record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100100001","486446880","-882500864","669.31","22.0","12.826","293","170","104","22.0","12.826",
"1100100002","486447424","-882502528","681.88","22.600000000000023","12.292","229","170","101","22.600000000000023","12.292",
"1100100003","486447936","-882504064","694.02","22.600000000000023","12.009","281","171","99","22.600000000000023","12.009",
"1100100004","486448448","-882505600","706.04","22.799999999999955","11.905","246","171","98","22.799999999999955","11.905",
"1100100005","486448896","-882507264","717.91","22.799999999999955","11.806","254","171","97","22.799999999999955","11.806",
"1100100006","486449344","-882508800","729.69","22.799999999999955","11.743","283","171","97","22.799999999999955","11.743",
"1100100007","486449760","-882510336","741.24","22.799999999999955","11.739","323","172","97","22.799999999999955","11.739",
"1100100008","486450176","-882511872","753.11","22.600000000000023","11.796","282","172","99","22.600000000000023","11.796",
"1100100009","486450528","-882513536","764.86","22.600000000000023","11.895","280","172","99","22.600000000000023","11.895",
"1100100010","486450848","-882515200","776.88","22.399999999999977","12.063","355","172","100","22.399999999999977","12.063",
"1100100011","486451136","-882516800","789.13","22.0","12.479","371","172","102","22.0","12.479",
"1100100012","486451264","-882518656","801.94","21.600000000000023","12.858","318","172","98","21.600000000000023","12.858",
"1100100013","486451264","-882520448","814.82","21.200000000000045","13.046","306","172","99","21.200000000000045","13.046",
"1100100014","486451072","-882522240","827.79","21.200000000000045","13.188","298","172","99","21.200000000000045","13.188",
"1100100015","486450752","-882524096","841.16","21.0","13.226","274","172","99","21.0","13.226",
"1100100016","486450432","-882525824","854.14","21.0","12.964","232","172","98","21.0","12.964",
"1100100017","486450208","-882527616","866.94","21.0","12.567","260","172","97","21.0","12.567",
"1100100018","486450208","-882529344","879.48","20.799999999999955","12.219","243","172","96","20.799999999999955","12.219",
"1100100019","486450528","-882531008","891.45","20.799999999999955","12.024","200","172","96","20.799999999999955","12.024",
"1100100020","486450976","-882532672","903.45","20.600000000000023","12.064","212","172","95","20.600000000000023","12.064",
"1100100021","486451488","-882534208","915.52","20.399999999999977","12.1","279","172","102","20.399999999999977","12.1",
"1100100022","486452128","-882535680","927.83","20.399999999999977","12.207","356","172","103","20.399999999999977","12.207",
"1100100023","486452896","-882537088","940.19","20.200000000000045","12.397","427","172","105","20.200000000000045","12.397",
"1100100024","486453792","-882538368","952.69","20.399999999999977","12.517","380","172","106","20.399999999999977","12.517",
"1100100025","486454912","-882539392","964.98","20.600000000000023","12.479","284","173","106","20.600000000000023","12.479",
"1100100026","486455936","-882540480","977.42","20.799999999999955","12.371","321","173","105","20.799999999999955","12.371",
"1100100027","486456992","-882541632","989.95","21.0","12.292","357","173","104","21.0","12.292",
"1100100028","486457984","-882542720","1002.19","21.399999999999977","12.204","284","173","94","21.399999999999977","12.204",
"1100100029","486459008","-882543872","1014.21","21.600000000000023","12.055","283","173","93","21.600000000000023","12.055",
"1100100030","486460032","-882544832","1026.3","21.600000000000023","11.977","269","173","92","21.600000000000023","11.977",
"1100100031","486461184","-882545664","1038.36","21.399999999999977","12.034","260","173","92","21.399999999999977","12.034",
"1100100032","486462368","-882546304","1050.41","21.0","12.072","238","173","92","21.0","12.072",
"1100100033","486463648","-882546688","1062.47","20.799999999999955","12.027","248","173","92","20.799999999999955","12.027",
"1100100034","486464896","-882546496","1074.29","20.600000000000023","12.026","255","173","91","20.600000000000023","12.026",
"1100100035","486466176","-882546112","1086.42","20.399999999999977","12.101","270","173","92","20.399999999999977","12.101",
"1100100036","486467424","-882545600","1098.52","20.200000000000045","12.134","240","173","92","20.200000000000045","12.134",
"1100100037","486468640","-882545024","1110.66","20.200000000000045","12.091","339","173","92","20.200000000000045","12.091",
"1100100038","486469920","-882544576","1122.9","20.200000000000045","12.121","268","173","92","20.200000000000045","12.121",
"1100100039","486471200","-882544320","1134.88","20.0","12.172","292","173","91","20.0","12.172",
"1100100040","486472512","-882544192","1147.16","20.0","12.237","292","173","91","20.0","12.237",
"1100100041","486473824","-882544320","1159.52","20.0","12.307","286","173","92","20.0","12.307",
"1100100042","486475136","-882544320","1171.79","20.0","12.348","288","173","92","20.0","12.348",
"1100100043","486476480","-882544384","1184.2","20.200000000000045","12.357","296","173","92","20.200000000000045","12.357",
"1100100044","486477792","-882544384","1196.44","20.200000000000045","12.388","275","173","92","20.200000000000045","12.388",
"1100100045","486479168","-882544448","1208.91","20.200000000000045","12.278","246","173","92","20.200000000000045","12.278",
"1100100046","486480416","-882544576","1220.97","20.399999999999977","12.069","269","173","92","20.399999999999977","12.069",
"1100100047","486481760","-882544640","1232.99","20.399999999999977","12.075","311","173","98","20.399999999999977","12.075",
"1100100048","486483040","-882544960","1245.14","20.399999999999977","12.103","289","173","98","20.399999999999977","12.103",
"1100100049","486484288","-882545216","1257.35","20.600000000000023","12.107","282","173","98","20.600000000000023","12.107",
"1100100050","486485632","-882545408","1269.38","20.600000000000023","11.96","308","173","98","20.600000000000023","11.96",
"1100100051","486486880","-882545600","1281.21","20.799999999999955","11.928","301","173","98","20.799999999999955","11.928",
"1100100052","486488128","-882545728","1293.09","20.799999999999955","11.925","286","173","98","20.799999999999955","11.925",
"1100100053","486489440","-882545856","1304.99","21.0","11.897","290","174","96","21.0","11.897",
"1100100054","486490720","-882545856","1317.0","21.200000000000045","11.848","266","174","97","21.200000000000045","11.848",
"1100100055","486491936","-882545664","1328.71","21.399999999999977","11.766","303","174","96","21.399999999999977","11.766",
"1100100056","486493184","-882545216","1340.54","21.600000000000023","11.67","307","174","96","21.600000000000023","11.67",
"1100100057","486494368","-882544640","1352.05","21.799999999999955","11.53","293","174","96","21.799999999999955","11.53",
"1100100058","486495456","-882543872","1363.58","22.200000000000045","11.384","296","174","94","22.200000000000045","11.384",
"1100100059","486496448","-882543040","1374.91","22.600000000000023","11.212","272","174","94","22.600000000000023","11.212",
"1100100060","486497408","-882542016","1385.92","22.799999999999955","11.044","314","174","93","22.799999999999955","11.044",
"1100100061","486498304","-882541120","1396.88","23.200000000000045","10.901","293","174","92","23.200000000000045","10.901",
"1100100062","486499232","-882540096","1407.69","23.399999999999977","10.739","318","174","92","23.399999999999977","10.739",
"1100100063","486500096","-882539136","1418.4","23.799999999999955","10.611","331","174","90","23.799999999999955","10.611",
"1100100064","486500992","-882538176","1429.04","24.200000000000045","10.501","380","174","91","24.200000000000045","10.501",
"1100100065","486501856","-882537280","1439.47","24.600000000000023","10.404","401","175","92","24.600000000000023","10.404",
"1100100066","486502720","-882536256","1449.78","25.0","10.219","390","175","92","25.0","10.219",
"1100100067","486503456","-882535296","1459.81","25.600000000000023","10.004","389","175","92","25.600000000000023","10.004",
"1100100068","486504192","-882534272","1469.83","25.799999999999955","9.919","350","175","91","25.799999999999955","9.919",
"1100100069","486504928","-882533184","1479.81","26.0","9.939","314","175","92","26.0","9.939",
"1100100070","486505600","-882532160","1489.58","26.200000000000045","9.877","305","175","92","26.200000000000045","9.877",
"1100100071","486506240","-882531072","1499.43","26.399999999999977","9.934","336","175","92","26.399999999999977","9.934",
"1100100072","486506912","-882529984","1509.56","26.600000000000023","10.067","365","175","92","26.600000000000023","10.067",
"1100100073","486507616","-882528832","1519.7","26.799999999999955","10.228","387","175","92","26.799999999999955","10.228",
"1100100074","486508224","-882527616","1529.91","26.799999999999955","10.394","386","175","94","26.799999999999955","10.394",
"1100100075","486508960","-882526528","1540.49","27.0","10.553","362","175","95","27.0","10.553",
"1100100076","486509696","-882525376","1551.04","27.200000000000045","10.668","362","175","95","27.200000000000045","10.668",
"1100100077","486510432","-882524160","1561.69","27.200000000000045","10.649","320","175","96","27.200000000000045","10.649",
"1100100078","486511136","-882523008","1572.41","27.399999999999977","10.705","306","175","95","27.399999999999977","10.705",
"1100100079","486511936","-882521920","1583.15","27.600000000000023","10.748","315","175","95","27.600000000000023","10.748",
"1100100080","486512704","-882520832","1593.94","27.799999999999955","10.801","310","175","96","27.799999999999955","10.801",
"1100100081","486513472","-882519616","1604.63","27.799999999999955","10.834","273","175","96","27.799999999999955","10.834",
"1100100082","486514336","-882518528","1615.64","28.0","10.833","265","175","95","28.0","10.833",
"1100100083","486515168","-882517568","1626.43","28.200000000000045","10.827","274","175","94","28.200000000000045","10.827",
"1100100084","486515968","-882516416","1637.19","28.200000000000045","10.833","307","175","95","28.200000000000045","10.833",
"1100100085","486516832","-882515456","1648.02","28.399999999999977","10.872","326","175","95","28.399999999999977","10.872",
"1100100086","486517696","-882514368","1658.97","28.600000000000023","10.928","305","175","95","28.600000000000023","10.928",
"1100100087","486518624","-882513344","1669.92","28.600000000000023","10.968","332","175","95","28.600000000000023","10.968",
"1100100088","486519488","-882512320","1681.02","28.799999999999955","11.024","304","176","95","28.799999999999955","11.024",
"1100100089","486520384","-882511232","1692.0","29.0","11.051","304","176","95","29.0","11.051",
"1100100090","486521248","-882510272","1703.07","29.0","11.073","317","175","96","29.0","11.073",
"1100100091","486522112","-882509184","1714.0","29.200000000000045","11.037","300","175","96","29.200000000000045","11.037",
"1100100092","486523040","-882508160","1725.03","29.399999999999977","10.958","282","175","96","29.399999999999977","10.958",
"1100100093","486523904","-882507136","1736.02","29.399999999999977","10.862","259","175","95","29.399999999999977","10.862",
"1100100094","486524800","-882506176","1746.88","29.600000000000023","10.75","252","175","95","29.600000000000023","10.75",
"1100100095","486525664","-882505152","1757.46","29.799999999999955","10.64","283","175","94","29.799999999999955","10.64",
"1100100096","486526528","-882504128","1768.1","30.0","10.567","286","175","94","30.0","10.567",
"1100100097","486527392","-882503168","1778.73","30.0","10.524","339","175","94","30.0","10.524",
"1100100098","486528256","-882502272","1789.27","30.200000000000045","10.519","298","175","93","30.200000000000045","10.519",
"1100100099","486529088","-882501248","1799.75","30.399999999999977","10.47","281","175","94","30.399999999999977","10.47",
"1100100100","486529952","-882500352","1810.16","30.399999999999977","10.423","328","175","94","30.399999999999977","10.423",
"1100100101","486530816","-882499328","1820.63","30.600000000000023","10.426","357","175","95","30.600000000000023","10.426",
"1100100102","486531616","-882498432","1830.93","30.799999999999955","10.476","356","175","95","30.799999999999955","10.476",
"1100100103","486532480","-882497408","1841.46","30.799999999999955","10.49","340","175","95","30.799999999999955","10.49",
"1100100104","486533344","-882496448","1851.87","31.0","10.468","345","175","96","31.0","10.468",
"1100100105","486534240","-882495488","1862.33","31.200000000000045","10.449","359","175","96","31.200000000000045","10.449",
"1100100106","486535104","-882494592","1872.83","31.399999999999977","10.42","321","175","97","31.399999999999977","10.42",
"1100100107","486536000","-882493696","1883.26","31.600000000000023","10.375","329","175","96","31.600000000000023","10.375",
"1100100108","486536864","-882492800","1893.72","31.799999999999955","10.414","342","175","95","31.799999999999955","10.414",
"1100100109","486537760","-882491968","1904.02","32.0","10.439","361","175","97","32.0","10.439",
"1100100110","486538720","-882491072","1914.54","32.39999999999998","10.453","413","175","97","32.39999999999998","10.453",
"1100100111","486539680","-882490304","1925.0","32.60000000000002","10.419","359","176","97","32.60000000000002","10.419",
"1100100112","486540640","-882489664","1935.28","33.200000000000045","10.278","415","176","96","33.200000000000045","10.278",
"1100100113","486541632","-882489024","1945.5","33.60000000000002","10.129","415","176","95","33.60000000000002","10.129",
"1100100114","486542688","-882488576","1955.54","34.200000000000045","9.97","468","176","96","34.200000000000045","9.97",
"1100100115","486543744","-882488256","1965.53","34.60000000000002","9.919","448","176","96","34.60000000000002","9.919",
"1100100116","486544768","-882488064","1975.47","35.200000000000045","9.886","353","176","95","35.200000000000045","9.886",
"1100100117","486545824","-882488064","1985.16","35.60000000000002","9.777","361","176","94","35.60000000000002","9.777",
"1100100118","486546880","-882488256","1994.97","35.799999999999955","9.684","361","176","92","35.799999999999955","9.684",
"1100100119","486547936","-882488384","2004.68","36.200000000000045","9.642","389","176","93","36.200000000000045","9.642",
"1100100120","486548928","-882488512","2014.21","36.60000000000002","9.643","369","176","93","36.60000000000002","9.643",
"1100100121","486549984","-882488704","2023.89","36.799999999999955","9.658","346","176","93","36.799999999999955","9.658",
"1100100122","486550976","-882488896","2033.59","37.0","9.669","337","176","93","37.0","9.669",
"1100100123","486552032","-882488960","2043.24","37.200000000000045","9.666","353","176","92","37.200000000000045","9.666",
"1100100124","486553056","-882489152","2052.93","37.39999999999998","9.671","388","176","94","37.39999999999998","9.671",
"1100100125","486554112","-882489216","2062.53","37.799999999999955","9.674","363","177","94","37.799999999999955","9.674",
"1100100126","486555168","-882489152","2072.27","38.200000000000045","9.579","455","177","94","38.200000000000045","9.579",
"1100100127","486556128","-882488896","2081.63","39.0","9.401","483","177","86","39.0","9.401",
"1100100128","486557056","-882488512","2090.92","39.799999999999955","9.045","389","177","86","39.799999999999955","9.045",
"1100100129","486557920","-882487936","2099.8","40.60000000000002","8.57","590","177","78","40.60000000000002","8.57",
"1100100130","486558720","-882487296","2108.25","41.60000000000002","8.345","604","177","82","41.60000000000002","8.345",
"1100100131","486559360","-882486528","2116.4","42.200000000000045","8.201","584","177","86","42.200000000000045","8.201",
"1100100132","486559840","-882485568","2124.6","43.0","8.0","515","178","86","43.0","8.0",
"1100100133","486560224","-882484608","2132.36","43.799999999999955","7.778","505","177","85","43.799999999999955","7.778",
"1100100134","486560480","-882483584","2140.13","44.60000000000002","7.642","521","178","84","44.60000000000002","7.642",
"1100100135","486560768","-882482496","2147.77","45.0","7.608","492","178","84","45.0","7.608",
"1100100136","486561088","-882481600","2155.38","45.60000000000002","7.656","457","178","84","45.60000000000002","7.656",
"1100100137","486561472","-882480576","2163.07","46.0","7.777","390","178","82","46.0","7.777",
"1100100138","486561952","-882479680","2170.92","46.200000000000045","7.994","401","179","83","46.200000000000045","7.994",
"1100100139","486562432","-882478656","2179.12","46.200000000000045","8.457","474","179","84","46.200000000000045","8.457",
"1100100140","486563072","-882477760","2187.93","46.0","9.091","482","179","86","46.0","9.091",
"1100100141","486563840","-882476864","2197.45","46.0","9.676","462","179","79","46.0","9.676",
"1100100142","486564640","-882475968","2207.25","46.0","10.145","411","179","81","46.0","10.145",
"1100100143","486565440","-882475008","2217.64","45.799999999999955","10.472","372","179","82","45.799999999999955","10.472",
"1100100144","486566304","-882474048","2228.21","45.799999999999955","10.704","321","179","83","45.799999999999955","10.704",
"1100100145","486567168","-882473024","2238.98","45.60000000000002","10.974","347","179","83","45.60000000000002","10.974",
"1100100146","486568096","-882472000","2250.08","45.60000000000002","11.292","440","180","84","45.60000000000002","11.292",
"1100100147","486569056","-882470912","2261.61","45.39999999999998","11.658","409","180","84","45.39999999999998","11.658",
"1100100148","486570048","-882469952","2273.39","45.39999999999998","11.977","389","180","80","45.39999999999998","11.977",
"1100100149","486571104","-882468864","2285.66","45.200000000000045","12.153","362","180","80","45.200000000000045","12.153",
"1100100150","486572096","-882467840","2297.6","45.0","12.09","342","180","81","45.0","12.09",
"1100100151","486573152","-882466752","2309.69","44.799999999999955","12.003","287","180","85","44.799999999999955","12.003",
"1100100152","486574240","-882465856","2321.83","44.60000000000002","12.198","335","180","89","44.60000000000002","12.198",
"1100100153","486575328","-882464832","2334.15","44.200000000000045","12.567","357","180","97","44.200000000000045","12.567",
"1100100154","486576512","-882464000","2346.85","43.799999999999955","12.978","296","180","98","43.799999999999955","12.978",
"1100100155","486577792","-882463168","2360.11","43.39999999999998","13.266","328","180","99","43.39999999999998","13.266",
"1100100156","486579136","-882462464","2373.67","43.0","13.584","378","180","99","43.0","13.584",
"1100100157","486580544","-882461952","2387.3","43.0","13.749","338","180","99","43.0","13.749",
"1100100158","486582016","-882461632","2400.83","43.200000000000045","13.669","338","180","99","43.200000000000045","13.669",
"1100100159","486583456","-882461568","2414.55","43.39999999999998","13.55","336","180","98","43.39999999999998","13.55",
"1100100160","486584928","-882461760","2428.01","43.39999999999998","13.577","303","180","98","43.39999999999998","13.577",
"1100100161","486586368","-882462080","2441.77","43.0","13.745","303","180","97","43.0","13.745",
"1100100162","486587776","-882462528","2455.59","42.60000000000002","14.02","320","181","97","42.60000000000002","14.02",
"1100100163","486589248","-882463168","2469.82","42.200000000000045","14.307","278","180","97","42.200000000000045","14.307",
"1100100164","486590688","-882463808","2484.1","41.60000000000002","14.455","314","181","97","41.60000000000002","14.455",
"1100100165","486592192","-882464448","2498.81","41.0","14.79","305","181","98","41.0","14.79",
"1100100166","486593696","-882465216","2513.66","40.39999999999998","15.098","292","181","98","40.39999999999998","15.098",
"1100100167","486595296","-882465856","2528.92","40.0","15.379","329","181","99","40.0","15.379",
"1100100168","486596896","-882466496","2544.45","39.39999999999998","15.633","314","181","99","39.39999999999998","15.633",
"1100100169","486598592","-882466816","2560.12","38.799999999999955","15.849","311","181","99","38.799999999999955","15.849",
"1100100170","486600256","-882467136","2576.28","38.200000000000045","16.096","278","181","100","38.200000000000045","16.096",
"1100100171","486602048","-882467200","2592.43","37.799999999999955","16.244","275","181","100","37.799999999999955","16.244",
"1100100172","486603776","-882466944","2608.65","37.799999999999955","16.176","277","181","100","37.799999999999955","16.176",
"1100100173","486605408","-882466496","2624.55","38.0","15.866","285","181","99","38.0","15.866",
"1100100174","486607040","-882465728","2640.34","38.799999999999955","15.308","346","181","96","38.799999999999955","15.308",
"1100100175","486608544","-882465024","2655.16","39.799999999999955","14.64","364","181","96","39.799999999999955","14.64",
"1100100176","486609952","-882464320","2669.61","40.799999999999955","13.949","366","181","86","40.799999999999955","13.949",
"1100100177","486611264","-882463360","2683.2","41.799999999999955","13.213","401","181","79","41.799999999999955","13.213",
"1100100178","486612512","-882462528","2695.95","42.60000000000002","12.597","451","181","78","42.60000000000002","12.597",
"1100100179","486613696","-882461760","2708.34","43.39999999999998","12.11","455","181","78","43.39999999999998","12.11",
"1100100180","486614784","-882460800","2720.28","44.0","11.753","436","181","77","44.0","11.753",
"1100100181","486615840","-882460032","2731.97","44.200000000000045","11.537","385","181","77","44.200000000000045","11.537",
"1100100182","486616832","-882459008","2743.35","44.60000000000002","11.413","359","181","77","44.60000000000002","11.413",
"1100100183","486617728","-882457984","2754.77","44.60000000000002","11.385","377","181","76","44.60000000000002","11.385",
"1100100184","486618656","-882456896","2766.08","44.60000000000002","11.451","349","181","77","44.60000000000002","11.451",
"1100100185","486619552","-882455744","2777.65","44.60000000000002","11.544","347","181","78","44.60000000000002","11.544",
"1100100186","486620416","-882454528","2789.38","44.60000000000002","11.67","375","181","79","44.60000000000002","11.67",
"1100100187","486621248","-882453376","2801.11","44.39999999999998","11.823","383","181","80","44.39999999999998","11.823",
"1100100188","486622112","-882452096","2813.01","44.39999999999998","11.939","349","181","80","44.39999999999998","11.939",
"1100100189","486622912","-882450816","2824.77","44.39999999999998","11.967","351","181","76","44.39999999999998","11.967",
"1100100190","486623744","-882449536","2836.81","44.39999999999998","11.966","237","181","80","44.39999999999998","11.966",
"1100100191","486624512","-882448064","2848.86","44.39999999999998","11.895","275","181","85","44.39999999999998","11.895",
"1100100192","486625152","-882446720","2860.59","44.39999999999998","11.903","259","181","91","44.39999999999998","11.903",
"1100100193","486625760","-882445184","2872.61","44.200000000000045","11.943","269","181","91","44.200000000000045","11.943",
"1100100194","486626240","-882443648","2884.51","44.0","12.011","232","181","91","44.0","12.011",
"1100100195","486626688","-882442048","2896.61","43.799999999999955","12.08","258","181","90","43.799999999999955","12.08",
"1100100196","486627072","-882440448","2908.65","43.60000000000002","12.125","266","181","90","43.60000000000002","12.125",
"1100100197","486627488","-882438784","2920.83","43.39999999999998","12.064","271","181","90","43.39999999999998","12.064",
"1100100198","486627936","-882437184","2932.91","43.0","12.201","242","181","89","43.0","12.201",
"1100100199","486628480","-882435648","2945.19","42.799999999999955","12.371","231","181","90","42.799999999999955","12.371",
"1100100200","486629152","-882434048","2957.59","42.39999999999998","12.623","280","181","91","42.39999999999998","12.623",
"1100100201","486629920","-882432640","2970.43","41.799999999999955","12.966","372","181","92","41.799999999999955","12.966",
"1100100202","486630784","-882431168","2983.68","41.39999999999998","13.377","308","181","92","41.39999999999998","13.377",
"1100100203","486631808","-882429696","2997.15","40.799999999999955","13.721","292","181","93","40.799999999999955","13.721",
"1100100204","486632928","-882428416","3011.01","40.200000000000045","14.03","269","181","93","40.200000000000045","14.03",
"1100100205","486634208","-882427456","3025.3","39.799999999999955","14.294","285","180","94","39.799999999999955","14.294",
"1100100206","486635712","-882426816","3039.66","39.39999999999998","14.495","268","180","94","39.39999999999998","14.495",
"1100100207","486637216","-882426432","3054.2","39.200000000000045","14.651","274","180","94","39.200000000000045","14.651",
"1100100208","486638816","-882426176","3068.85","38.799999999999955","14.711","267","180","94","38.799999999999955","14.711",
"1100100209","486640416","-882425984","3083.7","38.39999999999998","14.784","294","180","93","38.39999999999998","14.784",
"1100100210","486641984","-882425856","3098.46","38.0","14.805","264","180","94","38.0","14.805",
"1100100211","486643584","-882425792","3113.38","37.60000000000002","14.786","185","180","94","37.60000000000002","14.786",
"1100100212","486645120","-882425664","3128.05","37.200000000000045","14.702","175","180","93","37.200000000000045","14.702",
"1100100213","486646720","-882425600","3142.85","36.799999999999955","14.61","200","180","93","36.799999999999955","14.61",
"1100100214","486648288","-882425408","3157.3","36.39999999999998","14.537","250","180","91","36.39999999999998","14.537",
"1100100215","486649824","-882425088","3171.8","36.200000000000045","14.453","249","180","92","36.200000000000045","14.453",
"1100100216","486651264","-882424448","3186.22","36.200000000000045","14.25","285","180","92","36.200000000000045","14.25",
"1100100217","486652416","-882423168","3200.38","36.200000000000045","13.961","277","180","92","36.200000000000045","13.961",
"1100100218","486653376","-882421568","3214.12","36.39999999999998","13.667","302","179","91","36.39999999999998","13.667",
"1100100219","486654144","-882419968","3227.6","36.799999999999955","13.376","305","179","90","36.799999999999955","13.376",
"1100100220","486654880","-882418432","3240.73","37.0","13.108","305","179","90","37.0","13.108",
"1100100221","486655616","-882416768","3253.97","37.200000000000045","12.923","376","179","90","37.200000000000045","12.923",
"1100100222","486656384","-882415296","3266.84","37.200000000000045","12.85","366","179","90","37.200000000000045","12.85",
"1100100223","486657248","-882413888","3279.65","37.39999999999998","12.916","450","179","91","37.39999999999998","12.916",
"1100100224","486658240","-882412608","3292.7","37.200000000000045","13.112","380","179","91","37.200000000000045","13.112",
"1100100225","486659392","-882411392","3305.86","37.0","13.299","303","179","93","37.0","13.299",
"1100100226","486660576","-882410432","3319.18","36.799999999999955","13.442","284","179","93","36.799999999999955","13.442",
"1100100227","486661792","-882409408","3332.55","36.60000000000002","13.56","270","179","93","36.60000000000002","13.56",
"1100100228","486663072","-882408512","3346.29","36.200000000000045","13.654","308","178","93","36.200000000000045","13.654",
"1100100229","486664384","-882407552","3360.21","35.799999999999955","13.885","263","178","92","35.799999999999955","13.885",
"1100100230","486665696","-882406656","3374.0","35.39999999999998","14.037","291","178","94","35.39999999999998","14.037",
"1100100231","486667072","-882405760","3388.26","35.0","14.162","312","178","94","35.0","14.162",
"1100100232","486668448","-882404928","3402.29","34.60000000000002","14.425","335","178","95","34.60000000000002","14.425",
"1100100233","486669856","-882403968","3417.12","34.200000000000045","14.645","277","178","96","34.200000000000045","14.645",
