record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1098489350","566964099","-630070448","13075.84","5.794","120.39999999999998","144","10","144","24.2",,
"1098489351","566964155","-630071341","13081.51","5.794","120.39999999999998","145","10","145","24.79",,
"1098489352","566964207","-630072236","13087.14","5.682","120.60000000000002","145","10","145","24.79",,
"1098489353","566964286","-630073169","13093.01","5.71","120.79999999999995","146","10","146","24.79",,
"1098489354","566964347","-630074135","13099.18","5.766","120.79999999999995","146","10","146","24.79",,
"1098489355","566964414","-630075075","13105.24","5.822","121.0","146","10","146","24.79",,
"1098489356","566964452","-630075953","13110.72","5.738","121.0","146","10","146","24.79",,
"1098489357","566964516","-630076868","13116.45","5.71","121.20000000000005","146","10","146","24.79",,
"1098489358","566964572","-630077798","13122.37","5.617","121.20000000000005","146","10","146","24.79",,
"1098489359","566964613","-630078690","13128.12","5.496","121.20000000000005","145","10","145","24.79",,
"1098489360","566964606","-630079509","13133.29","5.365","121.39999999999998","144","10","144","24.79",,
"1098489361","566964613","-630080311","13138.37","5.216","121.60000000000002","144","10","144","25.98",,
"1098489362","566964657","-630081106","13143.38","5.235","121.79999999999995","144","10","144","25.98",,
"1098489363","566964713","-630081939","13148.74","5.449","122.0","143","10","143","25.98",,
"1098489364","566964776","-630082714","13153.54","5.393","122.20000000000005","142","10","142","25.98",,
"1098489365","566964861","-630083572","13158.96","5.486","122.39999999999998","142","10","142","25.98",,
"1098489366","566964937","-630084450","13164.54","5.514","122.60000000000002","142","10","142","26.37",,
"1098489367","566964997","-630085334","13170.17","5.561","122.60000000000002","142","10","142","26.37",,
"1098489368","566965046","-630086200","13175.71","5.524","122.79999999999995","141","10","141","26.37",,
"1098489369","566965077","-630087086","13181.31","5.654","123.0","141","10","141","26.37",,
"1098489370","566965097","-630087948","13186.71","5.645","123.0","141","10","141","26.37",,
"1098489371","566965125","-630088848","13192.46","5.645","123.20000000000005","140","10","140","25.46",,
"1098489372","566965171","-630089732","13198.05","5.692","123.20000000000005","140","10","140","25.46",,
"1098489373","566965217","-630090607","13203.6","5.654","123.20000000000005","139","10","139","25.46",,
"1098489374","566965263","-630091480","13209.03","5.626","123.20000000000005","139","10","139","25.46",,
"1098489375","566965331","-630092417","13215.0","5.617","123.20000000000005","138","10","138","25.46",,
"1098489376","566965418","-630093353","13221.02","5.71","123.39999999999998","138","10","138","24.84",,
"1098489377","566965490","-630094261","13226.65","5.776","123.39999999999998","138","10","138","24.84",,
"1098489378","566965545","-630095263","13232.97","5.953","123.60000000000002","137","10","137","24.84",,
"1098489379","566965590","-630096274","13239.4","6.046","123.60000000000002","137","10","137","24.84",,
"1098489380","566965639","-630097260","13245.74","5.981","123.60000000000002","137","10","137","24.84",,
"1098489381","566965655","-630098203","13251.72","6.065","123.79999999999995","137","10","137","25.22",,
"1098489382","566965698","-630099134","13257.52","6.084","123.79999999999995","137","10","137","25.22",,
"1098489383","566965702","-630100118","13263.77","6.084","123.79999999999995","137","10","137","25.22",,
"1098489384","566965735","-630101117","13269.99","6.27","124.0","136","10","136","25.22",,
"1098489385","566965766","-630102167","13276.66","6.326","124.0","136","10","136","25.22",,
"1098489386","566965802","-630103213","13283.3","6.326","124.20000000000005","136","10","136","25.48",,
"1098489387","566965871","-630104252","13289.97","6.345","124.20000000000005","136","10","136","25.48",,
"1098489388","566965924","-630105279","13296.55","6.466","124.20000000000005","135","10","135","25.48",,
"1098489389","566965963","-630106272","13302.68","6.55","124.20000000000005","135","10","135","25.48",,
"1098489390","566966032","-630107348","13309.65","6.541","124.39999999999998","135","10","135","25.48",,
"1098489391","566966106","-630108378","13316.1","6.671","124.39999999999998","134","10","134","26.04",,
"1098489392","566966224","-630109463","13323.02","6.671","124.39999999999998","134","10","134","26.04",,
"1098489393","566966332","-630110561","13330.04","6.783","124.39999999999998","134","10","134","26.04",,
"1098489394","566966422","-630111631","13336.86","6.699","124.20000000000005","133","10","133","26.04",,
"1098489395","566966533","-630112686","13343.59","6.681","124.20000000000005","133","10","133","26.04",,
"1098489396","566966673","-630113747","13350.48","6.727","124.20000000000005","132","10","132","26.81",,
"1098489397","566966846","-630114786","13357.2","6.765","124.0","132","10","132","26.81",,
"1098489398","566967026","-630115838","13364.02","6.83","124.0","132","10","132","26.81",,
"1098489399","566967223","-630116899","13370.97","6.933","124.0","131","10","131","26.81",,
"1098489400","566967431","-630117966","13377.98","6.97","124.0","131","10","131","26.81",,
"1098489401","566967654","-630119028","13385.06","6.867","124.0","131","10","131","28.5",,
"1098489402","566967899","-630120076","13392.02","6.942","124.0","130","10","130","28.5",,
"1098489403","566968162","-630121122","13399.08","6.877","124.0","130","10","130","28.5",,
"1098489404","566968432","-630122129","13405.92","6.849","124.0","130","10","130","28.5",,
"1098489405","566968709","-630123118","13412.69","6.793","124.0","130","10","130","28.5",,
"1098489406","566969013","-630124083","13419.36","6.783","124.20000000000005","130","10","130","28.45",,
"1098489407","566969325","-630125069","13426.24","6.774","124.20000000000005","130","10","130","28.45",,
"1098489408","566969626","-630126047","13433.04","6.718","124.20000000000005","130","10","130","28.45",,
"1098489409","566969923","-630127018","13439.68","6.783","124.20000000000005","130","10","130","28.45",,
"1098489410","566970246","-630127983","13446.58","6.587","124.20000000000005","131","10","131","28.45",,
"1098489411","566970532","-630128934","13453.07","6.727","124.20000000000005","131","10","131","28.41",,
"1098489412","566970821","-630129912","13459.82","6.737","124.20000000000005","131","10","131","28.41",,
"1098489413","566971105","-630130888","13466.49","6.727","124.20000000000005","132","10","132","28.41",,
"1098489414","566971402","-630131883","13473.39","6.709","124.20000000000005","132","10","132","28.41",,
"1098489415","566971717","-630132817","13480.0","6.606","124.20000000000005","132","10","132","28.41",,
"1098489416","566971998","-630133747","13486.39","6.513","124.0","133","10","133","29.18",,
"1098489417","566972263","-630134709","13492.96","6.466","124.0","133","10","133","29.18",,
"1098489418","566972549","-630135667","13499.57","6.476","124.0","132","10","132","29.18",,
"1098489419","566972852","-630136620","13506.24","6.503","124.0","132","10","132","29.18",,
"1098489420","566973159","-630137543","13512.85","6.438","124.0","132","10","132","29.18",,
"1098489421","566973450","-630138412","13518.98","6.466","124.20000000000005","131","10","131","30.47",,
"1098489422","566973742","-630139278","13525.01","6.569","124.39999999999998","131","10","131","30.47",,
"1098489423","566974055","-630140146","13531.13","6.438","124.60000000000002","131","10","131","30.47",,
"1098489424","566974376","-630141053","13537.54","6.429","124.60000000000002","131","10","131","30.47",,
"1098489425","566974695","-630141978","13544.01","6.457","124.79999999999995","131","10","131","30.47",,
"1098489426","566975023","-630142896","13550.55","6.364","124.79999999999995","131","10","131","29.76",,
"1098489427","566975370","-630143808","13557.14","6.457","124.79999999999995","131","10","131","29.76",,
"1098489428","566975709","-630144728","13563.82","6.522","124.79999999999995","131","10","131","29.76",,
"1098489429","566976023","-630145657","13570.49","6.578","124.79999999999995","131","10","131","29.76",,
"1098489430","566976307","-630146564","13576.76","6.559","125.0","131","10","131","29.76",,
"1098489431","566976593","-630147526","13583.45","6.653","125.20000000000005","131","10","131","30.08",,
"1098489432","566976879","-630148430","13589.69","6.522","125.60000000000002","131","10","131","30.08",,
"1098489433","566977176","-630149370","13596.15","6.522","125.79999999999995","131","10","131","30.08",,
"1098489434","566977493","-630150340","13602.9","6.513","125.79999999999995","131","10","131","30.08",,
"1098489435","566977816","-630151323","13609.87","6.55","126.0","131","10","131","30.08",,
"1098489436","566978122","-630152265","13616.57","6.513","126.0","131","10","131","31.07",,
"1098489437","566978404","-630153167","13622.83","6.513","126.0","131","10","131","31.07",,
"1098489438","566978709","-630154069","13629.15","6.569","126.0","131","10","131","31.07",,
"1098489439","566979006","-630154982","13635.51","6.466","126.20000000000005","130","10","130","31.07",,
"1098489440","566979325","-630155932","13642.21","6.541","126.20000000000005","130","10","130","31.07",,
"1098489441","566979641","-630156895","13648.97","6.634","126.20000000000005","130","10","130","30.16",,
"1098489442","566979945","-630157869","13655.69","6.671","126.39999999999998","129","10","129","30.16",,
"1098489443","566980249","-630158841","13662.52","6.531","126.39999999999998","129","10","129","30.16",,
"1098489444","566980542","-630159794","13669.14","6.559","126.39999999999998","128","10","128","30.16",,
"1098489445","566980815","-630160739","13675.55","6.466","126.39999999999998","128","10","128","30.16",,
"1098489446","566981113","-630161691","13682.17","6.401","126.39999999999998","128","10","128","29.95",,
"1098489447","566981408","-630162605","13688.59","6.252","126.39999999999998","127","10","127","29.95",,
"1098489448","566981690","-630163504","13694.81","6.242","126.39999999999998","127","10","127","29.95",,
"1098489449","566981946","-630164412","13701.04","6.158","126.60000000000002","127","10","127","29.95",,
"1098489450","566982225","-630165306","13707.26","6.149","126.60000000000002","127","10","127","29.95",,
"1098489451","566982526","-630166179","13713.52","6.112","126.79999999999995","127","10","127","29.81",,
"1098489452","566982817","-630167024","13719.5","6.168","126.79999999999995","127","10","127","29.81",,
"1098489453","566983100","-630167894","13725.52","6.224","127.0","128","10","128","29.81",,
"1098489454","566983366","-630168815","13731.85","6.233","127.0","128","10","128","29.81",,
"1098489455","566983637","-630169742","13738.19","6.298","127.0","128","10","128","29.81",,
"1098489456","566983897","-630170681","13744.6","6.233","127.0","129","10","129","29.71",,
"1098489457","566984165","-630171641","13751.21","6.373","127.0","129","10","129","29.71",,
"1098489458","566984442","-630172547","13757.46","6.317","127.0","129","10","129","29.71",,
"1098489459","566984737","-630173462","13763.89","6.298","127.20000000000005","129","10","129","29.71",,
"1098489460","566985023","-630174386","13770.33","6.336","127.39999999999998","130","10","130","29.71",,
"1098489461","566985288","-630175294","13776.54","6.298","127.39999999999998","130","10","130","30.83",,
"1098489462","566985561","-630176218","13782.93","6.317","127.60000000000002","130","10","130","30.83",,
"1098489463","566985851","-630177121","13789.22","6.308","127.60000000000002","130","10","130","30.83",,
"1098489464","566986151","-630178031","13795.57","6.373","127.60000000000002","130","10","130","30.83",,
"1098489465","566986429","-630178985","13802.18","6.448","127.60000000000002","129","10","129","30.83",,
"1098489466","566986714","-630179911","13808.61","6.42","127.60000000000002","129","10","129","30.79",,
"1098489467","566987014","-630180844","13815.16","6.466","127.60000000000002","129","10","129","30.79",,
"1098489468","566987314","-630181766","13821.66","6.522","127.60000000000002","129","10","129","30.79",,
"1098489469","566987606","-630182643","13827.74","6.392","127.60000000000002","129","10","129","30.79",,
"1098489470","566987926","-630183563","13834.27","6.42","127.60000000000002","129","10","129","30.79",,
"1098489471","566988241","-630184464","13840.67","6.41","127.60000000000002","129","10","129","31.55",,
"1098489472","566988535","-630185369","13846.99","6.41","127.60000000000002","129","10","129","31.55",,
"1098489473","566988830","-630186261","13853.3","6.308","127.60000000000002","129","10","129","31.55",,
"1098489474","566989125","-630187161","13859.53","6.42","127.79999999999995","128","10","128","31.55",,
"1098489475","566989422","-630188098","13866.06","6.373","127.79999999999995","128","10","128","31.55",,
"1098489476","566989730","-630189033","13872.7","6.373","127.79999999999995","128","10","128","30.87",,
"1098489477","566990031","-630189939","13879.04","6.401","128.0","128","10","128","30.87",,
"1098489478","566990303","-630190854","13885.3","6.392","128.0","128","10","128","30.87",,
"1098489479","566990597","-630191780","13891.8","6.41","128.20000000000005","128","10","128","30.87",,
"1098489480","566990902","-630192672","13898.09","6.373","128.20000000000005","128","10","128","30.87",,
"1098489481","566991197","-630193584","13904.46","6.336","128.39999999999998","128","10","128","29.64",,
"1098489482","566991493","-630194526","13911.0","6.336","128.60000000000002","129","10","129","29.64",,
"1098489483","566991793","-630195460","13917.54","6.345","128.79999999999995","129","10","129","29.64",,
"1098489484","566992096","-630196374","13923.89","6.354","128.79999999999995","129","10","129","29.64",,
"1098489485","566992407","-630197334","13930.65","6.42","129.0","130","10","130","29.64",,
"1098489486","566992691","-630198269","13937.23","6.364","129.0","130","10","130","30.78",,
"1098489487","566992955","-630199161","13943.39","6.354","129.0","131","10","131","30.78",,
"1098489488","566993221","-630200032","13949.4","6.298","129.0","131","10","131","30.78",,
"1098489489","566993488","-630200904","13955.34","6.27","129.20000000000005","131","10","131","30.78",,
"1098489490","566993756","-630201846","13961.75","6.261","129.20000000000005","131","10","131","30.78",,
"1098489491","566994014","-630202846","13968.4","6.298","129.20000000000005","132","10","132","31.54",,
"1098489492","566994286","-630203866","13975.5","6.298","129.39999999999998","132","10","132","31.54",,
"1098489493","566994555","-630204820","13982.01","6.364","129.39999999999998","132","10","132","31.54",,
"1098489494","566994841","-630205736","13988.47","6.261","129.60000000000002","132","10","132","31.54",,
"1098489495","566995122","-630206585","13994.44","6.102","129.60000000000002","132","10","132","31.54",,
"1098489496","566995418","-630207439","14000.48","6.158","129.60000000000002","132","10","132","31.66",,
"1098489497","566995699","-630208317","14006.61","6.27","129.79999999999995","132","10","132","31.66",,
"1098489498","566995963","-630209195","14012.55","6.28","129.79999999999995","132","10","132","31.66",,
"1098489499","566996236","-630210130","14018.97","6.336","130.0","132","10","132","31.66",,
"1098489500","566996522","-630211042","14025.33","6.261","130.0","133","10","133","31.66",,
"1098489501","566996810","-630211954","14031.68","6.289","130.0","133","10","133","30.16",,
"1098489502","566997095","-630212861","14038.06","6.196","130.20000000000005","133","10","133","30.16",,
"1098489503","566997339","-630213771","14044.19","6.214","130.20000000000005","133","10","133","30.16",,
"1098489504","566997582","-630214685","14050.42","6.168","130.20000000000005","133","10","133","30.16",,
"1098489505","566997853","-630215564","14056.59","6.177","130.20000000000005","133","10","133","30.16",,
"1098489506","566998148","-630216390","14062.43","6.233","130.39999999999998","133","10","133","30.74",,
"1098489507","566998477","-630217209","14068.38","6.224","130.39999999999998","132","10","132","30.74",,
"1098489508","566998835","-630218044","14074.62","6.196","130.60000000000002","132","10","132","30.74",,
"1098489509","566999205","-630218861","14080.86","6.177","130.60000000000002","132","10","132","30.74",,
"1098489510","566999584","-630219679","14087.11","6.13","130.60000000000002","131","10","131","30.74",,
"1098489511","566999987","-630220487","14093.34","6.112","130.79999999999995","131","10","131","31.51",,
"1098489512","567000426","-630221310","14100.09","6.084","130.79999999999995","131","10","131","31.51",,
"1098489513","567000862","-630222084","14106.43","6.112","130.79999999999995","131","10","131","31.51",,
"1098489514","567001300","-630222810","14112.5","6.121","131.0","130","10","130","31.51",,
"1098489515","567001771","-630223542","14118.9","6.186","131.0","130","10","130","31.51",,
"1098489516","567002266","-630224207","14125.16","6.158","131.0","130","10","130","31.24",,
"1098489517","567002767","-630224839","14131.35","6.037","131.0","130","10","130","31.24",,
"1098489518","567003261","-630225473","14137.49","6.028","131.20000000000005","130","10","130","31.24",,
"1098489519","567003746","-630226103","14143.57","6.14","131.20000000000005","130","10","130","31.24",,
"1098489520","567004241","-630226703","14149.55","6.224","131.20000000000005","130","10","130","31.24",,
"1098489521","567004737","-630227315","14155.61","6.261","131.39999999999998","131","10","131","30.76",,
"1098489522","567005231","-630227929","14161.56","6.42","131.39999999999998","131","10","131","30.76",,
"1098489523","567005720","-630228536","14167.25","6.242","131.60000000000002","131","10","131","30.76",,
"1098489524","567006264","-630229144","14173.67","6.158","131.60000000000002","132","10","132","30.76",,
"1098489525","567006776","-630229782","14179.92","6.056","131.79999999999995","132","10","132","30.76",,
"1098489526","567007292","-630230354","14185.92","5.869","131.79999999999995","132","10","132","29.17",,
"1098489527","567007821","-630230873","14191.93","5.804","132.0","132","10","132","29.17",,
"1098489528","567008343","-630231316","14197.5","5.832","132.20000000000005","133","10","133","29.17",,
"1098489529","567008881","-630231740","14203.06","5.869","132.39999999999998","133","10","133","29.17",,
"1098489530","567009444","-630232160","14208.93","5.897","132.60000000000002","133","10","133","29.17",,
"1098489531","567009957","-630232612","14214.58","5.701","132.79999999999995","133","10","133","28.1",,
"1098489532","567010495","-630233034","14220.28","5.794","132.79999999999995","134","10","134","28.1",,
"1098489533","567011019","-630233429","14225.68","5.682","132.79999999999995","134","10","134","28.1",,
"1098489534","567011629","-630233940","14232.01","6.364","132.79999999999995","134","10","134","28.1",,
"1098489535","567012359","-630234463","14239.61","7.11","132.79999999999995","135","10","135","28.1",,
"1098489536","567013158","-630234965","14247.59","7.744","133.0","135","10","135","28.1",,
"1098489537","567013982","-630235462","14255.93","7.866","133.0","135","10","135","29.76",,
"1098489538","567014965","-630236168","14265.61","9.667","133.0","135","10","135","29.76",,
"1098489539","567015934","-630236980","14276.22","9.452","133.0","136","10","136","29.76",,
"1098489540","567016873","-630237627","14286.0","9.004","133.0","137","10","137","29.76",,
"1098489541","567017731","-630238394","14295.21","8.622","133.0","139","10","139","30.86",,
"1098489542","567018603","-630239142","14304.76","8.211","133.20000000000005","140","10","140","30.86",,
"1098489543","567019444","-630239840","14313.95","8.071","133.20000000000005","142","10","142","30.86",,
"1098489544","567020234","-630240453","14322.23","7.838","133.20000000000005","144","10","144","30.86",,
"1098489545","567020996","-630241058","14330.37","7.586","133.39999999999998","145","10","145","30.86",,
"1098489546","567021722","-630241604","14338.0","7.362","133.39999999999998","146","10","146","30.02",,
"1098489547","567022416","-630242179","14345.44","7.194","133.79999999999995","148","10","148","30.02",,
"1098489548","567023087","-630242697","14352.43","6.998","134.20000000000005","149","10","149","30.02",,
"1098489549","567023746","-630243257","14359.58","6.83","134.39999999999998","150","10","150","30.02",,
"1098489550","567024344","-630243837","14366.28","6.681","134.60000000000002","151","10","151","30.02",,
"1098489551","567024909","-630244452","14372.75","6.513","134.79999999999995","151","10","151","29.46",,
"1098489552","567025423","-630245120","14379.23","6.27","135.0","152","10","152","29.46",,
"1098489553","567025975","-630245742","14385.64","6.373","135.20000000000005","153","10","153","29.46",,
"1098489554","567026519","-630246407","14392.28","6.298","135.20000000000005","153","10","153","29.46",,
"1098489555","567027035","-630247035","14398.6","6.093","135.39999999999998","153","10","153","29.46",,
"1098489556","567027525","-630247652","14404.53","6.102","135.39999999999998","154","10","154","32.24",,
"1098489557","567028020","-630248289","14410.55","6.065","135.60000000000002","154","10","154","32.24",,
"1098489558","567028532","-630248943","14416.9","5.981","135.79999999999995","154","10","154","32.24",,
"1098489559","567029021","-630249608","14423.07","6.074","135.79999999999995","155","10","155","32.24",,
"1098489560","567029483","-630250313","14429.32","6.056","136.0","155","10","155","32.24",,
"1098489561","567029913","-630251027","14435.33","5.981","136.0","155","10","155","30.94",,
"1098489562","567030348","-630251742","14441.43","5.981","136.20000000000005","156","10","156","30.94",,
"1098489563","567030755","-630252455","14447.31","5.925","136.20000000000005","156","10","156","30.94",,
"1098489564","567031173","-630253179","14453.25","5.944","136.39999999999998","157","10","157","30.94",,
"1098489565","567031590","-630253937","14459.59","5.878","136.39999999999998","157","10","157","30.94",,
"1098489566","567031959","-630254686","14465.45","5.934","136.39999999999998","157","10","157","30.08",,
"1098489567","567032334","-630255431","14471.3","5.934","136.39999999999998","158","10","158","30.08",,
"1098489568","567032674","-630256198","14477.1","5.85","136.39999999999998","158","10","158","30.08",,
"1098489569","567033021","-630256971","14482.91","5.925","136.39999999999998","158","10","158","30.08",,
"1098489570","567033358","-630257786","14488.9","5.934","136.39999999999998","159","10","159","30.08",,
"1098489571","567033691","-630258626","14495.03","5.934","136.39999999999998","159","10","159","29.1",,
"1098489572","567034032","-630259455","14501.19","5.944","136.39999999999998","159","10","159","29.1",,
"1098489573","567034370","-630260269","14507.22","5.972","136.39999999999998","159","10","159","29.1",,
"1098489574","567034682","-630261077","14513.11","5.897","136.39999999999998","159","10","159","29.1",,
"1098489575","567034978","-630261892","14518.92","5.925","136.39999999999998","159","10","159","29.1",,
"1098489576","567035296","-630262680","14524.69","5.916","136.39999999999998","159","10","159","28.46",,
"1098489577","567035620","-630263466","14530.52","5.841","136.39999999999998","158","10","158","28.46",,
"1098489578","567035950","-630264256","14536.3","5.934","136.39999999999998","158","10","158","28.46",,
"1098489579","567036298","-630265054","14542.24","5.944","136.60000000000002","157","10","157","28.46",,
"1098489580","567036641","-630265877","14548.31","5.869","136.60000000000002","156","10","156","28.46",,
"1098489581","567036983","-630266722","14554.54","5.944","136.60000000000002","156","10","156","28.03",,
"1098489582","567037322","-630267523","14560.55","5.85","136.60000000000002","155","10","155","28.03",,
"1098489583","567037630","-630268304","14566.3","5.832","136.60000000000002","155","10","155","28.03",,
"1098489584","567037891","-630269121","14571.9","5.944","136.60000000000002","154","10","154","28.03",,
"1098489585","567038161","-630269984","14577.91","5.944","136.60000000000002","153","10","153","28.03",,
"1098489586","567038406","-630270847","14583.83","5.869","136.60000000000002","152","10","152","28.13",,
"1098489587","567038653","-630271694","14589.64","5.85","136.60000000000002","152","10","152","28.13",,
"1098489588","567038954","-630272543","14595.67","5.944","136.60000000000002","150","10","150","28.13",,
"1098489589","567039264","-630273390","14601.78","5.962","136.60000000000002","150","10","150","28.13",,
"1098489590","567039566","-630274198","14607.6","5.766","136.60000000000002","149","10","149","28.13",,
"1098489591","567039814","-630275006","14613.25","5.505","136.60000000000002","148","10","148","28.2",,
"1098489592","567040065","-630275783","14618.67","5.337","136.60000000000002","147","10","147","28.2",,
"1098489593","567040317","-630276539","14624.01","5.244","136.60000000000002","146","10","146","28.2",,
"1098489594","567040568","-630277273","14629.21","5.207","136.60000000000002","145","10","145","28.2",,
"1098489595","567040727","-630278018","14634.16","4.927","136.60000000000002","144","10","144","28.2",,
"1098489596","567040848","-630278720","14638.73","4.479","136.60000000000002","144","10","144","28.25",,
"1098489597","567041047","-630279344","14643.03","4.124","136.79999999999995","143","10","143","28.25",,
"1098489598","567041343","-630279749","14646.77","3.396","137.0","142","10","142","28.25",,
"1098489599","567041587","-630279817","14649.03","1.866","137.0","141","10","141","28.25",,
"1098489600","567041710","-630279990","14650.68","1.288","137.20000000000005","140","10","140","28.25",,
"1098489601","567041767","-630280107","14651.6","0.877","137.60000000000002","138","10","138","28.28",,
"1098489602","567041855","-630280234","14652.71","1.316","137.79999999999995","137","10","137","28.28",,
"1098489603","567041945","-630280554","14654.91","2.361","138.0","136","10","136","28.28",,
"1098489604","567042076","-630281004","14657.9","3.499","138.0","135","10","135","28.28",,
"1098489605","567042307","-630281559","14661.95","4.367","138.0","134","10","134","28.28",,
"1098489606","567042580","-630282197","14666.68","4.945","138.20000000000005","133","10","133","29.48",,
"1098489607","567042879","-630282974","14672.23","5.589","138.0","132","10","132","29.48",,
"1098489608","567043184","-630283872","14678.6","6.009","137.79999999999995","132","10","132","29.48",,
"1098489609","567043480","-630284792","14685.04","6.205","137.60000000000002","132","10","132","29.48",,
"1098489610","567043755","-630285748","14691.63","6.392","137.39999999999998","132","10","132","29.48",,
"1098489611","567044006","-630286712","14698.15","6.541","137.20000000000005","132","10","132","28.32",,
"1098489612","567044264","-630287721","14704.88","6.802","137.20000000000005","132","10","132","28.32",,
"1098489613","567044509","-630288764","14711.85","6.737","137.0","132","10","132","28.32",,
"1098489614","567044731","-630289798","14718.75","6.643","137.0","132","10","132","28.32",,
"1098489615","567044922","-630290780","14725.18","6.485","136.79999999999995","132","10","132","28.32",,
"1098489616","567045095","-630291776","14731.7","6.466","136.79999999999995","133","10","133","28.72",,
"1098489617","567045260","-630292731","14737.91","6.308","136.79999999999995","133","10","133","28.72",,
"1098489618","567045405","-630293687","14744.03","6.242","136.60000000000002","133","10","133","28.72",,
"1098489619","567045577","-630294647","14750.37","6.084","136.60000000000002","133","10","133","28.72",,
"1098489620","567045745","-630295537","14756.16","5.944","136.60000000000002","133","10","133","28.72",,
"1098489621","567045920","-630296416","14761.89","5.832","136.60000000000002","134","10","134","29.77",,
"1098489622","567046098","-630297299","14767.75","5.72","136.60000000000002","134","10","134","29.77",,
"1098489623","567046237","-630298195","14773.6","5.673","136.60000000000002","134","10","134","29.77",,
"1098489624","567046408","-630299077","14779.39","5.748","136.60000000000002","134","10","134","29.77",,
"1098489625","567046578","-630299976","14785.28","5.72","136.79999999999995","134","10","134","29.77",,
"1098489626","567046721","-630300899","14791.38","5.729","136.79999999999995","135","10","135","29.69",,
"1098489627","567046897","-630301760","14797.01","5.822","137.0","135","10","135","29.69",,
"1098489628","567047093","-630302656","14802.92","5.869","137.20000000000005","135","10","135","29.69",,
"1098489629","567047286","-630303575","14808.99","5.962","137.39999999999998","135","10","135","29.69",,
"1098489630","567047461","-630304484","14814.97","5.981","137.39999999999998","135","10","135","29.69",,
"1098489631","567047637","-630305364","14820.75","5.906","137.39999999999998","135","10","135","30.03",,
"1098489632","567047839","-630306263","14826.7","5.925","137.60000000000002","136","10","136","30.03",,
"1098489633","567048067","-630307193","14832.99","6.046","137.60000000000002","136","10","136","30.03",,
"1098489634","567048268","-630308101","14839.07","6.0","137.60000000000002","136","10","136","30.03",,
"1098489635","567048499","-630308975","14844.86","6.065","137.60000000000002","137","10","137","30.03",,
"1098489636","567048722","-630309918","14851.26","6.121","137.79999999999995","137","10","137","29.07",,
"1098489637","567048933","-630310826","14857.36","6.13","137.79999999999995","137","10","137","29.07",,
"1098489638","567049123","-630311726","14863.32","6.018","137.79999999999995","136","10","136","29.07",,
"1098489639","567049334","-630312634","14869.32","6.056","137.79999999999995","136","10","136","29.07",,
"1098489640","567049531","-630313597","14875.69","6.177","137.79999999999995","135","10","135","29.07",,
"1098489641","567049717","-630314569","14882.03","6.28","137.79999999999995","135","10","135","29.22",,
"1098489642","567049905","-630315569","14888.6","6.382","137.79999999999995","135","10","135","29.22",,
"1098489643","567050105","-630316535","14895.07","6.392","137.79999999999995","134","10","134","29.22",,
"1098489644","567050312","-630317448","14901.15","6.382","137.79999999999995","134","10","134","29.22",,
"1098489645","567050520","-630318396","14907.44","6.485","137.79999999999995","134","10","134","29.22",,
"1098489646","567050707","-630319338","14913.67","6.336","137.79999999999995","134","10","134","30.9",,
"1098489647","567050873","-630320299","14919.82","6.373","137.79999999999995","134","10","134","30.9",,
"1098489648","567051053","-630321315","14926.54","6.457","137.79999999999995","134","10","134","30.9",,
"1098489649","567051258","-630322298","14933.0","6.522","138.0","134","10","134","30.9",,
"1098489650","567051455","-630323286","14939.58","6.503","138.0","134","10","134","30.9",,
"1098489651","567051633","-630324223","14945.61","6.41","138.0","133","10","133","32.02",,
"1098489652","567051823","-630325172","14951.94","6.205","138.0","133","10","133","32.02",,
"1098489653","567051997","-630326096","14957.94","6.252","138.20000000000005","132","10","132","32.02",,
"1098489654","567052200","-630327048","14964.35","6.308","138.20000000000005","132","10","132","32.02",,
"1098489655","567052430","-630327947","14970.41","6.494","138.20000000000005","132","10","132","32.02",,
"1098489656","567052668","-630328844","14976.39","6.494","138.20000000000005","131","10","131","32.76",,
"1098489657","567052933","-630329777","14982.72","6.466","138.20000000000005","131","10","131","32.76",,
"1098489658","567053250","-630330688","14989.2","6.42","138.20000000000005","131","10","131","32.76",,
"1098489659","567053562","-630331540","14995.35","6.168","138.20000000000005","130","10","130","32.76",,
"1098489660","567053826","-630332405","15001.43","6.074","138.20000000000005","130","10","130","32.76",,
"1098489661","567054040","-630333273","15007.18","6.102","138.20000000000005","129","10","129","30.89",,
"1098489662","567054316","-630334171","15013.31","6.158","138.20000000000005","128","10","128","30.89",,
"1098489663","567054642","-630335097","15019.75","6.354","138.39999999999998","128","10","128","30.89",,
"1098489664","567054995","-630336075","15026.82","6.476","138.60000000000002","127","10","127","30.89",,
"1098489665","567055340","-630336987","15033.44","6.448","138.79999999999995","127","10","127","30.89",,
"1098489666","567055689","-630337874","15039.91","6.494","138.79999999999995","127","10","127","29.65",,
"1098489667","567056071","-630338711","15046.17","6.503","138.79999999999995","126","10","126","29.65",,
"1098489668","567056472","-630339559","15052.71","6.392","138.79999999999995","126","10","126","29.65",,
"1098489669","567056865","-630340409","15059.17","6.392","138.79999999999995","126","10","126","29.65",,
"1098489670","567057240","-630341272","15065.69","6.326","139.0","126","10","126","29.65",,
