record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1076539299","-139152016","1992196992","10065.12","126","13.200000000000045","10.125","190","92","13.200000000000045","10.125",
"1076539300","-139152256","1992198144","10075.23","126","13.200000000000045","10.125","198","92","13.200000000000045","10.125",
"1076539301","-139152448","1992199296","10085.35","126","13.200000000000045","10.134","199","92","13.200000000000045","10.134",
"1076539302","-139152528","1992200320","10095.49","126","13.200000000000045","10.144","198","93","13.200000000000045","10.144",
"1076539303","-139152528","1992201472","10105.65","125","13.200000000000045","10.181","234","93","13.200000000000045","10.181",
"1076539304","-139152368","1992202496","10115.87","125","13.200000000000045","10.214","210","92","13.200000000000045","10.214",
"1076539305","-139152048","1992203648","10126.07","125","13.200000000000045","10.224","201","93","13.200000000000045","10.224",
"1076539306","-139151520","1992204544","10136.3","124","13.200000000000045","10.234","213","93","13.200000000000045","10.234",
"1076539307","-139150864","1992205440","10146.54","123","13.200000000000045","10.234","195","92","13.200000000000045","10.234",
"1076539308","-139150128","1992206336","10156.77","123","13.200000000000045","10.244","219","92","13.200000000000045","10.244",
"1076539309","-139149312","1992207104","10167.06","123","13.200000000000045","10.26","209","92","13.200000000000045","10.26",
"1076539310","-139148464","1992207744","10177.3","123","13.200000000000045","10.267","207","92","13.200000000000045","10.267",
"1076539311","-139147568","1992208384","10187.58","123","13.200000000000045","10.264","193","93","13.200000000000045","10.264",
"1076539312","-139146624","1992209024","10197.84","122","13.200000000000045","10.234","166","92","13.200000000000045","10.234",
"1076539313","-139145664","1992209664","10208.06","122","13.200000000000045","10.214","196","92","13.200000000000045","10.214",
"1076539314","-139144656","1992209920","10218.27","123","13.200000000000045","10.242","237","92","13.200000000000045","10.242",
"1076539315","-139143600","1992210304","10228.54","123","13.200000000000045","10.273","221","93","13.200000000000045","10.273",
"1076539316","-139142496","1992210560","10238.82","123","13.200000000000045","10.286","213","93","13.200000000000045","10.286",
"1076539317","-139141392","1992210304","10249.1","125","13.200000000000045","10.274","187","93","13.200000000000045","10.274",
"1076539318","-139140304","1992210176","10259.38","125","13.200000000000045","10.269","211","93","13.200000000000045","10.269",
"1076539319","-139139248","1992209792","10269.65","127","13.200000000000045","10.27","208","92","13.200000000000045","10.27",
"1076539320","-139138224","1992209408","10279.92","127","13.200000000000045","10.276","214","93","13.200000000000045","10.276",
"1076539321","-139137232","1992208896","10290.2","129","13.200000000000045","10.278","197","92","13.200000000000045","10.278",
"1076539322","-139136272","1992208384","10300.47","129","13.200000000000045","10.283","202","92","13.200000000000045","10.283",
"1076539323","-139135376","1992207616","10310.76","130","13.200000000000045","10.296","193","92","13.200000000000045","10.296",
"1076539324","-139134608","1992206848","10321.05","131","13.0","10.317","186","91","13.0","10.317",
"1076539325","-139133936","1992205952","10331.39","131","13.0","10.349","191","92","13.0","10.349",
"1076539326","-139133360","1992205056","10341.76","134","13.0","10.4","208","92","13.0","10.4",
"1076539327","-139132816","1992204032","10352.19","135","12.799999999999955","10.446","190","92","12.799999999999955","10.446",
"1076539328","-139132320","1992203008","10362.66","135","12.799999999999955","10.488","195","92","12.799999999999955","10.488",
"1076539329","-139131776","1992201984","10373.17","135","12.799999999999955","10.536","209","92","12.799999999999955","10.536",
"1076539330","-139131072","1992201088","10383.73","135","12.600000000000023","10.575","209","91","12.600000000000023","10.575",
"1076539331","-139130208","1992200320","10394.3","135","12.600000000000023","10.559","174","93","12.600000000000023","10.559",
"1076539332","-139129152","1992199936","10404.84","135","12.799999999999955","10.51","197","93","12.799999999999955","10.51",
"1076539333","-139128032","1992199808","10415.37","135","12.799999999999955","10.476","184","93","12.799999999999955","10.476",
"1076539334","-139126912","1992199936","10425.79","134","12.799999999999955","10.454","192","93","12.799999999999955","10.454",
"1076539335","-139125824","1992200320","10436.29","133","12.600000000000023","10.442","203","92","12.600000000000023","10.442",
"1076539336","-139124720","1992200576","10446.68","132","12.799999999999955","10.443","218","93","12.799999999999955","10.443",
"1076539337","-139123616","1992200704","10457.13","131","12.799999999999955","10.433","209","93","12.799999999999955","10.433",
"1076539338","-139122480","1992200704","10467.59","130","12.799999999999955","10.41","212","93","12.799999999999955","10.41",
"1076539339","-139121376","1992200576","10477.94","130","12.799999999999955","10.376","187","93","12.799999999999955","10.376",
"1076539340","-139120240","1992200576","10488.34","129","12.799999999999955","10.333","187","92","12.799999999999955","10.333",
"1076539341","-139119152","1992200320","10498.62","129","12.799999999999955","10.293","193","93","12.799999999999955","10.293",
"1076539342","-139118048","1992200192","10508.89","128","12.799999999999955","10.264","219","93","12.799999999999955","10.264",
"1076539343","-139116944","1992200192","10519.14","127","12.799999999999955","10.228","200","93","12.799999999999955","10.228",
"1076539344","-139115872","1992200320","10529.34","127","13.0","10.17","199","93","13.0","10.17",
"1076539345","-139114928","1992200832","10539.47","127","13.0","10.088","204","92","13.0","10.088",
"1076539346","-139114416","1992201984","10549.54","126","13.200000000000045","9.965","203","92","13.200000000000045","9.965",
"1076539347","-139114192","1992202880","10559.4","126","13.399999999999977","9.858","233","92","13.399999999999977","9.858",
"1076539348","-139114112","1992204032","10569.21","126","13.600000000000023","9.772","220","92","13.600000000000023","9.772",
"1076539349","-139114080","1992205056","10578.95","128","13.600000000000023","9.698","231","92","13.600000000000023","9.698",
"1076539350","-139114048","1992206208","10588.62","128","13.799999999999955","9.645","234","90","13.799999999999955","9.645",
"1076539351","-139113984","1992207232","10598.24","128","13.799999999999955","9.594","217","91","13.799999999999955","9.594",
"1076539352","-139113808","1992208128","10607.82","130","14.0","9.56","228","91","14.0","9.56",
"1076539353","-139113440","1992209280","10617.37","131","14.0","9.547","222","91","14.0","9.547",
"1076539354","-139112832","1992209920","10626.91","132","14.200000000000045","9.56","217","91","14.200000000000045","9.56",
"1076539355","-139112080","1992210688","10636.48","133","14.0","9.62","227","90","14.0","9.62",
"1076539356","-139111296","1992211456","10646.16","134","14.0","9.707","204","91","14.0","9.707",
"1076539357","-139110480","1992212224","10655.9","134","14.0","9.789","192","91","14.0","9.789",
"1076539358","-139109632","1992212736","10665.74","134","14.0","9.893","221","91","14.0","9.893",
"1076539359","-139108736","1992213376","10675.7","134","13.799999999999955","10.001","206","92","13.799999999999955","10.001",
"1076539360","-139107792","1992214016","10685.75","135","13.799999999999955","10.116","228","91","13.799999999999955","10.116",
"1076539361","-139106800","1992214400","10695.92","136","13.600000000000023","10.225","214","93","13.600000000000023","10.225",
"1076539362","-139105744","1992214656","10706.19","136","13.600000000000023","10.313","203","93","13.600000000000023","10.313",
"1076539363","-139104656","1992214912","10716.54","136","13.600000000000023","10.38","201","93","13.600000000000023","10.38",
"1076539364","-139103536","1992214912","10726.96","137","13.399999999999977","10.436","209","93","13.399999999999977","10.436",
"1076539365","-139102432","1992214656","10737.43","137","13.399999999999977","10.474","214","93","13.399999999999977","10.474",
"1076539366","-139101408","1992214144","10747.89","137","13.399999999999977","10.478","201","94","13.399999999999977","10.478",
"1076539367","-139100528","1992213376","10758.35","137","13.399999999999977","10.446","194","94","13.399999999999977","10.446",
"1076539368","-139099760","1992212736","10768.78","138","13.399999999999977","10.4","203","94","13.399999999999977","10.4",
"1076539369","-139099120","1992211840","10779.15","138","13.600000000000023","10.348","198","93","13.600000000000023","10.348",
"1076539370","-139098560","1992210688","10789.48","138","13.600000000000023","10.306","218","92","13.600000000000023","10.306",
"1076539371","-139098032","1992209792","10799.76","138","13.600000000000023","10.263","209","93","13.600000000000023","10.263",
"1076539372","-139097552","1992208768","10810.0","138","13.600000000000023","10.22","212","92","13.600000000000023","10.22",
"1076539373","-139097072","1992207744","10820.25","138","13.799999999999955","10.174","207","92","13.799999999999955","10.174",
"1076539374","-139096624","1992206720","10830.37","137","13.799999999999955","10.129","208","92","13.799999999999955","10.129",
"1076539375","-139096176","1992205824","10840.46","137","13.799999999999955","10.079","199","91","13.799999999999955","10.079",
"1076539376","-139095744","1992204672","10850.51","137","14.0","10.051","236","92","14.0","10.051",
"1076539377","-139095344","1992203776","10860.55","137","14.0","10.021","208","92","14.0","10.021",
"1076539378","-139094928","1992202752","10870.55","137","14.0","9.973","195","92","14.0","9.973",
"1076539379","-139094528","1992201728","10880.5","136","14.200000000000045","9.937","224","92","14.200000000000045","9.937",
"1076539380","-139094160","1992200704","10890.42","136","14.200000000000045","9.901","196","91","14.200000000000045","9.901",
"1076539381","-139093760","1992199808","10900.29","136","14.200000000000045","9.86","204","92","14.200000000000045","9.86",
"1076539382","-139093360","1992198656","10910.16","136","14.399999999999977","9.834","218","91","14.399999999999977","9.834",
"1076539383","-139092976","1992197760","10919.97","136","14.399999999999977","9.832","243","91","14.399999999999977","9.832",
"1076539384","-139092576","1992196736","10929.8","136","14.399999999999977","9.833","229","91","14.399999999999977","9.833",
"1076539385","-139092192","1992195840","10939.63","136","14.600000000000023","9.814","209","91","14.600000000000023","9.814",
"1076539386","-139091808","1992194688","10949.47","136","14.600000000000023","9.794","220","90","14.600000000000023","9.794",
"1076539387","-139091408","1992193792","10959.3","136","14.600000000000023","9.784","226","90","14.600000000000023","9.784",
"1076539388","-139090992","1992192640","10968.98","136","14.799999999999955","9.785","235","90","14.799999999999955","9.785",
"1076539389","-139090576","1992191744","10978.81","136","14.799999999999955","9.788","234","91","14.799999999999955","9.788",
"1076539390","-139090144","1992190848","10988.52","137","14.799999999999955","9.79","233","91","14.799999999999955","9.79",
"1076539391","-139089680","1992189824","10998.27","138","15.0","9.79","232","91","15.0","9.79",
"1076539392","-139089136","1992188800","11008.05","138","15.0","9.798","245","92","15.0","9.798",
"1076539393","-139088496","1992188160","11017.87","138","15.0","9.795","220","92","15.0","9.795",
"1076539394","-139087712","1992187392","11027.63","138","15.200000000000045","9.78","220","92","15.200000000000045","9.78",
"1076539395","-139086800","1992186880","11037.4","137","15.200000000000045","9.783","242","92","15.200000000000045","9.783",
"1076539396","-139085744","1992186624","11047.17","137","15.200000000000045","9.787","220","91","15.200000000000045","9.787",
"1076539397","-139084752","1992187008","11056.95","136","15.200000000000045","9.8","218","92","15.200000000000045","9.8",
"1076539398","-139083888","1992187776","11066.8","136","15.200000000000045","9.853","241","92","15.200000000000045","9.853",
"1076539399","-139083104","1992188544","11076.68","135","15.200000000000045","9.906","212","92","15.200000000000045","9.906",
"1076539400","-139082384","1992189184","11086.59","134","15.200000000000045","9.957","205","93","15.200000000000045","9.957",
"1076539401","-139081664","1992190080","11096.68","134","15.200000000000045","10.022","201","92","15.200000000000045","10.022",
"1076539402","-139081152","1992191104","11106.76","132","15.0","10.114","188","93","15.0","10.114",
"1076539403","-139080848","1992192128","11116.83","131","15.0","10.246","238","93","15.0","10.246",
"1076539404","-139080656","1992193280","11127.14","131","14.799999999999955","10.36","180","93","14.799999999999955","10.36",
"1076539405","-139080528","1992194304","11137.55","131","14.799999999999955","10.462","197","93","14.799999999999955","10.462",
"1076539406","-139080416","1992195456","11148.06","130","14.600000000000023","10.568","197","93","14.600000000000023","10.568",
"1076539407","-139080304","1992196736","11158.68","130","14.399999999999977","10.664","190","94","14.399999999999977","10.664",
"1076539408","-139080080","1992197760","11169.4","130","14.200000000000045","10.754","198","94","14.200000000000045","10.754",
"1076539409","-139079648","1992198912","11180.19","129","14.200000000000045","10.844","192","94","14.200000000000045","10.844",
"1076539410","-139079008","1992199808","11191.09","129","14.0","10.956","200","94","14.0","10.956",
"1076539411","-139078256","1992200832","11202.12","129","13.799999999999955","11.078","184","93","13.799999999999955","11.078",
"1076539412","-139077360","1992201600","11213.23","129","13.600000000000023","11.148","183","95","13.600000000000023","11.148",
"1076539413","-139076400","1992202368","11224.4","129","13.600000000000023","11.174","191","95","13.600000000000023","11.174",
"1076539414","-139075424","1992203008","11235.58","129","13.399999999999977","11.188","184","95","13.399999999999977","11.188",
"1076539415","-139074432","1992203776","11246.77","129","13.399999999999977","11.188","182","95","13.399999999999977","11.188",
"1076539416","-139073424","1992204544","11257.97","129","13.200000000000045","11.175","184","94","13.200000000000045","11.175",
"1076539417","-139072384","1992205056","11269.11","128","13.200000000000045","11.133","164","94","13.200000000000045","11.133",
"1076539418","-139071296","1992205568","11280.22","128","13.200000000000045","11.09","206","94","13.200000000000045","11.09",
"1076539419","-139070176","1992205952","11291.29","128","13.200000000000045","11.033","194","94","13.200000000000045","11.033",
"1076539420","-139069008","1992206208","11302.28","127","13.200000000000045","10.962","229","95","13.200000000000045","10.962",
"1076539421","-139067840","1992206336","11313.22","125","13.399999999999977","10.873","220","93","13.399999999999977","10.873",
"1076539422","-139066672","1992206464","11324.04","125","13.399999999999977","10.768","223","94","13.399999999999977","10.768",
"1076539423","-139065536","1992206464","11334.75","124","13.600000000000023","10.666","219","94","13.600000000000023","10.666",
"1076539424","-139064384","1992206464","11345.37","123","13.600000000000023","10.574","220","93","13.600000000000023","10.574",
"1076539425","-139063248","1992206720","11355.9","123","13.799999999999955","10.506","219","93","13.799999999999955","10.506",
"1076539426","-139062160","1992207104","11366.4","122","13.799999999999955","10.484","223","92","13.799999999999955","10.484",
"1076539427","-139061120","1992207488","11376.91","122","13.799999999999955","10.506","199","93","13.799999999999955","10.506",
"1076539428","-139060144","1992208000","11387.42","122","13.600000000000023","10.55","162","92","13.600000000000023","10.55",
"1076539429","-139059216","1992208768","11398.02","122","13.600000000000023","10.655","242","93","13.600000000000023","10.655",
"1076539430","-139058240","1992209280","11408.74","121","13.399999999999977","10.757","196","93","13.399999999999977","10.757",
"1076539431","-139057152","1992209792","11419.52","121","13.399999999999977","10.819","216","92","13.399999999999977","10.819",
"1076539432","-139056000","1992209920","11430.36","121","13.200000000000045","10.846","220","94","13.200000000000045","10.846",
"1076539433","-139054832","1992209792","11441.26","121","13.200000000000045","10.84","201","94","13.200000000000045","10.84",
"1076539434","-139053680","1992209664","11452.05","121","13.200000000000045","10.824","209","95","13.200000000000045","10.824",
"1076539435","-139052528","1992209408","11462.86","121","13.200000000000045","10.79","188","95","13.200000000000045","10.79",
"1076539436","-139051392","1992209280","11473.68","121","13.200000000000045","10.752","195","94","13.200000000000045","10.752",
"1076539437","-139050256","1992209024","11484.36","121","13.200000000000045","10.723","202","94","13.200000000000045","10.723",
"1076539438","-139049104","1992209024","11495.08","121","13.200000000000045","10.701","203","94","13.200000000000045","10.701",
"1076539439","-139047984","1992209408","11505.85","121","13.200000000000045","10.68","193","93","13.200000000000045","10.68",
"1076539440","-139046928","1992209792","11516.44","121","13.200000000000045","10.677","221","93","13.200000000000045","10.677",
"1076539441","-139045872","1992210304","11527.13","121","13.200000000000045","10.686","225","93","13.200000000000045","10.686",
"1076539442","-139044864","1992210944","11537.92","122","13.200000000000045","10.691","217","94","13.200000000000045","10.691",
"1076539443","-139043968","1992211584","11548.5","122","13.200000000000045","10.691","216","94","13.200000000000045","10.691",
"1076539444","-139043168","1992212480","11559.2","122","13.200000000000045","10.678","201","94","13.200000000000045","10.678",
"1076539445","-139042496","1992213376","11570.01","122","13.200000000000045","10.659","201","94","13.200000000000045","10.659",
"1076539446","-139041936","1992214528","11580.56","122","13.200000000000045","10.63","185","93","13.200000000000045","10.63",
"1076539447","-139041504","1992215424","11591.11","122","13.200000000000045","10.593","183","94","13.200000000000045","10.593",
"1076539448","-139041136","1992216576","11601.69","122","13.200000000000045","10.557","186","93","13.200000000000045","10.557",
"1076539449","-139040848","1992217856","11612.26","122","13.200000000000045","10.542","211","93","13.200000000000045","10.542",
"1076539450","-139040608","1992218880","11622.79","122","13.200000000000045","10.54","216","94","13.200000000000045","10.54",
"1076539451","-139040368","1992220032","11633.3","122","13.200000000000045","10.54","215","93","13.200000000000045","10.54",
"1076539452","-139040144","1992221056","11643.84","122","13.200000000000045","10.54","218","94","13.200000000000045","10.54",
"1076539453","-139039936","1992222208","11654.38","122","13.200000000000045","10.534","208","94","13.200000000000045","10.534",
"1076539454","-139039760","1992223488","11664.88","123","13.200000000000045","10.52","201","94","13.200000000000045","10.52",
"1076539455","-139039600","1992224512","11675.4","123","13.200000000000045","10.51","212","94","13.200000000000045","10.51",
"1076539456","-139039440","1992225664","11685.93","123","13.200000000000045","10.501","204","94","13.200000000000045","10.501",
"1076539457","-139039296","1992226688","11696.41","122","13.200000000000045","10.493","211","93","13.200000000000045","10.493",
"1076539458","-139039184","1992227840","11706.93","122","13.200000000000045","10.49","211","94","13.200000000000045","10.49",
"1076539459","-139039088","1992229120","11717.43","122","13.200000000000045","10.491","219","94","13.200000000000045","10.491",
"1076539460","-139039008","1992230144","11727.93","122","13.200000000000045","10.488","202","94","13.200000000000045","10.488",
"1076539461","-139038944","1992231296","11738.45","122","13.200000000000045","10.479","209","94","13.200000000000045","10.479",
"1076539462","-139038912","1992232576","11748.87","122","13.200000000000045","10.448","177","93","13.200000000000045","10.448",
"1076539463","-139038912","1992233600","11759.3","122","13.200000000000045","10.417","188","93","13.200000000000045","10.417",
"1076539464","-139038944","1992234752","11769.7","122","13.200000000000045","10.399","201","93","13.200000000000045","10.399",
"1076539465","-139039024","1992235776","11780.1","122","13.200000000000045","10.406","222","94","13.200000000000045","10.406",
"1076539466","-139039184","1992236928","11790.51","122","13.200000000000045","10.41","205","94","13.200000000000045","10.41",
"1076539467","-139039456","1992238208","11800.93","122","13.200000000000045","10.414","218","93","13.200000000000045","10.414",
"1076539468","-139039936","1992239104","11811.35","122","13.200000000000045","10.411","198","93","13.200000000000045","10.411",
"1076539469","-139040624","1992240000","11821.75","122","13.200000000000045","10.406","214","93","13.200000000000045","10.406",
"1076539470","-139041472","1992240768","11832.16","122","13.200000000000045","10.4","197","93","13.200000000000045","10.4",
"1076539471","-139042400","1992241536","11842.53","122","13.200000000000045","10.365","170","93","13.200000000000045","10.365",
"1076539472","-139043328","1992242048","11852.89","122","13.200000000000045","10.335","187","92","13.200000000000045","10.335",
"1076539473","-139044256","1992242560","11863.21","123","13.200000000000045","10.315","189","93","13.200000000000045","10.315",
"1076539474","-139045104","1992243328","11873.51","124","13.200000000000045","10.291","177","93","13.200000000000045","10.291",
"1076539475","-139045840","1992244224","11883.79","124","13.200000000000045","10.278","202","93","13.200000000000045","10.278",
"1076539476","-139046464","1992245120","11894.06","125","13.200000000000045","10.275","198","93","13.200000000000045","10.275",
"1076539477","-139046960","1992246144","11904.34","126","13.200000000000045","10.27","199","92","13.200000000000045","10.27",
"1076539478","-139047312","1992247168","11914.6","127","13.200000000000045","10.256","177","92","13.200000000000045","10.256",
"1076539479","-139047552","1992248192","11924.86","127","13.200000000000045","10.234","184","92","13.200000000000045","10.234",
"1076539480","-139047680","1992249472","11935.09","129","13.200000000000045","10.235","208","92","13.200000000000045","10.235",
"1076539481","-139047776","1992250624","11945.33","130","13.200000000000045","10.238","200","92","13.200000000000045","10.238",
"1076539482","-139047824","1992251648","11955.55","132","13.200000000000045","10.231","187","91","13.200000000000045","10.231",
"1076539483","-139047856","1992252800","11965.79","132","13.200000000000045","10.219","191","92","13.200000000000045","10.219",
"1076539484","-139047856","1992253824","11976.01","134","13.200000000000045","10.211","193","92","13.200000000000045","10.211",
"1076539485","-139047856","1992254976","11986.19","136","13.200000000000045","10.217","215","93","13.200000000000045","10.217",
"1076539486","-139047824","1992256000","11996.43","137","13.200000000000045","10.225","201","93","13.200000000000045","10.225",
"1076539487","-139047792","1992257152","12006.65","137","13.200000000000045","10.213","175","91","13.200000000000045","10.213",
"1076539488","-139047744","1992258432","12016.86","138","13.200000000000045","10.207","205","92","13.200000000000045","10.207",
"1076539489","-139047696","1992259456","12027.07","139","13.200000000000045","10.202","190","92","13.200000000000045","10.202",
"1076539490","-139047648","1992260608","12037.27","140","13.200000000000045","10.193","192","92","13.200000000000045","10.193",
"1076539491","-139047568","1992261632","12047.46","141","13.200000000000045","10.183","185","91","13.200000000000045","10.183",
"1076539492","-139047488","1992262784","12057.63","141","13.200000000000045","10.183","204","90","13.200000000000045","10.183",
"1076539493","-139047408","1992263808","12067.81","141","13.200000000000045","10.182","190","91","13.200000000000045","10.182",
"1076539494","-139047344","1992264960","12077.99","141","13.200000000000045","10.193","216","91","13.200000000000045","10.193",
"1076539495","-139047248","1992266112","12088.2","141","13.200000000000045","10.201","196","91","13.200000000000045","10.201",
"1076539496","-139047136","1992267136","12098.4","141","13.200000000000045","10.19","180","91","13.200000000000045","10.19",
"1076539497","-139047056","1992268288","12108.58","141","13.200000000000045","10.195","216","91","13.200000000000045","10.195",
"1076539498","-139046944","1992269312","12118.8","141","13.200000000000045","10.205","203","92","13.200000000000045","10.205",
"1076539499","-139046832","1992270592","12129.0","140","13.200000000000045","10.194","179","92","13.200000000000045","10.194",
"1076539500","-139046720","1992271744","12139.18","139","13.200000000000045","10.184","197","92","13.200000000000045","10.184",
"1076539501","-139046592","1992272768","12149.36","139","13.200000000000045","10.192","208","92","13.200000000000045","10.192",
"1076539502","-139046480","1992273920","12159.57","138","13.200000000000045","10.198","200","91","13.200000000000045","10.198",
"1076539503","-139046352","1992274944","12169.77","137","13.200000000000045","10.195","193","92","13.200000000000045","10.195",
"1076539504","-139046224","1992276096","12179.96","136","13.200000000000045","10.202","213","92","13.200000000000045","10.202",
"1076539505","-139046080","1992277120","12190.19","136","13.200000000000045","10.209","195","93","13.200000000000045","10.209",
"1076539506","-139045952","1992278272","12200.37","136","13.200000000000045","10.217","212","93","13.200000000000045","10.217",
"1076539507","-139045808","1992279296","12210.6","136","13.200000000000045","10.234","215","92","13.200000000000045","10.234",
"1076539508","-139045632","1992280448","12220.83","136","13.200000000000045","10.254","219","93","13.200000000000045","10.254",
"1076539509","-139045472","1992281472","12231.1","136","13.200000000000045","10.266","204","93","13.200000000000045","10.266",
"1076539510","-139045312","1992282624","12241.41","136","13.200000000000045","10.26","193","93","13.200000000000045","10.26",
"1076539511","-139045136","1992283648","12251.66","136","13.200000000000045","10.262","211","93","13.200000000000045","10.262",
"1076539512","-139044976","1992284928","12261.92","136","13.200000000000045","10.279","220","92","13.200000000000045","10.279",
"1076539513","-139044784","1992286080","12272.19","136","13.200000000000045","10.278","188","93","13.200000000000045","10.278",
"1076539514","-139044560","1992287104","12282.47","135","13.200000000000045","10.284","216","93","13.200000000000045","10.284",
"1076539515","-139044304","1992288256","12292.79","135","13.200000000000045","10.303","221","94","13.200000000000045","10.303",
"1076539516","-139044032","1992289408","12303.08","134","13.200000000000045","10.316","209","94","13.200000000000045","10.316",
"1076539517","-139043696","1992290432","12313.4","134","13.200000000000045","10.317","204","93","13.200000000000045","10.317",
"1076539518","-139043296","1992291328","12323.72","133","13.200000000000045","10.32","209","93","13.200000000000045","10.32",
"1076539519","-139042800","1992292480","12334.05","133","13.200000000000045","10.313","193","94","13.200000000000045","10.313",
"1076539520","-139042176","1992293376","12344.36","132","13.200000000000045","10.316","219","94","13.200000000000045","10.316",
"1076539521","-139041392","1992294144","12354.68","132","13.200000000000045","10.331","217","95","13.200000000000045","10.331",
"1076539522","-139040480","1992294784","12365.02","132","13.200000000000045","10.344","216","95","13.200000000000045","10.344",
"1076539523","-139039520","1992295296","12375.36","132","13.200000000000045","10.35","210","94","13.200000000000045","10.35",
"1076539524","-139038480","1992295680","12385.72","132","13.200000000000045","10.349","201","95","13.200000000000045","10.349",
"1076539525","-139037376","1992295936","12396.08","131","13.200000000000045","10.345","204","95","13.200000000000045","10.345",
"1076539526","-139036272","1992295936","12406.43","130","13.200000000000045","10.36","229","95","13.200000000000045","10.36",
"1076539527","-139035168","1992295680","12416.81","129","13.200000000000045","10.374","209","95","13.200000000000045","10.374",
"1076539528","-139034096","1992295296","12427.19","129","13.200000000000045","10.383","219","94","13.200000000000045","10.383",
"1076539529","-139033040","1992295040","12437.59","128","13.200000000000045","10.437","281","95","13.200000000000045","10.437",
"1076539530","-139031984","1992294656","12448.06","127","13.200000000000045","10.492","247","88","13.200000000000045","10.492",
"1076539531","-139030912","1992294272","12458.58","127","13.200000000000045","10.513","222","89","13.200000000000045","10.513",
"1076539532","-139029840","1992293888","12469.09","127","13.200000000000045","10.531","236","89","13.200000000000045","10.531",
"1076539533","-139028752","1992293504","12479.65","126","13.200000000000045","10.555","239","89","13.200000000000045","10.555",
"1076539534","-139027680","1992293120","12490.2","126","13.200000000000045","10.574","228","89","13.200000000000045","10.574",
"1076539535","-139026592","1992292608","12500.77","126","13.200000000000045","10.588","234","85","13.200000000000045","10.588",
"1076539536","-139025520","1992292224","12511.39","125","13.200000000000045","10.6","226","85","13.200000000000045","10.6",
"1076539537","-139024464","1992291840","12521.97","125","13.200000000000045","10.591","204","85","13.200000000000045","10.591",
"1076539538","-139023408","1992291328","12532.55","125","13.200000000000045","10.589","228","85","13.200000000000045","10.589",
"1076539539","-139022352","1992290944","12543.14","125","13.200000000000045","10.594","222","85","13.200000000000045","10.594",
"1076539540","-139021296","1992290688","12553.74","125","13.200000000000045","10.612","248","85","13.200000000000045","10.612",
"1076539541","-139020240","1992290048","12564.36","125","13.200000000000045","10.622","222","84","13.200000000000045","10.622",
"1076539542","-139019184","1992289664","12574.99","125","13.200000000000045","10.631","234","85","13.200000000000045","10.631",
"1076539543","-139018112","1992289152","12585.6","125","13.200000000000045","10.642","230","85","13.200000000000045","10.642",
"1076539544","-139017056","1992288768","12596.25","125","13.200000000000045","10.656","239","85","13.200000000000045","10.656",
"1076539545","-139015984","1992288384","12606.93","125","13.200000000000045","10.668","228","85","13.200000000000045","10.668",
"1076539546","-139014912","1992287872","12617.6","125","13.200000000000045","10.666","219","84","13.200000000000045","10.666",
"1076539547","-139013824","1992287488","12628.29","125","13.200000000000045","10.679","249","85","13.200000000000045","10.679",
"1076539548","-139012752","1992287104","12638.97","125","13.200000000000045","10.7","241","86","13.200000000000045","10.7",
"1076539549","-139011648","1992286848","12649.66","125","13.200000000000045","10.714","236","86","13.200000000000045","10.714",
"1076539550","-139010512","1992286592","12660.4","125","13.200000000000045","10.719","229","85","13.200000000000045","10.719",
"1076539551","-139009376","1992286464","12671.15","125","13.200000000000045","10.724","232","84","13.200000000000045","10.724",
"1076539552","-139008224","1992286464","12681.9","126","13.200000000000045","10.725","223","86","13.200000000000045","10.725",
"1076539553","-139007072","1992286464","12692.62","126","13.200000000000045","10.733","236","86","13.200000000000045","10.733",
"1076539554","-139005952","1992286848","12703.36","126","13.200000000000045","10.742","225","86","13.200000000000045","10.742",
"1076539555","-139004896","1992287360","12714.12","126","13.200000000000045","10.757","245","86","13.200000000000045","10.757",
"1076539556","-139003856","1992287872","12724.86","126","13.200000000000045","10.77","235","85","13.200000000000045","10.77",
"1076539557","-139002800","1992288256","12735.65","126","13.200000000000045","10.775","238","86","13.200000000000045","10.775",
"1076539558","-139001696","1992288640","12746.43","126","13.200000000000045","10.771","234","86","13.200000000000045","10.771",
"1076539559","-139000544","1992288768","12757.18","126","13.200000000000045","10.763","246","86","13.200000000000045","10.763",
"1076539560","-138999376","1992288768","12767.94","127","13.200000000000045","10.734","215","86","13.200000000000045","10.734",
"1076539561","-138998224","1992288768","12778.68","127","13.200000000000045","10.711","243","85","13.200000000000045","10.711",
"1076539562","-138997072","1992288768","12789.34","126","13.200000000000045","10.68","223","86","13.200000000000045","10.68",
"1076539563","-138995920","1992288768","12800.02","127","13.399999999999977","10.644","235","86","13.399999999999977","10.644",
"1076539564","-138994784","1992289024","12810.63","127","13.399999999999977","10.62","241","85","13.399999999999977","10.62",
"1076539565","-138993760","1992289408","12821.24","127","13.399999999999977","10.588","220","85","13.399999999999977","10.588",
"1076539566","-138993200","1992290432","12831.83","127","13.399999999999977","10.582","271","85","13.399999999999977","10.582",
"1076539567","-138993072","1992291584","12842.4","127","13.399999999999977","10.583","240","86","13.399999999999977","10.583",
"1076539568","-138992976","1992292608","12852.96","127","13.600000000000023","10.588","245","86","13.600000000000023","10.588",
