record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1075912455","-138872880","1992166144","2142.16","144","13.799999999999955","11.47","256","90","13.799999999999955","11.47",
"1075912456","-138871984","1992166784","2153.44","144","13.799999999999955","11.325","240","90","13.799999999999955","11.325",
"1075912457","-138871072","1992167808","2164.64","144","13.799999999999955","11.183","233","90","13.799999999999955","11.183",
"1075912458","-138870144","1992168448","2175.88","143","14.0","11.211","265","90","14.0","11.211",
"1075912459","-138869232","1992169216","2187.06","143","14.0","11.233","254","90","14.0","11.233",
"1075912460","-138868320","1992170112","2198.4","142","14.0","11.264","264","89","14.0","11.264",
"1075912461","-138867376","1992170880","2209.66","142","14.0","11.233","266","90","14.0","11.233",
"1075912462","-138866368","1992171520","2220.9","142","14.200000000000045","11.137","254","90","14.200000000000045","11.137",
"1075912463","-138865376","1992172160","2231.87","142","14.200000000000045","11.069","265","90","14.200000000000045","11.069",
"1075912464","-138864336","1992172800","2242.93","141","14.200000000000045","11.039","239","90","14.200000000000045","11.039",
"1075912465","-138863328","1992173440","2254.01","141","14.200000000000045","11.081","251","89","14.200000000000045","11.081",
"1075912466","-138862368","1992174080","2265.29","141","14.200000000000045","11.146","276","90","14.200000000000045","11.146",
"1075912467","-138861584","1992174976","2276.45","140","14.399999999999977","11.183","258","90","14.399999999999977","11.183",
"1075912468","-138861104","1992176256","2287.63","140","14.399999999999977","11.219","269","90","14.399999999999977","11.219",
"1075912469","-138860928","1992177408","2298.87","140","14.399999999999977","11.226","257","90","14.399999999999977","11.226",
"1075912470","-138860928","1992178688","2309.97","140","14.600000000000023","11.227","261","89","14.600000000000023","11.227",
"1075912471","-138861040","1992179968","2321.15","140","14.600000000000023","11.228","258","91","14.600000000000023","11.228",
"1075912472","-138861264","1992180992","2332.46","140","14.600000000000023","11.24","276","91","14.600000000000023","11.24",
"1075912473","-138861520","1992182272","2343.63","140","14.799999999999955","11.238","251","91","14.799999999999955","11.238",
"1075912474","-138861840","1992183424","2354.86","140","14.799999999999955","11.239","265","90","14.799999999999955","11.239",
"1075912475","-138862208","1992184704","2366.23","140","14.799999999999955","11.222","243","89","14.799999999999955","11.222",
"1075912476","-138862592","1992185728","2377.52","141","14.799999999999955","11.218","249","90","14.799999999999955","11.218",
"1075912477","-138862976","1992186880","2388.63","141","14.799999999999955","11.234","256","90","14.799999999999955","11.234",
"1075912478","-138863408","1992188160","2399.94","141","14.600000000000023","11.257","239","90","14.600000000000023","11.257",
"1075912479","-138863888","1992189184","2411.13","141","14.600000000000023","11.318","262","90","14.600000000000023","11.318",
"1075912480","-138864432","1992190336","2422.46","141","14.399999999999977","11.374","233","90","14.399999999999977","11.374",
"1075912481","-138865104","1992191360","2434.06","141","14.399999999999977","11.46","252","89","14.399999999999977","11.46",
"1075912482","-138865856","1992192384","2445.45","141","14.200000000000045","11.543","251","91","14.200000000000045","11.543",
"1075912483","-138866720","1992193280","2456.97","141","14.200000000000045","11.644","270","91","14.200000000000045","11.644",
"1075912484","-138867776","1992193920","2468.78","141","14.0","11.733","263","91","14.0","11.733",
"1075912485","-138868896","1992194560","2480.45","141","14.0","11.803","249","91","14.0","11.803",
"1075912486","-138870112","1992195072","2492.4","141","14.0","11.87","265","90","14.0","11.87",
"1075912487","-138871312","1992195456","2504.12","141","14.0","11.899","242","91","14.0","11.899",
"1075912488","-138872544","1992195840","2516.0","140","13.799999999999955","11.908","242","91","13.799999999999955","11.908",
"1075912489","-138873808","1992196096","2528.09","140","13.799999999999955","11.935","268","92","13.799999999999955","11.935",
"1075912490","-138875008","1992196480","2540.02","140","13.799999999999955","11.942","244","92","13.799999999999955","11.942",
"1075912491","-138876160","1992196992","2551.94","140","13.799999999999955","11.932","242","91","13.799999999999955","11.932",
"1075912492","-138877232","1992197760","2563.88","141","13.799999999999955","11.932","240","92","13.799999999999955","11.932",
"1075912493","-138878240","1992198656","2575.74","141","13.799999999999955","11.958","247","92","13.799999999999955","11.958",
"1075912494","-138879168","1992199552","2587.79","141","13.799999999999955","11.98","251","92","13.799999999999955","11.98",
"1075912495","-138879952","1992200576","2599.8","141","13.799999999999955","12.025","269","92","13.799999999999955","12.025",
"1075912496","-138880624","1992201728","2611.97","142","13.600000000000023","12.091","269","91","13.600000000000023","12.091",
"1075912497","-138881120","1992202880","2623.9","142","13.600000000000023","12.179","269","92","13.600000000000023","12.179",
"1075912498","-138881520","1992204160","2636.19","142","13.600000000000023","12.29","274","92","13.600000000000023","12.29",
"1075912499","-138881808","1992205568","2648.47","143","13.399999999999977","12.383","249","92","13.399999999999977","12.383",
"1075912500","-138882000","1992206848","2660.99","143","13.200000000000045","12.469","250","93","13.200000000000045","12.469",
"1075912501","-138882096","1992208128","2673.52","143","13.200000000000045","12.55","258","92","13.200000000000045","12.55",
"1075912502","-138882080","1992209664","2686.2","143","13.200000000000045","12.622","271","93","13.200000000000045","12.622",
"1075912503","-138881952","1992211072","2698.78","143","13.0","12.651","251","93","13.0","12.651",
"1075912504","-138881760","1992212352","2711.48","142","13.0","12.651","250","93","13.0","12.651",
"1075912505","-138881472","1992213632","2724.11","142","13.200000000000045","12.651","268","92","13.200000000000045","12.651",
"1075912506","-138881008","1992215040","2736.75","142","13.200000000000045","12.632","250","91","13.200000000000045","12.632",
"1075912507","-138880432","1992216192","2749.17","142","13.200000000000045","12.432","224","92","13.200000000000045","12.432",
"1075912508","-138879776","1992217472","2761.49","142","13.200000000000045","12.409","244","92","13.200000000000045","12.409",
"1075912509","-138878992","1992218496","2774.05","142","13.200000000000045","12.416","256","92","13.200000000000045","12.416",
"1075912510","-138878096","1992219392","2786.26","142","13.200000000000045","12.346","224","92","13.200000000000045","12.346",
"1075912511","-138877120","1992220544","2798.82","143","13.200000000000045","12.355","253","91","13.200000000000045","12.355",
"1075912512","-138876128","1992221312","2811.19","143","13.200000000000045","12.354","240","92","13.200000000000045","12.354",
"1075912513","-138875152","1992222208","2823.35","143","13.200000000000045","12.352","241","91","13.200000000000045","12.352",
"1075912514","-138874144","1992223104","2835.68","143","13.200000000000045","12.356","248","91","13.200000000000045","12.356",
"1075912515","-138873120","1992224000","2848.17","142","13.200000000000045","12.35","233","92","13.200000000000045","12.35",
"1075912516","-138872144","1992224896","2860.46","142","13.200000000000045","12.354","248","91","13.200000000000045","12.354",
"1075912517","-138871184","1992225792","2872.84","142","13.200000000000045","12.355","243","92","13.200000000000045","12.355",
"1075912518","-138870288","1992226944","2885.18","142","13.200000000000045","12.376","265","92","13.200000000000045","12.376",
"1075912519","-138869536","1992227968","2897.64","142","13.200000000000045","12.391","258","92","13.200000000000045","12.391",
"1075912520","-138869168","1992229248","2909.92","142","13.200000000000045","12.392","245","92","13.200000000000045","12.392",
"1075912521","-138869552","1992230528","2922.48","142","13.200000000000045","12.402","249","91","13.200000000000045","12.402",
"1075912522","-138870352","1992231680","2934.94","142","13.200000000000045","12.412","253","91","13.200000000000045","12.412",
"1075912523","-138871312","1992232576","2947.11","142","13.200000000000045","12.405","238","91","13.200000000000045","12.405",
"1075912524","-138872352","1992233472","2959.62","142","13.200000000000045","12.394","235","91","13.200000000000045","12.394",
"1075912525","-138873424","1992234240","2972.11","143","13.200000000000045","12.378","230","92","13.200000000000045","12.378",
"1075912526","-138874480","1992235136","2984.38","143","13.200000000000045","12.358","224","91","13.200000000000045","12.358",
"1075912527","-138875504","1992235776","2996.72","143","13.200000000000045","12.347","233","92","13.200000000000045","12.347",
"1075912528","-138876384","1992236928","3009.02","143","13.200000000000045","12.343","242","91","13.200000000000045","12.343",
"1075912529","-138876912","1992238208","3021.42","143","13.200000000000045","12.367","268","91","13.200000000000045","12.367",
"1075912530","-138876960","1992239488","3033.73","143","13.200000000000045","12.383","260","91","13.200000000000045","12.383",
"1075912531","-138876560","1992240768","3046.13","144","13.200000000000045","12.4","262","91","13.200000000000045","12.4",
"1075912532","-138875968","1992242048","3058.58","144","13.200000000000045","12.392","236","92","13.200000000000045","12.392",
"1075912533","-138875504","1992243328","3070.89","144","13.200000000000045","12.382","235","92","13.200000000000045","12.382",
"1075912534","-138875424","1992244608","3083.47","144","13.200000000000045","12.383","250","92","13.200000000000045","12.383",
"1075912535","-138875632","1992245888","3095.85","144","13.200000000000045","12.377","238","92","13.200000000000045","12.377",
"1075912536","-138876048","1992247168","3107.98","143","13.200000000000045","12.379","248","91","13.200000000000045","12.379",
"1075912537","-138876528","1992248448","3120.55","143","13.200000000000045","12.384","251","92","13.200000000000045","12.384",
"1075912538","-138877072","1992249728","3132.77","143","13.200000000000045","12.369","230","92","13.200000000000045","12.369",
"1075912539","-138877632","1992250880","3145.35","143","13.200000000000045","12.372","226","91","13.200000000000045","12.372",
"1075912540","-138878208","1992252160","3157.59","143","13.200000000000045","12.353","226","91","13.200000000000045","12.353",
"1075912541","-138878784","1992253312","3169.92","143","13.200000000000045","12.368","264","90","13.200000000000045","12.368",
"1075912542","-138879392","1992254592","3182.32","143","13.200000000000045","12.366","239","91","13.200000000000045","12.366",
"1075912543","-138880016","1992255616","3194.74","144","13.200000000000045","12.353","231","91","13.200000000000045","12.353",
"1075912544","-138880656","1992256896","3207.24","144","13.200000000000045","12.36","255","91","13.200000000000045","12.36",
"1075912545","-138881296","1992258048","3219.55","144","13.200000000000045","12.36","240","91","13.200000000000045","12.36",
"1075912546","-138881920","1992259328","3231.74","144","13.200000000000045","12.354","238","90","13.200000000000045","12.354",
"1075912547","-138882560","1992260608","3244.23","144","13.200000000000045","12.358","248","91","13.200000000000045","12.358",
"1075912548","-138883184","1992261632","3256.45","144","13.200000000000045","12.367","255","91","13.200000000000045","12.367",
"1075912549","-138883808","1992262912","3268.82","144","13.200000000000045","12.38","258","91","13.200000000000045","12.38",
"1075912550","-138884448","1992264064","3281.32","144","13.200000000000045","12.399","266","91","13.200000000000045","12.399",
