Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1082505603",s,position_lat,"-138860912",semicircles,position_long,"1992179072",semicircles,distance,"42.78",m,heart_rate,"61",bpm,altitude,"14.600000000000023",m,speed,"5.288",m/s,power,"124",watts,cadence,"84",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"5.288",m/s,
Data,3,record,timestamp,"1082505604",s,position_lat,"-138860976",semicircles,position_long,"1992179712",semicircles,distance,"48.22",m,heart_rate,"61",bpm,altitude,"14.600000000000023",m,speed,"5.411",m/s,power,"108",watts,cadence,"84",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"5.411",m/s,
Data,3,record,timestamp,"1082505605",s,position_lat,"-138861040",semicircles,position_long,"1992180352",semicircles,distance,"53.6",m,heart_rate,"62",bpm,altitude,"14.600000000000023",m,speed,"5.516",m/s,power,"116",watts,cadence,"84",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"5.516",m/s,
Data,3,record,timestamp,"1082505606",s,position_lat,"-138861136",semicircles,position_long,"1992180864",semicircles,distance,"59.17",m,heart_rate,"63",bpm,altitude,"14.600000000000023",m,speed,"5.617",m/s,power,"112",watts,cadence,"83",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"5.617",m/s,
Data,3,record,timestamp,"1082505607",s,position_lat,"-138861280",semicircles,position_long,"1992181632",semicircles,distance,"64.83",m,heart_rate,"64",bpm,altitude,"14.600000000000023",m,speed,"5.705",m/s,power,"109",watts,cadence,"83",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"5.705",m/s,
Data,3,record,timestamp,"1082505608",s,position_lat,"-138861440",semicircles,position_long,"1992182144",semicircles,distance,"70.57",m,heart_rate,"66",bpm,altitude,"14.799999999999955",m,speed,"5.784",m/s,power,"108",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"5.784",m/s,
Data,3,record,timestamp,"1082505609",s,position_lat,"-138861600",semicircles,position_long,"1992182656",semicircles,distance,"76.39",m,heart_rate,"67",bpm,altitude,"14.799999999999955",m,speed,"5.845",m/s,power,"93",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"5.845",m/s,
Data,3,record,timestamp,"1082505610",s,position_lat,"-138861760",semicircles,position_long,"1992183424",semicircles,distance,"82.27",m,heart_rate,"68",bpm,altitude,"14.799999999999955",m,speed,"5.894",m/s,power,"95",watts,cadence,"82",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"5.894",m/s,
Data,3,record,timestamp,"1082505611",s,position_lat,"-138861936",semicircles,position_long,"1992183936",semicircles,distance,"88.2",m,heart_rate,"69",bpm,altitude,"14.799999999999955",m,speed,"5.961",m/s,power,"92",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"5.961",m/s,
Data,3,record,timestamp,"1082505612",s,position_lat,"-138862112",semicircles,position_long,"1992184704",semicircles,distance,"94.23",m,heart_rate,"70",bpm,altitude,"14.799999999999955",m,speed,"6.151",m/s,power,"114",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"6.151",m/s,
Data,3,record,timestamp,"1082505613",s,position_lat,"-138862320",semicircles,position_long,"1992185216",semicircles,distance,"100.59",m,heart_rate,"70",bpm,altitude,"14.799999999999955",m,speed,"6.358",m/s,power,"104",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"6.358",m/s,
Data,3,record,timestamp,"1082505614",s,position_lat,"-138862528",semicircles,position_long,"1992185984",semicircles,distance,"106.93",m,heart_rate,"70",bpm,altitude,"14.799999999999955",m,speed,"6.52",m/s,power,"122",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"6.52",m/s,
Data,3,record,timestamp,"1082505615",s,position_lat,"-138862736",semicircles,position_long,"1992186624",semicircles,distance,"113.55",m,heart_rate,"70",bpm,altitude,"14.799999999999955",m,speed,"6.729",m/s,power,"175",watts,cadence,"83",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"6.729",m/s,
Data,3,record,timestamp,"1082505616",s,position_lat,"-138862976",semicircles,position_long,"1992187264",semicircles,distance,"120.4",m,heart_rate,"72",bpm,altitude,"14.799999999999955",m,speed,"6.983",m/s,power,"189",watts,cadence,"80",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"6.983",m/s,
Data,3,record,timestamp,"1082505617",s,position_lat,"-138863248",semicircles,position_long,"1992187904",semicircles,distance,"127.51",m,heart_rate,"72",bpm,altitude,"14.600000000000023",m,speed,"7.206",m/s,power,"151",watts,cadence,"77",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.206",m/s,
Data,3,record,timestamp,"1082505618",s,position_lat,"-138863552",semicircles,position_long,"1992188800",semicircles,distance,"134.81",m,heart_rate,"73",bpm,altitude,"14.600000000000023",m,speed,"7.405",m/s,power,"160",watts,cadence,"77",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.405",m/s,
Data,3,record,timestamp,"1082505619",s,position_lat,"-138863888",semicircles,position_long,"1992189568",semicircles,distance,"142.32",m,heart_rate,"74",bpm,altitude,"14.600000000000023",m,speed,"7.61",m/s,power,"161",watts,cadence,"78",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.61",m/s,
Data,3,record,timestamp,"1082505620",s,position_lat,"-138864288",semicircles,position_long,"1992190336",semicircles,distance,"150.03",m,heart_rate,"75",bpm,altitude,"14.399999999999977",m,speed,"7.81",m/s,power,"161",watts,cadence,"79",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.81",m/s,
Data,3,record,timestamp,"1082505621",s,position_lat,"-138864720",semicircles,position_long,"1992191104",semicircles,distance,"157.94",m,heart_rate,"76",bpm,altitude,"14.399999999999977",m,speed,"7.981",m/s,power,"131",watts,cadence,"80",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.981",m/s,
Data,3,record,timestamp,"1082505622",s,position_lat,"-138865200",semicircles,position_long,"1992191744",semicircles,distance,"166.0",m,heart_rate,"77",bpm,altitude,"14.399999999999977",m,speed,"8.144",m/s,power,"135",watts,cadence,"81",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.144",m/s,
Data,3,record,timestamp,"1082505623",s,position_lat,"-138865744",semicircles,position_long,"1992192512",semicircles,distance,"174.25",m,heart_rate,"79",bpm,altitude,"14.200000000000045",m,speed,"8.368",m/s,power,"118",watts,cadence,"80",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.368",m/s,
Data,3,record,timestamp,"1082505624",s,position_lat,"-138866368",semicircles,position_long,"1992193024",semicircles,distance,"182.75",m,heart_rate,"80",bpm,altitude,"14.200000000000045",m,speed,"8.629",m/s,power,"131",watts,cadence,"81",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.629",m/s,
Data,3,record,timestamp,"1082505625",s,position_lat,"-138867088",semicircles,position_long,"1992193792",semicircles,distance,"191.46",m,heart_rate,"82",bpm,altitude,"14.200000000000045",m,speed,"8.777",m/s,power,"110",watts,cadence,"82",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.777",m/s,
Data,3,record,timestamp,"1082505626",s,position_lat,"-138867904",semicircles,position_long,"1992194176",semicircles,distance,"200.3",m,heart_rate,"83",bpm,altitude,"14.0",m,speed,"8.899",m/s,power,"174",watts,cadence,"82",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.899",m/s,
Data,3,record,timestamp,"1082505627",s,position_lat,"-138868784",semicircles,position_long,"1992194688",semicircles,distance,"209.29",m,heart_rate,"84",bpm,altitude,"14.0",m,speed,"9.007",m/s,power,"153",watts,cadence,"82",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.007",m/s,
Data,3,record,timestamp,"1082505628",s,position_lat,"-138869696",semicircles,position_long,"1992195072",semicircles,distance,"218.31",m,heart_rate,"85",bpm,altitude,"14.0",m,speed,"9.083",m/s,power,"150",watts,cadence,"81",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.083",m/s,
Data,3,record,timestamp,"1082505629",s,position_lat,"-138870624",semicircles,position_long,"1992195200",semicircles,distance,"227.43",m,heart_rate,"85",bpm,altitude,"14.0",m,speed,"9.144",m/s,power,"142",watts,cadence,"82",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"9.144",m/s,
Data,3,record,timestamp,"1082505630",s,position_lat,"-138871568",semicircles,position_long,"1992195584",semicircles,distance,"236.6",m,heart_rate,"87",bpm,altitude,"13.799999999999955",m,speed,"9.199",m/s,power,"149",watts,cadence,"83",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.199",m/s,
Data,3,record,timestamp,"1082505631",s,position_lat,"-138872512",semicircles,position_long,"1992195968",semicircles,distance,"245.83",m,heart_rate,"87",bpm,altitude,"13.799999999999955",m,speed,"9.234",m/s,power,"118",watts,cadence,"83",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.234",m/s,
Data,3,record,timestamp,"1082505632",s,position_lat,"-138873472",semicircles,position_long,"1992196096",semicircles,distance,"255.07",m,heart_rate,"88",bpm,altitude,"13.799999999999955",m,speed,"9.267",m/s,power,"139",watts,cadence,"83",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.267",m/s,
Data,3,record,timestamp,"1082505633",s,position_lat,"-138874432",semicircles,position_long,"1992196480",semicircles,distance,"264.37",m,heart_rate,"88",bpm,altitude,"13.799999999999955",m,speed,"9.323",m/s,power,"151",watts,cadence,"82",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.323",m/s,
Data,3,record,timestamp,"1082505634",s,position_lat,"-138875360",semicircles,position_long,"1992196864",semicircles,distance,"273.71",m,heart_rate,"90",bpm,altitude,"13.799999999999955",m,speed,"9.39",m/s,power,"147",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.39",m/s,
Data,3,record,timestamp,"1082505635",s,position_lat,"-138876256",semicircles,position_long,"1992197376",semicircles,distance,"283.14",m,heart_rate,"90",bpm,altitude,"13.799999999999955",m,speed,"9.446",m/s,power,"151",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.446",m/s,
Data,3,record,timestamp,"1082505636",s,position_lat,"-138877120",semicircles,position_long,"1992198016",semicircles,distance,"292.6",m,heart_rate,"91",bpm,altitude,"13.799999999999955",m,speed,"9.48",m/s,power,"155",watts,cadence,"85",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.48",m/s,
Data,3,record,timestamp,"1082505637",s,position_lat,"-138877936",semicircles,position_long,"1992198528",semicircles,distance,"302.1",m,heart_rate,"92",bpm,altitude,"13.799999999999955",m,speed,"9.525",m/s,power,"160",watts,cadence,"85",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.525",m/s,
Data,3,record,timestamp,"1082505638",s,position_lat,"-138878704",semicircles,position_long,"1992199296",semicircles,distance,"311.65",m,heart_rate,"93",bpm,altitude,"13.799999999999955",m,speed,"9.568",m/s,power,"159",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.568",m/s,
Data,3,record,timestamp,"1082505639",s,position_lat,"-138879392",semicircles,position_long,"1992199936",semicircles,distance,"321.22",m,heart_rate,"93",bpm,altitude,"13.799999999999955",m,speed,"9.544",m/s,power,"123",watts,cadence,"85",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.544",m/s,
Data,3,record,timestamp,"1082505640",s,position_lat,"-138879984",semicircles,position_long,"1992200832",semicircles,distance,"330.74",m,heart_rate,"94",bpm,altitude,"13.799999999999955",m,speed,"9.516",m/s,power,"164",watts,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"9.516",m/s,
Data,3,record,timestamp,"1082505641",s,position_lat,"-138880496",semicircles,position_long,"1992201728",semicircles,distance,"340.26",m,heart_rate,"95",bpm,altitude,"13.600000000000023",m,speed,"9.522",m/s,power,"164",watts,cadence,"85",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.522",m/s,
Data,3,record,timestamp,"1082505642",s,position_lat,"-138880912",semicircles,position_long,"1992202752",semicircles,distance,"349.8",m,heart_rate,"96",bpm,altitude,"13.600000000000023",m,speed,"9.539",m/s,power,"149",watts,cadence,"85",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.539",m/s,
Data,3,record,timestamp,"1082505643",s,position_lat,"-138881248",semicircles,position_long,"1992203776",semicircles,distance,"359.34",m,heart_rate,"97",bpm,altitude,"13.600000000000023",m,speed,"9.563",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"9.563",m/s,
Data,3,record,timestamp,"1082505644",s,position_lat,"-138881520",semicircles,position_long,"1992204672",semicircles,distance,"368.92",m,heart_rate,"98",bpm,altitude,"13.399999999999977",m,speed,"9.598",m/s,power,"151",watts,cadence,"86",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.598",m/s,
Data,3,record,timestamp,"1082505645",s,position_lat,"-138881728",semicircles,position_long,"1992205824",semicircles,distance,"378.54",m,heart_rate,"98",bpm,altitude,"13.399999999999977",m,speed,"9.633",m/s,power,"143",watts,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.633",m/s,
Data,3,record,timestamp,"1082505646",s,position_lat,"-138881888",semicircles,position_long,"1992206720",semicircles,distance,"388.18",m,heart_rate,"99",bpm,altitude,"13.399999999999977",m,speed,"9.645",m/s,power,"125",watts,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"9.645",m/s,
Data,3,record,timestamp,"1082505647",s,position_lat,"-138881968",semicircles,position_long,"1992207744",semicircles,distance,"397.83",m,heart_rate,"99",bpm,altitude,"13.200000000000045",m,speed,"9.668",m/s,power,"168",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.668",m/s,
Data,3,record,timestamp,"1082505648",s,position_lat,"-138882000",semicircles,position_long,"1992208896",semicircles,distance,"407.52",m,heart_rate,"100",bpm,altitude,"13.200000000000045",m,speed,"9.71",m/s,power,"176",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.71",m/s,
Data,3,record,timestamp,"1082505649",s,position_lat,"-138881968",semicircles,position_long,"1992209920",semicircles,distance,"417.25",m,heart_rate,"100",bpm,altitude,"13.200000000000045",m,speed,"9.725",m/s,power,"156",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.725",m/s,
Data,3,record,timestamp,"1082505650",s,position_lat,"-138881856",semicircles,position_long,"1992211072",semicircles,distance,"426.96",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"9.704",m/s,power,"152",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.704",m/s,
Data,3,record,timestamp,"1082505651",s,position_lat,"-138881728",semicircles,position_long,"1992211968",semicircles,distance,"436.66",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"9.667",m/s,power,"154",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.667",m/s,
Data,3,record,timestamp,"1082505652",s,position_lat,"-138881536",semicircles,position_long,"1992213120",semicircles,distance,"446.3",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"9.627",m/s,power,"159",watts,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"9.627",m/s,
Data,3,record,timestamp,"1082505653",s,position_lat,"-138881248",semicircles,position_long,"1992214144",semicircles,distance,"455.91",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"9.591",m/s,power,"162",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.591",m/s,
Data,3,record,timestamp,"1082505654",s,position_lat,"-138880896",semicircles,position_long,"1992215040",semicircles,distance,"465.48",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"9.563",m/s,power,"165",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.563",m/s,
Data,3,record,timestamp,"1082505655",s,position_lat,"-138880464",semicircles,position_long,"1992215936",semicircles,distance,"475.03",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"9.534",m/s,power,"150",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.534",m/s,
Data,3,record,timestamp,"1082505656",s,position_lat,"-138879952",semicircles,position_long,"1992216960",semicircles,distance,"484.55",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"9.51",m/s,power,"154",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.51",m/s,
Data,3,record,timestamp,"1082505657",s,position_lat,"-138879408",semicircles,position_long,"1992217856",semicircles,distance,"494.05",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"9.49",m/s,power,"141",watts,cadence,"87",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.49",m/s,
Data,3,record,timestamp,"1082505658",s,position_lat,"-138878784",semicircles,position_long,"1992218496",semicircles,distance,"503.53",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"9.474",m/s,power,"138",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.474",m/s,
Data,3,record,timestamp,"1082505659",s,position_lat,"-138878096",semicircles,position_long,"1992219392",semicircles,distance,"513.0",m,heart_rate,"102",bpm,altitude,"13.200000000000045",m,speed,"9.466",m/s,power,"135",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.466",m/s,
Data,3,record,timestamp,"1082505660",s,position_lat,"-138877376",semicircles,position_long,"1992220160",semicircles,distance,"522.47",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"9.48",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.48",m/s,
Data,3,record,timestamp,"1082505661",s,position_lat,"-138876608",semicircles,position_long,"1992220672",semicircles,distance,"531.98",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"9.531",m/s,power,"159",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.531",m/s,
Data,3,record,timestamp,"1082505662",s,position_lat,"-138875824",semicircles,position_long,"1992221440",semicircles,distance,"541.7",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"9.619",m/s,power,"154",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.619",m/s,
Data,3,record,timestamp,"1082505663",s,position_lat,"-138875040",semicircles,position_long,"1992222208",semicircles,distance,"551.24",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.774",m/s,power,"163",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.774",m/s,
Data,3,record,timestamp,"1082505664",s,position_lat,"-138874240",semicircles,position_long,"1992222848",semicircles,distance,"561.06",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.827",m/s,power,"151",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.827",m/s,
Data,3,record,timestamp,"1082505665",s,position_lat,"-138873408",semicircles,position_long,"1992223616",semicircles,distance,"570.86",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.772",m/s,power,"153",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.772",m/s,
Data,3,record,timestamp,"1082505666",s,position_lat,"-138872624",semicircles,position_long,"1992224128",semicircles,distance,"580.62",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.737",m/s,power,"172",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.737",m/s,
Data,3,record,timestamp,"1082505667",s,position_lat,"-138871856",semicircles,position_long,"1992224896",semicircles,distance,"590.34",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.707",m/s,power,"162",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.707",m/s,
Data,3,record,timestamp,"1082505668",s,position_lat,"-138871104",semicircles,position_long,"1992225664",semicircles,distance,"600.05",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.687",m/s,power,"167",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.687",m/s,
Data,3,record,timestamp,"1082505669",s,position_lat,"-138870384",semicircles,position_long,"1992226560",semicircles,distance,"609.72",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.675",m/s,power,"153",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.675",m/s,
Data,3,record,timestamp,"1082505670",s,position_lat,"-138869744",semicircles,position_long,"1992227328",semicircles,distance,"619.39",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.665",m/s,power,"149",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.665",m/s,
Data,3,record,timestamp,"1082505671",s,position_lat,"-138869216",semicircles,position_long,"1992228224",semicircles,distance,"629.06",m,heart_rate,"105",bpm,altitude,"13.200000000000045",m,speed,"9.676",m/s,power,"161",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.676",m/s,
Data,3,record,timestamp,"1082505672",s,position_lat,"-138868992",semicircles,position_long,"1992229248",semicircles,distance,"638.74",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.692",m/s,power,"153",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.692",m/s,
Data,3,record,timestamp,"1082505673",s,position_lat,"-138869216",semicircles,position_long,"1992230144",semicircles,distance,"648.43",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.668",m/s,power,"145",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.668",m/s,
Data,3,record,timestamp,"1082505674",s,position_lat,"-138869760",semicircles,position_long,"1992231040",semicircles,distance,"658.07",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.603",m/s,power,"127",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.603",m/s,
Data,3,record,timestamp,"1082505675",s,position_lat,"-138870464",semicircles,position_long,"1992232064",semicircles,distance,"667.64",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.547",m/s,power,"150",watts,cadence,"86",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.547",m/s,
Data,3,record,timestamp,"1082505676",s,position_lat,"-138871216",semicircles,position_long,"1992232576",semicircles,distance,"677.16",m,heart_rate,"104",bpm,altitude,"13.200000000000045",m,speed,"9.504",m/s,power,"143",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.504",m/s,
Data,3,record,timestamp,"1082505677",s,position_lat,"-138872032",semicircles,position_long,"1992233344",semicircles,distance,"686.66",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"9.475",m/s,power,"143",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.475",m/s,
Data,3,record,timestamp,"1082505678",s,position_lat,"-138872832",semicircles,position_long,"1992233856",semicircles,distance,"696.13",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"9.484",m/s,power,"170",watts,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"9.484",m/s,
