record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107712916","-138985088","1992368384","30911.3","13.0","10.147","174","125","85","13.0","10.147",
"1107712917","-138985120","1992369408","30921.49","13.0","10.127","174","125","85","13.0","10.127",
"1107712918","-138985200","1992370560","30931.73","13.200000000000045","10.099","186","125","86","13.200000000000045","10.099",
"1107712919","-138985328","1992371584","30941.84","13.200000000000045","10.092","186","124","86","13.200000000000045","10.092",
"1107712920","-138985504","1992372736","30951.89","13.200000000000045","10.075","180","124","86","13.200000000000045","10.075",
"1107712921","-138985792","1992373760","30961.92","13.200000000000045","10.054","193","124","84","13.200000000000045","10.054",
"1107712922","-138986256","1992374912","30972.05","13.200000000000045","10.042","193","124","84","13.200000000000045","10.042",
"1107712923","-138986896","1992375680","30981.96","13.200000000000045","10.02","187","123","85","13.200000000000045","10.02",
"1107712924","-138987680","1992376576","30992.03","13.200000000000045","9.987","187","123","85","13.200000000000045","9.987",
"1107712925","-138988576","1992377088","31002.04","13.200000000000045","9.954","194","123","85","13.200000000000045","9.954",
"1107712926","-138989520","1992377600","31011.88","13.399999999999977","9.925","194","123","85","13.399999999999977","9.925",
"1107712927","-138990496","1992377984","31021.77","13.399999999999977","9.892","188","124","85","13.399999999999977","9.892",
"1107712928","-138991488","1992378368","31031.65","13.399999999999977","9.856","188","124","85","13.399999999999977","9.856",
"1107712929","-138992512","1992378752","31041.62","13.399999999999977","9.822","194","124","86","13.399999999999977","9.822",
"1107712930","-138993504","1992379136","31051.29","13.600000000000023","9.797","194","124","86","13.600000000000023","9.797",
"1107712931","-138994480","1992379520","31061.06","13.600000000000023","9.758","180","124","86","13.600000000000023","9.758",
"1107712932","-138995328","1992380032","31070.91","13.600000000000023","9.737","195","124","85","13.600000000000023","9.737",
"1107712933","-138995952","1992380928","31080.65","13.600000000000023","9.738","195","124","85","13.600000000000023","9.738",
"1107712934","-138996416","1992381824","31090.35","13.600000000000023","9.761","195","124","85","13.600000000000023","9.761",
"1107712935","-138996704","1992382976","31100.22","13.600000000000023","9.788","195","123","85","13.600000000000023","9.788",
"1107712936","-138996784","1992384000","31109.89","13.600000000000023","9.834","189","122","84","13.600000000000023","9.834",
"1107712937","-138996688","1992385152","31119.9","13.600000000000023","9.864","189","122","84","13.600000000000023","9.864",
"1107712938","-138996384","1992386048","31129.66","13.600000000000023","9.899","185","121","86","13.600000000000023","9.899",
"1107712939","-138995984","1992387072","31139.57","13.600000000000023","9.915","185","121","86","13.600000000000023","9.915",
"1107712940","-138995424","1992387968","31149.39","13.600000000000023","9.916","180","120","86","13.600000000000023","9.916",
"1107712941","-138994608","1992388736","31159.43","13.600000000000023","9.917","184","120","87","13.600000000000023","9.917",
"1107712942","-138993712","1992389248","31169.2","13.600000000000023","9.909","175","120","86","13.600000000000023","9.909",
"1107712943","-138992768","1992389888","31179.12","13.600000000000023","9.912","191","119","87","13.600000000000023","9.912",
"1107712944","-138991792","1992390144","31189.16","13.600000000000023","9.92","191","119","87","13.600000000000023","9.92",
"1107712945","-138990816","1992390784","31198.99","13.600000000000023","9.932","198","119","87","13.600000000000023","9.932",
"1107712946","-138989872","1992391168","31208.87","13.600000000000023","9.947","198","119","87","13.600000000000023","9.947",
"1107712947","-138988928","1992391680","31218.82","13.799999999999955","9.954","202","119","87","13.799999999999955","9.954",
"1107712948","-138988064","1992392448","31228.8","13.799999999999955","9.974","202","118","87","13.799999999999955","9.974",
"1107712949","-138987312","1992393088","31238.87","13.799999999999955","9.969","181","118","87","13.799999999999955","9.969",
"1107712950","-138986864","1992394240","31248.87","13.799999999999955","9.974","181","117","87","13.799999999999955","9.974",
"1107712951","-138986656","1992395136","31258.9","13.799999999999955","9.973","181","117","87","13.799999999999955","9.973",
"1107712952","-138986624","1992396160","31268.85","13.799999999999955","9.97","202","117","87","13.799999999999955","9.97",
"1107712953","-138986688","1992397312","31278.88","13.799999999999955","9.996","202","117","87","13.799999999999955","9.996",
"1107712954","-138986784","1992398336","31288.82","13.799999999999955","10.009","203","116","87","13.799999999999955","10.009",
"1107712955","-138986928","1992399488","31298.78","13.799999999999955","10.035","203","116","87","13.799999999999955","10.035",
"1107712956","-138987072","1992400640","31308.85","13.799999999999955","10.058","197","116","87","13.799999999999955","10.058",
"1107712957","-138987232","1992401664","31319.0","13.799999999999955","10.075","197","116","88","13.799999999999955","10.075",
"1107712958","-138987312","1992402816","31329.01","13.799999999999955","10.091","198","116","88","13.799999999999955","10.091",
"1107712959","-138987232","1992403840","31339.16","13.799999999999955","10.113","205","116","88","13.799999999999955","10.113",
"1107712960","-138987008","1992404992","31349.14","13.799999999999955","10.135","205","116","88","13.799999999999955","10.135",
"1107712961","-138986640","1992406016","31359.42","13.799999999999955","10.167","192","116","87","13.799999999999955","10.167",
"1107712962","-138986144","1992406912","31369.62","13.799999999999955","10.18","192","116","87","13.799999999999955","10.18",
"1107712963","-138985520","1992407808","31379.67","13.600000000000023","10.198","193","116","88","13.600000000000023","10.198",
"1107712964","-138984768","1992408832","31389.89","13.600000000000023","10.2","193","116","88","13.600000000000023","10.2",
"1107712965","-138983920","1992409472","31400.18","13.799999999999955","10.189","187","116","88","13.799999999999955","10.189",
"1107712966","-138983024","1992409984","31410.35","13.799999999999955","10.154","187","116","87","13.799999999999955","10.154",
"1107712967","-138982096","1992410624","31420.47","13.799999999999955","10.105","186","116","87","13.799999999999955","10.105",
"1107712968","-138981136","1992411136","31430.48","13.799999999999955","10.052","176","115","87","13.799999999999955","10.052",
"1107712969","-138980160","1992411648","31440.45","14.0","9.985","176","115","87","14.0","9.985",
"1107712970","-138979152","1992412032","31450.47","14.0","9.935","190","115","86","14.0","9.935",
"1107712971","-138978128","1992412416","31460.38","14.0","9.895","190","115","86","14.0","9.895",
"1107712972","-138977072","1992412416","31470.25","14.0","9.858","190","115","86","14.0","9.858",
"1107712973","-138976016","1992412288","31480.16","14.200000000000045","9.85","190","114","86","14.200000000000045","9.85",
"1107712974","-138975104","1992411904","31490.0","14.0","9.883","188","114","87","14.0","9.883",
"1107712975","-138974384","1992411008","31499.93","14.0","9.926","188","114","87","14.0","9.926",
"1107712976","-138973824","1992409984","31509.94","14.0","9.998","201","113","87","14.0","9.998",
"1107712977","-138973376","1992409088","31519.97","14.0","10.075","186","113","87","14.0","10.075",
"1107712978","-138972944","1992408064","31530.08","13.799999999999955","10.132","186","113","87","13.799999999999955","10.132",
"1107712979","-138972512","1992406912","31540.22","13.799999999999955","10.189","200","113","88","13.799999999999955","10.189",
"1107712980","-138972112","1992406016","31550.33","13.799999999999955","10.251","200","113","88","13.799999999999955","10.251",
"1107712981","-138971712","1992404992","31560.69","13.799999999999955","10.292","182","113","87","13.799999999999955","10.292",
"1107712982","-138971392","1992403840","31570.91","13.600000000000023","10.329","182","113","87","13.600000000000023","10.329",
"1107712983","-138971104","1992402816","31581.41","13.600000000000023","10.379","185","113","89","13.600000000000023","10.379",
"1107712984","-138970832","1992401664","31591.75","13.600000000000023","10.417","185","113","89","13.600000000000023","10.417",
"1107712985","-138970544","1992400640","31602.17","13.399999999999977","10.452","186","113","89","13.399999999999977","10.452",
"1107712986","-138970144","1992399488","31612.7","13.399999999999977","10.482","185","114","89","13.399999999999977","10.482",
"1107712987","-138969504","1992398592","31623.24","13.399999999999977","10.519","205","114","88","13.399999999999977","10.519",
"1107712988","-138968704","1992397824","31633.62","13.399999999999977","10.553","202","114","90","13.399999999999977","10.553",
"1107712989","-138967872","1992396928","31644.23","13.200000000000045","10.601","202","114","90","13.200000000000045","10.601",
"1107712990","-138967024","1992396160","31655.0","13.200000000000045","10.662","193","114","90","13.200000000000045","10.662",
"1107712991","-138966080","1992395520","31665.5","13.200000000000045","10.692","193","114","90","13.200000000000045","10.692",
"1107712992","-138964976","1992395264","31676.15","13.200000000000045","10.68","203","114","88","13.200000000000045","10.68",
"1107712993","-138963824","1992395264","31686.9","13.200000000000045","10.631","203","114","88","13.200000000000045","10.631",
"1107712994","-138962736","1992395648","31697.59","13.200000000000045","10.555","220","114","89","13.200000000000045","10.555",
"1107712995","-138961776","1992396160","31707.92","13.399999999999977","10.463","219","114","88","13.399999999999977","10.463",
"1107712996","-138960912","1992396928","31718.42","13.600000000000023","10.355","219","113","88","13.600000000000023","10.355",
"1107712997","-138960144","1992397824","31728.74","13.799999999999955","10.256","228","113","87","13.799999999999955","10.256",
"1107712998","-138959424","1992398720","31738.96","13.799999999999955","10.156","228","113","87","13.799999999999955","10.156",
"1107712999","-138958768","1992399488","31749.0","14.0","10.029","198","113","87","14.0","10.029",
"1107713000","-138958128","1992400384","31758.97","14.200000000000045","9.933","228","113","87","14.200000000000045","9.933",
"1107713001","-138957488","1992401280","31768.93","14.399999999999977","9.846","220","113","86","14.399999999999977","9.846",
"1107713002","-138956864","1992402176","31778.77","14.399999999999977","9.756","220","114","84","14.399999999999977","9.756",
"1107713003","-138956272","1992402944","31788.43","14.600000000000023","9.65","201","114","84","14.600000000000023","9.65",
"1107713004","-138955696","1992403840","31797.97","14.799999999999955","9.552","185","114","89","14.799999999999955","9.552",
"1107713005","-138955136","1992404736","31807.4","14.799999999999955","9.437","185","114","89","14.799999999999955","9.437",
"1107713006","-138954592","1992405632","31816.93","15.0","9.33","179","114","88","15.0","9.33",
"1107713007","-138954048","1992406400","31826.13","15.200000000000045","9.221","179","114","88","15.200000000000045","9.221",
"1107713008","-138953504","1992407296","31835.27","15.399999999999977","9.125","183","114","86","15.399999999999977","9.125",
"1107713009","-138952976","1992408192","31844.45","15.399999999999977","9.031","183","114","86","15.399999999999977","9.031",
"1107713010","-138952464","1992408960","31853.41","15.600000000000023","8.941","187","114","84","15.600000000000023","8.941",
"1107713011","-138951968","1992409856","31862.2","15.799999999999955","8.866","187","114","84","15.799999999999955","8.866",
"1107713012","-138951488","1992410624","31871.09","15.799999999999955","8.808","197","114","85","15.799999999999955","8.808",
"1107713013","-138951008","1992411520","31879.92","16.0","8.758","187","114","86","16.0","8.758",
"1107713014","-138950512","1992412288","31888.55","16.200000000000045","8.695","187","114","86","16.200000000000045","8.695",
"1107713015","-138950016","1992413184","31897.27","16.200000000000045","8.646","197","114","85","16.200000000000045","8.646",
"1107713016","-138949488","1992413824","31905.98","16.399999999999977","8.605","197","114","85","16.399999999999977","8.605",
"1107713017","-138948960","1992414592","31914.49","16.399999999999977","8.567","195","114","86","16.399999999999977","8.567",
"1107713018","-138948400","1992415360","31922.98","16.600000000000023","8.531","195","114","86","16.600000000000023","8.531",
"1107713019","-138947856","1992416000","31931.6","16.799999999999955","8.512","207","114","85","16.799999999999955","8.512",
"1107713020","-138947296","1992416768","31940.11","16.799999999999955","8.499","207","114","89","16.799999999999955","8.499",
"1107713021","-138946704","1992417536","31948.63","17.0","8.475","197","113","89","17.0","8.475",
"1107713022","-138946080","1992418176","31957.14","17.0","8.45","186","113","88","17.0","8.45",
"1107713023","-138945456","1992418944","31965.42","17.200000000000045","8.423","186","113","88","17.200000000000045","8.423",
"1107713024","-138944768","1992419456","31973.98","17.399999999999977","8.404","185","113","89","17.399999999999977","8.404",
"1107713025","-138944032","1992420096","31982.31","17.399999999999977","8.398","185","113","89","17.399999999999977","8.398",
"1107713026","-138943248","1992420480","31990.65","17.399999999999977","8.409","178","113","88","17.399999999999977","8.409",
"1107713027","-138942384","1992420736","31999.07","17.600000000000023","8.433","178","113","88","17.600000000000023","8.433",
"1107713028","-138941472","1992420992","32007.62","17.600000000000023","8.497","182","113","90","17.600000000000023","8.497",
"1107713029","-138940560","1992420992","32016.09","17.600000000000023","8.567","182","114","90","17.600000000000023","8.567",
"1107713030","-138939616","1992420736","32024.78","17.600000000000023","8.643","173","114","90","17.600000000000023","8.643",
"1107713031","-138938720","1992420608","32033.51","17.600000000000023","8.72","164","114","90","17.600000000000023","8.72",
"1107713032","-138937824","1992420224","32042.25","17.399999999999977","8.81","164","115","90","17.399999999999977","8.81",
"1107713033","-138936976","1992419840","32050.83","17.399999999999977","8.907","165","115","92","17.399999999999977","8.907",
"1107713034","-138936112","1992419328","32059.97","17.399999999999977","9.028","173","115","92","17.399999999999977","9.028",
"1107713035","-138935312","1992418816","32069.0","17.200000000000045","9.136","155","116","93","17.200000000000045","9.136",
"1107713036","-138934544","1992418176","32078.2","17.200000000000045","9.24","155","116","93","17.200000000000045","9.24",
"1107713037","-138933792","1992417536","32087.56","17.200000000000045","9.356","163","116","93","17.200000000000045","9.356",
"1107713038","-138933088","1992416768","32096.94","17.0","9.477","163","116","93","17.0","9.477",
"1107713039","-138932384","1992416000","32106.46","16.799999999999955","9.591","155","116","93","16.799999999999955","9.591",
"1107713040","-138931760","1992415104","32116.13","16.799999999999955","9.701","136","116","93","16.799999999999955","9.701",
"1107713041","-138931280","1992414208","32125.86","16.600000000000023","9.798","136","116","93","16.600000000000023","9.798",
"1107713042","-138931008","1992413184","32135.79","16.399999999999977","9.899","155","115","91","16.399999999999977","9.899",
"1107713043","-138931072","1992412032","32145.76","16.399999999999977","10.02","155","115","91","16.399999999999977","10.02",
"1107713044","-138931392","1992411136","32155.85","16.200000000000045","10.208","236","115","94","16.200000000000045","10.208",
"1107713045","-138931920","1992409984","32166.25","16.0","10.428","236","114","94","16.0","10.428",
"1107713046","-138932544","1992409088","32176.67","15.799999999999955","10.568","177","114","90","15.799999999999955","10.568",
"1107713047","-138933232","1992408192","32187.29","15.600000000000023","10.682","177","114","91","15.600000000000023","10.682",
"1107713048","-138933984","1992407296","32197.95","15.399999999999977","10.777","169","113","91","15.399999999999977","10.777",
"1107713049","-138934752","1992406400","32208.82","15.200000000000045","10.876","172","113","91","15.200000000000045","10.876",
"1107713050","-138935536","1992405504","32219.8","15.200000000000045","10.961","172","113","91","15.200000000000045","10.961",
"1107713051","-138936320","1992404608","32230.72","15.0","11.035","185","113","91","15.0","11.035",
"1107713052","-138937120","1992403712","32241.8","14.799999999999955","11.12","185","113","91","14.799999999999955","11.12",
"1107713053","-138937920","1992402816","32253.05","14.600000000000023","11.177","162","113","92","14.600000000000023","11.177",
"1107713054","-138938704","1992401792","32264.18","14.399999999999977","11.232","167","113","92","14.399999999999977","11.232",
"1107713055","-138939440","1992400896","32275.41","14.399999999999977","11.263","161","113","92","14.399999999999977","11.263",
"1107713056","-138940128","1992399872","32286.9","14.200000000000045","11.308","161","113","91","14.200000000000045","11.308",
"1107713057","-138940640","1992398720","32297.98","14.0","11.357","170","113","91","14.0","11.357",
"1107713058","-138940992","1992397696","32309.53","13.799999999999955","11.391","171","113","92","13.799999999999955","11.391",
"1107713059","-138941184","1992396416","32320.77","13.799999999999955","11.405","171","113","92","13.799999999999955","11.405",
"1107713060","-138941248","1992395136","32332.2","13.600000000000023","11.403","171","112","92","13.600000000000023","11.403",
"1107713061","-138941200","1992393856","32343.67","13.600000000000023","11.384","171","112","92","13.600000000000023","11.384",
"1107713062","-138941040","1992392576","32355.04","13.399999999999977","11.365","199","112","91","13.399999999999977","11.365",
"1107713063","-138940800","1992391424","32366.46","13.399999999999977","11.353","199","112","91","13.399999999999977","11.353",
"1107713064","-138940480","1992390144","32377.74","13.399999999999977","11.324","186","112","91","13.399999999999977","11.324",
"1107713065","-138940064","1992389120","32389.12","13.399999999999977","11.288","186","112","91","13.399999999999977","11.288",
"1107713066","-138939552","1992387968","32400.45","13.399999999999977","11.253","185","112","91","13.399999999999977","11.253",
"1107713067","-138938944","1992386944","32411.62","13.200000000000045","11.221","183","111","91","13.200000000000045","11.221",
"1107713068","-138938192","1992386048","32422.64","13.200000000000045","11.177","183","111","91","13.200000000000045","11.177",
"1107713069","-138937264","1992385152","32433.8","13.200000000000045","11.133","209","111","92","13.200000000000045","11.133",
"1107713070","-138936240","1992384512","32444.98","13.200000000000045","11.093","209","111","92","13.200000000000045","11.093",
"1107713071","-138935168","1992384000","32456.01","13.200000000000045","11.042","195","111","91","13.200000000000045","11.042",
"1107713072","-138934048","1992383616","32467.2","13.200000000000045","10.984","195","111","91","13.200000000000045","10.984",
"1107713073","-138932944","1992383104","32478.09","13.200000000000045","10.934","206","111","92","13.200000000000045","10.934",
"1107713074","-138931824","1992382720","32489.06","13.200000000000045","10.905","206","111","91","13.200000000000045","10.905",
"1107713075","-138930672","1992382592","32499.88","13.200000000000045","10.883","203","111","91","13.200000000000045","10.883",
"1107713076","-138929504","1992382592","32510.73","13.200000000000045","10.902","208","111","91","13.200000000000045","10.902",
"1107713077","-138928320","1992382720","32521.7","13.200000000000045","10.888","208","112","91","13.200000000000045","10.888",
"1107713078","-138927152","1992382976","32532.54","13.200000000000045","10.844","183","112","92","13.200000000000045","10.844",
"1107713079","-138926000","1992382976","32543.28","13.200000000000045","10.806","183","113","92","13.200000000000045","10.806",
"1107713080","-138924848","1992382976","32554.09","13.200000000000045","10.769","182","113","92","13.200000000000045","10.769",
"1107713081","-138923696","1992382720","32564.89","13.200000000000045","10.731","180","114","92","13.200000000000045","10.731",
"1107713082","-138922624","1992382336","32575.63","13.200000000000045","10.705","169","114","92","13.200000000000045","10.705",
"1107713083","-138921728","1992381696","32586.36","13.200000000000045","10.654","169","115","92","13.200000000000045","10.654",
"1107713084","-138920992","1992380800","32596.88","13.200000000000045","10.617","182","115","92","13.200000000000045","10.617",
"1107713085","-138920368","1992379776","32607.48","13.200000000000045","10.582","191","115","92","13.200000000000045","10.582",
"1107713086","-138919808","1992378752","32618.06","13.200000000000045","10.56","191","115","92","13.200000000000045","10.56",
"1107713087","-138919296","1992377600","32628.65","13.200000000000045","10.542","194","115","92","13.200000000000045","10.542",
"1107713088","-138918800","1992376704","32639.12","13.200000000000045","10.525","194","115","92","13.200000000000045","10.525",
"1107713089","-138918320","1992375680","32649.66","13.200000000000045","10.508","192","115","92","13.200000000000045","10.508",
"1107713090","-138917824","1992374528","32660.25","13.200000000000045","10.491","192","116","92","13.200000000000045","10.491",
"1107713091","-138917296","1992373632","32670.57","13.200000000000045","10.463","182","116","90","13.200000000000045","10.463",
"1107713092","-138916624","1992372736","32681.21","13.200000000000045","10.436","182","116","91","13.200000000000045","10.436",
"1107713093","-138915808","1992371968","32691.49","13.200000000000045","10.418","187","116","91","13.200000000000045","10.418",
"1107713094","-138914880","1992371328","32701.92","13.200000000000045","10.402","190","116","91","13.200000000000045","10.402",
"1107713095","-138913888","1992370688","32712.3","13.200000000000045","10.381","184","116","91","13.200000000000045","10.381",
"1107713096","-138912800","1992370560","32722.82","13.200000000000045","10.366","195","116","90","13.200000000000045","10.366",
"1107713097","-138911696","1992370304","32733.08","13.200000000000045","10.361","195","116","90","13.200000000000045","10.361",
"1107713098","-138910576","1992370304","32743.46","13.200000000000045","10.365","177","116","91","13.200000000000045","10.365",
"1107713099","-138909472","1992370560","32753.9","13.200000000000045","10.345","177","116","91","13.200000000000045","10.345",
"1107713100","-138908464","1992370944","32764.22","13.200000000000045","10.336","191","115","92","13.200000000000045","10.336",
"1107713101","-138907488","1992371584","32774.57","13.200000000000045","10.338","191","115","91","13.200000000000045","10.338",
"1107713102","-138906544","1992372224","32784.95","13.200000000000045","10.342","194","115","91","13.200000000000045","10.342",
"1107713103","-138905600","1992372736","32795.24","13.200000000000045","10.349","193","115","92","13.200000000000045","10.349",
"1107713104","-138904608","1992373248","32805.53","13.200000000000045","10.352","193","115","92","13.200000000000045","10.352",
"1107713105","-138903536","1992373504","32815.85","13.200000000000045","10.341","190","115","91","13.200000000000045","10.341",
"1107713106","-138902400","1992373632","32826.3","13.200000000000045","10.34","190","115","91","13.200000000000045","10.34",
"1107713107","-138901296","1992373632","32836.6","13.200000000000045","10.343","177","115","91","13.200000000000045","10.343",
"1107713108","-138900192","1992373504","32847.0","13.200000000000045","10.327","177","115","91","13.200000000000045","10.327",
"1107713109","-138899088","1992373248","32857.31","13.200000000000045","10.342","197","116","91","13.200000000000045","10.342",
"1107713110","-138897984","1992372864","32867.77","13.200000000000045","10.348","197","116","91","13.200000000000045","10.348",
"1107713111","-138896960","1992372608","32877.95","13.200000000000045","10.359","203","116","91","13.200000000000045","10.359",
"1107713112","-138895904","1992372224","32888.25","13.200000000000045","10.364","206","116","92","13.200000000000045","10.364",
"1107713113","-138894880","1992371840","32898.78","13.0","10.379","206","117","92","13.0","10.379",
"1107713114","-138893888","1992371328","32909.0","13.0","10.381","196","117","92","13.0","10.381",
"1107713115","-138892944","1992370560","32919.47","13.0","10.381","196","117","92","13.0","10.381",
"1107713116","-138892128","1992369792","32929.75","13.0","10.358","189","117","91","13.0","10.358",
"1107713117","-138891504","1992368896","32940.14","13.0","10.347","189","117","91","13.0","10.347",
"1107713118","-138891088","1992367872","32950.53","13.0","10.326","164","117","91","13.0","10.326",
"1107713119","-138890800","1992366720","32960.83","13.0","10.283","164","117","91","13.0","10.283",
"1107713120","-138890592","1992365568","32971.12","13.0","10.287","202","117","91","13.0","10.287",
"1107713121","-138890384","1992364544","32981.36","13.0","10.286","200","117","91","13.0","10.286",
"1107713122","-138890112","1992363392","32991.7","13.0","10.288","200","117","91","13.0","10.288",
"1107713123","-138889728","1992362496","33001.9","13.0","10.297","191","116","92","13.0","10.297",
"1107713124","-138889280","1992361472","33012.13","13.0","10.293","191","116","92","13.0","10.293",
"1107713125","-138888816","1992360320","33022.59","13.0","10.295","196","116","92","13.0","10.295",
"1107713126","-138888336","1992359424","33032.73","13.0","10.299","196","116","92","13.0","10.299",
"1107713127","-138887856","1992358400","33043.14","13.0","10.313","205","116","91","13.0","10.313",
"1107713128","-138887360","1992357376","33053.28","13.0","10.319","199","116","92","13.0","10.319",
"1107713129","-138886832","1992356352","33063.72","13.0","10.32","195","116","92","13.0","10.32",
"1107713130","-138886288","1992355456","33074.16","13.0","10.324","188","116","92","13.0","10.324",
"1107713131","-138885776","1992354304","33084.3","13.0","10.315","188","116","92","13.0","10.315",
"1107713132","-138885200","1992353408","33094.73","13.0","10.295","183","117","91","13.0","10.295",
"1107713133","-138884624","1992352512","33105.0","13.0","10.281","183","117","91","13.0","10.281",
"1107713134","-138884048","1992351488","33115.23","13.0","10.253","173","117","90","13.0","10.253",
"1107713135","-138883456","1992350464","33125.46","13.0","10.23","173","116","90","13.0","10.23",
"1107713136","-138882864","1992349568","33135.77","13.0","10.207","179","116","89","13.0","10.207",
"1107713137","-138882272","1992348672","33145.89","13.0","10.193","179","116","90","13.0","10.193",
"1107713138","-138881696","1992347776","33156.11","13.0","10.182","181","116","90","13.0","10.182",
"1107713139","-138881120","1992346880","33166.21","13.0","10.18","179","115","91","13.0","10.18",
"1107713140","-138880544","1992345728","33176.38","13.0","10.167","179","115","91","13.0","10.167",
"1107713141","-138879952","1992344832","33186.59","13.0","10.166","195","115","89","13.0","10.166",
"1107713142","-138879376","1992343936","33196.67","13.0","10.172","195","114","89","13.0","10.172",
"1107713143","-138878800","1992343040","33206.91","13.0","10.187","204","114","91","13.0","10.187",
"1107713144","-138878256","1992342144","33217.03","13.0","10.202","204","113","91","13.0","10.202",
"1107713145","-138877712","1992340992","33227.32","13.0","10.198","190","113","91","13.0","10.198",
"1107713146","-138877168","1992340096","33237.54","13.0","10.196","190","113","91","13.0","10.196",
"1107713147","-138876640","1992339072","33247.73","13.0","10.186","183","113","91","13.0","10.186",
"1107713148","-138876096","1992338176","33257.94","13.0","10.181","177","113","91","13.0","10.181",
"1107713149","-138875552","1992337280","33267.92","13.0","10.164","177","113","91","13.0","10.164",
"1107713150","-138874976","1992336256","33278.07","13.0","10.166","188","113","91","13.0","10.166",
"1107713151","-138874416","1992335232","33288.31","13.0","10.162","188","113","91","13.0","10.162",
"1107713152","-138873904","1992334336","33298.57","13.0","10.154","201","113","89","13.0","10.154",
"1107713153","-138873408","1992333440","33308.63","13.0","10.166","201","112","89","13.0","10.166",
"1107713154","-138872944","1992332288","33318.87","13.0","10.17","185","112","91","13.0","10.17",
"1107713155","-138872544","1992331392","33328.87","13.0","10.161","185","112","91","13.0","10.161",
"1107713156","-138872208","1992330368","33339.21","13.0","10.149","181","112","90","13.0","10.149",
"1107713157","-138872000","1992329216","33349.29","13.200000000000045","10.14","185","112","89","13.200000000000045","10.14",
"1107713158","-138871856","1992328064","33359.45","13.200000000000045","10.134","185","112","89","13.200000000000045","10.134",
"1107713159","-138871872","1992327040","33369.61","13.200000000000045","10.11","187","111","90","13.200000000000045","10.11",
"1107713160","-138872000","1992325888","33379.6","13.200000000000045","10.108","187","111","90","13.200000000000045","10.108",
"1107713161","-138872224","1992324864","33389.7","13.200000000000045","10.107","199","111","90","13.200000000000045","10.107",
"1107713162","-138872544","1992323712","33399.93","13.200000000000045","10.12","199","111","90","13.200000000000045","10.12",
"1107713163","-138872928","1992322688","33410.04","13.200000000000045","10.141","195","111","90","13.200000000000045","10.141",
"1107713164","-138873376","1992321792","33420.27","13.200000000000045","10.147","195","111","90","13.200000000000045","10.147",
"1107713165","-138873872","1992320640","33430.48","13.200000000000045","10.147","190","111","90","13.200000000000045","10.147",
"1107713166","-138874400","1992319744","33440.52","13.200000000000045","10.145","212","111","91","13.200000000000045","10.145",
"1107713167","-138874976","1992318848","33450.64","13.200000000000045","10.17","212","112","91","13.200000000000045","10.17",
"1107713168","-138875616","1992317952","33460.93","13.200000000000045","10.179","179","112","91","13.200000000000045","10.179",
"1107713169","-138876288","1992317056","33471.0","13.200000000000045","10.165","179","112","91","13.200000000000045","10.165",
"1107713170","-138876992","1992316160","33481.2","13.200000000000045","10.161","195","113","91","13.200000000000045","10.161",
"1107713171","-138877744","1992315392","33491.18","13.200000000000045","10.167","195","113","91","13.200000000000045","10.167",
"1107713172","-138878560","1992314624","33501.39","13.200000000000045","10.167","189","113","90","13.200000000000045","10.167",
"1107713173","-138879424","1992313984","33511.5","13.200000000000045","10.166","190","113","91","13.200000000000045","10.166",
"1107713174","-138880368","1992313344","33521.77","13.200000000000045","10.166","190","114","91","13.200000000000045","10.166",
"1107713175","-138881328","1992312832","33531.78","13.200000000000045","10.167","186","114","91","13.200000000000045","10.167",
"1107713176","-138882320","1992312320","33541.88","13.200000000000045","10.163","186","114","91","13.200000000000045","10.163",
"1107713177","-138883344","1992311936","33552.18","13.200000000000045","10.164","190","114","90","13.200000000000045","10.164",
"1107713178","-138884368","1992311552","33562.39","13.200000000000045","10.165","190","114","90","13.200000000000045","10.165",
"1107713179","-138885392","1992311168","33572.56","13.200000000000045","10.16","192","114","91","13.200000000000045","10.16",
"1107713180","-138886448","1992310784","33582.73","13.200000000000045","10.163","192","114","91","13.200000000000045","10.163",
"1107713181","-138887472","1992310528","33592.82","13.200000000000045","10.146","188","114","91","13.200000000000045","10.146",
"1107713182","-138888496","1992310144","33602.94","13.200000000000045","10.145","188","114","91","13.200000000000045","10.145",
"1107713183","-138889520","1992309760","33613.02","13.200000000000045","10.139","183","114","90","13.200000000000045","10.139",
"1107713184","-138890544","1992309376","33623.29","13.200000000000045","10.139","188","114","92","13.200000000000045","10.139",
"1107713185","-138891568","1992308864","33633.37","13.200000000000045","10.145","194","115","92","13.200000000000045","10.145",
"1107713186","-138892560","1992308480","33643.57","13.200000000000045","10.142","216","115","92","13.200000000000045","10.142",
"1107713187","-138893536","1992307968","33653.64","13.200000000000045","10.174","216","116","92","13.200000000000045","10.174",
"1107713188","-138894480","1992307328","33663.97","13.200000000000045","10.179","199","117","92","13.200000000000045","10.179",
"1107713189","-138895312","1992306688","33674.29","13.200000000000045","10.189","199","118","92","13.200000000000045","10.189",
"1107713190","-138896016","1992305792","33684.27","13.200000000000045","10.19","189","118","92","13.200000000000045","10.19",
"1107713191","-138896608","1992304768","33694.48","13.200000000000045","10.192","200","119","92","13.200000000000045","10.192",
