record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1089501078","552994291","-946907887","1881.72","7.716","385.0","174","28","174","38.95",,
"1089501079","552994876","-946908817","1889.94","7.707","385.0","174","28","174","38.95",,
"1089501080","552995406","-946909755","1897.86","7.633","385.0","174","28","174","38.95",,
"1089501081","552995919","-946910664","1905.42","7.409","385.0","173","28","173","38.95",,
"1089501082","552996428","-946911594","1913.23","7.577","385.0","173","28","173","38.96",,
"1089501083","552996889","-946912606","1921.27","7.744","385.20000000000005","173","28","173","38.96",,
"1089501084","552997295","-946913662","1929.34","7.8","385.20000000000005","173","28","173","38.96",,
"1089501085","552997694","-946914724","1937.31","7.707","385.4","173","28","173","38.96",,
"1089501086","552998069","-946915769","1945.23","7.325","385.4","174","28","174","38.96",,
"1089501087","552998357","-946916719","1952.17","6.699","385.6","174","28","174","39.06",,
"1089501088","552998619","-946917559","1958.13","6.158","385.79999999999995","174","28","174","39.06",,
"1089501089","552998817","-946918372","1963.82","5.71","386.20000000000005","174","28","174","39.06",,
"1089501090","552999014","-946919189","1969.55","5.729","386.6","174","28","174","39.06",,
"1089501091","552999407","-946919869","1975.05","5.832","387.0","174","28","174","38.24",,
"1089501092","552999907","-946920417","1981.11","5.822","387.4","174","28","174","38.24",,
"1089501093","553000362","-946921004","1986.91","5.869","387.79999999999995","175","28","175","38.24",,
"1089501094","553000811","-946921568","1992.61","5.701","388.0","175","28","175","38.24",,
"1089501095","553001266","-946922053","1997.85","5.235","388.20000000000005","175","28","175","38.24",,
"1089501096","553001689","-946922533","2002.85","4.553","388.4","175","28","175","38.24",,
"1089501097","553002122","-946922674","2006.94","3.947","388.4","176","28","176","39.27",,
"1089501098","553002434","-946922609","2009.69","3.144","388.4","176","28","176","39.27",,
"1089501099","553002801","-946922597","2012.89","3.172","388.4","176","28","176","39.27",,
"1089501100","553003149","-946922523","2016.16","3.042","388.0","176","28","176","39.27",,
"1089501101","553003370","-946922310","2018.66","2.398","388.0","176","28","176","39.27",,
"1089501102","553003540","-946922020","2020.89","2.333","387.79999999999995","176","28","176","39.96",,
"1089501103","553003733","-946921733","2023.5","1.941","387.6","176","28","176","39.96",,
"1089501104","553003772","-946921493","2024.93","1.838","387.6","176","28","176","39.96",,
"1089501105","553003829","-946921250","2025.96","1.754","387.6","176","28","176","39.96",,
"1089501106","553003815","-946920715","2029.54","1.894","387.6","176","28","176","39.96",,
"1089501107","553003943","-946920358","2031.42","1.959","387.79999999999995","176","28","176","40.03",,
"1089501108","553004117","-946919890","2034.54","1.903","388.0","176","28","176","40.03",,
"1089501109","553004128","-946919364","2038.09","1.801","388.0","176","28","176","40.03",,
"1089501110","553004014","-946918943","2040.85","2.333","388.0","176","28","176","40.03",,
"1089501111","553003876","-946918637","2043.18","2.482","388.0","176","28","176","40.03",,
"1089501112","553003709","-946918365","2045.53","2.809","388.0","176","28","176","40.07",,
"1089501113","553003579","-946917963","2048.64","3.228","388.0","176","28","176","40.07",,
"1089501114","553003377","-946917628","2050.65","3.984","387.79999999999995","175","28","175","40.07",,
"1089501115","553003091","-946917302","2053.24","3.91","387.6","175","28","175","40.07",,
"1089501116","553002741","-946916820","2056.36","4.161","387.4","175","28","175","40.49",,
"1089501117","553002272","-946916163","2062.47","4.301","386.79999999999995","174","28","174","40.49",,
"1089501118","553001868","-946915714","2066.62","3.854","386.20000000000005","174","28","174","40.49",,
"1089501119","553001569","-946915248","2071.08","3.228","385.4","173","28","173","40.49",,
"1089501120","553001308","-946914695","2074.85","3.191","385.0","173","28","173","40.49",,
"1089501121","553001117","-946914180","2078.35","2.743","384.6","172","28","172","40.49",,
"1089501122","553000851","-946913373","2084.9","2.202","384.4","172","28","172","40.38",,
"1089501123","553000594","-946912700","2090.32","2.706","384.4","172","28","172","40.38",,
"1089501124","553000338","-946912144","2094.09","3.004","384.20000000000005","171","28","171","40.38",,
"1089501125","553000069","-946911843","2097.07","2.454","384.20000000000005","171","28","171","40.38",,
"1089501126","552999730","-946911644","2100.79","2.725","384.20000000000005","171","28","171","40.38",,
"1089501127","552999545","-946911338","2102.91","2.174","384.20000000000005","171","28","171","39.78",,
"1089501128","552999353","-946910708","2106.7","2.837","384.0","171","28","171","39.78",,
"1089501129","552999106","-946909940","2112.22","2.827","383.79999999999995","171","28","171","39.78",,
"1089501130","552998816","-946909322","2116.52","2.697","383.6","171","28","171","39.78",,
"1089501131","552998485","-946908504","2123.76","1.903","383.4","171","28","171","39.38",,
"1089501132","552998302","-946908446","2125.1","1.409","383.20000000000005","171","28","171","39.38",,
"1089501133","552998212","-946908480","2126.22","0.299","383.20000000000005","171","28","171","39.38",,
"1089501134","552997897","-946908486","2130.16","0.0","383.0","171","28","171","39.38",,
"1089501142","552997239","-946905997","2130.16","1.838","383.0","168","28","168","39.68",,
"1089501143","552997088","-946905663","2132.73","1.819","383.0","168","28","168","39.68",,
"1089501144","552997012","-946905423","2134.31","0.924","383.0","168","28","168","39.68",,
"1089501145","552997005","-946905144","2135.44","1.017","382.79999999999995","168","28","168","39.68",,
"1089501146","552997146","-946904934","2136.63","1.67","382.79999999999995","168","28","168","39.68",,
"1089501147","552997313","-946904715","2138.33","1.875","382.79999999999995","168","28","168","40.23",,
"1089501148","552997404","-946904500","2139.01","1.092","382.79999999999995","167","28","167","40.23",,
"1089501149","552997463","-946904369","2139.71","0.448","382.6","167","28","167","40.23",,
"1089501150","552997576","-946904131","2140.32","0.327","382.4","167","28","167","40.23",,
"1089501151","552997644","-946903915","2142.12","0.196","382.20000000000005","167","28","167","40.23",,
"1089501158","552997264","-946904245","2142.12","2.221","382.20000000000005","167","28","167","38.88",,
"1089501159","552996992","-946904414","2144.72","2.137","382.20000000000005","167","28","167","38.88",,
"1089501160","552996736","-946904577","2146.98","1.717","382.4","167","28","167","38.88",,
"1089501161","552996363","-946904619","2150.09","1.978","382.79999999999995","167","28","167","38.88",,
"1089501162","552995989","-946904529","2153.66","2.053","383.0","167","28","167","38.12",,
"1089501163","552995627","-946904526","2156.75","1.969","383.0","167","28","167","38.12",,
"1089501164","552995243","-946904575","2159.78","2.062","383.20000000000005","167","28","167","38.12",,
"1089501165","552994843","-946904573","2163.24","2.015","383.20000000000005","167","28","167","38.12",,
"1089501166","552994508","-946904400","2166.36","1.969","383.4","167","28","167","38.12",,
"1089501167","552994208","-946904162","2169.19","1.903","383.4","167","28","167","39.19",,
"1089501168","552993992","-946903772","2172.17","1.568","383.6","167","28","167","39.19",,
"1089501169","552993809","-946903413","2174.35","1.596","383.6","167","28","167","39.19",,
"1089501170","552993644","-946903087","2176.18","1.353","383.6","168","28","168","39.19",,
"1089501171","552993500","-946902685","2178.46","1.297","383.6","168","28","168","39.19",,
"1089501172","552993434","-946902448","2178.46","1.148","383.6","169","28","169","38.72",,
"1089501173","552993509","-946902196","2179.28","1.465","383.6","170","28","170","38.72",,
"1089501174","552993653","-946901857","2181.53","2.006","383.6","170","28","170","38.72",,
"1089501175","552993761","-946901379","2184.67","2.435","383.6","171","28","171","38.72",,
"1089501176","552993836","-946900908","2187.57","2.622","383.6","172","28","172","38.81",,
"1089501177","552993790","-946900542","2189.5","2.286","383.6","172","28","172","38.81",,
"1089501178","552993676","-946900258","2191.19","2.118","383.6","172","28","172","38.81",,
"1089501179","552993481","-946899998","2193.28","2.463","383.4","172","28","172","38.81",,
"1089501180","552993322","-946899807","2195.01","1.978","383.4","172","28","172","38.81",,
"1089501181","552993079","-946899720","2197.15","1.987","383.4","172","28","172","38.81",,
"1089501182","552992851","-946899473","2199.38","2.043","383.4","172","28","172","38.47",,
"1089501183","552992592","-946899043","2202.94","2.277","383.4","172","28","172","38.47",,
"1089501184","552992336","-946898726","2205.51","1.969","383.4","172","28","172","38.47",,
"1089501185","552991995","-946898281","2209.6","2.211","383.6","172","28","172","38.47",,
"1089501186","552991675","-946897880","2213.48","2.249","383.6","172","28","172","38.47",,
"1089501187","552991486","-946897398","2217.19","1.81","383.6","172","28","172","38.24",,
"1089501188","552991384","-946896888","2221.17","1.568","383.6","172","28","172","38.24",,
"1089501189","552991427","-946896348","2223.84","2.342","383.6","171","28","171","38.24",,
"1089501190","552991404","-946895701","2228.29","2.165","383.6","172","28","172","38.24",,
"1089501191","552991203","-946895108","2231.58","2.613","383.6","171","28","171","38.24",,
"1089501192","552990873","-946894622","2235.58","2.641","383.4","172","28","172","37.31",,
"1089501193","552990510","-946894300","2239.4","2.566","383.20000000000005","172","28","172","37.31",,
"1089501194","552990166","-946894070","2242.52","2.734","383.0","172","28","172","37.31",,
"1089501195","552989936","-946893713","2245.26","2.333","382.79999999999995","172","28","172","37.31",,
"1089501196","552989677","-946893413","2247.64","2.277","382.79999999999995","172","28","172","37.31",,
"1089501197","552989274","-946893155","2251.44","2.519","382.79999999999995","172","28","172","37.81",,
"1089501198","552988896","-946892690","2255.86","2.669","382.79999999999995","172","28","172","37.81",,
"1089501199","552988390","-946892401","2260.96","2.566","382.79999999999995","172","28","172","37.81",,
"1089501200","552987821","-946892284","2267.48","2.697","382.6","172","28","172","37.81",,
"1089501201","552987404","-946891981","2271.29","2.921","382.6","172","28","172","37.81",,
"1089501202","552986969","-946891377","2275.51","2.939","382.6","172","28","172","38.22",,
"1089501203","552986628","-946890464","2283.29","2.258","382.6","172","28","172","38.22",,
"1089501204","552986626","-946889728","2287.7","2.622","382.4","172","28","172","38.22",,
"1089501205","552986625","-946889347","2289.62","2.174","382.0","171","28","171","38.22",,
"1089501206","552986656","-946888758","2292.74","2.482","381.6","171","28","171","38.07",,
"1089501207","552986816","-946888396","2294.77","2.799","381.20000000000005","170","28","170","38.07",,
"1089501208","552987224","-946888018","2299.41","3.21","380.79999999999995","170","28","170","38.07",,
"1089501209","552987553","-946887729","2302.76","3.48","380.6","170","28","170","38.07",,
"1089501210","552988026","-946887575","2306.66","4.022","380.4","169","28","169","38.07",,
"1089501211","552988568","-946887437","2311.19","4.32","380.20000000000005","169","28","169","37.98",,
"1089501212","552989078","-946887321","2315.86","3.667","380.0","168","28","168","37.98",,
"1089501213","552989537","-946887366","2320.28","2.781","379.6","168","28","168","37.98",,
"1089501214","552989910","-946887577","2323.84","2.557","379.4","167","28","167","37.98",,
"1089501215","552990275","-946887823","2327.29","2.715","379.4","167","28","167","37.98",,
"1089501216","552990709","-946888014","2331.17","2.743","379.4","166","28","166","37.98",,
"1089501217","552991267","-946888067","2336.9","3.368","379.4","166","28","166","38.31",,
"1089501218","552991691","-946888057","2340.98","2.921","379.6","165","28","165","38.31",,
"1089501219","552992045","-946887943","2344.56","2.491","379.79999999999995","165","28","165","38.31",,
"1089501220","552992341","-946887844","2347.63","2.258","379.79999999999995","165","28","165","38.31",,
"1089501221","552992660","-946887806","2350.71","2.351","379.79999999999995","165","28","165","38.31",,
"1089501222","552992993","-946887855","2353.55","2.519","379.79999999999995","164","28","164","36.56",,
"1089501223","552993375","-946888037","2357.07","2.697","380.0","164","28","164","36.56",,
"1089501224","552993777","-946888211","2361.27","2.799","380.0","164","28","164","36.56",,
"1089501225","552994077","-946888440","2364.37","2.603","380.0","164","28","164","36.56",,
"1089501226","552994364","-946888796","2367.58","2.706","379.79999999999995","164","28","164","36.56",,
"1089501227","552994747","-946889257","2372.54","3.35","379.79999999999995","164","28","164","36.58",,
"1089501228","552995002","-946889720","2375.95","3.023","379.79999999999995","164","28","164","36.58",,
"1089501229","552995333","-946890182","2380.17","2.743","379.79999999999995","164","28","164","36.58",,
"1089501230","552995624","-946890609","2384.12","2.529","379.79999999999995","164","28","164","36.58",,
"1089501231","552996005","-946890923","2387.85","2.837","379.6","164","28","164","37.77",,
"1089501232","552996436","-946891184","2392.48","3.135","379.6","163","28","163","37.77",,
"1089501233","552996784","-946891399","2396.06","2.995","379.6","163","28","163","37.77",,
"1089501234","552997068","-946891742","2399.74","2.501","379.6","163","28","163","37.77",,
"1089501235","552997306","-946892048","2402.87","2.137","379.79999999999995","163","28","163","37.77",,
"1089501236","552997487","-946892466","2405.78","2.725","380.0","163","28","163","37.77",,
"1089501237","552997751","-946892820","2409.35","2.622","380.0","163","28","163","36.6",,
"1089501238","552998072","-946893144","2413.35","2.678","380.20000000000005","163","28","163","36.6",,
"1089501239","552998455","-946893317","2416.81","3.004","380.4","163","28","163","36.6",,
"1089501240","552998822","-946893579","2420.98","2.911","380.6","164","28","164","36.6",,
"1089501241","552999153","-946893825","2424.27","2.846","380.79999999999995","164","28","164","36.6",,
"1089501242","552999512","-946894044","2428.0","2.855","381.0","164","28","164","36.21",,
"1089501243","552999842","-946894151","2430.93","2.715","381.20000000000005","165","28","165","36.21",,
"1089501244","553000132","-946894440","2434.16","2.641","381.6","165","28","165","36.21",,
"1089501245","553000282","-946894868","2437.38","2.79","381.79999999999995","165","28","165","36.21",,
"1089501246","553000233","-946895249","2439.57","2.473","381.79999999999995","165","28","165","36.21",,
"1089501247","553000144","-946895669","2442.44","2.603","382.0","166","28","166","37.13",,
"1089501248","553000128","-946896133","2445.08","2.771","382.0","166","28","166","37.13",,
"1089501249","553000257","-946896789","2448.67","3.732","382.20000000000005","166","28","166","37.13",,
"1089501250","553000354","-946897626","2453.97","4.087","382.20000000000005","166","28","166","37.13",,
"1089501251","553000531","-946898233","2458.06","3.07","382.20000000000005","167","28","167","37.13",,
"1089501252","553000766","-946898789","2462.56","2.342","382.20000000000005","167","28","167","36.56",,
"1089501253","553000906","-946899300","2465.71","2.407","382.0","167","28","167","36.56",,
"1089501254","553000809","-946899910","2469.89","2.809","381.6","167","28","167","36.56",,
"1089501255","553000735","-946900507","2473.49","3.2","381.4","167","28","167","36.56",,
"1089501256","553000895","-946901145","2477.49","3.107","381.20000000000005","167","28","167","36.56",,
"1089501257","553001155","-946901654","2481.74","2.827","381.0","167","28","167","36.58",,
"1089501258","553001488","-946901936","2485.14","2.939","380.79999999999995","168","28","168","36.58",,
"1089501259","553001797","-946902003","2487.79","2.865","380.79999999999995","168","28","168","36.58",,
"1089501260","553002126","-946902099","2490.73","3.434","380.79999999999995","168","28","168","36.58",,
"1089501261","553002405","-946902286","2493.37","2.948","380.79999999999995","168","28","168","36.58",,
"1089501262","553002712","-946902727","2497.66","3.079","381.0","168","28","168","35.8",,
"1089501263","553002968","-946903227","2501.6","3.247","381.0","168","28","168","35.8",,
"1089501264","553003092","-946903726","2505.05","2.762","381.0","168","28","168","35.8",,
"1089501265","553003109","-946904160","2508.01","2.211","381.0","168","28","168","35.8",,
"1089501266","553003208","-946904613","2510.92","2.286","381.0","168","28","168","35.8",,
"1089501267","553003324","-946904958","2513.19","1.754","381.0","168","28","168","37.65",,
"1089501268","553003554","-946905241","2515.91","1.4","381.0","169","28","169","37.65",,
"1089501269","553003669","-946905486","2517.93","1.054","381.0","169","28","169","37.65",,
"1089501270","553003661","-946905849","2519.87","2.015","381.20000000000005","169","28","169","37.65",,
"1089501271","553003583","-946906294","2522.5","2.613","381.20000000000005","169","28","169","37.88",,
"1089501272","553003508","-946906845","2525.79","2.93","381.20000000000005","169","28","169","37.88",,
"1089501273","553003443","-946907418","2529.6","2.678","381.20000000000005","169","28","169","37.88",,
"1089501274","553003509","-946907928","2532.9","2.519","381.6","169","28","169","37.88",,
"1089501275","553003660","-946908324","2535.67","2.127","381.79999999999995","169","28","169","37.88",,
"1089501276","553003823","-946908666","2538.16","2.071","381.79999999999995","169","28","169","37.88",,
"1089501277","553004080","-946908932","2541.05","2.463","381.79999999999995","169","28","169","37.85",,
"1089501278","553004390","-946909187","2544.27","3.228","382.0","169","28","169","37.85",,
"1089501279","553004699","-946909484","2547.37","3.686","382.0","169","28","169","37.85",,
"1089501280","553005012","-946909595","2550.67","3.238","382.20000000000005","169","28","169","37.85",,
"1089501281","553005258","-946909616","2552.62","2.725","382.20000000000005","169","28","169","37.85",,
"1089501282","553005567","-946909680","2554.94","2.93","382.20000000000005","170","28","170","39.01",,
"1089501283","553005924","-946909640","2557.77","3.135","382.4","170","28","170","39.01",,
"1089501284","553006313","-946909505","2561.06","3.023","382.6","171","28","171","39.01",,
"1089501285","553006719","-946909307","2564.94","2.743","382.79999999999995","171","28","171","39.01",,
"1089501286","553007112","-946909218","2568.47","2.463","383.20000000000005","173","28","173","39.01",,
"1089501287","553007510","-946909261","2572.18","2.482","383.4","174","28","174","38.21",,
"1089501288","553007961","-946909354","2576.17","2.631","383.4","175","28","175","38.21",,
"1089501289","553008403","-946909603","2580.53","2.799","383.4","175","28","175","38.21",,
"1089501290","553008756","-946909995","2584.35","2.799","383.6","176","28","176","38.21",,
"1089501291","553009097","-946910397","2588.58","2.967","383.79999999999995","176","28","176","38.07",,
"1089501292","553009355","-946910868","2592.16","3.07","384.0","175","28","175","38.07",,
"1089501293","553009609","-946911447","2596.77","3.275","384.0","175","28","175","38.07",,
"1089501294","553009787","-946912072","2600.75","3.191","384.4","175","28","175","38.07",,
"1089501295","553009990","-946912742","2605.4","3.191","384.6","176","28","176","38.07",,
"1089501296","553010164","-946913407","2610.02","3.144","384.79999999999995","176","28","176","38.07",,
"1089501297","553010174","-946913981","2613.98","2.715","385.0","176","28","176","36.8",,
"1089501298","553010149","-946914547","2617.77","2.641","385.20000000000005","177","28","177","36.8",,
"1089501299","553010084","-946914957","2620.06","1.922","385.20000000000005","177","28","177","36.8",,
"1089501300","553010026","-946915535","2623.78","2.239","385.4","177","28","177","36.8",,
"1089501301","553009957","-946916106","2627.37","2.715","385.6","177","28","177","36.8",,
"1089501302","553009883","-946916725","2631.6","2.855","385.79999999999995","177","28","177","38.7",,
"1089501303","553009838","-946917362","2635.78","3.238","386.0","177","28","177","38.7",,
"1089501304","553009689","-946917961","2639.52","3.434","386.20000000000005","177","28","177","38.7",,
"1089501305","553009381","-946918711","2644.72","4.189","386.4","177","28","177","38.7",,
"1089501306","553009042","-946919200","2649.44","3.042","386.4","178","28","178","38.7",,
"1089501307","553008797","-946919527","2652.4","1.857","386.4","178","28","178","39.19",,
"1089501308","553008531","-946919821","2655.32","1.418","386.4","178","28","178","39.19",,
"1089501309","553008266","-946920127","2658.04","1.708","386.4","178","28","178","39.19",,
"1089501310","553008046","-946920413","2660.49","1.418","386.4","178","28","178","39.19",,
"1089501311","553007750","-946920700","2664.11","1.521","386.4","178","28","178","39.19",,
"1089501312","553007614","-946920888","2665.65","0.746","386.4","178","28","178","38.33",,
"1089501313","553007569","-946921006","2666.35","0.662","386.4","178","28","178","38.33",,
"1089501314","553007563","-946920993","2666.35","0.905","386.4","178","28","178","38.33",,
"1089501315","553007486","-946921184","2667.1","1.288","386.4","178","28","178","38.33",,
"1089501316","553007303","-946921499","2669.12","2.118","386.4","178","28","178","38.55",,
"1089501317","553007058","-946921972","2672.93","2.286","386.20000000000005","178","28","178","38.55",,
"1089501318","553006817","-946922525","2677.49","2.575","386.20000000000005","178","28","178","38.55",,
"1089501319","553006704","-946922975","2680.63","2.025","386.0","178","28","178","38.55",,
"1089501320","553006701","-946923378","2682.89","1.866","385.79999999999995","178","28","178","38.55",,
"1089501321","553006614","-946923890","2686.07","2.267","385.79999999999995","177","28","177","38.29",,
"1089501322","553006501","-946924501","2689.86","2.743","385.6","177","28","177","38.29",,
"1089501323","553006480","-946925063","2693.31","2.183","385.6","177","28","177","38.29",,
"1089501324","553006525","-946925641","2697.12","2.081","385.6","176","28","176","38.29",,
"1089501325","553006550","-946926185","2700.22","2.043","385.4","176","28","176","38.29",,
"1089501326","553006630","-946926635","2702.98","1.586","385.20000000000005","176","28","176","38.29",,
"1089501327","553006782","-946926887","2704.87","1.418","385.0","175","28","175","38.13",,
"1089501328","553006811","-946927064","2704.87","1.26","385.0","175","28","175","38.13",,
"1089501329","553006872","-946927128","2704.87","1.325","384.79999999999995","174","28","174","38.13",,
"1089501330","553007003","-946927175","2705.71","1.745","384.79999999999995","174","28","174","38.13",,
"1089501331","553007134","-946927268","2706.64","1.866","384.79999999999995","174","28","174","39.2",,
"1089501332","553007326","-946927345","2707.88","1.652","384.79999999999995","173","28","173","39.2",,
"1089501333","553007597","-946927450","2710.13","1.931","384.79999999999995","173","28","173","39.2",,
"1089501334","553007888","-946927581","2712.9","2.025","384.79999999999995","173","28","173","39.2",,
"1089501335","553008227","-946927723","2716.28","2.389","384.79999999999995","173","28","173","39.2",,
"1089501336","553008545","-946927676","2719.01","2.081","384.6","172","28","172","39.2",,
"1089501337","553008814","-946927571","2721.41","2.025","384.6","172","28","172","38.73",,
"1089501338","553009040","-946927524","2723.07","1.428","384.4","172","28","172","38.73",,
"1089501339","553009151","-946927353","2723.97","1.661","384.20000000000005","171","28","171","38.73",,
"1089501340","553009201","-946927250","2724.33","1.521","384.20000000000005","171","28","171","38.73",,
"1089501341","553009274","-946927227","2724.33","1.605","384.20000000000005","171","28","171","38.81",,
"1089501342","553009267","-946927143","2724.89","1.941","384.20000000000005","171","28","171","38.81",,
"1089501343","553009372","-946927050","2724.89","1.502","384.20000000000005","171","28","171","38.81",,
"1089501344","553009485","-946926819","2725.71","1.26","384.20000000000005","171","28","171","38.81",,
"1089501345","553009693","-946926265","2729.41","1.764","384.4","171","28","171","38.81",,
"1089501346","553009895","-946925928","2732.22","1.54","384.4","171","28","171","38.81",,
"1089501347","553010043","-946925573","2734.79","1.456","384.6","171","28","171","39.26",,
"1089501348","553010100","-946925304","2736.79","1.073","384.79999999999995","171","28","171","39.26",,
"1089501349","553010025","-946925192","2737.43","1.605","384.79999999999995","171","28","171","39.26",,
"1089501350","553009995","-946924949","2738.16","1.745","385.0","171","28","171","39.26",,
"1089501351","553010028","-946924516","2740.63","1.502","385.0","171","28","171","39.26",,
"1089501352","553010192","-946924019","2743.65","1.708","385.20000000000005","171","28","171","39.56",,
"1089501353","553010432","-946923816","2745.66","2.239","385.20000000000005","172","28","172","39.56",,
"1089501354","553010788","-946923659","2748.41","2.631","385.20000000000005","171","28","171","39.56",,
"1089501355","553011080","-946923485","2750.67","2.202","385.20000000000005","171","28","171","39.56",,
"1089501356","553011233","-946923255","2750.67","1.764","385.20000000000005","171","28","171","39.36",,
"1089501357","553011339","-946923090","2750.67","1.829","385.20000000000005","171","28","171","39.36",,
"1089501358","553011358","-946923270","2751.34","2.622","385.20000000000005","171","28","171","39.36",,
"1089501359","553011409","-946923530","2752.81","2.725","385.20000000000005","171","28","171","39.36",,
"1089501360","553011629","-946923734","2752.81","2.669","385.0","170","28","170","39.36",,
"1089501361","553011910","-946924080","2756.01","2.538","385.0","170","28","170","39.1",,
"1089501362","553012038","-946924495","2758.72","2.221","385.0","170","28","170","39.1",,
"1089501363","553012165","-946924958","2761.93","2.137","384.79999999999995","170","28","170","39.1",,
"1089501364","553012334","-946925405","2765.15","2.053","384.79999999999995","170","28","170","39.1",,
"1089501365","553012352","-946925928","2768.63","2.211","384.6","173","28","173","39.1",,
"1089501366","553012221","-946926349","2771.27","2.501","384.6","173","28","173","39.1",,
"1089501367","553012109","-946926713","2773.52","2.053","384.6","173","28","173","39.1",,
"1089501368","553012004","-946926945","2774.71","1.446","384.6","173","28","173","39.1",,
"1089501369","553011859","-946927341","2776.35","1.624","384.6","172","28","172","38.85",,
"1089501370","553011653","-946927844","2779.96","2.379","384.4","172","28","172","38.85",,
"1089501371","553011400","-946928467","2784.8","3.191","384.4","171","28","171","39.68",,
"1089501372","553011119","-946928962","2788.78","3.238","384.4","174","28","174","39.68",,
"1089501373","553010908","-946929444","2792.34","2.65","384.20000000000005","173","28","173","39.68",,
"1089501374","553010693","-946929910","2795.75","2.669","384.20000000000005","170","28","170","39.68",,
"1089501375","553010486","-946930345","2799.06","2.09","384.20000000000005","170","28","170","39.68",,
"1089501376","553010250","-946930663","2801.72","1.875","384.20000000000005","170","28","170","40.63",,
"1089501377","553010067","-946931032","2804.58","1.866","384.20000000000005","170","28","170","40.63",,
"1089501378","553009839","-946931445","2807.57","2.174","384.20000000000005","170","28","170","40.63",,
"1089501379","553009565","-946931892","2811.84","2.23","384.0","168","28","168","40.63",,
"1089501380","553009369","-946932147","2814.05","1.185","384.0","168","28","168","40.63",,
"1089501381","553009155","-946932511","2816.63","1.26","384.0","168","28","168","39.68",,
"1089501382","553008984","-946932937","2819.92","1.698","384.0","168","28","168","39.68",,
"1089501383","553008870","-946933325","2822.5","1.652","384.0","168","28","168","39.68",,
"1089501384","553008710","-946933769","2825.4","1.698","384.20000000000005","168","28","168","39.68",,
"1089501385","553008448","-946934246","2829.14","1.81","384.20000000000005","168","28","168","39.68",,
"1089501386","553008144","-946934532","2831.69","1.773","384.20000000000005","168","28","168","39.68",,
"1089501387","553007756","-946934719","2834.61","1.922","384.4","168","28","168","40.63",,
"1089501388","553007398","-946934740","2837.15","1.689","384.6","168","28","168","40.63",,
"1089501389","553007116","-946934783","2838.21","1.362","384.6","169","28","169","40.63",,
"1089501390","553006900","-946934776","2838.21","1.073","384.6","169","28","169","40.63",,
"1089501391","553006693","-946934750","2838.21","1.11","384.6","169","28","169","40.63",,
"1089501392","553006649","-946934582","2838.47","1.222","384.6","170","28","170","40.86",,
"1089501393","553006491","-946934375","2838.47","1.493","384.6","170","28","170","40.86",,
"1089501394","553006434","-946934105","2838.47","1.25","384.6","170","28","170","40.86",,
"1089501395","553006449","-946933906","2838.47","0.877","384.4","170","28","170","40.86",,
"1089501396","553006603","-946933748","2839.14","1.708","384.4","170","28","170","40.86",,
"1089501397","553006780","-946933565","2840.87","1.829","384.4","170","28","170","39.84",,
"1089501398","553006997","-946933305","2843.44","1.624","384.4","169","28","169","39.84",,
"1089501399","553007151","-946933006","2845.56","1.764","384.20000000000005","169","28","169","39.84",,
"1089501400","553007196","-946932786","2846.73","1.325","384.20000000000005","169","28","169","39.84",,
"1089501401","553007097","-946932646","2847.92","1.829","384.20000000000005","169","28","169","39.84",,
"1089501402","553007031","-946932595","2848.45","1.866","384.20000000000005","169","28","169","39.94",,
"1089501403","553006997","-946932470","2848.96","1.577","384.20000000000005","169","28","169","39.94",,
"1089501404","553006954","-946932232","2849.76","1.67","384.20000000000005","169","28","169","39.94",,
"1089501405","553006818","-946931942","2851.69","1.987","384.20000000000005","169","28","169","39.94",,
"1089501406","553006615","-946931717","2853.47","2.137","384.4","169","28","169","40.01",,
"1089501407","553006357","-946931580","2855.33","2.463","384.6","169","28","169","40.01",,
"1089501408","553006145","-946931365","2856.53","2.51","384.6","169","28","169","40.01",,
"1089501409","553006021","-946931157","2856.53","1.698","384.6","169","28","169","40.01",,
"1089501410","553005958","-946930927","2856.53","1.493","384.6","169","28","169","40.01",,
"1089501411","553005911","-946930807","2856.53","1.903","384.6","169","28","169","38.88",,
"1089501412","553005785","-946930830","2856.53","2.053","384.6","170","28","170","38.88",,
"1089501413","553005549","-946931016","2858.55","2.333","384.4","170","28","170","38.88",,
"1089501414","553005314","-946931164","2860.26","1.782","384.4","170","28","170","38.88",,
"1089501415","553005035","-946931329","2861.83","1.372","384.4","170","28","170","38.88",,
"1089501416","553004693","-946931435","2863.97","1.437","384.4","171","28","171","38.88",,
"1089501417","553004421","-946931463","2864.68","1.689","384.4","171","28","171","39.7",,
"1089501418","553004180","-946931463","2865.29","1.232","384.6","171","28","171","39.7",,
"1089501419","553003837","-946931514","2865.29","0.83","384.79999999999995","171","28","171","39.7",,
"1089501420","553003485","-946931356","2865.6","0.383","384.79999999999995","171","28","171","39.7",,
"1089501421","553003345","-946931108","2865.6","1.25","385.0","171","28","171","39.46",,
"1089501422","553003287","-946930997","2865.6","1.381","385.0","171","28","171","39.46",,
"1089501423","553003392","-946930918","2866.43","1.81","385.20000000000005","171","28","171","39.46",,
"1089501424","553003478","-946930791","2867.21","1.512","385.20000000000005","171","28","171","39.46",,
