record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107473253","-138874400","1992222720","20350.12","13.200000000000045","10.602","194","116","87","13.200000000000045","10.602",
"1107473254","-138873520","1992223488","20360.71","13.200000000000045","10.572","187","116","87","13.200000000000045","10.572",
"1107473255","-138872656","1992224128","20371.29","13.200000000000045","10.57","190","115","87","13.200000000000045","10.57",
"1107473256","-138871824","1992224896","20381.74","13.200000000000045","10.575","198","115","87","13.200000000000045","10.575",
"1107473257","-138871008","1992225792","20392.44","13.200000000000045","10.601","208","115","86","13.200000000000045","10.601",
"1107473258","-138870224","1992226560","20403.16","13.200000000000045","10.619","200","114","87","13.200000000000045","10.619",
"1107473259","-138869568","1992227456","20413.57","13.200000000000045","10.624","183","114","87","13.200000000000045","10.624",
"1107473260","-138869104","1992228608","20424.21","13.200000000000045","10.582","194","114","87","13.200000000000045","10.582",
"1107473261","-138869056","1992229632","20434.72","13.200000000000045","10.533","192","114","87","13.200000000000045","10.533",
"1107473262","-138869520","1992230784","20445.22","13.200000000000045","10.552","207","114","87","13.200000000000045","10.552",
"1107473263","-138870224","1992231680","20455.94","13.200000000000045","10.585","209","114","88","13.200000000000045","10.585",
"1107473264","-138871056","1992232576","20466.53","13.200000000000045","10.601","185","114","88","13.200000000000045","10.601",
"1107473265","-138871936","1992233344","20477.04","13.200000000000045","10.606","190","114","88","13.200000000000045","10.606",
"1107473266","-138872832","1992233856","20487.63","13.200000000000045","10.598","188","114","88","13.200000000000045","10.598",
"1107473267","-138873744","1992234496","20498.18","13.200000000000045","10.547","189","115","87","13.200000000000045","10.547",
"1107473268","-138874656","1992235264","20508.74","13.200000000000045","10.513","189","115","88","13.200000000000045","10.513",
"1107473269","-138875520","1992236032","20519.32","13.200000000000045","10.499","190","115","87","13.200000000000045","10.499",
"1107473270","-138876256","1992236928","20529.91","13.200000000000045","10.515","181","115","87","13.200000000000045","10.515",
"1107473271","-138876752","1992237952","20540.31","13.200000000000045","10.531","193","115","87","13.200000000000045","10.531",
"1107473272","-138876880","1992239104","20550.86","13.200000000000045","10.55","187","115","86","13.200000000000045","10.55",
"1107473273","-138876624","1992240256","20561.44","13.200000000000045","10.569","194","115","87","13.200000000000045","10.569",
"1107473274","-138876176","1992241280","20571.95","13.200000000000045","10.513","188","115","87","13.200000000000045","10.513",
"1107473275","-138875712","1992242432","20582.49","13.200000000000045","10.445","188","115","87","13.200000000000045","10.445",
"1107473276","-138875424","1992243456","20592.85","13.200000000000045","10.415","193","115","87","13.200000000000045","10.415",
"1107473277","-138875376","1992244608","20603.25","13.200000000000045","10.44","192","116","86","13.200000000000045","10.44",
"1107473278","-138875536","1992245632","20613.78","13.200000000000045","10.47","192","115","87","13.200000000000045","10.47",
"1107473279","-138875856","1992246784","20624.29","13.200000000000045","10.472","179","115","88","13.200000000000045","10.472",
"1107473280","-138876256","1992247808","20634.79","13.200000000000045","10.469","202","115","88","13.200000000000045","10.469",
"1107473281","-138876688","1992248960","20645.32","13.200000000000045","10.472","170","116","88","13.200000000000045","10.472",
"1107473282","-138877136","1992249984","20655.59","13.200000000000045","10.467","184","116","87","13.200000000000045","10.467",
"1107473283","-138877600","1992250880","20666.19","13.200000000000045","10.446","206","116","88","13.200000000000045","10.446",
"1107473284","-138878096","1992252032","20676.67","13.200000000000045","10.445","196","116","88","13.200000000000045","10.445",
"1107473285","-138878624","1992253184","20687.1","13.200000000000045","10.447","207","116","88","13.200000000000045","10.447",
"1107473286","-138879168","1992254080","20697.47","13.200000000000045","10.467","193","116","88","13.200000000000045","10.467",
"1107473287","-138879696","1992254976","20707.9","13.200000000000045","10.487","200","116","87","13.200000000000045","10.487",
"1107473288","-138880224","1992256000","20718.4","13.200000000000045","10.519","192","116","88","13.200000000000045","10.519",
"1107473289","-138880752","1992257152","20728.91","13.200000000000045","10.486","184","116","88","13.200000000000045","10.486",
"1107473290","-138881280","1992258048","20739.47","13.200000000000045","10.444","193","116","87","13.200000000000045","10.444",
"1107473291","-138881792","1992259072","20749.93","13.200000000000045","10.428","195","116","87","13.200000000000045","10.428",
"1107473292","-138882304","1992260096","20760.19","13.200000000000045","10.413","207","116","87","13.200000000000045","10.413",
"1107473293","-138882832","1992261120","20770.7","13.200000000000045","10.398","189","115","88","13.200000000000045","10.398",
"1107473294","-138883392","1992262016","20781.19","13.200000000000045","10.444","193","115","88","13.200000000000045","10.444",
"1107473295","-138883856","1992263168","20791.48","13.200000000000045","10.345","168","115","84","13.200000000000045","10.345",
"1107473296","-138884368","1992264064","20801.94","13.200000000000045","10.34","231","115","76","13.200000000000045","10.34",
"1107473297","-138884880","1992265088","20812.22","13.200000000000045","10.364","210","115","72","13.200000000000045","10.364",
"1107473298","-138885424","1992266112","20822.61","13.200000000000045","10.383","219","115","72","13.200000000000045","10.383",
"1107473299","-138885936","1992267136","20833.02","13.200000000000045","10.381","202","115","72","13.200000000000045","10.381",
"1107473300","-138886464","1992268032","20843.28","13.200000000000045","10.383","184","115","72","13.200000000000045","10.383",
"1107473301","-138887008","1992269184","20853.66","13.200000000000045","10.374","193","115","72","13.200000000000045","10.374",
"1107473302","-138887536","1992270080","20864.1","13.200000000000045","10.376","181","116","72","13.200000000000045","10.376",
"1107473303","-138888064","1992271104","20874.42","13.200000000000045","10.394","183","116","71","13.200000000000045","10.394",
"1107473304","-138888592","1992272000","20884.92","13.200000000000045","10.396","190","116","72","13.200000000000045","10.396",
"1107473305","-138889120","1992273152","20895.19","13.200000000000045","10.361","191","117","72","13.200000000000045","10.361",
"1107473306","-138889648","1992274048","20905.54","13.200000000000045","10.347","207","117","72","13.200000000000045","10.347",
"1107473307","-138890176","1992275200","20915.87","13.200000000000045","10.325","179","118","72","13.200000000000045","10.325",
"1107473308","-138890688","1992276096","20926.27","13.200000000000045","10.494","174","118","71","13.200000000000045","10.494",
"1107473309","-138891184","1992277120","20936.88","13.200000000000045","10.425","183","119","71","13.200000000000045","10.425",
"1107473310","-138891648","1992278272","20947.19","13.200000000000045","10.37","196","119","71","13.200000000000045","10.37",
"1107473311","-138892128","1992279168","20957.62","13.200000000000045","10.332","190","119","71","13.200000000000045","10.332",
"1107473312","-138892592","1992280192","20967.86","13.200000000000045","10.29","196","119","71","13.200000000000045","10.29",
"1107473313","-138893088","1992281216","20978.13","13.200000000000045","10.28","189","119","70","13.200000000000045","10.28",
"1107473314","-138893584","1992282240","20988.42","13.200000000000045","10.283","204","120","72","13.200000000000045","10.283",
"1107473315","-138894080","1992283136","20998.72","13.200000000000045","10.286","204","120","72","13.200000000000045","10.286",
"1107473316","-138894560","1992284288","21008.94","13.200000000000045","10.275","194","120","72","13.200000000000045","10.275",
"1107473317","-138895040","1992285184","21019.23","13.200000000000045","10.258","188","120","72","13.200000000000045","10.258",
"1107473318","-138895520","1992286208","21029.56","13.200000000000045","10.278","197","120","71","13.200000000000045","10.278",
"1107473319","-138896000","1992287360","21039.72","13.200000000000045","10.274","200","119","72","13.200000000000045","10.274",
"1107473320","-138896464","1992288256","21050.16","13.200000000000045","10.299","206","119","72","13.200000000000045","10.299",
"1107473321","-138896880","1992289408","21060.49","13.200000000000045","10.333","211","119","72","13.200000000000045","10.333",
"1107473322","-138897248","1992290432","21070.67","13.200000000000045","10.327","196","119","72","13.200000000000045","10.327",
"1107473323","-138897552","1992291584","21081.14","13.200000000000045","10.335","196","119","71","13.200000000000045","10.335",
"1107473324","-138897792","1992292608","21091.51","13.200000000000045","10.336","201","120","72","13.200000000000045","10.336",
"1107473325","-138897952","1992293760","21101.76","13.200000000000045","10.344","223","120","72","13.200000000000045","10.344",
"1107473326","-138898096","1992294784","21112.08","13.200000000000045","10.376","209","120","72","13.200000000000045","10.376",
"1107473327","-138898224","1992295936","21122.66","13.200000000000045","10.409","243","120","73","13.200000000000045","10.409",
"1107473328","-138898304","1992297216","21133.01","13.200000000000045","10.448","210","120","72","13.200000000000045","10.448",
"1107473329","-138898336","1992298240","21143.33","13.200000000000045","10.452","209","120","73","13.200000000000045","10.452",
"1107473330","-138898320","1992299392","21154.0","13.200000000000045","10.471","222","120","73","13.200000000000045","10.471",
"1107473331","-138898272","1992300416","21164.29","13.200000000000045","10.474","237","121","73","13.200000000000045","10.474",
"1107473332","-138898128","1992301696","21174.82","13.200000000000045","10.463","218","121","74","13.200000000000045","10.463",
"1107473333","-138897904","1992302848","21185.27","13.200000000000045","10.393","135","121","72","13.200000000000045","10.393",
"1107473334","-138897584","1992303872","21195.58","13.200000000000045","10.362","169","122","72","13.200000000000045","10.362",
"1107473335","-138897136","1992304768","21205.95","13.200000000000045","10.353","154","122","71","13.200000000000045","10.353",
"1107473336","-138896576","1992305920","21216.24","13.200000000000045","10.353","180","122","89","13.200000000000045","10.353",
"1107473337","-138895888","1992306816","21226.65","13.200000000000045","10.352","149","123","89","13.200000000000045","10.352",
"1107473338","-138895072","1992307584","21236.97","13.200000000000045","10.34","180","123","88","13.200000000000045","10.34",
"1107473339","-138894176","1992308096","21247.34","13.200000000000045","10.342","160","123","88","13.200000000000045","10.342",
"1107473340","-138893200","1992308864","21257.74","13.200000000000045","10.34","173","123","87","13.200000000000045","10.34",
"1107473341","-138892208","1992309248","21268.15","13.200000000000045","10.348","182","123","87","13.200000000000045","10.348",
"1107473342","-138891184","1992309760","21278.4","13.200000000000045","10.356","175","123","87","13.200000000000045","10.356",
"1107473343","-138890128","1992310144","21288.86","13.200000000000045","10.359","174","123","86","13.200000000000045","10.359",
"1107473344","-138889088","1992310528","21299.26","13.200000000000045","10.365","181","123","86","13.200000000000045","10.365",
"1107473345","-138888032","1992310784","21309.63","13.200000000000045","10.377","186","123","86","13.200000000000045","10.377",
"1107473346","-138886992","1992311168","21319.84","13.200000000000045","10.387","178","123","86","13.200000000000045","10.387",
"1107473347","-138885920","1992311680","21330.36","13.200000000000045","10.407","183","123","87","13.200000000000045","10.407",
"1107473348","-138884864","1992312064","21340.81","13.200000000000045","10.439","200","123","86","13.200000000000045","10.439",
"1107473349","-138883808","1992312448","21351.18","13.200000000000045","10.473","193","123","87","13.200000000000045","10.473",
"1107473350","-138882752","1992312832","21361.62","13.200000000000045","10.505","198","122","87","13.200000000000045","10.505",
"1107473351","-138881712","1992313344","21372.27","13.200000000000045","10.521","175","122","87","13.200000000000045","10.521",
"1107473352","-138880704","1992313728","21382.74","13.200000000000045","10.543","206","121","87","13.200000000000045","10.543",
"1107473353","-138879728","1992314496","21393.28","13.200000000000045","10.557","173","121","87","13.200000000000045","10.557",
"1107473354","-138878832","1992315264","21403.9","13.200000000000045","10.561","181","121","88","13.200000000000045","10.561",
"1107473355","-138878000","1992315904","21414.48","13.200000000000045","10.567","179","120","88","13.200000000000045","10.567",
"1107473356","-138877232","1992316800","21424.95","13.200000000000045","10.578","189","120","88","13.200000000000045","10.578",
"1107473357","-138876480","1992317568","21435.54","13.200000000000045","10.604","209","120","88","13.200000000000045","10.604",
"1107473358","-138875792","1992318720","21446.18","13.200000000000045","10.629","184","120","88","13.200000000000045","10.629",
"1107473359","-138875152","1992319616","21456.74","13.200000000000045","10.636","186","120","89","13.200000000000045","10.636",
"1107473360","-138874576","1992320512","21467.37","13.200000000000045","10.64","180","120","88","13.200000000000045","10.64",
"1107473361","-138874048","1992321536","21478.13","13.200000000000045","10.635","172","119","88","13.200000000000045","10.635",
"1107473362","-138873584","1992322688","21488.74","13.200000000000045","10.631","180","119","88","13.200000000000045","10.631",
"1107473363","-138873184","1992323712","21499.3","13.200000000000045","10.631","181","119","87","13.200000000000045","10.631",
"1107473364","-138872864","1992324864","21509.89","13.200000000000045","10.625","167","119","88","13.200000000000045","10.625",
"1107473365","-138872624","1992325888","21520.61","13.200000000000045","10.615","176","119","88","13.200000000000045","10.615",
"1107473366","-138872480","1992327040","21531.13","13.200000000000045","10.611","181","119","88","13.200000000000045","10.611",
"1107473367","-138872464","1992328320","21541.88","13.200000000000045","10.619","191","118","88","13.200000000000045","10.619",
"1107473368","-138872592","1992329344","21552.49","13.0","10.629","190","118","87","13.0","10.629",
"1107473369","-138872880","1992330496","21563.14","13.0","10.633","183","117","88","13.0","10.633",
"1107473370","-138873264","1992331648","21573.63","13.0","10.643","200","117","88","13.0","10.643",
"1107473371","-138873728","1992332672","21584.32","13.0","10.643","175","117","88","13.0","10.643",
"1107473372","-138874240","1992333824","21595.07","13.0","10.629","172","117","89","13.0","10.629",
"1107473373","-138874800","1992334720","21605.64","13.0","10.614","174","116","87","13.0","10.614",
"1107473374","-138875344","1992335744","21616.24","13.0","10.606","181","116","88","13.0","10.606",
"1107473375","-138875936","1992336640","21626.89","13.0","10.603","186","116","88","13.0","10.603",
"1107473376","-138876480","1992337792","21637.33","13.0","10.603","187","116","88","13.0","10.603",
"1107473377","-138877056","1992338688","21647.95","13.0","10.603","189","116","89","13.0","10.603",
"1107473378","-138877600","1992339840","21658.58","13.0","10.596","180","116","88","13.0","10.596",
"1107473379","-138878144","1992340864","21669.26","13.0","10.584","180","117","89","13.0","10.584",
"1107473380","-138878688","1992341760","21679.77","13.0","10.58","192","117","88","13.0","10.58",
"1107473381","-138879264","1992342912","21690.46","13.0","10.577","181","117","88","13.0","10.577",
"1107473382","-138879840","1992343808","21700.88","13.0","10.576","187","118","88","13.0","10.576",
"1107473383","-138880448","1992344832","21711.49","13.0","10.59","190","118","88","13.0","10.59",
"1107473384","-138881056","1992345728","21722.14","13.0","10.608","175","119","89","13.0","10.608",
"1107473385","-138881680","1992346752","21732.79","13.0","10.599","181","119","88","13.0","10.599",
"1107473386","-138882272","1992347776","21743.32","13.0","10.592","210","119","89","13.0","10.592",
"1107473387","-138882880","1992348672","21753.87","13.0","10.597","203","119","89","13.0","10.597",
"1107473388","-138883504","1992349568","21764.56","13.0","10.589","189","119","88","13.0","10.589",
"1107473389","-138884112","1992350720","21775.03","13.0","10.572","190","119","89","13.0","10.572",
"1107473390","-138884720","1992351616","21785.55","13.0","10.556","190","119","89","13.0","10.556",
"1107473391","-138885328","1992352640","21796.15","13.0","10.53","175","120","89","13.0","10.53",
"1107473392","-138885904","1992353664","21806.59","13.0","10.496","175","120","89","13.0","10.496",
"1107473393","-138886448","1992354560","21817.14","13.0","10.463","182","120","88","13.0","10.463",
"1107473394","-138886992","1992355584","21827.56","13.0","10.437","185","120","88","13.0","10.437",
"1107473395","-138887520","1992356480","21837.97","13.0","10.404","170","121","88","13.0","10.404",
"1107473396","-138888032","1992357632","21848.47","13.0","10.369","183","121","88","13.0","10.369",
"1107473397","-138888544","1992358656","21858.83","13.0","10.338","181","121","88","13.0","10.338",
"1107473398","-138889024","1992359680","21869.04","13.0","10.302","176","121","88","13.0","10.302",
"1107473399","-138889488","1992360704","21879.38","13.0","10.276","197","121","86","13.0","10.276",
"1107473400","-138889952","1992361600","21889.67","13.0","10.258","191","121","88","13.0","10.258",
"1107473401","-138890384","1992362752","21899.86","13.0","10.231","184","120","88","13.0","10.231",
"1107473402","-138890752","1992363776","21910.06","13.0","10.198","182","120","88","13.0","10.198",
"1107473403","-138891024","1992364928","21920.29","13.0","10.166","182","120","88","13.0","10.166",
"1107473404","-138891216","1992365952","21930.4","13.0","10.131","167","120","87","13.0","10.131",
"1107473405","-138891408","1992367104","21940.61","13.0","10.102","188","119","88","13.0","10.102",
"1107473406","-138891664","1992368000","21950.64","13.0","10.076","173","118","88","13.0","10.076",
"1107473407","-138892128","1992369024","21960.83","13.0","10.05","186","117","88","13.0","10.05",
"1107473408","-138892832","1992370048","21970.94","13.0","10.029","186","117","88","13.0","10.029",
"1107473409","-138893696","1992370560","21980.83","13.0","10.011","195","116","87","13.0","10.011",
"1107473410","-138894624","1992371072","21990.81","13.0","9.978","166","116","88","13.0","9.978",
"1107473411","-138895584","1992371584","22000.64","13.0","9.957","212","116","87","13.0","9.957",
"1107473412","-138896608","1992371968","22010.75","13.200000000000045","9.962","204","115","87","13.200000000000045","9.962",
"1107473413","-138897600","1992372352","22020.61","13.200000000000045","9.954","189","115","88","13.200000000000045","9.954",
"1107473414","-138898640","1992372608","22030.58","13.200000000000045","9.948","206","115","87","13.200000000000045","9.948",
"1107473415","-138899680","1992372864","22040.53","13.200000000000045","9.941","189","115","89","13.200000000000045","9.941",
"1107473416","-138900752","1992373120","22050.57","13.200000000000045","9.922","188","115","89","13.200000000000045","9.922",
"1107473417","-138901808","1992373120","22060.34","13.200000000000045","9.894","172","115","89","13.200000000000045","9.894",
"1107473418","-138902880","1992373120","22070.31","13.200000000000045","9.856","170","115","88","13.200000000000045","9.856",
"1107473419","-138903920","1992372864","22080.19","13.200000000000045","9.842","203","115","87","13.200000000000045","9.842",
"1107473420","-138904896","1992372608","22090.03","13.200000000000045","9.834","181","115","88","13.200000000000045","9.834",
"1107473421","-138905824","1992371968","22099.79","13.200000000000045","9.812","183","115","88","13.200000000000045","9.812",
"1107473422","-138906720","1992371456","22109.55","13.200000000000045","9.798","190","115","88","13.200000000000045","9.798",
"1107473423","-138907600","1992370944","22119.42","13.200000000000045","9.79","191","114","88","13.200000000000045","9.79",
"1107473424","-138908512","1992370304","22129.08","13.200000000000045","9.781","187","114","87","13.200000000000045","9.781",
"1107473425","-138909488","1992370048","22138.89","13.200000000000045","9.769","184","114","88","13.200000000000045","9.769",
"1107473426","-138910544","1992369792","22148.69","13.200000000000045","9.755","179","113","88","13.200000000000045","9.755",
"1107473427","-138911584","1992369792","22158.49","13.200000000000045","9.736","170","113","87","13.200000000000045","9.736",
"1107473428","-138912640","1992369792","22168.32","13.200000000000045","9.744","210","113","88","13.200000000000045","9.744",
"1107473429","-138913648","1992370176","22177.94","13.200000000000045","9.765","187","112","87","13.200000000000045","9.765",
"1107473430","-138914640","1992370560","22187.77","13.200000000000045","9.771","194","112","88","13.200000000000045","9.771",
"1107473431","-138915536","1992371072","22197.47","13.200000000000045","9.788","212","112","88","13.200000000000045","9.788",
"1107473432","-138916384","1992371584","22207.26","13.200000000000045","9.798","186","112","88","13.200000000000045","9.798",
"1107473433","-138917120","1992372608","22216.99","13.200000000000045","9.799","195","112","88","13.200000000000045","9.799",
"1107473434","-138917728","1992373248","22226.79","13.200000000000045","9.796","182","112","87","13.200000000000045","9.796",
"1107473435","-138918256","1992374144","22236.57","13.200000000000045","9.8","199","112","88","13.200000000000045","9.8",
"1107473436","-138918736","1992375296","22246.32","13.200000000000045","9.805","185","113","88","13.200000000000045","9.805",
"1107473437","-138919184","1992376192","22256.13","13.200000000000045","9.8","185","113","88","13.200000000000045","9.8",
"1107473438","-138919632","1992377088","22265.85","13.200000000000045","9.798","190","113","88","13.200000000000045","9.798",
"1107473439","-138920080","1992378240","22275.77","13.200000000000045","9.811","214","113","87","13.200000000000045","9.811",
"1107473440","-138920560","1992379136","22285.41","13.200000000000045","9.828","194","113","88","13.200000000000045","9.828",
"1107473441","-138921072","1992380032","22295.32","13.200000000000045","9.826","186","113","88","13.200000000000045","9.826",
"1107473442","-138921680","1992380928","22305.08","13.200000000000045","9.825","196","113","88","13.200000000000045","9.825",
"1107473443","-138922416","1992381696","22314.93","13.200000000000045","9.833","200","113","88","13.200000000000045","9.833",
"1107473444","-138923296","1992382208","22324.8","13.200000000000045","9.834","190","113","87","13.200000000000045","9.834",
"1107473445","-138924320","1992382592","22334.69","13.200000000000045","9.825","187","113","87","13.200000000000045","9.825",
"1107473446","-138925360","1992382720","22344.52","13.200000000000045","9.83","211","113","88","13.200000000000045","9.83",
"1107473447","-138926432","1992382592","22354.34","13.200000000000045","9.836","192","113","88","13.200000000000045","9.836",
"1107473448","-138927488","1992382336","22364.21","13.200000000000045","9.831","195","113","88","13.200000000000045","9.831",
"1107473449","-138928544","1992382336","22374.16","13.200000000000045","9.832","200","113","89","13.200000000000045","9.832",
"1107473450","-138929584","1992382208","22383.97","13.200000000000045","9.84","209","113","88","13.200000000000045","9.84",
"1107473451","-138930640","1992382208","22393.79","13.200000000000045","9.838","184","113","89","13.200000000000045","9.838",
"1107473452","-138931696","1992382336","22403.65","13.200000000000045","9.823","183","113","89","13.200000000000045","9.823",
"1107473453","-138932736","1992382720","22413.67","13.200000000000045","9.825","199","114","89","13.200000000000045","9.825",
"1107473454","-138933712","1992382976","22423.32","13.200000000000045","9.861","192","114","89","13.200000000000045","9.861",
"1107473455","-138934720","1992383488","22433.28","13.200000000000045","9.918","197","115","88","13.200000000000045","9.918",
"1107473456","-138935696","1992383872","22443.18","13.200000000000045","9.94","193","116","89","13.200000000000045","9.94",
"1107473457","-138936656","1992384384","22453.17","13.200000000000045","9.953","202","117","89","13.200000000000045","9.953",
"1107473458","-138937552","1992384896","22463.21","13.200000000000045","9.961","194","118","89","13.200000000000045","9.961",
"1107473459","-138938352","1992385664","22473.05","13.200000000000045","9.954","194","118","89","13.200000000000045","9.954",
"1107473460","-138939072","1992386432","22483.11","13.200000000000045","9.936","194","118","88","13.200000000000045","9.936",
"1107473461","-138939664","1992387328","22492.89","13.200000000000045","9.898","186","119","89","13.200000000000045","9.898",
"1107473462","-138940160","1992388352","22502.77","13.399999999999977","9.857","194","119","89","13.399999999999977","9.857",
"1107473463","-138940576","1992389248","22512.65","13.399999999999977","9.817","175","120","89","13.399999999999977","9.817",
"1107473464","-138940960","1992390400","22522.43","13.399999999999977","9.772","185","121","89","13.399999999999977","9.772",
"1107473465","-138941280","1992391296","22532.22","13.399999999999977","9.746","194","121","88","13.399999999999977","9.746",
"1107473466","-138941520","1992392448","22541.92","13.399999999999977","9.722","179","122","89","13.399999999999977","9.722",
"1107473467","-138941696","1992393344","22551.65","13.600000000000023","9.696","185","122","89","13.600000000000023","9.696",
"1107473468","-138941792","1992394368","22561.29","13.600000000000023","9.655","189","123","88","13.600000000000023","9.655",
"1107473469","-138941824","1992395520","22570.94","13.600000000000023","9.602","200","123","88","13.600000000000023","9.602",
"1107473470","-138941760","1992396544","22580.56","13.799999999999955","9.536","185","123","87","13.799999999999955","9.536",
"1107473471","-138941616","1992397440","22590.01","13.799999999999955","9.467","205","123","88","13.799999999999955","9.467",
"1107473472","-138941392","1992398592","22599.44","14.0","9.404","206","123","88","14.0","9.404",
"1107473473","-138941040","1992399488","22608.88","14.0","9.321","188","122","87","14.0","9.321",
"1107473474","-138940592","1992400384","22618.09","14.200000000000045","9.239","208","122","87","14.200000000000045","9.239",
"1107473475","-138940048","1992401280","22627.4","14.399999999999977","9.164","200","122","85","14.399999999999977","9.164",
"1107473476","-138939472","1992402048","22636.43","14.399999999999977","9.091","203","122","86","14.399999999999977","9.091",
"1107473477","-138938864","1992402816","22645.53","14.600000000000023","9.021","202","122","85","14.600000000000023","9.021",
"1107473478","-138938240","1992403712","22654.47","14.799999999999955","8.962","213","122","85","14.799999999999955","8.962",
"1107473479","-138937616","1992404352","22663.49","14.799999999999955","8.917","217","122","85","14.799999999999955","8.917",
"1107473480","-138936976","1992405120","22672.29","15.0","8.863","198","122","84","15.0","8.863",
"1107473481","-138936352","1992405888","22681.13","15.0","8.788","182","122","84","15.0","8.788",
"1107473482","-138935712","1992406400","22689.89","15.200000000000045","8.734","221","121","84","15.200000000000045","8.734",
"1107473483","-138935088","1992407168","22698.65","15.399999999999977","8.709","226","121","84","15.399999999999977","8.709",
"1107473484","-138934464","1992407808","22707.32","15.399999999999977","8.693","235","121","84","15.399999999999977","8.693",
"1107473485","-138933856","1992408576","22716.14","15.600000000000023","8.654","194","121","83","15.600000000000023","8.654",
"1107473486","-138933280","1992409344","22724.71","15.799999999999955","8.6","203","120","84","15.799999999999955","8.6",
"1107473487","-138932720","1992409984","22733.23","16.0","8.559","205","120","84","16.0","8.559",
"1107473488","-138932240","1992411008","22741.74","16.0","8.537","221","119","83","16.0","8.537",
"1107473489","-138931856","1992411648","22750.3","16.200000000000045","8.522","218","119","83","16.200000000000045","8.522",
"1107473490","-138931664","1992412544","22758.83","16.399999999999977","8.509","232","119","82","16.399999999999977","8.509",
"1107473491","-138931760","1992413568","22767.28","16.600000000000023","8.51","212","119","84","16.600000000000023","8.51",
"1107473492","-138932064","1992414464","22775.86","16.600000000000023","8.508","208","119","83","16.600000000000023","8.508",
"1107473493","-138932480","1992415360","22784.29","16.799999999999955","8.489","198","119","83","16.799999999999955","8.489",
"1107473494","-138933008","1992416000","22792.79","17.0","8.488","208","119","83","17.0","8.488",
"1107473495","-138933616","1992416768","22801.31","17.0","8.515","212","119","82","17.0","8.515",
"1107473496","-138934256","1992417280","22809.83","17.200000000000045","8.555","209","119","83","17.200000000000045","8.555",
"1107473497","-138934976","1992418048","22818.52","17.200000000000045","8.606","206","119","84","17.200000000000045","8.606",
"1107473498","-138935696","1992418560","22827.09","17.399999999999977","8.766","192","119","84","17.399999999999977","8.766",
"1107473499","-138936512","1992419200","22835.97","17.399999999999977","8.942","196","119","83","17.399999999999977","8.942",
"1107473500","-138937328","1992419712","22844.97","17.399999999999977","8.942","183","119","83","17.399999999999977","8.942",
"1107473501","-138938208","1992420096","22853.87","17.600000000000023","8.963","214","119","84","17.600000000000023","8.963",
"1107473502","-138939152","1992420224","22862.97","17.600000000000023","9.044","238","119","85","17.600000000000023","9.044",
"1107473503","-138940112","1992420480","22872.0","17.600000000000023","9.137","212","120","86","17.600000000000023","9.137",
"1107473504","-138941104","1992420608","22881.22","17.600000000000023","9.224","204","120","86","17.600000000000023","9.224",
"1107473505","-138942096","1992420480","22890.41","17.600000000000023","9.317","184","120","85","17.600000000000023","9.317",
"1107473506","-138943056","1992420096","22899.84","17.399999999999977","9.42","173","120","86","17.399999999999977","9.42",
"1107473507","-138943952","1992419712","22909.22","17.399999999999977","9.527","159","120","86","17.399999999999977","9.527",
"1107473508","-138944784","1992418944","22918.9","17.200000000000045","9.651","163","120","86","17.200000000000045","9.651",
"1107473509","-138945520","1992418176","22928.54","17.200000000000045","9.808","198","120","87","17.200000000000045","9.808",
"1107473510","-138946240","1992417536","22938.48","17.0","9.978","183","119","86","17.0","9.978",
"1107473511","-138946944","1992416640","22948.52","16.799999999999955","10.126","172","119","88","16.799999999999955","10.126",
"1107473512","-138947600","1992415744","22958.67","16.799999999999955","10.266","172","119","88","16.799999999999955","10.266",
"1107473513","-138948256","1992414720","22969.02","16.600000000000023","10.401","167","119","88","16.600000000000023","10.401",
"1107473514","-138948928","1992413824","22979.61","16.399999999999977","10.536","173","118","88","16.399999999999977","10.536",
"1107473515","-138949568","1992412928","22990.1","16.200000000000045","10.662","153","118","87","16.200000000000045","10.662",
"1107473516","-138950208","1992411904","23000.78","16.0","10.79","181","118","88","16.0","10.79",
"1107473517","-138950864","1992411008","23011.68","16.0","10.936","186","118","89","16.0","10.936",
"1107473518","-138951520","1992409984","23022.67","15.799999999999955","11.077","173","117","89","15.799999999999955","11.077",
"1107473519","-138952176","1992408960","23033.95","15.600000000000023","11.212","173","117","89","15.600000000000023","11.212",
"1107473520","-138952816","1992407808","23045.09","15.399999999999977","11.328","168","117","88","15.399999999999977","11.328",
"1107473521","-138953488","1992406784","23056.47","15.200000000000045","11.446","169","117","89","15.200000000000045","11.446",
"1107473522","-138954160","1992405888","23068.04","15.0","11.568","164","117","89","15.0","11.568",
"1107473523","-138954848","1992404736","23079.7","14.799999999999955","11.572","182","117","89","14.799999999999955","11.572",
"1107473524","-138955520","1992403712","23091.3","14.799999999999955","11.575","181","117","90","14.799999999999955","11.575",
"1107473525","-138956192","1992402560","23102.85","14.600000000000023","11.572","177","117","89","14.600000000000023","11.572",
"1107473526","-138956880","1992401536","23114.42","14.399999999999977","11.616","175","116","91","14.399999999999977","11.616",
"1107473527","-138957584","1992400640","23126.08","14.200000000000045","11.717","174","116","91","14.200000000000045","11.717",
