record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1073862796","447965056","-923963584","1359.9","149","52.0","12.262","239","87","52.0","12.262",
"1073862797","447965824","-923964992","1372.09","149","52.0","12.075","212","88","52.0","12.075",
"1073862798","447966560","-923966208","1384.07","149","52.200000000000045","11.931","222","88","52.200000000000045","11.931",
"1073862799","447967328","-923967616","1395.96","148","52.200000000000045","11.87","261","88","52.200000000000045","11.87",
"1073862800","447968096","-923968896","1407.8","148","52.200000000000045","11.805","276","88","52.200000000000045","11.805",
"1073862801","447968832","-923970176","1419.59","148","52.39999999999998","11.774","272","87","52.39999999999998","11.774",
"1073862802","447969600","-923971328","1431.37","148","52.39999999999998","11.788","290","88","52.39999999999998","11.788",
"1073862803","447970432","-923972608","1443.17","148","52.39999999999998","11.792","237","88","52.39999999999998","11.792",
"1073862804","447971200","-923973888","1454.96","148","52.39999999999998","11.776","271","89","52.39999999999998","11.776",
"1073862805","447971968","-923975168","1466.68","148","52.60000000000002","11.713","263","88","52.60000000000002","11.713",
"1073862806","447972704","-923976448","1478.4","148","52.60000000000002","11.709","239","87","52.60000000000002","11.709",
"1073862807","447973472","-923977728","1490.09","148","52.60000000000002","11.686","236","88","52.60000000000002","11.686",
"1073862808","447974176","-923979008","1501.77","148","52.799999999999955","11.666","260","88","52.799999999999955","11.666",
"1073862809","447974720","-923980416","1513.44","148","52.799999999999955","11.682","252","88","52.799999999999955","11.682",
"1073862810","447974880","-923981952","1525.14","148","52.60000000000002","11.679","228","88","52.60000000000002","11.679",
"1073862811","447974624","-923983552","1536.9","148","52.39999999999998","11.839","237","87","52.39999999999998","11.839",
"1073862812","447973920","-923984896","1548.82","148","52.200000000000045","11.92","212","88","52.200000000000045","11.92",
"1073862813","447973056","-923985984","1560.76","148","52.0","12.022","243","88","52.0","12.022",
"1073862814","447971968","-923986880","1572.85","148","52.0","12.15","241","89","52.0","12.15",
"1073862815","447970848","-923987840","1585.03","148","51.799999999999955","12.193","262","89","51.799999999999955","12.193",
"1073862816","447969760","-923988608","1597.17","149","51.799999999999955","12.073","234","88","51.799999999999955","12.073",
"1073862817","447968608","-923989440","1609.18","149","51.799999999999955","11.953","269","89","51.799999999999955","11.953",
"1073862818","447967520","-923990272","1621.08","149","51.799999999999955","11.846","240","89","51.799999999999955","11.846",
"1073862819","447966432","-923991104","1632.88","150","51.799999999999955","11.789","246","89","51.799999999999955","11.789",
"1073862820","447965344","-923991808","1644.66","150","51.799999999999955","11.778","258","89","51.799999999999955","11.778",
"1073862821","447964192","-923992512","1656.46","150","51.799999999999955","11.822","269","88","51.799999999999955","11.822",
"1073862822","447963104","-923993344","1668.28","150","51.799999999999955","11.793","234","89","51.799999999999955","11.793",
"1073862823","447962016","-923994176","1680.0","151","51.799999999999955","11.624","218","88","51.799999999999955","11.624",
"1073862824","447960928","-923994880","1691.55","151","51.799999999999955","11.498","245","88","51.799999999999955","11.498",
"1073862825","447959872","-923995712","1703.01","151","51.799999999999955","11.367","219","88","51.799999999999955","11.367",
"1073862826","447958816","-923996480","1714.32","151","51.799999999999955","11.314","251","87","51.799999999999955","11.314",
"1073862827","447957792","-923997248","1725.67","151","51.799999999999955","11.362","245","88","51.799999999999955","11.362",
"1073862828","447956672","-923998016","1737.05","151","51.799999999999955","11.4","252","88","51.799999999999955","11.4",
"1073862829","447955680","-923998848","1748.42","151","52.0","11.293","264","88","52.0","11.293",
"1073862830","447954944","-924000000","1759.65","150","52.39999999999998","11.077","251","87","52.39999999999998","11.077",
"1073862831","447954944","-924001472","1770.56","150","52.799999999999955","10.756","260","86","52.799999999999955","10.756",
"1073862832","447955456","-924002752","1781.16","150","53.200000000000045","10.449","249","85","53.200000000000045","10.449",
"1073862833","447956096","-924003904","1791.49","150","53.39999999999998","10.212","255","84","53.39999999999998","10.212",
"1073862834","447956768","-924004992","1801.63","150","53.799999999999955","10.102","273","83","53.799999999999955","10.102",
"1073862835","447957408","-924006080","1811.72","149","54.0","10.061","272","83","54.0","10.061",
"1073862836","447958080","-924007168","1821.76","149","54.200000000000045","10.037","300","87","54.200000000000045","10.037",
"1073862837","447958720","-924008192","1831.8","148","54.39999999999998","10.039","320","94","54.39999999999998","10.039",
"1073862838","447959424","-924009280","1841.85","148","54.60000000000002","10.062","332","94","54.60000000000002","10.062",
"1073862839","447960096","-924010368","1851.91","148","54.799999999999955","10.087","323","95","54.799999999999955","10.087",
"1073862840","447960768","-924011456","1862.02","148","55.0","10.085","277","95","55.0","10.085",
"1073862841","447961408","-924012480","1872.07","148","55.200000000000045","10.038","294","95","55.200000000000045","10.038",
"1073862842","447962048","-924013568","1882.08","149","55.39999999999998","9.947","263","95","55.39999999999998","9.947",
"1073862843","447962688","-924014656","1891.97","149","55.60000000000002","9.865","266","93","55.60000000000002","9.865",
"1073862844","447963328","-924015744","1901.83","149","55.799999999999955","9.848","288","94","55.799999999999955","9.848",
"1073862845","447963968","-924016768","1911.67","149","56.0","9.826","249","93","56.0","9.826",
"1073862846","447964608","-924017856","1921.48","149","56.200000000000045","9.804","275","93","56.200000000000045","9.804",
"1073862847","447965280","-924018816","1931.28","149","56.39999999999998","9.828","280","93","56.39999999999998","9.828",
"1073862848","447965920","-924019968","1941.14","150","56.39999999999998","9.88","290","93","56.39999999999998","9.88",
"1073862849","447966560","-924021056","1951.06","150","56.60000000000002","9.946","279","94","56.60000000000002","9.946",
"1073862850","447967200","-924022144","1961.05","150","56.799999999999955","10.007","275","95","56.799999999999955","10.007",
"1073862851","447967840","-924023104","1971.09","150","56.799999999999955","10.063","259","95","56.799999999999955","10.063",
"1073862852","447968512","-924024192","1981.15","151","56.799999999999955","10.113","266","95","56.799999999999955","10.113",
"1073862853","447969152","-924025280","1991.29","152","57.0","10.16","248","94","57.0","10.16",
"1073862854","447969824","-924026432","2001.48","152","57.0","10.206","271","95","57.0","10.206",
"1073862855","447970528","-924027520","2011.71","153","57.200000000000045","10.264","268","95","57.200000000000045","10.264",
"1073862856","447971168","-924028608","2022.02","154","57.200000000000045","10.347","346","96","57.200000000000045","10.347",
"1073862857","447971840","-924029760","2032.43","154","57.39999999999998","10.502","381","97","57.39999999999998","10.502",
"1073862858","447972512","-924030848","2043.02","154","57.39999999999998","10.642","303","97","57.39999999999998","10.642",
"1073862859","447973216","-924032064","2053.68","155","57.60000000000002","10.665","300","98","57.60000000000002","10.665",
"1073862860","447973888","-924033216","2064.36","155","57.60000000000002","10.715","309","99","57.60000000000002","10.715",
"1073862861","447974624","-924034304","2075.13","155","57.60000000000002","10.799","321","100","57.60000000000002","10.799",
"1073862862","447975296","-924035520","2085.97","155","57.799999999999955","10.91","385","96","57.799999999999955","10.91",
"1073862863","447976032","-924036672","2096.92","155","57.799999999999955","10.93","339","91","57.799999999999955","10.93",
"1073862864","447976704","-924037888","2107.88","155","58.0","11.014","308","91","58.0","11.014",
"1073862865","447977440","-924039040","2118.93","156","58.0","11.08","314","91","58.0","11.08",
"1073862866","447978176","-924040256","2130.04","156","58.200000000000045","11.14","297","91","58.200000000000045","11.14",
"1073862867","447978880","-924041536","2141.24","156","58.200000000000045","11.185","295","91","58.200000000000045","11.185",
"1073862868","447979616","-924042688","2152.41","156","58.200000000000045","11.218","277","91","58.200000000000045","11.218",
"1073862869","447980352","-924043904","2163.64","157","58.39999999999998","11.241","289","90","58.39999999999998","11.241",
"1073862870","447981088","-924045056","2174.93","157","58.39999999999998","11.363","316","90","58.39999999999998","11.363",
"1073862871","447981856","-924046336","2186.41","157","58.200000000000045","11.585","366","91","58.200000000000045","11.585",
"1073862872","447982592","-924047616","2198.12","157","58.0","11.875","386","92","58.0","11.875",
"1073862873","447983360","-924048896","2210.18","157","58.0","12.163","348","94","58.0","12.163",
"1073862874","447984160","-924050240","2222.44","157","57.799999999999955","12.397","303","95","57.799999999999955","12.397",
"1073862875","447984960","-924051520","2234.92","158","57.60000000000002","12.498","267","94","57.60000000000002","12.498",
"1073862876","447985760","-924052864","2247.36","158","57.39999999999998","12.412","248","95","57.39999999999998","12.412",
"1073862877","447986592","-924054272","2259.8","158","57.39999999999998","12.5","334","95","57.39999999999998","12.5",
"1073862878","447987392","-924055616","2272.36","159","57.39999999999998","12.612","351","95","57.39999999999998","12.612",
"1073862879","447988224","-924056960","2285.03","159","57.39999999999998","12.719","358","96","57.39999999999998","12.719",
"1073862880","447989056","-924058368","2297.8","159","57.39999999999998","12.797","275","96","57.39999999999998","12.797",
"1073862881","447989920","-924059648","2310.61","159","57.200000000000045","12.837","307","97","57.200000000000045","12.837",
"1073862882","447990784","-924060992","2323.48","159","57.200000000000045","12.897","312","97","57.200000000000045","12.897",
"1073862883","447991648","-924062336","2336.4","160","57.200000000000045","12.925","333","97","57.200000000000045","12.925",
"1073862884","447992448","-924063808","2349.33","160","57.39999999999998","12.961","410","97","57.39999999999998","12.961",
"1073862885","447993280","-924065152","2362.32","160","57.39999999999998","12.998","300","97","57.39999999999998","12.998",
"1073862886","447994144","-924066560","2375.31","160","57.39999999999998","12.975","330","98","57.39999999999998","12.975",
"1073862887","447995008","-924067968","2388.28","161","57.39999999999998","12.966","277","97","57.39999999999998","12.966",
"1073862888","447995808","-924069376","2401.16","161","57.60000000000002","12.838","319","97","57.60000000000002","12.838",
"1073862889","447996640","-924070720","2413.95","161","57.799999999999955","12.735","317","97","57.799999999999955","12.735",
"1073862890","447997408","-924072192","2426.61","161","58.0","12.583","316","95","58.0","12.583",
"1073862891","447998144","-924073536","2439.12","162","58.39999999999998","12.435","352","95","58.39999999999998","12.435",
"1073862892","447998912","-924074944","2451.49","162","58.60000000000002","12.305","328","95","58.60000000000002","12.305",
"1073862893","447999680","-924076288","2463.73","162","59.0","12.178","347","94","59.0","12.178",
"1073862894","448000416","-924077632","2475.85","162","59.200000000000045","12.074","327","93","59.200000000000045","12.074",
"1073862895","448001152","-924078912","2487.88","163","59.39999999999998","11.985","327","92","59.39999999999998","11.985",
"1073862896","448001920","-924080256","2499.84","163","59.60000000000002","11.936","303","92","59.60000000000002","11.936",
"1073862897","448002656","-924081536","2511.77","163","59.60000000000002","11.933","320","92","59.60000000000002","11.933",
"1073862898","448003456","-924082816","2523.73","163","59.799999999999955","12.006","363","93","59.799999999999955","12.006",
"1073862899","448004256","-924084096","2535.8","163","59.799999999999955","12.128","366","93","59.799999999999955","12.128",
"1073862900","448005056","-924085376","2547.98","163","59.799999999999955","12.23","338","93","59.799999999999955","12.23",
"1073862901","448005888","-924086720","2560.28","163","59.60000000000002","12.376","347","94","59.60000000000002","12.376",
"1073862902","448006688","-924088000","2572.71","163","59.799999999999955","12.455","318","95","59.799999999999955","12.455",
"1073862903","448007520","-924089408","2585.14","163","59.799999999999955","12.368","289","95","59.799999999999955","12.368",
"1073862904","448008352","-924090688","2597.45","163","60.0","12.274","314","95","60.0","12.274",
"1073862905","448009120","-924092032","2609.7","163","60.0","12.221","343","94","60.0","12.221",
"1073862906","448009920","-924093312","2621.91","163","60.200000000000045","12.225","385","95","60.200000000000045","12.225",
"1073862907","448010720","-924094656","2634.16","163","60.200000000000045","12.244","323","95","60.200000000000045","12.244",
"1073862908","448011488","-924096064","2646.39","164","60.39999999999998","12.209","302","95","60.39999999999998","12.209",
"1073862909","448012256","-924097280","2658.58","164","60.60000000000002","12.167","300","94","60.60000000000002","12.167",
"1073862910","448013024","-924098688","2670.72","164","60.60000000000002","12.13","326","93","60.60000000000002","12.13",
"1073862911","448013792","-924099968","2682.84","164","60.799999999999955","12.088","292","93","60.799999999999955","12.088",
"1073862912","448014624","-924101248","2694.9","164","61.0","12.034","318","93","61.0","12.034",
"1073862913","448015392","-924102528","2706.9","164","61.200000000000045","11.968","313","93","61.200000000000045","11.968",
"1073862914","448016256","-924103680","2718.78","164","61.39999999999998","11.767","332","93","61.39999999999998","11.767",
"1073862915","448017344","-924104512","2730.68","164","61.60000000000002","11.689","353","92","61.60000000000002","11.689",
"1073862916","448018528","-924104960","2742.19","164","61.799999999999955","11.708","370","93","61.799999999999955","11.708",
"1073862917","448019712","-924105472","2753.93","165","61.799999999999955","11.771","398","93","61.799999999999955","11.771",
"1073862918","448020640","-924106624","2765.73","165","62.0","11.839","423","94","62.0","11.839",
"1073862919","448021280","-924107968","2777.61","165","62.200000000000045","11.907","434","95","62.200000000000045","11.907",
"1073862920","448021824","-924109440","2789.54","166","62.200000000000045","11.953","400","95","62.200000000000045","11.953",
"1073862921","448022368","-924110848","2801.49","166","62.39999999999998","11.899","337","97","62.39999999999998","11.899",
"1073862922","448023040","-924112256","2813.33","166","62.60000000000002","11.829","409","97","62.60000000000002","11.829",
"1073862923","448023808","-924113536","2825.18","166","62.60000000000002","11.82","344","97","62.60000000000002","11.82",
"1073862924","448024576","-924114816","2836.93","166","62.799999999999955","11.7","370","97","62.799999999999955","11.7",
"1073862925","448025312","-924116032","2848.61","167","62.799999999999955","11.678","360","96","62.799999999999955","11.678",
"1073862926","448026080","-924117312","2860.31","167","63.0","11.73","396","97","63.0","11.73",
"1073862927","448026848","-924118528","2872.08","167","63.0","11.795","329","97","63.0","11.795",
"1073862928","448027648","-924119808","2883.87","167","63.200000000000045","11.795","355","97","63.200000000000045","11.795",
"1073862929","448028352","-924121152","2895.7","168","63.200000000000045","11.818","407","98","63.200000000000045","11.818",
"1073862930","448029152","-924122432","2907.52","168","63.39999999999998","11.883","474","97","63.39999999999998","11.883",
"1073862931","448029920","-924123712","2919.46","169","63.39999999999998","11.983","463","99","63.39999999999998","11.983",
"1073862932","448030688","-924124992","2931.49","169","63.60000000000002","12.069","428","100","63.60000000000002","12.069",
"1073862933","448031424","-924126336","2943.6","170","63.60000000000002","12.156","442","101","63.60000000000002","12.156",
"1073862934","448032224","-924127616","2955.8","170","63.60000000000002","12.226","347","100","63.60000000000002","12.226",
"1073862935","448033088","-924128896","2968.02","171","63.60000000000002","12.221","322","99","63.60000000000002","12.221",
"1073862936","448034240","-924129600","2980.23","171","63.60000000000002","12.193","337","100","63.60000000000002","12.193",
"1073862937","448035456","-924130176","2992.41","171","63.799999999999955","12.17","346","100","63.799999999999955","12.17",
"1073862938","448036704","-924130688","3004.6","172","63.799999999999955","12.181","287","99","63.799999999999955","12.181",
"1073862939","448037792","-924131648","3016.78","172","63.799999999999955","12.167","273","98","63.799999999999955","12.167",
"1073862940","448038560","-924132992","3028.93","172","63.799999999999955","12.156","325","97","63.799999999999955","12.156",
"1073862941","448038976","-924134528","3041.1","172","63.799999999999955","12.21","331","98","63.799999999999955","12.21",
"1073862942","448039008","-924136192","3053.37","172","63.799999999999955","12.322","420","99","63.799999999999955","12.322",
"1073862943","448039008","-924137792","3065.76","172","63.799999999999955","12.414","316","99","63.799999999999955","12.414",
"1073862944","448039328","-924139456","3078.17","172","64.0","12.416","342","98","64.0","12.416",
"1073862945","448040000","-924140928","3090.64","171","63.799999999999955","12.53","318","97","63.799999999999955","12.53",
"1073862946","448040800","-924142272","3103.25","171","63.799999999999955","12.7","295","98","63.799999999999955","12.7",
"1073862947","448041600","-924143616","3116.04","171","63.799999999999955","12.851","334","98","63.799999999999955","12.851",
"1073862948","448042432","-924145088","3128.94","171","63.60000000000002","12.928","176","97","63.60000000000002","12.928",
"1073862949","448043296","-924146432","3141.85","171","63.60000000000002","12.894","168","95","63.60000000000002","12.894",
"1073862950","448044096","-924147840","3154.82","171","63.39999999999998","12.871","215","95","63.39999999999998","12.871",
"1073862951","448044928","-924149184","3167.6","171","63.39999999999998","12.885","246","93","63.39999999999998","12.885",
"1073862952","448045760","-924150656","3180.41","171","63.200000000000045","12.719","210","94","63.200000000000045","12.719",
"1073862953","448046624","-924152000","3193.26","171","63.200000000000045","12.687","238","93","63.200000000000045","12.687",
"1073862954","448047424","-924153408","3205.8","171","63.0","12.749","313","93","63.0","12.749",
"1073862955","448048256","-924154752","3218.6","170","63.0","12.828","246","93","63.0","12.828",
"1073862956","448049120","-924156096","3231.44","170","62.799999999999955","12.873","308","93","62.799999999999955","12.873",
"1073862957","448049984","-924157504","3244.35","170","62.799999999999955","12.941","332","94","62.799999999999955","12.941",
