record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1075083138","-259331552","1982557952","689.97","145","14.200000000000045","10.418","281","97","14.200000000000045","10.418",
"1075083139","-259330720","1982557056","700.51","144","14.399999999999977","10.325","270","97","14.399999999999977","10.325",
"1075083140","-259329936","1982556288","710.74","144","14.799999999999955","10.12","279","96","14.799999999999955","10.12",
"1075083141","-259329328","1982555392","720.62","144","15.0","9.956","261","96","15.0","9.956",
"1075083142","-259328864","1982554368","730.49","144","15.200000000000045","9.798","263","96","15.200000000000045","9.798",
"1075083143","-259328640","1982553216","740.25","144","15.399999999999977","9.688","284","95","15.399999999999977","9.688",
"1075083144","-259328576","1982552192","750.03","144","15.600000000000023","9.61","260","95","15.600000000000023","9.61",
"1075083145","-259328512","1982551040","759.6","144","15.799999999999955","9.519","276","94","15.799999999999955","9.519",
"1075083146","-259328416","1982550016","768.98","144","16.0","9.467","314","95","16.0","9.467",
"1075083147","-259328352","1982548864","778.54","144","16.200000000000045","9.466","354","96","16.200000000000045","9.466",
"1075083148","-259328256","1982547840","788.03","144","16.399999999999977","9.495","323","97","16.399999999999977","9.495",
"1075083149","-259328160","1982546688","797.39","144","16.600000000000023","9.524","317","97","16.600000000000023","9.524",
"1075083150","-259328080","1982545664","806.93","144","16.799999999999955","9.554","284","95","16.799999999999955","9.554",
"1075083151","-259327984","1982544512","816.63","144","17.0","9.547","270","96","17.0","9.547",
"1075083152","-259327888","1982543360","826.14","144","17.200000000000045","9.525","252","95","17.200000000000045","9.525",
"1075083153","-259327808","1982542336","835.53","144","17.399999999999977","9.488","254","95","17.399999999999977","9.488",
"1075083154","-259327712","1982541184","845.14","144","17.600000000000023","9.457","260","95","17.600000000000023","9.457",
"1075083155","-259327648","1982540160","854.45","144","17.799999999999955","9.459","308","94","17.799999999999955","9.459",
"1075083156","-259327552","1982539008","864.07","145","18.0","9.484","281","95","18.0","9.484",
"1075083157","-259327456","1982537984","873.56","145","18.200000000000045","9.49","289","96","18.200000000000045","9.49",
"1075083158","-259327376","1982536832","883.04","145","18.399999999999977","9.496","275","96","18.399999999999977","9.496",
"1075083159","-259327296","1982535808","892.53","145","18.600000000000023","9.45","292","96","18.600000000000023","9.45",
"1075083160","-259327216","1982534656","901.95","145","18.799999999999955","9.38","291","95","18.799999999999955","9.38",
"1075083161","-259327120","1982533632","911.31","145","19.0","9.37","301","96","19.0","9.37",
"1075083162","-259327024","1982532480","920.67","145","19.200000000000045","9.346","351","97","19.200000000000045","9.346",
"1075083163","-259326848","1982531456","930.05","145","19.399999999999977","9.366","310","97","19.399999999999977","9.366",
"1075083164","-259326464","1982530432","939.37","145","19.600000000000023","9.297","338","97","19.600000000000023","9.297",
"1075083165","-259325632","1982529920","948.64","145","19.799999999999955","9.234","334","97","19.799999999999955","9.234",
"1075083166","-259324688","1982529920","957.87","145","20.0","9.272","371","97","20.0","9.272",
"1075083167","-259323776","1982530432","967.29","146","20.0","9.538","422","99","20.0","9.538",
"1075083168","-259322880","1982531072","976.96","146","20.0","9.815","313","101","20.0","9.815",
"1075083169","-259322016","1982531712","986.86","146","20.200000000000045","9.975","301","102","20.200000000000045","9.975",
"1075083170","-259321088","1982532352","996.89","146","20.200000000000045","10.061","284","102","20.200000000000045","10.061",
"1075083171","-259320080","1982531968","1006.95","147","20.399999999999977","10.041","354","102","20.399999999999977","10.041",
"1075083172","-259319568","1982531072","1016.94","147","20.600000000000023","9.844","289","103","20.600000000000023","9.844",
"1075083173","-259319344","1982529920","1026.57","147","20.799999999999955","9.775","299","103","20.799999999999955","9.775",
"1075083174","-259319152","1982528896","1036.5","148","21.0","9.753","283","102","21.0","9.753",
"1075083175","-259318992","1982527744","1046.23","148","21.200000000000045","9.766","341","101","21.200000000000045","9.766",
"1075083176","-259318864","1982526720","1056.02","148","21.399999999999977","9.799","348","101","21.399999999999977","9.799",
"1075083177","-259318592","1982525568","1065.81","149","21.600000000000023","9.767","338","102","21.600000000000023","9.767",
"1075083178","-259317792","1982524800","1075.56","149","22.0","9.714","319","102","22.0","9.714",
"1075083179","-259316784","1982524544","1085.27","150","22.200000000000045","9.73","337","102","22.200000000000045","9.73",
"1075083180","-259315760","1982524288","1095.03","150","22.399999999999977","9.763","283","102","22.399999999999977","9.763",
"1075083181","-259314816","1982523776","1104.78","150","22.600000000000023","9.75","305","100","22.600000000000023","9.75",
"1075083182","-259314192","1982522880","1114.53","151","22.799999999999955","9.764","381","101","22.799999999999955","9.764",
"1075083183","-259314064","1982521728","1124.32","151","23.0","9.821","377","101","23.0","9.821",
"1075083184","-259314192","1982520704","1134.19","151","23.200000000000045","9.883","336","102","23.200000000000045","9.883",
"1075083185","-259314368","1982519552","1144.1","151","23.200000000000045","9.944","343","102","23.200000000000045","9.944",
"1075083186","-259314512","1982518528","1154.08","151","23.399999999999977","10.018","351","102","23.399999999999977","10.018",
"1075083187","-259314672","1982517248","1164.13","152","23.600000000000023","10.086","341","103","23.600000000000023","10.086",
"1075083188","-259314816","1982516096","1174.24","152","23.799999999999955","10.121","300","103","23.799999999999955","10.121",
"1075083189","-259314624","1982515072","1184.34","152","24.0","10.067","339","103","24.0","10.067",
"1075083190","-259313760","1982514304","1194.4","152","24.399999999999977","10.075","469","103","24.399999999999977","10.075",
"1075083191","-259312672","1982514432","1204.56","153","24.600000000000023","10.232","436","97","24.600000000000023","10.232",
"1075083192","-259311664","1982515072","1214.9","153","24.600000000000023","10.465","358","92","24.600000000000023","10.465",
"1075083193","-259310672","1982515584","1225.53","153","24.399999999999977","10.841","380","92","24.399999999999977","10.841",
"1075083194","-259309664","1982516352","1236.59","153","24.200000000000045","11.277","386","93","24.200000000000045","11.277",
"1075083195","-259308640","1982516992","1248.11","154","23.799999999999955","11.729","386","95","23.799999999999955","11.729",
"1075083196","-259307616","1982517760","1260.07","154","23.399999999999977","12.184","346","96","23.399999999999977","12.184",
"1075083197","-259306576","1982518656","1272.48","154","23.0","12.634","341","98","23.0","12.634",
"1075083198","-259305504","1982519552","1285.16","154","22.399999999999977","13.1","435","98","22.399999999999977","13.1",
"1075083199","-259304256","1982520448","1298.69","155","22.0","13.579","435","100","22.0","13.579",
"1075083200","-259302800","1982520704","1312.48","155","21.600000000000023","13.928","432","102","21.600000000000023","13.928",
"1075083201","-259301568","1982519808","1326.59","155","21.200000000000045","14.262","388","103","21.200000000000045","14.262",
"1075083202","-259300672","1982518272","1341.01","155","20.799999999999955","14.625","437","104","20.799999999999955","14.625",
"1075083203","-259299952","1982516864","1355.82","155","20.200000000000045","14.986","357","104","20.200000000000045","14.986",
"1075083204","-259299216","1982515200","1370.95","156","19.600000000000023","15.254","302","105","19.600000000000023","15.254",
"1075083205","-259298064","1982514048","1386.32","156","19.0","15.425","287","105","19.0","15.425",
"1075083206","-259296816","1982515072","1401.77","157","18.600000000000023","15.535","325","105","18.600000000000023","15.535",
"1075083207","-259296240","1982516608","1417.37","157","18.200000000000045","15.664","397","105","18.200000000000045","15.664",
"1075083208","-259294800","1982517632","1433.17","158","17.600000000000023","15.853","336","104","17.600000000000023","15.853",
"1075083209","-259293312","1982516864","1449.04","158","17.399999999999977","15.879","373","106","17.399999999999977","15.879",
"1075083210","-259292560","1982515200","1464.92","159","17.200000000000045","15.934","328","106","17.200000000000045","15.934",
"1075083211","-259291824","1982513536","1480.92","159","16.799999999999955","16.081","349","106","16.799999999999955","16.081",
"1075083212","-259290192","1982513152","1497.16","160","16.200000000000045","16.373","471","106","16.200000000000045","16.373",
"1075083213","-259288464","1982513536","1513.67","160","15.600000000000023","16.631","376","95","15.600000000000023","16.631",
"1075083214","-259286704","1982513408","1530.39","161","15.0","16.818","345","95","15.0","16.818",
"1075083215","-259285696","1982511872","1547.29","161","14.600000000000023","16.977","315","95","14.600000000000023","16.977",
"1075083216","-259285232","1982509952","1564.25","162","14.0","16.901","310","95","14.0","16.901",
"1075083217","-259284960","1982508160","1581.04","162","13.799999999999955","16.651","352","94","13.799999999999955","16.651",
"1075083218","-259284720","1982506112","1597.56","162","13.600000000000023","16.449","436","94","13.600000000000023","16.449",
"1075083219","-259284496","1982504320","1613.96","162","13.399999999999977","16.332","616","91","13.399999999999977","16.332",
"1075083220","-259283648","1982502656","1630.23","163","13.600000000000023","16.119","572","93","13.600000000000023","16.119",
"1075083221","-259282048","1982502656","1646.13","163","14.200000000000045","15.686","608","93","14.200000000000045","15.686",
"1075083222","-259281248","1982504320","1661.65","163","14.600000000000023","15.381","608","93","14.600000000000023","15.381",
"1075083223","-259280576","1982505728","1676.88","164","15.0","15.098","583","94","15.0","15.098",
"1075083224","-259279088","1982506240","1691.84","164","15.399999999999977","14.775","543","94","15.399999999999977","14.775",
"1075083225","-259277920","1982505344","1706.48","165","15.600000000000023","14.566","572","92","15.600000000000023","14.566",
"1075083226","-259277488","1982503680","1720.95","165","15.799999999999955","14.384","566","93","15.799999999999955","14.384",
"1075083227","-259276880","1982502272","1735.27","166","16.200000000000045","14.19","559","93","16.200000000000045","14.19",
"1075083228","-259275424","1982501888","1749.34","167","16.600000000000023","13.973","564","93","16.600000000000023","13.973",
"1075083229","-259274432","1982503168","1763.16","168","17.0","13.678","555","93","17.0","13.678",
"1075083230","-259273984","1982504704","1776.7","168","17.399999999999977","13.421","519","92","17.399999999999977","13.421",
"1075083231","-259273008","1982505600","1790.01","168","17.799999999999955","13.146","433","93","17.799999999999955","13.146",
"1075083232","-259271680","1982505344","1803.0","169","18.200000000000045","12.898","517","91","18.200000000000045","12.898",
"1075083233","-259270736","1982504320","1815.82","169","18.600000000000023","12.754","562","91","18.600000000000023","12.754",
"1075083234","-259269728","1982503168","1828.53","170","18.799999999999955","12.636","545","91","18.799999999999955","12.636",
"1075083235","-259269232","1982501888","1841.15","171","19.0","12.626","551","91","19.0","12.626",
"1075083236","-259268608","1982500608","1853.77","171","19.200000000000045","12.608","480","92","19.200000000000045","12.608",
"1075083237","-259267360","1982500224","1866.33","172","19.600000000000023","12.466","506","92","19.600000000000023","12.466",
"1075083238","-259266496","1982501248","1878.73","173","19.799999999999955","12.403","492","92","19.799999999999955","12.403",
"1075083239","-259266720","1982502656","1891.17","173","20.0","12.496","544","92","20.0","12.496",
"1075083240","-259267120","1982504064","1903.7","174","20.200000000000045","12.527","341","90","20.200000000000045","12.527",
"1075083241","-259266768","1982505344","1916.17","175","20.399999999999977","12.391","420","95","20.399999999999977","12.391",
"1075083242","-259265520","1982505728","1928.57","175","20.799999999999955","12.3","233","94","20.799999999999955","12.3",
"1075083243","-259264224","1982505856","1940.65","175","21.200000000000045","11.893","150","91","21.200000000000045","11.893",
"1075083244","-259262976","1982505856","1952.3","176","21.799999999999955","11.429","136","95","21.799999999999955","11.429",
"1075083245","-259261840","1982506240","1963.56","176","21.799999999999955","11.144","143","92","21.799999999999955","11.144",
"1075083246","-259261152","1982507392","1974.6","176","22.0","10.955","173","89","22.0","10.955",
"1075083247","-259260832","1982508416","1985.39","176","22.399999999999977","10.573","139","92","22.399999999999977","10.573",
"1075083248","-259260624","1982509696","1995.73","175","22.799999999999955","10.112","169","99","22.799999999999955","10.112",
"1075083249","-259260448","1982510848","2005.61","175","23.200000000000045","9.699","203","96","23.200000000000045","9.699",
"1075083250","-259260288","1982511872","2015.13","174","23.600000000000023","9.365","228","94","23.600000000000023","9.365",
"1075083251","-259260080","1982512896","2024.39","174","23.799999999999955","9.15","229","93","23.799999999999955","9.15",
"1075083252","-259259760","1982513920","2033.48","174","24.0","9.032","210","92","24.0","9.032",
"1075083253","-259259120","1982514688","2042.45","173","24.200000000000045","8.929","236","91","24.200000000000045","8.929",
"1075083254","-259258192","1982514816","2051.35","173","24.399999999999977","8.89","313","90","24.399999999999977","8.89",
"1075083255","-259257328","1982514432","2060.25","173","24.600000000000023","8.9","324","90","24.600000000000023","8.9",
"1075083256","-259256624","1982513792","2069.14","172","25.0","8.862","293","92","25.0","8.862",
"1075083257","-259255984","1982513024","2077.99","171","25.200000000000045","8.825","265","92","25.200000000000045","8.825",
"1075083258","-259255216","1982512512","2086.87","171","25.200000000000045","9.025","337","91","25.200000000000045","9.025",
"1075083259","-259254352","1982511872","2096.1","171","25.0","9.435","339","92","25.0","9.435",
"1075083260","-259253408","1982511360","2105.75","170","24.799999999999955","9.861","286","94","24.799999999999955","9.861",
"1075083261","-259252368","1982511360","2115.84","170","24.600000000000023","10.309","316","96","24.600000000000023","10.309",
"1075083262","-259251440","1982512128","2126.42","170","24.200000000000045","10.852","292","98","24.200000000000045","10.852",
"1075083263","-259250912","1982513152","2137.52","169","23.799999999999955","11.315","332","100","23.799999999999955","11.315",
"1075083264","-259250480","1982514432","2149.05","169","23.399999999999977","11.724","300","101","23.399999999999977","11.724",
"1075083265","-259249792","1982515584","2160.97","169","23.0","12.112","283","102","23.0","12.112",
"1075083266","-259248976","1982516608","2173.3","169","22.600000000000023","12.476","257","92","22.600000000000023","12.476",
"1075083267","-259248112","1982517760","2185.89","169","22.200000000000045","12.751","192","92","22.200000000000045","12.751",
"1075083268","-259247200","1982519040","2198.75","169","21.799999999999955","12.993","204","92","21.799999999999955","12.993",
"1075083269","-259246400","1982520064","2211.87","169","21.200000000000045","13.213","171","92","21.200000000000045","13.213",
"1075083270","-259245760","1982521600","2225.17","169","20.799999999999955","13.406","163","92","20.799999999999955","13.406",
"1075083271","-259244928","1982522880","2238.69","169","20.399999999999977","13.616","246","91","20.399999999999977","13.616",
"1075083272","-259243632","1982523520","2252.43","169","19.799999999999955","13.897","243","91","19.799999999999955","13.897",
"1075083273","-259242144","1982523392","2266.43","168","19.600000000000023","14.036","223","92","19.600000000000023","14.036",
"1075083274","-259240896","1982522496","2280.4","168","19.200000000000045","13.811","146","92","19.200000000000045","13.811",
"1075083275","-259239920","1982521344","2294.04","168","19.200000000000045","13.573","208","92","19.200000000000045","13.573",
"1075083276","-259239072","1982520064","2307.55","167","19.200000000000045","13.402","128","91","19.200000000000045","13.402",
"1075083277","-259237968","1982519040","2320.86","167","19.0","13.253","226","89","19.0","13.253",
"1075083278","-259236736","1982518272","2334.08","167","18.799999999999955","13.203","194","89","18.799999999999955","13.203",
"1075083279","-259235504","1982517632","2347.26","167","18.600000000000023","13.151","205","89","18.600000000000023","13.151",
"1075083280","-259234256","1982516864","2360.4","166","18.200000000000045","13.144","185","89","18.200000000000045","13.144",
"1075083281","-259232928","1982516352","2373.57","166","18.0","13.224","250","89","18.0","13.224",
"1075083282","-259231792","1982517248","2386.92","165","17.399999999999977","13.485","220","89","17.399999999999977","13.485",
"1075083283","-259231680","1982518656","2400.51","165","17.200000000000045","13.695","301","90","17.200000000000045","13.695",
"1075083284","-259232368","1982520064","2414.21","165","17.200000000000045","13.659","263","92","17.200000000000045","13.659",
"1075083285","-259232768","1982521600","2427.88","165","17.0","13.695","256","92","17.0","13.695",
"1075083286","-259232848","1982523264","2441.61","164","16.799999999999955","13.795","273","92","16.799999999999955","13.795",
"1075083287","-259232112","1982524544","2455.51","164","16.399999999999977","14.007","251","91","16.399999999999977","14.007",
"1075083288","-259230704","1982525056","2469.65","164","15.799999999999955","14.182","212","93","15.799999999999955","14.182",
"1075083289","-259229232","1982525440","2483.84","164","15.399999999999977","14.183","133","93","15.399999999999977","14.183",
"1075083290","-259227696","1982525440","2498.01","164","15.0","14.163","147","92","15.0","14.163",
"1075083291","-259226224","1982525056","2512.15","164","14.600000000000023","14.103","180","91","14.600000000000023","14.103",
"1075083292","-259224784","1982525440","2526.25","163","14.0","14.125","164","90","14.0","14.125",
"1075083293","-259224144","1982526848","2540.42","163","13.600000000000023","14.226","248","91","13.600000000000023","14.226",
"1075083294","-259224624","1982528512","2554.67","163","13.200000000000045","14.323","273","91","13.200000000000045","14.323",
"1075083295","-259225376","1982529792","2569.07","163","13.0","14.435","250","92","13.0","14.435",
"1075083296","-259225792","1982531456","2583.47","163","13.0","14.302","240","93","13.0","14.302",
"1075083297","-259224992","1982532736","2597.69","163","13.0","14.176","283","91","13.0","14.176",
"1075083298","-259223520","1982532992","2611.87","163","12.799999999999955","14.259","210","91","12.799999999999955","14.259",
"1075083299","-259222016","1982532736","2626.22","162","12.399999999999977","14.415","220","91","12.399999999999977","14.415",
"1075083300","-259220464","1982532864","2640.62","162","12.399999999999977","14.306","272","91","12.399999999999977","14.306",
"1075083301","-259219072","1982533376","2654.81","162","12.600000000000023","14.084","285","91","12.600000000000023","14.084",
"1075083302","-259218368","1982534656","2668.55","161","13.0","13.819","291","90","13.0","13.819",
"1075083303","-259218784","1982536320","2682.44","161","13.399999999999977","13.575","319","91","13.399999999999977","13.575",
"1075083304","-259219808","1982537216","2695.87","161","13.600000000000023","13.277","317","90","13.600000000000023","13.277",
"1075083305","-259220304","1982538624","2708.99","160","14.200000000000045","12.948","274","89","14.200000000000045","12.948",
"1075083306","-259219888","1982540160","2721.75","160","14.600000000000023","12.57","310","88","14.600000000000023","12.57",
"1075083307","-259218832","1982540928","2734.15","160","15.0","12.225","297","93","15.0","12.225",
"1075083308","-259217552","1982540928","2746.29","160","15.0","12.139","300","97","15.0","12.139",
"1075083309","-259216272","1982540544","2758.5","160","14.799999999999955","12.274","294","98","14.799999999999955","12.274",
"1075083310","-259215120","1982539776","2770.82","160","14.799999999999955","12.39","261","98","14.799999999999955","12.39",
"1075083311","-259213872","1982539392","2783.29","160","14.600000000000023","12.491","304","99","14.600000000000023","12.491",
"1075083312","-259212544","1982539392","2795.79","160","14.799999999999955","12.481","301","100","14.799999999999955","12.481",
"1075083313","-259211568","1982540288","2808.18","160","15.0","12.3","268","100","15.0","12.3",
"1075083314","-259211360","1982541824","2820.34","160","15.600000000000023","11.992","303","98","15.600000000000023","11.992",
"1075083315","-259212256","1982542720","2832.19","160","15.799999999999955","11.748","303","98","15.799999999999955","11.748",
"1075083316","-259213392","1982543232","2843.88","160","16.0","11.637","310","98","16.0","11.637",
"1075083317","-259214464","1982544000","2855.46","160","16.200000000000045","11.513","262","97","16.200000000000045","11.513",
"1075083318","-259215120","1982545024","2866.83","160","16.600000000000023","11.229","300","97","16.600000000000023","11.229",
"1075083319","-259215120","1982546304","2877.73","159","17.0","10.882","273","95","17.0","10.882",
"1075083320","-259214544","1982547456","2888.6","159","17.399999999999977","10.546","287","95","17.399999999999977","10.546",
"1075083321","-259213728","1982548096","2899.01","159","17.799999999999955","10.296","231","93","17.799999999999955","10.296",
"1075083322","-259212848","1982548864","2909.19","159","18.0","10.056","242","92","18.0","10.056",
"1075083323","-259211888","1982549376","2919.14","159","18.200000000000045","9.865","258","92","18.200000000000045","9.865",
"1075083324","-259210912","1982549760","2928.93","158","18.399999999999977","9.729","250","90","18.399999999999977","9.729",
"1075083325","-259209904","1982550144","2938.62","158","18.600000000000023","9.656","258","91","18.600000000000023","9.656",
"1075083326","-259208896","1982550400","2948.26","158","18.799999999999955","9.636","292","92","18.799999999999955","9.636",
"1075083327","-259208000","1982550912","2957.87","158","19.200000000000045","9.598","337","92","19.200000000000045","9.598",
"1075083328","-259207328","1982551808","2967.43","158","19.600000000000023","9.499","360","93","19.600000000000023","9.499",
"1075083329","-259207104","1982552832","2976.92","157","19.799999999999955","9.498","389","93","19.799999999999955","9.498",
"1075083330","-259207296","1982553856","2986.44","157","20.0","9.561","373","95","20.0","9.561",
"1075083331","-259207856","1982554752","2996.04","157","20.399999999999977","9.652","404","96","20.399999999999977","9.652",
"1075083332","-259208832","1982555264","3005.79","157","20.399999999999977","9.853","327","97","20.399999999999977","9.853",
"1075083333","-259209904","1982555008","3015.77","157","20.399999999999977","10.094","300","98","20.399999999999977","10.094",
"1075083334","-259210944","1982554752","3025.98","157","20.200000000000045","10.367","333","98","20.200000000000045","10.367",
"1075083335","-259212048","1982554496","3036.51","157","20.200000000000045","10.71","410","101","20.200000000000045","10.71",
"1075083336","-259213184","1982554112","3047.44","157","20.0","11.089","339","101","20.0","11.089",
"1075083337","-259214368","1982553856","3058.67","158","19.799999999999955","11.372","297","103","19.799999999999955","11.372",
"1075083338","-259215600","1982553856","3070.13","158","19.799999999999955","11.519","283","94","19.799999999999955","11.519",
"1075083339","-259216640","1982554496","3081.68","158","19.799999999999955","11.562","299","94","19.799999999999955","11.562",
"1075083340","-259217184","1982555648","3093.08","158","20.200000000000045","11.166","250","94","20.200000000000045","11.166",
"1075083341","-259217344","1982556928","3104.18","158","20.200000000000045","11.149","255","94","20.200000000000045","11.149",
"1075083342","-259217296","1982558336","3115.42","158","20.0","11.345","226","92","20.0","11.345",
"1075083343","-259217088","1982559616","3126.88","158","19.600000000000023","11.556","259","92","19.600000000000023","11.556",
"1075083344","-259216848","1982560896","3138.46","158","19.399999999999977","11.565","232","91","19.399999999999977","11.565",
"1075083345","-259216896","1982562176","3150.04","158","19.0","11.57","235","92","19.0","11.57",
"1075083346","-259217664","1982563200","3161.65","158","18.799999999999955","11.725","264","93","18.799999999999955","11.725",
"1075083347","-259218864","1982563584","3173.46","158","18.600000000000023","11.857","276","93","18.600000000000023","11.857",
"1075083348","-259220096","1982563200","3185.34","158","18.799999999999955","11.895","301","94","18.799999999999955","11.895",
"1075083349","-259221264","1982562688","3197.25","158","18.799999999999955","11.923","331","93","18.799999999999955","11.923",
"1075083350","-259222496","1982562304","3209.2","158","18.799999999999955","11.971","268","94","18.799999999999955","11.971",
"1075083351","-259223680","1982562944","3221.22","158","18.600000000000023","12.121","293","94","18.600000000000023","12.121",
"1075083352","-259224464","1982563968","3233.49","158","18.399999999999977","12.376","286","94","18.399999999999977","12.376",
"1075083353","-259224816","1982565248","3246.02","158","18.0","12.635","251","95","18.0","12.635",
"1075083354","-259225008","1982566784","3258.77","158","17.799999999999955","12.862","205","94","17.799999999999955","12.862",
"1075083355","-259225328","1982568192","3271.62","158","17.399999999999977","12.802","173","95","17.399999999999977","12.802",
"1075083356","-259225728","1982569600","3284.4","157","17.0","12.82","205","94","17.0","12.82",
"1075083357","-259225728","1982571136","3297.33","157","16.799999999999955","12.999","240","94","16.799999999999955","12.999",
"1075083358","-259224816","1982572160","3310.39","157","16.600000000000023","13.141","267","95","16.600000000000023","13.141",
"1075083359","-259223520","1982572672","3323.49","157","16.600000000000023","12.981","216","94","16.600000000000023","12.981",
