Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,
Data,9,record,timestamp,"1081432582",s,position_lat,"567148281",semicircles,position_long,"-628895471",semicircles,distance,"6967.9",m,enhanced_speed,"6.765",m/s,enhanced_altitude,"152.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432583",s,position_lat,"567147556",semicircles,position_long,"-628895143",semicircles,distance,"6975.09",m,enhanced_speed,"6.942",m/s,enhanced_altitude,"152.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432584",s,position_lat,"567146847",semicircles,position_long,"-628894820",semicircles,distance,"6982.0",m,enhanced_speed,"7.073",m/s,enhanced_altitude,"152.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432585",s,position_lat,"567146122",semicircles,position_long,"-628894510",semicircles,distance,"6988.97",m,enhanced_speed,"7.147",m/s,enhanced_altitude,"152.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432586",s,position_lat,"567145371",semicircles,position_long,"-628894179",semicircles,distance,"6996.21",m,enhanced_speed,"7.241",m/s,enhanced_altitude,"152.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432587",s,position_lat,"567144601",semicircles,position_long,"-628893806",semicircles,distance,"7003.85",m,enhanced_speed,"7.325",m/s,enhanced_altitude,"152.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432588",s,position_lat,"567143839",semicircles,position_long,"-628893465",semicircles,distance,"7011.28",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"153.0",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432589",s,position_lat,"567143072",semicircles,position_long,"-628893113",semicircles,distance,"7018.76",m,enhanced_speed,"7.455",m/s,enhanced_altitude,"153.0",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432590",s,position_lat,"567142307",semicircles,position_long,"-628892797",semicircles,distance,"7026.25",m,enhanced_speed,"7.362",m/s,enhanced_altitude,"153.0",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432591",s,position_lat,"567141565",semicircles,position_long,"-628892461",semicircles,distance,"7033.47",m,enhanced_speed,"7.287",m/s,enhanced_altitude,"153.0",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432592",s,position_lat,"567140836",semicircles,position_long,"-628892092",semicircles,distance,"7040.62",m,enhanced_speed,"7.213",m/s,enhanced_altitude,"153.20000000000005",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432593",s,position_lat,"567140096",semicircles,position_long,"-628891764",semicircles,distance,"7047.64",m,enhanced_speed,"7.203",m/s,enhanced_altitude,"153.20000000000005",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432594",s,position_lat,"567139337",semicircles,position_long,"-628891395",semicircles,distance,"7055.22",m,enhanced_speed,"7.101",m/s,enhanced_altitude,"153.39999999999998",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,8,record,timestamp,"1081432595",s,position_lat,"567138609",semicircles,position_long,"-628891050",semicircles,distance,"7062.42",m,enhanced_speed,"7.017",m/s,enhanced_altitude,"153.39999999999998",m,enhanced_respiration_rate,"26.75",Breaths/min,heart_rate,"139",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432596",s,position_lat,"567137918",semicircles,position_long,"-628890737",semicircles,distance,"7069.16",m,enhanced_speed,"6.877",m/s,enhanced_altitude,"153.60000000000002",m,enhanced_respiration_rate,"26.75",Breaths/min,heart_rate,"139",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432597",s,position_lat,"567137247",semicircles,position_long,"-628890403",semicircles,distance,"7075.59",m,enhanced_speed,"6.709",m/s,enhanced_altitude,"153.79999999999995",m,enhanced_respiration_rate,"26.49",Breaths/min,heart_rate,"138",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432598",s,position_lat,"567136548",semicircles,position_long,"-628890050",semicircles,distance,"7082.42",m,enhanced_speed,"6.559",m/s,enhanced_altitude,"154.0",m,enhanced_respiration_rate,"26.49",Breaths/min,heart_rate,"137",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432599",s,position_lat,"567135862",semicircles,position_long,"-628889673",semicircles,distance,"7089.49",m,enhanced_speed,"6.382",m/s,enhanced_altitude,"154.20000000000005",m,enhanced_respiration_rate,"26.49",Breaths/min,heart_rate,"137",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432600",s,position_lat,"567135273",semicircles,position_long,"-628889281",semicircles,distance,"7095.55",m,enhanced_speed,"6.186",m/s,enhanced_altitude,"154.20000000000005",m,enhanced_respiration_rate,"26.49",Breaths/min,heart_rate,"137",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432601",s,position_lat,"567134709",semicircles,position_long,"-628888868",semicircles,distance,"7101.27",m,enhanced_speed,"6.018",m/s,enhanced_altitude,"154.39999999999998",m,enhanced_respiration_rate,"26.49",Breaths/min,heart_rate,"136",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432602",s,position_lat,"567134125",semicircles,position_long,"-628888480",semicircles,distance,"7107.14",m,enhanced_speed,"5.794",m/s,enhanced_altitude,"154.79999999999995",m,enhanced_respiration_rate,"26.32",Breaths/min,heart_rate,"135",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432603",s,position_lat,"567133551",semicircles,position_long,"-628888043",semicircles,distance,"7113.42",m,enhanced_speed,"5.589",m/s,enhanced_altitude,"155.0",m,enhanced_respiration_rate,"26.32",Breaths/min,heart_rate,"134",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432604",s,position_lat,"567133060",semicircles,position_long,"-628887696",semicircles,distance,"7118.19",m,enhanced_speed,"5.365",m/s,enhanced_altitude,"155.20000000000005",m,enhanced_respiration_rate,"26.32",Breaths/min,heart_rate,"132",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432605",s,position_lat,"567132526",semicircles,position_long,"-628887339",semicircles,distance,"7123.72",m,enhanced_speed,"5.039",m/s,enhanced_altitude,"155.39999999999998",m,enhanced_respiration_rate,"26.32",Breaths/min,heart_rate,"132",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432606",s,position_lat,"567132043",semicircles,position_long,"-628886985",semicircles,distance,"7128.84",m,enhanced_speed,"4.749",m/s,enhanced_altitude,"155.79999999999995",m,enhanced_respiration_rate,"25.42",Breaths/min,heart_rate,"131",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432607",s,position_lat,"567131643",semicircles,position_long,"-628886600",semicircles,distance,"7133.42",m,enhanced_speed,"4.292",m/s,enhanced_altitude,"156.0",m,enhanced_respiration_rate,"25.42",Breaths/min,heart_rate,"130",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432608",s,position_lat,"567131240",semicircles,position_long,"-628886250",semicircles,distance,"7137.8",m,enhanced_speed,"4.376",m/s,enhanced_altitude,"156.39999999999998",m,enhanced_respiration_rate,"25.42",Breaths/min,heart_rate,"130",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432609",s,position_lat,"567130868",semicircles,position_long,"-628885936",semicircles,distance,"7141.77",m,enhanced_speed,"4.264",m/s,enhanced_altitude,"156.60000000000002",m,enhanced_respiration_rate,"25.42",Breaths/min,heart_rate,"129",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432610",s,position_lat,"567130491",semicircles,position_long,"-628885612",semicircles,distance,"7145.88",m,enhanced_speed,"4.245",m/s,enhanced_altitude,"157.0",m,enhanced_respiration_rate,"25.42",Breaths/min,heart_rate,"129",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432611",s,position_lat,"567130142",semicircles,position_long,"-628885323",semicircles,distance,"7149.49",m,enhanced_speed,"4.078",m/s,enhanced_altitude,"157.20000000000005",m,enhanced_respiration_rate,"25.42",Breaths/min,heart_rate,"129",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432612",s,position_lat,"567129759",semicircles,position_long,"-628885035",semicircles,distance,"7153.45",m,enhanced_speed,"4.012",m/s,enhanced_altitude,"157.60000000000002",m,enhanced_respiration_rate,"24.43",Breaths/min,heart_rate,"129",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432613",s,position_lat,"567129374",semicircles,position_long,"-628884745",semicircles,distance,"7157.6",m,enhanced_speed,"3.975",m/s,enhanced_altitude,"157.79999999999995",m,enhanced_respiration_rate,"24.43",Breaths/min,heart_rate,"129",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432614",s,position_lat,"567129049",semicircles,position_long,"-628884422",semicircles,distance,"7161.14",m,enhanced_speed,"3.854",m/s,enhanced_altitude,"158.20000000000005",m,enhanced_respiration_rate,"24.43",Breaths/min,heart_rate,"129",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432615",s,position_lat,"567128708",semicircles,position_long,"-628884093",semicircles,distance,"7164.86",m,enhanced_speed,"3.77",m/s,enhanced_altitude,"158.60000000000002",m,enhanced_respiration_rate,"24.43",Breaths/min,heart_rate,"129",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432616",s,position_lat,"567128365",semicircles,position_long,"-628883763",semicircles,distance,"7168.72",m,enhanced_speed,"3.611",m/s,enhanced_altitude,"159.0",m,enhanced_respiration_rate,"24.43",Breaths/min,heart_rate,"130",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432617",s,position_lat,"567128031",semicircles,position_long,"-628883440",semicircles,distance,"7172.39",m,enhanced_speed,"3.62",m/s,enhanced_altitude,"159.39999999999998",m,enhanced_respiration_rate,"26.91",Breaths/min,heart_rate,"130",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432618",s,position_lat,"567127711",semicircles,position_long,"-628883077",semicircles,distance,"7176.15",m,enhanced_speed,"3.574",m/s,enhanced_altitude,"160.0",m,enhanced_respiration_rate,"26.91",Breaths/min,heart_rate,"131",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432619",s,position_lat,"567127383",semicircles,position_long,"-628882715",semicircles,distance,"7180.12",m,enhanced_speed,"3.574",m/s,enhanced_altitude,"160.39999999999998",m,enhanced_respiration_rate,"26.91",Breaths/min,heart_rate,"132",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432620",s,position_lat,"567127076",semicircles,position_long,"-628882410",semicircles,distance,"7183.39",m,enhanced_speed,"3.648",m/s,enhanced_altitude,"160.79999999999995",m,enhanced_respiration_rate,"26.91",Breaths/min,heart_rate,"133",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432621",s,position_lat,"567126729",semicircles,position_long,"-628882087",semicircles,distance,"7187.13",m,enhanced_speed,"3.63",m/s,enhanced_altitude,"161.20000000000005",m,enhanced_respiration_rate,"26.91",Breaths/min,heart_rate,"134",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432622",s,position_lat,"567126368",semicircles,position_long,"-628881702",semicircles,distance,"7191.45",m,enhanced_speed,"3.714",m/s,enhanced_altitude,"161.79999999999995",m,enhanced_respiration_rate,"25.82",Breaths/min,heart_rate,"135",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432623",s,position_lat,"567126035",semicircles,position_long,"-628881384",semicircles,distance,"7195.15",m,enhanced_speed,"3.704",m/s,enhanced_altitude,"162.20000000000005",m,enhanced_respiration_rate,"25.82",Breaths/min,heart_rate,"136",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432624",s,position_lat,"567125712",semicircles,position_long,"-628881070",semicircles,distance,"7198.72",m,enhanced_speed,"3.648",m/s,enhanced_altitude,"162.39999999999998",m,enhanced_respiration_rate,"25.82",Breaths/min,heart_rate,"137",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432625",s,position_lat,"567125390",semicircles,position_long,"-628880725",semicircles,distance,"7202.51",m,enhanced_speed,"3.611",m/s,enhanced_altitude,"162.60000000000002",m,enhanced_respiration_rate,"25.82",Breaths/min,heart_rate,"138",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432626",s,position_lat,"567125077",semicircles,position_long,"-628880396",semicircles,distance,"7206.06",m,enhanced_speed,"3.667",m/s,enhanced_altitude,"163.0",m,enhanced_respiration_rate,"25.82",Breaths/min,heart_rate,"139",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432627",s,position_lat,"567124763",semicircles,position_long,"-628880049",semicircles,distance,"7209.84",m,enhanced_speed,"3.611",m/s,enhanced_altitude,"163.39999999999998",m,enhanced_respiration_rate,"25.82",Breaths/min,heart_rate,"139",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432628",s,position_lat,"567124474",semicircles,position_long,"-628879716",semicircles,distance,"7213.09",m,enhanced_speed,"3.686",m/s,enhanced_altitude,"164.0",m,enhanced_respiration_rate,"25.87",Breaths/min,heart_rate,"140",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432629",s,position_lat,"567124150",semicircles,position_long,"-628879334",semicircles,distance,"7216.97",m,enhanced_speed,"3.686",m/s,enhanced_altitude,"164.20000000000005",m,enhanced_respiration_rate,"25.87",Breaths/min,heart_rate,"141",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432630",s,position_lat,"567123811",semicircles,position_long,"-628878991",semicircles,distance,"7220.9",m,enhanced_speed,"3.714",m/s,enhanced_altitude,"164.60000000000002",m,enhanced_respiration_rate,"25.87",Breaths/min,heart_rate,"142",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432631",s,position_lat,"567123513",semicircles,position_long,"-628878653",semicircles,distance,"7224.55",m,enhanced_speed,"3.658",m/s,enhanced_altitude,"164.79999999999995",m,enhanced_respiration_rate,"25.87",Breaths/min,heart_rate,"143",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432632",s,position_lat,"567123248",semicircles,position_long,"-628878336",semicircles,distance,"7227.74",m,enhanced_speed,"3.583",m/s,enhanced_altitude,"165.0",m,enhanced_respiration_rate,"25.91",Breaths/min,heart_rate,"144",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432633",s,position_lat,"567122960",semicircles,position_long,"-628878040",semicircles,distance,"7230.91",m,enhanced_speed,"3.583",m/s,enhanced_altitude,"165.39999999999998",m,enhanced_respiration_rate,"25.91",Breaths/min,heart_rate,"144",bpm,temperature,"5",C,unknown,"1",,
Data,9,record,timestamp,"1081432634",s,position_lat,"567122672",semicircles,position_long,"-628877750",semicircles,distance,"7234.15",m,enhanced_speed,"3.462",m/s,enhanced_altitude,"165.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432635",s,position_lat,"567122366",semicircles,position_long,"-628877447",semicircles,distance,"7237.35",m,enhanced_speed,"3.667",m/s,enhanced_altitude,"166.0",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432636",s,position_lat,"567122072",semicircles,position_long,"-628877109",semicircles,distance,"7240.76",m,enhanced_speed,"3.34",m/s,enhanced_altitude,"166.39999999999998",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432637",s,position_lat,"567121765",semicircles,position_long,"-628876764",semicircles,distance,"7244.59",m,enhanced_speed,"3.21",m/s,enhanced_altitude,"166.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432638",s,position_lat,"567121536",semicircles,position_long,"-628876474",semicircles,distance,"7247.17",m,enhanced_speed,"3.014",m/s,enhanced_altitude,"167.20000000000005",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432639",s,position_lat,"567121257",semicircles,position_long,"-628876125",semicircles,distance,"7250.74",m,enhanced_speed,"3.051",m/s,enhanced_altitude,"167.60000000000002",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432640",s,position_lat,"567121002",semicircles,position_long,"-628875846",semicircles,distance,"7253.77",m,enhanced_speed,"3.014",m/s,enhanced_altitude,"168.0",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432641",s,position_lat,"567120755",semicircles,position_long,"-628875574",semicircles,distance,"7256.59",m,enhanced_speed,"3.051",m/s,enhanced_altitude,"168.20000000000005",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432642",s,position_lat,"567120510",semicircles,position_long,"-628875260",semicircles,distance,"7259.59",m,enhanced_speed,"3.126",m/s,enhanced_altitude,"168.60000000000002",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432643",s,position_lat,"567120248",semicircles,position_long,"-628874957",semicircles,distance,"7262.71",m,enhanced_speed,"3.144",m/s,enhanced_altitude,"168.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432644",s,position_lat,"567119977",semicircles,position_long,"-628874667",semicircles,distance,"7265.77",m,enhanced_speed,"3.135",m/s,enhanced_altitude,"169.20000000000005",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432645",s,position_lat,"567119687",semicircles,position_long,"-628874393",semicircles,distance,"7269.07",m,enhanced_speed,"3.079",m/s,enhanced_altitude,"169.39999999999998",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432646",s,position_lat,"567119405",semicircles,position_long,"-628874137",semicircles,distance,"7272.18",m,enhanced_speed,"3.219",m/s,enhanced_altitude,"169.60000000000002",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432647",s,position_lat,"567119134",semicircles,position_long,"-628873850",semicircles,distance,"7275.3",m,enhanced_speed,"3.303",m/s,enhanced_altitude,"170.0",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432648",s,position_lat,"567118861",semicircles,position_long,"-628873533",semicircles,distance,"7278.46",m,enhanced_speed,"3.331",m/s,enhanced_altitude,"170.20000000000005",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432649",s,position_lat,"567118568",semicircles,position_long,"-628873198",semicircles,distance,"7281.88",m,enhanced_speed,"3.396",m/s,enhanced_altitude,"170.39999999999998",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,9,record,timestamp,"1081432650",s,position_lat,"567118269",semicircles,position_long,"-628872860",semicircles,distance,"7285.44",m,enhanced_speed,"3.424",m/s,enhanced_altitude,"170.79999999999995",m,temperature,"5",C,unknown,"1",,,,,,,,
Data,8,record,timestamp,"1081432651",s,position_lat,"567117969",semicircles,position_long,"-628872531",semicircles,distance,"7288.95",m,enhanced_speed,"3.471",m/s,enhanced_altitude,"171.20000000000005",m,enhanced_respiration_rate,"27.16",Breaths/min,heart_rate,"153",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432652",s,position_lat,"567117667",semicircles,position_long,"-628872203",semicircles,distance,"7292.53",m,enhanced_speed,"3.602",m/s,enhanced_altitude,"171.39999999999998",m,enhanced_respiration_rate,"27.16",Breaths/min,heart_rate,"153",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432653",s,position_lat,"567117376",semicircles,position_long,"-628871881",semicircles,distance,"7295.95",m,enhanced_speed,"3.658",m/s,enhanced_altitude,"171.79999999999995",m,enhanced_respiration_rate,"27.16",Breaths/min,heart_rate,"154",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432654",s,position_lat,"567117088",semicircles,position_long,"-628871593",semicircles,distance,"7299.19",m,enhanced_speed,"3.583",m/s,enhanced_altitude,"172.0",m,enhanced_respiration_rate,"27.16",Breaths/min,heart_rate,"154",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432655",s,position_lat,"567116798",semicircles,position_long,"-628871297",semicircles,distance,"7302.31",m,enhanced_speed,"3.546",m/s,enhanced_altitude,"172.20000000000005",m,enhanced_respiration_rate,"29.91",Breaths/min,heart_rate,"154",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432656",s,position_lat,"567116483",semicircles,position_long,"-628870976",semicircles,distance,"7305.82",m,enhanced_speed,"3.574",m/s,enhanced_altitude,"172.39999999999998",m,enhanced_respiration_rate,"29.91",Breaths/min,heart_rate,"154",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432657",s,position_lat,"567116173",semicircles,position_long,"-628870638",semicircles,distance,"7309.49",m,enhanced_speed,"3.592",m/s,enhanced_altitude,"172.60000000000002",m,enhanced_respiration_rate,"29.91",Breaths/min,heart_rate,"154",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432658",s,position_lat,"567115867",semicircles,position_long,"-628870304",semicircles,distance,"7313.09",m,enhanced_speed,"3.611",m/s,enhanced_altitude,"172.79999999999995",m,enhanced_respiration_rate,"29.91",Breaths/min,heart_rate,"155",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432659",s,position_lat,"567115573",semicircles,position_long,"-628869982",semicircles,distance,"7316.42",m,enhanced_speed,"3.639",m/s,enhanced_altitude,"173.0",m,enhanced_respiration_rate,"29.91",Breaths/min,heart_rate,"155",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432660",s,position_lat,"567115267",semicircles,position_long,"-628869664",semicircles,distance,"7319.99",m,enhanced_speed,"3.648",m/s,enhanced_altitude,"173.20000000000005",m,enhanced_respiration_rate,"31.75",Breaths/min,heart_rate,"155",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432661",s,position_lat,"567114967",semicircles,position_long,"-628869342",semicircles,distance,"7323.21",m,enhanced_speed,"3.723",m/s,enhanced_altitude,"173.60000000000002",m,enhanced_respiration_rate,"31.75",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432662",s,position_lat,"567114591",semicircles,position_long,"-628869011",semicircles,distance,"7327.45",m,enhanced_speed,"3.891",m/s,enhanced_altitude,"173.60000000000002",m,enhanced_respiration_rate,"31.75",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432663",s,position_lat,"567114261",semicircles,position_long,"-628868639",semicircles,distance,"7331.21",m,enhanced_speed,"4.031",m/s,enhanced_altitude,"173.79999999999995",m,enhanced_respiration_rate,"31.75",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432664",s,position_lat,"567113890",semicircles,position_long,"-628868264",semicircles,distance,"7335.41",m,enhanced_speed,"4.078",m/s,enhanced_altitude,"174.0",m,enhanced_respiration_rate,"31.8",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432665",s,position_lat,"567113545",semicircles,position_long,"-628867852",semicircles,distance,"7339.38",m,enhanced_speed,"4.115",m/s,enhanced_altitude,"174.0",m,enhanced_respiration_rate,"31.8",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432666",s,position_lat,"567113141",semicircles,position_long,"-628867451",semicircles,distance,"7343.95",m,enhanced_speed,"4.171",m/s,enhanced_altitude,"174.20000000000005",m,enhanced_respiration_rate,"31.8",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432667",s,position_lat,"567112735",semicircles,position_long,"-628867054",semicircles,distance,"7348.53",m,enhanced_speed,"4.217",m/s,enhanced_altitude,"174.20000000000005",m,enhanced_respiration_rate,"31.8",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432668",s,position_lat,"567112350",semicircles,position_long,"-628866633",semicircles,distance,"7352.9",m,enhanced_speed,"4.189",m/s,enhanced_altitude,"174.39999999999998",m,enhanced_respiration_rate,"31.8",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432669",s,position_lat,"567111941",semicircles,position_long,"-628866183",semicircles,distance,"7357.8",m,enhanced_speed,"4.18",m/s,enhanced_altitude,"174.60000000000002",m,enhanced_respiration_rate,"31.04",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432670",s,position_lat,"567111547",semicircles,position_long,"-628865801",semicircles,distance,"7362.47",m,enhanced_speed,"4.171",m/s,enhanced_altitude,"174.60000000000002",m,enhanced_respiration_rate,"31.04",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432671",s,position_lat,"567111202",semicircles,position_long,"-628865467",semicircles,distance,"7366.24",m,enhanced_speed,"4.143",m/s,enhanced_altitude,"174.79999999999995",m,enhanced_respiration_rate,"31.04",Breaths/min,heart_rate,"156",bpm,temperature,"5",C,unknown,"1",,
Data,8,record,timestamp,"1081432672",s,position_lat,"567110853",semicircles,position_long,"-628865103",semicircles,distance,"7370.17",m,enhanced_speed,"4.106",m/s,enhanced_altitude,"174.79999999999995",m,enhanced_respiration_rate,"31.04",Breaths/min,heart_rate,"155",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432673",s,position_lat,"567110493",semicircles,position_long,"-628864728",semicircles,distance,"7374.21",m,enhanced_speed,"4.087",m/s,enhanced_altitude,"175.0",m,enhanced_respiration_rate,"31.04",Breaths/min,heart_rate,"155",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432674",s,position_lat,"567110115",semicircles,position_long,"-628864363",semicircles,distance,"7378.39",m,enhanced_speed,"4.022",m/s,enhanced_altitude,"175.0",m,enhanced_respiration_rate,"30.14",Breaths/min,heart_rate,"155",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432675",s,position_lat,"567109736",semicircles,position_long,"-628863991",semicircles,distance,"7382.87",m,enhanced_speed,"3.956",m/s,enhanced_altitude,"175.0",m,enhanced_respiration_rate,"30.14",Breaths/min,heart_rate,"154",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432676",s,position_lat,"567109428",semicircles,position_long,"-628863653",semicircles,distance,"7386.38",m,enhanced_speed,"3.863",m/s,enhanced_altitude,"175.20000000000005",m,enhanced_respiration_rate,"30.14",Breaths/min,heart_rate,"153",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432677",s,position_lat,"567109091",semicircles,position_long,"-628863358",semicircles,distance,"7389.94",m,enhanced_speed,"3.788",m/s,enhanced_altitude,"175.39999999999998",m,enhanced_respiration_rate,"30.14",Breaths/min,heart_rate,"153",bpm,temperature,"4",C,unknown,"1",,
Data,8,record,timestamp,"1081432678",s,position_lat,"567108750",semicircles,position_long,"-628863020",semicircles,distance,"7393.89",m,enhanced_speed,"3.695",m/s,enhanced_altitude,"175.60000000000002",m,enhanced_respiration_rate,"30.14",Breaths/min,heart_rate,"152",bpm,temperature,"4",C,unknown,"1",,
