record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1088684268","558000644","-634221226","22199.24","8.696","127.79999999999995","127","13","127","31.56",,
"1088684269","558000759","-634219884","22207.87","8.734","128.0","127","13","127","31.56",,
"1088684270","558000888","-634218531","22216.63","8.724","128.0","127","13","127","31.56",,
"1088684271","558001014","-634217190","22225.27","8.724","128.0","127","13","127","31.56",,
"1088684272","558001144","-634215837","22234.02","8.706","128.20000000000005","127","13","127","30.88",,
"1088684273","558001258","-634214492","22242.69","8.678","128.20000000000005","127","13","127","30.88",,
"1088684274","558001374","-634213129","22251.52","8.687","128.20000000000005","126","13","126","30.88",,
"1088684275","558001498","-634211795","22260.07","8.724","128.20000000000005","126","13","126","30.88",,
"1088684276","558001618","-634210411","22269.07","8.734","128.20000000000005","126","13","126","30.88",,
"1088684277","558001745","-634209066","22277.71","8.78","128.39999999999998","126","13","126","30.88",,
"1088684278","558001886","-634207694","22286.62","8.79","128.39999999999998","126","13","126","32.4",,
"1088684279","558002026","-634206317","22295.56","8.864","128.39999999999998","126","13","126","32.4",,
"1088684280","558002155","-634204954","22304.4","8.901","128.39999999999998","126","13","126","32.4",,
"1088684281","558002278","-634203613","22313.01","8.873","128.60000000000002","126","13","126","32.4",,
"1088684282","558002409","-634202236","22321.93","8.883","128.60000000000002","125","13","125","33.41",,
"1088684283","558002548","-634200869","22330.74","8.939","128.60000000000002","125","13","125","33.41",,
"1088684284","558002681","-634199480","22339.75","8.957","128.60000000000002","125","13","125","33.41",,
"1088684285","558002801","-634198114","22348.57","8.948","128.60000000000002","125","13","125","33.41",,
"1088684286","558002928","-634196748","22357.32","8.939","128.60000000000002","125","13","125","33.41",,
"1088684287","558003067","-634195333","22366.48","9.004","128.60000000000002","125","13","125","34.08",,
"1088684288","558003205","-634193911","22375.71","9.051","128.39999999999998","125","13","125","34.08",,
"1088684289","558003361","-634192499","22384.89","9.125","128.39999999999998","125","13","125","34.08",,
"1088684290","558003508","-634191083","22394.07","9.228","128.39999999999998","124","13","124","34.08",,
"1088684291","558003649","-634189661","22403.23","9.284","128.39999999999998","124","13","124","34.08",,
"1088684292","558003769","-634188212","22412.55","9.303","128.39999999999998","124","13","124","34.08",,
"1088684293","558003891","-634186735","22422.06","9.359","128.39999999999998","123","13","123","33.74",,
"1088684294","558004029","-634185248","22431.72","9.443","128.39999999999998","123","13","123","33.74",,
"1088684295","558004166","-634183759","22441.32","9.611","128.39999999999998","123","13","123","33.74",,
"1088684296","558004297","-634182251","22451.09","9.713","128.39999999999998","123","13","123","33.74",,
"1088684297","558004436","-634180755","22460.75","9.788","128.39999999999998","123","13","123","33.74",,
"1088684298","558004569","-634179246","22470.48","9.825","128.39999999999998","124","13","124","33.91",,
"1088684299","558004723","-634177718","22480.37","9.9","128.39999999999998","124","13","124","33.91",,
"1088684300","558004867","-634176189","22490.2","9.937","128.20000000000005","124","13","124","33.91",,
"1088684301","558005006","-634174639","22500.23","9.891","128.20000000000005","124","13","124","33.91",,
"1088684302","558005134","-634173094","22510.19","9.863","128.0","124","13","124","33.24",,
"1088684303","558005262","-634171557","22520.11","9.816","127.79999999999995","124","13","124","33.24",,
"1088684304","558005390","-634170027","22529.99","9.779","127.79999999999995","124","13","124","33.24",,
"1088684305","558005529","-634168498","22539.93","9.807","127.60000000000002","124","13","124","33.24",,
"1088684306","558005673","-634167020","22549.44","9.741","127.60000000000002","124","13","124","33.24",,
"1088684307","558005812","-634165518","22559.12","9.695","127.39999999999998","124","13","124","33.18",,
"1088684308","558005955","-634164019","22568.85","9.611","127.39999999999998","124","13","124","33.18",,
"1088684309","558006092","-634162567","22578.19","9.489","127.39999999999998","124","13","124","33.18",,
"1088684310","558006229","-634161112","22587.63","9.34","127.39999999999998","124","13","124","33.18",,
"1088684311","558006374","-634159686","22596.82","9.293","127.39999999999998","125","13","125","33.18",,
"1088684312","558006518","-634158248","22606.07","9.265","127.39999999999998","125","13","125","33.18",,
"1088684313","558006660","-634156787","22615.61","9.209","127.39999999999998","126","13","126","33.14",,
"1088684314","558006787","-634155393","22624.58","9.153","127.39999999999998","126","13","126","33.14",,
"1088684315","558006919","-634153981","22633.68","9.135","127.39999999999998","126","13","126","33.14",,
"1088684316","558007057","-634152553","22642.94","9.153","127.39999999999998","126","13","126","33.14",,
"1088684317","558007195","-634151155","22651.99","9.116","127.39999999999998","126","13","126","30.76",,
"1088684318","558007320","-634149761","22660.96","9.051","127.39999999999998","126","13","126","30.76",,
"1088684319","558007448","-634148354","22670.0","9.041","127.39999999999998","126","13","126","30.76",,
"1088684320","558007576","-634146931","22679.25","8.995","127.39999999999998","126","13","126","30.76",,
"1088684321","558007708","-634145558","22688.09","8.911","127.39999999999998","125","13","125","30.76",,
"1088684322","558007829","-634144163","22697.08","8.883","127.60000000000002","125","13","125","29.95",,
"1088684323","558007943","-634142780","22706.03","8.808","127.60000000000002","125","13","125","29.95",,
"1088684324","558008058","-634141415","22714.85","8.771","127.60000000000002","125","13","125","29.95",,
"1088684325","558008184","-634140072","22723.51","8.696","127.79999999999995","125","13","125","29.95",,
"1088684326","558008325","-634138742","22732.15","8.575","127.79999999999995","125","13","125","29.95",,
"1088684327","558008439","-634137462","22740.37","8.351","128.0","125","13","125","30.6",,
"1088684328","558008563","-634136192","22748.65","8.118","128.20000000000005","125","13","125","30.6",,
"1088684329","558008668","-634134957","22756.56","8.015","128.20000000000005","125","13","125","30.6",,
"1088684330","558008770","-634133706","22764.64","7.968","128.39999999999998","125","13","125","30.6",,
"1088684331","558008903","-634132490","22772.46","7.866","128.60000000000002","125","13","125","30.6",,
"1088684332","558009037","-634131211","22780.86","7.94","128.79999999999995","125","13","125","31.42",,
"1088684333","558009157","-634130028","22788.52","7.828","129.0","125","13","125","31.42",,
"1088684334","558009268","-634128864","22796.05","7.67","129.20000000000005","125","13","125","31.42",,
"1088684335","558009363","-634127706","22803.46","7.614","129.20000000000005","125","13","125","31.42",,
"1088684336","558009482","-634126528","22811.08","7.549","129.39999999999998","125","13","125","31.42",,
"1088684337","558009591","-634125355","22818.66","7.53","129.60000000000002","126","13","126","31.97",,
"1088684338","558009700","-634124196","22826.21","7.465","129.79999999999995","126","13","126","31.97",,
"1088684339","558009807","-634123091","22833.32","7.353","130.20000000000005","126","13","126","31.97",,
"1088684340","558009909","-634121967","22840.54","7.334","130.39999999999998","127","13","127","31.97",,
"1088684341","558010004","-634120831","22847.9","7.25","130.60000000000002","128","13","128","31.97",,
"1088684342","558010105","-634119722","22855.04","7.194","130.60000000000002","128","13","128","31.97",,
"1088684343","558010203","-634118623","22862.16","7.045","130.79999999999995","129","13","129","30.76",,
"1088684344","558010303","-634117539","22869.1","7.054","131.0","129","13","129","30.76",,
"1088684345","558010414","-634116420","22876.35","7.073","131.20000000000005","130","13","130","30.76",,
"1088684346","558010536","-634115303","22883.6","7.091","131.60000000000002","130","13","130","30.76",,
"1088684347","558010637","-634114195","22890.82","7.082","131.60000000000002","131","13","131","31.14",,
"1088684348","558010723","-634113138","22897.61","6.961","131.79999999999995","131","13","131","31.14",,
"1088684349","558010821","-634112062","22904.49","6.979","131.79999999999995","132","13","132","31.14",,
"1088684350","558010927","-634110953","22911.68","6.97","132.0","132","13","132","31.14",,
"1088684351","558011014","-634109862","22918.69","6.951","132.0","132","13","132","31.14",,
"1088684352","558011127","-634108743","22925.95","7.054","132.20000000000005","133","13","133","29.81",,
"1088684353","558011224","-634107658","22933.0","6.961","132.39999999999998","133","13","133","29.81",,
"1088684354","558011323","-634106599","22939.82","6.905","132.60000000000002","133","13","133","29.81",,
"1088684355","558011444","-634105537","22946.69","6.867","132.79999999999995","133","13","133","29.81",,
"1088684356","558011550","-634104485","22953.51","6.774","132.79999999999995","134","13","134","29.81",,
"1088684357","558011643","-634103422","22960.38","6.793","133.0","134","13","134","29.81",,
"1088684358","558011731","-634102361","22967.23","6.83","133.20000000000005","134","13","134","29.32",,
"1088684359","558011813","-634101297","22974.06","6.886","133.39999999999998","134","13","134","29.32",,
"1088684360","558011915","-634100223","22981.03","6.905","133.60000000000002","134","13","134","29.32",,
"1088684361","558012016","-634099171","22987.81","6.886","133.79999999999995","134","13","134","29.32",,
"1088684362","558012123","-634098089","22994.81","6.989","134.0","134","13","134","29.32",,
"1088684363","558012224","-634097001","23001.85","7.035","134.20000000000005","134","13","134","29.78",,
"1088684364","558012306","-634095922","23008.82","6.989","134.39999999999998","134","13","134","29.78",,
"1088684365","558012407","-634094844","23015.74","7.054","134.60000000000002","134","13","134","29.78",,
"1088684366","558012534","-634093761","23022.81","6.961","134.60000000000002","134","13","134","29.78",,
"1088684367","558012649","-634092681","23029.77","7.045","134.79999999999995","134","13","134","30.88",,
"1088684368","558012747","-634091590","23036.85","6.979","134.79999999999995","134","13","134","30.88",,
"1088684369","558012847","-634090524","23043.76","6.961","135.0","134","13","134","30.88",,
"1088684370","558012955","-634089456","23050.65","7.054","135.0","135","13","135","30.88",,
"1088684371","558013045","-634088387","23057.53","7.007","135.20000000000005","135","13","135","30.88",,
"1088684372","558013142","-634087312","23064.43","6.989","135.20000000000005","135","13","135","30.43",,
"1088684373","558013262","-634086216","23071.54","6.979","135.39999999999998","135","13","135","30.43",,
"1088684374","558013367","-634085114","23078.67","7.017","135.60000000000002","135","13","135","30.43",,
"1088684375","558013476","-634084014","23085.79","7.054","135.60000000000002","135","13","135","30.43",,
"1088684376","558013576","-634082907","23092.91","7.082","135.79999999999995","135","13","135","30.43",,
"1088684377","558013681","-634081792","23100.19","7.073","135.79999999999995","135","13","135","30.43",,
"1088684378","558013773","-634080712","23107.13","7.073","136.0","135","13","135","28.55",,
"1088684379","558013872","-634079551","23114.54","7.483","136.0","135","13","135","28.55",,
"1088684380","558013952","-634078382","23122.15","7.334","136.20000000000005","135","13","135","28.55",,
"1088684381","558014039","-634077259","23129.37","7.297","136.39999999999998","135","13","135","28.55",,
"1088684382","558014135","-634076124","23136.68","7.287","136.60000000000002","135","13","135","29.26",,
"1088684383","558014268","-634074991","23144.12","7.269","136.79999999999995","135","13","135","29.26",,
"1088684384","558014378","-634073907","23151.07","7.213","136.79999999999995","134","13","134","29.26",,
"1088684385","558014463","-634072785","23158.26","7.203","137.0","134","13","134","29.26",,
"1088684386","558014565","-634071632","23165.76","7.325","137.0","134","13","134","29.26",,
"1088684387","558014673","-634070515","23172.86","7.409","137.20000000000005","133","13","133","28.56",,
"1088684388","558014786","-634069327","23180.61","7.399","137.20000000000005","133","13","133","28.56",,
"1088684389","558014886","-634068184","23187.96","7.39","137.20000000000005","133","13","133","28.56",,
"1088684390","558014989","-634067023","23195.53","7.343","137.39999999999998","133","13","133","28.56",,
"1088684391","558015127","-634065911","23202.68","7.343","137.39999999999998","133","13","133","28.56",,
"1088684392","558015240","-634064741","23210.32","7.371","137.60000000000002","132","13","132","30.46",,
"1088684393","558015332","-634063612","23217.6","7.334","137.60000000000002","132","13","132","30.46",,
"1088684394","558015432","-634062492","23224.8","7.334","137.79999999999995","132","13","132","30.46",,
"1088684395","558015541","-634061358","23232.13","7.343","137.79999999999995","132","13","132","30.46",,
"1088684396","558015650","-634060226","23239.5","7.315","137.79999999999995","132","13","132","30.46",,
"1088684397","558015760","-634059130","23246.6","7.269","138.0","132","13","132","31.33",,
"1088684398","558015846","-634058052","23253.52","7.185","138.0","132","13","132","31.33",,
"1088684399","558015926","-634056935","23260.62","7.231","138.20000000000005","132","13","132","31.33",,
"1088684400","558016022","-634055774","23268.12","7.25","138.39999999999998","132","13","132","31.33",,
"1088684401","558016123","-634054620","23275.61","7.278","138.39999999999998","132","13","132","31.33",,
"1088684402","558016252","-634053496","23282.88","7.278","138.60000000000002","132","13","132","31.33",,
"1088684403","558016366","-634052363","23290.26","7.194","138.60000000000002","132","13","132","32.7",,
"1088684404","558016467","-634051267","23297.33","7.129","138.79999999999995","132","13","132","32.7",,
"1088684405","558016571","-634050177","23304.36","7.082","138.79999999999995","132","13","132","32.7",,
"1088684406","558016682","-634049062","23311.55","7.166","138.79999999999995","132","13","132","32.7",,
"1088684407","558016788","-634047921","23318.9","7.222","139.0","132","13","132","32.7",,
"1088684408","558016890","-634046763","23326.41","7.259","139.20000000000005","131","13","131","34.0",,
"1088684409","558016980","-634045623","23333.83","7.269","139.39999999999998","131","13","131","34.0",,
"1088684410","558017082","-634044531","23340.89","7.269","139.39999999999998","131","13","131","34.0",,
"1088684411","558017196","-634043456","23347.8","7.203","139.60000000000002","131","13","131","34.0",,
"1088684412","558017291","-634042358","23354.89","7.138","139.60000000000002","131","13","131","34.0",,
"1088684413","558017373","-634041262","23361.91","7.129","139.79999999999995","131","13","131","35.26",,
"1088684414","558017458","-634040150","23369.04","7.091","140.0","131","13","131","35.26",,
"1088684415","558017560","-634039023","23376.38","7.101","140.0","131","13","131","35.26",,
"1088684416","558017647","-634037921","23383.5","7.194","140.20000000000005","131","13","131","35.26",,
"1088684417","558017723","-634036807","23390.58","7.325","140.39999999999998","131","13","131","35.26",,
"1088684418","558017829","-634035645","23398.14","7.334","140.60000000000002","131","13","131","36.11",,
"1088684419","558017952","-634034517","23405.45","7.315","140.79999999999995","131","13","131","36.11",,
"1088684420","558018055","-634033380","23412.8","7.297","140.79999999999995","131","13","131","36.11",,
"1088684421","558018172","-634032250","23420.14","7.269","141.0","131","13","131","36.11",,
"1088684422","558018252","-634031124","23427.38","7.297","141.20000000000005","131","13","131","36.11",,
"1088684423","558018319","-634029998","23434.59","7.315","141.39999999999998","131","13","131","36.28",,
"1088684424","558018397","-634028854","23441.97","7.325","141.39999999999998","131","13","131","36.28",,
"1088684425","558018457","-634027712","23449.25","7.343","141.39999999999998","131","13","131","36.28",,
"1088684426","558018546","-634026549","23456.78","7.315","141.60000000000002","130","13","130","36.28",,
"1088684427","558018617","-634025400","23464.15","7.334","141.60000000000002","130","13","130","36.78",,
"1088684428","558018709","-634024257","23471.54","7.343","141.79999999999995","130","13","130","36.78",,
"1088684429","558018782","-634023125","23478.8","7.306","141.79999999999995","130","13","130","36.78",,
"1088684430","558018855","-634021966","23486.23","7.399","141.79999999999995","129","13","129","36.78",,
"1088684431","558018944","-634020785","23493.86","7.465","142.0","129","13","129","36.78",,
"1088684432","558019028","-634019620","23501.42","7.474","142.0","129","13","129","36.72",,
"1088684433","558019094","-634018503","23508.57","7.39","142.20000000000005","129","13","129","36.72",,
"1088684434","558019153","-634017358","23515.89","7.409","142.20000000000005","128","13","128","36.72",,
"1088684435","558019211","-634016164","23523.56","7.595","142.39999999999998","128","13","128","36.72",,
"1088684436","558019249","-634014981","23531.1","7.614","142.39999999999998","128","13","128","36.72",,
"1088684437","558019294","-634013765","23538.94","7.595","142.60000000000002","128","13","128","33.54",,
"1088684438","558019360","-634012576","23546.58","7.567","142.60000000000002","127","13","127","33.54",,
"1088684439","558019410","-634011398","23554.16","7.511","142.79999999999995","127","13","127","33.54",,
"1088684440","558019454","-634010258","23561.46","7.399","142.79999999999995","127","13","127","33.54",,
"1088684441","558019515","-634009122","23568.76","7.287","143.0","127","13","127","33.54",,
"1088684442","558019538","-634007991","23576.02","7.269","143.0","127","13","127","33.54",,
"1088684443","558019571","-634006857","23583.25","7.325","143.20000000000005","127","13","127","31.81",,
"1088684444","558019595","-634005705","23590.63","7.353","143.20000000000005","127","13","127","31.81",,
"1088684445","558019606","-634004544","23598.08","7.39","143.39999999999998","127","13","127","31.81",,
"1088684446","558019625","-634003396","23605.43","7.437","143.60000000000002","126","13","126","31.81",,
"1088684447","558019645","-634002240","23612.86","7.474","143.60000000000002","126","13","126","30.26",,
"1088684448","558019669","-634001103","23620.1","7.474","143.79999999999995","126","13","126","30.26",,
"1088684449","558019675","-633999941","23627.52","7.437","144.0","126","13","126","30.26",,
"1088684450","558019658","-633998785","23634.95","7.381","144.0","126","13","126","30.26",,
"1088684451","558019666","-633997646","23642.22","7.334","144.0","126","13","126","30.26",,
"1088684452","558019679","-633996491","23649.61","7.353","144.20000000000005","125","13","125","30.26",,
"1088684453","558019670","-633995336","23657.01","7.381","144.39999999999998","125","13","125","28.83",,
"1088684454","558019656","-633994191","23664.27","7.325","144.60000000000002","126","13","126","28.83",,
"1088684455","558019636","-633993008","23671.96","7.269","144.60000000000002","125","13","125","28.83",,
"1088684456","558019613","-633991892","23679.05","7.306","144.79999999999995","125","13","125","28.83",,
"1088684457","558019578","-633990736","23686.53","7.334","145.0","125","13","125","29.06",,
"1088684458","558019550","-633989607","23693.7","7.427","145.0","125","13","125","29.06",,
"1088684459","558019526","-633988419","23701.27","7.539","145.20000000000005","125","13","125","29.06",,
"1088684460","558019498","-633987211","23709.04","7.549","145.20000000000005","125","13","125","29.06",,
"1088684461","558019460","-633986016","23716.7","7.577","145.20000000000005","125","13","125","29.06",,
"1088684462","558019432","-633984814","23724.51","7.595","145.20000000000005","125","13","125","29.06",,
"1088684463","558019398","-633983677","23731.76","7.577","145.39999999999998","125","13","125","29.22",,
"1088684464","558019370","-633982518","23739.16","7.53","145.39999999999998","125","13","125","29.22",,
"1088684465","558019329","-633981340","23746.71","7.586","145.39999999999998","125","13","125","29.22",,
"1088684466","558019289","-633980144","23754.34","7.763","145.39999999999998","125","13","125","29.22",,
"1088684467","558019235","-633978912","23762.21","7.922","145.39999999999998","125","13","125","28.93",,
"1088684468","558019176","-633977646","23770.36","7.987","145.39999999999998","125","13","125","28.93",,
"1088684469","558019092","-633976396","23778.42","7.987","145.39999999999998","125","13","125","28.93",,
"1088684470","558019019","-633975170","23786.33","7.922","145.39999999999998","125","13","125","28.93",,
"1088684471","558018956","-633973960","23794.06","7.959","145.60000000000002","124","13","124","28.93",,
"1088684472","558018887","-633972712","23802.02","8.006","145.60000000000002","124","13","124","28.93",,
"1088684473","558018801","-633971427","23810.32","8.08","145.60000000000002","124","13","124","27.94",,
"1088684474","558018709","-633970153","23818.51","8.155","145.60000000000002","124","13","124","27.94",,
"1088684475","558018610","-633968887","23826.67","8.146","145.60000000000002","124","13","124","27.94",,
"1088684476","558018517","-633967604","23834.96","8.23","145.60000000000002","124","13","124","27.94",,
"1088684477","558018432","-633966310","23843.24","8.36","145.60000000000002","124","13","124","27.94",,
"1088684478","558018342","-633964964","23851.9","8.519","145.60000000000002","124","13","124","28.86",,
"1088684479","558018240","-633963594","23860.79","8.631","145.39999999999998","124","13","124","28.86",,
"1088684480","558018143","-633962257","23869.39","8.724","145.39999999999998","124","13","124","28.86",,
"1088684481","558018062","-633960886","23878.19","8.79","145.39999999999998","124","13","124","28.86",,
"1088684482","558017956","-633959516","23887.0","8.855","145.20000000000005","124","13","124","29.48",,
"1088684483","558017830","-633958141","23895.89","8.901","145.0","124","13","124","29.48",,
"1088684484","558017710","-633956769","23904.78","8.892","145.0","124","13","124","29.48",,
"1088684485","558017594","-633955417","23913.46","8.864","144.79999999999995","123","13","123","29.48",,
"1088684486","558017520","-633954015","23922.46","8.911","144.60000000000002","123","13","123","29.48",,
"1088684487","558017427","-633952601","23931.56","8.995","144.39999999999998","123","13","123","29.48",,
"1088684488","558017338","-633951173","23940.83","9.069","144.39999999999998","122","13","122","29.1",,
"1088684489","558017241","-633949769","23949.86","9.247","144.20000000000005","122","13","122","29.1",,
"1088684490","558017155","-633948357","23958.88","9.349","144.20000000000005","122","13","122","29.1",,
"1088684491","558017064","-633946907","23968.21","9.377","144.0","121","13","121","29.1",,
"1088684492","558016968","-633945460","23977.49","9.368","144.0","121","13","121","29.1",,
"1088684493","558016885","-633944002","23986.79","9.359","143.79999999999995","121","13","121","28.45",,
"1088684494","558016778","-633942506","23996.53","9.415","143.60000000000002","120","13","120","28.45",,
"1088684495","558016675","-633941064","24005.79","9.48","143.60000000000002","120","13","120","28.45",,
"1088684496","558016575","-633939602","24015.15","9.517","143.39999999999998","120","13","120","28.45",,
"1088684497","558016474","-633938119","24024.7","9.471","143.20000000000005","120","13","120","28.45",,
"1088684498","558016364","-633936633","24034.29","9.48","143.0","119","13","119","28.02",,
"1088684499","558016267","-633935157","24043.78","9.527","142.79999999999995","119","13","119","28.02",,
"1088684500","558016165","-633933676","24053.26","9.592","142.60000000000002","119","13","119","28.02",,
"1088684501","558016050","-633932154","24063.14","9.713","142.39999999999998","119","13","119","28.02",,
"1088684502","558015923","-633930650","24072.75","9.937","142.39999999999998","118","13","118","28.02",,
"1088684503","558015783","-633929071","24082.92","10.114","142.20000000000005","118","13","118","28.52",,
"1088684504","558015666","-633927458","24093.41","10.133","142.0","118","13","118","28.52",,
"1088684505","558015538","-633925913","24103.36","10.096","142.0","118","13","118","28.52",,
"1088684506","558015417","-633924368","24113.3","9.993","141.79999999999995","119","13","119","28.52",,
"1088684507","558015307","-633922792","24123.45","10.105","141.60000000000002","119","13","119","28.52",,
"1088684508","558015208","-633921214","24133.58","10.142","141.60000000000002","119","13","119","26.89",,
"1088684509","558015098","-633919638","24143.78","10.105","141.39999999999998","119","13","119","26.89",,
"1088684510","558014955","-633918108","24153.67","10.058","141.20000000000005","119","13","119","26.89",,
"1088684511","558014842","-633916586","24163.45","10.021","141.20000000000005","120","13","120","26.89",,
"1088684512","558014750","-633915054","24173.31","9.947","141.0","120","13","120","26.89",,
"1088684513","558014665","-633913519","24183.16","9.947","141.0","120","13","120","25.8",,
"1088684514","558014560","-633911995","24192.93","9.919","140.79999999999995","119","13","119","25.8",,
"1088684515","558014445","-633910463","24202.74","9.881","140.79999999999995","119","13","119","25.8",,
"1088684516","558014322","-633908901","24212.89","9.891","140.79999999999995","119","13","119","25.8",,
"1088684517","558014218","-633907389","24222.58","9.9","140.60000000000002","119","13","119","25.8",,
"1088684518","558014134","-633905865","24232.31","9.835","140.60000000000002","119","13","119","22.71",,
"1088684519","558014045","-633904319","24242.29","9.732","140.60000000000002","120","13","120","22.71",,
"1088684520","558013957","-633902807","24251.95","9.657","140.39999999999998","120","13","120","22.71",,
"1088684521","558013887","-633901290","24261.74","9.545","140.39999999999998","120","13","120","22.71",,
"1088684522","558013840","-633899808","24271.21","9.489","140.60000000000002","120","13","120","22.71",,
"1088684523","558013798","-633898330","24280.67","9.387","140.60000000000002","120","13","120","21.05",,
"1088684524","558013785","-633896850","24290.19","9.312","140.60000000000002","120","13","120","21.05",,
"1088684525","558013774","-633895404","24299.45","9.284","140.79999999999995","120","13","120","21.05",,
"1088684526","558013765","-633893974","24308.61","9.209","141.0","120","13","120","21.05",,
"1088684527","558013790","-633892543","24317.77","9.181","141.0","120","13","120","21.05",,
"1088684528","558013819","-633891108","24326.95","9.172","141.20000000000005","120","13","120","21.12",,
"1088684529","558013864","-633889677","24336.1","9.181","141.20000000000005","120","13","120","21.12",,
"1088684530","558013911","-633888224","24345.43","9.191","141.20000000000005","120","13","120","21.12",,
"1088684531","558013964","-633886795","24354.59","9.163","141.39999999999998","121","13","121","21.12",,
"1088684532","558014035","-633885377","24363.67","9.097","141.39999999999998","121","13","121","23.13",,
"1088684533","558014107","-633883955","24372.8","9.051","141.39999999999998","121","13","121","23.13",,
"1088684534","558014210","-633882551","24381.88","8.985","141.20000000000005","122","13","122","23.13",,
"1088684535","558014314","-633881160","24390.86","9.013","141.20000000000005","123","13","123","23.13",,
"1088684536","558014464","-633879792","24399.68","9.041","141.20000000000005","123","13","123","23.13",,
"1088684537","558014612","-633878391","24408.73","9.069","141.20000000000005","124","13","124","24.87",,
"1088684538","558014770","-633876984","24417.92","9.041","141.20000000000005","124","13","124","24.87",,
"1088684539","558014941","-633875591","24426.95","9.153","141.20000000000005","125","13","125","24.87",,
"1088684540","558015146","-633874183","24436.12","9.237","141.0","126","13","126","24.87",,
"1088684541","558015356","-633872761","24445.46","9.228","141.20000000000005","126","13","126","24.87",,
"1088684542","558015581","-633871350","24454.74","9.265","141.0","127","13","127","24.45",,
"1088684543","558015818","-633869936","24464.04","9.312","141.0","127","13","127","24.45",,
"1088684544","558016070","-633868500","24473.49","9.415","141.0","128","13","128","24.45",,
"1088684545","558016333","-633867038","24483.21","9.508","141.0","129","13","129","24.45",,
"1088684546","558016612","-633865618","24492.67","9.48","140.79999999999995","129","13","129","24.45",,
"1088684547","558016906","-633864194","24502.18","9.508","140.79999999999995","130","13","130","24.45",,
"1088684548","558017209","-633862761","24511.77","9.555","140.79999999999995","130","13","130","24.18",,
"1088684549","558017527","-633861346","24521.33","9.452","140.79999999999995","131","13","131","24.18",,
"1088684550","558017872","-633859950","24530.81","9.489","140.79999999999995","131","13","131","24.18",,
"1088684551","558018202","-633858541","24540.34","9.471","141.0","132","13","132","24.18",,
"1088684552","558018550","-633857135","24549.89","9.489","141.0","132","13","132","24.18",,
"1088684553","558018897","-633855724","24559.61","9.396","141.0","132","13","132","27.14",,
"1088684554","558019247","-633854402","24568.59","9.321","141.0","132","13","132","27.14",,
"1088684555","558019611","-633853044","24577.9","9.303","141.0","132","13","132","27.14",,
"1088684556","558019981","-633851678","24587.36","9.275","141.0","132","13","132","27.14",,
"1088684557","558020360","-633850358","24596.62","9.219","141.0","132","13","132","28.33",,
"1088684558","558020748","-633849110","24605.26","9.172","141.0","132","13","132","28.33",,
"1088684559","558021152","-633847800","24614.5","9.153","141.0","132","13","132","28.33",,
"1088684560","558021593","-633846540","24623.46","9.191","141.20000000000005","131","13","131","28.33",,
"1088684561","558022076","-633845261","24632.79","9.237","141.20000000000005","130","13","130","28.33",,
"1088684562","558022552","-633843949","24642.37","9.321","141.20000000000005","130","13","130","28.33",,
"1088684563","558023011","-633842670","24651.55","9.321","141.20000000000005","129","13","129","28.33",,
"1088684564","558023496","-633841363","24661.09","9.377","141.20000000000005","129","13","129","28.33",,
"1088684565","558023988","-633840077","24670.49","9.433","141.20000000000005","128","13","128","28.33",,
"1088684566","558024521","-633838817","24679.96","9.415","141.20000000000005","128","13","128","28.33",,
"1088684567","558025061","-633837555","24689.51","9.452","141.20000000000005","127","13","127","28.33",,
"1088684568","558025611","-633836317","24698.91","9.461","141.20000000000005","127","13","127","28.34",,
"1088684569","558026183","-633835050","24708.66","9.527","141.20000000000005","127","13","127","28.34",,
"1088684570","558026750","-633833797","24718.25","9.667","141.0","126","13","126","28.34",,
"1088684571","558027339","-633832526","24728.07","9.853","141.0","126","13","126","28.34",,
"1088684572","558027922","-633831231","24737.98","9.993","140.79999999999995","125","13","125","29.52",,
"1088684573","558028494","-633829903","24748.01","10.058","140.79999999999995","125","13","125","29.52",,
"1088684574","558029093","-633828583","24758.14","10.114","140.60000000000002","124","13","124","29.52",,
"1088684575","558029697","-633827267","24768.21","10.18","140.39999999999998","124","13","124","29.52",,
"1088684576","558030312","-633825912","24778.65","10.236","140.20000000000005","123","13","123","29.52",,
"1088684577","558030925","-633824570","24788.89","10.394","140.0","123","13","123","27.55",,
"1088684578","558031562","-633823173","24799.63","10.469","140.0","122","13","122","27.55",,
"1088684579","558032204","-633821762","24810.53","10.553","140.0","121","13","121","27.55",,
"1088684580","558032835","-633820356","24821.28","10.646","139.79999999999995","121","13","121","27.55",,
"1088684581","558033466","-633818952","24832.12","10.684","139.60000000000002","120","13","120","27.55",,
"1088684582","558034083","-633817587","24842.53","10.693","139.60000000000002","120","13","120","26.24",,
"1088684583","558034732","-633816220","24853.11","10.768","139.39999999999998","120","13","120","26.24",,
"1088684584","558035372","-633814772","24864.16","10.936","139.20000000000005","120","13","120","26.24",,
"1088684585","558036027","-633813339","24875.22","11.029","139.0","119","13","119","26.24",,
"1088684586","558036681","-633811903","24886.13","11.178","139.0","119","13","119","26.24",,
"1088684587","558037371","-633810411","24897.67","11.327","138.79999999999995","119","13","119","25.37",,
"1088684588","558038058","-633808922","24909.22","11.383","138.39999999999998","118","13","118","25.37",,
