record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1076809103","-138811648","1992079872","323.98","102","13.0","8.77","120","91","13.0","8.77",
"1076809104","-138811296","1992080768","332.74","103","13.0","8.759","126","91","13.0","8.759",
"1076809105","-138810960","1992081664","341.5","103","13.0","8.76","130","91","13.0","8.76",
"1076809106","-138810688","1992082560","350.28","103","13.0","8.788","133","90","13.0","8.788",
"1076809107","-138810496","1992083456","359.07","103","13.0","8.814","135","91","13.0","8.814",
"1076809108","-138810400","1992084352","367.93","103","13.0","8.881","132","92","13.0","8.881",
"1076809109","-138810384","1992085504","376.83","103","13.0","8.923","134","92","13.0","8.923",
"1076809110","-138810464","1992086400","385.77","103","13.0","8.975","175","92","13.0","8.975",
"1076809111","-138810640","1992087296","394.71","103","13.0","9.036","166","91","13.0","9.036",
"1076809112","-138810880","1992088320","403.73","104","13.0","9.06","135","93","13.0","9.06",
"1076809113","-138811184","1992089344","412.9","104","13.0","9.075","155","93","13.0","9.075",
"1076809114","-138811504","1992090240","421.99","104","13.0","9.108","168","93","13.0","9.108",
"1076809115","-138811840","1992091136","431.12","104","13.0","9.129","145","94","13.0","9.129",
"1076809116","-138812176","1992092032","440.24","104","13.200000000000045","9.122","136","92","13.200000000000045","9.122",
"1076809117","-138812496","1992092928","449.37","104","13.200000000000045","9.105","134","93","13.200000000000045","9.105",
"1076809118","-138812832","1992094080","458.46","105","13.200000000000045","9.098","160","93","13.200000000000045","9.098",
"1076809119","-138813120","1992094976","467.43","105","13.200000000000045","9.087","134","92","13.200000000000045","9.087",
"1076809120","-138813408","1992095872","476.64","105","13.200000000000045","9.067","148","92","13.200000000000045","9.067",
"1076809121","-138813648","1992096768","485.69","105","13.200000000000045","9.059","139","91","13.200000000000045","9.059",
"1076809122","-138813824","1992097792","494.75","106","13.399999999999977","9.051","133","92","13.399999999999977","9.051",
"1076809123","-138813920","1992098688","503.8","106","13.399999999999977","9.05","136","91","13.399999999999977","9.05",
"1076809124","-138813904","1992099712","512.86","107","13.399999999999977","9.054","144","91","13.399999999999977","9.054",
"1076809125","-138813792","1992100736","521.92","107","13.600000000000023","9.092","160","91","13.600000000000023","9.092",
"1076809126","-138813520","1992101632","531.07","107","13.600000000000023","9.166","158","89","13.600000000000023","9.166",
"1076809127","-138813136","1992102528","540.19","107","13.799999999999955","9.083","176","91","13.799999999999955","9.083",
"1076809128","-138812704","1992103424","549.24","108","13.799999999999955","8.995","167","91","13.799999999999955","8.995",
"1076809129","-138812256","1992104448","558.18","108","14.0","8.9","165","91","14.0","8.9",
"1076809130","-138811744","1992105088","567.03","108","14.200000000000045","8.8","159","90","14.200000000000045","8.8",
"1076809131","-138811232","1992105984","575.79","108","14.200000000000045","8.709","175","90","14.200000000000045","8.709",
"1076809132","-138810672","1992106752","584.46","108","14.399999999999977","8.637","179","91","14.399999999999977","8.637",
"1076809133","-138810128","1992107520","593.06","108","14.600000000000023","8.567","173","91","14.600000000000023","8.567",
"1076809134","-138809584","1992108160","601.59","108","14.600000000000023","8.492","159","90","14.600000000000023","8.492",
"1076809135","-138809056","1992108928","610.05","108","14.799999999999955","8.411","156","90","14.799999999999955","8.411",
"1076809136","-138808512","1992109696","618.42","108","15.0","8.342","159","88","15.0","8.342",
"1076809137","-138807984","1992110464","626.72","107","15.0","8.273","168","89","15.0","8.273",
"1076809138","-138807472","1992111104","634.96","107","15.200000000000045","8.203","166","89","15.200000000000045","8.203",
"1076809139","-138807040","1992112000","643.13","107","15.399999999999977","8.148","179","89","15.399999999999977","8.148",
"1076809140","-138806704","1992112768","651.26","107","15.399999999999977","8.108","190","89","15.399999999999977","8.108",
"1076809141","-138806544","1992113664","659.36","107","15.600000000000023","8.09","185","89","15.600000000000023","8.09",
"1076809142","-138806544","1992114560","667.44","107","15.799999999999955","8.078","178","88","15.799999999999955","8.078",
"1076809143","-138806704","1992115328","675.53","107","15.799999999999955","8.072","174","89","15.799999999999955","8.072",
"1076809144","-138807056","1992116224","683.59","107","16.0","8.085","183","89","16.0","8.085",
"1076809145","-138807552","1992116992","691.69","107","16.0","8.111","180","89","16.0","8.111",
"1076809146","-138808160","1992117504","699.82","107","16.200000000000045","8.152","187","89","16.200000000000045","8.152",
"1076809147","-138808848","1992118016","708.0","107","16.200000000000045","8.205","178","89","16.200000000000045","8.205",
"1076809148","-138809616","1992118656","716.23","108","16.200000000000045","8.247","160","91","16.200000000000045","8.247",
"1076809149","-138810448","1992118784","724.51","108","16.200000000000045","8.292","165","91","16.200000000000045","8.292",
"1076809150","-138811344","1992118912","732.82","108","16.200000000000045","8.337","137","91","16.200000000000045","8.337",
"1076809151","-138812240","1992118784","741.18","108","16.200000000000045","8.394","152","90","16.200000000000045","8.394",
"1076809152","-138813136","1992118656","749.61","108","16.200000000000045","8.468","136","90","16.200000000000045","8.468",
"1076809153","-138814016","1992118400","758.12","108","16.200000000000045","8.529","130","91","16.200000000000045","8.529",
"1076809154","-138814928","1992118272","766.68","108","16.200000000000045","8.596","133","91","16.200000000000045","8.596",
"1076809155","-138815840","1992118016","775.31","108","16.200000000000045","8.665","156","91","16.200000000000045","8.665",
"1076809156","-138816784","1992117888","784.01","108","16.200000000000045","8.745","188","92","16.200000000000045","8.745",
"1076809157","-138817728","1992117888","792.82","107","16.200000000000045","8.871","213","84","16.200000000000045","8.871",
"1076809158","-138818640","1992118272","801.76","107","16.200000000000045","9.008","218","86","16.200000000000045","9.008",
"1076809159","-138819424","1992118784","810.83","107","16.0","9.124","182","87","16.0","9.124",
"1076809160","-138819968","1992119552","820.02","107","16.0","9.257","217","88","16.0","9.257",
"1076809161","-138820288","1992120576","829.37","107","16.0","9.432","221","89","16.0","9.432",
"1076809162","-138820512","1992121472","838.87","107","15.799999999999955","9.57","187","90","15.799999999999955","9.57",
"1076809163","-138820608","1992122624","848.49","107","15.799999999999955","9.66","176","89","15.799999999999955","9.66",
"1076809164","-138820704","1992123648","858.19","107","15.799999999999955","9.735","171","90","15.799999999999955","9.735",
"1076809165","-138820752","1992124800","867.96","107","15.600000000000023","9.816","182","90","15.600000000000023","9.816",
"1076809166","-138820768","1992125696","877.83","108","15.600000000000023","9.9","159","90","15.600000000000023","9.9",
"1076809167","-138820800","1992126848","887.8","108","15.399999999999977","10.007","173","90","15.399999999999977","10.007",
"1076809168","-138820832","1992127872","897.86","108","15.399999999999977","10.162","180","89","15.399999999999977","10.162",
"1076809169","-138820864","1992129152","908.12","108","15.399999999999977","10.379","184","91","15.399999999999977","10.379",
"1076809170","-138820944","1992130304","918.62","108","15.200000000000045","10.599","181","91","15.200000000000045","10.599",
"1076809171","-138821088","1992131328","929.23","108","15.200000000000045","10.614","155","91","15.200000000000045","10.614",
"1076809172","-138821456","1992132480","939.85","108","15.200000000000045","10.619","168","91","15.200000000000045","10.619",
"1076809173","-138822096","1992133376","950.33","108","15.200000000000045","10.613","168","89","15.200000000000045","10.613",
"1076809174","-138822944","1992134272","961.06","108","15.200000000000045","10.567","165","90","15.200000000000045","10.567",
"1076809175","-138823936","1992134784","971.59","108","15.200000000000045","10.502","205","90","15.200000000000045","10.502",
"1076809176","-138825008","1992135168","981.97","108","15.399999999999977","10.437","207","91","15.399999999999977","10.437",
"1076809177","-138826112","1992135168","992.47","109","15.399999999999977","10.371","205","91","15.399999999999977","10.371",
"1076809178","-138827232","1992135168","1002.81","109","15.600000000000023","10.312","200","89","15.600000000000023","10.312",
"1076809179","-138828336","1992135168","1013.04","109","15.600000000000023","10.261","187","90","15.600000000000023","10.261",
"1076809180","-138829424","1992134784","1023.34","109","15.600000000000023","10.234","204","90","15.600000000000023","10.234",
"1076809181","-138830480","1992134656","1033.57","109","15.799999999999955","10.228","192","90","15.799999999999955","10.228",
"1076809182","-138831504","1992134016","1043.76","110","15.799999999999955","10.227","189","90","15.799999999999955","10.227",
"1076809183","-138832528","1992133760","1054.02","110","15.799999999999955","10.232","208","89","15.799999999999955","10.232",
"1076809184","-138833536","1992133376","1064.16","110","15.799999999999955","10.237","177","90","15.799999999999955","10.237",
"1076809185","-138834544","1992132736","1074.41","110","16.0","10.071","164","90","16.0","10.071",
"1076809186","-138835504","1992132480","1084.35","110","16.0","9.924","189","90","16.0","9.924",
"1076809187","-138836448","1992131840","1094.22","110","16.0","9.885","192","90","16.0","9.885",
"1076809188","-138837408","1992131328","1104.17","111","16.0","9.895","192","89","16.0","9.895",
"1076809189","-138838320","1992130816","1113.99","111","16.0","9.895","187","90","16.0","9.895",
"1076809190","-138839232","1992130304","1123.91","111","16.0","9.891","192","90","16.0","9.891",
"1076809191","-138840112","1992129664","1133.74","112","16.200000000000045","9.871","184","90","16.200000000000045","9.871",
"1076809192","-138840960","1992129024","1143.64","112","16.200000000000045","9.848","176","90","16.200000000000045","9.848",
"1076809193","-138841728","1992128256","1153.44","112","16.200000000000045","9.84","184","89","16.200000000000045","9.84",
"1076809194","-138842336","1992127360","1163.37","112","16.0","9.845","157","90","16.0","9.845",
"1076809195","-138842656","1992126464","1173.29","112","16.0","9.886","177","90","16.0","9.886",
"1076809196","-138842736","1992125312","1183.21","112","16.0","9.96","180","91","16.0","9.96",
"1076809197","-138842672","1992124288","1193.21","112","15.799999999999955","10.028","159","91","15.799999999999955","10.028",
"1076809198","-138842512","1992123136","1203.27","112","15.799999999999955","10.099","179","90","15.799999999999955","10.099",
"1076809199","-138842352","1992122112","1213.27","113","15.600000000000023","10.178","200","92","15.600000000000023","10.178",
"1076809200","-138842336","1992120960","1223.62","113","15.600000000000023","10.236","179","92","15.600000000000023","10.236",
"1076809201","-138842832","1992119808","1233.71","113","15.399999999999977","10.236","164","92","15.399999999999977","10.236",
"1076809202","-138843760","1992119296","1243.97","113","15.600000000000023","10.199","196","92","15.600000000000023","10.199",
"1076809203","-138844816","1992118912","1254.25","113","15.600000000000023","10.131","174","91","15.600000000000023","10.131",
"1076809204","-138845888","1992118912","1264.21","113","15.600000000000023","10.054","194","91","15.600000000000023","10.054",
"1076809205","-138846976","1992118784","1274.36","113","15.799999999999955","9.975","180","91","15.799999999999955","9.975",
"1076809206","-138848000","1992118656","1284.15","113","15.799999999999955","9.913","179","90","15.799999999999955","9.913",
"1076809207","-138848912","1992118016","1294.09","112","15.799999999999955","9.917","199","90","15.799999999999955","9.917",
"1076809208","-138849760","1992117376","1304.02","112","15.799999999999955","9.945","172","89","15.799999999999955","9.945",
"1076809209","-138850336","1992116352","1314.22","112","15.600000000000023","9.978","163","90","15.600000000000023","9.978",
"1076809210","-138850416","1992115328","1324.12","112","15.600000000000023","10.032","155","90","15.600000000000023","10.032",
"1076809211","-138850048","1992114176","1334.17","112","15.600000000000023","10.093","169","90","15.600000000000023","10.093",
"1076809212","-138849504","1992113280","1344.29","111","15.399999999999977","10.155","174","90","15.399999999999977","10.155",
"1076809213","-138848880","1992112384","1354.49","111","15.399999999999977","10.246","216","90","15.399999999999977","10.246",
"1076809214","-138848240","1992111488","1364.8","111","15.200000000000045","10.338","184","91","15.200000000000045","10.338",
"1076809215","-138847616","1992110592","1375.0","111","15.200000000000045","10.4","172","90","15.200000000000045","10.4",
"1076809216","-138846976","1992109696","1385.59","111","15.200000000000045","10.478","194","90","15.200000000000045","10.478",
"1076809217","-138846448","1992108544","1396.13","111","15.0","10.56","168","91","15.0","10.56",
"1076809218","-138846192","1992107520","1406.74","111","15.0","10.667","206","91","15.0","10.667",
"1076809219","-138846240","1992106368","1417.44","111","14.799999999999955","10.806","190","90","14.799999999999955","10.806",
"1076809220","-138846592","1992105088","1428.38","111","14.799999999999955","10.956","204","91","14.799999999999955","10.956",
"1076809221","-138847216","1992104192","1439.51","111","14.600000000000023","11.167","182","91","14.600000000000023","11.167",
"1076809222","-138848032","1992103296","1450.44","110","14.600000000000023","11.209","195","92","14.600000000000023","11.209",
"1076809223","-138849040","1992102528","1461.75","110","14.399999999999977","11.182","169","92","14.399999999999977","11.182",
"1076809224","-138850128","1992102016","1472.82","110","14.399999999999977","11.148","188","92","14.399999999999977","11.148",
"1076809225","-138851280","1992101888","1483.94","110","14.200000000000045","11.113","185","93","14.200000000000045","11.113",
"1076809226","-138852480","1992101632","1495.19","110","14.200000000000045","11.072","192","93","14.200000000000045","11.072",
"1076809227","-138853664","1992101504","1506.21","110","14.200000000000045","11.024","184","93","14.200000000000045","11.024",
"1076809228","-138854832","1992101504","1517.08","110","14.200000000000045","10.973","197","93","14.200000000000045","10.973",
"1076809229","-138856016","1992101632","1528.08","111","14.200000000000045","10.916","182","92","14.200000000000045","10.916",
"1076809230","-138857200","1992101632","1539.06","111","14.0","10.844","171","93","14.0","10.844",
"1076809231","-138858336","1992101888","1549.7","112","14.0","10.761","163","93","14.0","10.761",
"1076809232","-138859504","1992102016","1560.59","112","14.0","10.696","199","93","14.0","10.696",
"1076809233","-138860624","1992102272","1571.2","112","14.0","10.636","174","93","14.0","10.636",
"1076809234","-138861760","1992102400","1581.86","112","14.0","10.578","191","91","14.0","10.578",
"1076809235","-138862880","1992102528","1592.41","112","14.0","10.527","179","92","14.0","10.527",
"1076809236","-138863984","1992102912","1602.91","112","14.0","10.463","169","91","14.0","10.463",
"1076809237","-138865104","1992103168","1613.34","112","14.0","10.411","193","91","14.0","10.411",
"1076809238","-138866192","1992103296","1623.74","112","14.0","10.371","183","91","14.0","10.371",
"1076809239","-138867312","1992103424","1634.09","112","14.0","10.332","193","90","14.0","10.332",
"1076809240","-138868400","1992103424","1644.31","112","14.0","10.292","186","91","14.0","10.292",
"1076809241","-138869472","1992103808","1654.67","112","14.0","10.249","185","91","14.0","10.249",
"1076809242","-138870448","1992104448","1664.86","112","14.0","10.224","191","91","14.0","10.224",
"1076809243","-138871328","1992104960","1675.13","112","14.0","10.205","173","91","14.0","10.205",
"1076809244","-138872144","1992105728","1685.2","112","14.0","10.19","189","90","14.0","10.19",
"1076809245","-138872944","1992106624","1695.51","112","14.0","10.19","182","91","14.0","10.19",
"1076809246","-138873712","1992107264","1705.57","112","14.0","10.195","188","91","14.0","10.195",
"1076809247","-138874480","1992108032","1715.9","112","14.0","10.217","202","90","14.0","10.217",
"1076809248","-138875184","1992108928","1726.14","112","14.0","10.241","209","91","14.0","10.241",
"1076809249","-138875856","1992109824","1736.25","112","14.0","10.199","185","90","14.0","10.199",
"1076809250","-138876528","1992110720","1746.54","112","14.0","10.155","173","91","14.0","10.155",
"1076809251","-138877104","1992111616","1756.67","113","14.0","10.137","189","91","14.0","10.137",
"1076809252","-138877600","1992112640","1766.84","113","14.0","10.152","195","92","14.0","10.152",
"1076809253","-138877920","1992113664","1777.0","114","14.0","10.192","185","92","14.0","10.192",
"1076809254","-138877936","1992114816","1787.22","114","14.0","10.253","179","91","14.0","10.253",
"1076809255","-138877664","1992115840","1797.52","114","14.0","10.338","172","92","14.0","10.338",
"1076809256","-138877152","1992116992","1807.85","114","13.799999999999955","10.367","160","92","13.799999999999955","10.367",
"1076809257","-138876560","1992117888","1818.26","114","13.799999999999955","10.393","177","92","13.799999999999955","10.393",
"1076809258","-138875888","1992118784","1828.68","114","13.600000000000023","10.444","187","92","13.600000000000023","10.444",
"1076809259","-138875200","1992119680","1839.15","114","13.399999999999977","10.514","177","91","13.399999999999977","10.514",
"1076809260","-138874512","1992120576","1849.7","114","13.399999999999977","10.597","178","93","13.399999999999977","10.597",
"1076809261","-138873936","1992121728","1860.33","114","13.200000000000045","10.645","175","93","13.200000000000045","10.645",
"1076809262","-138873568","1992122752","1870.83","113","13.200000000000045","10.631","175","92","13.200000000000045","10.631",
"1076809263","-138873280","1992123904","1881.59","113","13.200000000000045","10.588","175","92","13.200000000000045","10.588",
"1076809264","-138873104","1992124928","1892.14","113","13.200000000000045","10.525","170","91","13.200000000000045","10.525",
"1076809265","-138873104","1992126080","1902.67","113","13.200000000000045","10.462","193","92","13.200000000000045","10.462",
"1076809266","-138873360","1992127104","1913.07","112","13.200000000000045","10.402","172","92","13.200000000000045","10.402",
"1076809267","-138873824","1992128256","1923.3","112","13.200000000000045","10.363","166","91","13.200000000000045","10.363",
"1076809268","-138874560","1992129152","1933.7","112","13.200000000000045","10.374","170","91","13.200000000000045","10.374",
"1076809269","-138875424","1992129664","1944.07","112","13.200000000000045","10.403","183","90","13.200000000000045","10.403",
"1076809270","-138876368","1992130432","1954.58","112","13.200000000000045","10.444","180","91","13.200000000000045","10.444",
"1076809271","-138877360","1992130944","1965.09","112","13.200000000000045","10.475","186","91","13.200000000000045","10.475",
"1076809272","-138878336","1992131456","1975.58","111","13.200000000000045","10.503","175","91","13.200000000000045","10.503",
"1076809273","-138879312","1992132224","1986.09","111","13.200000000000045","10.518","176","91","13.200000000000045","10.518",
"1076809274","-138880240","1992132736","1996.63","111","13.200000000000045","10.565","231","91","13.200000000000045","10.565",
"1076809275","-138881120","1992133504","2007.24","111","13.200000000000045","10.676","315","90","13.200000000000045","10.676",
"1076809276","-138881856","1992134400","2017.99","111","13.200000000000045","10.816","291","93","13.200000000000045","10.816",
"1076809277","-138882432","1992135552","2028.79","111","13.200000000000045","10.938","326","95","13.200000000000045","10.938",
"1076809278","-138882912","1992136576","2039.87","111","13.200000000000045","11.059","311","96","13.200000000000045","11.059",
"1076809279","-138883296","1992137728","2050.95","111","13.200000000000045","11.091","298","98","13.200000000000045","11.091",
"1076809280","-138883584","1992139008","2062.04","112","13.200000000000045","11.069","212","97","13.200000000000045","11.069",
"1076809281","-138883776","1992140032","2073.08","112","13.200000000000045","11.021","258","98","13.200000000000045","11.021",
"1076809282","-138883872","1992141312","2084.09","113","13.200000000000045","10.996","252","98","13.200000000000045","10.996",
"1076809283","-138883888","1992142464","2095.09","114","13.200000000000045","10.997","298","98","13.200000000000045","10.997",
"1076809284","-138883824","1992143744","2106.08","114","13.200000000000045","10.994","262","91","13.200000000000045","10.994",
"1076809285","-138883696","1992144768","2117.04","115","13.200000000000045","10.903","179","86","13.200000000000045","10.903",
"1076809286","-138883504","1992146048","2127.78","116","13.200000000000045","10.868","185","86","13.200000000000045","10.868",
"1076809287","-138883216","1992147200","2138.62","116","13.200000000000045","10.865","202","85","13.200000000000045","10.865",
"1076809288","-138882912","1992148224","2149.65","117","13.200000000000045","10.859","191","85","13.200000000000045","10.859",
"1076809289","-138882512","1992149504","2160.49","117","13.200000000000045","10.835","249","85","13.200000000000045","10.835",
"1076809290","-138882128","1992150656","2171.16","117","13.200000000000045","10.833","246","85","13.200000000000045","10.833",
"1076809291","-138881728","1992151680","2182.16","117","13.200000000000045","10.819","183","84","13.200000000000045","10.819",
"1076809292","-138881280","1992152832","2193.0","117","13.200000000000045","10.905","357","85","13.200000000000045","10.905",
"1076809293","-138880784","1992153856","2203.96","117","13.200000000000045","10.965","180","86","13.200000000000045","10.965",
"1076809294","-138880288","1992155008","2214.88","117","13.200000000000045","10.842","147","86","13.200000000000045","10.842",
"1076809295","-138879792","1992155904","2225.65","117","13.399999999999977","10.74","198","84","13.399999999999977","10.74",
"1076809296","-138879248","1992157056","2236.35","117","13.399999999999977","10.615","123","82","13.399999999999977","10.615",
"1076809297","-138878720","1992158080","2246.88","117","13.399999999999977","10.475","142","86","13.399999999999977","10.475",
"1076809298","-138878176","1992158976","2257.3","117","13.399999999999977","10.36","163","91","13.399999999999977","10.36",
"1076809299","-138877600","1992159872","2267.61","117","13.399999999999977","10.264","162","90","13.399999999999977","10.264",
"1076809300","-138877024","1992161024","2277.83","117","13.399999999999977","10.171","166","89","13.399999999999977","10.171",
"1076809301","-138876400","1992161920","2287.95","117","13.399999999999977","10.097","187","88","13.399999999999977","10.097",
"1076809302","-138875744","1992162688","2298.02","117","13.600000000000023","10.027","177","88","13.600000000000023","10.027",
"1076809303","-138875056","1992163584","2308.03","117","13.600000000000023","9.959","191","88","13.600000000000023","9.959",
"1076809304","-138874352","1992164224","2317.79","117","13.600000000000023","9.911","203","87","13.600000000000023","9.911",
"1076809305","-138873584","1992165248","2327.78","117","13.600000000000023","9.85","180","88","13.600000000000023","9.85",
"1076809306","-138872816","1992165888","2337.64","117","13.799999999999955","9.786","195","88","13.799999999999955","9.786",
"1076809307","-138872048","1992166656","2347.4","117","13.799999999999955","9.728","180","88","13.799999999999955","9.728",
"1076809308","-138871264","1992167424","2357.11","117","13.799999999999955","9.668","190","84","13.799999999999955","9.668",
"1076809309","-138870496","1992167936","2366.6","117","13.799999999999955","9.637","220","70","13.799999999999955","9.637",
"1076809310","-138869696","1992168704","2376.39","117","14.0","9.652","227","68","14.0","9.652",
"1076809311","-138868912","1992169344","2386.06","117","14.0","9.689","232","68","14.0","9.689",
"1076809312","-138868128","1992170112","2395.78","117","14.0","9.748","239","68","14.0","9.748",
"1076809313","-138867296","1992170624","2405.55","117","14.0","9.796","205","69","14.0","9.796",
"1076809314","-138866416","1992171392","2415.36","118","14.200000000000045","9.815","223","69","14.200000000000045","9.815",
"1076809315","-138865536","1992171904","2425.03","118","14.200000000000045","9.824","240","69","14.200000000000045","9.824",
"1076809316","-138864608","1992172416","2435.01","118","14.200000000000045","9.823","195","68","14.200000000000045","9.823",
"1076809317","-138863696","1992173056","2444.81","119","14.200000000000045","9.789","196","69","14.200000000000045","9.789",
"1076809318","-138862816","1992173568","2454.6","119","14.200000000000045","9.775","229","69","14.200000000000045","9.775",
"1076809319","-138862032","1992174336","2464.37","120","14.200000000000045","9.788","225","70","14.200000000000045","9.788",
"1076809320","-138861392","1992175232","2474.17","121","14.399999999999977","9.809","221","70","14.399999999999977","9.809",
"1076809321","-138860976","1992176128","2483.99","121","14.399999999999977","9.835","220","69","14.399999999999977","9.835",
"1076809322","-138860768","1992177152","2493.83","123","14.399999999999977","9.831","206","70","14.399999999999977","9.831",
"1076809323","-138860720","1992178304","2503.66","124","14.600000000000023","9.836","225","70","14.600000000000023","9.836",
"1076809324","-138860784","1992179456","2513.5","125","14.600000000000023","9.839","207","70","14.600000000000023","9.839",
"1076809325","-138860928","1992180352","2523.37","125","14.600000000000023","9.836","228","70","14.600000000000023","9.836",
"1076809326","-138861136","1992181376","2533.18","125","14.600000000000023","9.831","204","69","14.600000000000023","9.831",
"1076809327","-138861392","1992182528","2542.99","125","14.799999999999955","9.795","196","70","14.799999999999955","9.795",
"1076809328","-138861680","1992183552","2552.77","125","14.799999999999955","9.77","212","70","14.799999999999955","9.77",
"1076809329","-138862000","1992184448","2562.41","126","14.799999999999955","9.765","207","70","14.799999999999955","9.765",
"1076809330","-138862320","1992185600","2572.31","126","14.799999999999955","9.794","218","70","14.799999999999955","9.794",
"1076809331","-138862656","1992186496","2582.14","126","14.799999999999955","9.871","228","69","14.799999999999955","9.871",
"1076809332","-138863024","1992187648","2592.07","126","14.799999999999955","9.989","217","70","14.799999999999955","9.989",
"1076809333","-138863408","1992188672","2602.13","126","14.600000000000023","10.135","221","70","14.600000000000023","10.135",
"1076809334","-138863872","1992189568","2612.34","126","14.600000000000023","10.268","181","70","14.600000000000023","10.268",
"1076809335","-138864368","1992190720","2622.66","126","14.399999999999977","10.347","201","70","14.399999999999977","10.347",
