record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1090351382","566846535","-628366589","13838.34","19.473","89.39999999999998","106","25","106","23.04",,
"1090351383","566848112","-628364632","13857.6","19.203","88.39999999999998","104","24","104","23.04",,
"1090351384","566849699","-628362805","13876.24","18.885","87.39999999999998","104","24","104","23.04",,
"1090351385","566851315","-628361053","13894.86","18.605","85.20000000000005","103","24","103","23.04",,
"1090351386","566852949","-628359316","13913.51","18.419","84.20000000000005","102","24","102","23.04",,
"1090351387","566854576","-628357752","13931.7","17.672","83.20000000000005","102","25","102","24.02",,
"1090351388","566856210","-628356151","13950.05","17.952","82.60000000000002","102","24","102","24.02",,
"1090351389","566857800","-628354587","13967.92","17.756","81.79999999999995","102","24","102","24.02",,
"1090351390","566859372","-628353054","13985.43","17.588","81.39999999999998","103","24","103","24.02",,
"1090351391","566860955","-628351616","14002.79","17.327","80.79999999999995","104","24","104","24.02",,
"1090351392","566862520","-628350239","14019.74","17.084","80.60000000000002","105","24","105","23.1",,
"1090351393","566864099","-628348874","14036.76","17.029","80.39999999999998","105","24","105","23.1",,
"1090351394","566865674","-628347536","14053.79","16.87","79.79999999999995","105","24","105","23.1",,
"1090351395","566867244","-628346295","14070.31","16.749","79.39999999999998","105","24","105","23.1",,
"1090351396","566868839","-628345058","14087.11","16.767","79.0","105","24","105","23.1",,
"1090351397","566870433","-628343798","14103.89","16.87","77.79999999999995","105","24","105","22.88",,
"1090351398","566872062","-628342555","14121.03","16.982","77.39999999999998","105","24","105","22.88",,
"1090351399","566873665","-628341273","14137.99","17.019","76.79999999999995","104","24","104","22.88",,
"1090351400","566875296","-628340023","14155.12","17.047","76.20000000000005","104","24","104","22.88",,
"1090351401","566876927","-628338775","14172.28","17.029","75.39999999999998","104","24","104","22.88",,
"1090351402","566878568","-628337543","14189.4","17.159","74.60000000000002","105","24","105","23.91",,
"1090351403","566880224","-628336287","14206.77","17.318","73.79999999999995","105","24","105","23.91",,
"1090351404","566881880","-628335025","14224.16","17.374","72.79999999999995","105","24","105","23.91",,
"1090351405","566883526","-628333742","14241.59","17.364","72.20000000000005","106","24","106","23.91",,
"1090351406","566885148","-628332463","14258.77","17.346","71.20000000000005","106","24","106","23.91",,
"1090351407","566886760","-628331215","14275.61","17.28","69.79999999999995","106","24","106","23.82",,
"1090351408","566888404","-628329948","14292.76","17.299","69.0","107","24","107","23.82",,
"1090351409","566890074","-628328678","14310.29","17.252","67.79999999999995","107","24","107","23.82",,
"1090351410","566891733","-628327408","14327.81","17.187","66.79999999999995","108","24","108","23.82",,
"1090351411","566893370","-628326162","14344.96","17.159","66.0","108","24","108","23.82",,
"1090351412","566895003","-628324919","14362.06","17.103","65.20000000000005","108","24","108","23.75",,
"1090351413","566896639","-628323686","14379.11","17.075","64.20000000000005","109","24","109","23.75",,
"1090351414","566898275","-628322447","14396.25","17.019","63.200000000000045","109","24","109","23.75",,
"1090351415","566899905","-628321200","14413.37","16.973","62.39999999999998","110","24","110","23.75",,
"1090351416","566901488","-628319902","14430.19","16.795","61.39999999999998","110","24","110","23.75",,
"1090351417","566903032","-628318546","14446.96","16.525","60.60000000000002","111","24","111","23.71",,
"1090351418","566904510","-628317124","14463.34","16.319","59.39999999999998","111","24","111","23.71",,
"1090351419","566905932","-628315608","14479.77","16.067","58.39999999999998","111","24","111","23.71",,
"1090351420","566907283","-628314050","14495.71","15.918","57.799999999999955","111","24","111","23.71",,
"1090351421","566908571","-628312393","14511.68","15.788","57.39999999999998","112","24","112","23.71",,
"1090351422","566909829","-628310748","14527.34","15.657","57.0","112","24","112","23.68",,
"1090351423","566911076","-628309092","14543.01","15.62","56.799999999999955","112","24","112","23.68",,
"1090351424","566912294","-628307434","14558.41","15.573","56.60000000000002","112","24","112","23.68",,
"1090351425","566913507","-628305778","14573.75","15.368","56.60000000000002","113","24","113","23.68",,
"1090351426","566914711","-628304127","14589.1","15.088","56.39999999999998","113","24","113","23.68",,
"1090351427","566915906","-628302525","14604.21","14.91","55.799999999999955","114","24","114","23.66",,
"1090351428","566917090","-628300975","14618.99","14.752","55.200000000000045","115","24","115","23.66",,
"1090351429","566918265","-628299446","14633.59","14.649","55.0","115","24","115","23.66",,
"1090351430","566919448","-628297979","14647.97","14.547","54.799999999999955","116","24","116","23.66",,
"1090351431","566920645","-628296525","14662.43","14.519","54.60000000000002","117","24","117","23.66",,
"1090351432","566921862","-628295101","14676.93","14.547","54.39999999999998","117","24","117","23.25",,
"1090351433","566923100","-628293764","14691.21","14.528","54.39999999999998","118","24","118","23.25",,
"1090351434","566924353","-628292433","14705.45","14.631","54.200000000000045","118","24","118","23.25",,
"1090351435","566925649","-628291059","14720.26","14.761","54.200000000000045","118","24","118","23.25",,
"1090351436","566926956","-628289641","14735.41","14.882","54.0","119","24","119","23.25",,
"1090351437","566928260","-628288245","14750.54","14.892","53.799999999999955","119","24","119","22.98",,
"1090351438","566929547","-628286886","14765.26","14.882","53.200000000000045","120","24","120","22.98",,
"1090351439","566930838","-628285531","14779.97","14.789","52.60000000000002","120","24","120","22.98",,
"1090351440","566932145","-628284147","14794.98","14.854","52.0","120","24","120","22.98",,
"1090351441","566933460","-628282778","14809.9","14.948","51.39999999999998","120","24","120","22.98",,
"1090351442","566934807","-628281417","14825.17","15.041","51.0","120","24","120","23.59",,
"1090351443","566936126","-628280047","14840.19","15.013","50.60000000000002","120","24","120","23.59",,
"1090351444","566937457","-628278665","14855.39","15.06","50.200000000000045","120","24","120","23.59",,
"1090351445","566938762","-628277274","14870.46","14.994","49.39999999999998","120","24","120","23.59",,
"1090351446","566940050","-628275911","14885.16","14.892","48.799999999999955","120","24","120","23.59",,
"1090351447","566941363","-628274562","14900.09","14.892","48.39999999999998","120","24","120","22.81",,
"1090351448","566942661","-628273250","14914.73","14.733","47.799999999999955","120","24","120","22.81",,
"1090351449","566943964","-628271944","14929.36","14.687","47.200000000000045","119","24","119","22.81",,
"1090351450","566945278","-628270642","14944.08","14.612","46.799999999999955","119","24","119","22.81",,
"1090351451","566946602","-628269342","14959.01","14.556","46.200000000000045","119","24","119","22.81",,
"1090351452","566947927","-628268094","14973.7","14.631","45.799999999999955","118","24","118","22.69",,
"1090351453","566949300","-628267006","14988.12","14.668","45.60000000000002","118","24","118","22.69",,
"1090351454","566950754","-628266093","15002.78","14.705","45.39999999999998","118","24","118","22.69",,
"1090351455","566952252","-628265308","15017.58","14.733","45.0","118","24","118","22.69",,
"1090351456","566953779","-628264589","15032.45","14.845","44.200000000000045","118","24","118","22.69",,
"1090351457","566955318","-628263902","15047.54","14.761","43.60000000000002","118","24","118","22.21",,
"1090351458","566956837","-628263221","15062.32","14.752","43.39999999999998","119","24","119","22.21",,
"1090351459","566958354","-628262500","15077.14","14.798","42.799999999999955","119","24","119","22.21",,
"1090351460","566959863","-628261704","15092.07","14.854","41.799999999999955","119","24","119","22.21",,
"1090351461","566961325","-628260700","15107.09","14.966","41.200000000000045","120","24","120","22.21",,
"1090351462","566962734","-628259436","15122.35","15.293","40.60000000000002","120","24","120","23.47",,
"1090351463","566964097","-628257967","15138.1","15.545","39.799999999999955","120","24","120","23.47",,
"1090351464","566965393","-628256372","15153.77","15.75","39.200000000000045","120","24","120","23.47",,
"1090351465","566966623","-628254581","15169.82","16.077","38.39999999999998","120","24","120","23.47",,
"1090351466","566967745","-628252602","15186.14","16.319","37.0","120","24","120","23.47",,
"1090351467","566968712","-628250419","15202.57","16.487","36.0","120","24","120","24.31",,
"1090351468","566969545","-628248081","15219.2","16.674","35.0","120","24","120","24.31",,
"1090351469","566970233","-628245573","15236.31","16.898","33.799999999999955","120","24","120","24.31",,
"1090351470","566970846","-628243037","15253.34","16.935","32.39999999999998","120","24","120","24.31",,
"1090351471","566971417","-628240508","15270.24","16.842","31.799999999999955","119","24","119","24.31",,
"1090351472","566971978","-628238026","15286.72","16.665","30.399999999999977","119","24","119","24.08",,
"1090351473","566972525","-628235560","15303.07","16.385","29.200000000000045","119","24","119","24.08",,
"1090351474","566973063","-628233120","15319.24","16.133","28.200000000000045","119","24","119","24.08",,
"1090351475","566973613","-628230705","15335.29","15.946","27.200000000000045","118","24","118","24.08",,
"1090351476","566974165","-628228330","15351.27","15.638","27.0","118","24","118","24.08",,
"1090351477","566974701","-628226075","15366.36","15.256","26.799999999999955","118","24","118","23.53",,
"1090351478","566975212","-628223884","15380.98","14.836","26.799999999999955","117","24","117","23.53",,
"1090351479","566975710","-628221739","15395.24","14.425","26.600000000000023","117","24","117","23.53",,
"1090351480","566976193","-628219608","15409.41","14.089","26.600000000000023","117","24","117","23.53",,
"1090351481","566976643","-628217521","15423.28","13.697","26.799999999999955","117","24","117","23.53",,
"1090351482","566977088","-628215496","15436.74","13.38","26.799999999999955","117","24","117","22.38",,
"1090351483","566977529","-628213521","15449.82","13.184","27.0","117","24","117","22.38",,
"1090351484","566977970","-628211578","15462.8","12.923","27.200000000000045","117","24","117","22.38",,
"1090351485","566978418","-628209722","15475.19","12.54","27.799999999999955","117","24","117","22.38",,
"1090351486","566978889","-628207909","15487.46","12.205","28.200000000000045","117","24","117","22.38",,
"1090351487","566979351","-628206159","15499.3","11.85","28.600000000000023","116","24","116","23.97",,
"1090351488","566979815","-628204461","15510.86","11.495","29.0","116","24","116","23.97",,
"1090351489","566980289","-628202831","15522.04","11.104","29.399999999999977","116","24","116","23.97",,
"1090351490","566980790","-628201295","15532.8","10.656","29.799999999999955","116","24","116","23.97",,
"1090351491","566981313","-628199869","15543.06","10.161","30.0","116","24","116","23.97",,
"1090351492","566981826","-628198531","15552.66","9.695","30.399999999999977","116","24","116","23.86",,
"1090351493","566982317","-628197224","15562.16","9.125","30.799999999999955","116","24","116","23.86",,
"1090351494","566982808","-628196043","15570.94","8.612","31.399999999999977","116","24","116","23.86",,
"1090351495","566983281","-628194950","15579.0","8.146","32.200000000000045","116","24","116","23.86",,
"1090351496","566983772","-628193888","15587.19","7.698","32.799999999999955","116","24","116","23.86",,
"1090351497","566984220","-628192913","15594.66","7.25","33.39999999999998","116","24","116","22.99",,
"1090351498","566984643","-628192013","15601.65","6.802","34.0","116","24","116","22.99",,
"1090351499","566985042","-628191208","15607.95","6.42","34.799999999999955","117","24","117","22.99",,
"1090351500","566985425","-628190432","15613.97","6.186","35.39999999999998","117","24","117","22.99",,
"1090351501","566985798","-628189663","15619.92","5.981","35.799999999999955","117","24","117","22.99",,
"1090351502","566986180","-628188928","15625.79","5.794","36.39999999999998","117","24","117","22.02",,
"1090351503","566986548","-628188228","15631.33","5.645","37.0","117","24","117","22.02",,
"1090351504","566986922","-628187541","15636.86","5.468","37.39999999999998","118","24","118","22.02",,
"1090351505","566987301","-628186860","15642.43","5.356","37.60000000000002","118","24","118","22.02",,
"1090351506","566987665","-628186192","15647.88","5.235","38.0","118","24","118","22.02",,
"1090351507","566988025","-628185578","15652.98","5.095","38.39999999999998","119","25","119","21.76",,
"1090351508","566988394","-628184997","15657.96","4.983","38.799999999999955","120","24","120","21.76",,
"1090351509","566988752","-628184417","15662.98","4.815","39.0","120","24","120","21.76",,
"1090351510","566989104","-628183893","15667.65","4.675","39.39999999999998","121","24","121","21.76",,
"1090351511","566989444","-628183373","15672.29","4.609","39.60000000000002","121","24","121","21.76",,
"1090351512","566989760","-628182890","15676.47","4.488","40.200000000000045","122","24","122","21.99",,
"1090351513","566990095","-628182423","15680.73","4.404","40.60000000000002","122","24","122","21.99",,
"1090351514","566990436","-628181947","15685.16","4.376","40.799999999999955","123","24","123","21.99",,
"1090351515","566990753","-628181481","15689.26","4.357","41.0","123","25","123","21.99",,
"1090351516","566991060","-628180960","15693.63","4.311","41.39999999999998","123","24","123","21.99",,
"1090351517","566991388","-628180470","15697.97","4.32","41.60000000000002","124","24","124","22.14",,
"1090351518","566991698","-628179951","15702.38","4.339","41.799999999999955","124","25","124","22.14",,
"1090351519","566992007","-628179466","15706.57","4.292","42.200000000000045","124","25","124","22.14",,
"1090351520","566992321","-628178966","15710.82","4.348","42.39999999999998","125","25","125","22.14",,
"1090351521","566992649","-628178436","15715.37","4.432","42.60000000000002","125","24","125","22.14",,
"1090351522","566992983","-628177968","15719.61","4.283","42.799999999999955","125","25","125","21.85",,
"1090351523","566993307","-628177475","15723.97","4.227","43.200000000000045","125","25","125","21.85",,
"1090351524","566993634","-628177003","15728.23","4.217","43.39999999999998","126","25","126","21.85",,
"1090351525","566993960","-628176531","15732.42","4.217","43.60000000000002","126","25","126","21.85",,
"1090351526","566994291","-628176049","15736.78","4.124","43.60000000000002","126","25","126","21.85",,
"1090351527","566994613","-628175596","15741.04","4.003","43.799999999999955","126","25","126","22.44",,
"1090351528","566994899","-628175142","15744.93","4.031","44.0","127","25","127","22.44",,
"1090351529","566995176","-628174662","15748.87","4.031","44.200000000000045","127","25","127","22.44",,
"1090351530","566995459","-628174175","15752.95","4.003","44.60000000000002","127","25","127","22.44",,
"1090351531","566995758","-628173730","15756.87","3.975","44.799999999999955","128","25","128","22.44",,
"1090351532","566996062","-628173302","15760.72","3.938","45.0","128","25","128","22.44",,
"1090351533","566996368","-628172835","15764.92","3.928","45.200000000000045","128","25","128","22.44",,
"1090351534","566996654","-628172400","15768.76","3.882","45.60000000000002","128","25","128","22.44",,
"1090351535","566996912","-628171959","15772.43","3.798","46.0","128","25","128","22.44",,
"1090351536","566996912","-628171959","15772.43","3.798","46.200000000000045","129","25","129","22.44",,
"1090351537","566997438","-628171159","15779.44","3.602","46.60000000000002","129","25","129","24.41",,
"1090351538","566997706","-628170729","15783.12","3.63","46.799999999999955","128","25","128","24.41",,
"1090351539","566997952","-628170294","15786.66","3.564","47.200000000000045","128","25","128","24.41",,
"1090351540","566998186","-628169854","15790.14","3.443","47.60000000000002","128","25","128","24.41",,
"1090351541","566998417","-628169394","15793.86","3.34","48.0","128","25","128","24.41",,
"1090351542","566998623","-628168945","15797.3","3.396","48.39999999999998","127","25","127","24.54",,
"1090351543","566998848","-628168511","15800.72","3.564","49.0","127","25","127","24.54",,
"1090351544","566999076","-628168076","15804.15","3.592","49.0","127","25","127","24.54",,
"1090351545","566999281","-628167581","15807.78","3.592","49.200000000000045","127","25","127","24.54",,
"1090351546","566999470","-628167057","15811.57","3.592","49.60000000000002","127","25","127","24.54",,
"1090351547","566999647","-628166540","15815.24","3.592","50.0","127","25","127","24.23",,
"1090351548","566999838","-628166044","15818.84","3.546","50.200000000000045","127","25","127","24.23",,
"1090351549","567000003","-628165542","15822.4","3.452","50.39999999999998","127","25","127","24.23",,
"1090351550","567000153","-628165066","15825.73","3.322","50.799999999999955","127","25","127","24.23",,
"1090351551","567000271","-628164565","15829.01","3.387","51.0","127","25","127","24.23",,
"1090351552","567000399","-628164048","15832.48","3.359","51.200000000000045","128","25","128","24.03",,
"1090351553","567000537","-628163552","15835.83","3.275","51.60000000000002","128","25","128","24.03",,
"1090351554","567000667","-628163044","15839.24","3.219","52.0","128","25","128","24.03",,
"1090351555","567000797","-628162531","15842.83","3.2","52.0","129","25","129","24.03",,
"1090351556","567000909","-628162079","15845.81","3.21","52.200000000000045","129","25","129","24.03",,
"1090351557","567001010","-628161587","15849.12","3.238","52.60000000000002","130","25","130","24.29",,
"1090351558","567001117","-628161137","15852.0","3.228","52.799999999999955","130","25","130","24.29",,
"1090351559","567001211","-628160612","15855.47","3.266","53.200000000000045","130","25","130","24.29",,
"1090351560","567001289","-628160102","15858.79","3.238","53.60000000000002","131","25","131","24.29",,
"1090351561","567001356","-628159602","15862.01","3.163","53.60000000000002","131","25","131","24.29",,
"1090351562","567001438","-628159125","15865.13","3.07","53.799999999999955","131","25","131","24.46",,
"1090351563","567001484","-628158658","15868.04","3.051","54.200000000000045","131","25","131","24.46",,
"1090351564","567001566","-628158156","15871.32","3.107","54.60000000000002","131","25","131","24.46",,
"1090351565","567001616","-628157656","15874.6","3.06","54.799999999999955","132","25","132","24.46",,
"1090351566","567001663","-628157212","15877.49","2.995","55.200000000000045","132","25","132","24.46",,
"1090351567","567001696","-628156802","15880.08","2.921","55.60000000000002","132","25","132","24.18",,
"1090351568","567001748","-628156398","15882.57","2.827","55.799999999999955","133","25","133","24.18",,
"1090351569","567001782","-628155960","15885.38","2.743","56.0","133","25","133","24.18",,
"1090351570","567001804","-628155548","15887.97","2.669","56.200000000000045","133","25","133","24.18",,
"1090351571","567001816","-628155084","15890.85","2.865","56.39999999999998","134","25","134","24.18",,
"1090351572","567001816","-628154608","15893.84","2.883","56.799999999999955","134","25","134","23.99",,
"1090351573","567001832","-628154121","15897.09","2.874","57.0","134","25","134","23.99",,
"1090351574","567001827","-628153712","15899.59","2.902","57.39999999999998","134","25","134","23.99",,
"1090351575","567001788","-628153223","15902.53","3.163","57.799999999999955","134","25","134","23.99",,
"1090351576","567001771","-628152720","15905.82","2.846","58.200000000000045","134","25","134","23.99",,
"1090351577","567001759","-628152251","15908.83","2.79","58.60000000000002","134","25","134","23.47",,
"1090351578","567001741","-628151803","15911.61","2.865","59.0","134","25","134","23.47",,
"1090351579","567001712","-628151348","15914.54","2.771","59.39999999999998","134","25","134","23.47",,
"1090351580","567001691","-628150932","15917.17","2.65","59.799999999999955","134","25","134","23.47",,
"1090351581","567001679","-628150539","15919.64","2.473","60.200000000000045","135","25","135","23.47",,
"1090351582","567001643","-628150107","15922.39","2.603","60.60000000000002","135","25","135","26.67",,
"1090351583","567001576","-628149690","15925.09","2.641","61.0","136","25","136","26.67",,
"1090351584","567001511","-628149285","15927.68","2.594","61.39999999999998","136","25","136","26.67",,
"1090351585","567001452","-628148863","15930.4","2.538","61.799999999999955","137","25","137","26.67",,
"1090351586","567001407","-628148448","15933.02","2.463","62.0","137","25","137","26.67",,
"1090351587","567001343","-628148030","15935.76","2.417","62.39999999999998","138","25","138","26.44",,
"1090351588","567001276","-628147601","15938.56","2.575","62.60000000000002","138","25","138","26.44",,
"1090351589","567001206","-628147202","15941.19","2.557","63.0","139","25","139","26.44",,
"1090351590","567001157","-628146821","15943.57","2.482","63.39999999999998","140","25","140","26.44",,
"1090351591","567001083","-628146392","15946.38","2.622","63.799999999999955","140","25","140","26.44",,
"1090351592","567000992","-628145978","15949.13","2.622","64.0","140","25","140","26.29",,
"1090351593","567000903","-628145600","15951.63","2.482","64.20000000000005","141","25","141","26.29",,
"1090351594","567000814","-628145213","15954.23","2.389","64.60000000000002","141","25","141","26.29",,
"1090351595","567000720","-628144827","15956.87","2.454","65.0","141","25","141","26.29",,
"1090351596","567000642","-628144432","15959.41","2.631","65.20000000000005","141","25","141","26.29",,
"1090351597","567000539","-628144030","15962.17","2.631","65.79999999999995","141","25","141","26.58",,
"1090351598","567000436","-628143635","15964.84","2.715","66.20000000000005","141","25","141","26.58",,
"1090351599","567000333","-628143239","15967.43","2.734","66.60000000000002","142","25","142","26.58",,
"1090351600","567000207","-628142810","15970.41","2.706","67.0","142","25","142","26.58",,
"1090351601","567000099","-628142393","15973.25","2.622","67.20000000000005","142","25","142","26.58",,
"1090351602","566999951","-628142020","15976.02","2.613","67.79999999999995","142","25","142","28.74",,
"1090351603","566999822","-628141657","15978.53","2.622","68.0","142","25","142","28.74",,
"1090351604","566999676","-628141286","15981.28","2.575","68.39999999999998","142","25","142","28.74",,
"1090351605","566999522","-628140912","15984.03","2.697","68.79999999999995","142","25","142","28.74",,
"1090351606","566999388","-628140508","15986.89","2.846","69.0","142","25","142","28.74",,
"1090351607","566999259","-628140151","15989.46","2.631","69.39999999999998","143","25","143","30.18",,
"1090351608","566999137","-628139785","15992.08","2.575","69.79999999999995","143","25","143","30.18",,
"1090351609","566999009","-628139476","15994.33","2.51","70.0","143","25","143","30.18",,
"1090351610","566998877","-628139140","15996.68","2.473","70.39999999999998","143","25","143","30.18",,
"1090351611","566998730","-628138766","15999.46","2.519","70.79999999999995","144","25","144","30.18",,
"1090351612","566998594","-628138407","16002.05","2.547","70.79999999999995","144","25","144","31.93",,
"1090351613","566998411","-628138087","16004.72","2.622","71.39999999999998","144","25","144","31.93",,
"1090351614","566998240","-628137746","16007.39","2.715","71.60000000000002","144","25","144","31.93",,
"1090351615","566998059","-628137421","16010.03","2.687","72.0","143","25","143","31.93",,
"1090351616","566997894","-628137090","16012.59","2.603","72.20000000000005","143","25","143","31.93",,
"1090351617","566997711","-628136773","16015.26","2.519","72.60000000000002","143","25","143","31.92",,
"1090351618","566997523","-628136502","16017.73","2.473","73.0","143","25","143","31.92",,
"1090351619","566997359","-628136189","16020.27","2.538","73.39999999999998","143","25","143","31.92",,
"1090351620","566997210","-628135872","16022.71","2.538","73.79999999999995","143","25","143","31.92",,
"1090351621","566997052","-628135579","16025.02","2.454","74.0","143","25","143","31.92",,
"1090351622","566996892","-628135276","16027.36","2.417","74.20000000000005","143","25","143","33.48",,
"1090351623","566996688","-628135009","16030.0","2.351","74.60000000000002","143","25","143","33.48",,
"1090351624","566996521","-628134749","16032.27","2.314","74.79999999999995","143","25","143","33.48",,
"1090351625","566996356","-628134485","16034.47","2.295","75.20000000000005","143","25","143","33.48",,
"1090351626","566996200","-628134200","16036.88","2.193","75.39999999999998","143","25","143","33.48",,
"1090351627","566996047","-628133914","16039.12","2.342","75.79999999999995","142","25","142","33.74",,
"1090351628","566995867","-628133655","16041.47","2.37","76.39999999999998","142","25","142","33.74",,
"1090351629","566995683","-628133385","16043.85","2.426","76.60000000000002","142","25","142","33.74",,
"1090351630","566995506","-628133083","16046.36","2.463","77.0","142","25","142","33.74",,
"1090351631","566995290","-628132850","16048.85","2.398","77.20000000000005","142","25","142","33.74",,
"1090351632","566995064","-628132627","16051.37","2.538","77.60000000000002","142","25","142","34.3",,
"1090351633","566994844","-628132347","16054.1","2.594","77.79999999999995","142","25","142","34.3",,
"1090351634","566994625","-628132118","16056.65","2.501","78.0","142","25","142","34.3",,
"1090351635","566994415","-628131855","16059.22","2.575","78.20000000000005","143","25","143","34.3",,
"1090351636","566994204","-628131592","16061.76","2.669","78.60000000000002","143","25","143","34.3",,
"1090351637","566993960","-628131366","16064.35","2.706","78.79999999999995","143","25","143","33.7",,
"1090351638","566993688","-628131151","16067.34","2.697","79.20000000000005","144","25","144","33.7",,
"1090351639","566993453","-628130919","16069.95","2.725","79.60000000000002","144","25","144","33.7",,
"1090351640","566993203","-628130667","16072.8","2.753","79.79999999999995","144","25","144","33.7",,
"1090351641","566992944","-628130450","16075.55","2.781","80.20000000000005","145","25","145","33.7",,
"1090351642","566992677","-628130224","16078.41","2.781","80.60000000000002","145","25","145","33.49",,
"1090351643","566992421","-628129972","16081.27","2.725","80.79999999999995","145","25","145","33.49",,
"1090351644","566992163","-628129733","16084.22","2.65","81.20000000000005","146","25","146","33.49",,
"1090351645","566991935","-628129490","16086.82","2.65","81.39999999999998","146","25","146","33.49",,
"1090351646","566991688","-628129292","16089.32","2.613","81.60000000000002","146","25","146","33.49",,
"1090351647","566991416","-628129114","16092.12","2.575","82.0","146","25","146","34.14",,
"1090351648","566991150","-628128957","16094.8","2.585","82.39999999999998","147","25","147","34.14",,
"1090351649","566990887","-628128800","16097.52","2.585","82.60000000000002","147","25","147","34.14",,
"1090351650","566990648","-628128655","16099.92","2.557","82.79999999999995","147","25","147","34.14",,
"1090351651","566990412","-628128508","16102.32","2.51","83.20000000000005","147","25","147","34.14",,
"1090351652","566990180","-628128318","16104.79","2.482","83.39999999999998","147","25","147","34.17",,
"1090351653","566989931","-628128175","16107.32","2.529","83.60000000000002","147","25","147","34.17",,
"1090351654","566989674","-628128073","16109.71","2.622","84.0","146","25","146","34.17",,
"1090351655","566989403","-628127954","16112.33","2.641","84.20000000000005","146","25","146","34.17",,
"1090351656","566989130","-628127806","16115.03","2.678","84.39999999999998","146","25","146","34.17",,
"1090351657","566988836","-628127705","16117.81","2.753","84.79999999999995","146","25","146","34.2",,
"1090351658","566988546","-628127579","16120.65","2.743","85.0","145","25","145","34.2",,
"1090351659","566988262","-628127446","16123.45","2.706","85.20000000000005","145","25","145","34.2",,
"1090351660","566987991","-628127326","16126.16","2.65","85.60000000000002","145","25","145","34.2",,
"1090351661","566987731","-628127191","16128.65","2.659","86.0","144","25","144","34.2",,
"1090351662","566987452","-628127047","16131.36","2.678","86.20000000000005","144","25","144","34.22",,
"1090351663","566987168","-628126892","16134.24","2.697","86.39999999999998","144","25","144","34.22",,
"1090351664","566986890","-628126739","16137.01","2.743","86.60000000000002","144","25","144","34.22",,
"1090351665","566986612","-628126583","16139.78","2.781","87.0","143","25","143","34.22",,
"1090351666","566986334","-628126414","16142.6","2.79","87.20000000000005","143","25","143","34.22",,
"1090351667","566986059","-628126248","16145.31","2.809","87.79999999999995","143","25","143","34.23",,
"1090351668","566985758","-628126095","16148.31","2.883","88.20000000000005","143","25","143","34.23",,
"1090351669","566985458","-628125944","16151.26","2.958","88.39999999999998","143","25","143","34.23",,
"1090351670","566985156","-628125802","16154.31","2.939","88.60000000000002","142","25","142","34.23",,
"1090351671","566984888","-628125637","16156.97","2.902","89.0","142","25","142","34.23",,
"1090351672","566984591","-628125444","16159.94","3.004","89.20000000000005","142","25","142","33.84",,
"1090351673","566984268","-628125317","16163.05","3.079","89.60000000000002","142","25","142","33.84",,
"1090351674","566983951","-628125191","16166.19","3.07","90.0","141","25","141","33.84",,
"1090351675","566983657","-628125049","16168.99","3.042","90.20000000000005","141","25","141","33.84",,
"1090351676","566983349","-628124909","16171.99","3.004","90.20000000000005","141","25","141","33.84",,
"1090351677","566983026","-628124819","16175.04","3.042","90.39999999999998","140","25","140","32.01",,
"1090351678","566982709","-628124649","16178.25","3.06","90.39999999999998","140","25","140","32.01",,
"1090351679","566982409","-628124478","16181.27","3.116","90.79999999999995","140","25","140","32.01",,
"1090351680","566982106","-628124329","16184.2","3.126","91.20000000000005","140","25","140","32.01",,
"1090351681","566981794","-628124156","16187.25","3.135","91.39999999999998","139","25","139","32.01",,
"1090351682","566981460","-628123998","16190.52","3.2","91.60000000000002","139","25","139","32.36",,
"1090351683","566981126","-628123838","16193.9","3.247","92.0","139","25","139","32.36",,
"1090351684","566980819","-628123638","16197.03","3.266","92.39999999999998","139","25","139","32.36",,
"1090351685","566980500","-628123468","16200.17","3.303","92.79999999999995","139","25","139","32.36",,
"1090351686","566980167","-628123330","16203.33","3.35","93.20000000000005","139","25","139","32.36",,
"1090351687","566979817","-628123156","16206.77","3.434","93.39999999999998","138","25","138","31.02",,
"1090351688","566979470","-628122987","16210.14","3.443","93.39999999999998","138","25","138","31.02",,
"1090351689","566979114","-628122826","16213.68","3.424","93.60000000000002","138","25","138","31.02",,
"1090351690","566978769","-628122634","16217.07","3.471","93.60000000000002","138","25","138","31.02",,
"1090351691","566978413","-628122442","16220.61","3.508","94.20000000000005","138","25","138","31.02",,
"1090351692","566978053","-628122242","16224.2","3.564","94.39999999999998","138","25","138","31.7",,
"1090351693","566977693","-628122057","16227.74","3.536","94.60000000000002","138","25","138","31.7",,
"1090351694","566977334","-628121889","16231.28","3.443","94.79999999999995","138","25","138","31.7",,
"1090351695","566977001","-628121686","16234.65","3.35","95.0","138","25","138","31.7",,
"1090351696","566976680","-628121465","16237.96","3.275","95.39999999999998","137","25","137","31.7",,
"1090351697","566976341","-628121322","16241.23","3.34","95.79999999999995","137","25","137","30.58",,
"1090351698","566976009","-628121142","16244.5","3.368","96.0","136","25","136","30.58",,
"1090351699","566975666","-628120974","16247.83","3.396","96.20000000000005","136","25","136","30.58",,
"1090351700","566975324","-628120801","16251.19","3.303","96.79999999999995","135","25","135","30.58",,
"1090351701","566974975","-628120605","16254.79","3.312","97.39999999999998","134","25","134","30.58",,
