record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100042444","-138818944","1991804800","237.25","1.6000000000000227","7.574","121","95","88","1.6000000000000227","7.574",
"1100042445","-138818656","1991805440","244.84","1.6000000000000227","7.643","115","95","89","1.6000000000000227","7.643",
"1100042446","-138818384","1991806336","252.46","1.6000000000000227","7.698","116","95","89","1.6000000000000227","7.698",
"1100042447","-138818112","1991807104","260.26","1.6000000000000227","7.76","149","95","88","1.6000000000000227","7.76",
"1100042448","-138817872","1991808000","268.06","1.6000000000000227","7.862","139","96","90","1.6000000000000227","7.862",
"1100042449","-138817648","1991808768","276.04","1.6000000000000227","7.947","128","96","91","1.6000000000000227","7.947",
"1100042450","-138817440","1991809664","284.01","1.6000000000000227","8.005","96","96","91","1.6000000000000227","8.005",
"1100042451","-138817264","1991810560","291.96","1.6000000000000227","8.02","107","96","91","1.6000000000000227","8.02",
"1100042452","-138817104","1991811328","300.06","1.6000000000000227","8.049","101","96","89","1.6000000000000227","8.049",
"1100042453","-138816992","1991812224","308.04","1.6000000000000227","8.072","108","96","90","1.6000000000000227","8.072",
"1100042454","-138816928","1991813120","316.19","1.6000000000000227","8.102","116","96","90","1.6000000000000227","8.102",
"1100042455","-138816864","1991814016","324.21","1.6000000000000227","8.142","120","96","90","1.6000000000000227","8.142",
"1100042456","-138816864","1991814912","332.39","1.6000000000000227","8.197","120","96","91","1.6000000000000227","8.197",
"1100042457","-138816896","1991815808","340.71","1.6000000000000227","8.263","152","96","90","1.6000000000000227","8.263",
"1100042458","-138816976","1991816704","348.9","1.6000000000000227","8.359","152","96","90","1.6000000000000227","8.359",
"1100042459","-138817136","1991817728","357.49","1.6000000000000227","8.488","173","96","84","1.6000000000000227","8.488",
"1100042460","-138817344","1991818624","365.99","1.6000000000000227","8.609","199","96","84","1.6000000000000227","8.609",
"1100042461","-138817616","1991819264","374.59","1.6000000000000227","8.74","158","96","86","1.6000000000000227","8.74",
"1100042462","-138818000","1991820160","383.46","1.6000000000000227","8.801","127","96","86","1.6000000000000227","8.801",
"1100042463","-138818448","1991821184","392.24","1.6000000000000227","8.831","161","96","86","1.6000000000000227","8.831",
"1100042464","-138818992","1991821824","401.1","1.6000000000000227","8.907","146","96","85","1.6000000000000227","8.907",
"1100042465","-138819600","1991822720","410.07","1.6000000000000227","8.909","155","96","86","1.6000000000000227","8.909",
"1100042466","-138820240","1991823360","418.93","1.6000000000000227","8.918","145","96","87","1.6000000000000227","8.918",
"1100042467","-138820912","1991824000","427.74","1.6000000000000227","8.922","168","97","87","1.6000000000000227","8.922",
"1100042468","-138821616","1991824768","436.75","1.6000000000000227","8.976","155","97","87","1.6000000000000227","8.976",
"1100042469","-138822336","1991825536","445.75","1.6000000000000227","9.03","157","98","86","1.6000000000000227","9.03",
"1100042470","-138823072","1991826048","454.82","1.6000000000000227","9.057","179","98","88","1.6000000000000227","9.057",
"1100042471","-138823824","1991826816","463.87","1.6000000000000227","9.1","170","99","89","1.6000000000000227","9.1",
"1100042472","-138824592","1991827328","473.0","1.6000000000000227","9.132","171","100","89","1.6000000000000227","9.132",
"1100042473","-138825376","1991827840","482.15","1.6000000000000227","9.16","162","100","89","1.6000000000000227","9.16",
"1100042474","-138826176","1991828608","491.27","1.6000000000000227","9.175","156","101","88","1.6000000000000227","9.175",
"1100042475","-138826976","1991829120","500.61","1.6000000000000227","9.185","162","101","89","1.6000000000000227","9.185",
"1100042476","-138827776","1991829632","509.63","1.6000000000000227","9.197","156","102","90","1.6000000000000227","9.197",
"1100042477","-138828608","1991830272","518.98","1.6000000000000227","9.202","155","102","90","1.6000000000000227","9.202",
"1100042478","-138829424","1991830784","528.09","1.6000000000000227","9.205","153","102","90","1.6000000000000227","9.205",
"1100042479","-138830224","1991831296","537.25","1.6000000000000227","9.204","157","102","89","1.6000000000000227","9.204",
"1100042480","-138831040","1991832064","546.45","1.6000000000000227","9.207","152","103","90","1.6000000000000227","9.207",
"1100042481","-138831856","1991832576","555.8","1.6000000000000227","9.201","145","103","90","1.6000000000000227","9.201",
"1100042482","-138832672","1991833088","564.9","1.6000000000000227","9.186","142","104","90","1.6000000000000227","9.186",
"1100042483","-138833472","1991833728","574.14","1.6000000000000227","9.168","145","104","90","1.6000000000000227","9.168",
"1100042484","-138834288","1991834240","583.36","1.6000000000000227","9.149","135","105","89","1.6000000000000227","9.149",
"1100042485","-138835072","1991835008","592.46","1.6000000000000227","9.12","135","105","89","1.6000000000000227","9.12",
"1100042486","-138835840","1991835520","601.47","1.6000000000000227","9.102","125","106","89","1.6000000000000227","9.102",
"1100042487","-138836608","1991836032","610.67","1.6000000000000227","9.062","144","107","89","1.6000000000000227","9.062",
"1100042488","-138837344","1991836800","619.65","1.6000000000000227","9.043","151","107","89","1.6000000000000227","9.043",
"1100042489","-138838032","1991837568","628.63","1.6000000000000227","9.029","151","108","89","1.6000000000000227","9.029",
"1100042490","-138838672","1991838208","637.63","1.6000000000000227","9.022","149","108","89","1.6000000000000227","9.022",
"1100042491","-138839248","1991838976","646.77","1.6000000000000227","8.994","151","108","90","1.6000000000000227","8.994",
"1100042492","-138839664","1991839872","655.63","1.6000000000000227","8.958","147","108","90","1.6000000000000227","8.958",
"1100042493","-138839856","1991840768","664.55","1.8000000000000114","8.901","140","108","89","1.8000000000000114","8.901",
"1100042494","-138839808","1991841920","673.44","1.8000000000000114","8.828","158","108","89","1.8000000000000114","8.828",
"1100042495","-138839536","1991842816","682.23","1.8000000000000114","8.768","152","107","88","1.8000000000000114","8.768",
"1100042496","-138839104","1991843584","691.08","2.0","8.696","155","107","88","2.0","8.696",
"1100042497","-138838560","1991844480","699.74","2.0","8.629","155","107","88","2.0","8.629",
"1100042498","-138837936","1991844992","708.23","2.1999999999999886","8.567","159","107","88","2.1999999999999886","8.567",
"1100042499","-138837280","1991845760","716.78","2.1999999999999886","8.51","156","107","88","2.1999999999999886","8.51",
"1100042500","-138836576","1991846272","725.25","2.1999999999999886","8.451","152","107","86","2.1999999999999886","8.451",
"1100042501","-138835840","1991846784","733.73","2.3999999999999773","8.389","153","107","88","2.3999999999999773","8.389",
"1100042502","-138835120","1991847296","742.11","2.3999999999999773","8.33","148","107","87","2.3999999999999773","8.33",
"1100042503","-138834384","1991847936","750.43","2.6000000000000227","8.271","159","106","87","2.6000000000000227","8.271",
"1100042504","-138833648","1991848448","758.58","2.6000000000000227","8.227","163","106","87","2.6000000000000227","8.227",
"1100042505","-138832912","1991848832","766.8","2.8000000000000114","8.189","165","106","86","2.8000000000000114","8.189",
"1100042506","-138832176","1991849344","774.99","2.8000000000000114","8.152","165","106","86","2.8000000000000114","8.152",
"1100042507","-138831456","1991849856","783.1","3.0","8.106","169","106","86","3.0","8.106",
"1100042508","-138830752","1991850496","791.19","3.0","8.062","161","106","86","3.0","8.062",
"1100042509","-138830128","1991851008","799.18","3.1999999999999886","7.997","171","105","86","3.1999999999999886","7.997",
"1100042510","-138829728","1991851776","807.19","3.3999999999999773","7.918","173","105","85","3.3999999999999773","7.918",
"1100042511","-138829456","1991852672","815.11","3.6000000000000227","7.829","185","105","86","3.6000000000000227","7.829",
"1100042512","-138829376","1991853312","822.9","3.8000000000000114","7.712","187","104","86","3.8000000000000114","7.712",
"1100042513","-138829648","1991854208","830.44","4.0","7.564","167","104","85","4.0","7.564",
"1100042514","-138830208","1991854848","837.91","4.199999999999989","7.444","187","104","85","4.199999999999989","7.444",
"1100042515","-138830912","1991855232","845.35","4.199999999999989","7.439","191","104","84","4.199999999999989","7.439",
"1100042516","-138831664","1991855488","852.89","4.399999999999977","7.472","140","104","84","4.399999999999977","7.472",
"1100042517","-138832432","1991855744","860.32","4.399999999999977","7.467","116","104","88","4.399999999999977","7.467",
"1100042518","-138833216","1991855872","867.75","4.600000000000023","7.448","116","104","92","4.600000000000023","7.448",
"1100042519","-138834016","1991856128","875.26","4.600000000000023","7.459","143","104","91","4.600000000000023","7.459",
"1100042520","-138834816","1991856256","882.75","4.600000000000023","7.559","158","104","92","4.600000000000023","7.559",
"1100042521","-138835632","1991856256","890.43","4.600000000000023","7.696","142","104","92","4.600000000000023","7.696",
"1100042522","-138836448","1991856512","898.19","4.800000000000011","7.801","140","104","92","4.800000000000011","7.801",
"1100042523","-138837040","1991857024","905.93","4.800000000000011","7.848","115","104","92","4.800000000000011","7.848",
"1100042524","-138837184","1991857920","913.9","4.800000000000011","7.924","113","103","91","4.800000000000011","7.924",
"1100042525","-138837184","1991858688","921.76","4.600000000000023","8.006","123","103","92","4.600000000000023","8.006",
"1100042526","-138837104","1991859584","929.81","4.600000000000023","8.1","126","104","92","4.600000000000023","8.1",
"1100042527","-138836992","1991860480","937.97","4.600000000000023","8.207","147","104","94","4.600000000000023","8.207",
"1100042528","-138836864","1991861376","946.24","4.600000000000023","8.336","165","104","95","4.600000000000023","8.336",
"1100042529","-138836704","1991862272","954.65","4.600000000000023","8.478","204","104","88","4.600000000000023","8.478",
"1100042530","-138836544","1991863168","963.23","4.600000000000023","8.678","156","104","88","4.600000000000023","8.678",
"1100042531","-138836368","1991864064","971.97","4.600000000000023","8.807","156","104","89","4.600000000000023","8.807",
"1100042532","-138836192","1991864960","980.84","4.600000000000023","8.917","147","104","89","4.600000000000023","8.917",
"1100042533","-138836032","1991866112","989.81","4.399999999999977","9.008","144","104","89","4.399999999999977","9.008",
"1100042534","-138835840","1991867008","998.86","4.399999999999977","9.086","131","104","89","4.399999999999977","9.086",
"1100042535","-138835680","1991867904","1007.97","4.399999999999977","9.149","141","104","88","4.399999999999977","9.149",
"1100042536","-138835488","1991869056","1017.16","4.399999999999977","9.23","158","104","89","4.399999999999977","9.23",
"1100042537","-138835312","1991869952","1026.44","4.199999999999989","9.327","144","103","89","4.199999999999989","9.327",
"1100042538","-138835120","1991870976","1035.81","4.199999999999989","9.419","147","103","89","4.199999999999989","9.419",
"1100042539","-138834928","1991871872","1045.29","4.0","9.536","141","103","89","4.0","9.536",
"1100042540","-138834704","1991873024","1054.9","4.0","9.685","131","103","90","4.0","9.685",
"1100042541","-138834464","1991874048","1064.68","3.6000000000000227","9.872","133","103","89","3.6000000000000227","9.872",
"1100042542","-138834192","1991875200","1074.66","3.3999999999999773","10.111","126","102","90","3.3999999999999773","10.111",
"1100042543","-138833904","1991876352","1084.9","3.0","10.347","131","102","90","3.0","10.347",
"1100042544","-138833648","1991877376","1095.35","2.8000000000000114","10.528","118","101","90","2.8000000000000114","10.528",
"1100042545","-138833392","1991878528","1105.95","2.3999999999999773","10.683","129","101","91","2.3999999999999773","10.683",
"1100042546","-138833152","1991879552","1116.72","2.1999999999999886","10.845","129","101","91","2.1999999999999886","10.845",
"1100042547","-138832912","1991880832","1127.63","2.0","10.965","115","100","91","2.0","10.965",
"1100042548","-138832720","1991881984","1138.65","1.6000000000000227","11.069","118","100","91","1.6000000000000227","11.069",
"1100042549","-138832576","1991883264","1149.75","1.3999999999999773","11.138","128","100","92","1.3999999999999773","11.138",
"1100042550","-138832496","1991884288","1160.92","1.1999999999999886","11.199","131","99","93","1.1999999999999886","11.199",
"1100042551","-138832416","1991885568","1172.15","1.0","11.247","136","99","92","1.0","11.247",
"1100042552","-138832384","1991886848","1183.49","0.8000000000000114","11.279","137","98","93","0.8000000000000114","11.279",
"1100042553","-138832416","1991888128","1194.7","0.6000000000000227","11.283","122","97","92","0.6000000000000227","11.283",
"1100042554","-138832528","1991889280","1205.97","0.6000000000000227","11.25","129","96","92","0.6000000000000227","11.25",
"1100042555","-138832704","1991890432","1217.23","0.39999999999997726","11.2","126","95","92","0.39999999999997726","11.2",
"1100042556","-138832928","1991891712","1228.36","0.39999999999997726","11.133","152","95","91","0.39999999999997726","11.133",
"1100042557","-138833200","1991892864","1239.47","0.39999999999997726","11.081","151","94","91","0.39999999999997726","11.081",
"1100042558","-138833504","1991893888","1250.62","0.39999999999997726","11.043","153","93","91","0.39999999999997726","11.043",
"1100042559","-138833840","1991895168","1261.57","0.39999999999997726","11.041","145","93","90","0.39999999999997726","11.041",
"1100042560","-138834224","1991896320","1272.63","0.39999999999997726","11.086","149","93","90","0.39999999999997726","11.086",
"1100042561","-138834672","1991897472","1283.8","0.39999999999997726","10.991","150","93","89","0.39999999999997726","10.991",
"1100042562","-138835152","1991898496","1294.72","0.6000000000000227","10.858","135","93","90","0.6000000000000227","10.858",
"1100042563","-138835696","1991899648","1305.4","0.6000000000000227","10.73","142","94","90","0.6000000000000227","10.73",
"1100042564","-138836288","1991900544","1316.03","0.6000000000000227","10.616","134","94","90","0.6000000000000227","10.616",
"1100042565","-138836912","1991901568","1326.63","0.6000000000000227","10.504","144","95","90","0.6000000000000227","10.504",
"1100042566","-138837552","1991902464","1337.09","0.6000000000000227","10.407","139","97","89","0.6000000000000227","10.407",
"1100042567","-138838224","1991903360","1347.27","0.6000000000000227","10.313","139","97","90","0.6000000000000227","10.313",
"1100042568","-138838928","1991904384","1357.71","0.6000000000000227","10.223","144","98","90","0.6000000000000227","10.223",
"1100042569","-138839648","1991905024","1367.89","0.6000000000000227","10.144","145","98","90","0.6000000000000227","10.144",
"1100042570","-138840384","1991905920","1377.84","0.6000000000000227","10.082","175","99","90","0.6000000000000227","10.082",
"1100042571","-138841152","1991906688","1388.07","0.6000000000000227","10.055","143","99","89","0.6000000000000227","10.055",
"1100042572","-138841984","1991907456","1398.09","0.6000000000000227","9.99","159","99","91","0.6000000000000227","9.99",
"1100042573","-138842816","1991908096","1408.06","0.6000000000000227","9.941","149","99","91","0.6000000000000227","9.941",
"1100042574","-138843680","1991908736","1417.97","0.6000000000000227","9.883","144","99","91","0.6000000000000227","9.883",
"1100042575","-138844576","1991909248","1427.83","0.6000000000000227","9.826","153","99","91","0.6000000000000227","9.826",
"1100042576","-138845488","1991909760","1437.63","0.6000000000000227","9.781","144","98","90","0.6000000000000227","9.781",
"1100042577","-138846400","1991910272","1447.39","0.6000000000000227","9.728","141","98","90","0.6000000000000227","9.728",
"1100042578","-138847312","1991910912","1457.09","0.6000000000000227","9.676","154","98","90","0.6000000000000227","9.676",
"1100042579","-138848240","1991911424","1466.75","0.6000000000000227","9.641","152","98","90","0.6000000000000227","9.641",
"1100042580","-138849152","1991911808","1476.37","0.6000000000000227","9.606","141","98","90","0.6000000000000227","9.606",
"1100042581","-138850080","1991912320","1485.95","0.6000000000000227","9.559","141","99","90","0.6000000000000227","9.559",
"1100042582","-138851008","1991912704","1495.49","0.6000000000000227","9.528","154","99","91","0.6000000000000227","9.528",
"1100042583","-138851952","1991913216","1505.01","0.6000000000000227","9.505","160","99","91","0.6000000000000227","9.505",
"1100042584","-138852896","1991913600","1514.51","0.6000000000000227","9.489","156","99","90","0.6000000000000227","9.489",
"1100042585","-138853872","1991913984","1523.99","0.6000000000000227","9.468","139","99","90","0.6000000000000227","9.468",
"1100042586","-138854832","1991914368","1533.43","0.6000000000000227","9.43","148","99","89","0.6000000000000227","9.43",
"1100042587","-138855792","1991914496","1542.88","0.6000000000000227","9.404","157","99","89","0.6000000000000227","9.404",
"1100042588","-138856752","1991914880","1552.27","0.6000000000000227","9.393","165","99","89","0.6000000000000227","9.393",
"1100042589","-138857712","1991915264","1561.63","0.6000000000000227","9.354","153","99","89","0.6000000000000227","9.354",
"1100042590","-138858672","1991915648","1570.93","0.6000000000000227","9.247","157","99","89","0.6000000000000227","9.247",
"1100042591","-138859616","1991915776","1580.11","0.8000000000000114","9.12","153","99","88","0.8000000000000114","9.12",
"1100042592","-138860544","1991916160","1589.17","0.8000000000000114","9.011","168","99","87","0.8000000000000114","9.011",
"1100042593","-138861488","1991916288","1598.24","1.0","8.962","163","99","88","1.0","8.962",
"1100042594","-138862432","1991916544","1607.15","1.0","8.964","152","99","88","1.0","8.964",
"1100042595","-138863360","1991916928","1616.1","0.8000000000000114","9.006","143","100","88","0.8000000000000114","9.006",
"1100042596","-138864320","1991917056","1625.15","0.8000000000000114","9.095","163","100","88","0.8000000000000114","9.095",
"1100042597","-138865280","1991917312","1634.32","0.6000000000000227","9.251","153","100","88","0.6000000000000227","9.251",
"1100042598","-138866256","1991917440","1643.66","0.39999999999997726","9.446","152","100","90","0.39999999999997726","9.446",
"1100042599","-138867280","1991917568","1653.25","0.19999999999998863","9.732","152","101","90","0.19999999999998863","9.732",
"1100042600","-138868336","1991917824","1663.12","-0.19999999999998863","9.994","143","101","90","-0.19999999999998863","9.994",
"1100042601","-138869392","1991918208","1673.24","-0.6000000000000227","10.25","131","101","91","-0.6000000000000227","10.25",
"1100042602","-138870496","1991918336","1683.62","-0.8000000000000114","10.487","131","101","91","-0.8000000000000114","10.487",
"1100042603","-138871632","1991918464","1694.23","-1.1999999999999886","10.718","135","102","92","-1.1999999999999886","10.718",
"1100042604","-138872768","1991918720","1705.07","-1.6000000000000227","10.947","134","102","92","-1.6000000000000227","10.947",
"1100042605","-138873936","1991918848","1716.12","-2.0","11.171","121","102","92","-2.0","11.171",
"1100042606","-138875136","1991919232","1727.4","-2.3999999999999773","11.383","113","102","93","-2.3999999999999773","11.383",
"1100042607","-138876368","1991919488","1738.89","-2.8000000000000114","11.599","142","102","92","-2.8000000000000114","11.599",
"1100042608","-138877600","1991919616","1750.62","-3.0","11.86","147","102","94","-3.0","11.86",
"1100042609","-138878880","1991919744","1762.62","-3.3999999999999773","12.14","170","102","91","-3.3999999999999773","12.14",
"1100042610","-138880176","1991920128","1774.93","-3.8000000000000114","12.44","123","102","91","-3.8000000000000114","12.44",
"1100042611","-138881488","1991920384","1787.43","-4.399999999999977","12.517","123","102","91","-4.399999999999977","12.517",
"1100042612","-138882832","1991920768","1800.0","-4.800000000000011","12.656","169","102","67","-4.800000000000011","12.656",
"1100042613","-138884176","1991920896","1812.72","-5.199999999999989","12.787","196","102","68","-5.199999999999989","12.787",
"1100042614","-138885552","1991921024","1825.58","-5.600000000000023","12.917","179","102","68","-5.600000000000023","12.917",
"1100042615","-138886896","1991921408","1838.48","-5.800000000000011","12.86","154","102","69","-5.800000000000011","12.86",
"1100042616","-138888240","1991921792","1851.28","-5.800000000000011","12.733","173","102","69","-5.800000000000011","12.733",
"1100042617","-138889568","1991922176","1863.94","-6.0","12.587","168","101","68","-6.0","12.587",
"1100042618","-138890880","1991922304","1876.44","-6.0","12.414","177","101","69","-6.0","12.414",
"1100042619","-138892176","1991922688","1888.77","-6.0","12.233","191","101","69","-6.0","12.233",
"1100042620","-138893456","1991923072","1900.9","-5.800000000000011","12.052","191","101","69","-5.800000000000011","12.052",
"1100042621","-138894688","1991923456","1912.85","-5.800000000000011","11.838","163","102","69","-5.800000000000011","11.838",
"1100042622","-138895888","1991923840","1924.58","-5.800000000000011","11.628","181","102","67","-5.800000000000011","11.628",
"1100042623","-138897040","1991924352","1936.11","-5.600000000000023","11.443","189","103","68","-5.600000000000023","11.443",
"1100042624","-138898144","1991924864","1947.47","-5.600000000000023","11.277","173","103","68","-5.600000000000023","11.277",
"1100042625","-138899200","1991925504","1958.67","-5.600000000000023","11.117","184","103","67","-5.600000000000023","11.117",
"1100042626","-138900176","1991926144","1969.72","-5.600000000000023","10.999","206","104","67","-5.600000000000023","10.999",
"1100042627","-138901104","1991926912","1980.68","-5.399999999999977","10.924","196","104","66","-5.399999999999977","10.924",
"1100042628","-138901936","1991927680","1991.57","-5.399999999999977","10.859","191","105","67","-5.399999999999977","10.859",
"1100042629","-138902688","1991928576","2002.4","-5.399999999999977","10.795","191","105","67","-5.399999999999977","10.795",
"1100042630","-138903360","1991929600","2013.17","-5.399999999999977","10.744","184","106","67","-5.399999999999977","10.744",
"1100042631","-138903984","1991930496","2023.88","-5.399999999999977","10.68","185","106","67","-5.399999999999977","10.68",
"1100042632","-138904528","1991931648","2034.6","-5.399999999999977","10.623","202","107","67","-5.399999999999977","10.623",
"1100042633","-138905056","1991932544","2045.13","-5.399999999999977","10.583","181","107","68","-5.399999999999977","10.583",
"1100042634","-138905552","1991933696","2055.77","-5.399999999999977","10.531","227","107","68","-5.399999999999977","10.531",
"1100042635","-138906032","1991934720","2066.21","-5.399999999999977","10.524","204","108","68","-5.399999999999977","10.524",
"1100042636","-138906496","1991935616","2076.84","-5.399999999999977","10.501","221","108","69","-5.399999999999977","10.501",
"1100042637","-138906944","1991936768","2087.23","-5.399999999999977","10.492","205","108","68","-5.399999999999977","10.492",
"1100042638","-138907408","1991937792","2097.71","-5.399999999999977","10.463","176","108","69","-5.399999999999977","10.463",
"1100042639","-138907872","1991938944","2108.13","-5.399999999999977","10.408","176","109","69","-5.399999999999977","10.408",
"1100042640","-138908352","1991939840","2118.71","-5.399999999999977","10.396","232","109","69","-5.399999999999977","10.396",
"1100042641","-138908816","1991940864","2128.94","-5.399999999999977","10.405","160","109","69","-5.399999999999977","10.405",
"1100042642","-138909344","1991941888","2139.32","-5.399999999999977","10.335","164","109","68","-5.399999999999977","10.335",
"1100042643","-138909888","1991942912","2149.59","-5.399999999999977","10.277","190","110","69","-5.399999999999977","10.277",
"1100042644","-138910512","1991943808","2159.85","-5.399999999999977","10.25","190","110","69","-5.399999999999977","10.25",
"1100042645","-138911216","1991944704","2170.13","-5.399999999999977","10.253","214","110","69","-5.399999999999977","10.253",
"1100042646","-138911968","1991945472","2180.39","-5.399999999999977","10.261","225","110","69","-5.399999999999977","10.261",
"1100042647","-138912800","1991946240","2190.69","-5.399999999999977","10.278","225","111","69","-5.399999999999977","10.278",
"1100042648","-138913632","1991946880","2200.88","-5.399999999999977","10.182","126","111","76","-5.399999999999977","10.182",
"1100042649","-138914480","1991947648","2211.03","-5.399999999999977","10.093","169","111","81","-5.399999999999977","10.093",
"1100042650","-138915360","1991948416","2221.09","-5.399999999999977","10.05","142","111","84","-5.399999999999977","10.05",
"1100042651","-138916272","1991948928","2231.22","-5.399999999999977","9.981","153","111","83","-5.399999999999977","9.981",
"1100042652","-138917184","1991949440","2241.14","-5.399999999999977","9.931","165","111","83","-5.399999999999977","9.931",
"1100042653","-138918112","1991950080","2250.98","-5.399999999999977","9.904","171","111","82","-5.399999999999977","9.904",
"1100042654","-138919072","1991950336","2260.87","-5.399999999999977","9.89","173","111","82","-5.399999999999977","9.89",
"1100042655","-138920048","1991950976","2270.76","-5.399999999999977","9.894","201","111","83","-5.399999999999977","9.894",
"1100042656","-138921056","1991951232","2280.67","-5.399999999999977","9.928","201","110","83","-5.399999999999977","9.928",
"1100042657","-138922064","1991951616","2290.61","-5.399999999999977","9.944","181","110","82","-5.399999999999977","9.944",
"1100042658","-138923120","1991951872","2300.57","-5.399999999999977","9.958","166","110","82","-5.399999999999977","9.958",
"1100042659","-138924160","1991952000","2310.52","-5.399999999999977","9.962","170","110","82","-5.399999999999977","9.962",
"1100042660","-138925232","1991952256","2320.49","-5.399999999999977","9.98","178","110","82","-5.399999999999977","9.98",
"1100042661","-138926304","1991952384","2330.49","-5.399999999999977","10.008","168","110","82","-5.399999999999977","10.008",
"1100042662","-138927376","1991952384","2340.5","-5.399999999999977","10.034","183","110","81","-5.399999999999977","10.034",
"1100042663","-138928480","1991952384","2350.56","-5.399999999999977","10.077","173","110","82","-5.399999999999977","10.077",
