record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1079468437","-138879648","1992217472","504.02","106","13.200000000000045","10.118","148","87","13.200000000000045","10.118",
"1079468438","-138879008","1992218368","514.14","107","13.200000000000045","10.097","157","88","13.200000000000045","10.097",
"1079468439","-138878304","1992219136","524.2","107","13.200000000000045","10.031","155","88","13.200000000000045","10.031",
"1079468440","-138877536","1992220032","534.2","108","13.200000000000045","9.963","146","87","13.200000000000045","9.963",
"1079468441","-138876768","1992220672","544.13","109","13.200000000000045","9.901","156","87","13.200000000000045","9.901",
"1079468442","-138875968","1992221440","554.02","109","13.200000000000045","9.857","171","86","13.200000000000045","9.857",
"1079468443","-138875152","1992221952","563.85","109","13.200000000000045","9.819","159","87","13.200000000000045","9.819",
"1079468444","-138874352","1992222720","573.64","109","13.200000000000045","9.764","143","87","13.200000000000045","9.764",
"1079468445","-138873568","1992223488","583.38","109","13.200000000000045","9.697","126","87","13.200000000000045","9.697",
"1079468446","-138872784","1992224128","593.04","109","13.200000000000045","9.64","157","87","13.200000000000045","9.64",
"1079468447","-138872000","1992224896","602.66","109","13.200000000000045","9.566","88","85","13.200000000000045","9.566",
"1079468448","-138871264","1992225664","612.16","109","13.200000000000045","9.438","76","85","13.200000000000045","9.438",
"1079468449","-138870560","1992226304","621.53","109","13.200000000000045","9.313","80","83","13.200000000000045","9.313",
"1079468450","-138869920","1992227072","630.78","108","13.200000000000045","9.191","73","87","13.200000000000045","9.191",
"1079468451","-138869392","1992227968","639.91","108","13.200000000000045","9.075","78","86","13.200000000000045","9.075",
"1079468452","-138869056","1992228864","648.92","108","13.200000000000045","8.927","0","86","13.200000000000045","8.927",
"1079468453","-138869088","1992229760","657.74","107","13.200000000000045","8.72","0","86","13.200000000000045","8.72",
"1079468454","-138869472","1992230784","666.36","106","13.200000000000045","8.52","0","0","13.200000000000045","8.52",
"1079468455","-138870000","1992231424","674.78","105","13.200000000000045","8.327","0","0","13.200000000000045","8.327",
"1079468456","-138870624","1992232064","683.01","104","13.200000000000045","8.141","0","0","13.200000000000045","8.141",
"1079468457","-138871264","1992232576","691.07","102","13.200000000000045","7.961","0","0","13.200000000000045","7.961",
"1079468458","-138871936","1992233088","698.94","102","13.200000000000045","7.787","0","0","13.200000000000045","7.787",
"1079468459","-138872592","1992233600","706.64","100","13.200000000000045","7.619","0","0","13.200000000000045","7.619",
"1079468460","-138873248","1992234240","714.2","99","13.200000000000045","7.532","83","64","13.200000000000045","7.532",
"1079468461","-138873888","1992234752","721.74","98","13.200000000000045","7.619","239","62","13.200000000000045","7.619",
"1079468462","-138874560","1992235136","729.47","97","13.200000000000045","7.809","202","66","13.200000000000045","7.809",
"1079468463","-138875216","1992235648","737.35","96","13.200000000000045","7.964","207","71","13.200000000000045","7.964",
"1079468464","-138875840","1992236416","745.4","96","13.200000000000045","8.094","187","73","13.200000000000045","8.094",
"1079468465","-138876384","1992237056","753.55","96","13.200000000000045","8.21","197","76","13.200000000000045","8.21",
"1079468466","-138876768","1992237824","761.81","96","13.200000000000045","8.3","167","77","13.200000000000045","8.3",
"1079468467","-138876944","1992238720","770.15","96","13.200000000000045","8.377","184","79","13.200000000000045","8.377",
"1079468468","-138876848","1992239616","778.57","97","13.200000000000045","8.453","173","80","13.200000000000045","8.453",
"1079468469","-138876560","1992240512","787.05","98","13.200000000000045","8.516","162","82","13.200000000000045","8.516",
"1079468470","-138876192","1992241280","795.6","99","13.200000000000045","8.569","157","83","13.200000000000045","8.569",
"1079468471","-138875792","1992242176","804.19","99","13.200000000000045","8.616","152","84","13.200000000000045","8.616",
"1079468472","-138875504","1992243072","812.83","100","13.200000000000045","8.664","144","84","13.200000000000045","8.664",
"1079468473","-138875376","1992243968","821.52","101","13.200000000000045","8.702","124","83","13.200000000000045","8.702",
"1079468474","-138875440","1992244992","830.24","101","13.200000000000045","8.754","133","84","13.200000000000045","8.754",
"1079468475","-138875616","1992246016","839.04","102","13.200000000000045","8.853","142","85","13.200000000000045","8.853",
"1079468476","-138875904","1992246912","847.82","102","13.200000000000045","8.973","129","85","13.200000000000045","8.973",
"1079468477","-138876256","1992247808","856.94","102","13.200000000000045","8.984","121","85","13.200000000000045","8.984",
"1079468478","-138876592","1992248704","865.93","102","13.200000000000045","8.981","118","85","13.200000000000045","8.981",
"1079468479","-138876960","1992249728","874.76","102","13.200000000000045","8.99","149","84","13.200000000000045","8.99",
"1079468480","-138877392","1992250624","883.8","101","13.200000000000045","9.02","152","85","13.200000000000045","9.02",
"1079468481","-138877824","1992251264","892.95","101","13.200000000000045","9.046","159","86","13.200000000000045","9.046",
"1079468482","-138878240","1992252160","901.87","101","13.200000000000045","9.1","206","87","13.200000000000045","9.1",
"1079468483","-138878688","1992253184","911.16","100","13.200000000000045","9.174","210","81","13.200000000000045","9.174",
"1079468484","-138879168","1992254080","920.37","100","13.200000000000045","9.249","220","83","13.200000000000045","9.249",
"1079468485","-138879632","1992254976","929.65","100","13.200000000000045","9.311","196","84","13.200000000000045","9.311",
"1079468486","-138880112","1992255872","938.98","100","13.200000000000045","9.336","181","85","13.200000000000045","9.336",
"1079468487","-138880576","1992256768","948.17","100","13.200000000000045","9.345","176","85","13.200000000000045","9.345",
"1079468488","-138881056","1992257664","957.67","100","13.200000000000045","9.352","178","86","13.200000000000045","9.352",
"1079468489","-138881520","1992258560","966.88","100","13.200000000000045","9.354","171","85","13.200000000000045","9.354",
"1079468490","-138882000","1992259456","976.38","100","13.200000000000045","9.34","148","87","13.200000000000045","9.34",
"1079468491","-138882480","1992260352","985.59","101","13.200000000000045","9.319","161","87","13.200000000000045","9.319",
"1079468492","-138882944","1992261376","995.02","101","13.200000000000045","9.311","168","87","13.200000000000045","9.311",
"1079468493","-138883424","1992262016","1004.2","101","13.200000000000045","9.307","166","87","13.200000000000045","9.307",
"1079468494","-138883888","1992262912","1013.65","101","13.200000000000045","9.294","154","86","13.200000000000045","9.294",
"1079468495","-138884368","1992263808","1022.91","101","13.200000000000045","9.268","146","86","13.200000000000045","9.268",
"1079468496","-138884832","1992264832","1032.18","101","13.200000000000045","9.239","146","86","13.200000000000045","9.239",
"1079468497","-138885280","1992265728","1041.33","101","13.200000000000045","9.208","138","86","13.200000000000045","9.208",
"1079468498","-138885744","1992266624","1050.44","101","13.200000000000045","9.17","135","86","13.200000000000045","9.17",
"1079468499","-138886208","1992267520","1059.59","101","13.200000000000045","9.145","156","85","13.200000000000045","9.145",
"1079468500","-138886672","1992268416","1068.87","101","13.200000000000045","9.129","146","85","13.200000000000045","9.129",
"1079468501","-138887120","1992269312","1077.86","102","13.200000000000045","9.116","158","85","13.200000000000045","9.116",
"1079468502","-138887584","1992270080","1086.97","102","13.200000000000045","9.107","151","85","13.200000000000045","9.107",
"1079468503","-138888048","1992270976","1096.07","102","13.200000000000045","9.104","167","85","13.200000000000045","9.104",
"1079468504","-138888496","1992271872","1105.22","102","13.200000000000045","9.102","153","84","13.200000000000045","9.102",
"1079468505","-138888960","1992272768","1114.28","103","13.200000000000045","9.102","168","85","13.200000000000045","9.102",
"1079468506","-138889424","1992273664","1123.53","103","13.200000000000045","9.115","164","85","13.200000000000045","9.115",
"1079468507","-138889888","1992274560","1132.65","104","13.200000000000045","9.125","160","85","13.200000000000045","9.125",
"1079468508","-138890352","1992275328","1141.78","104","13.200000000000045","9.141","162","85","13.200000000000045","9.141",
"1079468509","-138890816","1992276224","1150.96","105","13.200000000000045","9.161","159","84","13.200000000000045","9.161",
"1079468510","-138891248","1992277120","1160.11","105","13.200000000000045","9.194","170","86","13.200000000000045","9.194",
"1079468511","-138891696","1992278016","1169.19","105","13.200000000000045","9.244","157","86","13.200000000000045","9.244",
"1079468512","-138892144","1992278912","1178.61","106","13.200000000000045","9.325","183","86","13.200000000000045","9.325",
"1079468513","-138892576","1992279936","1188.03","106","13.200000000000045","9.481","197","86","13.200000000000045","9.481",
"1079468514","-138893008","1992280832","1197.59","106","13.200000000000045","9.681","160","86","13.200000000000045","9.681",
"1079468515","-138893456","1992281856","1207.35","106","13.200000000000045","9.784","165","87","13.200000000000045","9.784",
"1079468516","-138893888","1992282752","1217.12","107","13.200000000000045","9.751","170","87","13.200000000000045","9.751",
"1079468517","-138894336","1992283648","1226.85","107","13.200000000000045","9.719","161","86","13.200000000000045","9.719",
"1079468518","-138894800","1992284800","1236.55","107","13.200000000000045","9.679","157","86","13.200000000000045","9.679",
"1079468519","-138895264","1992285696","1246.21","107","13.200000000000045","9.641","159","85","13.200000000000045","9.641",
"1079468520","-138895712","1992286592","1255.83","107","13.200000000000045","9.591","139","87","13.200000000000045","9.591",
"1079468521","-138896128","1992287488","1265.28","107","13.200000000000045","9.557","175","87","13.200000000000045","9.557",
"1079468522","-138896528","1992288384","1274.95","106","13.200000000000045","9.541","161","87","13.200000000000045","9.541",
"1079468523","-138896880","1992289536","1284.48","106","13.200000000000045","9.523","172","87","13.200000000000045","9.523",
"1079468524","-138897200","1992290432","1294.0","106","13.200000000000045","9.51","169","86","13.200000000000045","9.51",
"1079468525","-138897472","1992291584","1303.5","106","13.200000000000045","9.489","157","87","13.200000000000045","9.489",
"1079468526","-138897712","1992292480","1312.98","106","13.200000000000045","9.47","159","87","13.200000000000045","9.47",
"1079468527","-138897872","1992293504","1322.44","106","13.200000000000045","9.471","173","88","13.200000000000045","9.471",
"1079468528","-138897984","1992294656","1331.92","107","13.200000000000045","9.486","171","88","13.200000000000045","9.486",
"1079468529","-138898112","1992295552","1341.42","107","13.200000000000045","9.5","162","88","13.200000000000045","9.5",
"1079468530","-138898224","1992296576","1350.93","107","13.200000000000045","9.531","172","86","13.200000000000045","9.531",
"1079468531","-138898304","1992297728","1360.49","107","13.200000000000045","9.582","162","87","13.200000000000045","9.582",
"1079468532","-138898352","1992298624","1370.11","107","13.200000000000045","9.666","171","87","13.200000000000045","9.666",
"1079468533","-138898352","1992299776","1379.69","107","13.200000000000045","9.816","197","86","13.200000000000045","9.816",
"1079468534","-138898272","1992300800","1389.62","107","13.200000000000045","10.006","150","87","13.200000000000045","10.006",
"1079468535","-138898112","1992301952","1399.78","107","13.200000000000045","9.991","172","85","13.200000000000045","9.991",
"1079468536","-138897888","1992302976","1409.61","108","13.200000000000045","9.985","171","86","13.200000000000045","9.985",
"1079468537","-138897552","1992304128","1419.77","108","13.200000000000045","10.034","182","87","13.200000000000045","10.034",
"1079468538","-138897120","1992305024","1429.87","108","13.200000000000045","10.18","187","87","13.200000000000045","10.18",
"1079468539","-138896560","1992305920","1440.02","108","13.200000000000045","10.319","172","87","13.200000000000045","10.319",
"1079468540","-138895840","1992306816","1450.44","108","13.200000000000045","10.273","175","86","13.200000000000045","10.273",
"1079468541","-138895040","1992307584","1460.68","108","13.200000000000045","10.206","154","87","13.200000000000045","10.206",
"1079468542","-138894160","1992308224","1470.71","108","13.200000000000045","10.143","180","87","13.200000000000045","10.143",
"1079468543","-138893200","1992308864","1480.98","108","13.200000000000045","10.102","180","87","13.200000000000045","10.102",
"1079468544","-138892224","1992309376","1491.05","107","13.200000000000045","10.046","166","87","13.200000000000045","10.046",
"1079468545","-138891248","1992309760","1500.97","107","13.200000000000045","9.995","165","86","13.200000000000045","9.995",
"1079468546","-138890240","1992310144","1511.04","107","13.200000000000045","9.942","159","87","13.200000000000045","9.942",
"1079468547","-138889248","1992310528","1520.96","107","13.200000000000045","9.897","170","87","13.200000000000045","9.897",
"1079468548","-138888256","1992310784","1530.7","107","13.200000000000045","9.862","173","87","13.200000000000045","9.862",
"1079468549","-138887232","1992311168","1540.68","107","13.200000000000045","9.807","142","86","13.200000000000045","9.807",
"1079468550","-138886240","1992311552","1550.45","106","13.200000000000045","9.751","157","85","13.200000000000045","9.751",
"1079468551","-138885264","1992311936","1560.08","106","13.200000000000045","9.706","152","86","13.200000000000045","9.706",
"1079468552","-138884272","1992312320","1569.87","106","13.200000000000045","9.674","174","86","13.200000000000045","9.674",
"1079468553","-138883296","1992312704","1579.53","106","13.200000000000045","9.646","157","86","13.200000000000045","9.646",
"1079468554","-138882336","1992312960","1589.12","105","13.200000000000045","9.623","176","87","13.200000000000045","9.623",
"1079468555","-138881392","1992313600","1598.77","105","13.200000000000045","9.584","131","86","13.200000000000045","9.584",
"1079468556","-138880464","1992313984","1608.32","105","13.200000000000045","9.517","129","79","13.200000000000045","9.517",
"1079468557","-138879600","1992314496","1617.8","105","13.200000000000045","9.528","235","69","13.200000000000045","9.528",
"1079468558","-138878800","1992315264","1627.39","104","13.200000000000045","9.592","207","66","13.200000000000045","9.592",
"1079468559","-138878032","1992315904","1637.02","104","13.200000000000045","9.629","204","67","13.200000000000045","9.629",
"1079468560","-138877312","1992316672","1646.79","104","13.200000000000045","9.65","191","67","13.200000000000045","9.65",
"1079468561","-138876640","1992317440","1656.3","105","13.200000000000045","9.66","196","67","13.200000000000045","9.66",
"1079468562","-138876000","1992318336","1665.97","105","13.200000000000045","9.68","211","67","13.200000000000045","9.68",
"1079468563","-138875408","1992319232","1675.66","105","13.200000000000045","9.676","165","67","13.200000000000045","9.676",
"1079468564","-138874848","1992320128","1685.32","105","13.200000000000045","9.661","188","67","13.200000000000045","9.661",
"1079468565","-138874352","1992321024","1694.99","106","13.200000000000045","9.683","214","68","13.200000000000045","9.683",
"1079468566","-138873888","1992321920","1704.69","106","13.200000000000045","9.69","171","68","13.200000000000045","9.69",
"1079468567","-138873488","1992322816","1714.36","107","13.200000000000045","9.663","158","68","13.200000000000045","9.663",
"1079468568","-138873136","1992323968","1724.01","108","13.200000000000045","9.639","207","68","13.200000000000045","9.639",
"1079468569","-138872864","1992324864","1733.51","108","13.200000000000045","9.657","189","67","13.200000000000045","9.657",
"1079468570","-138872640","1992325888","1743.32","109","13.200000000000045","9.663","192","69","13.200000000000045","9.663",
"1079468571","-138872512","1992327040","1752.99","110","13.200000000000045","9.681","212","69","13.200000000000045","9.681",
"1079468572","-138872464","1992328064","1762.67","111","13.200000000000045","9.651","128","72","13.200000000000045","9.651",
"1079468573","-138872544","1992329088","1772.29","111","13.0","9.584","135","78","13.0","9.584",
"1079468574","-138872768","1992330112","1781.84","112","13.0","9.52","128","86","13.0","9.52",
"1079468575","-138873072","1992331008","1791.33","113","13.0","9.482","170","86","13.0","9.482",
"1079468576","-138873456","1992332160","1800.81","113","13.0","9.472","165","86","13.0","9.472",
"1079468577","-138873888","1992333056","1810.28","114","13.0","9.467","178","86","13.0","9.467",
"1079468578","-138874352","1992333952","1819.75","114","13.0","9.471","180","86","13.0","9.471",
"1079468579","-138874832","1992334848","1829.22","114","13.0","9.464","163","86","13.0","9.464",
"1079468580","-138875344","1992335744","1838.67","114","13.0","9.443","155","86","13.0","9.443",
"1079468581","-138875856","1992336640","1848.1","114","13.0","9.418","156","85","13.0","9.418",
"1079468582","-138876352","1992337536","1857.51","114","13.0","9.408","178","86","13.0","9.408",
"1079468583","-138876848","1992338304","1866.92","113","13.0","9.411","174","85","13.0","9.411",
"1079468584","-138877360","1992339200","1876.33","113","13.0","9.396","150","85","13.0","9.396",
"1079468585","-138877824","1992340096","1885.71","113","13.0","9.365","149","86","13.0","9.365",
"1079468586","-138878320","1992340992","1895.07","112","13.0","9.344","162","84","13.0","9.344",
"1079468587","-138878816","1992342016","1904.41","112","13.0","9.338","181","85","13.0","9.338",
"1079468588","-138879312","1992342912","1913.75","112","13.0","9.342","168","86","13.0","9.342",
"1079468589","-138879824","1992343808","1923.09","112","13.0","9.342","176","86","13.0","9.342",
"1079468590","-138880352","1992344704","1932.44","112","13.0","9.359","191","85","13.0","9.359",
"1079468591","-138880880","1992345472","1941.81","112","13.0","9.38","186","84","13.0","9.38",
"1079468592","-138881408","1992346368","1951.2","112","13.0","9.391","180","86","13.0","9.391",
"1079468593","-138881952","1992347264","1960.59","113","13.0","9.392","169","86","13.0","9.392",
"1079468594","-138882496","1992348160","1969.98","113","13.0","9.386","171","86","13.0","9.386",
"1079468595","-138883040","1992348928","1979.36","113","13.0","9.384","173","86","13.0","9.384",
"1079468596","-138883568","1992349824","1988.75","113","13.0","9.392","190","85","13.0","9.392",
"1079468597","-138884128","1992350720","1998.15","113","13.0","9.401","175","86","13.0","9.401",
"1079468598","-138884656","1992351616","2007.55","114","13.0","9.401","175","86","13.0","9.401",
"1079468599","-138885184","1992352512","2016.95","114","13.0","9.4","173","86","13.0","9.4",
"1079468600","-138885728","1992353280","2026.35","114","13.0","9.396","171","86","13.0","9.396",
"1079468601","-138886240","1992354176","2035.74","114","13.0","9.394","175","85","13.0","9.394",
"1079468602","-138886736","1992355072","2045.13","113","13.0","9.399","184","86","13.0","9.399",
"1079468603","-138887232","1992355968","2054.54","113","13.0","9.401","167","87","13.0","9.401",
"1079468604","-138887712","1992356864","2063.93","113","13.0","9.388","166","87","13.0","9.388",
"1079468605","-138888176","1992357760","2073.31","113","13.0","9.369","156","86","13.0","9.369",
"1079468606","-138888640","1992358656","2082.67","112","13.0","9.35","165","85","13.0","9.35",
"1079468607","-138889088","1992359680","2092.02","112","13.0","9.357","197","86","13.0","9.357",
"1079468608","-138889504","1992360576","2101.38","112","13.0","9.368","170","86","13.0","9.368",
"1079468609","-138889920","1992361472","2110.75","111","13.0","9.367","166","86","13.0","9.367",
"1079468610","-138890336","1992362368","2120.12","111","13.0","9.374","173","86","13.0","9.374",
"1079468611","-138890704","1992363392","2129.5","110","13.0","9.394","178","85","13.0","9.394",
"1079468612","-138890976","1992364416","2138.92","110","13.0","9.439","199","87","13.0","9.439",
"1079468613","-138891184","1992365440","2148.38","110","13.0","9.494","189","87","13.0","9.494",
"1079468614","-138891360","1992366336","2157.9","109","13.0","9.542","182","87","13.0","9.542",
"1079468615","-138891568","1992367488","2167.48","109","13.0","9.613","201","88","13.0","9.613",
"1079468616","-138891888","1992368384","2177.14","109","13.0","9.711","191","87","13.0","9.711",
"1079468617","-138892400","1992369280","2186.9","109","13.0","9.805","199","88","13.0","9.805",
"1079468618","-138893136","1992370176","2196.74","110","13.0","9.869","208","89","13.0","9.869",
"1079468619","-138894016","1992370688","2206.63","110","13.0","9.904","172","89","13.0","9.904",
"1079468620","-138894944","1992371328","2216.55","111","13.0","9.923","197","88","13.0","9.923",
"1079468621","-138895904","1992371840","2226.46","111","13.200000000000045","9.897","178","87","13.200000000000045","9.897",
"1079468622","-138896896","1992372224","2236.34","111","13.200000000000045","9.874","196","89","13.200000000000045","9.874",
"1079468623","-138897904","1992372352","2246.21","111","13.200000000000045","9.864","198","89","13.200000000000045","9.864",
"1079468624","-138898944","1992372736","2256.07","112","13.200000000000045","9.843","180","89","13.200000000000045","9.843",
"1079468625","-138899984","1992372864","2265.9","112","13.200000000000045","9.813","179","89","13.200000000000045","9.813",
"1079468626","-138901024","1992373120","2275.7","112","13.200000000000045","9.789","185","88","13.200000000000045","9.789",
"1079468627","-138902080","1992373120","2285.48","113","13.200000000000045","9.769","185","89","13.200000000000045","9.769",
"1079468628","-138903120","1992373120","2295.23","113","13.200000000000045","9.739","170","89","13.200000000000045","9.739",
"1079468629","-138904144","1992372864","2304.95","113","13.200000000000045","9.707","179","89","13.200000000000045","9.707",
"1079468630","-138905104","1992372608","2314.65","113","13.200000000000045","9.685","183","89","13.200000000000045","9.685",
"1079468631","-138906032","1992371968","2324.33","113","13.200000000000045","9.669","185","87","13.200000000000045","9.669",
"1079468632","-138906896","1992371456","2333.99","113","13.200000000000045","9.639","153","88","13.200000000000045","9.639",
"1079468633","-138907760","1992370688","2343.6","113","13.200000000000045","9.586","151","87","13.200000000000045","9.586",
"1079468634","-138908656","1992370304","2353.17","113","13.200000000000045","9.572","205","87","13.200000000000045","9.572",
"1079468635","-138909616","1992370048","2362.76","113","13.200000000000045","9.6","187","87","13.200000000000045","9.6",
"1079468636","-138910640","1992369792","2372.37","113","13.200000000000045","9.624","153","87","13.200000000000045","9.624",
"1079468637","-138911696","1992369792","2382.02","113","13.200000000000045","9.669","170","86","13.200000000000045","9.669",
"1079468638","-138912720","1992369792","2391.71","113","13.200000000000045","9.711","159","86","13.200000000000045","9.711",
"1079468639","-138913744","1992370176","2401.44","113","13.200000000000045","9.758","182","86","13.200000000000045","9.758",
"1079468640","-138914720","1992370560","2411.23","113","13.200000000000045","9.817","190","86","13.200000000000045","9.817",
"1079468641","-138915632","1992371072","2421.07","113","13.200000000000045","9.864","178","86","13.200000000000045","9.864",
"1079468642","-138916464","1992371840","2430.96","113","13.200000000000045","9.904","191","85","13.200000000000045","9.904",
"1079468643","-138917216","1992372608","2440.88","112","13.200000000000045","9.935","179","87","13.200000000000045","9.935",
"1079468644","-138917840","1992373504","2450.83","112","13.200000000000045","9.954","183","87","13.200000000000045","9.954",
