record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1078092719","486535168","-882425664","510.44","150","37.60000000000002","9.86","272","96","37.60000000000002","9.86",
"1078092720","486536096","-882424960","520.26","150","37.799999999999955","9.835","246","94","37.799999999999955","9.835",
"1078092721","486536960","-882424128","530.06","150","37.799999999999955","9.769","246","94","37.799999999999955","9.769",
"1078092722","486537824","-882423360","539.87","150","38.0","9.761","249","97","38.0","9.761",
"1078092723","486538624","-882422528","549.64","150","38.0","9.753","249","97","38.0","9.753",
"1078092724","486539424","-882421568","559.31","150","38.0","9.823","252","98","38.0","9.823",
"1078092725","486540096","-882420608","569.19","150","38.0","9.973","252","98","38.0","9.973",
"1078092726","486540672","-882419392","579.36","150","37.799999999999955","10.179","237","98","37.799999999999955","10.179",
"1078092727","486541248","-882418112","589.69","150","37.60000000000002","10.33","241","97","37.60000000000002","10.33",
"1078092728","486541728","-882416768","600.14","150","37.39999999999998","10.558","241","97","37.39999999999998","10.558",
"1078092729","486542240","-882415488","610.76","150","37.200000000000045","10.79","247","89","37.200000000000045","10.79",
"1078092730","486542720","-882414016","621.62","150","37.0","11.047","247","89","37.0","11.047",
"1078092731","486543136","-882412608","632.89","150","36.799999999999955","11.249","215","89","36.799999999999955","11.249",
"1078092732","486543552","-882411072","644.17","150","36.60000000000002","11.371","215","89","36.60000000000002","11.371",
"1078092733","486543872","-882409472","655.62","150","36.39999999999998","11.42","221","90","36.39999999999998","11.42",
"1078092734","486544064","-882407936","667.05","149","36.39999999999998","11.423","221","90","36.39999999999998","11.423",
"1078092735","486544064","-882406336","678.44","149","36.39999999999998","11.362","228","89","36.39999999999998","11.362",
"1078092736","486543904","-882404736","689.78","149","36.60000000000002","11.286","254","90","36.60000000000002","11.286",
"1078092737","486543744","-882403136","701.02","148","36.799999999999955","11.187","254","90","36.799999999999955","11.187",
"1078092738","486543456","-882401664","712.16","148","37.0","11.079","249","88","37.0","11.079",
"1078092739","486543200","-882400128","723.18","147","37.200000000000045","10.956","249","88","37.200000000000045","10.956",
"1078092740","486542912","-882398656","734.05","146","37.39999999999998","10.789","242","87","37.39999999999998","10.789",
"1078092741","486542688","-882397120","744.75","146","37.60000000000002","10.625","242","87","37.60000000000002","10.625",
"1078092742","486542560","-882395648","755.32","146","37.799999999999955","10.528","245","86","37.799999999999955","10.528",
"1078092743","486542592","-882394176","765.82","145","38.0","10.475","262","94","38.0","10.475",
"1078092744","486542720","-882392768","776.25","145","38.200000000000045","10.384","265","94","38.200000000000045","10.384",
"1078092745","486543008","-882391296","786.56","144","38.39999999999998","10.265","248","93","38.39999999999998","10.265",
"1078092746","486543360","-882389952","796.77","144","38.60000000000002","10.117","248","93","38.60000000000002","10.117",
"1078092747","486543840","-882388672","806.63","144","38.799999999999955","9.923","238","92","38.799999999999955","9.923",
"1078092748","486544320","-882387456","816.65","144","39.0","9.809","238","92","39.0","9.809",
"1078092749","486545024","-882386496","826.4","143","39.39999999999998","9.673","261","91","39.39999999999998","9.673",
"1078092750","486545824","-882385664","835.87","143","39.60000000000002","9.549","261","91","39.60000000000002","9.549",
"1078092751","486546688","-882384896","845.4","143","39.799999999999955","9.483","245","91","39.799999999999955","9.483",
"1078092752","486547552","-882384192","854.81","143","39.799999999999955","9.445","245","91","39.799999999999955","9.445",
"1078092753","486548416","-882383552","864.38","143","40.0","9.479","250","91","40.0","9.479",
"1078092754","486549344","-882382848","873.95","142","40.0","9.537","257","91","40.0","9.537",
"1078092755","486550240","-882382208","883.51","142","40.200000000000045","9.606","257","91","40.200000000000045","9.606",
"1078092756","486551168","-882381568","893.05","142","40.200000000000045","9.639","277","91","40.200000000000045","9.639",
"1078092757","486552064","-882380800","902.81","142","40.39999999999998","9.716","277","91","40.39999999999998","9.716",
"1078092758","486552928","-882380160","912.48","142","40.39999999999998","9.78","244","91","40.39999999999998","9.78",
"1078092759","486553824","-882379456","922.23","141","40.60000000000002","9.849","244","91","40.60000000000002","9.849",
"1078092760","486554784","-882378816","932.22","141","40.60000000000002","9.943","271","92","40.60000000000002","9.943",
"1078092761","486555712","-882378112","942.17","141","40.60000000000002","9.953","226","92","40.60000000000002","9.953",
"1078092762","486556672","-882377344","952.13","141","40.799999999999955","10.019","239","92","40.799999999999955","10.019",
"1078092763","486557568","-882376704","962.17","141","40.799999999999955","10.088","247","92","40.799999999999955","10.088",
"1078092764","486558528","-882376000","972.25","141","40.799999999999955","10.14","238","91","40.799999999999955","10.14",
"1078092765","486559488","-882375296","982.54","141","41.0","10.18","243","92","41.0","10.18",
"1078092766","486560448","-882374528","992.71","140","41.0","10.233","243","92","41.0","10.233",
"1078092767","486561408","-882373888","1002.85","140","41.0","10.273","194","92","41.0","10.273",
"1078092768","486562336","-882373184","1013.15","140","41.200000000000045","10.264","194","92","41.200000000000045","10.264",
"1078092769","486563296","-882372416","1023.4","140","41.200000000000045","10.3","239","91","41.200000000000045","10.3",
"1078092770","486564320","-882371712","1033.75","140","41.200000000000045","10.348","239","91","41.200000000000045","10.348",
"1078092771","486565248","-882371008","1044.2","140","41.200000000000045","10.387","218","91","41.200000000000045","10.387",
"1078092772","486566272","-882370368","1054.51","139","41.39999999999998","10.457","234","92","41.39999999999998","10.457",
"1078092773","486567264","-882369600","1065.09","139","41.39999999999998","10.542","229","92","41.39999999999998","10.542",
"1078092774","486568256","-882368896","1075.62","139","41.200000000000045","10.609","220","91","41.200000000000045","10.609",
"1078092775","486569280","-882368192","1086.32","139","41.200000000000045","10.704","220","91","41.200000000000045","10.704",
"1078092776","486570272","-882367424","1097.03","139","41.200000000000045","10.812","203","93","41.200000000000045","10.812",
"1078092777","486571328","-882366720","1108.0","138","41.200000000000045","10.913","203","93","41.200000000000045","10.913",
"1078092778","486572320","-882366016","1118.85","137","41.200000000000045","10.981","194","93","41.200000000000045","10.981",
"1078092779","486573376","-882365184","1129.74","137","41.200000000000045","10.875","194","93","41.200000000000045","10.875",
"1078092780","486574368","-882364416","1140.62","137","41.200000000000045","10.885","250","92","41.200000000000045","10.885",
"1078092781","486575424","-882363712","1151.56","136","41.200000000000045","10.924","241","93","41.200000000000045","10.924",
"1078092782","486576416","-882362880","1162.5","136","41.39999999999998","10.94","212","93","41.39999999999998","10.94",
"1078092783","486577472","-882362176","1173.46","136","41.39999999999998","10.988","207","93","41.39999999999998","10.988",
"1078092784","486578496","-882361344","1184.58","136","41.39999999999998","11.014","207","93","41.39999999999998","11.014",
"1078092785","486579520","-882360640","1195.61","135","41.39999999999998","11.048","205","94","41.39999999999998","11.048",
"1078092786","486580544","-882359872","1206.67","135","41.39999999999998","11.054","205","94","41.39999999999998","11.054",
"1078092787","486581600","-882359040","1217.74","135","41.39999999999998","11.095","223","94","41.39999999999998","11.095",
"1078092788","486582656","-882358336","1228.85","135","41.39999999999998","11.122","223","94","41.39999999999998","11.122",
"1078092789","486583680","-882357504","1239.9","136","41.39999999999998","11.163","234","94","41.39999999999998","11.163",
"1078092790","486584736","-882356800","1251.17","136","41.39999999999998","11.197","188","94","41.39999999999998","11.197",
"1078092791","486585792","-882355968","1262.24","136","41.39999999999998","11.201","188","94","41.39999999999998","11.201",
"1078092792","486586848","-882355264","1273.41","136","41.39999999999998","11.123","175","93","41.39999999999998","11.123",
"1078092793","486587872","-882354496","1284.55","136","41.39999999999998","10.916","175","93","41.39999999999998","10.916",
"1078092794","486588896","-882353728","1295.48","136","41.39999999999998","10.97","196","92","41.39999999999998","10.97",
"1078092795","486589920","-882352960","1306.46","136","41.200000000000045","11.022","196","92","41.200000000000045","11.022",
"1078092796","486590944","-882352256","1317.4","136","41.0","11.154","210","93","41.0","11.154",
"1078092797","486592032","-882351424","1328.77","136","40.799999999999955","11.269","210","93","40.799999999999955","11.269",
"1078092798","486593056","-882350592","1340.04","136","40.60000000000002","11.473","200","94","40.60000000000002","11.473",
"1078092799","486594176","-882349760","1351.72","136","40.39999999999998","11.678","191","95","40.39999999999998","11.678",
"1078092800","486595264","-882348992","1363.35","135","40.200000000000045","11.833","189","94","40.200000000000045","11.833",
"1078092801","486596384","-882348224","1375.3","135","39.799999999999955","11.985","185","96","39.799999999999955","11.985",
"1078092802","486597536","-882347392","1387.31","134","39.799999999999955","12.045","185","96","39.799999999999955","12.045",
"1078092803","486598720","-882346688","1399.51","134","39.60000000000002","12.104","239","95","39.60000000000002","12.104",
"1078092804","486599840","-882345856","1411.47","134","39.39999999999998","12.204","239","95","39.39999999999998","12.204",
"1078092805","486600992","-882344960","1423.82","134","39.39999999999998","12.182","228","89","39.39999999999998","12.182",
"1078092806","486602176","-882344256","1436.02","134","39.200000000000045","12.112","228","89","39.200000000000045","12.112",
"1078092807","486603296","-882343424","1448.13","134","39.200000000000045","12.193","220","89","39.200000000000045","12.193",
"1078092808","486604480","-882342656","1460.25","133","39.0","12.185","239","89","39.0","12.185",
"1078092809","486605728","-882342016","1472.46","132","38.799999999999955","12.174","213","90","38.799999999999955","12.174",
"1078092810","486606944","-882341504","1484.66","131","38.60000000000002","12.282","215","90","38.60000000000002","12.282",
"1078092811","486608256","-882341056","1497.01","131","38.200000000000045","12.41","213","89","38.200000000000045","12.41",
"1078092812","486609600","-882340864","1509.65","131","37.799999999999955","12.637","219","91","37.799999999999955","12.637",
"1078092813","486610944","-882340672","1522.28","130","37.200000000000045","12.959","219","91","37.200000000000045","12.959",
"1078092814","486612352","-882340672","1535.41","130","36.60000000000002","13.322","220","87","36.60000000000002","13.322",
"1078092815","486613824","-882340672","1548.87","130","36.0","13.618","220","87","36.0","13.618",
"1078092816","486615328","-882340608","1562.74","130","35.39999999999998","13.691","194","88","35.39999999999998","13.691",
"1078092817","486616768","-882340480","1576.53","130","34.799999999999955","13.834","185","89","34.799999999999955","13.834",
"1078092818","486618272","-882340288","1590.32","130","34.39999999999998","13.913","185","89","34.39999999999998","13.913",
"1078092819","486619744","-882340032","1604.22","129","34.200000000000045","13.95","191","88","34.200000000000045","13.95",
"1078092820","486621248","-882339776","1618.25","129","34.200000000000045","13.848","191","88","34.200000000000045","13.848",
"1078092821","486622688","-882339584","1631.98","129","33.60000000000002","13.915","220","89","33.60000000000002","13.915",
"1078092822","486624192","-882339392","1646.05","129","32.60000000000002","14.347","205","89","32.60000000000002","14.347",
"1078092823","486625792","-882339584","1660.71","129","31.799999999999955","14.673","183","90","31.799999999999955","14.673",
"1078092824","486627296","-882340032","1675.32","128","31.200000000000045","14.873","183","90","31.200000000000045","14.873",
"1078092825","486628832","-882340800","1690.49","128","30.799999999999955","15.061","192","89","30.799999999999955","15.061",
"1078092826","486630336","-882341568","1705.57","128","30.399999999999977","15.139","202","90","30.399999999999977","15.139",
"1078092827","486631744","-882342656","1720.58","128","30.200000000000045","15.13","204","90","30.200000000000045","15.13",
"1078092828","486633152","-882343744","1735.83","128","30.0","14.965","190","89","30.0","14.965",
"1078092829","486634592","-882344704","1750.64","127","29.799999999999955","14.895","190","89","29.799999999999955","14.895",
"1078092830","486636032","-882345536","1765.48","127","29.600000000000023","14.608","217","89","29.600000000000023","14.608",
"1078092831","486637536","-882345984","1779.89","126","29.600000000000023","14.376","217","89","29.600000000000023","14.376",
"1078092832","486639040","-882346112","1794.03","126","29.600000000000023","14.077","214","88","29.600000000000023","14.077",
"1078092833","486640544","-882345856","1807.98","126","29.600000000000023","13.831","227","88","29.600000000000023","13.831",
"1078092834","486641952","-882345408","1821.68","125","29.399999999999977","13.703","212","87","29.399999999999977","13.703",
"1078092835","486643360","-882344704","1835.43","125","29.0","13.666","199","85","29.0","13.666",
"1078092836","486644736","-882343936","1849.07","124","28.600000000000023","13.738","228","86","28.600000000000023","13.738",
"1078092837","486646048","-882343168","1862.88","124","28.0","13.806","179","86","28.0","13.806",
"1078092838","486647424","-882342208","1876.88","124","27.600000000000023","13.904","224","87","27.600000000000023","13.904",
"1078092839","486648736","-882341312","1890.73","124","27.0","14.022","217","87","27.0","14.022",
"1078092840","486650016","-882340288","1904.82","124","26.600000000000023","14.18","217","87","26.600000000000023","14.18",
"1078092841","486651360","-882339328","1919.12","124","26.200000000000045","14.323","203","88","26.200000000000045","14.323",
"1078092842","486652640","-882338240","1933.47","125","25.799999999999955","14.293","203","88","25.799999999999955","14.293",
"1078092843","486653920","-882337024","1947.84","126","25.600000000000023","14.319","212","89","25.600000000000023","14.319",
"1078092844","486655136","-882335744","1962.05","127","25.399999999999977","14.291","236","89","25.399999999999977","14.291",
"1078092845","486656288","-882334464","1976.17","127","25.399999999999977","14.116","222","89","25.399999999999977","14.116",
"1078092846","486657472","-882333248","1990.2","128","25.600000000000023","13.964","247","88","25.600000000000023","13.964",
"1078092847","486658560","-882331968","2004.26","128","25.799999999999955","13.785","224","88","25.799999999999955","13.785",
"1078092848","486659648","-882330560","2017.78","128","25.799999999999955","13.563","212","87","25.799999999999955","13.563",
"1078092849","486660704","-882329280","2031.2","128","26.0","13.302","212","87","26.0","13.302",
"1078092850","486661760","-882328000","2044.57","129","26.200000000000045","12.994","236","85","26.200000000000045","12.994",
"1078092851","486662688","-882326784","2057.38","128","26.399999999999977","12.741","236","85","26.399999999999977","12.741",
"1078092852","486663648","-882325504","2070.08","128","26.600000000000023","12.59","256","86","26.600000000000023","12.59",
"1078092853","486664608","-882324288","2082.27","128","26.799999999999955","12.127","209","85","26.799999999999955","12.127",
"1078092854","486665568","-882323136","2094.34","127","27.0","11.937","253","84","27.0","11.937",
"1078092855","486666528","-882321920","2106.27","127","27.0","11.775","279","94","27.0","11.775",
"1078092856","486667488","-882320960","2117.97","126","27.200000000000045","11.681","279","94","27.200000000000045","11.681",
"1078092857","486668448","-882319808","2129.59","126","27.200000000000045","11.61","262","95","27.200000000000045","11.61",
"1078092858","486669440","-882318848","2141.14","126","27.200000000000045","11.609","262","95","27.200000000000045","11.609",
"1078092859","486670496","-882317952","2152.89","126","27.200000000000045","11.657","267","96","27.200000000000045","11.657",
"1078092860","486671616","-882317312","2164.46","126","27.200000000000045","11.72","267","96","27.200000000000045","11.72",
"1078092861","486672864","-882316864","2176.27","127","27.200000000000045","11.789","278","95","27.200000000000045","11.789",
"1078092862","486674112","-882316736","2188.12","127","27.200000000000045","11.865","258","97","27.200000000000045","11.865",
"1078092863","486675392","-882316864","2199.94","128","27.0","11.931","250","97","27.0","11.931",
"1078092864","486676672","-882316992","2211.95","128","27.200000000000045","11.955","239","97","27.200000000000045","11.955",
"1078092865","486677952","-882317120","2223.99","129","27.200000000000045","11.884","201","97","27.200000000000045","11.884",
"1078092866","486679232","-882317184","2235.6","129","27.399999999999977","11.691","249","96","27.399999999999977","11.691",
"1078092867","486680512","-882317312","2247.35","129","27.600000000000023","11.526","249","96","27.600000000000023","11.526",
"1078092868","486681728","-882317440","2258.8","130","28.0","11.351","264","88","28.0","11.351",
"1078092869","486682912","-882317568","2270.02","130","28.200000000000045","11.217","264","88","28.200000000000045","11.217",
"1078092870","486684096","-882317568","2281.11","130","28.399999999999977","11.011","236","87","28.399999999999977","11.011",
"1078092871","486685280","-882317440","2292.04","130","28.399999999999977","10.873","233","87","28.399999999999977","10.873",
"1078092872","486686400","-882317376","2302.81","130","28.399999999999977","10.798","232","87","28.399999999999977","10.798",
"1078092873","486687584","-882317184","2313.81","130","28.399999999999977","10.846","227","86","28.399999999999977","10.846",
"1078092874","486688768","-882316992","2324.63","130","28.399999999999977","10.939","227","86","28.399999999999977","10.939",
"1078092875","486689920","-882316736","2335.66","131","28.399999999999977","11.029","222","88","28.399999999999977","11.029",
"1078092876","486691104","-882316480","2346.64","131","28.399999999999977","11.083","222","88","28.399999999999977","11.083",
"1078092877","486692288","-882316224","2357.77","131","28.399999999999977","10.972","223","88","28.399999999999977","10.972",
"1078092878","486693408","-882315840","2368.73","131","28.399999999999977","10.998","223","88","28.399999999999977","10.998",
"1078092879","486694560","-882315392","2379.73","131","28.399999999999977","11.044","224","86","28.399999999999977","11.044",
"1078092880","486695648","-882314752","2390.8","131","28.399999999999977","11.173","213","88","28.399999999999977","11.173",
"1078092881","486696736","-882314112","2401.98","131","28.200000000000045","11.327","213","88","28.200000000000045","11.327",
"1078092882","486697760","-882313216","2413.57","131","28.0","11.544","206","88","28.0","11.544",
"1078092883","486698752","-882312192","2425.1","131","27.600000000000023","11.792","206","88","27.600000000000023","11.792",
"1078092884","486699808","-882311168","2437.0","131","27.200000000000045","12.115","220","89","27.200000000000045","12.115",
"1078092885","486700832","-882310080","2449.38","131","26.600000000000023","12.529","220","89","26.600000000000023","12.529",
"1078092886","486701888","-882308928","2462.3","131","26.0","13.027","231","92","26.0","13.027",
"1078092887","486702880","-882307520","2475.59","131","25.200000000000045","13.526","231","92","25.200000000000045","13.526",
"1078092888","486703712","-882305984","2489.32","131","24.399999999999977","14.017","239","93","24.399999999999977","14.017",
"1078092889","486704384","-882304192","2503.61","131","23.600000000000023","14.446","157","94","23.600000000000023","14.446",
"1078092890","486705120","-882302336","2518.0","131","22.799999999999955","14.75","157","94","22.799999999999955","14.75",
"1078092891","486705888","-882300544","2533.11","131","22.200000000000045","15.028","197","95","22.200000000000045","15.028",
"1078092892","486706880","-882298816","2548.06","131","21.399999999999977","15.362","197","95","21.399999999999977","15.362",
"1078092893","486708224","-882297536","2563.65","131","20.200000000000045","15.824","211","95","20.200000000000045","15.824",
"1078092894","486709888","-882297088","2579.74","131","19.200000000000045","16.308","211","95","19.200000000000045","16.308",
"1078092895","486711680","-882297472","2596.52","131","18.0","16.754","196","98","18.0","16.754",
"1078092896","486713312","-882298432","2613.27","131","16.799999999999955","17.129","196","98","16.799999999999955","17.129",
"1078092897","486714688","-882300160","2630.67","131","15.399999999999977","17.629","219","99","15.399999999999977","17.629",
"1078092898","486715616","-882302336","2648.68","130","13.600000000000023","18.13","208","99","13.600000000000023","18.13",
"1078092899","486715936","-882304896","2667.05","130","12.399999999999977","18.537","208","99","12.399999999999977","18.537",
"1078092900","486715616","-882307456","2685.67","129","11.399999999999977","18.783","220","88","11.399999999999977","18.783",
"1078092901","486714912","-882309888","2704.34","129","10.399999999999977","18.88","220","88","10.399999999999977","18.88",
"1078092902","486713888","-882312256","2723.3","129","9.399999999999977","19.071","226","88","9.399999999999977","19.071",
"1078092903","486712576","-882314368","2742.89","129","7.800000000000011","19.42","226","88","7.800000000000011","19.42",
"1078092904","486711232","-882316480","2762.18","129","6.199999999999989","19.774","223","89","6.199999999999989","19.774",
"1078092905","486710400","-882319040","2782.04","128","5.199999999999989","19.751","223","89","5.199999999999989","19.751",
"1078092906","486710624","-882321728","2801.7","128","5.199999999999989","19.051","242","89","5.199999999999989","19.051",
"1078092907","486711584","-882324032","2820.14","128","4.800000000000011","18.444","207","89","4.800000000000011","18.444",
"1078092908","486713088","-882325632","2838.54","127","4.399999999999977","17.815","190","88","4.399999999999977","17.815",
"1078092909","486714912","-882326400","2856.12","127","4.800000000000011","17.317","224","97","4.800000000000011","17.317",
"1078092910","486716672","-882326016","2873.12","127","5.399999999999977","16.683","224","97","5.399999999999977","16.683",
"1078092911","486718176","-882324928","2889.31","127","5.600000000000023","16.239","244","94","5.600000000000023","16.239",
"1078092912","486719584","-882323456","2905.64","127","5.600000000000023","15.983","244","94","5.600000000000023","15.983",
"1078092913","486720896","-882322048","2921.51","126","5.800000000000011","15.766","265","93","5.800000000000011","15.766",
"1078092914","486722176","-882320576","2937.18","126","5.800000000000011","15.585","265","93","5.800000000000011","15.585",
"1078092915","486723424","-882319104","2952.68","126","5.800000000000011","15.417","261","93","5.800000000000011","15.417",
"1078092916","486724640","-882317632","2968.03","126","5.800000000000011","15.29","273","92","5.800000000000011","15.29",
"1078092917","486725920","-882316352","2983.01","126","5.800000000000011","15.159","273","92","5.800000000000011","15.159",
"1078092918","486727232","-882315072","2998.1","126","5.800000000000011","15.027","280","92","5.800000000000011","15.027",
"1078092919","486728640","-882313984","3013.32","126","5.800000000000011","14.93","280","92","5.800000000000011","14.93",
"1078092920","486730048","-882313088","3028.14","126","5.800000000000011","14.727","246","91","5.800000000000011","14.727",
"1078092921","486731520","-882312256","3042.82","126","5.800000000000011","14.646","246","91","5.800000000000011","14.646",
"1078092922","486732960","-882311552","3057.43","126","5.600000000000023","14.559","234","92","5.600000000000023","14.559",
"1078092923","486734432","-882310848","3071.91","126","5.600000000000023","14.408","234","92","5.600000000000023","14.408",
"1078092924","486735840","-882309888","3086.27","127","5.600000000000023","14.314","236","92","5.600000000000023","14.314",
"1078092925","486737248","-882309120","3100.54","127","5.600000000000023","14.231","260","90","5.600000000000023","14.231",
"1078092926","486738656","-882308480","3114.48","127","5.800000000000011","14.074","260","90","5.800000000000011","14.074",
"1078092927","486740128","-882308032","3128.44","128","6.0","13.853","290","91","6.0","13.853",
"1078092928","486741568","-882307840","3142.16","128","6.399999999999977","13.577","264","91","6.399999999999977","13.577",
"1078092929","486743040","-882308096","3155.79","129","6.800000000000011","13.239","264","89","6.800000000000011","13.239",
"1078092930","486744288","-882308928","3168.83","129","7.399999999999977","12.849","264","89","7.399999999999977","12.849",
"1078092931","486745248","-882310208","3181.51","130","7.800000000000011","12.523","255","87","7.800000000000011","12.523",
"1078092932","486746112","-882311552","3193.88","131","8.199999999999989","12.235","255","87","8.199999999999989","12.235",
"1078092933","486746912","-882312832","3206.03","132","8.399999999999977","12.06","313","94","8.399999999999977","12.06",
"1078092934","486747680","-882314176","3217.82","132","8.800000000000011","11.903","288","94","8.800000000000011","11.903",
"1078092935","486748448","-882315584","3229.73","133","9.0","11.62","236","94","9.0","11.62",
"1078092936","486749120","-882316864","3241.03","133","9.199999999999989","11.378","253","92","9.199999999999989","11.378",
"1078092937","486749856","-882318208","3252.51","134","9.600000000000023","11.217","253","92","9.600000000000023","11.217",
"1078092938","486750528","-882319488","3263.66","134","9.800000000000011","11.047","303","92","9.800000000000011","11.047",
"1078092939","486751232","-882320768","3274.47","135","10.199999999999989","10.95","313","91","10.199999999999989","10.95",
"1078092940","486751808","-882322048","3285.55","136","10.399999999999977","10.811","273","93","10.399999999999977","10.811",
"1078092941","486752416","-882323392","3296.25","137","10.800000000000011","10.579","273","93","10.800000000000011","10.579",
"1078092942","486752960","-882324672","3306.53","137","11.0","10.329","298","92","11.0","10.329",
"1078092943","486753440","-882325952","3316.91","138","11.399999999999977","10.087","369","92","11.399999999999977","10.087",
"1078092944","486753920","-882327232","3326.89","139","11.800000000000011","9.91","369","92","11.800000000000011","9.91",
"1078092945","486754272","-882328512","3336.56","139","12.200000000000045","9.735","338","93","12.200000000000045","9.735",
"1078092946","486754624","-882329728","3346.21","140","12.799999999999955","9.526","338","93","12.799999999999955","9.526",
"1078092947","486754944","-882331008","3355.6","140","13.200000000000045","9.276","350","91","13.200000000000045","9.276",
"1078092948","486755232","-882332288","3364.74","141","13.600000000000023","9.011","350","91","13.600000000000023","9.011",
