record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100099342","644174592","-18458244","3704.47","108.39999999999998","16.865","426","179","104","108.39999999999998","16.865",
"1100099343","644176320","-18459008","3721.22","108.39999999999998","16.625","318","179","103","108.39999999999998","16.625",
"1100099344","644178048","-18459608","3737.77","108.39999999999998","16.467","345","179","103","108.39999999999998","16.467",
"1100099345","644179776","-18460160","3754.13","108.60000000000002","16.264","344","179","102","108.60000000000002","16.264",
"1100099346","644181504","-18460508","3770.3","108.60000000000002","16.085","351","179","102","108.60000000000002","16.085",
"1100099347","644183232","-18460802","3786.35","108.60000000000002","16.034","336","179","100","108.60000000000002","16.034",
"1100099348","644184960","-18460524","3802.37","108.60000000000002","15.982","365","179","100","108.60000000000002","15.982",
"1100099349","644186560","-18459454","3818.29","108.60000000000002","15.851","371","179","100","108.60000000000002","15.851",
"1100099350","644187968","-18458050","3834.04","108.79999999999995","15.66","394","179","100","108.79999999999995","15.66",
"1100099351","644189376","-18456516","3849.61","109.20000000000005","15.467","366","179","100","109.20000000000005","15.467",
"1100099352","644190784","-18454882","3864.97","109.39999999999998","15.275","404","179","99","109.39999999999998","15.275",
"1100099353","644192064","-18453200","3880.17","109.60000000000002","15.127","400","179","99","109.60000000000002","15.127",
"1100099354","644193344","-18451468","3895.24","109.79999999999995","15.01","393","179","99","109.79999999999995","15.01",
"1100099355","644194496","-18449638","3910.21","109.79999999999995","14.948","371","180","99","109.79999999999995","14.948",
"1100099356","644195584","-18447656","3925.15","109.79999999999995","14.932","359","180","98","109.79999999999995","14.932",
"1100099357","644196672","-18445576","3940.09","109.79999999999995","14.955","387","180","97","109.79999999999995","14.955",
"1100099358","644197632","-18443440","3955.07","109.60000000000002","15.011","350","180","99","109.60000000000002","15.011",
"1100099359","644198656","-18441300","3970.1","109.60000000000002","15.037","357","180","99","109.60000000000002","15.037",
"1100099360","644199616","-18439162","3985.15","109.39999999999998","15.066","366","180","99","109.39999999999998","15.066",
"1100099361","644201024","-18438188","4000.21","109.60000000000002","15.004","366","180","99","109.60000000000002","15.004",
"1100099362","644202560","-18439100","4015.07","110.0","14.719","365","180","98","110.0","14.719",
"1100099363","644203968","-18440182","4029.61","110.39999999999998","14.327","391","180","98","110.39999999999998","14.327",
"1100099364","644205376","-18441244","4043.77","111.0","13.98","375","180","98","111.0","13.98",
"1100099365","644206720","-18442338","4057.59","111.39999999999998","13.674","394","180","97","111.39999999999998","13.674",
"1100099366","644208000","-18443436","4071.09","111.79999999999995","13.327","403","180","96","111.79999999999995","13.327",
"1100099367","644209280","-18444516","4084.3","112.20000000000005","13.081","385","180","95","112.20000000000005","13.081",
"1100099368","644210496","-18445546","4097.19","112.60000000000002","12.626","294","180","95","112.60000000000002","12.626",
"1100099369","644211712","-18446522","4109.47","112.79999999999995","11.998","289","180","100","112.79999999999995","11.998",
"1100099370","644212864","-18447442","4121.34","113.20000000000005","11.79","356","180","103","113.20000000000005","11.79",
"1100099371","644214016","-18448284","4133.07","113.60000000000002","11.685","351","180","102","113.60000000000002","11.685",
"1100099372","644215168","-18449068","4144.71","113.79999999999995","11.575","329","180","101","113.79999999999995","11.575",
"1100099373","644216320","-18449726","4156.23","114.20000000000005","11.451","365","180","101","114.20000000000005","11.451",
"1100099374","644217536","-18450266","4167.63","114.39999999999998","11.358","394","180","101","114.39999999999998","11.358",
"1100099375","644218688","-18450782","4179.18","114.60000000000002","11.383","370","180","101","114.60000000000002","11.383",
"1100099376","644219904","-18451272","4190.37","114.79999999999995","11.358","381","180","100","114.79999999999995","11.358",
"1100099377","644221056","-18451732","4201.72","115.0","11.371","362","180","101","115.0","11.371",
"1100099378","644222272","-18452168","4213.13","115.20000000000005","11.447","345","180","101","115.20000000000005","11.447",
"1100099379","644223488","-18452618","4224.62","115.0","11.513","316","180","102","115.0","11.513",
"1100099380","644224704","-18453032","4236.27","114.79999999999995","11.813","339","180","102","114.79999999999995","11.813",
"1100099381","644225920","-18453468","4248.3","114.39999999999998","12.256","324","180","102","114.39999999999998","12.256",
"1100099382","644227264","-18453908","4260.81","113.79999999999995","12.76","300","180","104","113.79999999999995","12.76",
"1100099383","644228608","-18454364","4273.78","113.20000000000005","13.22","391","180","105","113.20000000000005","13.22",
"1100099384","644230080","-18454838","4287.31","112.39999999999998","13.828","355","180","100","112.39999999999998","13.828",
"1100099385","644231552","-18455330","4301.43","111.60000000000002","14.382","297","180","101","111.60000000000002","14.382",
"1100099386","644233088","-18455812","4316.03","110.79999999999995","14.832","316","180","102","110.79999999999995","14.832",
"1100099387","644234688","-18456316","4331.12","110.0","15.337","294","180","103","110.0","15.337",
"1100099388","644236352","-18456846","4346.69","109.0","15.797","327","180","104","109.0","15.797",
"1100099389","644238016","-18457338","4362.75","108.0","16.319","281","180","104","108.0","16.319",
"1100099390","644239808","-18457880","4379.33","106.79999999999995","16.779","264","180","103","106.79999999999995","16.779",
"1100099391","644241024","-18459658","4396.17","106.0","16.931","210","180","104","106.0","16.931",
"1100099392","644240896","-18462736","4413.1","105.60000000000002","16.906","291","180","104","105.60000000000002","16.906",
"1100099393","644240640","-18465796","4430.0","105.20000000000005","16.89","292","180","104","105.20000000000005","16.89",
"1100099394","644240448","-18468848","4446.9","104.79999999999995","16.925","292","180","104","104.79999999999995","16.925",
"1100099395","644240128","-18471880","4463.74","104.39999999999998","16.984","294","180","103","104.39999999999998","16.984",
"1100099396","644239808","-18474934","4480.77","104.0","16.971","295","180","103","104.0","16.971",
"1100099397","644239424","-18477972","4497.8","103.60000000000002","16.966","253","180","103","103.60000000000002","16.966",
"1100099398","644238912","-18480964","4514.82","103.0","17.066","289","180","103","103.0","17.066",
"1100099399","644237888","-18483510","4531.87","103.0","16.982","440","180","103","103.0","16.982",
"1100099400","644236544","-18485556","4548.67","103.60000000000002","16.601","470","180","103","103.60000000000002","16.601",
"1100099401","644235136","-18487316","4564.95","104.39999999999998","16.115","458","180","103","104.39999999999998","16.115",
"1100099402","644233728","-18488964","4580.87","105.20000000000005","15.525","482","180","102","105.20000000000005","15.525",
"1100099403","644232384","-18490402","4596.03","106.20000000000005","14.772","278","180","100","106.20000000000005","14.772",
"1100099404","644230976","-18491672","4610.28","107.39999999999998","13.874","394","180","103","107.39999999999998","13.874",
"1100099405","644229760","-18492868","4623.67","108.20000000000005","13.148","419","180","101","108.20000000000005","13.148",
"1100099406","644228544","-18494000","4636.5","109.0","12.543","493","180","100","109.0","12.543",
"1100099407","644227392","-18495150","4648.84","109.79999999999995","12.164","451","180","99","109.79999999999995","12.164",
"1100099408","644226496","-18496688","4660.88","110.0","12.003","459","180","99","110.0","12.003",
"1100099409","644225920","-18498640","4672.92","110.0","12.075","424","180","100","110.0","12.075",
"1100099410","644225408","-18500706","4685.22","110.0","12.221","388","180","101","110.0","12.221",
"1100099411","644224896","-18502788","4697.56","109.79999999999995","12.41","413","181","103","109.79999999999995","12.41",
"1100099412","644224384","-18504910","4710.06","109.79999999999995","12.607","349","181","104","109.79999999999995","12.607",
"1100099413","644223872","-18507056","4722.67","109.60000000000002","12.665","364","181","105","109.60000000000002","12.665",
"1100099414","644223424","-18509210","4735.25","109.60000000000002","12.718","447","181","106","109.60000000000002","12.718",
"1100099415","644222912","-18511350","4748.12","109.60000000000002","12.815","481","181","107","109.60000000000002","12.815",
"1100099416","644222208","-18513402","4761.01","109.79999999999995","12.952","462","181","99","109.79999999999995","12.952",
"1100099417","644221440","-18515400","4774.0","110.0","13.003","476","182","99","110.0","13.003",
"1100099418","644220672","-18517356","4786.99","110.20000000000005","12.998","484","182","99","110.20000000000005","12.998",
"1100099419","644219904","-18519310","4799.98","110.60000000000002","12.942","433","182","99","110.60000000000002","12.942",
"1100099420","644219136","-18521254","4812.85","111.20000000000005","12.78","396","182","98","111.20000000000005","12.78",
"1100099421","644218368","-18523166","4825.53","111.60000000000002","12.547","418","182","98","111.60000000000002","12.547",
"1100099422","644217600","-18525036","4837.94","112.20000000000005","12.33","466","183","96","112.20000000000005","12.33",
"1100099423","644216832","-18526856","4850.18","112.79999999999995","12.145","470","183","96","112.79999999999995","12.145",
"1100099424","644216064","-18528624","4862.23","113.20000000000005","11.949","433","183","97","113.20000000000005","11.949",
"1100099425","644215232","-18530270","4874.01","114.0","11.624","424","183","96","114.0","11.624",
"1100099426","644214464","-18531794","4885.42","114.39999999999998","11.487","433","183","103","114.39999999999998","11.487",
"1100099427","644213568","-18533326","4896.99","114.79999999999995","11.3","386","184","103","114.79999999999995","11.3",
"1100099428","644212736","-18534792","4908.15","115.20000000000005","11.114","386","184","103","115.20000000000005","11.114",
"1100099429","644211904","-18536248","4919.24","115.39999999999998","11.072","417","184","102","115.39999999999998","11.072",
"1100099430","644211136","-18537706","4930.31","115.79999999999995","11.066","400","184","101","115.79999999999995","11.066",
"1100099431","644210304","-18539164","4941.37","116.0","11.064","421","184","101","116.0","11.064",
"1100099432","644209472","-18540630","4952.44","116.39999999999998","11.087","421","184","100","116.39999999999998","11.087",
"1100099433","644208640","-18542088","4963.54","116.60000000000002","11.117","426","185","101","116.60000000000002","11.117",
"1100099434","644207808","-18543542","4974.68","117.0","11.15","404","185","101","117.0","11.15",
"1100099435","644206976","-18544994","4985.83","117.20000000000005","11.12","354","185","101","117.20000000000005","11.12",
"1100099436","644206080","-18546440","4996.93","117.39999999999998","11.089","362","185","101","117.39999999999998","11.089",
"1100099437","644205312","-18547880","5008.0","117.79999999999995","11.016","380","185","99","117.79999999999995","11.016",
"1100099438","644204480","-18549302","5019.02","118.0","11.038","401","185","100","118.0","11.038",
"1100099439","644203584","-18550722","5030.08","118.20000000000005","11.084","427","185","100","118.20000000000005","11.084",
"1100099440","644202816","-18552152","5041.2","118.39999999999998","11.14","390","185","101","118.39999999999998","11.14",
"1100099441","644201920","-18553588","5052.36","118.79999999999995","11.159","357","185","101","118.79999999999995","11.159",
"1100099442","644201024","-18555022","5063.5","119.0","11.151","368","185","99","119.0","11.151",
"1100099443","644200256","-18556454","5074.65","119.20000000000005","11.141","344","185","100","119.20000000000005","11.141",
"1100099444","644199360","-18557878","5085.78","119.39999999999998","11.106","315","185","100","119.39999999999998","11.106",
"1100099445","644198528","-18559298","5096.86","119.79999999999995","11.056","374","185","99","119.79999999999995","11.056",
"1100099446","644197696","-18560732","5107.92","120.0","11.077","410","185","99","120.0","11.077",
"1100099447","644196864","-18562176","5119.02","120.20000000000005","11.121","387","185","99","120.20000000000005","11.121",
"1100099448","644196032","-18563622","5130.15","120.39999999999998","11.153","438","185","100","120.39999999999998","11.153",
"1100099449","644195200","-18565082","5141.35","120.79999999999995","11.225","434","185","101","120.79999999999995","11.225",
"1100099450","644194304","-18566560","5152.6","121.0","11.274","363","185","101","121.0","11.274",
"1100099451","644193472","-18568044","5163.87","121.20000000000005","11.274","431","185","101","121.20000000000005","11.274",
"1100099452","644192704","-18569550","5175.17","121.60000000000002","11.32","424","185","100","121.60000000000002","11.32",
"1100099453","644191872","-18571084","5186.5","121.79999999999995","11.338","393","185","101","121.79999999999995","11.338",
"1100099454","644191040","-18572634","5197.83","122.20000000000005","11.314","372","185","101","122.20000000000005","11.314",
"1100099455","644190272","-18574212","5209.12","122.39999999999998","11.252","383","185","101","122.39999999999998","11.252",
"1100099456","644189568","-18575822","5220.34","122.79999999999995","11.199","436","185","100","122.79999999999995","11.199",
"1100099457","644188800","-18577468","5231.53","123.20000000000005","11.169","406","185","99","123.20000000000005","11.169",
"1100099458","644188160","-18579144","5242.66","123.60000000000002","11.098","405","185","100","123.60000000000002","11.098",
"1100099459","644187520","-18580830","5253.72","124.0","11.022","375","185","100","124.0","11.022",
"1100099460","644186880","-18582536","5264.7","124.39999999999998","10.95","415","185","99","124.39999999999998","10.95",
"1100099461","644186304","-18584256","5275.63","124.60000000000002","10.889","441","185","100","124.60000000000002","10.889",
"1100099462","644185728","-18585982","5286.5","125.0","10.849","410","185","99","125.0","10.849",
"1100099463","644185152","-18587716","5297.34","125.20000000000005","10.843","370","185","100","125.20000000000005","10.843",
"1100099464","644184576","-18589440","5308.18","125.20000000000005","10.862","385","185","100","125.20000000000005","10.862",
"1100099465","644184064","-18591198","5319.09","125.20000000000005","10.972","432","185","101","125.20000000000005","10.972",
"1100099466","644183552","-18593014","5330.15","125.20000000000005","11.169","472","185","103","125.20000000000005","11.169",
"1100099467","644183040","-18594898","5341.45","125.20000000000005","11.388","361","185","96","125.20000000000005","11.388",
"1100099468","644182528","-18596796","5352.91","125.20000000000005","11.537","353","185","96","125.20000000000005","11.537",
"1100099469","644182016","-18598754","5364.52","125.0","11.68","320","185","96","125.0","11.68",
"1100099470","644181568","-18600746","5376.27","124.79999999999995","11.812","349","185","97","124.79999999999995","11.812",
"1100099471","644181120","-18602760","5388.16","124.79999999999995","11.96","345","185","97","124.79999999999995","11.96",
"1100099472","644180608","-18604794","5400.18","124.60000000000002","12.082","377","185","98","124.60000000000002","12.082",
"1100099473","644180096","-18606834","5412.32","124.60000000000002","12.196","368","185","97","124.60000000000002","12.196",
"1100099474","644179648","-18608934","5424.59","124.39999999999998","12.376","376","185","98","124.39999999999998","12.376",
"1100099475","644179200","-18611090","5437.1","124.20000000000005","12.614","353","185","99","124.20000000000005","12.614",
"1100099476","644178752","-18613264","5449.75","124.20000000000005","12.676","315","185","99","124.20000000000005","12.676",
"1100099477","644177920","-18614924","5462.41","124.20000000000005","12.585","364","185","99","124.20000000000005","12.585",
"1100099478","644176640","-18614570","5474.77","125.0","12.14","401","185","98","125.0","12.14",
"1100099479","644175360","-18613886","5486.72","125.39999999999998","11.824","655","185","89","125.39999999999998","11.824",
"1100099480","644174208","-18613116","5498.51","126.0","11.747","640","185","89","126.0","11.747",
"1100099481","644173056","-18612322","5510.2","126.60000000000002","11.635","571","185","85","126.60000000000002","11.635",
"1100099482","644171904","-18611588","5521.74","127.20000000000005","11.449","631","185","85","127.20000000000005","11.449",
"1100099483","644170752","-18610928","5533.12","128.0","11.314","614","185","85","128.0","11.314",
"1100099484","644169600","-18610268","5544.39","128.60000000000002","11.239","638","185","85","128.60000000000002","11.239",
"1100099485","644168448","-18609582","5555.61","129.20000000000005","11.193","672","186","85","129.20000000000005","11.193",
"1100099486","644167360","-18608896","5566.82","129.79999999999995","11.198","726","186","86","129.79999999999995","11.198",
"1100099487","644166208","-18608206","5578.05","130.39999999999998","11.265","733","186","85","130.39999999999998","11.265",
"1100099488","644165056","-18607520","5589.34","131.0","11.33","629","186","87","131.0","11.33",
"1100099489","644163904","-18606832","5600.67","131.39999999999998","11.363","696","186","87","131.39999999999998","11.363",
"1100099490","644162752","-18606130","5612.1","131.79999999999995","11.509","696","186","87","131.79999999999995","11.509",
"1100099491","644161600","-18605406","5623.67","132.20000000000005","11.652","740","186","83","132.20000000000005","11.652",
"1100099492","644160384","-18604662","5635.49","132.39999999999998","11.975","673","186","84","132.39999999999998","11.975",
"1100099493","644159168","-18603886","5647.6","132.60000000000002","12.236","560","187","85","132.60000000000002","12.236",
"1100099494","644157952","-18603086","5659.94","132.60000000000002","12.449","626","187","86","132.60000000000002","12.449",
"1100099495","644156672","-18602252","5672.51","132.79999999999995","12.606","0","187","86","132.79999999999995","12.606",
"1100099496","644155456","-18601382","5684.92","132.79999999999995","12.221","0","187","86","132.79999999999995","12.221",
"1100099497","644154240","-18600518","5696.97","133.0","11.868","22","187","68","133.0","11.868",
"1100099498","644153280","-18599260","5708.72","132.79999999999995","11.696","28","187","68","132.79999999999995","11.696",
"1100099499","644152384","-18597760","5720.38","132.60000000000002","11.631","0","187","0","132.60000000000002","11.631",
"1100099500","644151552","-18596160","5731.99","132.39999999999998","11.577","0","186","0","132.39999999999998","11.577",
"1100099501","644150784","-18594464","5743.56","132.20000000000005","11.546","5","186","0","132.20000000000005","11.546",
"1100099502","644150208","-18592648","5755.08","132.0","11.532","58","186","68","132.0","11.532",
"1100099503","644149760","-18590690","5766.62","131.79999999999995","11.537","0","186","0","131.79999999999995","11.537",
"1100099504","644149440","-18588670","5778.05","131.60000000000002","11.529","70","186","68","131.60000000000002","11.529",
"1100099505","644149248","-18586568","5789.72","131.20000000000005","11.589","41","186","62","131.20000000000005","11.589",
"1100099506","644149248","-18584456","5801.33","131.0","11.613","41","185","87","131.0","11.613",
"1100099507","644149376","-18582344","5812.95","130.79999999999995","11.626","69","185","84","130.79999999999995","11.626",
"1100099508","644149184","-18580286","5824.58","130.60000000000002","11.619","82","184","83","130.60000000000002","11.619",
"1100099509","644148352","-18578726","5836.16","130.60000000000002","11.521","77","183","82","130.60000000000002","11.521",
"1100099510","644147904","-18578258","5840.94","130.60000000000002","11.451","76","182","80","130.60000000000002","11.451",
