record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1089673788","540523777","-945047470","1975.8","2.286","304.20000000000005","176","29","176","38.93",,
"1089673789","540523293","-945047429","1980.74","1.987","304.20000000000005","176","29","176","38.16",,
"1089673790","540522940","-945047338","1984.54","1.661","304.20000000000005","176","28","176","38.16",,
"1089673791","540522567","-945047226","1988.11","2.006","304.20000000000005","176","29","176","38.16",,
"1089673792","540522105","-945047143","1992.66","2.165","304.4","176","29","176","38.16",,
"1089673793","540521622","-945046963","1997.58","1.959","304.79999999999995","177","28","177","38.16",,
"1089673794","540521010","-945046864","2003.62","2.127","305.0","177","29","177","38.43",,
"1089673795","540520559","-945046709","2008.49","2.389","305.4","177","29","177","38.43",,
"1089673796","540520106","-945046540","2013.09","2.762","305.79999999999995","176","28","176","38.43",,
"1089673797","540519651","-945046274","2018.09","2.948","306.0","176","29","176","38.43",,
"1089673798","540519299","-945045950","2022.09","2.855","306.4","176","29","176","38.43",,
"1089673799","540518962","-945045542","2025.82","2.874","306.6","176","29","176","39.79",,
"1089673800","540518595","-945045040","2030.6","3.116","307.0","176","28","176","39.79",,
"1089673801","540518144","-945044690","2034.86","3.2","307.4","176","29","176","39.79",,
"1089673802","540517593","-945044294","2040.51","3.508","307.79999999999995","176","28","176","39.79",,
"1089673803","540517046","-945043878","2046.04","3.546","308.0","176","29","176","39.79",,
"1089673804","540516528","-945043306","2050.83","3.76","308.20000000000005","176","29","176","39.84",,
"1089673805","540515926","-945042758","2057.53","3.443","308.20000000000005","176","28","176","39.84",,
"1089673806","540515350","-945042099","2065.29","2.305","308.20000000000005","176","28","176","39.84",,
"1089673807","540515096","-945041430","2069.5","1.372","308.20000000000005","176","28","176","39.84",,
"1089673808","540514732","-945040592","2074.35","0.961","308.20000000000005","176","28","176","39.84",,
"1089673809","540514728","-945040178","2075.4","1.157","308.0","176","29","176","41.13",,
"1089673810","540514714","-945039637","2077.95","1.381","308.0","176","28","176","41.13",,
"1089673811","540514784","-945039245","2079.43","1.278","308.0","176","28","176","41.13",,
"1089673812","540514942","-945038807","2081.65","1.558","307.79999999999995","177","28","177","41.13",,
"1089673813","540515105","-945038595","2082.1","1.521","307.79999999999995","177","28","177","41.13",,
"1089673814","540515264","-945038553","2082.74","1.54","307.79999999999995","177","28","177","41.2",,
"1089673815","540515525","-945038470","2084.69","1.689","308.0","176","28","176","41.2",,
"1089673816","540515804","-945038265","2087.94","1.661","308.0","176","28","176","41.2",,
"1089673817","540515902","-945037955","2090.53","1.418","308.20000000000005","176","28","176","41.2",,
"1089673818","540515970","-945037644","2092.78","1.717","308.4","176","28","176","41.2",,
"1089673819","540516011","-945037314","2094.9","2.267","308.6","176","28","176","40.06",,
"1089673820","540516117","-945036951","2097.22","2.603","308.79999999999995","176","28","176","40.06",,
"1089673821","540516220","-945036549","2099.94","2.463","309.0","176","29","176","40.06",,
"1089673822","540516318","-945036090","2103.06","2.249","309.20000000000005","176","28","176","40.06",,
"1089673823","540516382","-945035549","2106.74","2.454","309.20000000000005","176","29","176","40.06",,
"1089673824","540516449","-945035136","2109.41","2.099","309.20000000000005","176","28","176","38.91",,
"1089673825","540516534","-945034658","2112.33","2.053","309.20000000000005","176","28","176","38.91",,
"1089673826","540516698","-945034214","2115.04","2.025","309.20000000000005","175","28","175","38.91",,
"1089673827","540516953","-945033807","2118.5","2.146","309.20000000000005","175","28","175","38.91",,
"1089673828","540517194","-945033414","2121.39","2.407","309.4","175","28","175","38.91",,
"1089673829","540517443","-945033068","2124.2","2.109","309.4","175","28","175","40.11",,
"1089673830","540517750","-945032675","2127.83","1.941","309.6","175","28","175","40.11",,
"1089673831","540518062","-945032285","2131.71","1.829","309.79999999999995","175","28","175","40.11",,
"1089673832","540518379","-945031895","2135.62","1.81","310.20000000000005","175","28","175","40.11",,
"1089673833","540518563","-945031531","2138.78","1.456","310.6","175","28","175","40.11",,
"1089673834","540518699","-945031191","2141.07","1.54","311.0","175","29","175","40.52",,
"1089673835","540518733","-945030939","2142.19","1.624","311.4","175","28","175","40.52",,
"1089673836","540518806","-945030566","2144.82","1.894","311.79999999999995","175","28","175","40.52",,
"1089673837","540518949","-945030211","2147.04","2.025","312.0","176","28","176","40.52",,
"1089673838","540519095","-945029799","2150.09","1.624","312.4","176","28","176","40.52",,
"1089673839","540519204","-945029388","2152.79","1.474","312.6","176","28","176","39.22",,
"1089673840","540519246","-945029113","2154.9","1.409","313.0","176","28","176","39.22",,
"1089673841","540519263","-945028965","2154.98","1.325","313.20000000000005","176","28","176","39.22",,
"1089673842","540519236","-945028726","2156.24","1.185","313.4","176","28","176","39.22",,
"1089673843","540519200","-945028468","2157.4","1.577","313.6","176","28","176","39.22",,
"1089673844","540519118","-945028115","2159.42","1.764","313.79999999999995","176","28","176","38.35",,
"1089673845","540518833","-945027801","2162.07","2.258","314.0","176","29","176","38.35",,
"1089673846","540518385","-945027411","2166.72","3.135","314.4","176","28","176","38.35",,
"1089673847","540517987","-945026896","2171.79","3.471","314.4","176","28","176","38.35",,
"1089673848","540517543","-945026503","2176.68","3.611","314.4","176","28","176","38.35",,
"1089673849","540517085","-945026311","2180.45","3.816","314.4","176","28","176","37.38",,
"1089673850","540516641","-945025999","2185.19","3.676","314.4","176","28","176","37.38",,
"1089673851","540516276","-945025714","2189.25","3.266","313.79999999999995","175","28","175","37.38",,
"1089673852","540515984","-945025455","2192.62","2.361","313.20000000000005","175","29","175","37.38",,
"1089673853","540515812","-945025243","2194.31","1.493","312.79999999999995","175","28","175","37.38",,
"1089673854","540515707","-945025085","2194.39","1.474","312.20000000000005","175","28","175","36.33",,
"1089673855","540515454","-945025066","2196.02","2.286","312.20000000000005","175","28","175","36.33",,
"1089673856","540515265","-945025046","2196.92","3.2","312.20000000000005","174","28","174","36.33",,
"1089673857","540515029","-945025106","2198.82","3.247","312.20000000000005","174","28","174","36.33",,
"1089673858","540514879","-945025269","2200.0","3.676","312.4","174","28","174","36.33",,
"1089673859","540514705","-945025621","2202.02","4.255","312.4","174","28","174","35.25",,
"1089673860","540514683","-945026108","2205.09","3.854","312.4","173","28","173","35.25",,
"1089673861","540514441","-945026493","2207.86","3.126","312.4","173","28","173","35.25",,
"1089673862","540514058","-945026875","2212.22","2.426","312.4","173","28","173","35.25",,
"1089673863","540513641","-945027073","2216.34","2.146","312.20000000000005","173","28","173","35.25",,
"1089673864","540513229","-945027140","2219.68","2.015","311.79999999999995","173","28","173","34.91",,
"1089673865","540512866","-945027077","2221.74","1.633","311.4","173","28","173","34.91",,
"1089673866","540512610","-945026803","2223.77","1.586","311.20000000000005","173","28","173","34.91",,
"1089673867","540512518","-945026467","2225.87","2.09","310.79999999999995","173","28","173","34.91",,
"1089673868","540512467","-945026182","2227.47","2.211","310.79999999999995","173","28","173","34.91",,
"1089673869","540512402","-945025845","2229.44","2.305","310.79999999999995","173","28","173","36.66",,
"1089673870","540512414","-945025421","2232.07","2.398","310.79999999999995","173","28","173","36.66",,
"1089673871","540512384","-945024955","2234.65","2.454","310.79999999999995","173","28","173","36.66",,
"1089673872","540512263","-945024471","2238.48","2.174","311.20000000000005","173","28","173","36.66",,
"1089673873","540512068","-945024102","2241.38","2.753","311.4","173","28","173","36.66",,
"1089673874","540511896","-945023898","2243.18","2.37","311.79999999999995","173","28","173","38.22",,
"1089673875","540511754","-945023857","2244.46","1.838","312.0","173","28","173","38.22",,
"1089673876","540511674","-945023952","2245.68","1.95","312.0","173","28","173","38.22",,
"1089673877","540511664","-945023900","2245.68","1.838","312.0","174","28","174","38.22",,
"1089673878","540511712","-945023928","2245.68","2.127","312.0","174","29","174","38.22",,
"1089673879","540511681","-945023985","2245.68","2.146","311.79999999999995","174","28","174","37.29",,
"1089673880","540511485","-945024300","2247.88","3.107","311.79999999999995","174","28","174","37.29",,
"1089673881","540511248","-945024687","2250.77","3.686","311.6","174","28","174","37.29",,
"1089673882","540511041","-945025053","2253.76","2.911","311.6","174","28","174","37.29",,
"1089673883","540510757","-945025342","2256.41","2.641","311.4","174","28","174","37.29",,
"1089673884","540510408","-945025450","2258.93","2.426","311.20000000000005","174","28","174","39.03",,
"1089673885","540510000","-945025510","2261.44","2.407","310.79999999999995","174","28","174","39.03",,
"1089673886","540509480","-945025513","2266.45","2.389","310.4","174","28","174","39.03",,
"1089673887","540509011","-945025483","2270.65","2.277","309.79999999999995","174","28","174","39.03",,
"1089673888","540508527","-945025504","2274.54","2.351","309.6","174","28","174","39.03",,
"1089673889","540508013","-945025657","2278.55","3.004","309.4","173","28","173","38.22",,
"1089673890","540507463","-945025751","2283.71","2.837","309.4","173","28","173","38.22",,
"1089673891","540506897","-945025832","2288.47","2.976","309.4","173","28","173","38.22",,
"1089673892","540506261","-945025810","2294.47","3.126","309.4","173","28","173","38.22",,
"1089673893","540505716","-945025575","2300.31","2.874","309.4","172","28","172","38.22",,
"1089673894","540505222","-945025335","2305.38","2.566","309.20000000000005","172","28","172","38.49",,
"1089673895","540504809","-945025201","2309.3","2.174","309.20000000000005","172","28","172","38.49",,
"1089673896","540504380","-945025132","2313.58","1.959","309.20000000000005","172","28","172","38.49",,
"1089673897","540503975","-945025171","2317.42","1.913","309.20000000000005","172","28","172","38.49",,
"1089673898","540503644","-945025212","2320.17","1.689","309.20000000000005","173","28","173","38.49",,
"1089673899","540503157","-945025226","2324.71","2.389","309.20000000000005","173","28","173","37.08",,
"1089673900","540502719","-945025275","2329.28","2.183","309.4","173","28","173","37.08",,
"1089673901","540502270","-945025330","2333.58","2.258","309.4","173","28","173","37.08",,
"1089673902","540501909","-945025390","2337.11","2.081","309.4","174","28","174","37.08",,
"1089673903","540501574","-945025524","2339.8","1.782","309.6","174","28","174","37.08",,
"1089673904","540501222","-945025531","2342.88","1.446","309.6","174","28","174","38.1",,
"1089673905","540500802","-945025454","2346.94","1.568","309.6","174","28","174","38.1",,
"1089673906","540500393","-945025303","2350.87","1.484","309.6","174","28","174","38.1",,
"1089673907","540499961","-945025196","2354.25","1.624","309.6","174","28","174","38.1",,
"1089673908","540499505","-945025315","2358.33","2.23","309.6","174","28","174","38.1",,
"1089673909","540499160","-945025539","2361.54","2.081","309.6","174","28","174","38.39",,
"1089673910","540498836","-945025921","2364.85","2.118","309.6","174","28","174","38.39",,
"1089673911","540498494","-945026126","2368.04","1.745","309.6","174","28","174","38.39",,
"1089673912","540498081","-945026134","2372.04","1.512","309.6","174","28","174","38.39",,
"1089673913","540497733","-945026121","2375.17","1.26","309.4","174","28","174","38.39",,
"1089673914","540497373","-945026141","2377.66","1.428","309.20000000000005","174","28","174","38.68",,
"1089673915","540496968","-945026159","2380.04","1.138","309.20000000000005","174","28","174","38.68",,
"1089673916","540496527","-945026049","2383.93","1.437","309.20000000000005","174","28","174","38.68",,
"1089673917","540495975","-945026009","2389.39","1.801","309.20000000000005","174","28","174","38.68",,
"1089673918","540495483","-945025860","2393.58","2.006","309.4","174","28","174","38.68",,
"1089673919","540495099","-945025525","2397.0","2.006","309.79999999999995","174","28","174","37.6",,
"1089673920","540494749","-945025268","2400.46","1.978","310.20000000000005","174","28","174","37.6",,
"1089673921","540494488","-945024895","2403.33","1.857","310.4","174","28","174","37.6",,
"1089673922","540494364","-945024478","2405.74","2.034","310.79999999999995","174","28","174","37.6",,
"1089673923","540494338","-945024031","2408.21","2.155","311.0","174","28","174","37.6",,
"1089673924","540494134","-945023450","2412.09","2.127","311.20000000000005","175","28","175","37.66",,
"1089673925","540494028","-945022967","2413.97","1.708","311.6","175","28","175","37.66",,
"1089673926","540493927","-945022494","2416.27","1.465","312.0","175","28","175","37.66",,
"1089673927","540493834","-945021849","2420.88","1.941","312.20000000000005","175","28","175","37.66",,
"1089673928","540493738","-945021388","2423.86","1.512","312.6","176","28","176","37.66",,
"1089673929","540493598","-945020873","2427.53","1.791","313.0","176","28","176","38.1",,
"1089673930","540493425","-945020488","2430.73","1.819","313.4","176","28","176","38.1",,
"1089673931","540493278","-945020190","2433.29","1.819","313.79999999999995","177","28","177","38.1",,
"1089673932","540493226","-945019851","2435.27","1.521","314.20000000000005","177","28","177","38.1",,
"1089673933","540493205","-945019680","2436.05","1.176","314.6","177","28","177","38.1",,
"1089673934","540493137","-945019569","2436.4","1.166","315.0","178","28","178","38.0",,
"1089673935","540493057","-945019452","2436.86","0.821","315.4","178","28","178","38.0",,
"1089673936","540492846","-945019286","2438.22","1.428","315.79999999999995","179","28","179","38.0",,
"1089673937","540492511","-945019050","2441.04","2.071","316.20000000000005","179","28","179","38.0",,
"1089673938","540492103","-945018795","2444.84","2.641","316.6","179","28","179","38.0",,
"1089673939","540491698","-945018486","2449.01","2.407","316.79999999999995","180","28","180","37.53",,
"1089673940","540491279","-945018333","2453.39","1.978","317.20000000000005","180","28","180","37.53",,
"1089673941","540490968","-945018161","2456.67","1.829","317.6","180","28","180","37.53",,
"1089673942","540490679","-945018236","2458.67","2.454","317.79999999999995","180","28","180","37.53",,
"1089673943","540490453","-945018373","2460.31","2.837","317.79999999999995","180","28","180","37.53",,
"1089673944","540490126","-945018642","2463.37","3.527","318.20000000000005","180","28","180","38.41",,
"1089673945","540489730","-945018942","2467.04","3.378","318.4","180","28","180","38.41",,
"1089673946","540489248","-945019170","2470.82","3.499","318.6","180","28","180","38.41",,
"1089673947","540488716","-945019370","2475.06","3.387","318.6","180","28","180","38.41",,
"1089673948","540488133","-945019595","2480.4","3.62","318.6","180","28","180","38.41",,
"1089673949","540487583","-945019795","2485.86","3.49","318.6","180","28","180","39.38",,
"1089673950","540486963","-945019959","2491.16","3.742","318.6","180","28","180","39.38",,
"1089673951","540486321","-945020249","2496.73","3.872","318.6","180","28","180","39.38",,
"1089673952","540485675","-945020601","2501.2","3.872","318.6","180","28","180","39.38",,
"1089673953","540484911","-945020979","2507.12","4.096","318.6","180","28","180","39.38",,
"1089673954","540484214","-945021170","2513.41","4.264","318.4","180","28","180","38.46",,
"1089673955","540483369","-945021351","2520.55","5.123","318.4","180","28","180","38.46",,
"1089673956","540482648","-945021481","2527.45","4.815","318.4","180","28","180","38.46",,
"1089673957","540481886","-945021682","2535.06","4.507","318.20000000000005","180","28","180","38.46",,
"1089673958","540481252","-945021713","2541.26","3.928","318.20000000000005","179","28","179","38.46",,
"1089673959","540480683","-945021708","2546.68","2.93","317.79999999999995","179","28","179","39.81",,
"1089673960","540480203","-945021650","2551.69","1.474","317.79999999999995","179","28","179","39.81",,
"1089673961","540479588","-945021298","2558.6","0.718","317.79999999999995","179","28","179","39.81",,
"1089673962","540478785","-945021087","2558.6","1.708","317.79999999999995","179","28","179","39.81",,
"1089673963","540478551","-945020994","2558.6","2.463","317.79999999999995","179","28","179","39.81",,
"1089673964","540478490","-945020672","2558.6","2.603","318.0","179","28","179","41.11",,
"1089673965","540478579","-945020346","2560.51","2.211","318.20000000000005","179","28","179","41.11",,
"1089673966","540478642","-945019970","2562.64","2.099","318.4","179","28","179","41.11",,
"1089673967","540478813","-945019673","2564.58","1.726","318.6","179","28","179","41.11",,
"1089673968","540479097","-945019383","2567.38","1.913","319.0","179","28","179","41.11",,
"1089673969","540479391","-945019092","2570.24","1.819","319.20000000000005","179","28","179","40.87",,
"1089673970","540479783","-945018761","2574.37","2.482","319.6","179","28","179","40.87",,
"1089673971","540480259","-945018456","2579.45","3.21","320.0","178","28","178","40.87",,
"1089673972","540480764","-945018108","2584.56","3.723","320.4","178","28","178","40.87",,
"1089673973","540481326","-945017696","2590.31","4.199","320.79999999999995","178","28","178","40.87",,
"1089673974","540481834","-945017237","2596.1","3.9","320.79999999999995","178","28","178","39.84",,
"1089673975","540482255","-945016832","2600.85","3.21","320.79999999999995","178","28","178","39.84",,
"1089673976","540482614","-945016413","2605.28","2.846","321.0","178","28","178","39.84",,
"1089673977","540482964","-945016010","2609.3","2.855","321.0","177","28","177","39.84",,
"1089673978","540483349","-945015541","2613.68","3.163","321.0","178","28","178","39.84",,
"1089673979","540483671","-945014964","2618.29","3.462","321.0","178","28","178","40.73",,
"1089673980","540483805","-945014347","2622.34","3.051","321.20000000000005","178","28","178","40.73",,
"1089673981","540483897","-945013749","2626.63","2.771","321.4","178","28","178","40.73",,
"1089673982","540484007","-945013109","2630.6","3.088","321.6","178","28","178","40.73",,
"1089673983","540484192","-945012412","2635.34","3.172","321.6","177","28","177","40.73",,
"1089673984","540484697","-945011742","2642.06","3.975","321.6","177","28","177","40.54",,
"1089673985","540485246","-945011352","2647.45","4.637","321.6","177","28","177","40.54",,
"1089673986","540485812","-945010926","2653.04","4.889","321.6","177","28","177","40.54",,
"1089673987","540486397","-945010324","2660.25","4.899","321.79999999999995","177","28","177","40.54",,
"1089673988","540486956","-945009709","2667.05","4.88","321.79999999999995","177","28","177","40.54",,
"1089673989","540487498","-945009167","2673.53","4.731","321.79999999999995","177","28","177","40.34",,
"1089673990","540488063","-945008839","2679.45","4.553","321.79999999999995","177","28","177","40.34",,
"1089673991","540488613","-945008438","2685.24","4.628","321.79999999999995","177","28","177","40.34",,
"1089673992","540489018","-945008009","2690.35","3.779","321.79999999999995","177","28","177","40.34",,
"1089673993","540489342","-945007416","2695.32","3.975","321.79999999999995","176","28","176","40.34",,
"1089673994","540489619","-945006771","2700.31","4.283","321.6","176","28","176","39.49",,
"1089673995","540489830","-945006141","2704.68","3.984","321.6","176","28","176","39.49",,
"1089673996","540490039","-945005530","2709.15","3.667","321.4","176","28","176","39.49",,
"1089673997","540490201","-945004826","2713.53","3.77","321.4","176","28","176","39.49",,
"1089673998","540490336","-945003981","2718.68","4.423","321.4","176","28","176","39.49",,
"1089673999","540490508","-945002937","2725.39","5.207","321.4","176","28","176","40.11",,
"1089674000","540490695","-945001820","2732.06","5.85","321.4","176","28","176","40.11",,
"1089674001","540491046","-945000528","2741.23","6.643","321.20000000000005","176","28","176","40.11",,
"1089674002","540491500","-944999175","2750.85","7.418","320.79999999999995","175","28","175","40.11",,
"1089674003","540492068","-944997778","2761.36","8.304","320.20000000000005","175","28","175","40.11",,
"1089674004","540492617","-944996535","2770.61","8.239","319.6","175","28","175","40.91",,
"1089674005","540493369","-944995001","2782.71","9.181","318.79999999999995","174","28","174","40.91",,
"1089674006","540494119","-944993621","2794.69","9.097","317.79999999999995","174","28","174","40.91",,
"1089674007","540494859","-944992530","2804.28","9.069","316.79999999999995","174","28","174","40.91",,
"1089674008","540495723","-944991689","2813.72","8.678","316.0","173","28","173","40.91",,
"1089674009","540496664","-944991010","2823.61","8.314","315.20000000000005","172","28","172","39.48",,
"1089674010","540497661","-944990560","2833.02","7.791","314.4","172","28","172","39.48",,
"1089674011","540498595","-944990474","2841.53","7.11","314.0","171","28","171","39.48",,
"1089674012","540499661","-944990468","2850.86","7.679","313.79999999999995","170","28","170","39.48",,
"1089674013","540500677","-944990856","2860.27","7.95","313.4","169","28","169","39.48",,
"1089674014","540501623","-944991413","2869.9","7.595","313.0","169","28","169","37.73",,
"1089674015","540502609","-944992063","2880.01","7.735","313.0","168","28","168","37.73",,
"1089674016","540503563","-944992480","2889.39","7.623","312.79999999999995","168","28","168","37.73",,
"1089674017","540504513","-944993016","2898.85","7.157","312.79999999999995","168","28","168","37.73",,
"1089674018","540505371","-944993608","2908.28","6.671","312.6","168","28","168","37.73",,
"1089674019","540506192","-944994250","2917.76","6.643","312.6","168","28","168","38.93",,
"1089674020","540506965","-944994697","2925.8","6.308","312.6","168","28","168","38.93",,
"1089674021","540507753","-944994899","2932.96","5.99","312.6","167","28","167","38.93",,
"1089674022","540508534","-944994885","2940.65","5.962","312.6","167","28","167","38.93",,
"1089674023","540509275","-944994968","2947.93","5.477","312.4","167","28","167","38.93",,
"1089674024","540510014","-944995079","2955.03","5.468","312.20000000000005","167","28","167","39.34",,
"1089674025","540510653","-944995043","2960.78","4.945","312.0","166","28","166","39.34",,
"1089674026","540511296","-944994806","2966.7","5.057","311.6","166","28","166","39.34",,
"1089674027","540511800","-944994316","2972.55","5.272","311.20000000000005","166","28","166","39.34",,
"1089674028","540512118","-944993612","2978.01","4.973","310.6","165","28","165","39.34",,
"1089674029","540512450","-944993049","2982.58","4.385","310.0","165","28","165","38.82",,
"1089674030","540513006","-944992733","2987.5","4.703","309.4","164","28","164","38.82",,
"1089674031","540513638","-944992804","2993.01","4.889","308.79999999999995","164","28","164","38.82",,
"1089674032","540514398","-944993044","2999.91","5.869","308.0","164","28","164","38.82",,
"1089674033","540515130","-944993335","3006.61","6.121","307.4","163","28","163","38.82",,
"1089674034","540515927","-944993820","3015.08","6.27","307.0","163","28","163","36.91",,
"1089674035","540516664","-944994246","3022.67","6.531","306.6","162","28","162","36.91",,
"1089674036","540517479","-944994677","3030.7","6.858","306.4","162","28","162","36.91",,
"1089674037","540518308","-944995005","3038.8","6.448","306.20000000000005","162","28","162","36.91",,
"1089674038","540519106","-944995354","3045.94","6.28","306.0","162","28","162","36.91",,
"1089674039","540519955","-944995606","3053.98","5.981","305.79999999999995","162","28","162","36.41",,
"1089674040","540520655","-944995857","3060.91","4.768","305.79999999999995","162","28","162","36.41",,
"1089674041","540521161","-944996059","3066.81","3.182","305.6","162","28","162","36.41",,
"1089674042","540521373","-944996303","3069.38","1.717","305.4","162","28","162","36.41",,
"1089674043","540521502","-944996668","3071.94","1.353","305.20000000000005","163","28","163","36.41",,
"1089674044","540521449","-944996908","3073.14","1.661","304.79999999999995","163","28","163","36.48",,
"1089674045","540521480","-944997192","3074.46","2.006","304.79999999999995","164","28","164","36.48",,
"1089674046","540521515","-944997536","3076.88","2.109","304.79999999999995","164","28","164","36.48",,
"1089674047","540521579","-944997878","3078.59","2.239","304.79999999999995","165","28","165","36.48",,
"1089674048","540521553","-944998193","3079.79","1.577","305.0","165","28","165","36.48",,
"1089674049","540521413","-944998256","3080.13","1.624","305.20000000000005","165","28","165","37.31",,
"1089674050","540521299","-944998226","3080.59","1.698","305.6","165","28","165","37.31",,
"1089674051","540521122","-944998188","3081.62","1.997","306.0","165","28","165","37.31",,
"1089674052","540520934","-944998137","3082.78","1.847","306.20000000000005","165","28","165","37.31",,
"1089674053","540520726","-944997977","3084.26","1.969","306.4","166","28","166","37.31",,
"1089674054","540520466","-944997818","3085.88","1.754","306.4","166","28","166","37.87",,
"1089674055","540520130","-944997751","3088.46","1.68","306.4","166","28","166","37.87",,
"1089674056","540519787","-944997712","3091.14","1.689","306.4","166","28","166","37.87",,
"1089674057","540519420","-944997544","3094.42","1.801","306.4","166","28","166","37.87",,
"1089674058","540519034","-944997284","3097.3","1.801","306.4","167","28","167","37.87",,
"1089674059","540518561","-944997080","3100.77","1.754","306.4","167","28","167","37.84",,
"1089674060","540518044","-944996908","3104.67","1.801","306.4","167","28","167","37.84",,
"1089674061","540517554","-944996848","3108.5","1.903","306.6","168","28","168","37.84",,
"1089674062","540517142","-944996730","3110.23","1.661","306.79999999999995","168","28","168","37.84",,
"1089674063","540516810","-944996809","3111.01","1.53","307.0","168","28","168","37.84",,
"1089674064","540516475","-944996753","3111.01","1.54","307.20000000000005","168","28","168","37.04",,
"1089674065","540516208","-944996805","3111.01","1.801","307.4","169","28","169","37.04",,
"1089674066","540516100","-944996882","3111.01","1.866","307.79999999999995","169","28","169","37.04",,
"1089674067","540516004","-944996922","3111.01","1.997","308.0","169","28","169","37.04",,
"1089674068","540516016","-944997007","3111.01","2.221","308.4","169","28","169","37.04",,
"1089674069","540515985","-944996970","3111.01","1.829","308.6","169","28","169","37.29",,
"1089674070","540516104","-944996849","3111.4","2.697","309.0","169","28","169","37.29",,
"1089674071","540516262","-944996838","3112.53","2.566","309.0","169","28","169","37.29",,
"1089674072","540516469","-944996945","3113.65","2.93","309.0","169","28","169","37.29",,
"1089674073","540516671","-944997216","3115.77","2.762","309.0","169","28","169","37.29",,
"1089674074","540516739","-944997521","3117.48","1.661","308.79999999999995","169","28","169","36.28",,
"1089674075","540516788","-944997884","3119.83","1.344","308.6","170","28","170","36.28",,
"1089674076","540516750","-944998194","3122.07","0.98","308.4","170","28","170","36.28",,
"1089674077","540516654","-944998374","3122.89","1.082","308.0","170","28","170","36.28",,
"1089674078","540516589","-944998555","3123.4","1.045","308.0","171","28","171","36.28",,
"1089674079","540516483","-944998675","3123.73","1.054","308.0","171","28","171","35.21",,
"1089674080","540516384","-944998799","3124.43","0.588","308.0","171","28","171","35.21",,
"1089674081","540516274","-944998994","3125.71","0.821","308.20000000000005","171","28","171","35.21",,
"1089674082","540516197","-944999173","3126.47","0.952","308.4","172","28","172","35.21",,
"1089674083","540516054","-944999360","3127.88","0.886","308.6","172","28","172","35.21",,
"1089674084","540515928","-944999491","3128.98","1.185","308.79999999999995","172","28","172","37.25",,
"1089674085","540515788","-944999629","3130.12","1.25","309.0","172","28","172","37.25",,
"1089674086","540515617","-944999760","3131.27","1.446","309.20000000000005","172","28","172","37.25",,
"1089674087","540515380","-944999825","3132.73","1.838","309.4","172","28","172","37.25",,
"1089674088","540515090","-944999825","3135.46","1.95","309.79999999999995","172","28","172","37.25",,
"1089674089","540514858","-944999851","3137.05","1.708","310.0","172","28","172","37.82",,
"1089674090","540514570","-944999886","3139.24","1.512","310.20000000000005","172","28","172","37.82",,
"1089674091","540514221","-944999829","3142.55","1.969","310.4","172","28","172","37.82",,
"1089674092","540513863","-944999636","3146.04","2.183","310.6","172","28","172","37.82",,
"1089674093","540513555","-944999483","3149.02","1.577","310.79999999999995","172","28","172","37.82",,
"1089674094","540513248","-944999409","3151.01","1.53","311.0","172","28","172","38.99",,
"1089674095","540512952","-944999526","3152.97","2.043","311.0","172","28","172","38.99",,
"1089674096","540512635","-944999592","3154.89","2.23","311.0","173","28","173","38.99",,
"1089674097","540512336","-944999585","3157.32","2.081","311.0","173","28","173","38.99",,
"1089674098","540512111","-944999646","3158.75","2.09","311.20000000000005","173","28","173","38.99",,
"1089674099","540511997","-944999705","3158.75","1.596","311.20000000000005","173","28","173","38.99",,
"1089674100","540511839","-944999599","3158.75","1.306","311.4","174","28","174","38.99",,
"1089674101","540511788","-944999565","3158.75","1.903","311.6","174","28","174","38.99",,
"1089674102","540511784","-944999501","3158.75","2.613","311.79999999999995","174","28","174","38.99",,
"1089674103","540511733","-944999543","3158.75","2.893","312.0","174","28","174","38.99",,
"1089674104","540511951","-944999585","3160.38","2.995","312.20000000000005","174","28","174","39.38",,
"1089674105","540512170","-944999718","3161.82","2.911","312.4","174","28","174","39.38",,
"1089674106","540512453","-944999930","3164.4","2.799","312.4","175","28","175","39.38",,
"1089674107","540512657","-945000255","3166.75","2.445","312.4","175","28","175","39.38",,
"1089674108","540512784","-945000641","3169.32","1.782","312.4","174","28","174","39.38",,
"1089674109","540512820","-945001038","3171.25","1.745","312.4","174","28","174","38.45",,
"1089674110","540512789","-945001402","3172.88","1.381","312.4","174","28","174","38.45",,
"1089674111","540512740","-945001637","3173.19","1.213","312.4","174","28","174","38.45",,
"1089674112","540512648","-945001815","3173.65","1.297","312.4","174","28","174","38.45",,
"1089674113","540512640","-945001924","3173.65","0.812","312.6","174","28","174","38.45",,
"1089674114","540512560","-945001963","3174.07","1.138","312.6","174","28","174","37.84",,
"1089674115","540512466","-945002160","3174.82","1.334","312.79999999999995","174","28","174","37.84",,
"1089674116","540512358","-945002335","3175.46","1.456","312.79999999999995","176","28","176","37.84",,
"1089674117","540512224","-945002509","3176.4","1.409","313.0","176","28","176","37.84",,
"1089674118","540512048","-945002737","3178.16","1.708","313.0","175","28","175","37.84",,
"1089674119","540511847","-945002906","3180.1","1.512","313.0","175","28","175","39.4",,
"1089674120","540511590","-945003027","3182.23","1.418","313.20000000000005","175","28","175","39.4",,
