record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108162606","-138981488","1992326144","7106.65","13.200000000000045","11.389","195","120","74","13.200000000000045","11.389",
"1108162607","-138981264","1992324864","7118.09","13.200000000000045","11.405","209","120","73","13.200000000000045","11.405",
"1108162608","-138981056","1992323584","7129.4","13.200000000000045","11.456","213","120","74","13.200000000000045","11.456",
"1108162609","-138980848","1992322304","7140.95","13.200000000000045","11.543","219","121","74","13.200000000000045","11.543",
"1108162610","-138980656","1992321024","7152.49","13.200000000000045","11.535","205","121","74","13.200000000000045","11.535",
"1108162611","-138980480","1992319872","7164.03","13.200000000000045","11.508","202","121","74","13.200000000000045","11.508",
"1108162612","-138980320","1992318720","7175.49","13.200000000000045","11.498","203","121","73","13.200000000000045","11.498",
"1108162613","-138980176","1992317440","7187.19","13.200000000000045","11.506","210","122","74","13.200000000000045","11.506",
"1108162614","-138980032","1992316160","7198.63","13.200000000000045","11.515","200","122","74","13.200000000000045","11.515",
"1108162615","-138979904","1992314880","7210.07","13.200000000000045","11.525","202","122","74","13.200000000000045","11.525",
"1108162616","-138979792","1992313600","7221.91","13.200000000000045","11.671","210","122","74","13.200000000000045","11.671",
"1108162617","-138979712","1992312320","7233.34","13.200000000000045","11.657","196","122","73","13.200000000000045","11.657",
"1108162618","-138979632","1992311040","7245.05","13.0","11.651","186","122","74","13.0","11.651",
"1108162619","-138979712","1992309760","7256.74","13.0","11.604","190","122","74","13.0","11.604",
"1108162620","-138980064","1992308608","7268.23","13.0","11.521","208","122","73","13.0","11.521",
"1108162621","-138980624","1992307584","7279.73","13.0","11.393","105","122","73","13.0","11.393",
"1108162622","-138981200","1992306432","7290.94","13.200000000000045","11.241","170","122","73","13.200000000000045","11.241",
"1108162623","-138981856","1992305408","7302.24","13.200000000000045","11.116","130","122","90","13.200000000000045","11.116",
"1108162624","-138982592","1992304512","7313.26","13.200000000000045","10.996","157","122","90","13.200000000000045","10.996",
"1108162625","-138983344","1992303488","7324.25","13.200000000000045","10.928","170","122","89","13.200000000000045","10.928",
"1108162626","-138984128","1992302592","7334.99","13.200000000000045","10.888","156","122","88","13.200000000000045","10.888",
"1108162627","-138984944","1992301696","7345.97","13.200000000000045","10.831","170","122","88","13.200000000000045","10.831",
"1108162628","-138985776","1992301056","7356.76","13.200000000000045","10.778","168","121","87","13.200000000000045","10.778",
"1108162629","-138986608","1992300032","7367.51","13.399999999999977","10.7","175","121","86","13.399999999999977","10.7",
"1108162630","-138987472","1992299392","7378.24","13.399999999999977","10.645","163","121","87","13.399999999999977","10.645",
"1108162631","-138988336","1992298624","7388.77","13.399999999999977","10.624","178","121","87","13.399999999999977","10.624",
"1108162632","-138989152","1992297728","7399.43","13.399999999999977","10.645","201","121","87","13.399999999999977","10.645",
"1108162633","-138989952","1992296960","7410.16","13.399999999999977","10.626","190","120","87","13.399999999999977","10.626",
"1108162634","-138990736","1992296064","7420.7","13.399999999999977","10.59","198","120","86","13.399999999999977","10.59",
"1108162635","-138991456","1992295168","7431.28","13.600000000000023","10.553","215","120","87","13.600000000000023","10.553",
"1108162636","-138992064","1992294272","7441.75","13.600000000000023","10.521","182","119","87","13.600000000000023","10.521",
"1108162637","-138992448","1992293120","7452.28","13.600000000000023","10.471","176","119","87","13.600000000000023","10.471",
"1108162638","-138992624","1992292096","7462.64","13.399999999999977","10.439","193","119","87","13.399999999999977","10.439",
"1108162639","-138992704","1992290816","7473.19","13.399999999999977","10.424","186","119","87","13.399999999999977","10.424",
"1108162640","-138992928","1992289664","7483.66","13.399999999999977","10.417","188","119","88","13.399999999999977","10.417",
"1108162641","-138993664","1992289024","7494.19","13.399999999999977","10.418","195","119","88","13.399999999999977","10.418",
"1108162642","-138994672","1992288384","7504.46","13.399999999999977","10.415","182","119","89","13.399999999999977","10.415",
"1108162643","-138995760","1992288256","7514.79","13.399999999999977","10.41","190","119","89","13.399999999999977","10.41",
"1108162644","-138996880","1992288256","7525.22","13.200000000000045","10.413","192","119","88","13.200000000000045","10.413",
"1108162645","-138998000","1992288256","7535.59","13.200000000000045","10.416","192","120","88","13.200000000000045","10.416",
"1108162646","-138999136","1992288256","7546.2","13.200000000000045","10.419","203","120","90","13.200000000000045","10.419",
"1108162647","-139000272","1992288256","7556.56","13.200000000000045","10.422","189","120","90","13.200000000000045","10.422",
"1108162648","-139001376","1992288256","7566.85","13.200000000000045","10.4","178","121","89","13.200000000000045","10.4",
"1108162649","-139002480","1992287872","7577.31","13.200000000000045","10.369","186","121","88","13.200000000000045","10.369",
"1108162650","-139003504","1992287488","7587.59","13.200000000000045","10.336","184","121","89","13.200000000000045","10.336",
"1108162651","-139004512","1992286976","7597.95","13.200000000000045","10.3","190","121","89","13.200000000000045","10.3",
"1108162652","-139005504","1992286592","7608.35","13.200000000000045","10.272","206","121","89","13.200000000000045","10.272",
"1108162653","-139006560","1992286080","7618.75","13.200000000000045","10.251","194","121","89","13.200000000000045","10.251",
"1108162654","-139007600","1992285952","7628.69","13.200000000000045","10.225","194","121","87","13.200000000000045","10.225",
"1108162655","-139008704","1992285952","7639.02","13.200000000000045","10.202","196","121","88","13.200000000000045","10.202",
"1108162656","-139009808","1992285952","7649.21","13.200000000000045","10.186","201","121","88","13.200000000000045","10.186",
"1108162657","-139010880","1992286080","7659.33","13.200000000000045","10.17","191","120","89","13.200000000000045","10.17",
"1108162658","-139011968","1992286208","7669.55","13.200000000000045","10.158","209","120","89","13.200000000000045","10.158",
"1108162659","-139013008","1992286592","7679.74","13.200000000000045","10.149","191","120","89","13.200000000000045","10.149",
"1108162660","-139014048","1992286976","7689.8","13.200000000000045","10.129","189","119","88","13.200000000000045","10.129",
"1108162661","-139015072","1992287360","7699.93","13.200000000000045","10.108","187","119","89","13.200000000000045","10.108",
"1108162662","-139016096","1992287744","7710.08","13.200000000000045","10.093","200","119","89","13.200000000000045","10.093",
"1108162663","-139017104","1992288128","7720.14","13.200000000000045","10.082","185","118","89","13.200000000000045","10.082",
"1108162664","-139018112","1992288384","7730.13","13.200000000000045","10.058","181","118","89","13.200000000000045","10.058",
"1108162665","-139019136","1992289024","7740.18","13.200000000000045","10.036","188","118","87","13.200000000000045","10.036",
"1108162666","-139020144","1992289408","7750.22","13.200000000000045","10.026","197","118","88","13.200000000000045","10.026",
"1108162667","-139021152","1992289664","7760.31","13.200000000000045","10.018","189","117","89","13.200000000000045","10.018",
"1108162668","-139022144","1992290048","7770.35","13.200000000000045","10.003","187","117","89","13.200000000000045","10.003",
"1108162669","-139023136","1992290688","7780.32","13.200000000000045","9.999","208","117","89","13.200000000000045","9.999",
"1108162670","-139024128","1992290944","7790.32","13.200000000000045","10.008","201","117","88","13.200000000000045","10.008",
"1108162671","-139025104","1992291584","7800.38","13.200000000000045","10.004","190","116","89","13.200000000000045","10.004",
"1108162672","-139026096","1992291840","7810.29","13.200000000000045","9.989","179","116","89","13.200000000000045","9.989",
"1108162673","-139027088","1992292224","7820.21","13.200000000000045","9.977","192","116","89","13.200000000000045","9.977",
"1108162674","-139028112","1992292608","7830.21","13.200000000000045","9.989","189","116","89","13.200000000000045","9.989",
"1108162675","-139029136","1992292992","7840.24","13.200000000000045","10.009","177","116","88","13.200000000000045","10.009",
"1108162676","-139030192","1992293376","7850.35","13.200000000000045","10.052","199","115","89","13.200000000000045","10.052",
"1108162677","-139031216","1992293504","7860.32","13.200000000000045","10.119","194","115","89","13.200000000000045","10.119",
"1108162678","-139032256","1992293888","7870.52","13.200000000000045","10.179","181","115","90","13.200000000000045","10.179",
"1108162679","-139033280","1992294400","7880.82","13.200000000000045","10.218","188","114","90","13.200000000000045","10.218",
"1108162680","-139034304","1992294784","7891.03","13.200000000000045","10.211","188","114","89","13.200000000000045","10.211",
"1108162681","-139035344","1992295168","7901.14","13.200000000000045","10.188","195","114","90","13.200000000000045","10.188",
"1108162682","-139036432","1992295296","7911.43","13.200000000000045","10.177","205","114","90","13.200000000000045","10.177",
"1108162683","-139037536","1992295296","7921.59","13.200000000000045","10.171","181","113","90","13.200000000000045","10.171",
"1108162684","-139038592","1992295168","7931.59","13.200000000000045","10.168","191","113","90","13.200000000000045","10.168",
"1108162685","-139039600","1992294656","7941.84","13.200000000000045","10.182","181","112","89","13.200000000000045","10.182",
"1108162686","-139040544","1992294144","7952.13","13.200000000000045","10.206","186","112","90","13.200000000000045","10.206",
"1108162687","-139041392","1992293376","7962.29","13.200000000000045","10.238","192","112","90","13.200000000000045","10.238",
"1108162688","-139042144","1992292608","7972.45","13.200000000000045","10.241","183","112","90","13.200000000000045","10.241",
"1108162689","-139042704","1992291712","7982.86","13.200000000000045","10.207","186","111","90","13.200000000000045","10.207",
"1108162690","-139043072","1992290688","7993.04","13.200000000000045","10.177","176","111","89","13.200000000000045","10.177",
"1108162691","-139043376","1992289536","8003.11","13.200000000000045","10.161","188","112","90","13.200000000000045","10.161",
"1108162692","-139043664","1992288384","8013.22","13.200000000000045","10.168","190","112","90","13.200000000000045","10.168",
"1108162693","-139043904","1992287360","8023.51","13.200000000000045","10.196","192","112","90","13.200000000000045","10.196",
"1108162694","-139044128","1992286208","8033.61","13.200000000000045","10.237","191","113","90","13.200000000000045","10.237",
"1108162695","-139044336","1992285184","8043.97","13.200000000000045","10.27","188","113","89","13.200000000000045","10.27",
"1108162696","-139044544","1992284032","8054.2","13.200000000000045","10.269","205","113","90","13.200000000000045","10.269",
"1108162697","-139044736","1992283008","8064.49","13.200000000000045","10.257","199","114","90","13.200000000000045","10.257",
"1108162698","-139044896","1992281856","8074.66","13.200000000000045","10.239","193","114","90","13.200000000000045","10.239",
"1108162699","-139045024","1992280832","8084.87","13.200000000000045","10.227","217","114","89","13.200000000000045","10.227",
"1108162700","-139045168","1992279680","8095.15","13.200000000000045","10.222","197","114","89","13.200000000000045","10.222",
"1108162701","-139045312","1992278656","8105.46","13.200000000000045","10.205","197","114","90","13.200000000000045","10.205",
"1108162702","-139045456","1992277504","8115.57","13.200000000000045","10.198","210","114","90","13.200000000000045","10.198",
"1108162703","-139045600","1992276224","8125.98","13.200000000000045","10.188","176","114","90","13.200000000000045","10.188",
"1108162704","-139045728","1992275328","8135.92","13.200000000000045","10.164","199","114","90","13.200000000000045","10.164",
"1108162705","-139045856","1992274048","8146.11","13.200000000000045","10.145","181","114","90","13.200000000000045","10.145",
"1108162706","-139045984","1992273024","8156.24","13.200000000000045","10.115","187","114","90","13.200000000000045","10.115",
"1108162707","-139046096","1992271872","8166.29","13.200000000000045","10.099","196","114","90","13.200000000000045","10.099",
"1108162708","-139046208","1992270720","8176.46","13.200000000000045","10.091","197","114","90","13.200000000000045","10.091",
"1108162709","-139046336","1992269696","8186.43","13.200000000000045","10.092","181","113","90","13.200000000000045","10.092",
"1108162710","-139046480","1992268544","8196.72","13.200000000000045","10.093","186","113","89","13.200000000000045","10.093",
"1108162711","-139046624","1992267520","8206.69","13.200000000000045","10.115","190","113","90","13.200000000000045","10.115",
"1108162712","-139046736","1992266368","8216.87","13.200000000000045","10.158","179","112","90","13.200000000000045","10.158",
"1108162713","-139046832","1992265344","8227.05","13.200000000000045","10.234","186","112","90","13.200000000000045","10.234",
"1108162714","-139046944","1992264192","8237.44","13.200000000000045","10.391","198","112","90","13.200000000000045","10.391",
"1108162715","-139047024","1992263168","8247.97","13.200000000000045","10.59","177","112","89","13.200000000000045","10.59",
"1108162716","-139047120","1992261888","8258.57","13.200000000000045","10.744","191","111","90","13.200000000000045","10.744",
"1108162717","-139047216","1992260736","8269.34","13.200000000000045","10.712","190","111","90","13.200000000000045","10.712",
"1108162718","-139047264","1992259712","8279.96","13.200000000000045","10.658","182","111","90","13.200000000000045","10.658",
"1108162719","-139047264","1992258432","8290.5","13.200000000000045","10.626","202","111","89","13.200000000000045","10.626",
"1108162720","-139047296","1992257280","8301.31","13.200000000000045","10.631","196","111","88","13.200000000000045","10.631",
"1108162721","-139047296","1992256000","8311.87","13.200000000000045","10.66","192","111","90","13.200000000000045","10.66",
"1108162722","-139047328","1992254976","8322.45","13.200000000000045","10.661","180","111","90","13.200000000000045","10.661",
"1108162723","-139047344","1992253824","8333.15","13.200000000000045","10.615","190","111","89","13.200000000000045","10.615",
"1108162724","-139047344","1992252544","8343.8","13.200000000000045","10.566","194","111","89","13.200000000000045","10.566",
"1108162725","-139047296","1992251520","8354.3","13.200000000000045","10.523","190","111","89","13.200000000000045","10.523",
"1108162726","-139047200","1992250368","8364.84","13.200000000000045","10.481","170","111","90","13.200000000000045","10.481",
"1108162727","-139047104","1992249344","8375.23","13.200000000000045","10.443","181","112","90","13.200000000000045","10.443",
"1108162728","-139046928","1992248064","8385.71","13.200000000000045","10.431","194","112","90","13.200000000000045","10.431",
"1108162729","-139046672","1992246912","8396.16","13.200000000000045","10.477","232","112","90","13.200000000000045","10.477",
"1108162730","-139046272","1992245888","8406.76","13.200000000000045","10.58","207","111","90","13.200000000000045","10.58",
"1108162731","-139045712","1992244992","8417.4","13.200000000000045","10.707","202","111","91","13.200000000000045","10.707",
"1108162732","-139044976","1992243968","8428.25","13.200000000000045","10.895","179","111","91","13.200000000000045","10.895",
"1108162733","-139044144","1992243072","8439.06","13.200000000000045","10.856","190","111","91","13.200000000000045","10.856",
"1108162734","-139043232","1992242432","8449.81","13.200000000000045","10.79","190","112","91","13.200000000000045","10.79",
"1108162735","-139042240","1992241792","8460.58","13.200000000000045","10.737","194","112","89","13.200000000000045","10.737",
"1108162736","-139041248","1992241152","8471.34","13.200000000000045","10.71","183","112","90","13.200000000000045","10.71",
"1108162737","-139040352","1992240384","8482.02","13.200000000000045","10.712","192","112","90","13.200000000000045","10.712",
"1108162738","-139039616","1992239488","8492.77","13.200000000000045","10.723","183","112","90","13.200000000000045","10.723",
"1108162739","-139039088","1992238592","8503.46","13.200000000000045","10.719","181","112","90","13.200000000000045","10.719",
"1108162740","-139038784","1992237440","8514.3","13.200000000000045","10.676","197","112","89","13.200000000000045","10.676",
"1108162741","-139038592","1992236160","8524.84","13.200000000000045","10.629","194","112","90","13.200000000000045","10.629",
"1108162742","-139038480","1992235136","8535.46","13.200000000000045","10.579","184","112","90","13.200000000000045","10.579",
"1108162743","-139038432","1992233984","8546.08","13.200000000000045","10.531","197","112","90","13.200000000000045","10.531",
"1108162744","-139038432","1992232704","8556.5","13.200000000000045","10.494","195","113","90","13.200000000000045","10.494",
"1108162745","-139038448","1992231680","8566.91","13.200000000000045","10.461","200","113","89","13.200000000000045","10.461",
"1108162746","-139038496","1992230528","8577.52","13.200000000000045","10.432","200","113","90","13.200000000000045","10.432",
"1108162747","-139038576","1992229504","8587.78","13.200000000000045","10.406","199","113","90","13.200000000000045","10.406",
"1108162748","-139038672","1992228224","8598.27","13.200000000000045","10.373","185","114","90","13.200000000000045","10.373",
"1108162749","-139038784","1992227072","8608.59","13.200000000000045","10.35","212","114","90","13.200000000000045","10.35",
"1108162750","-139038912","1992226048","8619.0","13.200000000000045","10.334","192","114","90","13.200000000000045","10.334",
"1108162751","-139039040","1992224896","8629.17","13.200000000000045","10.305","194","114","90","13.200000000000045","10.305",
"1108162752","-139039200","1992223872","8639.64","13.200000000000045","10.276","188","114","90","13.200000000000045","10.276",
"1108162753","-139039376","1992222720","8649.81","13.200000000000045","10.25","199","115","90","13.200000000000045","10.25",
"1108162754","-139039568","1992221568","8660.08","13.200000000000045","10.233","197","114","90","13.200000000000045","10.233",
"1108162755","-139039776","1992220544","8670.39","13.200000000000045","10.217","202","115","90","13.200000000000045","10.217",
"1108162756","-139040000","1992219392","8680.53","13.200000000000045","10.196","185","115","91","13.200000000000045","10.196",
"1108162757","-139040240","1992218368","8690.71","13.200000000000045","10.168","189","115","91","13.200000000000045","10.168",
"1108162758","-139040512","1992217216","8700.77","13.200000000000045","10.143","187","114","91","13.200000000000045","10.143",
"1108162759","-139040800","1992216192","8710.92","13.200000000000045","10.116","183","114","91","13.200000000000045","10.116",
"1108162760","-139041152","1992215040","8721.07","13.200000000000045","10.091","195","114","91","13.200000000000045","10.091",
"1108162761","-139041584","1992214144","8731.23","13.200000000000045","10.076","193","114","90","13.200000000000045","10.076",
"1108162762","-139042096","1992213120","8741.14","13.200000000000045","10.055","181","114","90","13.200000000000045","10.055",
"1108162763","-139042720","1992212224","8751.03","13.200000000000045","10.028","186","114","90","13.200000000000045","10.028",
"1108162764","-139043456","1992211456","8761.4","13.200000000000045","10.051","187","113","90","13.200000000000045","10.051",
"1108162765","-139044272","1992210688","8771.44","13.200000000000045","10.089","179","113","90","13.200000000000045","10.089",
"1108162766","-139045168","1992210176","8781.31","13.200000000000045","10.125","202","113","89","13.200000000000045","10.125",
"1108162767","-139046144","1992209664","8791.57","13.200000000000045","10.168","197","113","90","13.200000000000045","10.168",
"1108162768","-139047152","1992209024","8801.85","13.200000000000045","10.168","197","113","90","13.200000000000045","10.168",
"1108162769","-139048144","1992208768","8811.89","13.200000000000045","10.208","190","113","90","13.200000000000045","10.208",
"1108162770","-139049200","1992208384","8822.11","13.200000000000045","10.261","191","113","90","13.200000000000045","10.261",
"1108162771","-139050336","1992208384","8832.54","13.200000000000045","10.318","196","113","89","13.200000000000045","10.318",
"1108162772","-139051440","1992208384","8842.77","13.200000000000045","10.372","188","113","90","13.200000000000045","10.372",
"1108162773","-139052544","1992208512","8853.24","13.200000000000045","10.329","201","113","90","13.200000000000045","10.329",
"1108162774","-139053632","1992208896","8863.54","13.200000000000045","10.283","193","113","91","13.200000000000045","10.283",
"1108162775","-139054704","1992209024","8873.76","13.200000000000045","10.23","196","113","90","13.200000000000045","10.23",
"1108162776","-139055808","1992209280","8884.02","13.200000000000045","10.173","183","112","89","13.200000000000045","10.173",
"1108162777","-139056880","1992209024","8894.14","13.399999999999977","10.105","206","112","90","13.399999999999977","10.105",
"1108162778","-139057920","1992208768","8904.26","13.399999999999977","10.029","209","112","90","13.399999999999977","10.029",
"1108162779","-139058848","1992208128","8914.18","13.600000000000023","9.899","189","112","90","13.600000000000023","9.899",
"1108162780","-139059744","1992207616","8924.01","13.600000000000023","9.786","197","112","90","13.600000000000023","9.786",
"1108162781","-139060624","1992207104","8933.8","13.799999999999955","9.77","212","112","88","13.799999999999955","9.77",
"1108162782","-139061552","1992206464","8943.58","13.799999999999955","9.826","202","112","89","13.799999999999955","9.826",
"1108162783","-139062560","1992206336","8953.35","13.799999999999955","9.919","209","112","89","13.799999999999955","9.919",
"1108162784","-139063616","1992205952","8963.41","13.799999999999955","10.029","192","112","89","13.799999999999955","10.029",
"1108162785","-139064688","1992205824","8973.47","13.600000000000023","10.119","192","112","89","13.600000000000023","10.119",
"1108162786","-139065792","1992205824","8983.64","13.600000000000023","10.225","200","112","88","13.600000000000023","10.225",
"1108162787","-139066880","1992205824","8993.83","13.399999999999977","10.334","190","112","90","13.399999999999977","10.334",
"1108162788","-139068016","1992205568","9004.35","13.399999999999977","10.434","207","112","90","13.399999999999977","10.434",
"1108162789","-139069152","1992205568","9014.85","13.200000000000045","10.523","186","113","91","13.200000000000045","10.523",
"1108162790","-139070256","1992205184","9025.43","13.200000000000045","10.568","189","113","91","13.200000000000045","10.568",
"1108162791","-139071328","1992204928","9035.88","13.200000000000045","10.566","179","113","90","13.200000000000045","10.566",
"1108162792","-139072352","1992204544","9046.5","13.200000000000045","10.524","180","113","90","13.200000000000045","10.524",
"1108162793","-139073328","1992203776","9056.92","13.200000000000045","10.465","184","113","90","13.200000000000045","10.465",
"1108162794","-139074272","1992203264","9067.38","13.399999999999977","10.399","205","114","90","13.399999999999977","10.399",
"1108162795","-139075184","1992202496","9077.77","13.399999999999977","10.355","220","114","90","13.399999999999977","10.355",
"1108162796","-139076080","1992201984","9088.14","13.600000000000023","10.312","205","114","89","13.600000000000023","10.312",
"1108162797","-139076960","1992201216","9098.45","13.600000000000023","10.261","213","114","89","13.600000000000023","10.261",
"1108162798","-139077808","1992200576","9108.68","13.799999999999955","10.179","198","114","89","13.799999999999955","10.179",
"1108162799","-139078528","1992199552","9118.7","14.0","10.036","196","114","88","14.0","10.036",
"1108162800","-139079152","1992198912","9128.67","14.200000000000045","9.912","193","114","88","14.200000000000045","9.912",
"1108162801","-139079568","1992197760","9138.46","14.200000000000045","9.806","199","114","86","14.200000000000045","9.806",
"1108162802","-139079824","1992196864","9148.26","14.399999999999977","9.752","208","113","87","14.399999999999977","9.752",
"1108162803","-139079952","1992195840","9158.02","14.600000000000023","9.713","211","113","86","14.600000000000023","9.713",
"1108162804","-139080064","1992194688","9167.8","14.600000000000023","9.682","206","113","87","14.600000000000023","9.682",
"1108162805","-139080144","1992193536","9177.34","14.799999999999955","9.654","201","112","87","14.799999999999955","9.654",
"1108162806","-139080256","1992192640","9186.98","15.0","9.598","163","112","85","15.0","9.598",
"1108162807","-139080464","1992191616","9196.7","15.0","9.541","188","112","90","15.0","9.541",
"1108162808","-139080784","1992190464","9206.07","15.200000000000045","9.512","191","112","89","15.200000000000045","9.512",
"1108162809","-139081328","1992189824","9215.56","15.200000000000045","9.448","191","112","89","15.200000000000045","9.448",
"1108162810","-139082016","1992188800","9225.14","15.200000000000045","9.434","184","111","89","15.200000000000045","9.434",
"1108162811","-139082688","1992188160","9234.54","15.200000000000045","9.45","180","111","89","15.200000000000045","9.45",
"1108162812","-139083408","1992187392","9243.96","15.200000000000045","9.47","176","111","90","15.200000000000045","9.47",
"1108162813","-139084208","1992186880","9253.38","15.200000000000045","9.471","166","112","89","15.200000000000045","9.471",
"1108162814","-139085136","1992186368","9262.99","15.200000000000045","9.504","223","112","90","15.200000000000045","9.504",
"1108162815","-139086144","1992186112","9272.53","15.200000000000045","9.601","216","112","92","15.200000000000045","9.601",
"1108162816","-139087152","1992186496","9282.12","15.200000000000045","9.708","207","112","86","15.200000000000045","9.708",
"1108162817","-139088080","1992186880","9291.93","15.200000000000045","9.825","214","112","87","15.200000000000045","9.825",
"1108162818","-139088880","1992187648","9301.82","15.0","9.946","198","112","88","15.0","9.946",
"1108162819","-139089552","1992188544","9311.7","15.0","10.052","187","112","88","15.0","10.052",
"1108162820","-139090144","1992189440","9321.92","15.0","10.177","213","113","88","15.0","10.177",
"1108162821","-139090656","1992190464","9332.06","14.799999999999955","10.319","204","113","89","14.799999999999955","10.319",
"1108162822","-139091120","1992191360","9342.6","14.799999999999955","10.444","180","113","88","14.799999999999955","10.444",
"1108162823","-139091520","1992192512","9352.95","14.799999999999955","10.541","186","113","89","14.799999999999955","10.541",
"1108162824","-139091952","1992193536","9363.61","14.600000000000023","10.609","167","113","89","14.600000000000023","10.609",
"1108162825","-139092400","1992194688","9374.3","14.600000000000023","10.656","176","113","89","14.600000000000023","10.656",
"1108162826","-139092832","1992195840","9384.99","14.600000000000023","10.806","218","113","89","14.600000000000023","10.806",
"1108162827","-139093264","1992196864","9395.75","14.399999999999977","10.812","151","113","88","14.399999999999977","10.812",
"1108162828","-139093696","1992198016","9406.52","14.399999999999977","10.777","167","113","89","14.399999999999977","10.777",
"1108162829","-139094128","1992199040","9417.4","14.200000000000045","10.754","171","113","89","14.200000000000045","10.754",
"1108162830","-139094544","1992200192","9428.06","14.200000000000045","10.741","180","113","89","14.200000000000045","10.741",
"1108162831","-139094960","1992201216","9438.9","14.200000000000045","10.727","167","113","89","14.200000000000045","10.727",
"1108162832","-139095392","1992202368","9449.53","14.0","10.709","178","113","87","14.0","10.709",
"1108162833","-139095808","1992203392","9460.16","14.0","10.693","166","113","88","14.0","10.693",
"1108162834","-139096256","1992204544","9470.84","14.0","10.688","209","113","88","14.0","10.688",
"1108162835","-139096704","1992205568","9481.58","13.799999999999955","10.708","197","114","89","13.799999999999955","10.708",
"1108162836","-139097168","1992206720","9492.42","13.799999999999955","10.721","203","115","89","13.799999999999955","10.721",
"1108162837","-139097648","1992207616","9503.06","13.799999999999955","10.729","189","116","88","13.799999999999955","10.729",
"1108162838","-139098144","1992208768","9513.74","13.600000000000023","10.712","154","117","88","13.600000000000023","10.712",
"1108162839","-139098656","1992209792","9524.46","13.600000000000023","10.679","172","118","88","13.600000000000023","10.679",
"1108162840","-139099232","1992210944","9535.2","13.600000000000023","10.66","179","119","88","13.600000000000023","10.66",
"1108162841","-139099840","1992211840","9545.87","13.600000000000023","10.645","179","121","88","13.600000000000023","10.645",
"1108162842","-139100544","1992212736","9556.39","13.399999999999977","10.62","171","122","87","13.399999999999977","10.62",
"1108162843","-139101376","1992213376","9567.0","13.399999999999977","10.585","182","122","88","13.399999999999977","10.585",
"1108162844","-139102368","1992214016","9577.63","13.399999999999977","10.535","185","122","88","13.399999999999977","10.535",
"1108162845","-139103456","1992214400","9588.17","13.399999999999977","10.459","195","122","88","13.399999999999977","10.459",
"1108162846","-139104576","1992214400","9598.5","13.600000000000023","10.376","206","122","88","13.600000000000023","10.376",
"1108162847","-139105664","1992214144","9608.79","13.600000000000023","10.297","219","122","88","13.600000000000023","10.297",
"1108162848","-139106720","1992213760","9619.05","13.600000000000023","10.22","212","122","87","13.600000000000023","10.22",
"1108162849","-139107712","1992213248","9629.38","13.799999999999955","10.127","195","122","88","13.799999999999955","10.127",
"1108162850","-139108656","1992212736","9639.43","13.799999999999955","10.032","197","122","87","13.799999999999955","10.032",
"1108162851","-139109536","1992212224","9649.46","14.0","9.95","199","121","87","14.0","9.95",
"1108162852","-139110384","1992211456","9659.34","14.0","9.891","211","121","87","14.0","9.891",
"1108162853","-139111216","1992210688","9669.22","14.0","9.847","191","121","86","14.0","9.847",
"1108162854","-139112000","1992209920","9679.01","14.200000000000045","9.82","196","120","87","14.200000000000045","9.82",
"1108162855","-139112752","1992209280","9688.85","14.0","9.855","211","120","87","14.0","9.855",
"1108162856","-139113232","1992208384","9698.77","14.0","9.947","201","119","87","14.0","9.947",
"1108162857","-139113472","1992207232","9708.82","13.799999999999955","10.055","202","118","88","13.799999999999955","10.055",
"1108162858","-139113584","1992206208","9718.85","13.799999999999955","10.171","205","118","87","13.799999999999955","10.171",
"1108162859","-139113616","1992205056","9729.07","13.600000000000023","10.283","181","118","89","13.600000000000023","10.283",
"1108162860","-139113648","1992204032","9739.52","13.399999999999977","10.372","177","117","89","13.399999999999977","10.372",
"1108162861","-139113760","1992202752","9749.8","13.399999999999977","10.455","170","117","89","13.399999999999977","10.455",
"1108162862","-139114048","1992201600","9760.3","13.200000000000045","10.53","169","117","89","13.200000000000045","10.53",
"1108162863","-139114656","1992200704","9770.96","13.0","10.597","175","116","89","13.0","10.597",
"1108162864","-139115600","1992200192","9781.41","13.0","10.647","169","116","90","13.0","10.647",
"1108162865","-139116736","1992199808","9792.17","13.0","10.68","164","116","89","13.0","10.68",
"1108162866","-139117872","1992199552","9802.84","12.799999999999955","10.719","179","115","89","12.799999999999955","10.719",
"1108162867","-139119024","1992199552","9813.57","12.799999999999955","10.797","184","115","89","12.799999999999955","10.797",
"1108162868","-139120192","1992199808","9824.44","12.799999999999955","10.846","180","114","87","12.799999999999955","10.846",
"1108162869","-139121376","1992199808","9835.38","12.799999999999955","10.888","190","113","88","12.799999999999955","10.888",
"1108162870","-139122528","1992199936","9846.21","12.799999999999955","10.929","219","113","88","12.799999999999955","10.929",
"1108162871","-139123712","1992199936","9857.12","12.799999999999955","10.919","198","112","88","12.799999999999955","10.919",
"1108162872","-139124880","1992199936","9868.05","12.799999999999955","10.877","197","111","88","12.799999999999955","10.877",
"1108162873","-139126032","1992199808","9878.84","12.600000000000023","10.834","199","111","87","12.600000000000023","10.834",
"1108162874","-139127168","1992199424","9889.62","12.600000000000023","10.778","179","111","88","12.600000000000023","10.778",
"1108162875","-139128272","1992199040","9900.47","12.600000000000023","10.711","193","110","88","12.600000000000023","10.711",
