record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100553090","644195136","-18448576","941.94","109.79999999999995","10.426","214","143","91","109.79999999999995","10.426",
"1100553091","644195840","-18447162","952.37","109.79999999999995","10.434","213","143","92","109.79999999999995","10.434",
"1100553092","644196608","-18445700","962.84","109.79999999999995","10.494","256","143","93","109.79999999999995","10.494",
"1100553093","644197312","-18444208","973.39","109.60000000000002","10.634","247","143","93","109.60000000000002","10.634",
"1100553094","644198080","-18442692","984.1","109.60000000000002","10.769","244","143","93","109.60000000000002","10.769",
"1100553095","644198784","-18441170","994.91","109.60000000000002","10.842","240","143","94","109.60000000000002","10.842",
"1100553096","644199488","-18439624","1005.78","109.60000000000002","10.907","238","143","93","109.60000000000002","10.907",
"1100553097","644200384","-18438318","1016.71","109.39999999999998","10.951","248","143","94","109.39999999999998","10.951",
"1100553098","644201536","-18438438","1027.6","109.79999999999995","10.791","253","143","95","109.79999999999995","10.791",
"1100553099","644202560","-18439186","1038.22","110.0","10.602","258","142","95","110.0","10.602",
"1100553100","644203584","-18439992","1048.8","110.39999999999998","10.432","269","142","95","110.39999999999998","10.432",
"1100553101","644204608","-18440776","1059.14","110.60000000000002","10.236","258","142","93","110.60000000000002","10.236",
"1100553102","644205568","-18441550","1069.1","111.0","10.042","264","142","93","111.0","10.042",
"1100553103","644206592","-18442342","1079.21","111.20000000000005","9.856","271","142","92","111.20000000000005","9.856",
"1100553104","644207488","-18443118","1088.99","111.60000000000002","9.689","294","142","91","111.60000000000002","9.689",
"1100553105","644208448","-18443870","1098.43","111.79999999999995","9.527","282","142","91","111.79999999999995","9.527",
"1100553106","644209344","-18444638","1108.03","112.20000000000005","9.376","289","142","90","112.20000000000005","9.376",
"1100553107","644210240","-18445380","1117.34","112.39999999999998","9.239","290","141","91","112.39999999999998","9.239",
"1100553108","644211136","-18446108","1126.53","112.79999999999995","9.118","283","141","91","112.79999999999995","9.118",
"1100553109","644212032","-18446808","1135.58","113.0","8.997","270","141","90","113.0","8.997",
"1100553110","644212864","-18447488","1144.54","113.20000000000005","8.923","291","141","90","113.20000000000005","8.923",
"1100553111","644213760","-18448134","1153.42","113.39999999999998","8.852","283","140","89","113.39999999999998","8.852",
"1100553112","644214592","-18448738","1162.24","113.79999999999995","8.781","279","140","90","113.79999999999995","8.781",
"1100553113","644215552","-18449274","1170.99","114.0","8.725","277","140","90","114.0","8.725",
"1100553114","644216384","-18449708","1179.69","114.20000000000005","8.697","265","140","89","114.20000000000005","8.697",
"1100553115","644217280","-18450090","1188.41","114.20000000000005","8.739","287","140","89","114.20000000000005","8.739",
"1100553116","644218240","-18450482","1197.19","114.39999999999998","8.811","296","140","88","114.39999999999998","8.811",
"1100553117","644219200","-18450884","1206.01","114.60000000000002","8.824","294","140","90","114.60000000000002","8.824",
"1100553118","644220096","-18451270","1214.82","114.79999999999995","8.804","289","141","90","114.79999999999995","8.804",
"1100553119","644220992","-18451642","1223.63","115.0","8.806","281","140","90","115.0","8.806",
"1100553120","644221888","-18452006","1232.46","115.20000000000005","8.884","303","140","90","115.20000000000005","8.884",
"1100553121","644222848","-18452368","1241.43","115.20000000000005","9.042","278","140","89","115.20000000000005","9.042",
"1100553122","644223808","-18452726","1250.57","115.0","9.263","249","140","90","115.0","9.263",
"1100553123","644224768","-18453090","1260.01","114.79999999999995","9.609","274","140","91","114.79999999999995","9.609",
"1100553124","644225792","-18453458","1269.83","114.39999999999998","10.064","266","140","92","114.39999999999998","10.064",
"1100553125","644226880","-18453842","1280.17","114.0","10.6","290","140","94","114.0","10.6",
"1100553126","644228032","-18454240","1291.06","113.60000000000002","11.146","242","140","95","113.60000000000002","11.146",
"1100553127","644229248","-18454652","1302.46","113.0","11.671","233","139","97","113.0","11.671",
"1100553128","644230528","-18455084","1314.41","112.20000000000005","12.224","260","139","98","112.20000000000005","12.224",
"1100553129","644231808","-18455522","1326.95","111.60000000000002","12.824","286","139","92","111.60000000000002","12.824",
"1100553130","644233216","-18455972","1340.04","110.79999999999995","13.359","253","140","94","110.79999999999995","13.359",
"1100553131","644234624","-18456430","1353.64","110.0","13.822","238","140","95","110.0","13.822",
"1100553132","644236096","-18456876","1367.68","109.20000000000005","14.164","233","140","96","109.20000000000005","14.164",
"1100553133","644237632","-18457288","1381.93","108.20000000000005","14.386","227","140","96","108.20000000000005","14.386",
"1100553134","644239168","-18457714","1396.51","107.20000000000005","14.795","218","140","97","107.20000000000005","14.795",
"1100553135","644240704","-18458454","1411.42","106.39999999999998","14.98","229","140","97","106.39999999999998","14.98",
"1100553136","644240960","-18461032","1426.48","105.79999999999995","15.113","215","141","98","105.79999999999995","15.113",
"1100553137","644240768","-18463772","1441.62","105.39999999999998","15.179","290","141","99","105.39999999999998","15.179",
"1100553138","644240576","-18466516","1456.8","105.0","15.15","266","141","99","105.0","15.15",
"1100553139","644240320","-18469242","1471.9","104.79999999999995","14.981","215","141","99","104.79999999999995","14.981",
"1100553140","644240064","-18471936","1486.83","104.39999999999998","14.937","247","141","97","104.39999999999998","14.937",
"1100553141","644239808","-18474618","1501.75","104.0","14.888","234","141","98","104.0","14.888",
"1100553142","644239488","-18477282","1516.62","103.60000000000002","14.848","245","141","97","103.60000000000002","14.848",
"1100553143","644239168","-18479926","1531.47","103.20000000000005","14.877","245","141","97","103.20000000000005","14.877",
"1100553144","644238528","-18482380","1546.36","102.79999999999995","14.875","246","141","97","102.79999999999995","14.875",
"1100553145","644237440","-18484366","1561.07","103.20000000000005","14.489","291","141","96","103.20000000000005","14.489",
"1100553146","644236288","-18486030","1575.28","103.79999999999995","13.942","307","140","96","103.79999999999995","13.942",
"1100553147","644235072","-18487522","1588.96","104.39999999999998","13.432","314","140","95","104.39999999999998","13.432",
"1100553148","644233984","-18488904","1602.13","105.20000000000005","12.897","317","140","93","105.20000000000005","12.897",
"1100553149","644232768","-18490120","1614.72","106.0","12.259","263","140","91","106.0","12.259",
"1100553150","644231680","-18491164","1626.61","106.79999999999995","11.581","311","140","95","106.79999999999995","11.581",
"1100553151","644230592","-18492140","1637.9","107.60000000000002","11.02","293","140","93","107.60000000000002","11.02",
"1100553152","644229568","-18493082","1648.64","108.39999999999998","10.471","293","141","91","108.39999999999998","10.471",
"1100553153","644228608","-18493996","1658.88","109.0","10.002","316","141","89","109.0","10.002",
"1100553154","644227712","-18494876","1668.68","109.60000000000002","9.648","291","141","87","109.60000000000002","9.648",
"1100553155","644226880","-18495910","1678.22","110.0","9.453","286","141","86","110.0","9.453",
"1100553156","644226304","-18497288","1687.65","110.0","9.445","305","141","85","110.0","9.445",
"1100553157","644225856","-18498864","1697.17","110.0","9.596","290","142","86","110.0","9.596",
"1100553158","644225472","-18500498","1706.85","110.0","9.765","273","142","87","110.0","9.765",
"1100553159","644225088","-18502164","1716.71","110.0","9.943","280","142","89","110.0","9.943",
"1100553160","644224704","-18503866","1726.74","109.79999999999995","10.1","233","142","90","109.79999999999995","10.1",
"1100553161","644224320","-18505598","1736.9","109.79999999999995","10.21","219","142","89","109.79999999999995","10.21",
"1100553162","644223872","-18507336","1747.15","109.60000000000002","10.308","238","142","91","109.60000000000002","10.308",
"1100553163","644223488","-18509090","1757.5","109.60000000000002","10.377","227","142","92","109.60000000000002","10.377",
"1100553164","644223040","-18510818","1767.9","109.60000000000002","10.391","223","142","92","109.60000000000002","10.391",
"1100553165","644222528","-18512504","1778.28","109.60000000000002","10.358","249","142","93","109.60000000000002","10.358",
"1100553166","644221952","-18514126","1788.59","109.79999999999995","10.268","223","142","92","109.79999999999995","10.268",
"1100553167","644221376","-18515694","1798.78","110.0","10.122","236","142","92","110.0","10.122",
"1100553168","644220736","-18517214","1808.83","110.20000000000005","9.937","225","142","92","110.20000000000005","9.937",
"1100553169","644220160","-18518686","1818.66","110.60000000000002","9.733","242","142","91","110.60000000000002","9.733",
"1100553170","644219584","-18520126","1828.28","110.79999999999995","9.521","246","142","90","110.79999999999995","9.521",
"1100553171","644219008","-18521534","1837.68","111.20000000000005","9.29","252","141","90","111.20000000000005","9.29",
"1100553172","644218432","-18522908","1846.87","111.60000000000002","9.087","271","141","88","111.60000000000002","9.087",
"1100553173","644217920","-18524252","1855.85","112.0","8.9","296","141","88","112.0","8.9",
"1100553174","644217344","-18525568","1864.65","112.39999999999998","8.677","240","140","88","112.39999999999998","8.677",
"1100553175","644216832","-18526842","1873.23","112.79999999999995","8.488","285","140","86","112.79999999999995","8.488",
"1100553176","644216256","-18528068","1881.64","113.20000000000005","8.353","289","140","92","113.20000000000005","8.353",
"1100553177","644215680","-18529254","1889.9","113.60000000000002","8.136","309","140","92","113.60000000000002","8.136",
"1100553178","644215168","-18530348","1897.92","114.0","7.949","309","139","92","114.0","7.949",
"1100553179","644214592","-18531398","1905.85","114.39999999999998","7.938","315","140","91","114.39999999999998","7.938",
"1100553180","644213952","-18532452","1913.81","114.60000000000002","7.963","285","140","90","114.60000000000002","7.963",
"1100553181","644213376","-18533502","1921.79","114.79999999999995","8.03","326","140","90","114.79999999999995","8.03",
"1100553182","644212736","-18534552","1929.87","115.0","8.132","348","140","90","115.0","8.132",
"1100553183","644212160","-18535624","1938.07","115.39999999999998","8.266","354","140","92","115.39999999999998","8.266",
"1100553184","644211520","-18536718","1946.41","115.60000000000002","8.371","311","140","93","115.60000000000002","8.371",
"1100553185","644210944","-18537818","1954.81","115.79999999999995","8.418","282","141","94","115.79999999999995","8.418",
"1100553186","644210304","-18538922","1963.22","116.0","8.4","275","141","94","116.0","8.4",
"1100553187","644209664","-18540020","1971.59","116.20000000000005","8.311","224","141","93","116.20000000000005","8.311",
"1100553188","644209088","-18541104","1979.87","116.39999999999998","8.26","227","141","93","116.39999999999998","8.26",
"1100553189","644208448","-18542186","1988.13","116.60000000000002","8.251","247","141","92","116.60000000000002","8.251",
"1100553190","644207808","-18543268","1996.38","117.0","8.257","245","141","92","117.0","8.257",
"1100553191","644207168","-18544350","2004.65","117.20000000000005","8.302","289","142","92","117.20000000000005","8.302",
"1100553192","644206592","-18545442","2012.99","117.39999999999998","8.358","276","142","92","117.39999999999998","8.358",
"1100553193","644205952","-18546538","2021.38","117.60000000000002","8.429","303","142","93","117.60000000000002","8.429",
"1100553194","644205312","-18547638","2029.85","117.79999999999995","8.51","288","142","94","117.79999999999995","8.51",
"1100553195","644204672","-18548740","2038.36","118.0","8.513","221","142","94","118.0","8.513",
"1100553196","644204032","-18549840","2046.88","118.20000000000005","8.495","246","142","94","118.20000000000005","8.495",
"1100553197","644203392","-18550930","2055.33","118.39999999999998","8.417","229","142","93","118.39999999999998","8.417",
"1100553198","644202752","-18552012","2063.72","118.39999999999998","8.373","226","142","93","118.39999999999998","8.373",
"1100553199","644202112","-18553092","2072.11","118.60000000000002","8.396","252","142","93","118.60000000000002","8.396",
"1100553200","644201472","-18554176","2080.52","118.79999999999995","8.428","248","142","93","118.79999999999995","8.428",
"1100553201","644200832","-18555262","2088.95","119.0","8.429","225","142","93","119.0","8.429",
"1100553202","644200192","-18556348","2097.38","119.20000000000005","8.436","232","142","91","119.20000000000005","8.436",
"1100553203","644199552","-18557438","2105.82","119.39999999999998","8.444","239","142","92","119.39999999999998","8.444",
"1100553204","644198912","-18558528","2114.26","119.60000000000002","8.439","219","141","92","119.60000000000002","8.439",
"1100553205","644198272","-18559620","2122.71","119.79999999999995","8.432","234","141","91","119.79999999999995","8.432",
"1100553206","644197632","-18560710","2131.14","120.0","8.45","250","141","91","120.0","8.45",
"1100553207","644196992","-18561808","2139.6","120.20000000000005","8.465","246","141","91","120.20000000000005","8.465",
"1100553208","644196352","-18562918","2148.06","120.39999999999998","8.454","226","140","92","120.39999999999998","8.454",
"1100553209","644195712","-18564032","2156.51","120.60000000000002","8.436","229","140","92","120.60000000000002","8.436",
"1100553210","644195072","-18565144","2164.95","120.79999999999995","8.445","248","140","92","120.79999999999995","8.445",
"1100553211","644194496","-18566256","2173.39","121.0","8.446","232","140","92","121.0","8.446",
"1100553212","644193856","-18567374","2181.84","121.20000000000005","8.453","255","140","91","121.20000000000005","8.453",
"1100553213","644193216","-18568506","2190.31","121.39999999999998","8.479","262","139","92","121.39999999999998","8.479",
"1100553214","644192640","-18569652","2198.79","121.60000000000002","8.501","258","139","92","121.60000000000002","8.501",
"1100553215","644192064","-18570816","2207.3","121.79999999999995","8.516","262","139","92","121.79999999999995","8.516",
"1100553216","644191424","-18571996","2215.84","122.0","8.532","271","139","93","122.0","8.532",
"1100553217","644190848","-18573188","2224.35","122.20000000000005","8.509","245","138","92","122.20000000000005","8.509",
"1100553218","644190272","-18574394","2232.84","122.39999999999998","8.455","240","138","92","122.39999999999998","8.455",
"1100553219","644189696","-18575604","2241.27","122.79999999999995","8.395","249","138","92","122.79999999999995","8.395",
"1100553220","644189184","-18576822","2249.63","123.0","8.348","273","138","92","123.0","8.348",
"1100553221","644188608","-18578052","2257.97","123.39999999999998","8.305","270","138","92","123.39999999999998","8.305",
"1100553222","644188160","-18579292","2266.24","123.60000000000002","8.256","275","139","91","123.60000000000002","8.256",
"1100553223","644187648","-18580544","2274.48","123.79999999999995","8.218","278","139","92","123.79999999999995","8.218",
"1100553224","644187200","-18581808","2282.68","124.20000000000005","8.188","276","139","92","124.20000000000005","8.188",
"1100553225","644186688","-18583084","2290.86","124.39999999999998","8.19","292","139","91","124.39999999999998","8.19",
"1100553226","644186240","-18584376","2299.07","124.60000000000002","8.22","284","139","91","124.60000000000002","8.22",
"1100553227","644185856","-18585686","2307.33","124.79999999999995","8.302","310","139","90","124.79999999999995","8.302",
"1100553228","644185408","-18587012","2315.66","125.0","8.365","283","139","92","125.0","8.365",
"1100553229","644184960","-18588350","2324.07","125.20000000000005","8.428","267","140","92","125.20000000000005","8.428",
"1100553230","644184512","-18589710","2332.55","125.20000000000005","8.54","245","140","93","125.20000000000005","8.54",
"1100553231","644184128","-18591108","2341.16","125.20000000000005","8.677","237","140","93","125.20000000000005","8.677",
"1100553232","644183744","-18592550","2349.93","125.20000000000005","8.865","235","140","93","125.20000000000005","8.865",
"1100553233","644183296","-18594038","2358.9","125.20000000000005","9.107","266","140","95","125.20000000000005","9.107",
"1100553234","644182912","-18595580","2368.15","125.20000000000005","9.374","262","141","96","125.20000000000005","9.374",
"1100553235","644182464","-18597170","2377.66","125.20000000000005","9.623","307","141","98","125.20000000000005","9.623",
"1100553236","644182080","-18598804","2387.4","125.0","9.843","271","141","93","125.0","9.843",
"1100553237","644181696","-18600482","2397.38","125.0","10.103","232","141","94","125.0","10.103",
"1100553238","644181248","-18602180","2407.47","124.79999999999995","10.079","223","141","95","124.79999999999995","10.079",
"1100553239","644180864","-18603896","2417.64","124.60000000000002","10.258","232","142","95","124.60000000000002","10.258",
"1100553240","644180416","-18605632","2427.95","124.60000000000002","10.363","226","141","95","124.60000000000002","10.363",
"1100553241","644179968","-18607396","2438.4","124.60000000000002","10.495","206","142","95","124.60000000000002","10.495",
"1100553242","644179648","-18609208","2448.99","124.39999999999998","10.686","235","141","94","124.39999999999998","10.686",
"1100553243","644179200","-18611052","2459.76","124.20000000000005","10.861","241","141","95","124.20000000000005","10.861",
"1100553244","644178816","-18612922","2470.7","124.20000000000005","11.044","239","141","96","124.20000000000005","11.044",
"1100553245","644178240","-18614626","2481.78","124.20000000000005","11.066","238","141","96","124.20000000000005","11.066",
"1100553246","644177088","-18614708","2492.68","124.79999999999995","10.722","287","141","96","124.79999999999995","10.722",
"1100553247","644176000","-18614120","2503.26","125.20000000000005","10.43","327","140","94","125.20000000000005","10.43",
"1100553248","644174912","-18613506","2513.57","125.79999999999995","10.213","355","140","95","125.79999999999995","10.213",
"1100553249","644173952","-18612830","2523.68","126.20000000000005","10.026","362","140","94","126.20000000000005","10.026",
"1100553250","644172928","-18612174","2533.59","126.79999999999995","9.778","287","141","93","126.79999999999995","9.778",
"1100553251","644171968","-18611564","2543.25","127.20000000000005","9.529","348","141","92","127.20000000000005","9.529",
"1100553252","644171008","-18610988","2552.62","127.79999999999995","9.181","189","141","89","127.79999999999995","9.181",
"1100553253","644170112","-18610440","2561.63","128.20000000000005","8.875","316","142","74","128.20000000000005","8.875",
"1100553254","644169216","-18609926","2570.37","128.79999999999995","8.638","316","142","69","128.79999999999995","8.638",
"1100553255","644168320","-18609430","2578.91","129.20000000000005","8.429","340","142","69","129.20000000000005","8.429",
"1100553256","644167488","-18608968","2587.24","129.79999999999995","8.234","319","143","68","129.79999999999995","8.234",
"1100553257","644166720","-18608472","2595.38","130.20000000000005","8.051","318","143","68","130.20000000000005","8.051",
"1100553258","644165888","-18607978","2603.36","130.60000000000002","7.941","356","143","67","130.60000000000002","7.941",
"1100553259","644165056","-18607490","2611.28","131.0","7.891","384","144","68","131.0","7.891",
"1100553260","644164288","-18606998","2619.16","131.39999999999998","7.865","364","144","67","131.39999999999998","7.865",
"1100553261","644163456","-18606514","2627.0","131.60000000000002","7.845","334","144","68","131.60000000000002","7.845",
"1100553262","644162688","-18606028","2634.85","131.79999999999995","7.848","315","145","68","131.79999999999995","7.848",
"1100553263","644161920","-18605534","2642.73","132.20000000000005","7.92","345","145","68","132.20000000000005","7.92",
"1100553264","644161088","-18605026","2650.7","132.20000000000005","8.041","321","146","68","132.20000000000005","8.041",
"1100553265","644160256","-18604504","2658.82","132.39999999999998","8.181","315","147","68","132.39999999999998","8.181",
"1100553266","644159488","-18603966","2667.09","132.60000000000002","8.353","316","148","68","132.60000000000002","8.353",
"1100553267","644158592","-18603416","2675.55","132.60000000000002","8.566","351","148","70","132.60000000000002","8.566",
"1100553268","644157760","-18602848","2684.22","132.60000000000002","8.744","281","149","71","132.60000000000002","8.744",
"1100553269","644156864","-18602264","2693.03","132.79999999999995","8.87","275","150","72","132.79999999999995","8.87",
"1100553270","644155968","-18601658","2701.94","132.79999999999995","8.974","273","151","72","132.79999999999995","8.974",
"1100553271","644155072","-18601038","2710.94","133.0","8.992","226","152","71","133.0","8.992",
"1100553272","644154176","-18600390","2719.94","133.0","9.036","256","152","72","133.0","9.036",
"1100553273","644153408","-18599404","2729.07","133.0","9.231","240","152","73","133.0","9.231",
"1100553274","644152704","-18598220","2738.42","132.79999999999995","9.485","274","153","73","132.79999999999995","9.485",
"1100553275","644152000","-18596922","2748.06","132.60000000000002","9.763","233","153","73","132.60000000000002","9.763",
"1100553276","644151296","-18595524","2757.95","132.39999999999998","10.027","245","153","73","132.39999999999998","10.027",
"1100553277","644150656","-18594014","2768.11","132.20000000000005","10.265","216","152","74","132.20000000000005","10.265",
"1100553278","644150144","-18592358","2778.47","132.0","10.445","194","152","75","132.0","10.445",
"1100553279","644149760","-18590560","2789.01","131.79999999999995","10.634","244","152","75","131.79999999999995","10.634",
"1100553280","644149504","-18588652","2799.76","131.60000000000002","10.878","291","152","85","131.60000000000002","10.878",
"1100553281","644149376","-18586670","2810.75","131.39999999999998","11.1","270","152","87","131.39999999999998","11.1",
"1100553282","644149376","-18584632","2821.95","131.0","11.28","236","151","88","131.0","11.28",
"1100553283","644149504","-18582572","2833.3","130.79999999999995","11.425","218","151","88","130.79999999999995","11.425",
"1100553284","644149312","-18580518","2844.79","130.60000000000002","11.545","259","152","88","130.60000000000002","11.545",
"1100553285","644148544","-18578884","2856.38","130.60000000000002","11.628","258","152","88","130.60000000000002","11.628",
"1100553286","644147456","-18577808","2868.02","130.79999999999995","11.607","264","152","88","130.79999999999995","11.607",
"1100553287","644146304","-18576964","2879.59","130.79999999999995","11.532","253","152","89","130.79999999999995","11.532",
"1100553288","644145152","-18576246","2891.06","131.0","11.417","277","152","89","131.0","11.417",
"1100553289","644144000","-18575646","2902.46","131.39999999999998","11.401","432","152","88","131.39999999999998","11.401",
"1100553290","644142784","-18575098","2913.86","131.60000000000002","11.378","361","152","89","131.60000000000002","11.378",
"1100553291","644141632","-18574550","2925.22","131.79999999999995","11.333","353","152","89","131.79999999999995","11.333",
"1100553292","644140480","-18573920","2936.54","132.0","11.309","318","152","90","132.0","11.309",
"1100553293","644139328","-18573256","2947.84","132.0","11.318","281","152","89","132.0","11.318",
"1100553294","644138304","-18572254","2959.16","132.0","11.308","194","152","89","132.0","11.308",
"1100553295","644138048","-18570294","2970.53","132.0","11.478","298","152","88","132.0","11.478",
"1100553296","644138240","-18568226","2982.14","131.60000000000002","11.711","266","152","87","131.60000000000002","11.711",
"1100553297","644138688","-18566188","2993.96","131.39999999999998","11.924","256","152","88","131.39999999999998","11.924",
"1100553298","644139136","-18564148","3005.99","131.20000000000005","12.123","250","152","88","131.20000000000005","12.123",
