record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1102634052","-138883728","1992144768","19337.68","13.200000000000045","10.495","196","120","91","13.200000000000045","10.495",
"1102634053","-138883520","1992145920","19348.15","13.200000000000045","10.468","213","120","91","13.200000000000045","10.468",
"1102634054","-138883248","1992146944","19358.62","13.200000000000045","10.449","214","120","90","13.200000000000045","10.449",
"1102634055","-138882944","1992148096","19369.06","13.200000000000045","10.42","205","119","91","13.200000000000045","10.42",
"1102634056","-138882592","1992149376","19379.6","13.200000000000045","10.386","208","119","91","13.200000000000045","10.386",
"1102634057","-138882240","1992150272","19389.83","13.200000000000045","10.357","210","119","91","13.200000000000045","10.357",
"1102634058","-138881840","1992151424","19400.2","13.200000000000045","10.309","194","118","90","13.200000000000045","10.309",
"1102634059","-138881408","1992152448","19410.48","13.200000000000045","10.28","209","118","89","13.200000000000045","10.28",
"1102634060","-138880960","1992153600","19420.89","13.200000000000045","10.257","213","118","90","13.200000000000045","10.257",
"1102634061","-138880512","1992154496","19430.96","13.200000000000045","10.227","206","118","90","13.200000000000045","10.227",
"1102634062","-138880032","1992155520","19441.18","13.200000000000045","10.187","195","117","90","13.200000000000045","10.187",
"1102634063","-138879536","1992156416","19451.33","13.399999999999977","10.154","199","117","90","13.399999999999977","10.154",
"1102634064","-138879040","1992157312","19461.45","13.399999999999977","10.138","218","117","89","13.399999999999977","10.138",
"1102634065","-138878512","1992158464","19471.59","13.399999999999977","10.091","188","117","90","13.399999999999977","10.091",
"1102634066","-138877984","1992159360","19481.7","13.399999999999977","10.066","207","117","90","13.399999999999977","10.066",
"1102634067","-138877424","1992160256","19491.74","13.399999999999977","10.044","210","116","90","13.399999999999977","10.044",
"1102634068","-138876832","1992161152","19501.75","13.399999999999977","10.012","206","116","89","13.399999999999977","10.012",
"1102634069","-138876208","1992162048","19511.75","13.600000000000023","9.957","194","116","88","13.600000000000023","9.957",
"1102634070","-138875536","1992163072","19521.68","13.600000000000023","9.915","206","116","89","13.600000000000023","9.915",
"1102634071","-138874832","1992163712","19531.57","13.600000000000023","9.872","204","116","89","13.600000000000023","9.872",
"1102634072","-138874128","1992164608","19541.45","13.600000000000023","9.841","203","116","89","13.600000000000023","9.841",
"1102634073","-138873376","1992165376","19551.33","13.600000000000023","9.824","228","116","89","13.600000000000023","9.824",
"1102634074","-138872592","1992166144","19561.1","13.799999999999955","9.786","214","116","87","13.799999999999955","9.786",
"1102634075","-138871808","1992166784","19570.86","13.799999999999955","9.752","220","116","88","13.799999999999955","9.752",
"1102634076","-138871024","1992167552","19580.63","13.799999999999955","9.727","223","116","88","13.799999999999955","9.727",
"1102634077","-138870224","1992168064","19590.36","14.0","9.698","217","116","89","14.0","9.698",
"1102634078","-138869440","1992168832","19600.01","14.0","9.682","200","116","89","14.0","9.682",
"1102634079","-138868656","1992169600","19609.67","14.0","9.694","230","117","88","14.0","9.694",
"1102634080","-138867856","1992170240","19619.39","14.0","9.721","211","117","88","14.0","9.721",
"1102634081","-138867040","1992170880","19629.16","14.0","9.71","222","117","89","14.0","9.71",
"1102634082","-138866160","1992171392","19638.86","14.200000000000045","9.691","210","118","89","14.200000000000045","9.691",
"1102634083","-138865264","1992171904","19648.51","14.200000000000045","9.693","224","118","89","14.200000000000045","9.693",
"1102634084","-138864352","1992172416","19658.16","14.200000000000045","9.683","214","119","89","14.200000000000045","9.683",
"1102634085","-138863472","1992173056","19667.8","14.200000000000045","9.66","203","119","88","14.200000000000045","9.66",
"1102634086","-138862624","1992173696","19677.45","14.200000000000045","9.637","204","119","89","14.200000000000045","9.637",
"1102634087","-138861872","1992174464","19687.1","14.200000000000045","9.637","210","120","89","14.200000000000045","9.637",
"1102634088","-138861280","1992175360","19696.79","14.399999999999977","9.692","206","120","89","14.399999999999977","9.692",
"1102634089","-138860928","1992176256","19706.48","14.399999999999977","9.714","197","120","89","14.399999999999977","9.714",
"1102634090","-138860752","1992177408","19716.22","14.399999999999977","9.717","197","120","88","14.399999999999977","9.717",
"1102634091","-138860752","1992178432","19725.92","14.600000000000023","9.692","215","120","89","14.600000000000023","9.692",
"1102634092","-138860816","1992179456","19735.56","14.600000000000023","9.661","197","120","90","14.600000000000023","9.661",
"1102634093","-138860976","1992180480","19745.21","14.600000000000023","9.64","197","121","90","14.600000000000023","9.64",
"1102634094","-138861184","1992181632","19754.85","14.600000000000023","9.654","211","121","90","14.600000000000023","9.654",
"1102634095","-138861424","1992182528","19764.51","14.799999999999955","9.672","195","121","88","14.799999999999955","9.672",
"1102634096","-138861712","1992183552","19774.17","14.799999999999955","9.715","197","121","89","14.799999999999955","9.715",
"1102634097","-138862000","1992184704","19783.94","14.799999999999955","9.777","200","122","89","14.799999999999955","9.777",
"1102634098","-138862304","1992185600","19793.85","14.799999999999955","9.878","229","123","81","14.799999999999955","9.878",
"1102634099","-138862656","1992186624","19803.69","14.799999999999955","9.993","214","123","81","14.799999999999955","9.993",
"1102634100","-138863040","1992187648","19813.67","14.799999999999955","9.916","0","124","70","14.799999999999955","9.916",
"1102634101","-138863424","1992188672","19823.59","14.600000000000023","9.975","201","124","70","14.600000000000023","9.975",
"1102634102","-138863840","1992189824","19833.6","14.600000000000023","10.069","192","125","70","14.600000000000023","10.069",
"1102634103","-138864336","1992190720","19843.73","14.399999999999977","10.181","206","126","70","14.399999999999977","10.181",
"1102634104","-138864912","1992191616","19853.98","14.399999999999977","10.308","223","127","70","14.399999999999977","10.308",
"1102634105","-138865616","1992192512","19864.35","14.200000000000045","10.428","224","127","71","14.200000000000045","10.428",
"1102634106","-138866400","1992193280","19874.82","14.200000000000045","10.516","210","127","70","14.200000000000045","10.516",
"1102634107","-138867328","1992193920","19885.39","14.200000000000045","10.599","226","128","67","14.200000000000045","10.599",
"1102634108","-138868336","1992194560","19896.02","14.0","10.676","227","129","68","14.0","10.676",
"1102634109","-138869392","1992195072","19906.71","14.0","10.738","220","130","68","14.0","10.738",
"1102634110","-138870512","1992195456","19917.51","14.0","10.817","240","130","68","14.0","10.817",
"1102634111","-138871632","1992195840","19928.36","13.799999999999955","10.879","227","131","68","13.799999999999955","10.879",
"1102634112","-138872752","1992195968","19939.26","13.799999999999955","10.926","219","131","68","13.799999999999955","10.926",
"1102634113","-138873888","1992196352","19950.24","13.799999999999955","10.967","213","132","67","13.799999999999955","10.967",
"1102634114","-138875008","1992196736","19961.2","13.799999999999955","11.016","221","132","68","13.799999999999955","11.016",
"1102634115","-138876064","1992197248","19972.24","13.799999999999955","11.073","222","133","69","13.799999999999955","11.073",
"1102634116","-138877072","1992198016","19983.53","13.799999999999955","11.122","233","133","69","13.799999999999955","11.122",
"1102634117","-138878016","1992198656","19994.48","13.799999999999955","11.154","231","133","69","13.799999999999955","11.154",
"1102634118","-138878912","1992199552","20005.61","13.799999999999955","11.161","204","134","68","13.799999999999955","11.161",
"1102634119","-138879648","1992200576","20016.77","13.799999999999955","11.132","204","134","69","13.799999999999955","11.132",
"1102634120","-138880272","1992201600","20027.89","13.600000000000023","11.086","212","134","69","13.600000000000023","11.086",
"1102634121","-138880784","1992202752","20038.94","13.600000000000023","11.066","208","134","69","13.600000000000023","11.066",
"1102634122","-138881184","1992203776","20050.01","13.600000000000023","11.076","212","134","69","13.600000000000023","11.076",
"1102634123","-138881488","1992204928","20061.1","13.399999999999977","11.115","234","134","68","13.399999999999977","11.115",
"1102634124","-138881712","1992206208","20072.24","13.399999999999977","11.167","239","134","69","13.399999999999977","11.167",
"1102634125","-138881840","1992207488","20083.46","13.200000000000045","11.198","222","135","69","13.200000000000045","11.198",
"1102634126","-138881904","1992208512","20094.66","13.200000000000045","11.218","228","135","69","13.200000000000045","11.218",
"1102634127","-138881872","1992209792","20105.9","13.200000000000045","11.234","243","135","69","13.200000000000045","11.234",
"1102634128","-138881760","1992211072","20117.18","13.0","11.212","227","135","68","13.0","11.212",
"1102634129","-138881600","1992212224","20128.33","13.0","11.153","208","135","69","13.0","11.153",
"1102634130","-138881360","1992213376","20139.46","13.0","11.088","215","135","69","13.0","11.088",
"1102634131","-138880992","1992214528","20150.56","13.200000000000045","10.994","188","135","69","13.200000000000045","10.994",
"1102634132","-138880544","1992215680","20161.46","13.200000000000045","10.933","225","135","69","13.200000000000045","10.933",
"1102634133","-138879984","1992216704","20172.39","13.200000000000045","10.907","241","135","68","13.200000000000045","10.907",
"1102634134","-138879360","1992217600","20183.29","13.200000000000045","10.811","160","135","69","13.200000000000045","10.811",
"1102634135","-138878656","1992218752","20193.98","13.200000000000045","10.683","133","135","74","13.200000000000045","10.683",
"1102634136","-138877872","1992219392","20204.6","13.200000000000045","10.561","134","135","81","13.200000000000045","10.561",
"1102634137","-138877040","1992220416","20215.23","13.200000000000045","10.477","161","135","87","13.200000000000045","10.477",
"1102634138","-138876208","1992221056","20225.58","13.200000000000045","10.512","262","135","88","13.200000000000045","10.512",
"1102634139","-138875344","1992221824","20236.05","13.200000000000045","10.51","227","135","83","13.200000000000045","10.51",
"1102634140","-138874512","1992222592","20246.35","13.200000000000045","10.503","221","134","83","13.200000000000045","10.503",
"1102634141","-138873632","1992223232","20257.0","13.200000000000045","10.5","227","134","83","13.200000000000045","10.5",
"1102634142","-138872784","1992224000","20267.51","13.200000000000045","10.526","242","134","83","13.200000000000045","10.526",
"1102634143","-138871936","1992224896","20278.05","13.200000000000045","10.508","205","133","83","13.200000000000045","10.508",
"1102634144","-138871136","1992225664","20288.52","13.200000000000045","10.481","204","133","83","13.200000000000045","10.481",
"1102634145","-138870384","1992226560","20298.99","13.200000000000045","10.432","182","132","82","13.200000000000045","10.432",
"1102634146","-138869712","1992227456","20309.39","13.200000000000045","10.375","175","132","90","13.200000000000045","10.375",
"1102634147","-138869200","1992228352","20319.74","13.200000000000045","10.348","201","131","89","13.200000000000045","10.348",
"1102634148","-138869040","1992229504","20330.09","13.200000000000045","10.322","197","131","89","13.200000000000045","10.322",
"1102634149","-138869392","1992230528","20340.41","13.200000000000045","10.292","192","130","89","13.200000000000045","10.292",
"1102634150","-138870064","1992231424","20350.83","13.200000000000045","10.262","191","130","88","13.200000000000045","10.262",
"1102634151","-138870832","1992232192","20360.91","13.200000000000045","10.214","173","130","88","13.200000000000045","10.214",
"1102634152","-138871680","1992232960","20371.12","13.200000000000045","10.18","187","129","87","13.200000000000045","10.18",
"1102634153","-138872544","1992233600","20381.27","13.200000000000045","10.15","185","129","87","13.200000000000045","10.15",
"1102634154","-138873408","1992234368","20391.39","13.200000000000045","10.125","189","128","87","13.200000000000045","10.125",
"1102634155","-138874288","1992234880","20401.51","13.200000000000045","10.109","194","128","87","13.200000000000045","10.109",
"1102634156","-138875120","1992235648","20411.63","13.200000000000045","10.116","214","128","87","13.200000000000045","10.116",
"1102634157","-138875904","1992236416","20421.75","13.200000000000045","10.118","204","127","87","13.200000000000045","10.118",
"1102634158","-138876528","1992237312","20431.86","13.200000000000045","10.106","186","127","87","13.200000000000045","10.106",
"1102634159","-138876848","1992238336","20441.98","13.200000000000045","10.109","197","126","87","13.200000000000045","10.109",
"1102634160","-138876848","1992239488","20452.1","13.200000000000045","10.113","185","126","87","13.200000000000045","10.113",
"1102634161","-138876544","1992240512","20462.22","13.200000000000045","10.124","181","126","87","13.200000000000045","10.124",
"1102634162","-138876112","1992241664","20472.34","13.200000000000045","10.162","200","126","86","13.200000000000045","10.162",
"1102634163","-138875680","1992242560","20482.54","13.200000000000045","10.205","205","125","87","13.200000000000045","10.205",
"1102634164","-138875440","1992243712","20492.76","13.200000000000045","10.231","203","125","87","13.200000000000045","10.231",
"1102634165","-138875440","1992244736","20503.0","13.200000000000045","10.243","199","125","87","13.200000000000045","10.243",
"1102634166","-138875664","1992245888","20513.23","13.200000000000045","10.243","212","124","88","13.200000000000045","10.243",
"1102634167","-138875984","1992246912","20523.47","13.200000000000045","10.249","220","124","87","13.200000000000045","10.249",
"1102634168","-138876368","1992248064","20533.7","13.200000000000045","10.244","207","123","87","13.200000000000045","10.244",
"1102634169","-138876800","1992249088","20543.93","13.200000000000045","10.24","210","123","88","13.200000000000045","10.24",
"1102634170","-138877248","1992249984","20554.18","13.200000000000045","10.228","202","123","89","13.200000000000045","10.228",
"1102634171","-138877728","1992251136","20564.42","13.200000000000045","10.21","198","123","89","13.200000000000045","10.21",
"1102634172","-138878208","1992252032","20574.64","13.200000000000045","10.199","204","123","88","13.200000000000045","10.199",
"1102634173","-138878688","1992253184","20584.86","13.200000000000045","10.188","202","124","87","13.200000000000045","10.188",
"1102634174","-138879200","1992254080","20595.13","13.200000000000045","10.183","207","124","88","13.200000000000045","10.183",
"1102634175","-138879712","1992255104","20605.21","13.200000000000045","10.164","195","124","88","13.200000000000045","10.164",
"1102634176","-138880208","1992256000","20615.34","13.200000000000045","10.163","210","124","88","13.200000000000045","10.163",
"1102634177","-138880736","1992256896","20625.46","13.200000000000045","10.159","204","123","88","13.200000000000045","10.159",
"1102634178","-138881248","1992258048","20635.71","13.200000000000045","10.157","208","123","88","13.200000000000045","10.157",
"1102634179","-138881760","1992258944","20645.76","13.200000000000045","10.168","220","123","89","13.200000000000045","10.168",
"1102634180","-138882272","1992259840","20656.0","13.200000000000045","10.169","210","122","89","13.200000000000045","10.169",
"1102634181","-138882784","1992260992","20666.11","13.200000000000045","10.162","203","122","89","13.200000000000045","10.162",
"1102634182","-138883296","1992261888","20676.22","13.200000000000045","10.155","203","122","89","13.200000000000045","10.155",
"1102634183","-138883824","1992262912","20686.35","13.200000000000045","10.148","203","122","88","13.200000000000045","10.148",
"1102634184","-138884336","1992263808","20696.46","13.200000000000045","10.133","196","122","89","13.200000000000045","10.133",
"1102634185","-138884832","1992264832","20706.59","13.200000000000045","10.119","196","122","89","13.200000000000045","10.119",
"1102634186","-138885344","1992265856","20716.71","13.200000000000045","10.108","199","122","89","13.200000000000045","10.108",
"1102634187","-138885824","1992266752","20726.83","13.200000000000045","10.103","202","122","89","13.200000000000045","10.103",
"1102634188","-138886336","1992267648","20736.95","13.200000000000045","10.101","205","122","88","13.200000000000045","10.101",
"1102634189","-138886832","1992268800","20747.07","13.200000000000045","10.104","204","122","89","13.200000000000045","10.104",
"1102634190","-138887360","1992269696","20757.19","13.200000000000045","10.132","223","122","89","13.200000000000045","10.132",
"1102634191","-138887872","1992270720","20767.31","13.200000000000045","10.155","203","121","90","13.200000000000045","10.155",
"1102634192","-138888400","1992271744","20777.47","13.200000000000045","10.185","198","121","89","13.200000000000045","10.185",
"1102634193","-138888928","1992272640","20787.69","13.200000000000045","10.22","193","120","88","13.200000000000045","10.22",
"1102634194","-138889440","1992273664","20797.93","13.200000000000045","10.27","195","120","89","13.200000000000045","10.27",
"1102634195","-138889968","1992274560","20808.22","13.200000000000045","10.309","177","120","88","13.200000000000045","10.309",
"1102634196","-138890496","1992275712","20818.56","13.200000000000045","10.353","186","120","88","13.200000000000045","10.353",
"1102634197","-138891024","1992276608","20828.93","13.200000000000045","10.399","215","119","88","13.200000000000045","10.399",
"1102634198","-138891536","1992277760","20839.3","13.200000000000045","10.351","158","119","87","13.200000000000045","10.351",
"1102634199","-138892032","1992278656","20849.65","13.200000000000045","10.336","217","118","88","13.200000000000045","10.336",
"1102634200","-138892512","1992279680","20860.0","13.200000000000045","10.327","211","118","88","13.200000000000045","10.327",
"1102634201","-138892912","1992280832","20870.41","13.200000000000045","10.307","200","117","88","13.200000000000045","10.307",
"1102634202","-138893344","1992281728","20880.63","13.200000000000045","10.294","179","117","88","13.200000000000045","10.294",
"1102634203","-138893824","1992282752","20890.97","13.200000000000045","10.37","217","116","88","13.200000000000045","10.37",
"1102634204","-138894336","1992283648","20901.44","13.200000000000045","10.401","177","116","89","13.200000000000045","10.401",
"1102634205","-138894832","1992284800","20911.89","13.200000000000045","10.392","188","116","89","13.200000000000045","10.392",
"1102634206","-138895328","1992285952","20922.15","13.200000000000045","10.353","190","115","89","13.200000000000045","10.353",
"1102634207","-138895792","1992286848","20932.52","13.200000000000045","10.324","195","115","89","13.200000000000045","10.324",
"1102634208","-138896256","1992287872","20942.91","13.200000000000045","10.301","191","115","88","13.200000000000045","10.301",
"1102634209","-138896688","1992289024","20953.25","13.200000000000045","10.308","202","115","89","13.200000000000045","10.308",
"1102634210","-138897056","1992289920","20963.4","13.200000000000045","10.32","193","115","89","13.200000000000045","10.32",
"1102634211","-138897392","1992290944","20973.75","13.200000000000045","10.364","209","115","89","13.200000000000045","10.364",
"1102634212","-138897648","1992292096","20984.13","13.200000000000045","10.395","194","115","88","13.200000000000045","10.395",
"1102634213","-138897872","1992293120","20994.61","13.200000000000045","10.421","218","115","88","13.200000000000045","10.421",
"1102634214","-138898032","1992294400","21004.93","13.200000000000045","10.383","190","114","89","13.200000000000045","10.383",
"1102634215","-138898128","1992295552","21015.32","13.200000000000045","10.388","234","114","89","13.200000000000045","10.388",
"1102634216","-138898208","1992296576","21025.69","13.200000000000045","10.378","212","114","89","13.200000000000045","10.378",
"1102634217","-138898304","1992297728","21036.05","13.200000000000045","10.383","229","114","89","13.200000000000045","10.383",
"1102634218","-138898352","1992298880","21046.41","13.200000000000045","10.374","213","114","89","13.200000000000045","10.374",
"1102634219","-138898320","1992300032","21056.78","13.200000000000045","10.382","231","114","88","13.200000000000045","10.382",
"1102634220","-138898240","1992301184","21067.14","13.200000000000045","10.378","218","114","89","13.200000000000045","10.378",
"1102634221","-138898064","1992302336","21077.5","13.200000000000045","10.348","191","114","90","13.200000000000045","10.348",
"1102634222","-138897792","1992303360","21087.84","13.200000000000045","10.336","202","114","90","13.200000000000045","10.336",
"1102634223","-138897440","1992304512","21098.19","13.200000000000045","10.341","204","113","89","13.200000000000045","10.341",
"1102634224","-138896928","1992305408","21108.54","13.200000000000045","10.355","202","113","88","13.200000000000045","10.355",
"1102634225","-138896304","1992306432","21118.91","13.200000000000045","10.387","211","113","90","13.200000000000045","10.387",
"1102634226","-138895568","1992307200","21129.38","13.200000000000045","10.423","208","113","90","13.200000000000045","10.423",
"1102634227","-138894688","1992307968","21139.78","13.200000000000045","10.483","231","113","90","13.200000000000045","10.483",
"1102634228","-138893744","1992308608","21150.27","13.200000000000045","10.486","213","113","90","13.200000000000045","10.486",
"1102634229","-138892752","1992309248","21160.73","13.200000000000045","10.475","218","113","89","13.200000000000045","10.475",
"1102634230","-138891744","1992309504","21171.2","13.200000000000045","10.46","214","113","90","13.200000000000045","10.46",
"1102634231","-138890704","1992310144","21181.67","13.200000000000045","10.441","209","113","90","13.200000000000045","10.441",
"1102634232","-138889648","1992310528","21192.11","13.200000000000045","10.431","217","113","90","13.200000000000045","10.431",
"1102634233","-138888576","1992310784","21202.53","13.200000000000045","10.414","209","113","90","13.200000000000045","10.414",
"1102634234","-138887488","1992311168","21212.95","13.200000000000045","10.42","212","114","89","13.200000000000045","10.42",
"1102634235","-138886432","1992311552","21223.38","13.200000000000045","10.427","210","114","90","13.200000000000045","10.427",
"1102634236","-138885376","1992311936","21233.81","13.200000000000045","10.426","224","114","90","13.200000000000045","10.426",
"1102634237","-138884320","1992312320","21244.22","13.200000000000045","10.383","182","114","90","13.200000000000045","10.383",
"1102634238","-138883264","1992312704","21254.57","13.200000000000045","10.365","206","114","90","13.200000000000045","10.365",
"1102634239","-138882240","1992312960","21264.92","13.200000000000045","10.353","211","114","89","13.200000000000045","10.353",
"1102634240","-138881216","1992313600","21275.32","13.200000000000045","10.341","210","115","90","13.200000000000045","10.341",
"1102634241","-138880256","1992314112","21285.61","13.200000000000045","10.336","215","115","90","13.200000000000045","10.336",
"1102634242","-138879328","1992314880","21295.93","13.200000000000045","10.341","224","115","91","13.200000000000045","10.341",
"1102634243","-138878496","1992315520","21306.3","13.200000000000045","10.342","220","115","91","13.200000000000045","10.342",
"1102634244","-138877696","1992316288","21316.63","13.200000000000045","10.328","204","115","90","13.200000000000045","10.328",
"1102634245","-138876960","1992317184","21326.93","13.200000000000045","10.314","206","115","91","13.200000000000045","10.314",
"1102634246","-138876256","1992317952","21337.37","13.200000000000045","10.307","212","115","91","13.200000000000045","10.307",
"1102634247","-138875600","1992318848","21347.67","13.200000000000045","10.311","219","115","91","13.200000000000045","10.311",
"1102634248","-138874992","1992319872","21357.98","13.200000000000045","10.33","234","115","91","13.200000000000045","10.33",
"1102634249","-138874448","1992320896","21368.22","13.200000000000045","10.333","216","115","90","13.200000000000045","10.333",
"1102634250","-138873952","1992321920","21378.57","13.200000000000045","10.325","210","115","91","13.200000000000045","10.325",
"1102634251","-138873520","1992322816","21388.94","13.200000000000045","10.325","218","116","90","13.200000000000045","10.325",
"1102634252","-138873136","1992323968","21399.31","13.200000000000045","10.322","214","116","90","13.200000000000045","10.322",
"1102634253","-138872848","1992324992","21409.56","13.200000000000045","10.306","201","116","90","13.200000000000045","10.306",
"1102634254","-138872624","1992326144","21419.86","13.200000000000045","10.306","216","116","89","13.200000000000045","10.306",
"1102634255","-138872512","1992327168","21430.16","13.200000000000045","10.295","204","116","90","13.200000000000045","10.295",
"1102634256","-138872496","1992328320","21440.47","13.200000000000045","10.281","203","117","90","13.200000000000045","10.281",
"1102634257","-138872640","1992329344","21450.72","13.0","10.256","191","117","90","13.0","10.256",
"1102634258","-138872912","1992330496","21460.99","13.0","10.243","205","117","90","13.0","10.243",
"1102634259","-138873296","1992331648","21471.19","13.0","10.235","204","117","89","13.0","10.235",
"1102634260","-138873728","1992332672","21481.43","13.0","10.225","202","117","90","13.0","10.225",
"1102634261","-138874224","1992333568","21491.66","13.0","10.226","211","118","90","13.0","10.226",
"1102634262","-138874752","1992334720","21501.9","13.0","10.242","221","117","90","13.0","10.242",
"1102634263","-138875296","1992335616","21512.15","13.0","10.268","225","117","90","13.0","10.268",
"1102634264","-138875840","1992336512","21522.4","13.0","10.279","209","117","89","13.0","10.279",
"1102634265","-138876400","1992337536","21532.69","13.0","10.29","208","117","90","13.0","10.29",
"1102634266","-138876944","1992338560","21543.0","13.0","10.302","205","117","90","13.0","10.302",
"1102634267","-138877488","1992339584","21553.32","13.0","10.336","226","118","90","13.0","10.336",
"1102634268","-138878016","1992340480","21563.68","13.0","10.365","213","118","90","13.0","10.365",
"1102634269","-138878528","1992341632","21574.03","13.0","10.394","210","118","89","13.0","10.394",
"1102634270","-138879088","1992342528","21584.45","13.0","10.432","214","118","90","13.0","10.432",
"1102634271","-138879664","1992343424","21594.91","13.0","10.48","216","119","90","13.0","10.48",
"1102634272","-138880256","1992344448","21605.41","13.0","10.54","217","119","90","13.0","10.54",
"1102634273","-138880864","1992345472","21615.97","13.0","10.604","206","120","90","13.0","10.604",
"1102634274","-138881472","1992346496","21626.63","13.0","10.694","218","120","89","13.0","10.694",
"1102634275","-138882080","1992347392","21637.37","13.0","10.803","210","120","90","13.0","10.803",
"1102634276","-138882704","1992348288","21648.26","13.0","10.929","195","120","90","13.0","10.929",
"1102634277","-138883312","1992349440","21659.17","13.0","10.885","202","120","90","13.0","10.885",
"1102634278","-138883920","1992350464","21670.03","13.0","10.833","207","121","90","13.0","10.833",
"1102634279","-138884560","1992351488","21680.83","13.0","10.778","200","121","89","13.0","10.778",
"1102634280","-138885184","1992352512","21691.6","13.0","10.734","209","121","90","13.0","10.734",
"1102634281","-138885776","1992353408","21702.3","13.0","10.678","194","121","90","13.0","10.678",
"1102634282","-138886336","1992354560","21712.96","13.0","10.63","199","121","90","13.0","10.63",
"1102634283","-138886896","1992355456","21723.55","13.0","10.593","206","121","90","13.0","10.593",
"1102634284","-138887440","1992356480","21734.13","13.0","10.558","206","121","89","13.0","10.558",
"1102634285","-138887968","1992357376","21744.67","13.0","10.511","192","121","90","13.0","10.511",
"1102634286","-138888480","1992358528","21755.14","13.0","10.459","185","121","89","13.0","10.459",
"1102634287","-138888976","1992359680","21765.61","13.0","10.451","213","121","89","13.0","10.451",
"1102634288","-138889488","1992360576","21776.08","13.0","10.47","216","121","90","13.0","10.47",
"1102634289","-138889968","1992361600","21786.56","13.0","10.504","214","121","89","13.0","10.504",
"1102634290","-138890416","1992362752","21797.08","13.0","10.523","192","122","89","13.0","10.523",
"1102634291","-138890816","1992363776","21807.62","13.0","10.524","191","122","89","13.0","10.524",
"1102634292","-138891120","1992364928","21818.17","13.0","10.523","227","122","89","13.0","10.523",
"1102634293","-138891280","1992365952","21828.66","13.0","10.474","178","122","89","13.0","10.474",
"1102634294","-138891424","1992367104","21839.13","13.0","10.437","196","122","88","13.0","10.437",
"1102634295","-138891728","1992368128","21849.55","13.0","10.419","207","122","89","13.0","10.419",
"1102634296","-138892240","1992369280","21859.97","13.0","10.384","189","122","89","13.0","10.384",
"1102634297","-138892992","1992370048","21870.32","13.0","10.364","207","121","89","13.0","10.364",
"1102634298","-138893920","1992370688","21880.67","13.0","10.326","189","121","89","13.0","10.326",
"1102634299","-138894896","1992371328","21890.99","13.0","10.3","202","121","88","13.0","10.3",
"1102634300","-138895904","1992371584","21901.28","13.200000000000045","10.275","197","121","89","13.200000000000045","10.275",
"1102634301","-138896944","1992371968","21911.53","13.200000000000045","10.28","202","120","89","13.200000000000045","10.28",
"1102634302","-138897984","1992372352","21921.83","13.200000000000045","10.305","198","120","89","13.200000000000045","10.305",
"1102634303","-138899056","1992372736","21932.16","13.200000000000045","10.326","198","119","89","13.200000000000045","10.326",
"1102634304","-138900144","1992373120","21942.49","13.200000000000045","10.306","209","119","89","13.200000000000045","10.306",
"1102634305","-138901248","1992373120","21952.8","13.200000000000045","10.295","216","119","88","13.200000000000045","10.295",
"1102634306","-138902368","1992373120","21963.09","13.200000000000045","10.276","208","118","89","13.200000000000045","10.276",
"1102634307","-138903456","1992373120","21973.33","13.200000000000045","10.254","204","118","89","13.200000000000045","10.254",
"1102634308","-138904512","1992372736","21983.56","13.200000000000045","10.234","206","117","89","13.200000000000045","10.234",
"1102634309","-138905504","1992372224","21993.79","13.200000000000045","10.216","207","117","89","13.200000000000045","10.216",
"1102634310","-138906448","1992371584","22004.02","13.200000000000045","10.217","222","117","88","13.200000000000045","10.217",
"1102634311","-138907376","1992371072","22014.25","13.200000000000045","10.206","209","117","89","13.200000000000045","10.206",
"1102634312","-138908320","1992370560","22024.47","13.200000000000045","10.189","204","117","89","13.200000000000045","10.189",
"1102634313","-138909328","1992370048","22034.64","13.200000000000045","10.156","189","117","89","13.200000000000045","10.156",
"1102634314","-138910400","1992369792","22044.76","13.200000000000045","10.136","199","117","89","13.200000000000045","10.136",
"1102634315","-138911488","1992369792","22054.88","13.200000000000045","10.113","192","117","88","13.200000000000045","10.113",
"1102634316","-138912560","1992369792","22064.99","13.200000000000045","10.096","194","117","88","13.200000000000045","10.096",
"1102634317","-138913632","1992370176","22075.11","13.200000000000045","10.112","219","117","88","13.200000000000045","10.112",
"1102634318","-138914640","1992370560","22085.23","13.200000000000045","10.116","206","117","89","13.200000000000045","10.116",
"1102634319","-138915584","1992371072","22095.34","13.200000000000045","10.101","193","117","89","13.200000000000045","10.101",
"1102634320","-138916432","1992371840","22105.46","13.200000000000045","10.108","213","116","88","13.200000000000045","10.108",
"1102634321","-138917184","1992372608","22115.58","13.200000000000045","10.117","214","116","89","13.200000000000045","10.117",
"1102634322","-138917808","1992373504","22125.7","13.200000000000045","10.119","207","116","90","13.200000000000045","10.119",
"1102634323","-138918352","1992374528","22135.81","13.200000000000045","10.11","197","116","90","13.200000000000045","10.11",
"1102634324","-138918832","1992375424","22145.93","13.200000000000045","10.105","204","116","90","13.200000000000045","10.105",
"1102634325","-138919296","1992376320","22156.05","13.200000000000045","10.102","202","116","89","13.200000000000045","10.102",
"1102634326","-138919760","1992377472","22166.16","13.200000000000045","10.094","199","116","90","13.200000000000045","10.094",
