record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1106609300","-138992672","1992294144","12910.95","13.600000000000023","10.536","231","143","87","13.600000000000023","10.536",
"1106609301","-138992160","1992295168","12921.49","13.600000000000023","10.542","229","143","89","13.600000000000023","10.542",
"1106609302","-138991520","1992296064","12932.06","13.399999999999977","10.554","228","143","88","13.399999999999977","10.554",
"1106609303","-138990784","1992296960","12942.62","13.399999999999977","10.574","232","143","87","13.399999999999977","10.574",
"1106609304","-138990000","1992297728","12953.2","13.399999999999977","10.598","230","143","88","13.399999999999977","10.598",
"1106609305","-138989184","1992298624","12963.83","13.399999999999977","10.621","230","143","87","13.399999999999977","10.621",
"1106609306","-138988368","1992299392","12974.45","13.399999999999977","10.645","230","143","88","13.399999999999977","10.645",
"1106609307","-138987552","1992300288","12985.11","13.399999999999977","10.668","230","143","88","13.399999999999977","10.668",
"1106609308","-138986720","1992301056","12995.8","13.399999999999977","10.69","230","143","89","13.399999999999977","10.69",
"1106609309","-138985888","1992301952","13006.48","13.200000000000045","10.711","230","144","90","13.200000000000045","10.711",
"1106609310","-138985056","1992302592","13017.22","13.200000000000045","10.73","229","144","89","13.200000000000045","10.73",
"1106609311","-138984240","1992303488","13027.96","13.200000000000045","10.747","230","144","90","13.200000000000045","10.747",
"1106609312","-138983472","1992304256","13038.6","13.200000000000045","10.762","230","144","90","13.200000000000045","10.762",
"1106609313","-138982704","1992305152","13049.47","13.200000000000045","10.775","229","144","91","13.200000000000045","10.775",
"1106609314","-138982016","1992306048","13060.27","13.200000000000045","10.783","230","144","91","13.200000000000045","10.783",
"1106609315","-138981408","1992307200","13071.07","13.0","10.787","229","144","89","13.0","10.787",
"1106609316","-138980848","1992308224","13081.87","13.0","10.784","229","144","90","13.0","10.784",
"1106609317","-138980352","1992309376","13092.67","13.0","10.772","228","145","90","13.0","10.772",
"1106609318","-138980128","1992310528","13103.41","13.0","10.754","230","145","89","13.0","10.754",
"1106609319","-138980144","1992311552","13114.16","13.0","10.763","228","145","89","13.0","10.763",
"1106609320","-138980240","1992312832","13124.93","13.200000000000045","10.772","228","145","89","13.200000000000045","10.772",
"1106609321","-138980368","1992313984","13135.68","13.200000000000045","10.749","229","145","87","13.200000000000045","10.749",
"1106609322","-138980496","1992315264","13146.44","13.200000000000045","10.732","230","146","88","13.200000000000045","10.732",
"1106609323","-138980608","1992316288","13157.16","13.200000000000045","10.718","231","146","88","13.200000000000045","10.718",
"1106609324","-138980720","1992317440","13167.88","13.200000000000045","10.707","230","147","89","13.200000000000045","10.707",
"1106609325","-138980848","1992318720","13178.56","13.200000000000045","10.696","231","147","89","13.200000000000045","10.696",
"1106609326","-138980992","1992319744","13189.24","13.200000000000045","10.686","229","147","89","13.200000000000045","10.686",
"1106609327","-138981168","1992320896","13199.83","13.200000000000045","10.676","230","148","89","13.200000000000045","10.676",
"1106609328","-138981328","1992322176","13210.59","13.200000000000045","10.678","230","148","89","13.200000000000045","10.678",
"1106609329","-138981520","1992323200","13221.21","13.200000000000045","10.691","229","148","90","13.200000000000045","10.691",
"1106609330","-138981712","1992324352","13231.98","13.200000000000045","10.718","228","148","89","13.200000000000045","10.718",
"1106609331","-138981904","1992325632","13242.76","13.200000000000045","10.78","230","148","87","13.200000000000045","10.78",
"1106609332","-138982096","1992326656","13253.51","13.200000000000045","10.904","230","149","88","13.200000000000045","10.904",
"1106609333","-138982288","1992327936","13264.47","13.200000000000045","11.126","230","149","89","13.200000000000045","11.126",
"1106609334","-138982480","1992329088","13275.79","13.200000000000045","11.235","229","150","89","13.200000000000045","11.235",
"1106609335","-138982640","1992330368","13286.96","13.200000000000045","11.224","229","151","90","13.200000000000045","11.224",
"1106609336","-138982848","1992331648","13298.23","13.200000000000045","11.23","229","151","89","13.200000000000045","11.23",
"1106609337","-138983056","1992332672","13309.48","13.200000000000045","11.242","229","152","90","13.200000000000045","11.242",
"1106609338","-138983280","1992333952","13320.9","13.200000000000045","11.221","228","152","90","13.200000000000045","11.221",
"1106609339","-138983472","1992335104","13331.93","13.200000000000045","11.174","229","152","89","13.200000000000045","11.174",
"1106609340","-138983664","1992336256","13343.08","13.200000000000045","11.13","229","152","88","13.200000000000045","11.13",
"1106609341","-138983856","1992337536","13354.17","13.200000000000045","11.089","229","152","87","13.200000000000045","11.089",
"1106609342","-138984048","1992338688","13365.43","13.200000000000045","11.051","230","152","88","13.200000000000045","11.051",
"1106609343","-138984224","1992339968","13376.28","13.200000000000045","11.016","229","151","88","13.200000000000045","11.016",
"1106609344","-138984400","1992340992","13387.27","13.200000000000045","10.984","230","151","88","13.200000000000045","10.984",
"1106609345","-138984560","1992342272","13398.2","13.200000000000045","10.954","229","151","89","13.200000000000045","10.954",
"1106609346","-138984720","1992343424","13409.18","13.200000000000045","10.925","230","150","88","13.200000000000045","10.925",
"1106609347","-138984880","1992344704","13420.11","13.200000000000045","10.899","230","150","89","13.200000000000045","10.899",
"1106609348","-138985024","1992345728","13431.0","13.200000000000045","10.874","229","150","88","13.200000000000045","10.874",
"1106609349","-138985152","1992347008","13441.84","13.200000000000045","10.851","229","150","89","13.200000000000045","10.851",
"1106609350","-138985264","1992348160","13452.7","13.200000000000045","10.836","229","150","88","13.200000000000045","10.836",
"1106609351","-138985392","1992349440","13463.56","13.200000000000045","10.84","229","150","87","13.200000000000045","10.84",
"1106609352","-138985440","1992350464","13474.42","13.200000000000045","10.861","229","149","88","13.200000000000045","10.861",
"1106609353","-138985456","1992351744","13485.28","13.200000000000045","10.883","230","149","88","13.200000000000045","10.883",
"1106609354","-138985488","1992352896","13496.15","13.200000000000045","10.867","230","149","88","13.200000000000045","10.867",
"1106609355","-138985504","1992354176","13507.01","13.200000000000045","10.847","229","149","88","13.200000000000045","10.847",
"1106609356","-138985472","1992355200","13517.85","13.200000000000045","10.829","230","149","87","13.200000000000045","10.829",
"1106609357","-138985440","1992356480","13528.83","13.200000000000045","10.812","230","149","88","13.200000000000045","10.812",
"1106609358","-138985392","1992357632","13539.45","13.200000000000045","10.798","231","148","88","13.200000000000045","10.798",
"1106609359","-138985344","1992358912","13550.25","13.200000000000045","10.785","230","148","89","13.200000000000045","10.785",
"1106609360","-138985312","1992359936","13561.24","13.200000000000045","10.798","230","148","89","13.200000000000045","10.798",
"1106609361","-138985248","1992361216","13571.87","13.200000000000045","10.825","228","148","90","13.200000000000045","10.825",
"1106609362","-138985184","1992362368","13582.67","13.0","10.808","230","147","89","13.0","10.808",
"1106609363","-138985136","1992363648","13593.46","13.0","10.793","231","146","89","13.0","10.793",
"1106609364","-138985072","1992364672","13604.26","13.0","10.779","229","145","89","13.0","10.779",
"1106609365","-138985040","1992365824","13615.03","13.0","10.763","229","145","89","13.0","10.763",
"1106609366","-138985024","1992367104","13625.96","13.0","10.748","230","145","89","13.0","10.748",
"1106609367","-138985040","1992368128","13636.52","13.0","10.733","230","144","88","13.0","10.733",
"1106609368","-138985088","1992369408","13647.26","13.0","10.725","230","144","89","13.0","10.725",
"1106609369","-138985184","1992370560","13658.0","13.200000000000045","10.727","230","143","89","13.200000000000045","10.727",
"1106609370","-138985344","1992371840","13668.74","13.200000000000045","10.749","230","143","89","13.200000000000045","10.749",
"1106609371","-138985584","1992372864","13679.51","13.200000000000045","10.792","230","143","89","13.200000000000045","10.792",
"1106609372","-138985968","1992374016","13690.35","13.200000000000045","10.903","230","142","89","13.200000000000045","10.903",
"1106609373","-138986544","1992375040","13701.34","13.200000000000045","11.044","228","142","91","13.200000000000045","11.044",
"1106609374","-138987312","1992376064","13712.38","13.200000000000045","11.045","229","142","90","13.200000000000045","11.045",
"1106609375","-138988240","1992376704","13723.41","13.200000000000045","11.022","230","142","89","13.200000000000045","11.022",
"1106609376","-138989264","1992377216","13734.47","13.399999999999977","11.077","229","142","89","13.399999999999977","11.077",
"1106609377","-138990352","1992377856","13745.5","13.399999999999977","10.999","230","142","87","13.399999999999977","10.999",
"1106609378","-138991456","1992378240","13756.49","13.399999999999977","10.917","229","142","88","13.399999999999977","10.917",
"1106609379","-138992592","1992378496","13767.34","13.399999999999977","10.841","230","142","89","13.399999999999977","10.841",
"1106609380","-138993712","1992378880","13778.15","13.600000000000023","10.772","231","142","90","13.600000000000023","10.772",
"1106609381","-138994752","1992379264","13788.89","13.600000000000023","10.713","229","142","90","13.600000000000023","10.713",
"1106609382","-138995648","1992380032","13799.57","13.600000000000023","10.677","229","142","88","13.600000000000023","10.677",
"1106609383","-138996304","1992381056","13810.26","13.600000000000023","10.676","229","141","88","13.600000000000023","10.676",
"1106609384","-138996768","1992382208","13820.95","13.600000000000023","10.718","228","141","88","13.600000000000023","10.718",
"1106609385","-138997024","1992383232","13831.72","13.600000000000023","10.824","228","141","87","13.600000000000023","10.824",
"1106609386","-138997040","1992384384","13842.64","13.600000000000023","11.019","228","140","86","13.600000000000023","11.019",
"1106609387","-138996848","1992385664","13853.81","13.600000000000023","11.286","231","140","84","13.600000000000023","11.286",
"1106609388","-138996432","1992386688","13865.09","13.600000000000023","11.279","231","139","85","13.600000000000023","11.279",
"1106609389","-138995808","1992387840","13876.35","13.600000000000023","11.229","228","139","85","13.600000000000023","11.229",
"1106609390","-138994896","1992388608","13887.55","13.600000000000023","11.176","228","139","84","13.600000000000023","11.176",
"1106609391","-138993856","1992389248","13898.72","13.600000000000023","11.126","232","139","83","13.600000000000023","11.126",
"1106609392","-138992768","1992389888","13909.81","13.600000000000023","11.082","233","140","85","13.600000000000023","11.082",
"1106609393","-138991680","1992390144","13920.87","13.600000000000023","11.039","230","141","88","13.600000000000023","11.039",
"1106609394","-138990592","1992390784","13931.89","13.600000000000023","10.997","228","141","87","13.600000000000023","10.997",
"1106609395","-138989536","1992391296","13942.88","13.799999999999955","10.957","230","142","87","13.799999999999955","10.957",
"1106609396","-138988528","1992391808","13953.8","13.799999999999955","10.922","230","142","88","13.799999999999955","10.922",
"1106609397","-138987648","1992392704","13964.72","13.799999999999955","10.898","228","143","86","13.799999999999955","10.898",
"1106609398","-138987008","1992393600","13975.63","13.799999999999955","10.893","230","144","86","13.799999999999955","10.893",
"1106609399","-138986704","1992394752","13986.54","13.799999999999955","10.925","229","145","86","13.799999999999955","10.925",
"1106609400","-138986640","1992396032","13997.51","13.799999999999955","11.038","230","145","87","13.799999999999955","11.038",
"1106609401","-138986688","1992397312","14008.61","13.799999999999955","11.122","230","145","88","13.799999999999955","11.122",
"1106609402","-138986816","1992398336","14019.73","13.799999999999955","11.122","230","145","87","13.799999999999955","11.122",
"1106609403","-138986960","1992399616","14030.84","13.799999999999955","11.085","232","144","88","13.799999999999955","11.085",
"1106609404","-138987152","1992400768","14041.91","13.799999999999955","11.051","231","144","90","13.799999999999955","11.051",
"1106609405","-138987328","1992402048","14052.93","13.799999999999955","11.018","229","143","90","13.799999999999955","11.018",
"1106609406","-138987376","1992403328","14063.93","13.799999999999955","10.986","229","143","90","13.799999999999955","10.986",
"1106609407","-138987200","1992404352","14074.91","13.799999999999955","10.956","230","143","89","13.799999999999955","10.956",
"1106609408","-138986880","1992405504","14085.85","13.799999999999955","10.933","230","143","87","13.799999999999955","10.933",
"1106609409","-138986384","1992406528","14096.78","13.799999999999955","10.915","230","143","88","13.799999999999955","10.915",
"1106609410","-138985744","1992407680","14107.7","13.600000000000023","10.898","229","143","88","13.600000000000023","10.898",
"1106609411","-138984960","1992408576","14118.58","13.600000000000023","10.876","230","143","88","13.600000000000023","10.876",
"1106609412","-138984080","1992409344","14129.45","13.799999999999955","10.843","229","143","88","13.799999999999955","10.843",
"1106609413","-138983120","1992409984","14140.25","13.799999999999955","10.806","229","142","88","13.799999999999955","10.806",
"1106609414","-138982112","1992410624","14151.05","13.799999999999955","10.776","229","142","88","13.799999999999955","10.776",
"1106609415","-138981088","1992411136","14161.83","13.799999999999955","10.757","229","141","88","13.799999999999955","10.757",
"1106609416","-138980016","1992411520","14172.55","14.0","10.703","230","141","88","14.0","10.703",
"1106609417","-138978928","1992411904","14183.21","14.0","10.635","230","140","88","14.0","10.635",
"1106609418","-138977824","1992412288","14193.81","14.0","10.575","229","140","87","14.0","10.575",
"1106609419","-138976688","1992412288","14204.37","14.0","10.53","229","139","88","14.0","10.53",
"1106609420","-138975600","1992411904","14214.88","14.200000000000045","10.515","230","139","88","14.200000000000045","10.515",
"1106609421","-138974704","1992411264","14225.44","14.0","10.536","229","139","88","14.0","10.536",
"1106609422","-138974048","1992410240","14235.97","14.0","10.589","229","139","88","14.0","10.589",
"1106609423","-138973536","1992409344","14246.6","14.0","10.672","230","139","88","14.0","10.672",
"1106609424","-138973072","1992408192","14257.24","14.0","10.77","229","138","89","14.0","10.77",
"1106609425","-138972640","1992407168","14268.12","13.799999999999955","10.828","230","138","89","13.799999999999955","10.828",
"1106609426","-138972192","1992406016","14278.97","13.799999999999955","10.863","229","138","88","13.799999999999955","10.863",
"1106609427","-138971760","1992404992","14289.77","13.799999999999955","10.912","230","138","89","13.799999999999955","10.912",
"1106609428","-138971456","1992403712","14300.98","13.600000000000023","10.984","229","138","88","13.600000000000023","10.984",
"1106609429","-138971200","1992402560","14312.01","13.600000000000023","11.069","228","138","88","13.600000000000023","11.069",
"1106609430","-138970944","1992401280","14322.86","13.600000000000023","11.115","230","138","88","13.600000000000023","11.115",
"1106609431","-138970608","1992400256","14334.0","13.399999999999977","11.128","229","138","88","13.399999999999977","11.128",
"1106609432","-138970096","1992399104","14345.11","13.399999999999977","11.136","230","138","89","13.399999999999977","11.136",
"1106609433","-138969344","1992398208","14356.21","13.399999999999977","11.133","230","138","88","13.399999999999977","11.133",
"1106609434","-138968448","1992397312","14367.34","13.399999999999977","11.133","229","138","89","13.399999999999977","11.133",
"1106609435","-138967552","1992396544","14378.59","13.200000000000045","11.155","231","138","90","13.200000000000045","11.155",
"1106609436","-138966640","1992395904","14389.66","13.200000000000045","11.176","230","139","92","13.200000000000045","11.176",
"1106609437","-138965536","1992395264","14400.93","13.200000000000045","11.174","228","139","91","13.200000000000045","11.174",
"1106609438","-138964336","1992395136","14412.08","13.200000000000045","11.123","231","139","89","13.200000000000045","11.123",
"1106609439","-138963184","1992395520","14423.1","13.200000000000045","11.024","230","139","91","13.200000000000045","11.024",
"1106609440","-138962144","1992396032","14434.12","13.399999999999977","10.894","230","140","90","13.399999999999977","10.894",
"1106609441","-138961216","1992396800","14444.96","13.600000000000023","10.753","230","140","90","13.600000000000023","10.753",
"1106609442","-138960400","1992397696","14455.61","13.600000000000023","10.607","228","140","90","13.600000000000023","10.607",
"1106609443","-138959664","1992398336","14466.17","13.799999999999955","10.463","229","140","88","13.799999999999955","10.463",
"1106609444","-138958992","1992399360","14476.56","14.0","10.327","228","140","89","14.0","10.327",
"1106609445","-138958336","1992400256","14486.77","14.200000000000045","10.2","230","140","89","14.200000000000045","10.2",
"1106609446","-138957712","1992401152","14496.96","14.200000000000045","10.08","230","140","88","14.200000000000045","10.08",
"1106609447","-138957104","1992402048","14506.98","14.399999999999977","9.969","229","141","89","14.399999999999977","9.969",
"1106609448","-138956512","1992402944","14516.86","14.600000000000023","9.865","232","141","89","14.600000000000023","9.865",
"1106609449","-138955920","1992403840","14526.71","14.799999999999955","9.769","229","141","88","14.799999999999955","9.769",
"1106609450","-138955360","1992404736","14536.44","14.799999999999955","9.677","228","141","91","14.799999999999955","9.677",
"1106609451","-138954800","1992405632","14545.91","15.0","9.591","228","141","90","15.0","9.591",
"1106609452","-138954240","1992406528","14555.62","15.200000000000045","9.509","229","141","89","15.200000000000045","9.509",
"1106609453","-138953680","1992407296","14565.09","15.399999999999977","9.436","231","141","88","15.399999999999977","9.436",
"1106609454","-138953136","1992408192","14574.49","15.399999999999977","9.37","230","140","87","15.399999999999977","9.37",
"1106609455","-138952608","1992409088","14583.83","15.600000000000023","9.306","229","140","89","15.600000000000023","9.306",
"1106609456","-138952064","1992409984","14593.1","15.799999999999955","9.247","229","140","89","15.799999999999955","9.247",
"1106609457","-138951520","1992410752","14602.32","15.799999999999955","9.194","230","140","89","15.799999999999955","9.194",
"1106609458","-138950992","1992411648","14611.49","16.0","9.145","229","140","88","16.0","9.145",
"1106609459","-138950448","1992412416","14620.61","16.200000000000045","9.099","230","139","87","16.200000000000045","9.099",
"1106609460","-138949888","1992413312","14629.7","16.200000000000045","9.064","231","139","88","16.200000000000045","9.064",
"1106609461","-138949312","1992414080","14638.76","16.399999999999977","9.049","230","139","89","16.399999999999977","9.049",
"1106609462","-138948752","1992414976","14647.81","16.600000000000023","9.049","229","139","89","16.600000000000023","9.049",
"1106609463","-138948176","1992415744","14656.87","16.600000000000023","9.053","229","139","89","16.600000000000023","9.053",
"1106609464","-138947568","1992416384","14665.91","16.799999999999955","9.025","229","139","88","16.799999999999955","9.025",
"1106609465","-138946960","1992417280","14674.94","17.0","9.004","230","139","89","17.0","9.004",
"1106609466","-138946352","1992418048","14683.93","17.0","8.998","230","139","88","17.0","8.998",
"1106609467","-138945696","1992418816","14692.94","17.200000000000045","9.01","230","139","89","17.200000000000045","9.01",
"1106609468","-138944976","1992419328","14701.97","17.200000000000045","9.043","229","139","88","17.200000000000045","9.043",
"1106609469","-138944208","1992420096","14711.04","17.399999999999977","9.1","230","139","87","17.399999999999977","9.1",
"1106609470","-138943344","1992420480","14720.16","17.399999999999977","9.175","229","139","89","17.399999999999977","9.175",
"1106609471","-138942416","1992420736","14729.38","17.600000000000023","9.245","229","139","89","17.600000000000023","9.245",
"1106609472","-138941424","1992420992","14738.66","17.600000000000023","9.298","230","139","88","17.600000000000023","9.298",
"1106609473","-138940416","1992420992","14747.99","17.600000000000023","9.369","229","139","88","17.600000000000023","9.369",
"1106609474","-138939424","1992420736","14757.4","17.600000000000023","9.456","230","139","87","17.600000000000023","9.456",
"1106609475","-138938432","1992420480","14766.91","17.600000000000023","9.558","230","139","88","17.600000000000023","9.558",
"1106609476","-138937488","1992420096","14776.5","17.399999999999977","9.67","229","139","88","17.399999999999977","9.67",
"1106609477","-138936544","1992419712","14786.26","17.399999999999977","9.788","228","139","88","17.399999999999977","9.788",
"1106609478","-138935648","1992419200","14796.13","17.399999999999977","9.912","229","139","87","17.399999999999977","9.912",
"1106609479","-138934768","1992418432","14806.09","17.200000000000045","10.039","230","139","86","17.200000000000045","10.039",
"1106609480","-138933952","1992417664","14816.19","17.200000000000045","10.169","230","139","87","17.200000000000045","10.169",
"1106609481","-138933184","1992417024","14826.45","17.0","10.301","230","139","88","17.0","10.301",
"1106609482","-138932480","1992416000","14836.8","16.799999999999955","10.434","229","138","88","16.799999999999955","10.434",
"1106609483","-138931856","1992414976","14847.48","16.799999999999955","10.57","230","138","88","16.799999999999955","10.57",
"1106609484","-138931392","1992414080","14857.94","16.600000000000023","10.704","230","138","88","16.600000000000023","10.704",
"1106609485","-138931168","1992412800","14868.71","16.399999999999977","10.843","230","138","87","16.399999999999977","10.843",
"1106609486","-138931344","1992411648","14879.62","16.200000000000045","10.984","230","138","88","16.200000000000045","10.984",
"1106609487","-138931792","1992410624","14890.69","16.0","11.131","231","138","88","16.0","11.131",
"1106609488","-138932400","1992409472","14901.89","15.799999999999955","11.283","230","138","89","15.799999999999955","11.283",
"1106609489","-138933120","1992408576","14913.16","15.600000000000023","11.451","229","137","89","15.600000000000023","11.451",
"1106609490","-138933936","1992407552","14924.75","15.399999999999977","11.679","231","137","88","15.399999999999977","11.679",
"1106609491","-138934768","1992406528","14936.67","15.399999999999977","12.01","229","137","90","15.399999999999977","12.01",
"1106609492","-138935648","1992405632","14948.76","15.200000000000045","12.109","230","137","90","15.200000000000045","12.109",
"1106609493","-138936496","1992404608","14960.73","15.0","12.142","229","137","89","15.0","12.142",
"1106609494","-138937408","1992403712","14973.03","14.799999999999955","12.172","230","136","88","14.799999999999955","12.172",
"1106609495","-138938320","1992402816","14985.22","14.600000000000023","12.199","231","136","87","14.600000000000023","12.199",
"1106609496","-138939152","1992401664","14997.43","14.399999999999977","12.223","230","136","88","14.399999999999977","12.223",
"1106609497","-138939904","1992400640","15009.67","14.200000000000045","12.245","231","136","89","14.200000000000045","12.245",
"1106609498","-138940560","1992399360","15021.91","14.0","12.263","230","136","90","14.0","12.263",
"1106609499","-138940992","1992398208","15034.21","14.0","12.273","230","137","90","14.0","12.273",
"1106609500","-138941232","1992396800","15046.46","13.799999999999955","12.264","230","137","89","13.799999999999955","12.264",
"1106609501","-138941312","1992395520","15058.71","13.600000000000023","12.238","229","137","90","13.600000000000023","12.238",
"1106609502","-138941280","1992394240","15070.93","13.600000000000023","12.2","230","137","89","13.600000000000023","12.2",
"1106609503","-138941104","1992392704","15083.1","13.399999999999977","12.157","228","137","88","13.399999999999977","12.157",
"1106609504","-138940816","1992391424","15095.19","13.399999999999977","12.116","231","138","87","13.399999999999977","12.116",
"1106609505","-138940432","1992390144","15107.33","13.399999999999977","12.079","231","138","87","13.399999999999977","12.079",
"1106609506","-138939936","1992389120","15119.59","13.399999999999977","12.05","229","138","89","13.399999999999977","12.05",
"1106609507","-138939392","1992387840","15131.28","13.399999999999977","12.034","228","139","90","13.399999999999977","12.034",
"1106609508","-138938688","1992386688","15143.46","13.200000000000045","12.037","229","139","89","13.200000000000045","12.037",
"1106609509","-138937808","1992385792","15155.51","13.200000000000045","12.049","230","140","88","13.200000000000045","12.049",
"1106609510","-138936768","1992384896","15167.58","13.200000000000045","12.08","230","140","87","13.200000000000045","12.08",
"1106609511","-138935648","1992384384","15179.68","13.200000000000045","12.132","230","141","89","13.200000000000045","12.132",
"1106609512","-138934448","1992383872","15191.86","13.200000000000045","12.184","230","141","88","13.200000000000045","12.184",
"1106609513","-138933232","1992383232","15203.99","13.200000000000045","12.06","229","141","88","13.200000000000045","12.06",
"1106609514","-138931984","1992382976","15215.99","13.200000000000045","11.952","229","141","88","13.200000000000045","11.952",
"1106609515","-138930720","1992382720","15227.91","13.200000000000045","11.86","229","142","87","13.200000000000045","11.86",
"1106609516","-138929456","1992382720","15239.73","13.200000000000045","11.777","231","142","88","13.200000000000045","11.777",
"1106609517","-138928192","1992382976","15251.45","13.200000000000045","11.702","229","142","89","13.200000000000045","11.702",
"1106609518","-138926944","1992382976","15263.13","13.200000000000045","11.63","229","142","89","13.200000000000045","11.63",
"1106609519","-138925680","1992383104","15274.72","13.200000000000045","11.563","229","143","89","13.200000000000045","11.563",
"1106609520","-138924448","1992383104","15286.26","13.200000000000045","11.501","229","143","87","13.200000000000045","11.501",
"1106609521","-138923248","1992382720","15297.72","13.200000000000045","11.441","230","143","88","13.200000000000045","11.441",
"1106609522","-138922208","1992381952","15309.04","13.200000000000045","11.385","229","143","88","13.200000000000045","11.385",
"1106609523","-138921328","1992381312","15320.4","13.200000000000045","11.329","229","144","88","13.200000000000045","11.329",
"1106609524","-138920608","1992380160","15331.79","13.200000000000045","11.276","229","144","88","13.200000000000045","11.276",
"1106609525","-138920000","1992379136","15343.05","13.200000000000045","11.226","230","145","88","13.200000000000045","11.226",
"1106609526","-138919456","1992377984","15354.24","13.200000000000045","11.18","231","146","87","13.200000000000045","11.18",
"1106609527","-138918944","1992376960","15365.41","13.200000000000045","11.138","231","147","88","13.200000000000045","11.138",
"1106609528","-138918432","1992375808","15376.55","13.200000000000045","11.097","229","147","90","13.200000000000045","11.097",
"1106609529","-138917920","1992374784","15387.6","13.200000000000045","11.057","228","148","90","13.200000000000045","11.057",
"1106609530","-138917344","1992373632","15398.53","13.200000000000045","11.02","229","149","89","13.200000000000045","11.02",
"1106609531","-138916656","1992372736","15409.62","13.200000000000045","10.987","230","149","87","13.200000000000045","10.987",
"1106609532","-138915792","1992371968","15420.64","13.200000000000045","10.957","231","149","88","13.200000000000045","10.957",
"1106609533","-138914832","1992371328","15431.49","13.200000000000045","10.929","230","149","88","13.200000000000045","10.929",
"1106609534","-138913776","1992370688","15442.36","13.200000000000045","10.901","230","150","89","13.200000000000045","10.901",
"1106609535","-138912624","1992370304","15453.37","13.200000000000045","10.875","229","150","89","13.200000000000045","10.875",
"1106609536","-138911456","1992370304","15464.24","13.200000000000045","10.854","231","150","87","13.200000000000045","10.854",
"1106609537","-138910288","1992370304","15475.06","13.200000000000045","10.837","231","150","88","13.200000000000045","10.837",
"1106609538","-138909168","1992370688","15485.8","13.200000000000045","10.825","229","151","88","13.200000000000045","10.825",
"1106609539","-138908112","1992371072","15496.74","13.200000000000045","10.815","231","151","88","13.200000000000045","10.815",
"1106609540","-138907136","1992371840","15507.4","13.200000000000045","10.807","231","151","88","13.200000000000045","10.807",
"1106609541","-138906144","1992372352","15518.31","13.200000000000045","10.799","229","151","88","13.200000000000045","10.799",
"1106609542","-138905120","1992372864","15529.13","13.200000000000045","10.791","229","150","89","13.200000000000045","10.791",
"1106609543","-138904048","1992373504","15539.91","13.200000000000045","10.787","228","150","89","13.200000000000045","10.787",
"1106609544","-138902912","1992373632","15550.71","13.200000000000045","10.791","230","150","88","13.200000000000045","10.791",
"1106609545","-138901760","1992373632","15561.42","13.200000000000045","10.805","231","150","88","13.200000000000045","10.805",
"1106609546","-138900592","1992373632","15572.18","13.200000000000045","10.825","230","149","88","13.200000000000045","10.825",
"1106609547","-138899440","1992373248","15583.13","13.200000000000045","10.852","230","149","89","13.200000000000045","10.852",
"1106609548","-138898288","1992373120","15594.05","13.200000000000045","10.887","229","149","88","13.200000000000045","10.887",
"1106609549","-138897168","1992372736","15604.85","13.200000000000045","10.929","229","149","88","13.200000000000045","10.929",
"1106609550","-138896048","1992372352","15615.88","13.200000000000045","10.986","230","148","88","13.200000000000045","10.986",
"1106609551","-138894960","1992371840","15626.78","13.0","11.054","229","148","87","13.0","11.054",
"1106609552","-138893872","1992371328","15638.06","13.0","11.136","231","148","88","13.0","11.136",
"1106609553","-138892864","1992370688","15649.22","13.0","11.224","229","148","88","13.0","11.224",
"1106609554","-138891984","1992369792","15660.47","13.0","11.362","230","148","88","13.0","11.362",
"1106609555","-138891312","1992368896","15671.87","13.0","11.358","232","147","89","13.0","11.358",
"1106609556","-138890896","1992367616","15683.11","13.0","11.336","231","147","89","13.0","11.336",
"1106609557","-138890608","1992366592","15694.52","13.0","11.329","230","146","90","13.0","11.329",
"1106609558","-138890400","1992365312","15705.93","13.0","11.359","230","146","91","13.0","11.359",
"1106609559","-138890192","1992364032","15717.25","13.0","11.48","229","146","91","13.0","11.48",
"1106609560","-138889824","1992362880","15728.72","13.0","11.686","229","146","91","13.0","11.686",
"1106609561","-138889280","1992361600","15740.6","13.0","11.739","229","145","89","13.0","11.739",
"1106609562","-138888720","1992360576","15752.14","13.0","11.675","229","145","90","13.0","11.675",
"1106609563","-138888176","1992359424","15763.92","13.0","11.6","230","145","90","13.0","11.6",
"1106609564","-138887632","1992358144","15775.49","13.0","11.532","229","145","90","13.0","11.532",
"1106609565","-138887120","1992357120","15786.89","13.0","11.468","229","144","90","13.0","11.468",
"1106609566","-138886576","1992355968","15798.43","13.0","11.407","230","144","89","13.0","11.407",
"1106609567","-138886000","1992354944","15809.81","13.0","11.351","229","144","90","13.0","11.351",
"1106609568","-138885392","1992353792","15821.14","13.0","11.297","229","143","90","13.0","11.297",
"1106609569","-138884784","1992352640","15832.4","13.0","11.245","229","143","90","13.0","11.245",
"1106609570","-138884160","1992351616","15843.62","13.0","11.198","230","142","89","13.0","11.198",
"1106609571","-138883520","1992350720","15854.77","13.0","11.155","230","142","89","13.0","11.155",
"1106609572","-138882880","1992349568","15865.96","13.0","11.118","229","142","87","13.0","11.118",
"1106609573","-138882240","1992348544","15877.05","13.0","11.098","230","142","88","13.0","11.098",
"1106609574","-138881600","1992347648","15888.14","13.0","11.095","229","141","87","13.0","11.095",
