record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1070975591","-138859200","1992101888","1353.19","151","14.0","11.885","238","89","14.0","11.885",
"1070975592","-138860464","1992102016","1365.01","150","14.0","11.854","257","90","14.0","11.854",
"1070975593","-138861728","1992102400","1377.04","150","14.0","11.81","257","90","14.0","11.81",
"1070975594","-138862960","1992102528","1388.63","150","14.0","11.752","232","90","14.0","11.752",
"1070975595","-138864208","1992102912","1400.51","150","14.0","11.752","246","90","14.0","11.752",
"1070975596","-138865456","1992103168","1412.22","150","14.0","11.791","246","89","14.0","11.791",
"1070975597","-138866720","1992103296","1424.08","150","14.0","11.812","250","89","14.0","11.812",
"1070975598","-138867968","1992103424","1435.76","149","14.0","11.848","250","89","14.0","11.848",
"1070975599","-138869232","1992103680","1447.61","149","14.0","11.83","259","89","14.0","11.83",
"1070975600","-138870368","1992104192","1459.53","149","14.0","11.762","259","89","14.0","11.762",
"1070975601","-138871360","1992104960","1471.31","149","14.0","11.642","249","88","14.0","11.642",
"1070975602","-138872256","1992105856","1482.7","149","14.0","11.533","245","89","14.0","11.533",
"1070975603","-138873136","1992106752","1494.42","149","14.0","11.544","231","89","14.0","11.544",
"1070975604","-138874000","1992107648","1505.92","149","14.0","11.581","263","89","14.0","11.581",
"1070975605","-138874816","1992108544","1517.4","149","14.0","11.618","260","89","14.0","11.618",
"1070975606","-138875632","1992109696","1529.2","149","14.0","11.632","254","89","14.0","11.632",
"1070975607","-138876384","1992110592","1540.79","149","14.0","11.667","254","89","14.0","11.667",
"1070975608","-138877072","1992111616","1552.52","149","14.0","11.694","239","88","14.0","11.694",
"1070975609","-138877648","1992112768","1564.18","149","14.0","11.729","239","88","14.0","11.729",
"1070975610","-138877952","1992114048","1575.9","149","14.0","11.806","239","87","14.0","11.806",
"1070975611","-138877824","1992115328","1587.7","149","14.0","11.881","239","87","14.0","11.881",
"1070975612","-138877344","1992116608","1599.76","148","13.799999999999955","11.981","242","88","13.799999999999955","11.981",
"1070975613","-138876688","1992117632","1611.82","148","13.799999999999955","12.105","262","89","13.799999999999955","12.105",
"1070975614","-138875952","1992118784","1623.76","148","13.600000000000023","12.044","212","89","13.600000000000023","12.044",
"1070975615","-138875168","1992119808","1635.94","148","13.399999999999977","12.095","214","88","13.399999999999977","12.095",
"1070975616","-138874416","1992120960","1648.05","148","13.399999999999977","12.119","214","88","13.399999999999977","12.119",
"1070975617","-138873856","1992122112","1660.2","148","13.200000000000045","12.161","211","87","13.200000000000045","12.161",
"1070975618","-138873536","1992123264","1672.38","147","13.200000000000045","12.175","211","87","13.200000000000045","12.175",
"1070975619","-138873280","1992124544","1684.51","147","13.200000000000045","12.11","216","86","13.200000000000045","12.11",
"1070975620","-138873248","1992126080","1696.43","147","13.200000000000045","11.999","216","86","13.200000000000045","11.999",
"1070975621","-138873536","1992127360","1708.51","146","13.200000000000045","11.919","238","86","13.200000000000045","11.919",
"1070975622","-138874128","1992128384","1720.41","145","13.200000000000045","11.832","207","85","13.200000000000045","11.832",
"1070975623","-138875024","1992129280","1732.23","145","13.200000000000045","11.779","237","86","13.200000000000045","11.779",
"1070975624","-138876032","1992130048","1743.97","145","13.200000000000045","11.741","207","86","13.200000000000045","11.741",
"1070975625","-138877104","1992130816","1755.68","145","13.200000000000045","11.669","207","86","13.200000000000045","11.669",
"1070975626","-138878160","1992131456","1767.25","144","13.200000000000045","11.658","248","86","13.200000000000045","11.658",
"1070975627","-138879248","1992132096","1778.96","144","13.200000000000045","11.596","248","86","13.200000000000045","11.596",
"1070975628","-138880272","1992132736","1790.56","144","13.200000000000045","11.573","251","87","13.200000000000045","11.573",
"1070975629","-138881200","1992133760","1801.97","144","13.200000000000045","11.516","259","87","13.200000000000045","11.516",
"1070975630","-138882000","1992134656","1813.55","144","13.200000000000045","11.48","247","87","13.200000000000045","11.48",
"1070975631","-138882592","1992135680","1825.03","144","13.200000000000045","11.381","229","87","13.200000000000045","11.381",
"1070975632","-138883104","1992136832","1836.39","144","13.200000000000045","11.351","251","86","13.200000000000045","11.351",
"1070975633","-138883472","1992138112","1847.72","144","13.200000000000045","11.31","215","87","13.200000000000045","11.31",
"1070975634","-138883744","1992139136","1858.99","143","13.200000000000045","11.235","215","87","13.200000000000045","11.235",
"1070975635","-138883904","1992140416","1870.09","143","13.200000000000045","11.262","244","87","13.200000000000045","11.262",
"1070975636","-138883984","1992141696","1881.52","143","13.200000000000045","11.287","244","87","13.200000000000045","11.287",
"1070975637","-138883968","1992142848","1892.82","143","13.200000000000045","11.311","249","87","13.200000000000045","11.311",
"1070975638","-138883872","1992144128","1904.08","143","13.200000000000045","11.348","249","87","13.200000000000045","11.348",
"1070975639","-138883712","1992145408","1915.44","143","13.200000000000045","11.331","241","88","13.200000000000045","11.331",
"1070975640","-138883472","1992146688","1926.84","143","13.200000000000045","11.347","268","88","13.200000000000045","11.347",
"1070975641","-138883168","1992147712","1938.08","143","13.200000000000045","11.336","250","88","13.200000000000045","11.336",
"1070975642","-138882800","1992148992","1949.35","143","13.200000000000045","11.267","265","88","13.200000000000045","11.267",
"1070975643","-138882400","1992150144","1960.76","143","13.200000000000045","11.297","265","88","13.200000000000045","11.297",
"1070975644","-138881968","1992151168","1972.02","143","13.200000000000045","11.371","262","88","13.200000000000045","11.371",
"1070975645","-138881520","1992152448","1983.49","143","13.200000000000045","11.42","262","88","13.200000000000045","11.42",
"1070975646","-138881040","1992153600","1994.8","143","13.200000000000045","11.46","258","89","13.200000000000045","11.46",
"1070975647","-138880496","1992154624","2006.34","144","13.200000000000045","11.385","227","88","13.200000000000045","11.385",
"1070975648","-138879984","1992155904","2017.74","144","13.200000000000045","11.412","246","89","13.200000000000045","11.412",
"1070975649","-138879440","1992157056","2029.03","144","13.399999999999977","11.413","220","89","13.399999999999977","11.413",
"1070975650","-138878864","1992158080","2040.48","144","13.399999999999977","11.441","271","89","13.399999999999977","11.441",
"1070975651","-138878208","1992159232","2052.2","144","13.399999999999977","11.435","268","88","13.399999999999977","11.435",
"1070975652","-138877552","1992160128","2063.48","144","13.399999999999977","11.466","268","88","13.399999999999977","11.466",
"1070975653","-138876880","1992161152","2074.86","144","13.399999999999977","11.513","323","89","13.399999999999977","11.513",
"1070975654","-138876144","1992162304","2086.52","144","13.600000000000023","11.599","323","89","13.600000000000023","11.599",
"1070975655","-138875344","1992163200","2098.15","144","13.600000000000023","11.663","310","90","13.600000000000023","11.663",
"1070975656","-138874512","1992164096","2109.7","144","13.600000000000023","11.692","279","90","13.600000000000023","11.692",
"1070975657","-138873616","1992164992","2121.54","145","13.600000000000023","11.724","293","89","13.600000000000023","11.724",
"1070975658","-138872704","1992165888","2133.27","145","13.799999999999955","11.718","246","90","13.799999999999955","11.718",
"1070975659","-138871792","1992166784","2144.81","145","13.799999999999955","11.611","230","90","13.799999999999955","11.611",
"1070975660","-138870848","1992167552","2156.4","145","13.799999999999955","11.611","265","89","13.799999999999955","11.611",
"1070975661","-138869888","1992168448","2168.15","145","14.0","11.617","265","89","14.0","11.617",
"1070975662","-138868944","1992169216","2179.67","146","14.0","11.63","291","89","14.0","11.63",
"1070975663","-138867984","1992170112","2191.42","146","14.0","11.667","291","89","14.0","11.667",
"1070975664","-138866960","1992170880","2203.09","146","14.0","11.671","261","89","14.0","11.671",
"1070975665","-138865920","1992171520","2214.69","146","14.200000000000045","11.76","353","89","14.200000000000045","11.76",
"1070975666","-138864800","1992172160","2226.61","146","14.200000000000045","11.843","330","90","14.200000000000045","11.843",
"1070975667","-138863696","1992172800","2238.49","147","14.200000000000045","11.91","318","90","14.200000000000045","11.91",
"1070975668","-138862640","1992173568","2250.3","147","14.200000000000045","11.947","301","91","14.200000000000045","11.947",
"1070975669","-138861696","1992174464","2262.25","147","14.200000000000045","11.997","296","92","14.200000000000045","11.997",
"1070975670","-138861008","1992175616","2274.4","147","14.399999999999977","12.019","296","92","14.399999999999977","12.019",
"1070975671","-138860688","1992176896","2286.31","147","14.399999999999977","12.039","329","91","14.399999999999977","12.039",
"1070975672","-138860640","1992178176","2298.49","148","14.600000000000023","12.075","329","91","14.600000000000023","12.075",
"1070975673","-138860736","1992179456","2310.58","148","14.600000000000023","12.101","323","92","14.600000000000023","12.101",
"1070975674","-138860928","1992180864","2322.55","149","14.600000000000023","11.887","246","92","14.600000000000023","11.887",
"1070975675","-138861200","1992182144","2334.48","150","14.799999999999955","11.892","281","92","14.799999999999955","11.892",
"1070975676","-138861520","1992183168","2346.27","150","14.799999999999955","11.913","289","92","14.799999999999955","11.913",
"1070975677","-138861904","1992184448","2358.22","150","14.799999999999955","11.934","273","91","14.799999999999955","11.934",
"1070975678","-138862304","1992185728","2370.27","150","14.799999999999955","12.009","343","92","14.799999999999955","12.009",
"1070975679","-138862736","1992187008","2382.35","151","14.799999999999955","12.148","343","92","14.799999999999955","12.148",
"1070975680","-138863200","1992188288","2394.48","151","14.600000000000023","12.266","300","93","14.600000000000023","12.266",
"1070975681","-138863744","1992189568","2406.9","151","14.600000000000023","12.4","300","93","14.600000000000023","12.4",
"1070975682","-138864368","1992190720","2419.39","152","14.399999999999977","12.592","354","92","14.399999999999977","12.592",
"1070975683","-138865104","1992192000","2432.08","152","14.399999999999977","12.739","302","94","14.399999999999977","12.739",
"1070975684","-138866000","1992192896","2444.86","152","14.200000000000045","12.84","282","94","14.200000000000045","12.84",
"1070975685","-138867040","1992193792","2457.67","153","14.200000000000045","12.992","377","95","14.200000000000045","12.992",
"1070975686","-138868256","1992194560","2470.77","153","14.0","13.165","410","96","14.0","13.165",
"1070975687","-138869600","1992195072","2484.09","153","14.0","13.299","373","98","14.0","13.299",
"1070975688","-138870960","1992195584","2497.45","154","14.0","13.407","373","98","14.0","13.407",
"1070975689","-138872336","1992195968","2510.81","154","13.799999999999955","13.475","332","98","13.799999999999955","13.475",
"1070975690","-138873728","1992196480","2524.4","155","13.799999999999955","13.529","332","98","13.799999999999955","13.529",
"1070975691","-138875072","1992196864","2537.71","155","13.799999999999955","13.306","268","98","13.799999999999955","13.306",
"1070975692","-138876336","1992197632","2550.95","155","13.799999999999955","13.154","273","96","13.799999999999955","13.154",
"1070975693","-138877504","1992198528","2564.2","156","13.799999999999955","13.184","313","96","13.799999999999955","13.184",
"1070975694","-138878608","1992199424","2577.4","156","13.799999999999955","13.209","329","97","13.799999999999955","13.209",
"1070975695","-138879536","1992200576","2590.54","156","13.799999999999955","13.246","341","97","13.799999999999955","13.246",
"1070975696","-138880304","1992201600","2603.9","157","13.600000000000023","13.306","361","97","13.600000000000023","13.306",
"1070975697","-138880880","1992203008","2617.26","157","13.600000000000023","13.407","361","97","13.600000000000023","13.407",
"1070975698","-138881312","1992204288","2630.51","157","13.600000000000023","13.318","280","98","13.600000000000023","13.318",
"1070975699","-138881632","1992205824","2643.94","157","13.399999999999977","13.366","280","98","13.399999999999977","13.366",
"1070975700","-138881808","1992207232","2657.34","158","13.200000000000045","13.431","309","97","13.200000000000045","13.431",
"1070975701","-138881888","1992208768","2670.95","158","13.200000000000045","13.501","309","97","13.200000000000045","13.501",
"1070975702","-138881808","1992210176","2684.33","158","13.200000000000045","13.538","302","98","13.200000000000045","13.538",
"1070975703","-138881664","1992211584","2697.88","159","13.0","13.554","313","96","13.0","13.554",
"1070975704","-138881408","1992213120","2711.44","159","13.0","13.564","330","97","13.0","13.564",
"1070975705","-138880976","1992214528","2725.02","159","13.200000000000045","13.582","310","98","13.200000000000045","13.582",
"1070975706","-138880384","1992215936","2738.59","160","13.200000000000045","13.561","310","98","13.200000000000045","13.561",
"1070975707","-138879680","1992217216","2752.14","160","13.200000000000045","13.542","334","97","13.200000000000045","13.542",
"1070975708","-138878832","1992218368","2765.69","160","13.200000000000045","13.554","334","97","13.200000000000045","13.554",
"1070975709","-138877856","1992219392","2779.23","160","13.200000000000045","13.534","295","97","13.200000000000045","13.534",
"1070975710","-138876800","1992220544","2792.76","160","13.200000000000045","13.515","295","97","13.200000000000045","13.515",
"1070975711","-138875712","1992221440","2806.2","160","13.200000000000045","13.526","330","97","13.200000000000045","13.526",
"1070975712","-138874608","1992222592","2819.75","160","13.200000000000045","13.433","280","97","13.200000000000045","13.433",
"1070975713","-138873520","1992223488","2833.17","161","13.200000000000045","13.415","289","96","13.200000000000045","13.415",
"1070975714","-138872432","1992224384","2846.59","161","13.200000000000045","13.415","317","96","13.200000000000045","13.415",
"1070975715","-138871344","1992225280","2860.0","161","13.200000000000045","13.423","317","96","13.200000000000045","13.423",
"1070975716","-138870336","1992226304","2873.48","161","13.200000000000045","13.533","337","98","13.200000000000045","13.533",
"1070975717","-138869456","1992227584","2887.03","161","13.200000000000045","13.574","337","98","13.200000000000045","13.574",
"1070975718","-138868944","1992228864","2900.61","161","13.200000000000045","13.579","414","98","13.200000000000045","13.579",
"1070975719","-138869216","1992230400","2914.23","162","13.200000000000045","13.662","414","98","13.200000000000045","13.662",
"1070975720","-138870064","1992231680","2927.91","162","13.200000000000045","13.697","361","99","13.200000000000045","13.697",
"1070975721","-138871120","1992232704","2941.62","162","13.200000000000045","13.714","342","99","13.200000000000045","13.714",
"1070975722","-138872256","1992233600","2955.25","162","13.200000000000045","13.734","346","99","13.200000000000045","13.734",
"1070975723","-138873456","1992234496","2969.1","162","13.200000000000045","13.769","361","98","13.200000000000045","13.769",
"1070975724","-138874624","1992235520","2982.85","162","13.200000000000045","13.68","265","99","13.200000000000045","13.68",
"1070975725","-138875696","1992236416","2996.2","163","13.200000000000045","13.399","270","97","13.200000000000045","13.399",
"1070975726","-138876512","1992237696","3009.68","163","13.200000000000045","13.245","270","97","13.200000000000045","13.245",
"1070975727","-138876784","1992238976","3022.9","163","13.200000000000045","13.196","390","96","13.200000000000045","13.196",
"1070975728","-138876480","1992240384","3036.13","163","13.200000000000045","13.269","390","96","13.200000000000045","13.269",
"1070975729","-138875904","1992241792","3049.43","163","13.200000000000045","13.32","356","97","13.200000000000045","13.32",
"1070975730","-138875456","1992243072","3062.68","163","13.200000000000045","13.373","366","98","13.200000000000045","13.373",
"1070975731","-138875360","1992244608","3076.06","163","13.200000000000045","13.269","295","99","13.200000000000045","13.269",
"1070975732","-138875616","1992246016","3089.3","163","13.200000000000045","13.228","251","97","13.200000000000045","13.228",
"1070975733","-138876048","1992247296","3102.51","164","13.200000000000045","13.185","251","97","13.200000000000045","13.185",
"1070975734","-138876576","1992248704","3115.54","164","13.200000000000045","13.164","274","97","13.200000000000045","13.164",
"1070975735","-138877152","1992249984","3128.85","164","13.200000000000045","13.166","301","97","13.200000000000045","13.166",
"1070975736","-138877760","1992251264","3142.01","165","13.200000000000045","13.157","322","97","13.200000000000045","13.157",
"1070975737","-138878384","1992252544","3155.19","165","13.200000000000045","13.183","322","97","13.200000000000045","13.183",
"1070975738","-138879024","1992253824","3168.37","165","13.200000000000045","13.18","291","96","13.200000000000045","13.18",
"1070975739","-138879680","1992255104","3181.54","165","13.200000000000045","13.174","288","96","13.200000000000045","13.174",
"1070975740","-138880336","1992256384","3194.73","165","13.200000000000045","13.155","273","96","13.200000000000045","13.155",
"1070975741","-138880976","1992257664","3207.59","165","13.200000000000045","12.941","226","95","13.200000000000045","12.941",
"1070975742","-138881632","1992258944","3220.49","165","13.200000000000045","12.826","226","95","13.200000000000045","12.826",
"1070975743","-138882288","1992260224","3233.45","165","13.200000000000045","12.816","308","95","13.200000000000045","12.816",
"1070975744","-138882928","1992261376","3246.13","165","13.200000000000045","12.848","308","95","13.200000000000045","12.848",
"1070975745","-138883584","1992262528","3259.15","164","13.200000000000045","12.875","301","95","13.200000000000045","12.875",
"1070975746","-138884224","1992263808","3272.0","164","13.200000000000045","12.889","274","95","13.200000000000045","12.889",
"1070975747","-138884848","1992265088","3284.87","164","13.200000000000045","12.91","282","94","13.200000000000045","12.91",
"1070975748","-138885504","1992266368","3297.84","164","13.200000000000045","12.913","278","93","13.200000000000045","12.913",
"1070975749","-138886160","1992267648","3310.72","164","13.200000000000045","12.883","247","94","13.200000000000045","12.883",
"1070975750","-138886800","1992268928","3323.63","164","13.200000000000045","12.892","324","94","13.200000000000045","12.892",
"1070975751","-138887440","1992270080","3336.37","164","13.200000000000045","12.934","324","94","13.200000000000045","12.934",
"1070975752","-138888112","1992271360","3349.53","164","13.200000000000045","13.016","344","94","13.200000000000045","13.016",
