record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1090433291","566628790","-628794718","27436.04","9.415","95.39999999999998","135","28","135","30.57",,
"1090433292","566627794","-628794962","27445.42","9.331","95.20000000000005","135","28","135","30.57",,
"1090433293","566626788","-628795190","27454.97","9.312","95.20000000000005","135","28","135","29.83",,
"1090433294","566625813","-628795431","27464.18","9.237","95.20000000000005","134","28","134","29.83",,
"1090433295","566624827","-628795659","27473.48","9.275","95.20000000000005","134","28","134","29.83",,
"1090433296","566623849","-628795885","27482.76","9.191","95.0","133","28","133","29.83",,
"1090433297","566622881","-628796097","27491.85","9.219","95.0","133","28","133","29.83",,
"1090433298","566621909","-628796295","27501.02","9.209","95.0","132","28","132","30.52",,
"1090433299","566620937","-628796503","27510.15","9.228","95.0","132","28","132","30.52",,
"1090433300","566619959","-628796719","27519.33","9.228","94.79999999999995","132","28","132","30.52",,
"1090433301","566618977","-628796918","27528.61","9.2","94.79999999999995","131","28","131","30.52",,
"1090433302","566618012","-628797091","27537.66","9.097","94.60000000000002","131","28","131","30.52",,
"1090433303","566617053","-628797264","27546.71","9.023","94.39999999999998","131","28","131","29.4",,
"1090433304","566616097","-628797428","27555.6","9.088","94.0","130","28","130","29.4",,
"1090433305","566615117","-628797567","27564.77","9.153","94.0","130","28","130","29.4",,
"1090433306","566614127","-628797686","27574.03","9.256","94.0","130","28","130","29.4",,
"1090433307","566613135","-628797807","27583.27","9.312","93.79999999999995","130","28","130","29.4",,
"1090433308","566612136","-628797923","27592.63","9.321","93.79999999999995","129","28","129","28.65",,
"1090433309","566611126","-628798048","27602.13","9.387","93.79999999999995","129","28","129","28.65",,
"1090433310","566610131","-628798166","27611.43","9.387","93.60000000000002","129","28","129","28.65",,
"1090433311","566609137","-628798273","27620.74","9.396","93.60000000000002","128","28","128","28.65",,
"1090433312","566608132","-628798368","27630.01","9.471","93.39999999999998","128","28","128","28.65",,
"1090433313","566607101","-628798459","27639.68","9.489","93.39999999999998","128","28","128","28.55",,
"1090433314","566606077","-628798534","27649.26","9.489","93.39999999999998","128","28","128","28.55",,
"1090433315","566605061","-628798604","27658.61","9.499","93.39999999999998","127","28","127","28.55",,
"1090433316","566604025","-628798661","27668.37","9.415","93.20000000000005","127","28","127","28.55",,
"1090433317","566603021","-628798717","27677.77","9.293","93.20000000000005","127","28","127","28.55",,
"1090433318","566602031","-628798778","27687.03","9.228","92.79999999999995","127","28","127","29.66",,
"1090433319","566601042","-628798841","27696.22","9.247","92.20000000000005","127","28","127","29.66",,
"1090433320","566600048","-628798918","27705.49","9.247","92.0","127","28","127","29.66",,
"1090433321","566599055","-628798973","27714.66","9.256","92.0","127","28","127","29.66",,
"1090433322","566598038","-628799051","27724.24","9.256","91.79999999999995","127","28","127","29.66",,
"1090433323","566597046","-628799150","27733.5","9.228","91.60000000000002","128","28","128","29.22",,
"1090433324","566596061","-628799213","27742.73","9.144","91.39999999999998","128","28","128","29.22",,
"1090433325","566595083","-628799263","27751.86","9.153","91.0","128","28","128","29.22",,
"1090433326","566594108","-628799309","27760.93","9.163","90.79999999999995","128","28","128","29.22",,
"1090433327","566593130","-628799357","27770.03","9.172","90.60000000000002","128","28","128","29.22",,
"1090433328","566592162","-628799409","27779.04","9.06","90.60000000000002","128","28","128","29.72",,
"1090433329","566591189","-628799470","27788.19","9.004","90.39999999999998","128","28","128","29.72",,
"1090433330","566590240","-628799509","27796.94","8.948","90.60000000000002","127","28","127","29.72",,
"1090433331","566589275","-628799519","27806.0","8.883","90.60000000000002","127","28","127","29.72",,
"1090433332","566588325","-628799531","27814.86","8.845","90.60000000000002","127","28","127","29.72",,
"1090433333","566587380","-628799544","27823.63","8.845","90.60000000000002","126","28","126","29.26",,
"1090433334","566586417","-628799560","27832.66","8.939","90.60000000000002","126","28","126","29.26",,
"1090433335","566585464","-628799530","27841.48","8.985","90.60000000000002","126","28","126","29.26",,
"1090433336","566584496","-628799508","27850.53","9.013","90.60000000000002","126","28","126","29.26",,
"1090433337","566583533","-628799488","27859.51","9.032","90.60000000000002","126","28","126","29.26",,
"1090433338","566582554","-628799472","27868.62","9.163","90.39999999999998","126","28","126","30.53",,
"1090433339","566581567","-628799416","27877.76","9.256","90.39999999999998","126","28","126","30.53",,
"1090433340","566580544","-628799385","27887.26","9.405","90.20000000000005","126","28","126","30.53",,
"1090433341","566579505","-628799351","27897.0","9.573","90.0","126","28","126","30.53",,
"1090433342","566578458","-628799264","27906.73","9.723","89.79999999999995","126","28","126","30.53",,
"1090433343","566577393","-628799162","27916.72","9.825","89.60000000000002","125","28","125","31.77",,
"1090433344","566576329","-628799078","27926.63","9.9","89.39999999999998","125","28","125","31.77",,
"1090433345","566575253","-628798981","27936.72","9.956","89.0","125","28","125","31.77",,
"1090433346","566574192","-628798898","27946.59","9.919","88.60000000000002","125","28","125","31.77",,
"1090433347","566573120","-628798796","27956.56","9.919","88.39999999999998","125","28","125","31.77",,
"1090433348","566572041","-628798677","27966.75","9.928","88.20000000000005","125","28","125","31.81",,
"1090433349","566570991","-628798551","27976.56","9.872","88.0","125","28","125","31.81",,
"1090433350","566569939","-628798458","27986.39","9.844","87.60000000000002","125","28","125","31.81",,
"1090433351","566568886","-628798363","27996.18","9.853","87.39999999999998","125","28","125","31.81",,
"1090433352","566567826","-628798286","28006.01","9.853","87.20000000000005","124","28","124","31.81",,
"1090433353","566566761","-628798187","28016.03","9.797","87.20000000000005","124","28","124","32.62",,
"1090433354","566565704","-628798084","28025.96","9.835","87.0","124","28","124","32.62",,
"1090433355","566564664","-628797983","28035.65","9.816","87.0","124","28","124","32.62",,
"1090433356","566563619","-628797905","28045.44","9.807","86.79999999999995","125","28","125","32.62",,
"1090433357","566562586","-628797806","28055.03","9.769","86.60000000000002","125","28","125","32.62",,
"1090433358","566561533","-628797692","28064.79","9.816","86.39999999999998","125","28","125","32.77",,
"1090433359","566560462","-628797607","28074.78","9.872","86.20000000000005","125","28","125","32.77",,
"1090433360","566559392","-628797494","28084.78","9.881","86.0","125","28","125","32.77",,
"1090433361","566558324","-628797368","28094.84","9.872","86.0","125","28","125","32.77",,
"1090433362","566557266","-628797257","28104.71","9.928","85.79999999999995","125","28","125","32.77",,
"1090433363","566556204","-628797169","28114.61","9.947","85.60000000000002","125","28","125","33.66",,
"1090433364","566555130","-628797068","28124.64","10.012","85.39999999999998","125","27","125","33.66",,
"1090433365","566554044","-628796981","28134.77","10.142","85.20000000000005","125","27","125","33.66",,
"1090433366","566552950","-628796870","28145.07","10.226","85.0","125","27","125","33.66",,
"1090433367","566551872","-628796771","28155.03","10.226","85.0","125","27","125","33.66",,
"1090433368","566550775","-628796671","28165.23","10.18","84.79999999999995","125","27","125","34.64",,
"1090433369","566549675","-628796556","28175.64","10.114","84.39999999999998","125","27","125","34.64",,
"1090433370","566548609","-628796418","28185.57","10.058","84.0","125","27","125","34.64",,
"1090433371","566547537","-628796264","28195.59","10.058","83.79999999999995","125","27","125","34.64",,
"1090433372","566546465","-628796118","28205.57","10.021","83.39999999999998","126","27","126","34.64",,
"1090433373","566545397","-628795971","28215.75","9.891","83.0","126","27","126","33.72",,
"1090433374","566544373","-628795830","28225.33","9.816","82.79999999999995","126","27","126","33.72",,
"1090433375","566543348","-628795683","28234.88","9.788","82.60000000000002","126","27","126","33.72",,
"1090433376","566542311","-628795518","28244.57","9.844","82.60000000000002","127","27","127","33.72",,
"1090433377","566541273","-628795335","28254.33","9.816","82.39999999999998","127","27","127","33.72",,
"1090433378","566540240","-628795137","28264.04","9.807","82.39999999999998","127","27","127","33.11",,
"1090433379","566539215","-628794889","28273.72","9.797","82.39999999999998","127","27","127","33.11",,
"1090433380","566538196","-628794602","28283.38","9.788","82.20000000000005","127","27","127","33.11",,
"1090433381","566537187","-628794233","28292.98","9.779","82.20000000000005","128","27","128","33.11",,
"1090433382","566536175","-628793830","28302.75","9.723","82.0","128","27","128","33.11",,
"1090433383","566535169","-628793410","28312.55","9.695","81.79999999999995","128","27","128","31.52",,
"1090433384","566534178","-628793038","28322.05","9.611","81.60000000000002","129","27","129","31.52",,
"1090433385","566533169","-628792662","28331.74","9.657","81.60000000000002","129","27","129","31.52",,
"1090433386","566532150","-628792340","28341.34","9.732","81.39999999999998","129","27","129","31.52",,
"1090433387","566531090","-628792067","28351.36","9.844","81.39999999999998","129","27","129","31.52",,
"1090433388","566530014","-628791810","28361.52","9.975","81.39999999999998","129","27","129","30.86",,
"1090433389","566528914","-628791637","28371.9","10.105","81.20000000000005","129","27","129","30.86",,
"1090433390","566527816","-628791500","28382.16","10.254","81.20000000000005","130","27","130","30.86",,
"1090433391","566526693","-628791340","28392.64","10.45","81.0","130","27","130","30.86",,
"1090433392","566525556","-628791194","28403.36","10.525","80.79999999999995","130","27","130","30.86",,
"1090433393","566524441","-628791025","28413.79","10.516","80.60000000000002","130","27","130","30.02",,
"1090433394","566523312","-628790862","28424.35","10.544","80.0","130","27","130","30.02",,
"1090433395","566522181","-628790667","28434.95","10.572","79.60000000000002","130","27","130","30.02",,
"1090433396","566521046","-628790489","28445.7","10.572","79.39999999999998","130","27","130","30.02",,
"1090433397","566519933","-628790290","28456.1","10.572","79.20000000000005","130","27","130","30.02",,
"1090433398","566518818","-628790075","28466.54","10.544","79.0","130","27","130","31.03",,
"1090433399","566517699","-628789841","28477.04","10.506","78.79999999999995","130","27","130","31.03",,
"1090433400","566516580","-628789602","28487.58","10.46","78.79999999999995","130","27","130","31.03",,
"1090433401","566515464","-628789337","28498.16","10.432","78.60000000000002","130","27","130","31.03",,
"1090433402","566514372","-628789068","28508.52","10.338","78.39999999999998","130","27","130","31.03",,
"1090433403","566513299","-628788778","28518.7","10.245","78.20000000000005","129","27","129","31.71",,
"1090433404","566512218","-628788499","28528.87","10.329","77.60000000000002","129","27","129","31.71",,
"1090433405","566511118","-628788196","28539.23","10.432","77.20000000000005","129","27","129","31.71",,
"1090433406","566510016","-628787867","28549.77","10.394","76.79999999999995","129","28","129","31.71",,
"1090433407","566508929","-628787522","28560.14","10.366","76.60000000000002","129","28","129","31.71",,
"1090433408","566507838","-628787180","28570.57","10.413","76.39999999999998","129","27","129","32.56",,
"1090433409","566506747","-628786843","28580.9","10.478","76.0","128","28","128","32.56",,
"1090433410","566505646","-628786489","28591.38","10.506","75.79999999999995","128","28","128","32.56",,
"1090433411","566504538","-628786160","28601.96","10.488","75.60000000000002","128","28","128","32.56",,
"1090433412","566503442","-628785838","28612.32","10.46","75.20000000000005","127","27","127","32.56",,
"1090433413","566502333","-628785549","28622.79","10.413","75.0","127","27","127","32.73",,
"1090433414","566501212","-628785338","28633.37","10.413","75.0","127","27","127","32.73",,
"1090433415","566500090","-628785248","28643.79","10.478","74.60000000000002","127","27","127","32.73",,
"1090433416","566498939","-628785200","28654.51","10.637","74.39999999999998","127","27","127","32.73",,
"1090433417","566497770","-628785198","28665.47","10.842","74.20000000000005","127","27","127","32.73",,
"1090433418","566496579","-628785271","28676.48","11.197","74.0","127","27","127","31.66",,
"1090433419","566495347","-628785412","28688.04","11.486","73.60000000000002","126","27","126","31.66",,
"1090433420","566494085","-628785583","28699.88","11.897","73.39999999999998","126","27","126","31.66",,
"1090433421","566492801","-628785800","28712.01","12.158","73.0","126","27","126","31.66",,
"1090433422","566491492","-628786004","28724.26","12.484","72.39999999999998","126","27","126","31.66",,
"1090433423","566490150","-628786165","28736.76","12.764","71.79999999999995","126","27","126","31.74",,
"1090433424","566488786","-628786281","28749.55","12.848","71.20000000000005","126","27","126","31.74",,
"1090433425","566487435","-628786357","28762.11","12.774","70.60000000000002","126","27","126","31.74",,
"1090433426","566486081","-628786307","28774.73","12.68","69.20000000000005","126","27","126","31.74",,
"1090433427","566484740","-628786096","28787.32","12.568","68.60000000000002","126","27","126","31.74",,
"1090433428","566483428","-628785737","28799.64","12.503","68.0","125","27","125","29.82",,
"1090433429","566482140","-628785232","28812.07","12.317","67.60000000000002","125","27","125","29.82",,
"1090433430","566480887","-628784630","28824.38","12.195","67.39999999999998","125","27","125","29.82",,
"1090433431","566479674","-628783965","28836.34","12.055","67.20000000000005","125","27","125","29.82",,
"1090433432","566478453","-628783283","28848.46","11.971","66.79999999999995","125","27","125","29.82",,
"1090433433","566477226","-628782619","28860.71","11.897","66.39999999999998","125","27","125","28.93",,
"1090433434","566476033","-628781961","28872.65","11.747","66.20000000000005","125","27","125","28.93",,
"1090433435","566474846","-628781331","28884.45","11.757","65.79999999999995","125","27","125","28.93",,
"1090433436","566473650","-628780735","28896.18","11.878","65.20000000000005","125","27","125","28.93",,
"1090433437","566472455","-628780128","28907.98","11.803","65.0","125","27","125","28.93",,
"1090433438","566471245","-628779615","28919.67","11.822","64.79999999999995","125","27","125","28.74",,
"1090433439","566470016","-628779194","28931.37","11.785","64.0","125","27","125","28.74",,
"1090433440","566468757","-628778848","28943.39","11.841","63.200000000000045","125","27","125","28.74",,
"1090433441","566467508","-628778576","28955.08","11.887","62.799999999999955","124","27","124","28.74",,
"1090433442","566466229","-628778376","28967.07","11.971","62.200000000000045","124","27","124","28.74",,
"1090433443","566464925","-628778270","28979.25","12.177","61.200000000000045","124","27","124","27.03",,
"1090433444","566463589","-628778175","28991.71","12.494","60.799999999999955","124","27","124","27.03",,
"1090433445","566462225","-628778132","29004.34","12.839","60.60000000000002","123","27","123","27.03",,
"1090433446","566460805","-628778108","29017.54","13.175","60.39999999999998","123","27","123","27.03",,
"1090433447","566459354","-628778049","29031.05","13.436","59.799999999999955","123","27","123","27.03",,
"1090433448","566457867","-628777992","29045.03","13.707","58.799999999999955","123","27","123","26.29",,
"1090433449","566456385","-628777917","29058.8","13.893","57.60000000000002","122","27","122","26.29",,
"1090433450","566454870","-628777798","29072.94","14.099","56.60000000000002","122","27","122","26.29",,
"1090433451","566453331","-628777661","29087.35","14.285","55.60000000000002","122","27","122","26.29",,
"1090433452","566451784","-628777510","29101.81","14.472","54.60000000000002","122","27","122","26.29",,
"1090433453","566450211","-628777355","29116.47","14.705","53.799999999999955","122","27","122","26.58",,
"1090433454","566448605","-628777191","29131.46","14.976","52.39999999999998","122","27","122","26.58",,
"1090433455","566446988","-628776971","29146.68","15.097","51.0","122","27","122","26.58",,
"1090433456","566445372","-628776711","29161.82","15.274","50.0","122","27","122","26.58",,
"1090433457","566443736","-628776413","29177.16","15.433","48.799999999999955","121","27","121","26.58",,
"1090433458","566442083","-628776108","29192.68","15.592","47.60000000000002","121","27","121","26.77",,
"1090433459","566440414","-628775809","29208.26","15.704","46.39999999999998","121","27","121","26.77",,
"1090433460","566438717","-628775467","29224.22","15.797","45.0","121","27","121","26.77",,
"1090433461","566437017","-628775148","29240.26","15.806","44.0","120","27","120","26.77",,
"1090433462","566435321","-628774855","29256.23","15.862","42.799999999999955","120","27","120","26.77",,
"1090433463","566433649","-628774539","29272.04","15.778","41.200000000000045","120","27","120","27.69",,
"1090433464","566432013","-628774204","29287.3","15.62","39.799999999999955","120","27","120","27.69",,
"1090433465","566430345","-628773906","29302.97","15.564","38.200000000000045","120","27","120","27.69",,
"1090433466","566428704","-628773604","29318.42","15.368","36.60000000000002","120","27","120","27.69",,
"1090433467","566427071","-628773329","29333.72","15.321","35.200000000000045","120","27","120","27.69",,
"1090433468","566425441","-628773039","29349.06","15.302","34.39999999999998","120","27","120","27.52",,
"1090433469","566423830","-628772715","29364.24","15.237","33.60000000000002","120","27","120","27.52",,
"1090433470","566422223","-628772397","29379.23","15.246","33.0","120","27","120","27.52",,
"1090433471","566420602","-628772068","29394.51","15.2","32.0","119","27","119","27.52",,
"1090433472","566418992","-628771758","29409.59","15.134","31.0","119","27","119","27.52",,
"1090433473","566417372","-628771442","29424.76","15.116","30.200000000000045","119","27","119","27.0",,
"1090433474","566415744","-628771134","29440.07","15.06","29.200000000000045","120","27","120","27.0",,
"1090433475","566414118","-628770805","29455.48","15.078","28.200000000000045","120","27","120","27.0",,
"1090433476","566412510","-628770518","29470.6","15.116","27.0","119","27","119","27.0",,
"1090433477","566410914","-628770212","29485.57","15.078","26.600000000000023","119","27","119","27.0",,
"1090433478","566409292","-628769900","29500.84","15.228","26.0","119","27","119","25.48",,
"1090433479","566407675","-628769614","29515.97","15.312","25.0","119","27","119","25.48",,
"1090433480","566406041","-628769303","29531.33","15.34","23.799999999999955","119","27","119","25.48",,
"1090433481","566404394","-628769011","29546.83","15.452","22.799999999999955","119","27","119","25.48",,
"1090433482","566402744","-628768680","29562.39","15.601","21.600000000000023","119","27","119","25.48",,
"1090433483","566401075","-628768324","29578.07","15.834","20.200000000000045","119","27","119","25.65",,
"1090433484","566399392","-628767968","29593.93","15.993","19.0","119","27","119","25.65",,
"1090433485","566397710","-628767587","29609.79","15.993","17.799999999999955","119","27","119","25.65",,
"1090433486","566396044","-628767241","29625.31","15.862","17.0","119","27","119","25.65",,
"1090433487","566394358","-628766921","29641.19","15.694","15.200000000000045","119","27","119","25.65",,
"1090433488","566392700","-628766602","29656.71","15.48","14.0","119","27","119","25.76",,
"1090433489","566391060","-628766308","29672.16","15.181","12.600000000000023","119","27","119","25.76",,
"1090433490","566389440","-628765973","29687.34","15.022","11.600000000000023","120","27","120","25.76",,
"1090433491","566387864","-628765650","29702.16","14.631","10.800000000000011","120","27","120","25.76",,
"1090433492","566386303","-628765357","29716.73","14.351","10.399999999999977","120","27","120","25.76",,
"1090433493","566384814","-628764994","29731.04","13.436","10.199999999999989","120","27","120","25.83",,
"1090433494","566383341","-628764757","29744.88","13.595","9.800000000000011","121","26","121","25.83",,
"1090433495","566381870","-628764601","29758.63","13.875","9.600000000000023","121","26","121","25.83",,
"1090433496","566380456","-628764507","29771.71","13.483","9.199999999999989","121","26","121","25.83",,
"1090433497","566379031","-628764748","29784.85","13.194","9.0","120","26","120","25.83",,
"1090433498","566377732","-628765089","29797.43","11.729","8.800000000000011","120","26","120","25.88",,
"1090433499","566376425","-628765830","29810.2","12.699","8.600000000000023","120","26","120","25.88",,
"1090433500","566375232","-628766679","29822.74","11.999","8.399999999999977","120","26","120","25.88",,
"1090433501","566374060","-628767649","29835.16","12.41","8.199999999999989","120","26","120","25.88",,
"1090433502","566372989","-628768776","29847.35","12.261","8.199999999999989","120","26","120","25.88",,
"1090433503","566372016","-628770128","29859.84","12.121","8.199999999999989","120","26","120","25.92",,
"1090433504","566371109","-628771493","29871.92","11.757","8.0","121","27","121","25.92",,
"1090433505","566370283","-628772879","29883.63","11.383","8.0","121","27","121","25.92",,
"1090433506","566369483","-628774275","29895.15","11.29","8.0","121","27","121","25.92",,
"1090433507","566368707","-628775654","29906.46","11.048","7.800000000000011","121","27","121","26.33",,
"1090433508","566367945","-628776973","29917.41","10.646","7.800000000000011","121","27","121","26.33",,
"1090433509","566367217","-628778252","29928.06","10.338","7.800000000000011","121","27","121","26.33",,
"1090433510","566366529","-628779550","29938.48","10.357","7.800000000000011","122","27","122","26.33",,
"1090433511","566365843","-628780752","29948.38","9.993","7.800000000000011","122","27","122","26.33",,
"1090433512","566365160","-628781915","29958.14","9.657","8.0","122","27","122","26.33",,
"1090433513","566364470","-628782972","29967.38","9.359","8.0","122","27","122","25.43",,
"1090433514","566363787","-628783978","29976.31","9.023","8.199999999999989","122","27","122","25.43",,
"1090433515","566363108","-628784961","29985.15","8.668","8.800000000000011","122","27","122","25.43",,
"1090433516","566362428","-628785874","29993.72","8.379","9.199999999999989","122","27","122","25.43",,
"1090433517","566361733","-628786687","30001.98","8.099","9.600000000000023","122","27","122","25.43",,
"1090433518","566361023","-628787419","30010.01","7.922","10.0","122","27","122","25.22",,
"1090433519","566360304","-628788108","30018.11","7.754","10.399999999999977","122","27","122","25.22",,
"1090433520","566359605","-628788719","30025.71","7.66","11.0","122","27","122","25.22",,
"1090433521","566358911","-628789301","30033.09","7.577","11.199999999999989","122","27","122","25.22",,
"1090433522","566358179","-628789790","30040.61","7.567","11.399999999999977","122","27","122","25.22",,
"1090433523","566357444","-628790214","30047.85","7.493","11.600000000000023","122","27","122","26.65",,
"1090433524","566356672","-628790597","30055.45","7.455","11.800000000000011","121","27","121","26.65",,
"1090433525","566355902","-628790909","30062.95","7.343","11.800000000000011","121","27","121","26.65",,
"1090433526","566355158","-628791210","30070.24","7.175","12.0","122","27","122","26.65",,
"1090433527","566354457","-628791483","30076.98","6.933","12.200000000000045","122","27","122","26.65",,
"1090433528","566353783","-628791711","30083.45","6.513","12.399999999999977","122","27","122","25.64",,
"1090433529","566353099","-628791937","30089.88","6.587","12.600000000000023","122","27","122","25.64",,
"1090433530","566352404","-628792161","30096.52","6.578","13.0","122","27","122","25.64",,
"1090433531","566351728","-628792343","30102.97","6.457","13.200000000000045","122","27","122","25.64",,
"1090433532","566351076","-628792511","30109.1","6.364","13.399999999999977","122","27","122","25.64",,
"1090433533","566350415","-628792673","30115.35","6.354","13.799999999999955","123","27","123","25.36",,
"1090433534","566349762","-628792868","30121.51","6.336","13.799999999999955","123","27","123","25.36",,
"1090433535","566349103","-628793090","30127.71","6.289","14.200000000000045","123","27","123","25.36",,
"1090433536","566348438","-628793358","30134.2","6.214","14.399999999999977","123","27","123","25.36",,
"1090433537","566347785","-628793590","30140.41","6.177","14.399999999999977","124","27","124","25.36",,
"1090433538","566347130","-628793869","30146.82","6.14","14.600000000000023","124","27","124","24.78",,
"1090433539","566346486","-628794162","30153.13","6.196","14.799999999999955","125","27","125","24.78",,
"1090433540","566345839","-628794448","30159.44","6.28","15.0","126","27","126","24.78",,
"1090433541","566345194","-628794765","30165.77","6.336","15.200000000000045","126","27","126","24.78",,
"1090433542","566344555","-628795085","30172.01","6.252","15.399999999999977","127","27","127","24.78",,
"1090433543","566343901","-628795384","30178.34","6.252","15.600000000000023","127","27","127","24.39",,
"1090433544","566343242","-628795652","30184.72","6.158","15.600000000000023","128","27","128","24.39",,
"1090433545","566342605","-628795917","30190.91","6.009","15.799999999999955","128","27","128","24.39",,
"1090433546","566341992","-628796200","30197.01","5.85","16.0","128","27","128","24.39",,
"1090433547","566341440","-628796494","30202.51","5.598","16.0","129","27","129","24.39",,
"1090433548","566340917","-628796764","30207.66","5.328","16.200000000000045","129","27","129","23.74",,
"1090433549","566340389","-628797002","30212.79","5.216","16.600000000000023","129","27","129","23.74",,
"1090433550","566339874","-628797222","30217.74","5.076","17.0","129","27","129","23.74",,
"1090433551","566339369","-628797407","30222.64","4.843","17.200000000000045","129","27","129","23.74",,
"1090433552","566338884","-628797574","30227.26","4.749","17.600000000000023","129","27","129","23.74",,
"1090433553","566338400","-628797714","30231.84","4.656","18.0","129","27","129","23.7",,
"1090433554","566337922","-628797842","30236.41","4.535","18.200000000000045","129","27","129","23.7",,
"1090433555","566337458","-628797948","30240.75","4.432","18.600000000000023","129","27","129","23.7",,
"1090433556","566337003","-628798061","30244.98","4.311","18.799999999999955","129","27","129","23.7",,
"1090433557","566336543","-628798125","30249.33","4.143","19.0","129","27","129","26.82",,
"1090433558","566336102","-628798135","30253.43","4.05","19.200000000000045","129","27","129","26.82",,
"1090433559","566335667","-628798123","30257.43","4.031","19.600000000000023","129","27","129","26.82",,
"1090433560","566335217","-628798114","30261.61","4.05","19.799999999999955","129","27","129","26.82",,
"1090433561","566334769","-628798077","30265.85","4.059","20.0","130","27","130","26.82",,
"1090433562","566334320","-628798025","30270.07","4.171","20.200000000000045","130","27","130","26.82",,
"1090433563","566333875","-628797933","30274.23","4.236","20.200000000000045","130","27","130","27.33",,
"1090433564","566333414","-628797826","30278.62","4.339","20.399999999999977","130","27","130","27.33",,
"1090433565","566332962","-628797713","30282.85","4.376","20.799999999999955","131","27","131","27.33",,
"1090433566","566332492","-628797584","30287.34","4.441","21.0","131","27","131","27.33",,
"1090433567","566332025","-628797455","30291.76","4.479","21.0","131","27","131","27.33",,
"1090433568","566331561","-628797313","30296.16","4.441","21.200000000000045","131","27","131","27.27",,
"1090433569","566331096","-628797155","30300.59","4.441","21.399999999999977","132","27","132","27.27",,
"1090433570","566330623","-628797040","30305.08","4.423","21.600000000000023","132","27","132","27.27",,
"1090433571","566330157","-628796893","30309.52","4.423","22.200000000000045","132","27","132","27.27",,
"1090433572","566329689","-628796767","30313.93","4.432","22.200000000000045","132","27","132","27.27",,
"1090433573","566329221","-628796630","30318.49","4.395","22.399999999999977","133","27","133","28.81",,
"1090433574","566328779","-628796538","30322.63","4.348","22.600000000000023","133","27","133","28.81",,
"1090433575","566328336","-628796441","30326.72","4.329","22.799999999999955","133","27","133","28.81",,
"1090433576","566327885","-628796276","30331.01","4.311","23.0","133","27","133","28.81",,
"1090433577","566327429","-628796135","30335.41","4.236","23.200000000000045","132","27","132","28.81",,
"1090433578","566326992","-628795974","30339.69","4.189","23.399999999999977","132","27","132","28.26",,
"1090433579","566326573","-628795767","30343.77","4.273","23.799999999999955","132","27","132","28.26",,
"1090433580","566326142","-628795575","30347.93","4.292","24.0","132","27","132","28.26",,
"1090433581","566325696","-628795405","30352.29","4.339","24.399999999999977","131","27","131","28.26",,
"1090433582","566325270","-628795177","30356.43","4.395","24.399999999999977","131","27","131","28.26",,
"1090433583","566324812","-628794978","30360.89","4.46","24.600000000000023","131","27","131","29.47",,
"1090433584","566324365","-628794770","30365.24","4.432","24.799999999999955","131","27","131","29.47",,
"1090433585","566323921","-628794554","30369.63","4.376","24.799999999999955","131","27","131","29.47",,
"1090433586","566323481","-628794296","30374.0","4.451","25.0","131","27","131","29.47",,
"1090433587","566323035","-628794016","30378.47","4.516","25.200000000000045","131","26","131","29.47",,
"1090433588","566322576","-628793702","30383.18","4.6","25.399999999999977","131","27","131","28.7",,
"1090433589","566322107","-628793397","30387.97","4.675","25.600000000000023","130","27","130","28.7",,
"1090433590","566321631","-628793102","30392.85","4.777","25.799999999999955","130","27","130","28.7",,
"1090433591","566321169","-628792773","30397.59","4.899","26.0","130","27","130","28.7",,
"1090433592","566320698","-628792419","30402.5","4.983","26.0","130","26","130","28.7",,
"1090433593","566320221","-628792032","30407.52","5.067","26.200000000000045","130","26","130","27.8",,
"1090433594","566319735","-628791613","30412.77","5.179","26.200000000000045","130","26","130","27.8",,
"1090433595","566319260","-628791141","30418.13","5.272","26.200000000000045","130","27","130","27.8",,
"1090433596","566318797","-628790634","30423.44","5.384","26.399999999999977","130","26","130","27.8",,
"1090433597","566318334","-628790060","30429.04","5.496","26.600000000000023","130","26","130","27.8",,
"1090433598","566317895","-628789416","30434.85","5.645","26.600000000000023","130","26","130","27.58",,
"1090433599","566317476","-628788704","30440.78","5.888","26.799999999999955","129","26","129","27.58",,
"1090433600","566317081","-628787904","30447.08","6.224","27.0","129","26","129","27.58",,
"1090433601","566316717","-628787005","30453.72","6.615","27.0","128","26","128","27.58",,
"1090433602","566316384","-628786000","30460.86","7.063","27.0","128","26","128","27.58",,
"1090433603","566316039","-628784927","30468.35","7.595","27.0","127","26","127","26.26",,
"1090433604","566315670","-628783797","30476.3","8.034","27.0","127","26","127","26.26",,
"1090433605","566315257","-628782642","30484.5","8.435","26.799999999999955","126","26","126","26.26",,
"1090433606","566314771","-628781417","30493.42","8.976","26.600000000000023","126","26","126","26.26",,
"1090433607","566314136","-628780201","30503.02","9.639","25.799999999999955","125","26","125","25.38",,
"1090433608","566313354","-628779030","30513.33","10.31","25.0","125","26","125","25.38",,
"1090433609","566312448","-628777944","30524.18","10.852","24.399999999999977","125","26","125","25.38",,
"1090433610","566311470","-628776867","30535.49","11.309","23.200000000000045","124","26","124","25.38",,
"1090433611","566310386","-628775825","30547.56","11.794","22.200000000000045","124","26","124","25.38",,
"1090433612","566309207","-628774874","30560.1","12.307","21.600000000000023","124","26","124","25.38",,
