record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1093722472","567849888","-628573301","4129.86","7.754","85.20000000000005","141","23","141","31.91",,
"1093722473","567850747","-628573262","4137.86","7.791","85.20000000000005","140","23","140","31.91",,
"1093722474","567851605","-628573188","4145.92","7.81","85.20000000000005","140","23","140","31.91",,
"1093722475","567852456","-628573063","4153.96","7.81","85.39999999999998","140","23","140","31.91",,
"1093722476","567853294","-628572902","4161.84","7.847","85.39999999999998","139","23","139","30.72",,
"1093722477","567854123","-628572720","4169.73","7.8","85.39999999999998","139","23","139","30.72",,
"1093722478","567854910","-628572476","4177.18","7.651","85.39999999999998","139","23","139","30.72",,
"1093722479","567855690","-628572181","4184.6","7.586","85.39999999999998","138","23","138","30.72",,
"1093722480","567856469","-628571801","4192.25","7.549","85.60000000000002","138","23","138","30.72",,
"1093722481","567857216","-628571375","4199.71","7.409","85.60000000000002","138","23","138","29.93",,
"1093722482","567857941","-628570943","4207.02","7.25","85.79999999999995","138","23","138","29.93",,
"1093722483","567858636","-628570561","4213.83","7.045","85.79999999999995","138","23","138","29.93",,
"1093722484","567859335","-628570112","4220.95","6.97","86.20000000000005","138","23","138","29.93",,
"1093722485","567860001","-628569609","4227.97","6.839","86.39999999999998","139","23","139","29.93",,
"1093722486","567860646","-628569118","4234.66","6.709","86.60000000000002","139","23","139","31.37",,
"1093722487","567861298","-628568621","4241.55","6.634","86.79999999999995","139","23","139","31.37",,
"1093722488","567861928","-628568119","4248.33","6.578","87.0","140","23","140","31.37",,
"1093722489","567862520","-628567611","4254.7","6.494","87.39999999999998","140","23","140","31.37",,
"1093722490","567863115","-628567116","4261.02","6.438","87.60000000000002","140","23","140","31.37",,
"1093722491","567863715","-628566647","4267.36","6.326","87.60000000000002","140","23","140","31.15",,
"1093722492","567864300","-628566158","4273.73","6.308","88.0","140","23","140","31.15",,
"1093722493","567864851","-628565668","4279.72","6.261","88.39999999999998","140","23","140","31.15",,
"1093722494","567865414","-628565209","4285.65","6.27","88.60000000000002","139","23","139","31.15",,
"1093722495","567865993","-628564747","4291.68","6.252","88.79999999999995","139","23","139","31.15",,
"1093722496","567866591","-628564273","4297.9","6.28","89.0","138","23","138","31.79",,
"1093722497","567867210","-628563816","4304.41","6.252","89.39999999999998","138","23","138","31.79",,
"1093722498","567867815","-628563361","4310.75","6.289","89.60000000000002","138","23","138","31.79",,
"1093722499","567868405","-628562869","4317.07","6.289","89.79999999999995","137","23","137","31.79",,
"1093722500","567868993","-628562384","4323.3","6.224","90.0","137","23","137","31.79",,
"1093722501","567869592","-628561900","4329.7","6.196","90.39999999999998","137","23","137","32.61",,
"1093722502","567870179","-628561401","4335.93","6.196","90.60000000000002","138","23","138","32.61",,
"1093722503","567870773","-628560903","4342.41","6.121","90.79999999999995","138","23","138","32.61",,
"1093722504","567871350","-628560420","4348.62","6.149","91.0","138","23","138","32.61",,
"1093722505","567871925","-628559931","4354.75","6.205","91.0","138","23","138","32.61",,
"1093722506","567872524","-628559467","4361.12","6.252","91.39999999999998","138","23","138","33.15",,
"1093722507","567873109","-628558997","4367.32","6.298","91.60000000000002","138","23","138","33.15",,
"1093722508","567873699","-628558512","4373.57","6.364","91.79999999999995","138","23","138","33.15",,
"1093722509","567874307","-628558038","4379.91","6.401","92.0","138","23","138","33.15",,
"1093722510","567874931","-628557551","4386.54","6.448","92.20000000000005","138","23","138","33.15",,
"1093722511","567875533","-628557044","4393.03","6.466","92.39999999999998","138","23","138","33.13",,
"1093722512","567876142","-628556566","4399.47","6.476","92.39999999999998","138","23","138","33.13",,
"1093722513","567876741","-628556070","4405.91","6.466","92.79999999999995","138","23","138","33.13",,
"1093722514","567877323","-628555549","4412.2","6.466","92.79999999999995","138","23","138","33.13",,
"1093722515","567877914","-628555024","4418.59","6.476","93.20000000000005","138","23","138","33.13",,
"1093722516","567878523","-628554536","4425.05","6.457","93.20000000000005","138","23","138","32.71",,
"1093722517","567879141","-628554066","4431.48","6.476","93.39999999999998","137","23","137","32.71",,
"1093722518","567879752","-628553582","4437.94","6.392","93.60000000000002","137","23","137","32.71",,
"1093722519","567880358","-628553075","4444.4","6.364","93.79999999999995","137","23","137","32.71",,
"1093722520","567880964","-628552557","4451.01","6.364","94.0","137","23","137","32.71",,
"1093722521","567881556","-628552063","4457.38","6.336","94.0","137","23","137","32.83",,
"1093722522","567882146","-628551590","4463.59","6.364","94.20000000000005","137","23","137","32.83",,
"1093722523","567882748","-628551111","4469.92","6.382","94.39999999999998","137","23","137","32.83",,
"1093722524","567883364","-628550621","4476.4","6.429","94.39999999999998","137","23","137","32.83",,
"1093722525","567883991","-628550114","4483.06","6.513","94.60000000000002","137","23","137","32.83",,
"1093722526","567884619","-628549616","4489.75","6.513","95.0","137","23","137","32.19",,
"1093722527","567885247","-628549125","4496.38","6.569","95.0","137","23","137","32.19",,
"1093722528","567885882","-628548634","4503.11","6.643","95.20000000000005","137","23","137","32.19",,
"1093722529","567886509","-628548113","4509.76","6.765","95.20000000000005","137","23","137","32.19",,
"1093722530","567887150","-628547587","4516.63","6.821","95.39999999999998","137","23","137","32.19",,
"1093722531","567887797","-628547071","4523.47","6.895","95.60000000000002","137","23","137","31.76",,
"1093722532","567888453","-628546532","4530.54","6.998","96.0","137","23","137","31.76",,
"1093722533","567889089","-628545947","4537.46","7.11","96.0","137","23","137","31.76",,
"1093722534","567889754","-628545393","4544.53","7.138","96.20000000000005","137","23","137","31.76",,
"1093722535","567890443","-628544845","4551.91","7.194","96.20000000000005","136","23","136","31.76",,
"1093722536","567891128","-628544336","4559.05","7.259","96.39999999999998","136","23","136","31.48",,
"1093722537","567891811","-628543763","4566.32","7.418","96.60000000000002","136","23","136","31.48",,
"1093722538","567892517","-628543206","4573.81","7.493","96.60000000000002","136","23","136","31.48",,
"1093722539","567893222","-628542656","4581.23","7.511","96.79999999999995","136","23","136","31.48",,
"1093722540","567893937","-628542094","4588.69","7.623","97.0","136","23","136","31.48",,
"1093722541","567894668","-628541492","4596.54","7.735","97.0","136","23","136","32.01",,
"1093722542","567895395","-628540896","4604.11","7.828","97.20000000000005","135","23","135","32.01",,
"1093722543","567896149","-628540260","4612.22","7.8","97.20000000000005","135","23","135","32.01",,
"1093722544","567896914","-628539644","4620.43","7.81","97.39999999999998","135","23","135","32.01",,
"1093722545","567897680","-628539045","4628.58","7.95","97.39999999999998","135","23","135","32.01",,
"1093722546","567898438","-628538450","4636.51","8.071","97.39999999999998","134","23","134","30.79",,
"1093722547","567899203","-628537809","4644.67","8.183","97.60000000000002","134","23","134","30.79",,
"1093722548","567899990","-628537148","4653.13","8.323","97.60000000000002","133","23","133","30.79",,
"1093722549","567900786","-628536503","4661.54","8.416","97.79999999999995","133","23","133","30.79",,
"1093722550","567901607","-628535817","4670.38","8.622","97.79999999999995","132","23","132","30.79",,
"1093722551","567902419","-628535097","4679.19","8.79","97.79999999999995","132","23","132","29.58",,
"1093722552","567903254","-628534363","4688.36","8.985","97.79999999999995","132","23","132","29.58",,
"1093722553","567904083","-628533616","4697.36","9.153","97.79999999999995","131","23","131","29.58",,
"1093722554","567904936","-628532856","4706.62","9.312","97.79999999999995","131","23","131","29.58",,
"1093722555","567905808","-628532078","4716.12","9.471","97.79999999999995","131","23","131","29.58",,
"1093722556","567906680","-628531300","4725.65","9.536","97.79999999999995","132","23","132","30.35",,
"1093722557","567907558","-628530512","4735.14","9.639","97.79999999999995","132","23","132","30.35",,
"1093722558","567908452","-628529687","4744.97","9.723","97.79999999999995","132","23","132","30.35",,
"1093722559","567909341","-628528833","4754.89","9.825","97.79999999999995","132","23","132","30.35",,
"1093722560","567910221","-628527965","4764.79","9.872","97.60000000000002","133","23","133","30.35",,
"1093722561","567911112","-628527125","4774.65","9.937","97.60000000000002","133","23","133","30.07",,
"1093722562","567911990","-628526244","4784.52","10.012","97.39999999999998","133","23","133","30.07",,
"1093722563","567912865","-628525318","4794.41","10.058","97.20000000000005","133","23","133","30.07",,
"1093722564","567913777","-628524367","4804.87","10.152","97.0","134","22","134","30.07",,
"1093722565","567914675","-628523416","4815.24","10.198","96.79999999999995","134","23","134","30.07",,
"1093722566","567915575","-628522480","4825.42","10.31","96.79999999999995","134","23","134","29.89",,
"1093722567","567916490","-628521495","4836.0","10.469","96.79999999999995","134","23","134","29.89",,
"1093722568","567917411","-628520490","4846.63","10.674","96.79999999999995","134","22","134","29.89",,
"1093722569","567918360","-628519470","4857.61","10.87","96.79999999999995","134","23","134","29.89",,
"1093722570","567919318","-628518448","4868.57","11.038","96.79999999999995","134","22","134","29.89",,
"1093722571","567920284","-628517390","4879.85","11.113","96.60000000000002","134","23","134","30.16",,
"1093722572","567921241","-628516343","4890.92","11.16","96.60000000000002","134","22","134","30.16",,
"1093722573","567922209","-628515270","4902.2","11.197","96.39999999999998","134","22","134","30.16",,
"1093722574","567923190","-628514179","4913.63","11.365","96.0","134","22","134","30.16",,
"1093722575","567924185","-628513082","4925.23","11.514","96.0","134","22","134","30.16",,
"1093722576","567925189","-628511962","4936.96","11.701","95.60000000000002","135","22","135","31.13",,
"1093722577","567926211","-628510832","4948.81","11.906","95.39999999999998","135","22","135","31.13",,
"1093722578","567927264","-628509682","4961.05","12.121","95.20000000000005","135","22","135","31.13",,
"1093722579","567928329","-628508508","4973.48","12.41","95.0","135","22","135","31.13",,
"1093722580","567929412","-628507350","4985.94","12.615","94.39999999999998","135","22","135","31.13",,
"1093722581","567930485","-628506112","4998.57","12.839","94.0","134","22","134","32.17",,
"1093722582","567931591","-628504859","5011.52","13.072","93.60000000000002","134","22","134","32.17",,
"1093722583","567932732","-628503579","5024.8","13.343","93.20000000000005","134","22","134","32.17",,
"1093722584","567933923","-628502338","5038.41","13.548","92.60000000000002","134","22","134","32.17",,
"1093722585","567935138","-628501071","5052.26","13.828","92.20000000000005","133","22","133","32.17",,
"1093722586","567936355","-628499756","5066.33","13.977","91.60000000000002","133","22","133","32.86",,
"1093722587","567937569","-628498442","5080.35","14.005","90.79999999999995","133","22","133","32.86",,
"1093722588","567938780","-628497108","5094.43","14.052","90.20000000000005","133","22","133","32.86",,
"1093722589","567939992","-628495776","5108.43","14.089","89.60000000000002","133","22","133","32.86",,
"1093722590","567941223","-628494433","5122.71","14.052","88.79999999999995","133","22","133","32.86",,
"1093722591","567942421","-628493074","5136.87","13.949","88.20000000000005","133","22","133","32.54",,
"1093722592","567943602","-628491746","5150.68","13.837","87.60000000000002","133","22","133","32.54",,
"1093722593","567944783","-628490442","5164.43","13.716","87.0","133","22","133","32.54",,
"1093722594","567945950","-628489120","5178.07","13.66","86.60000000000002","132","22","132","32.54",,
"1093722595","567947139","-628487877","5191.69","13.464","86.20000000000005","133","22","133","32.54",,
"1093722596","567948299","-628486658","5205.05","13.222","85.79999999999995","133","22","133","31.93",,
"1093722597","567949427","-628485474","5217.91","12.998","85.39999999999998","133","22","133","31.93",,
"1093722598","567950537","-628484288","5230.69","12.774","85.20000000000005","133","22","133","31.93",,
"1093722599","567951635","-628483149","5243.2","12.512","84.79999999999995","133","22","133","31.93",,
"1093722600","567952734","-628482109","5255.28","12.214","84.79999999999995","134","22","134","31.93",,
"1093722601","567953863","-628481246","5267.24","11.822","84.79999999999995","134","22","134","30.34",,
"1093722602","567954973","-628480471","5278.55","11.607","84.79999999999995","134","22","134","30.34",,
"1093722603","567956098","-628479775","5289.87","11.355","84.79999999999995","134","22","134","30.34",,
"1093722604","567957232","-628479174","5301.05","11.104","84.79999999999995","135","22","135","30.34",,
"1093722605","567958359","-628478640","5312.18","10.833","85.0","135","22","135","30.34",,
"1093722606","567959453","-628478166","5322.73","10.628","85.20000000000005","135","22","135","29.67",,
"1093722607","567960537","-628477749","5333.19","10.338","85.39999999999998","135","22","135","29.67",,
"1093722608","567961601","-628477399","5343.28","10.096","85.60000000000002","135","22","135","29.67",,
"1093722609","567962659","-628477110","5353.37","9.9","85.79999999999995","135","22","135","29.67",,
"1093722610","567963694","-628476894","5363.13","9.713","85.79999999999995","135","22","135","29.67",,
"1093722611","567964724","-628476754","5372.7","9.648","86.0","135","22","135","30.02",,
"1093722612","567965751","-628476677","5382.22","9.471","86.20000000000005","135","22","135","30.02",,
"1093722613","567966774","-628476684","5391.82","9.349","86.39999999999998","135","22","135","30.02",,
"1093722614","567967772","-628476736","5401.15","9.275","86.60000000000002","135","22","135","30.02",,
"1093722615","567968755","-628476803","5410.35","9.219","86.79999999999995","136","22","136","30.02",,
"1093722616","567969730","-628476952","5419.43","9.153","86.79999999999995","136","22","136","29.46",,
"1093722617","567970710","-628477139","5428.68","9.125","87.0","137","22","137","29.46",,
"1093722618","567971672","-628477354","5437.63","9.079","87.20000000000005","137","23","137","29.46",,
"1093722619","567972643","-628477627","5446.93","9.004","87.20000000000005","138","23","138","29.46",,
"1093722620","567973577","-628477968","5455.99","8.911","87.39999999999998","138","23","138","29.46",,
"1093722621","567974472","-628478349","5464.59","8.864","87.39999999999998","139","23","139","29.09",,
"1093722622","567975360","-628478791","5473.31","8.818","87.60000000000002","140","23","140","29.09",,
"1093722623","567976248","-628479268","5482.08","8.845","87.60000000000002","140","23","140","29.09",,
"1093722624","567977135","-628479758","5490.85","8.799","87.60000000000002","140","23","140","29.09",,
"1093722625","567978015","-628480301","5499.79","8.706","87.79999999999995","141","23","141","29.09",,
"1093722626","567978864","-628480900","5508.52","8.678","88.0","141","23","141","29.63",,
"1093722627","567979691","-628481561","5517.25","8.65","88.0","141","23","141","29.63",,
"1093722628","567980509","-628482243","5526.08","8.547","88.20000000000005","141","23","141","29.63",,
"1093722629","567981274","-628482933","5534.41","8.416","88.20000000000005","141","23","141","29.63",,
"1093722630","567982024","-628483658","5542.78","8.398","88.39999999999998","140","23","140","29.63",,
"1093722631","567982763","-628484401","5551.09","8.426","88.39999999999998","140","23","140","31.17",,
"1093722632","567983491","-628485192","5559.46","8.444","88.60000000000002","140","23","140","31.17",,
"1093722633","567984223","-628486006","5568.02","8.454","88.60000000000002","140","23","140","31.17",,
"1093722634","567984946","-628486851","5576.68","8.472","88.79999999999995","140","23","140","31.17",,
"1093722635","567985652","-628487699","5585.1","8.51","89.0","140","23","140","31.17",,
"1093722636","567986368","-628488571","5593.74","8.528","89.0","139","23","139","30.23",,
"1093722637","567987091","-628489433","5602.43","8.556","89.20000000000005","139","22","139","30.23",,
"1093722638","567987809","-628490278","5610.94","8.64","89.20000000000005","139","22","139","30.23",,
"1093722639","567988529","-628491150","5619.63","8.696","89.39999999999998","139","22","139","30.23",,
"1093722640","567989247","-628492027","5628.31","8.762","89.39999999999998","139","22","139","30.23",,
"1093722641","567989963","-628492925","5637.01","8.808","89.60000000000002","139","22","139","30.68",,
"1093722642","567990703","-628493838","5646.02","8.845","89.60000000000002","139","22","139","30.68",,
"1093722643","567991438","-628494732","5654.89","8.845","89.60000000000002","139","23","139","30.68",,
"1093722644","567992177","-628495634","5663.85","8.836","89.60000000000002","139","22","139","30.68",,
"1093722645","567992919","-628496527","5672.77","8.845","89.60000000000002","139","22","139","30.68",,
"1093722646","567993649","-628497444","5681.67","8.808","89.60000000000002","139","22","139","31.87",,
"1093722647","567994392","-628498324","5690.57","8.79","89.60000000000002","139","22","139","31.87",,
"1093722648","567995134","-628499192","5699.39","8.771","89.79999999999995","139","22","139","31.87",,
"1093722649","567995850","-628500074","5708.04","8.771","89.79999999999995","140","22","140","31.87",,
"1093722650","567996584","-628500971","5716.92","8.836","89.79999999999995","140","22","140","31.87",,
"1093722651","567997316","-628501843","5725.73","8.78","89.79999999999995","140","22","140","31.85",,
"1093722652","567998043","-628502714","5734.47","8.78","89.79999999999995","140","22","140","31.85",,
"1093722653","567998760","-628503602","5743.16","8.799","89.79999999999995","140","22","140","31.85",,
"1093722654","567999487","-628504494","5751.89","8.818","89.79999999999995","140","22","140","31.85",,
"1093722655","568000237","-628505398","5760.94","8.78","89.79999999999995","140","22","140","31.85",,
"1093722656","568000925","-628506347","5769.75","8.715","90.0","140","22","140","32.65",,
"1093722657","568001614","-628507286","5778.48","8.724","90.0","140","22","140","32.65",,
"1093722658","568002299","-628508245","5787.25","8.79","90.0","140","22","140","32.65",,
"1093722659","568002965","-628509213","5795.96","8.668","90.0","139","22","139","32.65",,
"1093722660","568003623","-628510187","5804.65","8.65","90.20000000000005","139","22","139","32.65",,
"1093722661","568004274","-628511158","5813.2","8.594","90.20000000000005","139","22","139","31.21",,
"1093722662","568004896","-628512183","5821.92","8.528","90.20000000000005","138","22","138","31.21",,
"1093722663","568005518","-628513176","5830.41","8.547","90.20000000000005","138","22","138","31.21",,
"1093722664","568006149","-628514187","5839.07","8.622","90.20000000000005","138","22","138","31.21",,
"1093722665","568006793","-628515171","5847.58","8.659","90.20000000000005","137","22","137","31.21",,
"1093722666","568007291","-628516343","5856.28","8.64","90.20000000000005","137","22","137","30.26",,
"1093722667","568007546","-628517646","5864.66","8.65","90.20000000000005","137","22","137","30.26",,
"1093722668","568007529","-628519074","5873.5","8.79","90.0","136","22","136","30.26",,
"1093722669","568007210","-628520489","5882.79","9.013","89.79999999999995","136","22","136","30.26",,
"1093722670","568006848","-628521898","5892.34","9.331","89.79999999999995","135","22","135","30.26",,
"1093722671","568006567","-628523341","5901.78","9.657","89.60000000000002","135","22","135","29.23",,
"1093722672","568006430","-628524869","5911.45","9.956","89.20000000000005","135","22","135","29.23",,
"1093722673","568006359","-628526498","5921.73","10.301","89.0","135","22","135","29.23",,
"1093722674","568006354","-628528190","5932.4","10.646","88.79999999999995","135","22","135","29.23",,
"1093722675","568006405","-628529925","5943.37","10.964","88.60000000000002","135","22","135","29.23",,
"1093722676","568006477","-628531690","5954.47","11.262","88.39999999999998","135","22","135","30.11",,
"1093722677","568006573","-628533511","5966.02","11.43","88.0","135","22","135","30.11",,
"1093722678","568006699","-628535322","5977.51","11.477","87.39999999999998","136","22","136","30.11",,
"1093722679","568006800","-628537137","5989.0","11.495","87.0","136","22","136","30.11",,
"1093722680","568006889","-628538945","6000.46","11.449","86.39999999999998","137","22","137","30.11",,
"1093722681","568006995","-628540744","6011.85","11.43","85.79999999999995","137","22","137","31.1",,
"1093722682","568007132","-628542565","6023.4","11.505","85.39999999999998","138","22","138","31.1",,
"1093722683","568007262","-628544380","6034.88","11.495","85.0","138","22","138","31.1",,
"1093722684","568007400","-628546190","6046.37","11.421","84.79999999999995","138","22","138","31.1",,
"1093722685","568007535","-628547987","6057.77","11.327","84.39999999999998","139","22","139","31.1",,
"1093722686","568007666","-628549763","6069.02","11.169","84.0","139","22","139","30.97",,
"1093722687","568007800","-628551527","6080.14","11.085","83.60000000000002","139","22","139","30.97",,
"1093722688","568007919","-628553312","6091.48","11.057","83.39999999999998","139","22","139","30.97",,
"1093722689","568008046","-628555073","6102.72","11.057","83.0","139","22","139","30.97",,
"1093722690","568008202","-628556777","6113.56","10.954","82.79999999999995","139","22","139","30.97",,
"1093722691","568008349","-628558461","6124.24","10.861","82.60000000000002","139","22","139","32.06",,
"1093722692","568008474","-628560146","6134.92","10.721","82.60000000000002","138","22","138","32.06",,
"1093722693","568008587","-628561820","6145.51","10.618","82.20000000000005","138","22","138","32.06",,
"1093722694","568008695","-628563496","6156.1","10.6","82.20000000000005","138","22","138","32.06",,
"1093722695","568008810","-628565187","6166.83","10.674","82.0","138","22","138","32.06",,
"1093722696","568008953","-628566891","6177.56","10.917","82.0","137","22","137","30.82",,
"1093722697","568009087","-628568646","6188.76","11.038","81.79999999999995","137","22","137","30.82",,
"1093722698","568009219","-628570372","6199.58","11.16","81.60000000000002","136","23","136","30.82",,
"1093722699","568009292","-628572175","6211.03","11.104","81.60000000000002","136","23","136","30.82",,
"1093722700","568009339","-628573950","6222.21","11.104","81.39999999999998","136","22","136","30.82",,
"1093722701","568009355","-628575715","6233.37","11.01","80.79999999999995","136","22","136","30.78",,
"1093722702","568009369","-628577432","6244.22","10.861","80.39999999999998","136","22","136","30.78",,
"1093722703","568009436","-628579124","6254.91","10.758","80.20000000000005","135","23","135","30.78",,
"1093722704","568009467","-628580753","6265.17","10.422","80.0","135","23","135","30.78",,
"1093722705","568009517","-628582339","6275.12","10.124","80.0","135","23","135","30.78",,
"1093722706","568009635","-628583936","6285.26","9.956","80.0","135","22","135","29.97",,
"1093722707","568009805","-628585479","6295.07","9.667","80.0","136","22","136","29.97",,
"1093722708","568010033","-628586938","6304.59","9.228","80.0","136","23","136","29.97",,
"1093722709","568010291","-628588300","6313.56","8.855","80.20000000000005","137","23","137","29.97",,
"1093722710","568010569","-628589571","6321.99","8.519","80.20000000000005","137","22","137","29.97",,
"1093722711","568010860","-628590795","6330.04","8.379","80.20000000000005","138","23","138","29.82",,
"1093722712","568011108","-628592060","6338.22","8.183","80.60000000000002","138","23","138","29.82",,
"1093722713","568011308","-628593317","6346.44","7.744","80.79999999999995","138","23","138","29.82",,
"1093722714","568011461","-628594483","6353.88","7.325","81.0","138","23","138","29.82",,
"1093722715","568011598","-628595443","6360.13","6.028","81.0","138","23","138","29.82",,
"1093722716","568011778","-628596232","6365.38","5.095","81.0","137","23","137","30.12",,
"1093722717","568012107","-628596813","6370.14","4.665","81.0","137","23","137","30.12",,
"1093722718","568012504","-628597291","6374.9","4.871","81.20000000000005","136","23","136","30.12",,
"1093722719","568012982","-628597662","6379.76","5.179","81.20000000000005","136","23","136","30.12",,
"1093722720","568013555","-628597846","6384.96","5.57","81.20000000000005","135","23","135","30.12",,
"1093722721","568014189","-628597824","6390.83","5.748","81.20000000000005","135","23","135","29.53",,
"1093722722","568014845","-628597750","6397.0","5.897","81.60000000000002","134","23","134","29.53",,
"1093722723","568015477","-628597737","6403.0","5.804","81.79999999999995","134","23","134","29.53",,
"1093722724","568016086","-628597777","6408.51","5.822","81.79999999999995","134","23","134","29.53",,
"1093722725","568016728","-628597782","6414.45","5.841","82.20000000000005","133","23","133","29.53",,
"1093722726","568017397","-628597746","6420.79","5.916","82.60000000000002","133","23","133","28.34",,
"1093722727","568018050","-628597772","6426.77","6.009","82.79999999999995","133","23","133","28.34",,
"1093722728","568018730","-628597727","6433.13","6.149","83.20000000000005","134","23","134","28.34",,
"1093722729","568019432","-628597742","6439.65","6.28","83.39999999999998","134","23","134","28.34",,
"1093722730","568020162","-628597778","6446.57","6.392","83.79999999999995","134","23","134","28.34",,
"1093722731","568020880","-628597827","6453.36","6.55","84.0","135","23","135","26.77",,
"1093722732","568021579","-628597854","6459.91","6.615","84.20000000000005","136","23","136","26.77",,
"1093722733","568022311","-628597878","6466.72","6.914","84.39999999999998","137","23","137","26.77",,
"1093722734","568023068","-628597911","6473.77","7.091","84.60000000000002","138","23","138","26.77",,
"1093722735","568023821","-628597924","6480.72","7.119","84.60000000000002","139","23","139","26.77",,
"1093722736","568024602","-628597953","6488.02","7.157","84.79999999999995","140","23","140","25.72",,
"1093722737","568025391","-628597984","6495.28","7.306","85.0","140","23","140","25.72",,
"1093722738","568026223","-628598009","6503.02","7.446","85.20000000000005","141","23","141","25.72",,
"1093722739","568027064","-628598036","6510.95","7.595","85.39999999999998","141","23","141","25.72",,
"1093722740","568027892","-628598061","6518.7","7.633","85.39999999999998","141","23","141","25.72",,
"1093722741","568028739","-628598115","6526.61","7.819","85.39999999999998","142","23","142","25.02",,
"1093722742","568029603","-628598171","6534.65","8.034","85.39999999999998","142","23","142","25.02",,
"1093722743","568030498","-628598218","6543.0","8.267","85.39999999999998","142","23","142","25.02",,
"1093722744","568031422","-628598254","6551.58","8.556","85.39999999999998","142","23","142","25.02",,
"1093722745","568032373","-628598266","6560.32","8.762","85.39999999999998","142","23","142","25.02",,
"1093722746","568033358","-628598280","6569.55","8.92","85.20000000000005","143","23","143","25.34",,
"1093722747","568034323","-628598315","6579.13","8.985","85.0","143","23","143","25.34",,
"1093722748","568035193","-628598453","6587.03","8.734","85.0","144","23","144","25.34",,
"1093722749","568036142","-628598520","6595.65","8.892","85.0","145","23","145","25.34",,
"1093722750","568037161","-628598571","6604.95","9.163","85.0","146","23","146","25.34",,
"1093722751","568038200","-628598578","6614.76","9.237","84.79999999999995","146","23","146","24.77",,
"1093722752","568039236","-628598605","6624.52","9.443","84.39999999999998","147","23","147","24.77",,
"1093722753","568040279","-628598656","6634.28","9.676","84.39999999999998","147","23","147","24.77",,
"1093722754","568041315","-628598669","6643.85","9.779","84.39999999999998","148","23","148","24.77",,
"1093722755","568042391","-628598712","6653.9","9.9","84.20000000000005","148","22","148","24.77",,
"1093722756","568043468","-628598822","6663.99","9.975","83.79999999999995","148","23","148","24.78",,
"1093722757","568044541","-628599009","6674.1","10.04","83.79999999999995","148","22","148","24.78",,
"1093722758","568045618","-628599210","6684.18","10.189","83.60000000000002","148","22","148","24.78",,
"1093722759","568046690","-628599541","6694.38","10.198","83.39999999999998","148","22","148","24.78",,
"1093722760","568047776","-628599964","6704.81","10.292","83.20000000000005","147","22","147","24.78",,
"1093722761","568048846","-628600466","6715.31","10.376","83.0","147","23","147","26.75",,
"1093722762","568049897","-628601006","6725.75","10.516","83.0","147","22","147","26.75",,
"1093722763","568050933","-628601633","6736.14","10.6","82.60000000000002","147","22","147","26.75",,
"1093722764","568051989","-628602346","6746.9","10.777","82.60000000000002","147","22","147","26.75",,
"1093722765","568053087","-628603013","6757.98","10.945","82.39999999999998","146","22","146","26.75",,
"1093722766","568054176","-628603681","6768.99","11.01","82.39999999999998","146","22","146","26.89",,
"1093722767","568055274","-628604336","6780.11","11.076","82.20000000000005","146","22","146","26.89",,
"1093722768","568056359","-628604964","6790.82","11.094","82.20000000000005","146","22","146","26.89",,
"1093722769","568057478","-628605605","6802.04","11.076","81.79999999999995","145","22","145","26.89",,
"1093722770","568058596","-628606212","6813.17","11.113","81.60000000000002","145","22","145","26.89",,
"1093722771","568059705","-628606778","6823.99","11.02","81.60000000000002","144","22","144","26.98",,
"1093722772","568060818","-628607347","6834.99","10.908","81.20000000000005","144","22","144","26.98",,
"1093722773","568061931","-628607889","6845.91","10.814","81.20000000000005","143","22","143","26.98",,
"1093722774","568063037","-628608424","6856.77","10.721","81.0","143","22","143","26.98",,
"1093722775","568064129","-628608904","6867.5","10.609","81.0","143","22","143","26.98",,
"1093722776","568065189","-628609351","6877.77","10.404","81.0","143","22","143","27.04",,
"1093722777","568066248","-628609760","6887.99","10.273","81.0","143","22","143","27.04",,
"1093722778","568067292","-628610139","6897.92","10.114","81.0","143","22","143","27.04",,
"1093722779","568068351","-628610458","6908.08","10.03","81.20000000000005","143","22","143","27.04",,
"1093722780","568069362","-628610821","6917.65","9.919","81.20000000000005","143","22","143","27.04",,
"1093722781","568070420","-628611158","6927.81","9.937","81.39999999999998","143","22","143","29.05",,
"1093722782","568071483","-628611461","6937.91","10.086","81.60000000000002","143","22","143","29.05",,
"1093722783","568072573","-628611702","6948.16","10.301","81.79999999999995","143","22","143","29.05",,
"1093722784","568073699","-628611905","6958.59","10.665","81.79999999999995","143","22","143","29.05",,
"1093722785","568074903","-628612108","6969.9","11.094","81.79999999999995","143","22","143","29.05",,
"1093722786","568076145","-628612272","6981.54","11.561","81.79999999999995","143","22","143","28.03",,
"1093722787","568077421","-628612466","6993.51","11.925","81.39999999999998","143","22","143","28.03",,
"1093722788","568078745","-628612694","7005.86","12.363","81.20000000000005","143","22","143","28.03",,
"1093722789","568080138","-628612933","7018.94","12.792","80.60000000000002","143","22","143","28.03",,
"1093722790","568081538","-628613155","7032.19","13.016","80.20000000000005","142","22","142","28.03",,
"1093722791","568082928","-628613400","7045.16","13.194","79.60000000000002","142","22","142","30.49",,
"1093722792","568084338","-628613678","7058.33","13.259","79.0","143","22","143","30.49",,
