record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1086978016","-138815136","1992118016","759.69","89","16.200000000000045","7.124","104","90","16.200000000000045","7.124",
"1086978017","-138815888","1992117888","766.87","89","16.200000000000045","7.224","104","90","16.200000000000045","7.224",
"1086978018","-138816656","1992117888","774.14","89","16.200000000000045","7.324","105","91","16.200000000000045","7.324",
"1086978019","-138817456","1992117888","781.53","89","16.200000000000045","7.428","105","92","16.200000000000045","7.428",
"1086978020","-138818256","1992117888","789.0","89","16.200000000000045","7.535","105","92","16.200000000000045","7.535",
"1086978021","-138818992","1992118272","796.59","89","16.0","7.645","105","93","16.0","7.645",
"1086978022","-138819600","1992118784","804.29","89","16.0","7.719","105","93","16.0","7.719",
"1086978023","-138820016","1992119552","811.92","89","16.0","7.765","104","93","16.0","7.765",
"1086978024","-138820288","1992120448","819.82","89","16.0","7.816","105","94","16.0","7.816",
"1086978025","-138820480","1992121088","827.66","89","15.799999999999955","7.87","105","95","15.799999999999955","7.87",
"1086978026","-138820624","1992122112","835.56","90","15.799999999999955","7.928","105","91","15.799999999999955","7.928",
"1086978027","-138820720","1992123008","843.52","90","15.799999999999955","7.983","105","91","15.799999999999955","7.983",
"1086978028","-138820768","1992123904","851.53","90","15.600000000000023","8.033","104","93","15.600000000000023","8.033",
"1086978029","-138820816","1992124544","859.58","90","15.600000000000023","8.081","104","93","15.600000000000023","8.081",
"1086978030","-138820832","1992125568","867.69","90","15.600000000000023","8.124","105","94","15.600000000000023","8.124",
"1086978031","-138820832","1992126464","875.83","91","15.600000000000023","8.165","104","94","15.600000000000023","8.165",
"1086978032","-138820848","1992127360","884.01","91","15.399999999999977","8.201","104","94","15.399999999999977","8.201",
"1086978033","-138820880","1992128256","892.25","91","15.399999999999977","8.251","104","94","15.399999999999977","8.251",
"1086978034","-138820896","1992129152","900.53","92","15.399999999999977","8.338","104","95","15.399999999999977","8.338",
"1086978035","-138820960","1992130048","908.92","92","15.200000000000045","8.431","107","95","15.200000000000045","8.431",
"1086978036","-138821056","1992130944","917.4","92","15.200000000000045","8.5","109","95","15.200000000000045","8.5",
"1086978037","-138821248","1992131840","925.8","93","15.200000000000045","8.537","110","95","15.200000000000045","8.537",
"1086978038","-138821616","1992132736","934.46","93","15.200000000000045","8.552","109","94","15.200000000000045","8.552",
"1086978039","-138822176","1992133504","943.03","94","15.200000000000045","8.565","109","94","15.200000000000045","8.565",
"1086978040","-138822848","1992134016","951.59","95","15.200000000000045","8.542","110","94","15.200000000000045","8.542",
"1086978041","-138823632","1992134656","960.1","95","15.200000000000045","8.477","109","94","15.200000000000045","8.477",
"1086978042","-138824464","1992135040","968.45","95","15.399999999999977","8.402","110","93","15.399999999999977","8.402",
"1086978043","-138825344","1992135168","976.9","96","15.399999999999977","8.317","110","94","15.399999999999977","8.317",
"1086978044","-138826224","1992135168","985.17","96","15.399999999999977","8.232","109","90","15.399999999999977","8.232",
"1086978045","-138827120","1992135168","993.36","96","15.600000000000023","8.148","109","92","15.600000000000023","8.148",
"1086978046","-138827984","1992135168","1001.47","96","15.600000000000023","8.072","110","92","15.600000000000023","8.072",
"1086978047","-138828832","1992135040","1009.39","96","15.600000000000023","8.011","110","92","15.600000000000023","8.011",
"1086978048","-138829664","1992134784","1017.38","96","15.600000000000023","7.961","109","92","15.600000000000023","7.961",
"1086978049","-138830480","1992134656","1025.31","95","15.799999999999955","7.914","110","92","15.799999999999955","7.914",
"1086978050","-138831296","1992134272","1033.2","95","15.799999999999955","7.871","110","92","15.799999999999955","7.871",
"1086978051","-138832096","1992133888","1041.05","95","15.799999999999955","7.832","109","92","15.799999999999955","7.832",
"1086978052","-138832880","1992133760","1048.99","95","15.799999999999955","7.793","110","92","15.799999999999955","7.793",
"1086978053","-138833632","1992133376","1056.64","95","15.799999999999955","7.76","109","92","15.799999999999955","7.76",
"1086978054","-138834384","1992132992","1064.39","95","15.799999999999955","7.729","110","90","15.799999999999955","7.729",
"1086978055","-138835136","1992132608","1072.1","95","16.0","7.702","109","91","16.0","7.702",
"1086978056","-138835872","1992132224","1079.79","95","16.0","7.676","109","91","16.0","7.676",
"1086978057","-138836592","1992131712","1087.46","95","16.0","7.654","110","91","16.0","7.654",
"1086978058","-138837296","1992131328","1095.1","95","16.0","7.636","109","91","16.0","7.636",
"1086978059","-138838000","1992130944","1102.73","95","16.0","7.62","110","90","16.0","7.62",
"1086978060","-138838704","1992130432","1110.34","94","16.0","7.608","110","90","16.0","7.608",
"1086978061","-138839392","1992130048","1117.95","94","16.0","7.6","109","90","16.0","7.6",
"1086978062","-138840048","1992129536","1125.55","93","16.200000000000045","7.596","109","89","16.200000000000045","7.596",
"1086978063","-138840704","1992129024","1133.15","93","16.200000000000045","7.598","109","89","16.200000000000045","7.598",
"1086978064","-138841312","1992128384","1140.75","92","16.200000000000045","7.613","109","89","16.200000000000045","7.613",
"1086978065","-138841872","1992127872","1148.38","92","16.200000000000045","7.653","110","89","16.200000000000045","7.653",
"1086978066","-138842272","1992127104","1156.07","91","16.0","7.724","110","89","16.0","7.724",
"1086978067","-138842512","1992126464","1163.85","91","16.0","7.823","110","89","16.0","7.823",
"1086978068","-138842608","1992125568","1171.85","91","16.0","7.936","110","89","16.0","7.936",
"1086978069","-138842576","1992124544","1179.85","91","15.799999999999955","8.064","109","89","15.799999999999955","8.064",
"1086978070","-138842496","1992123648","1187.98","92","15.799999999999955","8.181","110","89","15.799999999999955","8.181",
"1086978071","-138842368","1992122752","1196.21","92","15.600000000000023","8.26","109","89","15.600000000000023","8.26",
"1086978072","-138842256","1992121856","1204.39","92","15.600000000000023","8.355","110","90","15.600000000000023","8.355",
"1086978073","-138842256","1992120960","1212.79","93","15.600000000000023","8.442","109","90","15.600000000000023","8.442",
"1086978074","-138842576","1992120192","1221.26","93","15.399999999999977","8.496","109","91","15.399999999999977","8.496",
"1086978075","-138843232","1992119552","1229.75","94","15.399999999999977","8.473","109","91","15.399999999999977","8.473",
"1086978076","-138844080","1992119168","1238.2","94","15.600000000000023","8.417","110","91","15.600000000000023","8.417",
"1086978077","-138844944","1992118912","1246.58","94","15.600000000000023","8.335","110","91","15.600000000000023","8.335",
"1086978078","-138845840","1992118912","1254.87","94","15.600000000000023","8.244","109","91","15.600000000000023","8.244",
"1086978079","-138846720","1992118784","1263.07","94","15.799999999999955","8.154","109","90","15.799999999999955","8.154",
"1086978080","-138847584","1992118656","1271.18","94","15.799999999999955","8.076","109","90","15.799999999999955","8.076",
"1086978081","-138848368","1992118272","1279.23","95","15.799999999999955","8.036","109","90","15.799999999999955","8.036",
"1086978082","-138849088","1992117888","1287.27","94","15.799999999999955","8.036","109","91","15.799999999999955","8.036",
"1086978083","-138849744","1992117120","1295.31","94","15.799999999999955","8.059","110","91","15.799999999999955","8.059",
"1086978084","-138850224","1992116352","1303.42","94","15.600000000000023","8.113","109","91","15.600000000000023","8.113",
"1086978085","-138850352","1992115712","1311.58","94","15.600000000000023","8.188","109","90","15.600000000000023","8.188",
"1086978086","-138850144","1992114816","1319.9","94","15.600000000000023","8.262","109","90","15.600000000000023","8.262",
"1086978087","-138849744","1992113920","1328.2","94","15.399999999999977","8.321","109","89","15.399999999999977","8.321",
"1086978088","-138849312","1992113152","1336.43","93","15.399999999999977","8.373","109","88","15.399999999999977","8.373",
"1086978089","-138848800","1992112384","1344.94","92","15.399999999999977","8.422","109","87","15.399999999999977","8.422",
"1086978090","-138848288","1992111616","1353.38","92","15.200000000000045","8.468","110","86","15.200000000000045","8.468",
"1086978091","-138847760","1992110720","1361.87","91","15.200000000000045","8.513","110","86","15.200000000000045","8.513",
"1086978092","-138847232","1992110080","1370.41","90","15.200000000000045","8.557","109","86","15.200000000000045","8.557",
"1086978093","-138846752","1992109312","1378.99","90","15.0","8.599","109","87","15.0","8.599",
"1086978094","-138846352","1992108416","1387.52","90","15.0","8.643","110","87","15.0","8.643",
"1086978095","-138846160","1992107520","1396.29","89","15.0","8.691","113","87","15.0","8.691",
"1086978096","-138846160","1992106624","1405.01","89","14.799999999999955","8.746","114","87","14.799999999999955","8.746",
"1086978097","-138846352","1992105728","1413.64","89","14.799999999999955","8.798","114","86","14.799999999999955","8.798",
"1086978098","-138846752","1992104704","1422.46","89","14.600000000000023","8.847","115","86","14.600000000000023","8.847",
"1086978099","-138847296","1992104064","1431.33","89","14.600000000000023","8.891","114","87","14.600000000000023","8.891",
"1086978100","-138847968","1992103296","1440.24","89","14.600000000000023","8.929","114","87","14.600000000000023","8.929",
"1086978101","-138848736","1992102784","1449.19","90","14.399999999999977","8.962","114","86","14.399999999999977","8.962",
"1086978102","-138849600","1992102272","1458.17","90","14.399999999999977","8.995","115","86","14.399999999999977","8.995",
"1086978103","-138850512","1992101888","1467.18","90","14.399999999999977","9.032","115","86","14.399999999999977","9.032",
"1086978104","-138851472","1992101632","1476.24","90","14.200000000000045","9.072","115","86","14.200000000000045","9.072",
"1086978105","-138852448","1992101632","1485.33","90","14.200000000000045","9.115","114","86","14.200000000000045","9.115",
"1086978106","-138853424","1992101504","1494.47","90","14.200000000000045","9.139","115","87","14.200000000000045","9.139",
"1086978107","-138854400","1992101504","1503.6","90","14.200000000000045","9.121","114","88","14.200000000000045","9.121",
"1086978108","-138855392","1992101504","1512.71","90","14.200000000000045","9.095","115","88","14.200000000000045","9.095",
"1086978109","-138856368","1992101632","1521.79","90","14.200000000000045","9.065","114","87","14.200000000000045","9.065",
"1086978110","-138857344","1992101632","1530.84","90","14.0","9.032","115","86","14.0","9.032",
"1086978111","-138858304","1992101888","1539.86","90","14.0","8.998","114","86","14.0","8.998",
"1086978112","-138859264","1992102016","1548.84","89","14.0","8.963","114","85","14.0","8.963",
"1086978113","-138860224","1992102272","1557.81","89","14.0","8.928","114","85","14.0","8.928",
"1086978114","-138861168","1992102400","1566.83","89","14.0","8.894","115","85","14.0","8.894",
"1086978115","-138862112","1992102400","1575.7","89","14.0","8.862","115","85","14.0","8.862",
"1086978116","-138863056","1992102528","1584.55","89","14.0","8.831","115","85","14.0","8.831",
"1086978117","-138863984","1992102784","1593.37","89","14.0","8.817","114","85","14.0","8.817",
"1086978118","-138864912","1992102912","1602.19","89","14.0","8.825","115","85","14.0","8.825",
"1086978119","-138865856","1992103296","1611.02","89","14.0","8.832","114","85","14.0","8.832",
"1086978120","-138866784","1992103296","1619.71","89","14.0","8.834","115","85","14.0","8.834",
"1086978121","-138867744","1992103424","1628.69","89","14.0","8.833","114","85","14.0","8.833",
"1086978122","-138868688","1992103424","1637.52","89","14.0","8.83","115","85","14.0","8.83",
"1086978123","-138869584","1992103808","1646.21","89","14.0","8.836","115","85","14.0","8.836",
"1086978124","-138870416","1992104192","1655.19","88","14.0","8.835","115","85","14.0","8.835",
"1086978125","-138871168","1992104960","1664.03","88","14.0","8.833","114","84","14.0","8.833",
"1086978126","-138871888","1992105472","1672.85","88","14.0","8.824","115","84","14.0","8.824",
"1086978127","-138872592","1992106240","1681.7","88","14.0","8.826","114","85","14.0","8.826",
"1086978128","-138873264","1992106752","1690.37","88","14.0","8.857","114","85","14.0","8.857",
"1086978129","-138873936","1992107520","1699.4","88","14.0","8.912","115","85","14.0","8.912",
"1086978130","-138874592","1992108160","1708.35","88","14.0","8.986","115","85","14.0","8.986",
"1086978131","-138875232","1992108928","1717.39","88","14.0","9.067","116","85","14.0","9.067",
"1086978132","-138875824","1992109824","1726.43","88","14.0","9.014","115","87","14.0","9.014",
"1086978133","-138876384","1992110592","1735.41","88","14.0","8.956","115","88","14.0","8.956",
"1086978134","-138876912","1992111360","1744.35","88","14.0","8.906","114","88","14.0","8.906",
"1086978135","-138877392","1992112256","1753.22","89","14.0","8.865","114","89","14.0","8.865",
"1086978136","-138877760","1992113152","1762.08","89","14.0","8.838","115","89","14.0","8.838",
"1086978137","-138877952","1992114048","1770.79","89","14.0","8.828","114","89","14.0","8.828",
"1086978138","-138877904","1992114944","1779.75","90","14.0","8.842","115","88","14.0","8.842",
"1086978139","-138877632","1992116096","1788.61","91","14.0","8.876","114","89","14.0","8.876",
"1086978140","-138877216","1992116736","1797.51","91","13.799999999999955","8.921","118","89","13.799999999999955","8.921",
"1086978141","-138876704","1992117632","1806.46","92","13.799999999999955","8.976","119","89","13.799999999999955","8.976",
"1086978142","-138876144","1992118400","1815.46","92","13.600000000000023","9.032","120","89","13.600000000000023","9.032",
"1086978143","-138875536","1992119296","1824.52","93","13.600000000000023","9.087","120","88","13.600000000000023","9.087",
"1086978144","-138874944","1992120064","1833.63","93","13.399999999999977","9.138","119","88","13.399999999999977","9.138",
"1086978145","-138874368","1992120832","1842.79","93","13.399999999999977","9.182","119","88","13.399999999999977","9.182",
"1086978146","-138873904","1992121728","1852.0","93","13.200000000000045","9.214","119","88","13.200000000000045","9.214",
"1086978147","-138873600","1992122752","1861.22","93","13.200000000000045","9.22","119","88","13.200000000000045","9.22",
"1086978148","-138873360","1992123648","1870.33","93","13.200000000000045","9.203","120","88","13.200000000000045","9.203",
"1086978149","-138873168","1992124544","1879.62","93","13.200000000000045","9.168","120","88","13.200000000000045","9.168",
"1086978150","-138873104","1992125696","1888.76","93","13.200000000000045","9.119","120","87","13.200000000000045","9.119",
"1086978151","-138873232","1992126592","1897.85","93","13.200000000000045","9.064","120","87","13.200000000000045","9.064",
"1086978152","-138873552","1992127488","1906.89","93","13.200000000000045","9.012","120","86","13.200000000000045","9.012",
"1086978153","-138874032","1992128384","1915.88","93","13.200000000000045","8.97","120","86","13.200000000000045","8.97",
"1086978154","-138874688","1992129152","1924.83","93","13.200000000000045","8.932","120","86","13.200000000000045","8.932",
"1086978155","-138875440","1992129664","1933.74","93","13.200000000000045","8.894","120","86","13.200000000000045","8.894",
"1086978156","-138876256","1992130304","1942.62","93","13.200000000000045","8.857","120","86","13.200000000000045","8.857",
"1086978157","-138877056","1992130816","1951.46","93","13.200000000000045","8.821","119","86","13.200000000000045","8.821",
"1086978158","-138877872","1992131328","1960.26","94","13.200000000000045","8.786","120","87","13.200000000000045","8.786",
"1086978159","-138878688","1992131712","1969.03","94","13.200000000000045","8.754","119","88","13.200000000000045","8.754",
"1086978160","-138879488","1992132224","1977.77","94","13.200000000000045","8.722","119","89","13.200000000000045","8.722",
"1086978161","-138880272","1992132736","1986.48","94","13.200000000000045","8.693","119","89","13.200000000000045","8.693",
"1086978162","-138880992","1992133376","1995.16","95","13.200000000000045","8.667","120","88","13.200000000000045","8.667",
"1086978163","-138881616","1992134016","2003.67","95","13.200000000000045","8.645","119","87","13.200000000000045","8.645",
"1086978164","-138882160","1992134784","2012.45","95","13.200000000000045","8.623","119","87","13.200000000000045","8.623",
"1086978165","-138882592","1992135680","2021.06","95","13.200000000000045","8.607","120","87","13.200000000000045","8.607",
"1086978166","-138882960","1992136576","2029.66","95","13.200000000000045","8.597","119","87","13.200000000000045","8.597",
"1086978167","-138883264","1992137344","2038.26","95","13.200000000000045","8.589","119","87","13.200000000000045","8.589",
"1086978168","-138883520","1992138240","2046.84","95","13.200000000000045","8.582","120","87","13.200000000000045","8.582",
"1086978169","-138883712","1992139136","2055.41","94","13.200000000000045","8.578","120","87","13.200000000000045","8.578",
"1086978170","-138883856","1992140032","2063.99","94","13.200000000000045","8.573","120","87","13.200000000000045","8.573",
"1086978171","-138883936","1992141184","2072.57","94","13.200000000000045","8.567","120","87","13.200000000000045","8.567",
"1086978172","-138883968","1992142080","2081.12","93","13.200000000000045","8.558","119","87","13.200000000000045","8.558",
"1086978173","-138883952","1992142976","2089.67","93","13.200000000000045","8.546","120","86","13.200000000000045","8.546",
"1086978174","-138883888","1992143872","2098.22","93","13.200000000000045","8.532","119","86","13.200000000000045","8.532",
"1086978175","-138883776","1992144768","2106.74","93","13.200000000000045","8.513","120","87","13.200000000000045","8.513",
"1086978176","-138883616","1992145664","2115.13","92","13.200000000000045","8.493","119","85","13.200000000000045","8.493",
"1086978177","-138883424","1992146688","2123.72","92","13.200000000000045","8.468","119","85","13.200000000000045","8.468",
"1086978178","-138883200","1992147584","2132.18","92","13.200000000000045","8.444","119","84","13.200000000000045","8.444",
"1086978179","-138882944","1992148480","2140.62","91","13.200000000000045","8.422","120","84","13.200000000000045","8.422",
"1086978180","-138882656","1992149376","2149.03","91","13.200000000000045","8.403","119","84","13.200000000000045","8.403",
"1086978181","-138882352","1992150144","2157.43","91","13.200000000000045","8.396","119","84","13.200000000000045","8.396",
