record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1088889200","-259349600","1982400384","2188.3","147","13.0","12.525","216","64","13.0","12.525",
"1088889201","-259350624","1982399360","2200.71","147","13.0","12.337","229","64","13.0","12.337",
"1088889202","-259351632","1982398336","2213.04","147","13.0","12.334","255","64","13.0","12.334",
"1088889203","-259352608","1982397440","2225.38","147","13.0","12.322","230","62","13.0","12.322",
"1088889204","-259353600","1982396544","2237.89","147","13.0","12.31","258","63","13.0","12.31",
"1088889205","-259354544","1982395648","2249.94","147","13.0","12.182","239","64","13.0","12.182",
"1088889206","-259355520","1982394496","2262.25","147","13.0","12.044","263","64","13.0","12.044",
"1088889207","-259356480","1982393600","2274.23","146","13.0","11.935","272","64","13.0","11.935",
"1088889208","-259357424","1982392704","2285.93","146","13.0","11.843","252","63","13.0","11.843",
"1088889209","-259358432","1982391936","2297.71","146","13.0","11.679","146","64","13.0","11.679",
"1088889210","-259359408","1982391040","2309.31","145","13.0","11.587","230","72","13.0","11.587",
"1088889211","-259360384","1982390272","2320.89","145","13.0","11.6","252","79","13.0","11.6",
"1088889212","-259361360","1982389376","2332.53","145","13.0","11.678","295","83","13.0","11.678",
"1088889213","-259362320","1982388480","2344.25","145","13.0","11.767","279","88","13.0","11.767",
"1088889214","-259363216","1982387584","2356.04","145","13.0","11.825","252","89","13.0","11.825",
"1088889215","-259364032","1982386560","2367.91","145","13.0","11.886","294","89","13.0","11.886",
"1088889216","-259364912","1982385536","2379.83","146","13.0","11.963","276","89","13.0","11.963",
"1088889217","-259365888","1982384640","2391.83","146","13.0","12.014","260","90","13.0","12.014",
"1088889218","-259366832","1982383616","2403.86","146","13.0","12.052","254","90","13.0","12.052",
"1088889219","-259367600","1982382464","2415.93","146","13.0","12.084","254","89","13.0","12.084",
"1088889220","-259368336","1982381440","2428.22","146","13.0","12.109","241","90","13.0","12.109",
"1088889221","-259369040","1982380160","2440.34","147","13.0","12.129","248","89","13.0","12.129",
"1088889222","-259369792","1982379008","2452.29","147","13.0","12.152","253","89","13.0","12.152",
"1088889223","-259370576","1982377984","2464.36","147","13.0","11.989","222","90","13.0","11.989",
"1088889224","-259371424","1982376832","2476.28","147","13.0","11.922","196","88","13.0","11.922",
"1088889225","-259372384","1982375936","2488.17","147","13.0","11.798","217","89","13.0","11.798",
"1088889226","-259373472","1982375424","2499.96","147","13.0","11.783","227","88","13.0","11.783",
"1088889227","-259374560","1982374656","2511.72","147","13.0","11.747","225","88","13.0","11.747",
"1088889228","-259375664","1982373888","2523.42","147","13.0","11.665","233","88","13.0","11.665",
"1088889229","-259376752","1982373376","2535.06","147","13.0","11.602","234","87","13.0","11.602",
"1088889230","-259377856","1982372608","2546.84","146","13.0","11.57","234","88","13.0","11.57",
"1088889231","-259378928","1982371968","2558.22","146","13.0","11.53","219","88","13.0","11.53",
"1088889232","-259379952","1982371200","2569.71","146","13.0","11.472","258","88","13.0","11.472",
"1088889233","-259380960","1982370432","2581.34","146","13.0","11.46","240","88","13.0","11.46",
"1088889234","-259381808","1982369536","2592.83","146","13.0","11.506","231","87","13.0","11.506",
"1088889235","-259382528","1982368512","2604.35","146","13.0","11.54","287","88","13.0","11.54",
"1088889236","-259383104","1982367232","2615.75","146","13.0","11.616","245","89","13.0","11.616",
"1088889237","-259383600","1982366080","2627.39","146","13.0","11.673","266","89","13.0","11.673",
"1088889238","-259384048","1982364800","2639.1","146","13.0","11.731","248","89","13.0","11.731",
"1088889239","-259384480","1982363392","2651.04","146","13.0","11.785","268","88","13.0","11.785",
"1088889240","-259384640","1982362112","2662.67","146","13.0","11.834","240","89","13.0","11.834",
"1088889241","-259384688","1982360832","2674.52","146","13.0","11.874","259","89","13.0","11.874",
"1088889242","-259384848","1982359424","2686.42","146","13.0","11.921","275","90","13.0","11.921",
"1088889243","-259385024","1982358144","2698.56","146","13.0","11.975","268","90","13.0","11.975",
"1088889244","-259385280","1982356608","2710.54","146","13.0","11.981","257","89","13.0","11.981",
"1088889245","-259385616","1982355328","2722.55","146","13.0","12.057","254","90","13.0","12.057",
"1088889246","-259386032","1982354048","2734.63","146","13.0","12.019","145","89","13.0","12.019",
"1088889247","-259386560","1982352768","2746.43","146","12.799999999999955","11.997","180","88","12.799999999999955","11.997",
"1088889248","-259387216","1982351488","2758.43","146","12.799999999999955","12.016","202","87","12.799999999999955","12.016",
"1088889249","-259388016","1982350464","2770.66","146","12.799999999999955","12.033","209","86","12.799999999999955","12.033",
"1088889250","-259388832","1982349312","2782.58","145","12.799999999999955","11.823","215","87","12.799999999999955","11.823",
"1088889251","-259389648","1982348416","2794.32","145","12.600000000000023","11.635","198","86","12.600000000000023","11.635",
"1088889252","-259390448","1982347392","2805.89","145","12.600000000000023","11.55","196","86","12.600000000000023","11.55",
"1088889253","-259391216","1982346240","2817.22","144","12.600000000000023","11.488","196","85","12.600000000000023","11.488",
"1088889254","-259392016","1982345344","2828.89","144","12.600000000000023","11.471","235","84","12.600000000000023","11.471",
"1088889255","-259392784","1982344320","2840.35","144","12.600000000000023","11.474","268","86","12.600000000000023","11.474",
"1088889256","-259393568","1982343168","2851.83","143","12.600000000000023","11.483","215","86","12.600000000000023","11.483",
"1088889257","-259394336","1982342272","2863.11","143","12.799999999999955","11.462","229","86","12.799999999999955","11.462",
"1088889258","-259395120","1982341120","2874.56","143","12.799999999999955","11.407","241","86","12.799999999999955","11.407",
"1088889259","-259395904","1982340224","2886.15","142","12.799999999999955","11.414","257","85","12.799999999999955","11.414",
"1088889260","-259396688","1982339200","2897.55","142","12.799999999999955","11.362","241","87","12.799999999999955","11.362",
"1088889261","-259397472","1982338048","2908.9","141","12.799999999999955","11.346","245","87","12.799999999999955","11.346",
"1088889262","-259398224","1982337152","2920.07","141","12.799999999999955","11.318","218","87","12.799999999999955","11.318",
"1088889263","-259399024","1982336128","2931.54","140","12.799999999999955","11.275","228","87","12.799999999999955","11.275",
"1088889264","-259399776","1982335104","2942.6","140","12.799999999999955","11.239","240","86","12.799999999999955","11.239",
"1088889265","-259400528","1982334080","2953.84","139","12.799999999999955","11.235","243","87","12.799999999999955","11.235",
"1088889266","-259401280","1982333184","2965.07","139","12.799999999999955","11.209","242","87","12.799999999999955","11.209",
"1088889267","-259402032","1982332032","2976.25","139","12.799999999999955","11.15","223","87","12.799999999999955","11.15",
"1088889268","-259402800","1982331136","2987.55","138","12.799999999999955","11.091","248","87","12.799999999999955","11.091",
"1088889269","-259403584","1982330112","2998.63","138","12.799999999999955","11.067","241","86","12.799999999999955","11.067",
"1088889270","-259404368","1982329216","3009.71","137","12.799999999999955","11.099","277","87","12.799999999999955","11.099",
"1088889271","-259405168","1982328192","3020.87","137","12.600000000000023","11.228","285","88","12.600000000000023","11.228",
"1088889272","-259405968","1982327296","3032.16","137","12.600000000000023","11.346","257","88","12.600000000000023","11.346",
"1088889273","-259406736","1982326272","3043.38","137","12.600000000000023","11.456","290","89","12.600000000000023","11.456",
"1088889274","-259407536","1982325120","3054.89","137","12.600000000000023","11.576","281","88","12.600000000000023","11.576",
"1088889275","-259408336","1982324224","3066.71","137","12.600000000000023","11.688","299","90","12.600000000000023","11.688",
"1088889276","-259409152","1982323200","3078.26","137","12.600000000000023","11.785","271","90","12.600000000000023","11.785",
"1088889277","-259410000","1982322176","3090.08","137","12.600000000000023","11.848","256","90","12.600000000000023","11.848",
"1088889278","-259410912","1982321152","3101.94","137","12.600000000000023","11.846","245","91","12.600000000000023","11.846",
"1088889279","-259411936","1982320384","3113.72","137","12.600000000000023","11.706","255","89","12.600000000000023","11.706",
"1088889280","-259413040","1982319744","3125.37","137","12.799999999999955","11.614","276","90","12.799999999999955","11.614",
"1088889281","-259414208","1982319360","3137.13","137","13.0","11.488","269","89","13.0","11.488",
"1088889282","-259415296","1982318592","3148.41","138","13.0","11.389","268","89","13.0","11.389",
"1088889283","-259416304","1982317824","3159.93","138","13.0","11.404","285","89","13.0","11.404",
"1088889284","-259417232","1982316928","3171.39","138","13.0","11.507","258","88","13.0","11.507",
"1088889285","-259418192","1982316288","3182.77","138","13.0","11.593","294","89","13.0","11.593",
"1088889286","-259419184","1982315264","3194.56","139","13.0","11.63","305","90","13.0","11.63",
"1088889287","-259419984","1982314368","3206.19","139","13.0","11.6","265","90","13.0","11.6",
"1088889288","-259420368","1982313088","3217.78","139","13.0","11.622","271","90","13.0","11.622",
"1088889289","-259420464","1982311680","3229.41","139","13.0","11.545","244","90","13.0","11.545",
"1088889290","-259420464","1982310400","3240.73","139","13.0","11.529","250","89","13.0","11.529",
"1088889291","-259420400","1982309120","3252.29","139","13.0","11.599","277","90","13.0","11.599",
"1088889292","-259420208","1982307840","3263.93","139","13.0","11.678","272","90","13.0","11.678",
"1088889293","-259419824","1982306432","3275.86","139","13.0","11.779","321","90","13.0","11.779",
"1088889294","-259418960","1982305536","3287.69","140","13.0","11.878","282","90","13.0","11.878",
"1088889295","-259417776","1982304896","3299.61","140","13.0","11.963","308","90","13.0","11.963",
"1088889296","-259416576","1982304384","3311.62","140","13.0","12.047","289","91","13.0","12.047",
"1088889297","-259415312","1982304256","3323.69","141","13.0","12.113","278","91","13.0","12.113",
"1088889298","-259414016","1982303872","3335.83","141","13.0","12.167","279","92","13.0","12.167",
"1088889299","-259412720","1982303616","3348.02","142","13.0","12.217","276","92","13.0","12.217",
"1088889300","-259411424","1982303488","3360.07","143","13.0","12.266","284","91","13.0","12.266",
"1088889301","-259410176","1982303104","3372.57","143","13.0","12.319","288","92","13.0","12.319",
"1088889302","-259409296","1982302080","3384.93","143","13.0","12.366","279","92","13.0","12.366",
"1088889303","-259408992","1982300800","3397.09","144","13.0","12.414","299","92","13.0","12.414",
"1088889304","-259409312","1982299264","3409.74","144","13.0","12.474","302","93","13.0","12.474",
"1088889305","-259409808","1982297984","3422.25","144","13.0","12.523","284","92","13.0","12.523",
"1088889306","-259410240","1982296576","3434.64","144","13.0","12.565","309","93","13.0","12.565",
"1088889307","-259410336","1982295168","3447.39","144","13.0","12.609","277","93","13.0","12.609",
"1088889308","-259409888","1982293888","3459.79","144","13.0","12.635","281","93","13.0","12.635",
"1088889309","-259409136","1982292608","3472.64","145","13.0","12.654","264","93","13.0","12.654",
"1088889310","-259408288","1982291456","3485.3","145","13.0","12.672","283","92","13.0","12.672",
"1088889311","-259407472","1982290432","3497.78","145","13.0","12.683","253","92","13.0","12.683",
"1088889312","-259406624","1982289152","3510.66","145","13.0","12.687","268","92","13.0","12.687",
"1088889313","-259405808","1982288000","3523.3","145","13.0","12.699","269","92","13.0","12.699",
"1088889314","-259404928","1982286720","3536.08","145","13.0","12.712","270","92","13.0","12.712",
"1088889315","-259403904","1982285824","3548.58","145","13.0","12.735","323","91","13.0","12.735",
"1088889316","-259402784","1982284928","3561.55","145","13.0","12.78","285","93","13.0","12.78",
"1088889317","-259401824","1982284032","3574.16","144","13.0","12.797","256","93","13.0","12.797",
"1088889318","-259401136","1982282752","3587.15","144","13.0","12.807","286","93","13.0","12.807",
"1088889319","-259400736","1982281216","3599.97","144","13.0","12.819","261","93","13.0","12.819",
"1088889320","-259400480","1982279808","3612.8","144","13.0","12.832","314","91","13.0","12.832",
"1088889321","-259400368","1982278400","3625.65","144","13.0","12.875","323","92","13.0","12.875",
"1088889322","-259400320","1982276864","3638.53","144","13.0","12.899","267","93","13.0","12.899",
"1088889323","-259400416","1982275456","3651.22","144","13.0","12.899","270","93","13.0","12.899",
"1088889324","-259400624","1982274048","3664.12","144","13.0","12.906","281","93","13.0","12.906",
"1088889325","-259400976","1982272512","3677.23","144","13.0","12.917","277","92","13.0","12.917",
"1088889326","-259401648","1982271232","3689.95","144","13.0","12.926","283","93","13.0","12.926",
"1088889327","-259402752","1982270208","3703.09","145","13.0","12.949","301","93","13.0","12.949",
"1088889328","-259404048","1982269568","3716.06","145","13.0","12.98","281","93","13.0","12.98",
"1088889329","-259405424","1982269568","3728.84","145","13.0","13.0","274","93","13.0","13.0",
"1088889330","-259406816","1982269568","3741.85","145","13.0","13.02","292","92","13.0","13.02",
