record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1091562941","568468996","-629486863","19688.32","4.861","101.20000000000005","119","23","119","26.49",,
"1091562942","568468793","-629487546","19692.95","4.777","101.39999999999998","119","23","119","26.49",,
"1091562943","568468576","-629488246","19697.87","4.768","101.39999999999998","119","22","119","27.89",,
"1091562944","568468382","-629488898","19702.26","4.656","101.39999999999998","120","23","120","27.89",,
"1091562945","568468168","-629489542","19706.74","4.581","101.60000000000002","120","23","120","27.89",,
"1091562946","568467929","-629490188","19711.42","4.469","102.0","120","23","120","27.89",,
"1091562947","568467729","-629490838","19715.94","4.367","102.0","121","23","121","27.89",,
"1091562948","568467535","-629491469","19720.39","4.32","102.20000000000005","122","23","122","28.04",,
"1091562949","568467330","-629492036","19724.35","4.273","102.20000000000005","123","23","123","28.04",,
"1091562950","568467126","-629492689","19728.85","4.451","102.39999999999998","123","23","123","28.04",,
"1091562951","568466936","-629493334","19733.4","4.227","102.60000000000002","124","23","124","28.04",,
"1091562952","568466756","-629493903","19737.27","4.133","102.79999999999995","124","23","124","28.04",,
"1091562953","568466555","-629494485","19741.4","4.106","103.0","125","23","125","26.96",,
"1091562954","568466375","-629495061","19745.31","4.087","103.0","125","23","125","26.96",,
"1091562955","568466192","-629495652","19749.36","3.919","103.20000000000005","126","23","126","26.96",,
"1091562956","568465996","-629496220","19753.4","3.826","103.60000000000002","126","23","126","26.96",,
"1091562957","568465803","-629496777","19757.4","3.704","103.79999999999995","126","23","126","25.85",,
"1091562958","568465625","-629497313","19761.08","3.602","103.79999999999995","127","23","127","25.85",,
"1091562959","568465402","-629497832","19765.03","3.564","104.0","127","23","127","25.85",,
"1091562960","568465181","-629498370","19769.1","3.826","104.20000000000005","127","23","127","25.85",,
"1091562961","568464993","-629498918","19772.91","4.05","104.39999999999998","128","23","128","25.85",,
"1091562962","568464838","-629499511","19776.94","4.115","104.79999999999995","128","23","128","25.85",,
"1091562963","568464664","-629500127","19781.12","4.227","105.20000000000005","129","23","129","26.29",,
"1091562964","568464469","-629500700","19785.22","4.124","105.60000000000002","129","23","129","26.29",,
"1091562965","568464244","-629501454","19790.36","5.113","106.0","130","23","130","26.29",,
"1091562966","568463945","-629502302","19796.34","6.121","106.20000000000005","130","23","130","26.29",,
"1091562967","568463604","-629503224","19802.81","6.886","106.20000000000005","131","23","131","26.29",,
"1091562968","568463273","-629504327","19810.49","7.427","106.39999999999998","132","23","132","26.97",,
"1091562969","568462895","-629505463","19818.44","7.772","106.39999999999998","133","23","133","26.97",,
"1091562970","568462588","-629506543","19825.94","7.157","106.39999999999998","134","23","134","26.97",,
"1091562971","568462268","-629507515","19832.76","6.662","106.39999999999998","135","23","135","26.97",,
"1091562972","568461975","-629508376","19838.84","6.121","106.60000000000002","136","23","136","26.97",,
"1091562973","568461706","-629509207","19844.59","5.72","106.79999999999995","138","23","138","27.82",,
"1091562974","568461443","-629510007","19850.21","5.384","107.20000000000005","139","23","139","27.82",,
"1091562975","568461216","-629510739","19855.3","5.011","107.79999999999995","139","23","139","27.82",,
"1091562976","568460997","-629511425","19860.16","4.749","108.60000000000002","141","23","141","27.82",,
"1091562977","568460799","-629512052","19864.51","4.46","109.0","142","23","142","27.82",,
"1091562978","568460616","-629512658","19868.62","4.264","109.39999999999998","143","22","143","28.0",,
"1091562979","568460424","-629513279","19872.98","4.161","109.60000000000002","144","22","144","28.0",,
"1091562980","568460250","-629513880","19877.09","4.18","109.79999999999995","145","22","145","28.0",,
"1091562981","568460074","-629514483","19881.25","4.245","110.0","145","22","145","28.0",,
"1091562982","568459893","-629515100","19885.52","4.339","110.39999999999998","146","22","146","28.0",,
"1091562983","568459716","-629515702","19889.61","4.348","110.60000000000002","146","22","146","26.93",,
"1091562984","568459526","-629516341","19893.97","4.404","111.0","146","22","146","26.93",,
"1091562985","568459316","-629516986","19898.43","4.469","111.39999999999998","146","22","146","26.93",,
"1091562986","568459125","-629517685","19903.26","4.563","111.79999999999995","146","22","146","26.93",,
"1091562987","568458940","-629518356","19907.84","4.628","112.0","145","22","145","26.61",,
"1091562988","568458763","-629519058","19912.57","4.712","112.39999999999998","145","22","145","26.61",,
"1091562989","568458587","-629519748","19917.2","4.703","112.60000000000002","145","22","145","26.61",,
"1091562990","568458412","-629520439","19921.82","4.731","112.60000000000002","144","22","144","26.61",,
"1091562991","568458212","-629521122","19926.51","4.721","112.60000000000002","144","22","144","26.61",,
"1091562992","568458017","-629521785","19931.09","4.675","112.79999999999995","144","22","144","26.8",,
"1091562993","568457835","-629522438","19935.51","4.619","112.79999999999995","143","22","143","26.8",,
"1091562994","568457650","-629523124","19940.17","4.637","113.0","143","22","143","26.8",,
"1091562995","568457473","-629523809","19944.76","4.665","113.0","143","22","143","26.8",,
"1091562996","568457289","-629524483","19949.35","4.619","113.0","142","22","142","26.8",,
"1091562997","568457107","-629525139","19953.87","4.507","113.20000000000005","142","22","142","26.8",,
"1091562998","568456931","-629525751","19957.99","4.46","113.60000000000002","142","22","142","26.53",,
"1091562999","568456784","-629526419","19962.48","4.395","113.79999999999995","142","22","142","26.53",,
"1091563000","568456626","-629527054","19966.67","4.404","114.0","141","22","141","26.53",,
"1091563001","568456469","-629527702","19970.97","4.357","114.0","141","22","141","26.53",,
"1091563002","568456334","-629528361","19975.33","4.171","114.0","141","22","141","26.53",,
"1091563003","568456204","-629528999","19979.59","4.068","114.0","141","22","141","27.13",,
"1091563004","568456088","-629529616","19983.67","3.966","114.0","140","22","140","27.13",,
"1091563005","568455981","-629530210","19987.5","4.012","114.0","140","22","140","27.13",,
"1091563006","568455849","-629530794","19991.33","4.078","114.39999999999998","139","22","139","27.13",,
"1091563007","568455714","-629531395","19995.33","4.078","114.60000000000002","138","22","138","29.11",,
"1091563008","568455595","-629532037","19999.49","4.124","115.0","138","22","138","29.11",,
"1091563009","568455488","-629532709","20003.82","4.199","115.20000000000005","137","22","137","29.11",,
"1091563010","568455358","-629533406","20008.38","4.339","115.20000000000005","136","22","136","29.11",,
"1091563011","568455213","-629534101","20012.94","4.525","115.39999999999998","136","22","136","29.11",,
"1091563012","568455073","-629534832","20017.79","4.656","115.79999999999995","135","22","135","28.85",,
"1091563013","568454941","-629535550","20022.47","4.721","116.0","134","22","134","28.85",,
"1091563014","568454813","-629536289","20027.27","4.749","116.20000000000005","134","22","134","28.85",,
"1091563015","568454670","-629537004","20031.94","4.721","116.20000000000005","134","22","134","28.85",,
"1091563016","568454524","-629537701","20036.47","4.647","116.20000000000005","133","22","133","28.85",,
"1091563017","568454370","-629538424","20041.4","4.609","116.39999999999998","133","22","133","28.85",,
"1091563018","568454235","-629539098","20045.79","4.637","116.39999999999998","132","22","132","28.68",,
"1091563019","568454100","-629539799","20050.32","4.637","116.39999999999998","132","22","132","28.68",,
"1091563020","568453950","-629540513","20055.02","4.665","116.60000000000002","132","22","132","28.68",,
"1091563021","568453815","-629541248","20059.83","4.759","116.79999999999995","131","22","131","28.68",,
"1091563022","568453675","-629542007","20064.75","4.843","117.0","131","22","131","28.68",,
"1091563023","568453534","-629542821","20070.14","5.029","117.0","130","22","130","28.57",,
"1091563024","568453389","-629543617","20075.3","5.263","117.0","130","22","130","28.57",,
"1091563025","568453226","-629544454","20080.82","5.458","117.0","129","22","129","28.57",,
"1091563026","568453078","-629545304","20086.36","5.598","117.20000000000005","129","22","129","28.57",,
"1091563027","568452930","-629546158","20091.97","5.626","117.39999999999998","129","22","129","30.07",,
"1091563028","568452781","-629546997","20097.37","5.766","117.39999999999998","128","22","128","30.07",,
"1091563029","568452621","-629547862","20102.98","5.86","117.39999999999998","128","22","128","30.07",,
"1091563030","568452458","-629548777","20108.88","5.888","117.39999999999998","127","22","127","30.07",,
"1091563031","568452296","-629549748","20115.21","6.0","117.20000000000005","127","22","127","30.07",,
"1091563032","568452125","-629550711","20121.51","6.084","117.0","126","22","126","30.07",,
"1091563033","568451945","-629551645","20127.6","6.121","117.0","126","22","126","31.07",,
"1091563034","568451751","-629552619","20134.0","6.27","117.0","125","22","125","31.07",,
"1091563035","568451559","-629553587","20140.34","6.298","117.0","125","22","125","31.07",,
"1091563036","568451373","-629554576","20146.81","6.336","117.0","124","22","124","31.07",,
"1091563037","568451173","-629555559","20153.27","6.41","117.0","124","22","124","30.16",,
"1091563038","568451004","-629556551","20159.66","6.373","117.0","123","22","123","30.16",,
"1091563039","568450824","-629557574","20166.46","6.364","117.0","123","22","123","30.16",,
"1091563040","568450668","-629558521","20172.66","6.317","117.0","122","22","122","30.16",,
"1091563041","568450521","-629559460","20178.7","6.345","116.79999999999995","121","22","121","30.16",,
"1091563042","568450386","-629560425","20184.85","6.354","116.60000000000002","121","22","121","27.98",,
"1091563043","568450252","-629561427","20191.31","6.401","116.39999999999998","120","22","120","27.98",,
"1091563044","568450116","-629562430","20197.79","6.485","116.39999999999998","119","22","119","27.98",,
"1091563045","568449996","-629563408","20204.01","6.438","116.39999999999998","119","22","119","27.98",,
"1091563046","568449853","-629564427","20210.52","6.578","116.39999999999998","118","22","118","27.98",,
"1091563047","568449712","-629565493","20217.35","6.783","116.39999999999998","118","22","118","27.98",,
"1091563048","568449571","-629566570","20224.26","6.923","116.39999999999998","117","22","117","27.71",,
"1091563049","568449427","-629567659","20231.24","7.007","116.39999999999998","116","22","116","27.71",,
"1091563050","568449248","-629568762","20238.35","7.082","116.20000000000005","116","22","116","27.71",,
"1091563051","568449055","-629569888","20245.74","7.222","116.20000000000005","115","22","115","27.71",,
"1091563052","568448866","-629571018","20253.06","7.418","116.20000000000005","115","22","115","27.71",,
"1091563053","568448673","-629572187","20260.66","7.539","116.20000000000005","115","22","115","28.31",,
"1091563054","568448423","-629573318","20268.13","7.567","116.20000000000005","114","22","114","28.31",,
"1091563055","568448186","-629574481","20275.73","7.614","116.20000000000005","114","22","114","28.31",,
"1091563056","568447888","-629575627","20283.51","7.633","116.0","114","22","114","28.31",,
"1091563057","568447568","-629576733","20291.05","7.614","115.60000000000002","114","22","114","29.5",,
"1091563058","568447230","-629577826","20298.63","7.595","115.39999999999998","114","22","114","29.5",,
"1091563059","568446848","-629578897","20306.24","7.614","115.0","114","22","114","29.5",,
"1091563060","568446431","-629579996","20314.15","7.772","114.79999999999995","114","22","114","29.5",,
"1091563061","568445970","-629581068","20322.15","7.922","114.39999999999998","114","22","114","29.5",,
"1091563062","568445489","-629582147","20330.38","7.987","114.39999999999998","113","22","113","29.5",,
"1091563063","568444978","-629583164","20338.4","8.043","114.39999999999998","113","22","113","29.9",,
"1091563064","568444434","-629584135","20346.27","8.024","114.39999999999998","113","22","113","29.9",,
"1091563065","568443906","-629585078","20354.09","7.763","114.20000000000005","113","22","113","29.9",,
"1091563066","568443409","-629585989","20361.47","7.502","114.20000000000005","113","22","113","29.9",,
"1091563067","568442906","-629586842","20368.64","7.381","114.20000000000005","113","22","113","29.9",,
"1091563068","568442418","-629587674","20375.42","7.203","114.20000000000005","113","22","113","30.57",,
"1091563069","568441891","-629588501","20382.55","7.101","114.20000000000005","114","22","114","30.57",,
"1091563070","568441392","-629589323","20389.54","6.933","114.20000000000005","114","22","114","30.57",,
"1091563071","568440916","-629590132","20396.28","6.727","114.20000000000005","114","22","114","30.57",,
"1091563072","568440429","-629590907","20402.95","6.569","114.39999999999998","114","22","114","30.57",,
"1091563073","568439965","-629591669","20409.41","6.42","114.39999999999998","113","22","113","31.01",,
"1091563074","568439505","-629592425","20415.84","6.364","114.60000000000002","113","22","113","31.01",,
"1091563075","568439059","-629593158","20422.12","6.27","114.60000000000002","114","22","114","31.01",,
"1091563076","568438621","-629593846","20427.98","6.186","114.79999999999995","114","22","114","31.01",,
"1091563077","568438191","-629594565","20434.07","6.037","115.20000000000005","114","22","114","32.09",,
"1091563078","568437759","-629595273","20440.04","6.037","115.60000000000002","114","22","114","32.09",,
"1091563079","568437322","-629596001","20446.16","6.056","115.79999999999995","114","22","114","32.09",,
"1091563080","568436887","-629596708","20452.11","5.99","116.20000000000005","115","22","115","32.09",,
"1091563081","568436439","-629597416","20458.26","5.953","116.20000000000005","115","22","115","32.09",,
"1091563082","568435999","-629598093","20464.15","5.925","116.20000000000005","115","22","115","32.09",,
"1091563083","568435546","-629598768","20470.23","5.869","116.60000000000002","116","22","116","30.84",,
"1091563084","568435110","-629599459","20476.17","6.009","116.79999999999995","116","22","116","30.84",,
"1091563085","568434680","-629600120","20482.01","5.962","117.20000000000005","117","22","117","30.84",,
"1091563086","568434247","-629600746","20487.58","5.916","117.60000000000002","117","22","117","30.84",,
"1091563087","568433828","-629601390","20493.26","5.794","118.0","117","22","117","29.22",,
"1091563088","568433421","-629602021","20498.69","5.729","118.0","117","22","117","29.22",,
"1091563089","568432994","-629602678","20504.3","5.869","118.0","118","22","118","29.22",,
"1091563090","568432547","-629603330","20510.21","5.776","118.0","118","22","118","29.22",,
"1091563091","568432123","-629603991","20515.98","5.692","118.20000000000005","118","22","118","29.22",,
"1091563092","568431697","-629604669","20521.91","5.72","118.20000000000005","118","22","118","29.22",,
"1091563093","568431290","-629605347","20527.61","5.682","118.20000000000005","117","22","117","27.35",,
"1091563094","568430891","-629606036","20533.32","5.617","118.20000000000005","117","22","117","27.35",,
"1091563095","568430491","-629606709","20538.97","5.608","118.39999999999998","117","22","117","27.35",,
"1091563096","568430091","-629607381","20544.52","5.682","118.79999999999995","117","22","117","27.35",,
"1091563097","568429687","-629608076","20550.31","5.692","119.0","117","22","117","27.35",,
"1091563098","568429282","-629608812","20556.28","5.897","119.39999999999998","117","22","117","28.08",,
"1091563099","568428870","-629609520","20562.17","5.972","119.79999999999995","117","22","117","28.08",,
"1091563100","568428458","-629610301","20568.45","6.196","119.79999999999995","117","22","117","28.08",,
"1091563101","568428070","-629611083","20574.48","6.261","119.79999999999995","117","22","117","28.08",,
"1091563102","568427674","-629611919","20580.84","6.41","120.0","117","22","117","28.95",,
"1091563103","568427261","-629612761","20587.45","6.55","120.20000000000005","117","22","117","28.95",,
"1091563104","568426865","-629613628","20593.98","6.615","120.20000000000005","117","22","117","28.95",,
"1091563105","568426443","-629614477","20600.7","6.615","120.20000000000005","116","22","116","28.95",,
"1091563106","568426020","-629615322","20607.38","6.671","120.20000000000005","116","22","116","28.95",,
"1091563107","568425614","-629616199","20614.01","6.681","119.79999999999995","116","22","116","29.14",,
"1091563108","568425211","-629617079","20620.83","6.699","119.60000000000002","116","22","116","29.14",,
"1091563109","568424823","-629617932","20627.19","6.681","119.39999999999998","116","22","116","29.14",,
"1091563110","568424421","-629618808","20633.8","6.653","119.39999999999998","116","22","116","29.14",,
"1091563111","568423992","-629619668","20640.58","6.681","119.39999999999998","115","22","115","29.14",,
"1091563112","568423576","-629620561","20647.49","6.634","119.20000000000005","115","22","115","29.14",,
"1091563113","568423169","-629621447","20654.26","6.597","119.0","115","22","115","27.7",,
"1091563114","568422760","-629622294","20660.76","6.597","119.0","115","22","115","27.7",,
"1091563115","568422333","-629623183","20667.58","6.765","119.0","115","22","115","27.7",,
"1091563116","568421904","-629624077","20674.54","6.727","119.0","114","22","114","27.7",,
"1091563117","568421478","-629624963","20681.5","6.718","119.20000000000005","114","22","114","27.7",,
"1091563118","568421084","-629625819","20688.02","6.615","119.79999999999995","113","22","113","27.13",,
"1091563119","568420708","-629626648","20694.31","6.457","119.79999999999995","113","22","113","27.13",,
"1091563120","568420324","-629627461","20700.54","6.354","119.79999999999995","113","22","113","27.13",,
"1091563121","568419938","-629628247","20706.52","6.28","119.79999999999995","112","22","112","27.13",,
"1091563122","568419522","-629629043","20712.95","6.196","119.79999999999995","112","22","112","27.13",,
"1091563123","568419115","-629629821","20719.11","6.214","119.79999999999995","111","22","111","27.53",,
"1091563124","568418709","-629630607","20725.25","6.233","119.79999999999995","111","22","111","27.53",,
"1091563125","568418288","-629631426","20731.78","6.242","119.79999999999995","111","22","111","27.53",,
"1091563126","568417864","-629632184","20738.05","6.149","119.79999999999995","111","22","111","27.53",,
"1091563127","568417454","-629632936","20744.17","6.084","120.0","111","22","111","27.53",,
"1091563128","568417032","-629633692","20750.32","6.149","120.0","111","22","111","27.02",,
"1091563129","568416595","-629634454","20756.76","6.186","120.20000000000005","111","22","111","27.02",,
"1091563130","568416184","-629635190","20762.74","6.168","120.20000000000005","111","22","111","27.02",,
"1091563131","568415750","-629635915","20768.81","6.242","120.20000000000005","112","22","112","27.02",,
"1091563132","568415301","-629636606","20774.8","6.233","120.39999999999998","112","22","112","27.46",,
"1091563133","568414873","-629637337","20780.85","6.233","120.39999999999998","112","22","112","27.46",,
"1091563134","568414446","-629638055","20786.83","6.14","120.60000000000002","113","22","113","27.46",,
"1091563135","568414009","-629638753","20792.99","6.018","120.79999999999995","113","22","113","27.46",,
"1091563136","568413594","-629639431","20798.72","5.86","120.79999999999995","113","22","113","27.46",,
"1091563137","568413196","-629640103","20804.24","5.729","120.79999999999995","112","22","112","27.46",,
"1091563138","568412744","-629640714","20809.91","5.57","121.0","112","22","112","25.39",,
"1091563139","568412284","-629641274","20815.54","5.374","121.0","112","22","112","25.39",,
"1091563140","568411876","-629641847","20820.77","5.225","121.0","112","22","112","25.39",,
"1091563141","568411503","-629642440","20825.88","5.132","121.0","112","22","112","25.39",,
"1091563142","568411133","-629643001","20830.8","5.048","121.20000000000005","112","22","112","24.8",,
"1091563143","568410802","-629643594","20835.56","5.001","121.39999999999998","112","22","112","24.8",,
"1091563144","568410496","-629644270","20840.64","5.029","122.0","112","22","112","24.8",,
"1091563145","568410145","-629644943","20846.01","5.104","122.39999999999998","113","22","113","24.8",,
"1091563146","568409770","-629645547","20851.14","5.113","123.0","113","22","113","24.8",,
"1091563147","568409388","-629646142","20856.35","5.095","123.60000000000002","114","22","114","24.8",,
"1091563148","568409036","-629646767","20861.43","5.085","124.0","114","22","114","25.98",,
"1091563149","568408675","-629647411","20866.7","5.085","124.39999999999998","115","22","115","25.98",,
"1091563150","568408284","-629648014","20872.0","5.104","124.39999999999998","115","22","115","25.98",,
"1091563151","568407912","-629648632","20877.31","5.123","124.60000000000002","116","22","116","25.98",,
"1091563152","568407545","-629649240","20882.39","5.253","124.60000000000002","116","22","116","25.98",,
"1091563153","568407177","-629649878","20887.65","5.337","124.79999999999995","117","22","117","25.19",,
"1091563154","568406810","-629650562","20893.11","5.486","124.79999999999995","117","22","117","25.19",,
"1091563155","568406419","-629651248","20898.82","5.561","124.79999999999995","117","22","117","25.19",,
"1091563156","568406048","-629651934","20904.33","5.533","125.0","118","22","118","25.19",,
"1091563157","568405671","-629652631","20910.02","5.542","125.0","118","22","118","25.19",,
"1091563158","568405304","-629653282","20915.3","5.44","125.0","118","22","118","23.88",,
"1091563159","568404919","-629653938","20920.88","5.412","125.0","118","22","118","23.88",,
"1091563160","568404569","-629654575","20926.12","5.356","125.20000000000005","118","22","118","23.88",,
"1091563161","568404253","-629655229","20931.14","5.281","125.20000000000005","118","22","118","23.88",,
"1091563162","568403929","-629655871","20936.12","5.169","125.39999999999998","118","22","118","23.88",,
"1091563163","568403604","-629656513","20941.24","5.057","125.39999999999998","118","22","118","23.4",,
"1091563164","568403291","-629657136","20946.12","5.048","125.60000000000002","118","22","118","23.4",,
"1091563165","568402960","-629657722","20950.93","5.048","125.79999999999995","118","22","118","23.4",,
"1091563166","568402646","-629658329","20955.68","5.039","125.79999999999995","118","22","118","23.4",,
"1091563167","568402319","-629658951","20960.6","5.039","126.20000000000005","117","22","117","22.29",,
"1091563168","568401986","-629659581","20965.58","5.039","126.60000000000002","117","22","117","22.29",,
"1091563169","568401634","-629660196","20970.69","5.029","126.79999999999995","117","22","117","22.29",,
"1091563170","568401278","-629660844","20975.95","5.169","126.79999999999995","117","22","117","22.29",,
"1091563171","568400916","-629661514","20981.35","5.291","126.79999999999995","117","22","117","22.29",,
"1091563172","568400556","-629662214","20986.96","5.356","126.79999999999995","117","22","117","22.34",,
"1091563173","568400197","-629662906","20992.51","5.458","127.20000000000005","116","22","116","22.34",,
"1091563174","568399840","-629663578","20997.86","5.533","127.39999999999998","116","22","116","22.34",,
"1091563175","568399481","-629664231","21003.1","5.524","127.39999999999998","116","22","116","22.34",,
"1091563176","568399113","-629664925","21008.71","5.514","127.60000000000002","116","22","116","22.34",,
"1091563177","568398750","-629665607","21014.19","5.505","127.79999999999995","116","22","116","22.34",,
"1091563178","568398402","-629666305","21019.54","5.496","127.79999999999995","115","22","115","23.55",,
"1091563179","568398039","-629667029","21025.32","5.505","128.20000000000005","115","22","115","23.55",,
"1091563180","568397683","-629667690","21030.72","5.384","128.60000000000002","115","22","115","23.55",,
"1091563181","568397340","-629668303","21035.68","5.356","129.20000000000005","115","22","115","23.55",,
"1091563182","568397001","-629668960","21040.87","5.346","129.60000000000002","115","22","115","25.15",,
"1091563183","568396667","-629669604","21045.95","5.291","129.60000000000002","115","22","115","25.15",,
"1091563184","568396340","-629670251","21050.99","5.151","129.60000000000002","115","22","115","25.15",,
"1091563185","568396033","-629670909","21056.02","5.001","129.60000000000002","115","22","115","25.15",,
"1091563186","568395706","-629671546","21061.07","4.936","129.39999999999998","115","22","115","25.15",,
"1091563187","568395375","-629672141","21065.95","4.824","129.20000000000005","115","22","115","26.61",,
"1091563188","568395051","-629672703","21070.58","4.777","129.20000000000005","116","22","116","26.61",,
"1091563189","568394750","-629673317","21075.37","4.759","129.20000000000005","116","22","116","26.61",,
"1091563190","568394449","-629673971","21080.43","4.843","129.20000000000005","116","22","116","26.61",,
"1091563191","568394153","-629674605","21085.31","4.917","129.39999999999998","116","22","116","26.61",,
"1091563192","568393857","-629675265","21090.32","4.992","129.60000000000002","116","22","116","26.61",,
"1091563193","568393574","-629675955","21095.39","4.992","130.0","117","22","117","25.61",,
"1091563194","568393288","-629676640","21100.54","5.02","130.39999999999998","117","22","117","25.61",,
"1091563195","568392993","-629677286","21105.52","5.141","130.60000000000002","118","22","118","25.61",,
"1091563196","568392705","-629677922","21110.18","5.235","130.60000000000002","118","22","118","25.61",,
"1091563197","568392396","-629678601","21115.23","5.337","130.79999999999995","119","22","119","25.61",,
"1091563198","568392071","-629679328","21120.68","5.402","131.20000000000005","119","22","119","26.52",,
"1091563199","568391740","-629680073","21126.37","5.43","131.39999999999998","120","22","120","26.52",,
"1091563200","568391417","-629680784","21131.68","5.514","131.39999999999998","120","22","120","26.52",,
"1091563201","568391082","-629681542","21137.32","5.598","131.39999999999998","120","22","120","26.52",,
"1091563202","568390735","-629682317","21143.28","5.664","131.39999999999998","120","22","120","26.34",,
"1091563203","568390411","-629683057","21148.92","5.626","131.20000000000005","120","22","120","26.34",,
"1091563204","568390112","-629683809","21154.44","5.654","131.20000000000005","120","22","120","26.34",,
"1091563205","568389831","-629684565","21159.81","5.692","131.0","120","22","120","26.34",,
"1091563206","568389517","-629685301","21165.09","5.617","131.0","120","22","120","26.34",,
"1091563207","568389185","-629686088","21170.89","5.58","131.0","120","22","120","26.22",,
"1091563208","568388839","-629686871","21176.85","5.598","131.0","119","22","119","26.22",,
"1091563209","568388511","-629687670","21182.82","5.673","131.20000000000005","119","22","119","26.22",,
"1091563210","568388181","-629688444","21188.62","5.664","131.39999999999998","119","22","119","26.22",,
"1091563211","568387869","-629689252","21194.48","5.664","131.39999999999998","119","22","119","26.22",,
"1091563212","568387557","-629690042","21200.32","5.57","131.39999999999998","119","22","119","26.22",,
"1091563213","568387248","-629690787","21205.9","5.505","131.39999999999998","119","22","119","26.14",,
"1091563214","568386955","-629691504","21211.22","5.421","131.60000000000002","118","22","118","26.14",,
"1091563215","568386678","-629692206","21216.25","5.365","131.79999999999995","118","22","118","26.14",,
"1091563216","568386380","-629692921","21221.49","5.328","131.79999999999995","118","22","118","26.14",,
"1091563217","568386081","-629693653","21226.84","5.309","132.0","118","22","118","26.48",,
"1091563218","568385793","-629694372","21232.21","5.16","132.20000000000005","118","22","118","26.48",,
"1091563219","568385534","-629695077","21237.19","5.085","132.39999999999998","118","22","118","26.48",,
"1091563220","568385251","-629695762","21242.23","5.001","132.60000000000002","118","22","118","26.48",,
"1091563221","568384973","-629696436","21247.28","4.964","132.79999999999995","118","22","118","26.48",,
"1091563222","568384712","-629697093","21252.13","4.908","133.39999999999998","118","22","118","26.48",,
"1091563223","568384454","-629697746","21256.81","4.889","133.60000000000002","117","22","117","26.71",,
"1091563224","568384172","-629698398","21261.66","4.992","133.60000000000002","117","22","117","26.71",,
"1091563225","568383873","-629699040","21266.46","5.123","133.79999999999995","117","22","117","26.71",,
"1091563226","568383553","-629699717","21271.66","5.337","134.0","117","22","117","26.71",,
"1091563227","568383246","-629700439","21277.07","5.337","134.39999999999998","116","22","116","28.04",,
"1091563228","568382929","-629701193","21282.7","5.44","134.39999999999998","116","22","116","28.04",,
"1091563229","568382574","-629701989","21288.69","5.86","134.39999999999998","116","22","116","28.04",,
"1091563230","568382196","-629702691","21294.39","5.757","134.39999999999998","116","22","116","28.04",,
"1091563231","568381834","-629703510","21300.58","6.14","134.39999999999998","115","22","115","28.04",,
"1091563232","568381502","-629704354","21306.74","6.065","134.39999999999998","116","22","116","28.04",,
"1091563233","568381159","-629705235","21313.21","6.261","134.20000000000005","116","22","116","27.36",,
"1091563234","568380799","-629706078","21319.61","6.242","133.60000000000002","117","22","117","27.36",,
"1091563235","568380435","-629706824","21325.4","6.186","133.20000000000005","118","22","118","27.36",,
"1091563236","568380035","-629707754","21332.18","7.334","133.20000000000005","119","22","119","27.36",,
"1091563237","568379546","-629708805","21340.19","8.426","133.20000000000005","120","22","120","26.11",,
"1091563238","568378995","-629709987","21349.08","9.331","133.0","121","22","121","26.11",,
"1091563239","568378367","-629711319","21359.22","10.049","132.79999999999995","123","22","123","26.11",,
"1091563240","568377667","-629712717","21370.2","10.506","132.79999999999995","125","22","125","26.11",,
"1091563241","568377004","-629714063","21380.88","10.226","132.39999999999998","127","22","127","26.11",,
"1091563242","568376370","-629715325","21390.85","9.881","132.39999999999998","129","22","129","25.28",,
"1091563243","568375735","-629716577","21400.8","9.751","132.39999999999998","131","22","131","25.28",,
"1091563244","568375106","-629717769","21410.33","9.629","132.20000000000005","135","22","135","25.28",,
"1091563245","568374463","-629718909","21419.51","9.583","132.0","136","22","136","25.28",,
"1091563246","568373801","-629720030","21428.82","9.34","131.60000000000002","138","22","138","25.28",,
"1091563247","568373140","-629721123","21438.01","9.088","131.39999999999998","141","22","141","25.51",,
"1091563248","568372467","-629722164","21447.15","8.929","131.0","142","22","142","25.51",,
"1091563249","568371788","-629723175","21456.15","8.864","130.60000000000002","144","22","144","25.51",,
"1091563250","568371111","-629724159","21464.95","8.836","130.60000000000002","146","22","146","25.51",,
"1091563251","568370426","-629725150","21473.9","8.706","130.60000000000002","147","22","147","25.51",,
"1091563252","568369739","-629726090","21482.68","8.528","130.60000000000002","148","22","148","26.06",,
"1091563253","568369068","-629726986","21491.11","8.416","130.60000000000002","149","22","149","26.06",,
"1091563254","568368397","-629727850","21499.39","8.267","130.79999999999995","149","22","149","26.06",,
"1091563255","568367731","-629728688","21507.5","8.174","130.79999999999995","149","22","149","26.06",,
"1091563256","568367059","-629729532","21515.7","8.136","130.79999999999995","149","22","149","26.06",,
"1091563257","568366390","-629730353","21523.75","8.062","130.79999999999995","149","22","149","26.04",,
"1091563258","568365713","-629731184","21532.03","8.006","131.0","149","22","149","26.04",,
"1091563259","568365049","-629731981","21539.98","7.978","131.0","149","22","149","26.04",,
"1091563260","568364392","-629732787","21548.01","7.912","131.0","148","22","148","26.04",,
"1091563261","568363763","-629733572","21555.63","7.838","131.0","148","22","148","26.04",,
"1091563262","568363134","-629734358","21563.31","7.735","131.0","147","22","147","26.04",,
