record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1081890476","568462666","-629507235","20414.1","4.413","110.0","146","5","146","25.98",,
"1081890477","568462476","-629507830","20418.19","4.488","110.20000000000005","147","5","147","27.95",,
"1081890478","568462286","-629508388","20421.95","4.208","110.39999999999998","148","5","148","27.95",,
"1081890479","568462081","-629509009","20426.35","4.143","110.39999999999998","148","5","148","27.95",,
"1081890480","568461877","-629509628","20430.63","4.199","110.60000000000002","149","5","149","27.95",,
"1081890481","568461672","-629510233","20434.95","4.143","110.79999999999995","149","5","149","27.95",,
"1081890482","568461509","-629510845","20439.1","4.106","111.20000000000005","149","5","149","29.66",,
"1081890483","568461326","-629511440","20443.15","4.124","111.60000000000002","150","5","150","29.66",,
"1081890484","568461112","-629512023","20447.45","4.031","112.0","150","5","150","29.66",,
"1081890485","568460926","-629512582","20451.35","3.956","112.20000000000005","150","5","150","29.66",,
"1081890486","568460752","-629513187","20455.49","3.994","112.39999999999998","150","5","150","29.66",,
"1081890487","568460559","-629513765","20459.54","4.068","112.60000000000002","150","5","150","29.66",,
"1081890488","568460368","-629514396","20463.93","4.189","113.0","150","5","150","29.66",,
"1081890489","568460203","-629515036","20468.37","4.227","113.0","150","5","150","29.66",,
"1081890490","568460010","-629515585","20472.16","4.292","113.39999999999998","149","5","149","29.66",,
"1081890491","568459812","-629516201","20476.5","4.385","113.60000000000002","149","5","149","29.66",,
"1081890492","568459613","-629516790","20480.57","4.413","113.79999999999995","149","5","149","29.66",,
"1081890493","568459397","-629517407","20484.88","4.544","113.79999999999995","149","5","149","29.66",,
"1081890494","568459212","-629518148","20490.06","4.6","114.0","148","5","148","29.66",,
"1081890495","568459049","-629518834","20494.54","4.693","114.20000000000005","148","5","148","29.66",,
"1081890496","568458865","-629519575","20499.66","4.731","114.39999999999998","148","5","148","29.66",,
"1081890497","568458696","-629520233","20503.92","4.721","114.39999999999998","148","5","148","29.66",,
"1081890498","568458508","-629520941","20508.66","4.731","114.60000000000002","148","5","148","29.66",,
"1081890499","568458299","-629521663","20513.72","4.721","114.79999999999995","148","5","148","29.66",,
"1081890500","568458094","-629522314","20518.21","4.74","115.0","147","5","147","29.66",,
"1081890501","568457891","-629523010","20523.0","4.675","115.0","147","5","147","29.66",,
"1081890502","568457720","-629523752","20528.0","4.731","115.20000000000005","147","5","147","29.66",,
"1081890503","568457550","-629524456","20532.64","4.787","115.20000000000005","147","5","147","30.01",,
"1081890504","568457347","-629525178","20537.61","4.843","115.39999999999998","146","5","146","30.01",,
"1081890505","568457169","-629525899","20542.34","4.824","115.39999999999998","146","5","146","30.01",,
"1081890506","568456969","-629526666","20547.64","4.88","115.60000000000002","146","5","146","30.01",,
"1081890507","568456814","-629527391","20552.37","4.871","115.60000000000002","146","5","146","30.01",,
"1081890508","568456653","-629528132","20557.25","4.815","115.79999999999995","145","5","145","29.06",,
"1081890509","568456486","-629528859","20562.14","4.675","116.0","145","5","145","29.06",,
"1081890510","568456343","-629529559","20566.83","4.581","116.0","145","5","145","29.06",,
"1081890511","568456238","-629530231","20571.11","4.451","116.20000000000005","146","5","146","29.06",,
"1081890512","568456108","-629530919","20575.55","4.479","116.60000000000002","146","5","146","30.0",,
"1081890513","568455972","-629531611","20580.04","4.553","117.0","146","5","146","30.0",,
"1081890514","568455821","-629532330","20584.79","4.581","117.20000000000005","146","5","146","30.0",,
"1081890515","568455678","-629533048","20589.51","4.665","117.60000000000002","146","5","146","30.0",,
"1081890516","568455525","-629533768","20594.26","4.693","117.79999999999995","146","5","146","30.0",,
"1081890517","568455367","-629534496","20599.17","4.759","118.0","146","5","146","30.24",,
"1081890518","568455221","-629535216","20603.83","4.927","118.0","146","5","146","30.24",,
"1081890519","568455046","-629535943","20608.65","4.992","118.20000000000005","146","5","146","30.24",,
"1081890520","568454908","-629536729","20613.69","5.02","118.60000000000002","146","5","146","30.24",,
"1081890521","568454748","-629537554","20619.21","5.011","118.79999999999995","145","5","145","30.24",,
"1081890522","568454579","-629538304","20624.2","4.964","118.79999999999995","145","5","145","30.79",,
"1081890523","568454441","-629539041","20629.04","4.871","118.79999999999995","145","5","145","30.79",,
"1081890524","568454295","-629539780","20633.94","4.908","118.79999999999995","144","5","144","30.79",,
"1081890525","568454130","-629540496","20638.58","5.02","118.79999999999995","144","5","144","30.79",,
"1081890526","568453972","-629541282","20643.8","5.076","119.0","143","5","143","30.79",,
"1081890527","568453841","-629542097","20649.06","5.16","119.20000000000005","143","5","143","30.79",,
"1081890528","568453722","-629542961","20654.68","5.309","119.39999999999998","142","5","142","31.15",,
"1081890529","568453587","-629543808","20660.27","5.449","119.60000000000002","142","5","142","31.15",,
"1081890530","568453462","-629544642","20665.5","5.654","119.60000000000002","141","5","141","31.15",,
"1081890531","568453325","-629545542","20671.42","5.729","119.60000000000002","141","5","141","31.15",,
"1081890532","568453202","-629546419","20677.01","5.776","119.79999999999995","141","5","141","31.15",,
"1081890533","568453022","-629547294","20682.74","5.822","119.79999999999995","140","5","140","31.15",,
"1081890534","568452839","-629548196","20688.74","5.85","119.79999999999995","140","5","140","31.15",,
"1081890535","568452674","-629549077","20694.42","5.869","119.79999999999995","140","5","140","31.15",,
"1081890536","568452501","-629549995","20700.51","5.962","119.79999999999995","140","5","140","31.15",,
"1081890537","568452349","-629550914","20706.5","6.056","119.79999999999995","140","5","140","32.19",,
"1081890538","568452193","-629551827","20712.38","6.093","119.79999999999995","140","5","140","32.19",,
"1081890539","568452035","-629552744","20718.33","6.065","119.79999999999995","140","5","140","32.19",,
"1081890540","568451861","-629553649","20724.16","6.028","119.79999999999995","140","5","140","32.19",,
"1081890541","568451679","-629554615","20730.53","6.084","119.79999999999995","139","5","139","32.19",,
"1081890542","568451521","-629555579","20736.76","6.186","119.79999999999995","139","5","139","29.72",,
"1081890543","568451368","-629556562","20743.17","6.261","119.79999999999995","139","5","139","29.72",,
"1081890544","568451210","-629557545","20749.55","6.364","119.79999999999995","138","5","138","29.72",,
"1081890545","568451043","-629558523","20755.82","6.485","119.79999999999995","138","5","138","29.72",,
"1081890546","568450869","-629559550","20762.5","6.541","119.60000000000002","137","5","137","29.72",,
"1081890547","568450701","-629560577","20769.14","6.625","119.60000000000002","137","5","137","30.84",,
"1081890548","568450536","-629561595","20775.82","6.643","119.60000000000002","137","5","137","30.84",,
"1081890549","568450389","-629562620","20782.41","6.746","119.60000000000002","137","5","137","30.84",,
"1081890550","568450264","-629563662","20789.1","6.811","119.60000000000002","137","5","137","30.84",,
"1081890551","568450126","-629564740","20795.88","7.035","119.60000000000002","136","5","136","30.84",,
"1081890552","568449976","-629565911","20803.48","7.287","119.60000000000002","136","5","136","30.4",,
"1081890553","568449813","-629567044","20810.74","7.437","119.60000000000002","135","5","135","30.4",,
"1081890554","568449651","-629568209","20818.18","7.53","119.60000000000002","135","5","135","30.4",,
"1081890555","568449464","-629569375","20825.81","7.474","119.60000000000002","135","5","135","30.4",,
"1081890556","568449260","-629570488","20833.07","7.39","119.39999999999998","135","5","135","30.4",,
"1081890557","568449041","-629571603","20840.32","7.409","119.39999999999998","135","5","135","30.4",,
"1081890558","568448817","-629572761","20847.93","7.409","119.39999999999998","135","5","135","30.5",,
"1081890559","568448578","-629573906","20855.57","7.418","119.20000000000005","135","5","135","30.5",,
"1081890560","568448317","-629574980","20862.73","7.278","119.20000000000005","135","5","135","30.5",,
"1081890561","568448027","-629576047","20869.98","7.222","119.0","135","5","135","30.5",,
"1081890562","568447731","-629577111","20877.08","7.278","119.0","135","5","135","30.5",,
"1081890563","568447386","-629578203","20884.89","7.213","119.0","135","5","135","30.5",,
"1081890564","568447017","-629579158","20891.66","7.269","119.0","135","5","135","30.5",,
"1081890565","568446609","-629580182","20899.1","7.493","119.0","135","5","135","30.5",,
"1081890566","568446168","-629581222","20906.89","7.679","118.79999999999995","135","5","135","30.5",,
"1081890567","568445701","-629582215","20914.4","7.679","118.79999999999995","135","5","135","30.5",,
"1081890568","568445198","-629583234","20922.39","7.66","118.60000000000002","134","5","134","29.78",,
"1081890569","568444686","-629584188","20930.14","7.511","118.39999999999998","134","5","134","29.78",,
"1081890570","568444174","-629585081","20937.47","7.381","118.20000000000005","134","5","134","29.78",,
"1081890571","568443658","-629585949","20944.8","7.175","118.20000000000005","134","5","134","29.78",,
"1081890572","568443150","-629586747","20951.69","7.054","118.20000000000005","133","5","133","30.48",,
"1081890573","568442670","-629587571","20958.54","6.923","118.20000000000005","133","5","133","30.48",,
"1081890574","568442199","-629588408","20965.42","6.793","118.20000000000005","132","5","132","30.48",,
"1081890575","568441743","-629589192","20971.78","6.597","118.20000000000005","132","5","132","30.48",,
"1081890576","568441271","-629589975","20978.49","6.438","118.20000000000005","131","5","131","30.48",,
"1081890577","568440808","-629590666","20984.72","6.14","118.20000000000005","131","5","131","31.35",,
"1081890578","568440388","-629591355","20990.67","5.953","118.20000000000005","130","5","130","31.35",,
"1081890579","568439999","-629591988","20995.96","5.832","118.39999999999998","130","5","130","31.35",,
"1081890580","568439607","-629592665","21001.41","5.748","118.60000000000002","129","5","129","31.35",,
"1081890581","568439197","-629593371","21007.33","5.617","118.60000000000002","128","5","128","31.35",,
"1081890582","568438799","-629593992","21012.75","5.365","118.79999999999995","128","5","128","29.56",,
"1081890583","568438406","-629594655","21018.25","5.598","119.0","128","5","128","29.56",,
"1081890584","568437997","-629595310","21023.8","5.664","119.0","128","5","128","29.56",,
"1081890585","568437583","-629595991","21029.49","5.608","119.0","128","5","128","29.56",,
"1081890586","568437143","-629596654","21035.42","5.561","119.0","127","5","127","29.56",,
"1081890587","568436719","-629597285","21041.18","5.458","119.20000000000005","128","5","128","29.56",,
"1081890588","568436321","-629597876","21046.45","5.393","119.20000000000005","128","5","128","29.56",,
"1081890589","568435947","-629598493","21051.52","5.393","119.20000000000005","128","5","128","29.55",,
"1081890590","568435525","-629599140","21057.22","5.505","119.39999999999998","128","5","128","29.55",,
"1081890591","568435119","-629599785","21062.9","5.561","119.39999999999998","129","5","129","29.55",,
"1081890592","568434721","-629600399","21068.03","5.617","119.79999999999995","129","5","129","29.55",,
"1081890593","568434284","-629601095","21074.04","5.701","120.0","130","5","130","26.0",,
"1081890594","568433858","-629601756","21079.91","5.608","120.20000000000005","131","5","131","26.0",,
"1081890595","568433435","-629602387","21085.41","5.598","120.39999999999998","132","5","132","26.0",,
"1081890596","568433006","-629603045","21091.22","5.645","120.39999999999998","132","5","132","26.0",,
"1081890597","568432599","-629603705","21096.86","5.692","120.60000000000002","132","5","132","26.0",,
"1081890598","568432177","-629604405","21102.76","5.785","120.79999999999995","134","5","134","26.0",,
"1081890599","568431743","-629605096","21108.76","5.785","121.0","135","5","135","26.0",,
"1081890600","568431330","-629605784","21114.6","5.822","121.20000000000005","135","5","135","26.0",,
"1081890601","568430926","-629606498","21120.52","5.878","121.20000000000005","136","5","136","26.0",,
"1081890602","568430517","-629607180","21126.19","5.944","121.39999999999998","136","5","136","25.99",,
"1081890603","568430119","-629607902","21131.98","5.944","121.79999999999995","137","5","137","25.99",,
"1081890604","568429692","-629608619","21138.06","6.009","121.79999999999995","137","5","137","25.99",,
"1081890605","568429277","-629609355","21144.0","6.214","122.0","137","5","137","25.99",,
"1081890606","568428851","-629610144","21150.28","6.364","122.20000000000005","137","5","137","25.99",,
"1081890607","568428416","-629610991","21157.1","6.513","122.20000000000005","138","5","138","25.99",,
"1081890608","568427996","-629611815","21163.5","6.634","122.39999999999998","138","5","138","25.2",,
"1081890609","568427575","-629612662","21170.09","6.653","122.39999999999998","138","5","138","25.2",,
"1081890610","568427148","-629613584","21177.27","6.746","122.39999999999998","138","5","138","25.2",,
"1081890611","568426747","-629614489","21184.04","6.755","122.39999999999998","138","5","138","25.2",,
"1081890612","568426323","-629615377","21190.88","6.765","122.39999999999998","138","5","138","27.04",,
"1081890613","568425895","-629616272","21197.92","6.821","122.20000000000005","138","5","138","27.04",,
"1081890614","568425486","-629617138","21204.52","6.923","122.0","138","5","138","27.04",,
"1081890615","568425053","-629618050","21211.53","7.091","121.79999999999995","138","5","138","27.04",,
"1081890616","568424622","-629618984","21218.65","7.175","121.79999999999995","138","5","138","27.04",,
"1081890617","568424170","-629619912","21225.87","7.259","121.79999999999995","137","5","137","27.47",,
"1081890618","568423726","-629620872","21233.27","7.343","121.79999999999995","138","5","138","27.47",,
"1081890619","568423288","-629621799","21240.31","7.325","121.79999999999995","138","5","138","27.47",,
"1081890620","568422837","-629622764","21247.63","7.39","122.0","138","5","138","27.47",,
"1081890621","568422359","-629623757","21255.31","7.577","122.0","138","5","138","27.47",,
"1081890622","568421865","-629624743","21262.97","7.623","122.20000000000005","138","5","138","27.47",,
"1081890623","568421378","-629625764","21270.97","7.511","122.20000000000005","137","5","137","27.47",,
"1081890624","568420906","-629626687","21278.18","7.343","122.39999999999998","137","5","137","27.47",,
"1081890625","568420428","-629627632","21285.65","7.241","122.39999999999998","137","5","137","27.47",,
"1081890626","568419975","-629628574","21292.98","7.129","122.39999999999998","137","5","137","27.47",,
"1081890627","568419528","-629629475","21300.12","6.998","122.60000000000002","137","5","137","27.47",,
"1081890628","568419114","-629630367","21306.87","6.961","122.60000000000002","137","5","137","27.47",,
"1081890629","568418677","-629631254","21313.83","6.951","122.60000000000002","137","5","137","27.47",,
"1081890630","568418235","-629632112","21320.63","6.895","122.79999999999995","137","5","137","27.47",,
"1081890631","568417803","-629632956","21327.38","6.83","123.0","137","5","137","27.47",,
"1081890632","568417370","-629633762","21333.83","6.839","123.20000000000005","137","5","137","28.69",,
"1081890633","568416917","-629634554","21340.18","6.867","123.20000000000005","137","5","137","28.69",,
"1081890634","568416435","-629635426","21347.25","6.933","123.20000000000005","137","5","137","28.69",,
"1081890635","568415938","-629636284","21354.3","6.97","123.20000000000005","137","5","137","28.69",,
"1081890636","568415415","-629637135","21361.52","7.017","123.20000000000005","138","5","138","28.69",,
"1081890637","568414882","-629637947","21368.68","6.989","123.20000000000005","138","5","138","28.97",,
"1081890638","568414377","-629638749","21375.78","6.783","123.20000000000005","138","5","138","28.97",,
"1081890639","568413914","-629639535","21382.3","6.559","123.39999999999998","138","5","138","28.97",,
"1081890640","568413467","-629640348","21389.05","6.42","123.39999999999998","139","5","139","28.97",,
"1081890641","568413030","-629641023","21394.84","6.14","123.39999999999998","139","5","139","28.97",,
"1081890642","568412607","-629641685","21400.52","5.906","123.39999999999998","139","5","139","29.94",,
"1081890643","568412195","-629642346","21406.04","5.71","123.39999999999998","139","5","139","29.94",,
"1081890644","568411768","-629643018","21411.8","5.57","123.79999999999995","139","5","139","29.94",,
"1081890645","568411329","-629643634","21417.47","5.374","124.0","140","5","140","29.94",,
"1081890646","568410917","-629644241","21423.0","5.235","124.39999999999998","140","5","140","29.94",,
"1081890647","568410543","-629644857","21428.17","5.188","124.79999999999995","139","5","139","29.8",,
"1081890648","568410154","-629645461","21433.59","5.151","125.0","139","5","139","29.8",,
"1081890649","568409810","-629646052","21438.52","5.113","125.20000000000005","139","5","139","29.8",,
"1081890650","568409456","-629646623","21443.29","5.104","125.60000000000002","139","5","139","29.8",,
"1081890651","568409094","-629647242","21448.48","5.039","125.79999999999995","139","5","139","29.8",,
"1081890652","568408729","-629647813","21453.44","5.039","126.0","139","5","139","30.5",,
"1081890653","568408379","-629648404","21458.3","5.029","126.0","139","5","139","30.5",,
"1081890654","568408023","-629649064","21463.71","5.169","126.20000000000005","139","5","139","30.5",,
"1081890655","568407653","-629649704","21468.93","5.328","126.60000000000002","139","5","139","30.5",,
"1081890656","568407280","-629650413","21474.7","5.552","126.60000000000002","139","5","139","30.5",,
"1081890657","568406919","-629651116","21480.21","5.654","126.79999999999995","139","5","139","30.5",,
"1081890658","568406533","-629651803","21485.86","5.673","127.20000000000005","139","5","139","30.17",,
"1081890659","568406166","-629652505","21491.38","5.589","127.39999999999998","140","5","140","30.17",,
"1081890660","568405764","-629653187","21497.08","5.636","127.60000000000002","140","5","140","30.17",,
"1081890661","568405366","-629653847","21502.75","5.626","127.60000000000002","140","5","140","30.17",,
"1081890662","568405012","-629654517","21508.12","5.496","127.79999999999995","141","5","141","29.96",,
"1081890663","568404680","-629655175","21513.24","5.3","127.79999999999995","141","5","141","29.96",,
"1081890664","568404346","-629655805","21518.09","5.132","128.0","141","5","141","29.96",,
"1081890665","568403984","-629656482","21523.58","5.104","128.0","142","5","142","29.96",,
"1081890666","568403630","-629657122","21528.75","5.085","128.20000000000005","142","5","142","29.96",,
"1081890667","568403268","-629657736","21534.02","4.945","128.60000000000002","142","5","142","30.99",,
"1081890668","568402954","-629658344","21538.86","4.843","128.79999999999995","142","5","142","30.99",,
"1081890669","568402630","-629658903","21543.56","4.74","128.79999999999995","141","5","141","30.99",,
"1081890670","568402322","-629659473","21548.2","4.768","129.0","142","5","142","30.99",,
"1081890671","568402010","-629660047","21552.73","4.88","129.39999999999998","142","5","142","30.99",,
"1081890672","568401689","-629660663","21557.67","4.843","129.39999999999998","142","5","142","30.5",,
"1081890673","568401378","-629661242","21562.39","4.749","129.60000000000002","142","5","142","30.5",,
"1081890674","568401096","-629661813","21566.88","4.516","129.60000000000002","142","5","142","30.5",,
"1081890675","568400787","-629662338","21571.24","4.516","129.79999999999995","142","5","142","30.5",,
"1081890676","568400475","-629662909","21575.83","4.693","129.79999999999995","143","5","143","30.5",,
"1081890677","568400148","-629663487","21580.63","4.768","130.0","143","5","143","31.09",,
"1081890678","568399845","-629664108","21585.33","4.871","130.20000000000005","142","5","142","31.09",,
"1081890679","568399521","-629664749","21590.38","4.871","130.20000000000005","142","5","142","31.09",,
"1081890680","568399198","-629665398","21595.53","4.889","130.20000000000005","142","5","142","31.09",,
"1081890681","568398874","-629665990","21600.26","4.917","130.20000000000005","142","5","142","31.09",,
"1081890682","568398543","-629666600","21605.19","4.852","130.20000000000005","142","5","142","31.48",,
"1081890683","568398222","-629667202","21610.01","4.815","130.39999999999998","142","5","142","31.48",,
"1081890684","568397898","-629667778","21614.89","4.787","130.39999999999998","142","5","142","31.48",,
"1081890685","568397611","-629668382","21619.52","4.852","130.60000000000002","142","5","142","31.48",,
"1081890686","568397310","-629669008","21624.28","4.955","130.79999999999995","142","5","142","31.48",,
"1081890687","568396993","-629669648","21629.29","4.964","130.79999999999995","142","5","142","31.22",,
"1081890688","568396689","-629670304","21634.27","4.973","130.79999999999995","143","5","143","31.22",,
"1081890689","568396381","-629670949","21639.16","4.945","131.0","143","5","143","31.22",,
"1081890690","568396027","-629671597","21644.53","5.011","131.20000000000005","143","5","143","31.22",,
"1081890691","568395707","-629672192","21649.27","4.945","131.39999999999998","143","5","143","31.22",,
"1081890692","568395365","-629672778","21654.14","4.917","131.60000000000002","143","5","143","31.05",,
"1081890693","568395076","-629673456","21659.16","4.964","131.79999999999995","143","5","143","31.05",,
"1081890694","568394765","-629674135","21664.34","5.039","132.20000000000005","143","5","143","31.05",,
"1081890695","568394438","-629674791","21669.5","5.123","132.20000000000005","143","5","143","31.05",,
"1081890696","568394130","-629675457","21674.61","5.123","132.39999999999998","143","5","143","31.05",,
"1081890697","568393825","-629676096","21679.51","5.001","132.39999999999998","143","5","143","29.75",,
"1081890698","568393526","-629676739","21684.45","4.936","132.60000000000002","143","5","143","29.75",,
"1081890699","568393230","-629677391","21689.42","4.983","132.60000000000002","142","5","142","29.75",,
"1081890700","568392958","-629678054","21694.21","5.029","132.79999999999995","142","5","142","29.75",,
"1081890701","568392647","-629678735","21699.38","5.095","133.0","142","5","142","29.75",,
"1081890702","568392324","-629679388","21704.43","5.104","133.20000000000005","141","5","141","29.75",,
"1081890703","568392007","-629680093","21709.7","5.169","133.39999999999998","141","5","141","29.75",,
"1081890704","568391683","-629680822","21715.45","5.225","133.60000000000002","141","5","141","29.75",,
"1081890705","568391396","-629681476","21720.3","5.272","133.60000000000002","141","5","141","29.75",,
"1081890706","568391094","-629682175","21725.47","5.412","133.79999999999995","141","5","141","29.75",,
"1081890707","568390768","-629682945","21731.18","5.552","133.79999999999995","140","5","140","29.68",,
"1081890708","568390434","-629683705","21736.77","5.682","133.79999999999995","140","5","140","29.68",,
"1081890709","568390083","-629684505","21742.87","5.692","133.79999999999995","140","5","140","29.68",,
"1081890710","568389739","-629685238","21748.54","5.636","133.79999999999995","140","5","140","29.68",,
"1081890711","568389424","-629686005","21754.2","5.598","133.79999999999995","140","5","140","29.68",,
"1081890712","568389114","-629686794","21759.99","5.636","134.0","140","5","140","29.68",,
"1081890713","568388801","-629687551","21765.56","5.664","134.0","139","5","139","29.68",,
"1081890714","568388481","-629688357","21771.55","5.71","134.20000000000005","139","5","139","29.68",,
"1081890715","568388187","-629689141","21777.15","5.766","134.39999999999998","139","5","139","29.68",,
"1081890716","568387858","-629689897","21782.88","5.738","134.39999999999998","139","5","139","29.68",,
"1081890717","568387545","-629690638","21788.22","5.701","134.39999999999998","139","5","139","29.68",,
"1081890718","568387247","-629691465","21794.15","5.664","134.39999999999998","138","5","138","29.68",,
"1081890719","568386931","-629692258","21799.99","5.645","134.39999999999998","138","5","138","29.68",,
"1081890720","568386614","-629693045","21805.78","5.729","134.39999999999998","138","5","138","29.68",,
"1081890721","568386301","-629693817","21811.35","5.766","134.60000000000002","138","5","138","29.68",,
"1081890722","568385961","-629694613","21817.4","5.757","134.79999999999995","138","5","138","30.41",,
"1081890723","568385643","-629695361","21822.89","5.766","135.0","138","5","138","30.41",,
"1081890724","568385319","-629696165","21828.79","5.804","135.0","138","5","138","30.41",,
"1081890725","568385005","-629696975","21834.72","5.813","135.20000000000005","138","5","138","30.41",,
"1081890726","568384730","-629697795","21840.56","5.757","135.39999999999998","138","5","138","30.41",,
"1081890727","568384450","-629698573","21846.19","5.776","135.60000000000002","138","5","138","30.73",,
"1081890728","568384142","-629699290","21851.39","5.794","136.0","138","5","138","30.73",,
"1081890729","568383808","-629700076","21857.22","5.972","136.20000000000005","138","5","138","30.73",,
"1081890730","568383464","-629700869","21863.08","6.065","136.20000000000005","138","5","138","30.73",,
"1081890731","568383119","-629701701","21869.24","6.149","136.20000000000005","139","5","139","30.73",,
"1081890732","568382764","-629702541","21875.38","6.168","136.20000000000005","138","5","138","27.97",,
"1081890733","568382389","-629703396","21881.88","6.13","136.20000000000005","138","5","138","27.97",,
"1081890734","568382040","-629704213","21887.97","6.018","136.20000000000005","138","5","138","27.97",,
"1081890735","568381674","-629705005","21894.01","5.925","136.0","138","5","138","27.97",,
"1081890736","568381317","-629705801","21900.05","5.944","136.0","138","5","138","27.97",,
"1081890737","568380943","-629706584","21906.14","5.953","136.0","137","5","137","27.97",,
"1081890738","568380578","-629707402","21912.34","6.14","136.0","137","5","137","27.97",,
"1081890739","568380197","-629708192","21918.44","6.242","136.0","137","5","137","27.97",,
"1081890740","568379809","-629708991","21924.64","6.326","136.0","137","5","137","27.97",,
"1081890741","568379412","-629709781","21930.76","6.41","136.0","137","5","137","27.97",,
"1081890742","568379013","-629710627","21937.26","6.494","136.0","137","5","137","28.09",,
"1081890743","568378625","-629711497","21943.82","6.457","136.0","137","5","137","28.09",,
"1081890744","568378204","-629712327","21950.4","6.345","136.0","137","5","137","28.09",,
"1081890745","568377806","-629713167","21956.92","6.289","136.0","137","5","137","28.09",,
"1081890746","568377396","-629713972","21963.26","6.373","136.0","137","5","137","28.09",,
"1081890747","568376985","-629714801","21969.84","6.42","136.0","137","5","137","27.0",,
"1081890748","568376585","-629715614","21976.06","6.569","136.0","138","5","138","27.0",,
"1081890749","568376131","-629716427","21982.68","6.69","136.0","138","5","138","27.0",,
"1081890750","568375681","-629717295","21989.59","6.867","136.0","138","5","138","27.0",,
"1081890751","568375195","-629718137","21996.55","7.063","136.0","138","5","138","27.0",,
"1081890752","568374682","-629719047","22004.0","7.334","136.0","138","5","138","27.0",,
"1081890753","568374142","-629719954","22011.58","7.539","136.0","138","5","138","27.44",,
"1081890754","568373579","-629720835","22019.32","7.595","135.79999999999995","138","5","138","27.44",,
"1081890755","568373027","-629721707","22026.83","7.67","135.60000000000002","138","5","138","27.44",,
"1081890756","568372452","-629722581","22034.56","7.698","135.39999999999998","138","5","138","27.44",,
"1081890757","568371867","-629723438","22042.16","7.782","135.0","138","5","138","29.71",,
"1081890758","568371287","-629724349","22050.09","7.791","134.60000000000002","137","5","137","29.71",,
"1081890759","568370702","-629725210","22057.74","7.66","134.20000000000005","137","5","137","29.71",,
"1081890760","568370101","-629726046","22065.43","7.633","133.79999999999995","137","5","137","29.71",,
"1081890761","568369499","-629726826","22072.93","7.418","133.60000000000002","136","5","136","29.71",,
"1081890762","568368902","-629727566","22080.12","7.381","133.39999999999998","136","5","136","28.86",,
"1081890763","568368292","-629728358","22087.68","7.446","133.39999999999998","135","5","135","28.86",,
"1081890764","568367692","-629729164","22095.25","7.474","133.39999999999998","135","5","135","28.86",,
"1081890765","568367066","-629729926","22102.92","7.53","133.39999999999998","135","5","135","28.86",,
"1081890766","568366477","-629730674","22110.03","7.427","133.39999999999998","134","5","134","28.86",,
"1081890767","568365870","-629731470","22117.53","7.465","133.20000000000005","134","5","134","28.86",,
"1081890768","568365231","-629732220","22125.19","7.502","133.20000000000005","134","5","134","27.51",,
"1081890769","568364601","-629732927","22132.46","7.521","133.39999999999998","134","5","134","27.51",,
"1081890770","568363966","-629733705","22140.18","7.605","133.39999999999998","134","5","134","27.51",,
"1081890771","568363350","-629734506","22147.86","7.558","133.39999999999998","134","5","134","27.51",,
"1081890772","568362748","-629735306","22155.43","7.483","133.39999999999998","134","5","134","28.18",,
"1081890773","568362168","-629736111","22162.85","7.371","133.39999999999998","134","5","134","28.18",,
"1081890774","568361595","-629736926","22170.26","7.427","133.39999999999998","134","5","134","28.18",,
"1081890775","568361038","-629737792","22177.75","7.493","133.39999999999998","134","5","134","28.18",,
"1081890776","568360486","-629738654","22185.35","7.465","133.20000000000005","134","5","134","28.18",,
"1081890777","568359969","-629739483","22192.26","7.427","133.0","135","5","135","29.02",,
"1081890778","568359440","-629740377","22199.83","7.418","132.79999999999995","135","5","135","29.02",,
"1081890779","568358957","-629741292","22207.22","7.362","132.79999999999995","135","5","135","29.02",,
"1081890780","568358549","-629742207","22214.11","7.11","132.79999999999995","135","5","135","29.02",,
"1081890781","568358166","-629743127","22220.94","6.905","132.79999999999995","135","5","135","29.02",,
"1081890782","568357811","-629744044","22227.5","6.783","132.79999999999995","135","5","135","29.02",,
"1081890783","568357445","-629744997","22234.39","6.83","132.79999999999995","135","5","135","29.02",,
"1081890784","568357079","-629745949","22241.3","6.923","133.0","135","5","135","29.02",,
"1081890785","568356705","-629746886","22248.0","6.961","133.0","134","5","134","29.02",,
"1081890786","568356298","-629747858","22255.2","7.035","133.20000000000005","134","5","134","29.02",,
"1081890787","568355908","-629748863","22262.58","6.979","133.20000000000005","134","5","134","29.02",,
"1081890788","568355540","-629749849","22269.68","6.895","133.20000000000005","134","5","134","29.02",,
"1081890789","568355180","-629750821","22276.69","6.83","133.20000000000005","134","5","134","29.02",,
"1081890790","568354823","-629751751","22283.5","6.727","133.20000000000005","134","5","134","29.02",,
"1081890791","568354457","-629752638","22289.97","6.709","133.20000000000005","134","5","134","29.02",,
"1081890792","568354091","-629753546","22296.7","6.615","133.20000000000005","134","5","134","29.19",,
"1081890793","568353788","-629754440","22303.0","6.308","133.20000000000005","134","5","134","29.19",,
"1081890794","568353450","-629755278","22309.16","6.14","133.39999999999998","135","5","135","29.19",,
"1081890795","568353124","-629756106","22315.21","6.018","133.39999999999998","135","5","135","29.19",,
"1081890796","568352813","-629756928","22321.12","5.916","133.39999999999998","135","5","135","29.19",,
