record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1090766753","566951844","-627995549","19654.74","4.824","31.0","121","25","121","17.95",,
"1090766754","566951913","-627996314","19659.6","4.74","31.200000000000045","121","26","121","17.95",,
"1090766755","566951955","-627997092","19664.61","4.684","31.399999999999977","121","26","121","17.95",,
"1090766756","566952014","-627997818","19669.24","4.628","31.600000000000023","121","26","121","17.95",,
"1090766757","566952070","-627998517","19673.63","4.516","32.0","121","26","121","21.02",,
"1090766758","566952105","-627999236","19678.2","4.441","32.200000000000045","120","26","120","21.02",,
"1090766759","566952156","-627999927","19682.6","4.348","32.39999999999998","120","26","120","21.02",,
"1090766760","566952219","-628000586","19686.81","4.236","32.799999999999955","120","26","120","21.02",,
"1090766761","566952259","-628001238","19690.89","4.161","32.799999999999955","120","26","120","21.02",,
"1090766762","566952310","-628001907","19695.19","4.115","33.0","119","26","119","21.1",,
"1090766763","566952345","-628002545","19699.24","4.115","33.200000000000045","119","26","119","21.1",,
"1090766764","566952397","-628003161","19703.13","4.003","33.60000000000002","119","26","119","21.1",,
"1090766765","566952425","-628003797","19707.13","3.966","33.799999999999955","119","26","119","21.1",,
"1090766766","566952466","-628004440","19711.28","3.938","34.0","119","26","119","21.1",,
"1090766767","566952514","-628005037","19715.06","3.9","34.200000000000045","119","26","119","23.91",,
"1090766768","566952572","-628005626","19718.79","3.807","34.39999999999998","119","26","119","23.91",,
"1090766769","566952614","-628006220","19722.59","3.742","34.60000000000002","119","26","119","23.91",,
"1090766770","566952634","-628006794","19726.21","3.751","34.799999999999955","119","26","119","23.91",,
"1090766771","566952664","-628007353","19729.74","3.695","35.0","119","26","119","23.91",,
"1090766772","566952677","-628007920","19733.24","3.658","35.39999999999998","119","26","119","24.99",,
"1090766773","566952705","-628008516","19737.04","3.574","35.60000000000002","119","26","119","24.99",,
"1090766774","566952733","-628009088","19740.71","3.471","36.0","120","26","120","24.99",,
"1090766775","566952746","-628009619","19744.03","3.406","36.200000000000045","120","26","120","24.99",,
"1090766776","566952748","-628010167","19747.48","3.387","36.39999999999998","120","26","120","24.99",,
"1090766777","566952733","-628010711","19750.91","3.396","36.60000000000002","120","26","120","24.14",,
"1090766778","566952722","-628011250","19754.3","3.406","37.0","120","26","120","24.14",,
"1090766779","566952726","-628011792","19757.76","3.359","37.200000000000045","121","26","121","24.14",,
"1090766780","566952705","-628012303","19760.99","3.284","37.39999999999998","121","26","121","24.14",,
"1090766781","566952694","-628012824","19764.32","3.247","37.799999999999955","121","26","121","24.14",,
"1090766782","566952680","-628013320","19767.4","3.256","38.0","122","26","122","23.57",,
"1090766783","566952650","-628013832","19770.66","3.228","38.200000000000045","122","26","122","23.57",,
"1090766784","566952618","-628014316","19773.75","3.191","38.60000000000002","122","26","122","23.57",,
"1090766785","566952592","-628014800","19776.81","3.135","38.799999999999955","123","26","123","23.57",,
"1090766786","566952558","-628015288","19779.9","3.107","39.0","124","26","124","23.57",,
"1090766787","566952521","-628015778","19782.95","3.182","39.200000000000045","124","26","124","23.19",,
"1090766788","566952482","-628016297","19786.25","3.163","39.60000000000002","124","26","124","23.19",,
"1090766789","566952449","-628016805","19789.5","3.098","39.799999999999955","124","26","124","23.19",,
"1090766790","566952415","-628017301","19792.7","3.004","40.0","124","26","124","23.19",,
"1090766791","566952377","-628017771","19795.71","2.976","40.39999999999998","124","26","124","23.19",,
"1090766792","566952352","-628018219","19798.52","2.893","40.60000000000002","124","26","124","24.12",,
"1090766793","566952328","-628018656","19801.24","2.827","40.799999999999955","124","26","124","24.12",,
"1090766794","566952276","-628019109","19804.14","2.743","41.200000000000045","124","26","124","24.12",,
"1090766795","566952232","-628019564","19807.07","2.743","41.39999999999998","123","26","123","24.12",,
"1090766796","566952184","-628020003","19809.93","2.706","41.799999999999955","123","26","123","24.12",,
"1090766797","566952141","-628020418","19812.53","2.743","42.0","123","26","123","23.96",,
"1090766798","566952090","-628020849","19815.22","2.762","42.200000000000045","123","26","123","23.96",,
"1090766799","566952027","-628021310","19818.2","2.753","42.39999999999998","123","26","123","23.96",,
"1090766800","566951964","-628021743","19821.02","2.743","42.799999999999955","122","26","122","23.96",,
"1090766801","566951926","-628022175","19823.78","2.687","43.0","122","26","122","23.96",,
"1090766802","566951876","-628022598","19826.54","2.631","43.39999999999998","122","26","122","23.45",,
"1090766803","566951828","-628022992","19829.02","2.613","43.60000000000002","122","26","122","23.45",,
"1090766804","566951773","-628023402","19831.67","2.594","43.799999999999955","122","26","122","23.45",,
"1090766805","566951711","-628023784","19834.18","2.519","44.0","122","26","122","23.45",,
"1090766806","566951639","-628024166","19836.64","2.538","44.39999999999998","122","26","122","23.45",,
"1090766807","566951584","-628024564","19839.21","2.585","44.60000000000002","122","26","122","22.33",,
"1090766808","566951531","-628024975","19841.89","2.613","44.799999999999955","122","26","122","22.33",,
"1090766809","566951474","-628025364","19844.41","2.575","45.200000000000045","121","26","121","22.33",,
"1090766810","566951414","-628025726","19846.7","2.491","45.39999999999998","121","26","121","22.33",,
"1090766811","566951331","-628026122","19849.34","2.575","45.799999999999955","121","26","121","22.33",,
"1090766812","566951265","-628026516","19851.95","2.547","46.0","121","27","121","20.79",,
"1090766813","566951213","-628026904","19854.42","2.491","46.39999999999998","121","27","121","20.79",,
"1090766814","566951148","-628027296","19856.99","2.445","46.60000000000002","122","27","122","20.79",,
"1090766815","566951098","-628027679","19859.41","2.463","46.799999999999955","122","27","122","20.79",,
"1090766816","566951032","-628028077","19861.97","2.491","47.200000000000045","122","27","122","20.79",,
"1090766817","566950964","-628028492","19864.69","2.585","47.39999999999998","122","27","122","20.55",,
"1090766818","566950885","-628028912","19867.48","2.669","47.60000000000002","122","27","122","20.55",,
"1090766819","566950805","-628029310","19870.09","2.687","48.0","122","27","122","20.55",,
"1090766820","566950734","-628029710","19872.67","2.678","48.39999999999998","123","27","123","20.55",,
"1090766821","566950679","-628030126","19875.36","2.613","48.60000000000002","123","27","123","20.55",,
"1090766822","566950595","-628030529","19877.99","2.613","49.0","124","27","124","21.18",,
"1090766823","566950514","-628030931","19880.65","2.594","49.39999999999998","124","27","124","21.18",,
"1090766824","566950419","-628031332","19883.38","2.65","49.60000000000002","124","27","124","21.18",,
"1090766825","566950335","-628031700","19885.79","2.659","50.0","125","27","125","21.18",,
"1090766826","566950235","-628032078","19888.33","2.594","50.200000000000045","125","27","125","21.18",,
"1090766827","566950136","-628032480","19891.07","2.659","50.39999999999998","126","27","126","21.6",,
"1090766828","566950052","-628032883","19893.68","2.715","50.799999999999955","126","27","126","21.6",,
"1090766829","566949950","-628033298","19896.42","2.762","51.0","126","27","126","21.6",,
"1090766830","566949835","-628033727","19899.39","2.715","51.200000000000045","127","27","127","21.6",,
"1090766831","566949730","-628034133","19902.11","2.659","51.39999999999998","128","27","128","21.6",,
"1090766832","566949657","-628034544","19904.87","2.519","51.799999999999955","128","27","128","21.49",,
"1090766833","566949566","-628034957","19907.6","2.706","52.0","129","27","129","21.49",,
"1090766834","566949488","-628035365","19910.25","2.687","52.39999999999998","129","27","129","21.49",,
"1090766835","566949392","-628035761","19912.94","2.594","52.799999999999955","130","27","130","21.49",,
"1090766836","566949306","-628036170","19915.68","2.669","53.200000000000045","130","27","130","21.49",,
"1090766837","566949208","-628036571","19918.36","2.771","53.39999999999998","131","27","131","22.2",,
"1090766838","566949094","-628036953","19920.97","2.725","53.799999999999955","131","27","131","22.2",,
"1090766839","566948960","-628037332","19923.67","2.706","54.0","131","27","131","22.2",,
"1090766840","566948846","-628037715","19926.31","2.613","54.39999999999998","132","27","132","22.2",,
"1090766841","566948742","-628038102","19928.96","2.566","54.60000000000002","132","27","132","22.2",,
"1090766842","566948633","-628038486","19931.6","2.594","55.0","132","27","132","22.67",,
"1090766843","566948519","-628038850","19934.1","2.613","55.39999999999998","132","27","132","22.67",,
"1090766844","566948397","-628039209","19936.64","2.585","55.799999999999955","132","27","132","22.67",,
"1090766845","566948277","-628039558","19939.15","2.473","56.0","133","27","133","22.67",,
"1090766846","566948165","-628039902","19941.51","2.501","56.39999999999998","133","27","133","22.67",,
"1090766847","566948046","-628040283","19944.11","2.603","56.60000000000002","133","27","133","22.99",,
"1090766848","566947923","-628040695","19946.92","2.603","57.0","134","27","134","22.99",,
"1090766849","566947792","-628041099","19949.81","2.547","57.39999999999998","134","27","134","22.99",,
"1090766850","566947663","-628041486","19952.61","2.585","57.60000000000002","134","27","134","22.99",,
"1090766851","566947524","-628041808","19955.04","2.566","57.799999999999955","134","27","134","22.99",,
"1090766852","566947411","-628042136","19957.31","2.491","58.200000000000045","135","27","135","26.74",,
"1090766853","566947283","-628042508","19959.98","2.575","58.39999999999998","135","27","135","26.74",,
"1090766854","566947151","-628042867","19962.54","2.678","58.60000000000002","135","27","135","26.74",,
"1090766855","566947014","-628043219","19965.02","2.65","58.799999999999955","135","27","135","26.74",,
"1090766856","566946887","-628043574","19967.55","2.407","59.200000000000045","136","27","136","26.74",,
"1090766857","566946752","-628043958","19970.29","2.407","59.39999999999998","136","27","136","28.06",,
"1090766858","566946615","-628044348","19973.01","2.529","59.799999999999955","136","27","136","28.06",,
"1090766859","566946450","-628044721","19975.89","2.557","60.0","136","28","136","28.06",,
"1090766860","566946310","-628045096","19978.66","2.566","60.39999999999998","136","28","136","28.06",,
"1090766861","566946190","-628045430","19981.05","2.454","60.60000000000002","136","28","136","28.06",,
"1090766862","566946066","-628045761","19983.38","2.454","60.799999999999955","137","28","137","26.98",,
"1090766863","566945906","-628046111","19986.06","2.566","61.200000000000045","137","28","137","26.98",,
"1090766864","566945764","-628046456","19988.64","2.491","61.60000000000002","137","28","137","26.98",,
"1090766865","566945635","-628046828","19991.3","2.659","61.799999999999955","137","28","137","26.98",,
"1090766866","566945483","-628047180","19993.89","2.734","62.200000000000045","137","28","137","26.98",,
"1090766867","566945345","-628047562","19996.63","2.725","62.39999999999998","138","28","138","29.01",,
"1090766868","566945191","-628047937","19999.4","2.771","62.799999999999955","138","28","138","29.01",,
"1090766869","566945027","-628048300","20002.24","2.771","63.0","138","28","138","29.01",,
"1090766870","566944885","-628048642","20004.72","2.771","63.200000000000045","138","28","138","29.01",,
"1090766871","566944743","-628049002","20007.29","2.725","63.60000000000002","139","28","139","29.01",,
"1090766872","566944581","-628049376","20010.14","2.715","63.799999999999955","139","28","139","29.57",,
"1090766873","566944411","-628049723","20012.78","2.79","64.20000000000005","139","28","139","29.57",,
"1090766874","566944236","-628050099","20015.73","2.79","64.39999999999998","139","28","139","29.57",,
"1090766875","566944056","-628050430","20018.37","2.771","64.79999999999995","139","28","139","29.57",,
"1090766876","566943885","-628050796","20021.2","2.771","65.20000000000005","139","28","139","29.57",,
"1090766877","566943716","-628051139","20023.77","2.762","65.39999999999998","140","28","140","29.16",,
"1090766878","566943511","-628051492","20026.74","2.743","65.60000000000002","140","28","140","29.16",,
"1090766879","566943302","-628051834","20029.68","2.781","66.0","140","28","140","29.16",,
"1090766880","566943114","-628052176","20032.48","2.762","66.20000000000005","140","28","140","29.16",,
"1090766881","566942921","-628052499","20035.24","2.781","66.39999999999998","140","28","140","29.16",,
"1090766882","566942745","-628052840","20037.95","2.762","66.79999999999995","141","28","141","29.28",,
"1090766883","566942591","-628053207","20040.68","2.771","67.0","141","28","141","29.28",,
"1090766884","566942420","-628053561","20043.39","2.771","67.39999999999998","141","28","141","29.28",,
"1090766885","566942243","-628053932","20046.32","2.818","67.60000000000002","141","28","141","29.28",,
"1090766886","566942068","-628054285","20049.0","2.883","68.0","141","28","141","29.28",,
"1090766887","566941886","-628054668","20051.98","2.911","68.20000000000005","141","28","141","28.58",,
"1090766888","566941702","-628055043","20054.95","2.93","68.39999999999998","141","28","141","28.58",,
"1090766889","566941544","-628055412","20057.64","2.902","68.79999999999995","141","28","141","28.58",,
"1090766890","566941342","-628055772","20060.61","2.911","69.20000000000005","141","28","141","28.58",,
"1090766891","566941143","-628056117","20063.46","2.883","69.39999999999998","140","28","140","28.58",,
"1090766892","566940932","-628056448","20066.34","2.865","69.79999999999995","140","28","140","27.71",,
"1090766893","566940750","-628056787","20069.1","2.762","70.20000000000005","140","28","140","27.71",,
"1090766894","566940570","-628057112","20071.69","2.734","70.39999999999998","140","28","140","27.71",,
"1090766895","566940393","-628057476","20074.49","2.753","70.79999999999995","140","28","140","27.71",,
"1090766896","566940219","-628057837","20077.34","2.687","71.0","139","28","139","27.71",,
"1090766897","566940033","-628058159","20079.98","2.715","71.39999999999998","139","28","139","27.14",,
"1090766898","566939851","-628058514","20082.83","2.743","71.79999999999995","139","28","139","27.14",,
"1090766899","566939682","-628058861","20085.57","2.743","72.0","139","28","139","27.14",,
"1090766900","566939532","-628059218","20088.23","2.79","72.39999999999998","139","28","139","27.14",,
"1090766901","566939359","-628059548","20090.81","2.837","72.79999999999995","139","28","139","27.14",,
"1090766902","566939194","-628059908","20093.56","2.827","73.0","139","28","139","27.93",,
"1090766903","566939026","-628060271","20096.31","2.855","73.39999999999998","139","28","139","27.93",,
"1090766904","566938853","-628060646","20099.15","2.883","73.79999999999995","139","28","139","27.93",,
"1090766905","566938670","-628061022","20102.04","2.893","74.0","139","28","139","27.93",,
"1090766906","566938493","-628061422","20105.07","2.874","74.20000000000005","139","28","139","27.93",,
"1090766907","566938323","-628061816","20108.02","2.855","74.60000000000002","138","28","138","29.64",,
"1090766908","566938167","-628062211","20110.9","2.781","74.79999999999995","138","28","138","29.64",,
"1090766909","566938008","-628062601","20113.83","2.725","75.20000000000005","138","28","138","29.64",,
"1090766910","566937842","-628062961","20116.56","2.734","75.39999999999998","138","28","138","29.64",,
"1090766911","566937707","-628063339","20119.24","2.678","75.79999999999995","138","28","138","29.64",,
"1090766912","566937588","-628063717","20121.89","2.519","76.0","138","28","138","29.6",,
"1090766913","566937473","-628064130","20124.65","2.669","76.39999999999998","138","28","138","29.6",,
"1090766914","566937359","-628064551","20127.44","2.678","76.79999999999995","138","28","138","29.6",,
"1090766915","566937219","-628064979","20130.55","2.631","77.0","138","28","138","29.6",,
"1090766916","566937114","-628065376","20133.22","2.613","77.20000000000005","138","28","138","29.6",,
"1090766917","566937003","-628065807","20136.07","2.734","77.60000000000002","138","28","138","29.58",,
"1090766918","566936896","-628066245","20139.11","2.631","78.0","138","28","138","29.58",,
"1090766919","566936795","-628066663","20141.94","2.678","78.20000000000005","138","28","138","29.58",,
"1090766920","566936690","-628067042","20144.49","2.613","78.60000000000002","138","28","138","29.58",,
"1090766921","566936584","-628067446","20147.22","2.669","79.0","138","28","138","29.58",,
"1090766922","566936497","-628067845","20149.9","2.575","79.20000000000005","138","28","138","29.95",,
"1090766923","566936400","-628068229","20152.45","2.566","79.60000000000002","138","29","138","29.95",,
"1090766924","566936301","-628068636","20155.18","2.631","79.79999999999995","139","29","139","29.95",,
"1090766925","566936220","-628069052","20157.9","2.613","80.20000000000005","139","29","139","29.95",,
"1090766926","566936161","-628069506","20160.8","2.715","80.39999999999998","139","29","139","29.95",,
"1090766927","566936073","-628069957","20163.78","2.762","80.79999999999995","139","29","139","29.42",,
"1090766928","566936002","-628070371","20166.47","2.65","81.0","140","29","140","29.42",,
"1090766929","566935929","-628070821","20169.41","2.771","81.20000000000005","140","29","140","29.42",,
"1090766930","566935822","-628071231","20172.17","2.697","81.60000000000002","140","29","140","29.42",,
"1090766931","566935755","-628071655","20174.99","2.622","81.79999999999995","141","29","141","29.42",,
"1090766932","566935663","-628072005","20177.26","2.473","82.20000000000005","141","29","141","29.85",,
"1090766933","566935636","-628072450","20180.07","2.547","82.39999999999998","141","29","141","29.85",,
"1090766934","566935570","-628072953","20183.34","2.911","82.60000000000002","141","29","141","29.85",,
"1090766935","566935497","-628073406","20186.33","2.837","82.79999999999995","141","29","141","29.85",,
"1090766936","566935410","-628073821","20189.09","2.818","83.20000000000005","141","29","141","29.85",,
"1090766937","566935407","-628074260","20191.82","2.809","83.39999999999998","140","29","140","30.13",,
"1090766938","566935402","-628074751","20194.94","2.939","83.60000000000002","140","29","140","30.13",,
"1090766939","566935408","-628075234","20198.0","2.976","83.79999999999995","140","29","140","30.13",,
"1090766940","566935394","-628075710","20200.98","3.042","84.20000000000005","140","29","140","30.13",,
"1090766941","566935370","-628076209","20204.09","3.116","84.39999999999998","139","29","139","30.13",,
"1090766942","566935349","-628076725","20207.38","3.107","84.60000000000002","139","29","139","29.54",,
"1090766943","566935320","-628077228","20210.57","3.126","85.0","139","29","139","29.54",,
"1090766944","566935294","-628077733","20213.78","3.144","85.20000000000005","139","29","139","29.54",,
"1090766945","566935264","-628078219","20216.87","3.135","85.39999999999998","138","29","138","29.54",,
"1090766946","566935254","-628078701","20219.83","3.126","85.79999999999995","138","29","138","29.54",,
"1090766947","566935224","-628079233","20223.24","3.163","86.0","138","29","138","29.14",,
"1090766948","566935222","-628079752","20226.55","3.163","86.20000000000005","138","29","138","29.14",,
"1090766949","566935262","-628080266","20229.82","3.172","86.60000000000002","137","29","137","29.14",,
"1090766950","566935300","-628080796","20233.18","3.228","87.0","137","29","137","29.14",,
"1090766951","566935339","-628081317","20236.54","3.228","87.20000000000005","137","29","137","29.14",,
"1090766952","566935388","-628081804","20239.64","3.182","87.39999999999998","137","29","137","28.09",,
"1090766953","566935449","-628082303","20242.8","3.266","87.79999999999995","137","29","137","28.09",,
"1090766954","566935522","-628082818","20246.11","3.303","87.79999999999995","137","29","137","28.09",,
"1090766955","566935593","-628083341","20249.54","3.322","88.20000000000005","137","29","137","28.09",,
"1090766956","566935656","-628083836","20252.63","3.294","88.60000000000002","137","29","137","28.09",,
"1090766957","566935733","-628084362","20256.07","3.219","89.0","137","29","137","29.1",,
"1090766958","566935814","-628084857","20259.26","3.219","89.20000000000005","137","29","137","29.1",,
"1090766959","566935894","-628085374","20262.58","3.275","89.60000000000002","137","29","137","29.1",,
"1090766960","566935973","-628085903","20265.98","3.312","89.79999999999995","137","29","137","29.1",,
"1090766961","566936069","-628086438","20269.5","3.294","90.20000000000005","137","29","137","29.1",,
"1090766962","566936187","-628086937","20272.87","3.238","90.39999999999998","137","29","137","28.06",,
"1090766963","566936290","-628087422","20276.12","3.219","90.60000000000002","137","29","137","28.06",,
"1090766964","566936365","-628087892","20279.15","3.172","90.79999999999995","137","29","137","28.06",,
"1090766965","566936479","-628088350","20282.21","3.126","91.20000000000005","137","29","137","28.06",,
"1090766966","566936580","-628088832","20285.4","3.135","91.39999999999998","137","29","137","28.06",,
"1090766967","566936686","-628089304","20288.56","3.126","91.79999999999995","136","29","136","29.01",,
"1090766968","566936803","-628089749","20291.53","3.107","92.0","136","29","136","29.01",,
"1090766969","566936930","-628090224","20294.73","3.163","92.20000000000005","136","29","136","29.01",,
"1090766970","566937054","-628090716","20298.07","3.219","92.39999999999998","136","29","136","29.01",,
"1090766971","566937180","-628091191","20301.31","3.256","92.60000000000002","135","29","135","29.01",,
"1090766972","566937331","-628091640","20304.42","3.303","92.79999999999995","135","29","135","27.61",,
"1090766973","566937505","-628092111","20307.8","3.368","93.0","135","29","135","27.61",,
"1090766974","566937682","-628092578","20311.21","3.35","93.39999999999998","135","29","135","27.61",,
"1090766975","566937870","-628093017","20314.45","3.387","93.60000000000002","135","29","135","27.61",,
"1090766976","566938066","-628093494","20317.95","3.443","93.79999999999995","135","29","135","27.61",,
"1090766977","566938292","-628093958","20321.6","3.508","94.0","135","29","135","29.43",,
"1090766978","566938503","-628094412","20325.05","3.499","94.20000000000005","135","29","135","29.43",,
"1090766979","566938728","-628094878","20328.71","3.471","94.60000000000002","135","29","135","29.43",,
"1090766980","566938944","-628095347","20332.29","3.536","94.79999999999995","135","29","135","29.43",,
"1090766981","566939166","-628095801","20335.82","3.574","95.0","135","29","135","29.43",,
"1090766982","566939392","-628096264","20339.39","3.602","95.20000000000005","135","29","135","29.46",,
"1090766983","566939644","-628096732","20343.17","3.667","95.60000000000002","135","29","135","29.46",,
"1090766984","566939883","-628097224","20346.97","3.667","95.79999999999995","135","29","135","29.46",,
"1090766985","566940137","-628097718","20350.94","3.667","96.20000000000005","135","29","135","29.46",,
"1090766986","566940412","-628098144","20354.6","3.704","96.39999999999998","135","29","135","29.46",,
"1090766987","566940707","-628098574","20358.51","3.695","96.79999999999995","135","29","135","29.87",,
"1090766988","566940998","-628098985","20362.24","3.676","97.20000000000005","135","29","135","29.87",,
"1090766989","566941297","-628099392","20366.08","3.695","97.39999999999998","135","29","135","29.87",,
"1090766990","566941577","-628099817","20369.83","3.732","97.60000000000002","135","29","135","29.87",,
"1090766991","566941872","-628100213","20373.55","3.723","98.0","135","29","135","29.87",,
"1090766992","566942171","-628100632","20377.42","3.826","98.20000000000005","135","29","135","30.07",,
"1090766993","566942482","-628101027","20381.23","3.928","98.39999999999998","134","29","134","30.07",,
"1090766994","566942809","-628101443","20385.28","4.022","98.79999999999995","134","29","134","30.07",,
"1090766995","566943131","-628101851","20389.28","3.975","99.0","134","29","134","30.07",,
"1090766996","566943445","-628102267","20393.19","4.012","99.20000000000005","134","29","134","30.07",,
"1090766997","566943774","-628102674","20397.13","4.068","99.39999999999998","134","29","134","29.1",,
"1090766998","566944129","-628103069","20401.24","4.096","99.79999999999995","134","29","134","29.1",,
"1090766999","566944511","-628103451","20405.48","4.189","100.0","134","29","134","29.1",,
"1090767000","566944929","-628103781","20409.93","4.273","100.20000000000005","135","29","135","29.1",,
"1090767001","566945352","-628104087","20414.3","4.311","100.39999999999998","136","29","136","29.1",,
"1090767002","566945781","-628104424","20418.9","4.395","100.79999999999995","136","29","136","28.45",,
"1090767003","566946196","-628104762","20423.27","4.423","101.20000000000005","137","29","137","28.45",,
"1090767004","566946624","-628105083","20427.72","4.385","101.39999999999998","137","29","137","28.45",,
"1090767005","566947069","-628105386","20432.26","4.413","101.79999999999995","138","29","138","28.45",,
"1090767006","566947529","-628105669","20437.01","4.423","102.0","138","29","138","28.45",,
"1090767007","566947970","-628105951","20441.49","4.488","102.39999999999998","138","29","138","28.02",,
"1090767008","566948410","-628106233","20445.9","4.488","102.60000000000002","138","29","138","28.02",,
"1090767009","566948888","-628106532","20450.78","4.6","103.0","138","29","138","28.02",,
"1090767010","566949347","-628106820","20455.46","4.609","103.20000000000005","137","29","137","28.02",,
"1090767011","566949793","-628107091","20459.97","4.544","103.60000000000002","136","29","136","28.02",,
"1090767012","566950253","-628107332","20464.4","4.647","103.79999999999995","136","29","136","27.74",,
"1090767013","566950742","-628107601","20469.32","4.759","104.0","135","29","135","27.74",,
"1090767014","566951233","-628107888","20474.35","4.871","104.20000000000005","135","29","135","27.74",,
"1090767015","566951714","-628108149","20479.05","4.983","104.39999999999998","134","29","134","27.74",,
"1090767016","566952231","-628108421","20484.26","5.151","104.60000000000002","134","29","134","27.74",,
"1090767017","566952737","-628108675","20489.21","5.216","104.79999999999995","134","29","134","26.36",,
"1090767018","566953264","-628108942","20494.37","5.3","105.0","133","29","133","26.36",,
"1090767019","566953810","-628109203","20499.61","5.393","105.20000000000005","133","29","133","26.36",,
"1090767020","566954384","-628109477","20505.33","5.43","105.39999999999998","132","29","132","26.36",,
"1090767021","566954945","-628109745","20510.82","5.514","105.60000000000002","132","29","132","26.36",,
"1090767022","566955519","-628110009","20516.39","5.626","105.79999999999995","131","29","131","25.45",,
"1090767023","566956095","-628110275","20521.96","5.654","106.0","130","29","130","25.45",,
"1090767024","566956690","-628110582","20527.78","5.757","106.0","130","29","130","25.45",,
"1090767025","566957315","-628110859","20533.9","5.906","106.20000000000005","129","29","129","25.45",,
"1090767026","566957942","-628111160","20540.16","6.037","106.20000000000005","129","29","129","25.45",,
"1090767027","566958562","-628111461","20546.32","6.13","106.20000000000005","128","29","128","27.59",,
"1090767028","566959180","-628111772","20552.35","6.298","106.20000000000005","127","29","127","27.59",,
"1090767029","566959812","-628112114","20558.62","6.373","106.39999999999998","127","29","127","27.59",,
"1090767030","566960462","-628112449","20565.06","6.494","106.39999999999998","126","29","126","27.59",,
"1090767031","566961119","-628112789","20571.56","6.597","106.39999999999998","125","29","125","27.59",,
"1090767032","566961799","-628113151","20578.26","6.811","106.39999999999998","124","29","124","27.45",,
"1090767033","566962518","-628113504","20585.26","7.101","106.60000000000002","124","29","124","27.45",,
"1090767034","566963268","-628113876","20592.64","7.287","106.60000000000002","123","29","123","27.45",,
"1090767035","566964029","-628114294","20600.25","7.502","106.60000000000002","122","29","122","27.45",,
"1090767036","566964823","-628114675","20608.03","7.8","106.60000000000002","121","29","121","27.45",,
"1090767037","566965639","-628115104","20616.2","8.09","106.60000000000002","120","29","120","27.75",,
"1090767038","566966470","-628115525","20624.3","8.398","106.39999999999998","119","29","119","27.75",,
"1090767039","566967360","-628115923","20632.95","8.734","106.39999999999998","119","29","119","27.75",,
"1090767040","566968279","-628116384","20641.96","9.069","106.20000000000005","118","29","118","27.75",,
"1090767041","566969241","-628116876","20651.32","9.424","106.0","118","29","118","27.75",,
"1090767042","566970241","-628117445","20661.38","9.779","105.79999999999995","118","29","118","27.55",,
"1090767043","566971261","-628117997","20671.57","10.077","105.39999999999998","118","29","118","27.55",,
"1090767044","566972310","-628118527","20681.87","10.385","105.20000000000005","117","29","117","27.55",,
"1090767045","566973395","-628119056","20692.5","10.693","104.60000000000002","117","29","117","27.55",,
"1090767046","566974523","-628119626","20703.57","11.15","104.39999999999998","117","29","117","27.55",,
"1090767047","566975694","-628120252","20715.17","11.542","103.79999999999995","117","29","117","27.42",,
"1090767048","566976904","-628120882","20727.15","11.906","103.39999999999998","117","29","117","27.42",,
"1090767049","566978144","-628121532","20739.44","12.214","103.0","117","29","117","27.42",,
"1090767050","566979429","-628122182","20752.05","12.559","102.0","117","29","117","27.42",,
"1090767051","566980752","-628122840","20765.07","12.867","101.20000000000005","117","29","117","27.42",,
"1090767052","566982111","-628123526","20778.54","13.203","100.20000000000005","116","29","116","26.55",,
"1090767053","566983498","-628124229","20792.27","13.604","99.0","116","29","116","26.55",,
"1090767054","566984925","-628124918","20806.25","13.968","98.20000000000005","116","29","116","26.55",,
"1090767055","566986411","-628125594","20820.78","14.444","97.39999999999998","116","29","116","26.55",,
"1090767056","566987923","-628126313","20835.63","14.826","96.60000000000002","115","29","115","26.55",,
"1090767057","566989471","-628127097","20850.79","15.302","95.39999999999998","115","29","115","26.55",,
"1090767058","566991042","-628128004","20866.38","15.713","94.20000000000005","115","29","115","25.97",,
"1090767059","566992619","-628129133","20882.71","16.095","93.0","114","29","114","25.97",,
"1090767060","566994144","-628130479","20899.19","16.506","91.39999999999998","114","29","114","25.97",,
"1090767061","566995582","-628132185","20916.39","17.057","89.39999999999998","113","28","113","25.97",,
"1090767062","566996961","-628134106","20934.02","17.644","87.79999999999995","112","28","112","25.18",,
"1090767063","566998268","-628136250","20952.16","18.232","86.0","111","28","111","25.18",,
"1090767064","566999461","-628138650","20970.91","18.708","84.60000000000002","110","28","110","25.18",,
"1090767065","567000490","-628141286","20990.01","19.203","83.20000000000005","109","28","109","25.18",,
"1090767066","567001332","-628144166","21009.75","19.678","80.60000000000002","109","28","109","25.18",,
"1090767067","567001933","-628147272","21030.08","20.145","78.20000000000005","108","28","108","25.06",,
"1090767068","567002267","-628150545","21050.98","20.593","75.39999999999998","107","28","107","25.06",,
"1090767069","567002387","-628153879","21071.99","20.901","73.0","106","28","106","25.06",,
"1090767070","567002218","-628157276","21093.39","21.293","71.0","105","28","105","25.06",,
"1090767071","567001792","-628160660","21115.01","21.507","67.39999999999998","105","28","105","25.06",,
"1090767072","567001044","-628163969","21136.91","21.61","64.79999999999995","104","28","104","26.15",,
"1090767073","566999992","-628167081","21158.84","21.545","62.200000000000045","104","28","104","26.15",,
