record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1098566094","567608283","-628851873","684.6","14.565","32.200000000000045","117","17","117","25.11",,
"1098566095","567606694","-628851778","699.25","15.032","30.600000000000023","117","17","117","25.11",,
"1098566096","567605075","-628851675","714.4","15.125","29.399999999999977","117","17","117","25.11",,
"1098566097","567603428","-628851593","729.7","15.181","27.399999999999977","117","17","117","25.11",,
"1098566098","567601806","-628851440","744.85","14.892","26.0","117","17","117","25.11",,
"1098566099","567600227","-628851360","759.52","14.509","24.399999999999977","117","17","117","25.11",,
"1098566100","567598635","-628851231","774.37","14.528","23.0","117","17","117","25.11",,
"1098566101","567597130","-628851189","788.77","14.127","21.600000000000023","117","17","117","25.11",,
"1098566102","567595660","-628851209","802.17","14.145","20.399999999999977","117","17","117","25.11",,
"1098566103","567594271","-628851164","815.4","13.119","19.799999999999955","117","17","117","25.11",,
"1098566104","567592949","-628851159","827.66","12.718","19.200000000000045","117","17","117","25.11",,
"1098566105","567591667","-628851177","839.75","12.307","18.799999999999955","117","17","117","25.11",,
"1098566106","567590454","-628851280","850.92","11.971","18.600000000000023","117","17","117","25.11",,
"1098566107","567589257","-628851426","861.97","11.579","18.399999999999977","117","17","117","26.26",,
"1098566108","567588049","-628851535","873.4","11.253","18.399999999999977","117","17","117","26.26",,
"1098566109","567586917","-628851663","883.89","10.842","18.399999999999977","117","17","117","26.26",,
"1098566110","567585838","-628851778","893.9","10.404","18.399999999999977","117","17","117","26.26",,
"1098566111","567584770","-628851899","903.82","10.077","18.600000000000023","117","16","117","26.26",,
"1098566112","567583737","-628852006","913.53","9.676","18.600000000000023","117","16","117","26.26",,
"1098566113","567582758","-628852133","922.68","9.321","18.799999999999955","117","16","1","26.26",,
"1098566114","567581799","-628852253","931.57","9.088","18.799999999999955","117","16","1","26.26",,
"1098566115","567580851","-628852397","940.47","8.799","19.0","117","16","1","26.26",,
"1098566116","567579949","-628852597","940.47","8.799","19.200000000000045","105","16","105","26.26",,
"1098566117","567579079","-628852930","957.22","8.538","19.399999999999977","105","16","105","26.26",,
"1098566118","567578209","-628853292","957.22","8.538","19.600000000000023","106","16","106","26.26",,
"1098566119","567577357","-628853658","973.93","8.108","19.799999999999955","108","16","108","26.26",,
"1098566120","567576615","-628854099","981.4","7.446","20.0","108","16","108","26.26",,
"1098566121","567576002","-628854541","987.73","6.392","20.0","109","16","109","26.26",,
"1098566122","567575459","-628854948","993.36","5.598","20.200000000000045","109","16","109","26.26",,
"1098566123","567574974","-628855308","998.43","4.992","20.600000000000023","109","16","109","26.26",,
"1098566124","567574554","-628855567","1002.74","4.217","21.0","108","16","108","26.26",,
"1098566125","567574179","-628855803","1006.42","3.938","21.600000000000023","107","16","107","26.26",,
"1098566126","567573800","-628856002","1010.03","3.704","22.200000000000045","108","16","108","26.26",,
"1098566127","567573425","-628856247","1013.75","3.527","23.0","108","16","108","25.08",,
"1098566128","567573001","-628856472","1018.12","3.639","23.600000000000023","109","16","109","25.08",,
"1098566129","567572657","-628856709","1021.84","3.322","24.200000000000045","109","16","109","25.08",,
"1098566130","567572358","-628856948","1025.04","3.303","24.600000000000023","109","16","109","25.08",,
"1098566131","567572086","-628857184","1027.85","3.275","25.0","111","16","111","26.17",,
"1098566132","567571771","-628857454","1031.29","3.284","25.399999999999977","112","16","112","26.17",,
"1098566133","567571463","-628857744","1034.69","3.452","25.799999999999955","113","16","113","26.17",,
"1098566134","567571154","-628857982","1037.85","3.275","26.0","114","15","114","26.17",,
"1098566135","567570895","-628858257","1040.9","2.79","26.399999999999977","115","15","115","26.17",,
"1098566136","567570618","-628858500","1043.94","2.818","26.600000000000023","116","15","116","25.32",,
"1098566137","567570355","-628858701","1046.74","2.911","27.0","118","15","118","25.32",,
"1098566138","567570030","-628858957","1049.92","3.424","27.399999999999977","119","15","119","25.32",,
"1098566139","567569692","-628859232","1053.57","3.34","27.600000000000023","120","15","120","25.32",,
"1098566140","567569366","-628859500","1057.1","3.238","27.799999999999955","121","15","121","25.32",,
"1098566141","567569057","-628859754","1060.31","3.079","28.0","122","15","122","25.32",,
"1098566142","567568747","-628859944","1063.4","2.725","28.200000000000045","123","15","123","24.75",,
"1098566143","567568414","-628860087","1066.69","2.781","28.600000000000023","123","15","123","24.75",,
"1098566144","567568079","-628860196","1069.84","2.753","28.799999999999955","124","15","124","24.75",,
"1098566145","567567728","-628860290","1073.22","2.893","29.0","124","15","124","24.75",,
"1098566146","567567372","-628860432","1076.71","3.135","29.200000000000045","125","15","125","24.75",,
"1098566147","567567037","-628860476","1079.96","3.135","29.600000000000023","126","15","126","24.38",,
"1098566148","567566729","-628860436","1082.84","3.126","29.799999999999955","126","15","126","24.38",,
"1098566149","567566411","-628860367","1085.88","3.182","30.0","128","15","128","24.38",,
"1098566150","567566139","-628860255","1088.52","2.921","30.399999999999977","128","15","128","24.38",,
"1098566151","567565840","-628860120","1091.38","3.107","30.799999999999955","129","15","129","24.38",,
"1098566152","567565555","-628859970","1094.16","2.995","30.799999999999955","131","15","131","24.12",,
"1098566153","567565268","-628859803","1097.04","2.921","31.200000000000045","132","15","132","24.12",,
"1098566154","567564963","-628859643","1099.97","3.079","31.399999999999977","133","15","133","24.12",,
"1098566155","567564663","-628859494","1102.78","3.042","31.799999999999955","134","15","134","24.12",,
"1098566156","567564315","-628859343","1106.21","3.098","32.0","135","15","135","24.12",,
"1098566157","567563992","-628859137","1109.61","3.21","32.39999999999998","136","15","136","23.96",,
"1098566158","567563663","-628858938","1112.9","3.49","32.60000000000002","137","15","137","23.96",,
"1098566159","567563316","-628858687","1116.59","3.639","33.0","138","14","138","23.96",,
"1098566160","567562961","-628858404","1120.28","3.919","33.200000000000045","139","14","139","23.96",,
"1098566161","567562557","-628858115","1124.42","4.264","33.39999999999998","140","14","140","23.96",,
"1098566162","567562142","-628857852","1128.61","4.208","33.60000000000002","141","14","141","24.24",,
"1098566163","567561710","-628857590","1132.99","4.245","33.799999999999955","142","14","142","24.24",,
"1098566164","567561289","-628857373","1137.16","4.18","33.799999999999955","142","14","142","24.24",,
"1098566165","567560879","-628857178","1141.28","4.124","34.0","143","14","143","24.24",,
"1098566166","567560489","-628856974","1145.16","4.124","34.200000000000045","143","14","143","24.24",,
"1098566167","567560107","-628856732","1149.1","4.143","34.39999999999998","144","14","144","24.82",,
"1098566168","567559710","-628856504","1153.01","4.273","34.60000000000002","144","14","144","24.82",,
"1098566169","567559293","-628856278","1157.16","4.292","34.799999999999955","144","14","144","24.82",,
"1098566170","567558882","-628856032","1161.26","4.273","35.0","144","14","144","24.82",,
"1098566171","567558467","-628855797","1165.3","4.329","35.200000000000045","144","14","144","24.82",,
"1098566172","567558018","-628855560","1169.84","4.367","35.200000000000045","143","14","143","26.78",,
"1098566173","567557595","-628855344","1173.98","4.367","35.39999999999998","143","14","143","26.78",,
"1098566174","567557169","-628855104","1178.22","4.376","35.60000000000002","143","14","143","26.78",,
"1098566175","567556733","-628854890","1182.47","4.432","35.799999999999955","143","14","143","26.78",,
"1098566176","567556314","-628854642","1186.58","4.348","36.0","142","14","142","26.78",,
"1098566177","567555869","-628854402","1190.91","4.367","36.0","142","14","142","26.51",,
"1098566178","567555410","-628854145","1195.43","4.357","36.200000000000045","142","14","142","26.51",,
"1098566179","567554938","-628853877","1200.34","4.357","36.60000000000002","142","14","142","26.51",,
"1098566180","567554503","-628853650","1204.64","4.292","36.799999999999955","141","14","141","26.51",,
"1098566181","567554034","-628853409","1209.35","4.544","36.799999999999955","141","14","141","29.49",,
"1098566182","567553603","-628853165","1213.62","4.516","37.0","140","14","140","29.49",,
"1098566183","567553160","-628852927","1218.02","4.46","37.200000000000045","140","14","140","29.49",,
"1098566184","567552711","-628852701","1222.4","4.497","37.39999999999998","140","14","140","29.49",,
"1098566185","567552259","-628852476","1226.96","4.488","37.60000000000002","140","14","140","29.49",,
"1098566186","567551814","-628852224","1231.28","4.507","37.60000000000002","140","14","140","29.49",,
"1098566187","567551365","-628851942","1235.81","4.488","37.799999999999955","140","14","140","31.07",,
"1098566188","567550932","-628851688","1240.21","4.339","38.0","140","14","140","31.07",,
"1098566189","567550516","-628851417","1244.41","4.339","38.200000000000045","140","14","140","31.07",,
"1098566190","567550106","-628851188","1248.51","4.217","38.39999999999998","140","14","140","31.07",,
"1098566191","567549687","-628850949","1252.7","4.245","38.60000000000002","139","14","139","31.07",,
"1098566192","567549304","-628850671","1256.71","4.115","38.799999999999955","139","14","139","30.16",,
"1098566193","567548923","-628850434","1260.51","4.003","39.0","139","14","139","30.16",,
"1098566194","567548539","-628850174","1264.36","3.975","39.200000000000045","139","13","139","30.16",,
"1098566195","567548140","-628849897","1268.47","3.994","39.39999999999998","139","13","139","30.16",,
"1098566196","567547743","-628849657","1272.62","3.9","39.39999999999998","139","13","139","30.16",,
"1098566197","567547362","-628849455","1276.27","3.966","39.799999999999955","138","13","138","30.74",,
"1098566198","567546967","-628849206","1280.22","3.956","40.0","138","13","138","30.74",,
"1098566199","567546556","-628848968","1284.45","3.928","40.200000000000045","138","13","138","30.74",,
"1098566200","567546171","-628848727","1288.39","3.9","40.39999999999998","138","13","138","30.74",,
"1098566201","567545803","-628848473","1292.24","3.826","40.60000000000002","138","13","138","30.74",,
"1098566202","567545440","-628848213","1296.0","3.854","40.799999999999955","137","13","137","29.94",,
"1098566203","567545083","-628847998","1299.7","3.788","41.0","137","13","137","29.94",,
"1098566204","567544758","-628847821","1302.8","3.686","41.200000000000045","137","13","137","29.94",,
"1098566205","567544397","-628847651","1306.11","3.686","41.39999999999998","137","13","137","29.94",,
"1098566206","567544013","-628847463","1309.73","3.602","41.60000000000002","136","13","136","29.94",,
"1098566207","567543603","-628847279","1313.67","3.518","42.0","136","13","136","29.8",,
"1098566208","567543178","-628847090","1317.87","3.62","42.200000000000045","136","13","136","29.8",,
"1098566209","567542748","-628846942","1322.19","3.686","42.39999999999998","136","13","136","29.8",,
"1098566210","567542393","-628846759","1325.74","3.508","42.60000000000002","136","13","136","29.8",,
"1098566211","567542032","-628846560","1329.39","3.518","42.799999999999955","136","13","136","29.8",,
"1098566212","567541682","-628846384","1332.84","3.49","43.200000000000045","136","13","136","30.17",,
"1098566213","567541328","-628846213","1336.29","3.527","43.200000000000045","136","13","136","30.17",,
"1098566214","567540957","-628846064","1340.04","3.695","43.39999999999998","135","13","135","30.17",,
"1098566215","567540614","-628845919","1343.23","3.779","43.60000000000002","135","13","135","30.17",,
"1098566216","567540235","-628845770","1346.74","3.826","43.799999999999955","135","13","135","30.17",,
"1098566217","567539826","-628845568","1350.79","3.928","44.0","135","13","135","30.34",,
"1098566218","567539396","-628845395","1355.15","4.115","44.39999999999998","135","13","135","30.34",,
"1098566219","567539012","-628845205","1358.98","4.152","44.39999999999998","135","13","135","30.34",,
"1098566220","567538639","-628845050","1362.27","4.115","44.60000000000002","135","13","135","30.34",,
"1098566221","567538203","-628844876","1366.4","4.133","44.799999999999955","135","13","135","30.34",,
"1098566222","567537752","-628844707","1370.59","4.236","44.799999999999955","135","13","135","30.07",,
"1098566223","567537270","-628844525","1375.42","4.283","45.0","135","13","135","30.07",,
"1098566224","567536806","-628844334","1380.12","4.283","45.200000000000045","135","13","135","30.07",,
"1098566225","567536365","-628844109","1384.51","4.441","45.39999999999998","135","13","135","30.07",,
"1098566226","567535930","-628843822","1388.95","4.591","45.39999999999998","135","13","135","30.07",,
"1098566227","567535471","-628843593","1393.41","4.693","45.60000000000002","135","13","135","29.89",,
"1098566228","567534991","-628843365","1398.16","4.759","45.60000000000002","134","13","134","29.89",,
"1098566229","567534532","-628843121","1402.6","4.768","45.799999999999955","134","13","134","29.89",,
"1098566230","567534030","-628842903","1407.42","4.88","45.799999999999955","133","13","133","29.89",,
"1098566231","567533504","-628842670","1412.61","4.945","46.0","133","13","133","29.89",,
"1098566232","567532981","-628842419","1417.85","5.057","46.0","132","13","132","29.37",,
"1098566233","567532468","-628842178","1422.93","4.992","46.200000000000045","132","12","132","29.37",,
"1098566234","567531945","-628841967","1427.88","5.113","46.200000000000045","131","12","131","29.37",,
"1098566235","567531378","-628841748","1433.41","5.3","46.200000000000045","131","12","131","29.37",,
"1098566236","567530802","-628841523","1439.1","5.486","46.39999999999998","130","12","130","29.37",,
"1098566237","567530241","-628841293","1444.38","5.617","46.39999999999998","129","12","129","29.42",,
"1098566238","567529661","-628841037","1450.22","5.636","46.39999999999998","129","12","129","29.42",,
"1098566239","567529086","-628840764","1455.75","5.804","46.39999999999998","129","12","129","29.42",,
"1098566240","567528501","-628840489","1461.71","5.897","46.39999999999998","128","12","128","29.42",,
"1098566241","567527949","-628840234","1466.88","5.962","46.39999999999998","128","12","128","29.42",,
"1098566242","567527355","-628839952","1472.59","5.981","46.39999999999998","127","12","127","27.88",,
"1098566243","567526753","-628839748","1478.44","5.832","46.60000000000002","127","12","127","27.88",,
"1098566244","567526179","-628839621","1483.81","5.533","46.60000000000002","126","12","126","27.88",,
"1098566245","567525615","-628839545","1488.99","5.44","46.60000000000002","125","12","125","27.88",,
"1098566246","567525027","-628839447","1494.41","5.458","46.60000000000002","124","12","124","29.22",,
"1098566247","567524444","-628839368","1499.79","5.412","46.60000000000002","124","12","124","29.22",,
"1098566248","567523825","-628839265","1505.56","5.505","46.60000000000002","123","12","123","29.22",,
"1098566249","567523214","-628839197","1511.35","5.458","46.60000000000002","123","12","123","29.22",,
"1098566250","567522628","-628839126","1516.92","5.43","46.799999999999955","123","12","123","29.22",,
"1098566251","567522029","-628838984","1522.58","5.813","46.799999999999955","123","12","123","29.22",,
"1098566252","567521408","-628838692","1528.67","6.354","47.0","122","12","122","29.71",,
"1098566253","567520835","-628838208","1534.76","6.662","47.200000000000045","123","12","123","29.71",,
"1098566254","567520260","-628837549","1541.56","7.194","47.39999999999998","123","12","123","29.71",,
"1098566255","567519694","-628836762","1548.63","7.772","47.39999999999998","123","12","123","29.71",,
"1098566256","567519111","-628835904","1556.06","7.922","47.39999999999998","124","12","124","29.71",,
"1098566257","567518700","-628835323","1561.57","5.104","47.39999999999998","125","12","125","28.08",,
"1098566258","567518458","-628834995","1564.79","2.519","47.60000000000002","126","12","126","28.08",,
"1098566259","567518458","-628834995","1565.89","0.812","47.60000000000002","127","12","127","28.08",,
"1098566260","567518458","-628834995","1565.89","0.0","47.60000000000002","127","12","127","28.08",,
"1098566261","567518458","-628834995","1565.89","0.0","47.799999999999955","127","12","127","28.08",,
"1098566308","567517678","-628833812","1565.89","3.107","47.799999999999955","80","11","80","22.11",,
"1098566309","567517489","-628833295","1569.7","3.947","47.60000000000002","81","11","81","22.11",,
"1098566310","567517291","-628832702","1573.87","4.693","47.60000000000002","82","11","82","22.11",,
"1098566311","567517050","-628832010","1578.74","5.477","47.60000000000002","84","11","84","22.11",,
"1098566312","567516750","-628831186","1584.63","6.028","47.60000000000002","86","11","86","21.04",,
"1098566313","567516320","-628830370","1591.07","6.55","47.60000000000002","88","11","88","21.04",,
"1098566314","567515777","-628829740","1597.3","6.597","47.39999999999998","91","11","91","21.04",,
"1098566315","567515087","-628829348","1604.09","6.755","47.200000000000045","95","11","95","21.04",,
"1098566316","567514348","-628829356","1610.81","6.933","47.0","98","11","98","21.11",,
"1098566317","567513648","-628829805","1617.63","7.017","47.0","99","11","99","21.11",,
"1098566318","567512921","-628830395","1625.54","7.091","47.0","101","11","101","21.11",,
"1098566319","567512236","-628830982","1632.88","7.157","46.799999999999955","103","11","103","21.11",,
"1098566320","567511551","-628831553","1640.27","7.129","46.799999999999955","103","11","103","21.11",,
"1098566321","567510892","-628832104","1647.41","7.054","46.799999999999955","104","11","104","21.11",,
"1098566322","567510272","-628832727","1654.25","7.129","46.799999999999955","105","11","105","20.77",,
"1098566323","567509619","-628833329","1661.47","7.119","46.799999999999955","105","11","105","20.77",,
"1098566324","567508953","-628833861","1668.54","7.101","46.799999999999955","106","11","106","20.77",,
"1098566325","567508288","-628834383","1675.62","7.063","47.0","106","11","106","20.77",,
"1098566326","567507629","-628834898","1682.53","7.045","47.0","107","11","107","20.77",,
"1098566327","567506962","-628835423","1689.6","7.017","47.0","108","11","108","21.32",,
"1098566328","567506296","-628835869","1696.37","6.923","47.200000000000045","108","11","108","21.32",,
"1098566329","567505615","-628836333","1703.41","6.923","47.200000000000045","109","11","109","21.32",,
"1098566330","567504945","-628836806","1710.24","6.914","47.200000000000045","111","11","111","21.32",,
"1098566331","567504259","-628837297","1717.28","6.961","47.39999999999998","111","11","111","21.32",,
"1098566332","567503550","-628837804","1724.75","7.017","47.39999999999998","112","11","112","20.51",,
"1098566333","567502866","-628838331","1732.0","7.119","47.60000000000002","113","11","113","20.51",,
"1098566334","567502228","-628838908","1738.91","7.082","47.60000000000002","114","11","114","20.51",,
"1098566335","567501554","-628839423","1745.96","7.082","47.799999999999955","115","11","115","20.51",,
"1098566336","567500839","-628839916","1753.27","7.185","47.799999999999955","115","11","115","20.51",,
"1098566337","567500106","-628840456","1761.04","7.409","47.799999999999955","116","11","116","20.76",,
"1098566338","567499376","-628840932","1768.5","7.558","47.799999999999955","117","11","117","20.76",,
"1098566339","567498643","-628841435","1776.0","7.744","48.0","116","11","116","20.76",,
"1098566340","567497861","-628841949","1784.07","8.034","48.0","119","11","119","20.76",,
"1098566341","567497036","-628842447","1792.26","8.472","47.799999999999955","119","11","119","20.76",,
"1098566342","567496140","-628842890","1800.97","8.845","47.60000000000002","119","11","119","20.76",,
"1098566343","567495211","-628843331","1809.97","9.135","47.39999999999998","119","11","119","20.76",,
"1098566344","567494224","-628843765","1819.53","9.433","47.200000000000045","119","11","119","20.76",,
"1098566345","567493204","-628844202","1829.49","9.685","46.60000000000002","120","11","120","20.76",,
"1098566346","567492170","-628844595","1839.48","9.76","46.0","120","11","120","20.76",,
"1098566347","567491131","-628844925","1849.42","9.872","45.200000000000045","121","11","121","25.77",,
"1098566348","567490094","-628845233","1859.24","9.909","44.60000000000002","121","11","121","25.77",,
"1098566349","567489044","-628845532","1869.3","9.844","44.0","121","11","121","25.77",,
"1098566350","567487984","-628845743","1879.22","9.947","43.60000000000002","121","11","121","25.77",,
"1098566351","567486880","-628845965","1889.74","10.217","43.200000000000045","121","11","121","25.77",,
"1098566352","567485783","-628846317","1900.25","10.646","42.799999999999955","121","11","121","25.84",,
"1098566353","567484675","-628846820","1911.02","10.973","42.60000000000002","121","11","121","25.84",,
"1098566354","567483528","-628847328","1922.17","11.225","42.200000000000045","121","11","121","25.84",,
"1098566355","567482340","-628847864","1933.73","11.57","41.799999999999955","121","11","121","25.84",,
"1098566356","567481140","-628848406","1945.29","11.757","41.0","121","11","121","25.84",,
"1098566357","567479887","-628848948","1957.59","11.99","40.200000000000045","121","11","121","25.84",,
"1098566358","567478647","-628849474","1969.74","12.074","39.39999999999998","121","11","121","25.84",,
"1098566359","567477411","-628849979","1981.64","12.223","38.60000000000002","123","11","123","25.84",,
"1098566360","567476164","-628850502","1993.69","12.354","37.799999999999955","123","11","123","25.84",,
"1098566361","567474900","-628851044","2005.81","12.512","37.200000000000045","123","11","123","25.84",,
"1098566362","567473595","-628851635","2018.53","12.708","36.60000000000002","123","11","123","25.84",,
"1098566363","567472289","-628852185","2030.96","12.69","35.799999999999955","123","11","123","25.84",,
"1098566364","567470970","-628852738","2043.77","12.466","35.200000000000045","124","11","124","25.84",,
"1098566365","567469712","-628853345","2056.16","12.158","34.60000000000002","124","11","124","25.84",,
"1098566366","567468494","-628853958","2068.28","11.785","33.799999999999955","125","11","125","25.84",,
"1098566367","567467328","-628854561","2079.81","11.514","33.39999999999998","125","11","125","25.84",,
"1098566368","567466183","-628855174","2091.01","11.327","33.200000000000045","124","11","124","25.84",,
"1098566369","567465027","-628855773","2102.36","11.197","33.0","123","11","123","25.84",,
"1098566370","567463859","-628856349","2113.91","11.178","33.0","122","11","122","25.84",,
"1098566371","567462705","-628856929","2125.27","11.29","32.799999999999955","122","11","122","25.84",,
"1098566372","567461536","-628857464","2136.87","11.411","32.799999999999955","122","11","122","25.84",,
"1098566373","567460360","-628857972","2148.37","11.617","32.60000000000002","122","11","122","25.84",,
"1098566374","567459164","-628858476","2159.76","11.953","32.200000000000045","122","11","122","25.84",,
"1098566375","567457882","-628858957","2172.14","12.335","31.399999999999977","122","11","122","25.84",,
"1098566376","567456552","-628859475","2185.04","12.82","30.799999999999955","122","11","122","25.84",,
"1098566377","567455201","-628860055","2198.18","13.278","30.0","122","10","122","25.84",,
"1098566378","567453799","-628860715","2212.11","13.697","29.200000000000045","122","10","122","25.84",,
"1098566379","567452357","-628861369","2226.05","14.164","28.200000000000045","122","10","122","25.84",,
"1098566380","567450875","-628862039","2240.39","14.453","26.799999999999955","122","10","122","25.84",,
"1098566381","567449397","-628862837","2255.03","14.444","25.600000000000023","122","10","122","25.84",,
"1098566382","567447979","-628863724","2269.51","14.276","23.799999999999955","122","10","122","25.84",,
"1098566383","567446630","-628864706","2283.49","14.071","22.0","122","10","122","27.53",,
