record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1075910530","-138879840","1992217216","477.98","103","13.200000000000045","9.807","105","89","13.200000000000045","9.807",
"1075910531","-138879280","1992218112","487.89","104","13.200000000000045","9.741","119","88","13.200000000000045","9.741",
"1075910532","-138878624","1992218880","497.45","104","13.200000000000045","9.687","111","88","13.200000000000045","9.687",
"1075910533","-138877888","1992219648","507.16","104","13.200000000000045","9.64","121","88","13.200000000000045","9.64",
"1075910534","-138877136","1992220416","516.76","104","13.200000000000045","9.637","162","86","13.200000000000045","9.637",
"1075910535","-138876352","1992221056","526.39","104","13.200000000000045","9.652","155","88","13.200000000000045","9.652",
"1075910536","-138875552","1992221824","536.07","104","13.200000000000045","9.689","183","89","13.200000000000045","9.689",
"1075910537","-138874752","1992222336","545.76","104","13.200000000000045","9.699","116","89","13.200000000000045","9.699",
"1075910538","-138873968","1992223104","555.46","104","13.200000000000045","9.663","109","89","13.200000000000045","9.663",
"1075910539","-138873184","1992223872","565.09","104","13.200000000000045","9.632","115","87","13.200000000000045","9.632",
"1075910540","-138872400","1992224512","574.72","104","13.200000000000045","9.619","137","87","13.200000000000045","9.619",
"1075910541","-138871632","1992225280","584.4","105","13.200000000000045","9.622","134","88","13.200000000000045","9.622",
"1075910542","-138870880","1992226048","594.12","105","13.200000000000045","9.62","127","88","13.200000000000045","9.62",
"1075910543","-138870192","1992226688","603.78","106","13.200000000000045","9.63","144","87","13.200000000000045","9.63",
"1075910544","-138869568","1992227584","613.38","106","13.200000000000045","9.656","155","87","13.200000000000045","9.656",
"1075910545","-138869120","1992228608","622.97","106","13.200000000000045","9.647","118","88","13.200000000000045","9.647",
"1075910546","-138869040","1992229632","632.54","106","13.200000000000045","9.637","136","88","13.200000000000045","9.637",
"1075910547","-138869392","1992230528","642.36","106","13.200000000000045","9.642","143","89","13.200000000000045","9.642",
"1075910548","-138870016","1992231424","651.89","106","13.200000000000045","9.652","140","89","13.200000000000045","9.652",
"1075910549","-138870736","1992232192","661.64","106","13.200000000000045","9.659","127","88","13.200000000000045","9.659",
"1075910550","-138871520","1992232960","671.25","106","13.200000000000045","9.862","181","89","13.200000000000045","9.862",
"1075910551","-138872352","1992233472","681.15","106","13.200000000000045","9.821","169","91","13.200000000000045","9.821",
"1075910552","-138873184","1992234240","690.91","106","13.200000000000045","9.754","153","91","13.200000000000045","9.754",
"1075910553","-138874016","1992234880","700.6","106","13.200000000000045","9.705","194","92","13.200000000000045","9.705",
"1075910554","-138874832","1992235520","710.33","106","13.200000000000045","9.692","151","91","13.200000000000045","9.692",
"1075910555","-138875600","1992236160","720.0","106","13.200000000000045","9.733","192","92","13.200000000000045","9.733",
"1075910556","-138876288","1992237056","729.96","106","13.200000000000045","9.778","180","93","13.200000000000045","9.778",
"1075910557","-138876704","1992237952","739.55","106","13.200000000000045","9.797","168","94","13.200000000000045","9.797",
"1075910558","-138876816","1992239104","749.38","106","13.200000000000045","9.796","145","94","13.200000000000045","9.796",
"1075910559","-138876608","1992240000","759.14","107","13.200000000000045","9.794","154","92","13.200000000000045","9.794",
"1075910560","-138876176","1992241152","769.07","108","13.200000000000045","9.795","144","93","13.200000000000045","9.795",
"1075910561","-138875744","1992242048","778.88","109","13.200000000000045","9.777","135","93","13.200000000000045","9.777",
"1075910562","-138875408","1992243072","788.52","109","13.200000000000045","9.745","133","92","13.200000000000045","9.745",
"1075910563","-138875280","1992244224","798.31","110","13.200000000000045","9.707","119","91","13.200000000000045","9.707",
"1075910564","-138875376","1992245120","808.1","110","13.200000000000045","9.663","106","89","13.200000000000045","9.663",
"1075910565","-138875616","1992246144","817.74","110","13.200000000000045","9.648","156","90","13.200000000000045","9.648",
"1075910566","-138875952","1992247168","827.33","110","13.200000000000045","9.684","182","90","13.200000000000045","9.684",
"1075910567","-138876336","1992248192","837.06","110","13.200000000000045","9.731","174","91","13.200000000000045","9.731",
"1075910568","-138876768","1992249088","846.69","109","13.200000000000045","9.748","154","91","13.200000000000045","9.748",
"1075910569","-138877200","1992249984","856.41","108","13.200000000000045","9.759","148","90","13.200000000000045","9.759",
"1075910570","-138877648","1992251136","866.2","108","13.200000000000045","9.801","177","92","13.200000000000045","9.801",
"1075910571","-138878128","1992252032","876.05","107","13.200000000000045","9.836","147","92","13.200000000000045","9.836",
"1075910572","-138878608","1992252928","886.02","106","13.200000000000045","9.828","129","91","13.200000000000045","9.828",
"1075910573","-138879088","1992254080","895.73","106","13.200000000000045","9.832","166","91","13.200000000000045","9.832",
"1075910574","-138879584","1992254976","905.55","106","13.200000000000045","9.846","145","90","13.200000000000045","9.846",
"1075910575","-138880080","1992255872","915.41","106","13.200000000000045","9.865","175","92","13.200000000000045","9.865",
"1075910576","-138880576","1992256768","925.26","106","13.200000000000045","9.887","165","92","13.200000000000045","9.887",
"1075910577","-138881088","1992257664","935.19","105","13.200000000000045","9.881","140","93","13.200000000000045","9.881",
"1075910578","-138881600","1992258816","945.17","105","13.200000000000045","9.854","129","93","13.200000000000045","9.854",
"1075910579","-138882096","1992259712","954.93","105","13.200000000000045","9.844","156","92","13.200000000000045","9.844",
"1075910580","-138882592","1992260608","964.86","105","13.200000000000045","9.853","166","91","13.200000000000045","9.853",
"1075910581","-138883104","1992261504","974.6","105","13.200000000000045","9.887","171","93","13.200000000000045","9.887",
"1075910582","-138883616","1992262528","984.69","105","13.200000000000045","9.997","265","94","13.200000000000045","9.997",
"1075910583","-138884112","1992263552","994.61","106","13.200000000000045","10.122","222","87","13.200000000000045","10.122",
"1075910584","-138884608","1992264448","1004.74","107","13.200000000000045","10.193","207","88","13.200000000000045","10.193",
"1075910585","-138885104","1992265472","1015.0","107","13.200000000000045","10.225","193","89","13.200000000000045","10.225",
"1075910586","-138885600","1992266368","1025.18","107","13.200000000000045","10.254","187","89","13.200000000000045","10.254",
"1075910587","-138886128","1992267520","1035.47","108","13.200000000000045","10.275","168","89","13.200000000000045","10.275",
"1075910588","-138886640","1992268416","1045.7","109","13.200000000000045","10.219","182","89","13.200000000000045","10.219",
"1075910589","-138887136","1992269312","1055.84","110","13.200000000000045","10.036","173","88","13.200000000000045","10.036",
"1075910590","-138887632","1992270464","1065.75","110","13.200000000000045","9.807","170","89","13.200000000000045","9.807",
"1075910591","-138888144","1992271360","1075.63","111","13.200000000000045","9.788","176","89","13.200000000000045","9.788",
"1075910592","-138888624","1992272256","1085.34","111","13.200000000000045","9.788","187","89","13.200000000000045","9.788",
"1075910593","-138889120","1992273152","1095.16","112","13.200000000000045","9.761","185","89","13.200000000000045","9.761",
"1075910594","-138889600","1992274304","1105.01","112","13.200000000000045","9.724","181","88","13.200000000000045","9.724",
"1075910595","-138890112","1992275200","1114.76","113","13.200000000000045","9.686","178","89","13.200000000000045","9.686",
"1075910596","-138890592","1992276096","1124.39","113","13.200000000000045","9.664","192","90","13.200000000000045","9.664",
"1075910597","-138891072","1992276992","1133.94","113","13.200000000000045","9.665","216","90","13.200000000000045","9.665",
"1075910598","-138891536","1992277888","1143.71","114","13.200000000000045","9.651","180","91","13.200000000000045","9.651",
"1075910599","-138892000","1992278784","1153.39","114","13.200000000000045","9.639","196","89","13.200000000000045","9.639",
"1075910600","-138892432","1992279680","1162.84","115","13.200000000000045","9.655","193","90","13.200000000000045","9.655",
"1075910601","-138892864","1992280832","1172.51","115","13.200000000000045","9.672","177","90","13.200000000000045","9.672",
"1075910602","-138893312","1992281728","1182.19","115","13.200000000000045","9.705","203","91","13.200000000000045","9.705",
"1075910603","-138893760","1992282624","1191.92","115","13.200000000000045","9.724","175","90","13.200000000000045","9.724",
"1075910604","-138894208","1992283648","1201.63","115","13.200000000000045","9.702","180","89","13.200000000000045","9.702",
"1075910605","-138894672","1992284672","1211.34","116","13.200000000000045","9.685","181","89","13.200000000000045","9.685",
"1075910606","-138895120","1992285568","1221.15","116","13.200000000000045","9.653","160","89","13.200000000000045","9.653",
"1075910607","-138895552","1992286464","1230.65","116","13.200000000000045","9.61","154","89","13.200000000000045","9.61",
"1075910608","-138895984","1992287360","1240.23","116","13.200000000000045","9.579","180","89","13.200000000000045","9.579",
"1075910609","-138896368","1992288384","1249.79","115","13.200000000000045","9.572","184","88","13.200000000000045","9.572",
"1075910610","-138896736","1992289408","1259.42","115","13.200000000000045","9.58","192","89","13.200000000000045","9.58",
"1075910611","-138897056","1992290432","1268.96","114","13.200000000000045","9.6","189","90","13.200000000000045","9.6",
"1075910612","-138897344","1992291328","1278.56","114","13.200000000000045","9.592","171","90","13.200000000000045","9.592",
"1075910613","-138897584","1992292480","1288.14","113","13.200000000000045","9.571","173","89","13.200000000000045","9.571",
"1075910614","-138897760","1992293376","1297.74","113","13.200000000000045","9.577","173","88","13.200000000000045","9.577",
"1075910615","-138897888","1992294400","1307.31","113","13.200000000000045","9.582","158","89","13.200000000000045","9.582",
"1075910616","-138898016","1992295552","1316.92","113","13.200000000000045","9.611","171","89","13.200000000000045","9.611",
"1075910617","-138898128","1992296576","1326.53","113","13.200000000000045","9.641","151","88","13.200000000000045","9.641",
"1075910618","-138898192","1992297600","1336.17","112","13.200000000000045","9.663","159","88","13.200000000000045","9.663",
"1075910619","-138898224","1992298624","1345.87","112","13.200000000000045","9.692","168","87","13.200000000000045","9.692",
"1075910620","-138898240","1992299776","1355.56","112","13.200000000000045","9.72","158","89","13.200000000000045","9.72",
"1075910621","-138898192","1992300800","1365.3","112","13.200000000000045","9.764","178","89","13.200000000000045","9.764",
"1075910622","-138898064","1992301952","1375.09","111","13.200000000000045","9.817","191","89","13.200000000000045","9.817",
"1075910623","-138897856","1992302848","1384.92","111","13.200000000000045","9.849","164","89","13.200000000000045","9.849",
"1075910624","-138897536","1992303872","1394.84","111","13.200000000000045","9.885","189","88","13.200000000000045","9.885",
"1075910625","-138897104","1992304768","1404.71","111","13.200000000000045","9.929","180","90","13.200000000000045","9.929",
"1075910626","-138896576","1992305920","1414.65","111","13.200000000000045","9.959","171","89","13.200000000000045","9.959",
"1075910627","-138895904","1992306688","1424.63","111","13.200000000000045","9.97","168","89","13.200000000000045","9.97",
"1075910628","-138895136","1992307328","1434.63","111","13.200000000000045","9.97","171","88","13.200000000000045","9.97",
"1075910629","-138894288","1992308096","1444.57","111","13.200000000000045","10.002","178","88","13.200000000000045","10.002",
"1075910630","-138893344","1992308608","1454.55","111","13.200000000000045","9.981","196","89","13.200000000000045","9.981",
"1075910631","-138892400","1992309248","1464.52","111","13.200000000000045","9.963","187","90","13.200000000000045","9.963",
"1075910632","-138891424","1992309504","1474.5","111","13.200000000000045","9.945","191","89","13.200000000000045","9.945",
"1075910633","-138890432","1992310144","1484.45","111","13.200000000000045","9.926","184","89","13.200000000000045","9.926",
"1075910634","-138889440","1992310528","1494.33","111","13.200000000000045","9.895","165","88","13.200000000000045","9.895",
"1075910635","-138888448","1992310784","1504.2","111","13.200000000000045","9.868","195","89","13.200000000000045","9.868",
"1075910636","-138887440","1992311168","1514.11","111","13.200000000000045","9.86","187","90","13.200000000000045","9.86",
"1075910637","-138886416","1992311552","1524.09","111","13.200000000000045","9.819","115","89","13.200000000000045","9.819",
"1075910638","-138885440","1992311936","1533.74","111","13.200000000000045","9.756","161","88","13.200000000000045","9.756",
"1075910639","-138884448","1992312320","1543.6","111","13.200000000000045","9.729","180","87","13.200000000000045","9.729",
"1075910640","-138883472","1992312704","1553.21","111","13.200000000000045","9.721","187","89","13.200000000000045","9.721",
"1075910641","-138882496","1992312960","1562.94","111","13.200000000000045","9.74","209","89","13.200000000000045","9.74",
"1075910642","-138881536","1992313344","1572.67","111","13.200000000000045","9.752","172","89","13.200000000000045","9.752",
"1075910643","-138880592","1992313984","1582.45","111","13.200000000000045","9.767","176","89","13.200000000000045","9.767",
"1075910644","-138879680","1992314496","1592.35","111","13.200000000000045","9.826","172","89","13.200000000000045","9.826",
"1075910645","-138878848","1992315264","1602.07","111","13.200000000000045","9.92","163","90","13.200000000000045","9.92",
"1075910646","-138878048","1992315904","1612.24","112","13.200000000000045","10.112","177","89","13.200000000000045","10.112",
"1075910647","-138877280","1992316672","1622.36","112","13.200000000000045","10.097","169","89","13.200000000000045","10.097",
"1075910648","-138876560","1992317568","1632.45","112","13.200000000000045","10.072","198","89","13.200000000000045","10.072",
"1075910649","-138875904","1992318336","1642.38","113","13.200000000000045","10.056","176","88","13.200000000000045","10.056",
"1075910650","-138875296","1992319232","1652.41","113","13.200000000000045","10.036","176","89","13.200000000000045","10.036",
"1075910651","-138874720","1992320128","1662.57","113","13.200000000000045","10.015","167","89","13.200000000000045","10.015",
"1075910652","-138874208","1992321152","1672.59","113","13.200000000000045","9.998","167","90","13.200000000000045","9.998",
"1075910653","-138873776","1992322176","1682.44","113","13.200000000000045","10.002","202","90","13.200000000000045","10.002",
"1075910654","-138873376","1992323200","1692.6","113","13.200000000000045","10.018","165","90","13.200000000000045","10.018",
"1075910655","-138873040","1992324096","1702.48","113","13.200000000000045","10.053","202","89","13.200000000000045","10.053",
"1075910656","-138872752","1992325248","1712.73","114","13.200000000000045","10.172","220","91","13.200000000000045","10.172",
"1075910657","-138872560","1992326272","1722.99","114","13.200000000000045","10.362","198","91","13.200000000000045","10.362",
"1075910658","-138872448","1992327552","1733.34","115","13.200000000000045","10.56","160","91","13.200000000000045","10.56",
"1075910659","-138872464","1992328704","1744.04","116","13.200000000000045","10.566","164","90","13.200000000000045","10.566",
"1075910660","-138872624","1992329728","1754.59","116","13.0","10.534","121","89","13.0","10.534",
"1075910661","-138872944","1992330880","1764.94","116","13.0","10.489","119","89","13.0","10.489",
"1075910662","-138873328","1992331904","1775.42","116","13.0","10.448","122","88","13.0","10.448",
"1075910663","-138873792","1992333056","1785.92","116","13.0","10.381","140","87","13.0","10.381",
"1075910664","-138874288","1992333952","1796.21","116","13.0","10.33","220","87","13.0","10.33",
"1075910665","-138874816","1992335104","1806.52","115","13.0","10.326","183","87","13.0","10.326",
"1075910666","-138875376","1992336000","1816.84","115","13.0","10.305","168","88","13.0","10.305",
"1075910667","-138875936","1992336896","1827.11","114","13.0","10.273","163","88","13.0","10.273",
"1075910668","-138876496","1992337920","1837.56","114","13.0","10.234","154","88","13.0","10.234",
"1075910669","-138877040","1992338816","1847.58","114","13.0","10.196","157","88","13.0","10.196",
"1075910670","-138877552","1992339968","1857.78","113","13.0","10.167","150","87","13.0","10.167",
"1075910671","-138878080","1992340864","1868.1","113","13.0","10.15","163","88","13.0","10.15",
"1075910672","-138878624","1992341760","1878.06","112","13.0","10.129","142","88","13.0","10.129",
"1075910673","-138879184","1992342656","1888.2","112","13.0","10.106","132","87","13.0","10.106",
"1075910674","-138879760","1992343808","1898.43","111","13.0","10.103","151","87","13.0","10.103",
"1075910675","-138880336","1992344704","1908.55","111","13.0","10.165","177","86","13.0","10.165",
"1075910676","-138880912","1992345600","1918.85","111","13.0","10.394","208","87","13.0","10.394",
"1075910677","-138881488","1992346496","1929.26","110","13.0","10.415","184","88","13.0","10.415",
"1075910678","-138882080","1992347648","1939.52","109","13.0","10.446","218","88","13.0","10.446",
"1075910679","-138882672","1992348544","1950.01","109","13.0","10.49","202","89","13.0","10.49",
"1075910680","-138883280","1992349440","1960.67","109","13.0","10.521","200","88","13.0","10.521",
"1075910681","-138883888","1992350464","1971.18","109","13.0","10.518","186","89","13.0","10.518",
"1075910682","-138884480","1992351488","1981.53","109","13.0","10.476","187","89","13.0","10.476",
"1075910683","-138885072","1992352384","1992.12","109","13.0","10.457","211","89","13.0","10.457",
"1075910684","-138885664","1992353408","2002.44","110","13.0","10.448","190","90","13.0","10.448",
"1075910685","-138886256","1992354304","2013.04","110","13.0","10.448","178","89","13.0","10.448",
"1075910686","-138886816","1992355200","2023.5","110","13.0","10.485","179","90","13.0","10.485",
"1075910687","-138887376","1992356352","2034.03","111","13.0","10.579","183","90","13.0","10.579",
"1075910688","-138887904","1992357376","2044.56","111","13.0","10.737","184","90","13.0","10.737",
"1075910689","-138888432","1992358400","2055.46","112","13.0","10.771","205","91","13.0","10.771",
"1075910690","-138888944","1992359424","2066.23","112","13.0","10.769","207","90","13.0","10.769",
"1075910691","-138889456","1992360576","2077.03","112","13.0","10.86","174","91","13.0","10.86",
"1075910692","-138889952","1992361600","2087.95","112","13.0","10.962","192","91","13.0","10.962",
"1075910693","-138890384","1992362752","2098.76","112","13.0","10.888","185","92","13.0","10.888",
"1075910694","-138890784","1992363776","2109.75","112","13.0","10.831","177","92","13.0","10.831",
"1075910695","-138891056","1992364928","2120.56","112","13.0","10.796","175","91","13.0","10.796",
"1075910696","-138891280","1992366208","2131.33","112","13.0","10.763","186","92","13.0","10.763",
"1075910697","-138891488","1992367232","2142.05","112","13.0","10.684","175","91","13.0","10.684",
"1075910698","-138891824","1992368384","2152.71","112","13.0","10.609","164","91","13.0","10.609",
"1075910699","-138892400","1992369408","2163.3","112","13.0","10.581","204","91","13.0","10.581",
"1075910700","-138893216","1992370176","2173.88","112","13.0","10.583","199","90","13.0","10.583",
"1075910701","-138894160","1992370944","2184.46","113","13.0","10.549","210","91","13.0","10.549",
"1075910702","-138895152","1992371456","2194.99","113","13.0","10.51","180","91","13.0","10.51",
"1075910703","-138896208","1992371840","2205.47","113","13.200000000000045","10.457","176","91","13.200000000000045","10.457",
"1075910704","-138897264","1992372224","2215.9","113","13.200000000000045","10.409","181","90","13.200000000000045","10.409",
"1075910705","-138898336","1992372608","2226.29","113","13.200000000000045","10.382","182","89","13.200000000000045","10.382",
"1075910706","-138899424","1992372736","2236.67","114","13.200000000000045","10.382","192","90","13.200000000000045","10.382",
"1075910707","-138900512","1992373120","2246.91","114","13.200000000000045","10.406","196","90","13.200000000000045","10.406",
"1075910708","-138901632","1992373120","2257.5","115","13.200000000000045","10.428","187","91","13.200000000000045","10.428",
"1075910709","-138902768","1992373248","2268.01","115","13.200000000000045","10.587","184","91","13.200000000000045","10.587",
"1075910710","-138903872","1992373120","2278.42","115","13.200000000000045","10.552","176","91","13.200000000000045","10.552",
"1075910711","-138904928","1992372608","2288.96","116","13.200000000000045","10.536","204","90","13.200000000000045","10.536",
"1075910712","-138905952","1992371968","2299.65","117","13.200000000000045","10.526","178","91","13.200000000000045","10.526",
"1075910713","-138906928","1992371456","2310.19","117","13.200000000000045","10.541","206","91","13.200000000000045","10.541",
"1075910714","-138907872","1992370944","2320.8","118","13.200000000000045","10.679","197","91","13.200000000000045","10.679",
"1075910715","-138908896","1992370304","2331.49","118","13.200000000000045","10.681","208","91","13.200000000000045","10.681",
"1075910716","-138910000","1992370048","2342.17","118","13.200000000000045","10.674","192","90","13.200000000000045","10.674",
"1075910717","-138911152","1992369792","2352.83","118","13.200000000000045","10.66","194","91","13.200000000000045","10.66",
"1075910718","-138912288","1992369792","2363.48","118","13.200000000000045","10.627","163","90","13.200000000000045","10.627",
"1075910719","-138913408","1992370176","2374.07","119","13.200000000000045","10.558","202","91","13.200000000000045","10.558",
"1075910720","-138914480","1992370560","2384.61","119","13.200000000000045","10.494","170","91","13.200000000000045","10.494",
"1075910721","-138915472","1992371072","2395.05","119","13.200000000000045","10.418","174","90","13.200000000000045","10.418",
"1075910722","-138916368","1992371584","2405.44","119","13.200000000000045","10.355","187","91","13.200000000000045","10.355",
"1075910723","-138917152","1992372608","2415.77","120","13.200000000000045","10.316","204","91","13.200000000000045","10.316",
"1075910724","-138917808","1992373504","2426.08","120","13.200000000000045","10.283","197","91","13.200000000000045","10.283",
"1075910725","-138918352","1992374400","2436.34","120","13.200000000000045","10.247","195","92","13.200000000000045","10.247",
"1075910726","-138918864","1992375424","2446.57","120","13.200000000000045","10.21","192","91","13.200000000000045","10.21",
"1075910727","-138919344","1992376320","2456.75","120","13.200000000000045","10.168","179","92","13.200000000000045","10.168",
"1075910728","-138919808","1992377472","2466.91","120","13.200000000000045","10.135","201","92","13.200000000000045","10.135",
"1075910729","-138920272","1992378368","2477.04","120","13.200000000000045","10.104","183","92","13.200000000000045","10.104",
"1075910730","-138920768","1992379264","2487.11","121","13.200000000000045","10.083","195","92","13.200000000000045","10.083",
"1075910731","-138921312","1992380416","2497.19","121","13.200000000000045","10.065","160","91","13.200000000000045","10.065",
"1075910732","-138921968","1992381056","2507.24","121","13.200000000000045","10.03","140","92","13.200000000000045","10.03",
"1075910733","-138922768","1992381824","2517.26","121","13.200000000000045","10.025","191","92","13.200000000000045","10.025",
"1075910734","-138923744","1992382336","2527.2","121","13.200000000000045","10.011","197","92","13.200000000000045","10.011",
"1075910735","-138924800","1992382592","2537.29","121","13.200000000000045","9.999","215","71","13.200000000000045","9.999",
"1075910736","-138925872","1992382592","2547.2","121","13.200000000000045","10.014","239","71","13.200000000000045","10.014",
"1075910737","-138926960","1992382592","2557.32","120","13.200000000000045","10.053","246","71","13.200000000000045","10.053",
"1075910738","-138928048","1992382592","2567.4","120","13.200000000000045","10.095","234","72","13.200000000000045","10.095",
"1075910739","-138929120","1992382336","2577.52","120","13.200000000000045","10.139","223","72","13.200000000000045","10.139",
"1075910740","-138930208","1992382208","2587.55","120","13.200000000000045","10.187","223","72","13.200000000000045","10.187",
"1075910741","-138931312","1992382336","2597.89","120","13.200000000000045","10.22","200","71","13.200000000000045","10.22",
"1075910742","-138932384","1992382592","2608.13","120","13.200000000000045","10.264","220","72","13.200000000000045","10.264",
