record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1098744617","-138813856","1992097792","526.96","96","13.399999999999977","4.896","0","0","13.399999999999977","4.896",
"1098744618","-138813904","1992098432","531.48","95","13.399999999999977","4.159","0","0","13.399999999999977","4.159",
"1098744619","-138813936","1992098688","535.27","94","13.399999999999977","3.424","0","0","13.399999999999977","3.424",
"1098744620","-138813952","1992099072","538.32","93","13.399999999999977","2.692","0","0","13.399999999999977","2.692",
"1098744621","-138813952","1992099456","540.61","91","13.399999999999977","1.976","0","0","13.399999999999977","1.976",
"1098744622","-138813952","1992099712","542.24","90","13.399999999999977","1.238","0","0","13.399999999999977","1.238",
"1098744623","-138813952","1992099712","543.11","89","13.399999999999977","0.532","0","0","13.399999999999977","0.532",
"1098744624","-138813952","1992099712","543.33","88","13.399999999999977","0.0","0","0","13.399999999999977","0.0",
"1098744646","-138814048","1992099712","543.33","75","13.399999999999977","0.042","207","0","13.399999999999977","0.042",
"1098744647","-138814048","1992099712","543.33","75","13.399999999999977","0.177","207","2","13.399999999999977","0.177",
"1098744648","-138814032","1992099840","544.67","74","13.399999999999977","2.108","207","32","13.399999999999977","2.108",
"1098744649","-138813984","1992100224","547.27","73","13.399999999999977","2.991","135","1","13.399999999999977","2.991",
"1098744650","-138813936","1992100352","550.48","73","13.600000000000023","3.417","178","73","13.600000000000023","3.417",
"1098744651","-138813840","1992100992","554.14","73","13.600000000000023","3.894","118","79","13.600000000000023","3.894",
"1098744652","-138813744","1992101248","558.16","72","13.600000000000023","4.136","148","79","13.600000000000023","4.136",
"1098744653","-138813584","1992101632","562.43","72","13.600000000000023","4.406","178","73","13.600000000000023","4.406",
"1098744654","-138813424","1992102272","567.0","72","13.600000000000023","4.721","178","74","13.600000000000023","4.721",
"1098744655","-138813216","1992102784","571.85","73","13.799999999999955","4.953","106","74","13.799999999999955","4.953",
"1098744656","-138812992","1992103168","576.85","73","13.799999999999955","5.045","106","74","13.799999999999955","5.045",
"1098744657","-138812736","1992103680","581.94","73","13.799999999999955","5.146","159","71","13.799999999999955","5.146",
"1098744658","-138812464","1992104192","587.19","74","14.0","5.322","160","69","14.0","5.322",
"1098744659","-138812176","1992104704","592.59","75","14.0","5.487","160","75","14.0","5.487",
"1098744660","-138811824","1992105088","598.16","76","14.200000000000045","5.633","160","79","14.200000000000045","5.633",
"1098744661","-138811456","1992105728","603.85","76","14.200000000000045","5.756","158","79","14.200000000000045","5.756",
"1098744662","-138811104","1992106240","609.66","77","14.200000000000045","5.869","160","78","14.200000000000045","5.869",
"1098744663","-138810752","1992106752","615.5","78","14.399999999999977","5.988","160","79","14.399999999999977","5.988",
"1098744664","-138810352","1992107264","621.65","78","14.399999999999977","6.111","160","79","14.399999999999977","6.111",
"1098744665","-138809968","1992107904","627.82","79","14.600000000000023","6.22","160","79","14.600000000000023","6.22",
"1098744666","-138809552","1992108416","634.08","79","14.600000000000023","6.301","159","78","14.600000000000023","6.301",
"1098744667","-138809136","1992108928","640.42","79","14.799999999999955","6.37","158","79","14.799999999999955","6.37",
"1098744668","-138808736","1992109440","646.83","81","14.799999999999955","6.421","158","78","14.799999999999955","6.421",
"1098744669","-138808320","1992110080","653.26","82","15.0","6.464","159","77","15.0","6.464",
"1098744670","-138807920","1992110592","659.75","84","15.0","6.504","159","77","15.0","6.504",
"1098744671","-138807520","1992111104","666.27","86","15.200000000000045","6.537","160","76","15.200000000000045","6.537",
"1098744672","-138807168","1992111872","672.82","87","15.399999999999977","6.567","160","77","15.399999999999977","6.567",
"1098744673","-138806864","1992112384","679.41","89","15.399999999999977","6.594","160","78","15.399999999999977","6.594",
"1098744674","-138806672","1992113152","686.01","91","15.600000000000023","6.618","160","79","15.600000000000023","6.618",
"1098744675","-138806576","1992113920","692.65","92","15.600000000000023","6.651","161","80","15.600000000000023","6.651",
"1098744676","-138806592","1992114560","699.32","93","15.799999999999955","6.688","160","80","15.799999999999955","6.688",
"1098744677","-138806736","1992115328","706.03","95","15.799999999999955","6.731","160","80","15.799999999999955","6.731",
"1098744678","-138806992","1992116096","712.79","96","16.0","6.787","160","79","16.0","6.787",
"1098744679","-138807376","1992116608","719.61","97","16.0","6.87","163","78","16.0","6.87",
"1098744680","-138807872","1992117120","726.54","98","16.0","6.978","164","77","16.0","6.978",
"1098744681","-138808432","1992117632","733.59","99","16.200000000000045","7.121","164","76","16.200000000000045","7.121",
"1098744682","-138809072","1992118272","740.79","100","16.200000000000045","7.3","165","76","16.200000000000045","7.3",
"1098744683","-138809776","1992118656","748.24","101","16.200000000000045","7.561","165","77","16.200000000000045","7.561",
"1098744684","-138810576","1992118784","755.95","102","16.200000000000045","7.806","165","77","16.200000000000045","7.806",
"1098744685","-138811424","1992118912","763.8","103","16.200000000000045","7.885","164","77","16.200000000000045","7.885",
"1098744686","-138812256","1992118784","771.72","104","16.200000000000045","7.971","165","77","16.200000000000045","7.971",
"1098744687","-138813120","1992118656","779.74","105","16.200000000000045","8.06","165","76","16.200000000000045","8.06",
"1098744688","-138813968","1992118400","787.84","106","16.200000000000045","8.15","164","77","16.200000000000045","8.15",
"1098744689","-138814832","1992118272","796.04","106","16.200000000000045","8.239","164","77","16.200000000000045","8.239",
"1098744690","-138815696","1992118016","804.32","107","16.200000000000045","8.328","164","76","16.200000000000045","8.328",
"1098744691","-138816592","1992117888","812.7","107","16.200000000000045","8.417","165","76","16.200000000000045","8.417",
"1098744692","-138817504","1992117888","821.16","108","16.200000000000045","8.509","165","75","16.200000000000045","8.509",
"1098744693","-138818400","1992118016","829.72","109","16.200000000000045","8.603","165","77","16.200000000000045","8.603",
"1098744694","-138819216","1992118400","838.36","109","16.0","8.699","166","78","16.0","8.699",
"1098744695","-138819808","1992119296","847.11","109","16.0","8.795","165","78","16.0","8.795",
"1098744696","-138820192","1992120064","855.96","109","16.0","8.894","165","79","16.0","8.894",
"1098744697","-138820432","1992121088","864.91","110","15.799999999999955","8.992","165","78","15.799999999999955","8.992",
"1098744698","-138820576","1992122112","873.94","110","15.799999999999955","9.085","165","79","15.799999999999955","9.085",
"1098744699","-138820672","1992123008","883.07","110","15.799999999999955","9.172","164","79","15.799999999999955","9.172",
"1098744700","-138820736","1992124032","892.2","110","15.600000000000023","9.252","165","80","15.600000000000023","9.252",
"1098744701","-138820768","1992124928","901.58","110","15.600000000000023","9.328","165","80","15.600000000000023","9.328",
"1098744702","-138820800","1992126080","910.94","110","15.600000000000023","9.398","165","79","15.600000000000023","9.398",
"1098744703","-138820816","1992127104","920.38","110","15.399999999999977","9.462","165","80","15.399999999999977","9.462",
"1098744704","-138820832","1992128000","929.86","110","15.399999999999977","9.521","165","79","15.399999999999977","9.521",
"1098744705","-138820880","1992129152","939.41","109","15.399999999999977","9.573","165","79","15.399999999999977","9.573",
"1098744706","-138820960","1992130304","949.01","109","15.200000000000045","9.619","165","79","15.200000000000045","9.619",
"1098744707","-138821104","1992131328","958.65","109","15.200000000000045","9.657","164","78","15.200000000000045","9.657",
"1098744708","-138821392","1992132224","968.32","110","15.200000000000045","9.683","166","79","15.200000000000045","9.683",
"1098744709","-138821936","1992133120","978.01","110","15.200000000000045","9.685","169","80","15.200000000000045","9.685",
"1098744710","-138822656","1992133888","987.7","110","15.200000000000045","9.662","169","79","15.200000000000045","9.662",
"1098744711","-138823520","1992134400","997.33","110","15.200000000000045","9.615","169","79","15.200000000000045","9.615",
"1098744712","-138824480","1992135040","1006.92","110","15.399999999999977","9.559","170","77","15.399999999999977","9.559",
"1098744713","-138825488","1992135168","1016.45","110","15.399999999999977","9.506","169","78","15.399999999999977","9.506",
"1098744714","-138826512","1992135168","1025.94","110","15.399999999999977","9.463","170","78","15.399999999999977","9.463",
"1098744715","-138827536","1992135168","1035.38","110","15.600000000000023","9.424","171","78","15.600000000000023","9.424",
"1098744716","-138828528","1992135040","1044.79","110","15.600000000000023","9.379","169","78","15.600000000000023","9.379",
"1098744717","-138829520","1992134784","1054.14","110","15.600000000000023","9.328","170","78","15.600000000000023","9.328",
"1098744718","-138830480","1992134656","1063.44","110","15.799999999999955","9.287","169","79","15.799999999999955","9.287",
"1098744719","-138831424","1992134272","1072.72","110","15.799999999999955","9.248","170","79","15.799999999999955","9.248",
"1098744720","-138832352","1992133888","1081.94","110","15.799999999999955","9.215","171","79","15.799999999999955","9.215",
"1098744721","-138833264","1992133504","1091.14","111","15.799999999999955","9.186","171","79","15.799999999999955","9.186",
"1098744722","-138834160","1992132992","1100.32","111","15.799999999999955","9.159","169","79","15.799999999999955","9.159",
"1098744723","-138835040","1992132608","1109.46","111","16.0","9.134","169","80","16.0","9.134",
"1098744724","-138835920","1992132096","1118.59","111","16.0","9.112","170","79","16.0","9.112",
"1098744725","-138836784","1992131712","1127.7","111","16.0","9.094","169","79","16.0","9.094",
"1098744726","-138837632","1992131200","1136.78","111","16.0","9.079","170","79","16.0","9.079",
"1098744727","-138838480","1992130560","1145.85","111","16.0","9.069","169","80","16.0","9.069",
"1098744728","-138839296","1992130048","1154.92","111","16.0","9.062","170","79","16.0","9.062",
"1098744729","-138840096","1992129536","1163.99","112","16.200000000000045","9.061","170","80","16.200000000000045","9.061",
"1098744730","-138840864","1992129024","1173.05","112","16.200000000000045","9.067","169","80","16.200000000000045","9.067",
"1098744731","-138841584","1992128256","1182.13","112","16.200000000000045","9.082","169","80","16.200000000000045","9.082",
"1098744732","-138842176","1992127488","1191.07","112","16.200000000000045","9.118","171","80","16.200000000000045","9.118",
"1098744733","-138842528","1992126592","1200.38","112","16.0","9.193","169","79","16.0","9.193",
"1098744734","-138842656","1992125568","1209.62","112","16.0","9.286","170","81","16.0","9.286",
"1098744735","-138842608","1992124544","1218.95","112","15.799999999999955","9.39","170","80","15.799999999999955","9.39",
"1098744736","-138842496","1992123520","1228.39","112","15.799999999999955","9.494","170","80","15.799999999999955","9.494",
"1098744737","-138842336","1992122368","1237.95","112","15.600000000000023","9.593","170","79","15.600000000000023","9.593",
"1098744738","-138842256","1992121472","1247.58","112","15.600000000000023","9.679","171","79","15.600000000000023","9.679",
"1098744739","-138842464","1992120448","1257.3","112","15.399999999999977","9.739","169","80","15.399999999999977","9.739",
"1098744740","-138843168","1992119680","1267.05","112","15.399999999999977","9.742","170","81","15.399999999999977","9.742",
"1098744741","-138844112","1992119168","1276.77","112","15.600000000000023","9.693","169","80","15.600000000000023","9.693",
"1098744742","-138845136","1992118912","1286.41","112","15.600000000000023","9.616","170","80","15.600000000000023","9.616",
"1098744743","-138846160","1992118912","1295.99","112","15.600000000000023","9.532","170","79","15.600000000000023","9.532",
"1098744744","-138847184","1992118784","1305.48","112","15.799999999999955","9.453","169","80","15.799999999999955","9.453",
"1098744745","-138848144","1992118400","1314.91","112","15.799999999999955","9.399","170","80","15.799999999999955","9.399",
"1098744746","-138848992","1992117888","1324.23","112","15.799999999999955","9.397","170","80","15.799999999999955","9.397",
"1098744747","-138849792","1992117376","1333.71","112","15.799999999999955","9.424","170","80","15.799999999999955","9.424",
"1098744748","-138850320","1992116352","1343.17","112","15.600000000000023","9.481","170","80","15.600000000000023","9.481",
"1098744749","-138850416","1992115328","1352.68","111","15.600000000000023","9.558","170","82","15.600000000000023","9.558",
"1098744750","-138850096","1992114432","1362.27","111","15.600000000000023","9.631","170","82","15.600000000000023","9.631",
"1098744751","-138849584","1992113536","1371.81","110","15.399999999999977","9.691","170","81","15.399999999999977","9.691",
"1098744752","-138848992","1992112640","1381.66","110","15.399999999999977","9.746","170","81","15.399999999999977","9.746",
"1098744753","-138848384","1992111616","1391.42","110","15.200000000000045","9.795","172","79","15.200000000000045","9.795",
"1098744754","-138847776","1992110720","1401.24","110","15.200000000000045","9.846","174","80","15.200000000000045","9.846",
"1098744755","-138847184","1992110080","1411.0","110","15.200000000000045","9.897","174","80","15.200000000000045","9.897",
"1098744756","-138846624","1992108928","1421.04","110","15.0","9.952","175","80","15.0","9.952",
"1098744757","-138846256","1992108032","1431.03","110","15.0","10.005","173","81","15.0","10.005",
"1098744758","-138846160","1992106880","1440.96","110","14.799999999999955","10.059","175","80","14.799999999999955","10.059",
"1098744759","-138846336","1992105856","1451.15","110","14.799999999999955","10.115","175","80","14.799999999999955","10.115",
"1098744760","-138846752","1992104704","1461.29","110","14.600000000000023","10.166","175","81","14.600000000000023","10.166",
"1098744761","-138847376","1992103808","1471.39","110","14.600000000000023","10.211","176","82","14.600000000000023","10.211",
"1098744762","-138848176","1992103168","1481.71","110","14.600000000000023","10.25","175","83","14.600000000000023","10.25",
"1098744763","-138849104","1992102528","1491.98","110","14.399999999999977","10.284","175","81","14.399999999999977","10.284",
"1098744764","-138850112","1992102016","1502.23","110","14.399999999999977","10.319","173","82","14.399999999999977","10.319",
"1098744765","-138851200","1992101888","1512.62","110","14.200000000000045","10.354","175","81","14.200000000000045","10.354",
"1098744766","-138852304","1992101632","1523.0","110","14.200000000000045","10.395","176","81","14.200000000000045","10.395",
"1098744767","-138853408","1992101504","1533.25","110","14.200000000000045","10.463","175","81","14.200000000000045","10.463",
"1098744768","-138854544","1992101504","1543.76","110","14.200000000000045","10.586","175","81","14.200000000000045","10.586",
"1098744769","-138855712","1992101504","1554.65","110","14.200000000000045","10.793","175","81","14.200000000000045","10.793",
"1098744770","-138856848","1992101632","1565.29","110","14.0","10.829","176","81","14.0","10.829",
"1098744771","-138858016","1992101888","1576.29","110","14.0","10.803","176","82","14.0","10.803",
"1098744772","-138859184","1992102016","1587.09","110","14.0","10.794","173","82","14.0","10.794",
"1098744773","-138860336","1992102272","1597.88","110","14.0","10.77","174","82","14.0","10.77",
"1098744774","-138861472","1992102400","1608.61","110","14.0","10.702","174","80","14.0","10.702",
"1098744775","-138862592","1992102528","1619.29","110","14.0","10.636","175","80","14.0","10.636",
"1098744776","-138863728","1992102784","1629.88","110","14.0","10.576","175","80","14.0","10.576",
"1098744777","-138864832","1992103168","1640.43","110","14.0","10.518","175","80","14.0","10.518",
"1098744778","-138865952","1992103296","1650.92","110","14.0","10.465","174","80","14.0","10.465",
"1098744779","-138867040","1992103424","1661.18","110","14.0","10.413","174","79","14.0","10.413",
"1098744780","-138868176","1992103424","1671.75","110","14.0","10.358","174","79","14.0","10.358",
"1098744781","-138869280","1992103680","1682.09","110","14.0","10.303","174","79","14.0","10.303",
"1098744782","-138870256","1992104192","1692.36","110","14.0","10.248","174","79","14.0","10.248",
"1098744783","-138871136","1992104960","1702.58","109","14.0","10.201","178","79","14.0","10.201",
"1098744784","-138871968","1992105728","1712.76","109","14.0","10.173","180","79","14.0","10.173",
"1098744785","-138872768","1992106368","1722.92","109","14.0","10.171","179","79","14.0","10.171",
"1098744786","-138873536","1992107136","1733.1","108","14.0","10.181","178","78","14.0","10.181",
"1098744787","-138874288","1992108032","1743.29","108","14.0","10.185","178","77","14.0","10.185",
"1098744788","-138875024","1992108800","1753.47","107","14.0","10.187","177","80","14.0","10.187",
"1098744789","-138875696","1992109696","1763.64","107","14.0","10.152","177","74","14.0","10.152",
"1098744790","-138876352","1992110592","1773.77","106","14.0","10.111","182","78","14.0","10.111",
"1098744791","-138876960","1992111488","1783.87","106","14.0","10.079","184","81","14.0","10.079",
"1098744792","-138877472","1992112384","1793.94","105","14.0","10.06","181","77","14.0","10.06",
"1098744793","-138877840","1992113536","1803.99","105","14.0","10.052","178","79","14.0","10.052",
"1098744794","-138877936","1992114560","1814.05","105","14.0","10.062","177","78","14.0","10.062",
"1098744795","-138877728","1992115712","1824.12","105","14.0","10.097","180","76","14.0","10.097",
"1098744796","-138877296","1992116608","1834.24","105","13.799999999999955","10.151","180","75","13.799999999999955","10.151",
"1098744797","-138876720","1992117632","1844.43","106","13.799999999999955","10.211","182","76","13.799999999999955","10.211",
"1098744798","-138876080","1992118656","1854.66","106","13.600000000000023","10.273","182","76","13.600000000000023","10.273",
"1098744799","-138875408","1992119296","1864.97","106","13.600000000000023","10.33","181","79","13.600000000000023","10.33",
"1098744800","-138874720","1992120192","1875.33","107","13.399999999999977","10.383","179","79","13.399999999999977","10.383",
"1098744801","-138874112","1992121344","1885.74","107","13.399999999999977","10.425","180","80","13.399999999999977","10.425",
"1098744802","-138873696","1992122240","1896.17","107","13.200000000000045","10.448","179","80","13.200000000000045","10.448",
"1098744803","-138873392","1992123264","1906.63","108","13.200000000000045","10.439","179","80","13.200000000000045","10.439",
"1098744804","-138873168","1992124544","1917.05","108","13.200000000000045","10.411","179","80","13.200000000000045","10.411",
"1098744805","-138873104","1992125696","1927.44","109","13.200000000000045","10.382","179","80","13.200000000000045","10.382",
"1098744806","-138873248","1992126848","1937.82","109","13.200000000000045","10.365","181","81","13.200000000000045","10.365",
"1098744807","-138873648","1992127872","1948.21","109","13.200000000000045","10.395","180","81","13.200000000000045","10.395",
"1098744808","-138874288","1992128768","1958.64","110","13.200000000000045","10.509","179","80","13.200000000000045","10.509",
"1098744809","-138875136","1992129536","1969.25","110","13.200000000000045","10.719","179","81","13.200000000000045","10.719",
"1098744810","-138876096","1992130304","1980.01","111","13.200000000000045","10.762","180","81","13.200000000000045","10.762",
"1098744811","-138877056","1992130816","1990.75","112","13.200000000000045","10.697","179","81","13.200000000000045","10.697",
"1098744812","-138878032","1992131456","2001.41","112","13.200000000000045","10.629","180","81","13.200000000000045","10.629",
"1098744813","-138879024","1992132096","2012.01","113","13.200000000000045","10.581","182","80","13.200000000000045","10.581",
"1098744814","-138879984","1992132608","2022.58","113","13.200000000000045","10.535","184","80","13.200000000000045","10.535",
"1098744815","-138880864","1992133376","2033.09","113","13.200000000000045","10.49","184","80","13.200000000000045","10.49",
"1098744816","-138881648","1992134272","2043.55","113","13.200000000000045","10.447","183","79","13.200000000000045","10.447",
"1098744817","-138882240","1992135168","2053.99","114","13.200000000000045","10.406","183","79","13.200000000000045","10.406",
"1098744818","-138882736","1992136192","2064.36","114","13.200000000000045","10.368","183","78","13.200000000000045","10.368",
"1098744819","-138883136","1992137216","2074.72","115","13.200000000000045","10.336","185","77","13.200000000000045","10.336",
"1098744820","-138883456","1992138240","2085.04","115","13.200000000000045","10.311","185","77","13.200000000000045","10.311",
"1098744821","-138883680","1992139392","2095.34","115","13.200000000000045","10.287","184","77","13.200000000000045","10.287",
"1098744822","-138883824","1992140672","2105.6","116","13.200000000000045","10.262","184","77","13.200000000000045","10.262",
"1098744823","-138883888","1992141696","2115.86","116","13.200000000000045","10.238","186","77","13.200000000000045","10.238",
"1098744824","-138883888","1992142848","2126.08","116","13.200000000000045","10.213","185","77","13.200000000000045","10.213",
"1098744825","-138883808","1992143872","2136.29","116","13.200000000000045","10.185","185","78","13.200000000000045","10.185",
"1098744826","-138883680","1992145024","2146.45","117","13.200000000000045","10.167","184","79","13.200000000000045","10.167",
"1098744827","-138883488","1992146048","2156.63","117","13.200000000000045","10.163","184","80","13.200000000000045","10.163",
"1098744828","-138883216","1992147200","2166.81","116","13.200000000000045","10.174","185","80","13.200000000000045","10.174",
"1098744829","-138882928","1992148224","2176.98","116","13.200000000000045","10.181","185","79","13.200000000000045","10.181",
"1098744830","-138882560","1992149376","2187.14","116","13.200000000000045","10.142","184","79","13.200000000000045","10.142",
"1098744831","-138882208","1992150272","2197.08","116","13.200000000000045","10.099","186","79","13.200000000000045","10.099",
"1098744832","-138881808","1992151424","2207.34","116","13.200000000000045","10.059","186","80","13.200000000000045","10.059",
"1098744833","-138881408","1992152320","2217.38","115","13.200000000000045","10.02","184","80","13.200000000000045","10.02",
"1098744834","-138880976","1992153344","2227.38","115","13.200000000000045","9.981","186","79","13.200000000000045","9.981",
"1098744835","-138880544","1992154240","2237.34","115","13.200000000000045","9.946","184","80","13.200000000000045","9.946",
"1098744836","-138880080","1992155392","2247.26","114","13.200000000000045","9.909","185","80","13.200000000000045","9.909",
"1098744837","-138879616","1992156288","2257.16","114","13.399999999999977","9.876","186","80","13.399999999999977","9.876",
"1098744838","-138879120","1992157184","2267.01","114","13.399999999999977","9.844","185","80","13.399999999999977","9.844",
"1098744839","-138878624","1992158336","2276.85","113","13.399999999999977","9.811","183","80","13.399999999999977","9.811",
"1098744840","-138878112","1992159232","2286.64","113","13.399999999999977","9.776","184","80","13.399999999999977","9.776",
"1098744841","-138877584","1992160128","2296.4","113","13.399999999999977","9.743","184","80","13.399999999999977","9.743",
"1098744842","-138877024","1992161024","2306.13","113","13.399999999999977","9.71","185","79","13.399999999999977","9.71",
