record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1093366853","568300557","-628493770","10455.09","6.867","92.60000000000002","127","20","127","27.65",,
"1093366854","568300943","-628492845","10461.94","6.718","92.79999999999995","128","20","128","27.65",,
"1093366855","568301340","-628491983","10468.48","6.513","93.20000000000005","128","20","128","27.65",,
"1093366856","568301731","-628491163","10474.93","6.186","93.60000000000002","129","20","129","27.65",,
"1093366857","568302116","-628490446","10480.68","5.944","93.79999999999995","129","20","129","28.27",,
"1093366858","568302536","-628489773","10486.41","5.925","94.60000000000002","130","20","130","28.27",,
"1093366859","568302977","-628489124","10492.19","5.813","94.79999999999995","130","20","130","28.27",,
"1093366860","568303463","-628488564","10497.87","5.794","95.39999999999998","131","20","131","28.27",,
"1093366861","568303972","-628488027","10503.63","5.794","95.79999999999995","131","20","131","28.27",,
"1093366862","568304523","-628487579","10509.6","5.776","96.20000000000005","131","20","131","28.3",,
"1093366863","568305079","-628487160","10515.39","5.953","96.60000000000002","132","20","132","28.3",,
"1093366864","568305643","-628486773","10521.15","5.934","96.79999999999995","133","20","133","28.3",,
"1093366865","568306231","-628486420","10527.14","5.962","97.20000000000005","133","20","133","28.3",,
"1093366866","568306808","-628486055","10532.93","6.056","97.60000000000002","134","20","134","28.3",,
"1093366867","568307408","-628485687","10538.97","6.158","97.79999999999995","134","20","134","28.31",,
"1093366868","568308018","-628485271","10545.25","6.289","98.0","135","20","135","28.31",,
"1093366869","568308628","-628484903","10551.29","6.27","98.39999999999998","136","20","136","28.31",,
"1093366870","568309272","-628484523","10557.82","6.364","98.60000000000002","137","20","137","28.31",,
"1093366871","568309916","-628484162","10564.18","6.448","98.79999999999995","138","20","138","28.31",,
"1093366872","568310575","-628483807","10570.77","6.429","99.0","139","20","139","29.5",,
"1093366873","568311219","-628483431","10577.19","6.448","99.20000000000005","139","20","139","29.5",,
"1093366874","568311863","-628483037","10583.73","6.429","99.39999999999998","140","20","140","29.5",,
"1093366875","568312548","-628482761","10590.21","6.597","99.60000000000002","141","20","141","29.5",,
"1093366876","568313263","-628482417","10597.31","6.802","99.79999999999995","142","20","142","29.5",,
"1093366877","568314005","-628482130","10604.39","7.082","100.0","142","20","142","29.12",,
"1093366878","568314761","-628481916","10611.58","7.063","100.20000000000005","143","20","143","29.12",,
"1093366879","568315555","-628481747","10619.01","7.334","100.39999999999998","143","20","143","29.12",,
"1093366880","568316387","-628481593","10626.87","7.633","100.60000000000002","143","20","143","29.12",,
"1093366881","568317205","-628481446","10634.42","7.67","100.79999999999995","143","20","143","29.12",,
"1093366882","568318061","-628481330","10642.7","7.772","100.79999999999995","143","20","143","29.65",,
"1093366883","568318879","-628481292","10650.22","7.847","100.79999999999995","143","20","143","29.65",,
"1093366884","568319729","-628481338","10658.05","7.931","100.79999999999995","143","20","143","29.65",,
"1093366885","568320615","-628481357","10666.47","8.024","100.79999999999995","143","20","143","29.65",,
"1093366886","568321483","-628481360","10674.46","8.118","100.79999999999995","143","20","143","29.65",,
"1093366887","568322353","-628481316","10682.71","8.024","100.60000000000002","143","20","143","29.21",,
"1093366888","568323191","-628481357","10690.53","7.959","100.60000000000002","144","20","144","29.21",,
"1093366889","568324031","-628481438","10698.33","7.884","100.60000000000002","144","20","144","29.21",,
"1093366890","568324880","-628481521","10706.2","7.875","100.60000000000002","144","20","144","29.21",,
"1093366891","568325727","-628481531","10714.08","7.81","100.79999999999995","144","20","144","29.21",,
"1093366892","568326565","-628481619","10721.73","7.744","100.79999999999995","144","20","144","29.71",,
"1093366893","568327453","-628481636","10730.13","7.772","100.79999999999995","144","20","144","29.71",,
"1093366894","568328328","-628481695","10738.42","7.894","101.0","144","20","144","29.71",,
"1093366895","568329184","-628481773","10746.38","8.015","101.0","144","20","144","29.71",,
"1093366896","568330045","-628481822","10754.34","8.062","101.0","144","20","144","29.71",,
"1093366897","568330928","-628481885","10762.56","8.09","101.0","143","20","143","30.64",,
"1093366898","568331813","-628481986","10770.92","8.043","101.0","143","20","143","30.64",,
"1093366899","568332672","-628482101","10778.97","8.006","101.0","143","20","143","30.64",,
"1093366900","568333535","-628482231","10787.03","8.183","101.0","143","20","143","30.64",,
"1093366901","568334433","-628482399","10795.5","8.491","101.0","142","20","142","30.64",,
"1093366902","568335357","-628482704","10804.29","8.939","101.0","142","20","142","31.45",,
"1093366903","568336340","-628483068","10813.66","9.508","101.0","142","20","142","31.45",,
"1093366904","568337346","-628483547","10823.51","9.947","101.0","141","20","141","31.45",,
"1093366905","568338399","-628484109","10833.97","10.338","101.0","140","20","140","31.45",,
"1093366906","568339446","-628484700","10844.4","10.581","100.79999999999995","140","20","140","31.45",,
"1093366907","568340499","-628485398","10855.05","10.805","100.20000000000005","139","20","139","30.41",,
"1093366908","568341594","-628486194","10866.47","11.113","99.79999999999995","139","20","139","30.41",,
"1093366909","568342689","-628487062","10878.02","11.43","99.20000000000005","138","20","138","30.41",,
"1093366910","568343808","-628488032","10890.14","11.785","98.79999999999995","138","20","138","30.41",,
"1093366911","568344950","-628489005","10902.44","12.102","98.39999999999998","137","20","137","30.41",,
"1093366912","568346120","-628489993","10915.04","12.354","97.79999999999995","136","20","136","29.72",,
"1093366913","568347306","-628490968","10927.81","12.466","97.39999999999998","136","20","136","29.72",,
"1093366914","568348514","-628491738","10940.07","12.447","97.0","135","20","135","29.72",,
"1093366915","568349726","-628492426","10952.1","12.317","96.60000000000002","134","20","134","29.72",,
"1093366916","568350943","-628493098","10964.16","12.111","96.0","134","20","134","29.72",,
"1093366917","568352162","-628493682","10976.09","11.85","95.60000000000002","134","20","134","30.84",,
"1093366918","568353356","-628494311","10987.79","11.682","95.39999999999998","133","20","133","30.84",,
"1093366919","568354565","-628494985","10999.85","11.673","95.39999999999998","133","20","133","30.84",,
"1093366920","568355717","-628495779","11011.83","11.645","95.39999999999998","132","20","132","30.84",,
"1093366921","568356842","-628496618","11023.53","11.794","95.39999999999998","132","20","132","30.84",,
"1093366922","568357985","-628497483","11035.57","11.953","95.39999999999998","132","20","132","30.01",,
"1093366923","568359147","-628498317","11047.6","12.139","95.60000000000002","131","20","131","30.01",,
"1093366924","568360363","-628499052","11059.79","12.391","95.60000000000002","131","20","131","30.01",,
"1093366925","568361651","-628499748","11072.54","12.82","95.60000000000002","131","20","131","30.01",,
"1093366926","568363029","-628500304","11085.87","13.268","95.60000000000002","131","20","131","30.01",,
"1093366927","568364476","-628500581","11099.36","13.763","95.39999999999998","131","20","131","30.63",,
"1093366928","568365994","-628500591","11113.46","14.183","95.0","130","20","130","30.63",,
"1093366929","568367552","-628500466","11127.99","14.481","94.39999999999998","130","20","130","30.63",,
"1093366930","568369128","-628500167","11142.73","14.752","93.79999999999995","130","20","130","30.63",,
"1093366931","568370713","-628499731","11157.82","14.901","93.0","130","20","130","30.63",,
"1093366932","568372300","-628499182","11172.94","15.181","92.39999999999998","130","20","130","29.08",,
"1093366933","568373897","-628498594","11188.41","15.228","91.20000000000005","130","20","130","29.08",,
"1093366934","568375485","-628498003","11203.55","15.349","90.20000000000005","130","20","130","29.08",,
"1093366935","568377126","-628497417","11219.2","15.582","88.79999999999995","130","20","130","29.08",,
"1093366936","568378799","-628496824","11235.23","15.75","87.60000000000002","130","20","130","29.08",,
"1093366937","568380480","-628496281","11251.3","15.825","86.60000000000002","131","20","131","28.05",,
"1093366938","568382163","-628495781","11267.32","15.872","86.20000000000005","131","20","131","28.05",,
"1093366939","568383851","-628495412","11283.17","15.862","85.79999999999995","131","20","131","28.05",,
"1093366940","568385562","-628495162","11299.19","15.862","85.0","131","20","131","28.05",,
"1093366941","568387286","-628495317","11315.2","16.077","83.60000000000002","131","20","131","28.05",,
"1093366942","568388997","-628495793","11331.35","16.151","82.39999999999998","131","20","131","26.97",,
"1093366943","568390712","-628496443","11347.78","16.254","81.20000000000005","131","20","131","26.97",,
"1093366944","568392421","-628497267","11364.54","16.45","80.60000000000002","131","20","131","26.97",,
"1093366945","568394081","-628498319","11381.41","16.553","79.79999999999995","131","20","131","26.97",,
"1093366946","568395684","-628499559","11398.45","16.665","78.60000000000002","131","20","131","26.97",,
"1093366947","568397267","-628500835","11415.28","16.907","77.39999999999998","131","20","131","27.82",,
"1093366948","568398903","-628502046","11432.17","17.224","76.20000000000005","131","20","131","27.82",,
"1093366949","568400630","-628503153","11449.73","17.336","75.39999999999998","131","20","131","27.82",,
"1093366950","568402385","-628504182","11467.46","17.411","74.39999999999998","132","20","132","27.82",,
"1093366951","568404161","-628505136","11485.15","17.598","73.39999999999998","133","20","133","27.82",,
"1093366952","568405942","-628506030","11502.83","17.747","72.20000000000005","133","20","133","29.57",,
"1093366953","568407814","-628506753","11520.69","18.363","71.0","134","20","134","29.57",,
"1093366954","568409734","-628507306","11538.91","18.456","70.0","135","20","135","29.57",,
"1093366955","568411710","-628507765","11557.52","18.699","69.0","136","20","136","29.57",,
"1093366956","568413733","-628508183","11576.45","19.109","67.39999999999998","136","20","136","29.57",,
"1093366957","568415824","-628508630","11596.03","19.678","65.60000000000002","137","20","137","28.77",,
"1093366958","568417960","-628509154","11616.12","20.014","64.0","137","20","137","28.77",,
"1093366959","568420155","-628509721","11636.9","20.602","62.0","137","20","137","28.77",,
"1093366960","568422403","-628510384","11658.24","21.199","59.799999999999955","136","20","136","28.77",,
"1093366961","568424689","-628511096","11679.99","21.554","57.799999999999955","135","20","135","28.77",,
"1093366962","568427018","-628511751","11702.3","21.741","55.0","135","20","135","27.44",,
"1093366963","568429349","-628512208","11724.25","21.843","52.200000000000045","133","20","133","27.44",,
"1093366964","568431693","-628512496","11745.89","21.936","50.0","132","20","132","27.44",,
"1093366965","568434067","-628512638","11768.02","21.759","46.799999999999955","131","20","131","27.44",,
"1093366966","568436426","-628512571","11790.17","21.563","44.39999999999998","130","20","130","27.44",,
"1093366967","568438706","-628512326","11811.39","21.181","42.60000000000002","130","20","130","26.96",,
"1093366968","568440941","-628511829","11832.52","20.733","40.39999999999998","130","20","130","26.96",,
"1093366969","568443086","-628511164","11852.96","20.304","38.0","131","20","131","26.96",,
"1093366970","568445177","-628510503","11872.94","19.874","36.60000000000002","131","20","131","26.96",,
"1093366971","568447217","-628510091","11892.04","19.305","36.60000000000002","133","20","133","26.96",,
"1093366972","568449262","-628509862","11911.24","19.025","36.60000000000002","134","20","134","27.03",,
"1093366973","568451281","-628509743","11930.0","19.007","36.60000000000002","136","20","136","27.03",,
"1093366974","568453290","-628509686","11948.49","18.895","36.60000000000002","138","20","138","27.03",,
"1093366975","568455322","-628509709","11967.25","18.605","36.799999999999955","140","20","140","27.03",,
"1093366976","568457345","-628509752","11985.99","18.251","36.799999999999955","141","20","141","27.03",,
"1093366977","568459313","-628510137","12004.07","17.691","36.799999999999955","143","20","143","26.68",,
"1093366978","568460948","-628510922","12021.1","14.631","36.799999999999955","144","20","144","26.68",,
"1093366979","568462552","-628512415","12038.43","17.747","36.60000000000002","145","20","145","26.68",,
"1093366980","568463998","-628514184","12056.01","17.784","35.799999999999955","147","20","147","26.68",,
"1093366981","568465472","-628515960","12073.68","17.794","35.200000000000045","147","20","147","26.68",,
"1093366982","568467102","-628517389","12091.18","17.691","33.799999999999955","148","19","148","26.45",,
"1093366983","568468918","-628518337","12109.07","17.878","32.200000000000045","148","19","148","26.45",,
"1093366984","568470805","-628518809","12126.73","17.934","30.799999999999955","148","20","148","26.45",,
"1093366985","568472723","-628518912","12144.42","17.775","29.799999999999955","148","19","148","26.45",,
"1093366986","568474687","-628518703","12162.84","17.906","28.399999999999977","148","19","148","26.45",,
"1093366987","568476632","-628518274","12181.1","18.26","27.399999999999977","148","19","148","26.29",,
"1093366988","568478608","-628517718","12199.68","18.82","26.799999999999955","148","20","148","26.29",,
"1093366989","568480666","-628517248","12218.91","19.259","25.600000000000023","149","20","149","26.29",,
"1093366990","568482771","-628516739","12238.69","19.454","24.600000000000023","149","19","149","26.29",,
"1093366991","568484881","-628516465","12258.28","19.361","23.799999999999955","149","19","149","26.29",,
"1093366992","568486921","-628516864","12277.23","18.997","22.799999999999955","150","19","150","28.94",,
"1093366993","568488816","-628518044","12296.38","18.857","21.399999999999977","150","20","150","28.94",,
"1093366994","568490382","-628519861","12314.95","18.363","19.600000000000023","150","20","150","28.94",,
"1093366995","568491759","-628521952","12333.29","18.242","17.600000000000023","150","19","150","28.94",,
"1093366996","568492820","-628524297","12351.05","17.747","16.200000000000045","150","19","150","28.94",,
"1093366997","568493580","-628526784","12368.16","17.252","14.799999999999955","151","19","151","28.74",,
"1093366998","568494057","-628529325","12384.77","16.403","14.399999999999977","151","19","151","28.74",,
"1093366999","568494367","-628531714","12400.15","15.162","14.0","151","19","151","28.74",,
"1093367000","568494647","-628533904","12414.17","13.977","14.0","151","19","151","28.74",,
"1093367001","568494923","-628535901","12427.1","12.755","14.0","151","19","151","28.74",,
"1093367002","568495147","-628537698","12438.58","11.766","14.0","151","19","151","29.0",,
"1093367003","568495336","-628539361","12449.14","10.805","14.799999999999955","151","19","151","29.0",,
"1093367004","568495563","-628540918","12459.1","10.03","15.600000000000023","151","19","151","29.0",,
"1093367005","568495861","-628542373","12468.62","9.433","17.0","151","19","151","29.0",,
"1093367006","568496255","-628543653","12477.52","8.687","18.600000000000023","152","19","152","29.0",,
"1093367007","568496671","-628544708","12485.23","7.707","20.0","152","19","152","31.54",,
"1093367008","568497121","-628545526","12491.83","6.709","21.0","152","19","152","31.54",,
"1093367009","568497607","-628546115","12497.64","5.972","22.200000000000045","152","19","152","31.54",,
"1093367010","568498090","-628546562","12502.89","5.477","23.200000000000045","152","19","152","31.54",,
"1093367011","568498651","-628546892","12508.37","5.776","24.200000000000045","152","19","152","31.54",,
"1093367012","568499259","-628547150","12514.18","5.934","25.0","152","19","152","31.66",,
"1093367013","568499937","-628547273","12520.53","6.261","26.0","152","19","152","31.66",,
"1093367014","568500642","-628547319","12526.95","6.597","26.600000000000023","152","20","152","31.66",,
"1093367015","568501393","-628547313","12534.07","6.746","27.399999999999977","152","20","152","31.66",,
"1093367016","568502136","-628547289","12540.96","6.886","28.0","151","20","151","31.66",,
"1093367017","568502910","-628547259","12548.15","7.138","28.200000000000045","150","19","150","30.55",,
"1093367018","568503724","-628547233","12555.76","7.427","28.399999999999977","150","19","150","30.55",,
"1093367019","568504559","-628547252","12563.66","7.735","28.600000000000023","149","19","149","30.55",,
"1093367020","568505389","-628547252","12571.28","7.968","28.799999999999955","149","19","149","30.55",,
"1093367021","568506269","-628547287","12579.45","8.192","28.799999999999955","149","20","149","30.55",,
"1093367022","568507165","-628547313","12587.78","8.323","28.799999999999955","149","19","149","30.55",,
"1093367023","568508083","-628547381","12596.26","8.426","28.799999999999955","149","19","149","32.18",,
"1093367024","568509023","-628547537","12605.16","8.444","28.799999999999955","149","20","149","32.18",,
"1093367025","568509935","-628547793","12613.88","8.5","29.0","150","19","150","32.18",,
"1093367026","568510821","-628548138","12622.39","8.5","29.0","150","19","150","32.18",,
"1093367027","568511708","-628548508","12631.04","8.463","29.200000000000045","150","19","150","32.47",,
"1093367028","568512563","-628548899","12639.43","8.37","29.200000000000045","151","19","151","32.47",,
"1093367029","568513390","-628549310","12647.59","8.23","29.399999999999977","151","20","151","32.47",,
"1093367030","568514198","-628549713","12655.38","8.118","29.399999999999977","151","20","151","32.47",,
"1093367031","568515011","-628550145","12663.48","7.894","29.399999999999977","151","19","151","32.47",,
"1093367032","568515774","-628550600","12671.17","7.605","29.799999999999955","151","19","151","31.49",,
"1093367033","568516493","-628551068","12678.44","7.287","30.0","151","19","151","31.49",,
"1093367034","568517189","-628551546","12685.6","7.054","30.399999999999977","151","19","151","31.49",,
"1093367035","568517855","-628552030","12692.54","6.849","30.600000000000023","151","20","151","31.49",,
"1093367036","568518495","-628552521","12699.26","6.709","31.0","151","20","151","31.49",,
"1093367037","568519103","-628553020","12705.78","6.448","31.399999999999977","151","20","151","32.02",,
"1093367038","568519679","-628553502","12711.95","6.252","32.200000000000045","151","20","151","32.02",,
"1093367039","568520230","-628553997","12717.99","6.074","32.60000000000002","151","20","151","32.02",,
"1093367040","568520748","-628554515","12723.76","5.897","32.799999999999955","152","20","152","32.02",,
"1093367041","568521283","-628554964","12729.45","5.701","33.200000000000045","152","20","152","32.02",,
"1093367042","568521822","-628555384","12735.14","5.533","33.60000000000002","152","20","152","32.37",,
"1093367043","568522333","-628555791","12740.55","5.365","34.0","152","20","152","32.37",,
"1093367044","568522809","-628556209","12745.75","5.169","34.39999999999998","152","20","152","32.37",,
"1093367045","568523273","-628556601","12750.67","5.057","34.60000000000002","152","20","152","32.37",,
"1093367046","568523738","-628556998","12755.65","4.927","35.0","152","20","152","32.37",,
"1093367047","568524178","-628557388","12760.46","4.665","35.200000000000045","152","20","152","32.6",,
"1093367048","568524647","-628557685","12765.17","4.684","35.39999999999998","152","20","152","32.6",,
"1093367049","568525073","-628558087","12769.92","4.619","35.799999999999955","152","20","152","32.6",,
"1093367050","568525454","-628558533","12774.4","4.581","36.200000000000045","152","20","152","32.6",,
"1093367051","568525810","-628559046","12779.03","4.553","36.60000000000002","152","20","152","32.6",,
"1093367052","568526166","-628559559","12783.6","4.591","36.799999999999955","153","20","153","34.33",,
"1093367053","568526508","-628560085","12788.25","4.46","37.200000000000045","153","20","153","34.33",,
"1093367054","568526806","-628560648","12792.81","4.507","37.60000000000002","153","20","153","34.33",,
"1093367055","568527049","-628561240","12797.19","4.525","37.799999999999955","154","20","154","34.33",,
"1093367056","568527260","-628561829","12801.32","4.441","38.0","154","20","154","34.33",,
"1093367057","568527459","-628562453","12805.6","4.413","38.39999999999998","154","20","154","35.48",,
"1093367058","568527639","-628563123","12810.04","4.413","38.60000000000002","155","20","155","35.48",,
"1093367059","568527767","-628563852","12814.84","4.376","39.0","155","20","155","35.48",,
"1093367060","568527873","-628564561","12819.45","4.376","39.200000000000045","155","20","155","35.48",,
"1093367061","568527952","-628565235","12823.79","4.283","39.60000000000002","156","20","156","35.48",,
"1093367062","568527970","-628565914","12828.13","4.311","40.0","156","20","156","34.28",,
"1093367063","568527938","-628566557","12832.14","4.301","40.200000000000045","156","20","156","34.28",,
"1093367064","568527892","-628567209","12836.26","4.264","40.39999999999998","156","20","156","34.28",,
"1093367065","568527837","-628567885","12840.6","4.357","40.799999999999955","156","20","156","34.28",,
"1093367066","568527742","-628568540","12844.71","4.423","41.39999999999998","156","20","156","34.28",,
"1093367067","568527621","-628569230","12849.09","4.451","41.799999999999955","156","20","156","33.09",,
"1093367068","568527466","-628569947","12853.88","4.479","42.0","156","20","156","33.09",,
"1093367069","568527264","-628570598","12858.41","4.488","42.200000000000045","156","20","156","33.09",,
"1093367070","568527023","-628571192","12862.72","4.413","42.60000000000002","155","20","155","33.09",,
"1093367071","568526761","-628571788","12867.26","4.348","42.60000000000002","155","20","155","33.09",,
"1093367072","568526484","-628572405","12871.87","4.647","42.799999999999955","155","20","155","31.51",,
"1093367073","568526197","-628572976","12876.37","4.479","43.200000000000045","154","20","154","31.51",,
"1093367074","568525923","-628573573","12880.95","4.497","43.60000000000002","154","20","154","31.51",,
"1093367075","568525644","-628574119","12885.4","4.348","44.0","154","20","154","31.51",,
"1093367076","568525383","-628574667","12889.5","4.469","44.200000000000045","154","20","154","31.51",,
"1093367077","568525138","-628575277","12894.06","4.553","44.60000000000002","154","20","154","32.42",,
"1093367078","568524890","-628575847","12898.25","4.544","44.799999999999955","154","20","154","32.42",,
"1093367079","568524647","-628576434","12902.52","4.404","45.0","154","20","154","32.42",,
"1093367080","568524387","-628577025","12906.96","4.395","45.39999999999998","153","20","153","32.42",,
"1093367081","568524126","-628577604","12911.41","4.348","45.60000000000002","153","20","153","32.42",,
"1093367082","568523854","-628578127","12915.54","4.301","45.799999999999955","153","20","153","34.21",,
"1093367083","568523592","-628578672","12919.66","4.273","46.200000000000045","153","20","153","34.21",,
"1093367084","568523315","-628579257","12924.19","4.339","46.200000000000045","153","20","153","34.21",,
"1093367085","568523053","-628579861","12928.65","4.469","46.39999999999998","153","20","153","34.21",,
"1093367086","568522773","-628580488","12933.42","4.535","46.60000000000002","153","20","153","34.21",,
"1093367087","568522479","-628581081","12938.08","4.591","46.799999999999955","152","20","152","33.83",,
"1093367088","568522180","-628581673","12942.67","4.684","47.200000000000045","152","20","152","33.83",,
"1093367089","568521881","-628582289","12947.43","4.703","47.39999999999998","152","20","152","33.83",,
"1093367090","568521579","-628582918","12952.3","4.693","47.60000000000002","151","20","151","33.83",,
"1093367091","568521278","-628583543","12957.21","4.675","47.799999999999955","151","20","151","33.83",,
"1093367092","568520982","-628584155","12961.9","4.749","48.200000000000045","151","20","151","33.58",,
"1093367093","568520681","-628584801","12966.82","4.861","48.200000000000045","151","20","151","33.58",,
"1093367094","568520368","-628585454","12971.93","4.899","48.200000000000045","151","20","151","33.58",,
"1093367095","568520066","-628586094","12976.86","4.945","48.39999999999998","150","20","150","33.58",,
"1093367096","568519784","-628586763","12981.79","4.973","48.799999999999955","150","20","150","33.58",,
"1093367097","568519474","-628587422","12986.88","4.955","49.200000000000045","150","20","150","33.74",,
"1093367098","568519161","-628588073","12991.9","4.983","49.60000000000002","150","20","150","33.74",,
"1093367099","568518860","-628588736","12996.85","5.02","49.799999999999955","150","20","150","33.74",,
"1093367100","568518546","-628589448","13002.33","5.095","50.0","150","20","150","33.74",,
"1093367101","568518235","-628590091","13007.3","5.076","50.0","150","20","150","33.74",,
"1093367102","568517919","-628590728","13012.27","5.048","50.200000000000045","150","20","150","32.73",,
"1093367103","568517595","-628591348","13017.19","5.001","50.39999999999998","150","20","150","32.73",,
"1093367104","568517281","-628591970","13022.09","4.936","50.39999999999998","150","20","150","32.73",,
"1093367105","568516972","-628592600","13026.9","4.964","50.39999999999998","150","20","150","32.73",,
"1093367106","568516652","-628593275","13032.13","5.039","50.39999999999998","150","20","150","32.73",,
"1093367107","568516338","-628593945","13037.29","5.039","50.799999999999955","150","20","150","31.27",,
"1093367108","568516015","-628594590","13042.35","5.076","51.200000000000045","151","20","151","31.27",,
"1093367109","568515688","-628595238","13047.42","5.085","51.39999999999998","151","20","151","31.27",,
"1093367110","568515368","-628595904","13052.59","5.141","51.60000000000002","151","20","151","31.27",,
"1093367111","568515059","-628596579","13057.7","5.141","51.799999999999955","151","20","151","31.27",,
"1093367112","568514722","-628597249","13062.97","5.207","52.0","151","20","151","30.69",,
"1093367113","568514385","-628597895","13068.1","5.123","52.200000000000045","151","20","151","30.69",,
"1093367114","568514054","-628598537","13073.26","5.039","52.39999999999998","150","20","150","30.69",,
"1093367115","568513751","-628599155","13078.11","4.917","52.60000000000002","150","20","150","30.69",,
"1093367116","568513451","-628599750","13082.81","4.805","52.60000000000002","150","20","150","30.69",,
"1093367117","568513145","-628600310","13087.31","4.731","53.0","149","20","149","31.48",,
"1093367118","568512854","-628600909","13091.88","4.759","53.39999999999998","149","20","149","31.48",,
"1093367119","568512564","-628601522","13096.53","4.749","53.60000000000002","149","20","149","31.48",,
"1093367120","568512256","-628602159","13101.49","4.787","53.799999999999955","148","20","148","31.48",,
"1093367121","568511947","-628602785","13106.35","4.843","53.799999999999955","148","20","148","31.48",,
"1093367122","568511654","-628603436","13111.27","4.852","54.200000000000045","147","20","147","30.43",,
"1093367123","568511352","-628604082","13116.23","4.833","54.60000000000002","147","20","147","30.43",,
"1093367124","568511076","-628604746","13121.12","4.815","55.0","146","20","146","30.43",,
"1093367125","568510785","-628605391","13126.03","4.721","55.0","146","20","146","30.43",,
"1093367126","568510491","-628605989","13130.73","4.553","55.200000000000045","146","20","146","30.43",,
"1093367127","568510224","-628606591","13135.3","4.507","55.200000000000045","145","20","145","30.13",,
"1093367128","568509996","-628607188","13139.75","4.357","55.200000000000045","145","20","145","30.13",,
"1093367129","568509781","-628607716","13143.58","4.245","55.39999999999998","145","20","145","30.13",,
"1093367130","568509564","-628608244","13147.44","4.115","55.39999999999998","145","20","145","30.13",,
"1093367131","568509362","-628608779","13151.24","4.031","55.39999999999998","145","20","145","30.13",,
"1093367132","568509168","-628609341","13155.24","4.031","55.60000000000002","145","20","145","28.35",,
"1093367133","568508986","-628609912","13159.12","4.068","56.0","145","20","145","28.35",,
"1093367134","568508768","-628610513","13163.38","4.161","56.39999999999998","144","20","144","28.35",,
"1093367135","568508526","-628611100","13167.76","4.199","56.60000000000002","144","20","144","28.35",,
"1093367136","568508353","-628611749","13172.1","4.423","56.799999999999955","144","20","144","28.35",,
"1093367137","568508187","-628612456","13176.84","4.563","56.799999999999955","144","20","144","27.17",,
"1093367138","568508020","-628613179","13181.7","4.731","56.799999999999955","144","20","144","27.17",,
"1093367139","568507889","-628613925","13186.57","4.917","56.799999999999955","143","20","143","27.17",,
"1093367140","568507741","-628614673","13191.52","4.992","56.799999999999955","143","20","143","27.17",,
"1093367141","568507566","-628615414","13196.42","5.141","57.0","143","20","143","27.17",,
"1093367142","568507388","-628616172","13201.44","5.197","57.200000000000045","143","20","143","25.99",,
"1093367143","568507194","-628616961","13206.76","5.3","57.200000000000045","142","20","142","25.99",,
"1093367144","568507014","-628617751","13211.94","5.337","57.39999999999998","142","20","142","25.99",,
"1093367145","568506835","-628618586","13217.48","5.402","57.39999999999998","142","20","142","25.99",,
"1093367146","568506636","-628619407","13222.96","5.412","57.39999999999998","142","20","142","25.99",,
"1093367147","568506456","-628620237","13228.47","5.421","57.60000000000002","142","20","142","25.98",,
"1093367148","568506264","-628621047","13233.87","5.365","58.0","142","20","142","25.98",,
"1093367149","568506106","-628621874","13239.39","5.291","58.0","142","20","142","25.98",,
"1093367150","568505946","-628622661","13244.55","5.253","58.39999999999998","142","20","142","25.98",,
"1093367151","568505775","-628623446","13249.65","5.365","58.60000000000002","142","20","142","25.98",,
"1093367152","568505575","-628624285","13255.24","5.524","58.60000000000002","142","20","142","26.77",,
"1093367153","568505354","-628625154","13261.11","5.785","58.60000000000002","142","20","142","26.77",,
"1093367154","568505105","-628626031","13267.07","6.074","58.60000000000002","141","20","141","26.77",,
"1093367155","568504829","-628626955","13273.4","6.373","58.60000000000002","141","20","141","26.77",,
"1093367156","568504524","-628627936","13280.21","6.718","58.60000000000002","140","20","140","26.77",,
"1093367157","568504164","-628628954","13287.36","7.241","58.39999999999998","140","20","140","28.48",,
"1093367158","568503741","-628630057","13295.42","7.828","58.39999999999998","140","20","140","28.48",,
"1093367159","568503300","-628631199","13303.72","8.342","58.0","139","20","139","28.48",,
"1093367160","568502828","-628632371","13312.34","8.724","58.0","139","20","139","28.48",,
"1093367161","568502343","-628633597","13321.35","9.088","57.60000000000002","139","20","139","28.48",,
"1093367162","568501828","-628634836","13330.52","9.396","56.60000000000002","139","20","139","28.43",,
"1093367163","568501289","-628636099","13339.8","9.648","56.0","139","20","139","28.43",,
"1093367164","568500727","-628637418","13349.67","9.769","55.200000000000045","139","20","139","28.43",,
"1093367165","568500144","-628638706","13359.43","9.788","54.60000000000002","139","20","139","28.43",,
"1093367166","568499549","-628640026","13369.4","10.021","54.60000000000002","138","20","138","28.43",,
"1093367167","568498970","-628641417","13379.6","10.32","53.799999999999955","138","20","138","28.4",,
"1093367168","568498358","-628642860","13390.37","10.6","53.39999999999998","138","20","138","28.4",,
"1093367169","568497751","-628644337","13401.27","10.861","53.200000000000045","137","20","137","28.4",,
"1093367170","568497117","-628645839","13412.38","11.15","53.0","136","20","136","28.4",,
"1093367171","568496509","-628647434","13412.38","11.15","52.39999999999998","136","20","136","28.4",,
"1093367172","568495900","-628649060","13435.59","11.85","51.39999999999998","135","20","135","27.6",,
"1093367173","568495271","-628650786","13448.02","12.27","51.0","134","20","134","27.6",,
