record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109548218","-138891568","1992032256","1994.36","23.600000000000023","4.878","153","112","71","23.600000000000023","4.878",
"1109548219","-138891904","1992032000","1999.18","23.799999999999955","4.736","163","112","70","23.799999999999955","4.736",
"1109548220","-138892208","1992031616","2003.79","24.0","4.579","163","112","70","24.0","4.579",
"1109548221","-138892448","1992030976","2008.29","24.399999999999977","4.372","171","112","69","24.399999999999977","4.372",
"1109548222","-138892640","1992030720","2012.59","24.600000000000023","4.232","171","111","69","24.600000000000023","4.232",
"1109548223","-138892784","1992030336","2016.75","24.799999999999955","4.138","170","110","69","24.799999999999955","4.138",
"1109548224","-138892928","1992029696","2020.81","25.0","4.043","170","110","69","25.0","4.043",
"1109548225","-138893072","1992029440","2024.81","25.200000000000045","3.943","163","110","68","25.200000000000045","3.943",
"1109548226","-138893232","1992029056","2028.74","25.600000000000023","3.828","201","109","61","25.600000000000023","3.828",
"1109548227","-138893392","1992028672","2032.54","25.799999999999955","3.877","201","109","61","25.799999999999955","3.877",
"1109548228","-138893616","1992028288","2036.47","26.0","3.937","198","109","62","26.0","3.937",
"1109548229","-138893888","1992027904","2040.41","26.200000000000045","3.931","198","109","62","26.200000000000045","3.931",
"1109548230","-138894192","1992027520","2044.37","26.399999999999977","3.919","196","109","62","26.399999999999977","3.919",
"1109548231","-138894544","1992027392","2048.24","26.600000000000023","3.911","196","110","62","26.600000000000023","3.911",
"1109548232","-138894928","1992027264","2052.2","26.799999999999955","3.913","198","110","61","26.799999999999955","3.913",
"1109548233","-138895344","1992027264","2056.12","27.0","3.962","198","111","61","27.0","3.962",
"1109548234","-138895792","1992027264","2060.13","27.200000000000045","4.062","196","111","62","27.200000000000045","4.062",
"1109548235","-138896224","1992027264","2064.27","27.399999999999977","4.199","174","112","63","27.399999999999977","4.199",
"1109548236","-138896672","1992027264","2068.47","27.600000000000023","4.309","174","113","63","27.600000000000023","4.309",
"1109548237","-138897120","1992027392","2072.87","27.600000000000023","4.472","178","113","63","27.600000000000023","4.472",
"1109548238","-138897552","1992027520","2077.43","27.799999999999955","4.659","178","113","63","27.799999999999955","4.659",
"1109548239","-138897968","1992027904","2082.16","27.799999999999955","4.824","195","114","66","27.799999999999955","4.824",
"1109548240","-138898304","1992028288","2087.07","28.0","4.99","195","114","66","28.0","4.99",
"1109548241","-138898576","1992028800","2092.22","28.0","5.265","173","115","69","28.0","5.265",
"1109548242","-138898784","1992029440","2097.71","27.799999999999955","5.709","173","116","69","27.799999999999955","5.709",
"1109548243","-138898912","1992030080","2103.77","27.600000000000023","6.391","205","116","70","27.600000000000023","6.391",
"1109548244","-138898976","1992030848","2110.58","27.200000000000045","7.188","124","117","75","27.200000000000045","7.188",
"1109548245","-138898976","1992031616","2118.04","26.600000000000023","7.936","124","118","75","26.600000000000023","7.936",
"1109548246","-138898960","1992032512","2126.35","26.0","8.651","91","119","79","26.0","8.651",
"1109548247","-138898976","1992033536","2135.38","25.399999999999977","9.238","91","120","79","25.399999999999977","9.238",
"1109548248","-138899168","1992034432","2144.81","25.0","9.565","95","121","82","25.0","9.565",
"1109548249","-138899504","1992035456","2154.28","25.200000000000045","9.356","95","121","82","25.200000000000045","9.356",
"1109548250","-138899920","1992036352","2163.37","25.799999999999955","8.772","106","123","83","25.799999999999955","8.772",
"1109548251","-138900448","1992037248","2171.85","26.399999999999977","8.118","106","124","83","26.399999999999977","8.118",
"1109548252","-138901056","1992037760","2179.7","26.600000000000023","7.787","152","124","81","26.600000000000023","7.787",
"1109548253","-138901808","1992038144","2187.62","26.399999999999977","7.998","134","124","76","26.399999999999977","7.998",
"1109548254","-138902688","1992038272","2195.94","25.799999999999955","8.617","134","124","76","25.799999999999955","8.617",
"1109548255","-138903632","1992038528","2204.8","25.200000000000045","9.265","114","124","80","25.200000000000045","9.265",
"1109548256","-138904672","1992038528","2214.44","24.600000000000023","9.824","114","124","80","24.600000000000023","9.824",
"1109548257","-138905696","1992038912","2224.42","24.200000000000045","10.109","109","124","84","24.200000000000045","10.109",
"1109548258","-138906608","1992039424","2234.49","24.399999999999977","9.952","109","123","84","24.399999999999977","9.952",
"1109548259","-138907360","1992040192","2244.13","24.799999999999955","9.434","182","123","83","24.799999999999955","9.434",
"1109548260","-138908016","1992040832","2253.37","25.600000000000023","8.803","182","122","81","25.600000000000023","8.803",
"1109548261","-138908592","1992041600","2261.64","26.0","8.21","158","121","81","26.0","8.21",
"1109548262","-138909184","1992042368","2269.82","26.399999999999977","7.831","177","121","77","26.399999999999977","7.831",
"1109548263","-138909856","1992042880","2277.62","26.399999999999977","7.905","177","121","77","26.399999999999977","7.905",
"1109548264","-138910624","1992043264","2285.72","26.0","8.392","172","120","78","26.0","8.392",
"1109548265","-138911472","1992043648","2294.45","25.399999999999977","9.045","172","120","78","25.399999999999977","9.045",
"1109548266","-138912368","1992044160","2303.86","24.799999999999955","9.646","108","120","81","24.799999999999955","9.646",
"1109548267","-138913168","1992044928","2313.73","24.399999999999977","9.997","108","120","81","24.399999999999977","9.997",
"1109548268","-138913744","1992045824","2323.69","24.600000000000023","9.827","126","120","82","24.600000000000023","9.827",
"1109548269","-138914048","1992046720","2333.16","25.0","9.307","126","120","82","25.0","9.307",
"1109548270","-138914160","1992047616","2342.12","25.600000000000023","8.702","157","120","82","25.600000000000023","8.702",
"1109548271","-138914096","1992048640","2350.62","26.200000000000045","8.16","174","120","78","26.200000000000045","8.16",
"1109548272","-138913856","1992049408","2358.65","26.399999999999977","7.846","174","120","78","26.399999999999977","7.846",
"1109548273","-138913504","1992050176","2366.35","26.600000000000023","7.796","152","119","75","26.600000000000023","7.796",
"1109548274","-138913024","1992050816","2374.25","26.600000000000023","7.85","152","119","75","26.600000000000023","7.85",
"1109548275","-138912448","1992051584","2382.07","26.600000000000023","7.898","153","119","78","26.600000000000023","7.898",
"1109548276","-138911808","1992052096","2390.04","26.600000000000023","7.886","153","118","78","26.600000000000023","7.886",
"1109548277","-138911120","1992052736","2397.82","26.799999999999955","7.758","168","118","79","26.799999999999955","7.758",
"1109548278","-138910384","1992053120","2405.5","27.200000000000045","7.461","168","117","77","27.200000000000045","7.461",
"1109548279","-138909648","1992053248","2412.73","27.600000000000023","7.092","178","117","77","27.600000000000023","7.092",
"1109548280","-138908928","1992053376","2419.56","28.0","6.687","175","117","75","28.0","6.687",
"1109548281","-138908224","1992053632","2426.07","28.399999999999977","6.268","175","117","75","28.399999999999977","6.268",
"1109548282","-138907600","1992053632","2432.09","28.799999999999955","5.867","163","116","74","28.799999999999955","5.867",
"1109548283","-138906976","1992053760","2437.78","29.200000000000045","5.446","163","116","74","29.200000000000045","5.446",
"1109548284","-138906432","1992053760","2442.95","29.600000000000023","4.971","183","116","74","29.600000000000023","4.971",
"1109548285","-138905920","1992054016","2447.8","30.0","4.645","183","116","74","30.0","4.645",
"1109548286","-138905472","1992054144","2452.23","30.399999999999977","4.303","155","116","88","30.399999999999977","4.303",
"1109548287","-138905040","1992054272","2456.38","30.799999999999955","3.929","155","116","88","30.799999999999955","3.929",
"1109548288","-138904688","1992054528","2460.09","31.0","3.554","148","116","84","31.0","3.554",
"1109548289","-138904400","1992054656","2463.54","31.200000000000045","3.305","159","116","79","31.200000000000045","3.305",
"1109548290","-138904160","1992054912","2466.73","31.600000000000023","3.174","159","115","79","31.600000000000023","3.174",
"1109548291","-138903936","1992055296","2469.91","31.799999999999955","3.105","161","115","76","31.799999999999955","3.105",
"1109548292","-138903776","1992055424","2472.98","32.0","3.111","161","115","76","32.0","3.111",
"1109548293","-138903616","1992055808","2476.12","32.0","3.138","148","115","76","32.0","3.138",
"1109548294","-138903520","1992056192","2479.26","32.200000000000045","3.156","148","114","76","32.200000000000045","3.156",
"1109548295","-138903424","1992056576","2482.43","32.39999999999998","3.178","145","114","75","32.39999999999998","3.178",
"1109548296","-138903392","1992056832","2485.65","32.60000000000002","3.194","145","114","75","32.60000000000002","3.194",
"1109548297","-138903344","1992057088","2488.8","32.799999999999955","3.192","145","114","76","32.799999999999955","3.192",
"1109548298","-138903344","1992057472","2492.02","33.0","3.164","145","113","76","33.0","3.164",
"1109548299","-138903360","1992057728","2495.12","33.200000000000045","3.117","149","113","77","33.200000000000045","3.117",
"1109548300","-138903424","1992058112","2498.21","33.39999999999998","2.977","160","113","77","33.39999999999998","2.977",
"1109548301","-138903504","1992058496","2501.07","33.60000000000002","2.84","160","113","77","33.60000000000002","2.84",
"1109548302","-138903616","1992058752","2503.9","33.799999999999955","2.748","169","113","75","33.799999999999955","2.748",
"1109548303","-138903744","1992059008","2506.64","34.0","2.721","169","113","75","34.0","2.721",
"1109548304","-138903872","1992059264","2509.32","34.200000000000045","2.711","167","113","75","34.200000000000045","2.711",
"1109548305","-138904016","1992059648","2512.07","34.39999999999998","2.724","172","113","73","34.39999999999998","2.724",
"1109548306","-138904176","1992059776","2514.77","34.60000000000002","2.766","172","113","73","34.60000000000002","2.766",
"1109548307","-138904336","1992060160","2517.59","34.799999999999955","2.82","171","113","70","34.799999999999955","2.82",
"1109548308","-138904496","1992060288","2520.42","35.0","2.882","171","113","70","35.0","2.882",
"1109548309","-138904656","1992060544","2523.37","35.200000000000045","2.957","169","113","72","35.200000000000045","2.957",
"1109548310","-138904832","1992060928","2526.33","35.39999999999998","3.04","169","112","72","35.39999999999998","3.04",
"1109548311","-138904992","1992061312","2529.43","35.60000000000002","3.13","163","112","73","35.60000000000002","3.13",
"1109548312","-138905152","1992061440","2532.67","35.60000000000002","3.244","163","112","73","35.60000000000002","3.244",
"1109548313","-138905312","1992061824","2535.96","35.799999999999955","3.369","153","112","74","35.799999999999955","3.369",
"1109548314","-138905440","1992062208","2539.43","35.799999999999955","3.541","153","112","76","35.799999999999955","3.541",
"1109548315","-138905552","1992062464","2543.01","36.0","3.768","149","112","76","36.0","3.768",
"1109548316","-138905632","1992062848","2546.94","36.0","4.083","143","112","78","36.0","4.083",
"1109548317","-138905664","1992063488","2551.28","35.799999999999955","4.541","130","113","80","35.799999999999955","4.541",
"1109548318","-138905712","1992064000","2556.11","35.60000000000002","5.167","155","113","81","35.60000000000002","5.167",
"1109548319","-138905680","1992064512","2561.73","35.39999999999998","5.975","155","113","81","35.39999999999998","5.975",
"1109548320","-138905600","1992065280","2568.0","34.799999999999955","6.754","115","113","83","34.799999999999955","6.754",
"1109548321","-138905440","1992065920","2575.16","34.39999999999998","7.537","115","112","83","34.39999999999998","7.537",
"1109548322","-138905168","1992066944","2583.15","33.799999999999955","8.199","126","112","87","33.799999999999955","8.199",
"1109548323","-138904768","1992067584","2591.58","33.60000000000002","8.597","126","112","89","33.60000000000002","8.597",
"1109548324","-138904240","1992068352","2600.18","33.60000000000002","8.505","121","112","89","33.60000000000002","8.505",
"1109548325","-138903632","1992069120","2608.46","34.200000000000045","8.055","123","112","87","34.200000000000045","8.055",
"1109548326","-138902992","1992069632","2616.21","34.60000000000002","7.441","123","112","87","34.60000000000002","7.441",
"1109548327","-138902368","1992070016","2623.3","35.200000000000045","6.832","144","112","87","35.200000000000045","6.832",
"1109548328","-138901760","1992070528","2629.9","35.60000000000002","6.3","160","112","84","35.60000000000002","6.3",
"1109548329","-138901168","1992070656","2636.07","36.0","5.878","164","113","78","36.0","5.878",
"1109548330","-138900608","1992071040","2641.69","36.39999999999998","5.611","164","113","78","36.39999999999998","5.611",
"1109548331","-138900048","1992071296","2647.24","36.60000000000002","5.473","166","113","81","36.60000000000002","5.473",
"1109548332","-138899488","1992071424","2652.66","36.799999999999955","5.367","166","114","80","36.799999999999955","5.367",
"1109548333","-138898928","1992071424","2657.98","37.0","5.283","162","114","80","37.0","5.283",
"1109548334","-138898368","1992071680","2663.24","37.200000000000045","5.232","163","115","81","37.200000000000045","5.232",
"1109548335","-138897808","1992071680","2668.44","37.39999999999998","5.187","163","115","81","37.39999999999998","5.187",
"1109548336","-138897264","1992071808","2673.61","37.60000000000002","5.148","158","115","82","37.60000000000002","5.148",
"1109548337","-138896720","1992071808","2678.74","37.799999999999955","5.104","158","116","82","37.799999999999955","5.104",
"1109548338","-138896176","1992071936","2683.82","38.0","5.056","156","116","83","38.0","5.056",
"1109548339","-138895648","1992071936","2688.85","38.200000000000045","5.0","156","116","83","38.200000000000045","5.0",
"1109548340","-138895120","1992072192","2693.8","38.200000000000045","4.898","148","116","82","38.200000000000045","4.898",
"1109548341","-138894640","1992072320","2698.63","38.60000000000002","4.761","148","116","82","38.60000000000002","4.761",
"1109548342","-138894240","1992072704","2703.27","38.799999999999955","4.514","138","116","82","38.799999999999955","4.514",
"1109548343","-138893936","1992073088","2707.67","39.0","4.313","135","116","80","39.0","4.313",
"1109548344","-138893776","1992073472","2711.91","39.200000000000045","4.173","135","116","80","39.200000000000045","4.173",
"1109548345","-138893744","1992073984","2716.05","39.39999999999998","4.112","148","115","79","39.39999999999998","4.112",
"1109548346","-138893808","1992074368","2720.13","39.60000000000002","4.051","148","115","79","39.60000000000002","4.051",
"1109548347","-138894016","1992074752","2724.1","39.799999999999955","3.937","150","115","80","39.799999999999955","3.937",
"1109548348","-138894304","1992075136","2727.95","40.0","3.75","154","115","79","40.0","3.75",
"1109548349","-138894656","1992075264","2731.74","40.200000000000045","3.76","169","114","80","40.200000000000045","3.76",
"1109548350","-138895040","1992075392","2735.53","40.39999999999998","3.857","169","114","80","40.39999999999998","3.857",
"1109548351","-138895424","1992075648","2739.44","40.60000000000002","3.958","163","114","80","40.60000000000002","3.958",
"1109548352","-138895824","1992075648","2743.39","40.60000000000002","4.044","152","114","80","40.60000000000002","4.044",
"1109548353","-138896256","1992075776","2747.52","40.799999999999955","4.11","152","115","80","40.799999999999955","4.11",
"1109548354","-138896672","1992076032","2751.6","41.0","4.142","140","115","82","41.0","4.142",
"1109548355","-138897104","1992076160","2755.81","41.0","4.151","140","115","82","41.0","4.151",
"1109548356","-138897520","1992076416","2759.95","41.200000000000045","4.156","147","116","81","41.200000000000045","4.156",
"1109548357","-138897952","1992076416","2764.12","41.39999999999998","4.154","147","116","81","41.39999999999998","4.154",
"1109548358","-138898368","1992076544","2768.25","41.60000000000002","4.146","158","117","81","41.60000000000002","4.146",
"1109548359","-138898784","1992076672","2772.36","41.799999999999955","4.123","158","117","81","41.799999999999955","4.123",
"1109548360","-138899184","1992076928","2776.5","42.0","4.059","153","117","81","42.0","4.059",
"1109548361","-138899584","1992077056","2780.52","42.200000000000045","4.011","171","117","80","42.200000000000045","4.011",
"1109548362","-138899968","1992077312","2784.5","42.39999999999998","3.996","171","118","80","42.39999999999998","3.996",
"1109548363","-138900368","1992077440","2788.49","42.60000000000002","3.988","173","117","79","42.60000000000002","3.988",
"1109548364","-138900768","1992077696","2792.48","42.799999999999955","3.972","173","117","79","42.799999999999955","3.972",
"1109548365","-138901152","1992077824","2796.44","43.0","3.945","171","117","78","43.0","3.945",
"1109548366","-138901536","1992077952","2800.34","43.200000000000045","3.922","171","117","78","43.200000000000045","3.922",
"1109548367","-138901936","1992078208","2804.3","43.39999999999998","3.898","171","117","76","43.39999999999998","3.898",
"1109548368","-138902304","1992078336","2808.14","43.60000000000002","3.878","171","117","76","43.60000000000002","3.878",
"1109548369","-138902688","1992078592","2812.07","43.799999999999955","3.863","172","117","75","43.799999999999955","3.863",
"1109548370","-138903072","1992078720","2815.91","44.0","3.859","174","117","77","44.0","3.859",
"1109548371","-138903424","1992078848","2819.76","44.200000000000045","3.855","174","117","77","44.200000000000045","3.855",
"1109548372","-138903808","1992079104","2823.59","44.39999999999998","3.852","172","117","76","44.39999999999998","3.852",
"1109548373","-138904176","1992079232","2827.46","44.60000000000002","3.852","172","117","76","44.60000000000002","3.852",
"1109548374","-138904528","1992079488","2831.32","44.799999999999955","3.844","165","117","74","44.799999999999955","3.844",
"1109548375","-138904848","1992079872","2835.19","44.799999999999955","3.852","164","117","74","44.799999999999955","3.852",
"1109548376","-138905152","1992080000","2838.95","45.0","3.743","120","117","72","45.0","3.743",
"1109548377","-138905440","1992080384","2842.64","45.200000000000045","3.658","120","116","72","45.200000000000045","3.658",
"1109548378","-138905664","1992080768","2846.41","45.39999999999998","3.831","191","116","72","45.39999999999998","3.831",
"1109548379","-138905872","1992081152","2850.4","45.60000000000002","4.004","163","116","74","45.60000000000002","4.004",
"1109548380","-138905984","1992081408","2854.39","45.60000000000002","4.128","163","115","74","45.60000000000002","4.128",
"1109548381","-138906032","1992082048","2858.61","45.799999999999955","4.292","160","115","75","45.799999999999955","4.292",
"1109548382","-138906000","1992082304","2862.97","45.799999999999955","4.491","160","114","75","45.799999999999955","4.491",
"1109548383","-138905872","1992082944","2867.63","45.799999999999955","4.787","173","114","77","45.799999999999955","4.787",
"1109548384","-138905616","1992083328","2872.59","45.799999999999955","5.104","154","114","77","45.799999999999955","5.104",
"1109548385","-138905232","1992083840","2877.86","45.799999999999955","5.453","132","113","82","45.799999999999955","5.453",
"1109548386","-138904720","1992084224","2883.51","45.60000000000002","5.864","132","113","85","45.60000000000002","5.864",
"1109548387","-138904080","1992084224","2889.63","45.39999999999998","6.396","125","113","85","45.39999999999998","6.396",
"1109548388","-138903344","1992084224","2896.39","44.799999999999955","7.132","145","113","86","44.799999999999955","7.132",
"1109548389","-138902592","1992083840","2903.95","44.39999999999998","7.925","145","113","86","44.39999999999998","7.925",
"1109548390","-138901776","1992083456","2912.22","43.799999999999955","8.544","83","113","86","43.799999999999955","8.544",
"1109548391","-138900912","1992083328","2920.83","43.39999999999998","8.925","83","113","86","43.39999999999998","8.925",
"1109548392","-138899952","1992082944","2929.96","43.200000000000045","9.094","175","113","87","43.200000000000045","9.094",
"1109548393","-138899008","1992082560","2939.13","43.200000000000045","9.188","175","113","87","43.200000000000045","9.188",
"1109548394","-138898080","1992082304","2948.18","43.39999999999998","9.113","157","112","81","43.39999999999998","9.113",
"1109548395","-138897120","1992082176","2957.16","43.60000000000002","8.832","157","112","81","43.60000000000002","8.832",
"1109548396","-138896208","1992082048","2965.85","44.200000000000045","8.306","163","112","81","44.200000000000045","8.306",
"1109548397","-138895344","1992082048","2973.81","44.799999999999955","7.621","141","112","80","44.799999999999955","7.621",
"1109548398","-138894592","1992082176","2981.11","45.39999999999998","7.025","141","112","80","45.39999999999998","7.025",
"1109548399","-138893952","1992082560","2987.95","45.60000000000002","6.662","157","112","81","45.60000000000002","6.662",
"1109548400","-138893504","1992083072","2994.4","46.200000000000045","6.242","157","112","81","46.200000000000045","6.242",
"1109548401","-138893312","1992083584","3000.41","46.39999999999998","5.841","156","112","77","46.39999999999998","5.841",
"1109548402","-138893328","1992084352","3006.16","46.799999999999955","5.669","156","112","77","46.799999999999955","5.669",
"1109548403","-138893504","1992084864","3011.76","47.0","5.524","164","112","76","47.0","5.524",
"1109548404","-138893856","1992085504","3017.15","47.200000000000045","5.302","164","112","76","47.200000000000045","5.302",
"1109548405","-138894304","1992085632","3022.34","47.60000000000002","5.064","170","111","75","47.60000000000002","5.064",
"1109548406","-138894768","1992086016","3027.29","47.799999999999955","4.886","163","111","75","47.799999999999955","4.886",
"1109548407","-138895248","1992086144","3032.07","48.0","4.712","163","111","75","48.0","4.712",
"1109548408","-138895712","1992086400","3036.7","48.200000000000045","4.51","145","111","72","48.200000000000045","4.51",
"1109548409","-138896176","1992086528","3041.14","48.60000000000002","4.348","145","111","72","48.60000000000002","4.348",
"1109548410","-138896608","1992086784","3045.53","48.799999999999955","4.43","218","111","64","48.799999999999955","4.43",
"1109548411","-138897088","1992086784","3049.99","49.0","4.494","218","111","64","49.0","4.494",
"1109548412","-138897552","1992086912","3054.5","49.200000000000045","4.549","221","111","66","49.200000000000045","4.549",
"1109548413","-138898032","1992087040","3059.11","49.39999999999998","4.625","221","111","66","49.39999999999998","4.625",
"1109548414","-138898512","1992087040","3063.71","49.60000000000002","4.669","209","112","66","49.60000000000002","4.669",
"1109548415","-138899008","1992087296","3068.47","49.799999999999955","4.745","199","113","67","49.799999999999955","4.745",
"1109548416","-138899520","1992087424","3073.24","50.0","4.783","199","113","67","50.0","4.783",
"1109548417","-138900032","1992087424","3078.0","50.200000000000045","4.855","196","115","67","50.200000000000045","4.855",
"1109548418","-138900544","1992087424","3082.9","50.39999999999998","4.912","196","116","67","50.39999999999998","4.912",
"1109548419","-138901088","1992087680","3087.85","50.60000000000002","4.949","187","117","68","50.60000000000002","4.949",
"1109548420","-138901616","1992087680","3092.8","50.60000000000002","4.973","179","118","68","50.60000000000002","4.973",
"1109548421","-138902144","1992087680","3097.76","50.799999999999955","5.026","190","119","68","50.799999999999955","5.026",
"1109548422","-138902704","1992087680","3102.86","51.0","5.067","180","119","67","51.0","5.067",
"1109548423","-138903248","1992087680","3107.95","51.200000000000045","5.144","192","120","68","51.200000000000045","5.144",
"1109548424","-138903808","1992087680","3113.16","51.39999999999998","5.223","186","120","69","51.39999999999998","5.223",
"1109548425","-138904368","1992087680","3118.42","51.39999999999998","5.308","186","121","69","51.39999999999998","5.308",
"1109548426","-138904960","1992087680","3123.81","51.60000000000002","5.417","177","121","69","51.60000000000002","5.417",
"1109548427","-138905536","1992087680","3129.2","51.60000000000002","5.522","177","121","69","51.60000000000002","5.522",
"1109548428","-138906144","1992087680","3134.86","51.799999999999955","5.659","164","121","71","51.799999999999955","5.659",
"1109548429","-138906768","1992087680","3140.59","51.799999999999955","5.821","164","121","71","51.799999999999955","5.821",
"1109548430","-138907392","1992087424","3146.48","51.799999999999955","6.066","184","121","74","51.799999999999955","6.066",
"1109548431","-138908064","1992087296","3152.77","51.60000000000002","6.56","184","121","74","51.60000000000002","6.56",
"1109548432","-138908784","1992087040","3159.66","51.200000000000045","7.175","137","121","80","51.200000000000045","7.175",
"1109548433","-138909536","1992086912","3167.18","50.60000000000002","7.892","109","121","80","50.60000000000002","7.892",
"1109548434","-138910368","1992086528","3175.39","50.200000000000045","8.489","109","121","80","50.200000000000045","8.489",
"1109548435","-138911248","1992086144","3184.1","50.0","8.701","100","121","83","50.0","8.701",
"1109548436","-138912128","1992086016","3192.75","50.200000000000045","8.442","100","121","83","50.200000000000045","8.442",
"1109548437","-138912976","1992085632","3200.9","50.799999999999955","7.925","139","121","81","50.799999999999955","7.925",
"1109548438","-138913744","1992085504","3208.46","51.200000000000045","7.338","139","121","81","51.200000000000045","7.338",
"1109548439","-138914448","1992085120","3215.53","51.799999999999955","6.824","160","122","77","51.799999999999955","6.824",
"1109548440","-138915040","1992084736","3222.23","52.0","6.531","160","122","74","52.0","6.531",
"1109548441","-138915456","1992084224","3228.74","52.0","6.681","126","122","74","52.0","6.681",
"1109548442","-138915632","1992083456","3235.77","51.60000000000002","7.231","83","122","79","51.60000000000002","7.231",
"1109548443","-138915536","1992082560","3243.17","51.200000000000045","7.652","83","122","79","51.200000000000045","7.652",
"1109548444","-138915168","1992081792","3251.02","50.799999999999955","8.076","93","122","80","50.799999999999955","8.076",
"1109548445","-138914736","1992081152","3259.34","50.60000000000002","8.413","80","123","81","50.60000000000002","8.413",
"1109548446","-138914368","1992080128","3267.84","50.39999999999998","8.653","114","123","83","50.39999999999998","8.653",
"1109548447","-138914304","1992079232","3276.47","50.39999999999998","8.729","186","123","85","50.39999999999998","8.729",
"1109548448","-138914512","1992078336","3285.06","50.799999999999955","8.34","129","123","79","50.799999999999955","8.34",
"1109548449","-138914880","1992077696","3293.07","51.39999999999998","7.729","129","123","79","51.39999999999998","7.729",
"1109548450","-138915312","1992076928","3300.59","51.799999999999955","7.185","168","123","77","51.799999999999955","7.185",
"1109548451","-138915760","1992076160","3307.57","52.200000000000045","6.739","163","123","72","52.200000000000045","6.739",
"1109548452","-138916192","1992075648","3314.06","52.60000000000002","6.482","163","122","72","52.60000000000002","6.482",
"1109548453","-138916608","1992075136","3320.44","52.799999999999955","6.268","148","122","69","52.799999999999955","6.268",
"1109548454","-138917040","1992074496","3326.7","53.0","6.074","148","121","69","53.0","6.074",
"1109548455","-138917440","1992074112","3332.61","53.200000000000045","5.932","149","121","69","53.200000000000045","5.932",
"1109548456","-138917872","1992073600","3338.51","53.39999999999998","5.815","149","120","69","53.39999999999998","5.815",
"1109548457","-138918320","1992073216","3344.27","53.60000000000002","5.758","160","119","68","53.60000000000002","5.758",
"1109548458","-138918784","1992072704","3350.11","53.799999999999955","5.75","160","119","69","53.799999999999955","5.75",
"1109548459","-138919248","1992072320","3355.79","53.799999999999955","5.752","138","118","69","53.799999999999955","5.752",
"1109548460","-138919776","1992071936","3361.64","54.0","5.823","131","117","67","54.0","5.823",
"1109548461","-138920368","1992071808","3367.53","53.799999999999955","5.987","116","117","68","53.799999999999955","5.987",
"1109548462","-138920992","1992071680","3373.59","53.799999999999955","6.328","125","117","69","53.799999999999955","6.328",
"1109548463","-138921696","1992071680","3380.12","53.60000000000002","6.766","125","116","69","53.60000000000002","6.766",
"1109548464","-138922464","1992071680","3387.21","53.200000000000045","7.317","102","116","71","53.200000000000045","7.317",
"1109548465","-138923280","1992071680","3394.81","52.799999999999955","7.883","102","116","71","52.799999999999955","7.883",
"1109548466","-138924128","1992071424","3402.95","52.200000000000045","8.442","90","115","75","52.200000000000045","8.442",
"1109548467","-138924976","1992071040","3411.73","51.60000000000002","8.965","90","115","75","51.60000000000002","8.965",
"1109548468","-138925792","1992070528","3420.88","51.200000000000045","9.445","84","115","77","51.200000000000045","9.445",
"1109548469","-138926816","1992070144","3430.72","50.60000000000002","9.87","69","115","78","50.60000000000002","9.87",
"1109548470","-138927888","1992070400","3440.69","50.0","10.19","69","114","79","50.0","10.19",
"1109548471","-138928848","1992070912","3451.01","49.60000000000002","10.434","63","114","82","49.60000000000002","10.434",
"1109548472","-138929616","1992071680","3461.45","49.200000000000045","10.623","63","114","82","49.200000000000045","10.623",
"1109548473","-138930096","1992072704","3472.05","49.0","10.689","66","114","83","49.0","10.689",
"1109548474","-138929968","1992073984","3483.01","48.60000000000002","10.813","66","113","83","48.60000000000002","10.813",
"1109548475","-138929376","1992074880","3493.78","48.200000000000045","10.997","59","113","83","48.200000000000045","10.997",
"1109548476","-138928560","1992075776","3504.96","47.60000000000002","11.165","59","112","83","47.60000000000002","11.165",
"1109548477","-138927664","1992076544","3516.17","47.200000000000045","11.38","87","112","83","47.200000000000045","11.38",
"1109548478","-138926752","1992077440","3527.63","46.60000000000002","11.604","75","111","83","46.60000000000002","11.604",
"1109548479","-138925872","1992078336","3539.31","46.0","11.857","68","110","84","46.0","11.857",
"1109548480","-138924992","1992079232","3551.28","45.200000000000045","12.136","69","109","84","45.200000000000045","12.136",
"1109548481","-138924048","1992080384","3563.76","44.60000000000002","12.418","69","109","84","44.60000000000002","12.418",
"1109548482","-138923104","1992081280","3576.31","43.799999999999955","12.68","64","108","85","43.799999999999955","12.68",
"1109548483","-138922208","1992082304","3589.11","43.0","12.929","64","108","85","43.0","12.929",
"1109548484","-138921504","1992083584","3602.12","42.39999999999998","13.127","61","107","85","42.39999999999998","13.127",
"1109548485","-138921616","1992084864","3615.28","41.799999999999955","13.175","60","106","85","41.799999999999955","13.175",
"1109548486","-138922592","1992086016","3628.26","41.60000000000002","13.091","60","106","85","41.60000000000002","13.091",
"1109548487","-138923952","1992086144","3641.33","41.0","13.083","68","105","84","41.0","13.083",
"1109548488","-138925360","1992086016","3654.68","40.60000000000002","13.137","74","105","83","40.60000000000002","13.137",
"1109548489","-138926544","1992085248","3667.56","41.0","12.599","93","104","81","41.0","12.599",
"1109548490","-138927504","1992084352","3679.65","41.799999999999955","11.744","93","104","81","41.799999999999955","11.744",
"1109548491","-138928400","1992083456","3691.08","42.60000000000002","10.891","99","103","77","42.60000000000002","10.891",
