record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1098967567","564655212","-630131236","3702.36","3.07","84.0","138","11","138","30.65",,
"1098967568","564655511","-630131094","3705.19","3.032","84.20000000000005","138","11","138","30.65",,
"1098967569","564655833","-630130948","3708.33","3.032","84.39999999999998","138","11","138","29.49",,
"1098967570","564656143","-630130796","3711.36","2.967","84.60000000000002","138","11","138","29.49",,
"1098967571","564656499","-630130655","3714.77","3.247","84.79999999999995","138","11","138","29.49",,
"1098967572","564656852","-630130561","3718.13","3.182","85.0","138","11","138","29.49",,
"1098967573","564657188","-630130452","3721.39","3.079","85.39999999999998","138","11","138","29.49",,
"1098967574","564657521","-630130325","3724.63","3.126","85.60000000000002","138","11","138","29.11",,
"1098967575","564657849","-630130220","3727.74","3.163","85.79999999999995","138","11","138","29.11",,
"1098967576","564658194","-630130104","3730.98","3.294","86.20000000000005","138","11","138","29.11",,
"1098967577","564658542","-630129966","3734.35","3.275","86.39999999999998","138","11","138","29.11",,
"1098967578","564658890","-630129887","3737.66","3.2","86.60000000000002","138","11","138","29.11",,
"1098967579","564659220","-630129769","3740.85","3.126","86.79999999999995","137","11","137","28.46",,
"1098967580","564659545","-630129665","3744.01","3.098","87.20000000000005","137","11","137","28.46",,
"1098967581","564659857","-630129612","3746.81","3.079","87.39999999999998","137","11","137","28.46",,
"1098967582","564660199","-630129538","3750.12","3.126","87.60000000000002","137","11","137","28.46",,
"1098967583","564660525","-630129493","3753.13","3.154","87.79999999999995","136","11","136","28.46",,
"1098967584","564660872","-630129441","3756.25","3.247","88.20000000000005","136","11","136","28.82",,
"1098967585","564661250","-630129377","3759.87","3.312","88.39999999999998","135","11","135","28.82",,
"1098967586","564661616","-630129289","3763.35","3.359","88.60000000000002","135","11","135","28.82",,
"1098967587","564661978","-630129222","3766.82","3.35","88.79999999999995","135","11","135","28.82",,
"1098967588","564662332","-630129210","3770.08","3.378","89.20000000000005","135","11","135","28.82",,
"1098967589","564662694","-630129197","3773.46","3.406","89.20000000000005","135","11","135","30.23",,
"1098967590","564663051","-630129200","3776.84","3.35","89.60000000000002","134","11","134","30.23",,
"1098967591","564663399","-630129176","3780.01","3.387","89.60000000000002","134","11","134","30.23",,
"1098967592","564663769","-630129166","3783.42","3.415","90.0","134","11","134","30.23",,
"1098967593","564664156","-630129148","3787.02","3.508","90.20000000000005","134","11","134","30.23",,
"1098967594","564664549","-630129132","3790.81","3.555","90.39999999999998","134","11","134","30.0",,
"1098967595","564664913","-630129185","3794.2","3.574","90.60000000000002","134","11","134","30.0",,
"1098967596","564665289","-630129215","3797.7","3.62","90.79999999999995","134","11","134","30.0",,
"1098967597","564665681","-630129237","3801.29","3.76","91.0","134","11","134","30.0",,
"1098967598","564666085","-630129279","3805.06","3.77","91.20000000000005","134","11","134","30.0",,
"1098967599","564666499","-630129320","3808.92","3.835","91.39999999999998","134","11","134","29.84",,
"1098967600","564666930","-630129329","3812.91","3.966","91.60000000000002","134","11","134","29.84",,
"1098967601","564667370","-630129368","3817.02","4.022","91.79999999999995","133","11","133","29.84",,
"1098967602","564667823","-630129437","3821.27","4.133","92.0","133","11","133","29.84",,
"1098967603","564668276","-630129519","3825.55","4.199","92.20000000000005","133","11","133","29.84",,
"1098967604","564668729","-630129608","3829.86","4.189","92.20000000000005","133","11","133","30.13",,
"1098967605","564669167","-630129675","3833.93","4.161","92.39999999999998","133","11","133","30.13",,
"1098967606","564669604","-630129755","3838.07","4.087","92.60000000000002","133","11","133","30.13",,
"1098967607","564670029","-630129851","3842.09","4.04","92.79999999999995","132","11","132","30.13",,
"1098967608","564670449","-630129919","3845.97","4.003","93.0","132","11","132","30.13",,
"1098967609","564670884","-630129982","3850.03","4.022","93.20000000000005","132","11","132","30.32",,
"1098967610","564671317","-630130076","3854.05","4.003","93.20000000000005","132","11","132","30.32",,
"1098967611","564671759","-630130157","3858.28","3.984","93.39999999999998","132","11","132","30.32",,
"1098967612","564672194","-630130234","3862.45","4.05","93.60000000000002","131","11","131","30.32",,
"1098967613","564672614","-630130313","3866.33","4.096","93.79999999999995","131","11","131","30.32",,
"1098967614","564673054","-630130388","3870.43","4.161","94.0","131","11","131","30.84",,
"1098967615","564673502","-630130460","3874.65","4.18","94.20000000000005","131","11","131","30.84",,
"1098967616","564673940","-630130546","3878.79","4.152","94.39999999999998","131","11","131","30.84",,
"1098967617","564674375","-630130630","3882.91","4.133","94.60000000000002","131","11","131","30.84",,
"1098967618","564674804","-630130711","3886.81","4.152","94.79999999999995","131","11","131","30.84",,
"1098967619","564675265","-630130819","3891.08","4.189","95.0","130","11","130","31.58",,
"1098967620","564675737","-630130918","3895.58","4.171","95.20000000000005","131","11","131","31.58",,
"1098967621","564676206","-630131009","3900.01","4.199","95.39999999999998","131","11","131","31.58",,
"1098967622","564676658","-630131112","3904.36","4.133","95.60000000000002","131","11","131","31.58",,
"1098967623","564677096","-630131191","3908.48","4.124","95.79999999999995","131","11","131","31.58",,
"1098967624","564677533","-630131273","3912.53","4.124","96.0","131","11","131","32.87",,
"1098967625","564677980","-630131365","3916.75","4.143","96.20000000000005","130","11","130","32.87",,
"1098967626","564678423","-630131461","3921.03","4.133","96.39999999999998","130","11","130","32.87",,
"1098967627","564678852","-630131522","3924.99","4.189","96.60000000000002","130","11","130","32.87",,
"1098967628","564679288","-630131597","3929.01","4.18","96.79999999999995","130","11","130","32.87",,
"1098967629","564679746","-630131693","3933.39","4.236","97.0","129","11","129","32.93",,
"1098967630","564680185","-630131764","3937.57","4.199","97.39999999999998","129","11","129","32.93",,
"1098967631","564680605","-630131861","3941.52","4.152","97.39999999999998","129","11","129","32.93",,
"1098967632","564681026","-630131940","3945.37","4.106","97.60000000000002","129","11","129","32.93",,
"1098967633","564681472","-630131988","3949.47","4.106","98.0","129","11","129","32.93",,
"1098967634","564681928","-630132062","3953.81","4.096","98.0","128","11","128","32.58",,
"1098967635","564682378","-630132162","3958.01","4.18","98.39999999999998","128","11","128","32.58",,
"1098967636","564682838","-630132226","3962.29","4.208","98.39999999999998","128","11","128","32.58",,
"1098967637","564683298","-630132308","3966.73","4.161","98.79999999999995","127","11","127","32.58",,
"1098967638","564683730","-630132427","3970.86","4.124","98.79999999999995","127","11","127","32.58",,
"1098967639","564684160","-630132501","3974.82","4.161","99.20000000000005","127","11","127","31.17",,
"1098967640","564684613","-630132573","3979.03","4.227","99.39999999999998","127","11","127","31.17",,
"1098967641","564685070","-630132657","3983.31","4.227","99.60000000000002","126","11","126","31.17",,
"1098967642","564685532","-630132758","3987.76","4.227","99.79999999999995","126","11","126","31.17",,
"1098967643","564685973","-630132851","3991.93","4.208","100.0","125","11","125","31.17",,
"1098967644","564686416","-630132953","3996.09","4.236","100.20000000000005","125","11","125","29.84",,
"1098967645","564686854","-630133052","4000.17","4.189","100.39999999999998","125","11","125","29.84",,
"1098967646","564687308","-630133159","4004.59","4.217","100.60000000000002","124","11","124","29.84",,
"1098967647","564687740","-630133255","4008.58","4.264","100.79999999999995","124","11","124","29.84",,
"1098967648","564688180","-630133342","4012.67","4.217","101.0","124","11","124","29.84",,
"1098967649","564688615","-630133428","4021.07","4.106","101.20000000000005","123","11","123","30.52",,
"1098967650","564689083","-630133516","4021.07","4.068","101.39999999999998","123","11","123","30.52",,
"1098967651","564689544","-630133588","4025.4","4.106","101.60000000000002","123","11","123","30.52",,
"1098967652","564690011","-630133663","4029.84","4.208","101.79999999999995","123","11","123","30.52",,
"1098967653","564690465","-630133741","4034.1","4.273","101.79999999999995","123","11","123","30.52",,
"1098967654","564690928","-630133810","4038.38","4.329","101.79999999999995","123","11","123","30.19",,
"1098967655","564691396","-630133885","4042.8","4.283","102.0","123","11","123","30.19",,
"1098967656","564691864","-630133984","4047.2","4.329","102.20000000000005","123","11","123","30.19",,
"1098967657","564692331","-630134071","4051.65","4.311","102.39999999999998","123","11","123","30.19",,
"1098967658","564692779","-630134166","4055.84","4.273","102.39999999999998","123","11","123","30.19",,
"1098967659","564693233","-630134250","4060.01","4.255","102.60000000000002","123","11","123","30.36",,
"1098967660","564693708","-630134332","4064.49","4.255","102.79999999999995","123","11","123","30.36",,
"1098967661","564694182","-630134419","4069.01","4.301","103.0","123","11","123","30.36",,
"1098967662","564694642","-630134533","4073.34","4.339","103.20000000000005","123","11","123","30.36",,
"1098967663","564695108","-630134621","4077.73","4.32","103.20000000000005","123","11","123","30.36",,
"1098967664","564695569","-630134692","4082.07","4.273","103.39999999999998","122","11","122","30.87",,
"1098967665","564696024","-630134760","4086.35","4.264","103.60000000000002","122","11","122","30.87",,
"1098967666","564696475","-630134808","4090.53","4.264","103.79999999999995","122","11","122","30.87",,
"1098967667","564696938","-630134872","4094.79","4.311","104.0","122","11","122","30.87",,
"1098967668","564697415","-630134945","4099.34","4.311","104.20000000000005","122","11","122","30.87",,
"1098967669","564697877","-630135014","4103.72","4.301","104.39999999999998","122","11","122","30.42",,
"1098967670","564698329","-630135058","4107.87","4.329","104.60000000000002","122","11","122","30.42",,
"1098967671","564698794","-630135085","4112.27","4.301","105.0","122","11","122","30.42",,
"1098967672","564699245","-630135133","4116.41","4.283","105.20000000000005","122","11","122","30.42",,
"1098967673","564699703","-630135177","4120.69","4.208","105.39999999999998","122","11","122","30.42",,
"1098967674","564700157","-630135217","4124.92","4.161","105.79999999999995","122","11","122","30.52",,
"1098967675","564700608","-630135230","4129.14","4.087","106.0","122","11","122","30.52",,
"1098967676","564701052","-630135256","4133.37","4.068","106.20000000000005","122","11","122","30.52",,
"1098967677","564701473","-630135260","4137.23","4.05","106.60000000000002","122","11","122","30.52",,
"1098967678","564701922","-630135292","4141.32","4.152","106.79999999999995","122","11","122","30.52",,
"1098967679","564702385","-630135325","4145.75","4.143","107.20000000000005","123","11","123","31.37",,
"1098967680","564702811","-630135321","4149.75","4.022","107.39999999999998","123","11","123","31.37",,
"1098967681","564703228","-630135312","4153.58","4.003","107.60000000000002","123","11","123","31.37",,
"1098967682","564703660","-630135310","4157.63","4.031","107.79999999999995","124","11","124","31.37",,
"1098967683","564704098","-630135297","4161.6","4.133","108.20000000000005","124","11","124","31.37",,
"1098967684","564704564","-630135281","4166.0","4.152","108.60000000000002","124","11","124","31.54",,
"1098967685","564705016","-630135268","4170.21","4.171","108.79999999999995","125","11","125","31.54",,
"1098967686","564705470","-630135277","4174.45","4.171","109.0","125","11","125","31.54",,
"1098967687","564705930","-630135255","4178.7","4.227","109.39999999999998","125","11","125","31.54",,
"1098967688","564706393","-630135212","4183.03","4.199","109.60000000000002","126","11","126","31.54",,
"1098967689","564706859","-630135131","4187.41","4.189","109.79999999999995","126","11","126","30.87",,
"1098967690","564707310","-630135082","4191.64","4.106","110.0","126","11","126","30.87",,
"1098967691","564707761","-630135016","4195.85","4.115","110.20000000000005","127","11","127","30.87",,
"1098967692","564708214","-630134952","4200.11","4.124","110.60000000000002","127","11","127","30.87",,
"1098967693","564708663","-630134895","4204.21","4.115","110.79999999999995","127","11","127","30.87",,
"1098967694","564709134","-630134827","4208.69","4.133","111.0","127","11","127","30.81",,
"1098967695","564709593","-630134777","4213.0","4.199","111.20000000000005","128","11","128","30.81",,
"1098967696","564710051","-630134720","4217.43","4.217","111.39999999999998","128","11","128","30.81",,
"1098967697","564710475","-630134645","4221.31","4.245","111.60000000000002","128","11","128","30.81",,
"1098967698","564710928","-630134572","4225.43","4.301","111.79999999999995","128","11","128","30.81",,
"1098967699","564711416","-630134497","4230.09","4.367","112.0","128","11","128","30.38",,
"1098967700","564711879","-630134401","4234.45","4.329","112.39999999999998","128","11","128","30.38",,
"1098967701","564712351","-630134298","4238.89","4.357","112.39999999999998","128","11","128","30.38",,
"1098967702","564712821","-630134188","4243.37","4.329","112.60000000000002","128","11","128","30.38",,
"1098967703","564713281","-630134050","4247.67","4.357","112.79999999999995","128","11","128","30.38",,
"1098967704","564713759","-630133918","4252.27","4.367","113.0","129","11","129","30.49",,
"1098967705","564714221","-630133805","4256.64","4.357","113.39999999999998","129","11","129","30.49",,
"1098967706","564714682","-630133663","4260.99","4.404","113.60000000000002","129","11","129","30.49",,
"1098967707","564715159","-630133534","4265.55","4.451","113.79999999999995","129","11","129","30.49",,
"1098967708","564715626","-630133387","4269.99","4.479","114.0","129","11","129","30.49",,
"1098967709","564716097","-630133235","4274.48","4.497","114.20000000000005","130","11","130","29.78",,
"1098967710","564716567","-630133072","4278.93","4.488","114.39999999999998","130","11","130","29.78",,
"1098967711","564717048","-630132909","4283.56","4.479","114.79999999999995","130","11","130","29.78",,
"1098967712","564717513","-630132710","4288.08","4.423","114.79999999999995","130","11","130","29.78",,
"1098967713","564717975","-630132537","4292.49","4.376","115.0","131","11","131","29.78",,
"1098967714","564718445","-630132361","4297.04","4.395","115.39999999999998","131","11","131","29.3",,
"1098967715","564718900","-630132183","4301.43","4.376","115.60000000000002","131","11","131","29.3",,
"1098967716","564719363","-630131997","4305.89","4.46","115.79999999999995","131","11","131","29.3",,
"1098967717","564719834","-630131796","4310.47","4.516","116.0","131","11","131","29.3",,
"1098967718","564720299","-630131587","4315.03","4.535","116.20000000000005","131","11","131","29.3",,
"1098967719","564720755","-630131384","4319.52","4.535","116.39999999999998","131","11","131","30.16",,
"1098967720","564721198","-630131179","4323.8","4.479","116.79999999999995","131","11","131","30.16",,
"1098967721","564721652","-630130968","4328.23","4.451","117.0","131","11","131","30.16",,
"1098967722","564722107","-630130760","4332.65","4.441","117.20000000000005","131","11","131","30.16",,
"1098967723","564722565","-630130520","4337.26","4.441","117.39999999999998","131","11","131","30.16",,
"1098967724","564723005","-630130284","4341.59","4.488","117.60000000000002","131","11","131","30.34",,
"1098967725","564723461","-630130053","4346.06","4.572","118.0","131","11","131","30.34",,
"1098967726","564723919","-630129818","4350.52","4.591","118.20000000000005","131","11","131","30.34",,
"1098967727","564724403","-630129598","4355.24","4.628","118.39999999999998","131","11","131","30.34",,
"1098967728","564724889","-630129367","4359.99","4.684","118.60000000000002","131","11","131","30.34",,
"1098967729","564725387","-630129109","4364.94","4.768","118.79999999999995","131","11","131","28.49",,
"1098967730","564725890","-630128851","4369.88","4.861","119.0","131","11","131","28.49",,
"1098967731","564726413","-630128599","4374.98","4.992","119.20000000000005","131","11","131","28.49",,
"1098967732","564726950","-630128362","4380.19","5.076","119.39999999999998","131","11","131","28.49",,
"1098967733","564727499","-630128128","4385.53","5.141","119.60000000000002","131","11","131","28.49",,
"1098967734","564728045","-630127878","4390.98","5.169","119.60000000000002","130","11","130","27.66",,
"1098967735","564728571","-630127636","4396.1","5.197","120.0","130","11","130","27.66",,
"1098967736","564729098","-630127365","4401.33","5.188","120.20000000000005","130","11","130","27.66",,
"1098967737","564729622","-630127085","4406.49","5.216","120.39999999999998","130","11","130","27.66",,
"1098967738","564730162","-630126816","4411.79","5.291","120.60000000000002","131","11","131","27.66",,
"1098967739","564730715","-630126564","4417.19","5.337","120.60000000000002","131","11","131","27.89",,
"1098967740","564731274","-630126303","4422.63","5.402","121.0","131","11","131","27.89",,
"1098967741","564731843","-630126070","4428.14","5.44","121.20000000000005","131","11","131","27.89",,
"1098967742","564732424","-630125863","4433.72","5.514","121.20000000000005","131","11","131","27.89",,
"1098967743","564733010","-630125681","4439.32","5.608","121.39999999999998","131","11","131","27.89",,
"1098967744","564733602","-630125483","4444.93","5.673","121.79999999999995","131","11","131","29.22",,
"1098967745","564734207","-630125295","4450.57","5.71","122.0","131","11","131","29.22",,
"1098967746","564734844","-630125105","4456.7","5.738","122.0","131","11","131","29.22",,
"1098967747","564735466","-630124913","4462.71","5.748","122.20000000000005","131","11","131","29.22",,
"1098967748","564736074","-630124747","4468.56","5.776","122.39999999999998","131","11","131","29.22",,
"1098967749","564736669","-630124605","4474.11","5.832","122.60000000000002","131","11","131","30.5",,
"1098967750","564737284","-630124454","4479.93","5.888","122.79999999999995","131","11","131","30.5",,
"1098967751","564737906","-630124288","4485.83","5.953","123.0","131","11","131","30.5",,
"1098967752","564738534","-630124127","4491.81","6.009","123.0","131","11","131","30.5",,
"1098967753","564739159","-630123977","4497.75","6.093","123.20000000000005","131","11","131","30.5",,
"1098967754","564739780","-630123817","4503.58","6.13","123.20000000000005","131","11","131","30.18",,
"1098967755","564740420","-630123664","4509.54","6.196","123.39999999999998","131","11","131","30.18",,
"1098967756","564741084","-630123527","4515.7","6.242","123.60000000000002","130","11","130","30.18",,
"1098967757","564741769","-630123366","4522.2","6.261","123.60000000000002","130","11","130","30.18",,
"1098967758","564742446","-630123217","4528.6","6.242","123.79999999999995","130","11","130","30.18",,
"1098967759","564743122","-630123062","4535.0","6.27","124.0","129","11","129","30.75",,
"1098967760","564743790","-630122941","4541.27","6.233","124.20000000000005","129","11","129","30.75",,
"1098967761","564744452","-630122805","4547.45","6.177","124.39999999999998","129","11","129","30.75",,
"1098967762","564745133","-630122669","4553.93","6.214","124.60000000000002","128","11","128","30.75",,
"1098967763","564745800","-630122531","4560.14","6.289","124.60000000000002","128","11","128","30.75",,
"1098967764","564746480","-630122391","4566.49","6.289","124.79999999999995","128","11","128","31.52",,
"1098967765","564747176","-630122253","4573.01","6.289","125.0","128","11","128","31.52",,
"1098967766","564747874","-630122083","4579.7","6.27","125.20000000000005","128","11","128","31.52",,
"1098967767","564748550","-630121938","4586.1","6.28","125.39999999999998","128","11","128","31.52",,
"1098967768","564749222","-630121814","4592.39","6.28","125.60000000000002","128","11","128","31.52",,
"1098967769","564749903","-630121666","4598.85","6.364","125.79999999999995","128","11","128","30.86",,
"1098967770","564750570","-630121504","4605.17","6.373","126.0","128","11","128","30.86",,
"1098967771","564751253","-630121369","4611.58","6.503","126.0","128","11","128","30.86",,
"1098967772","564751938","-630121214","4618.03","6.541","126.20000000000005","128","11","128","30.86",,
"1098967773","564752631","-630121050","4624.54","6.597","126.39999999999998","128","11","128","30.86",,
"1098967774","564753332","-630120874","4631.23","6.634","126.39999999999998","128","11","128","31.2",,
"1098967775","564754040","-630120692","4637.89","6.802","126.60000000000002","127","11","127","31.2",,
"1098967776","564754772","-630120496","4644.8","7.007","126.60000000000002","127","11","127","31.2",,
"1098967777","564755519","-630120226","4651.94","7.175","126.79999999999995","127","11","127","31.2",,
"1098967778","564756286","-630119919","4659.39","7.343","126.79999999999995","126","11","126","31.2",,
"1098967779","564757060","-630119618","4666.86","7.474","127.0","126","11","126","30.25",,
"1098967780","564757844","-630119345","4674.35","7.605","127.0","126","11","126","30.25",,
"1098967781","564758647","-630119012","4682.12","7.782","127.0","126","11","126","30.25",,
"1098967782","564759476","-630118695","4690.02","8.024","127.0","125","11","125","30.25",,
"1098967783","564760351","-630118444","4698.36","8.192","127.0","125","11","125","30.25",,
"1098967784","564761205","-630118158","4706.45","8.108","126.79999999999995","125","11","125","30.79",,
"1098967785","564762114","-630117880","4715.17","8.351","126.79999999999995","125","11","125","30.79",,
"1098967786","564762986","-630117523","4723.73","8.342","126.79999999999995","124","11","124","30.79",,
"1098967787","564763831","-630117181","4731.79","8.276","126.60000000000002","123","11","123","30.79",,
"1098967788","564764701","-630116871","4740.08","8.22","126.60000000000002","123","11","123","30.79",,
"1098967789","564765577","-630116527","4748.68","8.183","126.60000000000002","122","11","122","29.98",,
"1098967790","564766424","-630116203","4756.73","8.239","126.60000000000002","122","11","122","29.98",,
"1098967791","564767296","-630115924","4765.04","8.23","126.39999999999998","121","11","121","29.98",,
"1098967792","564768161","-630115631","4773.3","8.202","126.39999999999998","121","11","121","29.98",,
"1098967793","564769017","-630115323","4781.56","8.071","126.39999999999998","121","11","121","29.98",,
"1098967794","564769864","-630115042","4789.73","7.987","126.60000000000002","121","11","121","30.61",,
"1098967795","564770681","-630114775","4805.45","7.866","126.60000000000002","120","11","120","30.61",,
"1098967796","564770681","-630114775","4805.45","7.866","126.60000000000002","120","11","120","30.61",,
"1098967797","564772332","-630114216","4813.26","7.791","126.60000000000002","120","11","120","30.61",,
"1098967798","564773142","-630113959","4821.1","7.744","126.79999999999995","119","11","119","30.61",,
"1098967799","564773921","-630113716","4828.46","7.763","126.79999999999995","118","11","118","28.28",,
"1098967800","564774712","-630113427","4836.04","7.791","127.0","117","11","117","28.28",,
"1098967801","564775516","-630113136","4843.65","7.828","127.0","117","11","117","28.28",,
"1098967802","564776350","-630112878","4851.59","7.856","127.0","116","11","116","28.28",,
"1098967803","564777181","-630112602","4859.55","7.81","127.20000000000005","115","11","115","28.28",,
"1098967804","564778004","-630112298","4867.39","7.782","127.20000000000005","114","11","114","27.52",,
"1098967805","564778846","-630111994","4875.55","7.8","127.39999999999998","113","11","113","27.52",,
"1098967806","564779658","-630111695","4883.4","7.754","127.39999999999998","113","11","113","27.52",,
"1098967807","564780458","-630111396","4891.05","7.754","127.60000000000002","113","11","113","27.52",,
"1098967808","564781275","-630111104","4898.88","7.81","127.60000000000002","113","11","113","27.52",,
"1098967809","564782100","-630110822","4906.76","7.847","127.79999999999995","113","11","113","27.79",,
"1098967810","564782929","-630110509","4914.78","7.903","127.79999999999995","113","11","113","27.79",,
"1098967811","564783754","-630110187","4922.7","7.978","127.79999999999995","113","11","113","27.79",,
"1098967812","564784592","-630109838","4930.82","8.062","128.0","113","11","113","27.79",,
"1098967813","564785437","-630109488","4939.0","8.127","128.0","113","11","113","27.79",,
"1098967814","564786290","-630109110","4947.27","8.276","128.0","113","11","113","28.76",,
"1098967815","564787147","-630108719","4955.65","8.351","128.0","113","11","113","28.76",,
"1098967816","564787991","-630108268","4963.97","8.407","128.0","113","11","113","28.76",,
"1098967817","564788848","-630107790","4972.52","8.444","128.0","114","11","114","28.76",,
"1098967818","564789705","-630107325","4981.06","8.491","128.0","114","11","114","28.76",,
"1098967819","564790554","-630106798","4989.7","8.603","128.0","114","11","114","28.62",,
"1098967820","564791388","-630106218","4998.2","8.734","128.0","114","11","114","28.62",,
"1098967821","564792244","-630105630","5007.06","8.799","128.0","113","11","113","28.62",,
"1098967822","564793091","-630105001","5015.83","8.855","128.0","113","11","113","28.62",,
"1098967823","564793954","-630104350","5024.85","8.911","128.0","113","11","113","28.62",,
"1098967824","564794818","-630103651","5034.04","9.004","128.0","112","11","112","27.35",,
"1098967825","564795682","-630102914","5043.39","9.088","128.0","112","11","112","27.35",,
"1098967826","564796532","-630102107","5052.83","9.2","128.0","112","11","112","27.35",,
"1098967827","564797391","-630101324","5062.31","9.284","127.79999999999995","112","11","112","27.35",,
"1098967828","564798246","-630100560","5071.59","9.368","127.79999999999995","112","11","112","27.35",,
"1098967829","564799117","-630099765","5081.14","9.443","127.79999999999995","112","11","112","26.11",,
"1098967830","564799998","-630098972","5090.7","9.545","127.79999999999995","112","11","112","26.11",,
"1098967831","564800902","-630098157","5100.65","9.648","127.79999999999995","112","11","112","26.11",,
"1098967832","564801793","-630097352","5110.37","9.676","127.60000000000002","112","11","112","26.11",,
"1098967833","564802683","-630096522","5120.21","9.713","127.60000000000002","112","11","112","26.11",,
"1098967834","564803575","-630095719","5129.95","9.723","127.60000000000002","112","11","112","26.46",,
"1098967835","564804481","-630094957","5139.67","9.751","127.60000000000002","112","11","112","26.46",,
"1098967836","564805398","-630094184","5149.52","9.797","127.39999999999998","112","11","112","26.46",,
"1098967837","564806317","-630093401","5159.39","9.807","127.39999999999998","112","11","112","26.46",,
"1098967838","564807242","-630092614","5169.5","9.769","127.20000000000005","112","11","112","26.46",,
"1098967839","564808133","-630091878","5178.98","9.685","127.20000000000005","112","11","112","26.3",,
"1098967840","564809043","-630091148","5188.59","9.723","127.20000000000005","112","11","112","26.3",,
"1098967841","564809965","-630090458","5198.22","9.657","127.20000000000005","112","11","112","26.3",,
"1098967842","564810899","-630089798","5207.89","9.62","127.20000000000005","112","11","112","26.3",,
"1098967843","564811839","-630089130","5217.65","9.667","127.20000000000005","112","11","112","26.3",,
"1098967844","564812771","-630088495","5227.21","9.648","127.20000000000005","113","11","113","26.98",,
"1098967845","564813719","-630087868","5236.91","9.695","127.20000000000005","113","11","113","26.98",,
"1098967846","564814665","-630087226","5246.61","9.741","127.0","113","11","113","26.98",,
"1098967847","564815629","-630086599","5256.42","9.769","127.0","113","11","113","26.98",,
"1098967848","564816593","-630085982","5266.23","9.769","126.79999999999995","113","11","113","26.98",,
"1098967849","564817563","-630085411","5275.85","9.807","126.79999999999995","113","11","113","26.25",,
"1098967850","564818547","-630084828","5285.72","9.779","126.60000000000002","113","11","113","26.25",,
"1098967851","564819533","-630084245","5295.67","9.751","126.60000000000002","113","11","113","26.25",,
"1098967852","564820504","-630083647","5305.48","9.732","126.60000000000002","113","11","113","26.25",,
"1098967853","564821465","-630083042","5315.29","9.667","126.39999999999998","113","11","113","26.25",,
"1098967854","564822413","-630082467","5324.82","9.583","126.39999999999998","113","11","113","25.77",,
"1098967855","564823351","-630081881","5334.29","9.461","126.39999999999998","113","11","113","25.77",,
"1098967856","564824301","-630081273","5344.0","9.508","126.39999999999998","112","11","112","25.77",,
"1098967857","564825222","-630080697","5353.34","9.359","126.39999999999998","112","11","112","25.77",,
"1098967858","564826142","-630080149","5362.47","9.331","126.20000000000005","112","11","112","25.77",,
"1098967859","564827082","-630079574","5371.96","9.368","126.20000000000005","112","11","112","25.45",,
"1098967860","564828021","-630078970","5381.58","9.433","126.20000000000005","112","11","112","25.45",,
"1098967861","564828949","-630078390","5391.04","9.433","126.20000000000005","112","11","112","25.45",,
"1098967862","564829868","-630077811","5400.31","9.489","126.20000000000005","112","11","112","25.45",,
"1098967863","564830814","-630077229","5409.84","9.573","126.20000000000005","112","11","112","25.45",,
"1098967864","564831765","-630076643","5419.44","9.601","126.20000000000005","112","11","112","24.44",,
"1098967865","564832713","-630076055","5429.05","9.564","126.20000000000005","113","11","113","24.44",,
"1098967866","564833655","-630075467","5438.58","9.555","126.20000000000005","113","11","113","24.44",,
"1098967867","564834588","-630074861","5448.05","9.489","126.20000000000005","113","11","113","24.44",,
"1098967868","564835532","-630074239","5457.7","9.527","126.20000000000005","114","11","114","24.44",,
"1098967869","564836487","-630073619","5467.41","9.629","126.20000000000005","114","11","114","25.35",,
"1098967870","564837450","-630073037","5477.11","9.629","126.20000000000005","114","11","114","25.35",,
"1098967871","564838416","-630072464","5486.82","9.676","126.20000000000005","114","11","114","25.35",,
"1098967872","564839379","-630071876","5496.44","9.76","126.20000000000005","114","11","114","25.35",,
"1098967873","564840359","-630071264","5506.42","9.751","126.20000000000005","114","11","114","25.35",,
"1098967874","564841340","-630070668","5516.36","9.769","126.20000000000005","115","11","115","25.56",,
"1098967875","564842312","-630070074","5526.18","9.797","126.20000000000005","115","11","115","25.56",,
"1098967876","564843283","-630069456","5535.98","9.816","126.20000000000005","115","11","115","25.56",,
"1098967877","564844274","-630068854","5545.97","9.881","126.20000000000005","115","11","115","25.56",,
"1098967878","564845269","-630068233","5556.1","9.956","126.20000000000005","115","11","115","25.56",,
"1098967879","564846256","-630067608","5566.1","10.003","126.20000000000005","115","11","115","25.31",,
"1098967880","564847253","-630066962","5576.3","10.049","126.0","116","11","116","25.31",,
"1098967881","564848240","-630066320","5586.43","10.049","126.0","116","11","116","25.31",,
"1098967882","564849216","-630065701","5596.33","10.058","126.0","116","11","116","25.31",,
"1098967883","564850193","-630065080","5606.22","10.086","126.0","116","11","116","25.31",,
"1098967884","564851182","-630064468","5616.18","10.096","126.0","117","11","117","25.53",,
"1098967885","564852177","-630063831","5626.24","10.124","126.0","117","11","117","25.53",,
"1098967886","564853192","-630063187","5636.53","10.161","126.0","117","11","117","25.53",,
"1098967887","564854213","-630062560","5646.83","10.217","126.0","117","11","117","25.53",,
"1098967888","564855248","-630061911","5657.31","10.31","126.0","117","11","117","25.53",,
