record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1075394711","-259327776","1982620544","140.49","86","13.0","7.592","113","83","13.0","7.592",
"1075394712","-259328048","1982619904","148.09","87","13.0","7.6","100","83","13.0","7.6",
"1075394713","-259328352","1982619008","155.57","87","13.0","7.6","105","83","13.0","7.6",
"1075394714","-259328672","1982618240","163.3","88","13.0","7.621","132","83","13.0","7.621",
"1075394715","-259328960","1982617344","170.94","89","13.0","7.668","135","83","13.0","7.668",
"1075394716","-259329280","1982616576","178.54","91","13.0","7.715","136","84","13.0","7.715",
"1075394717","-259329584","1982615680","186.37","91","13.0","7.758","134","85","13.0","7.758",
"1075394718","-259329888","1982614912","194.08","92","13.0","7.801","139","85","13.0","7.801",
"1075394719","-259330208","1982614016","201.98","93","13.0","7.844","133","86","13.0","7.844",
"1075394720","-259330512","1982613120","209.84","94","13.0","7.875","131","86","13.0","7.875",
"1075394721","-259330800","1982612352","217.6","95","13.0","7.897","121","87","13.0","7.897",
"1075394722","-259331152","1982611456","225.65","96","13.0","7.966","167","87","13.0","7.966",
"1075394723","-259331472","1982610560","233.58","96","13.0","8.048","141","87","13.0","8.048",
"1075394724","-259331776","1982609920","241.73","96","13.0","8.082","131","87","13.0","8.082",
"1075394725","-259332096","1982608896","249.82","97","13.0","8.102","137","86","13.0","8.102",
"1075394726","-259332416","1982608000","257.93","98","13.0","8.101","109","87","13.0","8.101",
"1075394727","-259332736","1982607104","266.04","98","13.0","8.097","128","87","13.0","8.097",
"1075394728","-259333056","1982606208","274.13","99","13.0","8.124","159","87","13.0","8.124",
"1075394729","-259333360","1982605440","282.29","99","13.0","8.18","162","88","13.0","8.18",
"1075394730","-259333680","1982604544","290.5","100","13.0","8.243","170","88","13.0","8.243",
"1075394731","-259333984","1982603648","298.65","101","13.0","8.303","150","88","13.0","8.303",
"1075394732","-259334336","1982602752","306.99","102","13.0","8.416","143","89","13.0","8.416",
"1075394733","-259334672","1982601856","315.6","102","13.0","8.509","137","89","13.0","8.509",
"1075394734","-259335008","1982600960","324.14","103","13.0","8.549","145","88","13.0","8.549",
"1075394735","-259335328","1982600064","332.56","104","13.0","8.578","145","88","13.0","8.578",
"1075394736","-259335680","1982599168","341.14","104","13.0","8.586","150","88","13.0","8.586",
"1075394737","-259336032","1982598272","349.87","104","13.0","8.589","150","89","13.0","8.589",
"1075394738","-259336432","1982597248","358.45","105","13.0","8.579","137","88","13.0","8.579",
"1075394739","-259336816","1982596352","367.02","105","13.0","8.567","149","88","13.0","8.567",
"1075394740","-259337200","1982595456","375.6","106","13.0","8.555","134","88","13.0","8.555",
"1075394741","-259337616","1982594560","384.14","106","13.0","8.543","149","87","13.0","8.543",
"1075394742","-259338000","1982593664","392.71","107","13.0","8.605","224","89","13.0","8.605",
"1075394743","-259338384","1982592768","401.22","107","13.0","8.701","203","83","13.0","8.701",
"1075394744","-259338816","1982591872","410.09","107","13.0","8.752","181","84","13.0","8.752",
"1075394745","-259339232","1982590976","418.86","108","13.0","8.778","164","84","13.0","8.778",
"1075394746","-259339632","1982590080","427.65","108","13.0","8.807","183","84","13.0","8.807",
"1075394747","-259340048","1982589056","436.33","108","13.0","8.843","167","84","13.0","8.843",
"1075394748","-259340448","1982588160","445.19","108","13.0","8.882","178","85","13.0","8.882",
"1075394749","-259340864","1982587264","454.11","109","13.0","8.951","197","85","13.0","8.951",
"1075394750","-259341280","1982586368","463.1","109","13.0","9.039","198","87","13.0","9.039",
"1075394751","-259341712","1982585472","472.34","109","13.0","9.154","225","88","13.0","9.154",
"1075394752","-259342112","1982584576","481.55","110","13.0","9.258","193","88","13.0","9.258",
"1075394753","-259342576","1982583424","490.84","110","13.0","9.3","191","89","13.0","9.3",
"1075394754","-259342976","1982582528","500.0","111","13.0","9.319","185","88","13.0","9.319",
"1075394755","-259343408","1982581632","509.49","111","13.0","9.333","185","89","13.0","9.333",
"1075394756","-259343824","1982580608","518.67","111","13.0","9.341","177","88","13.0","9.341",
"1075394757","-259344272","1982579584","528.01","112","13.0","9.341","172","88","13.0","9.341",
"1075394758","-259344704","1982578688","537.35","112","13.0","9.345","184","88","13.0","9.345",
"1075394759","-259345136","1982577664","546.86","112","13.0","9.349","171","87","13.0","9.349",
"1075394760","-259345600","1982576768","556.06","112","13.0","9.332","155","88","13.0","9.332",
"1075394761","-259345984","1982575616","565.52","112","13.0","9.327","190","88","13.0","9.327",
"1075394762","-259346272","1982574720","574.71","112","13.0","9.342","184","89","13.0","9.342",
"1075394763","-259346416","1982573696","584.05","112","13.0","9.354","185","90","13.0","9.354",
"1075394764","-259346208","1982572544","593.56","112","13.0","9.363","178","89","13.0","9.363",
"1075394765","-259345712","1982571648","602.78","113","13.0","9.376","195","90","13.0","9.376",
"1075394766","-259345008","1982570880","612.32","113","13.0","9.394","186","90","13.0","9.394",
"1075394767","-259344224","1982570240","621.57","114","13.0","9.4","178","91","13.0","9.4",
"1075394768","-259343440","1982569472","630.97","114","13.0","9.395","168","90","13.0","9.395",
"1075394769","-259342656","1982568960","640.35","115","13.0","9.388","180","90","13.0","9.388",
"1075394770","-259341888","1982568192","649.76","116","13.0","9.417","186","89","13.0","9.417",
"1075394771","-259341120","1982567424","659.19","116","13.0","9.446","169","90","13.0","9.446",
"1075394772","-259340336","1982566784","668.8","116","13.0","9.446","150","90","13.0","9.446",
"1075394773","-259339584","1982566016","678.08","117","13.0","9.422","164","90","13.0","9.422",
"1075394774","-259338832","1982565248","687.65","117","13.0","9.402","193","90","13.0","9.402",
"1075394775","-259338080","1982564480","697.02","117","13.0","9.36","178","89","13.0","9.36",
"1075394776","-259337344","1982563840","706.36","118","13.200000000000045","9.293","202","91","13.200000000000045","9.293",
"1075394777","-259336592","1982563072","715.61","118","13.200000000000045","9.22","200","91","13.200000000000045","9.22",
"1075394778","-259335856","1982562304","724.63","118","13.399999999999977","9.128","185","91","13.399999999999977","9.128",
"1075394779","-259335136","1982561664","733.71","119","13.399999999999977","9.027","200","90","13.399999999999977","9.027",
"1075394780","-259334416","1982561024","742.7","119","13.600000000000023","8.945","199","89","13.600000000000023","8.945",
"1075394781","-259333696","1982560384","751.75","119","13.799999999999955","8.877","204","90","13.799999999999955","8.877",
"1075394782","-259332992","1982559616","760.46","119","14.0","8.824","202","89","14.0","8.824",
"1075394783","-259332256","1982558848","769.4","119","14.0","8.787","213","88","14.0","8.787",
"1075394784","-259331584","1982558336","778.03","119","14.200000000000045","8.758","216","88","14.200000000000045","8.758",
"1075394785","-259330896","1982557568","786.77","120","14.399999999999977","8.709","223","87","14.399999999999977","8.709",
"1075394786","-259330192","1982556928","795.43","120","14.600000000000023","8.596","195","88","14.600000000000023","8.596",
"1075394787","-259329600","1982556160","804.04","120","14.799999999999955","8.379","206","87","14.799999999999955","8.379",
"1075394788","-259329104","1982555392","812.23","120","15.0","8.258","218","86","15.0","8.258",
"1075394789","-259328688","1982554496","820.57","120","15.200000000000045","8.149","201","86","15.200000000000045","8.149",
"1075394790","-259328480","1982553600","828.53","120","15.399999999999977","8.039","174","84","15.399999999999977","8.039",
"1075394791","-259328400","1982552704","836.64","121","15.600000000000023","7.941","193","85","15.600000000000023","7.941",
"1075394792","-259328352","1982551808","844.42","121","15.600000000000023","7.876","209","91","15.600000000000023","7.876",
"1075394793","-259328272","1982550912","852.4","121","15.799999999999955","7.813","193","90","15.799999999999955","7.813",
"1075394794","-259328208","1982550016","860.17","121","16.0","7.739","188","90","16.0","7.739",
"1075394795","-259328144","1982549120","867.75","121","16.200000000000045","7.665","183","89","16.200000000000045","7.665",
"1075394796","-259328080","1982548352","875.38","120","16.399999999999977","7.593","190","90","16.399999999999977","7.593",
"1075394797","-259328000","1982547456","883.06","120","16.399999999999977","7.506","155","90","16.399999999999977","7.506",
"1075394798","-259327936","1982546560","890.5","120","16.600000000000023","7.402","158","88","16.600000000000023","7.402",
"1075394799","-259327888","1982545664","897.81","120","16.799999999999955","7.328","183","88","16.799999999999955","7.328",
"1075394800","-259327824","1982544896","905.05","120","17.0","7.277","169","87","17.0","7.277",
"1075394801","-259327760","1982544000","912.42","119","17.0","7.211","160","87","17.0","7.211",
"1075394802","-259327680","1982543232","919.61","119","17.200000000000045","7.202","240","87","17.200000000000045","7.202",
"1075394803","-259327648","1982542336","926.71","118","17.399999999999977","7.24","202","87","17.399999999999977","7.24",
"1075394804","-259327568","1982541568","934.09","118","17.600000000000023","7.298","265","89","17.600000000000023","7.298",
"1075394805","-259327504","1982540672","941.32","118","17.600000000000023","7.395","247","83","17.600000000000023","7.395",
"1075394806","-259327440","1982539776","948.76","117","17.799999999999955","7.459","223","84","17.799999999999955","7.459",
"1075394807","-259327408","1982538880","956.34","117","18.0","7.449","193","84","18.0","7.449",
"1075394808","-259327376","1982538112","963.76","116","18.200000000000045","7.412","203","83","18.200000000000045","7.412",
"1075394809","-259327296","1982537216","971.04","116","18.399999999999977","7.383","198","83","18.399999999999977","7.383",
"1075394810","-259327232","1982536448","978.42","116","18.399999999999977","7.366","217","84","18.399999999999977","7.366",
"1075394811","-259327168","1982535552","985.9","116","18.600000000000023","7.355","202","83","18.600000000000023","7.355",
"1075394812","-259327104","1982534656","993.24","116","18.799999999999955","7.327","198","83","18.799999999999955","7.327",
"1075394813","-259327024","1982534016","1000.44","116","19.0","7.305","206","84","19.0","7.305",
"1075394814","-259326960","1982532992","1007.74","116","19.0","7.295","209","84","19.0","7.295",
"1075394815","-259326864","1982532096","1015.14","116","19.200000000000045","7.284","222","84","19.200000000000045","7.284",
"1075394816","-259326704","1982531456","1022.44","116","19.399999999999977","7.291","237","84","19.399999999999977","7.291",
"1075394817","-259326384","1982530688","1029.82","116","19.600000000000023","7.267","222","85","19.600000000000023","7.267",
"1075394818","-259325824","1982530176","1036.84","116","19.799999999999955","7.207","222","85","19.799999999999955","7.207",
"1075394819","-259325056","1982529920","1044.15","116","20.0","7.208","228","85","20.0","7.208",
"1075394820","-259324336","1982530176","1051.31","116","20.0","7.34","220","85","20.0","7.34",
"1075394821","-259323616","1982530688","1058.86","116","20.0","7.51","205","84","20.0","7.51",
"1075394822","-259322928","1982531072","1066.45","116","20.0","7.677","208","84","20.0","7.677",
"1075394823","-259322256","1982531584","1074.08","116","20.200000000000045","7.842","211","85","20.200000000000045","7.842",
"1075394824","-259321520","1982532096","1082.11","116","20.200000000000045","7.959","204","86","20.200000000000045","7.959",
"1075394825","-259320704","1982532352","1090.11","116","20.200000000000045","8.024","209","86","20.200000000000045","8.024",
"1075394826","-259319968","1982531968","1098.0","116","20.399999999999977","7.984","211","87","20.399999999999977","7.984",
"1075394827","-259319584","1982531072","1106.07","116","20.600000000000023","7.909","232","86","20.600000000000023","7.909",
"1075394828","-259319376","1982530304","1113.96","116","20.799999999999955","7.875","230","86","20.799999999999955","7.875",
"1075394829","-259319248","1982529408","1121.69","116","20.799999999999955","7.845","221","86","20.799999999999955","7.845",
"1075394830","-259319104","1982528512","1129.52","116","21.0","7.802","213","85","21.0","7.802",
"1075394831","-259318992","1982527616","1137.3","116","21.200000000000045","7.764","221","85","21.200000000000045","7.764",
"1075394832","-259318880","1982526720","1145.17","117","21.399999999999977","7.725","215","85","21.399999999999977","7.725",
"1075394833","-259318752","1982525824","1152.75","117","21.600000000000023","7.678","213","86","21.600000000000023","7.678",
"1075394834","-259318320","1982525056","1160.38","117","21.799999999999955","7.575","212","86","21.799999999999955","7.575",
"1075394835","-259317600","1982524672","1168.03","117","22.0","7.492","214","86","22.0","7.492",
"1075394836","-259316816","1982524544","1175.5","117","22.200000000000045","7.465","216","85","22.200000000000045","7.465",
"1075394837","-259316032","1982524288","1182.85","117","22.200000000000045","7.452","203","84","22.200000000000045","7.452",
"1075394838","-259315264","1982524160","1190.41","117","22.399999999999977","7.435","215","85","22.399999999999977","7.435",
"1075394839","-259314608","1982523520","1197.71","117","22.600000000000023","7.406","206","84","22.600000000000023","7.406",
"1075394840","-259314176","1982522880","1205.22","118","22.799999999999955","7.367","210","84","22.799999999999955","7.367",
"1075394841","-259314032","1982522112","1212.47","118","23.0","7.406","240","84","23.0","7.406",
"1075394842","-259314096","1982521216","1219.92","118","23.0","7.493","229","83","23.0","7.493",
"1075394843","-259314224","1982520320","1227.58","118","23.200000000000045","7.581","228","85","23.200000000000045","7.581",
"1075394844","-259314352","1982519424","1235.09","118","23.200000000000045","7.665","238","85","23.200000000000045","7.665",
"1075394845","-259314512","1982518656","1242.78","118","23.399999999999977","7.708","207","86","23.399999999999977","7.708",
"1075394846","-259314624","1982517760","1250.5","118","23.600000000000023","7.737","229","86","23.600000000000023","7.737",
"1075394847","-259314736","1982516864","1258.26","118","23.600000000000023","7.783","211","85","23.600000000000023","7.783",
"1075394848","-259314832","1982515968","1266.06","119","23.799999999999955","7.817","220","86","23.799999999999955","7.817",
"1075394849","-259314672","1982515072","1273.99","119","24.0","7.774","200","86","24.0","7.774",
"1075394850","-259314080","1982514432","1281.72","119","24.200000000000045","7.672","202","86","24.200000000000045","7.672",
"1075394851","-259313280","1982514304","1289.34","120","24.399999999999977","7.605","217","86","24.399999999999977","7.605",
"1075394852","-259312480","1982514432","1296.86","120","24.600000000000023","7.582","205","84","24.600000000000023","7.582",
"1075394853","-259311760","1982514816","1304.44","120","24.600000000000023","7.695","207","85","24.600000000000023","7.695",
"1075394854","-259311024","1982515328","1312.39","120","24.399999999999977","7.971","195","86","24.399999999999977","7.971",
"1075394855","-259310304","1982515968","1320.41","120","24.200000000000045","8.267","187","87","24.200000000000045","8.267",
"1075394856","-259309536","1982516480","1328.94","120","24.0","8.579","180","88","24.0","8.579",
"1075394857","-259308784","1982516992","1337.54","120","23.799999999999955","8.895","202","88","23.799999999999955","8.895",
"1075394858","-259307984","1982517632","1346.69","120","23.600000000000023","9.242","186","90","23.600000000000023","9.242",
"1075394859","-259307184","1982518272","1356.03","120","23.200000000000045","9.595","195","91","23.200000000000045","9.595",
"1075394860","-259306368","1982519040","1365.97","120","22.799999999999955","9.978","221","87","22.799999999999955","9.978",
"1075394861","-259305504","1982519808","1376.09","120","22.399999999999977","10.345","221","82","22.399999999999977","10.345",
"1075394862","-259304576","1982520320","1386.49","120","22.0","10.676","233","83","22.0","10.676",
"1075394863","-259303456","1982520704","1397.31","120","21.799999999999955","10.943","230","85","21.799999999999955","10.943",
"1075394864","-259302288","1982520448","1408.64","120","21.600000000000023","11.123","208","85","21.600000000000023","11.123",
"1075394865","-259301408","1982519552","1419.56","120","21.200000000000045","11.305","198","86","21.200000000000045","11.305",
"1075394866","-259300704","1982518528","1430.97","120","20.799999999999955","11.517","201","86","20.799999999999955","11.517",
"1075394867","-259300112","1982517376","1442.79","120","20.399999999999977","11.754","211","86","20.399999999999977","11.754",
"1075394868","-259299536","1982516096","1454.47","120","20.0","11.969","187","88","20.0","11.969",
"1075394869","-259298928","1982514816","1466.75","120","19.399999999999977","12.18","207","89","19.399999999999977","12.18",
"1075394870","-259297872","1982514048","1479.03","120","19.0","12.388","186","89","19.0","12.388",
"1075394871","-259296880","1982514816","1491.47","120","18.600000000000023","12.487","205","89","18.600000000000023","12.487",
"1075394872","-259296496","1982516352","1504.01","121","18.200000000000045","12.619","214","89","18.200000000000045","12.619",
"1075394873","-259295632","1982517376","1516.7","121","17.799999999999955","12.756","184","90","17.799999999999955","12.756",
"1075394874","-259294304","1982517632","1529.32","121","17.399999999999977","12.871","215","90","17.399999999999977","12.871",
"1075394875","-259293168","1982516864","1542.12","121","17.399999999999977","12.707","211","90","17.399999999999977","12.707",
"1075394876","-259292560","1982515584","1554.98","121","17.200000000000045","12.654","229","90","17.200000000000045","12.654",
"1075394877","-259292144","1982514048","1567.46","121","17.0","12.71","203","89","17.0","12.71",
"1075394878","-259291072","1982513152","1580.47","120","16.399999999999977","12.882","207","90","16.399999999999977","12.882",
"1075394879","-259289712","1982513152","1593.21","120","16.0","13.029","203","90","16.0","13.029",
"1075394880","-259288320","1982513536","1606.5","120","15.600000000000023","13.12","219","90","15.600000000000023","13.12",
"1075394881","-259286960","1982513536","1619.45","120","15.200000000000045","13.206","197","90","15.200000000000045","13.206",
"1075394882","-259285936","1982512640","1632.71","120","14.799999999999955","13.31","226","90","14.799999999999955","13.31",
"1075394883","-259285408","1982511232","1646.29","120","14.399999999999977","13.383","202","90","14.399999999999977","13.383",
"1075394884","-259285088","1982509696","1659.45","120","14.0","13.379","207","91","14.0","13.379",
"1075394885","-259284864","1982508160","1673.0","120","13.799999999999955","13.304","225","91","13.799999999999955","13.304",
"1075394886","-259284672","1982506624","1686.06","120","13.600000000000023","13.214","186","91","13.600000000000023","13.214",
"1075394887","-259284496","1982505216","1699.21","120","13.399999999999977","13.103","215","91","13.399999999999977","13.103",
"1075394888","-259284288","1982503680","1712.25","120","13.399999999999977","12.962","205","90","13.399999999999977","12.962",
"1075394889","-259283360","1982502656","1725.24","120","13.799999999999955","12.571","226","90","13.799999999999955","12.571",
"1075394890","-259282080","1982502656","1737.56","120","14.200000000000045","12.089","244","90","14.200000000000045","12.089",
"1075394891","-259281408","1982503680","1749.29","120","14.399999999999977","11.748","218","89","14.399999999999977","11.748",
"1075394892","-259281024","1982504960","1761.05","121","14.799999999999955","11.389","239","87","14.799999999999955","11.389",
"1075394893","-259280352","1982506112","1772.1","121","15.0","11.095","207","85","15.0","11.095",
"1075394894","-259279216","1982506496","1783.19","122","15.399999999999977","10.737","222","84","15.399999999999977","10.737",
"1075394895","-259278192","1982505856","1793.81","122","15.600000000000023","10.546","227","91","15.600000000000023","10.546",
"1075394896","-259277664","1982504832","1804.18","122","15.799999999999955","10.359","184","90","15.799999999999955","10.359",
"1075394897","-259277424","1982503680","1814.53","123","15.799999999999955","10.156","210","89","15.799999999999955","10.156",
"1075394898","-259277104","1982502656","1824.59","123","16.0","9.947","183","88","16.0","9.947",
"1075394899","-259276256","1982501888","1834.24","123","16.399999999999977","9.704","179","87","16.399999999999977","9.704",
"1075394900","-259275264","1982502144","1843.81","124","16.600000000000023","9.434","199","86","16.600000000000023","9.434",
"1075394901","-259274592","1982502784","1853.09","124","17.0","9.116","212","84","17.0","9.116",
"1075394902","-259274256","1982503936","1862.07","124","17.200000000000045","8.867","206","85","17.200000000000045","8.867",
"1075394903","-259273936","1982504832","1870.97","125","17.600000000000023","8.65","215","83","17.600000000000023","8.65",
"1075394904","-259273392","1982505600","1879.38","125","17.799999999999955","8.456","212","82","17.799999999999955","8.456",
"1075394905","-259272512","1982505728","1887.88","125","18.0","8.273","170","81","18.0","8.273",
"1075394906","-259271680","1982505600","1896.06","126","18.200000000000045","8.092","182","84","18.200000000000045","8.092",
"1075394907","-259271072","1982504832","1904.09","126","18.399999999999977","7.964","185","89","18.399999999999977","7.964",
"1075394908","-259270480","1982504064","1911.99","126","18.600000000000023","7.835","228","89","18.600000000000023","7.835",
"1075394909","-259269840","1982503552","1919.79","127","18.799999999999955","7.788","265","83","18.799999999999955","7.788",
"1075394910","-259269408","1982502784","1927.59","127","19.0","7.832","214","84","19.0","7.832",
"1075394911","-259269136","1982501888","1935.33","127","19.0","7.889","215","84","19.0","7.889",
"1075394912","-259268864","1982501248","1943.25","128","19.200000000000045","7.936","217","84","19.200000000000045","7.936",
"1075394913","-259268272","1982500480","1951.31","129","19.399999999999977","7.914","200","84","19.399999999999977","7.914",
"1075394914","-259267472","1982500224","1959.04","129","19.600000000000023","7.794","192","84","19.600000000000023","7.794",
"1075394915","-259266752","1982500608","1966.76","129","19.799999999999955","7.68","205","83","19.799999999999955","7.68",
"1075394916","-259266544","1982501504","1974.64","130","19.799999999999955","7.809","172","84","19.799999999999955","7.809",
"1075394917","-259266704","1982502400","1982.33","130","20.0","7.819","202","84","20.0","7.819",
"1075394918","-259266960","1982503424","1990.18","130","20.0","7.884","234","84","20.0","7.884",
"1075394919","-259267184","1982504320","1998.09","130","20.200000000000045","7.921","209","85","20.200000000000045","7.921",
"1075394920","-259267040","1982504960","2006.01","130","20.399999999999977","7.901","227","84","20.399999999999977","7.901",
"1075394921","-259266448","1982505728","2013.87","130","20.600000000000023","7.845","229","85","20.600000000000023","7.845",
"1075394922","-259265632","1982505856","2021.73","130","20.799999999999955","7.823","201","85","20.799999999999955","7.823",
"1075394923","-259264784","1982505856","2029.45","130","21.0","7.628","234","85","21.0","7.628",
"1075394924","-259264000","1982505856","2036.98","130","21.399999999999977","7.432","229","84","21.399999999999977","7.432",
"1075394925","-259263200","1982505856","2044.32","130","21.600000000000023","7.245","221","82","21.600000000000023","7.245",
"1075394926","-259262448","1982506112","2051.5","130","21.799999999999955","7.136","221","83","21.799999999999955","7.136",
"1075394927","-259261792","1982506496","2058.68","129","22.0","7.263","216","83","22.0","7.263",
"1075394928","-259261328","1982507136","2066.01","129","22.0","7.39","214","83","22.0","7.39",
"1075394929","-259261056","1982507904","2073.42","129","22.200000000000045","7.389","229","84","22.200000000000045","7.389",
"1075394930","-259260880","1982508800","2080.74","128","22.399999999999977","7.255","217","83","22.399999999999977","7.255",
"1075394931","-259260736","1982509568","2087.9","128","22.799999999999955","7.037","155","80","22.799999999999955","7.037",
"1075394932","-259260624","1982510464","2094.82","127","23.0","6.845","236","72","23.0","6.845",
"1075394933","-259260512","1982511232","2101.62","127","23.200000000000045","6.771","258","68","23.200000000000045","6.771",
"1075394934","-259260384","1982511872","2108.38","127","23.600000000000023","6.73","243","68","23.600000000000023","6.73",
"1075394935","-259260240","1982512640","2115.21","127","23.799999999999955","6.712","215","67","23.799999999999955","6.712",
"1075394936","-259260064","1982513536","2121.81","127","23.799999999999955","6.727","198","67","23.799999999999955","6.727",
"1075394937","-259259744","1982514048","2128.67","127","24.0","6.783","223","67","24.0","6.783",
"1075394938","-259259216","1982514688","2135.48","127","24.200000000000045","6.82","200","67","24.200000000000045","6.82",
"1075394939","-259258560","1982515072","2142.2","128","24.399999999999977","6.833","199","69","24.399999999999977","6.833",
"1075394940","-259257824","1982514816","2149.14","128","24.399999999999977","6.821","202","69","24.399999999999977","6.821",
"1075394941","-259257168","1982514432","2155.85","128","24.600000000000023","6.823","207","69","24.600000000000023","6.823",
"1075394942","-259256640","1982513920","2162.76","129","24.799999999999955","6.768","204","69","24.799999999999955","6.768",
"1075394943","-259256192","1982513408","2169.38","129","25.0","6.697","205","69","25.0","6.697",
"1075394944","-259255648","1982512896","2176.21","129","25.200000000000045","6.78","201","69","25.200000000000045","6.78",
"1075394945","-259255056","1982512512","2182.99","129","25.200000000000045","6.982","145","69","25.200000000000045","6.982",
"1075394946","-259254400","1982511872","2190.09","129","25.0","7.222","161","69","25.0","7.222",
"1075394947","-259253664","1982511616","2197.59","129","24.799999999999955","7.551","211","69","24.799999999999955","7.551",
"1075394948","-259252864","1982511360","2205.32","129","24.600000000000023","7.943","233","65","24.600000000000023","7.943",
"1075394949","-259252048","1982511616","2213.4","129","24.399999999999977","8.459","214","64","24.399999999999977","8.459",
"1075394950","-259251392","1982512256","2222.13","129","24.0","8.998","234","65","24.0","8.998",
"1075394951","-259250960","1982513152","2231.53","129","23.799999999999955","9.488","242","66","23.799999999999955","9.488",
"1075394952","-259250608","1982514304","2241.1","129","23.399999999999977","9.949","209","67","23.399999999999977","9.949",
"1075394953","-259250064","1982515328","2251.32","128","23.200000000000045","10.46","230","68","23.200000000000045","10.46",
"1075394954","-259249392","1982516352","2261.96","128","22.799999999999955","10.794","214","69","22.799999999999955","10.794",
"1075394955","-259248640","1982517248","2272.89","128","22.399999999999977","11.065","185","69","22.399999999999977","11.065",
"1075394956","-259247856","1982518272","2284.07","127","22.0","11.264","115","70","22.0","11.264",
"1075394957","-259247072","1982519168","2295.42","127","21.600000000000023","11.458","209","70","21.600000000000023","11.458",
"1075394958","-259246384","1982520448","2307.19","127","21.200000000000045","11.666","171","71","21.200000000000045","11.666",
"1075394959","-259245840","1982521600","2318.74","126","20.799999999999955","11.817","186","86","20.799999999999955","11.817",
"1075394960","-259245136","1982522624","2330.64","126","20.399999999999977","11.978","195","87","20.399999999999977","11.978",
"1075394961","-259244032","1982523520","2342.91","125","20.0","12.155","173","87","20.0","12.155",
"1075394962","-259242736","1982523520","2355.14","125","19.600000000000023","12.3","239","88","19.600000000000023","12.3",
"1075394963","-259241536","1982523264","2367.29","125","19.399999999999977","12.38","205","89","19.399999999999977","12.38",
"1075394964","-259240496","1982522240","2379.86","125","19.200000000000045","12.336","207","89","19.200000000000045","12.336",
"1075394965","-259239664","1982521216","2391.94","125","19.200000000000045","12.238","232","88","19.200000000000045","12.238",
"1075394966","-259238880","1982520064","2404.13","125","19.200000000000045","12.133","194","88","19.200000000000045","12.133",
"1075394967","-259237824","1982519168","2416.45","125","19.0","12.122","231","88","19.0","12.122",
"1075394968","-259236736","1982518528","2428.38","125","18.799999999999955","12.147","195","88","18.799999999999955","12.147",
"1075394969","-259235600","1982517760","2440.54","126","18.600000000000023","12.181","233","89","18.600000000000023","12.181",
"1075394970","-259234416","1982516992","2452.94","126","18.399999999999977","12.224","209","88","18.399999999999977","12.224",
"1075394971","-259233232","1982516480","2464.99","126","18.0","12.263","222","89","18.0","12.263",
"1075394972","-259232048","1982516864","2477.34","126","17.600000000000023","12.453","200","90","17.600000000000023","12.453",
"1075394973","-259231664","1982518272","2490.09","126","17.200000000000045","12.606","223","90","17.200000000000045","12.606",
"1075394974","-259232224","1982519552","2502.67","126","17.200000000000045","12.498","192","91","17.200000000000045","12.498",
