record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1091622227","569497247","-635053777","39335.85","11.132","2.3999999999999773","110","19","110","20.81",,
"1091622228","569498418","-635054009","39346.95","10.992","2.3999999999999773","111","19","111","20.81",,
"1091622229","569499573","-635054211","39357.69","10.945","2.6000000000000227","112","19","112","20.96",,
"1091622230","569500742","-635054390","39368.51","10.88","2.6000000000000227","113","19","113","20.96",,
"1091622231","569501944","-635054478","39379.77","10.852","2.6000000000000227","113","19","113","20.96",,
"1091622232","569503135","-635054550","39390.99","10.861","2.6000000000000227","113","19","113","20.96",,
"1091622233","569504298","-635054502","39401.87","10.833","2.6000000000000227","114","19","114","20.96",,
"1091622234","569505452","-635054439","39412.58","10.842","2.6000000000000227","114","19","114","21.85",,
"1091622235","569506626","-635054370","39423.51","10.908","2.6000000000000227","114","19","114","21.85",,
"1091622236","569507801","-635054268","39434.44","10.945","2.8000000000000114","114","19","114","21.85",,
"1091622237","569508991","-635054107","39445.65","11.01","2.8000000000000114","114","19","114","21.85",,
"1091622238","569510154","-635053862","39456.57","11.038","2.8000000000000114","115","19","115","21.85",,
"1091622239","569511319","-635053602","39467.52","11.001","2.8000000000000114","115","19","115","20.86",,
"1091622240","569512483","-635053343","39478.51","10.936","3.0","116","19","116","20.86",,
"1091622241","569513636","-635053086","39489.36","10.852","3.0","117","19","117","20.86",,
"1091622242","569514785","-635052817","39500.2","10.786","3.0","117","19","117","20.86",,
"1091622243","569515920","-635052506","39510.97","10.702","3.0","118","19","118","20.86",,
"1091622244","569517047","-635052195","39521.63","10.656","3.1999999999999886","119","19","119","20.99",,
"1091622245","569518171","-635051872","39532.39","10.609","3.1999999999999886","120","19","120","20.99",,
"1091622246","569519277","-635051563","39542.87","10.572","3.1999999999999886","120","19","120","20.99",,
"1091622247","569520380","-635051265","39553.26","10.562","3.1999999999999886","121","19","121","20.99",,
"1091622248","569521494","-635050965","39563.77","10.525","3.1999999999999886","121","19","121","20.99",,
"1091622249","569522608","-635050691","39574.35","10.432","3.1999999999999886","121","19","121","21.08",,
"1091622250","569523706","-635050412","39584.85","10.376","3.1999999999999886","122","19","122","21.08",,
"1091622251","569524777","-635050165","39594.89","10.329","3.1999999999999886","122","19","122","21.08",,
"1091622252","569525851","-635049913","39604.9","10.245","3.1999999999999886","122","19","122","21.08",,
"1091622253","569526935","-635049690","39615.1","10.058","3.1999999999999886","122","19","122","21.08",,
"1091622254","569528002","-635049462","39625.08","9.891","3.1999999999999886","122","19","122","21.08",,
"1091622255","569529051","-635049228","39634.99","9.629","3.1999999999999886","122","19","122","23.9",,
"1091622256","569530067","-635048937","39644.68","9.387","3.0","121","19","121","23.9",,
"1091622257","569531050","-635048547","39654.11","9.396","3.0","121","19","121","23.9",,
"1091622258","569532030","-635048085","39663.76","9.452","3.0","120","19","120","23.9",,
"1091622259","569532952","-635047519","39673.02","9.377","3.0","120","19","120","23.8",,
"1091622260","569533845","-635046867","39682.33","9.303","3.0","120","19","120","23.8",,
"1091622261","569534697","-635046157","39691.51","9.209","3.1999999999999886","119","19","119","23.8",,
"1091622262","569535510","-635045389","39700.43","9.2","3.1999999999999886","119","19","119","23.8",,
"1091622263","569536298","-635044544","39709.43","9.116","3.3999999999999773","119","19","119","23.8",,
"1091622264","569537065","-635043674","39718.39","8.967","3.3999999999999773","118","19","118","23.8",,
"1091622265","569537806","-635042748","39727.35","8.873","3.3999999999999773","118","19","118","23.74",,
"1091622266","569538483","-635041717","39736.41","8.659","3.3999999999999773","117","19","117","23.74",,
"1091622267","569539116","-635040672","39745.5","8.538","3.3999999999999773","117","19","117","23.74",,
"1091622268","569539611","-635039616","39753.55","8.463","3.3999999999999773","116","19","116","23.74",,
"1091622269","569540029","-635038501","39761.55","8.286","3.3999999999999773","115","19","115","23.7",,
"1091622270","569540429","-635037375","39769.58","8.108","3.6000000000000227","114","19","114","23.7",,
"1091622271","569540812","-635036328","39777.16","7.791","3.8000000000000114","114","19","114","23.7",,
"1091622272","569541181","-635035311","39784.26","7.744","4.0","113","19","113","23.7",,
"1091622273","569541519","-635034213","39791.77","7.754","4.199999999999989","113","19","113","23.7",,
"1091622274","569541876","-635033112","39799.47","7.633","4.399999999999977","113","19","113","22.89",,
"1091622275","569542261","-635032021","39807.18","7.614","5.0","113","19","113","22.89",,
"1091622276","569542646","-635030977","39814.51","7.502","5.0","113","19","113","22.89",,
"1091622277","569543028","-635029887","39822.37","7.306","5.199999999999989","114","19","114","22.89",,
"1091622278","569543401","-635028873","39829.54","7.231","5.600000000000023","114","19","114","22.89",,
"1091622279","569543777","-635027865","39836.82","7.035","5.800000000000011","115","19","115","22.74",,
"1091622280","569544107","-635026881","39843.72","6.933","6.0","116","19","116","22.74",,
"1091622281","569544369","-635025878","39850.5","6.709","6.199999999999989","116","19","116","22.74",,
"1091622282","569544556","-635024872","39857.06","6.541","6.600000000000023","117","19","117","22.74",,
"1091622283","569544704","-635023862","39863.5","6.55","6.800000000000011","118","19","118","22.74",,
"1091622284","569544877","-635022823","39870.24","6.606","7.0","118","19","118","22.64",,
"1091622285","569545014","-635021787","39877.04","6.476","7.399999999999977","119","19","119","22.64",,
"1091622286","569545132","-635020815","39883.22","6.522","7.600000000000023","120","19","120","22.64",,
"1091622287","569545278","-635019764","39889.9","6.783","8.0","120","19","120","22.64",,
"1091622288","569545411","-635018689","39896.75","6.886","8.199999999999989","121","19","121","22.64",,
"1091622289","569545520","-635017591","39903.76","6.989","8.600000000000023","122","19","122","22.18",,
"1091622290","569545618","-635016479","39910.77","7.147","8.800000000000011","122","19","122","22.18",,
"1091622291","569545712","-635015379","39917.79","7.026","9.0","123","19","123","22.18",,
"1091622292","569545758","-635014333","39924.31","6.69","9.199999999999989","123","19","123","22.18",,
"1091622293","569545766","-635013289","39930.93","6.429","9.199999999999989","124","19","124","22.18",,
"1091622294","569545763","-635012277","39937.26","6.42","9.399999999999977","124","19","124","22.26",,
"1091622295","569545763","-635011250","39943.68","6.41","9.399999999999977","124","19","124","22.26",,
"1091622296","569545754","-635010194","39950.38","6.531","9.399999999999977","124","19","124","22.26",,
"1091622297","569545729","-635009149","39956.9","6.587","9.399999999999977","124","19","124","22.26",,
"1091622298","569545731","-635008035","39963.97","6.709","9.399999999999977","124","19","124","22.26",,
"1091622299","569545691","-635007034","39970.24","6.392","9.399999999999977","124","19","124","25.47",,
"1091622300","569545639","-635005998","39976.77","6.448","9.199999999999989","124","19","124","25.47",,
"1091622301","569545596","-635004931","39983.47","6.718","9.0","123","19","123","25.47",,
"1091622302","569545554","-635003827","39990.4","6.923","9.0","123","19","123","25.47",,
"1091622303","569545534","-635002687","39997.6","7.11","9.0","123","19","123","25.47",,
"1091622304","569545508","-635001545","40004.74","7.203","8.800000000000011","123","19","123","27.22",,
"1091622305","569545502","-635000440","40011.71","6.905","8.600000000000023","123","19","123","27.22",,
"1091622306","569545508","-634999540","40017.39","5.682","8.600000000000023","123","19","123","27.22",,
"1091622307","569545528","-634998812","40022.04","4.488","8.600000000000023","123","19","123","27.22",,
"1091622308","569545475","-634998285","40025.36","3.406","8.600000000000023","123","19","123","27.22",,
"1091622309","569545445","-634997907","40027.75","2.379","8.600000000000023","122","19","122","26.02",,
"1091622310","569545450","-634997596","40029.67","1.847","8.600000000000023","121","19","121","26.02",,
"1091622311","569545466","-634997355","40031.26","1.316","8.600000000000023","119","19","119","26.02",,
"1091622312","569545412","-634997181","40032.25","1.409","8.600000000000023","118","19","118","26.02",,
"1091622313","569545327","-634996974","40033.73","1.26","8.600000000000023","117","19","117","26.02",,
"1091622314","569545260","-634996769","40035.26","1.11","8.600000000000023","115","19","115","25.22",,
"1091622315","569545272","-634996685","40035.58","0.56","8.600000000000023","113","20","113","25.22",,
"1091622316","569545238","-634996705","40035.62","0.0","8.600000000000023","111","19","111","25.22",,
"1091622317","569545251","-634996714","40035.62","0.205","8.399999999999977","110","20","110","25.22",,
"1091624407","569545358","-634993883","40035.62","1.344","11.0","71","35","71","12.55",,
"1091624408","569545463","-634993713","40037.03","1.577","10.800000000000011","72","35","72","12.7",,
"1091624409","569545499","-634993362","40039.28","2.295","10.800000000000011","74","35","74","12.7",,
"1091624410","569545516","-634992932","40041.99","2.93","10.600000000000023","74","35","74","12.7",,
"1091624411","569545566","-634992306","40046.01","3.994","10.399999999999977","75","35","75","12.7",,
"1091624412","569545639","-634991680","40049.97","4.516","10.399999999999977","77","35","77","12.7",,
"1091624413","569545705","-634990874","40054.93","5.225","10.399999999999977","78","35","78","13.58",,
"1091624414","569545756","-634989887","40061.22","5.86","10.399999999999977","80","35","80","13.58",,
"1091624415","569545810","-634988863","40067.64","6.289","10.199999999999989","83","34","83","13.58",,
"1091624416","569545841","-634987774","40074.48","6.615","10.199999999999989","84","34","84","13.58",,
"1091624417","569545878","-634986612","40081.78","7.129","10.199999999999989","87","34","87","13.58",,
"1091624418","569545892","-634985502","40088.9","6.802","10.199999999999989","88","34","88","13.78",,
"1091624419","569545938","-634984399","40095.84","6.989","10.199999999999989","91","34","91","13.78",,
"1091624420","569545989","-634983320","40102.59","6.886","10.199999999999989","92","34","92","13.78",,
"1091624421","569546023","-634982229","40109.49","6.821","10.399999999999977","95","34","95","13.78",,
"1091624422","569546057","-634981185","40116.01","6.643","10.399999999999977","97","34","97","13.78",,
"1091624423","569546101","-634980150","40122.58","6.42","10.399999999999977","99","34","99","14.3",,
"1091624424","569546113","-634979188","40128.66","6.196","10.399999999999977","100","34","100","14.3",,
"1091624425","569546166","-634978260","40134.44","6.028","10.600000000000023","101","34","101","14.3",,
"1091624426","569546251","-634977325","40140.54","5.869","10.600000000000023","101","34","101","14.3",,
"1091624427","569546319","-634976494","40145.63","5.738","10.600000000000023","101","34","101","14.3",,
"1091624428","569546389","-634975575","40151.41","5.72","10.600000000000023","101","34","101","14.65",,
"1091624429","569546484","-634974700","40156.93","5.468","10.800000000000011","101","34","101","14.65",,
"1091624430","569546552","-634973819","40162.59","5.272","10.800000000000011","100","34","100","14.65",,
"1091624431","569546591","-634972988","40167.8","5.179","10.800000000000011","100","34","100","14.65",,
"1091624432","569546651","-634972182","40172.96","4.973","10.800000000000011","99","34","99","14.65",,
"1091624433","569546697","-634971439","40177.65","4.731","11.0","99","34","99","14.89",,
"1091624434","569546769","-634970733","40182.12","4.479","11.199999999999989","99","34","99","14.89",,
"1091624435","569546829","-634970118","40186.1","3.956","11.199999999999989","100","34","100","14.89",,
"1091624436","569546843","-634969540","40189.75","3.742","11.199999999999989","100","34","100","14.89",,
"1091624437","569546867","-634969003","40193.12","3.546","11.399999999999977","102","34","102","14.89",,
"1091624438","569546899","-634968513","40196.17","3.359","11.399999999999977","102","34","102","14.65",,
"1091624439","569546928","-634968029","40199.2","3.172","11.399999999999977","104","34","104","14.65",,
"1091624440","569546978","-634967537","40202.26","3.154","11.600000000000023","105","34","105","14.65",,
"1091624441","569547032","-634967001","40205.6","3.312","11.600000000000023","107","34","107","14.65",,
"1091624442","569547096","-634966402","40209.49","3.555","11.600000000000023","108","34","108","14.65",,
"1091624443","569547182","-634965835","40213.17","3.714","11.600000000000023","109","33","109","14.88",,
"1091624444","569547261","-634965253","40216.97","3.798","11.600000000000023","110","33","110","14.88",,
"1091624445","569547301","-634964664","40220.68","4.012","11.800000000000011","111","33","111","14.88",,
"1091624446","569547364","-634964064","40224.47","4.133","11.800000000000011","112","33","112","14.88",,
"1091624447","569547403","-634963400","40228.62","4.311","11.800000000000011","112","33","112","14.88",,
"1091624448","569547470","-634962683","40233.16","4.525","12.0","113","33","113","14.65",,
"1091624449","569547580","-634961922","40237.99","4.88","12.0","113","33","113","14.65",,
"1091624450","569547674","-634961100","40243.26","5.02","12.200000000000045","113","33","113","14.65",,
"1091624451","569547788","-634960264","40248.71","5.123","12.200000000000045","114","33","114","14.65",,
"1091624452","569547914","-634959473","40253.83","5.179","12.399999999999977","114","33","114","14.65",,
"1091624453","569548052","-634958684","40258.88","5.141","12.600000000000023","115","33","115","14.49",,
"1091624454","569548195","-634957884","40264.12","5.123","12.600000000000023","115","33","115","14.49",,
"1091624455","569548338","-634957156","40268.97","4.74","12.799999999999955","116","33","116","14.49",,
"1091624456","569548441","-634956380","40273.91","5.123","13.0","116","33","116","14.49",,
"1091624457","569548569","-634955615","40278.84","5.216","13.399999999999977","117","33","117","14.49",,
"1091624458","569548725","-634954806","40284.1","5.393","13.600000000000023","118","33","118","14.38",,
"1091624459","569548903","-634953962","40289.67","5.542","14.0","118","33","118","14.38",,
"1091624460","569549066","-634953129","40295.12","5.496","14.200000000000045","119","33","119","14.38",,
"1091624461","569549240","-634952319","40300.49","5.374","14.399999999999977","120","33","120","14.38",,
"1091624462","569549369","-634951486","40305.8","5.384","14.600000000000023","121","33","121","14.38",,
"1091624463","569549498","-634950647","40311.23","5.291","14.799999999999955","122","33","122","14.71",,
"1091624464","569549615","-634949836","40316.5","5.188","15.0","123","33","123","14.71",,
"1091624465","569549724","-634949061","40321.45","5.123","15.200000000000045","124","33","124","14.71",,
"1091624466","569549844","-634948293","40326.39","5.057","15.600000000000023","125","33","125","14.71",,
"1091624467","569549995","-634947526","40331.39","5.029","16.0","126","33","126","14.71",,
"1091624468","569550175","-634946777","40336.37","5.029","16.399999999999977","126","33","126","15.31",,
"1091624469","569550313","-634946004","40341.36","5.039","16.600000000000023","127","33","127","15.31",,
"1091624470","569550426","-634945205","40346.54","5.001","16.799999999999955","128","33","128","15.31",,
"1091624471","569550551","-634944438","40351.46","4.936","17.0","129","32","129","15.31",,
"1091624472","569550661","-634943638","40356.69","4.936","17.0","129","32","129","15.31",,
"1091624473","569550765","-634942856","40361.6","5.057","17.399999999999977","130","32","130","15.72",,
"1091624474","569550907","-634942021","40367.22","5.263","17.600000000000023","131","32","131","15.72",,
"1091624475","569550994","-634941341","40371.51","4.88","17.799999999999955","132","32","132","15.72",,
"1091624476","569551093","-634940618","40376.06","4.833","18.0","132","32","132","15.72",,
"1091624477","569551239","-634939889","40381.02","4.852","18.200000000000045","133","32","133","15.72",,
"1091624478","569551341","-634939196","40385.38","4.964","18.200000000000045","133","32","133","15.99",,
"1091624479","569551406","-634938423","40390.22","5.095","18.399999999999977","133","32","133","15.99",,
"1091624480","569551468","-634937619","40395.18","5.113","18.399999999999977","133","32","133","15.99",,
"1091624481","569551548","-634936738","40400.86","5.216","18.600000000000023","133","32","133","15.99",,
"1091624482","569551617","-634935909","40406.09","5.151","18.799999999999955","133","32","133","15.99",,
"1091624483","569551724","-634935058","40411.55","5.151","19.200000000000045","133","32","133","16.17",,
"1091624484","569551880","-634934185","40417.29","5.458","19.200000000000045","133","32","133","16.17",,
"1091624485","569552045","-634933302","40423.14","5.785","19.399999999999977","133","32","133","16.17",,
"1091624486","569552180","-634932444","40428.78","5.906","19.600000000000023","133","32","133","16.17",,
"1091624487","569552250","-634931555","40434.17","6.028","19.600000000000023","132","32","132","16.17",,
"1091624488","569552329","-634930548","40440.59","6.186","19.600000000000023","132","32","132","17.47",,
"1091624489","569552415","-634929549","40446.85","6.27","19.399999999999977","132","32","132","17.47",,
"1091624490","569552511","-634928515","40453.47","6.392","19.399999999999977","132","32","132","17.47",,
"1091624491","569552588","-634927496","40459.88","6.485","19.399999999999977","132","32","132","17.47",,
"1091624492","569552664","-634926447","40466.56","6.587","19.200000000000045","132","32","132","17.47",,
"1091624493","569552699","-634925409","40473.12","6.578","19.200000000000045","132","32","132","17.95",,
"1091624494","569552726","-634924408","40479.46","6.392","19.200000000000045","132","32","132","17.95",,
"1091624495","569552763","-634923435","40485.71","6.261","19.200000000000045","131","32","131","17.95",,
"1091624496","569552805","-634922538","40491.18","6.196","19.200000000000045","131","32","131","17.95",,
"1091624497","569552871","-634921562","40497.43","6.186","19.200000000000045","131","31","131","17.95",,
"1091624498","569552916","-634920600","40503.38","6.298","19.200000000000045","130","31","130","18.26",,
"1091624499","569552958","-634919579","40509.84","6.42","19.200000000000045","129","31","129","18.26",,
"1091624500","569553021","-634918598","40515.93","6.354","19.200000000000045","129","31","129","18.26",,
"1091624501","569553074","-634917569","40522.34","6.242","19.399999999999977","128","31","128","18.26",,
"1091624502","569553111","-634916508","40529.0","6.205","19.399999999999977","128","31","128","18.26",,
"1091624503","569553119","-634915469","40535.71","6.018","19.399999999999977","127","31","127","18.87",,
"1091624504","569553098","-634914552","40541.58","5.748","19.600000000000023","127","31","127","18.87",,
"1091624505","569553071","-634913706","40546.92","5.57","19.799999999999955","127","31","127","18.87",,
"1091624506","569553077","-634912883","40552.03","5.458","19.799999999999955","126","31","126","18.87",,
"1091624507","569553101","-634912038","40557.27","5.458","20.0","126","31","126","18.87",,
"1091624508","569553135","-634911177","40562.74","5.393","20.200000000000045","125","31","125","18.88",,
"1091624509","569553187","-634910320","40568.2","5.402","20.399999999999977","124","31","124","18.88",,
"1091624510","569553262","-634909466","40573.59","5.542","20.600000000000023","123","31","123","18.88",,
"1091624511","569553352","-634908602","40579.04","5.654","20.799999999999955","122","31","122","18.88",,
"1091624512","569553466","-634907737","40584.57","5.589","20.799999999999955","121","31","121","18.88",,
"1091624513","569553590","-634906860","40590.31","5.617","21.0","121","31","121","18.88",,
"1091624514","569553737","-634906040","40595.5","5.617","21.0","120","31","120","18.88",,
"1091624515","569553890","-634905153","40601.27","5.664","21.200000000000045","120","31","120","18.88",,
"1091624516","569554041","-634904280","40606.88","5.645","21.399999999999977","120","31","120","18.88",,
"1091624517","569554218","-634903415","40612.61","5.514","21.399999999999977","120","31","120","18.88",,
"1091624518","569554396","-634902597","40618.11","5.281","21.600000000000023","120","31","120","18.89",,
"1091624519","569554561","-634901862","40623.04","5.039","22.0","120","31","120","18.89",,
"1091624520","569554730","-634901148","40627.66","5.057","22.0","120","31","120","18.89",,
"1091624521","569554939","-634900381","40632.74","5.151","22.200000000000045","120","31","120","18.89",,
"1091624522","569555163","-634899549","40638.54","5.291","22.399999999999977","120","31","120","18.89",,
"1091624523","569555355","-634898783","40643.61","5.318","22.600000000000023","120","31","120","22.04",,
"1091624524","569555584","-634898009","40648.98","5.318","22.799999999999955","120","31","120","22.04",,
"1091624525","569555783","-634897256","40654.05","5.244","23.0","120","31","120","22.04",,
"1091624526","569555918","-634896504","40658.83","4.992","23.0","120","31","120","22.04",,
"1091624527","569556096","-634895761","40663.85","4.656","23.200000000000045","120","31","120","22.04",,
"1091624528","569556262","-634895067","40668.51","4.516","23.600000000000023","120","31","120","23.75",,
"1091624529","569556423","-634894396","40672.97","4.507","23.799999999999955","120","31","120","23.75",,
"1091624530","569556572","-634893675","40677.77","4.628","24.0","120","31","120","23.75",,
"1091624531","569556723","-634892989","40682.31","4.591","24.399999999999977","120","31","120","23.75",,
"1091624532","569556909","-634892359","40686.63","4.413","24.600000000000023","120","30","120","23.75",,
"1091624533","569557104","-634891735","40690.93","4.413","24.600000000000023","120","30","120","23.31",,
"1091624534","569557271","-634891044","40695.53","4.6","24.799999999999955","119","30","119","23.31",,
"1091624535","569557460","-634890329","40700.38","4.815","25.0","119","30","119","23.31",,
"1091624536","569557664","-634889634","40705.19","4.861","25.200000000000045","119","30","119","23.31",,
"1091624537","569557866","-634888928","40709.97","4.964","25.399999999999977","119","30","119","23.31",,
"1091624538","569558037","-634888185","40714.93","5.001","25.399999999999977","119","30","119","22.63",,
"1091624539","569558233","-634887480","40719.73","4.973","25.600000000000023","119","30","119","22.63",,
"1091624540","569558430","-634886781","40724.53","4.927","25.799999999999955","119","30","119","22.63",,
"1091624541","569558613","-634886079","40729.23","4.927","25.799999999999955","119","30","119","22.63",,
"1091624542","569558799","-634885374","40733.9","4.955","26.0","120","30","120","22.63",,
"1091624543","569558990","-634884619","40738.93","4.992","26.200000000000045","120","30","120","24.14",,
"1091624544","569559155","-634883818","40744.26","5.16","26.600000000000023","120","30","120","24.14",,
"1091624545","569559280","-634883025","40749.31","5.151","27.0","120","30","120","24.14",,
"1091624546","569559394","-634882207","40754.76","5.085","27.200000000000045","120","30","120","24.14",,
"1091624547","569559468","-634881486","40759.15","5.001","27.200000000000045","120","30","120","24.14",,
"1091624548","569559524","-634880670","40764.33","4.899","27.399999999999977","120","30","120","25.54",,
"1091624549","569559588","-634879920","40769.25","4.507","27.799999999999955","120","30","120","25.54",,
"1091624550","569559623","-634879222","40773.64","4.535","28.0","120","30","120","25.54",,
"1091624551","569559667","-634878515","40778.05","4.619","28.200000000000045","121","30","121","25.54",,
"1091624552","569559749","-634877808","40782.47","4.647","28.399999999999977","121","30","121","25.54",,
"1091624553","569559814","-634877060","40787.13","4.693","28.600000000000023","121","30","121","27.26",,
"1091624554","569559902","-634876301","40792.05","4.656","29.200000000000045","121","30","121","27.26",,
"1091624555","569559972","-634875543","40796.86","4.768","29.399999999999977","121","30","121","27.26",,
"1091624556","569560061","-634874809","40801.6","4.749","29.399999999999977","122","30","122","27.26",,
"1091624557","569560116","-634874115","40805.87","4.74","29.600000000000023","122","30","122","27.26",,
"1091624558","569560138","-634873309","40810.9","4.945","29.799999999999955","123","30","123","27.62",,
"1091624559","569560184","-634872428","40816.33","5.3","30.200000000000045","123","30","123","27.62",,
"1091624560","569560208","-634871502","40822.26","5.384","30.200000000000045","123","30","123","27.62",,
"1091624561","569560231","-634870589","40828.11","5.43","30.399999999999977","124","30","124","27.62",,
"1091624562","569560258","-634869751","40833.26","5.356","30.399999999999977","124","30","124","27.62",,
"1091624563","569560246","-634868846","40839.15","5.384","30.399999999999977","125","30","125","29.04",,
"1091624564","569560219","-634868013","40844.33","5.477","30.600000000000023","125","30","125","29.04",,
"1091624565","569560227","-634867168","40849.65","5.402","30.799999999999955","126","30","126","29.04",,
"1091624566","569560225","-634866342","40854.92","5.291","31.0","126","30","126","29.04",,
"1091624567","569560196","-634865555","40859.77","5.244","31.200000000000045","126","29","126","29.04",,
"1091624568","569560175","-634864767","40864.7","5.02","31.399999999999977","127","29","127","29.2",,
"1091624569","569560164","-634863972","40869.82","4.852","31.600000000000023","127","29","127","29.2",,
"1091624570","569560137","-634863245","40874.48","4.74","31.799999999999955","127","29","127","29.2",,
"1091624571","569560109","-634862559","40878.79","4.731","31.799999999999955","128","29","128","29.2",,
"1091624572","569560078","-634861866","40882.96","4.684","32.200000000000045","128","29","128","29.2",,
"1091624573","569560049","-634861110","40887.67","4.656","32.39999999999998","128","29","128","28.13",,
"1091624574","569560035","-634860354","40892.42","4.6","32.60000000000002","129","29","129","28.13",,
"1091624575","569560012","-634859577","40897.42","4.647","32.799999999999955","129","29","129","28.13",,
"1091624576","569560002","-634858807","40902.3","4.824","33.0","130","29","130","28.13",,
"1091624577","569559974","-634858070","40906.93","4.768","33.200000000000045","130","29","130","28.13",,
"1091624578","569559929","-634857275","40911.85","5.095","33.39999999999998","130","29","130","28.6",,
"1091624579","569559859","-634856449","40917.15","5.095","33.39999999999998","130","29","130","28.6",,
"1091624580","569559815","-634855654","40922.2","5.067","33.39999999999998","130","29","130","28.6",,
"1091624581","569559820","-634854837","40927.31","5.253","33.799999999999955","130","29","130","28.6",,
"1091624582","569559794","-634853982","40927.31","5.253","33.799999999999955","130","29","130","28.6",,
"1091624583","569559762","-634853074","40938.42","5.85","33.799999999999955","130","29","130","28.51",,
"1091624584","569559701","-634852113","40944.39","6.28","33.799999999999955","129","29","129","28.51",,
"1091624585","569559685","-634851035","40951.1","6.737","33.60000000000002","128","29","128","28.51",,
"1091624586","569559710","-634849843","40958.65","7.259","33.39999999999998","128","29","128","28.51",,
"1091624587","569559763","-634848591","40966.43","7.884","33.0","126","29","126","28.51",,
"1091624588","569559862","-634847173","40975.56","8.687","32.60000000000002","125","29","125","29.64",,
"1091624589","569559975","-634845740","40984.74","9.387","32.200000000000045","124","29","124","29.64",,
"1091624590","569560167","-634844261","40993.94","10.04","31.600000000000023","124","29","124","29.64",,
"1091624591","569560400","-634842590","41004.81","10.478","31.200000000000045","124","29","124","29.64",,
"1091624592","569560632","-634840928","41015.51","10.824","30.799999999999955","122","29","122","29.64",,
"1091624593","569560944","-634839312","41025.97","10.758","30.0","121","29","121","28.42",,
"1091624594","569561265","-634837639","41036.9","10.805","28.799999999999955","119","29","119","28.42",,
"1091624595","569561545","-634836027","41047.31","10.32","28.399999999999977","119","29","119","28.42",,
"1091624596","569561864","-634834434","41057.69","10.04","28.0","118","29","118","28.42",,
"1091624597","569562188","-634832869","41067.97","9.816","27.600000000000023","117","29","117","28.42",,
"1091624598","569562543","-634831353","41078.15","9.601","27.399999999999977","115","29","115","26.82",,
"1091624599","569562757","-634829937","41087.38","8.873","27.399999999999977","114","29","114","26.82",,
"1091624600","569563022","-634828528","41096.42","9.023","27.399999999999977","112","29","112","26.82",,
"1091624601","569563355","-634827196","41105.33","8.538","27.200000000000045","111","29","111","26.82",,
"1091624602","569563640","-634825860","41114.11","8.444","27.399999999999977","108","28","108","26.82",,
"1091624603","569563893","-634824598","41122.43","7.819","27.399999999999977","107","28","107","24.96",,
"1091624604","569564088","-634823332","41130.56","7.782","27.399999999999977","103","28","103","24.96",,
"1091624605","569564305","-634822119","41138.4","7.39","27.600000000000023","101","28","101","24.96",,
"1091624606","569564567","-634820921","41146.42","7.203","27.799999999999955","99","28","99","24.96",,
"1091624607","569564801","-634819816","41153.77","6.961","27.799999999999955","95","28","95","24.96",,
"1091624608","569565125","-634818831","41160.64","6.681","28.0","94","28","94","23.33",,
"1091624609","569565369","-634817774","41167.52","6.802","28.0","92","28","92","23.33",,
"1091624610","569565634","-634816660","41174.74","6.951","28.0","91","28","91","23.33",,
"1091624611","569565904","-634815529","41182.63","6.643","28.0","90","28","90","23.33",,
"1091624612","569566081","-634814535","41189.05","6.401","28.0","90","28","90","23.33",,
"1091624613","569566272","-634813494","41195.7","6.513","28.0","90","28","90","23.43",,
"1091624614","569566540","-634812321","41203.45","7.175","28.0","90","28","90","23.43",,
"1091624615","569566821","-634811127","41211.3","7.586","27.799999999999955","92","28","92","23.43",,
"1091624616","569567075","-634809873","41219.88","7.735","27.799999999999955","92","28","92","23.43",,
"1091624617","569567320","-634808711","41227.36","7.884","27.799999999999955","93","28","93","23.43",,
"1091624618","569567569","-634807545","41235.13","7.362","27.600000000000023","93","28","93","21.52",,
"1091624619","569567828","-634806319","41243.09","7.614","27.600000000000023","93","28","93","21.52",,
"1091624620","569568054","-634805070","41251.27","7.623","27.399999999999977","93","28","93","21.52",,
"1091624621","569568284","-634803880","41259.14","7.39","27.399999999999977","93","28","93","21.52",,
"1091624622","569568471","-634802691","41266.87","7.418","27.200000000000045","92","28","92","21.52",,
"1091624623","569568689","-634801546","41274.34","7.325","27.200000000000045","92","27","92","22.62",,
"1091624624","569568878","-634800382","41281.89","7.325","27.0","92","27","92","22.62",,
"1091624625","569569085","-634799201","41289.37","7.446","27.0","92","27","92","22.62",,
"1091624626","569569387","-634797959","41297.35","7.716","26.799999999999955","92","27","92","22.62",,
"1091624627","569569703","-634796584","41306.7","7.987","26.799999999999955","91","27","91","22.62",,
"1091624628","569569980","-634795311","41315.21","8.127","26.399999999999977","92","27","92","23.35",,
"1091624629","569570278","-634794071","41323.41","8.071","26.200000000000045","92","27","92","23.35",,
"1091624630","569570540","-634792819","41331.61","8.062","26.0","92","27","92","23.35",,
"1091624631","569570787","-634791542","41340.04","8.08","25.799999999999955","92","27","92","23.35",,
"1091624632","569571058","-634790285","41348.45","8.36","25.399999999999977","92","27","92","23.35",,
"1091624633","569571294","-634788929","41357.18","8.78","25.200000000000045","92","27","92","23.04",,
"1091624634","569571533","-634787533","41366.35","8.948","25.0","92","27","92","23.04",,
"1091624635","569571783","-634786156","41375.26","9.032","24.799999999999955","92","27","92","23.04",,
