record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1092829027","569023208","-634819575","33997.36","8.967","4.0","92","18","92","20.75",,
"1092829028","569023977","-634818675","34006.62","8.976","4.0","92","18","92","20.75",,
"1092829029","569024728","-634817778","34015.54","9.041","3.8000000000000114","92","18","92","19.34",,
"1092829030","569025512","-634816888","34024.76","9.116","3.3999999999999773","92","18","92","19.34",,
"1092829031","569026299","-634816017","34033.93","9.135","3.1999999999999886","92","18","92","19.34",,
"1092829032","569027077","-634815126","34043.13","9.153","3.1999999999999886","92","18","92","19.34",,
"1092829033","569027862","-634814254","34052.26","9.191","3.1999999999999886","92","18","92","19.34",,
"1092829034","569028638","-634813357","34061.42","9.228","3.0","92","18","92","19.34",,
"1092829035","569029408","-634812425","34070.7","9.237","3.0","92","18","92","18.8",,
"1092829036","569030184","-634811524","34079.88","9.237","3.0","92","18","92","18.8",,
"1092829037","569030967","-634810635","34089.02","9.265","2.8000000000000114","92","18","92","18.8",,
"1092829038","569031772","-634809754","34098.35","9.275","2.6000000000000227","91","18","91","18.8",,
"1092829039","569032556","-634808840","34107.69","9.228","2.6000000000000227","91","18","91","18.04",,
"1092829040","569033335","-634807910","34117.08","9.265","2.6000000000000227","92","18","92","18.04",,
"1092829041","569034108","-634807019","34126.13","9.219","2.6000000000000227","92","18","92","18.04",,
"1092829042","569034901","-634806148","34135.29","9.181","2.6000000000000227","92","18","92","18.04",,
"1092829043","569035702","-634805275","34144.56","9.153","2.3999999999999773","92","18","92","18.04",,
"1092829044","569036487","-634804399","34153.74","9.088","2.3999999999999773","92","18","92","17.15",,
"1092829045","569037248","-634803499","34162.83","8.995","2.3999999999999773","92","18","92","17.15",,
"1092829046","569038004","-634802603","34171.92","8.976","2.3999999999999773","92","18","92","17.15",,
"1092829047","569038724","-634801691","34180.72","8.901","2.3999999999999773","92","18","92","17.15",,
"1092829048","569039420","-634800745","34189.47","8.818","2.1999999999999886","92","18","92","17.15",,
"1092829049","569040122","-634799811","34198.22","8.724","2.1999999999999886","91","18","91","17.15",,
"1092829050","569040816","-634798893","34206.92","8.519","2.1999999999999886","91","18","91","16.94",,
"1092829051","569041508","-634797998","34215.52","8.407","2.1999999999999886","91","18","91","16.94",,
"1092829052","569042172","-634797096","34224.01","8.258","2.1999999999999886","90","18","90","16.94",,
"1092829053","569042803","-634796220","34232.02","8.118","2.1999999999999886","90","18","90","16.94",,
"1092829054","569043436","-634795373","34239.95","7.996","2.1999999999999886","89","18","89","16.41",,
"1092829055","569044069","-634794553","34247.8","7.884","2.1999999999999886","89","18","89","16.41",,
"1092829056","569044696","-634793732","34255.61","7.884","2.6000000000000227","89","18","89","16.41",,
"1092829057","569045335","-634792944","34263.4","7.847","2.6000000000000227","89","18","89","16.41",,
"1092829058","569045962","-634792179","34270.91","7.772","2.8000000000000114","89","18","89","16.41",,
"1092829059","569046585","-634791377","34278.61","7.735","3.0","90","18","90","16.41",,
"1092829060","569047193","-634790567","34286.22","7.67","3.0","90","18","90","16.45",,
"1092829061","569047802","-634789765","34293.84","7.651","3.3999999999999773","91","18","91","16.45",,
"1092829062","569048389","-634788937","34301.48","7.633","3.3999999999999773","91","18","91","16.45",,
"1092829063","569048961","-634788139","34308.74","7.567","3.6000000000000227","91","18","91","16.45",,
"1092829064","569049540","-634787360","34316.01","7.399","3.8000000000000114","92","18","92","16.45",,
"1092829065","569050127","-634786615","34323.18","7.241","4.0","92","18","92","16.48",,
"1092829066","569050727","-634785919","34330.24","7.101","4.199999999999989","93","18","93","16.48",,
"1092829067","569051311","-634785202","34337.38","6.905","4.399999999999977","93","18","93","16.48",,
"1092829068","569051863","-634784500","34344.15","6.765","4.399999999999977","94","18","94","16.48",,
"1092829069","569052421","-634783817","34350.88","6.718","4.600000000000023","94","18","94","16.48",,
"1092829070","569052983","-634783140","34357.62","6.737","5.0","95","18","95","16.5",,
"1092829071","569053543","-634782454","34364.34","6.755","5.199999999999989","96","18","96","16.5",,
"1092829072","569054116","-634781746","34371.31","6.839","5.399999999999977","96","18","96","16.5",,
"1092829073","569054692","-634781039","34378.27","6.867","5.600000000000023","97","18","97","16.5",,
"1092829074","569055282","-634780363","34385.24","6.914","5.600000000000023","97","18","97","16.51",,
"1092829075","569055864","-634779671","34392.17","6.961","5.800000000000011","98","18","98","16.51",,
"1092829076","569056453","-634778958","34399.34","7.007","5.800000000000011","99","18","99","16.51",,
"1092829077","569057027","-634778224","34406.39","7.138","6.0","99","18","99","16.51",,
"1092829078","569057610","-634777496","34413.41","7.138","6.0","100","18","100","16.51",,
"1092829079","569058227","-634776756","34420.9","7.147","6.0","100","18","100","16.52",,
"1092829080","569058819","-634776034","34428.04","7.157","6.0","101","18","101","16.52",,
"1092829081","569059410","-634775324","34435.13","7.129","6.199999999999989","101","18","101","16.52",,
"1092829082","569059981","-634774629","34441.89","7.035","6.199999999999989","101","18","101","16.52",,
"1092829083","569060594","-634773924","34449.16","6.979","6.399999999999977","102","18","102","16.52",,
"1092829084","569061194","-634773219","34456.3","7.007","6.399999999999977","102","18","102","16.52",,
"1092829085","569061800","-634772513","34463.59","6.989","6.399999999999977","103","18","103","16.52",,
"1092829086","569062371","-634771801","34470.54","7.017","6.399999999999977","103","18","103","16.52",,
"1092829087","569062939","-634771095","34477.5","6.979","6.399999999999977","104","18","104","16.52",,
"1092829088","569063486","-634770366","34484.23","6.97","6.600000000000023","104","18","104","16.52",,
"1092829089","569064055","-634769613","34491.44","6.942","6.600000000000023","104","18","104","16.53",,
"1092829090","569064581","-634768867","34498.18","6.942","6.600000000000023","105","18","105","16.53",,
"1092829091","569065105","-634768103","34505.02","6.914","6.800000000000011","105","18","105","16.53",,
"1092829092","569065617","-634767312","34511.93","6.867","7.0","105","18","105","16.53",,
"1092829093","569066131","-634766531","34518.74","6.895","7.199999999999989","106","18","106","16.53",,
"1092829094","569066652","-634765709","34525.88","7.063","7.199999999999989","106","18","106","17.32",,
"1092829095","569067136","-634764883","34532.9","6.923","7.600000000000023","106","18","106","17.32",,
"1092829096","569067609","-634764085","34539.45","6.942","7.600000000000023","107","18","107","17.32",,
"1092829097","569068142","-634763245","34546.74","7.073","7.600000000000023","106","18","106","17.32",,
"1092829098","569068804","-634762725","34553.52","6.961","7.600000000000023","106","18","106","17.32",,
"1092829099","569069515","-634762671","34559.68","6.699","7.600000000000023","106","18","106","16.66",,
"1092829100","569070259","-634762921","34566.9","6.531","7.600000000000023","106","18","106","16.66",,
"1092829101","569070856","-634763393","34573.36","6.14","7.600000000000023","105","18","105","16.66",,
"1092829102","569071331","-634763959","34579.11","5.804","7.600000000000023","105","18","105","16.66",,
"1092829103","569071769","-634764512","34584.46","5.542","7.600000000000023","104","18","104","16.66",,
"1092829104","569072211","-634765057","34589.71","5.421","7.600000000000023","104","18","104","16.62",,
"1092829105","569072666","-634765605","34595.2","5.3","7.600000000000023","103","18","103","16.62",,
"1092829106","569073105","-634766119","34600.39","5.253","7.600000000000023","103","18","103","16.62",,
"1092829107","569073573","-634766569","34605.62","5.188","7.800000000000011","103","18","103","16.62",,
"1092829108","569074024","-634767030","34610.66","5.216","8.0","103","18","103","16.62",,
"1092829109","569074477","-634767549","34615.96","5.253","8.0","103","18","103","20.13",,
"1092829110","569074954","-634768038","34621.44","5.318","8.199999999999989","103","18","103","20.13",,
"1092829111","569075409","-634768550","34626.75","5.412","8.399999999999977","102","18","102","20.13",,
"1092829112","569075885","-634769052","34632.2","5.496","8.399999999999977","102","18","102","20.13",,
"1092829113","569076358","-634769567","34637.63","5.598","8.399999999999977","102","18","102","20.13",,
"1092829114","569076844","-634770151","34643.49","5.673","8.399999999999977","102","18","102","19.72",,
"1092829115","569077328","-634770734","34649.35","5.72","8.399999999999977","101","18","101","19.72",,
"1092829116","569077819","-634771295","34655.08","5.794","8.199999999999989","100","18","100","19.72",,
"1092829117","569078336","-634771819","34660.97","5.841","8.199999999999989","99","18","99","19.72",,
"1092829118","569078850","-634772358","34666.77","5.934","8.199999999999989","99","18","99","19.72",,
"1092829119","569079385","-634772904","34672.9","6.028","8.199999999999989","97","18","97","19.45",,
"1092829120","569079896","-634773440","34678.68","5.99","8.0","96","18","96","19.45",,
"1092829121","569080432","-634774003","34684.76","6.018","8.0","95","18","95","19.45",,
"1092829122","569080970","-634774581","34690.93","6.074","8.0","94","18","94","19.45",,
"1092829123","569081513","-634775170","34697.24","6.13","7.800000000000011","94","18","94","19.45",,
"1092829124","569082067","-634775746","34703.6","6.14","7.800000000000011","93","18","93","19.45",,
"1092829125","569082609","-634776314","34709.74","6.121","7.600000000000023","93","18","93","19.45",,
"1092829126","569083154","-634776883","34715.85","6.149","7.600000000000023","92","18","92","18.08",,
"1092829127","569083709","-634777473","34722.49","6.13","7.600000000000023","92","18","92","18.08",,
"1092829128","569084209","-634778062","34728.44","6.233","7.399999999999977","92","18","92","18.08",,
"1092829129","569084705","-634778679","34734.42","6.317","7.399999999999977","91","18","91","18.08",,
"1092829130","569085233","-634779308","34740.49","6.448","7.399999999999977","91","18","91","17.57",,
"1092829131","569085831","-634779926","34747.38","6.476","7.399999999999977","92","18","92","17.57",,
"1092829132","569086410","-634780525","34754.08","6.392","7.399999999999977","92","18","92","17.57",,
"1092829133","569086920","-634781159","34760.11","6.261","7.199999999999989","92","18","92","17.57",,
"1092829134","569087479","-634781774","34766.63","6.214","7.199999999999989","91","18","91","17.61",,
"1092829135","569088062","-634782361","34773.29","6.28","7.199999999999989","91","18","91","17.61",,
"1092829136","569088656","-634782888","34779.75","6.382","7.0","89","18","89","17.61",,
"1092829137","569089249","-634783397","34786.14","6.438","7.0","88","18","88","17.61",,
"1092829138","569089837","-634783963","34792.68","6.448","7.0","87","18","87","17.61",,
"1092829139","569090433","-634784536","34799.39","6.392","7.0","87","18","87","17.61",,
"1092829140","569091021","-634785002","34805.5","6.336","7.0","85","18","85","17.25",,
"1092829141","569091617","-634785478","34811.69","6.242","6.800000000000011","84","18","84","17.25",,
"1092829142","569092259","-634785958","34818.5","6.261","6.800000000000011","83","18","83","17.25",,
"1092829143","569092902","-634786370","34825.03","6.345","6.600000000000023","83","18","83","17.25",,
"1092829144","569093538","-634786742","34831.74","6.233","6.600000000000023","81","18","81","17.01",,
"1092829145","569094099","-634787121","34837.23","6.233","6.399999999999977","80","18","80","17.01",,
"1092829146","569094725","-634787535","34843.54","6.317","6.399999999999977","80","18","80","17.01",,
"1092829147","569095379","-634787916","34850.32","6.382","6.399999999999977","79","18","79","17.01",,
"1092829148","569095967","-634788322","34856.28","6.373","6.399999999999977","80","18","80","17.01",,
"1092829149","569096580","-634788750","34862.51","6.429","6.600000000000023","80","18","80","17.01",,
"1092829150","569097220","-634789148","34868.91","6.476","6.600000000000023","81","18","81","17.64",,
"1092829151","569097862","-634789537","34875.44","6.41","6.600000000000023","81","18","81","17.64",,
"1092829152","569098461","-634789952","34881.52","6.186","6.600000000000023","81","18","81","17.64",,
"1092829153","569099075","-634790372","34887.9","6.046","6.399999999999977","80","18","80","17.64",,
"1092829154","569099664","-634790784","34894.13","5.972","6.399999999999977","80","18","80","16.88",,
"1092829155","569100204","-634791213","34899.7","5.953","6.399999999999977","80","18","80","16.88",,
"1092829156","569100766","-634791631","34905.57","5.897","6.399999999999977","80","18","80","16.88",,
"1092829157","569101322","-634792071","34911.47","5.869","6.399999999999977","81","18","81","16.88",,
"1092829158","569101851","-634792539","34917.33","5.757","6.399999999999977","82","18","82","16.88",,
"1092829159","569102327","-634792982","34922.31","5.468","6.600000000000023","82","18","82","15.98",,
"1092829160","569102863","-634793376","34927.98","5.281","6.800000000000011","83","18","83","15.98",,
"1092829161","569103370","-634793773","34933.21","5.207","6.800000000000011","83","18","83","15.98",,
"1092829162","569103896","-634794160","34938.69","5.123","7.0","84","18","84","15.98",,
"1092829163","569104389","-634794547","34944.03","4.945","7.0","85","18","85","15.98",,
"1092829164","569104837","-634794926","34948.82","4.796","7.199999999999989","86","18","86","16.16",,
"1092829165","569105270","-634795309","34953.51","4.572","7.600000000000023","87","18","87","16.16",,
"1092829166","569105672","-634795672","34957.95","4.124","7.600000000000023","88","18","88","16.16",,
"1092829167","569106037","-634795979","34961.97","3.835","7.800000000000011","89","18","89","16.16",,
"1092829168","569106355","-634796243","34965.39","3.583","8.199999999999989","90","18","90","16.16",,
"1092829169","569106624","-634796532","34968.43","3.219","8.600000000000023","90","18","90","16.16",,
"1092829170","569106901","-634796818","34971.49","3.182","9.0","91","18","91","16.29",,
"1092829171","569107189","-634797073","34974.59","3.07","9.199999999999989","92","18","92","16.29",,
"1092829172","569107453","-634797370","34977.62","3.014","9.600000000000023","93","18","93","16.29",,
"1092829173","569107739","-634797617","34980.79","2.921","10.0","94","18","94","16.29",,
"1092829174","569107975","-634797866","34983.65","2.818","10.399999999999977","95","18","95","16.37",,
"1092829175","569108105","-634798232","34986.19","2.799","10.800000000000011","96","18","96","16.37",,
"1092829176","569108232","-634798606","34988.78","2.725","11.0","97","18","97","16.37",,
"1092829177","569108368","-634799045","34991.73","2.976","11.399999999999977","99","18","99","16.37",,
"1092829178","569108573","-634799452","34994.97","2.799","12.0","101","18","101","16.37",,
"1092829179","569108816","-634799775","34998.09","2.781","12.399999999999977","103","18","103","16.82",,
"1092829180","569109082","-634799987","35000.81","2.799","12.799999999999955","104","18","104","16.82",,
"1092829181","569109354","-634800212","35003.75","2.818","13.0","106","18","106","16.82",,
"1092829182","569109608","-634800450","35006.44","2.734","13.600000000000023","108","18","108","16.82",,
"1092829183","569109896","-634800639","35009.36","2.687","14.0","110","18","110","16.82",,
"1092829184","569110187","-634800788","35012.18","2.585","14.399999999999977","112","18","112","17.12",,
"1092829185","569110464","-634800925","35015.01","2.463","14.799999999999955","114","18","114","17.12",,
"1092829186","569110708","-634801119","35017.65","2.417","15.200000000000045","115","18","115","17.12",,
"1092829187","569110972","-634801333","35020.29","2.687","15.600000000000023","117","18","117","17.12",,
"1092829188","569111267","-634801487","35023.25","2.51","16.0","119","18","119","17.12",,
"1092829189","569111539","-634801661","35026.13","2.407","16.399999999999977","120","18","120","17.12",,
"1092829190","569111793","-634801887","35028.89","2.715","16.799999999999955","123","18","123","17.71",,
"1092829191","569112044","-634802124","35031.67","2.781","17.200000000000045","124","18","124","17.71",,
"1092829192","569112287","-634802347","35034.31","2.65","17.600000000000023","125","18","125","17.71",,
"1092829193","569112542","-634802545","35037.04","2.566","18.0","127","18","127","17.71",,
"1092829194","569112779","-634802789","35039.67","2.51","18.399999999999977","128","18","128","18.1",,
"1092829195","569113008","-634803058","35042.32","2.361","18.600000000000023","129","18","129","18.1",,
"1092829196","569113231","-634803326","35045.02","2.221","19.0","130","18","130","18.1",,
"1092829197","569113509","-634803573","35048.21","2.491","19.399999999999977","131","18","131","18.1",,
"1092829198","569113742","-634803818","35051.0","2.566","19.799999999999955","132","18","132","18.1",,
"1092829199","569113945","-634804048","35053.22","2.669","20.0","133","18","133","18.37",,
"1092829200","569114181","-634804268","35055.79","2.538","20.399999999999977","133","18","133","18.37",,
"1092829201","569114423","-634804482","35058.38","2.575","20.799999999999955","134","18","134","18.37",,
"1092829202","569114676","-634804722","35061.17","2.641","21.200000000000045","134","18","134","18.37",,
"1092829203","569114917","-634804986","35063.95","2.659","21.600000000000023","135","18","135","18.37",,
"1092829204","569115150","-634805228","35066.56","2.501","22.0","135","18","135","18.94",,
"1092829205","569115396","-634805486","35069.33","2.622","22.399999999999977","136","18","136","18.94",,
"1092829206","569115643","-634805794","35072.4","2.753","22.600000000000023","136","18","136","18.94",,
"1092829207","569115901","-634806060","35075.45","2.762","23.0","136","18","136","18.94",,
"1092829208","569116144","-634806278","35078.24","2.725","23.399999999999977","137","18","137","18.94",,
"1092829209","569116433","-634806458","35081.01","3.07","23.799999999999955","137","18","137","18.92",,
"1092829210","569116668","-634806706","35083.7","2.781","24.200000000000045","138","18","138","18.92",,
"1092829211","569116898","-634806986","35086.56","2.659","24.600000000000023","138","18","138","18.92",,
"1092829212","569117137","-634807221","35089.18","2.837","25.0","138","18","138","18.92",,
"1092829213","569117391","-634807427","35091.7","2.911","25.200000000000045","139","18","139","18.92",,
"1092829214","569117708","-634807572","35094.86","2.939","25.600000000000023","139","18","139","19.31",,
"1092829215","569118011","-634807658","35097.82","2.855","26.0","140","18","140","19.31",,
"1092829216","569118310","-634807679","35100.48","2.855","26.399999999999977","140","18","140","19.31",,
"1092829217","569118619","-634807587","35103.25","2.855","26.600000000000023","141","18","141","19.31",,
"1092829218","569118967","-634807459","35106.7","2.948","27.0","141","18","141","19.31",,
"1092829219","569119305","-634807316","35110.16","3.107","27.399999999999977","141","18","141","22.32",,
"1092829220","569119610","-634807199","35113.1","3.126","27.600000000000023","142","18","142","22.32",,
"1092829221","569119922","-634807065","35116.26","3.163","27.799999999999955","142","18","142","22.32",,
"1092829222","569120220","-634806973","35118.95","3.312","28.200000000000045","142","18","142","22.32",,
"1092829223","569120567","-634806864","35122.09","3.508","28.399999999999977","142","18","142","22.32",,
"1092829224","569120956","-634806709","35125.93","3.639","28.799999999999955","142","18","142","25.9",,
"1092829225","569121327","-634806579","35129.61","3.583","29.200000000000045","142","18","142","25.9",,
"1092829226","569121685","-634806478","35133.1","3.63","29.200000000000045","142","18","142","25.9",,
"1092829227","569122010","-634806353","35136.02","3.555","29.399999999999977","142","18","142","25.9",,
"1092829228","569122363","-634806237","35139.44","3.359","29.600000000000023","142","18","142","25.9",,
"1092829229","569122710","-634806148","35142.6","3.35","29.799999999999955","142","18","142","27.11",,
"1092829230","569123062","-634806067","35145.71","3.2","30.200000000000045","143","18","143","27.11",,
"1092829231","569123457","-634806000","35149.43","3.247","30.200000000000045","143","18","143","27.11",,
"1092829232","569123851","-634806006","35153.22","3.228","30.600000000000023","143","18","143","27.11",,
"1092829233","569124216","-634806056","35156.72","3.163","30.799999999999955","143","18","143","27.11",,
"1092829234","569124560","-634806083","35159.96","3.182","31.0","143","18","143","26.34",,
"1092829235","569124905","-634806171","35163.11","3.256","31.200000000000045","143","18","143","26.34",,
"1092829236","569125262","-634806283","35166.55","3.228","31.600000000000023","143","18","143","26.34",,
"1092829237","569125608","-634806398","35169.66","3.172","32.0","143","18","143","26.34",,
"1092829238","569125972","-634806568","35173.29","3.116","32.200000000000045","143","18","143","26.34",,
"1092829239","569126308","-634806725","35176.7","3.098","32.60000000000002","143","18","143","28.98",,
"1092829240","569126609","-634806922","35179.75","3.06","32.799999999999955","143","18","143","28.98",,
"1092829241","569126906","-634807121","35182.79","3.014","33.200000000000045","143","18","143","28.98",,
"1092829242","569127204","-634807323","35185.83","2.967","33.60000000000002","143","18","143","28.98",,
"1092829243","569127485","-634807573","35188.86","2.967","33.799999999999955","143","18","143","28.98",,
"1092829244","569127755","-634807862","35192.06","2.967","34.200000000000045","143","18","143","30.34",,
"1092829245","569128002","-634808130","35194.86","2.958","34.60000000000002","143","18","143","30.34",,
"1092829246","569128209","-634808485","35197.8","2.976","35.0","144","18","144","30.34",,
"1092829247","569128407","-634808872","35200.88","3.014","35.200000000000045","144","18","144","30.34",,
"1092829248","569128621","-634809234","35203.85","3.07","35.60000000000002","144","18","144","30.34",,
"1092829249","569128820","-634809645","35206.95","3.023","36.0","144","18","144","29.67",,
"1092829250","569129033","-634810060","35210.3","2.976","36.200000000000045","144","18","144","29.67",,
"1092829251","569129210","-634810472","35213.43","2.995","36.60000000000002","144","18","144","29.67",,
"1092829252","569129371","-634810917","35216.6","3.172","37.0","144","18","144","29.67",,
"1092829253","569129543","-634811358","35219.82","3.219","37.200000000000045","144","18","144","29.67",,
"1092829254","569129705","-634811821","35223.06","3.35","37.60000000000002","145","18","145","29.23",,
"1092829255","569129849","-634812346","35226.67","3.443","38.0","145","18","145","29.23",,
"1092829256","569129962","-634812870","35230.11","3.48","38.200000000000045","145","18","145","29.23",,
"1092829257","569130116","-634813367","35233.5","3.396","38.60000000000002","145","18","145","29.23",,
"1092829258","569130262","-634813912","35237.26","3.396","38.799999999999955","145","18","145","29.23",,
"1092829259","569130414","-634814416","35240.71","3.499","39.0","145","18","145","28.94",,
"1092829260","569130583","-634814904","35244.15","3.48","39.39999999999998","145","18","145","28.94",,
"1092829261","569130761","-634815389","35247.62","3.49","39.39999999999998","145","18","145","28.94",,
"1092829262","569130931","-634815912","35251.29","3.518","39.60000000000002","145","18","145","28.94",,
"1092829263","569131086","-634816424","35254.85","3.48","39.799999999999955","144","18","144","28.94",,
"1092829264","569131223","-634816927","35258.27","3.443","40.200000000000045","144","18","144","29.13",,
"1092829265","569131368","-634817415","35261.62","3.406","40.39999999999998","144","18","144","29.13",,
"1092829266","569131524","-634817891","35264.93","3.406","40.60000000000002","144","18","144","29.13",,
"1092829267","569131675","-634818385","35268.35","3.378","40.799999999999955","144","18","144","29.13",,
"1092829268","569131811","-634818880","35271.71","3.368","41.200000000000045","143","18","143","29.13",,
"1092829269","569131961","-634819381","35275.13","3.424","41.39999999999998","143","18","143","29.66",,
"1092829270","569132105","-634819909","35278.74","3.48","41.60000000000002","143","18","143","29.66",,
"1092829271","569132242","-634820426","35282.27","3.48","41.799999999999955","143","18","143","29.66",,
"1092829272","569132398","-634820900","35285.58","3.471","42.200000000000045","143","18","143","29.66",,
"1092829273","569132539","-634821405","35289.0","3.471","42.39999999999998","143","18","143","29.66",,
"1092829274","569132689","-634821923","35292.53","3.536","42.60000000000002","142","18","142","30.53",,
"1092829275","569132865","-634822450","35296.25","3.62","42.799999999999955","142","18","142","30.53",,
"1092829276","569133014","-634822981","35299.8","3.676","43.0","142","18","142","30.53",,
"1092829277","569133181","-634823558","35303.78","3.76","43.200000000000045","142","18","142","30.53",,
"1092829278","569133347","-634824131","35307.75","3.77","43.39999999999998","141","18","141","30.53",,
"1092829279","569133493","-634824694","35311.53","3.826","43.60000000000002","141","18","141","29.8",,
"1092829280","569133639","-634825250","35315.32","3.723","43.799999999999955","141","18","141","29.8",,
"1092829281","569133781","-634825797","35318.98","3.751","44.0","141","18","141","29.8",,
"1092829282","569133951","-634826331","35322.65","3.723","44.0","140","18","140","29.8",,
"1092829283","569134145","-634826868","35326.47","3.723","44.39999999999998","140","18","140","29.8",,
"1092829284","569134364","-634827353","35330.2","3.583","44.60000000000002","140","18","140","30.1",,
"1092829285","569134591","-634827792","35333.67","3.536","44.799999999999955","140","18","140","30.1",,
"1092829286","569134859","-634828217","35337.38","3.518","44.799999999999955","140","18","140","30.1",,
"1092829287","569135108","-634828652","35340.97","3.63","45.200000000000045","139","18","139","30.1",,
"1092829288","569135394","-634829041","35344.53","3.648","45.200000000000045","139","18","139","30.1",,
"1092829289","569135711","-634829398","35348.25","3.648","45.39999999999998","139","18","139","29.12",,
"1092829290","569136040","-634829739","35351.89","3.704","45.799999999999955","139","18","139","29.12",,
"1092829291","569136407","-634830056","35355.86","3.779","46.0","139","18","139","29.12",,
"1092829292","569136789","-634830296","35359.85","3.76","46.200000000000045","139","18","139","29.12",,
"1092829293","569137152","-634830490","35363.42","3.76","46.39999999999998","139","18","139","29.12",,
"1092829294","569137529","-634830635","35367.02","3.742","46.60000000000002","139","18","139","30.44",,
"1092829295","569137923","-634830752","35370.72","3.77","46.799999999999955","138","18","138","30.44",,
"1092829296","569138336","-634830829","35374.63","3.779","46.799999999999955","138","18","138","30.44",,
"1092829297","569138738","-634830886","35378.29","3.76","47.0","138","18","138","30.44",,
"1092829298","569139156","-634830926","35382.36","3.695","47.200000000000045","138","18","138","30.44",,
"1092829299","569139541","-634830916","35385.83","3.77","47.39999999999998","137","18","137","29.74",,
"1092829300","569139951","-634830912","35389.67","3.77","47.60000000000002","137","18","137","29.74",,
"1092829301","569140346","-634830914","35393.35","3.686","47.799999999999955","136","18","136","29.74",,
"1092829302","569140740","-634830909","35396.95","3.583","48.0","136","18","136","29.74",,
"1092829303","569141122","-634830907","35400.58","3.359","48.0","135","18","135","29.74",,
"1092829304","569141460","-634830870","35403.67","3.06","48.200000000000045","134","18","134","30.85",,
"1092829305","569141792","-634830861","35406.84","2.799","48.39999999999998","134","18","134","30.85",,
"1092829306","569142028","-634830932","35408.97","2.193","48.60000000000002","133","18","133","30.85",,
"1092829307","569142275","-634831124","35411.5","2.323","48.799999999999955","131","18","131","30.85",,
"1092829308","569142493","-634831383","35414.11","2.379","48.799999999999955","130","18","130","30.85",,
"1092829309","569142679","-634831655","35416.53","2.351","49.0","128","18","128","30.01",,
"1092829310","569142795","-634832072","35419.35","2.753","49.200000000000045","127","18","127","30.01",,
"1092829311","569142886","-634832546","35422.41","3.191","49.200000000000045","126","18","126","30.01",,
"1092829312","569142935","-634833125","35426.03","3.62","49.200000000000045","125","18","125","30.01",,
"1092829313","569142928","-634833746","35429.97","3.76","49.200000000000045","124","18","124","30.01",,
"1092829314","569142949","-634834344","35433.73","3.751","49.200000000000045","123","18","123","27.88",,
"1092829315","569142988","-634834919","35437.47","3.536","49.200000000000045","122","18","122","27.88",,
"1092829316","569142987","-634835466","35440.85","3.667","49.200000000000045","122","18","122","27.88",,
"1092829317","569142999","-634836086","35444.73","3.872","49.200000000000045","121","18","121","27.88",,
"1092829318","569143027","-634836718","35448.82","3.9","49.200000000000045","120","18","120","27.88",,
"1092829319","569143056","-634837291","35452.33","3.882","49.200000000000045","119","18","119","27.88",,
"1092829320","569143080","-634837929","35456.47","3.854","49.200000000000045","118","18","118","28.04",,
"1092829321","569143095","-634838503","35460.04","3.891","49.200000000000045","117","18","117","28.04",,
"1092829322","569143120","-634839112","35463.82","3.938","49.200000000000045","116","18","116","28.04",,
"1092829323","569143132","-634839758","35467.84","4.05","49.200000000000045","114","18","114","28.04",,
"1092829324","569143152","-634840420","35471.99","4.068","49.200000000000045","113","18","113","26.56",,
"1092829325","569143176","-634841125","35476.52","4.208","49.200000000000045","111","18","111","26.56",,
"1092829326","569143208","-634841805","35480.76","4.395","49.0","110","18","110","26.56",,
"1092829327","569143245","-634842529","35485.29","4.572","49.0","109","18","109","26.56",,
"1092829328","569143264","-634843270","35489.92","4.553","49.0","108","18","108","26.56",,
"1092829329","569143258","-634844059","35494.91","4.665","49.0","107","18","107","27.16",,
"1092829330","569143266","-634844844","35499.94","4.74","49.0","106","18","106","27.16",,
"1092829331","569143282","-634845597","35504.79","4.768","49.0","105","18","105","27.16",,
"1092829332","569143301","-634846288","35509.01","4.777","49.0","104","18","104","27.16",,
"1092829333","569143312","-634847067","35513.84","4.88","49.0","103","18","103","27.16",,
"1092829334","569143302","-634847883","35519.02","4.917","49.0","102","18","102","27.55",,
"1092829335","569143303","-634848691","35524.08","4.936","49.0","102","18","102","27.55",,
"1092829336","569143295","-634849501","35529.24","4.88","49.0","102","18","102","27.55",,
"1092829337","569143282","-634850272","35534.06","4.908","49.0","102","18","102","27.55",,
"1092829338","569143273","-634851061","35538.99","4.908","49.0","102","18","102","27.55",,
"1092829339","569143256","-634851874","35544.13","4.899","48.799999999999955","102","18","102","26.24",,
"1092829340","569143233","-634852684","35549.26","5.02","48.799999999999955","102","18","102","26.24",,
"1092829341","569143233","-634853506","35554.4","5.16","48.799999999999955","102","18","102","26.24",,
"1092829342","569143258","-634854350","35559.83","5.179","48.799999999999955","102","18","102","26.24",,
"1092829343","569143289","-634855126","35564.7","5.123","49.0","102","18","102","26.24",,
"1092829344","569143335","-634855920","35569.65","5.095","49.0","102","18","102","25.76",,
"1092829345","569143347","-634856746","35574.88","5.141","49.0","102","18","102","25.76",,
"1092829346","569143342","-634857559","35579.99","5.197","49.0","101","18","101","25.76",,
"1092829347","569143337","-634858395","35585.24","5.263","49.0","100","18","100","25.76",,
