record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1081116772","582953216","27733494","1096.41","147","48.0","10.78","251","88","48.0","10.78",
"1081116773","582952768","27735072","1107.21","147","48.200000000000045","10.832","278","88","48.200000000000045","10.832",
"1081116774","582952192","27736660","1118.08","147","48.200000000000045","10.898","271","88","48.200000000000045","10.898",
"1081116775","582951680","27738260","1129.02","147","48.200000000000045","10.976","284","88","48.200000000000045","10.976",
"1081116776","582951168","27739876","1140.03","147","48.200000000000045","11.028","260","89","48.200000000000045","11.028",
"1081116777","582950656","27741492","1151.06","147","48.200000000000045","11.05","268","89","48.200000000000045","11.05",
"1081116778","582950144","27743114","1162.12","146","48.200000000000045","11.045","240","89","48.200000000000045","11.045",
"1081116779","582949632","27744734","1173.16","146","48.200000000000045","11.03","248","89","48.200000000000045","11.03",
"1081116780","582949120","27746350","1184.16","146","48.200000000000045","10.994","238","88","48.200000000000045","10.994",
"1081116781","582948608","27747960","1195.14","146","48.200000000000045","10.963","267","89","48.200000000000045","10.963",
"1081116782","582948096","27749568","1206.09","145","48.200000000000045","10.943","268","89","48.200000000000045","10.943",
"1081116783","582947584","27751172","1217.02","145","48.200000000000045","10.914","255","89","48.200000000000045","10.914",
"1081116784","582947072","27752770","1227.92","145","48.39999999999998","10.884","255","89","48.39999999999998","10.884",
"1081116785","582946560","27754362","1238.78","145","48.39999999999998","10.841","234","88","48.39999999999998","10.841",
"1081116786","582946048","27755956","1249.61","145","48.39999999999998","10.817","266","89","48.39999999999998","10.817",
"1081116787","582945536","27757546","1260.43","144","48.39999999999998","10.817","280","90","48.39999999999998","10.817",
"1081116788","582945024","27759138","1271.25","144","48.39999999999998","10.806","264","90","48.39999999999998","10.806",
"1081116789","582944576","27760726","1282.06","144","48.39999999999998","10.807","283","90","48.39999999999998","10.807",
"1081116790","582944064","27762314","1292.86","144","48.39999999999998","10.785","249","89","48.39999999999998","10.785",
"1081116791","582943552","27763904","1303.63","144","48.39999999999998","10.767","269","90","48.39999999999998","10.767",
"1081116792","582943040","27765484","1314.38","144","48.39999999999998","10.752","260","90","48.39999999999998","10.752",
"1081116793","582942528","27767066","1325.13","143","48.39999999999998","10.741","268","91","48.39999999999998","10.741",
"1081116794","582942080","27768636","1335.87","143","48.39999999999998","10.745","279","91","48.39999999999998","10.745",
"1081116795","582941568","27770212","1346.63","143","48.39999999999998","10.748","274","90","48.39999999999998","10.748",
"1081116796","582941056","27771794","1357.38","143","48.39999999999998","10.758","283","91","48.39999999999998","10.758",
"1081116797","582940544","27773372","1368.13","143","48.39999999999998","10.766","276","91","48.39999999999998","10.766",
"1081116798","582940032","27774960","1378.9","143","48.39999999999998","10.772","275","92","48.39999999999998","10.772",
"1081116799","582939520","27776544","1389.68","143","48.39999999999998","10.79","289","92","48.39999999999998","10.79",
"1081116800","582939072","27778134","1400.49","143","48.39999999999998","10.804","270","91","48.39999999999998","10.804",
"1081116801","582938560","27779718","1411.3","143","48.39999999999998","10.807","261","92","48.39999999999998","10.807",
"1081116802","582938048","27781306","1422.11","143","48.39999999999998","10.818","255","92","48.39999999999998","10.818",
"1081116803","582937536","27782896","1432.94","143","48.39999999999998","10.842","243","92","48.39999999999998","10.842",
"1081116804","582937024","27784494","1443.81","143","48.200000000000045","10.918","248","92","48.200000000000045","10.918",
"1081116805","582936512","27786106","1454.79","143","48.0","11.037","239","91","48.0","11.037",
"1081116806","582936000","27787736","1465.87","143","48.0","11.113","261","92","48.0","11.113",
"1081116807","582935488","27789372","1477.02","143","47.799999999999955","11.18","271","93","47.799999999999955","11.18",
"1081116808","582934976","27791020","1488.23","143","47.799999999999955","11.237","257","93","47.799999999999955","11.237",
"1081116809","582934464","27792680","1499.49","143","47.799999999999955","11.296","273","93","47.799999999999955","11.296",
"1081116810","582933952","27794362","1510.82","143","47.799999999999955","11.325","292","92","47.799999999999955","11.325",
"1081116811","582933440","27796034","1522.16","143","47.60000000000002","11.357","267","93","47.60000000000002","11.357",
"1081116812","582933248","27797820","1533.5","143","47.60000000000002","11.328","253","93","47.60000000000002","11.328",
"1081116813","582933888","27799296","1544.74","143","48.0","11.103","260","93","48.0","11.103",
"1081116814","582934912","27800246","1555.75","143","48.200000000000045","10.936","266","93","48.200000000000045","10.936",
"1081116815","582935936","27801122","1566.64","143","48.200000000000045","10.864","248","92","48.200000000000045","10.864",
"1081116816","582936896","27801982","1577.44","143","48.39999999999998","10.744","211","90","48.39999999999998","10.744",
"1081116817","582937984","27802762","1588.2","143","48.200000000000045","10.857","238","90","48.200000000000045","10.857",
"1081116818","582939008","27803538","1599.23","143","47.799999999999955","11.235","242","89","47.799999999999955","11.235",
"1081116819","582940160","27804332","1610.72","143","47.0","11.764","226","90","47.0","11.764",
"1081116820","582941312","27805154","1622.78","144","46.200000000000045","12.338","224","91","46.200000000000045","12.338",
"1081116821","582942528","27806010","1635.41","144","45.39999999999998","12.911","218","91","45.39999999999998","12.911",
"1081116822","582943808","27806888","1648.62","144","44.39999999999998","13.487","224","93","44.39999999999998","13.487",
"1081116823","582945216","27807788","1662.38","143","43.39999999999998","14.017","208","94","43.39999999999998","14.017",
"1081116824","582946560","27808726","1676.64","144","42.39999999999998","14.492","225","95","42.39999999999998","14.492",
"1081116825","582948032","27809696","1691.32","144","41.60000000000002","14.81","191","96","41.60000000000002","14.81",
"1081116826","582949440","27810698","1706.15","144","41.39999999999998","14.803","237","96","41.39999999999998","14.803",
"1081116827","582950912","27811724","1720.87","144","41.39999999999998","14.601","233","97","41.39999999999998","14.601",
"1081116828","582952320","27812760","1735.37","144","41.39999999999998","14.403","243","96","41.39999999999998","14.403",
"1081116829","582953664","27813806","1749.67","144","41.60000000000002","14.169","294","96","41.60000000000002","14.169",
"1081116830","582955008","27814850","1763.69","145","42.0","13.896","292","95","42.0","13.896",
"1081116831","582956352","27815862","1777.45","145","42.39999999999998","13.597","290","93","42.39999999999998","13.597",
"1081116832","582957632","27816832","1790.91","145","42.799999999999955","13.32","332","93","42.799999999999955","13.32",
"1081116833","582958912","27817786","1804.08","145","43.200000000000045","13.072","342","105","43.200000000000045","13.072",
"1081116834","582960128","27818728","1817.02","145","43.60000000000002","12.783","304","104","43.60000000000002","12.783",
"1081116835","582961344","27819642","1829.57","145","44.200000000000045","12.283","307","103","44.200000000000045","12.283",
"1081116836","582962496","27820522","1841.56","146","45.0","11.713","353","101","45.0","11.713",
"1081116837","582963584","27821292","1853.0","146","45.60000000000002","11.196","358","100","45.60000000000002","11.196",
"1081116838","582964736","27821728","1864.05","146","46.0","10.978","368","98","46.0","10.978",
"1081116839","582965888","27821662","1875.0","147","46.200000000000045","10.971","348","96","46.200000000000045","10.971",
"1081116840","582966976","27821032","1886.06","147","46.200000000000045","11.117","322","98","46.200000000000045","11.117",
"1081116841","582967936","27819936","1897.25","147","46.200000000000045","11.238","305","99","46.200000000000045","11.238",
"1081116842","582968640","27818422","1908.49","148","46.200000000000045","11.246","302","99","46.200000000000045","11.246",
"1081116843","582969152","27816808","1919.71","148","46.200000000000045","11.103","287","100","46.200000000000045","11.103",
"1081116844","582969728","27815206","1930.67","148","46.39999999999998","10.904","266","99","46.39999999999998","10.904",
"1081116845","582970240","27813602","1941.57","149","46.39999999999998","10.857","267","100","46.39999999999998","10.857",
"1081116846","582970752","27812006","1952.38","149","46.39999999999998","10.795","295","101","46.39999999999998","10.795",
"1081116847","582971200","27810422","1963.08","149","46.60000000000002","10.606","266","101","46.60000000000002","10.606",
"1081116848","582971648","27808852","1973.67","149","46.60000000000002","10.553","273","101","46.60000000000002","10.553",
"1081116849","582972160","27807290","1984.2","149","46.799999999999955","10.5","270","100","46.799999999999955","10.5",
"1081116850","582972608","27805742","1994.67","149","46.799999999999955","10.471","283","94","46.799999999999955","10.471",
"1081116851","582973120","27804200","2005.14","150","46.799999999999955","10.469","295","88","46.799999999999955","10.469",
"1081116852","582973568","27802658","2015.62","150","47.0","10.475","308","87","47.0","10.475",
"1081116853","582974016","27801112","2026.12","149","47.0","10.558","311","88","47.0","10.558",
"1081116854","582974528","27799546","2036.74","149","47.0","10.664","287","88","47.0","10.664",
"1081116855","582975040","27797968","2047.45","149","47.0","10.763","292","88","47.0","10.763",
"1081116856","582975552","27796382","2058.27","149","47.0","10.856","289","88","47.0","10.856",
"1081116857","582976064","27794786","2069.18","149","47.200000000000045","10.951","295","88","47.200000000000045","10.951",
"1081116858","582976576","27793172","2080.17","149","47.200000000000045","11.022","267","89","47.200000000000045","11.022",
"1081116859","582977088","27791560","2091.22","149","47.200000000000045","11.079","265","89","47.200000000000045","11.079",
"1081116860","582977600","27789936","2102.29","149","47.200000000000045","10.999","251","89","47.200000000000045","10.999",
"1081116861","582978112","27788342","2113.18","149","47.200000000000045","10.765","225","88","47.200000000000045","10.765",
"1081116862","582978624","27786778","2123.86","150","47.200000000000045","10.66","243","87","47.200000000000045","10.66",
"1081116863","582979136","27785220","2134.53","150","47.200000000000045","10.65","229","88","47.200000000000045","10.65",
"1081116864","582979648","27783664","2145.19","150","47.39999999999998","10.669","248","88","47.39999999999998","10.669",
"1081116865","582980160","27782114","2155.84","150","47.39999999999998","10.632","247","88","47.39999999999998","10.632",
"1081116866","582980672","27780558","2166.47","150","47.39999999999998","10.617","233","88","47.39999999999998","10.617",
"1081116867","582981120","27778998","2177.11","150","47.39999999999998","10.677","249","87","47.39999999999998","10.677",
"1081116868","582981696","27777434","2187.82","150","47.39999999999998","10.744","245","88","47.39999999999998","10.744",
"1081116869","582982208","27775862","2198.6","150","47.39999999999998","10.821","261","88","47.39999999999998","10.821",
"1081116870","582982720","27774272","2209.46","150","47.39999999999998","10.911","276","88","47.39999999999998","10.911",
"1081116871","582983232","27772670","2220.41","150","47.39999999999998","10.976","238","88","47.39999999999998","10.976",
"1081116872","582983744","27771058","2231.43","150","47.39999999999998","11.052","268","87","47.39999999999998","11.052",
"1081116873","582984256","27769430","2242.52","150","47.39999999999998","11.13","258","88","47.39999999999998","11.13",
"1081116874","582984768","27767784","2253.68","149","47.39999999999998","11.215","272","88","47.39999999999998","11.215",
"1081116875","582985280","27766124","2264.92","149","47.39999999999998","11.212","245","88","47.39999999999998","11.212",
"1081116876","582985792","27764484","2276.09","149","47.39999999999998","11.131","214","88","47.39999999999998","11.131",
"1081116877","582986304","27762862","2287.18","149","47.39999999999998","11.064","219","87","47.39999999999998","11.064",
"1081116878","582986816","27761244","2298.22","149","47.39999999999998","11.013","230","88","47.39999999999998","11.013",
"1081116879","582987392","27759634","2309.21","149","47.39999999999998","10.965","226","87","47.39999999999998","10.965",
"1081116880","582987904","27758032","2320.16","149","47.39999999999998","10.934","244","87","47.39999999999998","10.934",
"1081116881","582988352","27756430","2331.08","149","47.200000000000045","10.907","241","87","47.200000000000045","10.907",
"1081116882","582988928","27754832","2341.98","149","47.200000000000045","10.889","253","86","47.200000000000045","10.889",
"1081116883","582989440","27753240","2352.85","149","47.200000000000045","10.861","237","87","47.200000000000045","10.861",
"1081116884","582989952","27751650","2363.72","148","47.200000000000045","10.849","263","87","47.200000000000045","10.849",
"1081116885","582990400","27750066","2374.55","148","47.200000000000045","10.821","237","88","47.200000000000045","10.821",
"1081116886","582990976","27748484","2385.35","148","47.200000000000045","10.801","268","88","47.200000000000045","10.801",
"1081116887","582991488","27746900","2396.15","148","47.200000000000045","10.79","261","87","47.200000000000045","10.79",
"1081116888","582992000","27745318","2406.94","148","47.200000000000045","10.765","245","88","47.200000000000045","10.765",
"1081116889","582992448","27743748","2417.69","148","47.200000000000045","10.742","255","88","47.200000000000045","10.742",
"1081116890","582992960","27742174","2428.43","148","47.39999999999998","10.727","263","88","47.39999999999998","10.727",
"1081116891","582993472","27740598","2439.15","148","47.39999999999998","10.728","277","88","47.39999999999998","10.728",
"1081116892","582993984","27739028","2449.88","148","47.39999999999998","10.725","267","88","47.39999999999998","10.725",
"1081116893","582994496","27737464","2460.6","148","47.39999999999998","10.721","272","89","47.39999999999998","10.721",
"1081116894","582995008","27735896","2471.33","148","47.39999999999998","10.71","261","89","47.39999999999998","10.71",
"1081116895","582995520","27734332","2482.03","147","47.39999999999998","10.69","254","89","47.39999999999998","10.69",
"1081116896","582996032","27732770","2492.71","147","47.39999999999998","10.686","274","90","47.39999999999998","10.686",
"1081116897","582996544","27731206","2503.4","147","47.39999999999998","10.695","283","89","47.39999999999998","10.695",
"1081116898","582997056","27729636","2514.1","147","47.39999999999998","10.706","278","90","47.39999999999998","10.706",
"1081116899","582997504","27728064","2524.81","147","47.39999999999998","10.716","276","90","47.39999999999998","10.716",
"1081116900","582998016","27726488","2535.53","147","47.39999999999998","10.712","256","90","47.39999999999998","10.712",
"1081116901","582998464","27724872","2546.24","147","47.39999999999998","10.725","267","90","47.39999999999998","10.725",
"1081116902","582998720","27723166","2556.99","147","47.39999999999998","10.763","262","90","47.39999999999998","10.763",
"1081116903","582998784","27721416","2567.75","146","47.39999999999998","10.78","256","89","47.39999999999998","10.78",
"1081116904","582998720","27719666","2578.53","146","47.39999999999998","10.786","258","90","47.39999999999998","10.786",
"1081116905","582998784","27717906","2589.38","146","47.39999999999998","10.916","288","90","47.39999999999998","10.916",
"1081116906","582998976","27716146","2600.37","146","47.200000000000045","11.047","248","90","47.200000000000045","11.047",
"1081116907","582999232","27714372","2611.48","146","47.200000000000045","11.185","278","90","47.200000000000045","11.185",
"1081116908","582999424","27712570","2622.72","146","47.0","11.259","253","89","47.0","11.259",
"1081116909","582999680","27710758","2634.0","146","47.0","11.303","269","91","47.0","11.303",
"1081116910","582999872","27708942","2645.31","146","46.799999999999955","11.331","249","91","46.799999999999955","11.331",
"1081116911","583000064","27707120","2656.65","146","46.799999999999955","11.331","228","91","46.799999999999955","11.331",
"1081116912","583000192","27705276","2668.03","147","46.60000000000002","11.439","286","91","46.60000000000002","11.439",
"1081116913","583000128","27703410","2679.51","147","46.60000000000002","11.515","247","91","46.60000000000002","11.515",
"1081116914","582999744","27701638","2691.07","147","46.39999999999998","11.574","296","92","46.39999999999998","11.574",
"1081116915","582998976","27700110","2702.66","147","46.39999999999998","11.626","261","92","46.39999999999998","11.626",
"1081116916","582998144","27698772","2714.3","147","46.200000000000045","11.667","266","92","46.200000000000045","11.667",
"1081116917","582997184","27697432","2726.0","147","46.200000000000045","11.727","264","92","46.200000000000045","11.727",
"1081116918","582996288","27696154","2737.75","147","46.0","11.766","250","91","46.0","11.766",
"1081116919","582995328","27694920","2749.54","147","46.0","11.814","260","92","46.0","11.814",
"1081116920","582994368","27693696","2761.34","148","45.799999999999955","11.777","244","92","45.799999999999955","11.777",
"1081116921","582993408","27692422","2773.13","148","45.799999999999955","11.818","284","92","45.799999999999955","11.818",
"1081116922","582992512","27691006","2784.96","148","45.60000000000002","11.818","255","92","45.60000000000002","11.818",
"1081116923","582991808","27689424","2796.75","148","45.60000000000002","11.752","249","91","45.60000000000002","11.752",
"1081116924","582991360","27687652","2808.45","149","45.799999999999955","11.644","268","92","45.799999999999955","11.644",
"1081116925","582991424","27685790","2820.0","149","46.0","11.445","250","91","46.0","11.445",
"1081116926","582991808","27684046","2831.2","149","46.200000000000045","11.267","265","91","46.200000000000045","11.267",
"1081116927","582992192","27682318","2842.53","148","46.200000000000045","11.125","272","91","46.200000000000045","11.125",
"1081116928","582992704","27680686","2853.61","148","46.39999999999998","11.022","254","89","46.39999999999998","11.022",
"1081116929","582993216","27679094","2864.43","148","46.39999999999998","10.944","283","90","46.39999999999998","10.944",
"1081116930","582993728","27677472","2875.49","147","46.60000000000002","10.869","272","90","46.60000000000002","10.869",
"1081116931","582994240","27675888","2886.33","147","46.799999999999955","10.8","288","90","46.799999999999955","10.8",
"1081116932","582994752","27674328","2896.97","147","46.799999999999955","10.731","287","90","46.799999999999955","10.731",
"1081116933","582995264","27672744","2907.79","146","47.0","10.664","311","88","47.0","10.664",
"1081116934","582995776","27671182","2918.42","146","47.0","10.603","294","89","47.0","10.603",
"1081116935","582996224","27669650","2928.9","146","47.200000000000045","10.548","263","89","47.200000000000045","10.548",
"1081116936","582996736","27668094","2939.51","146","47.200000000000045","10.483","243","89","47.200000000000045","10.483",
"1081116937","582997248","27666560","2949.97","146","47.200000000000045","10.435","244","89","47.200000000000045","10.435",
"1081116938","582997696","27665042","2960.34","146","47.39999999999998","10.425","255","87","47.39999999999998","10.425",
"1081116939","582998208","27663500","2970.84","146","47.39999999999998","10.473","294","88","47.39999999999998","10.473",
"1081116940","582998720","27661962","2981.35","146","47.60000000000002","10.534","281","89","47.60000000000002","10.534",
"1081116941","582999232","27660428","2991.84","146","47.60000000000002","10.571","309","89","47.60000000000002","10.571",
"1081116942","582999744","27658872","3002.48","145","47.60000000000002","10.598","266","89","47.60000000000002","10.598",
"1081116943","583000192","27657310","3013.12","145","47.60000000000002","10.676","253","88","47.60000000000002","10.676",
"1081116944","583000704","27655718","3023.98","145","47.39999999999998","10.82","272","89","47.39999999999998","10.82",
"1081116945","583001216","27654136","3034.76","145","47.39999999999998","10.971","262","89","47.39999999999998","10.971",
"1081116946","583001792","27652518","3045.81","145","47.200000000000045","11.125","259","89","47.200000000000045","11.125",
"1081116947","583002240","27650882","3057.0","145","47.200000000000045","11.254","267","90","47.200000000000045","11.254",
"1081116948","583002816","27649238","3068.3","145","47.200000000000045","11.312","279","89","47.200000000000045","11.312",
"1081116949","583003392","27647596","3079.59","145","47.200000000000045","11.269","273","90","47.200000000000045","11.269",
"1081116950","583003904","27645952","3090.83","145","47.200000000000045","11.194","275","90","47.200000000000045","11.194",
"1081116951","583004416","27644320","3101.98","145","47.39999999999998","11.112","276","90","47.39999999999998","11.112",
"1081116952","583004928","27642702","3113.05","145","47.39999999999998","11.021","267","90","47.39999999999998","11.021",
"1081116953","583005440","27641086","3124.02","146","47.60000000000002","10.928","266","89","47.60000000000002","10.928",
"1081116954","583006016","27639490","3134.9","146","47.60000000000002","10.831","254","89","47.60000000000002","10.831",
"1081116955","583006464","27637908","3145.68","146","47.799999999999955","10.736","244","89","47.799999999999955","10.736",
"1081116956","583006976","27636344","3156.39","146","47.799999999999955","10.675","266","89","47.799999999999955","10.675",
"1081116957","583007488","27634782","3167.05","146","47.799999999999955","10.644","291","88","47.799999999999955","10.644",
"1081116958","583008000","27633220","3177.7","146","48.0","10.647","293","87","48.0","10.647",
"1081116959","583008512","27631660","3188.34","147","48.0","10.637","270","89","48.0","10.637",
