record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1096163213","-128435544","1978603264","295.61","165","99.0","9.221","393","103","99.0","9.221",
"1096163214","-128434592","1978603392","304.71","165","99.39999999999998","9.148","362","96","99.39999999999998","9.148",
"1096163215","-128433600","1978603648","313.89","166","99.79999999999995","9.041","333","96","99.79999999999995","9.041",
"1096163216","-128432640","1978603648","322.8","166","100.20000000000005","9.0","376","96","100.20000000000005","9.0",
"1096163217","-128431656","1978603648","331.99","166","100.60000000000002","9.027","347","96","100.60000000000002","9.027",
"1096163218","-128430696","1978603776","340.89","166","101.0","8.94","347","96","101.0","8.94",
"1096163219","-128429768","1978604032","349.85","166","101.20000000000005","8.877","350","96","101.20000000000005","8.877",
"1096163220","-128428864","1978604288","358.68","166","101.60000000000002","8.93","388","94","101.60000000000002","8.93",
"1096163221","-128427968","1978604672","367.67","166","101.79999999999995","9.09","423","96","101.79999999999995","9.09",
"1096163222","-128427064","1978605056","376.87","166","102.0","9.162","340","97","102.0","9.162",
"1096163223","-128426184","1978605568","385.94","166","102.20000000000005","9.265","380","97","102.20000000000005","9.265",
"1096163224","-128425248","1978605952","395.46","166","102.39999999999998","9.442","393","97","102.39999999999998","9.442",
"1096163225","-128424328","1978606336","404.8","166","102.39999999999998","9.579","298","97","102.39999999999998","9.579",
"1096163226","-128423360","1978606848","414.71","166","102.39999999999998","9.833","238","97","102.39999999999998","9.833",
"1096163227","-128422440","1978607232","424.47","166","102.39999999999998","9.997","238","97","102.39999999999998","9.997",
"1096163228","-128421504","1978608000","434.57","167","102.39999999999998","10.191","312","98","102.39999999999998","10.191",
"1096163229","-128420592","1978608512","445.0","167","102.39999999999998","10.444","312","98","102.39999999999998","10.444",
"1096163230","-128419744","1978609280","455.47","167","102.39999999999998","10.643","291","98","102.39999999999998","10.643",
"1096163231","-128418896","1978610176","466.22","167","102.20000000000005","10.896","344","100","102.20000000000005","10.896",
"1096163232","-128418080","1978610944","477.25","167","102.20000000000005","11.123","329","102","102.20000000000005","11.123",
"1096163233","-128417296","1978611968","488.46","167","102.20000000000005","11.297","332","102","102.20000000000005","11.297",
"1096163234","-128416600","1978612864","499.87","167","102.39999999999998","11.357","316","103","102.39999999999998","11.357",
"1096163235","-128416136","1978614144","511.24","167","102.60000000000002","11.262","287","101","102.60000000000002","11.262",
"1096163236","-128415800","1978615296","522.39","168","103.0","10.941","262","101","103.0","10.941",
"1096163237","-128415488","1978616320","533.04","168","103.39999999999998","10.744","355","100","103.39999999999998","10.744",
"1096163238","-128414928","1978617472","543.8","168","104.0","10.619","375","99","104.0","10.619",
"1096163239","-128414192","1978618240","554.31","168","104.20000000000005","10.507","363","99","104.20000000000005","10.507",
"1096163240","-128413368","1978619136","564.74","168","104.60000000000002","10.292","336","98","104.60000000000002","10.292",
"1096163241","-128412584","1978619776","575.03","168","105.0","10.086","341","98","105.0","10.086",
"1096163242","-128411856","1978620544","584.85","168","105.39999999999998","9.925","340","98","105.39999999999998","9.925",
"1096163243","-128411264","1978621440","594.73","168","105.79999999999995","9.804","345","97","105.79999999999995","9.804",
"1096163244","-128411024","1978622592","604.47","168","106.20000000000005","9.68","356","97","106.20000000000005","9.68",
"1096163245","-128411120","1978623616","614.29","168","106.60000000000002","9.68","393","95","106.60000000000002","9.68",
"1096163246","-128411368","1978624512","623.91","168","106.79999999999995","9.688","346","103","106.79999999999995","9.688",
"1096163247","-128411744","1978625664","633.61","168","107.0","9.721","346","103","107.0","9.721",
"1096163248","-128412288","1978626560","643.36","168","107.39999999999998","9.748","335","104","107.39999999999998","9.748",
"1096163249","-128413008","1978627328","653.04","168","107.79999999999995","9.704","335","104","107.79999999999995","9.704",
"1096163250","-128413912","1978627840","662.71","168","108.20000000000005","9.647","381","104","108.20000000000005","9.647",
"1096163251","-128414952","1978627840","672.39","168","108.60000000000002","9.551","400","104","108.60000000000002","9.551",
"1096163252","-128415928","1978627584","681.82","168","109.0","9.463","407","104","109.0","9.463",
"1096163253","-128416840","1978627328","691.23","168","109.39999999999998","9.432","434","103","109.39999999999998","9.432",
"1096163254","-128417712","1978626688","700.68","168","109.79999999999995","9.402","409","104","109.79999999999995","9.402",
"1096163255","-128418584","1978626176","710.16","169","110.39999999999998","9.302","369","103","110.39999999999998","9.302",
"1096163256","-128419400","1978625664","719.28","169","110.60000000000002","9.242","369","103","110.60000000000002","9.242",
"1096163257","-128420216","1978624896","728.47","169","111.0","9.199","381","102","111.0","9.199",
"1096163258","-128421040","1978624384","737.64","169","111.39999999999998","9.168","381","102","111.39999999999998","9.168",
"1096163259","-128421888","1978623872","747.01","170","111.79999999999995","9.201","431","102","111.79999999999995","9.201",
"1096163260","-128422736","1978623488","756.13","170","112.20000000000005","9.181","388","103","112.20000000000005","9.181",
"1096163261","-128423608","1978622848","765.19","170","112.60000000000002","9.139","383","103","112.60000000000002","9.139",
"1096163262","-128424528","1978622592","774.33","170","113.0","9.076","372","103","113.0","9.076",
"1096163263","-128425512","1978622336","783.53","170","113.39999999999998","9.055","414","103","113.39999999999998","9.055",
"1096163264","-128426480","1978622592","792.56","170","113.79999999999995","9.095","403","104","113.79999999999995","9.095",
"1096163265","-128427440","1978622592","801.64","170","114.20000000000005","9.159","403","104","114.20000000000005","9.159",
"1096163266","-128428424","1978622848","810.91","170","114.39999999999998","9.258","378","105","114.39999999999998","9.258",
"1096163267","-128429352","1978623104","820.06","170","114.79999999999995","9.345","378","105","114.79999999999995","9.345",
"1096163268","-128430288","1978623616","829.65","171","115.0","9.491","415","105","115.0","9.491",
"1096163269","-128431184","1978624128","839.2","171","115.20000000000005","9.634","415","105","115.20000000000005","9.634",
"1096163270","-128432064","1978624768","848.91","171","115.39999999999998","9.75","403","106","115.39999999999998","9.75",
"1096163271","-128432880","1978625408","858.68","171","115.79999999999995","9.82","391","98","115.79999999999995","9.82",
"1096163272","-128433608","1978626176","868.36","171","116.0","9.778","391","98","116.0","9.778",
"1096163273","-128434200","1978627072","878.27","171","116.39999999999998","9.758","458","99","116.39999999999998","9.758",
"1096163274","-128434456","1978627968","888.08","171","116.79999999999995","9.761","458","99","116.79999999999995","9.761",
"1096163275","-128434440","1978629120","897.71","171","117.20000000000005","9.791","438","99","117.20000000000005","9.791",
"1096163276","-128434272","1978630144","907.53","171","117.60000000000002","9.759","366","100","117.60000000000002","9.759",
"1096163277","-128433984","1978631296","917.31","171","118.0","9.756","372","98","118.0","9.756",
"1096163278","-128433600","1978632192","927.1","171","118.20000000000005","9.73","386","99","118.20000000000005","9.73",
"1096163279","-128433120","1978633088","936.81","172","118.60000000000002","9.8","427","99","118.60000000000002","9.8",
"1096163280","-128432544","1978633984","946.62","172","119.0","9.847","424","99","119.0","9.847",
"1096163281","-128431824","1978634752","956.57","172","119.39999999999998","9.872","438","100","119.39999999999998","9.872",
"1096163282","-128430912","1978635264","966.33","172","119.79999999999995","9.863","460","101","119.79999999999995","9.863",
"1096163283","-128429856","1978635520","976.28","172","120.20000000000005","9.864","460","101","120.20000000000005","9.864",
"1096163284","-128428808","1978635264","986.12","172","120.60000000000002","9.846","350","100","120.60000000000002","9.846",
"1096163285","-128427808","1978635136","995.79","173","120.79999999999995","9.825","350","100","120.79999999999995","9.825",
"1096163286","-128426784","1978634752","1005.71","173","121.20000000000005","9.85","374","99","121.20000000000005","9.85",
"1096163287","-128425768","1978634368","1015.67","173","121.39999999999998","9.904","403","98","121.39999999999998","9.904",
"1096163288","-128424760","1978633984","1025.57","174","121.79999999999995","9.985","426","99","121.79999999999995","9.985",
"1096163289","-128423720","1978633600","1035.48","174","122.0","10.043","429","100","122.0","10.043",
"1096163290","-128422640","1978633600","1045.55","174","122.39999999999998","10.065","429","100","122.39999999999998","10.065",
"1096163291","-128421552","1978633600","1055.77","174","122.79999999999995","10.052","439","101","122.79999999999995","10.052",
"1096163292","-128420488","1978633856","1065.67","175","123.20000000000005","10.09","501","100","123.20000000000005","10.09",
"1096163293","-128419448","1978634240","1075.79","175","123.79999999999995","10.106","486","102","123.79999999999995","10.106",
"1096163294","-128418408","1978634624","1085.86","175","124.20000000000005","10.096","486","102","124.20000000000005","10.096",
"1096163295","-128417360","1978634752","1096.11","175","124.60000000000002","10.007","426","102","124.60000000000002","10.007",
"1096163296","-128416336","1978635136","1106.0","175","125.20000000000005","9.919","436","101","125.20000000000005","9.919",
"1096163297","-128415312","1978635520","1115.86","175","125.60000000000002","9.877","476","100","125.60000000000002","9.877",
"1096163298","-128414256","1978635520","1125.68","175","126.20000000000005","9.808","454","101","126.20000000000005","9.808",
"1096163299","-128413200","1978635520","1135.59","175","126.60000000000002","9.762","468","101","126.60000000000002","9.762",
"1096163300","-128412208","1978635136","1145.22","175","127.20000000000005","9.723","459","101","127.20000000000005","9.723",
"1096163301","-128411264","1978634752","1154.91","175","127.60000000000002","9.699","459","101","127.60000000000002","9.699",
"1096163302","-128410344","1978634240","1164.66","175","128.0","9.682","438","101","128.0","9.682",
"1096163303","-128409456","1978633600","1174.35","175","128.39999999999998","9.671","438","101","128.39999999999998","9.671",
"1096163304","-128408576","1978633088","1183.92","175","128.79999999999995","9.683","447","101","128.79999999999995","9.683",
"1096163305","-128407672","1978632576","1193.74","175","129.20000000000005","9.697","438","101","129.20000000000005","9.697",
"1096163306","-128406704","1978632064","1203.47","175","129.60000000000002","9.727","445","101","129.60000000000002","9.727",
"1096163307","-128405704","1978631808","1213.18","175","130.0","9.748","425","100","130.0","9.748",
"1096163308","-128404664","1978631680","1222.96","175","130.39999999999998","9.851","465","101","130.39999999999998","9.851",
"1096163309","-128403616","1978631424","1232.79","175","130.60000000000002","9.942","434","101","130.60000000000002","9.942",
"1096163310","-128402536","1978631424","1242.79","175","131.0","10.03","434","101","131.0","10.03",
"1096163311","-128401456","1978631296","1252.81","176","131.20000000000005","10.131","448","102","131.20000000000005","10.131",
"1096163312","-128400352","1978631296","1263.11","176","131.60000000000002","10.201","429","101","131.60000000000002","10.201",
"1096163313","-128399264","1978631296","1273.27","176","132.0","10.247","426","103","132.0","10.247",
"1096163314","-128398160","1978631296","1283.53","176","132.20000000000005","10.32","458","103","132.20000000000005","10.32",
"1096163315","-128397040","1978631296","1293.87","176","132.60000000000002","10.343","418","103","132.60000000000002","10.343",
"1096163316","-128395904","1978631424","1304.35","176","132.79999999999995","10.373","427","102","132.79999999999995","10.373",
"1096163317","-128394792","1978631424","1314.72","177","133.20000000000005","10.308","319","101","133.20000000000005","10.308",
"1096163318","-128393672","1978631296","1325.17","177","133.60000000000002","10.523","515","84","133.60000000000002","10.523",
"1096163319","-128392560","1978631040","1335.69","177","134.0","10.64","515","84","134.0","10.64",
"1096163320","-128391488","1978630784","1346.31","177","134.20000000000005","10.614","532","80","134.20000000000005","10.614",
"1096163321","-128390488","1978630144","1356.99","177","134.60000000000002","10.714","532","80","134.60000000000002","10.714",
"1096163322","-128389520","1978629504","1367.63","178","135.0","10.814","526","81","135.0","10.814",
"1096163323","-128388576","1978628736","1378.48","178","135.39999999999998","10.897","459","81","135.39999999999998","10.897",
"1096163324","-128387608","1978627968","1389.64","178","135.60000000000002","11.031","484","81","135.60000000000002","11.031",
"1096163325","-128386640","1978627328","1400.72","178","135.79999999999995","11.197","410","82","135.79999999999995","11.197",
"1096163326","-128385656","1978626688","1411.8","178","135.79999999999995","11.363","410","82","135.79999999999995","11.363",
"1096163327","-128384616","1978626048","1423.41","178","135.79999999999995","11.614","430","83","135.79999999999995","11.614",
"1096163328","-128383560","1978625280","1435.24","178","135.79999999999995","11.898","430","83","135.79999999999995","11.898",
"1096163329","-128382504","1978624512","1447.2","179","135.60000000000002","12.138","381","83","135.60000000000002","12.138",
"1096163330","-128381408","1978623872","1459.56","179","135.60000000000002","12.353","381","83","135.60000000000002","12.353",
"1096163331","-128380280","1978623104","1471.92","179","135.60000000000002","12.606","432","84","135.60000000000002","12.606",
"1096163332","-128379112","1978622336","1484.52","179","135.39999999999998","12.78","361","84","135.39999999999998","12.78",
"1096163333","-128377872","1978621696","1497.36","179","135.39999999999998","12.949","386","85","135.39999999999998","12.949",
"1096163334","-128376520","1978621440","1510.36","178","135.39999999999998","13.113","399","85","135.39999999999998","13.113",
"1096163335","-128375120","1978621696","1523.71","178","135.20000000000005","13.363","495","81","135.20000000000005","13.363",
"1096163336","-128373840","1978622592","1537.35","178","135.20000000000005","13.531","360","78","135.20000000000005","13.531",
"1096163337","-128372680","1978623232","1550.76","179","135.20000000000005","13.329","360","78","135.20000000000005","13.329",
"1096163338","-128371544","1978624128","1564.05","179","135.20000000000005","13.466","406","79","135.20000000000005","13.466",
"1096163339","-128370376","1978625152","1577.69","179","135.20000000000005","13.586","406","79","135.20000000000005","13.586",
"1096163340","-128369224","1978626048","1591.28","179","135.20000000000005","13.688","408","79","135.20000000000005","13.688",
"1096163341","-128368128","1978627072","1604.81","179","135.20000000000005","13.723","405","79","135.20000000000005","13.723",
"1096163342","-128367064","1978627968","1618.47","179","135.20000000000005","13.673","381","79","135.20000000000005","13.673",
"1096163343","-128366160","1978629248","1632.29","179","135.39999999999998","13.618","432","79","135.39999999999998","13.618",
"1096163344","-128366024","1978630784","1645.95","179","135.60000000000002","13.591","535","78","135.60000000000002","13.591",
"1096163345","-128366504","1978632064","1659.35","179","135.79999999999995","13.517","502","79","135.79999999999995","13.517",
"1096163346","-128367144","1978633472","1673.03","179","136.20000000000005","13.408","502","79","136.20000000000005","13.408",
"1096163347","-128367520","1978634752","1686.12","179","136.39999999999998","13.329","527","79","136.39999999999998","13.329",
"1096163348","-128367336","1978636160","1699.62","179","136.60000000000002","13.314","527","79","136.60000000000002","13.314",
"1096163349","-128366584","1978637440","1712.99","179","136.60000000000002","13.374","490","78","136.60000000000002","13.374",
"1096163350","-128365608","1978638592","1726.45","179","136.79999999999995","13.538","582","80","136.79999999999995","13.538",
"1096163351","-128364536","1978639616","1740.05","179","136.79999999999995","13.658","468","80","136.79999999999995","13.658",
"1096163352","-128363408","1978640512","1753.64","179","136.79999999999995","13.723","350","81","136.79999999999995","13.723",
"1096163353","-128362248","1978641536","1767.34","179","136.79999999999995","13.78","395","81","136.79999999999995","13.78",
"1096163354","-128361064","1978642432","1781.02","180","136.79999999999995","13.572","209","80","136.79999999999995","13.572",
"1096163355","-128359856","1978643072","1794.67","180","136.60000000000002","13.33","209","80","136.60000000000002","13.33",
"1096163356","-128358664","1978643968","1808.06","180","136.60000000000002","13.463","448","90","136.60000000000002","13.463",
"1096163357","-128357432","1978644736","1821.47","179","136.60000000000002","13.603","448","90","136.60000000000002","13.603",
"1096163358","-128356192","1978645504","1834.79","179","136.60000000000002","13.28","364","91","136.60000000000002","13.28",
"1096163359","-128354888","1978646272","1848.24","179","136.60000000000002","13.305","457","91","136.60000000000002","13.305",
"1096163360","-128353496","1978646400","1861.43","179","136.60000000000002","13.432","520","84","136.60000000000002","13.432",
"1096163361","-128352040","1978646272","1875.15","179","136.60000000000002","13.514","488","85","136.60000000000002","13.514",
"1096163362","-128350704","1978645632","1888.6","179","136.60000000000002","13.512","417","80","136.60000000000002","13.512",
"1096163363","-128349576","1978644736","1902.13","179","136.60000000000002","13.533","484","76","136.60000000000002","13.533",
"1096163364","-128348656","1978643712","1915.69","179","136.60000000000002","13.579","484","76","136.60000000000002","13.579",
"1096163365","-128347800","1978642432","1929.17","179","136.60000000000002","13.588","466","77","136.60000000000002","13.588",
"1096163366","-128346864","1978641280","1942.68","179","136.60000000000002","13.609","466","77","136.60000000000002","13.609",
"1096163367","-128345888","1978640256","1956.29","179","136.60000000000002","13.576","409","77","136.60000000000002","13.576",
"1096163368","-128344920","1978639104","1969.9","179","136.60000000000002","13.633","538","77","136.60000000000002","13.633",
"1096163369","-128343848","1978638080","1983.74","179","136.60000000000002","13.655","483","76","136.60000000000002","13.655",
"1096163370","-128342496","1978637696","1997.17","179","136.60000000000002","13.676","442","78","136.60000000000002","13.676",
"1096163371","-128341288","1978638336","2010.65","179","136.39999999999998","13.721","412","78","136.39999999999998","13.721",
"1096163372","-128340144","1978639488","2024.71","179","136.39999999999998","13.796","453","78","136.39999999999998","13.796",
"1096163373","-128339016","1978640384","2038.47","179","136.20000000000005","13.867","453","78","136.20000000000005","13.867",
"1096163374","-128337880","1978641536","2052.39","179","136.20000000000005","13.867","396","78","136.20000000000005","13.867",
"1096163375","-128336616","1978642176","2066.2","179","136.20000000000005","13.781","396","78","136.20000000000005","13.781",
"1096163376","-128335328","1978641536","2080.15","179","136.20000000000005","13.755","426","78","136.20000000000005","13.755",
"1096163377","-128334272","1978640384","2093.76","179","136.20000000000005","13.724","443","78","136.20000000000005","13.724",
"1096163378","-128332848","1978640512","2107.62","179","136.39999999999998","13.713","393","77","136.39999999999998","13.713",
"1096163379","-128331656","1978641536","2121.25","179","136.20000000000005","13.809","433","77","136.20000000000005","13.809",
"1096163380","-128330456","1978642432","2135.34","179","136.0","14.06","408","77","136.0","14.06",
"1096163381","-128329264","1978643456","2149.38","179","135.60000000000002","14.382","415","77","135.60000000000002","14.382",
"1096163382","-128327936","1978644224","2164.05","179","135.20000000000005","14.686","415","77","135.20000000000005","14.686",
"1096163383","-128326496","1978644992","2178.72","180","134.79999999999995","14.939","228","77","134.79999999999995","14.939",
"1096163384","-128324984","1978645504","2193.89","180","134.39999999999998","15.056","228","77","134.39999999999998","15.056",
"1096163385","-128323448","1978646016","2208.76","180","134.20000000000005","15.178","319","80","134.20000000000005","15.178",
"1096163386","-128321832","1978646400","2224.13","179","134.20000000000005","15.089","249","88","134.20000000000005","15.089",
"1096163387","-128320240","1978646528","2239.03","179","134.39999999999998","14.825","249","87","134.39999999999998","14.825",
"1096163388","-128318696","1978646784","2253.52","179","134.79999999999995","14.415","131","89","134.79999999999995","14.415",
"1096163389","-128317184","1978647168","2267.75","179","135.20000000000005","13.996","153","86","135.20000000000005","13.996",
"1096163390","-128315688","1978647296","2281.68","178","135.60000000000002","13.516","136","81","135.60000000000002","13.516",
"1096163391","-128314312","1978647680","2294.76","178","136.0","13.002","136","81","136.0","13.002",
"1096163392","-128312968","1978648064","2307.73","177","136.39999999999998","12.635","216","94","136.39999999999998","12.635",
"1096163393","-128311696","1978648448","2320.23","177","136.79999999999995","12.346","216","94","136.79999999999995","12.346",
"1096163394","-128310480","1978648960","2332.27","177","137.20000000000005","12.13","279","93","137.20000000000005","12.13",
"1096163395","-128309272","1978649472","2344.39","176","137.39999999999998","11.931","274","92","137.39999999999998","11.931",
"1096163396","-128308104","1978649856","2356.11","176","137.79999999999995","11.779","298","91","137.79999999999995","11.779",
"1096163397","-128306928","1978650368","2368.09","176","138.20000000000005","11.713","390","92","138.20000000000005","11.713",
"1096163398","-128305816","1978651008","2379.65","175","138.39999999999998","11.68","395","93","138.39999999999998","11.68",
"1096163399","-128304696","1978651648","2391.42","175","138.60000000000002","11.625","313","93","138.60000000000002","11.625",
"1096163400","-128303632","1978652160","2402.93","175","139.0","11.513","313","93","139.0","11.513",
"1096163401","-128302576","1978652928","2414.5","174","139.20000000000005","11.403","269","92","139.20000000000005","11.403",
"1096163402","-128301552","1978653696","2425.79","174","139.60000000000002","11.264","269","92","139.60000000000002","11.264",
"1096163403","-128300560","1978654208","2436.8","174","139.79999999999995","11.179","304","92","139.79999999999995","11.179",
"1096163404","-128299568","1978654976","2447.98","173","140.0","11.165","340","91","140.0","11.165",
"1096163405","-128298576","1978655616","2459.23","173","140.20000000000005","11.156","301","92","140.20000000000005","11.156",
"1096163406","-128297608","1978656384","2470.31","173","140.20000000000005","11.256","321","92","140.20000000000005","11.256",
"1096163407","-128296664","1978657152","2481.74","172","140.0","11.554","306","93","140.0","11.554",
"1096163408","-128295840","1978658176","2493.71","172","139.39999999999998","12.056","299","94","139.39999999999998","12.056",
"1096163409","-128295168","1978659328","2505.84","172","139.0","12.468","299","94","139.0","12.468",
"1096163410","-128294640","1978660608","2518.49","172","138.60000000000002","12.835","332","91","138.60000000000002","12.835",
"1096163411","-128294152","1978661888","2531.47","172","138.20000000000005","13.167","332","91","138.20000000000005","13.167",
"1096163412","-128293504","1978663296","2545.05","172","137.79999999999995","13.486","328","92","137.79999999999995","13.486",
"1096163413","-128292608","1978664448","2558.43","172","137.39999999999998","13.783","337","94","137.39999999999998","13.783",
"1096163414","-128291480","1978665344","2572.3","172","137.0","14.008","266","94","137.0","14.008",
"1096163415","-128290272","1978666240","2586.45","172","136.39999999999998","14.26","332","95","136.39999999999998","14.26",
"1096163416","-128289000","1978667136","2600.83","171","136.0","14.488","301","95","136.0","14.488",
"1096163417","-128287648","1978668032","2615.62","171","135.60000000000002","14.683","342","96","135.60000000000002","14.683",
"1096163418","-128286264","1978668928","2630.48","171","135.20000000000005","14.873","342","96","135.20000000000005","14.873",
"1096163419","-128284752","1978669312","2645.42","171","134.79999999999995","15.028","359","97","134.79999999999995","15.028",
"1096163420","-128283152","1978669312","2660.34","171","134.39999999999998","15.202","366","98","134.39999999999998","15.202",
"1096163421","-128281520","1978669184","2675.59","171","133.79999999999995","15.28","266","98","133.79999999999995","15.28",
"1096163422","-128279872","1978668928","2690.98","171","133.39999999999998","15.287","256","97","133.39999999999998","15.287",
"1096163423","-128278272","1978669568","2706.29","171","133.20000000000005","15.326","353","98","133.20000000000005","15.326",
"1096163424","-128276792","1978670080","2721.49","171","133.20000000000005","15.305","352","99","133.20000000000005","15.305",
"1096163425","-128275512","1978671104","2736.76","171","133.20000000000005","15.216","314","99","133.20000000000005","15.216",
"1096163426","-128274688","1978672640","2751.88","171","133.20000000000005","15.185","378","98","133.20000000000005","15.185",
"1096163427","-128274184","1978674304","2767.27","171","133.0","15.136","378","98","133.0","15.136",
"1096163428","-128273624","1978675712","2782.37","171","133.0","14.974","370","99","133.0","14.974",
"1096163429","-128272808","1978677120","2797.19","171","133.0","14.847","370","99","133.0","14.847",
"1096163430","-128271872","1978678400","2812.09","171","133.0","14.625","298","99","133.0","14.625",
"1096163431","-128270896","1978679680","2826.38","171","132.79999999999995","14.506","272","98","132.79999999999995","14.506",
"1096163432","-128269768","1978680832","2841.12","171","132.79999999999995","14.399","354","98","132.79999999999995","14.399",
"1096163433","-128268528","1978681728","2855.47","171","132.79999999999995","14.288","389","99","132.79999999999995","14.288",
"1096163434","-128267280","1978682624","2869.41","172","132.79999999999995","14.142","389","99","132.79999999999995","14.142",
"1096163435","-128266048","1978683520","2883.74","172","132.79999999999995","13.993","400","99","132.79999999999995","13.993",
"1096163436","-128265016","1978684672","2897.56","172","132.79999999999995","14.01","400","99","132.79999999999995","14.01",
"1096163437","-128264056","1978685952","2911.74","172","132.79999999999995","14.006","381","99","132.79999999999995","14.006",
"1096163438","-128263272","1978687232","2925.54","172","132.79999999999995","14.029","381","99","132.79999999999995","14.029",
"1096163439","-128262672","1978688384","2939.49","172","133.0","14.078","386","100","133.0","14.078",
"1096163440","-128262360","1978690048","2953.81","172","132.79999999999995","14.131","375","100","132.79999999999995","14.131",
"1096163441","-128262248","1978691584","2968.07","172","132.79999999999995","14.193","369","100","132.79999999999995","14.193",
"1096163442","-128262224","1978693120","2982.14","172","132.79999999999995","14.157","231","100","132.79999999999995","14.157",
"1096163443","-128262216","1978694656","2996.4","172","132.79999999999995","14.159","319","98","132.79999999999995","14.159",
"1096163444","-128262216","1978696320","3010.56","172","132.79999999999995","14.186","375","99","132.79999999999995","14.186",
"1096163445","-128262592","1978697728","3024.58","172","132.79999999999995","14.223","375","99","132.79999999999995","14.223",
"1096163446","-128263568","1978698880","3038.84","172","132.79999999999995","14.262","350","99","132.79999999999995","14.262",
"1096163447","-128264824","1978699776","3053.07","172","132.79999999999995","14.29","332","99","132.79999999999995","14.29",
"1096163448","-128266064","1978700672","3067.41","172","132.60000000000002","14.329","354","98","132.60000000000002","14.329",
"1096163449","-128266640","1978702080","3081.95","173","132.60000000000002","14.409","360","99","132.60000000000002","14.409",
"1096163450","-128266296","1978703616","3096.11","173","132.39999999999998","14.389","221","99","132.39999999999998","14.389",
"1096163451","-128265352","1978704768","3110.61","173","132.20000000000005","14.375","210","98","132.20000000000005","14.375",
