record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1090871481","568483334","-628738536","14130.77","3.443","27.600000000000023","116","27","116","19.33",,
"1090871482","568483290","-628739083","14134.24","3.443","27.799999999999955","117","27","117","19.33",,
"1090871483","568483243","-628739630","14137.7","3.48","28.0","118","27","118","19.33",,
"1090871484","568483181","-628740182","14141.21","3.49","28.399999999999977","119","27","119","19.33",,
"1090871485","568483109","-628740751","14144.87","3.574","28.600000000000023","119","27","119","19.33",,
"1090871486","568483056","-628741290","14148.33","3.452","28.799999999999955","120","27","120","19.58",,
"1090871487","568482974","-628741809","14151.69","3.452","29.0","121","27","121","19.58",,
"1090871488","568482875","-628742322","14155.02","3.499","29.399999999999977","123","27","123","19.58",,
"1090871489","568482781","-628742862","14158.54","3.546","29.600000000000023","124","27","124","19.58",,
"1090871490","568482661","-628743390","14162.05","3.49","29.799999999999955","125","27","125","19.58",,
"1090871491","568482524","-628743908","14165.52","3.508","30.0","126","27","126","19.74",,
"1090871492","568482406","-628744474","14169.24","3.658","30.399999999999977","127","27","127","19.74",,
"1090871493","568482280","-628745000","14172.77","3.378","30.600000000000023","129","27","129","19.74",,
"1090871494","568482149","-628745498","14176.15","3.219","31.0","130","27","130","19.74",,
"1090871495","568482024","-628745974","14179.36","3.144","31.399999999999977","131","27","131","19.74",,
"1090871496","568481883","-628746449","14182.6","3.2","31.399999999999977","132","27","132","20.25",,
"1090871497","568481727","-628746932","14185.96","3.284","31.799999999999955","133","27","133","20.25",,
"1090871498","568481565","-628747420","14189.4","3.34","32.0","134","27","134","20.25",,
"1090871499","568481398","-628747887","14192.73","3.359","32.200000000000045","135","27","135","20.25",,
"1090871500","568481222","-628748353","14196.13","3.359","32.39999999999998","135","27","135","20.25",,
"1090871501","568481057","-628748805","14199.37","3.359","32.39999999999998","135","27","135","20.58",,
"1090871502","568480891","-628749282","14202.7","3.434","32.799999999999955","136","27","136","20.58",,
"1090871503","568480723","-628749789","14206.3","3.471","32.799999999999955","136","27","136","20.58",,
"1090871504","568480550","-628750267","14209.64","3.499","33.200000000000045","136","27","136","20.58",,
"1090871505","568480368","-628750767","14213.25","3.415","33.200000000000045","136","27","136","20.58",,
"1090871506","568480196","-628751256","14216.76","3.359","33.60000000000002","136","27","136","20.81",,
"1090871507","568480009","-628751687","14219.97","3.294","33.799999999999955","136","27","136","20.81",,
"1090871508","568479843","-628752124","14223.16","3.2","34.200000000000045","136","27","136","20.81",,
"1090871509","568479683","-628752535","14226.13","3.135","34.39999999999998","136","27","136","20.81",,
"1090871510","568479515","-628752962","14229.23","3.144","34.60000000000002","136","27","136","20.81",,
"1090871511","568479340","-628753373","14232.28","3.126","34.799999999999955","136","27","136","20.96",,
"1090871512","568479192","-628753824","14235.41","3.126","35.0","136","27","136","20.96",,
"1090871513","568479043","-628754301","14238.76","3.135","35.200000000000045","136","27","136","20.96",,
"1090871514","568478872","-628754716","14241.81","3.135","35.39999999999998","136","27","136","20.96",,
"1090871515","568478702","-628755121","14244.81","3.098","35.60000000000002","136","27","136","20.96",,
"1090871516","568478530","-628755527","14247.78","3.107","35.799999999999955","136","27","136","21.45",,
"1090871517","568478414","-628756002","14250.93","3.07","36.0","135","27","135","21.45",,
"1090871518","568478435","-628756509","14254.07","3.088","36.200000000000045","135","27","135","21.45",,
"1090871519","568478520","-628757017","14257.36","3.107","36.39999999999998","135","27","135","21.45",,
"1090871520","568478636","-628757484","14260.53","3.023","36.799999999999955","134","27","134","21.45",,
"1090871521","568478763","-628757909","14263.49","2.874","37.0","134","27","134","21.39",,
"1090871522","568478867","-628758348","14266.4","2.911","37.200000000000045","134","27","134","21.39",,
"1090871523","568479052","-628758756","14269.44","3.014","37.39999999999998","133","27","133","21.39",,
"1090871524","568479280","-628759067","14272.29","2.958","37.799999999999955","133","27","133","21.39",,
"1090871525","568479520","-628759347","14275.1","2.948","38.0","133","27","133","21.39",,
"1090871526","568479755","-628759632","14277.93","2.874","38.200000000000045","132","27","132","21.34",,
"1090871527","568479983","-628759911","14280.69","2.781","38.60000000000002","132","27","132","21.34",,
"1090871528","568480172","-628760166","14283.08","2.426","39.200000000000045","132","27","132","21.34",,
"1090871529","568480389","-628760437","14285.68","2.538","39.60000000000002","132","27","132","21.34",,
"1090871530","568480628","-628760717","14288.45","2.725","39.799999999999955","132","27","132","21.34",,
"1090871531","568480877","-628761009","14291.48","2.697","40.0","132","27","132","22.1",,
"1090871532","568481117","-628761283","14294.33","2.594","40.200000000000045","132","27","132","22.1",,
"1090871533","568481373","-628761532","14297.21","2.771","40.60000000000002","133","27","133","22.1",,
"1090871534","568481627","-628761729","14299.87","2.79","41.0","133","27","133","22.1",,
"1090871535","568481891","-628761935","14302.66","2.827","41.200000000000045","133","27","133","22.1",,
"1090871536","568482192","-628762152","14305.69","3.06","41.60000000000002","133","27","133","21.82",,
"1090871537","568482437","-628762359","14308.48","2.454","42.200000000000045","134","27","134","21.82",,
"1090871538","568482732","-628762565","14311.48","2.986","42.60000000000002","134","27","134","21.82",,
"1090871539","568483022","-628762763","14314.35","3.154","42.799999999999955","135","27","135","21.82",,
"1090871540","568483308","-628762889","14317.19","2.697","43.200000000000045","135","27","135","21.82",,
"1090871541","568483599","-628763008","14320.1","2.678","43.60000000000002","136","27","136","22.03",,
"1090871542","568483891","-628763104","14322.78","2.911","43.799999999999955","136","27","136","22.03",,
"1090871543","568484204","-628763165","14325.63","2.967","44.39999999999998","137","27","137","22.03",,
"1090871544","568484532","-628763270","14328.83","2.93","44.60000000000002","137","27","137","22.03",,
"1090871545","568484848","-628763351","14331.82","2.995","44.799999999999955","137","27","137","22.03",,
"1090871546","568485184","-628763401","14334.95","3.088","45.200000000000045","138","27","138","23.74",,
"1090871547","568485513","-628763447","14338.03","3.032","45.60000000000002","138","27","138","23.74",,
"1090871548","568485859","-628763480","14341.23","3.098","45.799999999999955","138","27","138","23.74",,
"1090871549","568486203","-628763525","14344.53","3.06","46.200000000000045","139","27","139","23.74",,
"1090871550","568486542","-628763566","14347.65","3.172","46.39999999999998","139","27","139","23.74",,
"1090871551","568486892","-628763588","14350.97","3.182","46.60000000000002","139","27","139","23.7",,
"1090871552","568487214","-628763608","14354.06","3.06","46.799999999999955","139","27","139","23.7",,
"1090871553","568487537","-628763597","14357.04","3.238","47.0","139","27","139","23.7",,
"1090871554","568487875","-628763606","14360.03","3.368","47.39999999999998","139","27","139","23.7",,
"1090871555","568488258","-628763651","14363.56","3.462","47.60000000000002","139","27","139","23.7",,
"1090871556","568488666","-628763671","14367.39","3.49","47.799999999999955","140","27","140","26.03",,
"1090871557","568489073","-628763643","14371.18","3.499","48.0","140","27","140","26.03",,
"1090871558","568489461","-628763619","14374.89","3.35","48.39999999999998","140","27","140","26.03",,
"1090871559","568489845","-628763618","14378.5","3.434","48.60000000000002","141","27","141","26.03",,
"1090871560","568490216","-628763619","14381.88","3.471","49.0","141","27","141","26.03",,
"1090871561","568490600","-628763587","14385.51","3.415","49.200000000000045","141","27","141","26.02",,
"1090871562","568490973","-628763612","14389.0","3.387","49.200000000000045","141","27","141","26.02",,
"1090871563","568491348","-628763645","14392.47","3.415","49.39999999999998","141","27","141","26.02",,
"1090871564","568491735","-628763654","14396.08","3.471","49.60000000000002","141","27","141","26.02",,
"1090871565","568492115","-628763654","14399.66","3.443","49.799999999999955","141","27","141","26.02",,
"1090871566","568492483","-628763665","14403.07","3.396","50.0","140","27","140","26.01",,
"1090871567","568492849","-628763696","14406.52","3.34","50.200000000000045","140","27","140","26.01",,
"1090871568","568493202","-628763690","14409.81","3.275","50.39999999999998","140","27","140","26.01",,
"1090871569","568493544","-628763715","14413.07","3.172","50.60000000000002","140","27","140","26.01",,
"1090871570","568493866","-628763747","14416.11","3.135","50.799999999999955","139","27","139","26.01",,
"1090871571","568494168","-628763765","14419.03","3.051","51.0","139","27","139","25.21",,
"1090871572","568494441","-628763777","14421.33","3.014","51.200000000000045","139","27","139","25.21",,
"1090871573","568494767","-628763844","14424.35","2.976","51.39999999999998","139","27","139","25.21",,
"1090871574","568495100","-628763919","14427.52","3.014","51.799999999999955","139","27","139","25.21",,
"1090871575","568495423","-628764013","14430.6","2.995","52.39999999999998","139","27","139","25.21",,
"1090871576","568495738","-628764069","14433.54","2.921","52.799999999999955","139","27","139","26.65",,
"1090871577","568496048","-628764146","14436.53","2.855","53.200000000000045","138","27","138","26.65",,
"1090871578","568496338","-628764229","14439.24","2.799","53.39999999999998","139","27","139","26.65",,
"1090871579","568496637","-628764303","14442.03","2.781","53.799999999999955","139","27","139","26.65",,
"1090871580","568496944","-628764349","14444.84","2.771","54.0","139","27","139","26.65",,
"1090871581","568497267","-628764453","14448.01","2.79","54.39999999999998","139","27","139","26.82",,
"1090871582","568497565","-628764539","14450.82","2.762","54.799999999999955","139","27","139","26.82",,
"1090871583","568497872","-628764603","14453.79","2.743","55.0","139","27","139","26.82",,
"1090871584","568498156","-628764703","14456.52","2.762","55.200000000000045","139","27","139","26.82",,
"1090871585","568498436","-628764822","14459.22","2.79","55.60000000000002","139","27","139","26.82",,
"1090871586","568498735","-628764919","14462.1","2.902","55.799999999999955","139","27","139","25.75",,
"1090871587","568499036","-628765012","14464.91","2.995","56.0","140","27","140","25.75",,
"1090871588","568499362","-628765106","14467.91","3.107","56.39999999999998","140","27","140","25.75",,
"1090871589","568499709","-628765239","14471.26","3.182","56.60000000000002","140","27","140","25.75",,
"1090871590","568500066","-628765391","14474.78","3.303","56.799999999999955","140","27","140","25.75",,
"1090871591","568500424","-628765562","14478.34","3.452","57.200000000000045","141","27","141","25.04",,
"1090871592","568500773","-628765751","14481.87","3.499","57.60000000000002","141","27","141","25.04",,
"1090871593","568501129","-628765921","14485.26","3.62","57.799999999999955","141","27","141","25.04",,
"1090871594","568501525","-628766061","14489.09","3.751","58.0","141","27","141","25.04",,
"1090871595","568501918","-628766217","14492.75","3.844","58.200000000000045","141","27","141","25.04",,
"1090871596","568502344","-628766402","14497.04","3.9","58.39999999999998","141","27","141","24.17",,
"1090871597","568502746","-628766616","14500.96","4.087","58.60000000000002","142","27","142","24.17",,
"1090871598","568503183","-628766818","14505.14","4.283","58.799999999999955","142","27","142","24.17",,
"1090871599","568503648","-628767037","14509.78","4.357","59.0","142","27","142","24.17",,
"1090871600","568504094","-628767277","14514.2","4.423","59.39999999999998","142","27","142","24.17",,
"1090871601","568504553","-628767491","14518.67","4.516","59.39999999999998","142","27","142","23.2",,
"1090871602","568505027","-628767711","14523.32","4.581","59.799999999999955","141","27","141","23.2",,
"1090871603","568505514","-628767959","14528.08","4.815","59.799999999999955","141","27","141","23.2",,
"1090871604","568506039","-628768205","14533.2","5.085","60.0","140","27","140","23.2",,
"1090871605","568506595","-628768502","14538.75","5.449","60.200000000000045","139","27","139","23.2",,
"1090871606","568507166","-628768798","14544.36","5.701","60.200000000000045","139","27","139","22.95",,
"1090871607","568507760","-628769117","14550.23","5.888","60.39999999999998","138","27","138","22.95",,
"1090871608","568508395","-628769467","14556.5","6.233","60.39999999999998","137","27","137","22.95",,
"1090871609","568509070","-628769836","14563.27","6.559","60.39999999999998","136","27","136","22.95",,
"1090871610","568509755","-628770220","14570.06","6.821","60.39999999999998","136","27","136","22.95",,
"1090871611","568510457","-628770664","14577.17","6.979","60.200000000000045","135","27","135","23.17",,
"1090871612","568511185","-628771111","14584.62","7.157","60.200000000000045","135","27","135","23.17",,
"1090871613","568511909","-628771551","14591.99","7.371","60.200000000000045","134","27","134","23.17",,
"1090871614","568512636","-628772010","14599.27","7.595","60.0","133","27","133","23.17",,
"1090871615","568513403","-628772499","14606.99","7.828","60.0","133","27","133","23.17",,
"1090871616","568514210","-628773030","14615.25","8.108","60.0","133","27","133","23.17",,
"1090871617","568515023","-628773567","14623.6","8.276","59.799999999999955","132","27","132","23.32",,
"1090871618","568515847","-628774103","14632.0","8.472","59.799999999999955","131","27","131","23.32",,
"1090871619","568516689","-628774662","14640.59","8.668","59.799999999999955","130","27","130","23.32",,
"1090871620","568517567","-628775268","14649.59","9.041","59.799999999999955","129","27","129","23.32",,
"1090871621","568518491","-628775947","14659.3","9.611","59.60000000000002","128","27","128","24.99",,
"1090871622","568519452","-628776724","14669.42","10.404","59.60000000000002","127","27","127","24.99",,
"1090871623","568520487","-628777591","14680.39","11.271","59.39999999999998","125","27","125","24.99",,
"1090871624","568521599","-628778592","14692.47","12.083","59.0","124","27","124","24.99",,
"1090871625","568522765","-628779742","14705.61","12.979","58.60000000000002","123","27","123","24.99",,
"1090871626","568523945","-628781067","14719.39","13.856","57.799999999999955","122","27","122","24.54",,
"1090871627","568525167","-628782484","14733.78","14.416","56.39999999999998","121","27","121","24.54",,
"1090871628","568526417","-628783981","14748.77","14.789","55.39999999999998","119","27","119","24.54",,
"1090871629","568527659","-628785515","14763.95","14.826","53.60000000000002","119","27","119","24.54",,
"1090871630","568528886","-628787044","14778.84","14.929","51.799999999999955","117","27","117","24.54",,
"1090871631","568530132","-628788597","14794.01","15.041","50.200000000000045","116","27","116","24.23",,
"1090871632","568531383","-628790190","14809.44","15.153","49.200000000000045","115","27","115","24.23",,
"1090871633","568532606","-628791822","14824.86","15.209","48.0","113","27","113","24.23",,
"1090871634","568533812","-628793459","14840.14","15.284","47.60000000000002","112","27","112","24.23",,
"1090871635","568535031","-628795084","14855.43","15.424","47.0","111","27","111","24.23",,
"1090871636","568536261","-628796722","14870.92","15.545","46.0","110","27","110","24.03",,
"1090871637","568537462","-628798390","14886.17","15.62","44.60000000000002","108","27","108","24.03",,
"1090871638","568538706","-628800096","14901.93","15.862","43.799999999999955","107","27","107","24.03",,
"1090871639","568539974","-628801826","14917.92","16.095","43.0","106","27","106","24.03",,
"1090871640","568541275","-628803533","14933.91","15.899","41.799999999999955","105","27","105","24.03",,
"1090871641","568542541","-628805078","14949.35","14.612","40.799999999999955","104","27","104","23.89",,
"1090871642","568543844","-628806581","14964.7","14.705","39.60000000000002","103","27","103","23.89",,
"1090871643","568545111","-628807819","14978.89","13.912","38.0","103","27","103","23.89",,
"1090871644","568546406","-628808946","14992.91","13.707","37.0","102","27","102","23.89",,
"1090871645","568547769","-628809914","15006.96","13.763","36.60000000000002","101","27","101","23.89",,
"1090871646","568549114","-628810844","15020.93","13.548","36.39999999999998","100","27","100","23.01",,
"1090871647","568550432","-628811713","15034.39","13.418","36.39999999999998","100","27","100","23.01",,
"1090871648","568551722","-628812613","15047.64","13.231","36.39999999999998","100","27","100","23.01",,
"1090871649","568553019","-628813479","15060.9","13.128","36.39999999999998","100","27","100","23.01",,
"1090871650","568554340","-628814329","15074.34","13.287","36.39999999999998","100","27","100","23.01",,
"1090871651","568555650","-628815191","15087.72","13.352","36.799999999999955","100","27","100","22.03",,
"1090871652","568556946","-628816104","15101.15","13.343","36.799999999999955","100","27","100","22.03",,
"1090871653","568558224","-628817008","15114.35","13.287","36.799999999999955","101","27","101","22.03",,
"1090871654","568559511","-628817886","15127.49","13.259","36.799999999999955","102","27","102","22.03",,
"1090871655","568560784","-628818734","15140.53","12.951","36.60000000000002","103","27","103","22.03",,
"1090871656","568562021","-628819547","15153.22","12.531","36.39999999999998","104","27","104","20.99",,
"1090871657","568563243","-628820258","15165.37","12.279","36.200000000000045","104","27","104","20.99",,
"1090871658","568564463","-628820958","15177.57","12.046","36.200000000000045","105","27","105","20.99",,
"1090871659","568565662","-628821640","15189.49","11.85","36.200000000000045","105","27","105","20.99",,
"1090871660","568566856","-628822321","15201.46","11.719","36.200000000000045","106","27","106","20.99",,
"1090871661","568568032","-628823011","15213.2","11.673","36.39999999999998","107","27","107","20.29",,
"1090871662","568569211","-628823694","15225.02","11.617","36.39999999999998","107","27","107","20.29",,
"1090871663","568570398","-628824411","15236.93","11.766","36.60000000000002","108","27","108","20.29",,
"1090871664","568571595","-628825187","15249.14","11.99","37.0","109","27","109","20.29",,
"1090871665","568572821","-628826024","15261.77","12.447","37.0","109","27","109","20.29",,
"1090871666","568574073","-628826895","15274.55","12.932","37.0","110","27","110","20.22",,
"1090871667","568575395","-628827818","15288.15","13.483","37.0","111","27","111","20.22",,
"1090871668","568576721","-628828874","15302.21","13.893","36.799999999999955","111","27","111","20.22",,
"1090871669","568577994","-628830044","15316.22","13.959","36.0","111","27","111","20.22",,
"1090871670","568579193","-628831343","15330.07","13.847","35.200000000000045","112","27","112","20.22",,
"1090871671","568580288","-628832794","15343.85","13.669","34.0","112","27","112","21.35",,
"1090871672","568581294","-628834308","15357.36","13.557","33.0","113","27","113","21.35",,
"1090871673","568582230","-628835844","15370.35","13.52","32.39999999999998","113","27","113","21.35",,
"1090871674","568583185","-628837421","15383.46","13.632","31.799999999999955","114","27","114","21.35",,
"1090871675","568584201","-628839088","15397.53","13.931","31.600000000000023","114","27","114","21.35",,
"1090871676","568585247","-628840819","15412.21","14.323","31.200000000000045","115","27","115","20.53",,
"1090871677","568586295","-628842530","15426.72","14.519","30.799999999999955","115","27","115","20.53",,
"1090871678","568587350","-628844250","15441.34","14.519","30.200000000000045","115","27","115","20.53",,
"1090871679","568588392","-628845915","15455.67","14.183","28.799999999999955","116","27","116","20.53",,
"1090871680","568589363","-628847554","15469.37","13.585","28.0","116","27","116","20.53",,
"1090871681","568590260","-628849152","15482.44","12.904","26.799999999999955","116","27","116","21.56",,
"1090871682","568591019","-628850731","15494.65","12.102","26.0","117","27","117","21.56",,
"1090871683","568591664","-628852288","15506.12","11.393","26.0","117","27","117","21.56",,
"1090871684","568592187","-628853849","15517.12","10.768","26.0","118","27","118","21.56",,
"1090871685","568592570","-628855336","15527.16","10.003","26.0","118","27","118","21.56",,
"1090871686","568592848","-628856763","15536.56","9.303","26.600000000000023","118","27","118","21.46",,
"1090871687","568593085","-628858063","15545.02","8.603","27.399999999999977","119","27","119","21.46",,
"1090871688","568593301","-628859259","15552.8","7.875","27.799999999999955","119","27","119","21.46",,
"1090871689","568593463","-628860369","15559.93","7.194","28.399999999999977","119","27","119","21.46",,
"1090871690","568593575","-628861385","15566.48","6.438","29.399999999999977","120","27","120","21.46",,
"1090871691","568593698","-628862283","15572.24","5.981","30.200000000000045","120","27","120","21.0",,
"1090871692","568593814","-628863101","15577.41","5.458","31.200000000000045","120","27","120","21.0",,
"1090871693","568593922","-628863957","15582.86","5.337","32.0","120","27","120","21.0",,
"1090871694","568594026","-628864783","15588.15","5.095","32.799999999999955","120","27","120","21.0",,
"1090871695","568594087","-628865601","15593.34","4.992","33.39999999999998","120","27","120","21.0",,
"1090871696","568594144","-628866397","15598.41","4.908","34.200000000000045","120","27","120","21.48",,
"1090871697","568594198","-628867156","15603.17","4.833","34.60000000000002","120","27","120","21.48",,
"1090871698","568594235","-628867909","15607.96","4.656","35.0","120","27","120","21.48",,
"1090871699","568594259","-628868627","15612.5","4.609","35.39999999999998","120","27","120","21.48",,
"1090871700","568594322","-628869318","15616.79","4.525","35.799999999999955","121","27","121","21.48",,
"1090871701","568594355","-628870037","15621.39","4.329","36.200000000000045","121","27","121","22.19",,
"1090871702","568594359","-628870717","15625.67","4.264","36.39999999999998","122","27","122","22.19",,
"1090871703","568594354","-628871385","15629.86","4.18","36.799999999999955","123","27","123","22.19",,
"1090871704","568594362","-628872042","15634.02","4.059","37.200000000000045","123","27","123","22.19",,
"1090871705","568594341","-628872654","15637.87","3.826","37.39999999999998","124","27","124","22.19",,
"1090871706","568594300","-628873237","15641.6","3.62","37.799999999999955","124","27","124","21.09",,
"1090871707","568594287","-628873796","15645.05","3.555","38.200000000000045","125","27","125","21.09",,
"1090871708","568594245","-628874364","15648.7","3.406","38.60000000000002","126","27","126","21.09",,
"1090871709","568594173","-628874919","15652.24","3.536","39.0","126","27","126","21.09",,
"1090871710","568594105","-628875464","15655.7","3.546","39.39999999999998","127","27","127","21.09",,
"1090871711","568594037","-628876028","15659.32","3.49","40.0","128","27","128","21.15",,
"1090871712","568593963","-628876609","15663.03","3.639","40.200000000000045","129","27","129","21.15",,
"1090871713","568593904","-628877198","15666.79","3.676","40.60000000000002","129","27","129","21.15",,
"1090871714","568593841","-628877778","15670.46","3.648","41.0","130","27","130","21.15",,
"1090871715","568593758","-628878369","15674.3","3.676","41.200000000000045","131","27","131","21.15",,
"1090871716","568593692","-628878944","15677.99","3.676","41.60000000000002","131","27","131","21.19",,
"1090871717","568593611","-628879494","15681.49","3.667","42.0","133","27","133","21.19",,
"1090871718","568593511","-628880071","15685.31","3.676","42.200000000000045","134","27","134","21.19",,
"1090871719","568593438","-628880613","15688.82","3.667","42.60000000000002","135","27","135","21.19",,
"1090871720","568593376","-628881136","15692.14","3.648","42.799999999999955","136","27","136","21.19",,
"1090871721","568593331","-628881676","15695.58","3.658","43.0","137","27","137","22.0",,
"1090871722","568593258","-628882214","15698.93","3.751","43.200000000000045","138","27","138","22.0",,
"1090871723","568593184","-628882795","15702.64","3.667","43.60000000000002","139","27","139","22.0",,
"1090871724","568593094","-628883395","15706.46","3.704","44.0","140","27","140","22.0",,
"1090871725","568593032","-628884024","15710.44","3.714","44.200000000000045","141","27","141","22.0",,
"1090871726","568592991","-628884666","15714.55","3.676","44.60000000000002","141","27","141","22.14",,
"1090871727","568592958","-628885267","15718.39","3.63","44.799999999999955","142","27","142","22.14",,
"1090871728","568592913","-628885858","15722.16","3.732","45.0","143","27","143","22.14",,
"1090871729","568592895","-628886452","15725.9","3.788","45.39999999999998","143","27","143","22.14",,
"1090871730","568592887","-628887045","15729.65","3.788","45.60000000000002","143","27","143","22.14",,
"1090871731","568592877","-628887635","15733.35","3.807","45.799999999999955","144","27","144","22.64",,
"1090871732","568592878","-628888249","15737.23","3.854","46.200000000000045","144","27","144","22.64",,
"1090871733","568592881","-628888859","15741.06","3.891","46.39999999999998","144","27","144","22.64",,
"1090871734","568592862","-628889453","15744.78","3.807","46.60000000000002","144","27","144","22.64",,
"1090871735","568592862","-628890072","15748.7","3.807","47.0","144","27","144","22.64",,
"1090871736","568592884","-628890676","15752.5","3.826","47.200000000000045","144","27","144","22.96",,
"1090871737","568592890","-628891293","15756.38","3.882","47.200000000000045","144","27","144","22.96",,
"1090871738","568592894","-628891917","15760.3","3.91","47.60000000000002","144","27","144","22.96",,
"1090871739","568592904","-628892542","15764.22","3.9","48.0","144","27","144","22.96",,
"1090871740","568592927","-628893194","15768.32","4.022","48.200000000000045","144","27","144","22.96",,
"1090871741","568592981","-628893903","15772.83","4.395","48.60000000000002","144","27","144","22.39",,
"1090871742","568593035","-628894589","15777.17","4.404","48.799999999999955","144","27","144","22.39",,
"1090871743","568593095","-628895303","15781.71","4.544","49.0","144","27","144","22.39",,
"1090871744","568593176","-628896028","15786.31","4.684","49.200000000000045","144","27","144","22.39",,
"1090871745","568593235","-628896807","15791.25","4.861","49.39999999999998","144","27","144","22.39",,
"1090871746","568593307","-628897607","15796.29","5.039","49.60000000000002","144","27","144","22.41",,
"1090871747","568593381","-628898440","15801.6","5.169","49.60000000000002","143","27","143","22.41",,
"1090871748","568593440","-628899276","15806.9","5.225","49.799999999999955","143","27","143","22.41",,
"1090871749","568593507","-628900125","15812.34","5.309","49.799999999999955","143","27","143","22.41",,
"1090871750","568593570","-628900965","15817.7","5.43","49.799999999999955","142","27","142","22.41",,
"1090871751","568593612","-628901808","15823.0","5.561","49.799999999999955","141","27","141","23.6",,
"1090871752","568593655","-628902670","15828.36","5.617","49.799999999999955","141","27","141","23.6",,
"1090871753","568593703","-628903579","15834.22","5.636","49.799999999999955","140","27","140","23.6",,
"1090871754","568593729","-628904434","15839.59","5.664","49.799999999999955","140","27","140","23.6",,
"1090871755","568593746","-628905301","15845.08","5.673","49.799999999999955","140","27","140","23.6",,
"1090871756","568593764","-628906117","15850.18","5.496","50.0","140","27","140","25.58",,
"1090871757","568593781","-628906965","15855.4","5.449","50.200000000000045","139","27","139","25.58",,
"1090871758","568593787","-628907866","15861.15","5.402","50.39999999999998","139","27","139","25.58",,
"1090871759","568593802","-628908707","15866.46","5.346","50.60000000000002","139","27","139","25.58",,
"1090871760","568593824","-628909508","15871.47","5.132","50.60000000000002","139","27","139","25.58",,
"1090871761","568593857","-628910305","15876.42","5.02","51.0","138","27","138","24.92",,
"1090871762","568593861","-628911120","15881.6","4.871","51.0","138","27","138","24.92",,
"1090871763","568593860","-628911885","15886.45","4.609","51.39999999999998","137","27","137","24.92",,
"1090871764","568593869","-628912616","15891.04","4.413","51.60000000000002","136","27","136","24.92",,
"1090871765","568593871","-628913309","15895.4","4.18","51.799999999999955","136","27","136","24.92",,
"1090871766","568593806","-628913958","15899.49","3.975","52.0","134","27","134","24.49",,
"1090871767","568593799","-628914616","15903.72","3.844","52.39999999999998","133","27","133","24.49",,
"1090871768","568593779","-628915220","15907.56","3.826","52.799999999999955","133","27","133","24.49",,
"1090871769","568593766","-628915822","15911.34","3.919","53.200000000000045","132","27","132","24.49",,
"1090871770","568593769","-628916423","15915.06","3.956","53.39999999999998","130","27","130","24.49",,
"1090871771","568593779","-628917054","15918.99","4.003","53.60000000000002","130","27","130","24.2",,
"1090871772","568593804","-628917718","15923.21","4.012","53.799999999999955","129","27","129","24.2",,
"1090871773","568593835","-628918377","15927.38","4.031","54.0","128","27","128","24.2",,
"1090871774","568593875","-628919041","15931.57","4.087","54.200000000000045","127","27","127","24.2",,
"1090871775","568593881","-628919713","15935.8","4.133","54.60000000000002","127","27","127","24.2",,
"1090871776","568593880","-628920398","15940.1","4.199","54.799999999999955","126","27","126","23.61",,
"1090871777","568593851","-628921107","15944.63","4.273","55.0","125","27","125","23.61",,
"1090871778","568593831","-628921805","15949.02","4.395","55.200000000000045","125","27","125","23.61",,
"1090871779","568593784","-628922528","15953.61","4.563","55.39999999999998","125","27","125","23.61",,
"1090871780","568593733","-628923261","15958.27","4.749","55.60000000000002","124","27","124","23.61",,
"1090871781","568593669","-628924025","15963.06","5.039","55.799999999999955","124","27","124","23.62",,
"1090871782","568593568","-628924842","15968.32","5.263","55.799999999999955","124","27","124","23.62",,
"1090871783","568593452","-628925657","15973.54","5.374","55.799999999999955","123","27","123","23.62",,
"1090871784","568593299","-628926484","15978.94","5.468","55.799999999999955","123","27","123","23.62",,
"1090871785","568593154","-628927340","15984.52","5.617","56.0","122","27","122","23.62",,
"1090871786","568593008","-628928214","15990.16","5.86","56.0","122","27","122","23.62",,
"1090871787","568592875","-628929136","15996.1","6.009","56.0","122","27","122","23.62",,
"1090871788","568592693","-628930060","16002.1","6.14","56.0","122","27","122","23.62",,
"1090871789","568592504","-628931037","16008.49","6.28","56.0","122","27","122","23.62",,
"1090871790","568592358","-628932056","16015.02","6.438","56.0","122","27","122","23.62",,
"1090871791","568592187","-628933103","16021.8","6.531","56.0","121","27","121","23.22",,
"1090871792","568592126","-628934184","16028.55","6.737","56.0","121","27","121","23.22",,
"1090871793","568592176","-628935302","16035.6","6.765","56.200000000000045","121","27","121","23.22",,
"1090871794","568592360","-628936378","16042.58","6.821","56.200000000000045","120","27","120","23.22",,
"1090871795","568592621","-628937383","16049.34","6.755","56.200000000000045","120","27","120","23.22",,
"1090871796","568592973","-628938328","16056.17","6.709","56.39999999999998","119","27","119","24.93",,
"1090871797","568593341","-628939224","16062.72","6.709","56.39999999999998","119","27","119","24.93",,
"1090871798","568593727","-628940104","16069.36","6.569","56.39999999999998","118","27","118","24.93",,
"1090871799","568594091","-628940963","16075.72","6.466","56.39999999999998","118","27","118","24.93",,
"1090871800","568594460","-628941834","16082.24","6.448","56.60000000000002","117","28","117","24.93",,
"1090871801","568594829","-628942694","16088.59","6.513","56.60000000000002","117","27","117","26.07",,
"1090871802","568595213","-628943570","16095.15","6.531","57.0","116","27","116","26.07",,
