record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1101937803","582987648","27685726","584.8","45.39999999999998","14.529","332","165","99","45.39999999999998","14.529",
"1101937804","582986112","27686014","599.3","45.60000000000002","14.438","326","165","101","45.60000000000002","14.438",
"1101937805","582984576","27685952","613.64","46.0","14.244","334","165","101","46.0","14.244",
"1101937806","582983040","27685770","627.79","46.200000000000045","14.059","320","165","100","46.200000000000045","14.059",
"1101937807","582981568","27685454","641.76","46.39999999999998","13.884","354","166","99","46.39999999999998","13.884",
"1101937808","582980096","27685046","655.57","46.60000000000002","13.742","360","166","98","46.60000000000002","13.742",
"1101937809","582978688","27684618","669.25","46.799999999999955","13.63","377","166","99","46.799999999999955","13.63",
"1101937810","582977216","27684204","682.85","47.0","13.591","376","166","99","47.0","13.591",
"1101937811","582975808","27683826","696.32","46.799999999999955","13.652","320","166","99","46.799999999999955","13.652",
"1101937812","582974336","27683440","710.14","47.0","13.608","231","167","98","47.0","13.608",
"1101937813","582972928","27683050","723.61","47.200000000000045","13.378","296","167","96","47.200000000000045","13.378",
"1101937814","582971520","27682780","736.94","47.39999999999998","13.291","320","167","97","47.39999999999998","13.291",
"1101937815","582970112","27683252","750.21","47.39999999999998","13.223","276","167","96","47.39999999999998","13.223",
"1101937816","582969152","27684728","763.3","47.39999999999998","13.045","302","167","96","47.39999999999998","13.045",
"1101937817","582968384","27686508","776.34","47.39999999999998","13.026","293","167","96","47.39999999999998","13.026",
"1101937818","582967680","27688346","789.35","47.60000000000002","12.984","251","168","95","47.60000000000002","12.984",
"1101937819","582967040","27690212","802.3","47.60000000000002","12.903","224","168","95","47.60000000000002","12.903",
"1101937820","582966400","27692078","815.15","47.60000000000002","12.824","261","168","95","47.60000000000002","12.824",
"1101937821","582965824","27693946","827.96","47.60000000000002","12.792","286","168","95","47.60000000000002","12.792",
"1101937822","582965184","27695818","840.75","47.799999999999955","12.805","318","168","95","47.799999999999955","12.805",
"1101937823","582964608","27697724","853.6","47.60000000000002","12.879","261","169","94","47.60000000000002","12.879",
"1101937824","582964032","27699642","866.48","47.60000000000002","12.817","210","169","94","47.60000000000002","12.817",
"1101937825","582963456","27701522","879.16","47.60000000000002","12.552","188","169","93","47.60000000000002","12.552",
"1101937826","582962944","27703364","891.61","47.60000000000002","12.404","237","169","93","47.60000000000002","12.404",
"1101937827","582962368","27705196","904.0","47.60000000000002","12.388","268","169","93","47.60000000000002","12.388",
"1101937828","582961792","27707022","916.4","47.60000000000002","12.395","268","169","92","47.60000000000002","12.395",
"1101937829","582961216","27708854","928.8","47.60000000000002","12.4","267","169","93","47.60000000000002","12.4",
"1101937830","582960640","27710676","941.2","47.60000000000002","12.408","278","169","93","47.60000000000002","12.408",
"1101937831","582960064","27712498","953.61","47.799999999999955","12.415","258","169","93","47.799999999999955","12.415",
"1101937832","582959488","27714318","966.03","47.799999999999955","12.414","292","169","93","47.799999999999955","12.414",
"1101937833","582958912","27716146","978.46","47.799999999999955","12.428","258","169","92","47.799999999999955","12.428",
"1101937834","582958336","27717966","990.89","47.799999999999955","12.425","283","169","93","47.799999999999955","12.425",
"1101937835","582957760","27719786","1003.31","47.799999999999955","12.44","281","169","93","47.799999999999955","12.44",
"1101937836","582957184","27721612","1015.76","47.799999999999955","12.456","298","169","93","47.799999999999955","12.456",
"1101937837","582956544","27723438","1028.23","47.799999999999955","12.481","291","169","93","47.799999999999955","12.481",
"1101937838","582955968","27725270","1040.73","47.799999999999955","12.504","304","169","92","47.799999999999955","12.504",
"1101937839","582955392","27727102","1053.22","48.0","12.485","250","169","93","48.0","12.485",
"1101937840","582954816","27728926","1065.63","48.0","12.372","254","169","93","48.0","12.372",
"1101937841","582954240","27730732","1077.98","48.0","12.311","243","169","93","48.0","12.311",
"1101937842","582953664","27732530","1090.27","48.0","12.281","261","169","93","48.0","12.281",
"1101937843","582953088","27734318","1102.54","48.200000000000045","12.267","293","169","92","48.200000000000045","12.267",
"1101937844","582952448","27736108","1114.82","48.200000000000045","12.285","299","169","93","48.200000000000045","12.285",
"1101937845","582951872","27737906","1127.12","48.200000000000045","12.314","302","169","93","48.200000000000045","12.314",
"1101937846","582951296","27739708","1139.45","48.200000000000045","12.343","280","169","93","48.200000000000045","12.343",
"1101937847","582950720","27741520","1151.81","48.200000000000045","12.38","293","169","94","48.200000000000045","12.38",
"1101937848","582950144","27743340","1164.21","48.200000000000045","12.415","290","169","93","48.200000000000045","12.415",
"1101937849","582949568","27745164","1176.64","48.200000000000045","12.441","273","169","94","48.200000000000045","12.441",
"1101937850","582948992","27746990","1189.09","48.200000000000045","12.458","279","169","94","48.200000000000045","12.458",
"1101937851","582948352","27748820","1201.56","48.200000000000045","12.474","266","169","94","48.200000000000045","12.474",
"1101937852","582947840","27750656","1214.05","48.200000000000045","12.488","299","169","94","48.200000000000045","12.488",
"1101937853","582947264","27752494","1226.55","48.39999999999998","12.532","310","169","93","48.39999999999998","12.532",
"1101937854","582946624","27754338","1239.1","48.39999999999998","12.577","302","169","93","48.39999999999998","12.577",
"1101937855","582946048","27756186","1251.71","48.39999999999998","12.607","284","169","94","48.39999999999998","12.607",
"1101937856","582945472","27758036","1264.33","48.39999999999998","12.624","290","170","94","48.39999999999998","12.624",
"1101937857","582944896","27759884","1276.95","48.39999999999998","12.639","279","170","94","48.39999999999998","12.639",
"1101937858","582944256","27761736","1289.59","48.39999999999998","12.643","268","170","94","48.39999999999998","12.643",
"1101937859","582943680","27763582","1302.24","48.39999999999998","12.642","274","170","93","48.39999999999998","12.642",
"1101937860","582943040","27765430","1314.88","48.39999999999998","12.653","298","170","94","48.39999999999998","12.653",
"1101937861","582942464","27767288","1327.55","48.39999999999998","12.678","296","170","94","48.39999999999998","12.678",
"1101937862","582941888","27769148","1340.24","48.39999999999998","12.691","268","170","94","48.39999999999998","12.691",
"1101937863","582941248","27771006","1352.94","48.39999999999998","12.682","248","170","94","48.39999999999998","12.682",
"1101937864","582940672","27772858","1365.6","48.39999999999998","12.67","308","170","92","48.39999999999998","12.67",
"1101937865","582940096","27774714","1378.29","48.39999999999998","12.715","325","170","94","48.39999999999998","12.715",
"1101937866","582939456","27776580","1391.03","48.39999999999998","12.774","327","170","94","48.39999999999998","12.774",
"1101937867","582938880","27778462","1403.84","48.39999999999998","12.835","327","171","95","48.39999999999998","12.835",
"1101937868","582938304","27780352","1416.72","48.39999999999998","12.896","313","171","95","48.39999999999998","12.896",
"1101937869","582937664","27782250","1429.65","48.39999999999998","12.963","295","171","94","48.39999999999998","12.963",
"1101937870","582937088","27784162","1442.66","48.200000000000045","13.058","279","171","95","48.200000000000045","13.058",
"1101937871","582936448","27786090","1455.77","48.0","13.199","283","171","95","48.0","13.199",
"1101937872","582935872","27788038","1469.02","48.0","13.277","275","171","95","48.0","13.277",
"1101937873","582935232","27789998","1482.32","47.799999999999955","13.324","296","171","95","47.799999999999955","13.324",
"1101937874","582934656","27791964","1495.67","47.799999999999955","13.37","292","171","95","47.799999999999955","13.37",
"1101937875","582934016","27793940","1509.05","47.799999999999955","13.288","248","171","96","47.799999999999955","13.288",
"1101937876","582933376","27795898","1522.3","47.60000000000002","13.266","288","171","95","47.60000000000002","13.266",
"1101937877","582933184","27797976","1535.58","47.60000000000002","13.277","303","171","95","47.60000000000002","13.277",
"1101937878","582934144","27799556","1548.78","48.0","13.095","355","171","96","48.0","13.095",
"1101937879","582935296","27800588","1561.78","48.200000000000045","12.973","365","171","95","48.200000000000045","12.973",
"1101937880","582936576","27801598","1574.76","48.39999999999998","12.906","251","171","96","48.39999999999998","12.906",
"1101937881","582937792","27802542","1587.62","48.200000000000045","12.922","319","171","95","48.200000000000045","12.922",
"1101937882","582939072","27803446","1600.71","47.799999999999955","13.275","283","171","95","47.799999999999955","13.275",
"1101937883","582940352","27804376","1614.23","47.0","13.733","235","171","96","47.0","13.733",
"1101937884","582941760","27805316","1628.14","46.0","14.09","217","171","95","46.0","14.09",
"1101937885","582943168","27806276","1642.48","45.0","14.605","257","171","97","45.0","14.605",
"1101937886","582944576","27807272","1657.38","43.799999999999955","15.188","265","171","98","43.799999999999955","15.188",
"1101937887","582946112","27808308","1672.84","42.799999999999955","15.658","245","171","99","42.799999999999955","15.658",
"1101937888","582947648","27809372","1688.66","41.799999999999955","15.98","217","171","100","41.799999999999955","15.98",
"1101937889","582949184","27810466","1704.72","41.39999999999998","16.071","247","171","99","41.39999999999998","16.071",
"1101937890","582950720","27811584","1720.73","41.39999999999998","15.957","275","171","100","41.39999999999998","15.957",
"1101937891","582952320","27812726","1736.63","41.39999999999998","15.786","261","171","100","41.39999999999998","15.786",
"1101937892","582953792","27813860","1752.25","41.799999999999955","15.485","304","171","99","41.799999999999955","15.485",
"1101937893","582955264","27814976","1767.57","42.0","15.156","287","171","98","42.0","15.156",
"1101937894","582956736","27816064","1782.55","42.39999999999998","14.805","301","171","96","42.39999999999998","14.805",
"1101937895","582958144","27817140","1797.19","42.799999999999955","14.484","372","171","96","42.799999999999955","14.484",
"1101937896","582959488","27818204","1811.52","43.39999999999998","14.187","340","171","102","43.39999999999998","14.187",
"1101937897","582960832","27819242","1825.53","43.799999999999955","13.804","366","171","101","43.799999999999955","13.804",
"1101937898","582962112","27820232","1839.05","44.799999999999955","13.242","367","171","100","44.799999999999955","13.242",
"1101937899","582963328","27821116","1851.95","45.60000000000002","12.559","335","171","99","45.60000000000002","12.559",
"1101937900","582964608","27821642","1864.27","46.0","12.107","346","171","97","46.0","12.107",
"1101937901","582965888","27821600","1876.24","46.200000000000045","11.897","323","171","96","46.200000000000045","11.897",
"1101937902","582967104","27820884","1888.14","46.200000000000045","11.917","301","171","95","46.200000000000045","11.917",
"1101937903","582968064","27819620","1900.06","46.200000000000045","11.887","329","172","97","46.200000000000045","11.887",
"1101937904","582968704","27817970","1911.88","46.200000000000045","11.783","295","172","97","46.200000000000045","11.783",
"1101937905","582969280","27816258","1923.64","46.39999999999998","11.747","325","172","97","46.39999999999998","11.747",
"1101937906","582969792","27814542","1935.37","46.39999999999998","11.728","401","172","99","46.39999999999998","11.728",
"1101937907","582970432","27812822","1947.12","46.39999999999998","11.758","309","172","94","46.39999999999998","11.758",
"1101937908","582970944","27811090","1958.89","46.60000000000002","11.777","314","172","94","46.60000000000002","11.777",
"1101937909","582971456","27809346","1970.69","46.60000000000002","11.782","276","172","94","46.60000000000002","11.782",
"1101937910","582971968","27807608","1982.46","46.799999999999955","11.742","300","172","94","46.799999999999955","11.742",
"1101937911","582972544","27805888","1994.11","46.799999999999955","11.568","272","172","94","46.799999999999955","11.568",
"1101937912","582973056","27804186","2005.59","46.799999999999955","11.439","283","172","93","46.799999999999955","11.439",
"1101937913","582973568","27802500","2017.03","47.0","11.435","283","172","92","47.0","11.435",
"1101937914","582974080","27800818","2028.45","47.0","11.427","282","172","93","47.0","11.427",
"1101937915","582974656","27799128","2039.91","47.0","11.482","287","172","93","47.0","11.482",
"1101937916","582975168","27797444","2051.42","47.0","11.548","303","172","93","47.0","11.548",
"1101937917","582975744","27795750","2063.01","47.200000000000045","11.621","300","173","93","47.200000000000045","11.621",
"1101937918","582976256","27794038","2074.68","47.200000000000045","11.697","315","172","93","47.200000000000045","11.697",
"1101937919","582976832","27792314","2086.42","47.200000000000045","11.772","291","172","94","47.200000000000045","11.772",
"1101937920","582977344","27790584","2098.21","47.200000000000045","11.822","282","172","94","47.200000000000045","11.822",
"1101937921","582977920","27788850","2110.06","47.200000000000045","11.865","282","172","94","47.200000000000045","11.865",
"1101937922","582978432","27787116","2121.92","47.200000000000045","11.777","248","172","93","47.200000000000045","11.777",
"1101937923","582979072","27785412","2133.57","47.200000000000045","11.634","273","172","92","47.200000000000045","11.634",
"1101937924","582979584","27783694","2145.2","47.39999999999998","11.586","264","172","93","47.39999999999998","11.586",
"1101937925","582980096","27781980","2156.81","47.39999999999998","11.635","245","172","93","47.39999999999998","11.635",
"1101937926","582980672","27780264","2168.45","47.39999999999998","11.61","236","172","92","47.39999999999998","11.61",
"1101937927","582981120","27778564","2180.02","47.39999999999998","11.539","255","172","92","47.39999999999998","11.539",
"1101937928","582981696","27776874","2191.53","47.39999999999998","11.482","273","172","91","47.39999999999998","11.482",
"1101937929","582982208","27775192","2202.98","47.39999999999998","11.437","261","172","92","47.39999999999998","11.437",
"1101937930","582982784","27773520","2214.39","47.39999999999998","11.389","262","172","92","47.39999999999998","11.389",
"1101937931","582983296","27771854","2225.77","47.39999999999998","11.366","272","172","92","47.39999999999998","11.366",
"1101937932","582983808","27770180","2237.13","47.39999999999998","11.359","274","172","92","47.39999999999998","11.359",
"1101937933","582984384","27768516","2248.48","47.39999999999998","11.349","260","172","91","47.39999999999998","11.349",
"1101937934","582984896","27766856","2259.82","47.39999999999998","11.325","245","172","92","47.39999999999998","11.325",
"1101937935","582985408","27765194","2271.14","47.39999999999998","11.331","296","172","92","47.39999999999998","11.331",
"1101937936","582985984","27763530","2282.51","47.39999999999998","11.399","322","172","93","47.39999999999998","11.399",
"1101937937","582986496","27761856","2293.95","47.39999999999998","11.483","302","172","93","47.39999999999998","11.483",
"1101937938","582987072","27760168","2305.48","47.39999999999998","11.567","296","172","94","47.39999999999998","11.567",
"1101937939","582987584","27758470","2317.1","47.39999999999998","11.684","309","172","93","47.39999999999998","11.684",
"1101937940","582988160","27756744","2328.85","47.200000000000045","11.8","281","171","94","47.200000000000045","11.8",
"1101937941","582988672","27755000","2340.7","47.200000000000045","11.893","286","171","94","47.200000000000045","11.893",
"1101937942","582989248","27753242","2352.63","47.200000000000045","11.976","278","171","94","47.200000000000045","11.976",
"1101937943","582989824","27751470","2364.64","47.200000000000045","12.052","315","171","94","47.200000000000045","12.052",
"1101937944","582990336","27749686","2376.74","47.200000000000045","12.127","310","171","93","47.200000000000045","12.127",
"1101937945","582990912","27747898","2388.89","47.200000000000045","12.177","295","170","95","47.200000000000045","12.177",
"1101937946","582991488","27746108","2401.08","47.200000000000045","12.198","257","170","95","47.200000000000045","12.198",
"1101937947","582992064","27744320","2413.27","47.200000000000045","12.174","254","171","95","47.200000000000045","12.174",
"1101937948","582992640","27742530","2425.44","47.39999999999998","12.15","268","171","94","47.39999999999998","12.15",
"1101937949","582993152","27740750","2437.59","47.39999999999998","12.136","272","171","93","47.39999999999998","12.136",
"1101937950","582993728","27738968","2449.72","47.39999999999998","12.139","311","171","94","47.39999999999998","12.139",
"1101937951","582994368","27737188","2461.88","47.39999999999998","12.189","308","171","94","47.39999999999998","12.189",
"1101937952","582994880","27735402","2474.1","47.39999999999998","12.226","289","172","94","47.39999999999998","12.226",
"1101937953","582995456","27733610","2486.34","47.39999999999998","12.249","282","172","94","47.39999999999998","12.249",
"1101937954","582996096","27731816","2498.6","47.39999999999998","12.288","339","172","93","47.39999999999998","12.288",
"1101937955","582996608","27730006","2510.92","47.39999999999998","12.355","329","172","95","47.39999999999998","12.355",
"1101937956","582997184","27728186","2523.3","47.39999999999998","12.402","306","172","95","47.39999999999998","12.402",
"1101937957","582997760","27726350","2535.73","47.39999999999998","12.451","315","172","95","47.39999999999998","12.451",
"1101937958","582998272","27724466","2548.21","47.39999999999998","12.515","289","172","95","47.39999999999998","12.515",
"1101937959","582998528","27722456","2560.77","47.39999999999998","12.581","279","172","94","47.39999999999998","12.581",
"1101937960","582998528","27720408","2573.35","47.39999999999998","12.556","267","172","95","47.39999999999998","12.556",
"1101937961","582998464","27718372","2585.86","47.39999999999998","12.506","320","172","95","47.39999999999998","12.506",
"1101937962","582998720","27716352","2598.43","47.200000000000045","12.632","331","172","95","47.200000000000045","12.632",
"1101937963","582999040","27714328","2611.13","47.200000000000045","12.77","315","172","96","47.200000000000045","12.77",
"1101937964","582999232","27712270","2623.97","47.0","12.905","334","172","95","47.0","12.905",
"1101937965","582999488","27710208","2636.8","47.0","13.048","325","172","97","47.0","13.048",
"1101937966","582999744","27708082","2650.07","46.799999999999955","13.169","275","173","97","46.799999999999955","13.169",
"1101937967","582999936","27705948","2663.28","46.60000000000002","13.264","333","173","98","46.60000000000002","13.264",
"1101937968","582999936","27703794","2676.51","46.60000000000002","13.388","297","173","98","46.60000000000002","13.388",
"1101937969","582999488","27701718","2690.03","46.39999999999998","13.49","325","173","97","46.39999999999998","13.49",
"1101937970","582998592","27699986","2703.58","46.39999999999998","13.602","341","173","98","46.39999999999998","13.602",
"1101937971","582997568","27698422","2717.15","46.200000000000045","13.7","350","173","98","46.200000000000045","13.7",
"1101937972","582996480","27696872","2731.0","46.0","13.816","308","173","99","46.0","13.816",
"1101937973","582995328","27695406","2744.86","46.0","13.918","360","173","99","46.0","13.918",
"1101937974","582994176","27693966","2758.75","45.799999999999955","14.017","332","173","98","45.799999999999955","14.017",
"1101937975","582993088","27692448","2772.9","45.799999999999955","14.087","292","173","99","45.799999999999955","14.087",
"1101937976","582992064","27690724","2786.99","45.60000000000002","14.102","297","173","99","45.60000000000002","14.102",
"1101937977","582991360","27688742","2801.04","45.60000000000002","14.069","346","173","99","45.60000000000002","14.069",
"1101937978","582991104","27686498","2815.13","45.799999999999955","13.984","367","173","99","45.799999999999955","13.984",
"1101937979","582991488","27684312","2829.01","46.0","13.788","364","173","98","46.0","13.788",
"1101937980","582992000","27682214","2842.7","46.200000000000045","13.661","309","173","99","46.200000000000045","13.661",
"1101937981","582992640","27680200","2856.33","46.39999999999998","13.54","324","173","98","46.39999999999998","13.54",
"1101937982","582993216","27678214","2869.83","46.60000000000002","13.461","332","174","98","46.60000000000002","13.461",
"1101937983","582993856","27676272","2883.03","46.60000000000002","13.396","341","174","98","46.60000000000002","13.396",
"1101937984","582994496","27674278","2896.61","46.799999999999955","13.342","349","174","97","46.799999999999955","13.342",
"1101937985","582995072","27672324","2909.93","47.0","13.291","335","174","98","47.0","13.291",
"1101937986","582995712","27670372","2923.2","47.0","13.253","381","174","98","47.0","13.253",
"1101937987","582996288","27668426","2936.46","47.200000000000045","13.25","390","174","98","47.200000000000045","13.25",
"1101937988","582996928","27666484","2949.71","47.200000000000045","13.232","318","174","99","47.200000000000045","13.232",
"1101937989","582997568","27664546","2962.92","47.39999999999998","13.184","340","174","97","47.39999999999998","13.184",
"1101937990","582998144","27662616","2976.09","47.39999999999998","13.156","332","174","98","47.39999999999998","13.156",
"1101937991","582998784","27660686","2989.23","47.60000000000002","13.125","327","174","98","47.60000000000002","13.125",
"1101937992","582999424","27658764","3002.34","47.60000000000002","13.102","290","175","98","47.60000000000002","13.102",
"1101937993","583000064","27656844","3015.44","47.60000000000002","13.131","298","175","98","47.60000000000002","13.131",
"1101937994","583000640","27654918","3028.61","47.39999999999998","13.211","296","175","97","47.39999999999998","13.211",
"1101937995","583001280","27652982","3041.87","47.200000000000045","13.312","321","175","98","47.200000000000045","13.312",
"1101937996","583001920","27651024","3055.23","47.200000000000045","13.399","326","175","98","47.200000000000045","13.399",
"1101937997","583002560","27649054","3068.65","47.200000000000045","13.429","299","175","98","47.200000000000045","13.429",
"1101937998","583003200","27647080","3082.07","47.200000000000045","13.408","321","175","98","47.200000000000045","13.408",
"1101937999","583003776","27645110","3095.47","47.39999999999998","13.368","275","175","97","47.39999999999998","13.368",
"1101938000","583004416","27643156","3108.81","47.39999999999998","13.287","262","175","97","47.39999999999998","13.287",
"1101938001","583005056","27641222","3122.05","47.60000000000002","13.189","283","175","97","47.60000000000002","13.189",
"1101938002","583005632","27639296","3135.19","47.60000000000002","13.098","257","175","96","47.60000000000002","13.098",
"1101938003","583006272","27637388","3148.23","47.799999999999955","12.977","214","175","95","47.799999999999955","12.977",
"1101938004","583006912","27635510","3161.14","47.799999999999955","12.834","183","175","98","47.799999999999955","12.834",
"1101938005","583007424","27633622","3173.88","47.799999999999955","12.682","220","175","97","47.799999999999955","12.682",
"1101938006","583008064","27631754","3186.48","48.0","12.479","210","175","96","48.0","12.479",
"1101938007","583008576","27629938","3198.86","48.0","12.32","266","175","96","48.0","12.32",
"1101938008","583009152","27628140","3211.14","48.0","12.254","302","175","96","48.0","12.254",
"1101938009","583009792","27626366","3223.27","48.0","12.229","287","175","96","48.0","12.229",
"1101938010","583010368","27624566","3235.58","48.0","12.191","305","175","96","48.0","12.191",
"1101938011","583010880","27622778","3247.76","48.0","12.187","327","175","96","48.0","12.187",
"1101938012","583011520","27620996","3259.97","48.200000000000045","12.225","311","175","98","48.200000000000045","12.225",
"1101938013","583012096","27619204","3272.24","48.200000000000045","12.303","367","175","98","48.200000000000045","12.303",
"1101938014","583012672","27617394","3284.6","48.200000000000045","12.411","322","175","99","48.200000000000045","12.411",
"1101938015","583013248","27615576","3297.03","48.200000000000045","12.402","279","175","92","48.200000000000045","12.402",
"1101938016","583013888","27613770","3309.36","48.200000000000045","12.277","298","175","92","48.200000000000045","12.277",
"1101938017","583014400","27611970","3321.61","48.200000000000045","12.222","300","175","92","48.200000000000045","12.222",
"1101938018","583014976","27610166","3333.83","48.200000000000045","12.222","279","175","92","48.200000000000045","12.222",
"1101938019","583015552","27608378","3346.08","48.200000000000045","12.265","263","175","92","48.200000000000045","12.265",
"1101938020","583016128","27606586","3358.36","48.200000000000045","12.313","297","175","92","48.200000000000045","12.313",
"1101938021","583016704","27604774","3370.71","48.200000000000045","12.353","310","175","91","48.200000000000045","12.353",
"1101938022","583017280","27602962","3383.08","48.0","12.418","323","175","92","48.0","12.418",
"1101938023","583017856","27601142","3395.51","48.0","12.428","279","175","93","48.0","12.428",
"1101938024","583018496","27599310","3407.98","48.0","12.518","288","175","93","48.0","12.518",
"1101938025","583019072","27597460","3420.54","47.799999999999955","12.626","280","175","93","47.799999999999955","12.626",
"1101938026","583019648","27595592","3433.2","47.799999999999955","12.621","253","175","92","47.799999999999955","12.621",
"1101938027","583020224","27593728","3445.86","47.60000000000002","12.699","278","175","93","47.60000000000002","12.699",
"1101938028","583020800","27591854","3458.61","47.39999999999998","12.802","311","175","93","47.39999999999998","12.802",
"1101938029","583021376","27589960","3471.46","47.39999999999998","12.891","270","175","93","47.39999999999998","12.891",
"1101938030","583021952","27588056","3484.39","47.200000000000045","12.957","291","175","94","47.200000000000045","12.957",
"1101938031","583022592","27586148","3497.38","47.200000000000045","13.04","340","175","93","47.200000000000045","13.04",
"1101938032","583023168","27584232","3510.47","47.0","13.117","331","175","94","47.0","13.117",
"1101938033","583023808","27582306","3523.61","47.0","13.154","297","175","95","47.0","13.154",
"1101938034","583024448","27580368","3536.76","47.200000000000045","13.137","297","175","95","47.200000000000045","13.137",
"1101938035","583025024","27578432","3549.87","47.200000000000045","13.078","280","175","94","47.200000000000045","13.078",
"1101938036","583025600","27576520","3562.82","47.39999999999998","12.971","274","175","93","47.39999999999998","12.971",
"1101938037","583026176","27574616","3575.79","47.39999999999998","12.771","295","175","94","47.39999999999998","12.771",
"1101938038","583026816","27572754","3588.5","47.60000000000002","12.662","278","175","93","47.60000000000002","12.662",
"1101938039","583027456","27570916","3601.12","47.799999999999955","12.597","356","175","93","47.799999999999955","12.597",
"1101938040","583028032","27569082","3613.71","47.799999999999955","12.595","342","175","93","47.799999999999955","12.595",
