record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087380425","566814683","-630562594","18261.72","4.488","191.60000000000002","141","16","141","28.7",,
"1087380426","566814660","-630563291","18266.13","4.404","191.79999999999995","141","16","141","28.7",,
"1087380427","566814659","-630563994","18270.54","4.385","192.0","141","16","141","28.7",,
"1087380428","566814660","-630564690","18274.95","4.301","192.0","141","16","141","28.7",,
"1087380429","566814637","-630565359","18279.19","4.189","192.20000000000005","141","16","141","28.58",,
"1087380430","566814652","-630566017","18283.43","4.096","192.39999999999998","142","16","142","28.58",,
"1087380431","566814686","-630566631","18287.28","4.078","192.60000000000002","142","16","142","28.58",,
"1087380432","566814721","-630567270","18291.34","4.124","192.79999999999995","142","16","142","28.58",,
"1087380433","566814737","-630567885","18295.18","4.05","193.0","142","16","142","28.58",,
"1087380434","566814735","-630568544","18299.39","4.106","193.20000000000005","142","16","142","30.87",,
"1087380435","566814735","-630569173","18303.26","4.133","193.39999999999998","142","16","142","30.87",,
"1087380436","566814760","-630569824","18307.37","4.012","193.60000000000002","142","16","142","30.87",,
"1087380437","566814804","-630570498","18311.78","4.05","193.60000000000002","143","16","143","30.87",,
"1087380438","566814846","-630571130","18315.74","4.255","193.79999999999995","143","16","143","30.87",,
"1087380439","566814922","-630571829","18320.21","4.563","194.0","143","16","143","32.78",,
"1087380440","566814945","-630572557","18324.84","4.759","194.20000000000005","143","16","143","32.78",,
"1087380441","566814936","-630573306","18329.46","4.917","194.39999999999998","143","16","143","32.78",,
"1087380442","566814914","-630574096","18334.53","4.861","194.39999999999998","143","16","143","32.78",,
"1087380443","566814938","-630574862","18339.37","4.889","194.60000000000002","143","16","143","32.78",,
"1087380444","566814979","-630575627","18344.21","4.917","194.79999999999995","143","16","143","34.06",,
"1087380445","566814989","-630576395","18349.07","4.899","195.0","143","16","143","34.06",,
"1087380446","566815017","-630577159","18353.92","4.889","195.20000000000005","143","16","143","34.06",,
"1087380447","566814989","-630577917","18358.64","4.88","195.20000000000005","144","16","144","34.06",,
"1087380448","566814948","-630578727","18363.78","5.011","195.39999999999998","144","16","144","34.06",,
"1087380449","566814916","-630579515","18368.75","4.955","195.60000000000002","144","16","144","34.12",,
"1087380450","566814872","-630580302","18373.79","4.927","195.79999999999995","144","16","144","34.12",,
"1087380451","566814834","-630581061","18378.56","4.871","196.0","144","16","144","34.12",,
"1087380452","566814818","-630581839","18383.49","4.889","196.0","145","16","145","34.12",,
"1087380453","566814830","-630582596","18388.26","4.777","196.20000000000005","145","16","145","34.12",,
"1087380454","566814833","-630583328","18392.85","4.619","196.60000000000002","145","16","145","34.16",,
"1087380455","566814817","-630584056","18397.46","4.46","196.79999999999995","145","16","145","34.16",,
"1087380456","566814803","-630584784","18402.08","4.451","197.0","145","16","145","34.16",,
"1087380457","566814790","-630585508","18406.69","4.507","197.20000000000005","145","16","145","34.16",,
"1087380458","566814817","-630586197","18411.04","4.488","197.39999999999998","145","16","145","34.16",,
"1087380459","566814836","-630586910","18415.54","4.535","197.60000000000002","145","16","145","33.4",,
"1087380460","566814825","-630587632","18420.13","4.591","197.60000000000002","145","16","145","33.4",,
"1087380461","566814820","-630588330","18424.46","4.572","197.79999999999995","145","16","145","33.4",,
"1087380462","566814813","-630589050","18429.01","4.479","198.0","145","16","145","33.4",,
"1087380463","566814810","-630589757","18433.47","4.423","198.20000000000005","145","16","145","33.4",,
"1087380464","566814812","-630590486","18438.11","4.507","198.39999999999998","145","16","145","33.69",,
"1087380465","566814808","-630591193","18442.58","4.535","198.60000000000002","144","16","144","33.69",,
"1087380466","566814784","-630591904","18447.07","4.535","198.79999999999995","144","16","144","33.69",,
"1087380467","566814798","-630592640","18451.68","4.656","199.0","144","16","144","33.69",,
"1087380468","566814818","-630593411","18456.67","4.768","199.0","144","16","144","33.69",,
"1087380469","566814820","-630594142","18461.24","4.889","199.20000000000005","144","16","144","33.09",,
"1087380470","566814844","-630594900","18465.97","4.917","199.39999999999998","144","16","144","33.09",,
"1087380471","566814873","-630595736","18471.25","5.216","199.60000000000002","143","16","143","33.09",,
"1087380472","566814892","-630596512","18476.15","4.88","199.79999999999995","143","16","143","33.09",,
"1087380473","566814880","-630597241","18480.83","4.507","199.79999999999995","143","16","143","33.09",,
"1087380474","566814862","-630597897","18484.97","4.199","200.0","143","16","143","32.69",,
"1087380475","566814861","-630598541","18489.01","4.087","200.20000000000005","143","16","143","32.69",,
"1087380476","566814872","-630599206","18493.2","4.161","200.39999999999998","143","16","143","32.69",,
"1087380477","566814891","-630599871","18497.4","4.208","200.60000000000002","143","16","143","32.69",,
"1087380478","566814907","-630600545","18501.69","4.245","200.60000000000002","142","16","142","32.69",,
"1087380479","566814889","-630601219","18505.9","4.329","200.79999999999995","142","16","142","32.55",,
"1087380480","566814911","-630601927","18510.43","4.423","201.0","142","16","142","32.55",,
"1087380481","566814930","-630602632","18514.84","4.572","201.20000000000005","141","16","141","32.55",,
"1087380482","566814942","-630603381","18519.55","4.712","201.39999999999998","141","16","141","32.55",,
"1087380483","566814947","-630604136","18524.3","4.74","201.39999999999998","141","16","141","32.55",,
"1087380484","566814949","-630604924","18529.32","4.843","201.60000000000002","141","16","141","33.9",,
"1087380485","566814967","-630605710","18534.27","5.001","201.79999999999995","141","16","141","33.9",,
"1087380486","566814976","-630606515","18539.37","5.113","202.20000000000005","141","16","141","33.9",,
"1087380487","566814991","-630607304","18544.34","5.095","202.39999999999998","141","16","141","33.9",,
"1087380488","566815013","-630608092","18549.31","4.983","202.79999999999995","141","16","141","33.9",,
"1087380489","566815003","-630608861","18554.19","4.805","203.0","141","16","141","34.41",,
"1087380490","566815025","-630609594","18558.9","4.609","203.20000000000005","142","16","142","34.41",,
"1087380491","566815029","-630610266","18563.05","4.488","203.20000000000005","142","16","142","34.41",,
"1087380492","566815031","-630610984","18567.6","4.46","203.20000000000005","142","16","142","34.41",,
"1087380493","566815027","-630611702","18572.11","4.544","203.39999999999998","142","16","142","34.41",,
"1087380494","566815029","-630612432","18576.73","4.581","203.39999999999998","142","16","142","33.18",,
"1087380495","566815036","-630613162","18581.36","4.6","203.39999999999998","142","16","142","33.18",,
"1087380496","566815039","-630613876","18585.84","4.591","203.60000000000002","142","16","142","33.18",,
"1087380497","566815054","-630614619","18590.49","4.684","203.79999999999995","142","16","142","33.18",,
"1087380498","566815064","-630615399","18595.44","4.815","204.0","142","16","142","33.18",,
"1087380499","566815068","-630616167","18600.31","4.805","204.20000000000005","142","16","142","33.53",,
"1087380500","566815070","-630616928","18605.12","4.815","204.20000000000005","143","16","143","33.53",,
"1087380501","566815080","-630617707","18610.04","4.889","204.39999999999998","143","16","143","33.53",,
"1087380502","566815106","-630618482","18614.95","4.936","204.60000000000002","143","16","143","33.53",,
"1087380503","566815115","-630619276","18619.95","5.039","204.79999999999995","143","16","143","33.53",,
"1087380504","566815126","-630620070","18624.98","5.02","205.0","143","16","143","32.98",,
"1087380505","566815114","-630620857","18629.93","5.011","205.20000000000005","143","16","143","32.98",,
"1087380506","566815118","-630621655","18634.95","4.992","205.39999999999998","143","16","143","32.98",,
"1087380507","566815140","-630622465","18640.1","5.039","205.60000000000002","143","16","143","32.98",,
"1087380508","566815148","-630623267","18645.21","5.057","205.79999999999995","143","16","143","32.98",,
"1087380509","566815158","-630624033","18650.04","4.964","206.0","142","16","142","32.74",,
"1087380510","566815176","-630624790","18654.79","4.861","206.0","142","16","142","32.74",,
"1087380511","566815195","-630625558","18659.71","4.824","206.20000000000005","142","16","142","32.74",,
"1087380512","566815205","-630626299","18664.34","4.88","206.39999999999998","142","16","142","32.74",,
"1087380513","566815218","-630627054","18669.04","4.852","206.39999999999998","141","16","141","32.74",,
"1087380514","566815221","-630627843","18674.04","4.861","206.79999999999995","141","16","141","32.85",,
"1087380515","566815229","-630628622","18678.94","4.889","207.0","140","16","140","32.85",,
"1087380516","566815236","-630629425","18684.0","4.964","207.0","139","16","139","32.85",,
"1087380517","566815235","-630630235","18689.18","5.001","207.20000000000005","139","16","139","32.85",,
"1087380518","566815232","-630631028","18694.14","5.048","207.20000000000005","138","16","138","32.85",,
"1087380519","566815216","-630631862","18699.39","5.207","207.39999999999998","138","16","138","32.92",,
"1087380520","566815233","-630632706","18704.76","5.235","207.60000000000002","137","16","137","32.92",,
"1087380521","566815240","-630633535","18709.97","5.244","207.60000000000002","137","16","137","32.92",,
"1087380522","566815246","-630634386","18715.33","5.281","207.79999999999995","136","16","136","32.92",,
"1087380523","566815270","-630635225","18720.66","5.216","207.79999999999995","136","16","136","32.92",,
"1087380524","566815259","-630636055","18725.95","5.179","208.0","135","16","135","31.4",,
"1087380525","566815276","-630636843","18730.88","5.076","208.20000000000005","134","16","134","31.4",,
"1087380526","566815296","-630637659","18736.1","5.029","208.20000000000005","134","16","134","31.4",,
"1087380527","566815302","-630638474","18741.25","5.179","208.20000000000005","133","16","133","31.4",,
"1087380528","566815300","-630639285","18746.41","5.225","208.39999999999998","133","16","133","31.4",,
"1087380529","566815318","-630640090","18751.52","5.281","208.60000000000002","132","16","132","29.2",,
"1087380530","566815332","-630640885","18756.48","5.309","208.60000000000002","132","16","132","29.2",,
"1087380531","566815337","-630641715","18761.68","5.337","208.79999999999995","131","16","131","29.2",,
"1087380532","566815329","-630642561","18766.97","5.337","208.79999999999995","131","16","131","29.2",,
"1087380533","566815335","-630643459","18772.71","5.468","209.0","131","16","131","29.2",,
"1087380534","566815348","-630644335","18778.23","5.589","209.20000000000005","130","16","130","28.52",,
"1087380535","566815357","-630645215","18783.77","5.58","209.20000000000005","130","16","130","28.52",,
"1087380536","566815370","-630646098","18789.39","5.533","209.39999999999998","129","16","129","28.52",,
"1087380537","566815366","-630646973","18794.85","5.636","209.60000000000002","129","16","129","28.52",,
"1087380538","566815379","-630647883","18800.59","5.701","209.60000000000002","128","16","128","28.52",,
"1087380539","566815391","-630648811","18806.49","5.785","209.60000000000002","128","16","128","28.85",,
"1087380540","566815405","-630649717","18812.18","5.804","209.60000000000002","128","16","128","28.85",,
"1087380541","566815426","-630650639","18818.0","5.757","209.60000000000002","127","16","127","28.85",,
"1087380542","566815446","-630651558","18823.8","5.748","209.79999999999995","127","16","127","28.85",,
"1087380543","566815448","-630652487","18829.66","5.794","209.79999999999995","127","16","127","28.85",,
"1087380544","566815427","-630653412","18835.53","5.748","209.79999999999995","126","16","126","28.68",,
"1087380545","566815418","-630654313","18841.2","5.636","209.79999999999995","125","16","125","28.68",,
"1087380546","566815423","-630655196","18846.83","5.43","210.0","124","16","124","28.68",,
"1087380547","566815441","-630656043","18852.24","5.328","210.0","123","16","123","28.68",,
"1087380548","566815445","-630656883","18857.51","5.458","210.0","122","16","122","28.68",,
"1087380549","566815461","-630657757","18862.95","5.58","210.20000000000005","121","16","121","28.57",,
"1087380550","566815445","-630658670","18868.78","5.626","210.20000000000005","120","16","120","28.57",,
"1087380551","566815460","-630659571","18874.52","5.729","210.39999999999998","119","16","119","28.57",,
"1087380552","566815463","-630660469","18880.12","5.878","210.39999999999998","118","16","118","28.57",,
"1087380553","566815450","-630661414","18886.05","6.0","210.39999999999998","118","16","118","28.57",,
"1087380554","566815434","-630662390","18892.24","6.074","210.39999999999998","117","16","117","28.89",,
"1087380555","566815459","-630663359","18898.38","6.177","210.60000000000002","117","16","117","28.89",,
"1087380556","566815498","-630664352","18904.68","6.336","210.60000000000002","117","16","117","28.89",,
"1087380557","566815546","-630665365","18911.06","6.522","210.60000000000002","117","16","117","28.89",,
"1087380558","566815568","-630666425","18917.79","6.727","210.60000000000002","116","16","116","28.89",,
"1087380559","566815603","-630667496","18924.57","6.877","210.79999999999995","116","16","116","27.13",,
"1087380560","566815620","-630668576","18931.39","6.951","210.79999999999995","116","16","116","27.13",,
"1087380561","566815639","-630669686","18938.37","7.11","210.79999999999995","116","16","116","27.13",,
"1087380562","566815623","-630670815","18945.44","7.175","210.79999999999995","116","16","116","27.13",,
"1087380563","566815621","-630672000","18953.0","7.315","210.79999999999995","116","16","116","27.13",,
"1087380564","566815656","-630673152","18960.28","7.371","210.60000000000002","116","16","116","27.93",,
"1087380565","566815673","-630674320","18967.64","7.465","210.60000000000002","116","16","116","27.93",,
"1087380566","566815680","-630675502","18975.12","7.465","210.60000000000002","116","16","116","27.93",,
"1087380567","566815694","-630676681","18982.55","7.465","210.60000000000002","116","16","116","27.93",,
"1087380568","566815697","-630677865","18990.01","7.474","210.60000000000002","116","16","116","27.93",,
"1087380569","566815711","-630679064","18997.58","7.493","210.39999999999998","115","16","115","28.86",,
"1087380570","566815724","-630680265","19005.18","7.521","210.39999999999998","115","16","115","28.86",,
"1087380571","566815728","-630681447","19012.61","7.455","210.39999999999998","115","16","115","28.86",,
"1087380572","566815727","-630682618","19020.04","7.297","210.39999999999998","115","16","115","28.86",,
"1087380573","566815737","-630683782","19027.45","7.315","210.20000000000005","114","16","114","28.86",,
"1087380574","566815741","-630684907","19034.53","7.269","210.20000000000005","114","16","114","28.29",,
"1087380575","566815717","-630686038","19041.65","7.241","210.20000000000005","113","16","113","28.29",,
"1087380576","566815669","-630687172","19048.78","7.194","210.20000000000005","113","16","113","28.29",,
"1087380577","566815650","-630688341","19056.15","7.287","210.20000000000005","112","16","112","28.29",,
"1087380578","566815625","-630689548","19063.89","7.455","210.20000000000005","112","16","112","28.29",,
"1087380579","566815603","-630690704","19071.1","7.567","210.0","112","16","112","28.31",,
"1087380580","566815583","-630691906","19078.67","7.586","210.0","111","16","111","28.31",,
"1087380581","566815553","-630693120","19086.37","7.558","210.0","111","16","111","28.31",,
"1087380582","566815519","-630694324","19093.97","7.558","209.79999999999995","109","16","109","28.31",,
"1087380583","566815451","-630695519","19101.51","7.53","209.79999999999995","108","16","108","28.31",,
"1087380584","566815398","-630696728","19109.28","7.483","209.60000000000002","107","16","107","26.75",,
"1087380585","566815347","-630697895","19116.59","7.558","209.39999999999998","105","16","105","26.75",,
"1087380586","566815284","-630699129","19124.43","7.791","209.39999999999998","104","16","104","26.75",,
"1087380587","566815236","-630700375","19132.26","7.978","209.20000000000005","103","16","103","26.75",,
"1087380588","566815114","-630701662","19140.47","8.164","209.0","102","16","102","26.75",,
"1087380589","566815003","-630702964","19148.77","8.286","209.0","101","16","101","24.92",,
"1087380590","566814911","-630704284","19157.21","8.37","208.79999999999995","101","16","101","24.92",,
"1087380591","566814815","-630705610","19165.63","8.528","208.60000000000002","101","16","101","24.92",,
"1087380592","566814705","-630706940","19174.08","8.575","208.39999999999998","101","16","101","24.92",,
"1087380593","566814564","-630708275","19182.58","8.64","208.20000000000005","101","16","101","24.92",,
"1087380594","566814443","-630709638","19191.28","8.715","207.79999999999995","100","16","100","22.91",,
"1087380595","566814294","-630710964","19199.75","8.584","207.60000000000002","100","16","100","22.91",,
"1087380596","566814138","-630712308","19208.33","8.566","207.39999999999998","99","16","99","22.91",,
"1087380597","566813962","-630713670","19217.14","8.668","207.0","97","16","97","22.91",,
"1087380598","566813775","-630714993","19225.61","8.678","206.79999999999995","96","16","96","22.91",,
"1087380599","566813610","-630716382","19234.5","8.855","206.60000000000002","94","16","94","21.97",,
"1087380600","566813461","-630717799","19243.54","8.995","206.39999999999998","93","16","93","21.97",,
"1087380601","566813283","-630719225","19252.72","9.079","206.0","92","16","92","21.97",,
"1087380602","566813195","-630720675","19261.94","9.181","205.79999999999995","91","16","91","21.97",,
"1087380603","566813076","-630722127","19271.17","9.321","205.39999999999998","91","16","91","21.97",,
"1087380604","566812920","-630723595","19280.51","9.405","205.20000000000005","91","16","91","21.73",,
"1087380605","566812710","-630725100","19290.16","9.583","204.79999999999995","91","16","91","21.73",,
"1087380606","566812430","-630726615","19300.1","9.685","204.60000000000002","93","16","93","21.73",,
"1087380607","566812112","-630728120","19310.12","9.835","204.39999999999998","93","16","93","21.73",,
"1087380608","566811793","-630729616","19319.98","10.012","204.0","95","16","95","21.73",,
"1087380609","566811443","-630731162","19330.32","10.245","203.60000000000002","95","16","95","22.75",,
"1087380610","566811119","-630732728","19340.67","10.478","203.39999999999998","96","16","96","22.75",,
"1087380611","566810762","-630734299","19351.05","10.581","203.0","97","16","97","22.75",,
"1087380612","566810371","-630735903","19361.81","10.712","202.60000000000002","97","16","97","22.75",,
"1087380613","566809952","-630737521","19372.8","10.842","202.20000000000005","98","16","98","22.75",,
"1087380614","566809554","-630739151","19383.66","10.954","201.79999999999995","98","16","98","21.47",,
"1087380615","566809133","-630740829","19395.04","11.085","201.39999999999998","98","16","98","21.47",,
"1087380616","566808703","-630742499","19406.33","11.299","201.20000000000005","98","16","98","21.47",,
"1087380617","566808256","-630744188","19417.76","11.477","200.79999999999995","98","16","98","21.47",,
"1087380618","566807814","-630745903","19429.34","11.551","200.39999999999998","98","16","98","21.47",,
"1087380619","566807380","-630747642","19441.08","11.691","199.79999999999995","99","16","99","21.4",,
"1087380620","566806919","-630749369","19452.73","11.813","199.60000000000002","99","16","99","21.4",,
"1087380621","566806435","-630751120","19464.71","11.869","198.79999999999995","99","16","99","21.4",,
"1087380622","566805945","-630752851","19476.56","11.869","198.60000000000002","99","16","99","21.4",,
"1087380623","566805487","-630754602","19488.36","11.887","198.0","99","16","99","21.4",,
"1087380624","566805060","-630756352","19500.17","11.598","197.39999999999998","99","16","99","21.74",,
"1087380625","566804625","-630758044","19511.67","11.421","197.0","98","16","98","21.74",,
"1087380626","566804174","-630759684","19522.82","11.355","196.60000000000002","98","16","98","21.74",,
"1087380627","566803732","-630761312","19533.87","11.234","196.0","96","16","96","21.74",,
"1087380628","566803280","-630762954","19545.03","11.271","195.60000000000002","96","16","96","21.74",,
"1087380629","566802816","-630764623","19556.38","11.393","195.20000000000005","95","16","95","21.19",,
"1087380630","566802364","-630766311","19567.8","11.402","194.60000000000002","94","16","94","21.19",,
"1087380631","566801931","-630768024","19579.39","11.365","194.20000000000005","93","16","93","21.19",,
"1087380632","566801487","-630769692","19590.75","11.215","193.60000000000002","92","16","92","21.19",,
"1087380633","566801024","-630771318","19601.94","11.169","193.20000000000005","91","16","91","21.19",,
"1087380634","566800562","-630772941","19613.01","11.281","192.79999999999995","91","16","91","20.42",,
"1087380635","566800093","-630774598","19624.39","11.411","192.39999999999998","90","16","90","20.42",,
"1087380636","566799630","-630776247","19635.58","11.533","191.79999999999995","89","16","89","20.42",,
"1087380637","566799181","-630777918","19646.89","11.374","191.39999999999998","89","16","89","20.42",,
"1087380638","566798690","-630779567","19658.32","11.215","191.0","88","16","88","20.42",,
"1087380639","566798214","-630781175","19669.35","11.104","190.60000000000002","88","16","88","19.91",,
"1087380640","566797749","-630782779","19680.43","10.908","190.20000000000005","88","16","88","19.91",,
"1087380641","566797318","-630784332","19691.02","10.656","190.0","88","16","88","19.91",,
"1087380642","566796902","-630785883","19701.61","10.534","189.79999999999995","88","16","88","19.91",,
"1087380643","566796519","-630787405","19711.87","10.413","189.60000000000002","88","16","88","19.91",,
"1087380644","566796136","-630788901","19721.95","10.32","189.60000000000002","88","16","88","18.79",,
"1087380645","566795757","-630790426","19732.18","10.376","189.60000000000002","89","16","89","18.79",,
"1087380646","566795372","-630791955","19742.39","10.404","189.39999999999998","90","16","90","18.79",,
"1087380647","566794962","-630793526","19753.06","10.46","189.39999999999998","91","16","91","18.79",,
"1087380648","566794566","-630795095","19763.66","10.544","189.39999999999998","93","16","93","18.79",,
"1087380649","566794164","-630796652","19774.14","10.618","189.20000000000005","95","16","95","18.43",,
"1087380650","566793727","-630798236","19784.93","10.786","189.20000000000005","97","16","97","18.43",,
"1087380651","566793286","-630799851","19795.88","10.973","189.0","99","16","99","18.43",,
"1087380652","566792848","-630801483","19806.93","10.945","189.0","102","16","102","18.43",,
"1087380653","566792406","-630803090","19817.96","10.693","189.0","104","16","104","18.43",,
"1087380654","566791986","-630804642","19828.56","10.469","189.0","106","16","106","18.59",,
"1087380655","566791579","-630806157","19838.84","10.31","188.79999999999995","108","16","108","18.59",,
"1087380656","566791175","-630807655","19849.04","10.142","188.79999999999995","109","16","109","18.59",,
"1087380657","566790776","-630809108","19858.97","9.937","188.79999999999995","110","16","110","18.59",,
"1087380658","566790420","-630810539","19868.6","9.76","188.60000000000002","110","16","110","18.59",,
"1087380659","566790056","-630811960","19878.22","9.704","188.39999999999998","111","16","111","19.08",,
"1087380660","566789693","-630813348","19887.57","9.648","188.39999999999998","111","16","111","19.08",,
"1087380661","566789323","-630814770","19897.13","9.732","188.39999999999998","111","16","111","19.08",,
"1087380662","566788949","-630816206","19906.82","9.732","188.20000000000005","111","16","111","19.08",,
"1087380663","566788568","-630817657","19916.65","9.751","188.20000000000005","111","16","111","19.08",,
"1087380664","566788180","-630819109","19926.55","9.788","188.0","112","16","112","19.02",,
"1087380665","566787789","-630820541","19936.23","9.788","187.79999999999995","112","16","112","19.02",,
"1087380666","566787398","-630821995","19946.15","9.732","187.60000000000002","113","16","113","19.02",,
"1087380667","566787002","-630823447","19956.07","9.797","187.39999999999998","113","16","113","19.02",,
"1087380668","566786621","-630824871","19965.76","9.825","187.20000000000005","114","16","114","19.02",,
"1087380669","566786249","-630826308","19975.43","9.9","187.0","114","16","114","18.19",,
"1087380670","566785865","-630827758","19985.26","9.919","186.79999999999995","114","16","114","18.19",,
"1087380671","566785486","-630829220","19995.13","9.928","186.79999999999995","114","16","114","18.19",,
"1087380672","566785084","-630830681","20005.08","9.937","186.60000000000002","114","16","114","18.19",,
"1087380673","566784687","-630832158","20015.12","10.012","186.39999999999998","114","16","114","18.19",,
"1087380674","566784302","-630833665","20025.23","10.18","186.20000000000005","114","16","114","18.82",,
"1087380675","566783901","-630835211","20035.76","10.32","186.0","114","16","114","18.82",,
"1087380676","566783494","-630836732","20046.06","10.432","185.79999999999995","113","16","113","18.82",,
"1087380677","566783083","-630838266","20056.47","10.422","185.60000000000002","113","16","113","18.82",,
"1087380678","566782675","-630839792","20066.81","10.357","185.39999999999998","113","16","113","18.82",,
"1087380679","566782265","-630841339","20077.38","10.394","185.20000000000005","114","16","114","20.42",,
"1087380680","566781872","-630842868","20087.7","10.441","184.79999999999995","114","16","114","20.42",,
"1087380681","566781453","-630844393","20098.02","10.525","184.20000000000005","114","16","114","20.42",,
"1087380682","566781020","-630845977","20108.78","10.712","183.79999999999995","114","16","114","20.42",,
"1087380683","566780603","-630847602","20119.76","10.833","183.60000000000002","113","16","113","20.42",,
"1087380684","566780157","-630849242","20130.9","11.01","183.20000000000005","113","16","113","20.31",,
"1087380685","566779705","-630850887","20142.17","11.094","182.60000000000002","113","16","113","20.31",,
"1087380686","566779266","-630852539","20153.33","11.243","182.39999999999998","112","16","112","20.31",,
"1087380687","566778807","-630854222","20164.82","11.346","182.0","112","16","112","20.31",,
"1087380688","566778352","-630855905","20176.3","11.439","181.60000000000002","112","16","112","20.31",,
"1087380689","566777916","-630857576","20187.6","11.421","181.20000000000005","112","16","112","21.8",,
"1087380690","566777485","-630859265","20198.96","11.439","180.60000000000002","112","16","112","21.8",,
"1087380691","566777038","-630860985","20210.64","11.514","180.20000000000005","112","16","112","21.8",,
"1087380692","566776571","-630862696","20222.24","11.682","179.79999999999995","112","16","112","21.8",,
"1087380693","566776121","-630864462","20234.2","11.878","179.20000000000005","112","16","112","21.8",,
"1087380694","566775667","-630866224","20246.06","12.037","178.60000000000002","112","16","112","21.8",,
"1087380695","566775181","-630868041","20258.42","12.27","178.20000000000005","112","16","112","21.8",,
"1087380696","566774692","-630869858","20270.79","12.4","177.60000000000002","112","16","112","21.8",,
"1087380697","566774212","-630871703","20283.27","12.587","177.0","112","16","112","21.8",,
"1087380698","566773744","-630873596","20295.98","12.792","176.20000000000005","112","16","112","21.8",,
"1087380699","566773252","-630875502","20308.9","12.951","175.39999999999998","112","16","112","21.8",,
"1087380700","566772739","-630877404","20321.88","13.054","174.79999999999995","112","16","112","23.54",,
"1087380701","566772227","-630879323","20334.79","13.25","174.20000000000005","112","16","112","23.54",,
"1087380702","566771692","-630881287","20348.19","13.315","173.60000000000002","112","16","112","23.54",,
"1087380703","566771162","-630883287","20361.79","13.557","172.39999999999998","112","16","112","23.54",,
"1087380704","566770640","-630885300","20375.4","13.716","171.39999999999998","110","16","110","23.54",,
"1087380705","566770105","-630887347","20389.22","13.949","170.60000000000002","109","16","109","23.17",,
"1087380706","566769546","-630889422","20403.31","14.145","169.60000000000002","109","16","109","23.17",,
"1087380707","566768985","-630891514","20417.53","14.313","169.0","109","16","109","23.17",,
"1087380708","566768432","-630893637","20431.86","14.444","168.0","108","16","108","23.17",,
"1087380709","566767877","-630895805","20446.5","14.621","167.20000000000005","107","16","107","23.17",,
"1087380710","566767310","-630897991","20461.25","14.836","166.39999999999998","106","16","106","21.75",,
"1087380711","566766729","-630900197","20476.19","14.948","165.20000000000005","106","16","106","21.75",,
"1087380712","566766138","-630902433","20491.36","15.106","164.60000000000002","105","16","105","21.75",,
"1087380713","566765536","-630904661","20506.49","15.162","163.60000000000002","105","16","105","21.75",,
"1087380714","566764929","-630906919","20521.84","15.256","162.79999999999995","104","16","104","21.75",,
"1087380715","566764323","-630909191","20537.32","15.33","161.79999999999995","104","16","104","21.58",,
"1087380716","566763734","-630911454","20552.59","15.377","161.0","103","16","103","21.58",,
"1087380717","566763146","-630913732","20567.99","15.386","160.20000000000005","103","16","103","21.58",,
"1087380718","566762552","-630916018","20583.42","15.396","159.20000000000005","103","16","103","21.58",,
"1087380719","566761936","-630918297","20598.89","15.442","158.20000000000005","103","16","103","21.58",,
"1087380720","566761333","-630920550","20614.22","15.172","157.39999999999998","102","16","102","21.48",,
"1087380721","566760742","-630922762","20629.29","14.91","156.39999999999998","102","16","102","21.48",,
"1087380722","566760157","-630924960","20644.14","14.929","155.39999999999998","101","16","101","21.48",,
"1087380723","566759563","-630927156","20659.13","14.817","154.39999999999998","100","16","100","21.48",,
"1087380724","566758971","-630929335","20673.93","14.864","153.60000000000002","100","16","100","21.48",,
"1087380725","566758393","-630931530","20688.8","14.892","152.79999999999995","99","16","99","20.62",,
"1087380726","566757815","-630933728","20703.71","14.882","151.79999999999995","99","16","99","20.62",,
"1087380727","566757231","-630935897","20718.42","14.817","150.79999999999995","99","16","99","20.62",,
"1087380728","566756637","-630938098","20733.37","14.938","150.0","97","16","97","20.62",,
"1087380729","566756051","-630940290","20748.23","14.901","149.20000000000005","97","16","97","20.62",,
"1087380730","566755452","-630942484","20763.24","14.873","148.60000000000002","96","16","96","20.04",,
"1087380731","566754865","-630944643","20777.85","14.817","147.79999999999995","95","16","95","20.04",,
"1087380732","566754298","-630946826","20792.65","14.705","147.20000000000005","95","16","95","20.04",,
"1087380733","566753745","-630948985","20807.17","14.593","146.60000000000002","95","16","95","20.04",,
"1087380734","566753180","-630951137","20821.76","14.425","146.20000000000005","95","16","95","20.04",,
"1087380735","566752623","-630953260","20836.11","14.295","145.79999999999995","96","16","96","18.87",,
"1087380736","566752060","-630955365","20850.48","14.127","145.39999999999998","96","16","96","18.87",,
"1087380737","566751515","-630957422","20864.47","13.977","145.20000000000005","96","16","96","18.87",,
"1087380738","566750983","-630959436","20878.14","13.828","144.79999999999995","97","16","97","18.87",,
"1087380739","566750475","-630961424","20891.55","13.604","144.60000000000002","97","16","97","18.87",,
"1087380740","566749966","-630963373","20904.68","13.408","144.39999999999998","98","16","98","18.49",,
"1087380741","566749444","-630965326","20917.91","13.287","144.20000000000005","98","16","98","18.49",,
"1087380742","566748932","-630967270","20931.13","13.119","144.0","98","16","98","18.49",,
"1087380743","566748423","-630969177","20943.99","13.007","143.79999999999995","99","16","99","18.49",,
"1087380744","566747922","-630971071","20956.88","12.755","143.60000000000002","99","16","99","18.49",,
