Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1109776801",s,position_lat,"663756032",semicircles,position_long,"-62273192",semicircles,distance,"430.34",m,altitude,"38.39999999999998",m,speed,"14.754",m/s,power,"351",watts,heart_rate,"162",bpm,cadence,"95",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"14.754",m/s,
Data,3,record,timestamp,"1109776802",s,position_lat,"663756224",semicircles,position_long,"-62275980",semicircles,distance,"445.13",m,altitude,"38.200000000000045",m,speed,"14.81",m/s,power,"325",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"38.200000000000045",m,enhanced_speed,"14.81",m/s,
Data,3,record,timestamp,"1109776803",s,position_lat,"663756928",semicircles,position_long,"-62278464",semicircles,distance,"459.98",m,altitude,"38.200000000000045",m,speed,"14.873",m/s,power,"334",watts,heart_rate,"162",bpm,cadence,"96",rpm,enhanced_altitude,"38.200000000000045",m,enhanced_speed,"14.873",m/s,
Data,3,record,timestamp,"1109776804",s,position_lat,"663758272",semicircles,position_long,"-62279920",semicircles,distance,"474.89",m,altitude,"38.0",m,speed,"14.946",m/s,power,"317",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"38.0",m,enhanced_speed,"14.946",m/s,
Data,3,record,timestamp,"1109776805",s,position_lat,"663759872",semicircles,position_long,"-62280160",semicircles,distance,"489.85",m,altitude,"37.799999999999955",m,speed,"14.974",m/s,power,"320",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"14.974",m/s,
Data,3,record,timestamp,"1109776806",s,position_lat,"663761472",semicircles,position_long,"-62280164",semicircles,distance,"504.8",m,altitude,"37.799999999999955",m,speed,"14.927",m/s,power,"323",watts,heart_rate,"163",bpm,cadence,"95",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"14.927",m/s,
Data,3,record,timestamp,"1109776807",s,position_lat,"663763072",semicircles,position_long,"-62280132",semicircles,distance,"519.73",m,altitude,"37.60000000000002",m,speed,"14.943",m/s,power,"301",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"14.943",m/s,
Data,3,record,timestamp,"1109776808",s,position_lat,"663764672",semicircles,position_long,"-62280144",semicircles,distance,"534.69",m,altitude,"37.60000000000002",m,speed,"14.964",m/s,power,"298",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"14.964",m/s,
Data,3,record,timestamp,"1109776809",s,position_lat,"663766272",semicircles,position_long,"-62280164",semicircles,distance,"549.66",m,altitude,"37.39999999999998",m,speed,"14.98",m/s,power,"292",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"14.98",m/s,
Data,3,record,timestamp,"1109776810",s,position_lat,"663767872",semicircles,position_long,"-62280212",semicircles,distance,"564.63",m,altitude,"37.39999999999998",m,speed,"14.961",m/s,power,"320",watts,heart_rate,"164",bpm,cadence,"96",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"14.961",m/s,
Data,3,record,timestamp,"1109776811",s,position_lat,"663769536",semicircles,position_long,"-62280220",semicircles,distance,"579.57",m,altitude,"37.200000000000045",m,speed,"14.949",m/s,power,"345",watts,heart_rate,"164",bpm,cadence,"96",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"14.949",m/s,
Data,3,record,timestamp,"1109776812",s,position_lat,"663771136",semicircles,position_long,"-62280244",semicircles,distance,"594.52",m,altitude,"37.200000000000045",m,speed,"14.948",m/s,power,"347",watts,heart_rate,"164",bpm,cadence,"95",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"14.948",m/s,
Data,3,record,timestamp,"1109776813",s,position_lat,"663772352",semicircles,position_long,"-62281752",semicircles,distance,"609.46",m,altitude,"37.200000000000045",m,speed,"14.935",m/s,power,"315",watts,heart_rate,"164",bpm,cadence,"96",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"14.935",m/s,
Data,3,record,timestamp,"1109776814",s,position_lat,"663772544",semicircles,position_long,"-62284592",semicircles,distance,"624.5",m,altitude,"36.799999999999955",m,speed,"15.094",m/s,power,"299",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"36.799999999999955",m,enhanced_speed,"15.094",m/s,
Data,3,record,timestamp,"1109776815",s,position_lat,"663772544",semicircles,position_long,"-62287476",semicircles,distance,"639.67",m,altitude,"36.39999999999998",m,speed,"15.279",m/s,power,"316",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"36.39999999999998",m,enhanced_speed,"15.279",m/s,
Data,3,record,timestamp,"1109776816",s,position_lat,"663772608",semicircles,position_long,"-62290392",semicircles,distance,"655.05",m,altitude,"36.0",m,speed,"15.462",m/s,power,"320",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"36.0",m,enhanced_speed,"15.462",m/s,
Data,3,record,timestamp,"1109776817",s,position_lat,"663772608",semicircles,position_long,"-62293348",semicircles,distance,"670.58",m,altitude,"35.39999999999998",m,speed,"15.638",m/s,power,"339",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"35.39999999999998",m,enhanced_speed,"15.638",m/s,
Data,3,record,timestamp,"1109776818",s,position_lat,"663772608",semicircles,position_long,"-62296340",semicircles,distance,"686.3",m,altitude,"35.200000000000045",m,speed,"15.776",m/s,power,"304",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"35.200000000000045",m,enhanced_speed,"15.776",m/s,
Data,3,record,timestamp,"1109776819",s,position_lat,"663772608",semicircles,position_long,"-62299344",semicircles,distance,"702.1",m,altitude,"34.799999999999955",m,speed,"15.74",m/s,power,"261",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"15.74",m/s,
Data,3,record,timestamp,"1109776820",s,position_lat,"663772672",semicircles,position_long,"-62302336",semicircles,distance,"717.85",m,altitude,"34.60000000000002",m,speed,"15.722",m/s,power,"275",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"15.722",m/s,
Data,3,record,timestamp,"1109776821",s,position_lat,"663772736",semicircles,position_long,"-62305292",semicircles,distance,"733.44",m,altitude,"35.0",m,speed,"15.445",m/s,power,"327",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"35.0",m,enhanced_speed,"15.445",m/s,
Data,3,record,timestamp,"1109776822",s,position_lat,"663773056",semicircles,position_long,"-62308132",semicircles,distance,"748.72",m,altitude,"35.39999999999998",m,speed,"15.129",m/s,power,"331",watts,heart_rate,"166",bpm,cadence,"95",rpm,enhanced_altitude,"35.39999999999998",m,enhanced_speed,"15.129",m/s,
Data,3,record,timestamp,"1109776823",s,position_lat,"663774016",semicircles,position_long,"-62310412",semicircles,distance,"763.77",m,altitude,"35.60000000000002",m,speed,"14.89",m/s,power,"302",watts,heart_rate,"166",bpm,cadence,"95",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"14.89",m/s,
Data,3,record,timestamp,"1109776824",s,position_lat,"663775488",semicircles,position_long,"-62311424",semicircles,distance,"778.54",m,altitude,"35.799999999999955",m,speed,"14.738",m/s,power,"304",watts,heart_rate,"166",bpm,cadence,"94",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.738",m/s,
Data,3,record,timestamp,"1109776825",s,position_lat,"663777088",semicircles,position_long,"-62311708",semicircles,distance,"793.24",m,altitude,"35.799999999999955",m,speed,"14.662",m/s,power,"319",watts,heart_rate,"166",bpm,cadence,"93",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.662",m/s,
Data,3,record,timestamp,"1109776826",s,position_lat,"663778624",semicircles,position_long,"-62311720",semicircles,distance,"807.86",m,altitude,"35.799999999999955",m,speed,"14.625",m/s,power,"333",watts,heart_rate,"166",bpm,cadence,"93",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.625",m/s,
Data,3,record,timestamp,"1109776827",s,position_lat,"663780160",semicircles,position_long,"-62311596",semicircles,distance,"822.49",m,altitude,"35.799999999999955",m,speed,"14.58",m/s,power,"281",watts,heart_rate,"166",bpm,cadence,"92",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.58",m/s,
Data,3,record,timestamp,"1109776828",s,position_lat,"663781760",semicircles,position_long,"-62311540",semicircles,distance,"836.99",m,altitude,"35.799999999999955",m,speed,"14.447",m/s,power,"220",watts,heart_rate,"166",bpm,cadence,"93",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.447",m/s,
Data,3,record,timestamp,"1109776829",s,position_lat,"663783232",semicircles,position_long,"-62311472",semicircles,distance,"851.37",m,altitude,"35.799999999999955",m,speed,"14.265",m/s,power,"199",watts,heart_rate,"166",bpm,cadence,"92",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.265",m/s,
Data,3,record,timestamp,"1109776830",s,position_lat,"663784832",semicircles,position_long,"-62311316",semicircles,distance,"865.52",m,altitude,"35.799999999999955",m,speed,"14.124",m/s,power,"308",watts,heart_rate,"166",bpm,cadence,"91",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.124",m/s,
Data,3,record,timestamp,"1109776831",s,position_lat,"663786304",semicircles,position_long,"-62311004",semicircles,distance,"879.59",m,altitude,"35.799999999999955",m,speed,"13.95",m/s,power,"268",watts,heart_rate,"167",bpm,cadence,"91",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.95",m/s,
Data,3,record,timestamp,"1109776832",s,position_lat,"663787648",semicircles,position_long,"-62310064",semicircles,distance,"893.41",m,altitude,"35.799999999999955",m,speed,"13.736",m/s,power,"250",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.736",m/s,
Data,3,record,timestamp,"1109776833",s,position_lat,"663788800",semicircles,position_long,"-62308500",semicircles,distance,"907.03",m,altitude,"35.799999999999955",m,speed,"13.538",m/s,power,"263",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.538",m/s,
Data,3,record,timestamp,"1109776834",s,position_lat,"663789568",semicircles,position_long,"-62306344",semicircles,distance,"920.47",m,altitude,"35.799999999999955",m,speed,"13.342",m/s,power,"234",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.342",m/s,
Data,3,record,timestamp,"1109776835",s,position_lat,"663789760",semicircles,position_long,"-62303860",semicircles,distance,"933.73",m,altitude,"35.60000000000002",m,speed,"13.158",m/s,power,"240",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"13.158",m/s,
Data,3,record,timestamp,"1109776836",s,position_lat,"663789824",semicircles,position_long,"-62301372",semicircles,distance,"946.81",m,altitude,"35.60000000000002",m,speed,"13.013",m/s,power,"238",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"13.013",m/s,
Data,3,record,timestamp,"1109776837",s,position_lat,"663789824",semicircles,position_long,"-62298908",semicircles,distance,"959.75",m,altitude,"35.60000000000002",m,speed,"12.885",m/s,power,"235",watts,heart_rate,"167",bpm,cadence,"87",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"12.885",m/s,
Data,3,record,timestamp,"1109776838",s,position_lat,"663789824",semicircles,position_long,"-62296468",semicircles,distance,"972.58",m,altitude,"35.60000000000002",m,speed,"12.771",m/s,power,"287",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"12.771",m/s,
Data,3,record,timestamp,"1109776839",s,position_lat,"663789760",semicircles,position_long,"-62294052",semicircles,distance,"985.3",m,altitude,"35.60000000000002",m,speed,"12.666",m/s,power,"316",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"12.666",m/s,
Data,3,record,timestamp,"1109776840",s,position_lat,"663789760",semicircles,position_long,"-62291656",semicircles,distance,"997.9",m,altitude,"35.799999999999955",m,speed,"12.52",m/s,power,"335",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"12.52",m/s,
Data,3,record,timestamp,"1109776841",s,position_lat,"663789696",semicircles,position_long,"-62289296",semicircles,distance,"1010.34",m,altitude,"36.200000000000045",m,speed,"12.308",m/s,power,"330",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"36.200000000000045",m,enhanced_speed,"12.308",m/s,
Data,3,record,timestamp,"1109776842",s,position_lat,"663789696",semicircles,position_long,"-62286980",semicircles,distance,"1022.52",m,altitude,"36.39999999999998",m,speed,"12.066",m/s,power,"333",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"36.39999999999998",m,enhanced_speed,"12.066",m/s,
Data,3,record,timestamp,"1109776843",s,position_lat,"663789760",semicircles,position_long,"-62284712",semicircles,distance,"1034.5",m,altitude,"36.799999999999955",m,speed,"11.911",m/s,power,"407",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"36.799999999999955",m,enhanced_speed,"11.911",m/s,
Data,3,record,timestamp,"1109776844",s,position_lat,"663790016",semicircles,position_long,"-62282508",semicircles,distance,"1046.37",m,altitude,"37.200000000000045",m,speed,"11.825",m/s,power,"355",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"11.825",m/s,
Data,3,record,timestamp,"1109776845",s,position_lat,"663790720",semicircles,position_long,"-62280664",semicircles,distance,"1058.18",m,altitude,"37.39999999999998",m,speed,"11.814",m/s,power,"369",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"11.814",m/s,
Data,3,record,timestamp,"1109776846",s,position_lat,"663791872",semicircles,position_long,"-62279620",semicircles,distance,"1070.04",m,altitude,"37.39999999999998",m,speed,"11.908",m/s,power,"362",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"11.908",m/s,
Data,3,record,timestamp,"1109776847",s,position_lat,"663793152",semicircles,position_long,"-62279464",semicircles,distance,"1081.99",m,altitude,"37.39999999999998",m,speed,"12.006",m/s,power,"323",watts,heart_rate,"167",bpm,cadence,"89",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"12.006",m/s,
Data,3,record,timestamp,"1109776848",s,position_lat,"663794432",semicircles,position_long,"-62279492",semicircles,distance,"1094.03",m,altitude,"37.60000000000002",m,speed,"12.084",m/s,power,"336",watts,heart_rate,"167",bpm,cadence,"91",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"12.084",m/s,
Data,3,record,timestamp,"1109776849",s,position_lat,"663795712",semicircles,position_long,"-62279504",semicircles,distance,"1106.14",m,altitude,"37.60000000000002",m,speed,"12.155",m/s,power,"325",watts,heart_rate,"167",bpm,cadence,"91",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"12.155",m/s,
Data,3,record,timestamp,"1109776850",s,position_lat,"663796992",semicircles,position_long,"-62279488",semicircles,distance,"1118.33",m,altitude,"37.60000000000002",m,speed,"12.212",m/s,power,"316",watts,heart_rate,"167",bpm,cadence,"91",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"12.212",m/s,
Data,3,record,timestamp,"1109776851",s,position_lat,"663798336",semicircles,position_long,"-62279484",semicircles,distance,"1130.56",m,altitude,"37.60000000000002",m,speed,"12.248",m/s,power,"291",watts,heart_rate,"167",bpm,cadence,"91",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"12.248",m/s,
Data,3,record,timestamp,"1109776852",s,position_lat,"663799616",semicircles,position_long,"-62279492",semicircles,distance,"1142.85",m,altitude,"37.60000000000002",m,speed,"12.353",m/s,power,"354",watts,heart_rate,"167",bpm,cadence,"90",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"12.353",m/s,
Data,3,record,timestamp,"1109776853",s,position_lat,"663800960",semicircles,position_long,"-62279568",semicircles,distance,"1155.35",m,altitude,"37.39999999999998",m,speed,"12.597",m/s,power,"314",watts,heart_rate,"167",bpm,cadence,"92",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"12.597",m/s,
Data,3,record,timestamp,"1109776854",s,position_lat,"663802304",semicircles,position_long,"-62279728",semicircles,distance,"1168.07",m,altitude,"37.200000000000045",m,speed,"12.864",m/s,power,"318",watts,heart_rate,"167",bpm,cadence,"92",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"12.864",m/s,
Data,3,record,timestamp,"1109776855",s,position_lat,"663803712",semicircles,position_long,"-62280004",semicircles,distance,"1181.03",m,altitude,"37.0",m,speed,"12.984",m/s,power,"265",watts,heart_rate,"167",bpm,cadence,"93",rpm,enhanced_altitude,"37.0",m,enhanced_speed,"12.984",m/s,
Data,3,record,timestamp,"1109776856",s,position_lat,"663805120",semicircles,position_long,"-62280400",semicircles,distance,"1193.99",m,altitude,"37.200000000000045",m,speed,"12.956",m/s,power,"328",watts,heart_rate,"167",bpm,cadence,"93",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"12.956",m/s,
