record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1089901513","546280572","-949366278","13725.17","4.068","350.79999999999995","129","30","129","23.86",,
"1089901514","546280283","-949365811","13729.34","4.283","351.0","130","30","130","23.86",,
"1089901515","546279846","-949365454","13733.21","4.395","351.20000000000005","130","30","130","23.86",,
"1089901516","546279436","-949364945","13737.47","5.001","351.4","130","30","130","23.86",,
"1089901517","546278993","-949364399","13742.16","5.263","351.4","131","30","131","23.86",,
"1089901518","546278591","-949363815","13747.34","5.337","351.6","131","30","131","23.78",,
"1089901519","546277945","-949363335","13752.81","5.123","351.6","132","30","132","23.78",,
"1089901520","546277384","-949362811","13758.81","6.196","351.6","132","30","132","23.78",,
"1089901521","546276849","-949362277","13765.3","6.149","351.6","132","30","132","23.78",,
"1089901522","546276268","-949361653","13771.3","5.486","351.6","133","30","133","23.78",,
"1089901523","546275701","-949360987","13777.6","5.906","351.6","133","30","133","24.12",,
"1089901524","546275038","-949360270","13784.27","6.214","351.6","133","30","133","24.12",,
"1089901525","546274422","-949359553","13792.51","6.979","351.6","133","30","133","24.12",,
"1089901526","546273718","-949358867","13800.54","7.297","351.4","133","30","133","24.12",,
"1089901527","546272899","-949358076","13808.57","8.09","351.4","133","30","133","24.12",,
"1089901528","546272045","-949357178","13816.94","9.405","351.4","133","30","133","24.74",,
"1089901529","546271111","-949356202","13826.35","9.835","351.20000000000005","132","30","132","24.74",,
"1089901530","546269991","-949355352","13848.27","10.618","351.0","132","30","132","24.74",,
"1089901531","546268764","-949354589","13859.47","10.618","350.6","132","30","132","24.74",,
"1089901532","546267547","-949353842","13871.02","11.076","349.6","132","30","132","24.37",,
"1089901533","546266291","-949352990","13883.71","11.626","348.79999999999995","131","30","131","24.37",,
"1089901534","546264984","-949352194","13896.68","12.186","348.20000000000005","131","30","131","24.37",,
"1089901535","546263621","-949351026","13911.98","12.279","347.6","131","30","131","24.37",,
"1089901536","546262227","-949350085","13927.36","11.841","346.6","131","30","131","24.37",,
"1089901537","546261023","-949349277","13939.99","11.346","345.79999999999995","130","30","130","24.37",,
"1089901538","546259777","-949348394","13953.28","11.346","345.20000000000005","130","30","130","24.12",,
"1089901539","546258498","-949347518","13966.5","11.458","344.20000000000005","129","30","129","24.12",,
"1089901540","546257086","-949346731","13981.32","11.542","343.79999999999995","128","30","128","24.12",,
"1089901541","546255768","-949346081","13981.32","11.542","343.4","128","30","128","24.12",,
"1089901542","546254448","-949345331","13994.27","11.374","342.79999999999995","127","30","127","24.12",,
"1089901543","546253185","-949344623","14008.22","11.374","342.4","126","30","126","23.95",,
"1089901544","546251984","-949343986","14021.0","11.458","342.0","125","30","125","23.95",,
"1089901545","546250803","-949343383","14032.97","11.253","341.6","125","30","125","23.95",,
"1089901546","546249664","-949342785","14044.7","11.066","341.20000000000005","124","30","124","23.95",,
"1089901547","546248552","-949342194","14055.9","10.768","341.0","123","30","123","23.95",,
"1089901548","546247507","-949341558","14067.09","10.469","340.6","122","30","122","23.84",,
"1089901549","546246501","-949340960","14077.94","9.881","340.6","122","30","122","23.84",,
"1089901550","546245533","-949340403","14088.1","9.499","340.4","121","30","121","23.84",,
"1089901551","546244585","-949339895","14097.63","9.172","340.20000000000005","120","30","120","23.84",,
"1089901552","546243652","-949339430","14106.96","8.771","340.20000000000005","120","30","120","23.84",,
"1089901553","546242774","-949338978","14116.2","8.482","340.20000000000005","119","30","119","23.77",,
"1089901554","546241888","-949338504","14125.18","8.155","339.79999999999995","119","30","119","23.77",,
"1089901555","546241040","-949337995","14142.61","8.211","339.4","118","30","118","23.77",,
"1089901556","546240187","-949337482","14142.61","8.211","339.4","117","30","117","23.77",,
"1089901557","546239267","-949336975","14151.49","8.239","339.20000000000005","116","30","116","23.77",,
"1089901558","546238410","-949336500","14160.53","9.013","339.20000000000005","116","30","116","24.9",,
"1089901559","546237542","-949335997","14177.82","8.575","339.20000000000005","115","30","115","24.9",,
"1089901560","546236655","-949335508","14186.5","8.845","339.20000000000005","115","30","115","24.9",,
"1089901561","546235752","-949335029","14195.63","8.911","339.0","115","30","115","24.9",,
"1089901562","546234851","-949334553","14204.7","8.976","339.0","115","30","115","25.65",,
"1089901563","546233934","-949334065","14204.7","8.976","339.0","115","30","115","25.65",,
"1089901564","546233024","-949333598","14222.95","9.079","339.0","115","30","115","25.65",,
"1089901565","546232099","-949333167","14222.95","9.079","339.0","115","30","115","25.65",,
"1089901566","546231195","-949332706","14241.03","9.116","339.0","115","30","115","25.65",,
"1089901567","546230282","-949332267","14241.03","9.116","338.79999999999995","115","30","115","25.65",,
"1089901568","546229360","-949331832","14249.89","8.911","338.6","115","30","115","26.55",,
"1089901569","546228475","-949331366","14259.03","8.743","338.6","115","30","115","26.55",,
"1089901570","546227535","-949330954","14267.73","8.734","338.6","116","30","116","26.55",,
"1089901571","546226570","-949330506","14285.92","9.135","338.4","116","30","116","26.55",,
"1089901572","546225593","-949329987","14285.92","9.135","338.4","117","30","117","26.55",,
"1089901573","546224610","-949329484","14295.85","9.181","338.20000000000005","118","30","118","27.15",,
"1089901574","546223600","-949328977","14305.65","9.424","337.79999999999995","118","30","118","27.15",,
"1089901575","546222618","-949328394","14315.22","9.807","337.79999999999995","119","30","119","27.15",,
"1089901576","546221619","-949327828","14325.49","9.424","337.4","119","30","119","27.15",,
"1089901577","546220630","-949327256","14335.41","9.592","337.4","119","30","119","27.15",,
"1089901578","546219647","-949326728","14345.35","9.527","337.0","120","30","120","28.33",,
"1089901579","546218583","-949326239","14354.93","9.387","336.79999999999995","120","30","120","28.33",,
"1089901580","546217505","-949325704","14375.73","9.583","336.79999999999995","120","30","120","28.33",,
"1089901581","546216478","-949325257","14375.73","9.583","336.79999999999995","120","30","120","28.33",,
"1089901582","546215560","-949324776","14385.97","9.377","336.4","120","30","120","28.33",,
"1089901583","546214634","-949324299","14395.22","8.873","336.20000000000005","120","30","120","26.37",,
"1089901584","546213673","-949323870","14404.32","8.724","336.0","120","30","120","26.37",,
"1089901585","546212772","-949323506","14413.8","8.808","335.79999999999995","120","30","120","26.37",,
"1089901586","546211855","-949323049","14422.33","8.463","335.79999999999995","119","30","119","26.37",,
"1089901587","546210986","-949322501","14431.44","8.5","335.4","119","30","119","26.37",,
"1089901588","546210118","-949321927","14440.47","8.398","335.20000000000005","119","30","119","26.24",,
"1089901589","546209254","-949321219","14458.59","8.454","335.0","119","30","119","26.24",,
"1089901590","546208413","-949320479","14458.59","8.566","335.0","119","30","119","26.24",,
"1089901591","546207615","-949319613","14467.46","8.706","334.79999999999995","119","30","119","26.24",,
"1089901592","546206794","-949318793","14477.12","8.454","334.6","119","30","119","26.24",,
"1089901593","546206095","-949317830","14495.57","8.584","334.4","119","30","119","26.94",,
"1089901594","546205396","-949316879","14504.67","8.594","334.20000000000005","119","30","119","26.94",,
"1089901595","546204779","-949315881","14504.67","8.594","333.79999999999995","119","30","119","26.94",,
"1089901596","546204202","-949314828","14521.98","8.556","333.6","119","30","119","26.94",,
"1089901597","546203636","-949313713","14530.91","8.575","333.4","119","30","119","26.94",,
"1089901598","546203065","-949312578","14540.05","8.594","333.0","119","30","119","27.41",,
"1089901599","546202511","-949311436","14549.3","8.631","332.79999999999995","120","30","120","27.41",,
"1089901600","546201981","-949310327","14558.07","8.575","332.20000000000005","120","30","120","27.41",,
"1089901601","546201433","-949309238","14566.91","8.575","332.0","120","30","120","27.41",,
"1089901602","546200907","-949308160","14566.91","8.575","331.79999999999995","120","30","120","27.41",,
"1089901603","546200403","-949307057","14583.98","8.491","331.6","120","30","120","28.51",,
"1089901604","546199890","-949305954","14592.63","8.444","331.6","121","30","121","28.51",,
"1089901605","546199376","-949304873","14601.16","8.332","331.6","120","30","120","28.51",,
"1089901606","546198873","-949303806","14609.53","8.164","331.4","120","30","120","28.51",,
"1089901607","546198366","-949302788","14617.72","7.95","331.4","120","30","120","28.51",,
"1089901608","546197866","-949301793","14625.78","7.754","331.4","120","30","120","27.67",,
"1089901609","546197351","-949300840","14633.62","7.791","331.4","120","30","120","27.67",,
"1089901610","546196822","-949299919","14641.24","7.716","331.6","120","30","120","27.67",,
"1089901611","546196333","-949298931","14641.24","7.716","331.6","120","30","120","27.67",,
"1089901612","546195771","-949298076","14657.0","7.586","331.6","120","30","120","27.67",,
"1089901613","546195196","-949297263","14664.57","7.558","331.6","120","30","120","27.5",,
"1089901614","546194613","-949296476","14672.19","7.595","331.6","120","30","120","27.5",,
"1089901615","546194031","-949295782","14679.13","7.446","331.6","120","30","120","27.5",,
"1089901616","546193428","-949295037","14686.5","7.549","331.4","119","30","119","27.5",,
"1089901617","546192809","-949294308","14693.82","7.586","331.4","119","30","119","27.5",,
"1089901618","546192143","-949293612","14701.46","7.679","331.4","119","30","119","27.39",,
"1089901619","546191470","-949292928","14709.11","7.623","331.4","119","30","119","27.39",,
"1089901620","546190794","-949292240","14716.9","7.558","331.4","119","30","119","27.39",,
"1089901621","546190128","-949291538","14724.67","7.614","331.4","119","30","119","27.39",,
"1089901622","546189477","-949290851","14732.16","7.549","331.4","119","30","119","27.39",,
"1089901623","546188821","-949290142","14732.16","7.549","331.4","119","30","119","27.28",,
"1089901624","546188169","-949289423","14747.49","7.614","331.4","119","30","119","27.28",,
"1089901625","546187510","-949288690","14755.31","7.698","331.4","119","30","119","27.28",,
"1089901626","546186889","-949287939","14763.13","7.623","331.20000000000005","119","30","119","27.28",,
"1089901627","546186276","-949287208","14770.52","7.903","331.0","119","30","119","27.28",,
"1089901628","546185706","-949286387","14777.98","7.67","331.0","118","30","118","27.64",,
"1089901629","546185124","-949285504","14777.98","7.67","331.0","118","30","118","27.64",,
"1089901630","546184505","-949284708","14793.39","7.521","330.79999999999995","118","30","118","27.64",,
"1089901631","546183901","-949283880","14793.39","7.521","330.20000000000005","118","30","118","27.64",,
"1089901632","546183281","-949283072","14808.9","7.399","329.79999999999995","118","30","118","27.64",,
"1089901633","546182694","-949282366","14808.9","7.399","329.4","118","30","118","28.27",,
"1089901634","546182094","-949281680","14816.19","6.531","329.4","119","30","119","28.27",,
"1089901635","546181445","-949281112","14823.43","6.569","329.4","119","30","119","28.27",,
"1089901636","546180671","-949280533","14830.33","6.867","329.4","119","30","119","28.27",,
"1089901637","546179908","-949279962","14838.17","7.8","329.4","119","30","119","28.27",,
"1089901638","546179111","-949279357","14854.27","7.931","330.20000000000005","120","30","120","26.72",,
"1089901639","546178287","-949278715","14854.27","7.931","331.0","120","30","120","26.72",,
"1089901640","546177463","-949278078","14872.06","8.146","331.0","120","30","120","26.72",,
"1089901641","546176657","-949277424","14872.06","8.146","331.20000000000005","120","30","120","26.72",,
"1089901642","546175850","-949276762","14880.78","8.183","331.20000000000005","120","30","120","26.72",,
"1089901643","546175055","-949276111","14898.27","8.332","331.4","121","30","121","26.08",,
"1089901644","546174292","-949275494","14898.27","8.332","331.4","121","30","121","26.08",,
"1089901645","546173503","-949274879","14914.69","8.36","331.4","121","30","121","26.08",,
"1089901646","546172698","-949274284","14923.1","8.351","331.4","121","30","121","26.08",,
"1089901647","546171895","-949273689","14923.1","8.351","331.4","121","30","121","26.08",,
"1089901648","546171126","-949273126","14931.33","8.36","331.4","122","30","122","26.44",,
"1089901649","546170402","-949272619","14939.43","7.772","331.4","122","30","122","26.44",,
"1089901650","546169626","-949272119","14946.88","7.185","331.4","122","30","122","26.44",,
"1089901651","546168820","-949271575","14954.8","7.343","331.4","123","30","123","26.44",,
"1089901652","546168065","-949271131","14962.93","7.884","331.4","123","30","123","26.44",,
"1089901653","546167300","-949270626","14970.31","7.278","331.4","123","30","123","27.07",,
"1089901654","546166540","-949270099","14978.34","6.83","331.4","123","30","123","27.07",,
"1089901655","546165791","-949269596","14986.23","6.839","331.4","124","30","124","27.07",,
"1089901656","546165059","-949269191","14994.0","6.765","331.4","124","30","124","27.07",,
"1089901657","546164353","-949268761","15001.12","6.466","331.79999999999995","124","30","124","27.07",,
"1089901658","546163686","-949268400","15008.44","6.336","331.79999999999995","124","30","124","27.1",,
"1089901659","546163127","-949267999","15015.22","5.888","331.79999999999995","124","30","124","27.1",,
"1089901660","546162600","-949267641","15021.37","5.02","331.79999999999995","124","30","124","27.1",,
"1089901661","546162036","-949267291","15026.96","4.796","332.0","124","30","124","27.1",,
"1089901662","546161489","-949267086","15032.29","5.356","332.0","124","30","124","27.1",,
"1089901663","546161002","-949266821","15037.22","4.721","332.20000000000005","124","30","124","26.34",,
"1089901664","546160500","-949266568","15041.85","4.245","332.4","124","30","124","26.34",,
"1089901665","546159975","-949266366","15046.44","3.966","332.6","125","30","125","26.34",,
"1089901666","546159393","-949266153","15051.13","3.863","332.79999999999995","125","30","125","26.34",,
"1089901667","546158900","-949265989","15057.0","3.667","332.79999999999995","125","30","125","26.34",,
"1089901668","546158368","-949265853","15061.12","3.639","333.0","125","30","125","25.43",,
"1089901669","546157826","-949265767","15066.08","3.611","333.20000000000005","125","30","125","25.43",,
"1089901670","546157293","-949265703","15071.54","3.387","333.6","126","30","126","25.43",,
"1089901671","546156701","-949265668","15076.0","3.434","333.79999999999995","126","30","126","25.43",,
"1089901672","546156152","-949265694","15081.51","3.742","333.79999999999995","126","30","126","25.43",,
"1089901673","546155603","-949265680","15086.72","3.424","334.0","126","30","126","27.98",,
"1089901674","546155105","-949265719","15092.09","3.322","334.20000000000005","126","30","126","27.98",,
"1089901675","546154661","-949265725","15096.83","3.163","334.4","126","30","126","27.98",,
"1089901676","546154215","-949265827","15101.27","2.818","334.6","126","30","126","27.98",,
"1089901677","546153754","-949265922","15105.37","2.799","334.79999999999995","127","30","127","27.98",,
"1089901678","546153324","-949266089","15110.04","3.07","335.20000000000005","127","30","127","28.49",,
"1089901679","546152957","-949266229","15114.34","3.294","335.4","127","30","127","28.49",,
"1089901680","546152560","-949266352","15118.16","2.911","335.6","127","30","127","28.49",,
"1089901681","546152200","-949266416","15121.92","3.144","336.0","127","30","127","28.49",,
"1089901682","546151676","-949266512","15125.38","3.079","336.20000000000005","127","30","127","28.49",,
"1089901683","546151163","-949266612","15130.17","3.928","336.4","128","30","128","27.26",,
"1089901684","546150723","-949266698","15135.06","4.441","336.6","128","30","128","27.26",,
"1089901685","546150258","-949266820","15139.23","3.9","337.0","129","30","129","27.26",,
"1089901686","546149820","-949266980","15144.13","3.91","337.20000000000005","129","30","129","27.26",,
"1089901687","546149408","-949267104","15148.28","4.022","337.4","130","30","130","27.26",,
"1089901688","546148999","-949267242","15152.31","3.872","337.6","130","30","130","26.84",,
"1089901689","546148582","-949267341","15156.41","3.863","337.79999999999995","131","30","131","26.84",,
"1089901690","546148158","-949267461","15160.07","4.078","338.0","131","30","131","26.84",,
"1089901691","546147742","-949267593","15164.2","3.919","338.20000000000005","132","30","132","26.84",,
"1089901692","546147338","-949267723","15168.14","4.003","338.4","132","30","132","26.84",,
"1089901693","546146921","-949267816","15171.97","3.686","338.6","133","30","133","25.76",,
"1089901694","546146433","-949267963","15176.0","3.648","338.79999999999995","134","30","134","25.76",,
"1089901695","546145968","-949268081","15180.76","4.283","339.0","134","30","134","25.76",,
"1089901696","546145575","-949268227","15185.15","4.619","339.20000000000005","135","30","135","25.76",,
"1089901697","546145151","-949268382","15188.96","3.872","339.4","136","30","136","25.76",,
"1089901698","546144650","-949268491","15193.07","3.807","339.6","137","30","137","25.44",,
"1089901699","546144116","-949268666","15197.77","4.32","339.6","138","30","138","25.44",,
"1089901700","546143605","-949268849","15203.0","4.871","339.79999999999995","138","30","138","25.44",,
"1089901701","546143024","-949269045","15207.68","4.992","339.79999999999995","139","30","139","25.44",,
"1089901702","546142487","-949269249","15213.17","5.263","340.0","140","30","140","25.44",,
"1089901703","546142006","-949269447","15218.68","4.861","340.20000000000005","140","30","140","26.41",,
"1089901704","546141537","-949269597","15223.33","4.535","340.20000000000005","141","30","141","26.41",,
"1089901705","546141039","-949269765","15227.51","4.273","340.4","142","30","142","26.41",,
"1089901706","546140469","-949269925","15231.86","4.245","340.4","142","30","142","26.41",,
"1089901707","546139910","-949270069","15237.45","4.628","340.6","142","30","142","26.41",,
"1089901708","546139432","-949270293","15242.99","4.955","340.79999999999995","143","30","143","26.27",,
"1089901709","546138916","-949270508","15247.51","4.507","341.0","143","30","143","26.27",,
"1089901710","546138339","-949270665","15252.12","4.488","341.0","143","30","143","26.27",,
"1089901711","546137813","-949270825","15257.44","4.684","341.20000000000005","143","30","143","26.27",,
"1089901712","546137271","-949271007","15262.6","4.367","341.4","144","30","144","26.27",,
"1089901713","546136739","-949271141","15267.91","4.628","341.6","144","30","144","25.78",,
"1089901714","546136184","-949271312","15272.73","4.6","341.6","144","30","144","25.78",,
"1089901715","546135657","-949271476","15278.38","4.693","341.79999999999995","143","30","143","25.78",,
"1089901716","546135090","-949271658","15283.84","4.647","341.79999999999995","143","30","143","25.78",,
"1089901717","546134544","-949271803","15289.51","5.057","342.0","143","30","143","25.78",,
"1089901718","546134022","-949271963","15294.59","5.356","342.0","143","30","143","26.24",,
"1089901719","546133475","-949272169","15299.59","5.141","342.20000000000005","143","30","143","26.24",,
"1089901720","546132969","-949272332","15305.04","5.346","342.4","142","30","142","26.24",,
"1089901721","546132461","-949272500","15309.77","5.272","342.6","142","30","142","26.24",,
"1089901722","546131965","-949272690","15314.31","5.225","342.6","142","30","142","26.24",,
"1089901723","546131455","-949272906","15318.6","4.721","342.79999999999995","141","30","141","26.15",,
"1089901724","546130950","-949273100","15323.12","4.479","343.0","141","30","141","26.15",,
"1089901725","546130399","-949273251","15328.01","4.311","343.4","141","30","141","26.15",,
"1089901726","546129877","-949273424","15332.68","4.413","343.4","140","30","140","26.15",,
"1089901727","546129411","-949273589","15337.68","4.227","343.6","140","30","140","26.15",,
"1089901728","546128832","-949273771","15342.12","3.854","343.79999999999995","140","30","140","26.1",,
"1089901729","546128214","-949273965","15347.4","4.581","344.0","139","30","139","26.1",,
"1089901730","546127543","-949274154","15353.01","4.955","344.20000000000005","139","30","139","26.1",,
"1089901731","546126933","-949274336","15359.88","5.179","344.20000000000005","139","30","139","26.1",,
"1089901732","546126355","-949274509","15366.2","5.095","344.4","138","30","138","26.1",,
"1089901733","546125755","-949274679","15371.72","4.908","344.4","138","30","138","26.85",,
"1089901734","546125159","-949274901","15377.15","4.992","344.6","138","30","138","26.85",,
"1089901735","546124552","-949275154","15382.8","4.927","344.79999999999995","137","30","137","26.85",,
"1089901736","546123836","-949275391","15388.95","5.039","344.79999999999995","137","30","137","26.85",,
"1089901737","546123092","-949275588","15395.69","5.925","345.0","137","30","137","26.85",,
"1089901738","546122366","-949275821","15402.63","6.55","345.0","137","30","137","27.34",,
"1089901739","546121677","-949276049","15409.6","6.41","345.0","136","30","136","27.34",,
"1089901740","546120982","-949276328","15416.22","6.084","345.0","136","30","136","27.34",,
"1089901741","546120336","-949276588","15423.14","5.869","345.0","136","30","136","27.34",,
"1089901742","546119715","-949276879","15429.92","5.645","345.20000000000005","135","30","135","27.34",,
"1089901743","546119061","-949277147","15435.81","5.794","345.4","135","30","135","28.86",,
"1089901744","546118369","-949277356","15441.92","5.972","345.4","134","30","134","28.86",,
"1089901745","546117706","-949277578","15447.94","6.018","345.79999999999995","134","30","134","28.86",,
"1089901746","546117110","-949277800","15454.28","5.645","345.79999999999995","134","30","134","28.86",,
"1089901747","546116495","-949277991","15459.67","5.272","346.0","133","30","133","28.86",,
"1089901748","546115784","-949278115","15465.42","4.852","346.0","133","30","133","28.69",,
"1089901749","546115116","-949278312","15471.92","5.253","346.0","133","30","133","28.69",,
"1089901750","546114509","-949278552","15477.57","4.899","346.0","132","30","132","28.69",,
"1089901751","546113794","-949278767","15483.04","4.889","346.0","132","30","132","28.69",,
"1089901752","546113059","-949278935","15489.39","5.067","346.0","131","30","131","28.69",,
"1089901753","546112290","-949279144","15495.98","5.085","346.0","131","30","131","27.79",,
"1089901754","546111483","-949279293","15502.32","5.291","346.0","131","30","131","27.79",,
"1089901755","546110513","-949279441","15510.54","5.617","346.0","130","30","130","27.79",,
"1089901756","546109554","-949279523","15518.96","5.962","345.79999999999995","130","30","130","27.79",,
"1089901757","546108661","-949279623","15529.23","6.671","345.79999999999995","129","30","129","27.79",,
"1089901758","546107714","-949279702","15537.44","6.27","345.6","129","30","129","26.79",,
"1089901759","546106732","-949279743","15557.59","6.727","345.6","129","30","129","26.79",,
"1089901760","546105881","-949279772","15557.59","6.727","345.6","128","30","128","26.79",,
"1089901761","546105012","-949279753","15572.86","6.867","345.6","128","30","128","26.79",,
"1089901762","546104039","-949279705","15582.62","6.998","345.6","128","30","128","26.79",,
"1089901763","546103109","-949279663","15591.65","7.315","345.6","127","30","127","28.49",,
"1089901764","546102187","-949279644","15600.87","7.605","345.4","127","30","127","28.49",,
"1089901765","546101246","-949279658","15609.51","8.034","345.20000000000005","127","30","127","28.49",,
"1089901766","546100366","-949279619","15617.86","7.791","345.20000000000005","127","30","127","28.49",,
"1089901767","546099468","-949279585","15626.5","7.875","345.20000000000005","126","30","126","28.05",,
"1089901768","546098565","-949279558","15635.02","7.912","345.0","126","30","126","28.05",,
"1089901769","546097647","-949279565","15643.73","8.052","345.0","125","30","125","28.05",,
"1089901770","546096763","-949279591","15652.46","7.95","344.79999999999995","125","30","125","28.05",,
"1089901771","546095925","-949279592","15660.21","7.978","344.79999999999995","124","30","124","28.05",,
"1089901772","546095073","-949279598","15668.12","8.024","344.6","124","30","124","28.05",,
"1089901773","546094203","-949279613","15675.96","8.136","344.4","124","30","124","28.15",,
"1089901774","546093317","-949279642","15684.14","8.052","344.20000000000005","123","30","123","28.15",,
"1089901775","546092427","-949279660","15692.42","7.95","344.20000000000005","123","30","123","28.15",,
"1089901776","546091515","-949279658","15701.25","8.146","344.20000000000005","122","30","122","28.15",,
"1089901777","546090677","-949279647","15701.25","8.146","344.0","122","30","122","28.15",,
"1089901778","546089846","-949279647","15717.05","7.978","344.0","122","30","122","27.03",,
"1089901779","546089067","-949279680","15724.32","7.334","344.0","121","30","121","27.03",,
"1089901780","546088248","-949279683","15731.62","7.605","344.0","121","30","121","27.03",,
"1089901781","546087450","-949279675","15739.1","7.222","344.0","121","30","121","27.03",,
"1089901782","546086585","-949279607","15747.17","7.884","344.0","120","30","120","27.03",,
"1089901783","546085814","-949279566","15754.44","7.213","344.0","120","30","120","27.47",,
"1089901784","546085114","-949279465","15754.44","7.213","344.0","120","30","120","27.47",,
"1089901785","546084425","-949279435","15761.04","6.643","344.0","120","30","120","27.47",,
"1089901786","546083735","-949279318","15767.29","6.093","344.0","120","30","120","27.47",,
"1089901787","546083054","-949279200","15773.71","6.056","344.0","120","30","120","27.47",,
"1089901788","546082396","-949279013","15780.34","6.018","344.0","120","30","120","28.94",,
"1089901789","546081615","-949278827","15785.34","6.056","344.0","120","30","120","28.94",,
"1089901790","546080699","-949278646","15792.25","6.336","344.0","120","30","120","28.94",,
"1089901791","546079770","-949278435","15809.69","7.782","344.0","120","30","120","28.94",,
"1089901792","546078863","-949278124","15818.28","8.006","344.0","120","30","120","28.94",,
"1089901793","546077912","-949277822","15818.28","8.006","344.0","120","30","120","29.53",,
"1089901794","546076925","-949277505","15836.97","8.23","343.79999999999995","120","30","120","29.53",,
"1089901795","546075924","-949277108","15846.77","8.575","343.79999999999995","120","30","120","29.53",,
"1089901796","546074948","-949276734","15856.01","8.771","343.6","120","30","120","29.53",,
"1089901797","546073948","-949276332","15865.72","8.929","343.6","120","30","120","29.53",,
"1089901798","546072916","-949275963","15875.48","9.013","343.6","120","30","120","29.53",,
"1089901799","546071879","-949275609","15884.96","9.153","343.4","120","30","120","29.53",,
"1089901800","546070785","-949275278","15895.15","9.013","343.20000000000005","120","30","120","29.53",,
"1089901801","546069652","-949274911","15906.1","9.415","343.0","120","30","120","29.53",,
"1089901802","546068601","-949274657","15916.17","8.92","342.79999999999995","120","30","120","29.53",,
"1089901803","546067545","-949274492","15916.17","8.92","342.4","119","30","119","28.74",,
"1089901804","546066369","-949274372","15925.43","8.454","342.0","119","30","119","28.74",,
"1089901805","546065190","-949274358","15946.94","9.321","341.6","119","30","119","28.74",,
"1089901806","546063989","-949274322","15946.94","9.321","341.4","118","30","118","28.74",,
"1089901807","546062819","-949274226","15958.46","9.517","340.79999999999995","118","30","118","28.74",,
"1089901808","546061568","-949274167","15981.04","10.282","340.4","118","30","118","28.21",,
"1089901809","546060313","-949274117","15992.91","10.142","340.0","118","30","118","28.21",,
"1089901810","546059095","-949274068","15992.91","10.142","339.79999999999995","117","30","117","28.21",,
"1089901811","546057877","-949273989","16015.84","10.217","339.79999999999995","117","30","117","28.21",,
"1089901812","546056684","-949273856","16026.94","9.909","339.4","117","30","117","28.21",,
"1089901813","546055478","-949273759","16037.91","10.077","339.0","117","30","117","27.47",,
"1089901814","546054339","-949273592","16037.91","10.077","338.6","117","30","117","27.47",,
"1089901815","546053163","-949273435","16049.27","9.387","338.20000000000005","117","30","117","27.47",,
"1089901816","546052048","-949273299","16071.5","9.172","338.0","117","30","117","27.47",,
"1089901817","546050949","-949273256","16071.5","9.172","337.6","117","30","117","27.47",,
"1089901818","546049841","-949273270","16081.54","9.265","337.6","117","30","117","26.19",,
"1089901819","546048815","-949273235","16091.92","9.209","337.20000000000005","117","30","117","26.19",,
"1089901820","546047884","-949273095","16101.93","8.883","336.79999999999995","117","30","117","26.19",,
"1089901821","546046928","-949272954","16110.52","8.267","336.79999999999995","117","30","117","26.19",,
"1089901822","546045992","-949272888","16119.38","8.099","336.6","117","30","117","26.19",,
"1089901823","546045177","-949272785","16128.3","7.931","336.6","116","30","116","27.69",,
"1089901824","546044352","-949272687","16135.88","7.259","336.4","116","30","116","27.69",,
"1089901825","546043509","-949272639","16143.4","6.951","336.20000000000005","116","30","116","27.69",,
"1089901826","546042652","-949272580","16159.42","7.054","336.20000000000005","116","30","116","27.69",,
"1089901827","546041874","-949272548","16159.42","7.054","336.20000000000005","116","30","116","27.69",,
"1089901828","546041090","-949272490","16173.77","6.531","336.20000000000005","116","30","116","26.34",,
"1089901829","546040273","-949272442","16173.77","6.531","336.20000000000005","115","30","115","26.34",,
"1089901830","546039451","-949272448","16181.01","6.597","336.4","115","30","115","26.34",,
"1089901831","546038632","-949272395","16188.52","6.494","336.4","115","30","115","26.34",,
"1089901832","546037806","-949272314","16196.01","6.364","336.4","115","30","115","26.34",,
"1089901833","546036961","-949272257","16204.13","6.252","336.4","115","30","115","26.22",,
"1089901834","546036107","-949272171","16211.66","6.569","336.4","115","30","115","26.22",,
"1089901835","546035226","-949272106","16220.15","6.681","336.4","116","30","116","26.22",,
"1089901836","546034384","-949272101","16228.44","7.297","336.20000000000005","116","30","116","26.22",,
"1089901837","546033444","-949272068","16236.46","7.157","336.20000000000005","116","30","116","26.22",,
"1089901838","546032546","-949271965","16245.12","7.782","335.79999999999995","117","30","117","27.32",,
"1089901839","546031603","-949271829","16253.25","7.66","335.6","117","30","117","27.32",,
"1089901840","546030693","-949271756","16270.63","7.577","335.4","117","30","117","27.32",,
"1089901841","546029751","-949271722","16279.35","7.707","335.20000000000005","117","30","117","27.32",,
"1089901842","546028816","-949271713","16279.35","7.707","335.20000000000005","117","30","117","27.32",,
"1089901843","546027945","-949271705","16288.46","7.642","335.0","117","30","117","26.48",,
"1089901844","546027072","-949271705","16296.75","7.549","335.0","118","30","118","26.48",,
"1089901845","546026187","-949271683","16305.03","7.539","334.79999999999995","118","30","118","26.48",,
"1089901846","546025341","-949271683","16313.14","7.819","334.79999999999995","118","30","118","26.48",,
"1089901847","546024477","-949271627","16329.64","7.53","334.79999999999995","118","30","118","26.48",,
