record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1094517035","-259324528","1982629760","139.83","94","13.0","7.981","61","79","13.0","7.981",
"1094517036","-259324848","1982628992","147.79","95","13.0","7.959","96","79","13.0","7.959",
"1094517037","-259325136","1982628096","155.76","95","13.0","7.966","82","82","13.0","7.966",
"1094517038","-259325488","1982627200","163.7","96","13.0","7.901","39","81","13.0","7.901",
"1094517039","-259325776","1982626432","171.55","97","13.0","7.795","40","79","13.0","7.795",
"1094517040","-259326080","1982625536","179.29","99","13.0","7.676","9","77","13.0","7.676",
"1094517041","-259326352","1982624768","186.89","101","13.0","7.542","25","77","13.0","7.542",
"1094517042","-259326640","1982623872","194.38","102","13.0","7.454","69","77","13.0","7.454",
"1094517043","-259326944","1982623104","201.82","103","13.0","7.433","86","72","13.0","7.433",
"1094517044","-259327216","1982622208","209.26","104","13.0","7.461","132","72","13.0","7.461",
"1094517045","-259327504","1982621568","216.75","104","13.0","7.522","110","73","13.0","7.522",
"1094517046","-259327808","1982620544","224.29","105","13.0","7.535","71","73","13.0","7.535",
"1094517047","-259328096","1982619904","231.81","106","13.0","7.494","68","73","13.0","7.494",
"1094517048","-259328368","1982619136","239.28","106","13.0","7.457","75","73","13.0","7.457",
"1094517049","-259328672","1982618240","246.72","106","13.0","7.431","80","71","13.0","7.431",
"1094517050","-259328960","1982617472","254.15","106","13.0","7.433","102","71","13.0","7.433",
"1094517051","-259329232","1982616576","261.6","106","13.0","7.461","111","72","13.0","7.461",
"1094517052","-259329536","1982615936","269.08","106","13.0","7.5","113","73","13.0","7.5",
"1094517053","-259329824","1982615168","276.59","106","13.0","7.527","102","74","13.0","7.527",
"1094517054","-259330128","1982614272","284.13","106","13.0","7.534","80","74","13.0","7.534",
"1094517055","-259330416","1982613504","291.64","106","13.0","7.477","36","76","13.0","7.477",
"1094517056","-259330720","1982612608","299.07","106","13.0","7.385","43","73","13.0","7.385",
"1094517057","-259331008","1982611840","306.42","106","13.0","7.303","39","72","13.0","7.303",
"1094517058","-259331280","1982611200","313.68","106","13.0","7.229","54","71","13.0","7.229",
"1094517059","-259331584","1982610176","320.88","105","13.0","7.186","68","70","13.0","7.186",
"1094517060","-259331856","1982609536","328.06","105","13.0","7.186","107","70","13.0","7.186",
"1094517061","-259332128","1982608768","335.28","104","13.0","7.264","144","71","13.0","7.264",
"1094517062","-259332416","1982608000","342.6","103","13.0","7.419","266","74","13.0","7.419",
"1094517063","-259332720","1982607104","350.17","102","13.0","7.712","266","74","13.0","7.712",
"1094517064","-259333040","1982606464","358.05","101","13.0","7.993","235","81","13.0","7.993",
"1094517065","-259333360","1982605440","366.14","101","13.0","8.173","197","84","13.0","8.173",
"1094517066","-259333680","1982604544","374.4","100","13.0","8.388","321","86","13.0","8.388",
"1094517067","-259334016","1982603648","382.93","100","13.0","8.657","273","89","13.0","8.657",
"1094517068","-259334352","1982602752","391.69","100","13.0","8.837","240","92","13.0","8.837",
"1094517069","-259334704","1982601728","400.6","101","13.0","8.979","245","93","13.0","8.979",
"1094517070","-259335056","1982600704","409.64","102","13.0","9.089","214","95","13.0","9.089",
"1094517071","-259335424","1982599808","418.8","103","13.0","9.276","407","93","13.0","9.276",
"1094517072","-259335808","1982598784","428.23","103","13.0","9.582","380","90","13.0","9.582",
"1094517073","-259336224","1982597888","437.94","105","13.0","9.801","286","92","13.0","9.801",
"1094517074","-259336672","1982596736","447.79","106","13.0","9.863","186","92","13.0","9.863",
"1094517075","-259337136","1982595712","457.64","108","13.0","9.825","155","91","13.0","9.825",
"1094517076","-259337584","1982594816","467.44","109","13.0","9.776","173","91","13.0","9.776",
"1094517077","-259338016","1982593664","477.2","111","13.0","9.753","185","90","13.0","9.753",
"1094517078","-259338480","1982592768","486.94","112","13.0","9.716","139","88","13.0","9.716",
"1094517079","-259338928","1982591616","496.63","114","13.0","9.684","197","89","13.0","9.684",
"1094517080","-259339392","1982590592","506.32","115","13.0","9.696","191","89","13.0","9.696",
"1094517081","-259339840","1982589696","516.02","116","13.0","9.706","187","88","13.0","9.706",
"1094517082","-259340288","1982588544","525.75","118","13.0","9.775","289","88","13.0","9.775",
"1094517083","-259340768","1982587648","535.6","119","13.0","9.923","310","89","13.0","9.923",
"1094517084","-259341232","1982586624","545.6","120","13.0","10.066","293","92","13.0","10.066",
"1094517085","-259341680","1982585472","555.72","121","13.0","10.159","234","92","13.0","10.159",
"1094517086","-259342144","1982584320","565.9","121","13.0","10.185","221","92","13.0","10.185",
"1094517087","-259342608","1982583424","576.09","122","13.0","10.21","243","92","13.0","10.21",
"1094517088","-259343072","1982582400","586.33","123","13.0","10.262","260","92","13.0","10.262",
"1094517089","-259343552","1982581248","596.62","124","13.0","10.317","256","94","13.0","10.317",
"1094517090","-259344032","1982580224","606.96","126","13.0","10.364","251","94","13.0","10.364",
"1094517091","-259344528","1982579072","617.33","127","13.0","10.366","183","94","13.0","10.366",
"1094517092","-259345008","1982578048","627.68","127","13.0","10.32","173","93","13.0","10.32",
"1094517093","-259345488","1982576896","637.98","128","13.0","10.31","244","92","13.0","10.31",
"1094517094","-259345968","1982575872","648.31","129","13.0","10.332","215","92","13.0","10.332",
"1094517095","-259346272","1982574720","658.64","129","13.0","10.339","243","94","13.0","10.339",
"1094517096","-259346416","1982573696","669.0","129","13.0","10.379","261","94","13.0","10.379",
"1094517097","-259346160","1982572416","679.41","130","13.0","10.469","318","94","13.0","10.469",
"1094517098","-259345536","1982571392","689.94","130","13.0","10.581","298","95","13.0","10.581",
"1094517099","-259344688","1982570496","700.57","131","13.0","10.666","294","95","13.0","10.666",
"1094517100","-259343792","1982569856","711.28","131","13.0","10.745","306","97","13.0","10.745",
"1094517101","-259342896","1982569088","722.07","132","13.0","10.836","316","98","13.0","10.836",
"1094517102","-259342000","1982568192","732.95","132","13.0","10.924","291","98","13.0","10.924",
"1094517103","-259341120","1982567424","743.91","132","13.0","10.995","276","99","13.0","10.995",
"1094517104","-259340224","1982566528","754.93","133","13.0","11.01","222","98","13.0","11.01",
"1094517105","-259339344","1982565632","765.91","133","13.0","10.943","157","99","13.0","10.943",
"1094517106","-259338480","1982564864","776.78","134","13.0","10.783","124","97","13.0","10.783",
"1094517107","-259337616","1982563968","787.47","134","13.200000000000045","10.62","218","95","13.200000000000045","10.62",
"1094517108","-259336768","1982563200","798.03","134","13.200000000000045","10.5","218","95","13.200000000000045","10.5",
"1094517109","-259335920","1982562304","808.48","135","13.399999999999977","10.398","270","95","13.399999999999977","10.398",
"1094517110","-259335088","1982561664","818.84","135","13.600000000000023","10.301","189","94","13.600000000000023","10.301",
"1094517111","-259334272","1982560896","829.06","135","13.600000000000023","10.145","170","93","13.600000000000023","10.145",
"1094517112","-259333440","1982560000","839.13","136","13.799999999999955","9.988","144","91","13.799999999999955","9.988",
"1094517113","-259332656","1982559232","849.02","136","14.0","9.764","37","91","14.0","9.764",
"1094517114","-259331872","1982558592","858.65","136","14.200000000000045","9.519","97","91","14.200000000000045","9.519",
"1094517115","-259331120","1982557824","868.07","136","14.200000000000045","9.321","76","94","14.200000000000045","9.321",
"1094517116","-259330400","1982557056","877.28","136","14.399999999999977","9.105","96","92","14.399999999999977","9.105",
"1094517117","-259329760","1982556288","886.23","136","14.799999999999955","8.793","122","90","14.799999999999955","8.793",
"1094517118","-259329232","1982555392","894.9","136","15.0","8.552","125","88","15.0","8.552",
"1094517119","-259328832","1982554752","903.33","136","15.200000000000045","8.329","117","86","15.200000000000045","8.329",
"1094517120","-259328560","1982553856","911.56","136","15.399999999999977","8.121","105","85","15.399999999999977","8.121",
"1094517121","-259328464","1982552832","919.6","136","15.600000000000023","7.942","89","83","15.600000000000023","7.942",
"1094517122","-259328400","1982551936","927.46","136","15.600000000000023","7.799","121","86","15.600000000000023","7.799",
"1094517123","-259328320","1982551040","935.21","135","15.799999999999955","7.706","137","85","15.799999999999955","7.706",
"1094517124","-259328256","1982550144","942.88","135","16.0","7.631","128","85","16.0","7.631",
"1094517125","-259328192","1982549248","950.47","135","16.200000000000045","7.568","143","84","16.200000000000045","7.568",
"1094517126","-259328128","1982548352","958.03","135","16.399999999999977","7.513","124","83","16.399999999999977","7.513",
"1094517127","-259328080","1982547584","965.49","134","16.399999999999977","7.444","115","82","16.399999999999977","7.444",
"1094517128","-259328032","1982546688","972.87","134","16.600000000000023","7.315","128","80","16.600000000000023","7.315",
"1094517129","-259327984","1982545792","980.17","133","16.799999999999955","7.177","110","80","16.799999999999955","7.177",
"1094517130","-259327920","1982545024","987.22","133","17.0","7.032","120","78","17.0","7.032",
"1094517131","-259327872","1982544384","994.18","132","17.0","6.881","90","77","17.0","6.881",
"1094517132","-259327808","1982543360","1000.87","132","17.200000000000045","6.729","115","84","17.200000000000045","6.729",
"1094517133","-259327728","1982542720","1007.66","131","17.399999999999977","6.665","168","84","17.399999999999977","6.665",
"1094517134","-259327680","1982541952","1014.31","131","17.399999999999977","6.607","109","79","17.399999999999977","6.607",
"1094517135","-259327616","1982541184","1020.86","130","17.600000000000023","6.492","117","78","17.600000000000023","6.492",
"1094517136","-259327568","1982540544","1027.29","129","17.799999999999955","6.369","88","77","17.799999999999955","6.369",
"1094517137","-259327504","1982539776","1033.59","128","17.799999999999955","6.236","110","76","17.799999999999955","6.236",
"1094517138","-259327456","1982539008","1039.78","128","18.0","6.147","118","76","18.0","6.147",
"1094517139","-259327408","1982538368","1045.89","127","18.200000000000045","6.073","118","75","18.200000000000045","6.073",
"1094517140","-259327344","1982537600","1051.94","126","18.200000000000045","6.044","157","74","18.200000000000045","6.044",
"1094517141","-259327296","1982536832","1057.99","126","18.399999999999977","6.074","177","77","18.399999999999977","6.074",
"1094517142","-259327232","1982536192","1064.1","125","18.399999999999977","6.165","214","79","18.399999999999977","6.165",
"1094517143","-259327168","1982535424","1070.32","124","18.600000000000023","6.258","179","81","18.600000000000023","6.258",
"1094517144","-259327104","1982534912","1076.61","124","18.799999999999955","6.295","140","80","18.799999999999955","6.295",
"1094517145","-259327056","1982534144","1082.89","124","18.799999999999955","6.283","143","79","18.799999999999955","6.283",
"1094517146","-259326976","1982533376","1089.18","123","19.0","6.285","156","80","19.0","6.285",
"1094517147","-259326912","1982532736","1095.47","123","19.200000000000045","6.277","119","80","19.200000000000045","6.277",
"1094517148","-259326800","1982531968","1101.71","122","19.200000000000045","6.23","147","80","19.200000000000045","6.23",
"1094517149","-259326656","1982531200","1107.94","122","19.399999999999977","6.21","139","80","19.399999999999977","6.21",
"1094517150","-259326368","1982530432","1114.12","122","19.600000000000023","6.147","136","80","19.600000000000023","6.147",
"1094517151","-259325872","1982530176","1120.23","121","19.799999999999955","6.082","155","79","19.799999999999955","6.082",
"1094517152","-259325232","1982529920","1126.3","121","20.0","6.091","174","81","20.0","6.091",
"1094517153","-259324592","1982530176","1132.46","120","20.0","6.266","232","82","20.0","6.266",
"1094517154","-259323984","1982530432","1138.88","120","20.0","6.531","176","84","20.0","6.531",
"1094517155","-259323360","1982530816","1145.5","119","20.0","6.687","113","85","20.0","6.687",
"1094517156","-259322752","1982531200","1152.22","119","20.0","6.746","96","83","20.0","6.746",
"1094517157","-259322160","1982531712","1159.0","119","20.200000000000045","6.813","105","84","20.200000000000045","6.813",
"1094517158","-259321536","1982532096","1165.84","118","20.200000000000045","6.874","98","83","20.200000000000045","6.874",
"1094517159","-259320864","1982532352","1172.74","118","20.200000000000045","6.921","140","83","20.200000000000045","6.921",
"1094517160","-259320160","1982532096","1179.68","118","20.399999999999977","6.958","168","84","20.399999999999977","6.958",
"1094517161","-259319696","1982531584","1186.62","118","20.399999999999977","6.907","157","84","20.399999999999977","6.907",
"1094517162","-259319456","1982530816","1193.49","118","20.600000000000023","6.843","149","85","20.600000000000023","6.843",
"1094517163","-259319296","1982530176","1200.31","118","20.799999999999955","6.764","110","84","20.799999999999955","6.764",
"1094517164","-259319184","1982529280","1207.03","117","21.0","6.671","108","83","21.0","6.671",
"1094517165","-259319056","1982528512","1213.65","116","21.0","6.598","128","81","21.0","6.598",
"1094517166","-259318944","1982527744","1220.22","115","21.200000000000045","6.557","138","80","21.200000000000045","6.557",
"1094517167","-259318864","1982526976","1226.77","114","21.399999999999977","6.542","156","82","21.399999999999977","6.542",
"1094517168","-259318768","1982526336","1233.31","114","21.399999999999977","6.558","185","82","21.399999999999977","6.558",
"1094517169","-259318608","1982525568","1239.89","113","21.600000000000023","6.568","168","83","21.600000000000023","6.568",
"1094517170","-259318160","1982525056","1246.42","113","21.799999999999955","6.509","169","83","21.799999999999955","6.509",
"1094517171","-259317520","1982524672","1252.93","113","22.0","6.505","147","82","22.0","6.505",
"1094517172","-259316832","1982524544","1259.43","113","22.200000000000045","6.504","148","82","22.200000000000045","6.504",
"1094517173","-259316144","1982524288","1265.95","113","22.200000000000045","6.536","181","83","22.200000000000045","6.536",
"1094517174","-259315440","1982524160","1272.51","113","22.399999999999977","6.577","152","84","22.399999999999977","6.577",
"1094517175","-259314832","1982523776","1279.09","113","22.600000000000023","6.6","189","84","22.600000000000023","6.6",
"1094517176","-259314352","1982523264","1285.72","113","22.600000000000023","6.646","182","84","22.600000000000023","6.646",
"1094517177","-259314080","1982522496","1292.38","113","22.799999999999955","6.66","153","85","22.799999999999955","6.66",
"1094517178","-259314064","1982521728","1299.05","113","23.0","6.685","165","84","23.0","6.685",
"1094517179","-259314144","1982521088","1305.76","113","23.0","6.718","136","84","23.0","6.718",
"1094517180","-259314256","1982520320","1312.47","113","23.200000000000045","6.706","107","82","23.200000000000045","6.706",
"1094517181","-259314368","1982519552","1319.15","113","23.200000000000045","6.648","100","80","23.200000000000045","6.648",
"1094517182","-259314496","1982518656","1325.77","113","23.399999999999977","6.591","110","80","23.399999999999977","6.591",
"1094517183","-259314576","1982517888","1332.34","113","23.600000000000023","6.551","103","80","23.600000000000023","6.551",
"1094517184","-259314672","1982517248","1338.88","113","23.600000000000023","6.537","143","80","23.600000000000023","6.537",
"1094517185","-259314768","1982516480","1345.43","113","23.799999999999955","6.563","139","80","23.799999999999955","6.563",
"1094517186","-259314832","1982515712","1351.99","113","23.799999999999955","6.556","132","79","23.799999999999955","6.556",
"1094517187","-259314656","1982515072","1358.52","112","24.0","6.491","154","80","24.0","6.491",
"1094517188","-259314144","1982514432","1364.97","111","24.200000000000045","6.427","181","81","24.200000000000045","6.427",
"1094517189","-259313488","1982514304","1371.4","111","24.399999999999977","6.441","183","81","24.399999999999977","6.441",
"1094517190","-259312800","1982514432","1377.88","111","24.600000000000023","6.53","204","83","24.600000000000023","6.53",
"1094517191","-259312144","1982514688","1384.48","111","24.600000000000023","6.654","153","83","24.600000000000023","6.654",
"1094517192","-259311504","1982515072","1391.23","111","24.600000000000023","6.855","116","83","24.600000000000023","6.855",
"1094517193","-259310864","1982515584","1398.2","112","24.399999999999977","7.076","91","83","24.399999999999977","7.076",
"1094517194","-259310208","1982515968","1405.39","112","24.200000000000045","7.319","125","83","24.200000000000045","7.319",
"1094517195","-259309552","1982516480","1412.86","112","24.0","7.608","123","84","24.0","7.608",
"1094517196","-259308848","1982516992","1420.61","113","23.799999999999955","7.883","85","85","23.799999999999955","7.883",
"1094517197","-259308160","1982517632","1428.61","113","23.600000000000023","8.135","84","84","23.600000000000023","8.135",
"1094517198","-259307456","1982518144","1436.91","113","23.399999999999977","8.446","91","86","23.399999999999977","8.446",
"1094517199","-259306736","1982518656","1445.52","113","23.0","8.774","77","86","23.0","8.774",
"1094517200","-259305984","1982519424","1454.45","112","22.600000000000023","9.079","61","86","22.600000000000023","9.079",
"1094517201","-259305184","1982519936","1463.67","112","22.399999999999977","9.324","64","86","22.399999999999977","9.324",
"1094517202","-259304288","1982520448","1473.09","112","22.0","9.511","59","85","22.0","9.511",
"1094517203","-259303296","1982520832","1482.67","112","21.799999999999955","9.636","44","86","21.799999999999955","9.636",
"1094517204","-259302320","1982520448","1492.36","111","21.600000000000023","9.76","59","86","21.600000000000023","9.76",
"1094517205","-259301520","1982519808","1502.21","111","21.200000000000045","9.929","60","85","21.200000000000045","9.929",
"1094517206","-259300880","1982518784","1512.24","110","21.0","10.129","57","85","21.0","10.129",
"1094517207","-259300336","1982517760","1522.48","110","20.600000000000023","10.356","61","84","20.600000000000023","10.356",
"1094517208","-259299840","1982516608","1532.96","109","20.200000000000045","10.595","63","85","20.200000000000045","10.595",
"1094517209","-259299312","1982515584","1543.67","108","19.799999999999955","10.832","82","86","19.799999999999955","10.832",
"1094517210","-259298672","1982514432","1554.63","107","19.399999999999977","11.061","83","87","19.399999999999977","11.061",
"1094517211","-259297584","1982514048","1565.77","107","19.0","11.223","122","88","19.0","11.223",
"1094517212","-259296816","1982515072","1577.07","106","18.600000000000023","11.387","114","89","18.600000000000023","11.387",
"1094517213","-259296464","1982516352","1588.56","105","18.200000000000045","11.615","100","90","18.200000000000045","11.615",
"1094517214","-259295648","1982517376","1600.28","104","17.799999999999955","11.817","129","91","17.799999999999955","11.817",
"1094517215","-259294448","1982517632","1612.19","104","17.399999999999977","11.961","134","92","17.399999999999977","11.961",
"1094517216","-259293328","1982516992","1624.07","103","17.399999999999977","11.774","110","94","17.399999999999977","11.774",
"1094517217","-259292672","1982515968","1635.73","103","17.399999999999977","11.574","66","93","17.399999999999977","11.574",
"1094517218","-259292288","1982514688","1647.31","103","17.0","11.569","83","89","17.0","11.569",
"1094517219","-259291616","1982513536","1658.86","103","16.600000000000023","11.621","40","83","16.600000000000023","11.621",
"1094517220","-259290416","1982513152","1670.58","104","16.200000000000045","11.803","58","82","16.200000000000045","11.803",
"1094517221","-259289168","1982513408","1682.47","104","15.799999999999955","11.965","74","82","15.799999999999955","11.965",
"1094517222","-259287904","1982513792","1694.5","103","15.399999999999977","12.09","50","81","15.399999999999977","12.09",
"1094517223","-259286640","1982513536","1706.64","103","15.0","12.2","50","81","15.0","12.2",
"1094517224","-259285824","1982512512","1718.91","103","14.600000000000023","12.33","78","80","14.600000000000023","12.33",
"1094517225","-259285344","1982510976","1731.3","102","14.200000000000045","12.453","106","81","14.200000000000045","12.453",
"1094517226","-259285040","1982509696","1743.79","101","14.0","12.506","71","80","14.0","12.506",
"1094517227","-259284832","1982508288","1756.28","101","13.799999999999955","12.466","81","81","13.799999999999955","12.466",
"1094517228","-259284656","1982506880","1768.72","100","13.600000000000023","12.4","53","79","13.600000000000023","12.4",
"1094517229","-259284496","1982505344","1781.08","100","13.600000000000023","12.317","66","84","13.600000000000023","12.317",
"1094517230","-259284368","1982504064","1793.35","100","13.399999999999977","12.207","66","83","13.399999999999977","12.207",
"1094517231","-259283696","1982502784","1805.43","100","13.600000000000023","11.905","80","86","13.600000000000023","11.905",
"1094517232","-259282512","1982502400","1817.1","99","14.0","11.431","117","85","14.0","11.431",
"1094517233","-259281584","1982503424","1828.34","99","14.399999999999977","11.089","127","83","14.399999999999977","11.089",
"1094517234","-259281200","1982504448","1839.25","99","14.600000000000023","10.717","109","82","14.600000000000023","10.717",
"1094517235","-259280784","1982505600","1849.78","99","15.0","10.347","79","81","15.0","10.347",
"1094517236","-259279920","1982506240","1859.95","99","15.200000000000045","9.989","73","78","15.200000000000045","9.989",
"1094517237","-259278880","1982506240","1869.73","99","15.399999999999977","9.604","53","80","15.399999999999977","9.604",
"1094517238","-259278064","1982505728","1879.21","99","15.600000000000023","9.355","37","80","15.600000000000023","9.355",
"1094517239","-259277648","1982504704","1888.43","99","15.799999999999955","9.124","116","77","15.799999999999955","9.124",
"1094517240","-259277424","1982503680","1897.47","99","15.799999999999955","8.947","114","77","15.799999999999955","8.947",
"1094517241","-259277168","1982502656","1906.33","98","16.0","8.754","107","74","16.0","8.754",
"1094517242","-259276512","1982502144","1914.97","98","16.200000000000045","8.561","168","73","16.200000000000045","8.561",
"1094517243","-259275600","1982501888","1923.46","98","16.399999999999977","8.425","202","75","16.399999999999977","8.425",
"1094517244","-259274848","1982502400","1931.8","98","16.799999999999955","8.245","195","77","16.799999999999955","8.245",
"1094517245","-259274432","1982503424","1939.94","98","17.0","8.027","149","79","17.0","8.027",
"1094517246","-259274160","1982504064","1947.87","99","17.399999999999977","7.885","223","79","17.399999999999977","7.885",
"1094517247","-259273872","1982504960","1955.72","99","17.600000000000023","7.801","207","88","17.600000000000023","7.801",
"1094517248","-259273296","1982505600","1963.47","100","17.799999999999955","7.706","221","90","17.799999999999955","7.706",
"1094517249","-259272512","1982505728","1971.15","100","18.0","7.633","167","91","18.0","7.633",
"1094517250","-259271728","1982505600","1978.73","101","18.200000000000045","7.523","171","90","18.200000000000045","7.523",
"1094517251","-259271168","1982504960","1986.21","102","18.399999999999977","7.446","171","90","18.399999999999977","7.446",
"1094517252","-259270624","1982504320","1993.62","104","18.600000000000023","7.374","200","90","18.600000000000023","7.374",
"1094517253","-259270000","1982503680","2000.97","105","18.799999999999955","7.325","213","90","18.799999999999955","7.325",
"1094517254","-259269520","1982503168","2008.3","106","19.0","7.364","237","93","19.0","7.364",
"1094517255","-259269248","1982502272","2015.73","106","19.0","7.476","203","86","19.0","7.476",
"1094517256","-259269024","1982501504","2023.25","107","19.200000000000045","7.558","191","87","19.200000000000045","7.558",
"1094517257","-259268608","1982500608","2030.81","108","19.200000000000045","7.559","176","88","19.200000000000045","7.559",
"1094517258","-259267904","1982500224","2038.35","109","19.399999999999977","7.525","226","89","19.399999999999977","7.525",
"1094517259","-259267136","1982500480","2045.82","109","19.600000000000023","7.39","166","91","19.600000000000023","7.39",
"1094517260","-259266608","1982500992","2053.15","110","19.799999999999955","7.313","145","90","19.799999999999955","7.313",
"1094517261","-259266560","1982501888","2060.5","111","19.799999999999955","7.359","174","88","19.799999999999955","7.359",
"1094517262","-259266768","1982502656","2067.87","112","20.0","7.419","224","90","20.0","7.419",
"1094517263","-259267024","1982503552","2075.33","112","20.0","7.484","178","91","20.0","7.484",
"1094517264","-259267232","1982504320","2082.81","113","20.200000000000045","7.478","193","91","20.200000000000045","7.478",
"1094517265","-259267040","1982505216","2090.28","114","20.399999999999977","7.446","213","92","20.399999999999977","7.446",
"1094517266","-259266480","1982505728","2097.7","115","20.600000000000023","7.427","206","92","20.600000000000023","7.427",
"1094517267","-259265680","1982505856","2105.17","116","20.600000000000023","7.458","186","92","20.600000000000023","7.458",
"1094517268","-259264880","1982505856","2112.55","117","21.0","7.299","199","92","21.0","7.299",
"1094517269","-259264112","1982505856","2119.75","118","21.200000000000045","7.1","172","91","21.200000000000045","7.1",
"1094517270","-259263360","1982505856","2126.74","119","21.600000000000023","6.891","185","89","21.600000000000023","6.891",
"1094517271","-259262624","1982506112","2133.55","120","21.799999999999955","6.755","200","87","21.799999999999955","6.755",
"1094517272","-259261968","1982506240","2140.33","120","21.799999999999955","6.842","185","88","21.799999999999955","6.842",
"1094517273","-259261472","1982507008","2147.24","121","22.0","6.96","171","88","22.0","6.96",
"1094517274","-259261152","1982507776","2154.23","121","22.200000000000045","6.988","188","89","22.200000000000045","6.988",
"1094517275","-259260976","1982508416","2161.18","122","22.399999999999977","6.882","176","90","22.399999999999977","6.882",
"1094517276","-259260832","1982509184","2167.98","122","22.600000000000023","6.732","190","88","22.600000000000023","6.732",
"1094517277","-259260720","1982509952","2174.65","123","22.799999999999955","6.608","200","88","22.799999999999955","6.608",
"1094517278","-259260608","1982510592","2181.2","123","23.200000000000045","6.504","203","88","23.200000000000045","6.504",
"1094517279","-259260496","1982511360","2187.66","124","23.399999999999977","6.416","193","87","23.399999999999977","6.416",
"1094517280","-259260384","1982512128","2194.05","124","23.600000000000023","6.379","229","87","23.600000000000023","6.379",
"1094517281","-259260240","1982512896","2200.45","124","23.799999999999955","6.422","206","86","23.799999999999955","6.422",
"1094517282","-259260032","1982513536","2206.91","124","23.799999999999955","6.526","231","88","23.799999999999955","6.526",
"1094517283","-259259696","1982514304","2213.52","124","24.0","6.672","237","90","24.0","6.672",
"1094517284","-259259168","1982514816","2220.24","124","24.200000000000045","6.775","231","91","24.200000000000045","6.775",
"1094517285","-259258464","1982515072","2227.07","124","24.399999999999977","6.859","225","92","24.399999999999977","6.859",
"1094517286","-259257744","1982514816","2233.94","124","24.399999999999977","6.886","204","91","24.399999999999977","6.886",
"1094517287","-259257104","1982514432","2240.83","125","24.600000000000023","6.899","211","92","24.600000000000023","6.899",
"1094517288","-259256576","1982513920","2247.73","125","25.0","6.874","216","93","25.0","6.874",
"1094517289","-259256080","1982513408","2254.59","126","25.200000000000045","6.879","250","93","25.200000000000045","6.879",
"1094517290","-259255536","1982512896","2261.55","126","25.200000000000045","7.061","198","94","25.200000000000045","7.061",
"1094517291","-259254864","1982512256","2268.74","127","25.0","7.301","132","92","25.0","7.301",
"1094517292","-259254192","1982511872","2276.17","127","25.0","7.525","101","93","25.0","7.525",
"1094517293","-259253456","1982511616","2283.8","128","24.799999999999955","7.735","101","93","24.799999999999955","7.735",
"1094517294","-259252624","1982511360","2291.65","128","24.600000000000023","8.034","133","93","24.600000000000023","8.034",
"1094517295","-259251824","1982511744","2299.92","129","24.200000000000045","8.514","178","96","24.200000000000045","8.514",
"1094517296","-259251248","1982512640","2308.69","129","24.0","8.985","162","97","24.0","8.985",
