record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1096840837","566968131","-629486439","9130.15","0.868","70.60000000000002","106","9","106","25.63",,
"1096840838","566968339","-629486673","9132.4","2.454","70.60000000000002","105","9","105","25.63",,
"1096840839","566968517","-629487100","9135.5","3.359","70.60000000000002","105","9","105","25.63",,
"1096840840","566968553","-629487680","9139.1","3.891","70.60000000000002","104","9","104","25.63",,
"1096840841","566968418","-629488334","9143.41","4.311","70.60000000000002","104","9","104","25.35",,
"1096840842","566968208","-629488967","9147.85","4.469","70.60000000000002","105","9","105","25.35",,
"1096840843","566967886","-629489543","9152.52","4.637","70.60000000000002","105","9","105","25.35",,
"1096840844","566967503","-629490025","9157.23","4.665","70.79999999999995","106","9","106","25.35",,
"1096840845","566967142","-629490526","9161.78","4.712","70.79999999999995","107","9","107","25.35",,
"1096840846","566966765","-629491041","9166.53","4.74","71.0","108","9","108","26.35",,
"1096840847","566966378","-629491577","9171.53","4.843","71.20000000000005","109","9","109","26.35",,
"1096840848","566966020","-629492151","9176.47","4.889","71.39999999999998","110","9","110","26.35",,
"1096840849","566965623","-629492689","9181.51","4.973","71.60000000000002","111","9","111","26.35",,
"1096840850","566965206","-629493163","9186.39","5.02","71.79999999999995","111","9","111","26.35",,
"1096840851","566964793","-629493692","9191.43","5.085","72.0","112","9","112","27.41",,
"1096840852","566964389","-629494291","9196.77","5.197","72.20000000000005","113","9","113","27.41",,
"1096840853","566964033","-629494942","9202.04","5.291","72.39999999999998","113","9","113","27.41",,
"1096840854","566963776","-629495700","9207.35","5.393","72.39999999999998","114","9","114","27.41",,
"1096840855","566963662","-629496551","9212.83","5.468","72.60000000000002","114","9","114","27.41",,
"1096840856","566963471","-629497422","9218.56","5.729","72.79999999999995","114","9","114","25.75",,
"1096840857","566963347","-629498368","9224.64","6.018","73.0","115","9","115","25.75",,
"1096840858","566963297","-629499317","9230.74","5.99","73.0","115","9","115","25.75",,
"1096840859","566963259","-629500220","9236.51","6.009","73.0","115","9","115","25.75",,
"1096840860","566963137","-629501094","9242.17","6.037","72.79999999999995","116","9","116","25.75",,
"1096840861","566962907","-629501868","9247.41","5.72","72.60000000000002","116","9","116","27.01",,
"1096840862","566962638","-629502658","9253.08","5.617","72.20000000000005","116","9","116","27.01",,
"1096840863","566962396","-629503373","9258.1","5.449","72.0","117","9","117","27.01",,
"1096840864","566962156","-629504086","9263.16","5.365","72.0","117","9","117","27.01",,
"1096840865","566961934","-629504794","9268.13","5.384","72.0","117","9","117","27.01",,
"1096840866","566961738","-629505531","9272.95","5.542","72.0","118","9","118","25.88",,
"1096840867","566961505","-629506359","9278.57","5.682","72.20000000000005","118","9","118","25.88",,
"1096840868","566961308","-629507229","9284.4","5.645","72.39999999999998","118","9","118","25.88",,
"1096840869","566961085","-629508111","9290.29","5.71","72.79999999999995","119","9","119","25.88",,
"1096840870","566960840","-629508966","9296.16","5.589","73.20000000000005","119","9","119","25.88",,
"1096840871","566960610","-629509791","9301.83","5.561","73.60000000000002","120","9","120","25.13",,
"1096840872","566960376","-629510564","9307.26","5.496","73.79999999999995","120","9","120","25.13",,
"1096840873","566960141","-629511284","9312.26","5.44","73.79999999999995","121","9","121","25.13",,
"1096840874","566959931","-629512023","9317.37","5.318","73.79999999999995","121","9","121","25.13",,
"1096840875","566959712","-629512735","9322.2","5.374","74.0","122","9","122","25.13",,
"1096840876","566959465","-629513489","9327.38","5.384","74.0","122","9","122","23.84",,
"1096840877","566959221","-629514329","9333.16","5.421","74.0","123","9","123","23.84",,
"1096840878","566958978","-629515174","9338.94","5.542","74.20000000000005","123","9","123","23.84",,
"1096840879","566958758","-629516058","9344.98","5.645","74.20000000000005","123","9","123","23.84",,
"1096840880","566958554","-629516951","9350.95","5.673","74.39999999999998","124","9","124","23.84",,
"1096840881","566958330","-629517834","9356.98","5.729","74.60000000000002","124","9","124","25.34",,
"1096840882","566958103","-629518674","9362.65","5.738","74.60000000000002","124","9","124","25.34",,
"1096840883","566957875","-629519515","9368.47","5.72","74.79999999999995","124","9","124","25.34",,
"1096840884","566957671","-629520279","9373.61","5.57","74.79999999999995","124","9","124","25.34",,
"1096840885","566957484","-629521009","9378.49","5.076","74.79999999999995","124","9","124","25.34",,
"1096840886","566957297","-629521760","9383.55","4.964","74.79999999999995","124","9","124","27.13",,
"1096840887","566957073","-629522550","9388.95","5.346","75.0","124","9","124","27.13",,
"1096840888","566956929","-629523338","9394.01","5.356","75.0","124","9","124","27.13",,
"1096840889","566956688","-629524152","9399.5","5.449","75.20000000000005","124","9","124","27.13",,
"1096840890","566956484","-629525029","9405.59","5.701","75.39999999999998","124","9","124","27.13",,
"1096840891","566956287","-629525826","9410.84","5.71","75.39999999999998","124","9","124","28.32",,
"1096840892","566956079","-629526691","9416.66","5.813","75.60000000000002","124","9","124","28.32",,
"1096840893","566955833","-629527505","9422.13","5.804","75.60000000000002","124","9","124","28.32",,
"1096840894","566955590","-629528380","9428.14","5.654","75.79999999999995","124","9","124","28.32",,
"1096840895","566955369","-629529220","9433.72","5.496","75.79999999999995","124","9","124","28.32",,
"1096840896","566955127","-629530071","9439.5","5.458","76.0","124","9","124","29.12",,
"1096840897","566954902","-629530938","9445.44","5.44","76.20000000000005","124","9","124","29.12",,
"1096840898","566954696","-629531820","9451.48","5.477","76.20000000000005","123","9","123","29.12",,
"1096840899","566954499","-629532621","9456.84","5.393","76.60000000000002","123","9","123","29.12",,
"1096840900","566954280","-629533397","9462.08","5.356","76.79999999999995","123","9","123","29.12",,
"1096840901","566954062","-629534223","9467.74","5.3","76.79999999999995","123","9","123","31.22",,
"1096840902","566953871","-629535015","9473.0","5.263","77.0","123","9","123","31.22",,
"1096840903","566953666","-629535835","9478.52","5.263","77.0","123","9","123","31.22",,
"1096840904","566953391","-629536644","9484.26","5.421","77.20000000000005","123","9","123","31.22",,
"1096840905","566953125","-629537421","9489.73","5.533","77.20000000000005","123","9","123","31.22",,
"1096840906","566952875","-629538207","9495.24","5.524","77.39999999999998","123","9","123","32.23",,
"1096840907","566952642","-629539001","9500.84","5.58","77.39999999999998","123","9","123","32.23",,
"1096840908","566952426","-629539760","9505.98","5.645","77.39999999999998","122","9","122","32.23",,
"1096840909","566952209","-629540539","9511.33","5.542","77.60000000000002","122","9","122","32.23",,
"1096840910","566951976","-629541300","9516.34","5.505","77.60000000000002","122","9","122","32.23",,
"1096840911","566951720","-629542143","9522.29","5.496","77.60000000000002","122","9","122","32.12",,
"1096840912","566951462","-629542907","9527.59","5.533","78.0","122","9","122","32.12",,
"1096840913","566951221","-629543687","9533.19","5.486","78.0","122","9","122","32.12",,
"1096840914","566951023","-629544419","9538.25","5.365","78.20000000000005","121","9","121","32.12",,
"1096840915","566950854","-629545167","9543.21","5.393","78.20000000000005","121","9","121","32.12",,
"1096840916","566950687","-629545947","9548.19","5.43","78.39999999999998","121","9","121","31.25",,
"1096840917","566950495","-629546791","9553.75","5.477","78.60000000000002","122","9","122","31.25",,
"1096840918","566950256","-629547660","9559.73","5.626","78.79999999999995","122","9","122","31.25",,
"1096840919","566950024","-629548521","9565.53","5.757","79.0","122","9","122","31.25",,
"1096840920","566949810","-629549422","9571.57","5.748","79.39999999999998","122","9","122","31.25",,
"1096840921","566949573","-629550294","9577.49","5.729","79.60000000000002","123","9","123","29.89",,
"1096840922","566949359","-629551181","9583.36","5.738","79.60000000000002","123","9","123","29.89",,
"1096840923","566949152","-629552100","9589.61","5.664","79.60000000000002","124","9","124","29.89",,
"1096840924","566948933","-629552939","9595.25","5.617","79.60000000000002","124","9","124","29.89",,
"1096840925","566948669","-629553760","9601.0","5.58","79.60000000000002","124","9","124","29.89",,
"1096840926","566948428","-629554595","9606.78","5.664","79.60000000000002","124","9","124","29.77",,
"1096840927","566948188","-629555388","9612.25","5.673","79.60000000000002","124","9","124","29.77",,
"1096840928","566947948","-629556208","9617.88","5.682","79.60000000000002","124","9","124","29.77",,
"1096840929","566947719","-629557035","9623.46","5.654","79.79999999999995","124","9","124","29.77",,
"1096840930","566947485","-629557899","9629.4","5.617","79.79999999999995","124","9","124","29.77",,
"1096840931","566947268","-629558732","9635.07","5.57","80.0","124","9","124","30.47",,
"1096840932","566947050","-629559534","9640.52","5.542","80.20000000000005","124","9","124","30.47",,
"1096840933","566946828","-629560330","9645.92","5.561","80.39999999999998","124","9","124","30.47",,
"1096840934","566946611","-629561176","9651.67","5.682","80.60000000000002","124","9","124","30.47",,
"1096840935","566946371","-629561980","9657.12","5.71","80.79999999999995","124","9","124","30.47",,
"1096840936","566946109","-629562812","9662.9","5.785","80.79999999999995","125","9","125","29.37",,
"1096840937","566945862","-629563633","9668.58","5.729","80.79999999999995","125","9","125","29.37",,
"1096840938","566945638","-629564465","9674.24","5.57","81.0","125","9","125","29.37",,
"1096840939","566945404","-629565283","9679.87","5.505","81.20000000000005","125","9","125","29.37",,
"1096840940","566945148","-629566107","9685.52","5.589","81.39999999999998","125","9","125","29.37",,
"1096840941","566944908","-629566966","9691.5","5.636","81.39999999999998","125","9","125","29.42",,
"1096840942","566944710","-629567789","9696.97","5.664","81.60000000000002","125","9","125","29.42",,
"1096840943","566944534","-629568690","9703.05","5.766","81.79999999999995","125","9","125","29.42",,
"1096840944","566944361","-629569413","9707.84","5.244","81.79999999999995","124","9","124","29.42",,
"1096840945","566944176","-629570000","9711.92","4.339","81.79999999999995","124","9","124","29.42",,
"1096840946","566944041","-629570603","9715.94","4.003","81.79999999999995","123","9","123","29.06",,
"1096840947","566943964","-629571292","9720.16","4.516","81.79999999999995","123","9","123","29.06",,
"1096840948","566943824","-629572121","9725.51","5.067","81.79999999999995","122","9","122","29.06",,
"1096840949","566943677","-629572954","9731.06","4.936","81.60000000000002","121","9","121","29.06",,
"1096840950","566943481","-629573693","9736.08","4.936","81.39999999999998","120","9","120","29.06",,
"1096840951","566943222","-629574322","9740.63","4.637","81.39999999999998","120","9","120","27.25",,
"1096840952","566942990","-629574909","9744.93","4.208","81.39999999999998","120","9","120","27.25",,
"1096840953","566942746","-629575522","9749.22","4.488","81.60000000000002","120","9","120","27.25",,
"1096840954","566942494","-629576174","9753.97","4.292","81.60000000000002","120","9","120","27.25",,
"1096840955","566942219","-629576774","9758.6","4.255","81.79999999999995","120","9","120","27.25",,
"1096840956","566941923","-629577359","9763.22","4.385","82.20000000000005","120","9","120","27.22",,
"1096840957","566941630","-629577985","9768.04","4.479","82.39999999999998","120","9","120","27.22",,
"1096840958","566941345","-629578628","9773.0","4.563","82.60000000000002","121","9","121","27.22",,
"1096840959","566941101","-629579253","9777.58","4.516","82.79999999999995","121","9","121","27.22",,
"1096840960","566940828","-629579845","9782.1","4.581","83.0","121","9","121","27.22",,
"1096840961","566940564","-629580457","9786.62","4.731","83.20000000000005","122","9","122","27.2",,
"1096840962","566940257","-629581131","9791.78","5.132","83.20000000000005","122","9","122","27.2",,
"1096840963","566939982","-629581844","9796.91","5.281","83.39999999999998","122","9","122","27.2",,
"1096840964","566939706","-629582608","9802.37","5.309","83.60000000000002","122","9","122","27.2",,
"1096840965","566939401","-629583360","9807.97","5.365","83.60000000000002","122","9","122","27.2",,
"1096840966","566939095","-629584064","9813.29","5.374","83.79999999999995","122","9","122","26.4",,
"1096840967","566938789","-629584781","9818.59","5.449","83.79999999999995","122","9","122","26.4",,
"1096840968","566938493","-629585534","9824.03","5.458","84.0","122","9","122","26.4",,
"1096840969","566938184","-629586282","9829.62","5.412","84.0","123","9","123","26.4",,
"1096840970","566937874","-629587013","9835.12","5.43","84.0","123","9","123","26.4",,
"1096840971","566937565","-629587738","9840.54","5.496","84.20000000000005","123","9","123","26.65",,
"1096840972","566937252","-629588435","9845.83","5.542","84.20000000000005","123","9","123","26.65",,
"1096840973","566936960","-629589184","9851.28","5.561","84.20000000000005","123","9","123","26.65",,
"1096840974","566936677","-629589927","9856.57","5.589","84.39999999999998","123","9","123","26.65",,
"1096840975","566936382","-629590721","9862.3","5.533","84.60000000000002","124","9","124","26.65",,
"1096840976","566936056","-629591449","9867.79","5.533","84.79999999999995","124","9","124","25.64",,
"1096840977","566935723","-629592183","9873.36","5.561","84.79999999999995","125","9","125","25.64",,
"1096840978","566935385","-629592909","9879.01","5.552","85.0","125","9","125","25.64",,
"1096840979","566935096","-629593620","9884.31","5.552","85.20000000000005","126","9","126","25.64",,
"1096840980","566934833","-629594333","9889.24","5.598","85.39999999999998","126","9","126","25.64",,
"1096840981","566934704","-629595216","9894.88","5.654","85.39999999999998","127","9","127","24.97",,
"1096840982","566934590","-629596096","9900.61","5.421","85.60000000000002","128","9","128","24.97",,
"1096840983","566934375","-629596863","9905.9","5.253","85.60000000000002","128","9","128","24.97",,
"1096840984","566934141","-629597598","9911.07","5.263","85.79999999999995","128","9","128","24.97",,
"1096840985","566933868","-629598256","9915.91","5.216","86.0","129","9","129","24.97",,
"1096840986","566933567","-629598885","9920.72","5.151","86.0","129","9","129","24.52",,
"1096840987","566933317","-629599580","9925.78","5.151","86.20000000000005","128","9","128","24.52",,
"1096840988","566933134","-629600252","9930.38","5.029","86.39999999999998","128","9","128","24.52",,
"1096840989","566932989","-629600937","9934.91","4.983","86.39999999999998","128","9","128","24.52",,
"1096840990","566932815","-629601594","9939.28","4.889","86.39999999999998","128","9","128","24.52",,
"1096840991","566932661","-629602330","9944.15","4.983","86.60000000000002","128","9","128","26.98",,
"1096840992","566932500","-629603099","9949.05","5.16","86.60000000000002","128","9","128","26.98",,
"1096840993","566932349","-629603947","9954.55","5.235","86.79999999999995","127","9","127","26.98",,
"1096840994","566932176","-629604796","9960.12","5.216","86.79999999999995","127","9","127","26.98",,
"1096840995","566932029","-629605630","9965.48","5.095","86.79999999999995","127","9","127","26.98",,
"1096840996","566931884","-629606502","9971.2","5.085","87.0","127","9","127","26.25",,
"1096840997","566931768","-629607351","9976.77","5.067","87.0","127","9","127","26.25",,
"1096840998","566931691","-629608172","9981.88","5.141","87.0","126","9","126","26.25",,
"1096840999","566931623","-629609048","9987.52","5.029","87.0","126","9","126","26.25",,
"1096841000","566931599","-629609822","9992.42","4.721","87.20000000000005","126","9","126","26.25",,
"1096841001","566931681","-629610475","9996.61","4.04","87.20000000000005","126","9","126","26.55",,
"1096841002","566931826","-629611000","10000.18","3.434","87.39999999999998","126","9","126","26.55",,
"1096841003","566931974","-629611524","10003.63","3.499","87.79999999999995","126","9","126","26.55",,
"1096841004","566931978","-629612202","10007.8","4.04","88.0","126","9","126","26.55",,
"1096841005","566931816","-629612897","10012.39","4.311","88.20000000000005","126","9","126","26.55",,
"1096841006","566931570","-629613534","10017.13","4.292","88.39999999999998","126","9","126","28.33",,
"1096841007","566931373","-629614102","10021.19","4.18","88.39999999999998","126","9","126","28.33",,
"1096841008","566931223","-629614703","10025.18","4.236","88.60000000000002","126","9","126","28.33",,
"1096841009","566931122","-629615377","10029.57","4.367","89.0","126","9","126","28.33",,
"1096841010","566931022","-629616178","10034.66","5.3","89.20000000000005","127","9","127","28.33",,
"1096841011","566930876","-629617108","10040.61","6.205","89.39999999999998","127","9","127","27.94",,
"1096841012","566930728","-629618103","10047.06","6.401","89.39999999999998","127","9","127","27.94",,
"1096841013","566930586","-629619072","10053.33","6.177","89.20000000000005","127","9","127","27.94",,
"1096841014","566930433","-629620020","10059.53","5.944","89.20000000000005","127","9","127","27.94",,
"1096841015","566930297","-629620937","10065.51","5.869","88.79999999999995","127","9","127","27.94",,
"1096841016","566930167","-629621830","10071.22","5.925","88.79999999999995","127","9","127","27.29",,
"1096841017","566930063","-629622760","10077.18","5.934","88.60000000000002","127","9","127","27.29",,
"1096841018","566929966","-629623682","10083.03","5.906","88.60000000000002","127","9","127","27.29",,
"1096841019","566929902","-629624645","10089.26","6.0","88.60000000000002","126","9","126","27.29",,
"1096841020","566929897","-629625584","10095.18","6.214","88.60000000000002","126","9","126","27.29",,
"1096841021","566929878","-629626549","10101.32","6.364","88.60000000000002","125","9","125","28.43",,
"1096841022","566929845","-629627441","10106.99","6.018","88.60000000000002","125","9","125","28.43",,
"1096841023","566929767","-629628366","10112.83","6.261","88.60000000000002","124","9","124","28.43",,
"1096841024","566929684","-629629239","10118.4","5.813","88.79999999999995","124","9","124","28.43",,
"1096841025","566929633","-629630135","10123.89","5.888","88.79999999999995","124","9","124","28.43",,
"1096841026","566929566","-629631142","10130.26","6.018","88.79999999999995","124","9","124","27.61",,
"1096841027","566929475","-629632162","10136.71","6.252","88.79999999999995","124","9","124","27.61",,
"1096841028","566929380","-629633174","10143.25","6.149","88.79999999999995","124","9","124","27.61",,
"1096841029","566929285","-629634163","10149.49","6.242","89.0","125","9","125","27.61",,
"1096841030","566929208","-629635194","10156.11","6.308","89.0","125","9","125","27.61",,
"1096841031","566929132","-629636189","10162.41","6.242","89.0","126","9","126","26.28",,
"1096841032","566929056","-629637203","10168.89","6.308","89.0","126","9","126","26.28",,
"1096841033","566928985","-629638211","10175.32","6.364","89.20000000000005","127","9","127","26.28",,
"1096841034","566928898","-629639118","10181.17","5.878","89.20000000000005","127","9","127","26.28",,
"1096841035","566928864","-629640025","10186.64","5.897","89.20000000000005","127","9","127","26.28",,
"1096841036","566928699","-629641048","10193.38","6.27","89.20000000000005","127","9","127","25.79",,
"1096841037","566928623","-629642005","10199.52","6.317","89.39999999999998","128","9","128","25.79",,
"1096841038","566928499","-629642944","10205.41","6.382","89.39999999999998","128","9","128","25.79",,
"1096841039","566928425","-629643927","10211.61","6.093","89.39999999999998","128","9","128","25.79",,
"1096841040","566928314","-629644934","10218.11","6.074","89.60000000000002","128","9","128","25.79",,
"1096841041","566928226","-629645961","10224.62","6.242","89.60000000000002","128","9","128","25.07",,
"1096841042","566928159","-629646977","10231.14","6.102","89.60000000000002","128","9","128","25.07",,
"1096841043","566928088","-629647954","10237.27","6.037","89.60000000000002","128","9","128","25.07",,
"1096841044","566927989","-629648964","10243.69","6.121","89.79999999999995","128","9","128","25.07",,
"1096841045","566927900","-629649997","10250.4","6.168","89.79999999999995","128","9","128","25.07",,
"1096841046","566927783","-629650951","10256.78","6.149","90.0","128","9","128","24.98",,
"1096841047","566927755","-629651795","10261.87","6.214","90.0","128","9","128","24.98",,
"1096841048","566927709","-629652746","10267.7","6.149","90.20000000000005","128","9","128","24.98",,
"1096841049","566927616","-629653782","10274.38","6.13","90.39999999999998","128","9","128","24.98",,
"1096841050","566927536","-629654755","10280.56","6.046","90.60000000000002","128","9","128","24.98",,
"1096841051","566927433","-629655709","10286.57","6.009","90.60000000000002","129","9","129","23.74",,
"1096841052","566927346","-629656714","10293.09","6.074","91.0","129","9","129","23.74",,
"1096841053","566927295","-629657684","10299.14","6.158","91.0","129","9","129","23.74",,
"1096841054","566927160","-629658637","10305.35","5.776","91.20000000000005","129","9","129","23.74",,
"1096841055","566927031","-629659554","10311.31","5.729","91.20000000000005","129","9","129","23.74",,
"1096841056","566926948","-629660491","10317.32","5.832","91.39999999999998","130","9","130","23.3",,
"1096841057","566926891","-629661391","10323.01","5.888","91.60000000000002","130","9","130","23.3",,
"1096841058","566926801","-629662256","10328.31","5.673","91.79999999999995","130","9","130","23.3",,
"1096841059","566926723","-629663168","10334.06","5.076","92.0","130","9","130","23.3",,
"1096841060","566926631","-629664120","10340.31","5.104","92.0","130","9","130","23.3",,
"1096841061","566926533","-629665048","10346.05","5.701","92.20000000000005","131","9","131","26.95",,
"1096841062","566926443","-629665929","10351.89","5.188","92.20000000000005","131","9","131","26.95",,
"1096841063","566926408","-629666849","10357.55","5.841","92.39999999999998","131","9","131","26.95",,
"1096841064","566926334","-629667718","10363.04","5.458","92.39999999999998","131","9","131","26.95",,
"1096841065","566926266","-629668668","10369.11","5.664","92.39999999999998","131","9","131","26.95",,
"1096841066","566926175","-629669614","10375.17","5.701","92.60000000000002","130","9","130","28.2",,
"1096841067","566926120","-629670476","10380.79","5.095","92.60000000000002","130","9","130","28.2",,
"1096841068","566926000","-629671344","10386.39","5.514","92.79999999999995","130","9","130","28.2",,
"1096841069","566925961","-629672191","10391.65","5.552","92.79999999999995","129","9","129","28.2",,
"1096841070","566925867","-629673094","10397.4","5.57","93.0","129","9","129","28.2",,
"1096841071","566925761","-629673983","10403.15","5.626","93.20000000000005","129","9","129","29.43",,
"1096841072","566925674","-629674846","10408.61","5.542","93.39999999999998","128","9","128","29.43",,
"1096841073","566925625","-629675734","10414.33","5.337","93.60000000000002","128","9","128","29.43",,
"1096841074","566925539","-629676639","10420.14","5.608","93.60000000000002","128","9","128","29.43",,
"1096841075","566925445","-629677461","10425.32","5.496","93.60000000000002","128","9","128","29.43",,
"1096841076","566925372","-629678349","10430.97","5.533","93.79999999999995","127","9","127","29.07",,
"1096841077","566925282","-629679232","10436.41","5.57","93.79999999999995","127","9","127","29.07",,
"1096841078","566925207","-629680190","10442.49","5.57","93.79999999999995","127","9","127","29.07",,
"1096841079","566925104","-629681125","10448.46","5.421","93.79999999999995","127","9","127","29.07",,
"1096841080","566925009","-629682070","10454.4","5.636","94.0","126","9","126","29.07",,
"1096841081","566924903","-629683061","10460.95","5.664","94.0","126","9","126","28.83",,
"1096841082","566924817","-629683999","10467.04","5.692","94.20000000000005","126","9","126","28.83",,
"1096841083","566924770","-629684907","10472.71","5.841","94.20000000000005","126","9","126","28.83",,
"1096841084","566924711","-629685770","10478.15","5.272","94.39999999999998","126","9","126","28.83",,
"1096841085","566924633","-629686608","10483.75","4.805","94.39999999999998","126","9","126","28.83",,
"1096841086","566924563","-629687448","10488.99","5.617","94.60000000000002","126","9","126","28.67",,
"1096841087","566924552","-629688293","10494.35","5.421","94.60000000000002","125","9","125","28.67",,
"1096841088","566924575","-629689148","10499.76","5.44","94.60000000000002","125","9","125","28.67",,
"1096841089","566924470","-629690002","10505.16","5.608","94.79999999999995","125","9","125","28.67",,
"1096841090","566924353","-629690871","10510.55","5.673","94.79999999999995","124","9","124","28.67",,
"1096841091","566924248","-629691823","10516.59","5.645","95.0","124","9","124","29.74",,
"1096841092","566924286","-629692768","10522.57","5.477","95.0","124","9","124","29.74",,
"1096841093","566924282","-629693695","10528.35","5.505","95.0","123","9","123","29.74",,
"1096841094","566924302","-629694580","10533.62","5.141","95.20000000000005","123","9","123","29.74",,
"1096841095","566924412","-629695712","10541.21","5.953","95.20000000000005","122","9","122","29.74",,
"1096841096","566924571","-629696679","10547.33","6.503","95.20000000000005","122","9","122","30.46",,
"1096841097","566924730","-629697488","10552.53","5.169","95.20000000000005","122","9","122","30.46",,
"1096841098","566924978","-629698485","10559.21","5.757","95.20000000000005","121","9","121","30.46",,
"1096841099","566925099","-629699505","10565.83","5.981","95.20000000000005","121","9","121","30.46",,
"1096841100","566925313","-629700460","10572.15","6.149","95.20000000000005","121","9","121","30.46",,
"1096841101","566925537","-629701424","10578.56","6.149","95.39999999999998","120","9","120","29.75",,
"1096841102","566925788","-629702431","10585.34","6.186","95.39999999999998","120","9","120","29.75",,
"1096841103","566926057","-629703400","10592.01","6.177","95.39999999999998","120","9","120","29.75",,
"1096841104","566926343","-629704359","10598.59","6.364","95.60000000000002","120","9","120","29.75",,
"1096841105","566926645","-629705322","10605.3","6.448","95.60000000000002","120","9","120","29.75",,
"1096841106","566926990","-629706252","10612.06","6.448","95.60000000000002","120","9","120","29.68",,
"1096841107","566927348","-629707119","10618.42","6.429","95.60000000000002","120","9","120","29.68",,
"1096841108","566927738","-629707995","10625.09","6.485","95.60000000000002","120","9","120","29.68",,
"1096841109","566928167","-629708844","10631.8","6.578","95.60000000000002","120","9","120","29.68",,
"1096841110","566928595","-629709618","10638.2","6.401","95.79999999999995","120","9","120","29.68",,
"1096841111","566929007","-629710357","10644.15","6.242","95.79999999999995","121","9","121","30.02",,
"1096841112","566929439","-629711119","10650.35","6.252","96.0","121","9","121","30.02",,
"1096841113","566929892","-629711900","10656.95","6.196","96.20000000000005","121","9","121","30.02",,
"1096841114","566930343","-629712603","10663.04","6.224","96.20000000000005","120","9","120","30.02",,
"1096841115","566930809","-629713271","10669.12","6.074","96.39999999999998","120","9","120","30.02",,
"1096841116","566931308","-629713845","10675.05","5.794","96.39999999999998","120","9","120","31.43",,
"1096841117","566931830","-629714287","10680.64","5.738","96.39999999999998","120","9","120","31.43",,
"1096841118","566932313","-629714750","10685.87","5.626","96.39999999999998","120","9","120","31.43",,
"1096841119","566932783","-629715284","10691.4","5.505","96.60000000000002","120","9","120","31.43",,
"1096841120","566933246","-629715836","10696.74","5.449","96.60000000000002","120","9","120","31.43",,
"1096841121","566933722","-629716359","10702.45","5.132","96.79999999999995","120","9","120","32.37",,
"1096841122","566934165","-629716740","10707.09","4.712","97.20000000000005","120","9","120","32.37",,
"1096841123","566934559","-629717048","10711.25","3.938","97.20000000000005","120","9","120","32.37",,
"1096841124","566934813","-629717280","10714.18","2.557","97.39999999999998","120","9","120","32.37",,
"1096841125","566935000","-629717540","10716.59","2.221","97.60000000000002","119","9","119","32.37",,
"1096841126","566935317","-629717795","10719.65","3.312","97.79999999999995","119","9","119","29.45",,
"1096841127","566935782","-629717947","10724.03","4.078","97.79999999999995","118","9","118","29.45",,
"1096841128","566936315","-629718131","10729.06","4.871","98.0","118","9","118","29.45",,
"1096841129","566936855","-629718441","10734.64","5.095","98.20000000000005","118","9","118","29.45",,
"1096841130","566937352","-629718839","10739.88","5.337","98.20000000000005","117","9","117","29.45",,
"1096841131","566937839","-629719291","10745.24","5.477","98.20000000000005","117","9","117","27.51",,
"1096841132","566938325","-629719718","10750.39","5.235","98.20000000000005","117","9","117","27.51",,
"1096841133","566938718","-629720173","10755.1","4.292","98.20000000000005","117","9","117","27.51",,
"1096841134","566939153","-629720555","10759.85","4.171","98.20000000000005","118","9","118","27.51",,
"1096841135","566939579","-629720935","10764.45","4.273","98.0","118","9","118","27.51",,
"1096841136","566940050","-629721249","10769.28","4.46","98.0","118","9","118","26.21",,
"1096841137","566940510","-629721596","10773.95","4.479","98.0","119","9","119","26.21",,
"1096841138","566941037","-629722022","10779.5","5.067","98.0","119","9","119","26.21",,
"1096841139","566941544","-629722453","10784.97","4.88","98.20000000000005","120","9","120","26.21",,
"1096841140","566942102","-629722931","10790.91","5.374","98.39999999999998","120","9","120","26.21",,
"1096841141","566942642","-629723408","10796.84","5.3","98.60000000000002","120","9","120","26.53",,
"1096841142","566943185","-629723872","10802.65","5.291","98.79999999999995","121","9","121","26.53",,
"1096841143","566943704","-629724391","10808.71","5.3","98.79999999999995","121","9","121","26.53",,
"1096841144","566944148","-629724942","10814.01","5.291","98.79999999999995","121","9","121","26.53",,
"1096841145","566944625","-629725489","10819.58","5.346","99.0","121","9","121","26.53",,
"1096841146","566945124","-629726014","10825.39","5.356","99.0","121","9","121","28.31",,
"1096841147","566945570","-629726543","10830.67","5.337","99.20000000000005","122","9","122","28.31",,
"1096841148","566946006","-629727146","10836.17","5.421","99.39999999999998","122","9","122","28.31",,
"1096841149","566946438","-629727769","10841.96","5.346","99.39999999999998","122","9","122","28.31",,
"1096841150","566946814","-629728451","10847.5","5.43","99.60000000000002","123","9","123","28.31",,
"1096841151","566947168","-629729135","10852.81","5.393","99.79999999999995","123","9","123","28.32",,
"1096841152","566947562","-629729875","10858.79","5.486","99.79999999999995","124","9","124","28.32",,
"1096841153","566947906","-629730621","10864.52","5.477","100.0","124","9","124","28.32",,
"1096841154","566948211","-629731433","10870.39","5.542","100.0","125","9","125","28.32",,
"1096841155","566948519","-629732249","10876.28","5.514","100.20000000000005","125","9","125","28.32",,
"1096841156","566948796","-629733096","10882.22","5.589","100.20000000000005","125","9","125","29.51",,
"1096841157","566948990","-629734022","10888.41","5.626","100.20000000000005","125","9","125","29.51",,
