record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108079928","-139040864","1992215808","8623.14","13.200000000000045","10.265","178","111","90","13.200000000000045","10.265",
"1108079929","-139041232","1992214656","8633.36","13.200000000000045","10.313","201","111","90","13.200000000000045","10.313",
"1108079930","-139041712","1992213760","8643.7","13.200000000000045","10.37","204","111","90","13.200000000000045","10.37",
"1108079931","-139042288","1992212864","8654.14","13.200000000000045","10.401","197","111","90","13.200000000000045","10.401",
"1108079932","-139042992","1992211968","8664.51","13.200000000000045","10.416","215","111","89","13.200000000000045","10.416",
"1108079933","-139043792","1992211072","8674.99","13.200000000000045","10.484","215","111","89","13.200000000000045","10.484",
"1108079934","-139044704","1992210304","8685.5","13.200000000000045","10.525","206","112","90","13.200000000000045","10.525",
"1108079935","-139045680","1992209792","8695.99","13.200000000000045","10.59","206","112","90","13.200000000000045","10.59",
"1108079936","-139046720","1992209408","8706.69","13.200000000000045","10.696","203","112","90","13.200000000000045","10.696",
"1108079937","-139047776","1992208896","8717.33","13.200000000000045","10.685","203","112","90","13.200000000000045","10.685",
"1108079938","-139048880","1992208512","8728.03","13.200000000000045","10.618","184","112","89","13.200000000000045","10.618",
"1108079939","-139050016","1992208384","8738.68","13.200000000000045","10.546","174","112","90","13.200000000000045","10.546",
"1108079940","-139051136","1992208512","8749.23","13.200000000000045","10.493","187","112","89","13.200000000000045","10.493",
"1108079941","-139052240","1992208768","8759.61","13.200000000000045","10.439","213","112","90","13.200000000000045","10.439",
"1108079942","-139053328","1992208896","8769.95","13.200000000000045","10.422","213","112","90","13.200000000000045","10.422",
"1108079943","-139054432","1992209280","8780.4","13.200000000000045","10.392","182","112","90","13.200000000000045","10.392",
"1108079944","-139055536","1992209408","8790.82","13.200000000000045","10.33","182","113","90","13.200000000000045","10.33",
"1108079945","-139056624","1992209408","8801.02","13.200000000000045","10.268","202","113","89","13.200000000000045","10.268",
"1108079946","-139057712","1992209024","8811.37","13.399999999999977","10.193","202","113","89","13.399999999999977","10.193",
"1108079947","-139058672","1992208512","8821.52","13.399999999999977","10.085","204","113","89","13.399999999999977","10.085",
"1108079948","-139059552","1992208000","8831.42","13.600000000000023","9.984","216","113","88","13.600000000000023","9.984",
"1108079949","-139060448","1992207232","8841.57","13.799999999999955","9.909","220","112","89","13.799999999999955","9.909",
"1108079950","-139061360","1992206720","8851.35","13.799999999999955","9.864","195","112","89","13.799999999999955","9.864",
"1108079951","-139062352","1992206336","8861.24","13.799999999999955","9.848","195","112","89","13.799999999999955","9.848",
"1108079952","-139063376","1992206208","8871.0","13.799999999999955","9.897","211","112","89","13.799999999999955","9.897",
"1108079953","-139064448","1992205952","8881.03","13.600000000000023","9.982","211","112","89","13.600000000000023","9.982",
"1108079954","-139065536","1992205952","8891.11","13.600000000000023","10.079","188","112","90","13.600000000000023","10.079",
"1108079955","-139066608","1992205824","8901.13","13.399999999999977","10.153","188","112","90","13.399999999999977","10.153",
"1108079956","-139067696","1992205824","8911.34","13.399999999999977","10.245","207","112","90","13.399999999999977","10.245",
"1108079957","-139068800","1992205568","8921.58","13.200000000000045","10.302","186","112","91","13.200000000000045","10.302",
"1108079958","-139069904","1992205440","8931.91","13.200000000000045","10.327","181","112","91","13.200000000000045","10.327",
"1108079959","-139070960","1992205056","8942.32","13.200000000000045","10.329","198","112","91","13.200000000000045","10.329",
"1108079960","-139071984","1992204544","8952.56","13.200000000000045","10.297","198","112","91","13.200000000000045","10.297",
"1108079961","-139072944","1992204032","8962.89","13.200000000000045","10.224","201","113","91","13.200000000000045","10.224",
"1108079962","-139073888","1992203392","8973.06","13.399999999999977","10.158","201","113","91","13.399999999999977","10.158",
"1108079963","-139074784","1992202880","8983.18","13.399999999999977","10.086","213","113","89","13.399999999999977","10.086",
"1108079964","-139075648","1992202112","8993.25","13.399999999999977","10.019","213","114","89","13.399999999999977","10.019",
"1108079965","-139076528","1992201600","9003.31","13.600000000000023","9.968","226","114","90","13.600000000000023","9.968",
"1108079966","-139077360","1992200832","9013.16","13.600000000000023","9.896","217","114","90","13.600000000000023","9.896",
"1108079967","-139078128","1992200192","9022.96","13.799999999999955","9.763","207","114","89","13.799999999999955","9.763",
"1108079968","-139078768","1992199296","9032.65","14.0","9.604","208","114","88","14.0","9.604",
"1108079969","-139079328","1992198528","9042.21","14.200000000000045","9.472","205","113","87","14.200000000000045","9.472",
"1108079970","-139079648","1992197376","9051.65","14.399999999999977","9.351","174","113","86","14.399999999999977","9.351",
"1108079971","-139079840","1992196480","9060.85","14.399999999999977","9.236","174","113","86","14.399999999999977","9.236",
"1108079972","-139079952","1992195456","9070.13","14.600000000000023","9.209","229","113","86","14.600000000000023","9.209",
"1108079973","-139080032","1992194560","9079.23","14.600000000000023","9.179","229","113","86","14.600000000000023","9.179",
"1108079974","-139080128","1992193408","9088.5","14.799999999999955","9.136","209","113","67","14.799999999999955","9.136",
"1108079975","-139080256","1992192512","9097.67","15.0","9.106","225","113","67","15.0","9.106",
"1108079976","-139080464","1992191616","9106.63","15.0","9.094","229","114","67","15.0","9.094",
"1108079977","-139080800","1992190464","9115.86","15.200000000000045","9.094","213","114","67","15.200000000000045","9.094",
"1108079978","-139081280","1992189824","9124.89","15.200000000000045","9.092","213","115","67","15.200000000000045","9.092",
"1108079979","-139081920","1992189056","9133.93","15.200000000000045","9.1","197","115","67","15.200000000000045","9.1",
"1108079980","-139082608","1992188288","9143.11","15.200000000000045","9.127","197","115","67","15.200000000000045","9.127",
"1108079981","-139083296","1992187648","9152.16","15.200000000000045","9.167","197","115","67","15.200000000000045","9.167",
"1108079982","-139084080","1992186880","9161.42","15.200000000000045","9.219","197","115","66","15.200000000000045","9.219",
"1108079983","-139084944","1992186496","9170.64","15.200000000000045","9.281","197","115","66","15.200000000000045","9.281",
"1108079984","-139085936","1992186368","9179.97","15.200000000000045","9.116","0","0","0","15.200000000000045","9.116",
"1108079985","-139086880","1992186368","9188.94","15.200000000000045","8.976","226","116","67","15.200000000000045","8.976",
"1108079986","-139087776","1992186624","9197.98","15.200000000000045","9.106","189","119","68","15.200000000000045","9.106",
"1108079987","-139088544","1992187392","9207.05","15.0","9.219","189","119","68","15.0","9.219",
"1108079988","-139089216","1992188160","9216.4","15.0","9.338","190","119","68","15.0","9.338",
"1108079989","-139089808","1992189056","9225.88","15.0","9.442","190","119","68","15.0","9.442",
"1108079990","-139090320","1992189824","9235.28","14.799999999999955","9.572","219","119","68","14.799999999999955","9.572",
"1108079991","-139090784","1992190848","9244.92","14.799999999999955","9.701","219","119","68","14.799999999999955","9.701",
"1108079992","-139091232","1992191744","9254.76","14.799999999999955","9.798","197","119","69","14.799999999999955","9.798",
"1108079993","-139091648","1992192640","9264.56","14.799999999999955","9.885","214","119","69","14.799999999999955","9.885",
"1108079994","-139092080","1992193792","9274.56","14.600000000000023","9.992","214","119","69","14.600000000000023","9.992",
"1108079995","-139092480","1992194688","9284.48","14.600000000000023","10.088","193","119","69","14.600000000000023","10.088",
"1108079996","-139092896","1992195840","9294.58","14.399999999999977","10.16","193","119","69","14.399999999999977","10.16",
"1108079997","-139093296","1992196864","9304.86","14.399999999999977","10.24","204","119","69","14.399999999999977","10.24",
"1108079998","-139093696","1992197760","9315.12","14.399999999999977","10.321","204","119","69","14.399999999999977","10.321",
"1108079999","-139094112","1992198912","9325.53","14.200000000000045","10.39","178","119","68","14.200000000000045","10.39",
"1108080000","-139094512","1992199936","9335.91","14.200000000000045","10.438","178","119","68","14.200000000000045","10.438",
"1108080001","-139094928","1992201088","9346.36","14.200000000000045","10.518","207","119","69","14.200000000000045","10.518",
"1108080002","-139095344","1992202112","9356.96","14.0","10.605","211","119","70","14.0","10.605",
"1108080003","-139095776","1992203264","9367.55","14.0","10.727","242","119","70","14.0","10.727",
"1108080004","-139096192","1992204288","9378.36","14.0","10.85","241","119","71","14.0","10.85",
"1108080005","-139096640","1992205440","9389.37","13.799999999999955","10.961","223","119","70","13.799999999999955","10.961",
"1108080006","-139097104","1992206464","9400.28","13.799999999999955","10.976","228","119","81","13.799999999999955","10.976",
"1108080007","-139097584","1992207616","9411.25","13.799999999999955","11.099","228","120","81","13.799999999999955","11.099",
"1108080008","-139098112","1992208768","9422.5","13.600000000000023","11.14","213","120","89","13.600000000000023","11.14",
"1108080009","-139098656","1992209792","9433.65","13.600000000000023","11.288","213","119","89","13.600000000000023","11.288",
"1108080010","-139099232","1992210944","9444.9","13.600000000000023","11.237","95","119","89","13.600000000000023","11.237",
"1108080011","-139099840","1992211968","9456.04","13.399999999999977","11.119","124","119","87","13.399999999999977","11.119",
"1108080012","-139100576","1992212864","9467.15","13.399999999999977","11.018","138","119","86","13.399999999999977","11.018",
"1108080013","-139101488","1992213632","9478.2","13.399999999999977","10.917","166","119","84","13.399999999999977","10.917",
"1108080014","-139102560","1992214144","9489.11","13.399999999999977","10.821","166","119","84","13.399999999999977","10.821",
"1108080015","-139103696","1992214400","9499.83","13.399999999999977","10.655","149","118","85","13.399999999999977","10.655",
"1108080016","-139104832","1992214400","9510.42","13.600000000000023","10.494","149","118","85","13.600000000000023","10.494",
"1108080017","-139105920","1992214016","9520.79","13.600000000000023","10.319","149","118","83","13.600000000000023","10.319",
"1108080018","-139106944","1992213632","9531.0","13.799999999999955","10.156","149","118","83","13.799999999999955","10.156",
"1108080019","-139107904","1992213120","9541.11","13.799999999999955","10.014","162","119","82","13.799999999999955","10.014",
"1108080020","-139108816","1992212480","9551.02","13.799999999999955","9.891","166","119","81","13.799999999999955","9.891",
"1108080021","-139109696","1992211968","9560.87","14.0","9.759","149","119","81","14.0","9.759",
"1108080022","-139110528","1992211200","9570.63","14.0","9.646","148","119","80","14.0","9.646",
"1108080023","-139111312","1992210688","9580.17","14.0","9.554","148","119","80","14.0","9.554",
"1108080024","-139112080","1992209920","9589.62","14.200000000000045","9.482","139","119","79","14.200000000000045","9.482",
"1108080025","-139112784","1992209280","9599.16","14.0","9.492","174","119","78","14.0","9.492",
"1108080026","-139113232","1992208384","9608.66","14.0","9.545","172","118","79","14.0","9.545",
"1108080027","-139113456","1992207232","9618.22","13.799999999999955","9.641","172","118","79","13.799999999999955","9.641",
"1108080028","-139113568","1992206208","9627.94","13.799999999999955","9.737","164","117","79","13.799999999999955","9.737",
"1108080029","-139113616","1992205056","9637.76","13.600000000000023","9.866","192","117","80","13.600000000000023","9.866",
"1108080030","-139113632","1992204160","9647.63","13.600000000000023","10.022","210","117","80","13.600000000000023","10.022",
"1108080031","-139113696","1992202880","9657.86","13.399999999999977","10.15","168","117","83","13.399999999999977","10.15",
"1108080032","-139113888","1992201728","9668.06","13.200000000000045","10.234","168","117","83","13.200000000000045","10.234",
"1108080033","-139114352","1992200832","9678.29","13.0","10.309","164","118","84","13.0","10.309",
"1108080034","-139115184","1992200192","9688.61","13.0","10.342","164","118","84","13.0","10.342",
"1108080035","-139116224","1992199808","9698.8","13.0","10.341","222","118","84","13.0","10.341",
"1108080036","-139117344","1992199552","9709.36","12.799999999999955","10.409","222","118","84","12.799999999999955","10.409",
"1108080037","-139118464","1992199552","9719.69","12.799999999999955","10.387","168","118","84","12.799999999999955","10.387",
"1108080038","-139119584","1992199808","9730.21","12.799999999999955","10.324","125","117","83","12.799999999999955","10.324",
"1108080039","-139120672","1992199808","9740.39","12.799999999999955","10.239","125","117","83","12.799999999999955","10.239",
"1108080040","-139121776","1992199936","9750.57","12.799999999999955","10.168","147","117","82","12.799999999999955","10.168",
"1108080041","-139122864","1992200192","9760.75","12.799999999999955","10.112","147","116","82","12.799999999999955","10.112",
"1108080042","-139123936","1992200192","9770.68","12.799999999999955","10.093","176","116","82","12.799999999999955","10.093",
"1108080043","-139125024","1992199936","9780.89","12.799999999999955","10.079","176","116","82","12.799999999999955","10.079",
"1108080044","-139126080","1992199808","9790.91","12.600000000000023","10.092","118","116","82","12.600000000000023","10.092",
"1108080045","-139127136","1992199552","9800.92","12.600000000000023","9.992","118","115","82","12.600000000000023","9.992",
"1108080046","-139128160","1992199296","9810.88","12.600000000000023","9.91","136","115","83","12.600000000000023","9.91",
"1108080047","-139129120","1992198656","9820.86","12.600000000000023","9.822","129","115","82","12.600000000000023","9.822",
"1108080048","-139129952","1992198016","9830.52","12.799999999999955","9.752","139","115","82","12.799999999999955","9.752",
"1108080049","-139130688","1992197248","9840.26","12.799999999999955","9.672","123","114","81","12.799999999999955","9.672",
"1108080050","-139131376","1992196480","9850.0","12.799999999999955","9.645","161","114","80","12.799999999999955","9.645",
"1108080051","-139132016","1992195584","9859.67","12.799999999999955","9.646","159","114","82","12.799999999999955","9.646",
"1108080052","-139132608","1992194816","9869.29","12.600000000000023","9.625","159","114","82","12.600000000000023","9.625",
"1108080053","-139133152","1992193920","9878.82","12.600000000000023","9.598","153","114","81","12.600000000000023","9.598",
"1108080054","-139133632","1992193024","9888.44","12.600000000000023","9.586","153","114","81","12.600000000000023","9.586",
"1108080055","-139134096","1992192000","9898.06","12.600000000000023","9.596","154","114","81","12.600000000000023","9.596",
"1108080056","-139134576","1992191104","9907.66","12.799999999999955","9.62","151","114","82","12.799999999999955","9.62",
"1108080057","-139135120","1992190336","9917.24","12.799999999999955","9.639","144","113","82","12.799999999999955","9.639",
"1108080058","-139135872","1992189440","9926.89","12.799999999999955","9.689","154","113","82","12.799999999999955","9.689",
"1108080059","-139136784","1992189056","9936.62","12.799999999999955","9.756","154","113","82","12.799999999999955","9.756",
"1108080060","-139137792","1992188672","9946.4","12.799999999999955","9.8","144","112","81","12.799999999999955","9.8",
"1108080061","-139138848","1992188544","9956.34","12.799999999999955","9.888","142","112","81","12.799999999999955","9.888",
"1108080062","-139139920","1992188672","9966.19","12.600000000000023","9.918","215","111","81","12.600000000000023","9.918",
"1108080063","-139140992","1992188672","9976.11","12.600000000000023","10.01","215","111","81","12.600000000000023","10.01",
"1108080064","-139142064","1992188672","9986.13","12.600000000000023","9.993","132","111","82","12.600000000000023","9.993",
"1108080065","-139143120","1992188800","9996.21","12.600000000000023","9.965","133","111","81","12.600000000000023","9.965",
"1108080066","-139144160","1992189184","10006.1","12.799999999999955","9.905","133","111","81","12.799999999999955","9.905",
"1108080067","-139145200","1992189568","10016.08","12.600000000000023","9.873","139","111","80","12.600000000000023","9.873",
"1108080068","-139146144","1992189952","10025.85","12.799999999999955","9.825","139","111","80","12.799999999999955","9.825",
"1108080069","-139147056","1992190464","10035.68","12.799999999999955","9.7","138","111","77","12.799999999999955","9.7",
"1108080070","-139147920","1992191104","10045.31","12.799999999999955","9.612","138","110","77","12.799999999999955","9.612",
"1108080071","-139148752","1992191744","10054.78","13.0","9.523","150","110","77","13.0","9.523",
"1108080072","-139149504","1992192384","10064.28","13.0","9.476","150","109","77","13.0","9.476",
"1108080073","-139150192","1992193280","10073.75","13.0","9.431","145","109","77","13.0","9.431",
"1108080074","-139150784","1992193920","10083.14","13.0","9.391","138","108","77","13.0","9.391",
"1108080075","-139151248","1992194816","10092.6","13.200000000000045","9.373","143","107","76","13.200000000000045","9.373",
"1108080076","-139151632","1992195840","10101.91","13.200000000000045","9.382","156","107","77","13.200000000000045","9.382",
"1108080077","-139151936","1992196864","10111.36","13.200000000000045","9.411","162","106","77","13.200000000000045","9.411",
"1108080078","-139152176","1992197760","10120.74","13.200000000000045","9.447","156","106","78","13.200000000000045","9.447",
"1108080079","-139152368","1992198912","10130.23","13.200000000000045","9.452","156","106","78","13.200000000000045","9.452",
"1108080080","-139152480","1992199936","10139.62","13.200000000000045","9.414","152","106","78","13.200000000000045","9.414",
"1108080081","-139152512","1992200832","10149.03","13.200000000000045","9.407","152","106","78","13.200000000000045","9.407",
"1108080082","-139152432","1992201984","10158.52","13.200000000000045","9.519","251","106","79","13.200000000000045","9.519",
"1108080083","-139152224","1992202880","10168.05","13.200000000000045","9.54","187","106","81","13.200000000000045","9.54",
"1108080084","-139151856","1992204032","10177.63","13.200000000000045","9.625","245","107","82","13.200000000000045","9.625",
"1108080085","-139151312","1992204928","10187.27","13.200000000000045","9.645","194","107","82","13.200000000000045","9.645",
"1108080086","-139150656","1992205568","10197.01","13.200000000000045","9.646","194","108","82","13.200000000000045","9.646",
"1108080087","-139149936","1992206336","10206.63","13.200000000000045","9.658","181","108","84","13.200000000000045","9.658",
"1108080088","-139149184","1992207104","10216.27","13.200000000000045","9.639","181","108","84","13.200000000000045","9.639",
"1108080089","-139148384","1992207744","10225.85","13.200000000000045","9.632","186","108","85","13.200000000000045","9.632",
"1108080090","-139147536","1992208384","10235.49","13.200000000000045","9.62","186","109","85","13.200000000000045","9.62",
"1108080091","-139146672","1992209024","10245.23","13.200000000000045","9.637","193","109","84","13.200000000000045","9.637",
"1108080092","-139145776","1992209664","10254.78","13.200000000000045","9.661","201","109","85","13.200000000000045","9.661",
"1108080093","-139144816","1992209920","10264.55","13.200000000000045","9.676","193","109","86","13.200000000000045","9.676",
"1108080094","-139143856","1992210304","10274.07","13.200000000000045","9.683","205","109","87","13.200000000000045","9.683",
"1108080095","-139142816","1992210560","10283.84","13.200000000000045","9.71","205","109","87","13.200000000000045","9.71",
"1108080096","-139141776","1992210560","10293.6","13.200000000000045","9.722","175","109","87","13.200000000000045","9.722",
"1108080097","-139140736","1992210304","10303.35","13.200000000000045","9.716","175","109","87","13.200000000000045","9.716",
"1108080098","-139139728","1992209920","10313.11","13.200000000000045","9.73","195","109","86","13.200000000000045","9.73",
"1108080099","-139138752","1992209664","10322.72","13.200000000000045","9.759","195","108","86","13.200000000000045","9.759",
"1108080100","-139137776","1992209280","10332.56","13.200000000000045","9.785","187","108","87","13.200000000000045","9.785",
"1108080101","-139136864","1992208768","10342.25","13.200000000000045","9.826","197","107","86","13.200000000000045","9.826",
"1108080102","-139135952","1992208128","10352.24","13.200000000000045","9.863","181","107","87","13.200000000000045","9.863",
"1108080103","-139135120","1992207488","10362.02","13.0","9.917","183","107","87","13.0","9.917",
"1108080104","-139134400","1992206720","10372.06","13.0","9.995","188","106","87","13.0","9.995",
"1108080105","-139133792","1992205824","10382.06","13.0","10.09","182","106","86","13.0","10.09",
"1108080106","-139133232","1992204928","10392.27","13.0","10.156","182","106","86","13.0","10.156",
"1108080107","-139132736","1992203776","10402.36","12.799999999999955","10.179","175","106","87","12.799999999999955","10.179",
"1108080108","-139132256","1992202880","10412.52","12.799999999999955","10.233","208","106","87","12.799999999999955","10.233",
"1108080109","-139131728","1992201728","10422.87","12.799999999999955","10.282","203","106","88","12.799999999999955","10.282",
"1108080110","-139131024","1992201088","10433.05","12.600000000000023","10.295","186","106","88","12.600000000000023","10.295",
"1108080111","-139130160","1992200320","10443.39","12.600000000000023","10.278","189","106","87","12.600000000000023","10.278",
"1108080112","-139129104","1992199936","10453.75","12.799999999999955","10.241","199","106","88","12.799999999999955","10.241",
"1108080113","-139128032","1992199808","10463.82","12.799999999999955","10.22","199","106","88","12.799999999999955","10.22",
"1108080114","-139126928","1992199936","10474.18","12.799999999999955","10.181","202","107","87","12.799999999999955","10.181",
"1108080115","-139125888","1992200320","10484.18","12.600000000000023","10.176","202","107","87","12.600000000000023","10.176",
"1108080116","-139124816","1992200576","10494.38","12.799999999999955","10.157","195","107","88","12.799999999999955","10.157",
"1108080117","-139123712","1992200704","10504.61","12.799999999999955","10.131","195","107","88","12.799999999999955","10.131",
"1108080118","-139122624","1992200704","10514.75","12.799999999999955","10.096","195","107","88","12.799999999999955","10.096",
"1108080119","-139121552","1992200576","10524.71","12.799999999999955","10.072","200","107","88","12.799999999999955","10.072",
"1108080120","-139120448","1992200320","10535.04","12.799999999999955","10.05","201","107","88","12.799999999999955","10.05",
"1108080121","-139119408","1992200320","10544.82","12.799999999999955","10.025","199","107","87","12.799999999999955","10.025",
"1108080122","-139118336","1992200192","10554.84","12.799999999999955","9.98","184","107","88","12.799999999999955","9.98",
"1108080123","-139117248","1992200192","10564.77","12.799999999999955","9.933","186","107","87","12.799999999999955","9.933",
"1108080124","-139116176","1992200320","10574.8","13.0","9.87","186","107","87","13.0","9.87",
"1108080125","-139115232","1992200704","10584.57","13.0","9.795","220","107","86","13.0","9.795",
"1108080126","-139114560","1992201472","10594.26","13.200000000000045","9.715","220","107","86","13.200000000000045","9.715",
"1108080127","-139114272","1992202496","10603.92","13.399999999999977","9.601","206","107","87","13.399999999999977","9.601",
"1108080128","-139114176","1992203648","10613.55","13.399999999999977","9.492","203","107","86","13.399999999999977","9.492",
"1108080129","-139114128","1992204544","10623.03","13.600000000000023","9.418","222","107","86","13.600000000000023","9.418",
"1108080130","-139114112","1992205568","10632.36","13.799999999999955","9.364","221","107","86","13.799999999999955","9.364",
"1108080131","-139114080","1992206720","10641.64","13.799999999999955","9.307","202","107","84","13.799999999999955","9.307",
"1108080132","-139113968","1992207616","10651.04","14.0","9.284","257","108","86","14.0","9.284",
"1108080133","-139113712","1992208768","10660.37","14.0","9.33","257","108","86","14.0","9.33",
"1108080134","-139113264","1992209664","10669.61","14.0","9.303","170","108","84","14.0","9.303",
"1108080135","-139112592","1992210304","10678.94","14.200000000000045","9.305","170","108","84","14.200000000000045","9.305",
"1108080136","-139111856","1992210944","10688.28","14.0","9.378","185","108","83","14.0","9.378",
"1108080137","-139111072","1992211584","10697.66","14.0","9.486","185","109","85","14.0","9.486",
"1108080138","-139110256","1992212352","10707.31","14.0","9.577","155","109","85","14.0","9.577",
"1108080139","-139109408","1992212864","10716.89","14.0","9.693","210","110","86","14.0","9.693",
"1108080140","-139108528","1992213376","10726.73","13.799999999999955","9.885","210","111","86","13.799999999999955","9.885",
"1108080141","-139107600","1992214016","10736.64","13.799999999999955","10.054","184","112","86","13.799999999999955","10.054",
"1108080142","-139106592","1992214400","10746.7","13.600000000000023","10.216","184","114","86","13.600000000000023","10.216",
"1108080143","-139105536","1992214656","10757.01","13.600000000000023","10.432","180","115","88","13.600000000000023","10.432",
"1108080144","-139104416","1992214912","10767.49","13.600000000000023","10.474","180","116","88","13.600000000000023","10.474",
"1108080145","-139103296","1992214912","10777.99","13.399999999999977","10.451","159","117","88","13.399999999999977","10.451",
"1108080146","-139102192","1992214656","10788.5","13.399999999999977","10.411","207","118","86","13.399999999999977","10.411",
"1108080147","-139101232","1992214144","10798.77","13.399999999999977","10.4","207","118","86","13.399999999999977","10.4",
"1108080148","-139100384","1992213248","10809.27","13.399999999999977","10.336","174","119","87","13.399999999999977","10.336",
"1108080149","-139099680","1992212480","10819.53","13.399999999999977","10.249","174","119","87","13.399999999999977","10.249",
"1108080150","-139099072","1992211584","10829.65","13.600000000000023","10.158","173","119","87","13.600000000000023","10.158",
"1108080151","-139098496","1992210560","10839.94","13.600000000000023","10.088","201","119","86","13.600000000000023","10.088",
"1108080152","-139098000","1992209664","10849.9","13.600000000000023","10.006","175","119","86","13.600000000000023","10.006",
"1108080153","-139097520","1992208768","10859.91","13.799999999999955","9.921","175","118","86","13.799999999999955","9.921",
"1108080154","-139097072","1992207616","10869.78","13.799999999999955","9.881","209","118","86","13.799999999999955","9.881",
"1108080155","-139096624","1992206720","10879.67","13.799999999999955","9.812","178","117","86","13.799999999999955","9.812",
"1108080156","-139096208","1992205824","10889.31","13.799999999999955","9.778","214","117","86","13.799999999999955","9.778",
"1108080157","-139095792","1992204672","10899.17","14.0","9.733","204","116","87","14.0","9.733",
"1108080158","-139095392","1992203776","10908.86","14.0","9.697","204","116","87","14.0","9.697",
"1108080159","-139094992","1992202752","10918.62","14.0","9.651","191","116","86","14.0","9.651",
"1108080160","-139094608","1992201728","10928.23","14.200000000000045","9.603","191","115","86","14.200000000000045","9.603",
"1108080161","-139094224","1992200832","10937.87","14.200000000000045","9.565","192","115","85","14.200000000000045","9.565",
"1108080162","-139093856","1992199808","10947.28","14.200000000000045","9.524","192","114","85","14.200000000000045","9.524",
"1108080163","-139093472","1992198912","10956.76","14.399999999999977","9.489","196","114","86","14.399999999999977","9.489",
"1108080164","-139093104","1992198016","10966.27","14.399999999999977","9.478","216","114","86","14.399999999999977","9.478",
"1108080165","-139092720","1992196992","10975.75","14.399999999999977","9.422","178","113","86","14.399999999999977","9.422",
"1108080166","-139092352","1992195968","10985.18","14.600000000000023","9.394","209","113","86","14.600000000000023","9.394",
"1108080167","-139091968","1992195072","10994.58","14.600000000000023","9.384","209","113","86","14.600000000000023","9.384",
"1108080168","-139091600","1992194176","11003.91","14.600000000000023","9.374","209","113","86","14.600000000000023","9.374",
"1108080169","-139091200","1992193280","11013.29","14.600000000000023","9.368","209","113","66","14.600000000000023","9.368",
"1108080170","-139090800","1992192384","11022.68","14.799999999999955","9.475","209","113","66","14.799999999999955","9.475",
"1108080171","-139090352","1992191232","11032.1","14.799999999999955","9.368","0","113","0","14.799999999999955","9.368",
"1108080172","-139089872","1992190464","11041.47","14.799999999999955","9.086","0","0","0","14.799999999999955","9.086",
"1108080173","-139089424","1992189568","11050.4","15.0","8.81","0","0","0","15.0","8.81",
"1108080174","-139088928","1992188672","11059.01","15.0","8.56","202","0","85","15.0","8.56",
"1108080175","-139088352","1992187904","11067.65","15.0","8.606","204","112","87","15.0","8.606",
"1108080176","-139087680","1992187392","11076.28","15.200000000000045","8.7","209","113","87","15.200000000000045","8.7",
"1108080177","-139086864","1992186880","11084.98","15.200000000000045","8.799","178","113","86","15.200000000000045","8.799",
"1108080178","-139085936","1992186624","11093.79","15.200000000000045","8.874","178","113","86","15.200000000000045","8.874",
"1108080179","-139084992","1992187008","11102.74","15.200000000000045","9.033","229","113","87","15.200000000000045","9.033",
"1108080180","-139084144","1992187392","11111.93","15.200000000000045","9.195","229","112","87","15.200000000000045","9.195",
"1108080181","-139083376","1992188160","11121.24","15.200000000000045","9.321","215","112","87","15.200000000000045","9.321",
"1108080182","-139082672","1992188800","11130.51","15.200000000000045","9.459","233","112","86","15.200000000000045","9.459",
"1108080183","-139082000","1992189568","11140.0","15.200000000000045","9.576","214","112","88","15.200000000000045","9.576",
"1108080184","-139081392","1992190464","11149.78","15.200000000000045","9.683","175","111","88","15.200000000000045","9.683",
"1108080185","-139081024","1992191360","11159.42","15.0","9.821","175","111","88","15.0","9.821",
"1108080186","-139080784","1992192512","11169.44","15.0","9.975","184","111","87","15.0","9.975",
"1108080187","-139080624","1992193536","11179.44","14.799999999999955","10.09","184","111","87","14.799999999999955","10.09",
"1108080188","-139080496","1992194688","11189.52","14.600000000000023","10.155","178","111","87","14.600000000000023","10.155",
"1108080189","-139080400","1992195840","11199.66","14.600000000000023","10.222","178","112","87","14.600000000000023","10.222",
"1108080190","-139080288","1992196864","11209.92","14.399999999999977","10.268","161","112","87","14.399999999999977","10.268",
"1108080191","-139080048","1992198016","11220.18","14.200000000000045","10.317","169","112","87","14.200000000000045","10.317",
"1108080192","-139079600","1992199040","11230.55","14.200000000000045","10.42","167","113","87","14.200000000000045","10.42",
"1108080193","-139078928","1992199936","11241.2","14.0","10.535","192","113","88","14.0","10.535",
"1108080194","-139078176","1992200832","11251.65","13.799999999999955","10.656","192","113","88","13.799999999999955","10.656",
"1108080195","-139077312","1992201600","11262.36","13.600000000000023","10.694","167","113","89","13.600000000000023","10.694",
"1108080196","-139076400","1992202368","11273.05","13.600000000000023","10.684","167","112","89","13.600000000000023","10.684",
"1108080197","-139075456","1992203008","11283.8","13.399999999999977","10.66","171","112","88","13.399999999999977","10.66",
"1108080198","-139074512","1992203648","11294.35","13.399999999999977","10.649","171","111","88","13.399999999999977","10.649",
"1108080199","-139073536","1992204288","11305.18","13.200000000000045","10.641","176","111","89","13.200000000000045","10.641",
"1108080200","-139072560","1992204928","11315.65","13.200000000000045","10.641","199","111","88","13.200000000000045","10.641",
