record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109033280","-138874176","1992320256","16187.87","13.200000000000045","11.535","230","140","90","13.200000000000045","11.535",
"1109033281","-138874816","1992319232","16199.33","13.200000000000045","11.508","229","140","90","13.200000000000045","11.508",
"1109033282","-138875504","1992318080","16210.68","13.200000000000045","11.503","229","140","89","13.200000000000045","11.503",
"1109033283","-138876256","1992317184","16222.2","13.200000000000045","11.501","229","139","88","13.200000000000045","11.501",
"1109033284","-138877072","1992316288","16233.82","13.200000000000045","11.463","229","139","90","13.200000000000045","11.463",
"1109033285","-138877936","1992315392","16245.26","13.200000000000045","11.397","229","139","90","13.200000000000045","11.397",
"1109033286","-138878832","1992314496","16256.43","13.200000000000045","11.339","230","139","89","13.200000000000045","11.339",
"1109033287","-138879840","1992313728","16267.86","13.200000000000045","11.283","230","139","89","13.200000000000045","11.283",
"1109033288","-138880896","1992313216","16279.22","13.200000000000045","11.231","230","139","88","13.200000000000045","11.231",
"1109033289","-138881968","1992312704","16290.29","13.200000000000045","11.184","230","139","89","13.200000000000045","11.184",
"1109033290","-138883088","1992312064","16301.53","13.200000000000045","11.14","230","139","89","13.200000000000045","11.14",
"1109033291","-138884208","1992311680","16312.57","13.200000000000045","11.099","230","138","89","13.200000000000045","11.099",
"1109033292","-138885328","1992311168","16323.76","13.200000000000045","11.061","230","138","89","13.200000000000045","11.061",
"1109033293","-138886448","1992310784","16334.77","13.200000000000045","11.024","228","138","88","13.200000000000045","11.024",
"1109033294","-138887552","1992310528","16345.7","13.200000000000045","10.99","229","138","88","13.200000000000045","10.99",
"1109033295","-138888672","1992310144","16356.69","13.200000000000045","11.024","231","138","88","13.200000000000045","11.024",
"1109033296","-138889792","1992309760","16367.77","13.200000000000045","11.241","229","137","88","13.200000000000045","11.241",
"1109033297","-138890944","1992309248","16379.26","13.200000000000045","11.372","230","137","87","13.200000000000045","11.372",
"1109033298","-138892064","1992308608","16390.56","13.200000000000045","11.423","229","137","85","13.200000000000045","11.423",
"1109033299","-138893184","1992308096","16402.16","13.200000000000045","11.427","229","137","86","13.200000000000045","11.427",
"1109033300","-138894256","1992307584","16413.5","13.200000000000045","11.409","230","137","86","13.200000000000045","11.409",
"1109033301","-138895200","1992306816","16424.71","13.200000000000045","11.378","230","136","86","13.200000000000045","11.378",
"1109033302","-138896000","1992305792","16436.13","13.200000000000045","11.338","230","136","86","13.200000000000045","11.338",
"1109033303","-138896656","1992304768","16447.61","13.200000000000045","11.29","231","136","86","13.200000000000045","11.29",
"1109033304","-138897120","1992303744","16458.66","13.200000000000045","11.24","230","136","85","13.200000000000045","11.24",
"1109033305","-138897472","1992302464","16470.01","13.200000000000045","11.192","231","136","86","13.200000000000045","11.192",
"1109033306","-138897680","1992301184","16481.11","13.200000000000045","11.149","232","135","86","13.200000000000045","11.149",
"1109033307","-138897792","1992300032","16492.3","13.200000000000045","11.109","231","135","88","13.200000000000045","11.109",
"1109033308","-138897808","1992298880","16503.27","13.200000000000045","11.071","229","135","89","13.200000000000045","11.071",
"1109033309","-138897760","1992297600","16514.49","13.200000000000045","11.033","229","135","88","13.200000000000045","11.033",
"1109033310","-138897664","1992296448","16525.48","13.200000000000045","10.998","228","135","89","13.200000000000045","10.998",
"1109033311","-138897536","1992295168","16536.37","13.200000000000045","10.966","231","135","88","13.200000000000045","10.966",
"1109033312","-138897376","1992294144","16547.37","13.200000000000045","10.937","230","136","88","13.200000000000045","10.937",
"1109033313","-138897200","1992292864","16558.32","13.200000000000045","10.91","229","136","89","13.200000000000045","10.91",
"1109033314","-138896976","1992291712","16569.21","13.200000000000045","10.899","231","136","88","13.200000000000045","10.899",
"1109033315","-138896656","1992290688","16580.11","13.200000000000045","10.908","230","136","89","13.200000000000045","10.908",
"1109033316","-138896256","1992289408","16591.16","13.200000000000045","10.935","230","136","90","13.200000000000045","10.935",
"1109033317","-138895856","1992288256","16601.9","13.200000000000045","10.966","229","136","90","13.200000000000045","10.966",
"1109033318","-138895392","1992287104","16612.99","13.200000000000045","10.956","229","136","89","13.200000000000045","10.956",
"1109033319","-138894912","1992286080","16623.88","13.200000000000045","10.926","229","136","87","13.200000000000045","10.926",
"1109033320","-138894400","1992284928","16634.9","13.200000000000045","10.899","230","136","88","13.200000000000045","10.899",
"1109033321","-138893888","1992284032","16645.71","13.200000000000045","10.874","228","135","88","13.200000000000045","10.874",
"1109033322","-138893376","1992283008","16656.52","13.200000000000045","10.849","229","135","87","13.200000000000045","10.849",
"1109033323","-138892848","1992281856","16667.42","13.200000000000045","10.827","229","135","87","13.200000000000045","10.827",
"1109033324","-138892336","1992280832","16678.15","13.200000000000045","10.806","230","135","86","13.200000000000045","10.806",
"1109033325","-138891824","1992279680","16688.92","13.200000000000045","10.789","231","135","87","13.200000000000045","10.789",
"1109033326","-138891328","1992278656","16699.85","13.200000000000045","10.772","230","135","88","13.200000000000045","10.772",
"1109033327","-138890832","1992277760","16710.61","13.200000000000045","10.756","230","135","88","13.200000000000045","10.756",
"1109033328","-138890336","1992276608","16721.38","13.200000000000045","10.741","230","135","89","13.200000000000045","10.741",
"1109033329","-138889808","1992275456","16731.99","13.200000000000045","10.728","230","135","88","13.200000000000045","10.728",
"1109033330","-138889264","1992274432","16742.71","13.200000000000045","10.715","230","135","90","13.200000000000045","10.715",
"1109033331","-138888736","1992273536","16753.45","13.200000000000045","10.703","230","134","89","13.200000000000045","10.703",
"1109033332","-138888176","1992272384","16764.12","13.200000000000045","10.691","229","134","89","13.200000000000045","10.691",
"1109033333","-138887632","1992271360","16774.93","13.200000000000045","10.68","230","134","90","13.200000000000045","10.68",
"1109033334","-138887104","1992270464","16785.49","13.200000000000045","10.67","230","134","89","13.200000000000045","10.67",
"1109033335","-138886544","1992269312","16796.27","13.200000000000045","10.661","229","134","90","13.200000000000045","10.661",
"1109033336","-138886016","1992268288","16806.73","13.200000000000045","10.652","230","134","89","13.200000000000045","10.652",
"1109033337","-138885472","1992267264","16817.56","13.200000000000045","10.644","229","134","89","13.200000000000045","10.644",
"1109033338","-138884944","1992266240","16828.08","13.200000000000045","10.636","230","134","89","13.200000000000045","10.636",
"1109033339","-138884416","1992265088","16838.72","13.200000000000045","10.629","229","134","87","13.200000000000045","10.629",
"1109033340","-138883888","1992264192","16849.4","13.200000000000045","10.62","226","134","86","13.200000000000045","10.62",
"1109033341","-138883376","1992263168","16859.95","13.200000000000045","10.611","227","134","84","13.200000000000045","10.611",
"1109033342","-138882864","1992262016","16870.59","13.200000000000045","10.605","231","134","84","13.200000000000045","10.605",
"1109033343","-138882336","1992261120","16881.08","13.200000000000045","10.613","227","134","84","13.200000000000045","10.613",
"1109033344","-138881776","1992260096","16891.91","13.200000000000045","10.64","230","134","84","13.200000000000045","10.64",
"1109033345","-138881232","1992259072","16902.5","13.200000000000045","10.683","228","134","82","13.200000000000045","10.683",
"1109033346","-138880672","1992258048","16913.25","13.200000000000045","10.737","230","134","82","13.200000000000045","10.737",
"1109033347","-138880128","1992256896","16923.99","13.200000000000045","10.789","230","135","82","13.200000000000045","10.789",
"1109033348","-138879568","1992256000","16934.66","13.200000000000045","10.773","231","136","82","13.200000000000045","10.773",
"1109033349","-138879040","1992254976","16945.52","13.200000000000045","10.758","231","137","83","13.200000000000045","10.758",
"1109033350","-138878528","1992253824","16956.27","13.200000000000045","10.744","231","137","84","13.200000000000045","10.744",
"1109033351","-138878016","1992252800","16966.9","13.200000000000045","10.73","229","139","86","13.200000000000045","10.73",
"1109033352","-138877488","1992251904","16977.72","13.200000000000045","10.715","228","139","87","13.200000000000045","10.715",
"1109033353","-138876992","1992250752","16988.42","13.200000000000045","10.702","229","141","86","13.200000000000045","10.702",
"1109033354","-138876496","1992249728","16999.18","13.200000000000045","10.69","230","141","85","13.200000000000045","10.69",
"1109033355","-138876032","1992248576","17009.82","13.200000000000045","10.68","230","142","84","13.200000000000045","10.68",
"1109033356","-138875600","1992247424","17020.58","13.200000000000045","10.671","231","142","85","13.200000000000045","10.671",
"1109033357","-138875232","1992246400","17031.12","13.200000000000045","10.663","231","143","86","13.200000000000045","10.663",
"1109033358","-138874928","1992245248","17041.85","13.200000000000045","10.655","231","143","87","13.200000000000045","10.655",
"1109033359","-138874816","1992244224","17052.41","13.200000000000045","10.647","229","143","88","13.200000000000045","10.647",
"1109033360","-138874928","1992242944","17063.13","13.200000000000045","10.639","230","143","88","13.200000000000045","10.639",
"1109033361","-138875264","1992241792","17073.8","13.200000000000045","10.631","228","143","89","13.200000000000045","10.631",
"1109033362","-138875744","1992240768","17084.39","13.200000000000045","10.625","229","144","88","13.200000000000045","10.625",
"1109033363","-138876208","1992239872","17095.0","13.200000000000045","10.625","230","144","88","13.200000000000045","10.625",
"1109033364","-138876336","1992238592","17105.7","13.200000000000045","10.637","230","144","88","13.200000000000045","10.637",
"1109033365","-138875968","1992237440","17116.39","13.200000000000045","10.681","230","144","87","13.200000000000045","10.681",
"1109033366","-138875296","1992236544","17127.0","13.200000000000045","10.729","230","144","89","13.200000000000045","10.729",
"1109033367","-138874448","1992235776","17137.74","13.200000000000045","10.778","229","144","89","13.200000000000045","10.778",
"1109033368","-138873568","1992235136","17148.49","13.200000000000045","10.78","230","144","89","13.200000000000045","10.78",
"1109033369","-138872640","1992234368","17159.32","13.200000000000045","10.763","230","144","89","13.200000000000045","10.763",
"1109033370","-138871712","1992233600","17170.04","13.200000000000045","10.749","231","144","89","13.200000000000045","10.749",
"1109033371","-138870784","1992232960","17180.8","13.200000000000045","10.735","229","144","91","13.200000000000045","10.735",
"1109033372","-138869952","1992232064","17191.51","13.200000000000045","10.72","229","143","91","13.200000000000045","10.72",
"1109033373","-138869200","1992231296","17202.32","13.200000000000045","10.707","229","143","91","13.200000000000045","10.707",
"1109033374","-138868688","1992230144","17212.92","13.200000000000045","10.694","229","143","91","13.200000000000045","10.694",
"1109033375","-138868544","1992228864","17223.78","13.200000000000045","10.682","229","143","89","13.200000000000045","10.682",
"1109033376","-138868848","1992227840","17234.32","13.200000000000045","10.671","230","143","90","13.200000000000045","10.671",
"1109033377","-138869440","1992226944","17245.24","13.200000000000045","10.66","230","143","89","13.200000000000045","10.66",
"1109033378","-138870128","1992226048","17255.65","13.200000000000045","10.65","229","142","90","13.200000000000045","10.65",
"1109033379","-138870896","1992225152","17266.26","13.200000000000045","10.641","231","142","90","13.200000000000045","10.641",
"1109033380","-138871728","1992224384","17276.9","13.200000000000045","10.633","229","142","90","13.200000000000045","10.633",
"1109033381","-138872592","1992223488","17287.63","13.200000000000045","10.624","229","142","91","13.200000000000045","10.624",
"1109033382","-138873440","1992222720","17298.2","13.200000000000045","10.617","231","141","91","13.200000000000045","10.617",
"1109033383","-138874288","1992221952","17308.7","13.200000000000045","10.612","231","141","92","13.200000000000045","10.612",
"1109033384","-138875168","1992221312","17319.5","13.200000000000045","10.606","229","141","92","13.200000000000045","10.606",
"1109033385","-138876048","1992220544","17330.15","13.200000000000045","10.599","229","140","90","13.200000000000045","10.599",
"1109033386","-138876880","1992219776","17340.52","13.200000000000045","10.592","228","140","90","13.200000000000045","10.592",
"1109033387","-138877712","1992218880","17351.27","13.200000000000045","10.586","229","140","90","13.200000000000045","10.586",
"1109033388","-138878464","1992217984","17361.69","13.200000000000045","10.581","229","140","90","13.200000000000045","10.581",
"1109033389","-138879136","1992217088","17372.33","13.200000000000045","10.577","229","139","89","13.200000000000045","10.577",
"1109033390","-138879712","1992216192","17382.97","13.200000000000045","10.578","229","139","87","13.200000000000045","10.578",
"1109033391","-138880224","1992215040","17393.54","13.200000000000045","10.584","228","139","88","13.200000000000045","10.584",
"1109033392","-138880656","1992214016","17404.17","13.200000000000045","10.592","229","139","87","13.200000000000045","10.592",
"1109033393","-138880960","1992212864","17414.65","13.0","10.445","0","139","87","13.0","10.445",
"1109033394","-138881168","1992211840","17424.91","13.0","10.312","230","140","87","13.0","10.312",
"1109033395","-138881296","1992210688","17435.32","13.200000000000045","10.318","229","140","86","13.200000000000045","10.318",
"1109033396","-138881376","1992209664","17445.71","13.200000000000045","10.304","229","140","87","13.200000000000045","10.304",
"1109033397","-138881392","1992208384","17455.94","13.200000000000045","10.27","231","140","86","13.200000000000045","10.27",
"1109033398","-138881328","1992207232","17466.12","13.200000000000045","10.22","229","140","87","13.200000000000045","10.22",
"1109033399","-138881200","1992206208","17476.36","13.399999999999977","10.162","231","140","87","13.399999999999977","10.162",
"1109033400","-138881008","1992205056","17486.53","13.399999999999977","10.106","230","140","87","13.399999999999977","10.106",
"1109033401","-138880768","1992204032","17496.59","13.600000000000023","10.058","231","140","87","13.600000000000023","10.058",
"1109033402","-138880432","1992203008","17506.58","13.600000000000023","10.025","229","140","89","13.600000000000023","10.025",
"1109033403","-138880016","1992201984","17516.58","13.600000000000023","10.013","230","139","89","13.600000000000023","10.013",
"1109033404","-138879472","1992201088","17526.64","13.799999999999955","10.032","230","139","89","13.799999999999955","10.032",
"1109033405","-138878816","1992200192","17536.79","13.799999999999955","10.079","228","139","89","13.799999999999955","10.079",
"1109033406","-138878064","1992199424","17546.76","13.799999999999955","10.14","229","138","88","13.799999999999955","10.14",
"1109033407","-138877232","1992198656","17556.94","13.799999999999955","10.202","231","138","89","13.799999999999955","10.202",
"1109033408","-138876320","1992198016","17567.22","13.799999999999955","10.253","229","138","89","13.799999999999955","10.253",
"1109033409","-138875376","1992197376","17577.42","13.799999999999955","10.291","229","137","89","13.799999999999955","10.291",
"1109033410","-138874368","1992196992","17587.74","13.799999999999955","10.324","230","137","89","13.799999999999955","10.324",
"1109033411","-138873312","1992196480","17598.18","13.799999999999955","10.362","229","137","88","13.799999999999955","10.362",
"1109033412","-138872240","1992196352","17608.53","13.799999999999955","10.406","230","137","89","13.799999999999955","10.406",
"1109033413","-138871168","1992195968","17618.99","14.0","10.464","230","136","90","14.0","10.464",
"1109033414","-138870080","1992195584","17629.44","14.0","10.541","231","136","90","14.0","10.541",
"1109033415","-138868992","1992195200","17640.06","14.0","10.701","230","136","90","14.0","10.701",
"1109033416","-138867936","1992194816","17650.8","14.0","10.786","229","136","89","14.0","10.786",
"1109033417","-138866912","1992194176","17661.75","14.200000000000045","10.715","230","135","90","14.200000000000045","10.715",
"1109033418","-138866032","1992193408","17672.21","14.200000000000045","10.646","230","135","90","14.200000000000045","10.646",
"1109033419","-138865232","1992192640","17682.86","14.200000000000045","10.581","229","135","90","14.200000000000045","10.581",
"1109033420","-138864528","1992191744","17693.38","14.399999999999977","10.519","230","135","90","14.399999999999977","10.519",
"1109033421","-138863920","1992190848","17703.85","14.399999999999977","10.428","230","135","88","14.399999999999977","10.428",
"1109033422","-138863408","1992189824","17714.19","14.600000000000023","10.345","230","136","89","14.600000000000023","10.345",
"1109033423","-138862944","1992188672","17724.74","14.600000000000023","10.274","229","136","89","14.600000000000023","10.274",
"1109033424","-138862528","1992187776","17734.9","14.799999999999955","10.222","229","136","89","14.799999999999955","10.222",
"1109033425","-138862160","1992186624","17745.09","14.799999999999955","10.194","230","136","88","14.799999999999955","10.194",
"1109033426","-138861824","1992185600","17755.28","14.799999999999955","10.192","229","136","87","14.799999999999955","10.192",
"1109033427","-138861488","1992184448","17765.54","14.799999999999955","10.218","231","137","87","14.799999999999955","10.218",
"1109033428","-138861184","1992183424","17775.63","14.799999999999955","10.262","230","137","87","14.799999999999955","10.262",
"1109033429","-138860896","1992182272","17786.04","14.799999999999955","10.317","229","136","87","14.799999999999955","10.317",
"1109033430","-138860640","1992181248","17796.25","14.600000000000023","10.377","231","136","87","14.600000000000023","10.377",
"1109033431","-138860432","1992180096","17806.52","14.600000000000023","10.441","231","136","87","14.600000000000023","10.441",
"1109033432","-138860288","1992179072","17817.22","14.600000000000023","10.507","229","136","89","14.600000000000023","10.507",
"1109033433","-138860224","1992177920","17827.76","14.399999999999977","10.57","231","135","89","14.399999999999977","10.57",
"1109033434","-138860304","1992176640","17838.38","14.399999999999977","10.628","229","135","89","14.399999999999977","10.628",
"1109033435","-138860576","1992175616","17848.95","14.399999999999977","10.674","228","135","88","14.399999999999977","10.674",
"1109033436","-138861104","1992174464","17859.71","14.399999999999977","10.707","230","135","87","14.399999999999977","10.707",
"1109033437","-138861840","1992173696","17870.37","14.200000000000045","10.735","230","135","89","14.200000000000045","10.735",
"1109033438","-138862736","1992172800","17881.14","14.200000000000045","10.756","230","135","89","14.200000000000045","10.756",
"1109033439","-138863712","1992172288","17891.86","14.200000000000045","10.774","230","135","89","14.200000000000045","10.774",
"1109033440","-138864704","1992171776","17902.66","14.200000000000045","10.789","230","136","89","14.200000000000045","10.789",
"1109033441","-138865728","1992171008","17913.54","14.200000000000045","10.804","230","136","88","14.200000000000045","10.804",
"1109033442","-138866720","1992170496","17924.34","14.0","10.82","229","136","88","14.0","10.82",
"1109033443","-138867632","1992169728","17935.09","14.0","10.837","229","137","89","14.0","10.837",
"1109033444","-138868528","1992168960","17945.97","14.0","10.868","229","137","89","14.0","10.868",
"1109033445","-138869376","1992168064","17956.81","14.0","10.927","230","138","88","14.0","10.927",
"1109033446","-138870256","1992167424","17967.78","13.799999999999955","11.01","230","138","88","13.799999999999955","11.01",
"1109033447","-138871168","1992166656","17978.91","13.799999999999955","11.063","230","138","87","13.799999999999955","11.063",
"1109033448","-138872064","1992165760","17990.03","13.799999999999955","11.127","231","138","88","13.799999999999955","11.127",
"1109033449","-138872944","1992164992","18001.17","13.600000000000023","11.179","230","138","88","13.600000000000023","11.179",
"1109033450","-138873792","1992164096","18012.25","13.600000000000023","11.186","230","138","88","13.600000000000023","11.186",
"1109033451","-138874608","1992163200","18023.42","13.600000000000023","11.19","230","138","89","13.600000000000023","11.19",
"1109033452","-138875376","1992162304","18034.62","13.600000000000023","11.19","230","138","88","13.600000000000023","11.19",
"1109033453","-138876112","1992161152","18045.91","13.399999999999977","11.185","228","138","89","13.399999999999977","11.185",
"1109033454","-138876800","1992160256","18057.18","13.399999999999977","11.175","230","138","89","13.399999999999977","11.175",
"1109033455","-138877392","1992159232","18068.17","13.399999999999977","11.163","230","138","88","13.399999999999977","11.163",
"1109033456","-138877984","1992158080","18079.3","13.399999999999977","11.147","228","138","88","13.399999999999977","11.147",
"1109033457","-138878576","1992157056","18090.65","13.399999999999977","11.13","230","138","87","13.399999999999977","11.13",
"1109033458","-138879120","1992155904","18101.67","13.399999999999977","11.115","231","138","88","13.399999999999977","11.115",
"1109033459","-138879648","1992154880","18112.84","13.200000000000045","11.099","230","138","88","13.200000000000045","11.099",
"1109033460","-138880144","1992153728","18123.86","13.200000000000045","11.083","231","139","89","13.200000000000045","11.083",
"1109033461","-138880624","1992152576","18134.86","13.200000000000045","11.066","229","139","90","13.200000000000045","11.066",
"1109033462","-138881088","1992151552","18146.08","13.200000000000045","11.048","229","139","89","13.200000000000045","11.048",
"1109033463","-138881520","1992150400","18157.07","13.200000000000045","11.03","230","138","90","13.200000000000045","11.03",
"1109033464","-138881936","1992149376","18168.09","13.200000000000045","11.013","229","138","90","13.200000000000045","11.013",
"1109033465","-138882320","1992148224","18179.14","13.200000000000045","10.994","229","138","89","13.200000000000045","10.994",
"1109033466","-138882640","1992146944","18190.0","13.200000000000045","10.976","230","138","90","13.200000000000045","10.976",
"1109033467","-138882912","1992145920","18201.0","13.200000000000045","10.957","229","137","89","13.200000000000045","10.957",
"1109033468","-138883120","1992144768","18211.89","13.200000000000045","10.936","229","137","91","13.200000000000045","10.936",
"1109033469","-138883264","1992143488","18222.84","13.200000000000045","10.911","230","137","91","13.200000000000045","10.911",
"1109033470","-138883312","1992142208","18233.94","13.200000000000045","10.881","229","137","90","13.200000000000045","10.881",
"1109033471","-138883296","1992141184","18244.54","13.200000000000045","10.851","230","136","90","13.200000000000045","10.851",
"1109033472","-138883184","1992139904","18255.62","13.200000000000045","10.817","230","136","90","13.200000000000045","10.817",
"1109033473","-138882992","1992138752","18266.36","13.200000000000045","10.784","230","136","91","13.200000000000045","10.784",
"1109033474","-138882688","1992137728","18276.97","13.200000000000045","10.754","229","136","90","13.200000000000045","10.754",
"1109033475","-138882304","1992136576","18287.79","13.200000000000045","10.735","230","136","90","13.200000000000045","10.735",
"1109033476","-138881840","1992135552","18298.43","13.200000000000045","10.726","229","135","90","13.200000000000045","10.726",
"1109033477","-138881232","1992134400","18309.12","13.200000000000045","10.755","229","135","88","13.200000000000045","10.755",
"1109033478","-138880432","1992133760","18320.04","13.200000000000045","10.874","231","135","89","13.200000000000045","10.874",
"1109033479","-138879520","1992132992","18330.83","13.200000000000045","10.902","229","135","90","13.200000000000045","10.902",
"1109033480","-138878544","1992132224","18341.86","13.200000000000045","10.907","229","135","90","13.200000000000045","10.907",
"1109033481","-138877536","1992131456","18352.81","13.200000000000045","10.93","230","135","89","13.200000000000045","10.93",
"1109033482","-138876528","1992130944","18363.7","13.200000000000045","10.978","230","135","88","13.200000000000045","10.978",
"1109033483","-138875520","1992130432","18374.8","13.200000000000045","11.091","229","135","89","13.200000000000045","11.091",
"1109033484","-138874544","1992129664","18385.92","13.200000000000045","11.254","228","135","89","13.200000000000045","11.254",
"1109033485","-138873648","1992128768","18397.19","13.200000000000045","11.253","229","135","88","13.200000000000045","11.253",
"1109033486","-138873040","1992127744","18408.46","13.200000000000045","11.232","229","135","88","13.200000000000045","11.232",
"1109033487","-138872672","1992126592","18419.57","13.200000000000045","11.246","231","135","87","13.200000000000045","11.246",
"1109033488","-138872544","1992125312","18431.04","13.200000000000045","11.313","230","135","87","13.200000000000045","11.313",
"1109033489","-138872656","1992124032","18442.36","13.200000000000045","11.448","230","135","89","13.200000000000045","11.448",
"1109033490","-138872912","1992123008","18454.0","13.200000000000045","11.625","230","135","90","13.200000000000045","11.625",
"1109033491","-138873280","1992121728","18465.63","13.200000000000045","11.568","230","135","90","13.200000000000045","11.568",
"1109033492","-138873808","1992120576","18477.21","13.399999999999977","11.498","228","135","90","13.399999999999977","11.498",
"1109033493","-138874512","1992119552","18488.53","13.399999999999977","11.395","230","135","88","13.399999999999977","11.395",
"1109033494","-138875280","1992118656","18499.91","13.600000000000023","11.292","229","136","89","13.600000000000023","11.292",
"1109033495","-138876016","1992117504","18510.95","13.799999999999955","11.216","229","136","89","13.799999999999955","11.216",
"1109033496","-138876688","1992116608","18522.3","13.799999999999955","11.155","229","136","88","13.799999999999955","11.155",
"1109033497","-138877216","1992115456","18533.41","14.0","11.087","229","137","88","14.0","11.087",
"1109033498","-138877408","1992114176","18544.53","14.0","10.971","231","137","87","14.0","10.971",
"1109033499","-138877152","1992113152","18555.37","14.0","10.898","230","137","89","14.0","10.898",
"1109033500","-138876640","1992112000","18566.34","14.0","10.858","231","138","90","14.0","10.858",
"1109033501","-138876016","1992111104","18577.17","14.0","10.836","230","138","91","14.0","10.836",
"1109033502","-138875344","1992110080","18587.81","14.0","10.835","229","138","90","14.0","10.835",
"1109033503","-138874608","1992109184","18598.7","14.0","10.861","228","138","89","14.0","10.861",
"1109033504","-138873840","1992108160","18609.53","14.0","10.912","230","139","89","14.0","10.912",
"1109033505","-138873024","1992107520","18620.62","14.0","10.949","230","139","88","14.0","10.949",
"1109033506","-138872192","1992106624","18631.54","14.0","10.937","229","139","88","14.0","10.937",
"1109033507","-138871328","1992105728","18642.53","14.0","10.924","231","139","88","14.0","10.924",
"1109033508","-138870416","1992104960","18653.38","14.0","10.908","231","139","87","14.0","10.908",
"1109033509","-138869440","1992104448","18664.24","14.0","10.888","230","139","89","14.0","10.888",
"1109033510","-138868320","1992104064","18675.14","14.0","10.869","230","139","89","14.0","10.869",
"1109033511","-138867152","1992103808","18686.04","14.0","10.845","230","139","90","14.0","10.845",
"1109033512","-138865984","1992103808","18696.89","14.0","10.818","230","139","90","14.0","10.818",
"1109033513","-138864848","1992103680","18707.58","14.0","10.79","230","139","89","14.0","10.79",
"1109033514","-138863712","1992103424","18718.34","14.0","10.763","229","139","90","14.0","10.763",
"1109033515","-138862576","1992103168","18729.05","14.0","10.738","230","139","90","14.0","10.738",
"1109033516","-138861440","1992102912","18739.84","14.0","10.714","230","139","89","14.0","10.714",
"1109033517","-138860288","1992102784","18750.61","14.0","10.691","230","139","89","14.0","10.691",
"1109033518","-138859152","1992102528","18761.2","14.0","10.668","230","139","88","14.0","10.668",
"1109033519","-138858016","1992102400","18771.87","14.0","10.645","230","139","89","14.0","10.645",
"1109033520","-138856880","1992102272","18782.6","14.0","10.621","230","139","89","14.0","10.621",
"1109033521","-138855744","1992102272","18793.11","14.200000000000045","10.595","230","139","89","14.200000000000045","10.595",
"1109033522","-138854608","1992102016","18803.68","14.200000000000045","10.564","230","139","89","14.200000000000045","10.564",
"1109033523","-138853488","1992102016","18814.18","14.200000000000045","10.532","231","139","88","14.200000000000045","10.532",
"1109033524","-138852336","1992102272","18824.75","14.200000000000045","10.501","231","139","90","14.200000000000045","10.501",
"1109033525","-138851216","1992102400","18835.24","14.399999999999977","10.467","228","138","90","14.399999999999977","10.467",
"1109033526","-138850128","1992102528","18845.72","14.399999999999977","10.431","230","138","89","14.399999999999977","10.431",
"1109033527","-138849120","1992103168","18856.08","14.399999999999977","10.396","230","138","88","14.399999999999977","10.396",
"1109033528","-138848208","1992103808","18866.53","14.600000000000023","10.372","230","138","87","14.600000000000023","10.372",
"1109033529","-138847488","1992104576","18876.83","14.600000000000023","10.377","230","137","89","14.600000000000023","10.377",
"1109033530","-138846944","1992105728","18887.29","14.799999999999955","10.431","229","137","89","14.799999999999955","10.431",
"1109033531","-138846688","1992106752","18897.81","14.799999999999955","10.506","229","137","89","14.799999999999955","10.506",
"1109033532","-138846736","1992107904","18908.29","15.0","10.505","230","137","88","15.0","10.505",
"1109033533","-138847136","1992108928","18918.75","15.0","10.415","230","137","87","15.0","10.415",
"1109033534","-138847696","1992110080","18929.18","15.200000000000045","10.345","230","137","86","15.200000000000045","10.345",
"1109033535","-138848320","1992110976","18939.54","15.200000000000045","10.293","229","137","87","15.200000000000045","10.293",
"1109033536","-138848992","1992111872","18949.7","15.399999999999977","10.256","230","137","86","15.399999999999977","10.256",
"1109033537","-138849632","1992112640","18959.86","15.399999999999977","10.207","230","137","87","15.399999999999977","10.207",
"1109033538","-138850256","1992113664","18970.2","15.399999999999977","10.189","229","137","87","15.399999999999977","10.189",
"1109033539","-138850864","1992114560","18980.28","15.600000000000023","10.204","229","137","87","15.600000000000023","10.204",
"1109033540","-138851424","1992115456","18990.64","15.600000000000023","10.249","232","137","87","15.600000000000023","10.249",
"1109033541","-138851872","1992116608","19000.93","15.600000000000023","10.352","229","137","88","15.600000000000023","10.352",
"1109033542","-138852384","1992117504","19011.22","15.600000000000023","10.542","229","137","89","15.600000000000023","10.542",
"1109033543","-138852976","1992118656","19022.06","15.600000000000023","10.794","229","137","89","15.600000000000023","10.794",
"1109033544","-138853616","1992119552","19032.81","15.600000000000023","10.853","229","137","88","15.600000000000023","10.853",
"1109033545","-138854272","1992120448","19043.68","15.399999999999977","10.916","229","137","90","15.399999999999977","10.916",
"1109033546","-138855024","1992121472","19054.63","15.200000000000045","10.987","229","137","90","15.200000000000045","10.987",
"1109033547","-138855888","1992122240","19065.67","15.200000000000045","11.061","229","137","90","15.200000000000045","11.061",
"1109033548","-138856848","1992123008","19076.75","15.0","11.135","229","137","90","15.0","11.135",
"1109033549","-138857840","1992123648","19087.94","15.0","11.222","229","137","89","15.0","11.222",
"1109033550","-138858848","1992124288","19099.13","14.799999999999955","11.321","228","137","90","14.799999999999955","11.321",
"1109033551","-138859920","1992124928","19110.52","14.600000000000023","11.455","229","137","90","14.600000000000023","11.455",
