record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1083513857","567236809","-631025605","44334.53","6.429","153.39999999999998","128","9","128","28.55",,
"1083513858","567237418","-631025096","44341.08","6.429","153.60000000000002","128","9","128","28.55",,
"1083513859","567238039","-631024667","44347.46","6.41","153.79999999999995","128","9","128","28.55",,
"1083513860","567238655","-631024240","44353.81","6.373","154.0","128","9","128","28.55",,
"1083513861","567239278","-631023821","44360.19","6.392","154.0","128","9","128","27.3",,
"1083513862","567239915","-631023412","44366.71","6.466","154.20000000000005","128","9","128","27.3",,
"1083513863","567240567","-631023034","44373.18","6.625","154.20000000000005","127","9","127","27.3",,
"1083513864","567241264","-631022730","44379.86","6.783","154.20000000000005","127","9","127","27.3",,
"1083513865","567242003","-631022421","44387.02","6.97","154.20000000000005","127","9","127","27.3",,
"1083513866","567242758","-631022093","44394.45","7.147","154.20000000000005","127","9","127","27.65",,
"1083513867","567243515","-631021811","44401.69","7.297","154.20000000000005","127","9","127","27.65",,
"1083513868","567244294","-631021574","44408.99","7.427","154.0","127","9","127","27.65",,
"1083513869","567245118","-631021367","44416.72","7.577","153.79999999999995","127","9","127","27.65",,
"1083513870","567245967","-631021207","44424.72","7.614","153.60000000000002","127","9","127","27.65",,
"1083513871","567246816","-631021087","44432.69","7.679","153.39999999999998","126","9","126","26.7",,
"1083513872","567247671","-631020970","44440.73","7.735","153.20000000000005","126","9","126","26.7",,
"1083513873","567248513","-631020865","44448.64","7.754","153.0","126","9","126","26.7",,
"1083513874","567249352","-631020738","44456.48","7.754","152.79999999999995","126","9","126","26.7",,
"1083513875","567250186","-631020627","44464.33","7.679","152.60000000000002","126","9","126","26.7",,
"1083513876","567251008","-631020491","44472.13","7.614","152.60000000000002","126","9","126","25.67",,
"1083513877","567251806","-631020351","44479.59","7.586","152.39999999999998","126","9","126","25.67",,
"1083513878","567252618","-631020197","44487.2","7.688","152.39999999999998","125","9","125","25.67",,
"1083513879","567253429","-631020041","44494.8","7.679","152.20000000000005","125","9","125","25.67",,
"1083513880","567254244","-631019852","44502.53","7.698","152.20000000000005","125","9","125","25.67",,
"1083513881","567255063","-631019621","44510.21","7.847","152.0","125","9","125","27.74",,
"1083513882","567255912","-631019369","44518.26","7.968","152.0","125","9","125","27.74",,
"1083513883","567256772","-631019105","44526.53","8.09","152.0","124","9","124","27.74",,
"1083513884","567257625","-631018794","44534.72","8.211","151.79999999999995","124","9","124","27.74",,
"1083513885","567258492","-631018452","44543.08","8.37","151.79999999999995","124","9","124","27.74",,
"1083513886","567259372","-631018080","44551.62","8.519","151.60000000000002","124","9","124","27.16",,
"1083513887","567260280","-631017742","44560.26","8.706","151.39999999999998","124","9","124","27.16",,
"1083513888","567261226","-631017400","44569.44","8.929","151.20000000000005","124","9","124","27.16",,
"1083513889","567262143","-631017037","44578.34","8.92","150.79999999999995","124","9","124","27.16",,
"1083513890","567263051","-631016673","44587.06","8.911","150.60000000000002","124","9","124","27.55",,
"1083513891","567263978","-631016269","44595.99","9.004","150.20000000000005","124","9","124","27.55",,
"1083513892","567264924","-631015882","44605.11","9.051","149.79999999999995","124","9","124","27.55",,
"1083513893","567265878","-631015521","44614.37","9.097","149.39999999999998","124","9","124","27.55",,
"1083513894","567266804","-631015141","44623.3","9.051","149.20000000000005","124","9","124","27.55",,
"1083513895","567267735","-631014734","44632.31","9.079","149.0","124","9","124","27.55",,
"1083513896","567268681","-631014324","44641.51","9.097","148.79999999999995","123","9","123","28.6",,
"1083513897","567269635","-631013919","44650.81","9.172","148.39999999999998","123","9","123","28.6",,
"1083513898","567270591","-631013522","44659.96","9.256","148.20000000000005","122","9","122","28.6",,
"1083513899","567271578","-631013157","44669.51","9.303","147.79999999999995","122","9","122","28.6",,
"1083513900","567272581","-631012784","44679.06","9.583","147.39999999999998","121","9","121","28.6",,
"1083513901","567273620","-631012403","44689.18","9.769","147.20000000000005","121","9","121","28.12",,
"1083513902","567274651","-631012025","44699.12","9.965","146.79999999999995","121","9","121","28.12",,
"1083513903","567275694","-631011627","44709.11","10.124","146.39999999999998","121","9","121","28.12",,
"1083513904","567276760","-631011240","44719.28","10.226","146.0","121","9","121","28.12",,
"1083513905","567277850","-631010917","44729.62","10.236","145.60000000000002","121","9","121","28.12",,
"1083513906","567278966","-631010645","44740.13","10.376","144.79999999999995","121","9","121","28.98",,
"1083513907","567280091","-631010364","44750.72","10.516","144.20000000000005","121","9","121","28.98",,
"1083513908","567281234","-631010060","44761.57","10.609","143.79999999999995","121","9","121","28.98",,
"1083513909","567282370","-631009755","44772.47","10.609","143.39999999999998","121","9","121","28.98",,
"1083513910","567283472","-631009468","44782.94","10.534","142.79999999999995","121","9","121","28.98",,
"1083513911","567284552","-631009173","44793.05","10.422","142.20000000000005","121","9","121","29.56",,
"1083513912","567285655","-631008846","44803.55","10.404","141.60000000000002","121","9","121","29.56",,
"1083513913","567286742","-631008544","44813.8","10.264","140.79999999999995","121","9","121","29.56",,
"1083513914","567287820","-631008271","44824.05","9.993","140.39999999999998","120","9","120","29.56",,
"1083513915","567288862","-631007975","44833.9","9.797","140.20000000000005","120","9","120","30.33",,
"1083513916","567289897","-631007676","44843.71","9.629","140.0","120","9","120","30.33",,
"1083513917","567290912","-631007384","44853.39","9.461","139.79999999999995","120","9","120","30.33",,
"1083513918","567291903","-631007106","44862.84","9.312","139.60000000000002","120","9","120","30.33",,
"1083513919","567292875","-631006835","44872.13","9.2","139.60000000000002","120","9","120","30.33",,
"1083513920","567293828","-631006490","44881.2","9.209","139.60000000000002","120","9","120","30.33",,
"1083513921","567294782","-631006207","44890.24","9.079","139.39999999999998","120","9","120","30.06",,
"1083513922","567295736","-631005912","44899.3","9.051","139.39999999999998","120","9","120","30.06",,
"1083513923","567296692","-631005606","44908.51","9.032","139.20000000000005","121","9","121","30.06",,
"1083513924","567297648","-631005276","44917.65","9.228","139.20000000000005","121","9","121","30.06",,
"1083513925","567298621","-631005024","44926.71","9.321","139.0","121","9","121","30.06",,
"1083513926","567299623","-631004713","44936.33","9.331","139.0","121","9","121","30.67",,
"1083513927","567300618","-631004415","44945.87","9.387","138.79999999999995","122","9","122","30.67",,
"1083513928","567301602","-631004144","44955.17","9.415","138.60000000000002","123","9","123","30.67",,
"1083513929","567302585","-631003849","44964.52","9.377","138.39999999999998","123","9","123","30.67",,
"1083513930","567303566","-631003536","44973.82","9.349","138.39999999999998","124","9","124","30.67",,
"1083513931","567304549","-631003251","44983.19","9.275","138.0","124","9","124","29.9",,
"1083513932","567305531","-631003018","44992.36","9.256","137.60000000000002","124","9","124","29.9",,
"1083513933","567306534","-631002788","45001.83","9.247","137.60000000000002","125","9","125","29.9",,
"1083513934","567307519","-631002587","45011.1","9.107","137.39999999999998","125","9","125","29.9",,
"1083513935","567308501","-631002436","45020.51","8.976","137.20000000000005","125","9","125","29.9",,
"1083513936","567309446","-631002317","45029.2","9.004","137.0","125","9","125","28.2",,
"1083513937","567310426","-631002170","45038.37","9.069","136.79999999999995","125","9","125","28.2",,
"1083513938","567311405","-631002087","45047.48","8.985","136.60000000000002","125","9","125","28.2",,
"1083513939","567312385","-631002026","45056.87","8.92","136.39999999999998","125","9","125","28.2",,
"1083513940","567313325","-631001959","45065.55","9.004","136.39999999999998","124","9","124","28.2",,
"1083513941","567314282","-631001896","45074.4","8.985","136.20000000000005","124","9","124","28.25",,
"1083513942","567315249","-631001830","45083.33","8.967","136.20000000000005","124","9","124","28.25",,
"1083513943","567316243","-631001785","45092.73","9.004","136.0","124","9","124","28.25",,
"1083513944","567317194","-631001804","45101.63","8.92","135.79999999999995","124","9","124","28.25",,
"1083513945","567318146","-631001851","45110.41","9.004","135.60000000000002","124","9","124","28.25",,
"1083513946","567319123","-631001904","45119.58","9.144","135.60000000000002","124","9","124","29.07",,
"1083513947","567320090","-631001972","45128.55","9.2","135.39999999999998","124","9","124","29.07",,
"1083513948","567321071","-631002047","45137.69","9.209","135.20000000000005","124","9","124","29.07",,
"1083513949","567322053","-631002130","45146.83","9.2","135.0","124","9","124","29.07",,
"1083513950","567323038","-631002236","45155.99","9.153","134.79999999999995","124","9","124","29.07",,
"1083513951","567324021","-631002320","45165.15","9.051","134.60000000000002","124","9","124","28.83",,
"1083513952","567324999","-631002366","45174.37","8.911","134.39999999999998","124","9","124","28.83",,
"1083513953","567325947","-631002467","45183.26","8.855","134.20000000000005","124","9","124","28.83",,
"1083513954","567326883","-631002614","45192.05","8.818","134.20000000000005","124","9","124","28.83",,
"1083513955","567327808","-631002778","45200.71","8.734","134.0","124","9","124","28.83",,
"1083513956","567328745","-631002947","45209.52","8.79","133.79999999999995","124","9","124","28.62",,
"1083513957","567329678","-631003138","45218.37","8.808","133.79999999999995","124","9","124","28.62",,
"1083513958","567330579","-631003354","45226.76","8.696","133.79999999999995","124","9","124","28.62",,
"1083513959","567331481","-631003612","45235.37","8.547","133.79999999999995","124","9","124","28.62",,
"1083513960","567332361","-631003904","45243.74","8.444","133.79999999999995","124","9","124","28.62",,
"1083513961","567333231","-631004260","45252.1","8.379","133.60000000000002","124","9","124","29.71",,
"1083513962","567334100","-631004626","45260.55","8.304","133.60000000000002","125","9","125","29.71",,
"1083513963","567334946","-631005015","45268.73","8.211","133.79999999999995","125","9","125","29.71",,
"1083513964","567335798","-631005436","45277.17","8.211","133.79999999999995","125","9","125","29.71",,
"1083513965","567336613","-631005935","45285.39","8.202","133.79999999999995","126","9","126","29.65",,
"1083513966","567337417","-631006465","45293.55","8.183","133.79999999999995","126","9","126","29.65",,
"1083513967","567338213","-631007026","45301.87","8.09","133.79999999999995","126","9","126","29.65",,
"1083513968","567338991","-631007557","45309.82","8.08","133.79999999999995","127","9","127","29.65",,
"1083513969","567339775","-631008107","45317.89","8.099","133.79999999999995","127","9","127","29.65",,
"1083513970","567340559","-631008659","45325.9","8.118","133.79999999999995","127","9","127","29.65",,
"1083513971","567341353","-631009256","45334.26","8.146","133.79999999999995","127","9","127","28.43",,
"1083513972","567342140","-631009836","45342.47","8.174","133.79999999999995","127","9","127","28.43",,
"1083513973","567342932","-631010405","45350.71","8.23","133.79999999999995","127","9","127","28.43",,
"1083513974","567343728","-631010984","45358.88","8.314","133.79999999999995","126","9","126","28.43",,
"1083513975","567344552","-631011576","45367.38","8.407","133.79999999999995","126","9","126","28.79",,
"1083513976","567345384","-631012177","45376.05","8.463","133.79999999999995","126","9","126","28.79",,
"1083513977","567346234","-631012741","45384.83","8.575","133.79999999999995","126","9","126","28.79",,
"1083513978","567347100","-631013212","45393.45","8.678","133.60000000000002","126","9","126","28.79",,
"1083513979","567347983","-631013636","45401.98","8.818","133.60000000000002","126","9","126","28.79",,
"1083513980","567348934","-631013996","45411.11","9.032","133.20000000000005","126","9","126","28.79",,
"1083513981","567349904","-631014272","45420.3","9.135","133.20000000000005","126","9","126","29.82",,
"1083513982","567350900","-631014465","45429.63","9.237","133.0","125","9","125","29.82",,
"1083513983","567351920","-631014601","45439.19","9.359","132.60000000000002","125","9","125","29.82",,
"1083513984","567352937","-631014661","45448.75","9.349","132.39999999999998","125","9","125","29.82",,
"1083513985","567353954","-631014655","45458.2","9.415","132.20000000000005","125","9","125","29.82",,
"1083513986","567354973","-631014647","45467.71","9.387","132.0","125","9","125","31.3",,
"1083513987","567355986","-631014649","45477.22","9.359","131.60000000000002","126","9","126","31.3",,
"1083513988","567356978","-631014624","45486.42","9.293","131.39999999999998","126","9","126","31.3",,
"1083513989","567357956","-631014611","45495.62","9.06","131.39999999999998","126","9","126","31.3",,
"1083513990","567358901","-631014605","45504.43","8.873","131.20000000000005","126","9","126","31.3",,
"1083513991","567359824","-631014591","45512.91","8.687","131.20000000000005","126","9","126","31.89",,
"1083513992","567360768","-631014581","45521.75","8.64","131.20000000000005","126","9","126","31.89",,
"1083513993","567361686","-631014624","45530.36","8.528","131.20000000000005","126","9","126","31.89",,
"1083513994","567362591","-631014660","45538.75","8.51","131.20000000000005","126","9","126","31.89",,
"1083513995","567363489","-631014706","45547.07","8.416","131.39999999999998","127","9","127","31.89",,
"1083513996","567364404","-631014672","45555.66","8.426","131.39999999999998","127","9","127","32.28",,
"1083513997","567365304","-631014664","45564.06","8.407","131.39999999999998","127","9","127","32.28",,
"1083513998","567366200","-631014629","45572.44","8.379","131.39999999999998","128","9","128","32.28",,
"1083513999","567367071","-631014604","45580.55","8.174","131.39999999999998","129","9","129","32.28",,
"1083514000","567367951","-631014585","45588.74","8.192","131.39999999999998","129","9","129","30.97",,
"1083514001","567368833","-631014645","45596.94","8.248","131.39999999999998","130","9","130","30.97",,
"1083514002","567369722","-631014694","45605.24","8.304","131.20000000000005","130","9","130","30.97",,
"1083514003","567370616","-631014768","45613.53","8.379","131.20000000000005","130","9","130","30.97",,
"1083514004","567371530","-631014867","45622.05","8.482","131.20000000000005","131","9","131","30.97",,
"1083514005","567372467","-631015004","45630.85","8.659","131.0","131","9","131","29.31",,
"1083514006","567373420","-631015159","45639.74","8.883","130.79999999999995","131","9","131","29.31",,
"1083514007","567374407","-631015335","45649.04","9.125","130.79999999999995","131","9","131","29.31",,
"1083514008","567375397","-631015575","45658.42","9.293","130.60000000000002","131","9","131","29.31",,
"1083514009","567376400","-631015831","45667.96","9.499","130.39999999999998","131","9","131","29.31",,
"1083514010","567377423","-631016062","45677.55","9.732","129.79999999999995","130","9","130","28.2",,
"1083514011","567378471","-631016284","45687.4","9.909","129.39999999999998","130","9","130","28.2",,
"1083514012","567379543","-631016428","45697.39","10.068","129.0","130","9","130","28.2",,
"1083514013","567380664","-631016494","45707.83","10.376","128.39999999999998","130","9","130","28.2",,
"1083514014","567381810","-631016512","45718.46","10.581","127.79999999999995","129","9","129","28.2",,
"1083514015","567382979","-631016449","45729.49","10.721","127.39999999999998","128","9","128","28.25",,
"1083514016","567384125","-631016347","45740.26","10.768","126.79999999999995","128","9","128","28.25",,
"1083514017","567385290","-631016285","45751.05","10.917","126.0","127","9","127","28.25",,
"1083514018","567386491","-631016373","45762.21","11.141","125.60000000000002","126","9","126","28.25",,
"1083514019","567387710","-631016541","45773.67","11.309","125.0","126","9","126","28.25",,
"1083514020","567388932","-631016828","45785.21","11.607","124.20000000000005","125","9","125","28.28",,
"1083514021","567390147","-631017294","45796.83","11.813","123.79999999999995","125","9","125","28.28",,
"1083514022","567391356","-631017893","45808.7","11.925","123.0","124","9","124","28.28",,
"1083514023","567392534","-631018628","45820.62","11.943","122.20000000000005","123","9","123","28.28",,
"1083514024","567393669","-631019523","45832.6","12.018","121.39999999999998","122","9","122","28.28",,
"1083514025","567394777","-631020560","45844.71","12.233","120.60000000000002","122","9","122","28.28",,
"1083514026","567395895","-631021715","45857.48","12.503","119.60000000000002","121","9","121","26.73",,
"1083514027","567397004","-631022941","45870.39","12.876","119.0","120","9","120","26.73",,
"1083514028","567398103","-631024192","45883.29","12.988","118.0","120","9","120","26.73",,
"1083514029","567399240","-631025474","45896.63","13.175","117.0","119","9","119","26.73",,
"1083514030","567400429","-631026659","45910.0","13.287","116.20000000000005","119","9","119","26.73",,
"1083514031","567401605","-631027881","45923.36","13.315","115.0","118","9","118","26.08",,
"1083514032","567402775","-631029146","45936.93","13.315","113.79999999999995","118","9","118","26.08",,
"1083514033","567403935","-631030371","45950.25","13.231","113.0","118","9","118","26.08",,
"1083514034","567405054","-631031608","45963.32","13.035","112.20000000000005","117","9","117","26.08",,
"1083514035","567406167","-631032824","45976.18","12.923","111.0","117","9","117","26.08",,
"1083514036","567407273","-631034019","45988.95","12.755","110.39999999999998","117","9","117","26.44",,
"1083514037","567408368","-631035220","46001.64","12.68","109.60000000000002","117","9","117","26.44",,
"1083514038","567409459","-631036420","46014.3","12.568","108.79999999999995","116","9","116","26.44",,
"1083514039","567410520","-631037620","46026.71","12.307","108.39999999999998","116","9","116","26.44",,
"1083514040","567411577","-631038792","46039.04","12.065","107.79999999999995","116","9","116","26.44",,
"1083514041","567412634","-631039898","46051.19","11.897","107.20000000000005","116","9","116","25.5",,
"1083514042","567413637","-631040998","46062.83","11.654","106.39999999999998","116","9","116","25.5",,
"1083514043","567414609","-631042130","46074.35","11.533","106.0","116","9","116","25.5",,
"1083514044","567415553","-631043293","46085.81","11.43","105.60000000000002","116","9","116","25.5",,
"1083514045","567416449","-631044512","46097.21","11.374","105.0","116","9","116","25.5",,
"1083514046","567417325","-631045736","46108.41","11.393","104.39999999999998","116","9","116","25.27",,
"1083514047","567418179","-631047015","46119.66","11.449","104.0","116","9","116","25.27",,
"1083514048","567419030","-631048346","46131.25","11.458","103.60000000000002","116","9","116","25.27",,
"1083514049","567419859","-631049731","46142.88","11.626","103.0","116","9","116","25.27",,
"1083514050","567420680","-631051170","46154.76","11.766","102.39999999999998","116","9","116","25.51",,
"1083514051","567421489","-631052604","46166.53","11.719","101.79999999999995","116","9","116","25.51",,
"1083514052","567422329","-631054032","46178.49","11.803","101.20000000000005","116","9","116","25.51",,
"1083514053","567423162","-631055437","46190.28","11.785","100.39999999999998","115","9","115","25.51",,
"1083514054","567424010","-631056864","46202.29","11.934","100.0","115","9","115","25.51",,
"1083514055","567424867","-631058274","46214.25","12.018","99.20000000000005","115","9","115","25.51",,
"1083514056","567425792","-631059584","46226.18","11.99","98.60000000000002","114","9","114","24.88",,
"1083514057","567426786","-631060749","46238.01","11.906","98.0","114","9","114","24.88",,
"1083514058","567427810","-631061851","46249.74","11.85","97.0","114","9","114","24.88",,
"1083514059","567428909","-631062839","46261.66","11.878","96.39999999999998","114","9","114","24.88",,
"1083514060","567430058","-631063703","46273.74","11.85","95.79999999999995","114","9","114","24.88",,
"1083514061","567431213","-631064478","46285.62","11.785","94.79999999999995","114","9","114","24.85",,
"1083514062","567432395","-631065109","46297.2","11.794","94.20000000000005","114","9","114","24.85",,
"1083514063","567433629","-631065579","46309.09","11.757","93.39999999999998","114","9","114","24.85",,
"1083514064","567434875","-631065951","46320.94","11.775","92.60000000000002","114","8","114","24.85",,
"1083514065","567436124","-631066239","46332.68","11.747","91.79999999999995","114","8","114","24.85",,
"1083514066","567437383","-631066482","46344.48","11.719","91.20000000000005","115","8","115","25.62",,
"1083514067","567438654","-631066666","46356.41","11.701","90.39999999999998","115","9","115","25.62",,
"1083514068","567439906","-631066882","46368.16","11.607","89.60000000000002","115","8","115","25.62",,
"1083514069","567441143","-631067153","46379.84","11.505","88.79999999999995","115","8","115","25.62",,
"1083514070","567442373","-631067355","46391.38","11.421","88.0","115","8","115","25.62",,
"1083514071","567443590","-631067548","46402.89","11.327","87.60000000000002","115","8","115","24.56",,
"1083514072","567444769","-631067830","46414.06","11.187","86.79999999999995","116","8","116","24.56",,
"1083514073","567445926","-631068284","46425.05","11.318","86.39999999999998","116","8","116","24.56",,
"1083514074","567447083","-631068915","46436.56","11.458","85.79999999999995","116","8","116","24.56",,
"1083514075","567448195","-631069663","46447.88","11.467","85.20000000000005","116","8","116","24.56",,
"1083514076","567449309","-631070450","46459.42","11.486","84.60000000000002","116","8","116","24.25",,
"1083514077","567450365","-631071382","46470.93","11.477","84.20000000000005","116","8","116","24.25",,
"1083514078","567451409","-631072310","46482.21","11.458","83.39999999999998","116","8","116","24.25",,
"1083514079","567452482","-631073232","46493.83","11.514","82.79999999999995","116","8","116","24.25",,
"1083514080","567453554","-631074157","46505.39","11.645","82.20000000000005","116","8","116","24.04",,
"1083514081","567454643","-631075093","46517.1","11.775","81.39999999999998","116","8","116","24.04",,
"1083514082","567455746","-631076036","46528.98","11.869","80.79999999999995","116","8","116","24.04",,
"1083514083","567456854","-631076976","46540.94","11.887","80.0","116","8","116","24.04",,
"1083514084","567457967","-631077872","46552.76","11.859","79.39999999999998","116","8","116","24.04",,
"1083514085","567459072","-631078775","46564.53","11.831","79.0","117","8","117","25.47",,
"1083514086","567460172","-631079685","46576.26","11.785","78.0","117","8","117","25.47",,
"1083514087","567461269","-631080586","46587.99","11.747","77.39999999999998","117","8","117","25.47",,
"1083514088","567462376","-631081463","46599.71","11.738","76.60000000000002","118","8","118","25.47",,
"1083514089","567463500","-631082262","46611.26","11.682","75.79999999999995","119","8","119","25.47",,
"1083514090","567464655","-631082958","46622.86","11.579","75.20000000000005","120","8","120","26.43",,
"1083514091","567465822","-631083566","46634.35","11.458","74.60000000000002","120","8","120","26.43",,
"1083514092","567466993","-631084091","46645.83","11.234","74.0","121","8","121","26.43",,
"1083514093","567468142","-631084527","46656.94","11.01","73.60000000000002","121","8","121","26.43",,
"1083514094","567469273","-631084867","46667.71","10.768","73.39999999999998","121","8","121","26.43",,
"1083514095","567470372","-631085140","46677.94","10.45","73.20000000000005","122","8","122","26.43",,
"1083514096","567471484","-631085360","46688.39","10.254","72.79999999999995","122","8","122","27.46",,
"1083514097","567472560","-631085581","46698.65","9.937","72.39999999999998","122","8","122","27.46",,
"1083514098","567473589","-631085773","46708.1","9.723","72.20000000000005","122","8","122","27.46",,
"1083514099","567474640","-631085963","46718.11","9.527","72.20000000000005","122","8","122","27.46",,
"1083514100","567475651","-631086133","46727.57","9.415","72.0","122","8","122","27.46",,
"1083514101","567476648","-631086261","46736.98","9.237","72.0","122","8","122","21.46",,
"1083514102","567477622","-631086380","46746.14","9.163","71.79999999999995","122","8","122","21.46",,
"1083514103","567478578","-631086501","46755.02","9.144","71.79999999999995","122","8","122","21.46",,
"1083514104","567479541","-631086595","46764.07","9.097","71.79999999999995","123","8","123","21.46",,
"1083514105","567480496","-631086676","46772.93","9.079","71.60000000000002","123","8","123","21.46",,
"1083514106","567481453","-631086761","46781.76","9.051","71.60000000000002","123","8","123","22.57",,
"1083514107","567482420","-631086843","46790.77","8.948","71.60000000000002","124","8","124","22.57",,
"1083514108","567483386","-631086931","46799.83","8.883","71.39999999999998","125","8","125","22.57",,
"1083514109","567484333","-631087011","46808.77","8.818","71.39999999999998","125","8","125","22.57",,
"1083514110","567485237","-631087048","46817.11","8.678","71.20000000000005","126","8","126","22.57",,
"1083514111","567486153","-631087039","46825.57","8.603","71.0","126","8","126","24.89",,
"1083514112","567487087","-631087107","46834.38","8.566","70.79999999999995","126","8","126","24.89",,
"1083514113","567487995","-631087215","46842.86","8.538","70.60000000000002","127","8","127","24.89",,
"1083514114","567488897","-631087346","46851.34","8.5","70.60000000000002","127","8","127","24.89",,
"1083514115","567489783","-631087507","46859.53","8.426","70.39999999999998","127","8","127","24.89",,
"1083514116","567490688","-631087682","46868.05","8.351","70.39999999999998","128","8","128","24.07",,
"1083514117","567491583","-631087828","46876.59","8.248","70.39999999999998","128","8","128","24.07",,
"1083514118","567492427","-631087999","46884.47","8.099","70.20000000000005","128","8","128","24.07",,
"1083514119","567493256","-631088243","46892.33","7.903","70.20000000000005","129","8","129","24.07",,
"1083514120","567494054","-631088529","46899.99","7.67","70.20000000000005","129","8","129","23.92",,
"1083514121","567494825","-631088810","46907.33","7.399","70.20000000000005","130","8","130","23.92",,
"1083514122","567495587","-631089072","46914.61","7.147","70.20000000000005","130","8","130","23.92",,
"1083514123","567496324","-631089301","46921.6","6.877","70.20000000000005","132","8","132","23.92",,
"1083514124","567497043","-631089584","46928.53","6.699","70.39999999999998","133","8","133","23.92",,
"1083514125","567497738","-631089894","46935.45","6.55","70.60000000000002","134","8","134","23.92",,
"1083514126","567498394","-631090238","46941.85","6.643","70.60000000000002","134","7","134","23.43",,
"1083514127","567499056","-631090621","46948.42","6.671","71.0","135","8","135","23.43",,
"1083514128","567499726","-631091032","46955.28","6.69","71.0","136","7","136","23.43",,
"1083514129","567500379","-631091474","46961.85","6.821","71.20000000000005","137","7","137","23.43",,
"1083514130","567501056","-631091967","46968.93","6.979","71.20000000000005","138","7","138","23.43",,
"1083514131","567501727","-631092500","46976.02","7.175","71.39999999999998","139","7","139","23.43",,
"1083514132","567502396","-631093088","46983.28","7.278","71.39999999999998","140","7","140","23.43",,
"1083514133","567503084","-631093678","46990.68","7.418","71.39999999999998","140","7","140","23.43",,
"1083514134","567503783","-631094310","46998.39","7.586","71.20000000000005","141","7","141","23.43",,
"1083514135","567504483","-631094965","47006.08","7.856","71.20000000000005","141","7","141","22.7",,
"1083514136","567505220","-631095652","47014.15","8.192","71.0","141","7","141","22.7",,
"1083514137","567505997","-631096367","47022.69","8.538","70.79999999999995","141","8","141","22.7",,
"1083514138","567506817","-631097059","47031.48","8.827","70.60000000000002","141","8","141","22.7",,
"1083514139","567507661","-631097770","47040.51","9.107","70.20000000000005","141","8","141","22.7",,
"1083514140","567508516","-631098542","47049.87","9.293","69.79999999999995","141","8","141","22.7",,
"1083514141","567509392","-631099298","47059.23","9.443","69.39999999999998","141","8","141","25.76",,
"1083514142","567510298","-631100095","47069.1","9.583","68.79999999999995","141","8","141","25.76",,
"1083514143","567511203","-631100903","47079.03","9.741","68.60000000000002","141","8","141","25.76",,
"1083514144","567512100","-631101698","47088.66","9.779","68.0","141","8","141","25.76",,
"1083514145","567513039","-631102511","47098.83","9.844","67.60000000000002","140","8","140","25.76",,
"1083514146","567513992","-631103290","47109.01","9.9","67.0","140","8","140","26.62",,
"1083514147","567514924","-631104046","47118.94","9.751","66.39999999999998","140","8","140","26.62",,
"1083514148","567515894","-631104674","47128.93","9.723","66.0","140","8","140","26.62",,
"1083514149","567516837","-631105252","47138.41","9.629","65.39999999999998","139","8","139","26.62",,
"1083514150","567517792","-631105786","47147.89","9.555","65.20000000000005","138","8","138","26.62",,
"1083514151","567518758","-631106280","47157.49","9.508","64.79999999999995","138","8","138","26.62",,
"1083514152","567519717","-631106750","47166.87","9.545","64.39999999999998","137","8","137","26.62",,
"1083514153","567520669","-631107245","47176.17","9.489","64.20000000000005","136","8","136","26.62",,
"1083514154","567521640","-631107742","47185.73","9.443","64.0","135","7","135","26.62",,
"1083514155","567522625","-631108230","47195.55","9.508","63.60000000000002","134","7","134","25.62",,
"1083514156","567523579","-631108718","47204.93","9.545","63.39999999999998","134","8","134","25.62",,
"1083514157","567524547","-631109188","47214.29","9.555","63.0","132","8","132","25.62",,
"1083514158","567525526","-631109696","47224.0","9.461","62.799999999999955","132","8","132","25.62",,
"1083514159","567526500","-631110159","47233.66","9.405","62.60000000000002","131","8","131","25.62",,
"1083514160","567527463","-631110608","47243.02","9.471","62.200000000000045","130","8","130","25.62",,
"1083514161","567528429","-631111069","47252.5","9.48","61.799999999999955","129","8","129","24.96",,
"1083514162","567529407","-631111558","47262.11","9.657","61.799999999999955","129","8","129","24.96",,
"1083514163","567530398","-631112058","47271.9","9.797","61.60000000000002","128","8","128","24.96",,
"1083514164","567531389","-631112594","47281.76","9.947","61.200000000000045","128","8","128","24.96",,
"1083514165","567532399","-631113117","47291.76","10.133","61.0","127","8","127","24.96",,
"1083514166","567533427","-631113651","47301.88","10.32","60.39999999999998","127","8","127","27.27",,
"1083514167","567534471","-631114179","47312.2","10.432","60.0","127","8","127","27.27",,
"1083514168","567535537","-631114675","47322.48","10.6","59.60000000000002","126","8","126","27.27",,
"1083514169","567536663","-631115080","47333.17","10.749","59.0","126","8","126","27.27",,
"1083514170","567537821","-631115534","47344.39","10.926","58.39999999999998","126","8","126","27.27",,
"1083514171","567538998","-631115977","47355.8","11.169","57.799999999999955","125","8","125","27.63",,
"1083514172","567540182","-631116356","47367.1","11.309","57.200000000000045","125","8","125","27.63",,
"1083514173","567541365","-631116744","47378.42","11.355","56.60000000000002","124","8","124","27.63",,
"1083514174","567542565","-631117138","47389.9","11.561","56.0","124","8","124","27.63",,
"1083514175","567543781","-631117566","47401.56","11.794","55.200000000000045","123","8","123","27.63",,
"1083514176","567545024","-631117984","47413.39","12.037","54.39999999999998","123","7","123","27.47",,
