record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107961246","-138813824","1992099072","306.96","13.399999999999977","11.84","260","139","99","13.399999999999977","11.84",
"1107961247","-138813728","1992100352","318.71","13.600000000000023","11.81","237","139","99","13.600000000000023","11.81",
"1107961248","-138813424","1992101632","330.47","13.600000000000023","11.744","236","139","98","13.600000000000023","11.744",
"1107961249","-138812976","1992102784","341.94","13.799999999999955","11.666","265","139","97","13.799999999999955","11.666",
"1107961250","-138812400","1992103808","353.82","14.0","11.605","240","139","96","14.0","11.605",
"1107961251","-138811728","1992104960","365.46","14.200000000000045","11.53","329","139","97","14.200000000000045","11.53",
"1107961252","-138811040","1992105984","376.72","14.200000000000045","11.526","267","139","98","14.200000000000045","11.526",
"1107961253","-138810320","1992107136","388.33","14.399999999999977","11.462","267","139","98","14.399999999999977","11.462",
"1107961254","-138809584","1992108032","399.72","14.600000000000023","11.434","300","139","97","14.600000000000023","11.434",
"1107961255","-138808848","1992109184","411.12","14.799999999999955","11.432","345","139","97","14.799999999999955","11.432",
"1107961256","-138808112","1992110080","422.76","15.0","11.442","320","139","98","15.0","11.442",
"1107961257","-138807440","1992111104","434.12","15.200000000000045","11.427","307","139","98","15.200000000000045","11.427",
"1107961258","-138806896","1992112256","445.58","15.399999999999977","11.396","318","139","98","15.399999999999977","11.396",
"1107961259","-138806576","1992113536","456.81","15.600000000000023","11.381","343","139","99","15.600000000000023","11.381",
"1107961260","-138806576","1992114560","468.2","15.799999999999955","11.403","323","139","98","15.799999999999955","11.403",
"1107961261","-138806896","1992115840","479.77","16.0","11.419","286","139","99","16.0","11.419",
"1107961262","-138807552","1992116992","491.01","16.0","11.424","288","139","99","16.0","11.424",
"1107961263","-138808464","1992117632","502.62","16.200000000000045","11.449","284","139","99","16.200000000000045","11.449",
"1107961264","-138809520","1992118400","514.15","16.200000000000045","11.494","286","140","99","16.200000000000045","11.494",
"1107961265","-138810672","1992118784","525.57","16.200000000000045","11.555","276","140","99","16.200000000000045","11.555",
"1107961266","-138811904","1992118784","536.99","16.200000000000045","11.437","249","141","98","16.200000000000045","11.437",
"1107961267","-138813120","1992118656","548.46","16.200000000000045","11.308","238","141","99","16.200000000000045","11.308",
"1107961268","-138814304","1992118272","559.71","16.200000000000045","11.236","273","141","99","16.200000000000045","11.236",
"1107961269","-138815504","1992118016","571.09","16.200000000000045","11.358","272","141","99","16.200000000000045","11.358",
"1107961270","-138816736","1992117888","582.56","16.200000000000045","11.482","273","142","99","16.200000000000045","11.482",
"1107961271","-138817968","1992118016","594.08","16.200000000000045","11.614","291","142","98","16.200000000000045","11.614",
"1107961272","-138819104","1992118400","605.63","16.0","11.755","265","142","100","16.0","11.755",
"1107961273","-138819888","1992119552","617.57","16.0","11.849","239","143","100","16.0","11.849",
"1107961274","-138820288","1992120832","629.2","16.0","11.746","254","143","100","16.0","11.746",
"1107961275","-138820496","1992122112","641.08","15.799999999999955","11.875","253","143","101","15.799999999999955","11.875",
"1107961276","-138820592","1992123264","653.02","15.799999999999955","11.994","243","143","100","15.799999999999955","11.994",
"1107961277","-138820656","1992124544","664.97","15.600000000000023","12.096","237","143","101","15.600000000000023","12.096",
"1107961278","-138820672","1992125824","677.08","15.600000000000023","12.187","240","144","101","15.600000000000023","12.187",
"1107961279","-138820720","1992127360","689.33","15.399999999999977","12.275","231","144","100","15.399999999999977","12.275",
"1107961280","-138820752","1992128640","701.81","15.399999999999977","12.28","210","144","100","15.399999999999977","12.28",
"1107961281","-138820864","1992129920","714.13","15.200000000000045","12.278","229","144","99","15.200000000000045","12.278",
"1107961282","-138821072","1992131328","726.23","15.200000000000045","12.338","229","144","100","15.200000000000045","12.338",
"1107961283","-138821536","1992132480","738.62","15.200000000000045","12.361","211","143","100","15.200000000000045","12.361",
"1107961284","-138822336","1992133504","751.04","15.200000000000045","12.19","211","143","100","15.200000000000045","12.19",
"1107961285","-138823376","1992134400","763.16","15.200000000000045","12.161","240","143","100","15.200000000000045","12.161",
"1107961286","-138824576","1992135040","775.2","15.399999999999977","12.113","251","143","99","15.399999999999977","12.113",
"1107961287","-138825856","1992135168","787.27","15.399999999999977","12.068","280","143","99","15.399999999999977","12.068",
"1107961288","-138827168","1992135168","799.46","15.600000000000023","12.045","238","143","99","15.600000000000023","12.045",
"1107961289","-138828432","1992135040","811.3","15.600000000000023","12.0","248","143","98","15.600000000000023","12.0",
"1107961290","-138829696","1992134656","823.33","15.600000000000023","11.981","241","143","98","15.600000000000023","11.981",
"1107961291","-138830960","1992134272","835.34","15.799999999999955","11.965","250","143","97","15.799999999999955","11.965",
"1107961292","-138832160","1992133888","847.33","15.799999999999955","11.959","250","143","97","15.799999999999955","11.959",
"1107961293","-138833328","1992133376","859.2","15.799999999999955","11.959","257","143","98","15.799999999999955","11.959",
"1107961294","-138834528","1992132736","871.38","15.799999999999955","11.959","235","143","98","15.799999999999955","11.959",
"1107961295","-138835680","1992132224","883.22","16.0","11.954","271","143","98","16.0","11.954",
"1107961296","-138836816","1992131712","895.19","16.0","11.981","298","143","97","16.0","11.981",
"1107961297","-138837936","1992130944","907.21","16.0","12.029","258","143","98","16.0","12.029",
"1107961298","-138839024","1992130304","919.14","16.0","12.045","273","143","99","16.0","12.045",
"1107961299","-138840112","1992129536","931.31","16.200000000000045","12.078","260","144","99","16.200000000000045","12.078",
"1107961300","-138841136","1992128640","943.44","16.200000000000045","12.103","247","144","98","16.200000000000045","12.103",
"1107961301","-138842000","1992127744","955.44","16.200000000000045","12.136","247","144","98","16.200000000000045","12.136",
"1107961302","-138842512","1992126464","967.74","16.0","12.233","249","144","99","16.0","12.233",
"1107961303","-138842640","1992125184","979.97","16.0","12.341","250","144","99","16.0","12.341",
"1107961304","-138842528","1992123904","992.53","15.799999999999955","12.438","233","144","99","15.799999999999955","12.438",
"1107961305","-138842336","1992122368","1004.85","15.600000000000023","12.518","238","144","99","15.600000000000023","12.518",
"1107961306","-138842304","1992121088","1017.59","15.600000000000023","12.614","238","144","99","15.600000000000023","12.614",
"1107961307","-138842880","1992119808","1030.01","15.399999999999977","12.664","224","144","100","15.399999999999977","12.664",
"1107961308","-138844080","1992119168","1042.9","15.600000000000023","12.624","271","144","100","15.600000000000023","12.624",
"1107961309","-138845376","1992118912","1055.22","15.600000000000023","12.592","274","144","100","15.600000000000023","12.592",
"1107961310","-138846736","1992118912","1067.83","15.799999999999955","12.483","223","144","99","15.799999999999955","12.483",
"1107961311","-138848016","1992118656","1080.26","15.799999999999955","12.253","256","144","98","15.799999999999955","12.253",
"1107961312","-138849152","1992117888","1092.5","15.799999999999955","12.278","256","144","98","15.799999999999955","12.278",
"1107961313","-138850064","1992116992","1104.69","15.799999999999955","12.34","242","144","98","15.799999999999955","12.34",
"1107961314","-138850400","1992115712","1117.08","15.600000000000023","12.427","242","143","98","15.600000000000023","12.427",
"1107961315","-138850016","1992114176","1129.64","15.600000000000023","12.537","262","143","99","15.600000000000023","12.537",
"1107961316","-138849328","1992113152","1142.16","15.399999999999977","12.614","242","143","99","15.399999999999977","12.614",
"1107961317","-138848560","1992112000","1154.81","15.399999999999977","12.691","249","142","100","15.399999999999977","12.691",
"1107961318","-138847744","1992110720","1167.71","15.200000000000045","12.765","249","142","100","15.200000000000045","12.765",
"1107961319","-138847008","1992109696","1180.48","15.200000000000045","12.827","233","141","100","15.200000000000045","12.827",
"1107961320","-138846432","1992108416","1193.21","15.0","12.886","251","141","100","15.0","12.886",
"1107961321","-138846240","1992106880","1206.08","14.799999999999955","12.969","259","141","100","14.799999999999955","12.969",
"1107961322","-138846480","1992105728","1219.1","14.799999999999955","13.056","251","140","101","14.799999999999955","13.056",
"1107961323","-138847152","1992104448","1232.26","14.600000000000023","13.128","236","140","101","14.600000000000023","13.128",
"1107961324","-138848128","1992103296","1245.57","14.600000000000023","13.179","226","140","101","14.600000000000023","13.179",
"1107961325","-138849296","1992102528","1258.61","14.399999999999977","13.214","239","140","101","14.399999999999977","13.214",
"1107961326","-138850640","1992102016","1271.87","14.399999999999977","13.252","253","140","100","14.399999999999977","13.252",
"1107961327","-138852064","1992101632","1285.33","14.200000000000045","13.287","250","140","101","14.200000000000045","13.287",
"1107961328","-138853456","1992101632","1298.38","14.200000000000045","13.304","226","140","101","14.200000000000045","13.304",
"1107961329","-138854912","1992101632","1311.88","14.200000000000045","13.292","242","141","101","14.200000000000045","13.292",
"1107961330","-138856336","1992101632","1325.06","14.200000000000045","13.286","266","141","100","14.200000000000045","13.286",
"1107961331","-138857744","1992101888","1338.24","14.0","13.293","266","141","100","14.0","13.293",
"1107961332","-138859168","1992102016","1351.55","14.0","13.276","262","141","100","14.0","13.276",
"1107961333","-138860608","1992102400","1365.04","14.0","13.27","250","141","101","14.0","13.27",
"1107961334","-138862000","1992102528","1378.07","14.0","13.198","212","141","100","14.0","13.198",
"1107961335","-138863376","1992102784","1391.26","14.0","12.988","251","141","99","14.0","12.988",
"1107961336","-138864784","1992103168","1404.41","14.0","12.986","194","141","99","14.0","12.986",
"1107961337","-138866128","1992103296","1417.13","14.0","12.813","243","141","98","14.0","12.813",
"1107961338","-138867504","1992103424","1429.86","14.0","12.807","227","141","99","14.0","12.807",
"1107961339","-138868896","1992103680","1442.9","14.0","12.74","209","141","99","14.0","12.74",
"1107961340","-138870112","1992104192","1455.29","14.0","12.569","231","141","99","14.0","12.569",
"1107961341","-138871200","1992104960","1467.83","14.0","12.555","232","141","98","14.0","12.555",
"1107961342","-138872224","1992105856","1480.58","14.0","12.429","227","141","97","14.0","12.429",
"1107961343","-138873168","1992106752","1492.95","14.0","12.254","227","140","97","14.0","12.254",
"1107961344","-138874080","1992107904","1505.06","14.0","12.1","265","140","98","14.0","12.1",
"1107961345","-138874928","1992108800","1516.99","14.0","12.002","252","140","98","14.0","12.002",
"1107961346","-138875760","1992109824","1529.15","14.0","11.943","234","140","98","14.0","11.943",
"1107961347","-138876496","1992110720","1540.9","14.0","11.964","259","139","97","14.0","11.964",
"1107961348","-138877184","1992111872","1552.87","14.0","12.008","239","139","98","14.0","12.008",
"1107961349","-138877712","1992113152","1565.1","14.0","12.048","232","139","98","14.0","12.048",
"1107961350","-138877888","1992114432","1576.97","14.0","12.106","249","138","98","14.0","12.106",
"1107961351","-138877632","1992115712","1589.23","14.0","12.161","243","138","98","14.0","12.161",
"1107961352","-138877088","1992116992","1601.27","13.799999999999955","12.269","239","138","97","13.799999999999955","12.269",
"1107961353","-138876368","1992118016","1613.59","13.600000000000023","12.266","213","138","98","13.600000000000023","12.266",
"1107961354","-138875552","1992119168","1625.99","13.600000000000023","12.3","228","138","98","13.600000000000023","12.3",
"1107961355","-138874752","1992120192","1638.36","13.399999999999977","12.401","241","138","98","13.399999999999977","12.401",
"1107961356","-138874048","1992121344","1650.6","13.399999999999977","12.449","237","138","99","13.399999999999977","12.449",
"1107961357","-138873616","1992122624","1663.18","13.200000000000045","12.479","201","138","98","13.200000000000045","12.479",
"1107961358","-138873312","1992124032","1675.62","13.200000000000045","12.331","226","137","99","13.200000000000045","12.331",
"1107961359","-138873168","1992125312","1687.76","13.200000000000045","12.198","230","137","99","13.200000000000045","12.198",
"1107961360","-138873280","1992126592","1699.97","13.200000000000045","12.14","251","137","99","13.200000000000045","12.14",
"1107961361","-138873744","1992127872","1712.18","13.200000000000045","12.16","212","137","99","13.200000000000045","12.16",
"1107961362","-138874512","1992129024","1724.31","13.200000000000045","12.156","235","137","97","13.200000000000045","12.156",
"1107961363","-138875536","1992129664","1736.5","13.200000000000045","12.155","226","136","98","13.200000000000045","12.155",
"1107961364","-138876624","1992130432","1748.64","13.200000000000045","12.13","230","136","98","13.200000000000045","12.13",
"1107961365","-138877744","1992131200","1760.89","13.200000000000045","12.136","246","136","98","13.200000000000045","12.136",
"1107961366","-138878848","1992131840","1773.06","13.200000000000045","12.158","248","135","98","13.200000000000045","12.158",
"1107961367","-138879920","1992132608","1785.15","13.200000000000045","12.165","221","135","97","13.200000000000045","12.165",
"1107961368","-138880912","1992133504","1797.32","13.200000000000045","12.117","210","135","98","13.200000000000045","12.117",
"1107961369","-138881744","1992134656","1809.36","13.200000000000045","12.089","197","135","97","13.200000000000045","12.089",
"1107961370","-138882368","1992135680","1821.49","13.200000000000045","12.053","220","134","97","13.200000000000045","12.053",
"1107961371","-138882880","1992136832","1833.47","13.200000000000045","11.928","241","134","97","13.200000000000045","11.928",
"1107961372","-138883280","1992138112","1845.3","13.200000000000045","11.897","256","134","97","13.200000000000045","11.897",
"1107961373","-138883536","1992139392","1857.17","13.200000000000045","11.863","248","134","98","13.200000000000045","11.863",
"1107961374","-138883776","1992140672","1869.04","13.200000000000045","11.813","252","134","98","13.200000000000045","11.813",
"1107961375","-138883856","1992141952","1880.93","13.200000000000045","11.757","260","135","98","13.200000000000045","11.757",
"1107961376","-138883824","1992143232","1892.5","13.200000000000045","11.787","248","135","98","13.200000000000045","11.787",
"1107961377","-138883696","1992144384","1904.44","13.200000000000045","11.693","234","134","98","13.200000000000045","11.693",
"1107961378","-138883520","1992145664","1915.92","13.200000000000045","11.69","226","134","97","13.200000000000045","11.69",
"1107961379","-138883232","1992146944","1927.66","13.200000000000045","11.717","252","134","98","13.200000000000045","11.717",
"1107961380","-138882880","1992148224","1939.44","13.200000000000045","11.727","229","134","98","13.200000000000045","11.727",
"1107961381","-138882480","1992149504","1951.29","13.200000000000045","11.731","248","134","98","13.200000000000045","11.731",
"1107961382","-138882048","1992150656","1962.94","13.200000000000045","11.719","244","133","98","13.200000000000045","11.719",
"1107961383","-138881600","1992151936","1974.75","13.200000000000045","11.748","244","133","98","13.200000000000045","11.748",
"1107961384","-138881104","1992152960","1986.41","13.200000000000045","11.764","241","133","97","13.200000000000045","11.764",
"1107961385","-138880592","1992154240","1998.28","13.200000000000045","11.785","239","133","97","13.200000000000045","11.785",
"1107961386","-138880064","1992155392","2009.95","13.200000000000045","11.803","247","133","97","13.200000000000045","11.803",
"1107961387","-138879488","1992156416","2021.7","13.399999999999977","11.812","219","133","97","13.399999999999977","11.812",
"1107961388","-138878896","1992157696","2033.53","13.399999999999977","11.804","247","133","96","13.399999999999977","11.804",
"1107961389","-138878272","1992158848","2045.5","13.399999999999977","11.821","240","132","97","13.399999999999977","11.821",
"1107961390","-138877648","1992159872","2057.2","13.399999999999977","11.826","240","132","97","13.399999999999977","11.826",
"1107961391","-138876960","1992161024","2068.91","13.399999999999977","11.75","238","132","96","13.399999999999977","11.75",
"1107961392","-138876224","1992162048","2080.85","13.600000000000023","11.753","240","132","96","13.600000000000023","11.753",
"1107961393","-138875456","1992163072","2092.42","13.600000000000023","11.749","217","132","95","13.600000000000023","11.749",
"1107961394","-138874624","1992163968","2104.13","13.600000000000023","11.722","225","132","96","13.600000000000023","11.722",
"1107961395","-138873728","1992164992","2116.06","13.600000000000023","11.705","247","132","95","13.600000000000023","11.705",
"1107961396","-138872832","1992165760","2127.67","13.799999999999955","11.7","230","132","95","13.799999999999955","11.7",
"1107961397","-138871920","1992166656","2139.35","13.799999999999955","11.682","233","132","95","13.799999999999955","11.682",
"1107961398","-138870976","1992167552","2150.89","13.799999999999955","11.665","217","132","94","13.799999999999955","11.665",
"1107961399","-138870032","1992168320","2162.68","14.0","11.636","231","132","95","14.0","11.636",
"1107961400","-138869072","1992169216","2174.43","14.0","11.631","231","132","95","14.0","11.631",
"1107961401","-138868128","1992170112","2185.98","14.0","11.656","252","132","95","14.0","11.656",
"1107961402","-138867152","1992170880","2197.38","14.0","11.158","267","132","95","14.0","11.158",
"1107961403","-138866160","1992171392","2208.34","14.200000000000045","10.794","262","131","95","14.200000000000045","10.794",
"1107961404","-138865168","1992172160","2219.18","14.200000000000045","10.928","296","131","97","14.200000000000045","10.928",
"1107961405","-138864160","1992172672","2230.03","14.200000000000045","11.047","385","130","98","14.200000000000045","11.047",
"1107961406","-138863136","1992173440","2241.34","14.200000000000045","11.244","306","130","99","14.200000000000045","11.244",
"1107961407","-138862192","1992174080","2252.62","14.200000000000045","11.341","273","129","100","14.200000000000045","11.341",
"1107961408","-138861440","1992174976","2263.9","14.399999999999977","11.397","283","129","99","14.399999999999977","11.397",
"1107961409","-138860976","1992176256","2275.5","14.399999999999977","11.452","286","128","100","14.399999999999977","11.452",
"1107961410","-138860816","1992177536","2286.92","14.399999999999977","11.489","257","128","100","14.399999999999977","11.489",
"1107961411","-138860832","1992178688","2298.34","14.600000000000023","11.496","249","128","100","14.600000000000023","11.496",
"1107961412","-138860976","1992179968","2309.97","14.600000000000023","11.499","241","128","99","14.600000000000023","11.499",
"1107961413","-138861184","1992181248","2321.45","14.600000000000023","11.499","255","128","98","14.600000000000023","11.499",
"1107961414","-138861472","1992182528","2332.9","14.799999999999955","11.525","294","129","99","14.799999999999955","11.525",
"1107961415","-138861808","1992183808","2344.53","14.799999999999955","11.6","288","129","99","14.799999999999955","11.6",
"1107961416","-138862160","1992184832","2356.02","14.799999999999955","11.677","228","129","99","14.799999999999955","11.677",
"1107961417","-138862544","1992186112","2367.86","14.799999999999955","11.722","226","129","99","14.799999999999955","11.722",
"1107961418","-138862976","1992187392","2379.63","14.799999999999955","11.79","248","129","97","14.799999999999955","11.79",
"1107961419","-138863424","1992188544","2391.24","14.600000000000023","11.897","269","129","99","14.600000000000023","11.897",
"1107961420","-138863984","1992189824","2403.43","14.600000000000023","12.044","265","130","99","14.600000000000023","12.044",
"1107961421","-138864608","1992190848","2415.51","14.399999999999977","12.187","242","130","100","14.399999999999977","12.187",
"1107961422","-138865344","1992192000","2427.61","14.399999999999977","12.319","256","130","100","14.399999999999977","12.319",
"1107961423","-138866240","1992193024","2440.03","14.200000000000045","12.439","258","130","100","14.200000000000045","12.439",
"1107961424","-138867264","1992193792","2452.45","14.200000000000045","12.528","234","131","101","14.200000000000045","12.528",
"1107961425","-138868464","1992194560","2465.04","14.0","12.586","252","131","101","14.0","12.586",
"1107961426","-138869744","1992195072","2477.84","14.0","12.659","248","131","101","14.0","12.659",
"1107961427","-138871056","1992195456","2490.58","14.0","12.724","227","131","100","14.0","12.724",
"1107961428","-138872352","1992195840","2503.14","13.799999999999955","12.765","250","131","99","13.799999999999955","12.765",
"1107961429","-138873696","1992196096","2516.12","13.799999999999955","12.812","245","131","100","13.799999999999955","12.812",
"1107961430","-138874976","1992196736","2528.81","13.799999999999955","12.849","263","132","100","13.799999999999955","12.849",
"1107961431","-138876176","1992197376","2541.6","13.799999999999955","12.883","243","132","100","13.799999999999955","12.883",
"1107961432","-138877328","1992198144","2554.45","13.799999999999955","12.886","249","133","100","13.799999999999955","12.886",
"1107961433","-138878416","1992199040","2567.57","13.799999999999955","12.628","0","133","99","13.799999999999955","12.628",
"1107961434","-138879312","1992199936","2579.65","13.799999999999955","12.094","231","133","100","13.799999999999955","12.094",
"1107961435","-138880064","1992201088","2591.92","13.799999999999955","12.118","237","134","99","13.799999999999955","12.118",
"1107961436","-138880656","1992202368","2604.0","13.600000000000023","12.172","242","134","99","13.600000000000023","12.172",
"1107961437","-138881120","1992203648","2616.11","13.600000000000023","12.257","262","134","99","13.600000000000023","12.257",
"1107961438","-138881472","1992204928","2628.5","13.399999999999977","12.384","274","134","99","13.399999999999977","12.384",
"1107961439","-138881728","1992206208","2640.95","13.399999999999977","12.528","273","135","100","13.399999999999977","12.528",
"1107961440","-138881872","1992207616","2653.7","13.200000000000045","12.666","273","135","100","13.200000000000045","12.666",
"1107961441","-138881920","1992208896","2666.33","13.200000000000045","12.763","253","135","101","13.200000000000045","12.763",
"1107961442","-138881840","1992210304","2679.02","13.200000000000045","12.85","265","135","102","13.200000000000045","12.85",
"1107961443","-138881680","1992211840","2692.1","13.0","12.888","294","135","101","13.0","12.888",
"1107961444","-138881440","1992213120","2704.86","13.0","12.922","259","136","92","13.0","12.922",
"1107961445","-138881024","1992214528","2717.95","13.200000000000045","12.911","252","136","92","13.200000000000045","12.911",
"1107961446","-138880480","1992215808","2730.74","13.200000000000045","12.859","234","136","91","13.200000000000045","12.859",
"1107961447","-138879808","1992217088","2743.59","13.200000000000045","12.712","233","137","91","13.200000000000045","12.712",
"1107961448","-138879040","1992218112","2756.22","13.200000000000045","12.571","233","137","91","13.200000000000045","12.571",
"1107961449","-138878176","1992219136","2768.51","13.200000000000045","12.441","216","137","90","13.200000000000045","12.441",
"1107961450","-138877232","1992220160","2781.09","13.200000000000045","12.367","172","137","88","13.200000000000045","12.367",
"1107961451","-138876240","1992221056","2793.39","13.200000000000045","12.319","210","137","88","13.200000000000045","12.319",
"1107961452","-138875232","1992221824","2805.7","13.200000000000045","12.301","210","137","88","13.200000000000045","12.301",
"1107961453","-138874240","1992222720","2817.89","13.200000000000045","12.295","209","137","70","13.200000000000045","12.295",
"1107961454","-138873216","1992223616","2830.24","13.200000000000045","12.278","207","137","70","13.200000000000045","12.278",
"1107961455","-138872256","1992224512","2842.41","13.200000000000045","12.261","213","137","70","13.200000000000045","12.261",
"1107961456","-138871280","1992225408","2854.93","13.200000000000045","12.249","213","137","70","13.200000000000045","12.249",
"1107961457","-138870400","1992226560","2867.05","13.200000000000045","12.225","200","136","69","13.200000000000045","12.225",
"1107961458","-138869632","1992227584","2879.38","13.200000000000045","12.201","195","136","69","13.200000000000045","12.201",
"1107961459","-138869120","1992228736","2891.39","13.200000000000045","12.177","205","136","67","13.200000000000045","12.177",
"1107961460","-138869232","1992230016","2903.7","13.200000000000045","12.105","224","136","68","13.200000000000045","12.105",
"1107961461","-138869888","1992231296","2915.68","13.200000000000045","11.966","249","136","68","13.200000000000045","11.966",
"1107961462","-138870768","1992232192","2927.59","13.200000000000045","11.909","242","136","68","13.200000000000045","11.909",
"1107961463","-138871744","1992232960","2939.45","13.200000000000045","11.943","244","136","68","13.200000000000045","11.943",
"1107961464","-138872784","1992233856","2951.49","13.200000000000045","11.931","248","136","67","13.200000000000045","11.931",
"1107961465","-138873776","1992234496","2963.34","13.200000000000045","11.917","268","136","69","13.200000000000045","11.917",
"1107961466","-138874768","1992235520","2975.29","13.200000000000045","11.937","231","136","69","13.200000000000045","11.937",
"1107961467","-138875696","1992236416","2987.1","13.200000000000045","11.958","233","137","69","13.200000000000045","11.958",
"1107961468","-138876464","1992237312","2999.16","13.200000000000045","11.963","239","137","69","13.200000000000045","11.963",
"1107961469","-138876832","1992238592","3011.22","13.200000000000045","11.902","234","137","68","13.200000000000045","11.902",
"1107961470","-138876688","1992239872","3023.06","13.200000000000045","11.809","241","138","69","13.200000000000045","11.809",
"1107961471","-138876208","1992241152","3034.73","13.200000000000045","11.704","225","138","69","13.200000000000045","11.704",
"1107961472","-138875696","1992242176","3046.38","13.200000000000045","11.595","225","138","69","13.200000000000045","11.595",
"1107961473","-138875376","1992243456","3058.05","13.200000000000045","11.545","245","138","69","13.200000000000045","11.545",
"1107961474","-138875376","1992244736","3069.41","13.200000000000045","11.508","236","139","68","13.200000000000045","11.508",
"1107961475","-138875616","1992245888","3080.87","13.200000000000045","11.436","233","139","69","13.200000000000045","11.436",
"1107961476","-138876016","1992247168","3092.36","13.200000000000045","11.357","264","139","69","13.200000000000045","11.357",
"1107961477","-138876464","1992248192","3103.65","13.200000000000045","11.31","249","139","69","13.200000000000045","11.31",
"1107961478","-138876928","1992249344","3114.96","13.200000000000045","11.259","262","139","69","13.200000000000045","11.259",
"1107961479","-138877424","1992250624","3126.13","13.200000000000045","11.22","262","139","69","13.200000000000045","11.22",
"1107961480","-138877968","1992251648","3137.44","13.200000000000045","11.186","232","139","70","13.200000000000045","11.186",
"1107961481","-138878496","1992252800","3148.56","13.200000000000045","11.201","229","139","70","13.200000000000045","11.201",
"1107961482","-138879040","1992253824","3159.81","13.200000000000045","11.228","219","139","70","13.200000000000045","11.228",
"1107961483","-138879600","1992254976","3171.16","13.200000000000045","11.276","252","139","69","13.200000000000045","11.276",
"1107961484","-138880192","1992256000","3182.45","13.200000000000045","11.358","289","139","69","13.200000000000045","11.358",
"1107961485","-138880768","1992257152","3193.63","13.200000000000045","11.391","127","139","73","13.200000000000045","11.391",
"1107961486","-138881328","1992258176","3205.08","13.200000000000045","11.314","251","139","77","13.200000000000045","11.314",
"1107961487","-138881904","1992259328","3216.47","13.200000000000045","11.389","251","139","77","13.200000000000045","11.389",
"1107961488","-138882480","1992260352","3227.79","13.200000000000045","11.46","261","138","85","13.200000000000045","11.46",
"1107961489","-138883056","1992261504","3239.41","13.200000000000045","11.538","261","138","85","13.200000000000045","11.538",
"1107961490","-138883648","1992262528","3251.01","13.200000000000045","11.568","223","138","85","13.200000000000045","11.568",
"1107961491","-138884240","1992263680","3262.48","13.200000000000045","11.587","203","137","85","13.200000000000045","11.587",
"1107961492","-138884800","1992264832","3274.16","13.200000000000045","11.522","231","137","85","13.200000000000045","11.522",
"1107961493","-138885360","1992265856","3285.66","13.200000000000045","11.563","224","137","84","13.200000000000045","11.563",
"1107961494","-138885936","1992267136","3297.12","13.200000000000045","11.596","225","136","84","13.200000000000045","11.596",
