record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1095182876","-138816064","1992117888","796.11","104","16.200000000000045","8.114","148","84","16.200000000000045","8.114",
"1095182877","-138816944","1992117888","804.28","104","16.200000000000045","8.202","140","84","16.200000000000045","8.202",
"1095182878","-138817840","1992117888","812.52","104","16.200000000000045","8.28","128","85","16.200000000000045","8.28",
"1095182879","-138818688","1992118016","820.84","104","16.200000000000045","8.368","153","85","16.200000000000045","8.368",
"1095182880","-138819424","1992118656","829.27","104","16.0","8.459","124","85","16.0","8.459",
"1095182881","-138819936","1992119552","837.76","104","16.0","8.531","133","86","16.0","8.531",
"1095182882","-138820256","1992120192","846.33","104","16.0","8.627","148","84","16.0","8.627",
"1095182883","-138820480","1992121344","855.01","105","15.799999999999955","8.732","146","86","15.799999999999955","8.732",
"1095182884","-138820608","1992122240","863.79","105","15.799999999999955","8.82","129","87","15.799999999999955","8.82",
"1095182885","-138820688","1992123136","872.65","104","15.799999999999955","8.883","114","88","15.799999999999955","8.883",
"1095182886","-138820752","1992124032","881.63","104","15.600000000000023","8.947","139","88","15.600000000000023","8.947",
"1095182887","-138820784","1992125184","890.55","104","15.600000000000023","9.008","109","87","15.600000000000023","9.008",
"1095182888","-138820800","1992126080","899.57","104","15.600000000000023","9.047","118","88","15.600000000000023","9.047",
"1095182889","-138820816","1992127104","908.64","103","15.399999999999977","9.095","133","88","15.399999999999977","9.095",
"1095182890","-138820832","1992128000","917.77","103","15.399999999999977","9.167","159","88","15.399999999999977","9.167",
"1095182891","-138820880","1992129152","927.05","102","15.399999999999977","9.27","175","85","15.399999999999977","9.27",
"1095182892","-138820944","1992130048","936.43","102","15.200000000000045","9.371","166","81","15.200000000000045","9.371",
"1095182893","-138821072","1992131200","945.8","101","15.200000000000045","9.441","152","81","15.200000000000045","9.441",
"1095182894","-138821344","1992132096","955.19","101","15.200000000000045","9.485","151","81","15.200000000000045","9.485",
"1095182895","-138821840","1992132992","964.69","101","15.200000000000045","9.518","170","82","15.200000000000045","9.518",
"1095182896","-138822528","1992133760","974.21","100","15.200000000000045","9.526","170","82","15.200000000000045","9.526",
"1095182897","-138823344","1992134400","983.73","100","15.200000000000045","9.499","171","82","15.200000000000045","9.499",
"1095182898","-138824256","1992134784","993.23","100","15.200000000000045","9.438","151","81","15.200000000000045","9.438",
"1095182899","-138825248","1992135168","1002.61","100","15.399999999999977","9.351","156","82","15.399999999999977","9.351",
"1095182900","-138826256","1992135168","1011.97","99","15.399999999999977","9.275","163","81","15.399999999999977","9.275",
"1095182901","-138827248","1992135168","1021.23","99","15.600000000000023","9.213","163","81","15.600000000000023","9.213",
"1095182902","-138828240","1992135040","1030.44","99","15.600000000000023","9.175","178","81","15.600000000000023","9.175",
"1095182903","-138829200","1992134784","1039.57","99","15.600000000000023","9.149","152","79","15.600000000000023","9.149",
"1095182904","-138830160","1992134656","1048.76","99","15.600000000000023","9.121","165","80","15.600000000000023","9.121",
"1095182905","-138831072","1992134272","1057.78","99","15.799999999999955","9.104","163","80","15.799999999999955","9.104",
"1095182906","-138832000","1992133888","1066.9","99","15.799999999999955","9.045","103","80","15.799999999999955","9.045",
"1095182907","-138832896","1992133504","1075.89","98","15.799999999999955","8.979","152","80","15.799999999999955","8.979",
"1095182908","-138833792","1992133120","1084.93","98","15.799999999999955","8.951","139","86","15.799999999999955","8.951",
"1095182909","-138834656","1992132736","1093.77","98","16.0","8.916","147","86","16.0","8.916",
"1095182910","-138835504","1992132224","1102.62","98","16.0","8.901","165","86","16.0","8.901",
"1095182911","-138836368","1992131840","1111.6","98","16.0","8.916","182","86","16.0","8.916",
"1095182912","-138837216","1992131328","1120.52","98","16.0","8.938","160","87","16.0","8.938",
"1095182913","-138838048","1992130944","1129.44","98","16.0","8.933","148","86","16.0","8.933",
"1095182914","-138838880","1992130432","1138.47","99","16.0","8.915","139","85","16.0","8.915",
"1095182915","-138839664","1992129920","1147.26","99","16.0","8.9","147","86","16.0","8.9",
"1095182916","-138840448","1992129280","1156.24","99","16.200000000000045","8.897","146","86","16.200000000000045","8.897",
"1095182917","-138841168","1992128640","1165.05","100","16.200000000000045","8.9","146","86","16.200000000000045","8.9",
"1095182918","-138841856","1992127872","1174.08","100","16.200000000000045","8.918","144","86","16.200000000000045","8.918",
"1095182919","-138842336","1992127104","1182.88","100","16.0","8.957","134","85","16.0","8.957",
"1095182920","-138842592","1992126208","1191.95","101","16.0","9.019","132","86","16.0","9.019",
"1095182921","-138842656","1992125184","1200.97","101","16.0","9.1","135","86","16.0","9.1",
"1095182922","-138842592","1992124288","1210.15","102","15.799999999999955","9.183","124","87","15.799999999999955","9.183",
"1095182923","-138842464","1992123136","1219.33","102","15.799999999999955","9.255","110","86","15.799999999999955","9.255",
"1095182924","-138842336","1992122240","1228.63","102","15.600000000000023","9.317","122","85","15.600000000000023","9.317",
"1095182925","-138842288","1992121088","1237.9","102","15.600000000000023","9.376","125","86","15.600000000000023","9.376",
"1095182926","-138842592","1992120192","1247.42","103","15.399999999999977","9.413","141","86","15.399999999999977","9.413",
"1095182927","-138843312","1992119552","1256.78","103","15.399999999999977","9.377","87","86","15.399999999999977","9.377",
"1095182928","-138844240","1992119168","1266.12","103","15.600000000000023","9.279","139","85","15.600000000000023","9.279",
"1095182929","-138845232","1992118912","1275.44","103","15.600000000000023","9.187","114","84","15.600000000000023","9.187",
"1095182930","-138846208","1992118912","1284.49","103","15.600000000000023","9.078","125","84","15.600000000000023","9.078",
"1095182931","-138847168","1992118784","1293.47","103","15.799999999999955","8.994","138","84","15.799999999999955","8.994",
"1095182932","-138848096","1992118400","1302.47","103","15.799999999999955","8.955","159","84","15.799999999999955","8.955",
"1095182933","-138848928","1992118016","1311.46","103","15.799999999999955","8.983","151","84","15.799999999999955","8.983",
"1095182934","-138849696","1992117376","1320.52","103","15.799999999999955","9.036","163","84","15.799999999999955","9.036",
"1095182935","-138850256","1992116608","1329.61","102","15.600000000000023","9.119","146","85","15.600000000000023","9.119",
"1095182936","-138850432","1992115712","1338.79","102","15.600000000000023","9.185","115","85","15.600000000000023","9.185",
"1095182937","-138850192","1992114560","1347.97","102","15.600000000000023","9.238","135","85","15.600000000000023","9.238",
"1095182938","-138849728","1992113664","1357.13","102","15.399999999999977","9.294","130","85","15.399999999999977","9.294",
"1095182939","-138849200","1992112896","1366.45","102","15.399999999999977","9.342","131","85","15.399999999999977","9.342",
"1095182940","-138848608","1992112000","1375.82","102","15.399999999999977","9.386","129","85","15.399999999999977","9.386",
"1095182941","-138848016","1992111104","1385.23","102","15.200000000000045","9.426","127","86","15.200000000000045","9.426",
"1095182942","-138847424","1992110464","1394.68","102","15.200000000000045","9.463","128","86","15.200000000000045","9.463",
"1095182943","-138846864","1992109440","1404.27","103","15.200000000000045","9.51","142","86","15.200000000000045","9.51",
"1095182944","-138846416","1992108544","1413.7","104","15.0","9.571","152","86","15.0","9.571",
"1095182945","-138846176","1992107520","1423.34","104","15.0","9.636","134","86","15.0","9.636",
"1095182946","-138846192","1992106624","1433.02","104","14.799999999999955","9.693","146","87","14.799999999999955","9.693",
"1095182947","-138846448","1992105472","1442.8","104","14.799999999999955","9.756","143","87","14.799999999999955","9.756",
"1095182948","-138846928","1992104576","1452.49","104","14.600000000000023","9.81","143","87","14.600000000000023","9.81",
"1095182949","-138847584","1992103680","1462.36","104","14.600000000000023","9.859","143","87","14.600000000000023","9.859",
"1095182950","-138848384","1992102912","1472.33","103","14.399999999999977","9.905","149","87","14.399999999999977","9.905",
"1095182951","-138849296","1992102400","1482.15","103","14.399999999999977","9.952","154","88","14.399999999999977","9.952",
"1095182952","-138850304","1992102016","1492.22","103","14.399999999999977","9.974","115","88","14.399999999999977","9.974",
"1095182953","-138851328","1992101632","1502.07","102","14.200000000000045","9.959","117","87","14.200000000000045","9.959",
"1095182954","-138852400","1992101632","1512.06","102","14.200000000000045","9.942","127","87","14.200000000000045","9.942",
"1095182955","-138853472","1992101504","1522.05","102","14.200000000000045","9.928","136","85","14.200000000000045","9.928",
"1095182956","-138854544","1992101504","1531.97","102","14.200000000000045","9.917","142","87","14.200000000000045","9.917",
"1095182957","-138855616","1992101504","1541.88","101","14.200000000000045","9.893","119","87","14.200000000000045","9.893",
"1095182958","-138856672","1992101632","1551.77","102","14.0","9.854","131","87","14.0","9.854",
"1095182959","-138857728","1992101888","1561.57","102","14.0","9.819","128","86","14.0","9.819",
"1095182960","-138858768","1992101888","1571.44","102","14.0","9.779","126","85","14.0","9.779",
"1095182961","-138859792","1992102016","1581.05","101","14.0","9.741","131","85","14.0","9.741",
"1095182962","-138860832","1992102272","1590.82","101","14.0","9.709","137","85","14.0","9.709",
"1095182963","-138861872","1992102400","1600.6","101","14.0","9.705","169","85","14.0","9.705",
"1095182964","-138862896","1992102528","1610.22","101","14.0","9.739","203","86","14.0","9.739",
"1095182965","-138863920","1992102784","1619.96","100","14.0","9.786","179","80","14.0","9.786",
"1095182966","-138864976","1992103168","1629.84","100","14.0","9.809","175","81","14.0","9.809",
"1095182967","-138866016","1992103296","1639.63","99","14.0","9.82","171","81","14.0","9.82",
"1095182968","-138867056","1992103296","1649.42","99","14.0","9.821","159","82","14.0","9.821",
"1095182969","-138868112","1992103424","1659.25","99","14.0","9.809","161","82","14.0","9.809",
"1095182970","-138869168","1992103680","1669.14","98","14.0","9.796","165","82","14.0","9.796",
"1095182971","-138870112","1992104064","1678.85","98","14.0","9.783","158","81","14.0","9.783",
"1095182972","-138870976","1992104704","1688.6","98","14.0","9.759","146","83","14.0","9.759",
"1095182973","-138871760","1992105472","1698.32","99","14.0","9.736","177","83","14.0","9.736",
"1095182974","-138872528","1992106240","1708.05","99","14.0","9.723","159","83","14.0","9.723",
"1095182975","-138873280","1992106880","1717.76","99","14.0","9.698","164","83","14.0","9.698",
"1095182976","-138874000","1992107648","1727.46","100","14.0","9.694","190","82","14.0","9.694",
"1095182977","-138874704","1992108416","1737.16","100","14.0","9.707","190","83","14.0","9.707",
"1095182978","-138875376","1992109312","1746.87","100","14.0","9.719","187","83","14.0","9.719",
"1095182979","-138876032","1992110080","1756.6","101","14.0","9.736","197","83","14.0","9.736",
"1095182980","-138876640","1992110976","1766.35","101","14.0","9.762","189","83","14.0","9.762",
"1095182981","-138877184","1992111872","1776.12","101","14.0","9.777","175","83","14.0","9.777",
"1095182982","-138877632","1992112768","1785.9","102","14.0","9.791","173","84","14.0","9.791",
"1095182983","-138877920","1992113920","1795.72","103","14.0","9.821","179","84","14.0","9.821",
"1095182984","-138877904","1992114944","1805.58","103","14.0","9.87","164","84","14.0","9.87",
"1095182985","-138877632","1992115840","1815.45","104","14.0","9.928","161","84","14.0","9.928",
"1095182986","-138877152","1992116992","1825.42","104","13.799999999999955","9.999","168","83","13.799999999999955","9.999",
"1095182987","-138876560","1992117888","1835.46","105","13.799999999999955","10.079","169","85","13.799999999999955","10.079",
"1095182988","-138875920","1992118784","1845.58","105","13.600000000000023","10.158","168","85","13.600000000000023","10.158",
"1095182989","-138875248","1992119680","1855.77","106","13.600000000000023","10.228","149","85","13.600000000000023","10.228",
"1095182990","-138874576","1992120576","1866.19","106","13.399999999999977","10.277","153","85","13.399999999999977","10.277",
"1095182991","-138874000","1992121472","1876.32","106","13.399999999999977","10.318","156","84","13.399999999999977","10.318",
"1095182992","-138873616","1992122624","1886.67","106","13.200000000000045","10.344","164","85","13.200000000000045","10.344",
"1095182993","-138873328","1992123648","1897.1","106","13.200000000000045","10.334","140","85","13.200000000000045","10.334",
"1095182994","-138873120","1992124800","1907.32","107","13.200000000000045","10.29","147","85","13.200000000000045","10.29",
"1095182995","-138873088","1992125824","1917.61","107","13.200000000000045","10.236","150","85","13.200000000000045","10.236",
"1095182996","-138873264","1992126976","1927.79","107","13.200000000000045","10.18","155","84","13.200000000000045","10.18",
"1095182997","-138873696","1992127872","1937.97","106","13.200000000000045","10.14","166","84","13.200000000000045","10.14",
"1095182998","-138874336","1992128768","1948.07","106","13.200000000000045","10.117","168","84","13.200000000000045","10.117",
"1095182999","-138875168","1992129536","1958.25","106","13.200000000000045","10.093","163","84","13.200000000000045","10.093",
"1095183000","-138876064","1992130304","1968.39","106","13.200000000000045","10.062","155","84","13.200000000000045","10.062",
"1095183001","-138876976","1992130816","1978.38","105","13.200000000000045","9.989","91","84","13.200000000000045","9.989",
"1095183002","-138877888","1992131328","1988.27","105","13.200000000000045","9.901","140","82","13.200000000000045","9.901",
"1095183003","-138878800","1992131840","1998.11","104","13.200000000000045","9.858","145","88","13.200000000000045","9.858",
"1095183004","-138879696","1992132480","2007.95","104","13.200000000000045","9.814","131","88","13.200000000000045","9.814",
"1095183005","-138880544","1992133120","2017.74","103","13.200000000000045","9.759","126","87","13.200000000000045","9.759",
"1095183006","-138881312","1992133888","2027.47","103","13.200000000000045","9.712","139","86","13.200000000000045","9.712",
"1095183007","-138881968","1992134656","2037.17","102","13.200000000000045","9.685","156","86","13.200000000000045","9.685",
"1095183008","-138882480","1992135552","2046.87","101","13.200000000000045","9.673","149","86","13.200000000000045","9.673",
"1095183009","-138882896","1992136576","2056.58","101","13.200000000000045","9.658","141","86","13.200000000000045","9.658",
"1095183010","-138883248","1992137472","2066.3","100","13.200000000000045","9.642","143","87","13.200000000000045","9.642",
"1095183011","-138883520","1992138624","2075.8","100","13.200000000000045","9.637","162","87","13.200000000000045","9.637",
"1095183012","-138883728","1992139520","2085.6","100","13.200000000000045","9.638","145","88","13.200000000000045","9.638",
"1095183013","-138883856","1992140672","2095.08","100","13.200000000000045","9.671","233","88","13.200000000000045","9.671",
"1095183014","-138883904","1992141696","2104.79","100","13.200000000000045","9.742","184","88","13.200000000000045","9.742",
"1095183015","-138883920","1992142848","2114.55","100","13.200000000000045","9.763","165","88","13.200000000000045","9.763",
"1095183016","-138883856","1992143744","2124.32","100","13.200000000000045","9.757","155","88","13.200000000000045","9.757",
"1095183017","-138883712","1992144768","2134.08","100","13.200000000000045","9.746","181","83","13.200000000000045","9.746",
"1095183018","-138883536","1992145920","2143.87","100","13.200000000000045","9.745","161","83","13.200000000000045","9.745",
"1095183019","-138883296","1992146944","2153.56","101","13.200000000000045","9.717","146","83","13.200000000000045","9.717",
"1095183020","-138883008","1992147840","2163.35","101","13.200000000000045","9.683","160","82","13.200000000000045","9.683",
"1095183021","-138882704","1992148992","2172.93","101","13.200000000000045","9.662","160","82","13.200000000000045","9.662",
"1095183022","-138882352","1992149888","2182.58","101","13.200000000000045","9.641","162","82","13.200000000000045","9.641",
"1095183023","-138881984","1992151040","2192.32","101","13.200000000000045","9.617","154","81","13.200000000000045","9.617",
"1095183024","-138881600","1992151936","2201.82","101","13.200000000000045","9.612","195","83","13.200000000000045","9.612",
"1095183025","-138881200","1992152832","2211.45","102","13.200000000000045","9.633","180","83","13.200000000000045","9.633",
"1095183026","-138880784","1992153856","2221.08","102","13.200000000000045","9.632","178","83","13.200000000000045","9.632",
"1095183027","-138880352","1992154880","2230.71","102","13.200000000000045","9.631","183","83","13.200000000000045","9.631",
"1095183028","-138879888","1992155776","2240.34","102","13.200000000000045","9.626","170","82","13.200000000000045","9.626",
"1095183029","-138879440","1992156672","2249.96","102","13.399999999999977","9.609","166","82","13.399999999999977","9.609",
"1095183030","-138878944","1992157568","2259.55","102","13.399999999999977","9.58","152","82","13.399999999999977","9.58",
"1095183031","-138878448","1992158464","2269.12","102","13.399999999999977","9.551","171","82","13.399999999999977","9.551",
"1095183032","-138877936","1992159360","2278.66","101","13.399999999999977","9.537","171","82","13.399999999999977","9.537",
"1095183033","-138877424","1992160256","2288.21","101","13.399999999999977","9.521","169","81","13.399999999999977","9.521",
"1095183034","-138876864","1992161152","2297.7","101","13.399999999999977","9.504","175","82","13.399999999999977","9.504",
"1095183035","-138876288","1992162048","2307.2","101","13.600000000000023","9.488","173","83","13.600000000000023","9.488",
"1095183036","-138875664","1992162816","2316.68","101","13.600000000000023","9.463","162","82","13.600000000000023","9.463",
"1095183037","-138874992","1992163712","2326.12","101","13.600000000000023","9.42","152","82","13.600000000000023","9.42",
"1095183038","-138874320","1992164480","2335.52","101","13.600000000000023","9.38","173","80","13.600000000000023","9.38",
"1095183039","-138873616","1992165248","2344.89","101","13.600000000000023","9.356","171","81","13.600000000000023","9.356",
"1095183040","-138872880","1992165888","2354.23","101","13.799999999999955","9.347","205","82","13.799999999999955","9.347",
"1095183041","-138872144","1992166528","2363.59","101","13.799999999999955","9.372","206","82","13.799999999999955","9.372",
"1095183042","-138871408","1992167168","2372.97","101","13.799999999999955","9.383","188","83","13.799999999999955","9.383",
"1095183043","-138870656","1992167936","2382.35","102","13.799999999999955","9.373","180","82","13.799999999999955","9.373",
"1095183044","-138869872","1992168704","2391.75","103","14.0","9.348","164","83","14.0","9.348",
