record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100393539","-138986208","1992397312","6206.85","13.799999999999955","9.966","173","107","93","13.799999999999955","9.966",
"1100393540","-138986128","1992396160","6216.82","13.799999999999955","9.958","174","107","94","13.799999999999955","9.958",
"1100393541","-138986176","1992395136","6226.77","13.799999999999955","9.954","176","107","95","13.799999999999955","9.954",
"1100393542","-138986352","1992393984","6236.73","13.799999999999955","9.948","171","107","95","13.799999999999955","9.948",
"1100393543","-138986768","1992393088","6246.67","13.799999999999955","9.941","171","107","95","13.799999999999955","9.941",
"1100393544","-138987392","1992392192","6256.61","13.799999999999955","9.942","177","107","94","13.799999999999955","9.942",
"1100393545","-138988208","1992391424","6266.55","13.799999999999955","9.937","167","107","95","13.799999999999955","9.937",
"1100393546","-138989088","1992390912","6276.49","13.799999999999955","9.928","163","106","95","13.799999999999955","9.928",
"1100393547","-138990032","1992390400","6286.41","13.600000000000023","9.922","170","106","94","13.600000000000023","9.922",
"1100393548","-138990976","1992389888","6296.18","13.600000000000023","9.923","173","106","94","13.600000000000023","9.923",
"1100393549","-138991968","1992389504","6306.24","13.600000000000023","9.916","161","106","93","13.600000000000023","9.916",
"1100393550","-138992944","1992388992","6316.15","13.600000000000023","9.906","163","106","94","13.600000000000023","9.906",
"1100393551","-138993888","1992388608","6326.06","13.600000000000023","9.9","167","106","94","13.600000000000023","9.9",
"1100393552","-138994784","1992387840","6335.95","13.600000000000023","9.911","184","106","94","13.600000000000023","9.911",
"1100393553","-138995504","1992387072","6345.87","13.600000000000023","9.921","178","106","94","13.600000000000023","9.921",
"1100393554","-138996016","1992386176","6355.78","13.600000000000023","9.915","173","106","92","13.600000000000023","9.915",
"1100393555","-138996368","1992385152","6365.7","13.600000000000023","9.897","169","106","93","13.600000000000023","9.897",
"1100393556","-138996528","1992384000","6375.44","13.600000000000023","9.873","165","106","94","13.600000000000023","9.873",
"1100393557","-138996480","1992382976","6385.43","13.600000000000023","9.853","170","106","93","13.600000000000023","9.853",
"1100393558","-138996208","1992381952","6395.29","13.600000000000023","9.847","169","106","93","13.600000000000023","9.847",
"1100393559","-138995744","1992380928","6405.15","13.600000000000023","9.853","169","106","92","13.600000000000023","9.853",
"1100393560","-138995088","1992380160","6415.01","13.600000000000023","9.873","166","106","93","13.600000000000023","9.873",
"1100393561","-138994208","1992379648","6424.9","13.600000000000023","9.917","178","106","93","13.600000000000023","9.917",
"1100393562","-138993216","1992379136","6434.84","13.600000000000023","9.955","161","106","93","13.600000000000023","9.955",
"1100393563","-138992192","1992378752","6444.81","13.399999999999977","9.99","173","106","93","13.399999999999977","9.99",
"1100393564","-138991168","1992378496","6454.7","13.399999999999977","10.023","162","106","92","13.399999999999977","10.023",
"1100393565","-138990128","1992378240","6464.86","13.399999999999977","10.053","169","105","93","13.399999999999977","10.053",
"1100393566","-138989120","1992377856","6474.93","13.399999999999977","10.089","176","105","93","13.399999999999977","10.089",
"1100393567","-138988144","1992377216","6485.03","13.200000000000045","10.119","169","105","93","13.200000000000045","10.119",
"1100393568","-138987248","1992376576","6495.17","13.200000000000045","10.138","164","105","93","13.200000000000045","10.138",
"1100393569","-138986464","1992375808","6505.29","13.200000000000045","10.148","167","105","93","13.200000000000045","10.148",
"1100393570","-138985824","1992374912","6515.45","13.200000000000045","10.157","172","105","92","13.200000000000045","10.157",
"1100393571","-138985344","1992374016","6525.62","13.200000000000045","10.161","174","105","93","13.200000000000045","10.161",
"1100393572","-138984992","1992372864","6535.78","13.200000000000045","10.156","170","105","93","13.200000000000045","10.156",
"1100393573","-138984752","1992371840","6545.93","13.200000000000045","10.141","165","105","93","13.200000000000045","10.141",
"1100393574","-138984608","1992370688","6556.07","13.200000000000045","10.119","161","105","93","13.200000000000045","10.119",
"1100393575","-138984512","1992369664","6566.18","13.0","10.094","162","105","92","13.0","10.094",
"1100393576","-138984464","1992368512","6576.26","13.0","10.071","165","105","93","13.0","10.071",
"1100393577","-138984432","1992367488","6586.33","13.0","10.049","165","105","93","13.0","10.049",
"1100393578","-138984432","1992366336","6596.36","13.0","10.028","166","105","93","13.0","10.028",
"1100393579","-138984464","1992365312","6606.37","13.0","10.007","165","105","93","13.0","10.007",
"1100393580","-138984512","1992364160","6616.37","13.0","9.986","165","105","92","13.0","9.986",
"1100393581","-138984544","1992363136","6626.35","13.0","9.972","173","105","93","13.0","9.972",
"1100393582","-138984592","1992361984","6636.18","13.200000000000045","9.954","163","105","93","13.200000000000045","9.954",
"1100393583","-138984640","1992360832","6646.26","13.200000000000045","9.943","182","104","93","13.200000000000045","9.943",
"1100393584","-138984704","1992359808","6656.2","13.200000000000045","9.933","169","104","93","13.200000000000045","9.933",
"1100393585","-138984752","1992358656","6666.13","13.200000000000045","9.916","165","104","92","13.200000000000045","9.916",
"1100393586","-138984800","1992357632","6676.04","13.200000000000045","9.904","172","103","93","13.200000000000045","9.904",
"1100393587","-138984832","1992356480","6685.95","13.200000000000045","9.894","170","103","93","13.200000000000045","9.894",
"1100393588","-138984880","1992355456","6695.83","13.200000000000045","9.875","160","103","93","13.200000000000045","9.875",
"1100393589","-138984912","1992354304","6705.69","13.200000000000045","9.855","162","102","93","13.200000000000045","9.855",
"1100393590","-138984928","1992353408","6715.54","13.200000000000045","9.841","166","102","92","13.200000000000045","9.841",
"1100393591","-138984944","1992352384","6725.24","13.200000000000045","9.842","184","102","93","13.200000000000045","9.842",
"1100393592","-138984928","1992351232","6735.07","13.200000000000045","9.843","171","101","93","13.200000000000045","9.843",
"1100393593","-138984896","1992350208","6745.08","13.200000000000045","9.84","173","101","93","13.200000000000045","9.84",
"1100393594","-138984832","1992349056","6754.78","13.200000000000045","9.838","172","101","93","13.200000000000045","9.838",
"1100393595","-138984752","1992348032","6764.75","13.200000000000045","9.833","169","100","92","13.200000000000045","9.833",
"1100393596","-138984640","1992346880","6774.58","13.200000000000045","9.827","168","100","93","13.200000000000045","9.827",
"1100393597","-138984512","1992345728","6784.41","13.200000000000045","9.822","170","100","93","13.200000000000045","9.822",
"1100393598","-138984400","1992344832","6794.06","13.200000000000045","9.834","192","100","94","13.200000000000045","9.834",
"1100393599","-138984272","1992343808","6803.92","13.200000000000045","9.842","166","101","94","13.200000000000045","9.842",
"1100393600","-138984128","1992342656","6813.83","13.200000000000045","9.839","174","101","93","13.200000000000045","9.839",
"1100393601","-138983968","1992341632","6823.76","13.200000000000045","9.837","170","101","94","13.200000000000045","9.837",
"1100393602","-138983808","1992340480","6833.59","13.200000000000045","9.828","164","102","94","13.200000000000045","9.828",
"1100393603","-138983648","1992339456","6843.34","13.200000000000045","9.819","168","102","93","13.200000000000045","9.819",
"1100393604","-138983488","1992338560","6853.07","13.200000000000045","9.815","169","103","93","13.200000000000045","9.815",
"1100393605","-138983344","1992337408","6862.89","13.200000000000045","9.81","169","103","92","13.200000000000045","9.81",
"1100393606","-138983168","1992336256","6872.82","13.200000000000045","9.807","170","103","93","13.200000000000045","9.807",
"1100393607","-138982992","1992335232","6882.51","13.200000000000045","9.795","157","104","92","13.200000000000045","9.795",
"1100393608","-138982832","1992334080","6892.46","13.200000000000045","9.789","170","104","92","13.200000000000045","9.789",
"1100393609","-138982656","1992333056","6902.17","13.200000000000045","9.801","188","104","93","13.200000000000045","9.801",
"1100393610","-138982480","1992332160","6911.92","13.200000000000045","9.811","175","104","92","13.200000000000045","9.811",
"1100393611","-138982304","1992331008","6921.88","13.200000000000045","9.814","174","104","93","13.200000000000045","9.814",
"1100393612","-138982128","1992329984","6931.64","13.200000000000045","9.82","181","104","93","13.200000000000045","9.82",
"1100393613","-138981952","1992328832","6941.37","13.200000000000045","9.828","178","104","93","13.200000000000045","9.828",
"1100393614","-138981776","1992327808","6951.36","13.200000000000045","9.825","165","104","93","13.200000000000045","9.825",
"1100393615","-138981600","1992326912","6961.17","13.200000000000045","9.826","178","104","93","13.200000000000045","9.826",
"1100393616","-138981424","1992325760","6971.01","13.200000000000045","9.833","178","104","94","13.200000000000045","9.833",
"1100393617","-138981248","1992324608","6980.83","13.200000000000045","9.824","162","104","94","13.200000000000045","9.824",
"1100393618","-138981088","1992323584","6990.49","13.200000000000045","9.819","173","104","94","13.200000000000045","9.819",
"1100393619","-138980912","1992322432","7000.47","13.200000000000045","9.82","173","104","94","13.200000000000045","9.82",
"1100393620","-138980736","1992321408","7010.3","13.200000000000045","9.822","175","104","93","13.200000000000045","9.822",
"1100393621","-138980576","1992320512","7020.13","13.200000000000045","9.825","175","104","94","13.200000000000045","9.825",
"1100393622","-138980416","1992319360","7029.95","13.200000000000045","9.826","173","105","94","13.200000000000045","9.826",
"1100393623","-138980256","1992318336","7039.78","13.200000000000045","9.826","173","105","94","13.200000000000045","9.826",
"1100393624","-138980112","1992317184","7049.6","13.200000000000045","9.837","185","105","94","13.200000000000045","9.837",
"1100393625","-138980000","1992316160","7059.44","13.200000000000045","9.845","177","105","93","13.200000000000045","9.845",
"1100393626","-138979904","1992315008","7069.29","13.200000000000045","9.848","175","106","94","13.200000000000045","9.848",
"1100393627","-138979792","1992314112","7079.16","13.200000000000045","9.85","172","106","94","13.200000000000045","9.85",
"1100393628","-138979696","1992312960","7089.01","13.200000000000045","9.845","163","106","93","13.200000000000045","9.845",
"1100393629","-138979600","1992311936","7098.85","13.0","9.833","156","106","93","13.0","9.833",
"1100393630","-138979552","1992310784","7108.68","13.0","9.826","165","106","93","13.0","9.826",
"1100393631","-138979632","1992309760","7118.5","13.0","9.831","170","106","94","13.0","9.831",
"1100393632","-138979952","1992308608","7128.32","13.0","9.825","158","106","94","13.0","9.825",
"1100393633","-138980416","1992307712","7138.15","13.0","9.81","168","106","94","13.0","9.81",
"1100393634","-138980928","1992306816","7147.95","13.0","9.794","172","106","94","13.0","9.794",
"1100393635","-138981488","1992305920","7157.73","13.200000000000045","9.779","175","106","94","13.200000000000045","9.779",
"1100393636","-138982112","1992305024","7167.5","13.200000000000045","9.76","173","106","92","13.200000000000045","9.76",
"1100393637","-138982768","1992304256","7177.25","13.200000000000045","9.738","174","106","93","13.200000000000045","9.738",
"1100393638","-138983456","1992303360","7186.98","13.200000000000045","9.715","172","106","93","13.200000000000045","9.715",
"1100393639","-138984176","1992302592","7196.68","13.200000000000045","9.689","169","106","92","13.200000000000045","9.689",
"1100393640","-138984912","1992301952","7206.36","13.200000000000045","9.667","175","106","92","13.200000000000045","9.667",
"1100393641","-138985664","1992301184","7216.02","13.200000000000045","9.649","177","106","92","13.200000000000045","9.649",
"1100393642","-138986400","1992300416","7225.65","13.399999999999977","9.625","168","107","93","13.399999999999977","9.625",
"1100393643","-138987136","1992299776","7235.17","13.399999999999977","9.613","187","107","93","13.399999999999977","9.613",
"1100393644","-138987888","1992299008","7244.89","13.399999999999977","9.617","192","107","93","13.399999999999977","9.617",
"1100393645","-138988624","1992298240","7254.51","13.399999999999977","9.62","189","107","92","13.399999999999977","9.62",
"1100393646","-138989376","1992297600","7264.13","13.399999999999977","9.618","180","107","91","13.399999999999977","9.618",
"1100393647","-138990112","1992296832","7273.75","13.399999999999977","9.623","194","107","93","13.399999999999977","9.623",
"1100393648","-138990832","1992296064","7283.37","13.399999999999977","9.626","179","108","93","13.399999999999977","9.626",
"1100393649","-138991488","1992295168","7293.0","13.600000000000023","9.635","190","108","92","13.600000000000023","9.635",
"1100393650","-138992032","1992294272","7302.65","13.600000000000023","9.646","179","108","92","13.600000000000023","9.646",
"1100393651","-138992400","1992293376","7312.29","13.600000000000023","9.653","171","108","92","13.600000000000023","9.653",
"1100393652","-138992576","1992292224","7321.96","13.600000000000023","9.676","182","108","93","13.600000000000023","9.676",
"1100393653","-138992640","1992291200","7331.65","13.399999999999977","9.713","179","108","93","13.399999999999977","9.713",
"1100393654","-138992752","1992290304","7341.38","13.399999999999977","9.751","169","108","93","13.399999999999977","9.751",
"1100393655","-138993216","1992289152","7351.15","13.399999999999977","9.785","165","108","93","13.399999999999977","9.785",
"1100393656","-138994080","1992288640","7360.95","13.399999999999977","9.809","164","107","92","13.399999999999977","9.809",
"1100393657","-138995088","1992288256","7370.77","13.399999999999977","9.837","166","107","94","13.399999999999977","9.837",
"1100393658","-138996144","1992288256","7380.62","13.200000000000045","9.866","164","107","94","13.200000000000045","9.866",
"1100393659","-138997200","1992288128","7390.51","13.200000000000045","9.904","182","107","94","13.200000000000045","9.904",
"1100393660","-138998272","1992288256","7400.42","13.200000000000045","9.916","146","107","94","13.200000000000045","9.916",
"1100393661","-138999344","1992288256","7410.34","13.200000000000045","9.93","171","107","92","13.200000000000045","9.93",
"1100393662","-139000400","1992288256","7420.12","13.200000000000045","9.952","172","107","93","13.200000000000045","9.952",
"1100393663","-139001488","1992288128","7430.24","13.200000000000045","9.97","177","106","93","13.200000000000045","9.97",
"1100393664","-139002544","1992287872","7440.22","13.200000000000045","9.982","177","106","94","13.200000000000045","9.982",
"1100393665","-139003536","1992287488","7450.21","13.200000000000045","9.981","173","106","94","13.200000000000045","9.981",
"1100393666","-139004512","1992286976","7460.18","13.200000000000045","9.962","157","106","93","13.200000000000045","9.962",
"1100393667","-139005472","1992286592","7470.13","13.200000000000045","9.933","159","106","94","13.200000000000045","9.933",
"1100393668","-139006480","1992286080","7480.04","13.200000000000045","9.911","167","106","94","13.200000000000045","9.911",
"1100393669","-139007520","1992285952","7489.95","13.200000000000045","9.899","178","106","94","13.200000000000045","9.899",
"1100393670","-139008576","1992285952","7499.84","13.200000000000045","9.886","164","106","94","13.200000000000045","9.886",
"1100393671","-139009648","1992285952","7509.73","13.200000000000045","9.9","198","106","93","13.200000000000045","9.9",
"1100393672","-139010704","1992286080","7519.64","13.200000000000045","9.907","174","106","94","13.200000000000045","9.907",
"1100393673","-139011728","1992286208","7529.55","13.200000000000045","9.906","178","106","94","13.200000000000045","9.906",
"1100393674","-139012768","1992286464","7539.46","13.200000000000045","9.9","169","107","94","13.200000000000045","9.9",
"1100393675","-139013776","1992286848","7549.36","13.200000000000045","9.897","182","107","94","13.200000000000045","9.897",
"1100393676","-139014800","1992287104","7559.26","13.200000000000045","9.895","171","107","93","13.200000000000045","9.895",
"1100393677","-139015792","1992287488","7569.15","13.200000000000045","9.888","171","108","93","13.200000000000045","9.888",
"1100393678","-139016784","1992287872","7579.03","13.200000000000045","9.882","171","108","94","13.200000000000045","9.882",
"1100393679","-139017776","1992288384","7588.91","13.200000000000045","9.886","186","109","94","13.200000000000045","9.886",
"1100393680","-139018784","1992288768","7598.97","13.200000000000045","9.882","168","109","94","13.200000000000045","9.882",
"1100393681","-139019760","1992289152","7608.68","13.200000000000045","9.882","180","110","93","13.200000000000045","9.882",
"1100393682","-139020736","1992289536","7618.56","13.200000000000045","9.881","170","110","94","13.200000000000045","9.881",
"1100393683","-139021728","1992290048","7628.44","13.200000000000045","9.863","158","110","93","13.200000000000045","9.863",
"1100393684","-139022704","1992290432","7638.3","13.200000000000045","9.852","171","110","93","13.200000000000045","9.852",
"1100393685","-139023680","1992290816","7648.15","13.200000000000045","9.845","168","110","94","13.200000000000045","9.845",
"1100393686","-139024672","1992291200","7658.0","13.200000000000045","9.842","174","110","93","13.200000000000045","9.842",
"1100393687","-139025648","1992291712","7667.84","13.200000000000045","9.834","165","110","94","13.200000000000045","9.834",
"1100393688","-139026624","1992292096","7677.67","13.200000000000045","9.815","154","110","94","13.200000000000045","9.815",
"1100393689","-139027616","1992292480","7687.47","13.200000000000045","9.796","159","110","94","13.200000000000045","9.796",
"1100393690","-139028608","1992292864","7697.26","13.200000000000045","9.778","157","109","94","13.200000000000045","9.778",
"1100393691","-139029616","1992293120","7707.03","13.200000000000045","9.756","150","109","93","13.200000000000045","9.756",
"1100393692","-139030608","1992293504","7716.77","13.200000000000045","9.745","165","108","94","13.200000000000045","9.745",
"1100393693","-139031616","1992293760","7726.51","13.200000000000045","9.728","149","108","94","13.200000000000045","9.728",
"1100393694","-139032608","1992294144","7736.23","13.200000000000045","9.717","165","108","94","13.200000000000045","9.717",
"1100393695","-139033584","1992294400","7745.94","13.200000000000045","9.717","170","107","94","13.200000000000045","9.717",
"1100393696","-139034576","1992294784","7755.65","13.200000000000045","9.709","158","107","93","13.200000000000045","9.709",
"1100393697","-139035600","1992295168","7765.35","13.200000000000045","9.704","168","107","94","13.200000000000045","9.704",
"1100393698","-139036624","1992295296","7775.07","13.200000000000045","9.735","195","107","94","13.200000000000045","9.735",
"1100393699","-139037664","1992295296","7784.8","13.200000000000045","9.749","169","107","94","13.200000000000045","9.749",
"1100393700","-139038688","1992295168","7794.54","13.200000000000045","9.75","171","107","94","13.200000000000045","9.75",
"1100393701","-139039632","1992294656","7804.3","13.200000000000045","9.756","177","107","93","13.200000000000045","9.756",
"1100393702","-139040528","1992294144","7814.07","13.200000000000045","9.765","178","107","94","13.200000000000045","9.765",
"1100393703","-139041344","1992293376","7823.83","13.200000000000045","9.766","168","107","94","13.200000000000045","9.766",
"1100393704","-139042016","1992292608","7833.61","13.200000000000045","9.764","170","107","94","13.200000000000045","9.764",
"1100393705","-139042560","1992291712","7843.3","13.200000000000045","9.763","169","107","93","13.200000000000045","9.763",
"1100393706","-139042976","1992290688","7853.07","13.200000000000045","9.762","170","107","93","13.200000000000045","9.762",
"1100393707","-139043312","1992289664","7862.77","13.200000000000045","9.761","170","107","92","13.200000000000045","9.761",
"1100393708","-139043616","1992288640","7872.58","13.200000000000045","9.762","171","107","93","13.200000000000045","9.762",
"1100393709","-139043872","1992287744","7882.41","13.200000000000045","9.76","167","106","94","13.200000000000045","9.76",
"1100393710","-139044096","1992286592","7892.16","13.200000000000045","9.774","188","106","94","13.200000000000045","9.774",
"1100393711","-139044288","1992285568","7901.89","13.200000000000045","9.776","161","106","94","13.200000000000045","9.776",
"1100393712","-139044464","1992284416","7911.69","13.200000000000045","9.762","157","105","93","13.200000000000045","9.762",
"1100393713","-139044656","1992283520","7921.52","13.200000000000045","9.761","178","105","94","13.200000000000045","9.761",
"1100393714","-139044848","1992282496","7931.28","13.200000000000045","9.752","157","105","94","13.200000000000045","9.752",
"1100393715","-139044976","1992281344","7940.92","13.200000000000045","9.734","154","104","94","13.200000000000045","9.734",
"1100393716","-139045120","1992280192","7950.68","13.200000000000045","9.722","161","104","94","13.200000000000045","9.722",
"1100393717","-139045248","1992279168","7960.45","13.200000000000045","9.726","177","104","92","13.200000000000045","9.726",
"1100393718","-139045376","1992278272","7970.21","13.200000000000045","9.735","175","104","93","13.200000000000045","9.735",
"1100393719","-139045504","1992277120","7979.94","13.200000000000045","9.746","180","104","94","13.200000000000045","9.746",
"1100393720","-139045632","1992276096","7989.66","13.200000000000045","9.765","189","104","94","13.200000000000045","9.765",
"1100393721","-139045760","1992274944","7999.41","13.200000000000045","9.772","165","104","94","13.200000000000045","9.772",
"1100393722","-139045872","1992273920","8009.18","13.200000000000045","9.76","158","104","93","13.200000000000045","9.76",
"1100393723","-139045984","1992273024","8018.98","13.200000000000045","9.767","183","104","94","13.200000000000045","9.767",
"1100393724","-139046096","1992271872","8028.76","13.200000000000045","9.765","160","104","94","13.200000000000045","9.765",
"1100393725","-139046208","1992270720","8038.53","13.200000000000045","9.774","184","104","93","13.200000000000045","9.774",
"1100393726","-139046320","1992269696","8048.32","13.200000000000045","9.782","173","104","93","13.200000000000045","9.782",
"1100393727","-139046448","1992268544","8058.02","13.200000000000045","9.782","170","104","92","13.200000000000045","9.782",
"1100393728","-139046544","1992267520","8067.9","13.200000000000045","9.789","180","104","93","13.200000000000045","9.789",
"1100393729","-139046624","1992266624","8077.7","13.200000000000045","9.796","175","103","94","13.200000000000045","9.796",
"1100393730","-139046736","1992265472","8087.34","13.200000000000045","9.799","175","103","94","13.200000000000045","9.799",
"1100393731","-139046832","1992264448","8097.29","13.200000000000045","9.791","159","103","94","13.200000000000045","9.791",
"1100393732","-139046896","1992263296","8106.95","13.200000000000045","9.787","172","103","93","13.200000000000045","9.787",
"1100393733","-139046976","1992262272","8116.86","13.200000000000045","9.79","179","103","94","13.200000000000045","9.79",
"1100393734","-139047024","1992261120","8126.66","13.200000000000045","9.792","171","103","94","13.200000000000045","9.792",
"1100393735","-139047104","1992260224","8136.37","13.200000000000045","9.8","183","103","94","13.200000000000045","9.8",
"1100393736","-139047136","1992259072","8146.15","13.200000000000045","9.806","170","103","94","13.200000000000045","9.806",
"1100393737","-139047200","1992258048","8156.06","13.200000000000045","9.803","170","103","93","13.200000000000045","9.803",
"1100393738","-139047232","1992256896","8165.75","13.200000000000045","9.802","172","103","94","13.200000000000045","9.802",
"1100393739","-139047264","1992255872","8175.51","13.200000000000045","9.802","174","102","94","13.200000000000045","9.802",
"1100393740","-139047296","1992254720","8185.39","13.200000000000045","9.804","174","102","94","13.200000000000045","9.804",
"1100393741","-139047296","1992253696","8195.17","13.200000000000045","9.804","171","102","94","13.200000000000045","9.804",
"1100393742","-139047280","1992252544","8204.95","13.200000000000045","9.801","169","102","93","13.200000000000045","9.801",
"1100393743","-139047264","1992251648","8214.77","13.200000000000045","9.777","147","102","94","13.200000000000045","9.777",
"1100393744","-139047216","1992250624","8224.55","13.200000000000045","9.77","176","103","94","13.200000000000045","9.77",
"1100393745","-139047136","1992249472","8234.42","13.200000000000045","9.73","101","103","93","13.200000000000045","9.73",
"1100393746","-139047008","1992248448","8244.03","13.200000000000045","9.743","209","103","83","13.200000000000045","9.743",
"1100393747","-139046784","1992247296","8253.86","13.200000000000045","9.79","201","103","69","13.200000000000045","9.79",
"1100393748","-139046464","1992246400","8263.68","13.200000000000045","9.811","172","104","66","13.200000000000045","9.811",
"1100393749","-139046032","1992245248","8273.51","13.200000000000045","9.826","193","104","66","13.200000000000045","9.826",
"1100393750","-139045440","1992244352","8283.36","13.200000000000045","9.883","224","104","66","13.200000000000045","9.883",
"1100393751","-139044720","1992243712","8293.27","13.200000000000045","9.925","197","104","67","13.200000000000045","9.925",
"1100393752","-139043904","1992242944","8303.21","13.200000000000045","9.935","182","105","67","13.200000000000045","9.935",
"1100393753","-139043040","1992242432","8313.15","13.200000000000045","9.942","186","105","67","13.200000000000045","9.942",
"1100393754","-139042144","1992241664","8323.1","13.200000000000045","9.956","194","105","66","13.200000000000045","9.956",
"1100393755","-139041264","1992241152","8333.05","13.200000000000045","9.97","190","106","67","13.200000000000045","9.97",
"1100393756","-139040432","1992240384","8343.03","13.200000000000045","9.976","178","106","67","13.200000000000045","9.976",
"1100393757","-139039712","1992239616","8353.01","13.200000000000045","9.991","200","107","67","13.200000000000045","9.991",
"1100393758","-139039184","1992238720","8363.01","13.200000000000045","10.012","197","107","67","13.200000000000045","10.012",
"1100393759","-139038816","1992237696","8372.95","13.200000000000045","10.037","205","108","66","13.200000000000045","10.037",
"1100393760","-139038592","1992236544","8383.09","13.200000000000045","10.042","176","108","67","13.200000000000045","10.042",
"1100393761","-139038464","1992235520","8393.14","13.200000000000045","10.043","187","108","68","13.200000000000045","10.043",
"1100393762","-139038400","1992234368","8403.2","13.200000000000045","10.052","195","108","68","13.200000000000045","10.052",
"1100393763","-139038352","1992233344","8413.25","13.200000000000045","10.067","197","109","68","13.200000000000045","10.067",
"1100393764","-139038368","1992232192","8423.33","13.200000000000045","10.082","197","109","67","13.200000000000045","10.082",
"1100393765","-139038400","1992231040","8433.34","13.200000000000045","10.103","207","109","68","13.200000000000045","10.103",
"1100393766","-139038464","1992230016","8443.53","13.200000000000045","10.133","216","109","68","13.200000000000045","10.133",
"1100393767","-139038544","1992228864","8453.54","13.200000000000045","10.15","194","109","68","13.200000000000045","10.15",
"1100393768","-139038640","1992227840","8463.88","13.200000000000045","10.166","204","108","68","13.200000000000045","10.166",
"1100393769","-139038752","1992226688","8474.02","13.200000000000045","10.168","183","108","67","13.200000000000045","10.168",
"1100393770","-139038896","1992225664","8484.08","13.200000000000045","10.189","215","108","69","13.200000000000045","10.189",
"1100393771","-139039040","1992224512","8494.28","13.200000000000045","10.207","201","108","69","13.200000000000045","10.207",
"1100393772","-139039200","1992223488","8504.51","13.200000000000045","10.163","109","108","75","13.200000000000045","10.163",
"1100393773","-139039344","1992222208","8514.65","13.200000000000045","10.113","165","108","78","13.200000000000045","10.113",
"1100393774","-139039552","1992221312","8524.68","13.200000000000045","10.085","161","108","87","13.200000000000045","10.085",
"1100393775","-139039776","1992220160","8534.74","13.200000000000045","10.04","142","109","86","13.200000000000045","10.04",
"1100393776","-139040000","1992219136","8544.83","13.200000000000045","10.016","179","109","86","13.200000000000045","10.016",
"1100393777","-139040240","1992217984","8554.81","13.200000000000045","9.977","117","110","85","13.200000000000045","9.977",
"1100393778","-139040512","1992216960","8564.79","13.200000000000045","9.934","162","110","90","13.200000000000045","9.934",
"1100393779","-139040816","1992215808","8574.73","13.200000000000045","9.9","148","110","90","13.200000000000045","9.9",
"1100393780","-139041168","1992214912","8584.6","13.200000000000045","9.87","158","111","90","13.200000000000045","9.87",
"1100393781","-139041600","1992213760","8594.38","13.200000000000045","9.843","153","111","89","13.200000000000045","9.843",
"1100393782","-139042144","1992212864","8604.32","13.200000000000045","9.82","163","111","89","13.200000000000045","9.82",
"1100393783","-139042768","1992212224","8614.1","13.200000000000045","9.803","163","112","88","13.200000000000045","9.803",
"1100393784","-139043472","1992211200","8623.81","13.200000000000045","9.79","169","112","89","13.200000000000045","9.79",
"1100393785","-139044304","1992210688","8633.65","13.200000000000045","9.783","177","112","87","13.200000000000045","9.783",
"1100393786","-139045200","1992209920","8643.53","13.200000000000045","9.775","171","112","88","13.200000000000045","9.775",
"1100393787","-139046128","1992209664","8653.21","13.200000000000045","9.751","151","112","88","13.200000000000045","9.751",
"1100393788","-139047104","1992209280","8663.01","13.200000000000045","9.724","157","112","88","13.200000000000045","9.724",
"1100393789","-139048064","1992208768","8672.63","13.200000000000045","9.702","160","112","88","13.200000000000045","9.702",
"1100393790","-139049072","1992208512","8682.39","13.200000000000045","9.673","143","112","92","13.200000000000045","9.673",
"1100393791","-139050096","1992208384","8691.94","13.200000000000045","9.651","157","112","92","13.200000000000045","9.651",
"1100393792","-139051152","1992208512","8701.67","13.200000000000045","9.632","149","112","92","13.200000000000045","9.632",
"1100393793","-139052160","1992208768","8711.19","13.200000000000045","9.613","152","112","92","13.200000000000045","9.613",
"1100393794","-139053168","1992208896","8720.82","13.200000000000045","9.596","155","112","91","13.200000000000045","9.596",
"1100393795","-139054192","1992209024","8730.47","13.200000000000045","9.58","156","112","91","13.200000000000045","9.58",
"1100393796","-139055216","1992209280","8740.14","13.200000000000045","9.576","179","113","91","13.200000000000045","9.576",
"1100393797","-139056240","1992209280","8749.53","13.200000000000045","9.573","180","113","92","13.200000000000045","9.573",
"1100393798","-139057264","1992209280","8759.14","13.399999999999977","9.546","175","113","92","13.399999999999977","9.546",
"1100393799","-139058208","1992208896","8768.74","13.399999999999977","9.477","175","113","92","13.399999999999977","9.477",
"1100393800","-139059088","1992208384","8778.05","13.600000000000023","9.398","187","114","92","13.600000000000023","9.398",
"1100393801","-139059936","1992207744","8787.59","13.600000000000023","9.327","188","114","91","13.600000000000023","9.327",
"1100393802","-139060752","1992207104","8796.83","13.799999999999955","9.285","189","114","92","13.799999999999955","9.285",
"1100393803","-139061632","1992206720","8806.05","13.799999999999955","9.278","183","114","91","13.799999999999955","9.278",
"1100393804","-139062576","1992206336","8815.31","13.799999999999955","9.303","172","114","92","13.799999999999955","9.303",
"1100393805","-139063536","1992206208","8824.56","13.799999999999955","9.363","167","114","92","13.799999999999955","9.363",
"1100393806","-139064560","1992205952","8834.17","13.600000000000023","9.451","168","113","91","13.600000000000023","9.451",
"1100393807","-139065568","1992205824","8843.55","13.600000000000023","9.539","155","113","92","13.600000000000023","9.539",
