record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1093809788","568200626","-628444339","9366.66","7.474","55.0","137","24","137","24.79",,
"1093809789","568201210","-628445159","9374.21","7.521","54.60000000000002","137","24","137","24.79",,
"1093809790","568201802","-628445950","9381.65","7.605","54.39999999999998","136","24","136","25.98",,
"1093809791","568202429","-628446673","9388.93","7.633","54.39999999999998","135","24","135","25.98",,
"1093809792","568203099","-628447414","9396.79","7.67","54.200000000000045","134","24","134","25.98",,
"1093809793","568203758","-628448082","9404.25","7.511","54.200000000000045","134","24","134","25.98",,
"1093809794","568204427","-628448698","9411.51","7.483","54.200000000000045","133","24","133","25.98",,
"1093809795","568205097","-628449364","9419.09","7.418","54.200000000000045","132","24","132","25.19",,
"1093809796","568205736","-628450013","9426.36","7.25","54.39999999999998","131","24","131","25.19",,
"1093809797","568206359","-628450580","9433.05","6.933","54.60000000000002","131","24","131","25.19",,
"1093809798","568206973","-628451166","9439.92","6.653","54.799999999999955","130","24","130","25.19",,
"1093809799","568207553","-628451743","9446.39","6.457","54.799999999999955","129","24","129","25.19",,
"1093809800","568208120","-628452331","9452.93","6.27","54.799999999999955","129","24","129","25.19",,
"1093809801","568208650","-628452863","9458.81","6.028","55.0","128","24","128","25.85",,
"1093809802","568209170","-628453381","9464.66","5.701","55.200000000000045","128","24","128","25.85",,
"1093809803","568209645","-628453902","9470.17","5.412","55.39999999999998","127","24","127","25.85",,
"1093809804","568210104","-628454380","9475.32","5.132","55.799999999999955","127","24","127","25.85",,
"1093809805","568210552","-628454831","9480.62","4.796","56.0","126","24","126","25.89",,
"1093809806","568210884","-628455231","9484.59","4.348","56.200000000000045","126","24","126","25.89",,
"1093809807","568211231","-628455655","9488.74","4.395","56.60000000000002","127","24","127","25.89",,
"1093809808","568211569","-628456073","9492.8","4.264","57.0","127","24","127","25.89",,
"1093809809","568211902","-628456521","9497.0","4.199","57.200000000000045","127","24","127","25.89",,
"1093809810","568212241","-628456934","9501.01","4.189","57.60000000000002","128","24","128","25.13",,
"1093809811","568212611","-628457335","9505.31","4.133","57.799999999999955","128","24","128","25.13",,
"1093809812","568212954","-628457752","9509.55","4.078","58.200000000000045","129","24","129","25.13",,
"1093809813","568213243","-628458189","9513.35","3.984","58.60000000000002","130","24","130","25.13",,
"1093809814","568213563","-628458591","9517.22","3.919","59.0","132","24","132","25.13",,
"1093809815","568213869","-628459036","9521.22","3.891","59.39999999999998","133","24","133","24.24",,
"1093809816","568214191","-628459470","9525.26","3.966","59.799999999999955","134","24","134","24.24",,
"1093809817","568214529","-628459876","9529.23","3.984","60.200000000000045","135","24","135","24.24",,
"1093809818","568214854","-628460347","9533.56","3.928","60.60000000000002","136","24","136","24.24",,
"1093809819","568215184","-628460745","9537.57","3.882","60.799999999999955","137","24","137","24.24",,
"1093809820","568215503","-628461147","9541.47","3.928","61.200000000000045","138","24","138","24.24",,
"1093809821","568215798","-628461596","9545.38","3.938","61.60000000000002","140","24","140","25.61",,
"1093809822","568216116","-628462036","9549.41","3.919","62.0","140","24","140","25.61",,
"1093809823","568216440","-628462459","9553.57","3.807","62.39999999999998","142","24","142","25.61",,
"1093809824","568216718","-628462861","9557.22","3.695","62.799999999999955","143","24","143","25.61",,
"1093809825","568216981","-628463249","9560.66","3.602","63.200000000000045","145","24","145","25.73",,
"1093809826","568217232","-628463670","9564.18","3.62","63.60000000000002","146","24","146","25.73",,
"1093809827","568217485","-628464088","9567.68","3.62","64.20000000000005","148","24","148","25.73",,
"1093809828","568217788","-628464468","9571.3","3.714","65.0","149","24","149","25.73",,
"1093809829","568218082","-628464864","9575.09","3.592","65.60000000000002","150","24","150","25.73",,
"1093809830","568218343","-628465292","9578.66","3.704","66.0","152","24","152","25.81",,
"1093809831","568218669","-628465704","9582.59","3.891","66.39999999999998","153","24","153","25.81",,
"1093809832","568219014","-628466102","9586.74","3.882","67.0","154","24","154","25.81",,
"1093809833","568219333","-628466536","9590.77","3.947","67.39999999999998","155","24","155","25.81",,
"1093809834","568219651","-628466964","9594.78","3.91","67.79999999999995","156","24","156","25.81",,
"1093809835","568219975","-628467389","9598.9","3.891","68.39999999999998","157","24","157","25.87",,
"1093809836","568220270","-628467804","9602.71","3.835","68.79999999999995","158","24","158","25.87",,
"1093809837","568220553","-628468219","9606.4","3.807","69.20000000000005","158","24","158","25.87",,
"1093809838","568220846","-628468627","9610.15","3.76","69.60000000000002","159","24","159","25.87",,
"1093809839","568221126","-628469049","9613.82","3.751","70.0","160","24","160","25.87",,
"1093809840","568221416","-628469509","9617.86","3.77","70.20000000000005","160","24","160","26.3",,
"1093809841","568221711","-628469912","9621.55","3.798","70.60000000000002","161","24","161","26.3",,
"1093809842","568222039","-628470285","9625.42","3.854","70.60000000000002","161","24","161","26.3",,
"1093809843","568222345","-628470687","9629.19","3.826","71.0","161","24","161","26.3",,
"1093809844","568222646","-628471121","9633.18","3.807","71.39999999999998","162","24","162","26.3",,
"1093809845","568222947","-628471522","9636.95","3.863","71.60000000000002","162","24","162","26.3",,
"1093809846","568223256","-628471936","9640.78","3.928","72.0","162","24","162","29.34",,
"1093809847","568223572","-628472393","9644.92","4.031","72.39999999999998","162","24","162","29.34",,
"1093809848","568223913","-628472826","9649.06","4.199","72.79999999999995","162","24","162","29.34",,
"1093809849","568224295","-628473303","9653.7","4.479","73.0","162","24","162","29.34",,
"1093809850","568224644","-628473801","9658.28","4.311","73.39999999999998","162","24","162","29.34",,
"1093809851","568224998","-628474285","9662.81","4.385","73.60000000000002","162","24","162","33.34",,
"1093809852","568225329","-628474794","9667.25","4.497","73.60000000000002","162","24","162","33.34",,
"1093809853","568225670","-628475313","9671.8","4.619","73.79999999999995","162","24","162","33.34",,
"1093809854","568226033","-628475816","9676.41","4.684","74.0","162","24","162","33.34",,
"1093809855","568226400","-628476341","9681.12","4.777","74.20000000000005","162","24","162","33.34",,
"1093809856","568226783","-628476879","9686.12","4.824","74.39999999999998","162","24","162","35.61",,
"1093809857","568227136","-628477431","9690.86","4.833","74.60000000000002","162","24","162","35.61",,
"1093809858","568227537","-628477957","9695.96","4.824","74.79999999999995","161","24","161","35.61",,
"1093809859","568227917","-628478458","9700.7","4.908","74.79999999999995","161","24","161","35.61",,
"1093809860","568228276","-628479014","9705.55","4.945","75.0","161","24","161","35.61",,
"1093809861","568228641","-628479570","9710.36","4.973","75.0","161","24","161","36.73",,
"1093809862","568229043","-628480149","9715.61","5.067","75.0","161","24","161","36.73",,
"1093809863","568229461","-628480691","9720.79","5.132","75.0","161","24","161","36.73",,
"1093809864","568229874","-628481257","9725.98","5.225","75.20000000000005","160","24","160","36.73",,
"1093809865","568230304","-628481849","9731.42","5.309","75.20000000000005","160","24","160","37.09",,
"1093809866","568230747","-628482441","9737.06","5.309","75.20000000000005","160","24","160","37.09",,
"1093809867","568231177","-628483009","9742.39","5.346","75.39999999999998","160","24","160","37.09",,
"1093809868","568231617","-628483570","9747.8","5.346","75.60000000000002","160","24","160","37.09",,
"1093809869","568232047","-628484149","9753.27","5.328","75.60000000000002","159","24","159","37.09",,
"1093809870","568232455","-628484720","9758.51","5.263","75.79999999999995","159","24","159","37.32",,
"1093809871","568232861","-628485287","9763.8","5.225","75.79999999999995","159","24","159","37.32",,
"1093809872","568233241","-628485840","9768.68","5.179","75.79999999999995","159","24","159","37.32",,
"1093809873","568233656","-628486402","9773.88","5.16","75.79999999999995","158","24","158","37.32",,
"1093809874","568234067","-628486996","9779.3","5.188","76.20000000000005","157","24","157","37.32",,
"1093809875","568234470","-628487543","9784.36","5.123","76.79999999999995","157","24","157","35.9",,
"1093809876","568234869","-628488114","9789.6","5.076","77.60000000000002","156","24","156","35.9",,
"1093809877","568235261","-628488641","9794.47","4.992","77.60000000000002","155","24","155","35.9",,
"1093809878","568235677","-628489139","9799.48","4.889","77.60000000000002","155","24","155","35.9",,
"1093809879","568236109","-628489528","9804.31","4.721","77.60000000000002","154","24","154","35.9",,
"1093809880","568236505","-628489859","9808.33","4.525","77.60000000000002","153","24","153","36.53",,
"1093809881","568236991","-628490085","9813.05","4.432","77.60000000000002","152","24","152","36.53",,
"1093809882","568237487","-628490083","9817.58","4.497","77.60000000000002","151","24","151","36.53",,
"1093809883","568238017","-628490011","9822.57","4.749","77.60000000000002","151","24","151","36.53",,
"1093809884","568238533","-628489915","9827.41","4.861","77.60000000000002","150","24","150","36.53",,
"1093809885","568239074","-628489869","9832.37","5.048","77.60000000000002","149","24","149","36.53",,
"1093809886","568239641","-628489694","9837.89","5.216","77.79999999999995","148","24","148","36.95",,
"1093809887","568240182","-628489506","9843.13","5.328","78.20000000000005","147","24","147","36.95",,
"1093809888","568240731","-628489400","9848.31","5.384","78.39999999999998","146","24","146","36.95",,
"1093809889","568241299","-628489297","9853.48","5.561","78.79999999999995","145","24","145","36.95",,
"1093809890","568241909","-628489172","9859.22","5.692","79.0","144","24","144","36.95",,
"1093809891","568242530","-628489032","9865.18","5.804","79.39999999999998","144","24","144","34.08",,
"1093809892","568243137","-628488926","9870.8","5.85","79.39999999999998","143","24","143","34.08",,
"1093809893","568243772","-628488894","9876.79","5.869","79.60000000000002","142","24","142","34.08",,
"1093809894","568244397","-628488895","9882.61","5.906","79.60000000000002","142","24","142","34.08",,
"1093809895","568245024","-628488883","9888.36","5.897","79.79999999999995","141","24","141","32.17",,
"1093809896","568245666","-628488875","9894.48","5.832","79.79999999999995","141","24","141","32.17",,
"1093809897","568246269","-628488907","9900.02","5.822","79.79999999999995","140","24","140","32.17",,
"1093809898","568246893","-628488932","9905.86","5.832","80.0","140","24","140","32.17",,
"1093809899","568247503","-628488965","9911.58","5.841","80.0","140","24","140","32.17",,
"1093809900","568248102","-628489027","9917.22","5.794","80.0","139","24","139","32.47",,
"1093809901","568248688","-628489133","9922.68","5.748","80.20000000000005","139","24","139","32.47",,
"1093809902","568249274","-628489260","9928.01","5.654","80.39999999999998","139","24","139","32.47",,
"1093809903","568249882","-628489453","9933.75","5.402","80.60000000000002","139","24","139","32.47",,
"1093809904","568250495","-628489551","9939.54","5.272","80.60000000000002","138","24","138","32.47",,
"1093809905","568251087","-628489698","9945.3","5.188","81.0","138","24","138","32.47",,
"1093809906","568251621","-628489839","9950.38","5.039","81.0","138","24","138","31.49",,
"1093809907","568252142","-628489944","9955.29","4.983","81.39999999999998","138","24","138","31.49",,
"1093809908","568252662","-628490056","9960.12","4.945","81.79999999999995","138","24","138","31.49",,
"1093809909","568253204","-628490186","9965.24","5.039","82.20000000000005","138","24","138","31.49",,
"1093809910","568253751","-628490351","9970.35","5.057","82.60000000000002","138","24","138","30.83",,
"1093809911","568254325","-628490502","9975.76","5.104","82.60000000000002","138","24","138","30.83",,
"1093809912","568254909","-628490615","9981.29","5.179","83.0","139","24","139","30.83",,
"1093809913","568255485","-628490721","9986.75","5.3","83.20000000000005","139","24","139","30.83",,
"1093809914","568256056","-628490830","9992.1","5.384","83.39999999999998","138","24","138","30.83",,
"1093809915","568256642","-628490964","9997.67","5.449","83.79999999999995","138","24","138","30.83",,
"1093809916","568257221","-628491106","10003.27","5.514","84.20000000000005","138","24","138","31.18",,
"1093809917","568257774","-628491308","10008.55","5.598","84.20000000000005","138","24","138","31.18",,
"1093809918","568258343","-628491524","10013.91","5.664","84.39999999999998","139","24","139","31.18",,
"1093809919","568258942","-628491684","10019.72","5.617","84.60000000000002","139","24","139","31.18",,
"1093809920","568259529","-628491824","10025.17","5.738","84.79999999999995","139","24","139","31.81",,
"1093809921","568260137","-628491969","10030.91","5.813","85.0","139","24","139","31.81",,
"1093809922","568260765","-628492140","10036.87","5.981","85.39999999999998","139","24","139","31.81",,
"1093809923","568261393","-628492310","10042.86","6.149","85.79999999999995","140","24","140","31.81",,
"1093809924","568262049","-628492479","10048.97","6.41","86.0","140","24","140","31.81",,
"1093809925","568262759","-628492698","10055.63","6.653","86.20000000000005","140","24","140","32.23",,
"1093809926","568263512","-628492881","10062.76","6.727","86.39999999999998","140","24","140","32.23",,
"1093809927","568264276","-628493021","10069.9","6.839","86.39999999999998","141","24","141","32.23",,
"1093809928","568265050","-628493216","10077.35","6.905","86.60000000000002","141","24","141","32.23",,
"1093809929","568265798","-628493462","10084.58","7.007","86.60000000000002","141","24","141","32.23",,
"1093809930","568266551","-628493603","10091.91","7.157","86.60000000000002","141","24","141","31.33",,
"1093809931","568267265","-628493721","10098.44","7.371","86.60000000000002","141","24","141","31.33",,
"1093809932","568268040","-628493883","10105.52","7.688","86.60000000000002","141","24","141","31.33",,
"1093809933","568268872","-628494043","10113.25","7.847","86.60000000000002","141","24","141","31.33",,
"1093809934","568269749","-628494214","10121.48","7.996","87.0","140","24","140","31.33",,
"1093809935","568270637","-628494389","10129.91","8.183","87.0","140","24","140","31.33",,
"1093809936","568271528","-628494559","10138.23","8.379","87.20000000000005","139","24","139","31.91",,
"1093809937","568272463","-628494734","10147.04","8.631","87.20000000000005","138","24","138","31.91",,
"1093809938","568273421","-628494889","10155.95","8.883","87.20000000000005","138","24","138","31.91",,
"1093809939","568274394","-628495013","10165.28","8.845","87.20000000000005","137","24","137","31.91",,
"1093809940","568275319","-628495110","10173.95","8.836","87.0","137","24","137","30.72",,
"1093809941","568276227","-628495193","10182.35","8.771","86.79999999999995","136","24","136","30.72",,
"1093809942","568277151","-628495285","10191.07","8.715","87.0","136","24","136","30.72",,
"1093809943","568278042","-628495372","10199.15","8.566","86.79999999999995","135","24","135","30.72",,
"1093809944","568278980","-628495470","10207.84","8.398","86.79999999999995","134","24","134","30.72",,
"1093809945","568279917","-628495570","10216.81","8.211","86.39999999999998","134","24","134","31.5",,
"1093809946","568280763","-628495687","10224.62","7.922","86.39999999999998","133","24","133","31.5",,
"1093809947","568281610","-628495799","10232.6","7.633","86.39999999999998","132","24","132","31.5",,
"1093809948","568282396","-628495895","10239.81","7.278","86.60000000000002","131","24","131","31.5",,
"1093809949","568283178","-628496037","10247.15","6.933","86.60000000000002","130","24","130","31.5",,
"1093809950","568283925","-628496205","10254.26","6.606","86.79999999999995","129","24","129","31.5",,
"1093809951","568284610","-628496445","10260.82","6.289","87.0","129","24","129","31.24",,
"1093809952","568285266","-628496728","10267.22","6.112","87.39999999999998","128","24","128","31.24",,
"1093809953","568285893","-628497075","10273.47","6.093","87.60000000000002","128","24","128","31.24",,
"1093809954","568286509","-628497447","10279.61","6.186","88.0","128","24","128","31.24",,
"1093809955","568287119","-628497873","10286.05","6.233","88.60000000000002","128","24","128","29.88",,
"1093809956","568287696","-628498303","10292.08","6.308","88.79999999999995","128","24","128","29.88",,
"1093809957","568288278","-628498752","10298.12","6.373","89.0","128","24","128","29.88",,
"1093809958","568288890","-628499222","10304.41","6.485","89.39999999999998","127","24","127","29.88",,
"1093809959","568289537","-628499749","10311.34","6.606","89.60000000000002","127","24","127","29.88",,
"1093809960","568290193","-628500283","10318.39","6.737","89.60000000000002","127","24","127","28.97",,
"1093809961","568290869","-628500757","10325.47","6.877","89.60000000000002","127","24","127","28.97",,
"1093809962","568291558","-628501134","10332.32","7.073","89.79999999999995","126","24","126","28.97",,
"1093809963","568292277","-628501410","10339.1","7.213","89.79999999999995","126","24","126","28.97",,
"1093809964","568293060","-628501558","10346.5","7.381","89.79999999999995","126","24","126","28.97",,
"1093809965","568293819","-628501531","10353.31","7.418","89.79999999999995","126","24","126","28.97",,
"1093809966","568294620","-628501346","10360.77","7.325","90.0","126","24","126","29.55",,
"1093809967","568295423","-628501077","10368.57","7.222","90.20000000000005","126","24","126","29.55",,
"1093809968","568296156","-628500682","10375.86","7.185","90.20000000000005","126","24","126","29.55",,
"1093809969","568296850","-628500200","10383.21","7.129","90.39999999999998","126","24","126","29.55",,
"1093809970","568297449","-628499646","10389.57","7.054","90.39999999999998","126","24","126","28.36",,
"1093809971","568298027","-628498953","10396.5","6.933","90.60000000000002","126","24","126","28.36",,
"1093809972","568298509","-628498152","10403.22","6.783","90.79999999999995","126","24","126","28.36",,
"1093809973","568298912","-628497292","10409.64","6.615","91.0","125","24","125","28.36",,
"1093809974","568299343","-628496394","10416.78","6.569","91.20000000000005","125","24","125","28.36",,
"1093809975","568299691","-628495526","10423.08","6.466","91.39999999999998","125","24","125","27.57",,
"1093809976","568300045","-628494651","10429.48","6.392","91.60000000000002","125","24","125","27.57",,
"1093809977","568300388","-628493759","10436.06","6.28","91.79999999999995","125","24","125","27.57",,
"1093809978","568300715","-628492943","10442.05","6.149","92.0","125","24","125","27.57",,
"1093809979","568301056","-628492200","10447.48","5.916","92.0","126","24","126","27.57",,
"1093809980","568301459","-628491449","10453.44","5.738","92.39999999999998","126","24","126","29.01",,
"1093809981","568301882","-628490680","10459.79","5.636","92.60000000000002","126","24","126","29.01",,
"1093809982","568302302","-628489996","10465.78","5.505","93.0","127","24","127","29.01",,
"1093809983","568302701","-628489376","10471.26","5.44","93.20000000000005","127","24","127","29.01",,
"1093809984","568303107","-628488831","10476.38","5.393","93.60000000000002","128","24","128","29.01",,
"1093809985","568303554","-628488372","10481.16","5.43","94.0","129","24","129","28.79",,
"1093809986","568304061","-628487868","10486.79","5.449","94.39999999999998","129","24","129","28.79",,
"1093809987","568304600","-628487406","10492.69","5.421","94.60000000000002","130","24","130","28.79",,
"1093809988","568305136","-628486977","10498.44","5.496","94.79999999999995","131","24","131","28.79",,
"1093809989","568305670","-628486580","10504.18","5.552","95.20000000000005","132","24","132","28.79",,
"1093809990","568306203","-628486260","10509.48","5.71","95.39999999999998","132","24","132","28.64",,
"1093809991","568306737","-628485915","10514.77","5.71","95.79999999999995","133","24","133","28.64",,
"1093809992","568307313","-628485527","10520.97","5.794","96.0","134","24","134","28.64",,
"1093809993","568307812","-628485178","10525.97","5.692","96.20000000000005","134","24","134","28.64",,
"1093809994","568308405","-628484822","10531.79","6.214","96.39999999999998","135","24","135","28.64",,
"1093809995","568308971","-628484448","10537.48","5.953","96.79999999999995","136","24","136","28.54",,
"1093809996","568309618","-628484091","10543.87","6.177","97.0","136","24","136","28.54",,
"1093809997","568310263","-628483765","10550.3","6.102","97.20000000000005","137","24","137","28.54",,
"1093809998","568310906","-628483436","10556.59","6.214","97.60000000000002","137","24","137","28.54",,
"1093809999","568311566","-628483122","10563.16","6.242","97.79999999999995","138","24","138","28.54",,
"1093810000","568312202","-628482780","10569.48","6.261","98.0","138","24","138","27.29",,
"1093810001","568312851","-628482497","10575.73","6.336","98.20000000000005","139","24","139","27.29",,
"1093810002","568313525","-628482245","10582.13","6.401","98.39999999999998","139","24","139","27.29",,
"1093810003","568314230","-628481979","10588.86","6.531","98.60000000000002","139","24","139","27.29",,
"1093810004","568314976","-628481768","10595.91","6.709","98.79999999999995","139","24","139","27.29",,
"1093810005","568315769","-628481608","10603.42","6.989","98.79999999999995","139","24","139","26.46",,
"1093810006","568316567","-628481464","10611.08","7.213","99.20000000000005","139","24","139","26.46",,
"1093810007","568317355","-628481336","10618.57","7.465","99.60000000000002","139","24","139","26.46",,
"1093810008","568318146","-628481283","10625.99","7.623","99.60000000000002","139","24","139","26.46",,
"1093810009","568318954","-628481246","10633.66","7.828","99.60000000000002","140","24","140","26.46",,
"1093810010","568319754","-628481261","10640.78","8.099","99.60000000000002","140","24","140","26.7",,
"1093810011","568320648","-628481272","10649.13","8.295","99.60000000000002","140","24","140","26.7",,
"1093810012","568321557","-628481259","10657.53","8.491","99.60000000000002","140","24","140","26.7",,
"1093810013","568322491","-628481228","10666.08","8.5","99.39999999999998","140","24","140","26.7",,
"1093810014","568323451","-628481271","10675.22","8.407","99.39999999999998","140","24","140","26.7",,
"1093810015","568324373","-628481324","10684.12","8.398","99.20000000000005","140","24","140","26.7",,
"1093810016","568325222","-628481389","10691.9","8.36","99.0","140","24","140","29.21",,
"1093810017","568326102","-628481426","10700.1","8.351","99.0","140","24","140","29.21",,
"1093810018","568326988","-628481549","10708.31","8.36","99.0","140","24","140","29.21",,
"1093810019","568327905","-628481605","10716.82","8.398","99.0","140","24","140","29.21",,
"1093810020","568328832","-628481648","10725.58","8.5","99.20000000000005","140","24","140","29.71",,
"1093810021","568329737","-628481691","10733.84","8.519","99.20000000000005","139","24","139","29.71",,
"1093810022","568330672","-628481772","10742.7","8.463","99.20000000000005","139","24","139","29.71",,
"1093810023","568331570","-628481941","10751.15","8.407","99.20000000000005","139","24","139","29.71",,
"1093810024","568332466","-628482073","10759.45","8.388","99.20000000000005","139","24","139","29.71",,
"1093810025","568333390","-628482191","10768.09","8.519","99.39999999999998","140","24","140","28.86",,
"1093810026","568334335","-628482389","10777.14","8.79","99.39999999999998","140","24","140","28.86",,
"1093810027","568335269","-628482660","10785.96","9.135","99.39999999999998","140","24","140","28.86",,
"1093810028","568336243","-628483013","10795.16","9.545","99.39999999999998","141","24","141","28.86",,
"1093810029","568337271","-628483466","10805.04","9.956","99.39999999999998","141","24","141","28.86",,
"1093810030","568338336","-628483978","10815.53","10.124","99.39999999999998","142","24","142","28.69",,
"1093810031","568339389","-628484539","10826.02","10.245","99.0","142","24","142","28.69",,
"1093810032","568340413","-628485205","10836.44","10.357","98.79999999999995","142","24","142","28.69",,
"1093810033","568341445","-628485947","10847.16","10.581","98.20000000000005","143","24","143","28.69",,
"1093810034","568342479","-628486745","10858.03","10.796","97.60000000000002","143","24","143","28.69",,
"1093810035","568343522","-628487616","10869.23","11.029","97.39999999999998","143","24","143","28.69",,
"1093810036","568344563","-628488529","10880.57","11.141","97.0","142","24","142","28.97",,
"1093810037","568345580","-628489424","10891.58","11.15","96.60000000000002","141","24","141","28.97",,
"1093810038","568346616","-628490293","10902.65","11.122","96.20000000000005","140","24","140","28.97",,
"1093810039","568347662","-628491138","10913.68","11.001","95.79999999999995","140","24","140","28.97",,
"1093810040","568348771","-628491816","10924.88","10.926","95.39999999999998","139","24","139","28.76",,
"1093810041","568349869","-628492374","10935.69","10.73","95.20000000000005","138","24","138","28.76",,
"1093810042","568350940","-628492900","10946.15","10.516","95.0","136","24","136","28.76",,
"1093810043","568352017","-628493415","10956.79","10.31","95.0","135","24","135","28.76",,
"1093810044","568353037","-628493908","10966.71","10.096","94.79999999999995","134","24","134","28.76",,
"1093810045","568354063","-628494453","10976.94","10.003","94.79999999999995","134","24","134","28.62",,
"1093810046","568355058","-628495023","10986.93","9.993","94.79999999999995","133","24","133","28.62",,
"1093810047","568356022","-628495647","10996.79","9.928","94.79999999999995","132","24","132","28.62",,
"1093810048","568356907","-628496483","11006.59","9.956","95.0","132","24","132","28.62",,
"1093810049","568357837","-628497234","11016.44","10.105","95.0","132","24","132","28.62",,
"1093810050","568358788","-628497964","11026.42","10.226","95.0","131","23","131","27.35",,
"1093810051","568359760","-628498690","11036.53","10.338","95.0","131","24","131","27.35",,
"1093810052","568360811","-628499341","11046.97","10.712","95.0","131","24","131","27.35",,
"1093810053","568361967","-628499856","11058.17","11.01","94.60000000000002","130","23","130","27.35",,
"1093810054","568363194","-628500242","11070.0","11.402","94.39999999999998","130","23","130","27.35",,
"1093810055","568364440","-628500537","11081.57","11.813","93.79999999999995","130","23","130","27.29",,
"1093810056","568365794","-628500679","11094.37","12.242","93.20000000000005","129","23","129","27.29",,
"1093810057","568367127","-628500571","11106.69","12.55","92.60000000000002","129","23","129","27.29",,
"1093810058","568368497","-628500334","11119.39","12.811","92.0","129","23","129","27.29",,
"1093810059","568369912","-628499996","11132.81","13.035","91.0","129","23","129","27.29",,
"1093810060","568371345","-628499591","11146.37","13.334","90.39999999999998","128","23","128","27.64",,
"1093810061","568372804","-628499063","11160.43","13.688","89.79999999999995","128","23","128","27.64",,
"1093810062","568374260","-628498503","11174.65","13.94","89.39999999999998","128","23","128","27.64",,
"1093810063","568375669","-628497864","11188.3","14.052","88.79999999999995","128","23","128","27.64",,
"1093810064","568377149","-628497351","11202.08","14.276","88.0","128","23","128","27.64",,
"1093810065","568378743","-628496877","11217.38","14.425","86.79999999999995","128","23","128","27.64",,
"1093810066","568380318","-628496386","11232.7","14.621","86.79999999999995","127","23","127","27.87",,
"1093810067","568381849","-628495930","11247.13","14.864","85.79999999999995","127","23","127","27.87",,
"1093810068","568383415","-628495542","11261.8","14.901","84.79999999999995","127","23","127","27.87",,
"1093810069","568385015","-628495297","11276.77","14.826","84.39999999999998","127","23","127","27.87",,
"1093810070","568386625","-628495345","11291.86","14.761","83.39999999999998","126","23","126","28.42",,
"1093810071","568388212","-628495675","11306.76","14.808","82.60000000000002","126","23","126","28.42",,
"1093810072","568389783","-628496170","11321.8","14.976","81.79999999999995","126","23","126","28.42",,
"1093810073","568391332","-628496865","11336.85","15.228","81.20000000000005","126","23","126","28.42",,
"1093810074","568392867","-628497734","11352.1","15.424","80.79999999999995","126","23","126","28.42",,
"1093810075","568394356","-628498868","11367.76","15.554","80.0","127","23","127","29.19",,
"1093810076","568395828","-628500080","11383.53","15.592","79.0","127","23","127","29.19",,
"1093810077","568397316","-628501240","11399.25","15.732","78.0","126","23","126","29.19",,
"1093810078","568398868","-628502183","11414.72","15.872","77.0","126","23","126","29.19",,
"1093810079","568400489","-628503113","11430.79","16.058","76.20000000000005","126","23","126","29.19",,
"1093810080","568402154","-628504089","11447.8","16.207","75.0","126","23","126","28.12",,
"1093810081","568403783","-628504905","11463.63","16.301","73.79999999999995","126","23","126","28.12",,
"1093810082","568405501","-628505737","11480.68","16.506","72.79999999999995","126","23","126","28.12",,
"1093810083","568407228","-628506470","11497.39","16.851","71.60000000000002","126","23","126","28.12",,
"1093810084","568408993","-628507078","11514.17","17.112","70.60000000000002","125","23","125","28.12",,
"1093810085","568410847","-628507563","11531.43","17.467","69.60000000000002","125","23","125","28.12",,
"1093810086","568412778","-628507928","11549.71","17.719","68.39999999999998","125","23","125","27.01",,
"1093810087","568414713","-628508341","11567.89","18.12","66.79999999999995","125","23","125","27.01",,
"1093810088","568416734","-628508767","11586.96","18.783","66.0","125","23","125","27.01",,
"1093810089","568418808","-628509246","11606.59","19.529","64.0","125","23","125","27.01",,
"1093810090","568420921","-628509824","11626.63","20.173","62.200000000000045","125","23","125","27.85",,
"1093810091","568423057","-628510471","11646.75","20.425","60.200000000000045","125","23","125","27.85",,
"1093810092","568425251","-628511163","11667.8","20.602","58.39999999999998","125","23","125","27.85",,
"1093810093","568427462","-628511765","11688.86","20.742","56.200000000000045","125","23","125","27.85",,
"1093810094","568429661","-628512178","11709.73","20.723","53.799999999999955","126","23","126","27.85",,
"1093810095","568431792","-628512430","11729.34","20.556","51.60000000000002","126","23","126","26.83",,
"1093810096","568433994","-628512581","11749.65","20.434","49.60000000000002","125","23","125","26.83",,
"1093810097","568436196","-628512513","11770.47","20.061","47.200000000000045","125","23","125","26.83",,
"1093810098","568438282","-628512306","11789.77","19.548","45.200000000000045","124","23","124","26.83",,
"1093810099","568440340","-628511927","11809.19","18.988","43.60000000000002","124","23","124","26.83",,
"1093810100","568442293","-628511333","11827.62","18.503","42.0","123","23","123","25.76",,
"1093810101","568444214","-628510704","11846.0","17.971","41.0","122","23","122","25.76",,
"1093810102","568446046","-628510198","11863.48","17.271","40.0","122","23","122","25.76",,
"1093810103","568447823","-628509884","11880.2","16.702","39.39999999999998","123","23","123","25.76",,
"1093810104","568449570","-628509703","11896.45","16.413","39.200000000000045","123","23","123","25.76",,
"1093810105","568451296","-628509623","11912.63","16.105","39.200000000000045","124","23","124","25.44",,
"1093810106","568452963","-628509585","11928.01","15.806","39.200000000000045","125","23","125","25.44",,
"1093810107","568454645","-628509609","11943.46","15.648","39.200000000000045","127","23","127","25.44",,
"1093810108","568456345","-628509590","11959.4","15.396","39.0","128","23","128","25.44",,
"1093810109","568457975","-628509674","11974.56","15.06","39.0","130","23","130","25.44",,
