record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100734314","-128847408","1978195456","1043.16","7.0","10.859","281","156","94","7.0","10.859",
"1100734315","-128848584","1978195456","1054.11","6.800000000000011","11.094","276","156","95","6.800000000000011","11.094",
"1100734316","-128849784","1978195328","1065.37","6.399999999999977","11.406","253","155","96","6.399999999999977","11.406",
"1100734317","-128850984","1978194944","1076.87","6.0","11.765","249","155","97","6.0","11.765",
"1100734318","-128852096","1978194432","1088.81","5.600000000000023","12.096","235","155","97","5.600000000000023","12.096",
"1100734319","-128853040","1978193280","1101.19","5.399999999999977","12.327","215","155","97","5.399999999999977","12.327",
"1100734320","-128853760","1978192256","1113.38","5.199999999999989","12.466","276","154","99","5.199999999999989","12.466",
"1100734321","-128854648","1978191232","1126.02","5.0","12.527","247","154","99","5.0","12.527",
"1100734322","-128855832","1978190592","1138.43","5.0","12.417","257","154","99","5.0","12.417",
"1100734323","-128857128","1978190208","1150.86","5.199999999999989","12.293","270","154","99","5.199999999999989","12.293",
"1100734324","-128858448","1978190208","1163.04","5.199999999999989","12.198","271","154","99","5.199999999999989","12.198",
"1100734325","-128859752","1978190336","1175.28","5.199999999999989","12.181","269","154","100","5.199999999999989","12.181",
"1100734326","-128861024","1978189952","1187.41","5.199999999999989","12.219","280","153","99","5.199999999999989","12.219",
"1100734327","-128862040","1978189312","1199.73","5.199999999999989","12.27","280","153","99","5.199999999999989","12.27",
"1100734328","-128862680","1978188032","1212.0","5.199999999999989","12.18","284","153","100","5.199999999999989","12.18",
"1100734329","-128863056","1978186752","1224.12","5.199999999999989","12.157","268","153","99","5.199999999999989","12.157",
"1100734330","-128863280","1978185472","1236.3","5.199999999999989","12.068","250","153","100","5.199999999999989","12.068",
"1100734331","-128863416","1978184192","1248.13","5.199999999999989","11.978","251","153","99","5.199999999999989","11.978",
"1100734332","-128863520","1978182912","1260.08","5.199999999999989","11.804","215","153","99","5.199999999999989","11.804",
"1100734333","-128863624","1978181632","1271.88","5.399999999999977","11.696","231","153","98","5.399999999999977","11.696",
"1100734334","-128863712","1978180352","1283.56","5.399999999999977","11.634","252","153","96","5.399999999999977","11.634",
"1100734335","-128863808","1978179072","1295.12","5.600000000000023","11.592","225","152","97","5.600000000000023","11.592",
"1100734336","-128863896","1978177792","1306.66","5.600000000000023","11.558","247","152","97","5.600000000000023","11.558",
"1100734337","-128863976","1978176512","1318.15","5.600000000000023","11.515","263","152","97","5.600000000000023","11.515",
"1100734338","-128864080","1978175232","1329.77","5.600000000000023","11.522","263","152","96","5.600000000000023","11.522",
"1100734339","-128864192","1978173952","1341.23","5.800000000000011","11.534","263","151","95","5.800000000000011","11.534",
"1100734340","-128864296","1978172672","1352.82","5.800000000000011","11.529","223","151","96","5.800000000000011","11.529",
"1100734341","-128864384","1978171392","1364.35","5.800000000000011","11.525","256","151","96","5.800000000000011","11.525",
"1100734342","-128864352","1978170368","1375.86","5.800000000000011","11.523","255","151","96","5.800000000000011","11.523",
"1100734343","-128864000","1978169088","1387.44","5.800000000000011","11.524","248","150","96","5.800000000000011","11.524",
"1100734344","-128863232","1978167936","1398.98","5.800000000000011","11.538","252","150","95","5.800000000000011","11.538",
"1100734345","-128862192","1978167424","1410.51","5.800000000000011","11.561","257","150","97","5.800000000000011","11.561",
"1100734346","-128861048","1978166912","1422.1","5.800000000000011","11.599","269","150","97","5.800000000000011","11.599",
"1100734347","-128859968","1978166400","1433.55","5.800000000000011","11.642","249","149","97","5.800000000000011","11.642",
"1100734348","-128858912","1978165632","1445.39","5.800000000000011","11.674","252","149","97","5.800000000000011","11.674",
"1100734349","-128857896","1978164736","1457.06","5.600000000000023","11.704","266","149","96","5.600000000000023","11.704",
"1100734350","-128856944","1978163968","1468.77","5.800000000000011","11.7","258","149","97","5.800000000000011","11.7",
"1100734351","-128856048","1978163072","1480.43","5.800000000000011","11.615","254","149","97","5.800000000000011","11.615",
"1100734352","-128855216","1978162176","1492.02","6.0","11.592","260","149","97","6.0","11.592",
"1100734353","-128854472","1978161024","1503.8","6.0","11.571","260","149","97","6.0","11.571",
"1100734354","-128853904","1978160000","1515.17","6.0","11.531","249","149","95","6.0","11.531",
"1100734355","-128853488","1978158848","1526.53","6.199999999999989","11.501","276","149","96","6.199999999999989","11.501",
"1100734356","-128853248","1978157568","1538.18","6.199999999999989","11.46","268","148","96","6.199999999999989","11.46",
"1100734357","-128853224","1978156288","1549.54","6.399999999999977","11.399","258","148","95","6.399999999999977","11.399",
"1100734358","-128853384","1978155008","1560.92","6.600000000000023","11.384","319","148","96","6.600000000000023","11.384",
"1100734359","-128853720","1978153984","1572.33","6.600000000000023","11.37","307","148","95","6.600000000000023","11.37",
"1100734360","-128854248","1978152832","1583.72","6.800000000000011","11.328","268","148","96","6.800000000000011","11.328",
"1100734361","-128854928","1978151808","1594.96","7.0","11.248","236","148","96","7.0","11.248",
"1100734362","-128855760","1978150912","1606.26","7.0","11.185","258","148","95","7.0","11.185",
"1100734363","-128856656","1978150144","1617.27","7.199999999999989","11.139","256","148","95","7.199999999999989","11.139",
"1100734364","-128857648","1978149376","1628.4","7.199999999999989","11.106","267","148","94","7.199999999999989","11.106",
"1100734365","-128858672","1978148864","1639.47","7.399999999999977","11.02","273","148","95","7.399999999999977","11.02",
"1100734366","-128859720","1978148096","1650.48","7.399999999999977","10.934","275","148","95","7.399999999999977","10.934",
"1100734367","-128860768","1978147712","1661.3","7.600000000000023","10.876","255","148","95","7.600000000000023","10.876",
"1100734368","-128861832","1978147200","1672.28","7.800000000000011","10.828","255","148","95","7.800000000000011","10.828",
"1100734369","-128862896","1978146688","1683.07","7.800000000000011","10.797","257","148","93","7.800000000000011","10.797",
"1100734370","-128863944","1978146176","1693.79","8.0","10.796","258","148","94","8.0","10.796",
"1100734371","-128864976","1978145536","1704.55","8.0","10.782","275","148","94","8.0","10.782",
"1100734372","-128866000","1978145024","1715.51","8.199999999999989","10.75","268","148","94","8.199999999999989","10.75",
"1100734373","-128866968","1978144512","1726.08","8.399999999999977","10.727","277","148","94","8.399999999999977","10.727",
"1100734374","-128867888","1978143744","1736.89","8.600000000000023","10.74","307","148","94","8.600000000000023","10.74",
"1100734375","-128868728","1978142848","1747.75","8.800000000000011","10.757","359","148","93","8.800000000000011","10.757",
"1100734376","-128869448","1978141952","1758.29","9.0","10.688","328","148","95","9.0","10.688",
"1100734377","-128870048","1978141056","1769.12","9.199999999999989","10.681","315","148","95","9.199999999999989","10.681",
"1100734378","-128870496","1978139904","1779.75","9.199999999999989","10.714","275","147","95","9.199999999999989","10.714",
"1100734379","-128870896","1978138880","1790.57","9.199999999999989","10.805","251","147","95","9.199999999999989","10.805",
"1100734380","-128871288","1978137728","1801.37","9.199999999999989","10.887","245","147","94","9.199999999999989","10.887",
"1100734381","-128871704","1978136704","1812.28","9.199999999999989","10.974","254","147","95","9.199999999999989","10.974",
"1100734382","-128872112","1978135424","1823.25","9.199999999999989","11.056","246","147","96","9.199999999999989","11.056",
"1100734383","-128872520","1978134272","1834.43","9.199999999999989","11.148","262","147","96","9.199999999999989","11.148",
"1100734384","-128872928","1978133248","1845.57","9.199999999999989","11.235","265","147","96","9.199999999999989","11.235",
"1100734385","-128873352","1978131968","1856.93","9.199999999999989","11.308","269","147","96","9.199999999999989","11.308",
"1100734386","-128873768","1978130816","1868.26","9.199999999999989","11.37","262","148","97","9.199999999999989","11.37",
"1100734387","-128874200","1978129792","1879.6","9.199999999999989","11.433","274","148","97","9.199999999999989","11.433",
"1100734388","-128874632","1978128512","1891.17","9.199999999999989","11.479","248","148","97","9.199999999999989","11.479",
"1100734389","-128875056","1978127360","1902.39","9.199999999999989","11.527","269","147","97","9.199999999999989","11.527",
"1100734390","-128875488","1978126080","1914.07","9.199999999999989","11.597","293","147","96","9.199999999999989","11.597",
"1100734391","-128875920","1978125056","1925.67","9.199999999999989","11.637","243","147","98","9.199999999999989","11.637",
"1100734392","-128876352","1978123776","1937.28","9.199999999999989","11.704","302","147","98","9.199999999999989","11.704",
"1100734393","-128876784","1978122624","1949.08","9.199999999999989","11.771","285","147","99","9.199999999999989","11.771",
"1100734394","-128877240","1978121344","1961.07","9.199999999999989","11.831","264","147","99","9.199999999999989","11.831",
"1100734395","-128877664","1978120064","1972.84","9.399999999999977","11.857","272","147","98","9.399999999999977","11.857",
"1100734396","-128878064","1978119040","1984.62","9.600000000000023","11.82","266","148","99","9.600000000000023","11.82",
"1100734397","-128878432","1978117760","1996.42","9.800000000000011","11.761","308","148","99","9.800000000000011","11.761",
"1100734398","-128878776","1978116480","2008.18","10.0","11.693","349","148","99","10.0","11.693",
"1100734399","-128879088","1978115200","2019.73","10.399999999999977","11.61","352","148","99","10.399999999999977","11.61",
"1100734400","-128879344","1978113920","2031.44","10.600000000000023","11.499","355","148","98","10.600000000000023","11.499",
"1100734401","-128879576","1978112768","2042.91","11.0","11.386","369","148","99","11.0","11.386",
"1100734402","-128879752","1978111488","2054.04","11.399999999999977","11.3","409","148","98","11.399999999999977","11.3",
"1100734403","-128879896","1978110336","2065.34","11.800000000000011","11.173","347","149","98","11.800000000000011","11.173",
"1100734404","-128879984","1978109184","2076.42","12.200000000000045","11.058","346","149","97","12.200000000000045","11.058",
"1100734405","-128880016","1978107904","2087.6","12.600000000000023","10.968","362","149","96","12.600000000000023","10.968",
"1100734406","-128879952","1978106752","2098.51","12.799999999999955","10.9","347","149","96","12.799999999999955","10.9",
"1100734407","-128879720","1978105600","2109.31","13.200000000000045","10.825","358","150","96","13.200000000000045","10.825",
"1100734408","-128879392","1978104448","2120.16","13.600000000000023","10.738","357","150","96","13.600000000000023","10.738",
"1100734409","-128879008","1978103296","2130.77","13.799999999999955","10.773","351","151","96","13.799999999999955","10.773",
"1100734410","-128878576","1978102272","2141.55","14.200000000000045","10.642","300","151","94","14.200000000000045","10.642",
"1100734411","-128878152","1978101120","2152.11","14.600000000000023","10.225","269","151","95","14.600000000000023","10.225",
"1100734412","-128877768","1978100224","2161.99","15.0","9.8","214","152","93","15.0","9.8",
"1100734413","-128877448","1978099200","2171.71","15.399999999999977","9.618","335","153","97","15.399999999999977","9.618",
"1100734414","-128877232","1978098048","2181.27","15.799999999999955","9.52","372","153","103","15.799999999999955","9.52",
"1100734415","-128877152","1978097152","2190.69","16.200000000000045","9.433","391","154","104","16.200000000000045","9.433",
"1100734416","-128877240","1978096128","2200.13","16.600000000000023","9.367","430","154","104","16.600000000000023","9.367",
"1100734417","-128877568","1978095104","2209.46","17.200000000000045","9.284","402","154","104","17.200000000000045","9.284",
"1100734418","-128878232","1978094464","2218.8","17.600000000000023","9.192","387","155","104","17.600000000000023","9.192",
"1100734419","-128879072","1978093952","2227.95","18.0","9.155","362","155","104","18.0","9.155",
"1100734420","-128879984","1978093568","2237.04","18.200000000000045","9.1","342","155","102","18.200000000000045","9.1",
"1100734421","-128880904","1978093184","2246.04","18.600000000000023","9.045","325","155","103","18.600000000000023","9.045",
"1100734422","-128881840","1978092928","2255.08","18.799999999999955","8.957","276","156","102","18.799999999999955","8.957",
"1100734423","-128882768","1978092672","2264.14","19.0","8.959","332","156","102","19.0","8.959",
"1100734424","-128883672","1978092288","2273.07","19.399999999999977","8.996","337","156","102","19.399999999999977","8.996",
"1100734425","-128884520","1978091648","2282.09","19.600000000000023","9.002","326","157","102","19.600000000000023","9.002",
"1100734426","-128885248","1978091136","2291.08","20.0","9.055","408","157","103","20.0","9.055",
"1100734427","-128885784","1978090240","2300.09","20.399999999999977","9.1","385","158","104","20.399999999999977","9.1",
"1100734428","-128886048","1978089344","2309.32","20.600000000000023","9.168","413","158","104","20.600000000000023","9.168",
"1100734429","-128886080","1978088448","2318.55","21.0","9.29","440","159","100","21.0","9.29",
"1100734430","-128885968","1978087296","2327.84","21.200000000000045","9.342","350","159","100","21.200000000000045","9.342",
"1100734431","-128885760","1978086400","2337.21","21.399999999999977","9.384","350","159","100","21.399999999999977","9.384",
"1100734432","-128885544","1978085376","2346.59","21.799999999999955","9.439","373","160","100","21.799999999999955","9.439",
"1100734433","-128885376","1978084224","2355.97","22.0","9.468","362","160","100","22.0","9.468",
"1100734434","-128885368","1978083328","2365.51","22.399999999999977","9.456","380","160","100","22.399999999999977","9.456",
"1100734435","-128885624","1978082176","2374.92","22.799999999999955","9.449","425","160","100","22.799999999999955","9.449",
"1100734436","-128886056","1978081280","2384.37","23.200000000000045","9.498","428","161","100","23.200000000000045","9.498",
"1100734437","-128886568","1978080384","2393.95","23.399999999999977","9.546","406","161","101","23.399999999999977","9.546",
"1100734438","-128887184","1978079744","2403.5","23.799999999999955","9.59","403","161","102","23.799999999999955","9.59",
"1100734439","-128887888","1978078720","2413.12","24.200000000000045","9.585","357","161","102","24.200000000000045","9.585",
"1100734440","-128888696","1978078208","2422.7","24.600000000000023","9.508","333","161","102","24.600000000000023","9.508",
"1100734441","-128889600","1978077696","2432.09","25.0","9.396","359","162","101","25.0","9.396",
"1100734442","-128890576","1978077568","2441.51","25.399999999999977","9.286","398","162","101","25.399999999999977","9.286",
"1100734443","-128891552","1978077312","2450.73","25.799999999999955","9.194","385","162","101","25.799999999999955","9.194",
"1100734444","-128892520","1978077184","2459.86","26.399999999999977","9.125","393","162","100","26.399999999999977","9.125",
"1100734445","-128893504","1978076928","2468.96","26.799999999999955","9.055","369","163","100","26.799999999999955","9.055",
"1100734446","-128894480","1978076928","2478.08","27.200000000000045","9.009","370","163","99","27.200000000000045","9.009",
"1100734447","-128895424","1978076800","2486.89","27.600000000000023","8.923","329","164","99","27.600000000000023","8.923",
"1100734448","-128896392","1978076800","2495.9","28.0","8.797","304","164","99","28.0","8.797",
"1100734449","-128897336","1978076800","2504.62","28.399999999999977","8.68","324","164","98","28.399999999999977","8.68",
"1100734450","-128898256","1978076800","2513.22","28.799999999999955","8.636","392","165","97","28.799999999999955","8.636",
"1100734451","-128899192","1978076800","2521.81","29.200000000000045","8.597","365","165","96","29.200000000000045","8.597",
"1100734452","-128900096","1978076800","2530.34","29.600000000000023","8.556","381","165","97","29.600000000000023","8.556",
"1100734453","-128901024","1978076928","2538.99","30.0","8.545","403","165","97","30.0","8.545",
"1100734454","-128901896","1978077312","2547.4","30.399999999999977","8.515","384","166","97","30.399999999999977","8.515",
"1100734455","-128902776","1978077568","2555.97","30.799999999999955","8.449","368","166","97","30.799999999999955","8.449",
"1100734456","-128903600","1978077824","2564.39","31.200000000000045","8.46","455","166","96","31.200000000000045","8.46",
"1100734457","-128904408","1978078464","2572.9","31.600000000000023","8.508","461","166","98","31.600000000000023","8.508",
"1100734458","-128905152","1978078976","2581.43","32.0","8.498","402","167","98","32.0","8.498",
"1100734459","-128905824","1978079488","2589.95","32.60000000000002","8.485","413","167","98","32.60000000000002","8.485",
"1100734460","-128906368","1978080256","2598.44","32.799999999999955","8.488","352","167","98","32.799999999999955","8.488",
"1100734461","-128906800","1978081152","2606.93","33.200000000000045","8.55","355","167","97","33.200000000000045","8.55",
"1100734462","-128907120","1978081920","2615.51","33.39999999999998","8.678","354","168","97","33.39999999999998","8.678",
"1100734463","-128907336","1978082944","2624.23","33.60000000000002","8.828","337","168","98","33.60000000000002","8.828",
"1100734464","-128907464","1978083840","2633.17","33.60000000000002","9.02","358","168","99","33.60000000000002","9.02",
"1100734465","-128907504","1978084736","2642.36","33.799999999999955","9.229","359","168","99","33.799999999999955","9.229",
"1100734466","-128907472","1978085888","2651.59","34.0","9.431","359","168","99","34.0","9.431",
"1100734467","-128907360","1978086912","2661.25","34.0","9.608","361","169","101","34.0","9.608",
"1100734468","-128907176","1978087936","2670.84","34.200000000000045","9.72","331","169","101","34.200000000000045","9.72",
"1100734469","-128906936","1978088960","2680.55","34.39999999999998","9.749","365","169","102","34.39999999999998","9.749",
"1100734470","-128906616","1978090112","2690.33","34.799999999999955","9.716","337","169","102","34.799999999999955","9.716",
"1100734471","-128906240","1978091008","2699.93","35.200000000000045","9.55","326","169","101","35.200000000000045","9.55",
"1100734472","-128905776","1978091904","2709.46","35.60000000000002","9.353","289","169","101","35.60000000000002","9.353",
"1100734473","-128905256","1978092800","2718.71","36.0","9.176","335","169","100","36.0","9.176",
"1100734474","-128904672","1978093568","2727.79","36.39999999999998","9.005","309","169","99","36.39999999999998","9.005",
"1100734475","-128904048","1978094208","2736.62","37.0","8.838","329","169","98","37.0","8.838",
"1100734476","-128903376","1978094976","2745.49","37.39999999999998","8.725","380","169","96","37.39999999999998","8.725",
"1100734477","-128902648","1978095488","2754.15","37.799999999999955","8.553","276","169","96","37.799999999999955","8.553",
"1100734478","-128901912","1978096128","2762.57","38.200000000000045","8.521","467","169","82","38.200000000000045","8.521",
"1100734479","-128901112","1978096640","2771.23","38.799999999999955","8.485","408","168","73","38.799999999999955","8.485",
"1100734480","-128900304","1978097024","2779.63","39.200000000000045","8.373","371","168","73","39.200000000000045","8.373",
"1100734481","-128899488","1978097408","2787.8","39.60000000000002","8.205","339","168","72","39.60000000000002","8.205",
"1100734482","-128898632","1978097536","2795.97","40.200000000000045","8.033","340","169","72","40.200000000000045","8.033",
"1100734483","-128897792","1978097664","2803.86","40.60000000000002","7.91","376","169","71","40.60000000000002","7.91",
"1100734484","-128896936","1978097664","2811.88","41.0","7.758","340","169","71","41.0","7.758",
"1100734485","-128896136","1978097536","2819.43","41.39999999999998","7.719","385","169","69","41.39999999999998","7.719",
"1100734486","-128895408","1978097152","2827.35","41.60000000000002","7.87","365","169","70","41.60000000000002","7.87",
"1100734487","-128894800","1978096384","2835.31","41.799999999999955","8.105","338","169","71","41.799999999999955","8.105",
"1100734488","-128894272","1978095744","2843.46","41.799999999999955","8.389","332","169","71","41.799999999999955","8.389",
"1100734489","-128893832","1978094976","2851.99","42.0","8.658","298","169","71","42.0","8.658",
"1100734490","-128893456","1978094080","2860.86","42.0","8.925","316","170","71","42.0","8.925",
"1100734491","-128893168","1978093184","2869.79","42.0","9.169","329","170","73","42.0","9.169",
"1100734492","-128892968","1978092032","2879.1","42.200000000000045","9.337","318","170","74","42.200000000000045","9.337",
"1100734493","-128892872","1978091136","2888.51","42.39999999999998","9.432","369","171","75","42.39999999999998","9.432",
"1100734494","-128893000","1978090112","2898.03","42.799999999999955","9.363","345","171","75","42.799999999999955","9.363",
"1100734495","-128893328","1978089216","2907.31","43.39999999999998","9.247","382","171","74","43.39999999999998","9.247",
"1100734496","-128893776","1978088192","2916.47","43.799999999999955","9.091","330","172","75","43.799999999999955","9.091",
"1100734497","-128894288","1978087296","2925.39","44.200000000000045","8.945","342","172","74","44.200000000000045","8.945",
"1100734498","-128894816","1978086656","2934.26","44.60000000000002","8.824","338","172","74","44.60000000000002","8.824",
"1100734499","-128895368","1978085888","2943.12","45.0","8.765","354","172","73","45.0","8.765",
"1100734500","-128895888","1978084992","2951.93","45.39999999999998","8.734","367","173","72","45.39999999999998","8.734",
"1100734501","-128896320","1978084224","2960.67","45.60000000000002","8.688","349","173","73","45.60000000000002","8.688",
"1100734502","-128896640","1978083328","2969.35","46.0","8.69","325","173","73","46.0","8.69",
"1100734503","-128896776","1978082432","2978.0","46.0","8.783","334","173","73","46.0","8.783",
"1100734504","-128896720","1978081280","2986.87","46.0","8.953","298","174","73","46.0","8.953",
"1100734505","-128896560","1978080384","2995.89","46.0","9.097","268","174","72","46.0","9.097",
"1100734506","-128896376","1978079488","3005.03","46.0","9.234","290","174","73","46.0","9.234",
"1100734507","-128896200","1978078464","3014.42","46.0","9.405","318","174","74","46.0","9.405",
"1100734508","-128896016","1978077312","3023.91","46.0","9.516","256","174","82","46.0","9.516",
