record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1087765454","567708641","-628507466","4047.9","9.013","12.399999999999977","110","21","110","18.81",,
"1087765455","567709155","-628508690","4057.01","8.967","12.399999999999977","109","21","109","18.81",,
"1087765456","567709590","-628509945","4065.83","8.901","12.399999999999977","109","21","109","18.81",,
"1087765457","567709968","-628511252","4074.84","8.752","12.399999999999977","108","21","108","18.81",,
"1087765458","567710235","-628512562","4083.46","8.603","12.399999999999977","108","21","108","18.84",,
"1087765459","567710369","-628513919","4092.1","8.594","12.399999999999977","107","21","107","18.84",,
"1087765460","567710428","-628515290","4100.73","8.64","12.600000000000023","106","21","106","18.84",,
"1087765461","567710400","-628516701","4109.63","8.892","12.600000000000023","106","21","106","18.84",,
"1087765462","567710277","-628518103","4118.49","9.013","12.799999999999955","105","21","105","18.84",,
"1087765463","567710068","-628519514","4127.63","9.088","12.799999999999955","105","21","105","18.47",,
"1087765464","567709806","-628520892","4136.66","9.088","12.799999999999955","105","21","105","18.47",,
"1087765465","567709538","-628522259","4145.63","9.051","12.799999999999955","104","21","104","18.47",,
"1087765466","567709273","-628523629","4154.58","9.041","12.799999999999955","104","21","104","18.47",,
"1087765467","567708996","-628525017","4163.69","9.023","12.600000000000023","104","21","104","18.47",,
"1087765468","567708717","-628526422","4172.92","9.06","12.600000000000023","103","21","103","18.22",,
"1087765469","567708448","-628527827","4182.19","9.079","12.600000000000023","103","21","103","18.22",,
"1087765470","567708175","-628529189","4191.15","9.051","12.600000000000023","102","21","102","18.22",,
"1087765471","567707878","-628530542","4200.12","9.06","12.600000000000023","101","21","101","18.22",,
"1087765472","567707595","-628531888","4209.03","8.967","12.600000000000023","101","21","101","18.22",,
"1087765473","567707313","-628533213","4217.72","8.929","12.600000000000023","100","21","100","20.41",,
"1087765474","567707052","-628534590","4226.79","8.901","12.600000000000023","100","21","100","20.41",,
"1087765475","567706814","-628535932","4235.53","8.864","12.600000000000023","99","21","99","20.41",,
"1087765476","567706550","-628537266","4244.27","8.836","12.600000000000023","99","21","99","20.41",,
"1087765477","567706300","-628538610","4253.01","8.799","12.600000000000023","99","21","99","20.41",,
"1087765478","567706068","-628539976","4261.93","8.734","12.600000000000023","99","21","99","21.48",,
"1087765479","567705855","-628541313","4270.6","8.631","12.600000000000023","99","21","99","21.48",,
"1087765480","567705641","-628542635","4279.13","8.575","12.600000000000023","98","21","98","21.48",,
"1087765481","567705491","-628543962","4287.48","8.444","12.600000000000023","98","21","98","21.48",,
"1087765482","567705620","-628545304","4295.93","8.314","12.600000000000023","97","21","97","21.48",,
"1087765483","567706105","-628546383","4303.91","8.127","12.600000000000023","97","21","97","22.19",,
"1087765484","567706799","-628547121","4311.84","8.024","12.600000000000023","95","21","95","22.19",,
"1087765485","567707590","-628547462","4319.39","8.052","12.600000000000023","95","21","95","22.19",,
"1087765486","567708412","-628547474","4326.97","8.071","12.799999999999955","95","21","95","22.19",,
"1087765487","567709230","-628547399","4334.49","8.006","12.799999999999955","94","21","94","22.19",,
"1087765488","567710076","-628547318","4342.23","7.912","13.0","93","21","93","22.67",,
"1087765489","567710938","-628547236","4350.45","7.651","13.0","93","21","93","22.67",,
"1087765490","567711738","-628547157","4358.01","7.437","13.0","92","21","92","22.67",,
"1087765491","567712501","-628547131","4365.2","7.222","13.200000000000045","92","21","92","22.67",,
"1087765492","567713227","-628547140","4371.81","7.138","13.399999999999977","92","21","92","22.67",,
"1087765493","567713968","-628547155","4378.6","6.979","13.600000000000023","93","21","93","21.41",,
"1087765494","567714728","-628547140","4385.77","6.839","13.799999999999955","93","21","93","21.41",,
"1087765495","567715450","-628547080","4392.44","6.69","14.0","93","21","93","21.41",,
"1087765496","567716175","-628547018","4399.24","6.615","14.200000000000045","93","21","93","21.41",,
"1087765497","567716877","-628546965","4405.84","6.466","14.399999999999977","94","21","94","21.41",,
"1087765498","567717556","-628546890","4412.23","6.354","14.600000000000023","95","21","95","20.18",,
"1087765499","567718226","-628546814","4418.61","6.242","14.799999999999955","95","21","95","20.18",,
"1087765500","567718864","-628546699","4424.62","6.14","15.0","96","21","96","20.18",,
"1087765501","567719484","-628546622","4430.23","6.056","15.200000000000045","96","21","96","20.18",,
"1087765502","567720116","-628546603","4436.17","5.916","15.399999999999977","96","21","96","20.18",,
"1087765503","567720725","-628546551","4441.85","5.748","15.600000000000023","96","21","96","18.96",,
"1087765504","567721319","-628546454","4447.36","5.589","15.799999999999955","95","21","95","18.96",,
"1087765505","567721900","-628546373","4452.81","5.384","16.0","96","21","96","18.96",,
"1087765506","567722458","-628546289","4458.04","5.207","16.200000000000045","96","21","96","18.96",,
"1087765507","567723006","-628546232","4463.23","5.085","16.399999999999977","96","21","96","18.96",,
"1087765508","567723513","-628546178","4468.02","4.889","16.799999999999955","96","21","96","18.94",,
"1087765509","567724001","-628546130","4472.48","4.768","16.799999999999955","97","21","97","18.94",,
"1087765510","567724494","-628546094","4477.05","4.637","17.0","97","21","97","18.94",,
"1087765511","567724990","-628546090","4481.56","4.619","17.200000000000045","98","21","98","18.94",,
"1087765512","567725498","-628546142","4486.43","4.535","17.399999999999977","98","21","98","18.94",,
"1087765513","567725969","-628546179","4490.7","4.488","17.600000000000023","99","21","99","18.53",,
"1087765514","567726478","-628546190","4495.48","4.525","17.799999999999955","100","21","100","18.53",,
"1087765515","567726964","-628546161","4499.96","4.488","18.0","100","21","100","18.53",,
"1087765516","567727451","-628546184","4504.55","4.348","18.399999999999977","101","21","101","18.53",,
"1087765517","567727931","-628546214","4509.1","4.339","18.600000000000023","101","21","101","18.53",,
"1087765518","567728398","-628546184","4513.46","4.329","18.799999999999955","102","21","102","18.26",,
"1087765519","567728849","-628546128","4517.68","4.227","19.0","103","21","103","18.26",,
"1087765520","567729305","-628546091","4521.97","4.236","19.399999999999977","104","21","104","18.26",,
"1087765521","567729738","-628546089","4525.96","4.143","19.399999999999977","104","21","104","18.26",,
"1087765522","567730167","-628546066","4529.95","4.012","19.799999999999955","105","21","105","18.26",,
"1087765523","567730599","-628546035","4534.03","3.994","20.0","105","21","105","18.08",,
"1087765524","567731011","-628545981","4537.99","3.966","20.200000000000045","106","21","106","18.08",,
"1087765525","567731406","-628545962","4541.62","3.994","20.399999999999977","106","21","106","18.08",,
"1087765526","567731807","-628545946","4545.31","3.956","20.600000000000023","106","21","106","18.08",,
"1087765527","567732209","-628545941","4548.96","3.891","20.799999999999955","107","21","107","18.08",,
"1087765528","567732637","-628545945","4552.9","3.91","21.0","107","21","107","17.96",,
"1087765529","567733071","-628545937","4556.94","3.863","21.200000000000045","108","21","108","17.96",,
"1087765530","567733500","-628545937","4560.84","3.807","21.399999999999977","108","21","108","17.96",,
"1087765531","567733948","-628545942","4565.08","3.779","21.600000000000023","109","21","109","17.96",,
"1087765532","567734381","-628546000","4569.13","3.77","21.799999999999955","109","21","109","17.96",,
"1087765533","567734814","-628545982","4573.27","3.76","22.0","109","21","109","18.27",,
"1087765534","567735219","-628545971","4576.98","3.714","22.200000000000045","110","21","110","18.27",,
"1087765535","567735640","-628545975","4580.84","3.732","22.399999999999977","110","21","110","18.27",,
"1087765536","567736063","-628545965","4584.9","3.695","22.399999999999977","110","21","110","18.27",,
"1087765537","567736470","-628545990","4588.56","3.76","22.600000000000023","110","21","110","18.27",,
"1087765538","567736921","-628546026","4592.94","3.835","22.799999999999955","110","21","110","21.23",,
"1087765539","567737342","-628546048","4596.9","3.956","23.200000000000045","110","21","110","21.23",,
"1087765540","567737766","-628546048","4600.95","4.031","23.399999999999977","111","21","111","21.23",,
"1087765541","567738163","-628546037","4604.63","4.022","23.600000000000023","111","21","111","21.23",,
"1087765542","567738570","-628546057","4608.34","4.031","23.799999999999955","111","21","111","21.23",,
"1087765543","567738990","-628546061","4612.22","3.984","24.0","111","21","111","21.24",,
"1087765544","567739409","-628546137","4616.15","3.9","24.200000000000045","112","21","112","21.24",,
"1087765545","567739830","-628546203","4620.17","3.882","24.399999999999977","112","21","112","21.24",,
"1087765546","567740220","-628546255","4623.81","3.788","24.600000000000023","112","21","112","21.24",,
"1087765547","567740610","-628546311","4627.39","3.751","24.799999999999955","112","21","112","21.24",,
"1087765548","567741022","-628546360","4631.2","3.788","25.0","112","21","112","20.85",,
"1087765549","567741449","-628546431","4635.2","3.863","25.200000000000045","112","21","112","20.85",,
"1087765550","567741873","-628546504","4639.22","3.872","25.399999999999977","112","21","112","20.85",,
"1087765551","567742282","-628546568","4643.18","3.816","25.600000000000023","112","21","112","20.85",,
"1087765552","567742663","-628546649","4646.76","3.816","25.799999999999955","112","21","112","20.85",,
"1087765553","567743043","-628546774","4650.36","3.826","26.200000000000045","112","21","112","20.59",,
"1087765554","567743438","-628546912","4654.01","3.9","26.200000000000045","111","21","111","20.59",,
"1087765555","567743861","-628547047","4658.02","3.872","26.399999999999977","111","21","111","20.59",,
"1087765556","567744279","-628547190","4662.0","3.788","26.399999999999977","111","21","111","20.59",,
"1087765557","567744700","-628547341","4666.08","3.788","26.799999999999955","111","21","111","20.59",,
"1087765558","567745115","-628547504","4670.16","3.872","27.0","111","21","111","22.39",,
"1087765559","567745526","-628547662","4674.04","4.022","27.200000000000045","111","21","111","22.39",,
"1087765560","567745947","-628547896","4678.28","4.087","27.399999999999977","111","21","111","22.39",,
"1087765561","567746367","-628548122","4682.42","4.18","27.600000000000023","111","21","111","22.39",,
"1087765562","567746797","-628548345","4686.63","4.217","27.799999999999955","111","21","111","22.39",,
"1087765563","567747231","-628548572","4691.02","4.152","28.0","111","21","111","23.98",,
"1087765564","567747636","-628548808","4694.96","4.189","28.200000000000045","111","21","111","23.98",,
"1087765565","567748062","-628549081","4699.38","4.264","28.399999999999977","111","21","111","23.98",,
"1087765566","567748455","-628549326","4703.5","4.236","28.600000000000023","111","21","111","23.98",,
"1087765567","567748790","-628549661","4707.14","4.255","28.799999999999955","112","21","112","23.98",,
"1087765568","567749171","-628550014","4711.14","4.311","29.0","112","21","112","25.04",,
"1087765569","567749589","-628550381","4715.79","4.283","29.399999999999977","112","21","112","25.04",,
"1087765570","567749985","-628550773","4720.17","4.413","29.399999999999977","111","21","111","25.04",,
"1087765571","567750389","-628551178","4724.68","4.385","29.799999999999955","111","21","111","25.04",,
"1087765572","567750821","-628551553","4729.15","4.479","30.0","111","21","111","25.04",,
"1087765573","567751292","-628551979","4734.58","4.525","30.0","111","21","111","25.75",,
"1087765574","567751683","-628552423","4739.2","4.563","30.200000000000045","111","21","111","25.75",,
"1087765575","567752069","-628552830","4743.43","4.516","30.399999999999977","111","21","111","25.75",,
"1087765576","567752494","-628553237","4748.3","4.385","30.600000000000023","111","21","111","25.75",,
"1087765577","567752877","-628553619","4752.73","4.283","30.799999999999955","111","21","111","25.75",,
"1087765578","567753215","-628554014","4756.78","4.124","31.0","111","21","111","26.61",,
"1087765579","567753515","-628554392","4760.34","3.798","31.200000000000045","111","22","111","26.61",,
"1087765580","567753849","-628554765","4764.34","3.751","31.399999999999977","112","21","112","26.61",,
"1087765581","567754131","-628555108","4767.74","3.564","31.799999999999955","112","22","112","26.61",,
"1087765582","567754422","-628555417","4770.95","3.49","32.0","112","22","112","26.61",,
"1087765583","567754740","-628555696","4774.35","3.424","32.200000000000045","112","22","112","27.58",,
"1087765584","567755057","-628555962","4777.76","3.331","32.60000000000002","111","22","111","27.58",,
"1087765585","567755378","-628556224","4781.23","3.359","32.799999999999955","112","22","112","27.58",,
"1087765586","567755695","-628556465","4784.57","3.387","33.200000000000045","112","22","112","27.58",,
"1087765587","567756005","-628556708","4787.92","3.312","33.39999999999998","112","22","112","27.58",,
"1087765588","567756301","-628556921","4791.04","3.247","33.799999999999955","112","22","112","27.44",,
"1087765589","567756585","-628557127","4793.96","3.172","34.0","112","22","112","27.44",,
"1087765590","567756864","-628557346","4796.95","3.107","34.39999999999998","113","22","113","27.44",,
"1087765591","567757140","-628557555","4799.79","3.088","34.60000000000002","113","22","113","27.44",,
"1087765592","567757432","-628557767","4802.84","3.154","35.0","113","22","113","27.44",,
"1087765593","567757711","-628557959","4805.62","3.116","35.200000000000045","114","22","114","24.99",,
"1087765594","567758000","-628558177","4808.63","3.088","35.60000000000002","114","22","114","24.99",,
"1087765595","567758290","-628558388","4811.6","3.088","35.799999999999955","115","22","115","24.99",,
"1087765596","567758589","-628558562","4814.6","3.004","36.200000000000045","115","22","115","24.99",,
"1087765597","567758861","-628558691","4817.3","2.706","36.39999999999998","115","22","115","24.99",,
"1087765598","567759150","-628558880","4820.25","2.967","36.60000000000002","115","22","115","25.32",,
"1087765599","567759433","-628559095","4823.16","3.06","37.0","116","22","116","25.32",,
"1087765600","567759733","-628559309","4826.26","3.144","37.200000000000045","116","22","116","25.32",,
"1087765601","567760041","-628559523","4829.4","3.21","37.60000000000002","116","22","116","25.32",,
"1087765602","567760362","-628559748","4832.7","3.256","38.0","117","22","117","25.32",,
"1087765603","567760671","-628559978","4835.96","3.172","38.200000000000045","117","22","117","26.33",,
"1087765604","567760978","-628560155","4838.93","3.107","38.39999999999998","118","22","118","26.33",,
"1087765605","567761312","-628560266","4842.1","2.995","38.60000000000002","118","22","118","26.33",,
"1087765606","567761646","-628560423","4845.48","3.079","39.0","118","22","118","26.33",,
"1087765607","567761940","-628560616","4848.52","3.07","39.200000000000045","119","22","119","26.33",,
"1087765608","567762223","-628560814","4851.42","3.014","39.60000000000002","119","22","119","25.43",,
"1087765609","567762504","-628561002","4854.3","2.939","39.799999999999955","120","22","120","25.43",,
"1087765610","567762788","-628561219","4857.22","3.014","40.0","120","22","120","25.43",,
"1087765611","567763085","-628561459","4860.37","3.051","40.200000000000045","120","22","120","25.43",,
"1087765612","567763382","-628561647","4863.39","2.967","40.60000000000002","120","22","120","25.43",,
"1087765613","567763682","-628561836","4866.53","2.93","40.799999999999955","121","22","121","27.19",,
"1087765614","567763954","-628562023","4869.26","2.837","41.200000000000045","121","22","121","27.19",,
"1087765615","567764239","-628562203","4872.12","2.837","41.39999999999998","121","22","121","27.19",,
"1087765616","567764545","-628562330","4875.16","2.939","41.60000000000002","121","22","121","27.19",,
"1087765617","567764830","-628562485","4877.98","2.902","42.0","121","22","121","27.19",,
"1087765618","567765117","-628562684","4880.99","2.93","42.200000000000045","121","22","121","28.36",,
"1087765619","567765386","-628562885","4883.63","2.911","42.60000000000002","121","22","121","28.36",,
"1087765620","567765689","-628563031","4886.61","2.79","42.799999999999955","121","22","121","28.36",,
"1087765621","567765972","-628563180","4889.41","2.687","43.0","122","22","122","28.36",,
"1087765622","567766251","-628563373","4892.37","2.706","43.200000000000045","122","22","122","28.36",,
"1087765623","567766519","-628563562","4895.16","2.734","43.39999999999998","123","22","123","26.78",,
"1087765624","567766798","-628563726","4897.99","2.874","43.799999999999955","123","22","123","26.78",,
"1087765625","567767078","-628563898","4900.91","2.855","44.0","124","22","124","26.78",,
"1087765626","567767322","-628564081","4903.32","2.809","44.200000000000045","125","22","125","26.78",,
"1087765627","567767611","-628564245","4906.25","2.827","44.60000000000002","125","22","125","26.78",,
"1087765628","567767903","-628564413","4909.06","2.948","44.799999999999955","126","22","126","26.51",,
"1087765629","567768217","-628564580","4912.22","2.958","45.0","126","22","126","26.51",,
"1087765630","567768520","-628564740","4915.3","2.958","45.39999999999998","126","22","126","26.51",,
"1087765631","567768809","-628564893","4918.2","2.958","45.60000000000002","126","22","126","26.51",,
"1087765632","567769082","-628564999","4920.74","2.855","46.0","127","22","127","26.51",,
"1087765633","567769382","-628565078","4923.41","2.883","46.200000000000045","127","22","127","25.55",,
"1087765634","567769701","-628565180","4926.63","2.874","46.39999999999998","127","22","127","25.55",,
"1087765635","567769986","-628565313","4929.55","2.921","46.799999999999955","127","22","127","25.55",,
"1087765636","567770245","-628565459","4932.01","2.911","47.0","128","22","128","25.55",,
"1087765637","567770531","-628565612","4934.88","2.846","47.200000000000045","128","22","128","25.55",,
"1087765638","567770818","-628565787","4937.82","2.865","47.60000000000002","128","22","128","25.3",,
"1087765639","567771102","-628565916","4940.58","2.893","47.799999999999955","129","22","129","25.3",,
"1087765640","567771386","-628566041","4943.3","2.921","48.0","129","22","129","25.3",,
"1087765641","567771673","-628566209","4946.18","2.958","48.39999999999998","129","22","129","25.3",,
"1087765642","567771958","-628566347","4948.91","2.948","48.60000000000002","129","22","129","25.3",,
"1087765643","567772261","-628566472","4951.75","2.995","49.0","129","22","129","25.13",,
"1087765644","567772577","-628566594","4954.74","2.948","49.200000000000045","129","22","129","25.13",,
"1087765645","567772913","-628566692","4957.93","2.948","49.60000000000002","128","22","128","25.13",,
"1087765646","567773263","-628566824","4961.21","3.098","49.799999999999955","128","22","128","25.13",,
"1087765647","567773624","-628566900","4964.71","3.042","50.200000000000045","128","22","128","25.13",,
"1087765648","567773965","-628567002","4968.04","3.07","50.39999999999998","128","22","128","24.23",,
"1087765649","567774297","-628567113","4971.14","3.191","50.60000000000002","128","22","128","24.23",,
"1087765650","567774603","-628567266","4974.19","2.967","50.799999999999955","129","22","129","24.23",,
"1087765651","567774935","-628567316","4977.38","3.014","51.200000000000045","129","22","129","24.23",,
"1087765652","567775233","-628567396","4980.22","2.958","51.60000000000002","129","22","129","24.23",,
"1087765653","567775532","-628567451","4982.95","2.939","51.799999999999955","129","22","129","24.42",,
"1087765654","567775838","-628567540","4985.89","2.893","52.0","129","22","129","24.42",,
"1087765655","567776142","-628567633","4988.84","2.893","52.39999999999998","129","22","129","24.42",,
"1087765656","567776428","-628567700","4991.51","2.818","52.60000000000002","129","22","129","24.42",,
"1087765657","567776723","-628567749","4994.27","2.799","52.799999999999955","129","22","129","24.42",,
"1087765658","567777018","-628567776","4996.94","2.818","53.200000000000045","129","22","129","24.55",,
"1087765659","567777325","-628567836","4999.84","2.781","53.39999999999998","128","22","128","24.55",,
"1087765660","567777630","-628567920","5002.76","2.781","53.60000000000002","128","22","128","24.55",,
"1087765661","567777919","-628567980","5005.5","2.734","53.799999999999955","128","22","128","24.55",,
"1087765662","567778209","-628568041","5008.19","2.771","54.0","128","22","128","24.55",,
"1087765663","567778509","-628568066","5011.0","2.799","54.39999999999998","127","22","127","25.81",,
"1087765664","567778804","-628568114","5013.81","2.799","54.799999999999955","127","22","127","25.81",,
"1087765665","567779096","-628568185","5016.65","2.837","55.200000000000045","127","22","127","25.81",,
"1087765666","567779372","-628568296","5019.22","2.846","55.39999999999998","126","22","126","25.81",,
"1087765667","567779672","-628568388","5022.06","2.846","55.60000000000002","126","22","126","25.81",,
"1087765668","567779977","-628568458","5024.99","2.809","56.0","126","22","126","26.66",,
"1087765669","567780266","-628568558","5027.82","2.781","56.200000000000045","126","22","126","26.66",,
"1087765670","567780543","-628568644","5030.37","2.753","56.60000000000002","126","22","126","26.66",,
"1087765671","567780842","-628568735","5033.23","2.743","56.799999999999955","126","22","126","26.66",,
"1087765672","567781136","-628568838","5036.01","2.762","57.200000000000045","126","23","126","26.66",,
"1087765673","567781438","-628568879","5038.98","2.687","57.39999999999998","125","22","125","26.83",,
"1087765674","567781704","-628568991","5041.57","2.753","57.60000000000002","125","23","125","26.83",,
"1087765675","567781977","-628569049","5044.02","2.827","57.799999999999955","125","23","125","26.83",,
"1087765676","567782281","-628569135","5046.96","2.921","58.0","125","23","125","26.83",,
"1087765677","567782572","-628569268","5049.8","2.995","58.39999999999998","125","23","125","26.83",,
"1087765678","567782869","-628569366","5052.61","3.023","58.60000000000002","125","23","125","26.94",,
"1087765679","567783184","-628569461","5055.57","3.135","58.799999999999955","124","23","124","26.94",,
"1087765680","567783518","-628569552","5058.75","3.238","59.0","124","23","124","26.94",,
"1087765681","567783850","-628569654","5061.88","3.275","59.200000000000045","124","23","124","26.94",,
"1087765682","567784186","-628569729","5065.04","3.247","59.39999999999998","124","23","124","26.94",,
"1087765683","567784528","-628569810","5068.27","3.256","59.60000000000002","124","23","124","26.23",,
"1087765684","567784870","-628569899","5071.44","3.284","59.799999999999955","124","23","124","26.23",,
"1087765685","567785235","-628569996","5074.93","3.359","60.0","124","23","124","26.23",,
"1087765686","567785599","-628570114","5078.42","3.452","60.39999999999998","124","23","124","26.23",,
"1087765687","567785969","-628570249","5081.81","3.574","60.39999999999998","123","23","123","26.23",,
"1087765688","567786390","-628570356","5085.78","3.676","60.60000000000002","123","23","123","26.93",,
"1087765689","567786821","-628570445","5089.93","3.76","60.799999999999955","123","23","123","26.93",,
"1087765690","567787234","-628570508","5093.82","3.77","61.0","123","23","123","26.93",,
"1087765691","567787653","-628570579","5097.74","3.863","61.200000000000045","122","23","122","26.93",,
"1087765692","567788084","-628570670","5101.85","3.975","61.39999999999998","122","23","122","26.93",,
"1087765693","567788510","-628570793","5105.82","4.059","61.60000000000002","122","23","122","28.19",,
"1087765694","567788957","-628570899","5110.11","4.078","61.799999999999955","122","23","122","28.19",,
"1087765695","567789393","-628570989","5114.12","4.096","62.0","122","23","122","28.19",,
"1087765696","567789847","-628571096","5118.46","4.096","62.200000000000045","121","23","121","28.19",,
"1087765697","567790303","-628571213","5122.79","4.217","62.39999999999998","121","23","121","28.19",,
"1087765698","567790756","-628571333","5127.06","4.236","62.60000000000002","121","23","121","29.03",,
"1087765699","567791221","-628571452","5131.46","4.273","63.0","121","23","121","29.03",,
"1087765700","567791676","-628571550","5135.8","4.18","63.0","121","23","121","29.03",,
"1087765701","567792117","-628571663","5139.93","4.171","63.200000000000045","121","23","121","29.03",,
"1087765702","567792572","-628571787","5144.25","4.171","63.39999999999998","121","23","121","29.03",,
"1087765703","567793033","-628571868","5148.58","4.236","63.799999999999955","121","23","121","29.19",,
"1087765704","567793504","-628571956","5153.03","4.32","64.0","120","23","120","29.19",,
"1087765705","567793966","-628572120","5157.55","4.432","64.20000000000005","120","23","120","29.19",,
"1087765706","567794410","-628572258","5161.63","4.488","64.39999999999998","120","23","120","29.19",,
"1087765707","567794894","-628572390","5166.41","4.553","64.60000000000002","119","23","119","29.19",,
"1087765708","567795340","-628572536","5170.65","4.544","65.0","119","23","119","30.09",,
"1087765709","567795798","-628572644","5174.92","4.563","65.20000000000005","118","23","118","30.09",,
"1087765710","567796258","-628572768","5179.22","4.516","65.39999999999998","118","23","118","30.09",,
"1087765711","567796734","-628572903","5183.7","4.544","65.60000000000002","118","23","118","30.09",,
"1087765712","567797222","-628573008","5188.3","4.572","65.79999999999995","117","23","117","30.09",,
"1087765713","567797701","-628573136","5192.83","4.535","66.0","117","23","117","28.33",,
"1087765714","567798178","-628573286","5197.41","4.497","66.20000000000005","117","23","117","28.33",,
"1087765715","567798650","-628573407","5201.76","4.479","66.60000000000002","117","23","117","28.33",,
"1087765716","567799139","-628573478","5206.44","4.423","66.60000000000002","117","23","117","28.33",,
"1087765717","567799606","-628573568","5210.85","4.423","66.79999999999995","117","23","117","28.33",,
"1087765718","567800066","-628573667","5215.29","4.385","67.20000000000005","117","23","117","27.94",,
"1087765719","567800500","-628573761","5219.38","4.357","67.20000000000005","118","23","118","27.94",,
"1087765720","567800939","-628573875","5223.59","4.395","67.39999999999998","118","23","118","27.94",,
"1087765721","567801363","-628574018","5227.53","4.367","67.60000000000002","118","23","118","27.94",,
"1087765722","567801810","-628574157","5231.69","4.357","67.79999999999995","118","23","118","27.94",,
"1087765723","567802266","-628574306","5236.16","4.292","68.0","118","23","118","27.29",,
"1087765724","567802703","-628574439","5240.27","4.283","68.39999999999998","118","23","118","27.29",,
"1087765725","567803147","-628574542","5244.57","4.236","68.60000000000002","118","23","118","27.29",,
"1087765726","567803562","-628574649","5248.47","4.189","68.79999999999995","118","23","118","27.29",,
"1087765727","567803977","-628574756","5252.23","4.143","69.0","117","23","117","27.29",,
"1087765728","567804418","-628574863","5256.4","4.012","69.20000000000005","117","23","117","26.07",,
"1087765729","567804859","-628574915","5260.49","3.975","69.39999999999998","116","23","116","26.07",,
"1087765730","567805297","-628574960","5264.65","3.947","69.60000000000002","116","23","116","26.07",,
"1087765731","567805711","-628575025","5268.38","3.891","70.0","116","23","116","26.07",,
"1087765732","567806161","-628575007","5272.52","3.854","70.20000000000005","116","23","116","26.07",,
"1087765733","567806604","-628574975","5276.69","3.742","70.39999999999998","116","23","116","26.43",,
"1087765734","567807036","-628574901","5280.81","3.695","70.60000000000002","115","23","115","26.43",,
"1087765735","567807445","-628574842","5284.74","3.63","70.79999999999995","116","23","116","26.43",,
"1087765736","567807818","-628574733","5288.34","3.536","71.0","115","23","115","26.43",,
"1087765737","567808164","-628574611","5291.49","3.499","71.39999999999998","115","23","115","26.43",,
"1087765738","567808547","-628574466","5295.26","3.471","71.60000000000002","115","23","115","25.49",,
"1087765739","567808905","-628574315","5298.65","3.443","72.0","115","23","115","25.49",,
"1087765740","567809280","-628574154","5302.33","3.462","72.20000000000005","115","23","115","25.49",,
"1087765741","567809645","-628573975","5305.96","3.48","72.39999999999998","115","23","115","25.49",,
"1087765742","567809995","-628573794","5309.42","3.434","72.60000000000002","115","23","115","25.49",,
"1087765743","567810343","-628573603","5312.94","3.452","73.0","115","23","115","24.87",,
"1087765744","567810677","-628573398","5316.21","3.518","73.20000000000005","115","23","115","24.87",,
"1087765745","567811036","-628573188","5319.83","3.508","73.39999999999998","115","23","115","24.87",,
"1087765746","567811394","-628572999","5323.42","3.49","73.60000000000002","115","23","115","24.87",,
"1087765747","567811733","-628572804","5326.73","3.471","74.0","115","23","115","24.87",,
"1087765748","567812078","-628572554","5330.41","3.396","74.20000000000005","114","23","114","24.85",,
"1087765749","567812408","-628572359","5333.75","3.424","74.39999999999998","114","23","114","24.85",,
"1087765750","567812730","-628572211","5336.74","3.415","74.79999999999995","114","23","114","24.85",,
"1087765751","567813091","-628572054","5340.28","3.406","75.0","114","23","114","24.85",,
"1087765752","567813450","-628571880","5343.89","3.452","75.20000000000005","114","23","114","24.85",,
"1087765753","567813786","-628571722","5347.12","3.499","75.60000000000002","114","23","114","24.44",,
"1087765754","567814142","-628571561","5350.58","3.462","75.79999999999995","114","23","114","24.44",,
"1087765755","567814508","-628571383","5354.24","3.546","76.0","114","23","114","24.44",,
"1087765756","567814862","-628571215","5357.64","3.592","76.20000000000005","114","23","114","24.44",,
"1087765757","567815235","-628571046","5361.24","3.639","76.60000000000002","114","23","114","24.44",,
"1087765758","567815632","-628570858","5365.14","3.742","76.79999999999995","114","23","114","24.56",,
"1087765759","567816027","-628570681","5369.01","3.788","77.20000000000005","114","23","114","24.56",,
"1087765760","567816418","-628570513","5372.75","3.844","77.20000000000005","115","23","115","24.56",,
"1087765761","567816831","-628570369","5376.7","3.863","77.39999999999998","115","23","115","24.56",,
"1087765762","567817249","-628570214","5380.73","3.872","77.60000000000002","115","23","115","24.56",,
"1087765763","567817665","-628570104","5384.69","3.863","78.0","115","23","115","24.24",,
"1087765764","567818080","-628570030","5388.59","3.891","78.20000000000005","116","23","116","24.24",,
"1087765765","567818494","-628569953","5392.45","3.9","78.39999999999998","116","23","116","24.24",,
"1087765766","567818925","-628569848","5396.56","3.966","78.60000000000002","115","23","115","24.24",,
"1087765767","567819361","-628569752","5400.69","4.087","78.79999999999995","115","23","115","24.24",,
"1087765768","567819798","-628569659","5404.79","4.133","79.0","115","23","115","25.22",,
"1087765769","567820250","-628569614","5409.01","4.255","79.20000000000005","114","23","114","25.22",,
"1087765770","567820705","-628569570","5413.19","4.329","79.39999999999998","114","23","114","25.22",,
"1087765771","567821179","-628569531","5417.58","4.357","79.39999999999998","113","23","113","25.22",,
"1087765772","567821673","-628569503","5422.3","4.46","79.60000000000002","113","23","113","25.22",,
"1087765773","567822151","-628569482","5426.68","4.535","79.79999999999995","113","23","113","26.26",,
"1087765774","567822657","-628569507","5431.42","4.628","80.0","112","23","112","26.26",,
