record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1094577050","561448541","-641910788","30663.61","6.886","123.20000000000005","115","27","115","30.31",,
"1094577051","561447931","-641911426","30670.59","6.877","123.39999999999998","115","27","115","30.31",,
"1094577052","561447309","-641912035","30677.56","6.877","123.39999999999998","115","27","115","30.31",,
"1094577053","561446692","-641912650","30684.63","6.877","123.39999999999998","115","27","115","30.31",,
"1094577054","561446109","-641913270","30691.31","6.886","123.39999999999998","115","27","115","30.31",,
"1094577055","561445516","-641913919","30698.2","6.97","123.39999999999998","115","27","115","31.23",,
"1094577056","561444915","-641914574","30705.15","6.97","123.39999999999998","116","27","116","31.23",,
"1094577057","561444301","-641915240","30712.28","7.054","123.39999999999998","116","27","116","31.23",,
"1094577058","561443680","-641915894","30719.39","7.147","123.39999999999998","116","27","116","31.23",,
"1094577059","561443057","-641916557","30726.54","7.157","123.60000000000002","116","27","116","31.23",,
"1094577060","561442427","-641917255","30733.93","7.241","123.79999999999995","116","27","116","29.87",,
"1094577061","561441793","-641917928","30741.25","7.241","123.79999999999995","116","27","116","29.87",,
"1094577062","561441152","-641918584","30748.51","7.259","123.79999999999995","116","27","116","29.87",,
"1094577063","561440508","-641919240","30755.85","7.241","123.79999999999995","117","27","117","29.87",,
"1094577064","561439868","-641919891","30763.15","7.231","123.60000000000002","117","27","117","29.87",,
"1094577065","561439243","-641920554","30770.34","7.222","123.60000000000002","117","27","117","29.36",,
"1094577066","561438621","-641921222","30777.56","7.222","123.39999999999998","117","27","117","29.36",,
"1094577067","561437993","-641921853","30784.61","7.241","123.20000000000005","117","27","117","29.36",,
"1094577068","561437356","-641922502","30791.88","7.231","123.20000000000005","117","27","117","29.36",,
"1094577069","561436726","-641923143","30798.92","7.25","123.20000000000005","117","27","117","29.36",,
"1094577070","561436078","-641923813","30806.38","7.241","123.20000000000005","117","27","117","29.42",,
"1094577071","561435439","-641924446","30813.58","7.203","123.20000000000005","117","27","117","29.42",,
"1094577072","561434806","-641925080","30820.75","7.185","123.20000000000005","117","27","117","29.42",,
"1094577073","561434184","-641925746","30827.94","7.194","123.20000000000005","117","27","117","29.42",,
"1094577074","561433553","-641926382","30835.04","7.185","123.20000000000005","117","27","117","29.42",,
"1094577075","561432923","-641927038","30842.22","7.222","123.20000000000005","117","27","117","29.06",,
"1094577076","561432287","-641927697","30849.43","7.231","123.20000000000005","117","27","117","29.06",,
"1094577077","561431641","-641928351","30856.69","7.157","123.20000000000005","117","27","117","29.06",,
"1094577078","561430976","-641928989","30864.17","7.129","123.20000000000005","116","27","116","29.06",,
"1094577079","561430352","-641929635","30871.38","7.082","123.20000000000005","116","27","116","29.06",,
"1094577080","561429751","-641930317","30878.52","7.082","123.0","116","27","116","27.25",,
"1094577081","561429146","-641930951","30885.49","7.082","122.79999999999995","116","27","116","27.25",,
"1094577082","561428546","-641931580","30892.28","7.138","122.79999999999995","115","27","115","27.25",,
"1094577083","561427923","-641932236","30899.46","7.203","122.79999999999995","115","27","115","27.25",,
"1094577084","561427294","-641932862","30906.49","7.25","122.79999999999995","115","27","115","27.25",,
"1094577085","561426663","-641933521","30913.79","7.231","123.20000000000005","115","27","115","26.82",,
"1094577086","561426049","-641934177","30920.83","7.241","123.20000000000005","115","27","115","26.82",,
"1094577087","561425418","-641934842","30928.06","7.259","123.20000000000005","114","27","114","26.82",,
"1094577088","561424769","-641935510","30935.46","7.353","123.20000000000005","114","27","114","26.82",,
"1094577089","561424117","-641936149","30942.74","7.39","123.39999999999998","114","27","114","26.82",,
"1094577090","561423465","-641936817","30950.1","7.427","123.39999999999998","114","27","114","27.33",,
"1094577091","561422804","-641937495","30957.62","7.409","123.20000000000005","114","27","114","27.33",,
"1094577092","561422140","-641938167","30965.15","7.39","123.20000000000005","114","27","114","27.33",,
"1094577093","561421475","-641938842","30972.66","7.39","123.20000000000005","114","27","114","27.33",,
"1094577094","561420814","-641939537","30980.41","7.399","123.20000000000005","114","27","114","27.33",,
"1094577095","561420191","-641940193","30987.51","7.353","123.0","114","27","114","28.06",,
"1094577096","561419555","-641940861","30994.82","7.343","123.0","114","26","114","28.06",,
"1094577097","561418914","-641941498","31002.03","7.315","123.0","114","27","114","28.06",,
"1094577098","561418278","-641942154","31009.26","7.315","122.79999999999995","114","27","114","28.06",,
"1094577099","561417649","-641942829","31016.51","7.287","122.79999999999995","114","27","114","28.06",,
"1094577100","561417015","-641943495","31023.78","7.203","122.79999999999995","114","27","114","27.37",,
"1094577101","561416379","-641944132","31030.98","7.157","122.79999999999995","114","27","114","27.37",,
"1094577102","561415753","-641944773","31038.17","7.157","122.79999999999995","114","27","114","27.37",,
"1094577103","561415151","-641945415","31045.03","7.138","122.79999999999995","114","26","114","27.37",,
"1094577104","561414526","-641946076","31052.2","7.119","122.79999999999995","114","26","114","27.37",,
"1094577105","561413896","-641946707","31059.33","7.026","123.0","114","27","114","26.51",,
"1094577106","561413287","-641947372","31066.41","7.007","123.20000000000005","114","26","114","26.51",,
"1094577107","561412682","-641948010","31073.32","6.905","123.20000000000005","114","27","114","26.51",,
"1094577108","561412063","-641948633","31080.38","6.849","123.20000000000005","114","26","114","26.51",,
"1094577109","561411473","-641949239","31087.14","6.737","123.20000000000005","115","27","115","26.51",,
"1094577110","561410899","-641949835","31093.71","6.653","123.20000000000005","115","26","115","25.94",,
"1094577111","561410328","-641950437","31100.26","6.653","123.20000000000005","115","26","115","25.94",,
"1094577112","561409767","-641951042","31106.73","6.578","123.20000000000005","115","26","115","25.94",,
"1094577113","561409198","-641951601","31113.08","6.485","123.39999999999998","115","26","115","25.94",,
"1094577114","561408628","-641952178","31119.52","6.41","123.60000000000002","115","26","115","25.94",,
"1094577115","561408058","-641952750","31126.02","6.354","123.79999999999995","115","26","115","26.35",,
"1094577116","561407511","-641953314","31132.14","6.326","123.79999999999995","115","26","115","26.35",,
"1094577117","561406947","-641953901","31138.66","6.252","124.20000000000005","115","26","115","26.35",,
"1094577118","561406396","-641954443","31144.86","6.186","124.39999999999998","115","26","115","26.35",,
"1094577119","561405856","-641954990","31150.93","6.112","124.79999999999995","115","26","115","26.35",,
"1094577120","561405321","-641955549","31157.09","6.0","124.79999999999995","115","26","115","26.23",,
"1094577121","561404797","-641956096","31163.1","5.925","125.0","116","26","116","26.23",,
"1094577122","561404284","-641956632","31168.98","5.822","125.20000000000005","116","26","116","26.23",,
"1094577123","561403768","-641957151","31174.82","5.766","125.20000000000005","116","26","116","26.23",,
"1094577124","561403259","-641957634","31180.53","5.692","125.20000000000005","116","26","116","26.23",,
"1094577125","561402785","-641958129","31185.88","5.617","125.39999999999998","116","26","116","26.14",,
"1094577126","561402291","-641958642","31191.49","5.608","125.60000000000002","116","26","116","26.14",,
"1094577127","561401778","-641959131","31197.16","5.608","125.60000000000002","116","26","116","26.14",,
"1094577128","561401267","-641959643","31202.99","5.598","125.79999999999995","116","26","116","26.14",,
"1094577129","561400789","-641960146","31208.53","5.477","126.20000000000005","115","26","115","26.14",,
"1094577130","561400339","-641960637","31213.75","5.253","126.39999999999998","115","26","115","27.27",,
"1094577131","561399875","-641961145","31219.18","5.346","126.39999999999998","115","26","115","27.27",,
"1094577132","561399429","-641961601","31224.26","5.253","126.39999999999998","115","26","115","27.27",,
"1094577133","561398990","-641962066","31229.24","5.225","126.60000000000002","115","26","115","27.27",,
"1094577134","561398548","-641962555","31234.41","5.188","126.60000000000002","115","26","115","27.27",,
"1094577135","561398105","-641963032","31239.56","5.141","126.60000000000002","115","26","115","25.66",,
"1094577136","561397649","-641963455","31244.49","5.123","126.60000000000002","115","26","115","25.66",,
"1094577137","561397185","-641963938","31249.82","5.132","126.60000000000002","116","26","116","25.66",,
"1094577138","561396721","-641964405","31255.07","5.123","126.79999999999995","116","26","116","25.66",,
"1094577139","561396262","-641964889","31260.38","5.123","126.79999999999995","117","26","117","25.66",,
"1094577140","561395817","-641965351","31265.45","5.085","127.20000000000005","117","26","117","25.77",,
"1094577141","561395374","-641965827","31270.6","5.076","127.39999999999998","118","26","118","25.77",,
"1094577142","561394927","-641966299","31275.76","5.085","127.60000000000002","118","26","118","25.77",,
"1094577143","561394469","-641966723","31280.81","5.113","127.60000000000002","119","26","119","25.77",,
"1094577144","561394024","-641967175","31285.84","5.104","127.79999999999995","119","26","119","25.77",,
"1094577145","561393572","-641967622","31290.91","5.16","128.20000000000005","120","26","120","26.23",,
"1094577146","561393115","-641968088","31296.08","5.244","128.20000000000005","121","26","121","26.23",,
"1094577147","561392657","-641968586","31301.43","5.281","128.60000000000002","121","26","121","26.23",,
"1094577148","561392187","-641969057","31306.67","5.346","128.79999999999995","121","26","121","26.23",,
"1094577149","561391693","-641969538","31312.25","5.365","128.79999999999995","122","26","122","26.23",,
"1094577150","561391220","-641970011","31317.63","5.365","128.79999999999995","122","26","122","27.72",,
"1094577151","561390756","-641970497","31322.93","5.356","128.79999999999995","123","26","123","27.72",,
"1094577152","561390293","-641970995","31328.27","5.346","128.79999999999995","123","26","123","27.72",,
"1094577153","561389819","-641971491","31333.73","5.374","128.79999999999995","124","26","124","27.72",,
"1094577154","561389352","-641971975","31339.07","5.393","128.79999999999995","124","26","124","27.72",,
"1094577155","561388884","-641972460","31344.36","5.468","129.0","124","26","124","27.93",,
"1094577156","561388412","-641972982","31349.9","5.496","129.20000000000005","125","26","125","27.93",,
"1094577157","561387935","-641973480","31355.24","5.496","129.39999999999998","125","26","125","27.93",,
"1094577158","561387430","-641973999","31361.05","5.496","129.60000000000002","125","26","125","27.93",,
"1094577159","561386934","-641974501","31366.71","5.477","129.79999999999995","126","26","126","27.93",,
"1094577160","561386444","-641974991","31372.21","5.486","129.79999999999995","126","26","126","27.67",,
"1094577161","561385942","-641975464","31377.79","5.468","130.0","127","26","127","27.67",,
"1094577162","561385443","-641975930","31383.33","5.477","130.0","128","26","128","27.67",,
"1094577163","561384971","-641976424","31388.8","5.43","130.20000000000005","128","26","128","27.67",,
"1094577164","561384514","-641976944","31394.2","5.458","130.20000000000005","130","26","130","27.67",,
"1094577165","561384054","-641977460","31399.59","5.468","130.39999999999998","130","26","130","27.9",,
"1094577166","561383587","-641977941","31404.82","5.421","130.60000000000002","131","26","131","27.9",,
"1094577167","561383089","-641978426","31410.39","5.468","130.60000000000002","132","26","132","27.9",,
"1094577168","561382599","-641978915","31415.93","5.468","130.79999999999995","132","26","132","27.9",,
"1094577169","561382114","-641979425","31421.55","5.496","130.79999999999995","133","26","133","27.9",,
"1094577170","561381638","-641979900","31426.9","5.477","131.20000000000005","134","26","134","28.44",,
"1094577171","561381161","-641980403","31432.34","5.449","131.39999999999998","134","26","134","28.44",,
"1094577172","561380664","-641980895","31437.95","5.505","131.60000000000002","134","26","134","28.44",,
"1094577173","561380162","-641981378","31443.63","5.57","131.79999999999995","135","26","135","28.44",,
"1094577174","561379688","-641981854","31448.97","5.589","132.0","135","26","135","28.44",,
"1094577175","561379206","-641982327","31454.37","5.589","132.39999999999998","135","26","135","30.38",,
"1094577176","561378742","-641982834","31459.7","5.524","132.60000000000002","135","26","135","30.38",,
"1094577177","561378248","-641983330","31465.34","5.496","132.60000000000002","135","26","135","30.38",,
"1094577178","561377778","-641983810","31470.66","5.365","132.79999999999995","135","26","135","30.38",,
"1094577179","561377318","-641984273","31475.84","5.207","132.79999999999995","135","26","135","30.38",,
"1094577180","561376851","-641984717","31481.03","5.132","133.0","135","26","135","31.27",,
"1094577181","561376388","-641985131","31486.1","5.085","133.0","135","26","135","31.27",,
"1094577182","561375920","-641985545","31491.18","5.076","133.20000000000005","135","26","135","31.27",,
"1094577183","561375458","-641985961","31496.25","5.048","133.39999999999998","135","26","135","31.27",,
"1094577184","561374986","-641986351","31501.26","5.011","133.60000000000002","135","26","135","31.27",,
"1094577185","561374517","-641986767","31506.43","4.983","134.0","135","26","135","31.08",,
"1094577186","561374071","-641987165","31511.31","4.917","134.20000000000005","135","26","135","31.08",,
"1094577187","561373627","-641987569","31516.19","4.871","134.39999999999998","135","26","135","31.08",,
"1094577188","561373193","-641987978","31521.05","4.833","134.60000000000002","136","26","136","31.08",,
"1094577189","561372769","-641988391","31525.76","4.861","134.79999999999995","136","26","136","31.08",,
"1094577190","561372337","-641988786","31530.49","4.861","135.0","136","26","136","29.78",,
"1094577191","561371893","-641989175","31535.3","4.871","135.20000000000005","136","26","136","29.78",,
"1094577192","561371456","-641989561","31540.04","4.796","135.39999999999998","136","26","136","29.78",,
"1094577193","561371020","-641989948","31544.77","4.749","135.60000000000002","137","26","137","29.78",,
"1094577194","561370575","-641990322","31549.47","4.712","135.79999999999995","137","26","137","29.78",,
"1094577195","561370108","-641990700","31554.53","4.731","136.0","137","26","137","29.3",,
"1094577196","561369662","-641991037","31559.12","4.703","136.20000000000005","138","26","138","29.3",,
"1094577197","561369195","-641991400","31564.16","4.703","136.39999999999998","138","26","138","29.3",,
"1094577198","561368762","-641991799","31569.0","4.712","136.60000000000002","138","26","138","29.3",,
"1094577199","561368358","-641992190","31573.53","4.647","136.79999999999995","138","26","138","29.3",,
"1094577200","561367944","-641992531","31577.94","4.693","137.0","139","26","139","28.19",,
"1094577201","561367544","-641992867","31582.16","4.572","137.20000000000005","139","26","139","28.19",,
"1094577202","561367114","-641993208","31586.64","4.572","137.39999999999998","139","26","139","28.19",,
"1094577203","561366660","-641993539","31591.43","4.572","137.39999999999998","139","26","139","28.19",,
"1094577204","561366236","-641993877","31595.98","4.507","137.60000000000002","139","26","139","28.19",,
"1094577205","561365819","-641994201","31600.36","4.516","138.0","139","26","139","28.24",,
"1094577206","561365397","-641994574","31604.96","4.553","138.0","139","26","139","28.24",,
"1094577207","561364981","-641994911","31609.36","4.479","138.20000000000005","139","26","139","28.24",,
"1094577208","561364561","-641995261","31613.91","4.488","138.39999999999998","139","26","139","28.24",,
"1094577209","561364148","-641995597","31618.3","4.507","138.60000000000002","139","26","139","28.24",,
"1094577210","561363719","-641995921","31622.79","4.535","138.60000000000002","139","26","139","28.28",,
"1094577211","561363299","-641996258","31627.31","4.591","139.0","139","26","139","28.28",,
"1094577212","561362880","-641996578","31631.69","4.609","139.20000000000005","139","26","139","28.28",,
"1094577213","561362459","-641996894","31636.04","4.572","139.39999999999998","139","26","139","28.28",,
"1094577214","561362019","-641997253","31640.69","4.628","139.39999999999998","138","26","138","28.28",,
"1094577215","561361572","-641997600","31645.53","4.572","139.60000000000002","138","26","138","28.3",,
"1094577216","561361119","-641997827","31649.93","4.647","139.79999999999995","138","26","138","28.3",,
"1094577217","561360669","-641998106","31654.46","4.712","140.20000000000005","138","26","138","28.3",,
"1094577218","561360226","-641998426","31659.01","4.637","140.20000000000005","138","26","138","28.3",,
"1094577219","561359744","-641998760","31663.96","4.871","140.20000000000005","137","26","137","28.3",,
"1094577220","561359284","-641999113","31668.86","4.721","140.39999999999998","137","26","137","27.13",,
"1094577221","561358826","-641999443","31673.57","4.675","140.39999999999998","136","26","136","27.13",,
"1094577222","561358347","-641999768","31678.58","4.759","140.60000000000002","136","26","136","27.13",,
"1094577223","561357902","-642000079","31683.15","4.693","140.79999999999995","136","26","136","27.13",,
"1094577224","561357448","-642000399","31687.8","4.721","141.0","135","26","135","27.13",,
"1094577225","561356985","-642000726","31692.63","4.749","141.20000000000005","135","26","135","28.72",,
"1094577226","561356523","-642001019","31697.26","4.749","141.39999999999998","135","26","135","28.72",,
"1094577227","561356039","-642001324","31702.15","4.796","141.39999999999998","135","26","135","28.72",,
"1094577228","561355564","-642001683","31707.23","4.824","141.60000000000002","135","26","135","28.72",,
"1094577229","561355106","-642002016","31711.91","4.824","141.60000000000002","134","26","134","28.72",,
"1094577230","561354621","-642002348","31716.98","4.852","141.79999999999995","134","26","134","28.59",,
"1094577231","561354151","-642002676","31721.85","4.917","142.0","134","26","134","28.59",,
"1094577232","561353677","-642002976","31726.55","4.927","142.20000000000005","134","26","134","28.59",,
"1094577233","561353176","-642003312","31731.88","4.983","142.39999999999998","134","26","134","28.59",,
"1094577234","561352718","-642003632","31736.53","5.039","142.39999999999998","134","26","134","28.59",,
"1094577235","561352231","-642003976","31741.51","5.16","142.39999999999998","134","26","134","30.08",,
"1094577236","561351729","-642004344","31746.71","5.225","142.39999999999998","134","26","134","30.08",,
"1094577237","561351204","-642004695","31752.08","5.291","142.39999999999998","134","26","134","30.08",,
"1094577238","561350676","-642005046","31757.54","5.309","142.60000000000002","134","26","134","30.08",,
"1094577239","561350158","-642005408","31762.92","5.309","142.79999999999995","134","26","134","30.08",,
"1094577240","561349648","-642005790","31768.32","5.365","142.79999999999995","133","26","133","31.08",,
"1094577241","561349160","-642006166","31773.4","5.328","142.79999999999995","133","26","133","31.08",,
"1094577242","561348650","-642006507","31778.57","5.328","143.0","133","26","133","31.08",,
"1094577243","561348112","-642006853","31784.0","5.384","143.0","132","26","132","31.08",,
"1094577244","561347568","-642007211","31789.62","5.374","143.0","132","26","132","31.08",,
"1094577245","561347046","-642007580","31795.08","5.356","143.0","131","26","131","31.74",,
"1094577246","561346535","-642007946","31800.39","5.384","143.0","131","26","131","31.74",,
"1094577247","561346031","-642008289","31805.52","5.365","143.0","131","26","131","31.74",,
"1094577248","561345511","-642008638","31810.85","5.337","143.0","130","26","130","31.74",,
"1094577249","561344991","-642008999","31816.24","5.365","143.0","130","26","130","31.74",,
"1094577250","561344473","-642009388","31821.63","5.412","143.0","130","26","130","31.79",,
"1094577251","561343947","-642009785","31827.14","5.449","143.20000000000005","130","26","130","31.79",,
"1094577252","561343427","-642010201","31832.78","5.421","143.39999999999998","129","26","129","31.79",,
"1094577253","561342918","-642010561","31837.97","5.458","143.60000000000002","129","26","129","31.79",,
"1094577254","561342387","-642010887","31843.27","5.468","143.60000000000002","129","26","129","31.79",,
"1094577255","561341830","-642011216","31848.88","5.486","143.60000000000002","129","26","129","32.22",,
"1094577256","561341281","-642011582","31854.5","5.533","143.79999999999995","128","26","128","32.22",,
"1094577257","561340752","-642011978","31860.07","5.468","143.79999999999995","128","26","128","32.22",,
"1094577258","561340223","-642012351","31865.45","5.44","143.79999999999995","127","26","127","32.22",,
"1094577259","561339667","-642012704","31871.2","5.402","143.79999999999995","127","26","127","32.22",,
"1094577260","561339137","-642013044","31876.57","5.412","143.79999999999995","126","26","126","32.5",,
"1094577261","561338617","-642013444","31882.03","5.468","144.0","126","26","126","32.5",,
"1094577262","561338092","-642013859","31887.6","5.468","144.0","125","26","125","32.5",,
"1094577263","561337547","-642014230","31893.28","5.524","144.20000000000005","125","26","125","32.5",,
"1094577264","561337021","-642014589","31898.66","5.552","144.39999999999998","124","26","124","32.5",,
"1094577265","561336491","-642014979","31904.17","5.598","144.60000000000002","124","26","124","30.33",,
"1094577266","561335948","-642015358","31909.78","5.673","144.60000000000002","123","26","123","30.33",,
"1094577267","561335392","-642015727","31915.45","5.766","144.79999999999995","122","26","122","30.33",,
"1094577268","561334835","-642016111","31921.23","5.776","144.79999999999995","121","26","121","30.33",,
"1094577269","561334288","-642016503","31926.85","5.748","145.0","121","26","121","30.33",,
"1094577270","561333728","-642016910","31932.63","5.776","145.20000000000005","121","26","121","28.09",,
"1094577271","561333155","-642017290","31938.49","5.776","145.20000000000005","120","26","120","28.09",,
"1094577272","561332582","-642017663","31944.33","5.738","145.20000000000005","120","26","120","28.09",,
"1094577273","561332015","-642018028","31950.12","5.682","145.20000000000005","119","26","119","28.09",,
"1094577274","561331459","-642018423","31955.9","5.664","145.39999999999998","119","26","119","28.09",,
"1094577275","561330898","-642018807","31961.76","5.72","145.39999999999998","119","26","119","28.18",,
"1094577276","561330368","-642019201","31967.3","5.701","145.39999999999998","119","26","119","28.18",,
"1094577277","561329839","-642019583","31972.8","5.626","145.39999999999998","119","26","119","28.18",,
"1094577278","561329309","-642019942","31978.19","5.598","145.60000000000002","119","26","119","28.18",,
"1094577279","561328770","-642020326","31983.86","5.608","145.60000000000002","119","26","119","28.18",,
"1094577280","561328248","-642020695","31989.22","5.664","145.60000000000002","118","26","118","27.84",,
"1094577281","561327719","-642021071","31994.73","5.682","145.79999999999995","118","26","118","27.84",,
"1094577282","561327188","-642021446","32000.13","5.692","145.79999999999995","119","26","119","27.84",,
"1094577283","561326633","-642021823","32005.75","5.72","146.0","119","26","119","27.84",,
"1094577284","561326050","-642022198","32011.74","5.766","146.0","119","26","119","27.84",,
"1094577285","561325484","-642022581","32017.54","5.757","146.0","119","26","119","27.22",,
"1094577286","561324912","-642023011","32023.54","5.841","146.0","119","26","119","27.22",,
"1094577287","561324330","-642023429","32029.64","5.925","146.0","119","26","119","27.22",,
"1094577288","561323752","-642023817","32035.57","6.028","146.0","119","26","119","27.22",,
"1094577289","561323173","-642024203","32041.51","6.056","146.20000000000005","118","26","118","27.22",,
"1094577290","561322592","-642024614","32047.54","6.112","146.20000000000005","118","26","118","26.02",,
"1094577291","561322008","-642025025","32053.58","6.177","146.20000000000005","118","26","118","26.02",,
"1094577292","561321417","-642025446","32059.62","6.317","146.20000000000005","118","26","118","26.02",,
"1094577293","561320792","-642025872","32065.99","6.429","146.0","118","26","118","26.02",,
"1094577294","561320132","-642026285","32072.7","6.569","146.0","117","26","117","26.02",,
"1094577295","561319463","-642026732","32079.55","6.737","146.0","117","26","117","25.22",,
"1094577296","561318793","-642027214","32086.49","6.858","146.0","117","26","117","25.22",,
"1094577297","561318117","-642027724","32093.7","6.923","145.79999999999995","117","26","117","25.22",,
"1094577298","561317449","-642028167","32100.48","6.951","145.79999999999995","117","26","117","25.22",,
"1094577299","561316756","-642028651","32107.61","7.175","145.79999999999995","116","26","116","25.22",,
"1094577300","561316043","-642029172","32115.02","7.399","145.39999999999998","116","26","116","24.69",,
"1094577301","561315308","-642029668","32122.63","7.53","145.39999999999998","116","26","116","24.69",,
"1094577302","561314584","-642030198","32130.21","7.633","145.20000000000005","116","26","116","24.69",,
"1094577303","561313861","-642030659","32137.53","7.502","145.20000000000005","115","26","115","24.69",,
"1094577304","561313122","-642031101","32144.98","7.483","145.0","115","26","115","24.69",,
"1094577305","561312396","-642031603","32152.42","7.521","144.79999999999995","114","26","114","25.91",,
"1094577306","561311672","-642032112","32159.94","7.474","144.39999999999998","113","26","113","25.91",,
"1094577307","561310937","-642032687","32167.75","7.8","144.39999999999998","113","26","113","25.91",,
"1094577308","561310208","-642033264","32175.42","7.903","144.20000000000005","113","26","113","25.91",,
"1094577309","561309459","-642033813","32183.24","7.875","144.0","112","26","112","25.91",,
"1094577310","561308683","-642034336","32191.17","8.052","143.79999999999995","112","26","112","24.75",,
"1094577311","561307922","-642034839","32198.95","7.856","143.39999999999998","112","26","112","24.75",,
"1094577312","561307138","-642035406","32207.1","8.099","143.0","112","26","112","24.75",,
"1094577313","561306340","-642035991","32215.5","8.304","142.79999999999995","112","26","112","24.75",,
"1094577314","561305548","-642036592","32223.81","8.491","142.60000000000002","113","26","113","24.75",,
"1094577315","561304727","-642037192","32232.28","8.724","142.20000000000005","113","26","113","21.62",,
"1094577316","561303874","-642037795","32241.12","8.901","142.0","114","26","114","21.62",,
"1094577317","561303000","-642038421","32250.18","9.088","141.60000000000002","114","26","114","21.62",,
"1094577318","561302113","-642039063","32259.4","9.237","141.39999999999998","114","26","114","21.62",,
"1094577319","561301201","-642039671","32268.72","9.368","141.0","115","26","115","21.62",,
"1094577320","561300276","-642040297","32278.19","9.508","140.39999999999998","115","26","115","22.68",,
"1094577321","561299337","-642040950","32287.84","9.639","140.20000000000005","115","26","115","22.68",,
"1094577322","561298371","-642041622","32297.79","9.825","139.79999999999995","115","26","115","22.68",,
"1094577323","561297382","-642042289","32308.01","10.021","139.39999999999998","115","26","115","22.68",,
"1094577324","561296402","-642042951","32318.12","10.133","139.0","115","26","115","22.68",,
"1094577325","561295423","-642043626","32328.22","10.226","138.79999999999995","114","26","114","22.21",,
"1094577326","561294431","-642044329","32338.45","10.385","138.39999999999998","113","26","113","22.21",,
"1094577327","561293416","-642045024","32348.76","10.488","137.79999999999995","113","26","113","22.21",,
"1094577328","561292356","-642045750","32359.74","10.656","137.20000000000005","112","26","112","22.21",,
"1094577329","561291308","-642046489","32370.57","10.786","136.79999999999995","112","26","112","22.21",,
"1094577330","561290246","-642047216","32381.54","10.824","136.20000000000005","111","26","111","21.89",,
"1094577331","561289191","-642047950","32392.46","10.852","136.0","111","26","111","21.89",,
"1094577332","561288127","-642048671","32403.42","10.945","135.39999999999998","111","26","111","21.89",,
"1094577333","561287060","-642049408","32414.37","11.066","134.60000000000002","111","26","111","21.89",,
"1094577334","561285979","-642050189","32425.51","11.234","134.39999999999998","111","26","111","21.89",,
"1094577335","561284861","-642050957","32437.12","11.337","133.60000000000002","111","26","111","24.04",,
"1094577336","561283744","-642051737","32448.65","11.533","133.60000000000002","111","26","111","24.04",,
"1094577337","561282621","-642052532","32460.24","11.645","133.0","111","26","111","24.04",,
"1094577338","561281492","-642053319","32471.94","11.645","132.39999999999998","111","26","111","24.04",,
"1094577339","561280347","-642054085","32483.65","11.803","131.79999999999995","111","26","111","24.04",,
"1094577340","561279200","-642054892","32495.52","11.897","131.20000000000005","110","26","110","23.11",,
"1094577341","561278046","-642055712","32507.46","11.971","130.39999999999998","110","26","110","23.11",,
"1094577342","561276882","-642056535","32519.49","12.018","130.0","110","26","110","23.11",,
"1094577343","561275715","-642057365","32531.56","12.018","129.60000000000002","110","26","110","23.11",,
"1094577344","561274545","-642058174","32543.59","11.962","129.20000000000005","110","26","110","23.11",,
"1094577345","561273362","-642058984","32555.79","11.971","128.39999999999998","110","26","110","21.71",,
"1094577346","561272181","-642059773","32567.9","11.971","127.79999999999995","110","26","110","21.71",,
"1094577347","561271018","-642060591","32579.98","11.943","127.0","110","26","110","21.71",,
"1094577348","561269870","-642061412","32591.87","11.906","126.60000000000002","110","26","110","21.71",,
"1094577349","561268729","-642062218","32603.67","11.785","126.39999999999998","110","26","110","21.71",,
"1094577350","561267594","-642063007","32615.44","11.645","126.0","110","26","110","23.13",,
"1094577351","561266477","-642063791","32626.94","11.579","125.60000000000002","109","26","109","23.13",,
"1094577352","561265360","-642064575","32638.53","11.477","125.20000000000005","109","26","109","23.13",,
"1094577353","561264268","-642065340","32649.81","11.346","125.0","109","26","109","23.13",,
"1094577354","561263189","-642066104","32660.97","11.197","125.0","109","26","109","23.13",,
"1094577355","561262123","-642066844","32671.96","11.029","124.79999999999995","109","26","109","24.48",,
"1094577356","561261072","-642067578","32682.78","10.88","124.39999999999998","109","26","109","24.48",,
"1094577357","561260026","-642068297","32693.51","10.702","124.20000000000005","109","26","109","24.48",,
"1094577358","561258993","-642069025","32704.21","10.572","124.0","109","26","109","24.48",,
"1094577359","561257975","-642069733","32714.74","10.385","123.60000000000002","109","26","109","24.48",,
"1094577360","561256981","-642070413","32724.93","10.18","123.39999999999998","108","26","108","23.4",,
"1094577361","561256003","-642071097","32735.09","9.984","123.20000000000005","108","26","108","23.4",,
"1094577362","561255058","-642071750","32744.91","9.723","123.20000000000005","108","26","108","23.4",,
"1094577363","561254152","-642072387","32754.26","9.536","123.20000000000005","108","26","108","23.4",,
"1094577364","561253252","-642073017","32763.54","9.433","123.20000000000005","108","26","108","23.4",,
"1094577365","561252360","-642073641","32772.74","9.368","123.20000000000005","108","26","108","21.9",,
"1094577366","561251468","-642074244","32781.85","9.303","123.20000000000005","108","26","108","21.9",,
"1094577367","561250576","-642074855","32791.07","9.209","123.20000000000005","108","26","108","21.9",,
"1094577368","561249706","-642075479","32800.06","9.107","123.39999999999998","108","26","108","21.9",,
"1094577369","561248850","-642076092","32808.91","8.911","123.39999999999998","109","26","109","21.9",,
