record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1097370047","-139786016","1991908736","493.15","56","15.399999999999977","0.035","161","0","15.399999999999977","0.035",
"1097370048","-139786016","1991908736","493.38","56","15.399999999999977","0.953","161","14","15.399999999999977","0.953",
"1097370049","-139786016","1991908480","495.07","56","15.399999999999977","2.212","159","1","15.399999999999977","2.212",
"1097370050","-139786000","1991908096","497.67","56","15.399999999999977","2.953","163","1","15.399999999999977","2.953",
"1097370051","-139786000","1991907840","500.9","56","15.399999999999977","3.571","194","65","15.399999999999977","3.571",
"1097370052","-139785968","1991907456","504.82","56","15.399999999999977","4.143","182","75","15.399999999999977","4.143",
"1097370053","-139785936","1991906816","509.14","57","15.399999999999977","4.605","189","77","15.399999999999977","4.605",
"1097370054","-139785888","1991906304","514.04","58","15.399999999999977","5.017","161","78","15.399999999999977","5.017",
"1097370055","-139785824","1991905792","519.14","59","15.399999999999977","5.311","151","79","15.399999999999977","5.311",
"1097370056","-139785728","1991905280","524.6","60","15.399999999999977","5.568","148","79","15.399999999999977","5.568",
"1097370057","-139785600","1991904640","530.35","61","15.399999999999977","5.802","150","80","15.399999999999977","5.802",
"1097370058","-139785456","1991904000","536.25","63","15.399999999999977","6.008","136","80","15.399999999999977","6.008",
"1097370059","-139785264","1991903360","542.33","64","15.399999999999977","6.184","140","81","15.399999999999977","6.184",
"1097370060","-139785040","1991902720","548.59","66","15.399999999999977","6.382","172","82","15.399999999999977","6.382",
"1097370061","-139784768","1991902080","555.15","69","15.399999999999977","6.59","141","83","15.399999999999977","6.59",
"1097370062","-139784480","1991901440","561.8","69","15.200000000000045","6.738","135","83","15.200000000000045","6.738",
"1097370063","-139784144","1991900672","568.51","69","15.200000000000045","6.874","142","82","15.200000000000045","6.874",
"1097370064","-139783792","1991900160","575.55","69","15.200000000000045","7.016","143","83","15.200000000000045","7.016",
"1097370065","-139783408","1991899392","582.52","70","15.200000000000045","7.148","147","83","15.200000000000045","7.148",
"1097370066","-139782992","1991898624","589.78","70","15.200000000000045","7.258","118","84","15.200000000000045","7.258",
"1097370067","-139782560","1991898112","597.1","70","15.200000000000045","7.332","116","84","15.200000000000045","7.332",
"1097370068","-139782128","1991897472","604.46","71","15.200000000000045","7.424","134","83","15.200000000000045","7.424",
"1097370069","-139781664","1991896704","612.0","71","15.200000000000045","7.535","126","84","15.200000000000045","7.535",
"1097370070","-139781216","1991896192","619.56","74","15.200000000000045","7.616","105","84","15.200000000000045","7.616",
"1097370071","-139780752","1991895424","627.23","74","15.200000000000045","7.702","137","83","15.200000000000045","7.702",
"1097370072","-139780304","1991894656","634.91","74","15.200000000000045","7.801","131","83","15.200000000000045","7.801",
"1097370073","-139779840","1991893888","642.75","74","15.200000000000045","7.87","117","83","15.200000000000045","7.87",
"1097370074","-139779376","1991893248","650.63","75","15.0","7.921","139","84","15.0","7.921",
"1097370075","-139778928","1991892480","658.67","76","15.0","7.975","130","84","15.0","7.975",
"1097370076","-139778512","1991891712","666.55","76","15.0","8.006","131","84","15.0","8.006",
"1097370077","-139778128","1991890816","674.71","76","15.0","8.031","130","84","15.0","8.031",
"1097370078","-139777808","1991890176","682.61","78","15.0","8.053","141","82","15.0","8.053",
"1097370079","-139777520","1991889280","690.83","78","15.200000000000045","8.083","150","83","15.200000000000045","8.083",
"1097370080","-139777264","1991888512","698.89","78","15.200000000000045","8.127","162","83","15.200000000000045","8.127",
"1097370081","-139777024","1991887616","707.08","78","15.200000000000045","8.169","145","83","15.200000000000045","8.169",
"1097370082","-139776800","1991886720","715.18","81","15.200000000000045","8.192","160","84","15.200000000000045","8.192",
"1097370083","-139776560","1991885696","723.48","81","15.200000000000045","8.221","151","83","15.200000000000045","8.221",
"1097370084","-139776320","1991885056","731.58","81","15.200000000000045","8.227","137","83","15.200000000000045","8.227",
"1097370085","-139776032","1991884160","739.8","81","15.200000000000045","8.225","150","83","15.200000000000045","8.225",
"1097370086","-139775712","1991883264","748.17","81","15.200000000000045","8.244","163","84","15.200000000000045","8.244",
"1097370087","-139775296","1991882496","756.42","81","15.200000000000045","8.28","168","84","15.200000000000045","8.28",
"1097370088","-139774816","1991881728","764.6","81","15.399999999999977","8.311","144","83","15.399999999999977","8.311",
"1097370089","-139774208","1991881088","772.93","81","15.399999999999977","8.316","139","84","15.399999999999977","8.316",
"1097370090","-139773504","1991880448","781.27","81","15.399999999999977","8.32","135","83","15.399999999999977","8.32",
"1097370091","-139772720","1991880064","789.58","81","15.399999999999977","8.324","134","83","15.399999999999977","8.324",
"1097370092","-139771856","1991879808","797.91","81","15.399999999999977","8.33","134","83","15.399999999999977","8.33",
"1097370093","-139770960","1991879552","806.33","81","15.399999999999977","8.343","142","83","15.399999999999977","8.343",
"1097370094","-139770080","1991879552","814.56","82","15.399999999999977","8.36","135","84","15.399999999999977","8.36",
"1097370095","-139769184","1991879552","823.01","85","15.399999999999977","8.377","152","84","15.399999999999977","8.377",
"1097370096","-139768272","1991879552","831.37","85","15.399999999999977","8.41","143","84","15.399999999999977","8.41",
"1097370097","-139767360","1991879552","839.79","87","15.399999999999977","8.428","134","84","15.399999999999977","8.428",
"1097370098","-139766448","1991879808","848.31","88","15.399999999999977","8.442","153","83","15.399999999999977","8.442",
"1097370099","-139765536","1991879808","856.72","88","15.399999999999977","8.473","143","85","15.399999999999977","8.473",
"1097370100","-139764624","1991879808","865.15","88","15.399999999999977","8.483","128","84","15.399999999999977","8.483",
"1097370101","-139763712","1991879808","873.63","88","15.399999999999977","8.48","127","84","15.399999999999977","8.48",
"1097370102","-139762800","1991879552","882.21","88","15.399999999999977","8.48","148","84","15.399999999999977","8.48",
"1097370103","-139761920","1991879424","890.63","88","15.399999999999977","8.496","130","84","15.399999999999977","8.496",
"1097370104","-139761104","1991878784","899.14","88","15.399999999999977","8.494","128","83","15.399999999999977","8.494",
"1097370105","-139760384","1991878272","907.6","88","15.399999999999977","8.506","155","84","15.399999999999977","8.506",
"1097370106","-139759808","1991877504","916.11","88","15.399999999999977","8.527","126","84","15.399999999999977","8.527",
"1097370107","-139759376","1991876864","924.66","88","15.399999999999977","8.516","126","84","15.399999999999977","8.516",
"1097370108","-139759072","1991875968","933.25","90","15.399999999999977","8.517","148","84","15.399999999999977","8.517",
"1097370109","-139758928","1991875072","941.67","90","15.399999999999977","8.536","145","83","15.399999999999977","8.536",
"1097370110","-139758896","1991874048","950.32","90","15.399999999999977","8.546","134","84","15.399999999999977","8.546",
"1097370111","-139758976","1991873152","958.87","92","15.399999999999977","8.541","121","84","15.399999999999977","8.541",
"1097370112","-139759120","1991872256","967.4","92","15.399999999999977","8.523","123","84","15.399999999999977","8.523",
"1097370113","-139759328","1991871360","975.9","94","15.399999999999977","8.504","113","83","15.399999999999977","8.504",
"1097370114","-139759568","1991870464","984.4","94","15.399999999999977","8.484","128","82","15.399999999999977","8.484",
"1097370115","-139759840","1991869568","992.88","94","15.399999999999977","8.481","135","83","15.399999999999977","8.481",
"1097370116","-139760128","1991868672","1001.36","94","15.399999999999977","8.49","143","83","15.399999999999977","8.49",
"1097370117","-139760400","1991867776","1009.85","93","15.399999999999977","8.521","171","84","15.399999999999977","8.521",
"1097370118","-139760672","1991866880","1018.42","93","15.399999999999977","8.579","164","85","15.399999999999977","8.579",
"1097370119","-139760944","1991865856","1027.0","94","15.399999999999977","8.623","162","84","15.399999999999977","8.623",
"1097370120","-139761168","1991864960","1035.65","94","15.399999999999977","8.653","144","86","15.399999999999977","8.653",
"1097370121","-139761328","1991864064","1044.32","94","15.399999999999977","8.652","130","85","15.399999999999977","8.652",
"1097370122","-139761424","1991863168","1052.94","94","15.399999999999977","8.635","119","84","15.399999999999977","8.635",
"1097370123","-139761392","1991862272","1061.57","100","15.399999999999977","8.606","137","84","15.399999999999977","8.606",
"1097370124","-139761248","1991861376","1070.18","100","15.399999999999977","8.585","154","83","15.399999999999977","8.585",
"1097370125","-139760960","1991860480","1078.74","100","15.399999999999977","8.561","138","84","15.399999999999977","8.561",
"1097370126","-139760592","1991859584","1087.28","100","15.399999999999977","8.52","157","84","15.399999999999977","8.52",
"1097370127","-139760160","1991858816","1095.8","100","15.399999999999977","8.491","145","84","15.399999999999977","8.491",
"1097370128","-139759680","1991857920","1104.29","100","15.399999999999977","8.451","143","84","15.399999999999977","8.451",
"1097370129","-139759168","1991857152","1112.59","100","15.399999999999977","8.411","142","83","15.399999999999977","8.411",
"1097370130","-139758656","1991856512","1121.09","100","15.399999999999977","8.381","159","84","15.399999999999977","8.381",
"1097370131","-139758144","1991855744","1129.47","100","15.600000000000023","8.368","146","84","15.600000000000023","8.368",
"1097370132","-139757648","1991854976","1137.71","100","15.600000000000023","8.346","147","84","15.600000000000023","8.346",
"1097370133","-139757168","1991854208","1146.05","100","15.600000000000023","8.33","137","84","15.600000000000023","8.33",
"1097370134","-139756736","1991853312","1154.37","100","15.600000000000023","8.307","122","83","15.600000000000023","8.307",
"1097370135","-139756336","1991852672","1162.81","100","15.600000000000023","8.288","133","84","15.600000000000023","8.288",
"1097370136","-139756064","1991851776","1171.07","100","15.600000000000023","8.298","135","84","15.600000000000023","8.298",
"1097370137","-139755936","1991850752","1179.38","99","15.600000000000023","8.337","148","84","15.600000000000023","8.337",
"1097370138","-139755952","1991849856","1187.74","100","15.399999999999977","8.405","134","84","15.399999999999977","8.405",
"1097370139","-139756176","1991848960","1196.18","100","15.399999999999977","8.479","139","83","15.399999999999977","8.479",
"1097370140","-139756560","1991848320","1204.71","100","15.200000000000045","8.573","133","84","15.200000000000045","8.573",
"1097370141","-139757072","1991847296","1213.36","100","15.200000000000045","8.709","135","84","15.200000000000045","8.709",
"1097370142","-139757712","1991846656","1222.14","100","15.0","8.868","131","84","15.0","8.868",
"1097370143","-139758464","1991846016","1231.08","100","14.799999999999955","9.018","106","85","14.799999999999955","9.018",
"1097370144","-139759296","1991845504","1240.17","99","14.600000000000023","9.157","115","85","14.600000000000023","9.157",
"1097370145","-139760192","1991845120","1249.51","98","14.399999999999977","9.311","125","84","14.399999999999977","9.311",
"1097370146","-139761120","1991844736","1258.8","98","14.200000000000045","9.469","147","86","14.200000000000045","9.469",
"1097370147","-139762096","1991844480","1268.35","98","14.0","9.628","131","87","14.0","9.628",
"1097370148","-139763120","1991844096","1278.05","98","13.799999999999955","9.758","142","87","13.799999999999955","9.758",
"1097370149","-139764160","1991843840","1287.88","98","13.600000000000023","9.877","142","87","13.600000000000023","9.877",
"1097370150","-139765200","1991843712","1297.8","98","13.399999999999977","9.959","116","86","13.399999999999977","9.959",
"1097370151","-139766272","1991843584","1307.78","98","13.200000000000045","9.998","118","87","13.200000000000045","9.998",
"1097370152","-139767328","1991843328","1317.8","98","13.200000000000045","10.014","124","87","13.200000000000045","10.014",
"1097370153","-139768400","1991843328","1327.8","98","13.0","10.002","121","87","13.0","10.002",
"1097370154","-139769472","1991843200","1337.77","98","13.0","9.964","149","87","13.0","9.964",
"1097370155","-139770544","1991842944","1347.87","97","13.0","9.874","102","86","13.0","9.874",
"1097370156","-139771552","1991842560","1357.5","97","13.200000000000045","9.709","117","86","13.200000000000045","9.709",
"1097370157","-139772528","1991842304","1367.13","95","13.200000000000045","9.528","150","85","13.200000000000045","9.528",
"1097370158","-139773440","1991841920","1376.56","95","13.399999999999977","9.336","171","85","13.399999999999977","9.336",
"1097370159","-139774224","1991841152","1385.8","87","13.600000000000023","9.137","195","85","13.600000000000023","9.137",
"1097370160","-139774912","1991840640","1394.82","87","14.0","8.919","189","83","14.0","8.919",
"1097370161","-139775456","1991839744","1403.76","86","14.200000000000045","8.652","167","84","14.200000000000045","8.652",
"1097370162","-139775856","1991838976","1412.12","86","14.399999999999977","8.35","104","83","14.399999999999977","8.35",
"1097370163","-139776144","1991838080","1420.3","86","14.799999999999955","8.04","146","78","14.799999999999955","8.04",
"1097370164","-139776304","1991837184","1428.23","86","15.0","7.863","228","71","15.0","7.863",
"1097370165","-139776400","1991836416","1436.07","85","15.200000000000045","7.812","172","71","15.200000000000045","7.812",
"1097370166","-139776432","1991835520","1443.85","86","15.200000000000045","7.752","176","71","15.200000000000045","7.752",
"1097370167","-139776416","1991834624","1451.59","86","15.399999999999977","7.764","160","71","15.399999999999977","7.764",
"1097370168","-139776352","1991833856","1459.41","85","15.399999999999977","7.832","169","71","15.399999999999977","7.832",
"1097370169","-139776192","1991832960","1467.28","86","15.399999999999977","7.925","136","71","15.399999999999977","7.925",
"1097370170","-139775968","1991832064","1475.25","87","15.200000000000045","8.038","191","71","15.200000000000045","8.038",
"1097370171","-139775680","1991831296","1483.38","87","15.200000000000045","8.234","225","73","15.200000000000045","8.234",
"1097370172","-139775312","1991830400","1491.65","88","15.200000000000045","8.495","257","76","15.200000000000045","8.495",
"1097370173","-139774880","1991829632","1500.27","89","15.0","8.778","246","77","15.0","8.778",
"1097370174","-139774384","1991828736","1509.19","90","15.0","9.033","213","79","15.0","9.033",
"1097370175","-139773824","1991828096","1518.46","90","14.799999999999955","9.184","99","78","14.799999999999955","9.184",
"1097370176","-139773280","1991827200","1527.61","90","14.600000000000023","9.239","114","78","14.600000000000023","9.239",
"1097370177","-139772672","1991826432","1536.96","90","14.600000000000023","9.313","112","80","14.600000000000023","9.313",
"1097370178","-139772080","1991825536","1546.17","90","14.399999999999977","9.404","167","85","14.399999999999977","9.404",
"1097370179","-139771456","1991824768","1555.64","90","14.200000000000045","9.513","116","85","14.200000000000045","9.513",
"1097370180","-139770832","1991823872","1565.25","90","14.200000000000045","9.578","123","85","14.200000000000045","9.578",
"1097370181","-139770224","1991822976","1574.9","90","14.0","9.636","116","84","14.0","9.636",
"1097370182","-139769648","1991822080","1584.57","91","13.799999999999955","9.688","140","84","13.799999999999955","9.688",
"1097370183","-139769088","1991821312","1594.28","91","13.799999999999955","9.74","114","84","13.799999999999955","9.74",
"1097370184","-139768592","1991820160","1604.04","91","13.600000000000023","9.752","121","82","13.600000000000023","9.752",
"1097370185","-139768160","1991819264","1613.77","91","13.600000000000023","9.757","137","83","13.600000000000023","9.757",
"1097370186","-139767840","1991818240","1623.57","92","13.399999999999977","9.749","129","83","13.399999999999977","9.749",
"1097370187","-139767680","1991817344","1633.27","92","13.399999999999977","9.716","142","83","13.399999999999977","9.716",
"1097370188","-139767648","1991816192","1642.97","92","13.399999999999977","9.677","145","83","13.399999999999977","9.677",
"1097370189","-139767680","1991815168","1652.62","93","13.399999999999977","9.625","140","82","13.399999999999977","9.625",
"1097370190","-139767760","1991814016","1662.23","93","13.399999999999977","9.56","142","83","13.399999999999977","9.56",
"1097370191","-139767840","1991813120","1671.73","93","13.399999999999977","9.493","145","83","13.399999999999977","9.493",
"1097370192","-139767920","1991811968","1681.19","93","13.399999999999977","9.429","145","83","13.399999999999977","9.429",
"1097370193","-139767888","1991810944","1690.75","94","13.600000000000023","9.382","172","83","13.600000000000023","9.382",
"1097370194","-139767744","1991810048","1699.97","94","13.600000000000023","9.364","147","82","13.600000000000023","9.364",
"1097370195","-139767424","1991809152","1709.32","94","13.600000000000023","9.317","133","83","13.600000000000023","9.317",
"1097370196","-139766880","1991808256","1718.64","94","13.600000000000023","9.279","129","82","13.600000000000023","9.279",
"1097370197","-139766192","1991807488","1727.88","95","13.399999999999977","9.258","132","82","13.399999999999977","9.258",
"1097370198","-139765392","1991806976","1737.14","95","13.399999999999977","9.245","134","83","13.399999999999977","9.245",
"1097370199","-139764544","1991806336","1746.37","95","13.399999999999977","9.229","134","83","13.399999999999977","9.229",
"1097370200","-139763680","1991805824","1755.61","95","13.399999999999977","9.199","134","82","13.399999999999977","9.199",
"1097370201","-139762832","1991805312","1764.72","96","13.399999999999977","9.153","142","83","13.399999999999977","9.153",
"1097370202","-139762032","1991804800","1773.77","96","13.399999999999977","9.081","126","82","13.399999999999977","9.081",
"1097370203","-139761264","1991804032","1783.07","96","13.600000000000023","8.965","145","82","13.600000000000023","8.965",
"1097370204","-139760608","1991803520","1791.85","95","13.600000000000023","8.855","162","82","13.600000000000023","8.855",
"1097370205","-139759984","1991802752","1800.63","95","13.799999999999955","8.736","155","80","13.799999999999955","8.736",
"1097370206","-139759392","1991801984","1809.29","95","14.0","8.605","165","81","14.0","8.605",
"1097370207","-139758816","1991801344","1817.83","94","14.0","8.473","158","80","14.0","8.473",
"1097370208","-139758272","1991800576","1826.24","94","14.200000000000045","8.336","166","79","14.200000000000045","8.336",
"1097370209","-139757744","1991799808","1834.42","93","14.399999999999977","8.209","166","79","14.399999999999977","8.209",
"1097370210","-139757216","1991799168","1842.55","93","14.600000000000023","8.085","158","78","14.600000000000023","8.085",
"1097370211","-139756672","1991798400","1850.67","92","14.799999999999955","7.97","177","79","14.799999999999955","7.97",
"1097370212","-139756096","1991797632","1858.57","92","14.799999999999955","7.886","169","78","14.799999999999955","7.886",
"1097370213","-139755520","1991797120","1866.36","92","15.0","7.808","170","79","15.0","7.808",
"1097370214","-139754896","1991796608","1874.2","92","15.200000000000045","7.749","166","78","15.200000000000045","7.749",
"1097370215","-139754224","1991795968","1881.94","92","15.200000000000045","7.69","138","77","15.200000000000045","7.69",
"1097370216","-139753520","1991795584","1889.57","92","15.399999999999977","7.643","155","86","15.399999999999977","7.643",
"1097370217","-139752752","1991795328","1897.22","92","15.399999999999977","7.625","113","88","15.399999999999977","7.625",
"1097370218","-139751952","1991795072","1904.77","92","15.399999999999977","7.609","111","88","15.399999999999977","7.609",
"1097370219","-139751136","1991795072","1912.37","92","15.399999999999977","7.627","122","87","15.399999999999977","7.627",
"1097370220","-139750304","1991795072","1920.13","91","15.399999999999977","7.694","145","88","15.399999999999977","7.694",
"1097370221","-139749456","1991795072","1927.88","91","15.399999999999977","7.773","108","88","15.399999999999977","7.773",
"1097370222","-139748624","1991795328","1935.68","90","15.399999999999977","7.81","108","88","15.399999999999977","7.81",
"1097370223","-139747776","1991795328","1943.51","90","15.399999999999977","7.853","124","87","15.399999999999977","7.853",
"1097370224","-139746928","1991795328","1951.34","89","15.399999999999977","7.942","178","84","15.399999999999977","7.942",
"1097370225","-139746064","1991795072","1959.37","89","15.399999999999977","8.033","142","80","15.399999999999977","8.033",
"1097370226","-139745232","1991794944","1967.43","88","15.399999999999977","8.044","132","80","15.399999999999977","8.044",
"1097370227","-139744400","1991794688","1975.47","88","15.399999999999977","8.039","127","80","15.399999999999977","8.039",
"1097370228","-139743584","1991794432","1983.51","88","15.399999999999977","8.026","131","80","15.399999999999977","8.026",
