record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1096928092","566955188","-629851310","11677.99","7.446","104.39999999999998","121","9","121","25.12",,
"1096928093","566955081","-629852474","11685.38","7.427","104.39999999999998","121","9","121","25.12",,
"1096928094","566954977","-629853661","11692.99","7.455","104.39999999999998","121","9","121","26.98",,
"1096928095","566954851","-629854792","11700.25","7.315","104.39999999999998","122","9","122","26.98",,
"1096928096","566954723","-629855926","11707.46","7.427","104.39999999999998","122","9","122","26.98",,
"1096928097","566954618","-629857083","11714.81","7.418","104.39999999999998","123","9","123","26.98",,
"1096928098","566954518","-629858252","11722.29","7.399","104.60000000000002","123","9","123","26.98",,
"1096928099","566954387","-629859406","11729.6","7.455","104.60000000000002","123","9","123","27.83",,
"1096928100","566954246","-629860578","11737.07","7.418","104.60000000000002","124","9","124","27.83",,
"1096928101","566954086","-629861772","11744.81","7.465","104.60000000000002","125","9","125","27.83",,
"1096928102","566953951","-629862955","11752.42","7.465","104.39999999999998","125","9","125","27.83",,
"1096928103","566953804","-629864110","11759.86","7.474","104.39999999999998","126","9","126","29.58",,
"1096928104","566953677","-629865260","11767.12","7.483","104.39999999999998","127","9","127","29.58",,
"1096928105","566953547","-629866464","11774.84","7.511","104.39999999999998","127","9","127","29.58",,
"1096928106","566953411","-629867657","11782.52","7.455","104.39999999999998","128","9","128","29.58",,
"1096928107","566953283","-629868818","11789.94","7.437","104.60000000000002","128","9","128","29.58",,
"1096928108","566953148","-629869959","11797.38","7.269","104.60000000000002","128","9","128","29.58",,
"1096928109","566953040","-629871021","11804.06","7.147","104.79999999999995","129","9","129","29.17",,
"1096928110","566952910","-629872120","11811.09","7.091","104.79999999999995","129","9","129","29.17",,
"1096928111","566952795","-629873215","11818.05","7.026","104.79999999999995","129","9","129","29.17",,
"1096928112","566952684","-629874325","11825.14","7.035","105.0","129","9","129","29.17",,
"1096928113","566952569","-629875446","11832.31","7.11","105.0","129","9","129","29.28",,
"1096928114","566952449","-629876583","11839.59","7.231","105.0","129","9","129","29.28",,
"1096928115","566952310","-629877694","11846.65","7.213","105.0","129","9","129","29.28",,
"1096928116","566952146","-629878850","11854.12","7.287","105.0","129","9","129","29.28",,
"1096928117","566952007","-629880019","11861.64","7.399","105.20000000000005","130","9","130","29.28",,
"1096928118","566951843","-629881162","11869.02","7.399","105.20000000000005","130","9","130","29.28",,
"1096928119","566951742","-629882313","11876.4","7.306","105.20000000000005","130","9","130","30.55",,
"1096928120","566951653","-629883431","11883.52","7.157","105.0","130","9","130","30.55",,
"1096928121","566951531","-629884526","11890.53","7.091","105.0","130","9","130","30.55",,
"1096928122","566951429","-629885595","11897.31","6.951","105.0","130","9","130","30.55",,
"1096928123","566951320","-629886677","11904.21","6.905","105.0","130","9","130","30.55",,
"1096928124","566951196","-629887761","11911.07","6.951","105.0","130","9","130","30.21",,
"1096928125","566951071","-629888892","11918.35","7.017","105.0","130","9","130","30.21",,
"1096928126","566950942","-629889988","11925.34","6.979","105.20000000000005","130","9","130","30.21",,
"1096928127","566950819","-629891104","11932.59","6.942","105.20000000000005","129","9","129","30.21",,
"1096928128","566950693","-629892161","11939.34","6.942","105.20000000000005","129","9","129","28.8",,
"1096928129","566950559","-629893225","11946.27","6.979","105.39999999999998","129","9","129","28.8",,
"1096928130","566950446","-629894256","11952.82","6.97","105.39999999999998","129","9","129","28.8",,
"1096928131","566950328","-629895294","11959.46","6.933","105.60000000000002","128","9","128","28.8",,
"1096928132","566950224","-629896310","11965.85","6.727","105.60000000000002","128","9","128","28.8",,
"1096928133","566950107","-629897309","11972.34","6.317","105.60000000000002","128","9","128","28.65",,
"1096928134","566950019","-629898235","11978.15","6.009","105.79999999999995","128","9","128","28.65",,
"1096928135","566949956","-629899020","11983.18","4.908","105.79999999999995","127","9","127","28.65",,
"1096928136","566949909","-629899755","11987.87","4.441","106.0","127","9","127","28.65",,
"1096928137","566949832","-629900470","11992.4","4.553","106.20000000000005","126","9","126","28.65",,
"1096928138","566949744","-629901201","11997.07","4.759","106.39999999999998","125","9","125","28.65",,
"1096928139","566949712","-629901973","12001.95","4.936","106.39999999999998","124","9","124","28.55",,
"1096928140","566949757","-629902758","12006.85","5.011","106.60000000000002","123","9","123","28.55",,
"1096928141","566949636","-629903568","12012.12","5.057","106.60000000000002","122","9","122","28.55",,
"1096928142","566949429","-629904288","12017.04","5.057","106.60000000000002","122","9","122","28.55",,
"1096928143","566949291","-629905081","12022.15","5.384","106.60000000000002","121","9","121","28.55",,
"1096928144","566949175","-629905908","12027.49","5.561","106.60000000000002","121","9","121","28.48",,
"1096928145","566949085","-629906764","12032.88","5.85","106.60000000000002","121","9","121","28.48",,
"1096928146","566948972","-629907682","12038.72","5.934","106.79999999999995","121","9","121","28.48",,
"1096928147","566948809","-629908642","12045.0","6.158","106.79999999999995","121","9","121","28.48",,
"1096928148","566948711","-629909642","12051.44","6.326","106.79999999999995","121","9","121","29.22",,
"1096928149","566948681","-629910693","12057.96","6.559","106.79999999999995","121","9","121","29.22",,
"1096928150","566948615","-629911823","12065.17","6.727","107.0","121","9","121","29.22",,
"1096928151","566948549","-629912922","12072.16","6.746","107.0","121","9","121","29.22",,
"1096928152","566948448","-629914009","12079.09","6.802","107.0","121","9","121","29.22",,
"1096928153","566948312","-629915085","12086.08","6.802","107.0","121","9","121","30.11",,
"1096928154","566948187","-629916141","12092.84","6.858","107.20000000000005","122","9","122","30.11",,
"1096928155","566948068","-629917193","12099.45","6.83","107.20000000000005","122","9","122","30.11",,
"1096928156","566947931","-629918283","12106.54","6.783","107.20000000000005","122","9","122","30.11",,
"1096928157","566947763","-629919300","12113.09","6.737","107.20000000000005","122","9","122","30.11",,
"1096928158","566947602","-629920346","12119.92","6.69","107.39999999999998","123","9","123","29.13",,
"1096928159","566947432","-629921370","12126.53","6.755","107.39999999999998","123","9","123","29.13",,
"1096928160","566947297","-629922429","12133.4","6.746","107.39999999999998","123","9","123","29.13",,
"1096928161","566947173","-629923462","12140.07","6.774","107.39999999999998","123","9","123","29.13",,
"1096928162","566947052","-629924464","12146.47","6.765","107.39999999999998","123","9","123","29.13",,
"1096928163","566946955","-629925490","12152.74","6.709","107.39999999999998","124","9","124","29.13",,
"1096928164","566946799","-629926604","12160.06","6.606","107.60000000000002","124","9","124","30.83",,
"1096928165","566946696","-629927719","12167.36","6.821","107.60000000000002","124","9","124","30.83",,
"1096928166","566946587","-629928736","12173.78","6.877","107.60000000000002","124","9","124","30.83",,
"1096928167","566946452","-629929793","12180.5","6.886","107.79999999999995","124","9","124","30.83",,
"1096928168","566946324","-629930855","12187.32","6.709","107.79999999999995","124","9","124","31.58",,
"1096928169","566946197","-629931920","12194.14","6.737","107.79999999999995","124","9","124","31.58",,
"1096928170","566946093","-629932987","12200.85","6.69","107.79999999999995","124","9","124","31.58",,
"1096928171","566945976","-629934101","12208.01","6.699","107.79999999999995","125","9","125","31.58",,
"1096928172","566945847","-629935171","12214.92","6.634","108.0","125","9","125","31.58",,
"1096928173","566945728","-629936186","12221.52","6.476","108.0","126","9","126","31.58",,
"1096928174","566945611","-629937156","12227.84","6.429","108.0","126","9","126","32.08",,
"1096928175","566945505","-629938088","12233.78","6.42","108.20000000000005","126","9","126","32.08",,
"1096928176","566945390","-629939010","12239.76","6.401","108.39999999999998","127","9","127","32.08",,
"1096928177","566945293","-629939938","12245.56","6.494","108.60000000000002","128","9","128","32.08",,
"1096928178","566945211","-629940943","12251.89","6.494","108.79999999999995","128","9","128","32.08",,
"1096928179","566945117","-629941998","12258.48","6.653","108.79999999999995","129","9","129","30.04",,
"1096928180","566945036","-629943081","12265.51","6.55","108.79999999999995","129","9","129","30.04",,
"1096928181","566944937","-629944092","12271.95","6.503","108.79999999999995","129","9","129","30.04",,
"1096928182","566944828","-629945107","12278.37","6.559","108.79999999999995","129","9","129","30.04",,
"1096928183","566944709","-629946147","12285.02","6.494","108.79999999999995","129","9","129","29.08",,
"1096928184","566944610","-629947211","12291.89","6.494","108.79999999999995","129","9","129","29.08",,
"1096928185","566944510","-629948217","12298.16","6.494","108.79999999999995","129","9","129","29.08",,
"1096928186","566944410","-629949287","12305.04","6.513","109.0","129","9","129","29.08",,
"1096928187","566944286","-629950341","12311.86","6.569","109.0","129","9","129","29.08",,
"1096928188","566944155","-629951352","12318.44","6.587","109.0","129","9","129","28.44",,
"1096928189","566944029","-629952327","12324.6","6.587","109.0","129","9","129","28.44",,
"1096928190","566943909","-629953373","12331.24","6.681","109.20000000000005","129","9","129","28.44",,
"1096928191","566943824","-629954473","12338.24","6.821","109.20000000000005","129","9","129","28.44",,
"1096928192","566943788","-629955582","12345.21","6.867","109.20000000000005","129","9","129","28.44",,
"1096928193","566943761","-629956727","12352.47","6.951","109.20000000000005","130","9","130","28.44",,
"1096928194","566943725","-629957850","12359.59","6.886","109.20000000000005","130","9","130","27.62",,
"1096928195","566943669","-629958961","12366.64","6.914","109.20000000000005","130","9","130","27.62",,
"1096928196","566943641","-629960065","12373.66","6.923","109.20000000000005","131","9","131","27.62",,
"1096928197","566943609","-629961142","12380.42","6.914","109.20000000000005","131","9","131","27.62",,
"1096928198","566943581","-629962245","12387.26","6.998","109.20000000000005","131","9","131","26.68",,
"1096928199","566943599","-629963396","12394.67","6.942","109.20000000000005","131","9","131","26.68",,
"1096928200","566943629","-629964466","12401.41","6.895","109.20000000000005","132","9","132","26.68",,
"1096928201","566943687","-629965542","12408.19","6.867","109.20000000000005","132","9","132","26.68",,
"1096928202","566943769","-629966635","12415.09","6.905","109.20000000000005","132","9","132","26.68",,
"1096928203","566943877","-629967757","12422.21","6.989","109.20000000000005","132","9","132","26.05",,
"1096928204","566944020","-629968883","12429.42","7.035","109.20000000000005","131","9","131","26.05",,
"1096928205","566944181","-629970010","12436.56","7.045","109.20000000000005","131","9","131","26.05",,
"1096928206","566944357","-629971172","12444.22","6.97","109.20000000000005","131","9","131","26.05",,
"1096928207","566944530","-629972260","12451.33","6.905","109.20000000000005","131","9","131","26.05",,
"1096928208","566944687","-629973318","12458.26","6.886","109.20000000000005","131","9","131","25.64",,
"1096928209","566944859","-629974328","12464.81","6.849","109.20000000000005","131","9","131","25.64",,
"1096928210","566945021","-629975315","12471.17","6.634","109.20000000000005","132","9","132","25.64",,
"1096928211","566945262","-629976480","12478.75","7.549","109.20000000000005","132","9","132","25.64",,
"1096928212","566945527","-629977762","12487.19","8.416","109.20000000000005","132","9","132","25.64",,
"1096928213","566945779","-629979163","12496.42","9.069","109.20000000000005","132","9","132","28.11",,
"1096928214","566946022","-629980568","12505.43","9.265","109.20000000000005","133","9","133","28.11",,
"1096928215","566946246","-629982010","12514.96","8.939","109.20000000000005","134","9","134","28.11",,
"1096928216","566946463","-629983327","12523.53","8.584","109.20000000000005","134","9","134","28.11",,
"1096928217","566946674","-629984589","12531.72","8.192","109.20000000000005","135","9","135","28.11",,
"1096928218","566946885","-629985802","12539.7","7.8","109.20000000000005","136","9","136","28.11",,
"1096928219","566947061","-629986957","12547.16","7.539","109.20000000000005","138","9","138","28.19",,
"1096928220","566947250","-629988087","12554.51","7.39","109.39999999999998","138","9","138","28.19",,
"1096928221","566947441","-629989162","12561.43","7.138","109.60000000000002","139","9","139","28.19",,
"1096928222","566947647","-629990254","12568.57","6.951","109.79999999999995","140","9","140","28.19",,
"1096928223","566947838","-629991316","12575.6","6.653","110.20000000000005","141","9","141","28.19",,
"1096928224","566948011","-629992289","12581.89","6.42","110.39999999999998","142","9","142","26.67",,
"1096928225","566948174","-629993263","12588.28","6.158","110.60000000000002","143","9","143","26.67",,
"1096928226","566948360","-629994154","12594.13","5.972","110.60000000000002","144","9","144","26.67",,
"1096928227","566948536","-629995025","12599.9","5.71","110.79999999999995","145","9","145","26.67",,
"1096928228","566948686","-629995864","12605.34","5.514","111.0","146","9","146","26.67",,
"1096928229","566948855","-629996702","12610.91","5.402","111.0","146","9","146","26.44",,
"1096928230","566949025","-629997485","12616.1","5.346","111.20000000000005","147","9","147","26.44",,
"1096928231","566949165","-629998278","12621.17","5.309","111.20000000000005","148","9","148","26.44",,
"1096928232","566949316","-629999115","12626.63","5.263","111.39999999999998","148","9","148","26.44",,
"1096928233","566949488","-629999945","12632.15","5.253","111.79999999999995","148","9","148","26.44",,
"1096928234","566949651","-630000741","12637.37","5.151","112.0","149","9","149","26.29",,
"1096928235","566949829","-630001530","12642.67","5.076","112.0","149","9","149","26.29",,
"1096928236","566950008","-630002267","12647.68","4.945","112.0","149","8","149","26.29",,
"1096928237","566950155","-630002983","12652.42","4.945","112.20000000000005","149","9","149","26.29",,
"1096928238","566950294","-630003684","12656.96","4.889","112.20000000000005","149","9","149","26.29",,
"1096928239","566950449","-630004429","12661.87","4.927","112.20000000000005","149","8","149","26.97",,
"1096928240","566950597","-630005185","12666.82","4.936","112.39999999999998","148","9","148","26.97",,
"1096928241","566950760","-630005939","12671.84","4.899","112.39999999999998","148","9","148","26.97",,
"1096928242","566950939","-630006655","12676.65","4.843","112.60000000000002","148","9","148","26.97",,
"1096928243","566951134","-630007380","12681.51","4.852","112.79999999999995","148","9","148","27.43",,
"1096928244","566951332","-630008140","12686.71","4.871","113.0","147","9","147","27.43",,
"1096928245","566951513","-630008863","12691.61","4.852","113.0","147","9","147","27.43",,
"1096928246","566951711","-630009568","12696.42","4.843","113.20000000000005","146","9","146","27.43",,
"1096928247","566951961","-630010229","12701.16","4.843","113.39999999999998","146","9","146","27.43",,
"1096928248","566952204","-630010938","12706.23","4.927","113.39999999999998","145","9","145","26.16",,
"1096928249","566952433","-630011613","12710.99","4.852","113.60000000000002","145","9","145","26.16",,
"1096928250","566952670","-630012233","12715.43","4.609","113.60000000000002","144","9","144","26.16",,
"1096928251","566952940","-630012830","12719.94","4.479","113.79999999999995","143","9","143","26.16",,
"1096928252","566953170","-630013446","12724.43","4.413","113.79999999999995","143","9","143","26.16",,
"1096928253","566953296","-630014055","12728.42","4.217","114.0","142","9","142","26.89",,
"1096928254","566953416","-630014653","12732.39","3.966","114.20000000000005","141","9","141","26.89",,
"1096928255","566953558","-630015155","12735.76","3.564","114.39999999999998","140","9","140","26.89",,
"1096928256","566953796","-630015499","12738.86","2.986","114.39999999999998","139","9","139","26.89",,
"1096928257","566954009","-630015705","12741.24","2.323","114.60000000000002","137","9","137","26.89",,
"1096928258","566954154","-630015829","12742.78","1.53","114.79999999999995","136","9","136","26.89",,
"1096928259","566954154","-630015829","12744.01","1.045","115.0","134","9","134","28.95",,
"1096928260","566954315","-630016140","12745.23","0.784","115.20000000000005","133","9","133","28.95",,
"1096928261","566954322","-630016253","12745.76","0.289","115.39999999999998","130","9","130","28.95",,
"1096928262","566954300","-630016243","12745.76","0.0","115.60000000000002","129","9","129","28.95",,
"1096928281","566954986","-630016929","12745.76","2.109","116.39999999999998","101","9","101","23.7",,
"1096928282","566955271","-630016883","12748.3","2.594","116.39999999999998","102","9","102","23.7",,
"1096928283","566955542","-630017224","12751.43","3.49","116.39999999999998","103","9","103","22.49",,
"1096928284","566955633","-630017805","12755.06","4.106","116.20000000000005","104","9","104","22.49",,
"1096928285","566955709","-630018546","12759.65","4.6","116.20000000000005","106","9","106","22.49",,
"1096928286","566955815","-630019219","12764.17","3.695","116.20000000000005","107","9","107","22.49",,
"1096928287","566955917","-630019879","12768.38","3.994","116.20000000000005","108","9","108","22.49",,
"1096928288","566956124","-630020517","12772.87","4.059","116.20000000000005","109","9","109","22.49",,
"1096928289","566956414","-630020950","12776.58","3.844","116.0","110","9","110","22.47",,
"1096928290","566956784","-630021404","12781.04","4.124","116.20000000000005","110","9","110","22.47",,
"1096928291","566957124","-630021972","12785.97","4.591","116.20000000000005","111","9","111","22.47",,
"1096928292","566957387","-630022576","12790.38","4.815","116.20000000000005","112","9","112","22.47",,
"1096928293","566957714","-630023193","12795.25","4.871","116.20000000000005","112","8","112","22.47",,
"1096928294","566958070","-630023891","12800.83","5.095","116.20000000000005","113","9","113","21.67",,
"1096928295","566958406","-630024621","12806.44","5.328","116.39999999999998","114","8","114","21.67",,
"1096928296","566958721","-630025394","12812.21","5.486","116.60000000000002","114","8","114","21.67",,
"1096928297","566959040","-630026089","12817.61","5.496","116.60000000000002","115","8","115","21.67",,
"1096928298","566959308","-630026786","12822.55","5.43","116.60000000000002","115","8","115","21.54",,
"1096928299","566959570","-630027554","12827.92","5.365","116.79999999999995","116","8","116","21.54",,
"1096928300","566959846","-630028356","12833.68","5.449","116.79999999999995","117","9","117","21.54",,
"1096928301","566960101","-630029126","12839.07","5.468","117.0","117","9","117","21.54",,
"1096928302","566960326","-630029907","12844.4","5.412","117.0","118","9","118","21.54",,
"1096928303","566960580","-630030686","12849.93","5.412","117.20000000000005","120","9","120","21.84",,
"1096928304","566960808","-630031441","12855.11","5.365","117.20000000000005","121","9","121","21.84",,
"1096928305","566960980","-630032248","12860.42","5.337","117.39999999999998","122","9","122","21.84",,
"1096928306","566961164","-630033060","12865.79","5.374","117.39999999999998","123","9","123","21.84",,
"1096928307","566961352","-630033879","12871.27","5.421","117.60000000000002","124","9","124","21.84",,
"1096928308","566961485","-630034728","12876.71","5.44","117.79999999999995","125","9","125","21.84",,
"1096928309","566961626","-630035598","12882.48","5.44","118.0","126","9","126","22.04",,
"1096928310","566961703","-630036423","12887.75","5.449","118.0","126","9","126","22.04",,
"1096928311","566961784","-630037225","12892.78","5.374","118.20000000000005","127","9","127","22.04",,
"1096928312","566961889","-630038072","12898.12","5.43","118.39999999999998","128","9","128","22.04",,
"1096928313","566961973","-630038951","12903.76","5.412","118.39999999999998","128","9","128","21.78",,
"1096928314","566962075","-630039828","12909.46","5.468","118.60000000000002","128","9","128","21.78",,
"1096928315","566962145","-630040671","12914.74","5.44","118.60000000000002","128","9","128","21.78",,
"1096928316","566962198","-630041542","12920.36","5.477","118.79999999999995","128","9","128","21.78",,
"1096928317","566962257","-630042371","12925.6","5.458","119.0","128","9","128","21.78",,
"1096928318","566962307","-630043210","12930.97","5.468","119.0","128","9","128","25.15",,
"1096928319","566962335","-630044049","12936.3","5.514","119.20000000000005","128","9","128","25.15",,
"1096928320","566962410","-630044885","12941.52","5.514","119.20000000000005","128","9","128","25.15",,
"1096928321","566962478","-630045769","12947.03","5.524","119.39999999999998","128","9","128","25.15",,
"1096928322","566962565","-630046709","12953.07","5.589","119.39999999999998","128","9","128","25.15",,
"1096928323","566962631","-630047605","12958.65","5.514","119.39999999999998","128","9","128","25.15",,
"1096928324","566962690","-630048568","12964.66","5.58","119.60000000000002","129","9","129","25.03",,
"1096928325","566962742","-630049590","12971.2","5.626","119.60000000000002","129","9","129","25.03",,
"1096928326","566962753","-630050584","12977.7","5.57","119.60000000000002","129","9","129","25.03",,
"1096928327","566962775","-630051458","12983.07","5.496","119.79999999999995","130","9","130","25.03",,
"1096928328","566962764","-630052416","12989.28","5.468","119.79999999999995","130","8","130","26.92",,
"1096928329","566962783","-630053296","12994.8","5.477","120.0","130","8","130","26.92",,
"1096928330","566962836","-630054186","13000.52","5.458","120.0","130","9","130","26.92",,
"1096928331","566962903","-630055018","13005.85","5.393","120.0","130","9","130","26.92",,
"1096928332","566962970","-630055839","13011.05","5.449","120.20000000000005","129","9","129","26.92",,
"1096928333","566963008","-630056670","13016.34","5.477","120.20000000000005","129","8","129","26.92",,
"1096928334","566963035","-630057477","13021.4","5.44","120.39999999999998","129","8","129","27.4",,
"1096928335","566963083","-630058283","13026.51","5.356","120.39999999999998","129","8","129","27.4",,
"1096928336","566963177","-630059100","13031.76","5.393","120.39999999999998","128","8","128","27.4",,
"1096928337","566963271","-630059890","13036.71","5.3","120.60000000000002","128","8","128","27.4",,
"1096928338","566963368","-630060756","13042.23","5.402","120.60000000000002","127","8","127","26.14",,
"1096928339","566963456","-630061632","13047.84","5.468","120.79999999999995","127","8","127","26.14",,
"1096928340","566963519","-630062502","13053.29","5.458","121.0","126","8","126","26.14",,
"1096928341","566963565","-630063413","13059.06","5.468","121.20000000000005","126","8","126","26.14",,
"1096928342","566963610","-630064320","13064.86","5.44","121.20000000000005","125","8","125","26.14",,
"1096928343","566963643","-630065203","13070.34","5.496","121.39999999999998","125","9","125","26.14",,
"1096928344","566963640","-630066151","13076.47","5.626","121.39999999999998","125","8","125","26.87",,
"1096928345","566963683","-630067025","13081.96","5.617","121.39999999999998","125","8","125","26.87",,
"1096928346","566963731","-630067936","13087.6","5.692","121.60000000000002","125","9","125","26.87",,
"1096928347","566963785","-630068899","13093.8","5.626","121.79999999999995","125","9","125","26.87",,
"1096928348","566963835","-630069827","13099.62","5.682","121.79999999999995","125","8","125","28.15",,
"1096928349","566963883","-630070786","13105.85","5.72","122.0","125","9","125","28.15",,
"1096928350","566963908","-630071668","13111.43","5.692","122.20000000000005","125","8","125","28.15",,
"1096928351","566963940","-630072551","13116.93","5.72","122.39999999999998","125","9","125","28.15",,
"1096928352","566964002","-630073500","13122.94","5.832","122.60000000000002","124","9","124","28.15",,
"1096928353","566964072","-630074445","13128.94","5.841","122.79999999999995","124","9","124","28.15",,
"1096928354","566964135","-630075386","13134.96","5.776","122.79999999999995","124","9","124","27.43",,
"1096928355","566964175","-630076303","13140.72","5.757","123.0","124","9","124","27.43",,
"1096928356","566964203","-630077222","13146.57","5.654","123.0","124","9","124","27.43",,
"1096928357","566964247","-630078100","13152.2","5.524","123.0","124","9","124","27.43",,
"1096928358","566964228","-630078925","13157.42","5.421","123.0","123","9","123","27.43",,
"1096928359","566964218","-630079726","13162.54","5.318","123.20000000000005","123","9","123","27.73",,
"1096928360","566964281","-630080508","13167.36","5.421","123.39999999999998","122","9","122","27.73",,
"1096928361","566964347","-630081408","13173.12","5.617","123.39999999999998","122","9","122","27.73",,
"1096928362","566964394","-630082282","13178.62","5.654","123.60000000000002","122","9","122","27.73",,
"1096928363","566964449","-630083191","13184.42","5.748","123.60000000000002","122","9","122","26.76",,
"1096928364","566964503","-630084074","13189.88","5.757","123.79999999999995","121","9","121","26.76",,
"1096928365","566964602","-630085039","13196.11","5.832","124.0","121","9","121","26.76",,
"1096928366","566964700","-630085954","13201.96","5.822","124.0","122","9","122","26.76",,
"1096928367","566964812","-630086887","13207.9","5.906","124.20000000000005","122","9","122","26.76",,
"1096928368","566964936","-630087825","13214.01","5.925","124.39999999999998","122","9","122","26.89",,
"1096928369","566964998","-630088742","13219.84","5.916","124.39999999999998","123","9","123","26.89",,
"1096928370","566965090","-630089643","13225.57","5.906","124.39999999999998","123","9","123","26.89",,
"1096928371","566965169","-630090545","13231.4","5.832","124.60000000000002","124","9","124","26.89",,
"1096928372","566965213","-630091388","13236.59","5.701","124.60000000000002","124","9","124","26.89",,
"1096928373","566965273","-630092313","13242.37","5.701","124.60000000000002","124","9","124","26.89",,
"1096928374","566965326","-630093301","13248.63","5.776","124.79999999999995","124","9","124","25.8",,
"1096928375","566965371","-630094306","13255.05","5.934","125.0","125","9","125","25.8",,
"1096928376","566965413","-630095295","13261.36","6.074","125.0","125","9","125","25.8",,
"1096928377","566965475","-630096239","13267.38","6.028","125.20000000000005","125","9","125","25.8",,
"1096928378","566965541","-630097195","13273.41","6.102","125.20000000000005","126","9","126","25.47",,
"1096928379","566965597","-630098158","13279.45","6.084","125.39999999999998","126","9","126","25.47",,
"1096928380","566965639","-630099156","13285.82","6.14","125.39999999999998","126","9","126","25.47",,
"1096928381","566965696","-630100142","13292.05","6.196","125.39999999999998","126","9","126","25.47",,
"1096928382","566965760","-630101164","13298.53","6.336","125.39999999999998","126","9","126","25.47",,
"1096928383","566965846","-630102162","13304.9","6.317","125.39999999999998","126","9","126","25.47",,
"1096928384","566965929","-630103170","13311.31","6.354","125.39999999999998","126","9","126","25.64",,
"1096928385","566965983","-630104196","13317.82","6.476","125.39999999999998","125","9","125","25.64",,
"1096928386","566966021","-630105241","13324.57","6.615","125.60000000000002","125","9","125","25.64",,
"1096928387","566966052","-630106193","13330.48","6.615","125.60000000000002","125","9","125","25.64",,
"1096928388","566966113","-630107226","13336.9","6.69","125.60000000000002","125","9","125","26.57",,
"1096928389","566966164","-630108309","13343.74","6.69","125.60000000000002","125","9","125","26.57",,
"1096928390","566966223","-630109406","13350.67","6.718","125.60000000000002","125","9","125","26.57",,
"1096928391","566966302","-630110490","13357.66","6.597","125.60000000000002","125","9","125","26.57",,
"1096928392","566966404","-630111509","13364.15","6.457","125.39999999999998","125","9","125","26.57",,
"1096928393","566966485","-630112555","13370.76","6.559","125.39999999999998","125","9","125","27.19",,
"1096928394","566966589","-630113611","13377.51","6.569","125.20000000000005","125","8","125","27.19",,
"1096928395","566966719","-630114667","13384.28","6.634","125.20000000000005","125","8","125","27.19",,
"1096928396","566966871","-630115734","13391.12","6.765","125.39999999999998","125","8","125","27.19",,
"1096928397","566967039","-630116803","13398.01","6.746","125.39999999999998","125","8","125","27.19",,
"1096928398","566967218","-630117885","13405.07","6.727","125.39999999999998","125","8","125","27.19",,
"1096928399","566967447","-630118926","13411.94","6.69","125.39999999999998","126","8","126","28.75",,
"1096928400","566967719","-630119957","13418.96","6.709","125.39999999999998","126","8","126","28.75",,
"1096928401","566967979","-630120966","13425.87","6.643","125.39999999999998","126","8","126","28.75",,
"1096928402","566968252","-630121905","13432.37","6.597","125.20000000000005","126","8","126","28.75",,
"1096928403","566968554","-630122786","13438.52","6.559","125.20000000000005","126","9","126","28.75",,
"1096928404","566968861","-630123705","13444.96","6.494","125.20000000000005","126","8","126","29.4",,
"1096928405","566969163","-630124657","13451.68","6.503","125.20000000000005","125","9","125","29.4",,
"1096928406","566969437","-630125568","13457.91","6.438","125.20000000000005","125","9","125","29.4",,
"1096928407","566969718","-630126504","13464.37","6.382","125.20000000000005","125","9","125","29.4",,
"1096928408","566969981","-630127425","13470.71","6.242","125.20000000000005","124","9","124","30.63",,
"1096928409","566970227","-630128370","13477.14","6.354","125.20000000000005","124","9","124","30.63",,
"1096928410","566970483","-630129287","13483.35","6.438","125.20000000000005","123","9","123","30.63",,
"1096928411","566970757","-630130234","13489.88","6.503","125.20000000000005","123","8","123","30.63",,
"1096928412","566971057","-630131141","13496.18","6.522","125.39999999999998","123","8","123","30.63",,
"1096928413","566971362","-630132095","13502.87","6.531","125.39999999999998","122","8","122","30.63",,
"1096928414","566971654","-630133025","13509.32","6.494","125.39999999999998","122","8","122","28.68",,
"1096928415","566971938","-630133977","13515.9","6.494","125.39999999999998","122","8","122","28.68",,
"1096928416","566972235","-630134917","13522.36","6.494","125.39999999999998","122","8","122","28.68",,
"1096928417","566972562","-630135890","13529.33","6.541","125.39999999999998","122","8","122","28.68",,
"1096928418","566972886","-630136797","13535.76","6.569","125.60000000000002","122","8","122","28.68",,
"1096928419","566973224","-630137714","13542.41","6.587","125.60000000000002","122","8","122","27.0",,
"1096928420","566973526","-630138640","13548.92","6.662","125.79999999999995","122","8","122","27.0",,
"1096928421","566973847","-630139536","13555.35","6.643","126.0","122","8","122","27.0",,
"1096928422","566974147","-630140458","13561.7","6.727","126.20000000000005","122","8","122","27.0",,
"1096928423","566974461","-630141440","13568.56","6.709","126.20000000000005","122","8","122","27.0",,
"1096928424","566974778","-630142382","13575.15","6.606","126.39999999999998","122","8","122","26.26",,
"1096928425","566975106","-630143316","13581.79","6.513","126.39999999999998","122","8","122","26.26",,
"1096928426","566975430","-630144266","13588.45","6.531","126.39999999999998","122","9","122","26.26",,
"1096928427","566975715","-630145251","13595.27","6.485","126.39999999999998","122","8","122","26.26",,
"1096928428","566975980","-630146210","13601.78","6.466","126.39999999999998","122","8","122","27.35",,
"1096928429","566976264","-630147178","13608.48","6.485","126.60000000000002","123","9","123","27.35",,
