record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1085240297","-138813520","1992073984","269.66","101","13.0","8.224","139","76","13.0","8.224",
"1085240298","-138813232","1992074880","277.91","102","13.0","8.288","137","76","13.0","8.288",
"1085240299","-138812960","1992075776","286.32","102","13.0","8.325","97","79","13.0","8.325",
"1085240300","-138812688","1992076672","294.56","102","13.0","8.362","104","83","13.0","8.362",
"1085240301","-138812448","1992077440","302.95","103","13.0","8.409","89","83","13.0","8.409",
"1085240302","-138812176","1992078336","311.37","103","13.0","8.458","76","83","13.0","8.458",
"1085240303","-138811856","1992079232","319.83","104","13.0","8.469","83","82","13.0","8.469",
"1085240304","-138811520","1992080128","328.31","104","13.0","8.486","82","81","13.0","8.486",
"1085240305","-138811200","1992080896","336.8","104","13.0","8.483","92","80","13.0","8.483",
"1085240306","-138810896","1992081792","345.28","104","13.0","8.48","99","80","13.0","8.48",
"1085240307","-138810656","1992082688","353.76","104","13.0","8.466","97","79","13.0","8.466",
"1085240308","-138810480","1992083584","362.21","104","13.0","8.442","104","80","13.0","8.442",
"1085240309","-138810400","1992084608","370.65","104","13.0","8.419","113","79","13.0","8.419",
"1085240310","-138810400","1992085504","379.04","104","13.0","8.385","103","80","13.0","8.385",
"1085240311","-138810480","1992086400","387.4","105","13.0","8.33","90","80","13.0","8.33",
"1085240312","-138810640","1992087296","395.7","105","13.0","8.284","121","78","13.0","8.284",
"1085240313","-138810864","1992088192","403.98","105","13.0","8.278","136","80","13.0","8.278",
"1085240314","-138811120","1992089088","412.27","105","13.0","8.268","110","80","13.0","8.268",
"1085240315","-138811424","1992089856","420.52","105","13.0","8.229","101","80","13.0","8.229",
"1085240316","-138811728","1992090752","428.72","105","13.0","8.186","109","80","13.0","8.186",
"1085240317","-138812032","1992091520","436.89","105","13.0","8.152","112","83","13.0","8.152",
"1085240318","-138812336","1992092416","445.02","105","13.200000000000045","8.126","119","83","13.200000000000045","8.126",
"1085240319","-138812640","1992093312","453.14","105","13.200000000000045","8.11","124","84","13.200000000000045","8.11",
"1085240320","-138812944","1992094080","461.25","105","13.200000000000045","8.095","110","84","13.200000000000045","8.095",
"1085240321","-138813216","1992094976","469.33","105","13.200000000000045","8.06","101","83","13.200000000000045","8.06",
"1085240322","-138813456","1992095616","477.28","104","13.200000000000045","8.02","102","82","13.200000000000045","8.02",
"1085240323","-138813664","1992096512","485.4","104","13.200000000000045","8.048","99","81","13.200000000000045","8.048",
"1085240324","-138813824","1992097536","493.46","104","13.399999999999977","8.063","99","81","13.399999999999977","8.063",
"1085240325","-138813920","1992098432","501.53","104","13.399999999999977","8.067","115","81","13.399999999999977","8.067",
"1085240326","-138813952","1992099072","509.59","103","13.399999999999977","8.06","96","81","13.399999999999977","8.06",
"1085240327","-138813904","1992099968","517.64","103","13.399999999999977","8.038","105","80","13.399999999999977","8.038",
"1085240328","-138813760","1992100992","525.67","103","13.600000000000023","8.001","101","79","13.600000000000023","8.001",
"1085240329","-138813488","1992101888","533.63","102","13.600000000000023","7.917","107","79","13.600000000000023","7.917",
"1085240330","-138813184","1992102528","541.51","102","13.799999999999955","7.838","113","79","13.799999999999955","7.838",
"1085240331","-138812832","1992103296","549.31","102","13.799999999999955","7.784","153","79","13.799999999999955","7.784",
"1085240332","-138812432","1992104064","557.09","101","14.0","7.768","151","79","14.0","7.768",
"1085240333","-138812000","1992104704","564.84","101","14.0","7.743","145","79","14.0","7.743",
"1085240334","-138811536","1992105472","572.58","101","14.200000000000045","7.7","127","80","14.200000000000045","7.7",
"1085240335","-138811072","1992106240","580.24","101","14.200000000000045","7.641","123","79","14.200000000000045","7.641",
"1085240336","-138810592","1992106880","587.84","101","14.399999999999977","7.563","114","78","14.399999999999977","7.563",
"1085240337","-138810112","1992107520","595.37","101","14.600000000000023","7.493","141","78","14.600000000000023","7.493",
"1085240338","-138809632","1992108160","602.84","101","14.600000000000023","7.454","140","77","14.600000000000023","7.454",
"1085240339","-138809168","1992108800","610.27","101","14.799999999999955","7.407","130","78","14.799999999999955","7.407",
"1085240340","-138808688","1992109440","617.64","101","14.799999999999955","7.281","0","79","14.799999999999955","7.281",
"1085240341","-138808240","1992110208","624.87","101","15.0","7.128","147","79","15.0","7.128",
"1085240342","-138807792","1992110720","631.94","100","15.200000000000045","7.121","150","79","15.200000000000045","7.121",
"1085240343","-138807376","1992111488","639.06","100","15.200000000000045","7.127","163","79","15.200000000000045","7.127",
"1085240344","-138807008","1992112000","646.19","99","15.399999999999977","7.141","167","80","15.399999999999977","7.141",
"1085240345","-138806736","1992112768","653.34","99","15.399999999999977","7.146","155","80","15.399999999999977","7.146",
"1085240346","-138806576","1992113664","660.49","99","15.600000000000023","7.159","147","80","15.600000000000023","7.159",
"1085240347","-138806560","1992114432","667.66","99","15.799999999999955","7.179","139","80","15.799999999999955","7.179",
"1085240348","-138806672","1992115072","674.86","98","15.799999999999955","7.212","137","79","15.799999999999955","7.212",
"1085240349","-138806928","1992115840","682.08","98","16.0","7.242","138","78","16.0","7.242",
"1085240350","-138807328","1992116608","689.37","98","16.0","7.368","137","79","16.0","7.368",
"1085240351","-138807840","1992117120","696.81","98","16.0","7.447","123","79","16.0","7.447",
"1085240352","-138808416","1992117632","704.26","98","16.200000000000045","7.457","127","79","16.200000000000045","7.457",
"1085240353","-138809072","1992118272","711.73","98","16.200000000000045","7.482","119","80","16.200000000000045","7.482",
"1085240354","-138809792","1992118656","719.23","98","16.200000000000045","7.506","114","79","16.200000000000045","7.506",
"1085240355","-138810560","1992118784","726.65","98","16.200000000000045","7.533","113","80","16.200000000000045","7.533",
"1085240356","-138811376","1992118912","734.33","98","16.200000000000045","7.616","108","80","16.200000000000045","7.616",
"1085240357","-138812192","1992118784","741.95","98","16.200000000000045","7.662","105","80","16.200000000000045","7.662",
"1085240358","-138813008","1992118656","749.63","98","16.200000000000045","7.713","99","80","16.200000000000045","7.713",
"1085240359","-138813824","1992118400","757.39","98","16.200000000000045","7.756","91","78","16.200000000000045","7.756",
"1085240360","-138814640","1992118272","765.16","97","16.200000000000045","7.811","122","80","16.200000000000045","7.811",
"1085240361","-138815472","1992118016","773.05","97","16.200000000000045","7.958","140","80","16.200000000000045","7.958",
"1085240362","-138816336","1992117888","781.1","97","16.200000000000045","8.077","139","80","16.200000000000045","8.077",
"1085240363","-138817200","1992117888","789.21","97","16.200000000000045","8.218","193","81","16.200000000000045","8.218",
"1085240364","-138818080","1992118016","797.4","97","16.200000000000045","8.355","152","74","16.200000000000045","8.355",
"1085240365","-138818928","1992118400","805.92","97","16.0","8.42","92","74","16.0","8.42",
"1085240366","-138819584","1992118912","814.34","97","16.0","8.443","105","78","16.0","8.443",
"1085240367","-138820016","1992119808","822.8","97","16.0","8.485","99","82","16.0","8.485",
"1085240368","-138820288","1992120576","831.31","97","16.0","8.532","110","83","16.0","8.532",
"1085240369","-138820480","1992121472","839.87","97","15.799999999999955","8.595","125","83","15.799999999999955","8.595",
"1085240370","-138820592","1992122624","848.51","97","15.799999999999955","8.684","149","85","15.799999999999955","8.684",
"1085240371","-138820672","1992123520","857.28","97","15.799999999999955","8.781","140","78","15.799999999999955","8.781",
"1085240372","-138820736","1992124416","866.07","98","15.600000000000023","8.866","148","79","15.600000000000023","8.866",
"1085240373","-138820768","1992125312","874.98","98","15.600000000000023","8.946","137","79","15.600000000000023","8.946",
"1085240374","-138820800","1992126464","883.96","98","15.600000000000023","9.014","153","80","15.600000000000023","9.014",
"1085240375","-138820816","1992127360","893.01","98","15.399999999999977","9.08","131","80","15.399999999999977","9.08",
"1085240376","-138820832","1992128384","902.1","98","15.399999999999977","9.118","122","81","15.399999999999977","9.118",
"1085240377","-138820880","1992129280","911.24","98","15.399999999999977","9.157","145","80","15.399999999999977","9.157",
"1085240378","-138820960","1992130432","920.42","98","15.200000000000045","9.194","121","81","15.200000000000045","9.194",
"1085240379","-138821120","1992131328","929.63","98","15.200000000000045","9.21","138","81","15.200000000000045","9.21",
"1085240380","-138821424","1992132224","938.85","98","15.200000000000045","9.234","152","81","15.200000000000045","9.234",
"1085240381","-138821936","1992133120","948.09","97","15.200000000000045","9.234","140","82","15.200000000000045","9.234",
"1085240382","-138822640","1992133888","957.31","97","15.200000000000045","9.195","140","81","15.200000000000045","9.195",
"1085240383","-138823440","1992134400","966.47","97","15.200000000000045","9.136","142","82","15.200000000000045","9.136",
"1085240384","-138824336","1992134784","975.58","97","15.200000000000045","9.066","141","82","15.200000000000045","9.066",
"1085240385","-138825296","1992135168","984.62","97","15.399999999999977","8.989","128","81","15.399999999999977","8.989",
"1085240386","-138826256","1992135168","993.56","96","15.399999999999977","8.9","113","81","15.399999999999977","8.9",
"1085240387","-138827216","1992135168","1002.41","96","15.600000000000023","8.818","131","79","15.600000000000023","8.818",
"1085240388","-138828160","1992135040","1011.21","96","15.600000000000023","8.764","138","80","15.600000000000023","8.764",
"1085240389","-138829088","1992135040","1019.95","96","15.600000000000023","8.702","140","80","15.600000000000023","8.702",
"1085240390","-138830000","1992134656","1028.61","96","15.600000000000023","8.651","140","80","15.600000000000023","8.651",
"1085240391","-138830880","1992134400","1037.24","96","15.799999999999955","8.598","128","79","15.799999999999955","8.598",
"1085240392","-138831744","1992134016","1045.81","97","15.799999999999955","8.543","140","79","15.799999999999955","8.543",
"1085240393","-138832608","1992133760","1054.34","97","15.799999999999955","8.507","143","78","15.799999999999955","8.507",
"1085240394","-138833440","1992133376","1062.82","96","15.799999999999955","8.481","151","79","15.799999999999955","8.481",
"1085240395","-138834272","1992132992","1071.3","96","15.799999999999955","8.455","136","79","15.799999999999955","8.455",
"1085240396","-138835072","1992132608","1079.73","96","16.0","8.425","144","79","16.0","8.425",
"1085240397","-138835888","1992132096","1088.16","96","16.0","8.405","144","78","16.0","8.405",
"1085240398","-138836672","1992131712","1096.55","96","16.0","8.393","152","77","16.0","8.393",
"1085240399","-138837456","1992131200","1104.94","96","16.0","8.374","128","78","16.0","8.374",
"1085240400","-138838224","1992130816","1113.31","96","16.0","8.337","122","79","16.0","8.337",
"1085240401","-138838992","1992130304","1121.61","96","16.0","8.312","139","79","16.0","8.312",
"1085240402","-138839744","1992129664","1129.93","96","16.0","8.329","132","80","16.0","8.329",
"1085240403","-138840464","1992129152","1138.31","96","16.200000000000045","8.387","140","79","16.200000000000045","8.387",
"1085240404","-138841168","1992128640","1146.71","96","16.200000000000045","8.429","134","80","16.200000000000045","8.429",
"1085240405","-138841808","1992128000","1155.17","95","16.200000000000045","8.493","131","79","16.200000000000045","8.493",
"1085240406","-138842304","1992127104","1163.71","95","16.0","8.559","136","80","16.0","8.559",
"1085240407","-138842560","1992126208","1172.29","95","16.0","8.646","133","80","16.0","8.646",
"1085240408","-138842656","1992125312","1180.99","95","16.0","8.744","138","79","16.0","8.744",
"1085240409","-138842592","1992124416","1189.8","95","15.799999999999955","8.825","109","80","15.799999999999955","8.825",
"1085240410","-138842480","1992123520","1198.63","95","15.799999999999955","8.882","132","80","15.799999999999955","8.882",
"1085240411","-138842336","1992122368","1207.56","95","15.600000000000023","8.957","125","80","15.600000000000023","8.957",
"1085240412","-138842240","1992121472","1216.42","95","15.600000000000023","9.005","101","81","15.600000000000023","9.005",
"1085240413","-138842400","1992120576","1225.57","95","15.600000000000023","9.022","121","80","15.600000000000023","9.022",
"1085240414","-138842960","1992119680","1234.6","95","15.399999999999977","9.009","122","80","15.399999999999977","9.009",
"1085240415","-138843792","1992119296","1243.56","95","15.600000000000023","8.947","122","80","15.600000000000023","8.947",
"1085240416","-138844720","1992118912","1252.46","95","15.600000000000023","8.865","145","80","15.600000000000023","8.865",
"1085240417","-138845664","1992118912","1261.29","95","15.600000000000023","8.784","134","80","15.600000000000023","8.784",
"1085240418","-138846608","1992118784","1270.03","95","15.600000000000023","8.698","140","79","15.600000000000023","8.698",
"1085240419","-138847536","1992118784","1278.71","94","15.799999999999955","8.63","148","80","15.799999999999955","8.63",
"1085240420","-138848368","1992118272","1287.3","94","15.799999999999955","8.597","129","79","15.799999999999955","8.597",
"1085240421","-138849152","1992117888","1295.9","94","15.799999999999955","8.59","133","79","15.799999999999955","8.59",
"1085240422","-138849840","1992117120","1304.37","94","15.799999999999955","8.608","124","79","15.799999999999955","8.608",
"1085240423","-138850320","1992116352","1313.13","94","15.600000000000023","8.639","103","78","15.600000000000023","8.639",
"1085240424","-138850416","1992115456","1321.72","94","15.600000000000023","8.677","113","79","15.600000000000023","8.677",
"1085240425","-138850144","1992114560","1330.49","94","15.600000000000023","8.727","126","79","15.600000000000023","8.727",
"1085240426","-138849696","1992113664","1339.25","94","15.399999999999977","8.771","116","79","15.399999999999977","8.771",
"1085240427","-138849200","1992112896","1347.9","94","15.399999999999977","8.802","116","80","15.399999999999977","8.802",
"1085240428","-138848640","1992112000","1356.85","94","15.399999999999977","8.834","121","79","15.399999999999977","8.834",
"1085240429","-138848096","1992111360","1365.69","95","15.200000000000045","8.879","138","80","15.200000000000045","8.879",
"1085240430","-138847536","1992110592","1374.47","95","15.200000000000045","8.932","131","80","15.200000000000045","8.932",
"1085240431","-138846992","1992109696","1383.53","95","15.200000000000045","8.976","126","80","15.200000000000045","8.976",
"1085240432","-138846528","1992108928","1392.42","95","15.0","9.011","117","80","15.0","9.011",
"1085240433","-138846224","1992107904","1401.5","95","15.0","9.039","117","79","15.0","9.039",
"1085240434","-138846144","1992106880","1410.52","95","14.799999999999955","9.071","106","81","14.799999999999955","9.071",
"1085240435","-138846272","1992105984","1419.71","96","14.799999999999955","9.114","119","81","14.799999999999955","9.114",
"1085240436","-138846640","1992104960","1428.8","96","14.799999999999955","9.172","115","80","14.799999999999955","9.172",
"1085240437","-138847152","1992104192","1437.95","96","14.600000000000023","9.239","126","80","14.600000000000023","9.239",
"1085240438","-138847824","1992103424","1447.36","95","14.600000000000023","9.325","140","79","14.600000000000023","9.325",
"1085240439","-138848624","1992102784","1456.73","95","14.399999999999977","9.389","136","80","14.399999999999977","9.389",
"1085240440","-138849504","1992102400","1465.99","95","14.399999999999977","9.42","149","81","14.399999999999977","9.42",
"1085240441","-138850448","1992102016","1475.45","95","14.399999999999977","9.456","138","81","14.399999999999977","9.456",
"1085240442","-138851472","1992101632","1485.03","95","14.200000000000045","9.456","120","82","14.200000000000045","9.456",
"1085240443","-138852464","1992101632","1494.48","95","14.200000000000045","9.435","121","81","14.200000000000045","9.435",
"1085240444","-138853472","1992101504","1503.8","95","14.200000000000045","9.417","135","82","14.200000000000045","9.417",
"1085240445","-138854480","1992101504","1513.19","95","14.200000000000045","9.397","124","82","14.200000000000045","9.397",
"1085240446","-138855488","1992101504","1522.57","95","14.200000000000045","9.358","110","81","14.200000000000045","9.358",
"1085240447","-138856512","1992101632","1532.05","96","14.200000000000045","9.306","122","81","14.200000000000045","9.306",
"1085240448","-138857504","1992101632","1541.32","96","14.0","9.261","118","80","14.0","9.261",
"1085240449","-138858496","1992101888","1550.56","96","14.0","9.216","124","81","14.0","9.216",
"1085240450","-138859472","1992102016","1559.72","97","14.0","9.169","108","80","14.0","9.169",
"1085240451","-138860448","1992102272","1568.89","97","14.0","9.116","133","80","14.0","9.116",
"1085240452","-138861408","1992102400","1577.98","98","14.0","9.083","118","80","14.0","9.083",
"1085240453","-138862384","1992102528","1587.04","98","14.0","9.049","133","78","14.0","9.049",
"1085240454","-138863328","1992102784","1596.09","97","14.0","9.025","124","79","14.0","9.025",
"1085240455","-138864272","1992102912","1604.98","97","14.0","8.991","122","79","14.0","8.991",
"1085240456","-138865232","1992103168","1614.07","97","14.0","8.952","116","79","14.0","8.952",
"1085240457","-138866192","1992103296","1623.11","97","14.0","8.908","112","78","14.0","8.908",
"1085240458","-138867136","1992103296","1631.89","97","14.0","8.865","115","78","14.0","8.865",
"1085240459","-138868096","1992103424","1640.74","96","14.0","8.817","105","77","14.0","8.817",
"1085240460","-138869008","1992103680","1649.42","96","14.0","8.763","110","77","14.0","8.763",
"1085240461","-138869888","1992104064","1658.24","96","14.0","8.707","89","77","14.0","8.707",
"1085240462","-138870672","1992104448","1666.92","96","14.0","8.645","109","76","14.0","8.645",
"1085240463","-138871408","1992105088","1675.55","95","14.0","8.611","106","76","14.0","8.611",
"1085240464","-138872080","1992105728","1684.04","95","14.0","8.577","107","74","14.0","8.577",
"1085240465","-138872768","1992106368","1692.71","94","14.0","8.547","108","75","14.0","8.547",
"1085240466","-138873408","1992106880","1701.25","94","14.0","8.526","108","75","14.0","8.526",
"1085240467","-138874048","1992107648","1709.77","94","14.0","8.517","114","75","14.0","8.517",
"1085240468","-138874672","1992108416","1718.28","94","14.0","8.53","124","75","14.0","8.53",
"1085240469","-138875264","1992109184","1726.82","93","14.0","8.563","119","74","14.0","8.563",
"1085240470","-138875856","1992109824","1735.41","93","14.0","8.597","96","74","14.0","8.597",
"1085240471","-138876400","1992110592","1744.02","93","14.0","8.633","107","74","14.0","8.633",
"1085240472","-138876912","1992111360","1752.68","93","14.0","8.696","92","73","14.0","8.696",
"1085240473","-138877376","1992112256","1761.44","93","14.0","8.825","117","73","14.0","8.825",
"1085240474","-138877760","1992113152","1770.29","93","14.0","8.858","110","72","14.0","8.858",
"1085240475","-138877936","1992114048","1779.16","93","14.0","8.87","95","73","14.0","8.87",
"1085240476","-138877904","1992114944","1787.98","93","14.0","8.905","99","73","14.0","8.905",
"1085240477","-138877632","1992115840","1796.96","92","14.0","8.961","107","73","14.0","8.961",
"1085240478","-138877216","1992116736","1805.89","92","13.799999999999955","9.027","111","74","13.799999999999955","9.027",
"1085240479","-138876704","1992117632","1815.04","92","13.799999999999955","9.098","117","73","13.799999999999955","9.098",
"1085240480","-138876128","1992118400","1824.17","92","13.600000000000023","9.175","124","75","13.600000000000023","9.175",
"1085240481","-138875536","1992119296","1833.38","91","13.600000000000023","9.244","120","75","13.600000000000023","9.244",
"1085240482","-138874928","1992120064","1842.64","91","13.399999999999977","9.299","115","75","13.399999999999977","9.299",
"1085240483","-138874352","1992120960","1852.01","92","13.399999999999977","9.357","146","76","13.399999999999977","9.357",
"1085240484","-138873888","1992121728","1861.36","92","13.200000000000045","9.433","166","75","13.200000000000045","9.433",
"1085240485","-138873568","1992122752","1870.83","92","13.200000000000045","9.503","174","78","13.200000000000045","9.503",
"1085240486","-138873328","1992123648","1880.37","93","13.200000000000045","9.542","139","79","13.200000000000045","9.542",
"1085240487","-138873136","1992124800","1889.9","93","13.200000000000045","9.522","134","79","13.200000000000045","9.522",
"1085240488","-138873120","1992125824","1899.4","94","13.200000000000045","9.491","143","79","13.200000000000045","9.491",
"1085240489","-138873296","1992126848","1908.9","95","13.200000000000045","9.465","141","78","13.200000000000045","9.465",
"1085240490","-138873664","1992127872","1918.37","95","13.200000000000045","9.46","160","80","13.200000000000045","9.46",
"1085240491","-138874224","1992128640","1927.82","95","13.200000000000045","9.49","143","80","13.200000000000045","9.49",
"1085240492","-138874944","1992129280","1937.19","96","13.200000000000045","9.485","126","80","13.200000000000045","9.485",
"1085240493","-138875776","1992130048","1946.79","96","13.200000000000045","9.47","128","80","13.200000000000045","9.47",
"1085240494","-138876640","1992130560","1956.25","97","13.200000000000045","9.449","127","79","13.200000000000045","9.449",
"1085240495","-138877504","1992131200","1965.69","97","13.200000000000045","9.417","125","79","13.200000000000045","9.417",
"1085240496","-138878368","1992131712","1975.09","98","13.200000000000045","9.354","132","79","13.200000000000045","9.354",
"1085240497","-138879232","1992132224","1984.4","98","13.200000000000045","9.3","130","79","13.200000000000045","9.3",
"1085240498","-138880064","1992132736","1993.67","99","13.200000000000045","9.251","136","79","13.200000000000045","9.251",
"1085240499","-138880832","1992133376","2002.9","99","13.200000000000045","9.186","91","77","13.200000000000045","9.186",
"1085240500","-138881520","1992134016","2012.04","99","13.200000000000045","9.097","111","85","13.200000000000045","9.097",
"1085240501","-138882080","1992134784","2021.09","98","13.200000000000045","9.036","113","85","13.200000000000045","9.036",
"1085240502","-138882544","1992135680","2030.1","98","13.200000000000045","8.975","81","81","13.200000000000045","8.975",
"1085240503","-138882928","1992136576","2039.03","97","13.200000000000045","8.899","103","81","13.200000000000045","8.899",
"1085240504","-138883264","1992137472","2047.91","96","13.200000000000045","8.888","184","75","13.200000000000045","8.888",
"1085240505","-138883504","1992138496","2056.84","96","13.200000000000045","8.979","218","62","13.200000000000045","8.979",
"1085240506","-138883696","1992139520","2065.89","96","13.200000000000045","9.08","202","57","13.200000000000045","9.08",
"1085240507","-138883840","1992140416","2075.02","95","13.200000000000045","9.168","213","58","13.200000000000045","9.168",
"1085240508","-138883904","1992141568","2084.21","95","13.200000000000045","9.264","234","59","13.200000000000045","9.264",
"1085240509","-138883920","1992142464","2093.46","95","13.200000000000045","9.37","241","60","13.200000000000045","9.37",
"1085240510","-138883856","1992143488","2102.95","96","13.200000000000045","9.466","227","61","13.200000000000045","9.466",
"1085240511","-138883760","1992144384","2112.46","96","13.200000000000045","9.533","219","62","13.200000000000045","9.533",
"1085240512","-138883600","1992145536","2122.01","97","13.200000000000045","9.571","209","65","13.200000000000045","9.571",
"1085240513","-138883376","1992146688","2131.6","98","13.200000000000045","9.595","206","66","13.200000000000045","9.595",
"1085240514","-138883120","1992147584","2141.21","100","13.200000000000045","9.623","225","66","13.200000000000045","9.623",
"1085240515","-138882816","1992148608","2150.85","101","13.200000000000045","9.659","222","67","13.200000000000045","9.659",
"1085240516","-138882480","1992149504","2160.53","102","13.200000000000045","9.677","204","67","13.200000000000045","9.677",
"1085240517","-138882112","1992150656","2170.2","103","13.200000000000045","9.675","190","68","13.200000000000045","9.675",
"1085240518","-138881744","1992151552","2179.87","104","13.200000000000045","9.665","208","67","13.200000000000045","9.665",
"1085240519","-138881344","1992152448","2189.53","105","13.200000000000045","9.677","215","68","13.200000000000045","9.677",
"1085240520","-138880928","1992153600","2199.22","107","13.200000000000045","9.678","181","68","13.200000000000045","9.678",
"1085240521","-138880496","1992154496","2208.88","107","13.200000000000045","9.648","179","68","13.200000000000045","9.648",
"1085240522","-138880048","1992155392","2218.51","108","13.200000000000045","9.627","200","68","13.200000000000045","9.627",
"1085240523","-138879600","1992156288","2228.15","109","13.399999999999977","9.626","205","67","13.399999999999977","9.626",
"1085240524","-138879120","1992157312","2237.77","109","13.399999999999977","9.634","218","68","13.399999999999977","9.634",
"1085240525","-138878624","1992158336","2247.38","110","13.399999999999977","9.551","55","68","13.399999999999977","9.551",
"1085240526","-138878128","1992159232","2256.84","110","13.399999999999977","9.382","83","68","13.399999999999977","9.382",
"1085240527","-138877616","1992159872","2266.16","110","13.399999999999977","9.254","105","77","13.399999999999977","9.254",
"1085240528","-138877104","1992160768","2275.36","111","13.399999999999977","9.162","118","75","13.399999999999977","9.162",
"1085240529","-138876544","1992161792","2284.51","111","13.399999999999977","9.073","94","79","13.399999999999977","9.073",
"1085240530","-138875968","1992162432","2293.51","111","13.600000000000023","8.976","113","85","13.600000000000023","8.976",
"1085240531","-138875360","1992163200","2302.45","111","13.600000000000023","8.893","104","84","13.600000000000023","8.893",
"1085240532","-138874736","1992163968","2311.3","111","13.600000000000023","8.816","122","83","13.600000000000023","8.816",
"1085240533","-138874080","1992164608","2320.09","111","13.600000000000023","8.763","139","82","13.600000000000023","8.763",
"1085240534","-138873424","1992165376","2328.71","111","13.600000000000023","8.724","132","82","13.600000000000023","8.724",
"1085240535","-138872752","1992165888","2337.52","111","13.799999999999955","8.686","139","82","13.799999999999955","8.686",
"1085240536","-138872048","1992166656","2346.22","111","13.799999999999955","8.653","121","81","13.799999999999955","8.653",
"1085240537","-138871360","1992167168","2354.71","111","13.799999999999955","8.608","125","80","13.799999999999955","8.608",
"1085240538","-138870672","1992167936","2363.3","111","13.799999999999955","8.576","134","80","13.799999999999955","8.576",
