Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1070832920",s,position_lat,"-138814361",semicircles,position_long,"1992071999",semicircles,distance,"192.7",m,heart_rate,"95",bpm,altitude,"13.0",m,speed,"7.549",m/s,power,"124",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.549",m/s,
Data,3,record,timestamp,"1070832921",s,position_lat,"-138814057",semicircles,position_long,"1992072772",semicircles,distance,"200.33",m,heart_rate,"98",bpm,altitude,"13.0",m,speed,"7.537",m/s,power,"90",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.537",m/s,
Data,3,record,timestamp,"1070832922",s,position_lat,"-138813774",semicircles,position_long,"1992073536",semicircles,distance,"207.8",m,heart_rate,"99",bpm,altitude,"13.0",m,speed,"7.519",m/s,power,"91",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.519",m/s,
Data,3,record,timestamp,"1070832923",s,position_lat,"-138813504",semicircles,position_long,"1992074308",semicircles,distance,"215.3",m,heart_rate,"100",bpm,altitude,"13.0",m,speed,"7.52",m/s,power,"104",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.52",m/s,
Data,3,record,timestamp,"1070832924",s,position_lat,"-138813242",semicircles,position_long,"1992075093",semicircles,distance,"222.89",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"7.542",m/s,power,"116",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.542",m/s,
Data,3,record,timestamp,"1070832925",s,position_lat,"-138812990",semicircles,position_long,"1992075874",semicircles,distance,"230.42",m,heart_rate,"101",bpm,altitude,"13.0",m,speed,"7.61",m/s,power,"144",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.61",m/s,
Data,3,record,timestamp,"1070832926",s,position_lat,"-138812745",semicircles,position_long,"1992076667",semicircles,distance,"238.04",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"7.735",m/s,power,"184",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.735",m/s,
Data,3,record,timestamp,"1070832927",s,position_lat,"-138812504",semicircles,position_long,"1992077499",semicircles,distance,"245.98",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"7.852",m/s,power,"167",watts,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.852",m/s,
Data,3,record,timestamp,"1070832928",s,position_lat,"-138812261",semicircles,position_long,"1992078316",semicircles,distance,"253.8",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"7.903",m/s,power,"136",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.903",m/s,
Data,3,record,timestamp,"1070832929",s,position_lat,"-138811966",semicircles,position_long,"1992079125",semicircles,distance,"261.69",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"7.946",m/s,power,"132",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.946",m/s,
Data,3,record,timestamp,"1070832930",s,position_lat,"-138811647",semicircles,position_long,"1992079929",semicircles,distance,"269.63",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.042",m/s,power,"169",watts,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.042",m/s,
Data,3,record,timestamp,"1070832931",s,position_lat,"-138811308",semicircles,position_long,"1992080767",semicircles,distance,"277.93",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.152",m/s,power,"179",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.152",m/s,
Data,3,record,timestamp,"1070832932",s,position_lat,"-138810998",semicircles,position_long,"1992081620",semicircles,distance,"286.26",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.257",m/s,power,"177",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.257",m/s,
Data,3,record,timestamp,"1070832933",s,position_lat,"-138810748",semicircles,position_long,"1992082469",semicircles,distance,"294.38",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.347",m/s,power,"150",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.347",m/s,
Data,3,record,timestamp,"1070832934",s,position_lat,"-138810557",semicircles,position_long,"1992083357",semicircles,distance,"302.71",m,heart_rate,"102",bpm,altitude,"13.0",m,speed,"8.433",m/s,power,"164",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.433",m/s,
Data,3,record,timestamp,"1070832935",s,position_lat,"-138810437",semicircles,position_long,"1992084287",semicircles,distance,"311.31",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.503",m/s,power,"149",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.503",m/s,
Data,3,record,timestamp,"1070832936",s,position_lat,"-138810400",semicircles,position_long,"1992085210",semicircles,distance,"319.77",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.546",m/s,power,"149",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.546",m/s,
Data,3,record,timestamp,"1070832937",s,position_lat,"-138810449",semicircles,position_long,"1992086152",semicircles,distance,"328.42",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.583",m/s,power,"160",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.583",m/s,
Data,3,record,timestamp,"1070832938",s,position_lat,"-138810596",semicircles,position_long,"1992087071",semicircles,distance,"336.96",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.581",m/s,power,"150",watts,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.581",m/s,
Data,3,record,timestamp,"1070832939",s,position_lat,"-138810814",semicircles,position_long,"1992087973",semicircles,distance,"345.46",m,heart_rate,"103",bpm,altitude,"13.0",m,speed,"8.544",m/s,power,"110",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.544",m/s,
Data,3,record,timestamp,"1070832940",s,position_lat,"-138811076",semicircles,position_long,"1992088859",semicircles,distance,"353.93",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.539",m/s,power,"131",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.539",m/s,
Data,3,record,timestamp,"1070832941",s,position_lat,"-138811372",semicircles,position_long,"1992089755",semicircles,distance,"362.59",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.563",m/s,power,"152",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.563",m/s,
Data,3,record,timestamp,"1070832942",s,position_lat,"-138811679",semicircles,position_long,"1992090632",semicircles,distance,"371.12",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.552",m/s,power,"146",watts,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.552",m/s,
Data,3,record,timestamp,"1070832943",s,position_lat,"-138811999",semicircles,position_long,"1992091525",semicircles,distance,"379.81",m,heart_rate,"104",bpm,altitude,"13.0",m,speed,"8.549",m/s,power,"165",watts,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.549",m/s,
Data,3,record,timestamp,"1070832944",s,position_lat,"-138812307",semicircles,position_long,"1992092386",semicircles,distance,"388.2",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"8.507",m/s,power,"130",watts,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.507",m/s,
Data,3,record,timestamp,"1070832945",s,position_lat,"-138812612",semicircles,position_long,"1992093248",semicircles,distance,"396.59",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"8.457",m/s,power,"129",watts,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.457",m/s,
Data,3,record,timestamp,"1070832946",s,position_lat,"-138812920",semicircles,position_long,"1992094148",semicircles,distance,"405.31",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"8.417",m/s,power,"127",watts,cadence,"80",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.417",m/s,
Data,3,record,timestamp,"1070832947",s,position_lat,"-138813200",semicircles,position_long,"1992095025",semicircles,distance,"413.75",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"8.386",m/s,power,"145",watts,cadence,"80",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.386",m/s,
Data,3,record,timestamp,"1070832948",s,position_lat,"-138813447",semicircles,position_long,"1992095891",semicircles,distance,"422.0",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"8.397",m/s,power,"166",watts,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.397",m/s,
Data,3,record,timestamp,"1070832949",s,position_lat,"-138813660",semicircles,position_long,"1992096772",semicircles,distance,"430.32",m,heart_rate,"103",bpm,altitude,"13.200000000000045",m,speed,"8.361",m/s,power,"151",watts,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.361",m/s,
Data,3,record,timestamp,"1070832950",s,position_lat,"-138813820",semicircles,position_long,"1992097659",semicircles,distance,"438.58",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.308",m/s,power,"139",watts,cadence,"82",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.308",m/s,
Data,3,record,timestamp,"1070832951",s,position_lat,"-138813916",semicircles,position_long,"1992098553",semicircles,distance,"446.81",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.296",m/s,power,"165",watts,cadence,"82",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.296",m/s,
Data,3,record,timestamp,"1070832952",s,position_lat,"-138813931",semicircles,position_long,"1992099456",semicircles,distance,"455.09",m,heart_rate,"103",bpm,altitude,"13.399999999999977",m,speed,"8.273",m/s,power,"160",watts,cadence,"82",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.273",m/s,
Data,3,record,timestamp,"1070832953",s,position_lat,"-138813847",semicircles,position_long,"1992100356",semicircles,distance,"463.38",m,heart_rate,"103",bpm,altitude,"13.600000000000023",m,speed,"8.232",m/s,power,"157",watts,cadence,"81",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.232",m/s,
Data,3,record,timestamp,"1070832954",s,position_lat,"-138813656",semicircles,position_long,"1992101231",semicircles,distance,"471.6",m,heart_rate,"103",bpm,altitude,"13.600000000000023",m,speed,"8.167",m/s,power,"164",watts,cadence,"81",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.167",m/s,
Data,3,record,timestamp,"1070832955",s,position_lat,"-138813378",semicircles,position_long,"1992102074",semicircles,distance,"479.74",m,heart_rate,"104",bpm,altitude,"13.600000000000023",m,speed,"8.111",m/s,power,"167",watts,cadence,"81",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.111",m/s,
Data,3,record,timestamp,"1070832956",s,position_lat,"-138813032",semicircles,position_long,"1992102884",semicircles,distance,"487.83",m,heart_rate,"104",bpm,altitude,"13.799999999999955",m,speed,"8.053",m/s,power,"156",watts,cadence,"81",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.053",m/s,
Data,3,record,timestamp,"1070832957",s,position_lat,"-138812625",semicircles,position_long,"1992103666",semicircles,distance,"495.93",m,heart_rate,"104",bpm,altitude,"14.0",m,speed,"8.013",m/s,power,"156",watts,cadence,"80",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.013",m/s,
Data,3,record,timestamp,"1070832958",s,position_lat,"-138812175",semicircles,position_long,"1992104422",semicircles,distance,"504.02",m,heart_rate,"105",bpm,altitude,"14.0",m,speed,"7.951",m/s,power,"138",watts,cadence,"79",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.951",m/s,
Data,3,record,timestamp,"1070832959",s,position_lat,"-138811697",semicircles,position_long,"1992105123",semicircles,distance,"511.82",m,heart_rate,"105",bpm,altitude,"14.200000000000045",m,speed,"7.869",m/s,power,"152",watts,cadence,"79",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.869",m/s,
Data,3,record,timestamp,"1070832960",s,position_lat,"-138811230",semicircles,position_long,"1992105819",semicircles,distance,"519.52",m,heart_rate,"105",bpm,altitude,"14.200000000000045",m,speed,"7.792",m/s,power,"156",watts,cadence,"79",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.792",m/s,
Data,3,record,timestamp,"1070832961",s,position_lat,"-138810729",semicircles,position_long,"1992106543",semicircles,distance,"527.62",m,heart_rate,"106",bpm,altitude,"14.399999999999977",m,speed,"7.732",m/s,power,"172",watts,cadence,"79",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.732",m/s,
Data,3,record,timestamp,"1070832962",s,position_lat,"-138810239",semicircles,position_long,"1992107222",semicircles,distance,"535.33",m,heart_rate,"107",bpm,altitude,"14.399999999999977",m,speed,"7.692",m/s,power,"179",watts,cadence,"79",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.692",m/s,
Data,3,record,timestamp,"1070832963",s,position_lat,"-138809756",semicircles,position_long,"1992107875",semicircles,distance,"542.8",m,heart_rate,"107",bpm,altitude,"14.600000000000023",m,speed,"7.648",m/s,power,"169",watts,cadence,"78",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.648",m/s,
Data,3,record,timestamp,"1070832964",s,position_lat,"-138809252",semicircles,position_long,"1992108561",semicircles,distance,"550.63",m,heart_rate,"107",bpm,altitude,"14.799999999999955",m,speed,"7.593",m/s,power,"167",watts,cadence,"78",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.593",m/s,
Data,3,record,timestamp,"1070832965",s,position_lat,"-138808779",semicircles,position_long,"1992109214",semicircles,distance,"558.05",m,heart_rate,"107",bpm,altitude,"14.799999999999955",m,speed,"7.57",m/s,power,"193",watts,cadence,"78",rpm,enhanced_altitude,"14.799999999999955",m,enhanced_speed,"7.57",m/s,
Data,3,record,timestamp,"1070832966",s,position_lat,"-138808301",semicircles,position_long,"1992109876",semicircles,distance,"565.55",m,heart_rate,"107",bpm,altitude,"15.0",m,speed,"7.532",m/s,power,"171",watts,cadence,"79",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.532",m/s,
Data,3,record,timestamp,"1070832967",s,position_lat,"-138807830",semicircles,position_long,"1992110543",semicircles,distance,"573.06",m,heart_rate,"107",bpm,altitude,"15.0",m,speed,"7.498",m/s,power,"182",watts,cadence,"79",rpm,enhanced_altitude,"15.0",m,enhanced_speed,"7.498",m/s,
Data,3,record,timestamp,"1070832968",s,position_lat,"-138807395",semicircles,position_long,"1992111221",semicircles,distance,"580.46",m,heart_rate,"107",bpm,altitude,"15.200000000000045",m,speed,"7.462",m/s,power,"177",watts,cadence,"78",rpm,enhanced_altitude,"15.200000000000045",m,enhanced_speed,"7.462",m/s,
Data,3,record,timestamp,"1070832969",s,position_lat,"-138806999",semicircles,position_long,"1992111950",semicircles,distance,"588.09",m,heart_rate,"107",bpm,altitude,"15.399999999999977",m,speed,"7.417",m/s,power,"172",watts,cadence,"79",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.417",m/s,
Data,3,record,timestamp,"1070832970",s,position_lat,"-138806705",semicircles,position_long,"1992112701",semicircles,distance,"595.5",m,heart_rate,"107",bpm,altitude,"15.399999999999977",m,speed,"7.38",m/s,power,"177",watts,cadence,"79",rpm,enhanced_altitude,"15.399999999999977",m,enhanced_speed,"7.38",m/s,
Data,3,record,timestamp,"1070832971",s,position_lat,"-138806557",semicircles,position_long,"1992113489",semicircles,distance,"602.86",m,heart_rate,"108",bpm,altitude,"15.600000000000023",m,speed,"7.339",m/s,power,"160",watts,cadence,"79",rpm,enhanced_altitude,"15.600000000000023",m,enhanced_speed,"7.339",m/s,
Data,3,record,timestamp,"1070832972",s,position_lat,"-138806538",semicircles,position_long,"1992114272",semicircles,distance,"610.04",m,heart_rate,"108",bpm,altitude,"15.799999999999955",m,speed,"7.316",m/s,power,"163",watts,cadence,"78",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.316",m/s,
Data,3,record,timestamp,"1070832973",s,position_lat,"-138806656",semicircles,position_long,"1992115085",semicircles,distance,"617.58",m,heart_rate,"109",bpm,altitude,"15.799999999999955",m,speed,"7.334",m/s,power,"183",watts,cadence,"77",rpm,enhanced_altitude,"15.799999999999955",m,enhanced_speed,"7.334",m/s,
Data,3,record,timestamp,"1070832974",s,position_lat,"-138806904",semicircles,position_long,"1992115816",semicircles,distance,"624.66",m,heart_rate,"109",bpm,altitude,"16.0",m,speed,"7.352",m/s,power,"177",watts,cadence,"78",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.352",m/s,
Data,3,record,timestamp,"1070832975",s,position_lat,"-138807283",semicircles,position_long,"1992116517",semicircles,distance,"632.0",m,heart_rate,"109",bpm,altitude,"16.0",m,speed,"7.383",m/s,power,"189",watts,cadence,"78",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.383",m/s,
Data,3,record,timestamp,"1070832976",s,position_lat,"-138807829",semicircles,position_long,"1992117137",semicircles,distance,"639.62",m,heart_rate,"109",bpm,altitude,"16.0",m,speed,"7.403",m/s,power,"163",watts,cadence,"78",rpm,enhanced_altitude,"16.0",m,enhanced_speed,"7.403",m/s,
Data,3,record,timestamp,"1070832977",s,position_lat,"-138808403",semicircles,position_long,"1992117660",semicircles,distance,"646.8",m,heart_rate,"110",bpm,altitude,"16.200000000000045",m,speed,"7.437",m/s,power,"168",watts,cadence,"78",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.437",m/s,
Data,3,record,timestamp,"1070832978",s,position_lat,"-138809084",semicircles,position_long,"1992118146",semicircles,distance,"654.53",m,heart_rate,"110",bpm,altitude,"16.200000000000045",m,speed,"7.528",m/s,power,"183",watts,cadence,"77",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"7.528",m/s,
