record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1077064937","-138872224","1991752320","847.36","104","12.600000000000023","5.311","159","83","12.600000000000023","5.311",
"1077064938","-138872464","1991751808","852.69","103","12.799999999999955","5.325","79","83","12.799999999999955","5.325",
"1077064939","-138872720","1991751168","857.92","103","12.799999999999955","5.004","0","83","12.799999999999955","5.004",
"1077064940","-138872944","1991750912","862.47","103","13.0","4.107","0","0","13.0","4.107",
"1077064941","-138873136","1991750528","866.13","103","13.0","3.235","0","0","13.0","3.235",
"1077064942","-138873296","1991750272","868.93","102","13.200000000000045","2.386","0","0","13.200000000000045","2.386",
"1077064943","-138873408","1991750144","870.89","102","13.200000000000045","1.553","0","0","13.200000000000045","1.553",
"1077064944","-138873456","1991750016","872.03","102","13.200000000000045","0.74","0","0","13.200000000000045","0.74",
"1077064945","-138873488","1991750016","872.41","101","13.200000000000045","0.15","68","2","13.200000000000045","0.15",
"1077064946","-138873520","1991750016","872.98","101","13.200000000000045","1.137","179","30","13.200000000000045","1.137",
"1077064947","-138873616","1991749760","874.74","100","13.200000000000045","2.265","254","1","13.200000000000045","2.265",
"1077064948","-138873776","1991749376","877.52","100","13.200000000000045","3.261","323","28","13.200000000000045","3.261",
"1077064949","-138873984","1991748992","881.25","100","13.399999999999977","4.135","329","46","13.399999999999977","4.135",
"1077064950","-138874256","1991748736","885.75","100","13.399999999999977","4.835","286","58","13.399999999999977","4.835",
"1077064951","-138874560","1991748352","890.86","101","13.399999999999977","5.334","244","64","13.399999999999977","5.334",
"1077064952","-138874912","1991747712","896.39","102","13.399999999999977","5.715","219","68","13.399999999999977","5.715",
"1077064953","-138875248","1991747200","902.28","103","13.399999999999977","6.067","205","71","13.399999999999977","6.067",
"1077064954","-138875488","1991746432","908.54","104","13.399999999999977","6.442","189","73","13.399999999999977","6.442",
"1077064955","-138875664","1991745920","915.17","105","13.200000000000045","6.823","176","75","13.200000000000045","6.823",
"1077064956","-138875632","1991745024","922.19","107","13.0","7.215","175","76","13.0","7.215",
"1077064957","-138875184","1991744512","929.6","108","12.799999999999955","7.579","186","79","12.799999999999955","7.579",
"1077064958","-138874464","1991744000","937.36","108","12.799999999999955","7.883","173","81","12.799999999999955","7.883",
"1077064959","-138873632","1991744128","945.35","109","12.600000000000023","8.122","165","83","12.600000000000023","8.122",
"1077064960","-138872928","1991744640","953.54","110","12.600000000000023","8.234","164","83","12.600000000000023","8.234",
"1077064961","-138872288","1991745280","961.82","110","12.600000000000023","8.315","164","83","12.600000000000023","8.315",
"1077064962","-138871648","1991745920","970.18","110","12.600000000000023","8.398","164","84","12.600000000000023","8.398",
"1077064963","-138871040","1991746688","978.62","110","12.600000000000023","8.477","166","83","12.600000000000023","8.477",
"1077064964","-138870448","1991747456","987.13","110","12.399999999999977","8.558","167","84","12.399999999999977","8.558",
"1077064965","-138869840","1991747968","995.73","110","12.399999999999977","8.642","165","86","12.399999999999977","8.642",
"1077064966","-138869232","1991748736","1004.42","110","12.399999999999977","8.732","164","86","12.399999999999977","8.732",
"1077064967","-138868528","1991749376","1013.21","110","12.399999999999977","8.837","165","86","12.399999999999977","8.837",
"1077064968","-138867760","1991750016","1022.11","110","12.200000000000045","8.977","165","86","12.200000000000045","8.977",
"1077064969","-138866912","1991750528","1031.17","110","12.0","9.155","165","86","12.0","9.155",
"1077064970","-138866016","1991750912","1040.43","110","11.800000000000011","9.362","165","86","11.800000000000011","9.362",
"1077064971","-138865072","1991751168","1049.9","110","11.600000000000023","9.586","166","86","11.600000000000023","9.586",
"1077064972","-138864048","1991751424","1059.6","110","11.399999999999977","9.805","165","88","11.399999999999977","9.805",
"1077064973","-138862976","1991751552","1069.51","110","11.199999999999989","9.989","165","88","11.199999999999989","9.989",
"1077064974","-138861888","1991751424","1079.58","111","11.0","10.152","165","89","11.0","10.152",
"1077064975","-138860816","1991751168","1089.81","111","10.600000000000023","10.3","163","88","10.600000000000023","10.3",
"1077064976","-138859776","1991750912","1100.17","111","10.399999999999977","10.417","165","86","10.399999999999977","10.417",
"1077064977","-138858800","1991750272","1110.63","112","10.399999999999977","10.493","165","87","10.399999999999977","10.493",
"1077064978","-138857904","1991749632","1121.14","112","10.199999999999989","10.503","164","87","10.199999999999989","10.503",
"1077064979","-138857104","1991748736","1131.62","113","10.199999999999989","10.446","164","86","10.199999999999989","10.446",
"1077064980","-138856400","1991747712","1142.18","113","10.199999999999989","10.355","165","86","10.199999999999989","10.355",
"1077064981","-138855856","1991746816","1152.33","113","10.199999999999989","10.26","165","85","10.199999999999989","10.26",
"1077064982","-138855456","1991745792","1162.7","114","10.399999999999977","10.175","164","86","10.399999999999977","10.175",
"1077064983","-138855280","1991744896","1172.68","114","10.399999999999977","10.114","164","86","10.399999999999977","10.114",
"1077064984","-138855296","1991743616","1182.77","114","10.399999999999977","10.057","165","86","10.399999999999977","10.057",
"1077064985","-138855456","1991742720","1192.8","114","10.399999999999977","10.006","166","86","10.399999999999977","10.006",
"1077064986","-138855680","1991741568","1202.78","114","10.399999999999977","9.958","165","86","10.399999999999977","9.958",
"1077064987","-138855936","1991740544","1212.72","114","10.399999999999977","9.912","165","86","10.399999999999977","9.912",
"1077064988","-138856240","1991739392","1222.61","114","10.399999999999977","9.87","169","88","10.399999999999977","9.87",
"1077064989","-138856560","1991738496","1232.46","114","10.399999999999977","9.835","169","87","10.399999999999977","9.835",
"1077064990","-138856928","1991737344","1242.28","114","10.399999999999977","9.801","169","87","10.399999999999977","9.801",
"1077064991","-138857312","1991736448","1252.06","114","10.399999999999977","9.77","171","87","10.399999999999977","9.77",
"1077064992","-138857728","1991735424","1261.82","114","10.399999999999977","9.743","171","86","10.399999999999977","9.743",
"1077064993","-138858128","1991734528","1271.55","115","10.399999999999977","9.718","171","89","10.399999999999977","9.718",
"1077064994","-138858528","1991733376","1281.26","116","10.399999999999977","9.694","169","90","10.399999999999977","9.694",
"1077064995","-138858928","1991732480","1290.94","116","10.399999999999977","9.669","169","90","10.399999999999977","9.669",
"1077064996","-138859312","1991731584","1300.6","117","10.399999999999977","9.646","167","88","10.399999999999977","9.646",
"1077064997","-138859696","1991730432","1310.23","117","10.399999999999977","9.623","172","85","10.399999999999977","9.623",
"1077064998","-138860096","1991729536","1319.86","118","10.399999999999977","9.606","170","86","10.399999999999977","9.606",
"1077064999","-138860480","1991728640","1329.44","118","10.399999999999977","9.588","169","88","10.399999999999977","9.588",
"1077065000","-138860896","1991727616","1339.02","118","10.399999999999977","9.57","168","88","10.399999999999977","9.57",
"1077065001","-138861280","1991726592","1348.59","118","10.399999999999977","9.572","168","88","10.399999999999977","9.572",
"1077065002","-138861696","1991725696","1358.26","118","10.399999999999977","9.6","169","86","10.399999999999977","9.6",
"1077065003","-138862128","1991724800","1367.94","119","10.399999999999977","9.609","171","86","10.399999999999977","9.609",
"1077065004","-138862544","1991723776","1377.54","119","10.399999999999977","9.592","170","87","10.399999999999977","9.592",
"1077065005","-138862960","1991722880","1387.13","119","10.399999999999977","9.575","170","88","10.399999999999977","9.575",
"1077065006","-138863376","1991721856","1396.7","119","10.399999999999977","9.565","170","88","10.399999999999977","9.565",
"1077065007","-138863792","1991720832","1406.27","119","10.399999999999977","9.577","168","88","10.399999999999977","9.577",
"1077065008","-138864224","1991719936","1415.86","119","10.399999999999977","9.597","170","88","10.399999999999977","9.597",
"1077065009","-138864656","1991719040","1425.45","119","10.399999999999977","9.584","170","87","10.399999999999977","9.584",
"1077065010","-138865088","1991718144","1435.02","119","10.399999999999977","9.567","170","88","10.399999999999977","9.567",
"1077065011","-138865504","1991717248","1444.59","118","10.399999999999977","9.565","169","89","10.399999999999977","9.565",
"1077065012","-138865952","1991716096","1454.03","118","10.399999999999977","9.581","170","88","10.399999999999977","9.581",
"1077065013","-138866400","1991715200","1463.77","118","10.399999999999977","9.564","169","89","10.399999999999977","9.564",
"1077065014","-138866832","1991714304","1473.29","118","10.399999999999977","9.547","169","90","10.399999999999977","9.547",
"1077065015","-138867264","1991713408","1482.72","118","10.399999999999977","9.532","170","90","10.399999999999977","9.532",
"1077065016","-138867696","1991712512","1492.36","118","10.399999999999977","9.518","169","89","10.399999999999977","9.518",
"1077065017","-138868144","1991711488","1501.87","118","10.399999999999977","9.505","172","88","10.399999999999977","9.505",
"1077065018","-138868592","1991710464","1511.37","118","10.399999999999977","9.496","172","90","10.399999999999977","9.496",
"1077065019","-138869040","1991709568","1520.86","117","10.399999999999977","9.49","174","90","10.399999999999977","9.49",
"1077065020","-138869488","1991708672","1530.35","117","10.399999999999977","9.484","174","89","10.399999999999977","9.484",
"1077065021","-138869952","1991707776","1539.75","117","10.399999999999977","9.479","175","88","10.399999999999977","9.479",
"1077065022","-138870432","1991706752","1549.31","117","10.399999999999977","9.475","174","87","10.399999999999977","9.475",
"1077065023","-138870928","1991705856","1558.78","117","10.399999999999977","9.47","175","89","10.399999999999977","9.47",
"1077065024","-138871408","1991704960","1568.25","117","10.399999999999977","9.466","173","88","10.399999999999977","9.466",
"1077065025","-138871856","1991704064","1577.72","117","10.399999999999977","9.461","175","88","10.399999999999977","9.461",
"1077065026","-138872192","1991703168","1587.18","117","10.399999999999977","9.458","175","88","10.399999999999977","9.458",
"1077065027","-138872384","1991702016","1596.54","117","10.399999999999977","9.455","175","87","10.399999999999977","9.455",
"1077065028","-138872336","1991700992","1606.09","117","10.399999999999977","9.453","175","88","10.399999999999977","9.453",
"1077065029","-138871920","1991700096","1615.53","116","10.399999999999977","9.451","176","89","10.399999999999977","9.451",
"1077065030","-138871248","1991699328","1624.98","116","10.399999999999977","9.45","176","89","10.399999999999977","9.45",
"1077065031","-138870512","1991698560","1634.44","116","10.399999999999977","9.449","175","91","10.399999999999977","9.449",
"1077065032","-138869744","1991697920","1643.89","116","10.399999999999977","9.447","174","92","10.399999999999977","9.447",
"1077065033","-138869008","1991697280","1653.33","116","10.399999999999977","9.443","173","93","10.399999999999977","9.443",
"1077065034","-138868336","1991696384","1662.77","116","10.399999999999977","9.439","173","93","10.399999999999977","9.439",
"1077065035","-138867856","1991695488","1672.22","116","10.399999999999977","9.435","175","90","10.399999999999977","9.435",
"1077065036","-138867568","1991694592","1681.65","116","10.399999999999977","9.434","175","88","10.399999999999977","9.434",
"1077065037","-138867392","1991693568","1691.09","116","10.399999999999977","9.433","175","88","10.399999999999977","9.433",
"1077065038","-138867232","1991692672","1700.52","116","10.399999999999977","9.432","176","88","10.399999999999977","9.432",
"1077065039","-138866992","1991691520","1709.95","116","10.399999999999977","9.432","174","91","10.399999999999977","9.432",
"1077065040","-138866544","1991690624","1719.37","115","10.399999999999977","9.43","175","92","10.399999999999977","9.43",
"1077065041","-138865888","1991689856","1728.8","115","10.399999999999977","9.421","175","92","10.399999999999977","9.421",
"1077065042","-138865152","1991689088","1738.21","115","10.399999999999977","9.404","174","91","10.399999999999977","9.404",
"1077065043","-138864384","1991688448","1747.62","115","10.399999999999977","9.398","174","91","10.399999999999977","9.398",
"1077065044","-138863584","1991687936","1757.03","114","10.399999999999977","9.421","174","92","10.399999999999977","9.421",
"1077065045","-138862816","1991687168","1766.48","114","10.399999999999977","9.472","174","92","10.399999999999977","9.472",
"1077065046","-138862064","1991686400","1776.01","114","10.399999999999977","9.584","174","91","10.399999999999977","9.584",
"1077065047","-138861408","1991685632","1785.67","114","10.399999999999977","9.72","173","91","10.399999999999977","9.72",
"1077065048","-138860816","1991684736","1795.43","114","10.199999999999989","9.79","180","89","10.199999999999989","9.79",
"1077065049","-138860240","1991683840","1805.24","114","10.199999999999989","9.825","179","90","10.199999999999989","9.825",
"1077065050","-138859696","1991682944","1815.08","114","10.199999999999989","9.859","180","90","10.199999999999989","9.859",
"1077065051","-138859168","1991682048","1824.96","114","10.0","9.897","180","90","10.0","9.897",
"1077065052","-138858672","1991681152","1834.87","113","10.0","9.935","180","90","10.0","9.935",
"1077065053","-138858224","1991680000","1844.83","113","10.0","9.972","180","89","10.0","9.972",
"1077065054","-138857824","1991679104","1854.82","113","9.800000000000011","10.006","179","90","9.800000000000011","10.006",
"1077065055","-138857520","1991678080","1864.84","113","9.800000000000011","10.047","179","90","9.800000000000011","10.047",
"1077065056","-138857360","1991676928","1874.92","113","9.800000000000011","10.097","180","90","9.800000000000011","10.097",
"1077065057","-138857424","1991675904","1885.04","114","9.800000000000011","10.152","180","90","9.800000000000011","10.152",
"1077065058","-138857760","1991674752","1895.21","114","9.600000000000023","10.175","179","89","9.600000000000023","10.175",
"1077065059","-138858256","1991673856","1905.38","114","9.600000000000023","10.161","180","91","9.600000000000023","10.161",
"1077065060","-138858848","1991672704","1915.53","114","9.600000000000023","10.142","180","91","9.600000000000023","10.142",
"1077065061","-138859472","1991671808","1925.67","114","9.600000000000023","10.119","179","91","9.600000000000023","10.119",
"1077065062","-138860096","1991670912","1935.77","115","9.600000000000023","10.093","180","91","9.600000000000023","10.093",
"1077065063","-138860656","1991670016","1945.85","115","9.600000000000023","10.067","179","90","9.600000000000023","10.067",
"1077065064","-138861120","1991669120","1955.91","115","9.600000000000023","10.04","179","91","9.600000000000023","10.04",
"1077065065","-138861504","1991668096","1965.8","115","9.600000000000023","10.012","181","91","9.600000000000023","10.012",
"1077065066","-138861872","1991667072","1975.93","115","9.600000000000023","9.984","181","92","9.600000000000023","9.984",
"1077065067","-138862224","1991666048","1985.9","116","9.600000000000023","9.956","180","92","9.600000000000023","9.956",
"1077065068","-138862576","1991664896","1995.84","116","9.600000000000023","9.928","179","91","9.600000000000023","9.928",
"1077065069","-138862944","1991664000","2005.76","116","9.600000000000023","9.899","179","91","9.600000000000023","9.899",
"1077065070","-138863312","1991662976","2015.63","116","9.600000000000023","9.872","180","92","9.600000000000023","9.872",
"1077065071","-138863728","1991662080","2025.5","117","9.600000000000023","9.847","179","91","9.600000000000023","9.847",
"1077065072","-138864240","1991660928","2035.34","117","9.600000000000023","9.824","180","90","9.600000000000023","9.824",
"1077065073","-138864864","1991660160","2045.15","118","9.600000000000023","9.803","180","90","9.600000000000023","9.803",
"1077065074","-138865712","1991659520","2054.94","118","9.600000000000023","9.784","179","89","9.600000000000023","9.784",
